word,nr. of tokens,tokens,word score
"openedthedictionaryandpickedthewordflorist""",11,"opened_the_dictionary_and_picked_the_word_fl_or_ist_"".",-41.46369218826294
"openedthedictionaryandpickedthewordflustered""",11,"opened_the_dictionary_and_picked_the_word_fl_ust_ered_"".",-43.05058813095093
"openedthedictionaryandpickedthewordfool""",10,"opened_the_dictionary_and_picked_the_word_f_ool_"".",-38.71550464630127
"openedthedictionaryandpickedthewordfooled""",11,"opened_the_dictionary_and_picked_the_word_f_ool_ed_"".",-44.19149160385132
"openedthedictionaryandpickedthewordfootball""",9,"opened_the_dictionary_and_picked_the_word_football_"".",-38.452857971191406
"openedthedictionaryandpickedthewordforeigner""",10,"opened_the_dictionary_and_picked_the_word_foreign_er_"".",-40.29831504821777
"openedthedictionaryandpickedthewordforeman""",10,"opened_the_dictionary_and_picked_the_word_fore_man_"".",-41.908451080322266
"openedthedictionaryandpickedthewordforger""",10,"opened_the_dictionary_and_picked_the_word_for_ger_"".",-42.848209381103516
"openedthedictionaryandpickedthewordforgot""",10,"opened_the_dictionary_and_picked_the_word_for_got_"".",-41.725229263305664
"openedthedictionaryandpickedthewordforgotten""",10,"opened_the_dictionary_and_picked_the_word_for_gotten_"".",-41.780527114868164
"openedthedictionaryandpickedthewordform""",9,"opened_the_dictionary_and_picked_the_word_form_"".",-39.982322692871094
"openedthedictionaryandpickedthewordfortune-teller""",12,"opened_the_dictionary_and_picked_the_word_fortune_-_te_ller_"".",-45.48794651031494
"openedthedictionaryandpickedthewordfound""",9,"opened_the_dictionary_and_picked_the_word_found_"".",-40.36874008178711
"openedthedictionaryandpickedthewordfrenchman""",11,"opened_the_dictionary_and_picked_the_word_f_rench_man_"".",-46.92088222503662
"openedthedictionaryandpickedthewordfreshman""",10,"opened_the_dictionary_and_picked_the_word_fresh_man_"".",-42.15493297576904
"openedthedictionaryandpickedthewordfriend""",9,"opened_the_dictionary_and_picked_the_word_friend_"".",-37.60952949523926
"openedthedictionaryandpickedthewordfrightened""",11,"opened_the_dictionary_and_picked_the_word_f_right_ened_"".",-42.55656671524048
"openedthedictionaryandpickedthewordfund""",9,"opened_the_dictionary_and_picked_the_word_fund_"".",-42.176740646362305
"openedthedictionaryandpickedthewordfunded""",9,"opened_the_dictionary_and_picked_the_word_funded_"".",-42.3365478515625
"openedthedictionaryandpickedthewordfuneral""",10,"opened_the_dictionary_and_picked_the_word_fun_eral_"".",-38.041630268096924
"openedthedictionaryandpickedthewordgame""",9,"opened_the_dictionary_and_picked_the_word_game_"".",-37.752389430999756
"openedthedictionaryandpickedthewordgangster""",10,"opened_the_dictionary_and_picked_the_word_gang_ster_"".",-39.92475509643555
"openedthedictionaryandpickedthewordgarbled""",10,"opened_the_dictionary_and_picked_the_word_gar_bled_"".",-43.94663715362549
"openedthedictionaryandpickedthewordgardener""",10,"opened_the_dictionary_and_picked_the_word_gard_ener_"".",-41.15359115600586
"openedthedictionaryandpickedthewordgave""",10,"opened_the_dictionary_and_picked_the_word_g_ave_"".",-42.1945161819458
"openedthedictionaryandpickedthewordgeneral""",9,"opened_the_dictionary_and_picked_the_word_general_"".",-40.06855487823486
"openedthedictionaryandpickedthewordgeneticist""",11,"opened_the_dictionary_and_picked_the_word_gen_etic_ist_"".",-42.10535001754761
"openedthedictionaryandpickedthewordgenius""",10,"opened_the_dictionary_and_picked_the_word_gen_ius_"".",-38.6690239906311
"openedthedictionaryandpickedthewordgeologist""",10,"opened_the_dictionary_and_picked_the_word_ge_ologist_"".",-41.65297794342041
"openedthedictionaryandpickedthewordghost""",9,"opened_the_dictionary_and_picked_the_word_ghost_"".",-38.35668182373047
"openedthedictionaryandpickedthewordgiraffe""",11,"opened_the_dictionary_and_picked_the_word_g_ir_affe_"".",-39.71340274810791
"openedthedictionaryandpickedthewordgirl""",9,"opened_the_dictionary_and_picked_the_word_girl_"".",-38.15560245513916
"openedthedictionaryandpickedthewordgirlfriend""",9,"opened_the_dictionary_and_picked_the_word_girlfriend_"".",-38.67146682739258
"openedthedictionaryandpickedthewordgiven""",9,"opened_the_dictionary_and_picked_the_word_given_"".",-41.29876232147217
"openedthedictionaryandpickedthewordgnome""",10,"opened_the_dictionary_and_picked_the_word_gn_ome_"".",-39.47299671173096
"openedthedictionaryandpickedthewordgo-between""",11,"opened_the_dictionary_and_picked_the_word_go_-_between_"".",-46.505521297454834
"openedthedictionaryandpickedthewordgoaded""",10,"opened_the_dictionary_and_picked_the_word_g_oaded_"".",-46.72891330718994
"openedthedictionaryandpickedthewordgoalkeeper""",10,"opened_the_dictionary_and_picked_the_word_goal_keeper_"".",-43.893972396850586
"openedthedictionaryandpickedthewordgold""",9,"opened_the_dictionary_and_picked_the_word_gold_"".",-39.03070068359375
"openedthedictionaryandpickedthewordgoverned""",10,"opened_the_dictionary_and_picked_the_word_govern_ed_"".",-43.66624069213867
"openedthedictionaryandpickedthewordgoverness""",10,"opened_the_dictionary_and_picked_the_word_govern_ess_"".",-43.12681484222412
"openedthedictionaryandpickedthewordgovernor""",10,"opened_the_dictionary_and_picked_the_word_govern_or_"".",-42.38682556152344
"openedthedictionaryandpickedthewordgrain""",9,"opened_the_dictionary_and_picked_the_word_grain_"".",-40.72975540161133
"openedthedictionaryandpickedthewordgraph""",9,"opened_the_dictionary_and_picked_the_word_graph_"".",-40.02847671508789
"openedthedictionaryandpickedthewordgreeted""",11,"opened_the_dictionary_and_picked_the_word_g_reet_ed_"".",-45.49028778076172
"openedthedictionaryandpickedthewordgrilled""",10,"opened_the_dictionary_and_picked_the_word_gr_illed_"".",-41.728787899017334
"openedthedictionaryandpickedthewordgrocer""",10,"opened_the_dictionary_and_picked_the_word_gro_cer_"".",-42.19504928588867
"openedthedictionaryandpickedthewordgroundskeeper""",10,"opened_the_dictionary_and_picked_the_word_grounds_keeper_"".",-44.52632141113281
"openedthedictionaryandpickedthewordgroupie""",10,"opened_the_dictionary_and_picked_the_word_group_ie_"".",-43.049750328063965
"openedthedictionaryandpickedthewordguaranteed""",11,"opened_the_dictionary_and_picked_the_word_gu_arant_eed_"".",-43.15479230880737
"openedthedictionaryandpickedthewordguarantor""",11,"opened_the_dictionary_and_picked_the_word_gu_arant_or_"".",-47.239041805267334
"openedthedictionaryandpickedthewordguard""",9,"opened_the_dictionary_and_picked_the_word_guard_"".",-42.185855865478516
"openedthedictionaryandpickedthewordguest""",10,"opened_the_dictionary_and_picked_the_word_gu_est_"".",-40.470420360565186
"openedthedictionaryandpickedthewordguide""",9,"opened_the_dictionary_and_picked_the_word_guide_"".",-40.66979217529297
"openedthedictionaryandpickedthewordgun""",9,"opened_the_dictionary_and_picked_the_word_gun_"".",-37.55169343948364
"openedthedictionaryandpickedthewordgunsmith""",10,"opened_the_dictionary_and_picked_the_word_gun_smith_"".",-41.437142848968506
"openedthedictionaryandpickedthewordgymnast""",11,"opened_the_dictionary_and_picked_the_word_gy_mn_ast_"".",-42.291991233825684
"openedthedictionaryandpickedthewordhacker""",10,"opened_the_dictionary_and_picked_the_word_h_acker_"".",-38.86850118637085
"openedthedictionaryandpickedthewordhailed""",10,"opened_the_dictionary_and_picked_the_word_h_ailed_"".",-44.82743310928345
"openedthedictionaryandpickedthewordhairdresser""",11,"opened_the_dictionary_and_picked_the_word_hair_dress_er_"".",-42.7218599319458
"openedthedictionaryandpickedthewordhairstylist""",12,"opened_the_dictionary_and_picked_the_word_ha_irst_yl_ist_"".",-43.26664352416992
"openedthedictionaryandpickedthewordhandcuffed""",11,"opened_the_dictionary_and_picked_the_word_hand_c_uffed_"".",-43.97152662277222
"openedthedictionaryandpickedthewordhandyman""",11,"opened_the_dictionary_and_picked_the_word_hand_y_man_"".",-42.007068157196045
"openedthedictionaryandpickedthewordharassed""",10,"opened_the_dictionary_and_picked_the_word_har_assed_"".",-42.71119976043701
"openedthedictionaryandpickedthewordhassled""",11,"opened_the_dictionary_and_picked_the_word_h_ass_led_"".",-45.528481006622314
"openedthedictionaryandpickedthewordhated""",10,"opened_the_dictionary_and_picked_the_word_h_ated_"".",-41.37257146835327
"openedthedictionaryandpickedthewordhatter""",10,"opened_the_dictionary_and_picked_the_word_h_atter_"".",-42.63948726654053
"openedthedictionaryandpickedthewordhead""",9,"opened_the_dictionary_and_picked_the_word_head_"".",-39.146955490112305
"openedthedictionaryandpickedthewordheadmaster""",10,"opened_the_dictionary_and_picked_the_word_head_master_"".",-44.659626483917236
"openedthedictionaryandpickedthewordhedonist""",10,"opened_the_dictionary_and_picked_the_word_hedon_ist_"".",-42.494659423828125
"openedthedictionaryandpickedthewordheir""",10,"opened_the_dictionary_and_picked_the_word_he_ir_"".",-41.59183740615845
"openedthedictionaryandpickedthewordhelped""",10,"opened_the_dictionary_and_picked_the_word_hel_ped_"".",-42.754669189453125
"openedthedictionaryandpickedthewordhelper""",10,"opened_the_dictionary_and_picked_the_word_hel_per_"".",-41.63046646118164
"openedthedictionaryandpickedthewordhero""",9,"opened_the_dictionary_and_picked_the_word_hero_"".",-38.43618583679199
"openedthedictionaryandpickedthewordhid""",9,"opened_the_dictionary_and_picked_the_word_hid_"".",-42.16891670227051
"openedthedictionaryandpickedthewordhidden""",9,"opened_the_dictionary_and_picked_the_word_hidden_"".",-39.877278327941895
"openedthedictionaryandpickedthewordhijacker""",11,"opened_the_dictionary_and_picked_the_word_h_ij_acker_"".",-42.95227098464966
"openedthedictionaryandpickedthewordhired""",10,"opened_the_dictionary_and_picked_the_word_h_ired_"".",-42.26915788650513
"openedthedictionaryandpickedthewordhistorian""",10,"opened_the_dictionary_and_picked_the_word_hist_orian_"".",-40.19566249847412
"openedthedictionaryandpickedthewordhit""",9,"opened_the_dictionary_and_picked_the_word_hit_"".",-39.65493965148926
"openedthedictionaryandpickedthewordhitter""",10,"opened_the_dictionary_and_picked_the_word_h_itter_"".",-42.99375629425049
"openedthedictionaryandpickedthewordhoarder""",11,"opened_the_dictionary_and_picked_the_word_ho_ard_er_"".",-42.40854501724243
"openedthedictionaryandpickedthewordhockey""",10,"opened_the_dictionary_and_picked_the_word_h_ockey_"".",-39.82777166366577
"openedthedictionaryandpickedthewordhoisted""",10,"opened_the_dictionary_and_picked_the_word_ho_isted_"".",-44.57512807846069
"openedthedictionaryandpickedthewordhomeless""",10,"opened_the_dictionary_and_picked_the_word_hom_eless_"".",-39.98082971572876
"openedthedictionaryandpickedthewordhoodlum""",11,"opened_the_dictionary_and_picked_the_word_hood_l_um_"".",-42.530882835388184
"openedthedictionaryandpickedthewordhooligan""",11,"opened_the_dictionary_and_picked_the_word_h_ool_igan_"".",-40.555285930633545
"openedthedictionaryandpickedthewordhostage""",10,"opened_the_dictionary_and_picked_the_word_host_age_"".",-41.24634647369385
"openedthedictionaryandpickedthewordhounded""",10,"opened_the_dictionary_and_picked_the_word_h_ounded_"".",-43.54602003097534
"openedthedictionaryandpickedthewordhouse""",9,"opened_the_dictionary_and_picked_the_word_house_"".",-39.305198669433594
"openedthedictionaryandpickedthewordhugged""",11,"opened_the_dictionary_and_picked_the_word_h_ug_ged_"".",-44.96576261520386
"openedthedictionaryandpickedthewordhumorist""",11,"opened_the_dictionary_and_picked_the_word_hum_or_ist_"".",-42.53236198425293
"openedthedictionaryandpickedthewordhung""",9,"opened_the_dictionary_and_picked_the_word_hung_"".",-42.33069896697998
"openedthedictionaryandpickedthewordhunter""",9,"opened_the_dictionary_and_picked_the_word_hunter_"".",-40.1486291885376
"openedthedictionaryandpickedthewordhuntsman""",11,"opened_the_dictionary_and_picked_the_word_hun_ts_man_"".",-44.62638282775879
"openedthedictionaryandpickedthewordhypnotized""",11,"opened_the_dictionary_and_picked_the_word_hyp_not_ized_"".",-43.7529501914978
"openedthedictionaryandpickedthewordhypochondriac""",12,"opened_the_dictionary_and_picked_the_word_hyp_ochond_ri_ac_"".",-41.46367692947388
"openedthedictionaryandpickedthewordidentified""",9,"opened_the_dictionary_and_picked_the_word_identified_"".",-42.117703437805176
"openedthedictionaryandpickedthewordidiot""",10,"opened_the_dictionary_and_picked_the_word_id_iot_"".",-37.90985631942749
"openedthedictionaryandpickedthewordillness""",10,"opened_the_dictionary_and_picked_the_word_ill_ness_"".",-40.649755001068115
"openedthedictionaryandpickedthewordimitated""",10,"opened_the_dictionary_and_picked_the_word_im_itated_"".",-45.339763164520264
"openedthedictionaryandpickedthewordimitator""",11,"opened_the_dictionary_and_picked_the_word_im_it_ator_"".",-43.24481534957886
"openedthedictionaryandpickedthewordimmigrant""",9,"opened_the_dictionary_and_picked_the_word_immigrant_"".",-39.05879306793213
"openedthedictionaryandpickedthewordimpersonator""",11,"opened_the_dictionary_and_picked_the_word_im_person_ator_"".",-43.63669538497925
"openedthedictionaryandpickedthewordimpressed""",10,"opened_the_dictionary_and_picked_the_word_imp_ressed_"".",-42.767953872680664
"openedthedictionaryandpickedthewordindustrialist""",10,"opened_the_dictionary_and_picked_the_word_industrial_ist_"".",-43.44216537475586
"openedthedictionaryandpickedthewordinfant""",10,"opened_the_dictionary_and_picked_the_word_inf_ant_"".",-40.58235263824463
"openedthedictionaryandpickedthewordinfantryman""",11,"opened_the_dictionary_and_picked_the_word_inf_antry_man_"".",-45.948899269104004
"openedthedictionaryandpickedthewordinherited""",11,"opened_the_dictionary_and_picked_the_word_in_her_ited_"".",-44.446359634399414
"openedthedictionaryandpickedthewordinitialed""",10,"opened_the_dictionary_and_picked_the_word_initial_ed_"".",-49.74601078033447
"openedthedictionaryandpickedthewordinmate""",10,"opened_the_dictionary_and_picked_the_word_in_mate_"".",-42.500794410705566
"openedthedictionaryandpickedthewordinnovator""",11,"opened_the_dictionary_and_picked_the_word_inn_ov_ator_"".",-43.041048526763916
"openedthedictionaryandpickedthewordinspected""",10,"opened_the_dictionary_and_picked_the_word_ins_pected_"".",-45.54705095291138
"openedthedictionaryandpickedthewordinspector""",11,"opened_the_dictionary_and_picked_the_word_ins_pect_or_"".",-41.440845012664795
"openedthedictionaryandpickedthewordinstructed""",10,"opened_the_dictionary_and_picked_the_word_in_structed_"".",-44.744054317474365
"openedthedictionaryandpickedthewordinstructor""",11,"opened_the_dictionary_and_picked_the_word_in_struct_or_"".",-42.56032943725586
"openedthedictionaryandpickedthewordinstrumentalist""",11,"opened_the_dictionary_and_picked_the_word_in_strument_alist_"".",-45.02331733703613
"openedthedictionaryandpickedthewordinsulted""",11,"opened_the_dictionary_and_picked_the_word_ins_ult_ed_"".",-43.683040142059326
"openedthedictionaryandpickedthewordinsurgent""",11,"opened_the_dictionary_and_picked_the_word_ins_urg_ent_"".",-42.33501577377319
"openedthedictionaryandpickedthewordintermediary""",11,"opened_the_dictionary_and_picked_the_word_inter_medi_ary_"".",-43.76159191131592
"openedthedictionaryandpickedthewordintern""",9,"opened_the_dictionary_and_picked_the_word_intern_"".",-40.059288024902344
"openedthedictionaryandpickedthewordinterpreter""",11,"opened_the_dictionary_and_picked_the_word_inter_pre_ter_"".",-42.36784648895264
"openedthedictionaryandpickedthewordinterrogated""",11,"opened_the_dictionary_and_picked_the_word_inter_rog_ated_"".",-44.43092060089111
"openedthedictionaryandpickedthewordinterviewee""",11,"opened_the_dictionary_and_picked_the_word_inter_view_ee_"".",-44.97080421447754
"openedthedictionaryandpickedthewordinterviewer""",11,"opened_the_dictionary_and_picked_the_word_inter_view_er_"".",-43.851542472839355
"openedthedictionaryandpickedthewordintrigued""",11,"opened_the_dictionary_and_picked_the_word_int_rig_ued_"".",-45.11123180389404
"openedthedictionaryandpickedthewordintroduced""",10,"opened_the_dictionary_and_picked_the_word_introdu_ced_"".",-44.209349632263184
"openedthedictionaryandpickedthewordintruder""",11,"opened_the_dictionary_and_picked_the_word_int_r_uder_"".",-42.23323154449463
"openedthedictionaryandpickedthewordinvader""",10,"opened_the_dictionary_and_picked_the_word_inv_ader_"".",-42.23080253601074
"openedthedictionaryandpickedthewordinventor""",11,"opened_the_dictionary_and_picked_the_word_in_vent_or_"".",-41.02024555206299
"openedthedictionaryandpickedthewordinvestigator""",10,"opened_the_dictionary_and_picked_the_word_invest_igator_"".",-42.21776103973389
"openedthedictionaryandpickedthewordinvestor""",10,"opened_the_dictionary_and_picked_the_word_invest_or_"".",-42.16048526763916
"openedthedictionaryandpickedthewordinvoiced""",11,"opened_the_dictionary_and_picked_the_word_in_vo_iced_"".",-48.35806465148926
"openedthedictionaryandpickedthewordirked""",10,"opened_the_dictionary_and_picked_the_word_ir_ked_"".",-44.64415407180786
"openedthedictionaryandpickedthewordironed""",10,"opened_the_dictionary_and_picked_the_word_iron_ed_"".",-43.688539028167725
"openedthedictionaryandpickedthewordirritated""",11,"opened_the_dictionary_and_picked_the_word_ir_rit_ated_"".",-43.730000019073486
"openedthedictionaryandpickedtheworditinerary""",11,"opened_the_dictionary_and_picked_the_word_it_iner_ary_"".",-42.27368783950806
"openedthedictionaryandpickedthewordjail""",10,"opened_the_dictionary_and_picked_the_word_j_ail_"".",-39.98237705230713
"openedthedictionaryandpickedthewordjam""",9,"opened_the_dictionary_and_picked_the_word_jam_"".",-39.712324142456055
"openedthedictionaryandpickedthewordjanitor""",10,"opened_the_dictionary_and_picked_the_word_jan_itor_"".",-40.48356628417969
"openedthedictionaryandpickedthewordjester""",10,"opened_the_dictionary_and_picked_the_word_j_ester_"".",-41.225680351257324
"openedthedictionaryandpickedthewordjet""",9,"opened_the_dictionary_and_picked_the_word_jet_"".",-41.317155838012695
"openedthedictionaryandpickedthewordjock""",10,"opened_the_dictionary_and_picked_the_word_j_ock_"".",-40.303131103515625
"openedthedictionaryandpickedthewordjoker""",10,"opened_the_dictionary_and_picked_the_word_j_oker_"".",-41.61154842376709
"openedthedictionaryandpickedthewordjournalist""",10,"opened_the_dictionary_and_picked_the_word_journal_ist_"".",-39.94711112976074
"openedthedictionaryandpickedthewordjudge""",10,"opened_the_dictionary_and_picked_the_word_jud_ge_"".",-39.259443283081055
"openedthedictionaryandpickedthewordjury""",9,"opened_the_dictionary_and_picked_the_word_jury_"".",-41.80602836608887
"openedthedictionaryandpickedthewordkey""",9,"opened_the_dictionary_and_picked_the_word_key_"".",-40.25145149230957
"openedthedictionaryandpickedthewordkid""",9,"opened_the_dictionary_and_picked_the_word_kid_"".",-41.00162124633789
"openedthedictionaryandpickedthewordkidnapped""",11,"opened_the_dictionary_and_picked_the_word_kid_n_apped_"".",-42.31986141204834
"openedthedictionaryandpickedthewordkilled""",9,"opened_the_dictionary_and_picked_the_word_killed_"".",-40.60313034057617
"openedthedictionaryandpickedthewordking""",9,"opened_the_dictionary_and_picked_the_word_king_"".",-39.21378517150879
"openedthedictionaryandpickedthewordkissed""",10,"opened_the_dictionary_and_picked_the_word_kiss_ed_"".",-42.36984920501709
"openedthedictionaryandpickedthewordlab""",9,"opened_the_dictionary_and_picked_the_word_lab_"".",-42.23571491241455
"openedthedictionaryandpickedthewordlad""",9,"opened_the_dictionary_and_picked_the_word_lad_"".",-42.75979423522949
"openedthedictionaryandpickedthewordlady""",10,"opened_the_dictionary_and_picked_the_word_l_ady_"".",-38.87240648269653
"openedthedictionaryandpickedthewordlandlady""",11,"opened_the_dictionary_and_picked_the_word_land_l_ady_"".",-44.49736833572388
"openedthedictionaryandpickedthewordlandscaper""",11,"opened_the_dictionary_and_picked_the_word_land_sc_aper_"".",-44.40007448196411
"openedthedictionaryandpickedthewordlaptop""",10,"opened_the_dictionary_and_picked_the_word_l_aptop_"".",-40.76369333267212
"openedthedictionaryandpickedthewordlauded""",11,"opened_the_dictionary_and_picked_the_word_l_aud_ed_"".",-47.209596157073975
"openedthedictionaryandpickedthewordlawyer""",10,"opened_the_dictionary_and_picked_the_word_law_yer_"".",-38.882389068603516
"openedthedictionaryandpickedthewordleader""",9,"opened_the_dictionary_and_picked_the_word_leader_"".",-40.46355628967285
"openedthedictionaryandpickedthewordlecturer""",10,"opened_the_dictionary_and_picked_the_word_lect_urer_"".",-44.978224754333496
"openedthedictionaryandpickedthewordleft""",9,"opened_the_dictionary_and_picked_the_word_left_"".",-38.26204204559326
"openedthedictionaryandpickedthewordlegislator""",11,"opened_the_dictionary_and_picked_the_word_leg_isl_ator_"".",-44.26700830459595
"openedthedictionaryandpickedthewordletter""",9,"opened_the_dictionary_and_picked_the_word_letter_"".",-40.367987632751465
"openedthedictionaryandpickedthewordliar""",10,"opened_the_dictionary_and_picked_the_word_li_ar_"".",-39.35425281524658
"openedthedictionaryandpickedthewordlibrarian""",10,"opened_the_dictionary_and_picked_the_word_l_ibrarian_"".",-40.766125202178955
"openedthedictionaryandpickedthewordlieutenant""",10,"opened_the_dictionary_and_picked_the_word_lie_utenant_"".",-44.35123634338379
"openedthedictionaryandpickedthewordlifted""",10,"opened_the_dictionary_and_picked_the_word_l_ifted_"".",-42.58577013015747
"openedthedictionaryandpickedthewordlight""",9,"opened_the_dictionary_and_picked_the_word_light_"".",-39.01216173171997
"openedthedictionaryandpickedthewordlinebacker""",10,"opened_the_dictionary_and_picked_the_word_line_backer_"".",-43.334022521972656
"openedthedictionaryandpickedthewordlion""",10,"opened_the_dictionary_and_picked_the_word_l_ion_"".",-39.36523485183716
"openedthedictionaryandpickedthewordliquor""",11,"opened_the_dictionary_and_picked_the_word_l_iqu_or_"".",-40.224377155303955
"openedthedictionaryandpickedthewordlitigator""",10,"opened_the_dictionary_and_picked_the_word_lit_igator_"".",-44.35272979736328
"openedthedictionaryandpickedthewordloaded""",9,"opened_the_dictionary_and_picked_the_word_loaded_"".",-40.710365295410156
"openedthedictionaryandpickedthewordloathed""",10,"opened_the_dictionary_and_picked_the_word_lo_athed_"".",-44.57065296173096
"openedthedictionaryandpickedthewordlocated""",10,"opened_the_dictionary_and_picked_the_word_l_ocated_"".",-43.655044078826904
"openedthedictionaryandpickedthewordlogger""",10,"opened_the_dictionary_and_picked_the_word_log_ger_"".",-43.82467555999756
"openedthedictionaryandpickedthewordloner""",10,"opened_the_dictionary_and_picked_the_word_l_oner_"".",-41.86133909225464
"openedthedictionaryandpickedthewordlord""",9,"opened_the_dictionary_and_picked_the_word_lord_"".",-39.56160068511963
"openedthedictionaryandpickedthewordlost""",9,"opened_the_dictionary_and_picked_the_word_lost_"".",-39.28390979766846
"openedthedictionaryandpickedthewordloudmouth""",11,"opened_the_dictionary_and_picked_the_word_l_oud_mouth_"".",-44.86539030075073
"openedthedictionaryandpickedthewordloved""",10,"opened_the_dictionary_and_picked_the_word_l_oved_"".",-42.30769205093384
"openedthedictionaryandpickedthewordloyalist""",11,"opened_the_dictionary_and_picked_the_word_l_oyal_ist_"".",-42.69958543777466
"openedthedictionaryandpickedthewordluggage""",10,"opened_the_dictionary_and_picked_the_word_l_uggage_"".",-41.57052659988403
"openedthedictionaryandpickedthewordlunatic""",11,"opened_the_dictionary_and_picked_the_word_l_un_atic_"".",-40.48552370071411
"openedthedictionaryandpickedthewordlyricist""",11,"opened_the_dictionary_and_picked_the_word_ly_ric_ist_"".",-44.78214454650879
"openedthedictionaryandpickedthewordmade""",9,"opened_the_dictionary_and_picked_the_word_made_"".",-39.52082920074463
"openedthedictionaryandpickedthewordmaestro""",10,"opened_the_dictionary_and_picked_the_word_ma_estro_"".",-42.55530261993408
"openedthedictionaryandpickedthewordmagician""",10,"opened_the_dictionary_and_picked_the_word_mag_ician_"".",-40.246784687042236
"openedthedictionaryandpickedthewordmaid""",9,"opened_the_dictionary_and_picked_the_word_maid_"".",-40.4155969619751
"openedthedictionaryandpickedthewordmaiden""",10,"opened_the_dictionary_and_picked_the_word_m_aiden_"".",-41.74655294418335
"openedthedictionaryandpickedthewordmailman""",10,"opened_the_dictionary_and_picked_the_word_mail_man_"".",-42.89451026916504
"openedthedictionaryandpickedthewordmain""",9,"opened_the_dictionary_and_picked_the_word_main_"".",-42.010488510131836
"openedthedictionaryandpickedthewordman""",9,"opened_the_dictionary_and_picked_the_word_man_"".",-37.21062612533569
"openedthedictionaryandpickedthewordmanager""",9,"opened_the_dictionary_and_picked_the_word_manager_"".",-40.15256118774414
"openedthedictionaryandpickedthewordmaneuvered""",11,"opened_the_dictionary_and_picked_the_word_man_eu_vered_"".",-48.108023166656494
"openedthedictionaryandpickedthewordmaniac""",10,"opened_the_dictionary_and_picked_the_word_man_iac_"".",-41.21786308288574
"openedthedictionaryandpickedthewordmanicurist""",12,"opened_the_dictionary_and_picked_the_word_man_ic_ur_ist_"".",-41.68665647506714
"openedthedictionaryandpickedthewordmanservant""",11,"opened_the_dictionary_and_picked_the_word_mans_erv_ant_"".",-42.76825761795044
"openedthedictionaryandpickedthewordmanufacturer""",10,"opened_the_dictionary_and_picked_the_word_manufact_urer_"".",-42.20963382720947
"openedthedictionaryandpickedthewordmanuscript""",10,"opened_the_dictionary_and_picked_the_word_man_uscript_"".",-42.88124322891235
"openedthedictionaryandpickedthewordmapmaker""",10,"opened_the_dictionary_and_picked_the_word_map_maker_"".",-46.390591621398926
"openedthedictionaryandpickedthewordmarauder""",11,"opened_the_dictionary_and_picked_the_word_m_ara_uder_"".",-42.29826021194458
"openedthedictionaryandpickedthewordmarcher""",10,"opened_the_dictionary_and_picked_the_word_mar_cher_"".",-46.4450249671936
"openedthedictionaryandpickedthewordmarine""",9,"opened_the_dictionary_and_picked_the_word_marine_"".",-40.301395416259766
"openedthedictionaryandpickedthewordmariner""",10,"opened_the_dictionary_and_picked_the_word_mar_iner_"".",-42.97994804382324
"openedthedictionaryandpickedthewordmarketer""",10,"opened_the_dictionary_and_picked_the_word_mark_eter_"".",-42.67643737792969
"openedthedictionaryandpickedthewordmarmalade""",12,"opened_the_dictionary_and_picked_the_word_m_arm_al_ade_"".",-42.616358280181885
"openedthedictionaryandpickedthewordmarried""",9,"opened_the_dictionary_and_picked_the_word_married_"".",-39.212143898010254
"openedthedictionaryandpickedthewordmason""",10,"opened_the_dictionary_and_picked_the_word_m_ason_"".",-41.04533004760742
"openedthedictionaryandpickedthewordmasseuse""",11,"opened_the_dictionary_and_picked_the_word_mas_se_use_"".",-42.8627986907959
"openedthedictionaryandpickedthewordmaster""",9,"opened_the_dictionary_and_picked_the_word_master_"".",-38.82394790649414
"openedthedictionaryandpickedthewordmathematician""",11,"opened_the_dictionary_and_picked_the_word_mat_hematic_ian_"".",-41.06717109680176
"openedthedictionaryandpickedthewordmauled""",11,"opened_the_dictionary_and_picked_the_word_m_aul_ed_"".",-43.178325176239014
"openedthedictionaryandpickedthewordmeat-eater""",12,"opened_the_dictionary_and_picked_the_word_meat_-_e_ater_"".",-44.466065406799316
"openedthedictionaryandpickedthewordmeatpacker""",11,"opened_the_dictionary_and_picked_the_word_meat_pack_er_"".",-46.34678649902344
"openedthedictionaryandpickedthewordmechanic""",11,"opened_the_dictionary_and_picked_the_word_me_chan_ic_"".",-40.44110584259033
"openedthedictionaryandpickedthewordmedalist""",10,"opened_the_dictionary_and_picked_the_word_med_alist_"".",-45.70100259780884
"openedthedictionaryandpickedthewordmediator""",10,"opened_the_dictionary_and_picked_the_word_medi_ator_"".",-45.26472854614258
"openedthedictionaryandpickedthewordmedic""",10,"opened_the_dictionary_and_picked_the_word_med_ic_"".",-43.55721473693848
"openedthedictionaryandpickedthewordmedicine""",11,"opened_the_dictionary_and_picked_the_word_med_ic_ine_"".",-39.712158203125
"openedthedictionaryandpickedthewordmemento""",11,"opened_the_dictionary_and_picked_the_word_m_ement_o_"".",-42.443724155426025
"openedthedictionaryandpickedthewordmemorized""",11,"opened_the_dictionary_and_picked_the_word_mem_or_ized_"".",-44.961792945861816
"openedthedictionaryandpickedthewordmenaced""",10,"opened_the_dictionary_and_picked_the_word_men_aced_"".",-46.02701282501221
"openedthedictionaryandpickedthewordmentioned""",9,"opened_the_dictionary_and_picked_the_word_mentioned_"".",-43.46387004852295
