word,nr. of tokens,tokens,word score
strangled,1,strangled,-12.85781478881836
strap,1,strap,-11.911470413208008
straps,1,straps,-14.670654296875
strasbourg,3,s_##tras_##bourg,-31.596400260925293
strategic,1,strategic,-9.382906913757324
strategically,1,strategically,-13.566150665283203
strategists,4,s_##trate_##gis_##ts,-5.046228408813477
strategy,1,strategy,-10.241399765014648
stratford,3,s_##tra_##tford,-15.162840843200684
stratification,4,s_##tra_##ti_##fication,-1.4119367599487305
stratum,3,s_##tra_##tum,-3.2197837829589844
stravinsky,4,s_##tra_##vin_##sky,-17.06545066833496
straw,1,straw,-11.635200500488281
strawberries,2,straw_##berries,-1.8666133880615234
straws,2,straw_##s,-9.409587383270264
stray,1,stray,-11.940197944641113
strayed,2,stray_##ed,-11.903300285339355
streak,1,streak,-11.991591453552246
streaked,1,streaked,-15.623586654663086
streaks,1,streaks,-15.225326538085938
stream,1,stream,-11.848837852478027
streamed,1,streamed,-15.642642974853516
streaming,1,streaming,-14.506570816040039
streamlined,2,stream_##lined,-3.653444290161133
streams,1,streams,-14.576449394226074
streamside,2,streams_##ide,-7.9008708000183105
street,1,street,-10.346406936645508
streetcar,2,street_##car,-9.933319091796875
streeters,2,street_##ers,-17.31263542175293
streets,1,streets,-13.29690933227539
strength,1,strength,-7.506527423858643
strengthen,1,strengthen,-12.064434051513672
strengthened,1,strengthened,-11.800860404968262
strengthening,1,strengthening,-14.28165054321289
strengthens,2,strengthen_##s,-15.257948875427246
strenuous,4,s_##tre_##nu_##ous,-0.010129928588867188
streptococcus,6,s_##tre_##pt_##oc_##oc_##cus,-0.9212627410888672
stress,1,stress,-12.613734245300293
stressed,1,stressed,-13.235101699829102
stresses,1,stresses,-15.451189994812012
stressing,2,stress_##ing,-9.374617099761963
stretch,1,stretch,-11.227584838867188
stretched,1,stretched,-12.876970291137695
stretcher,2,stretch_##er,-10.169318199157715
stretches,1,stretches,-14.526244163513184
stretching,1,stretching,-13.101139068603516
strewn,3,s_##tre_##wn,-0.13862991333007812
stricken,1,stricken,-11.783531188964844
strict,1,strict,-8.197671890258789
strictest,2,strict_##est,-10.312785625457764
strictly,1,strictly,-9.281081199645996
stride,1,stride,-14.054713249206543
strides,1,strides,-14.754992485046387
strife,3,s_##tri_##fe,-0.13269996643066406
strike,1,strike,-9.106731414794922
strikes,1,strikes,-12.537921905517578
striking,1,striking,-13.149332046508789
strikingly,2,striking_##ly,-16.82162094116211
strindberg,4,s_##tri_##nd_##berg,-27.331491470336914
string,1,string,-11.263632774353027
stringing,2,string_##ing,-14.38042688369751
strings,1,strings,-12.906590461730957
strip,1,strip,-11.477764129638672
striped,1,striped,-14.3458890914917
stripes,1,stripes,-13.73547077178955
stripped,1,stripped,-13.36343002319336
strips,1,strips,-13.715475082397461
strive,3,s_##tri_##ve,-6.643854141235352
strives,3,s_##tri_##ves,-9.443669319152832
striving,3,s_##tri_##ving,-3.5262269973754883
strivings,4,s_##tri_##ving_##s,-12.328231811523438
strode,1,strode,-14.789794921875
stroke,1,stroke,-13.569208145141602
strokes,1,strokes,-14.92409610748291
strolled,1,strolled,-15.845056533813477
strong,1,strong,-5.630889892578125
stronger,1,stronger,-8.70742130279541
strongest,1,strongest,-10.803511619567871
stronghold,1,stronghold,-12.324238777160645
strongly,1,strongly,-10.501155853271484
strongrooms,2,strong_##rooms,-19.538424015045166
stropped,3,s_##tro_##pped,-11.308384895324707
strove,3,s_##tro_##ve,-5.992339134216309
struck,1,struck,-10.865089416503906
structural,1,structural,-14.181343078613281
structure,1,structure,-11.289061546325684
structured,1,structured,-14.354737281799316
structures,1,structures,-14.331243515014648
struggle,1,struggle,-12.2196683883667
struggled,1,struggled,-14.530540466308594
struggling,1,struggling,-12.945995330810547
strukturbericht,7,s_##tr_##uk_##tur_##ber_##ich_##t,-9.423818588256836
strung,1,strung,-15.885032653808594
strut,3,s_##tr_##ut,-4.618642807006836
strutted,4,s_##tr_##utt_##ed,-2.667745590209961
stuart,3,s_##tu_##art,-19.967896461486816
stub,2,s_##tub,-8.321828842163086
stubborn,1,stubborn,-7.196109294891357
stubbornly,2,stubborn_##ly,-12.587546348571777
stubbornness,2,stubborn_##ness,-4.110569000244141
stubby,3,s_##tub_##by,-5.951057434082031
stubs,3,s_##tub_##s,-9.757004737854004
stuck,1,stuck,-9.2539644241333
stud,1,stud,-10.235486030578613
studded,2,stud_##ded,-7.101927757263184
student,1,student,-11.856306076049805
students,1,students,-12.598006248474121
studied,1,studied,-13.109743118286133
studies,1,studies,-14.095551490783691
studio,1,studio,-12.849285125732422
studios,1,studios,-15.864974975585938
studs,2,stud_##s,-9.510974884033203
study,1,study,-12.530107498168945
studying,1,studying,-14.441732406616211
stuff,1,stuff,-10.168672561645508
stuffed,1,stuffed,-13.647505760192871
stuffing,2,stuff_##ing,-11.907997131347656
stumble,1,stumble,-13.063411712646484
stumbled,1,stumbled,-14.434001922607422
stumbling,1,stumbling,-14.882400512695312
stumped,3,s_##tum_##ped,-1.2283458709716797
stumping,3,s_##tum_##ping,-7.7836151123046875
stumps,3,s_##tum_##ps,-4.320882797241211
stung,1,stung,-12.983327865600586
stunned,1,stunned,-11.918783187866211
stunning,1,stunning,-11.077515602111816
stupendous,5,s_##tu_##pen_##do_##us,-0.030193328857421875
stupid,1,stupid,-7.141262054443359
stupidest,2,stupid_##est,-12.289410591125488
stupidities,2,stupid_##ities,-9.805608749389648
stupidity,2,stupid_##ity,-2.1680145263671875
stupidly,2,stupid_##ly,-12.858092308044434
stupor,3,s_##tu_##por,-2.8733720779418945
sturbridge,3,s_##tur_##bridge,-26.465249061584473
sturch,3,s_##tur_##ch,-24.99990749359131
sturdy,1,sturdy,-9.476508140563965
stuttgart,4,s_##tu_##tt_##gart,-17.982345581054688
styka,3,s_##ty_##ka,-19.555274963378906
style,1,style,-10.188926696777344
styled,1,styled,-14.333612442016602
stylemark,2,style_##mark,-25.879222869873047
styles,1,styles,-15.21198558807373
stylish,3,s_##ty_##lish,-0.78826904296875
stylist,3,s_##ty_##list,-1.1361503601074219
stylization,4,s_##ty_##li_##zation,-2.503415107727051
styrene,3,s_##ty_##rene,-6.613752841949463
suability,2,su_##ability,-21.0317440032959
sub,1,sub,-10.987215995788574
subbing,2,sub_##bing,-14.442061424255371
subcommittee,4,sub_##com_##mit_##tee,-0.43453311920166016
subconsciously,3,sub_##conscious_##ly,-2.613069534301758
subcontinent,2,sub_##continent,-8.461476802825928
subcontracting,4,sub_##con_##tract_##ing,-4.569504737854004
subdivision,1,subdivision,-15.99210262298584
subdue,2,sub_##due,-8.099621772766113
subdued,1,subdued,-11.67894172668457
subdues,3,sub_##due_##s,-7.868372917175293
subduing,3,sub_##du_##ing,-1.2279996871948242
subgross,3,sub_##gro_##ss,-23.479053497314453
subgroups,2,subgroup_##s,-11.469039916992188
subic,2,sub_##ic,-17.246705055236816
subject,1,subject,-10.276402473449707
subjected,1,subjected,-14.422664642333984
subjective,1,subjective,-12.605401992797852
subjectively,2,subjective_##ly,-14.473942756652832
subjectivist,2,subject_##ivist,-13.688331604003906
subjectivity,2,subject_##ivity,-8.106979370117188
subjects,1,subjects,-13.272480010986328
subjugate,3,sub_##ju_##gate,-1.3776302337646484
sublimate,3,sub_##lim_##ate,-5.213967323303223
sublime,3,sub_##lim_##e,-0.33696746826171875
submarine,1,submarine,-13.786412239074707
submarines,1,submarines,-15.110170364379883
submission,1,submission,-8.984996795654297
submissive,3,sub_##mis_##sive,-0.013044357299804688
submit,1,submit,-10.276962280273438
submits,2,submit_##s,-13.898104190826416
submitted,1,submitted,-11.290538787841797
submucosa,4,sub_##mu_##cos_##a,-7.17647647857666
subordinate,1,subordinate,-13.184913635253906
subordinated,2,subordinate_##d,-8.293256282806396
subordinates,2,subordinate_##s,-10.441001892089844
subrogation,3,sub_##rog_##ation,-5.708560943603516
subroutines,3,sub_##rout_##ines,-3.429014205932617
subs,2,sub_##s,-9.299151420593262
subscribers,1,subscribers,-14.777471542358398
subscribing,3,sub_##s_##cribing,-4.166746139526367
subscription,1,subscription,-14.427301406860352
subsequent,1,subsequent,-12.828252792358398
subsequently,1,subsequently,-12.8571138381958
subsidies,1,subsidies,-16.294750213623047
subsidize,4,sub_##si_##di_##ze,-3.0074644088745117
subsidized,3,sub_##si_##dized,-0.6886272430419922
subsistence,2,sub_##sistence,-5.288651466369629
subsistent,3,sub_##sist_##ent,-6.936013221740723
subspace,2,subsp_##ace,-4.561025619506836
subspaces,3,subsp_##ace_##s,-10.791860580444336
subspecies,1,subspecies,-14.174344062805176
substance,1,substance,-10.451992988586426
substances,1,substances,-14.778549194335938
substantial,1,substantial,-8.969432830810547
substantially,1,substantially,-12.871910095214844
substantive,3,sub_##stant_##ive,-1.5880470275878906
substitute,1,substitute,-12.640239715576172
substituted,1,substituted,-16.435470581054688
substitutes,2,substitute_##s,-9.899985313415527
substitutions,2,substitution_##s,-10.945962905883789
substrate,1,substrate,-13.999273300170898
substrates,1,substrates,-16.80851173400879
substructure,2,sub_##structure,-12.391620635986328
subsumed,3,sub_##sume_##d,-2.252324104309082
subsystems,4,sub_##sy_##ste_##ms,-5.638157844543457
subtle,1,subtle,-8.753301620483398
subtleties,2,subtle_##ties,-8.329913139343262
subtlety,2,subtle_##ty,-2.856718063354492
subtly,2,sub_##tly,-3.8996734619140625
subtract,2,sub_##tract,-6.556779861450195
subtracted,2,sub_##tracted,-8.09144401550293
subtracting,3,sub_##tract_##ing,-7.976813316345215
subtraction,2,sub_##traction,-4.249490737915039
suburb,1,suburb,-12.159849166870117
suburban,1,suburban,-14.564657211303711
suburbia,2,suburb_##ia,-5.350212097167969
suburbs,1,suburbs,-16.389869689941406
subversive,3,sub_##vers_##ive,-0.6922798156738281
subversives,3,sub_##vers_##ives,-7.291210174560547
subverted,2,sub_##verted,-8.247808933258057
subway,1,subway,-14.633538246154785
subways,2,subway_##s,-12.94237232208252
succeed,1,succeed,-10.003446578979492
succeeded,1,succeeded,-10.719669342041016
succeeding,1,succeeding,-12.380467414855957
succeeds,1,succeeds,-11.345597267150879
success,1,success,-8.068626403808594
successes,1,successes,-12.347602844238281
successful,1,successful,-7.689977645874023
successfully,1,successfully,-9.843185424804688
succession,1,succession,-13.150440216064453
successive,1,successive,-12.361817359924316
successively,1,successively,-15.65283203125
successor,1,successor,-12.792207717895508
successors,1,successors,-13.227110862731934
succinctly,4,su_##cci_##nc_##tly,-4.39604377746582
succumbed,4,su_##cc_##um_##bed,-3.668058395385742
sucess,2,su_##cess,-16.920962810516357
such,1,such,-7.997063636779785
suck,1,suck,-11.654563903808594
sucked,1,sucked,-12.878055572509766
sucking,1,sucking,-14.467079162597656
sudden,1,sudden,-13.727788925170898
suddenly,1,suddenly,-13.237175941467285
suds,2,su_##ds,-8.755514144897461
sudsing,3,su_##ds_##ing,-15.46592378616333
sue,1,sue,-11.52298355102539
sued,1,sued,-13.041216850280762
suey,2,sue_##y,-12.063592433929443
suffer,1,suffer,-9.763367652893066
suffered,1,suffered,-11.400565147399902
sufferer,2,suffer_##er,-8.531834125518799
suffering,1,suffering,-11.178803443908691
sufferings,2,suffering_##s,-14.491819381713867
suffers,1,suffers,-13.0216064453125
suffice,3,su_##ff_##ice,-0.8247222900390625
sufficient,1,sufficient,-7.309990882873535
sufficiently,1,sufficiently,-12.153226852416992
suffix,1,suffix,-15.697816848754883
suffocating,4,su_##ff_##oc_##ating,-0.2156658172607422
suffragettes,2,suffrage_##ttes,-3.6657848358154297
suffuse,3,su_##ff_##use,-11.936135292053223
suffused,3,su_##ff_##used,-5.375028610229492
sugar,1,sugar,-9.88774299621582
suggest,1,suggest,-13.720280647277832
suggested,1,suggested,-12.886201858520508
suggesting,1,suggesting,-14.472238540649414
suggestion,1,suggestion,-12.94845199584961
suggestions,1,suggestions,-12.882904052734375
suggestive,2,suggest_##ive,-6.292299270629883
suggests,1,suggests,-13.871451377868652
suicide,1,suicide,-9.442240715026855
suicides,2,suicide_##s,-12.383366584777832
suit,1,suit,-10.680593490600586
suitable,1,suitable,-8.886817932128906
suitably,2,suit_##ably,-5.578245162963867
suitcase,1,suitcase,-14.493583679199219
suitcases,2,suitcase_##s,-11.603876113891602
suite,1,suite,-12.123030662536621
suited,1,suited,-12.428911209106445
suites,1,suites,-14.459945678710938
suitors,2,suit_##ors,-7.834885597229004
suits,1,suits,-13.637441635131836
sukuma,3,su_##ku_##ma,-8.555408477783203
sulcer,3,su_##l_##cer,-10.015928268432617
sulfide,3,su_##lf_##ide,-3.207670211791992
sulked,3,su_##lk_##ed,-7.747363090515137
sulky,3,su_##lk_##y,-0.05800342559814453
sullen,2,su_##llen,-2.8678627014160156
sullivan,3,su_##lli_##van,-21.048187255859375
sulphur,4,su_##l_##ph_##ur,-0.0739288330078125
sulphured,4,su_##l_##ph_##ured,-7.578874588012695
sum,1,sum,-12.087262153625488
summarization,3,sum_##mar_##ization,-4.712629318237305
summarized,1,summarized,-15.845804214477539
summarizes,3,sum_##mar_##izes,-4.430808067321777
summary,1,summary,-13.046156883239746
summed,2,sum_##med,-7.387653350830078
summer,1,summer,-11.606756210327148
summers,1,summers,-16.8939266204834
summertime,2,summer_##time,-6.732900619506836
summing,2,sum_##ming,-9.38248586654663
summit,1,summit,-13.183412551879883
summon,1,summon,-12.20184326171875
summoned,1,summoned,-11.591550827026367
sums,1,sums,-15.390907287597656
sumter,2,sum_##ter,-20.6656494140625
sun,1,sun,-12.254650115966797
sunbonnet,3,sun_##bon_##net,-7.169335842132568
sunburn,2,sun_##burn,-6.586765766143799
sunburnt,3,sun_##burn_##t,-2.839864730834961
sunday,2,sun_##day,-12.50070571899414
sundays,3,sun_##day_##s,-14.648435115814209
sundown,2,sun_##down,-6.739112854003906
sung,1,sung,-12.90597152709961
sunk,1,sunk,-11.140324592590332
sunken,2,sunk_##en,-4.413924217224121
sunlight,1,sunlight,-12.779516220092773
sunning,2,sun_##ning,-12.269681453704834
sunny,1,sunny,-11.911399841308594
sunnyvale,2,sunny_##vale,-20.56052017211914
sunrise,1,sunrise,-13.19395923614502
suns,2,sun_##s,-12.556959629058838
sunset,1,sunset,-11.917535781860352
sunshades,3,sun_##sha_##des,-5.597606658935547
sunshine,1,sunshine,-10.90422248840332
sunshiny,3,sun_##shin_##y,-8.701725006103516
superb,1,superb,-8.754121780395508
superbly,2,superb_##ly,-9.913742542266846
supercilious,4,super_##ci_##lio_##us,-0.05478668212890625
supercritical,4,super_##c_##ritic_##al,-4.522714614868164
superego,2,super_##ego,-11.137029647827148
superficial,1,superficial,-11.40399169921875
superficiality,2,superficial_##ity,-10.71609115600586
superficially,2,superficial_##ly,-13.82563304901123
superfluous,4,super_##f_##lu_##ous,-0.012683868408203125
superhuman,2,super_##human,-4.727182865142822
superimposed,3,super_##im_##posed,-0.1963176727294922
superintendent,1,superintendent,-14.119009017944336
superintendents,2,superintendent_##s,-13.731433391571045
superior,1,superior,-8.40177059173584
superiority,1,superiority,-10.672300338745117
superiors,1,superiors,-12.117857933044434
superlatives,3,super_##lative_##s,-4.765237808227539
supermachine,4,super_##ma_##chin_##e,-3.808408737182617
supermarkets,2,supermarket_##s,-12.86191463470459
supernatural,1,supernatural,-10.429374694824219
supernaturalism,2,supernatural_##ism,-10.82392692565918
superseded,1,superseded,-13.73195743560791
supersensitive,3,super_##sen_##sitive,-2.443364143371582
supersonic,2,super_##sonic,-5.338030815124512
superstition,3,super_##st_##ition,-0.03542137145996094
superstitious,4,super_##st_##iti_##ous,-0.00337982177734375
supervened,3,super_##ven_##ed,-18.778764724731445
supervise,2,super_##vise,-7.4472222328186035
supervised,1,supervised,-12.732710838317871
supervising,1,supervising,-13.494427680969238
supervision,1,supervision,-12.925982475280762
supervisors,2,supervisor_##s,-13.843568801879883
supervisory,2,supervisor_##y,-7.077991485595703
supine,2,su_##pine,-5.916245460510254
supper,1,supper,-14.216094970703125
suppers,2,supper_##s,-18.69937229156494
supplanted,3,su_##pp_##lanted,-6.168994903564453
supplement,1,supplement,-14.65229606628418
supplemental,2,supplement_##al,-10.692505836486816
supplementary,2,supplement_##ary,-4.697061538696289
supplemented,1,supplemented,-14.5235595703125
supplementing,2,supplement_##ing,-18.132506370544434
supplements,2,supplement_##s,-14.894381523132324
supplicating,4,su_##pp_##lica_##ting,-4.524477958679199
supplied,1,supplied,-10.898018836975098
supplier,1,supplier,-12.485156059265137
supplies,1,supplies,-11.995306015014648
supply,1,supply,-9.71418571472168
supplying,1,supplying,-13.929086685180664
support,1,support,-9.676148414611816
supported,1,supported,-10.992633819580078
supporters,1,supporters,-12.912364959716797
supporting,1,supporting,-12.40712833404541
supportive,1,supportive,-10.542364120483398
supports,1,supports,-13.713802337646484
suppose,1,suppose,-11.940004348754883
supposed,1,supposed,-11.28116226196289
supposedly,1,supposedly,-12.266287803649902
supposing,4,su_##pp_##os_##ing,-3.328432083129883
suppositions,5,su_##pp_##os_##ition_##s,-2.146810531616211
suppress,1,suppress,-12.870281219482422
suppressed,1,suppressed,-12.551544189453125
suppression,1,suppression,-13.181694984436035
supra,2,su_##pra,-5.0509538650512695
supremacy,1,supremacy,-9.792771339416504
supreme,1,supreme,-9.147890090942383
supremely,2,supreme_##ly,-13.397660255432129
sure,1,sure,-4.824085235595703
surely,1,surely,-8.212661743164062
surf,1,surf,-13.114459991455078
surface,1,surface,-10.342681884765625
surfaces,1,surfaces,-13.95533561706543
surfactant,3,surf_##act_##ant,-0.9730920791625977
surfeit,2,surf_##eit,-7.4812235832214355
surge,1,surge,-13.213340759277344
surged,1,surged,-14.82241153717041
surgeon,1,surgeon,-12.356611251831055
surgery,1,surgery,-13.739433288574219
surging,2,sur_##ging,-6.886220932006836
surmises,3,sur_##mise_##s,-7.793868064880371
surmounted,3,sur_##mount_##ed,-1.7132453918457031
surpass,2,sur_##pass,-7.153743743896484
surpassed,1,surpassed,-12.747058868408203
surplus,1,surplus,-11.657690048217773
surpluses,2,surplus_##es,-12.561210632324219
surprise,1,surprise,-10.436446189880371
surprised,1,surprised,-12.5289306640625
surprises,1,surprises,-13.567298889160156
surprising,1,surprising,-12.544836044311523
surprisingly,1,surprisingly,-11.150240898132324
surrender,1,surrender,-7.722099304199219
surrendered,1,surrendered,-9.22344970703125
surreptitiously,5,sur_##re_##pt_##iti_##ously,-2.967803955078125
surround,1,surround,-13.362471580505371
surrounded,1,surrounded,-10.90323543548584
surrounding,1,surrounding,-13.310847282409668
surroundings,1,surroundings,-16.17047882080078
surveillance,1,surveillance,-12.43228530883789
survey,1,survey,-13.726495742797852
surveyed,1,surveyed,-16.482513427734375
surveying,1,surveying,-16.41156578063965
surveyor,1,surveyor,-14.685070037841797
surveys,1,surveys,-17.701705932617188
survival,1,survival,-6.66041374206543
survivalists,2,survival_##ists,-7.487781524658203
survive,1,survive,-8.259498596191406
survived,1,survived,-9.312752723693848
survives,1,survives,-10.631908416748047
surviving,1,surviving,-10.161381721496582
survivors,1,survivors,-9.984572410583496
susan,2,su_##san,-15.241111278533936
susceptible,1,susceptible,-11.538604736328125
sushi,2,su_##shi,-3.063187599182129
susie,2,su_##sie,-17.508471488952637
suspect,1,suspect,-10.093700408935547
suspected,1,suspected,-11.989801406860352
suspecting,2,suspect_##ing,-8.398393630981445
suspend,3,su_##sp_##end,-1.6184940338134766
suspended,1,suspended,-11.664154052734375
suspense,2,su_##spense,-2.119504928588867
suspension,1,suspension,-12.049424171447754
suspensor,4,su_##sp_##ens_##or,-3.4101123809814453
suspicion,1,suspicion,-11.25124454498291
suspicions,1,suspicions,-12.172245979309082
suspicious,1,suspicious,-11.208465576171875
suspiciously,1,suspiciously,-14.080327987670898
sussex,3,su_##sse_##x,-16.88737916946411
sustain,1,sustain,-11.88949203491211
sustained,1,sustained,-10.789950370788574
sustenance,3,su_##sten_##ance,-0.00807952880859375
sutherland,3,su_##ther_##land,-20.491759300231934
suvorov,3,su_##vor_##ov,-14.71434211730957
svevo,3,s_##ve_##vo,-14.045417785644531
sw,2,s_##w,-12.57301664352417
swabbed,3,s_##wab_##bed,-2.6382694244384766
swadesh,4,s_##wa_##des_##h,-10.80907917022705
swaggered,4,s_##wa_##gger_##ed,-4.557682037353516
swahili,4,s_##wa_##hil_##i,-7.230752944946289
swallow,1,swallow,-11.096363067626953
swallowed,1,swallowed,-12.167015075683594
swam,1,swam,-15.302452087402344
swamp,1,swamp,-12.185380935668945
swamped,2,swamp_##ed,-12.339618682861328
swamps,1,swamps,-14.671112060546875
swampy,2,swamp_##y,-8.800692081451416
swan,2,s_##wan,-6.812126159667969
swap,1,swap,-12.81820011138916
swarm,2,s_##warm,-7.327338218688965
swarmed,3,s_##warm_##ed,-9.895332336425781
swarming,3,s_##warm_##ing,-9.250490188598633
swarms,3,s_##warm_##s,-7.270624160766602
swarthy,3,s_##wart_##hy,-2.3304243087768555
swatches,3,s_##watch_##es,-12.164597511291504
swathed,3,s_##wat_##hed,-7.658554553985596
sway,1,sway,-12.908391952514648
swayed,1,swayed,-14.43697452545166
swaying,1,swaying,-15.872567176818848
swear,1,swear,-9.699090957641602
swearing,2,swear_##ing,-7.746506214141846
swears,2,swear_##s,-13.551865577697754
sweat,1,sweat,-11.380882263183594
sweated,2,sweat_##ed,-10.819055080413818
sweater,1,sweater,-15.275312423706055
sweaters,2,sweater_##s,-12.573156356811523
sweatshirt,2,sweat_##shirt,-2.8175220489501953
sweaty,1,sweaty,-14.330387115478516
sweden,3,s_##wed_##en,-13.061209678649902
swedish,3,s_##wed_##ish,-8.913060188293457
sweeney,4,s_##we_##ene_##y,-9.37305736541748
sweep,1,sweep,-13.190596580505371
sweeping,1,sweeping,-14.347758293151855
sweet,1,sweet,-6.853954315185547
sweeter,2,sweet_##er,-8.303465366363525
sweetheart,1,sweetheart,-8.755021095275879
sweethearts,2,sweetheart_##s,-8.805094718933105
sweetly,1,sweetly,-12.663549423217773
sweetness,1,sweetness,-9.336946487426758
swell,1,swell,-11.39907455444336
swelling,1,swelling,-14.530372619628906
swellings,2,swelling_##s,-19.154606819152832
swells,2,swell_##s,-12.700146675109863
swept,1,swept,-13.508450508117676
swerve,3,s_##wer_##ve,-3.806133270263672
swerved,3,s_##wer_##ved,-3.945124626159668
swerving,3,s_##wer_##ving,-5.439871788024902
swift,1,swift,-8.54352855682373
swiftly,1,swiftly,-11.454127311706543
swig,2,s_##wig,-10.551959991455078
swim,1,swim,-12.653288841247559
swimming,1,swimming,-14.190519332885742
swimsuit,3,swim_##sui_##t,-0.6970195770263672
swinburne,3,s_##win_##burne,-21.624189376831055
swindled,3,s_##wind_##led,-4.16744327545166
swindling,3,s_##wind_##ling,-7.983151435852051
swine,2,s_##wine,-3.448385238647461
swing,1,swing,-12.475126266479492
swinging,1,swinging,-14.368110656738281
swings,1,swings,-17.24081039428711
swiped,1,swiped,-14.932208061218262
swiping,3,s_##wi_##ping,-9.41736888885498
swirled,1,swirled,-15.759202003479004
swirling,1,swirling,-15.130851745605469
swished,3,s_##wi_##shed,-6.033847808837891
swiss,3,s_##wi_##ss,-5.38470458984375
switch,1,switch,-13.591972351074219
switched,1,switched,-14.500580787658691
switches,1,switches,-17.52065658569336
switching,1,switching,-16.00126838684082
switzerland,3,s_##witz_##erland,-18.336423873901367
swivel,3,s_##wi_##vel,-4.282769203186035
swollen,1,swollen,-14.053583145141602
swooped,3,s_##wo_##oped,-9.946656227111816
swoops,3,s_##wo_##ops,-9.04143238067627
sword,1,sword,-9.84715747833252
swords,1,swords,-12.145397186279297
swore,1,swore,-11.72737979888916
sworn,1,sworn,-9.249200820922852
swung,1,swung,-14.677961349487305
sydney,3,s_##yd_##ney,-11.486233234405518
syllables,1,syllables,-14.53659439086914
sylvania,4,s_##yl_##vani_##a,-4.797540664672852
symbol,1,symbol,-13.003765106201172
symbolic,1,symbolic,-11.95011043548584
symbolically,2,symbolic_##ally,-7.839252948760986
symbolism,2,symbol_##ism,-5.700654029846191
symbolize,2,symbol_##ize,-13.414685726165771
symbolized,2,symbol_##ized,-10.480631828308105
symbolizes,2,symbol_##izes,-14.285673141479492
symbols,1,symbols,-14.917470932006836
symmetric,1,symmetric,-13.176279067993164
symmetrical,1,symmetrical,-13.662830352783203
symmetry,1,symmetry,-12.365422248840332
sympathetic,1,sympathetic,-11.36117172241211
sympathetically,2,sympathetic_##ally,-8.3995680809021
sympathized,4,s_##ym_##path_##ized,-3.8637866973876953
sympathy,1,sympathy,-10.76999282836914
symphonic,2,s_##ymphonic,-8.254463195800781
symphony,1,symphony,-14.776840209960938
symptom,4,s_##ym_##pt_##om,-0.3485240936279297
symptomatic,5,s_##ym_##pt_##oma_##tic,-0.2532062530517578
symptoms,1,symptoms,-14.683165550231934
synagogue,1,synagogue,-14.923492431640625
synagogues,2,synagogue_##s,-14.155401229858398
synchronized,4,s_##ync_##hr_##onized,-0.08642768859863281
syndicate,3,s_##yn_##dicate,-1.5192060470581055
synonym,1,synonym,-14.07198715209961
synonymous,1,synonymous,-12.472631454467773
synonymy,2,synonym_##y,-10.654643058776855
syntactical,5,s_##yn_##ta_##ctic_##al,-1.692936897277832
syntax,1,syntax,-14.552634239196777
synthesis,1,synthesis,-13.463544845581055
synthesizine,4,s_##ynth_##esi_##zine,-15.749733924865723
synthetic,1,synthetic,-11.88510799407959
syria,3,s_##yr_##ia,-15.112031936645508
syringa,3,s_##yr_##inga,-5.800869941711426
syrup,1,syrup,-12.196677207946777
system,1,system,-9.67223834991455
systematic,1,systematic,-13.140582084655762
systematically,1,systematically,-16.025070190429688
systematized,3,system_##ati_##zed,-2.3477325439453125
systems,1,systems,-11.982461929321289
szelenyi,4,s_##zel_##en_##yi,-19.99730920791626
szold,3,s_##zo_##ld,-14.011434555053711
szolds,4,s_##zo_##ld_##s,-16.27969741821289
t,1,t,-7.9484734535217285
tabb,2,ta_##bb,-16.411606788635254
tabellen,3,ta_##bell_##en,-21.501556873321533
table,1,table,-12.027923583984375
tables,1,tables,-15.423592567443848
tablespoon,2,tables_##poon,-6.117515563964844
tablespoons,3,tables_##poon_##s,-3.271611213684082
tabloids,3,ta_##bloid_##s,-1.846658706665039
taboo,2,ta_##boo,-2.6047744750976562
tabula,2,ta_##bula,-10.610867500305176
tabulated,3,ta_##bula_##ted,-1.9399328231811523
tabulation,3,ta_##bula_##tion,-3.6639881134033203
tack,2,ta_##ck,-5.785313606262207
tacked,2,ta_##cked,-8.884467124938965
tacking,2,ta_##cking,-10.574045181274414
tackle,1,tackle,-14.400066375732422
tactful,3,ta_##ct_##ful,-0.7483024597167969
tactic,1,tactic,-11.172661781311035
tactical,1,tactical,-10.774871826171875
tactically,2,tactical_##ly,-14.6481294631958
tactics,1,tactics,-12.760210037231445
tactile,3,ta_##ct_##ile,-2.050058364868164
tactlessness,3,ta_##ct_##lessness,-4.751813888549805
tactual,3,ta_##ct_##ual,-8.499174118041992
taffy,2,ta_##ffy,-9.62149429321289
taft,2,ta_##ft,-17.958518028259277
tag,1,tag,-10.16036319732666
tagged,2,tag_##ged,-2.545999526977539
tagua,2,tag_##ua,-24.37199878692627
tahse,3,ta_##hs_##e,-22.962634563446045
tail,1,tail,-12.679718017578125
tailback,2,tail_##back,-13.992663383483887
tailgate,2,tail_##gate,-7.718321800231934
tailored,1,tailored,-11.935757637023926
tails,1,tails,-13.510127067565918
taiwan,3,ta_##i_##wan,-11.841685771942139
take,1,take,-8.609752655029297
taken,1,taken,-8.011489868164062
takeoff,1,takeoff,-15.52095890045166
takeover,1,takeover,-12.54695987701416
takes,1,takes,-11.951275825500488
takin,2,ta_##kin,-11.934920310974121
taking,1,taking,-10.858502388000488
tale,1,tale,-11.363887786865234
talent,1,talent,-11.458505630493164
talented,1,talented,-10.642255783081055
talents,1,talents,-12.29660701751709
tales,1,tales,-13.593088150024414
