word,nr. of tokens,tokens,word score
ideas,1,ideas,-12.519929885864258
identity,1,identity,-13.53794002532959
idiosyncratically,5,id_##ios_##ync_##ratic_##ally,-11.579660415649414
idle,1,idle,-14.415948867797852
idleness,2,idle_##ness,-19.697895526885986
idly,2,id_##ly,-25.752873420715332
idolatry,3,idol_##at_##ry,-8.096417427062988
if,1,if,-9.323541641235352
ignoble,3,i_##gno_##ble,-16.156951904296875
ignominy,4,i_##gno_##min_##y,-9.560445785522461
ignorance,1,ignorance,-14.372337341308594
ike,2,i_##ke,-23.901909828186035
ill,1,ill,-12.03950309753418
illness,1,illness,-12.59809398651123
ills,2,ill_##s,-28.504387855529785
illuminated,1,illuminated,-14.34097671508789
illuminating,3,ill_##umi_##nating,-9.797386169433594
illumination,1,illumination,-14.379002571105957
illusion,1,illusion,-13.774969100952148
illustration,1,illustration,-13.354846954345703
illustrious,3,ill_##ust_##rious,-20.64832878112793
image,1,image,-12.190783500671387
images,1,images,-11.930602073669434
imaginable,4,im_##agi_##na_##ble,-15.002042770385742
imaginary,1,imaginary,-14.01114273071289
imagination,1,imagination,-13.24713134765625
imaginative,4,im_##agi_##nat_##ive,-5.379931449890137
imagine,1,imagine,-12.908270835876465
imagined,1,imagined,-13.522849082946777
imagining,1,imagining,-15.006211280822754
imbibed,3,im_##bi_##bed,-10.98314380645752
imbibing,3,im_##bi_##bing,-14.021795272827148
immature,3,im_##mat_##ure,-8.090468406677246
immediacy,3,im_##media_##cy,-11.578829765319824
immediate,1,immediate,-13.986771583557129
immediately,1,immediately,-12.52542495727539
immense,1,immense,-13.693953514099121
immensely,1,immensely,-14.939435958862305
immortal,1,immortal,-13.846288681030273
immortality,1,immortality,-14.207849502563477
immunity,1,immunity,-13.63624382019043
impassively,3,imp_##ass_##ively,-10.639480590820312
impatience,3,imp_##ati_##ence,-0.9438667297363281
impatient,1,impatient,-14.95234489440918
impearled,3,imp_##ear_##led,-37.19392108917236
impediment,3,imp_##ed_##iment,-12.872538566589355
impelled,3,imp_##elle_##d,-15.959951877593994
impenetrable,4,imp_##ene_##tra_##ble,-3.4124269485473633
imperative,2,imp_##erative,-25.55706214904785
imperfectly,4,imp_##er_##fect_##ly,-10.084365844726562
imperial,1,imperial,-13.590855598449707
imperialism,2,imperial_##ism,-16.958794116973877
imperialist,2,imperial_##ist,-26.72828769683838
imperiously,3,imp_##eri_##ously,-6.990639686584473
impetuous,3,imp_##et_##uous,-17.487016677856445
impetus,2,imp_##etus,-27.630475997924805
impiety,3,imp_##iet_##y,-15.340259552001953
implication,2,imp_##lication,-25.443653106689453
implicit,2,imp_##licit,-22.835021018981934
implies,1,implies,-13.485445022583008
implore,2,imp_##lore,-30.656105041503906
implores,3,imp_##lore_##s,-16.01140022277832
imply,1,imply,-13.965763092041016
import,1,import,-13.457833290100098
importance,1,importance,-13.160745620727539
important,1,important,-11.95163345336914
impose,1,impose,-14.25107192993164
imposed,1,imposed,-14.050588607788086
impossibility,3,imp_##oss_##ibility,-6.520227432250977
impossible,1,impossible,-12.502346992492676
impress'd,3,impress_'_d,-26.27303981781006
impressed,1,impressed,-13.002458572387695
impresses,2,impress_##es,-21.71082305908203
impression,1,impression,-12.899744987487793
impressions,1,impressions,-14.354732513427734
imprisoned,1,imprisoned,-12.34103775024414
imprisonment,1,imprisonment,-12.585206031799316
improved,1,improved,-13.217391967773438
improving,1,improving,-15.229450225830078
impulse,1,impulse,-14.253213882446289
impulsively,4,imp_##ul_##sive_##ly,-10.803863525390625
in,1,in,-7.426519393920898
inaccessible,4,in_##ac_##cess_##ible,-8.431110382080078
inaccuracy,4,in_##ac_##cu_##racy,-12.143596649169922
inaction,2,in_##action,-18.782353401184082
inadequacy,4,in_##ade_##qua_##cy,-15.006742477416992
inadequate,1,inadequate,-14.094497680664062
inasmuch,4,in_##as_##mu_##ch,-8.172054290771484
incandescent,4,in_##can_##des_##cent,-9.789135932922363
incapable,1,incapable,-14.446770668029785
inception,1,inception,-13.444141387939453
incertainty,4,in_##cer_##tain_##ty,-25.613718032836914
incessantly,3,in_##cess_##antly,-13.066346168518066
inch,1,inch,-12.234312057495117
inches,1,inches,-12.194038391113281
incident,1,incident,-12.903290748596191
incidental,2,incident_##al,-17.253585815429688
incidents,1,incidents,-13.767394065856934
incited,3,in_##cite_##d,-26.373716354370117
inclinations,2,inclination_##s,-25.103182792663574
inclined,1,inclined,-14.182950019836426
inclines,3,in_##cline_##s,-23.710598945617676
inclosed,4,in_##c_##lose_##d,-13.366043090820312
included,1,included,-10.640267372131348
including,1,including,-10.994468688964844
incoherent,4,in_##co_##here_##nt,-6.033862113952637
incompatible,4,in_##com_##pa_##tible,-4.583139419555664
incomprehensible,6,in_##com_##p_##re_##hen_##sible,-2.1523780822753906
inconceivable,4,in_##con_##ce_##ivable,-11.441812515258789
inconvenient,4,in_##con_##ven_##ient,-5.570193290710449
increase,1,increase,-12.809243202209473
increased,1,increased,-12.568611145019531
inculcated,4,in_##cu_##l_##cated,-19.765889167785645
incur,3,in_##cu_##r,-26.37778949737549
incurred,1,incurred,-14.798686027526855
incurring,3,in_##cu_##rring,-30.127458572387695
indeed,1,indeed,-13.126547813415527
independence,1,independence,-13.877741813659668
independent,1,independent,-12.247724533081055
independents,2,independent_##s,-18.98426055908203
india,2,in_##dia,-17.356124877929688
indian,2,in_##dian,-15.869586944580078
indians,3,in_##dian_##s,-22.380014419555664
indicate,1,indicate,-13.663511276245117
indicated,1,indicated,-11.172221183776855
indicates,1,indicates,-13.927286148071289
indicating,1,indicating,-13.825421333312988
indicator,1,indicator,-15.088109016418457
indies,2,indie_##s,-21.958266258239746
indifference,3,in_##di_##fference,-19.326866149902344
indifferent,2,in_##different,-19.233431816101074
indigence,3,in_##di_##gence,-19.962989807128906
indirect,1,indirect,-16.610883712768555
indiscreet,4,in_##dis_##cre_##et,-8.553507804870605
indispensable,4,in_##dis_##pen_##sable,-4.435996055603027
indistinct,4,in_##dis_##tin_##ct,-5.249208450317383
indistinguishable,6,in_##dis_##ting_##ui_##sha_##ble,-4.509152412414551
individual,1,individual,-12.598649978637695
individuals,1,individuals,-12.906869888305664
indubitable,4,in_##du_##bit_##able,-11.107598304748535
induce,1,induce,-13.4861478805542
induced,1,induced,-13.846332550048828
indulged,4,in_##du_##lge_##d,-10.836262702941895
indulgence,4,in_##du_##lge_##nce,-9.652127265930176
industrious,3,in_##dust_##rious,-18.96886444091797
industry,1,industry,-11.670289993286133
ineffectually,4,in_##ef_##fect_##ually,-7.905274391174316
inestimable,4,in_##est_##ima_##ble,-15.970412254333496
inexhaustible,4,in_##ex_##haus_##tible,-8.943105697631836
inexperience,4,in_##ex_##per_##ience,-10.554299354553223
inexplicable,5,in_##ex_##p_##lica_##ble,-12.395740509033203
inexpressibly,4,in_##ex_##press_##ibly,-14.1511869430542
infallible,3,in_##fall_##ible,-15.681344032287598
infancy,1,infancy,-14.167328834533691
infant,1,infant,-14.869071006774902
infantile,2,infant_##ile,-23.79115390777588
infantry,1,infantry,-14.308086395263672
infants,1,infants,-14.795573234558105
infected,1,infected,-13.378849029541016
inference,2,in_##ference,-17.467391967773438
inferior,1,inferior,-14.700393676757812
infinite,1,infinite,-12.600757598876953
infirmary,2,in_##firmary,-17.96959686279297
infirmities,4,in_##fi_##rm_##ities,-19.45389461517334
infirmity,4,in_##fi_##rm_##ity,-17.927785873413086
inflexible,4,in_##fle_##xi_##ble,-5.4628190994262695
inflict,4,in_##f_##lic_##t,-9.110867500305176
influence,1,influence,-11.94454288482666
influences,1,influences,-12.363805770874023
influential,1,influential,-13.822052001953125
inform,1,inform,-13.388269424438477
information,1,information,-11.502786636352539
informed,1,informed,-12.892333984375
informing,1,informing,-15.030172348022461
infuse,2,in_##fuse,-22.112303733825684
ingenious,3,ing_##eni_##ous,-6.045938491821289
ingenuity,3,ing_##en_##uity,-16.73822593688965
ingredients,1,ingredients,-13.874124526977539
inhabitants,1,inhabitants,-12.026800155639648
inheritance,1,inheritance,-15.51934814453125
inhuman,2,in_##human,-17.635798454284668
iniquity,3,in_##iq_##uity,-15.934502601623535
injured,1,injured,-11.854574203491211
injury,1,injury,-11.196449279785156
injustice,1,injustice,-14.852762222290039
inmates,1,inmates,-13.291229248046875
inner,1,inner,-13.054190635681152
innerlochy,3,inner_##loc_##hy,-36.3422737121582
innings,1,innings,-13.33572769165039
innocent,1,innocent,-13.113702774047852
innocently,2,innocent_##ly,-20.22774600982666
innumerable,3,inn_##ume_##rable,-7.583723068237305
inquired,1,inquired,-14.34680461883545
inquiries,2,in_##quiries,-16.179327964782715
insatiable,3,ins_##ati_##able,-3.158228874206543
insect,1,insect,-14.31877613067627
insensible,3,ins_##ens_##ible,-16.119670867919922
inserting,2,insert_##ing,-22.04921245574951
inside,1,inside,-10.67424201965332
insight,1,insight,-13.197117805480957
insignificant,3,ins_##ign_##ificant,-8.29482650756836
insinuated,3,ins_##in_##uated,-14.415884971618652
insipid,3,ins_##ip_##id,-18.959765434265137
insist,1,insist,-13.36872673034668
insisted,1,insisted,-12.169713973999023
insistence,1,insistence,-15.221498489379883
insists,1,insists,-14.461549758911133
insolently,3,ins_##ole_##ntly,-15.794063568115234
inspiration,1,inspiration,-12.577893257141113
inspired,1,inspired,-12.286587715148926
install,1,install,-14.034538269042969
installed,1,installed,-12.235485076904297
instance,1,instance,-14.001752853393555
instancing,3,ins_##tan_##cing,-28.80604648590088
instant,1,instant,-12.931619644165039
instantaneous,2,instant_##aneous,-15.805209159851074
instantly,1,instantly,-13.680144309997559
instead,1,instead,-11.435284614562988
instinct,1,instinct,-14.280336380004883
institute,1,institute,-13.750269889831543
instituted,1,instituted,-14.022072792053223
institution,1,institution,-13.0196533203125
instructions,1,instructions,-13.023712158203125
instrument,1,instrument,-13.76073169708252
insult,1,insult,-14.450640678405762
insurrectionists,5,ins_##ur_##re_##ction_##ists,-13.301163673400879
intangible,3,in_##tan_##gible,-20.312049865722656
integrity,1,integrity,-13.176230430603027
intellect,3,in_##tel_##lect,-21.606118202209473
intellects,4,in_##tel_##lect_##s,-15.998785972595215
intelligence,1,intelligence,-13.419610023498535
intelligent,1,intelligent,-13.904539108276367
intend,1,intend,-13.439061164855957
intended,1,intended,-11.864331245422363
intense,1,intense,-13.386879920959473
intensely,1,intensely,-15.877161979675293
intensification,3,in_##tens_##ification,-20.22007942199707
intensity,1,intensity,-14.447131156921387
intent,1,intent,-13.75766372680664
intention,1,intention,-13.468278884887695
intentions,1,intentions,-14.4409818649292
intently,1,intently,-15.192628860473633
intents,2,intent_##s,-25.940482139587402
interest,1,interest,-12.099479675292969
interested,1,interested,-11.725659370422363
interesting,1,interesting,-13.233009338378906
interests,1,interests,-13.05221939086914
interfere,1,interfere,-14.800365447998047
interlaced,2,inter_##laced,-18.697858810424805
intermediate,1,intermediate,-13.419677734375
intermingled,3,inter_##ming_##led,-11.020028114318848
internal,1,internal,-12.628990173339844
interposed,2,inter_##posed,-19.79489803314209
interpretation,1,interpretation,-13.527477264404297
interpreted,1,interpreted,-14.138435363769531
interrupted,1,interrupted,-12.301499366760254
intersected,3,inter_##sect_##ed,-15.884261131286621
interview,1,interview,-12.942939758300781
interviews,1,interviews,-13.986726760864258
intimate,1,intimate,-14.257328987121582
intimately,2,intimate_##ly,-17.70307731628418
into,1,into,-8.534737586975098
intolerable,3,into_##ler_##able,-14.23729133605957
intolerancy,3,into_##ler_##ancy,-29.405713081359863
intolerant,3,into_##ler_##ant,-12.273094177246094
intrenchment,4,in_##tre_##nch_##ment,-19.532641410827637
intricate,1,intricate,-14.432696342468262
intrinsic,1,intrinsic,-15.03501033782959
introduce,1,introduce,-13.359789848327637
introduced,1,introduced,-11.778617858886719
introducing,1,introducing,-14.161234855651855
introduction,1,introduction,-12.521280288696289
invade,1,invade,-14.29841423034668
invader,2,invade_##r,-19.691917419433594
invalid,1,invalid,-13.642375946044922
invariable,3,in_##var_##iable,-14.507307052612305
invariably,3,in_##var_##iably,-16.469544410705566
invasion,1,invasion,-13.30266284942627
invented,1,invented,-13.356732368469238
invention,1,invention,-13.524054527282715
inventor,1,inventor,-14.751628875732422
inventors,2,inventor_##s,-22.38487148284912
investigation,1,investigation,-12.203726768493652
invidious,3,in_##vid_##ious,-32.080960273742676
inviolate,3,in_##vio_##late,-20.537151336669922
invisible,1,invisible,-13.299819946289062
invitation,1,invitation,-13.982126235961914
invited,1,invited,-12.571331024169922
involve,1,involve,-13.055742263793945
involved,1,involved,-11.409671783447266
involves,1,involves,-13.670469284057617
involving,1,involving,-13.49349594116211
inward,1,inward,-14.235695838928223
inwardly,2,inward_##ly,-20.317652702331543
ireland,3,i_##rel_##and,-26.1054048538208
irene,2,i_##rene,-27.3612060546875
iridescent,3,i_##ride_##scent,-15.540888786315918
irish,3,i_##ris_##h,-27.059332370758057
iron,1,iron,-13.007075309753418
iron's,3,iron_'_s,-20.85884189605713
ironing,2,iron_##ing,-23.676986694335938
irregularity,2,irregular_##ity,-24.573058128356934
irreparable,4,i_##rre_##par_##able,-7.580626487731934
irresolution,4,i_##rre_##sol_##ution,-6.073390007019043
irritable,3,i_##rri_##table,-13.536917209625244
irwine,3,i_##r_##wine,-29.5841121673584
is,1,is,-7.413118839263916
island,1,island,-12.411252975463867
isn't,3,isn_'_t,-5.743115425109863
isolated,1,isolated,-13.058524131774902
israel,3,is_##rae_##l,-25.091116905212402
issue,1,issue,-12.868010520935059
issued,1,issued,-13.098129272460938
it,1,it,-7.387556552886963
it'll,3,it_'_ll,-13.840006351470947
it's,3,it_'_s,-7.447510242462158
italian,3,it_##alia_##n,-19.114108085632324
itch,2,it_##ch,-19.922255516052246
its,1,its,-8.894989013671875
itself,1,itself,-10.929274559020996
ivory,1,ivory,-15.018936157226562
j,1,j,-11.110390663146973
jack,1,jack,-13.110063552856445
jacket,1,jacket,-12.769928932189941
jackson,2,jack_##son,-22.441540718078613
jacob,3,j_##aco_##b,-21.072815895080566
jacob's,5,j_##aco_##b_'_s,-12.741204261779785
jago,2,j_##ago,-23.321057319641113
jail,1,jail,-12.488532066345215
jailer,2,jail_##er,-21.68027114868164
james,2,jam_##es,-23.730032920837402
jane,2,j_##ane,-30.281150817871094
jane's,4,j_##ane_'_s,-20.5903582572937
january,3,j_##anu_##ary,-15.45007610321045
jap,2,j_##ap,-21.965190887451172
jasper,3,j_##as_##per,-17.82262420654297
jasper's,5,j_##as_##per_'_s,-18.62652015686035
jaw,1,jaw,-14.30012321472168
jaws,1,jaws,-14.35998821258545
jealous,1,jealous,-14.191835403442383
jeered,3,j_##eer_##ed,-14.623983383178711
jehovah,4,j_##eh_##ova_##h,-33.00436782836914
jellies,3,j_##elli_##es,-9.523272514343262
jenks,3,j_##en_##ks,-28.66623878479004
jerk,1,jerk,-12.872859001159668
jersey,1,jersey,-14.163935661315918
jesus,3,j_##es_##us,-21.483591556549072
jet,1,jet,-14.187788009643555
jeweler's,4,jewel_##er_'_s,-14.316854000091553
jewels,1,jewels,-13.83552074432373
jewish,3,j_##ew_##ish,-18.544352531433105
jib,2,ji_##b,-21.619882583618164
job,1,job,-12.632667541503906
john,3,j_##oh_##n,-11.537160873413086
johnson,3,j_##oh_##nson,-10.919330596923828
join,1,join,-11.73190975189209
joined,1,joined,-10.971290588378906
joke,1,joke,-13.334561347961426
joked,1,joked,-14.935302734375
jolly,2,j_##olly,-24.846653938293457
jones,2,j_##ones,-23.297096252441406
journey,1,journey,-12.576828002929688
journeying,2,journey_##ing,-24.879380226135254
joy,1,joy,-12.69364070892334
joyce,2,joy_##ce,-30.24842643737793
joyous,2,joy_##ous,-17.44593048095703
judah,3,j_##uda_##h,-25.113404273986816
judge,1,judge,-12.700047492980957
judges,1,judges,-14.051530838012695
judgment,1,judgment,-13.444857597351074
jump,1,jump,-13.331300735473633
jumped,1,jumped,-13.57284164428711
jumping,1,jumping,-14.97200870513916
jurisdiction,1,jurisdiction,-13.016834259033203
jus,2,j_##us,-24.54789638519287
just,1,just,-10.573575973510742
justice,1,justice,-12.211877822875977
justification,1,justification,-14.672858238220215
justly,2,just_##ly,-21.175711631774902
kaffar,3,ka_##ff_##ar,-20.507744789123535
kaffar's,5,ka_##ff_##ar_'_s,-19.969615936279297
kane,2,ka_##ne,-26.721616744995117
kansas,3,ka_##ns_##as,-23.273171424865723
kate,2,ka_##te,-21.901023864746094
kathleen,3,ka_##th_##leen,-35.09502029418945
keen,1,keen,-13.220809936523438
keener,2,keen_##er,-21.39176082611084
keenness,2,keen_##ness,-19.45548152923584
keep,1,keep,-10.99972915649414
keeper,1,keeper,-13.247366905212402
keeping,1,keeping,-12.456430435180664
keeps,1,keeps,-13.181471824645996
kenneth,3,k_##enne_##th,-22.57876205444336
kennington,3,k_##en_##nington,-24.92720127105713
keogh,3,k_##eo_##gh,-32.58009719848633
kept,1,kept,-11.453851699829102
kerchiefs,5,k_##er_##chi_##ef_##s,-13.688525199890137
keswick,3,k_##es_##wick,-27.664910316467285
kettle,3,k_##ett_##le,-13.648855209350586
kettles,3,k_##ett_##les,-14.555983543395996
key,1,key,-12.248432159423828
keynote,2,key_##note,-17.72130012512207
kick,1,kick,-11.602059364318848
kickapoo,3,kick_##ap_##oo,-22.000919818878174
kid,1,kid,-12.482426643371582
kidnap,1,kidnap,-15.764837265014648
killed,1,killed,-12.049675941467285
kills,1,kills,-14.636343002319336
kind,1,kind,-10.75621509552002
kinder,2,kind_##er,-19.687636375427246
kindled,2,kind_##led,-21.96689510345459
kindly,1,kindly,-14.59429931640625
kindness,1,kindness,-14.322748184204102
kinds,1,kinds,-12.895121574401855
king,1,king,-11.815836906433105
king's,3,king_'_s,-16.876133918762207
kingdom,1,kingdom,-13.687759399414062
kingdoms,1,kingdoms,-15.946085929870605
kingly,2,king_##ly,-23.709710121154785
kings,1,kings,-14.702346801757812
kirtland,3,k_##irt_##land,-27.852824211120605
kiss,1,kiss,-12.026267051696777
kissed,1,kissed,-12.50390338897705
kisses,1,kisses,-13.268331527709961
kissing,1,kissing,-13.318777084350586
kit,1,kit,-14.237516403198242
kitchen,1,kitchen,-12.060079574584961
kite,2,kit_##e,-21.298343658447266
kites,2,kit_##es,-22.648158073425293
kitten,2,kit_##ten,-21.010231971740723
knave,2,kn_##ave,-24.344639778137207
knee,1,knee,-12.183390617370605
kneed,2,knee_##d,-24.538806915283203
kneeling,1,kneeling,-15.098344802856445
kneels,2,knee_##ls,-23.882990837097168
knees,1,knees,-12.885015487670898
knew,1,knew,-10.857307434082031
knife,1,knife,-12.278045654296875
knight,1,knight,-13.895023345947266
knitted,2,knit_##ted,-21.638484477996826
knock,1,knock,-12.654031753540039
knocked,1,knocked,-11.751254081726074
knocking,1,knocking,-12.867448806762695
knot,1,knot,-13.666219711303711
know,1,know,-9.570579528808594
knowing,1,knowing,-12.53743839263916
knowledge,1,knowledge,-11.984162330627441
known,1,known,-10.067472457885742
knows,1,knows,-11.468579292297363
l,1,l,-10.129717826843262
la,1,la,-11.38858699798584
labor,1,labor,-13.216924667358398
labour,1,labour,-13.529544830322266
lack,1,lack,-12.926277160644531
lackey,2,lack_##ey,-22.70278263092041
lad,1,lad,-13.293340682983398
ladder,1,ladder,-14.272396087646484
ladies,1,ladies,-13.04277515411377
ladled,2,lad_##led,-22.665706157684326
lady,1,lady,-12.763571739196777
lagoon,1,lagoon,-14.71577262878418
laid,1,laid,-12.650101661682129
lake,1,lake,-13.007370948791504
lake's,3,lake_'_s,-18.583029747009277
lakes,1,lakes,-14.26723861694336
lallie,2,la_##llie,-29.343369483947754
lamb,2,la_##mb,-20.050312995910645
lambent,3,la_##mbe_##nt,-22.058884620666504
lambs,2,la_##mbs,-25.176033973693848
lamentation,2,lame_##ntation,-19.872281074523926
lamp,1,lamp,-13.479649543762207
lamps,1,lamps,-14.089897155761719
land,1,land,-12.336357116699219
lands,1,lands,-13.306384086608887
landscape,1,landscape,-13.054120063781738
lane,1,lane,-13.361626625061035
language,1,language,-12.677637100219727
languid,3,la_##ng_##uid,-16.02388858795166
languishingly,5,la_##ng_##ui_##shing_##ly,-11.62352180480957
lanthorn,3,la_##nt_##horn,-28.38972759246826
lap,1,lap,-11.417957305908203
lapse,2,laps_##e,-19.42139768600464
larder,3,la_##rde_##r,-15.468969821929932
laren,2,la_##ren,-26.292865753173828
large,1,large,-11.06588077545166
larger,1,larger,-12.528802871704102
largest,1,largest,-11.48013973236084
larkspur,3,la_##rks_##pur,-28.349352836608887
lashed,2,las_##hed,-20.73320960998535
last,1,last,-9.831936836242676
latched,2,la_##tched,-18.70119857788086
late,1,late,-11.112275123596191
latent,2,late_##nt,-17.61786460876465
later,1,later,-10.868280410766602
latest,1,latest,-12.942575454711914
latin,2,la_##tin,-19.005536556243896
latter,1,latter,-12.27707290649414
lattice,1,lattice,-13.845293998718262
laugh,1,laugh,-12.783716201782227
laughed,1,laughed,-12.572318077087402
laughing,1,laughing,-13.634650230407715
laughter,1,laughter,-13.24207878112793
lavishing,2,lavish_##ing,-24.36693000793457
law,1,law,-11.84642505645752
lawful,2,law_##ful,-22.708258628845215
lawn,1,lawn,-14.03030776977539
lawrence,3,law_##ren_##ce,-25.543299674987793
laws,1,laws,-12.423147201538086
lawyer,1,lawyer,-12.893180847167969
lay,1,lay,-12.012166976928711
laying,1,laying,-14.22913932800293
layman,2,lay_##man,-20.993107795715332
lays,1,lays,-14.759334564208984
lazily,3,la_##zi_##ly,-14.174256324768066
le,1,le,-11.762070655822754
lead,1,lead,-10.951361656188965
leader,1,leader,-12.394380569458008
leaders,1,leaders,-13.303787231445312
leading,1,leading,-12.430774688720703
leads,1,leads,-12.844697952270508
leaf,1,leaf,-12.325150489807129
league,1,league,-12.0803861618042
leagues,1,leagues,-13.84539794921875
lean,1,lean,-12.755257606506348
leaned,1,leaned,-12.097208976745605
leaning,1,leaning,-13.107656478881836
leap,1,leap,-14.165628433227539
leaping,1,leaping,-14.988388061523438
leaps,2,leap_##s,-22.59787368774414
learn,1,learn,-13.212903022766113
learned,1,learned,-13.280611991882324
learning,1,learning,-13.425238609313965
leased,1,leased,-13.698528289794922
leash,2,le_##ash,-18.071358680725098
least,1,least,-10.846376419067383
leather,1,leather,-11.902078628540039
leave,1,leave,-10.88593578338623
leavenworth,3,leave_##n_##worth,-30.09260320663452
leaves,1,leaves,-11.12723159790039
leaving,1,leaving,-11.953514099121094
lecompte,4,le_##com_##pt_##e,-23.226418495178223
lecompton,3,le_##com_##pton,-23.404471397399902
lecture,1,lecture,-13.694785118103027
lectures,1,lectures,-13.79616928100586
led,1,led,-11.745505332946777
leech,2,le_##ech,-17.85519027709961
lefrank,3,le_##fra_##nk,-27.711081504821777
left,1,left,-10.03748893737793
leg,1,leg,-12.657565116882324
legal,1,legal,-11.854726791381836
legality,2,legal_##ity,-19.450040817260742
legate,2,leg_##ate,-21.245464324951172
legislative,1,legislative,-14.057510375976562
legislators,1,legislators,-15.2737398147583
legislature,1,legislature,-13.825149536132812
legs,1,legs,-11.641061782836914
leisure,1,leisure,-14.495585441589355
leisurely,2,leisure_##ly,-22.082114219665527
lend,1,lend,-14.071160316467285
length,1,length,-11.632243156433105
lengths,1,lengths,-13.404558181762695
lengthy,1,lengthy,-14.19153881072998
leocadi,3,le_##oc_##adi,-33.52864646911621
leocadia,3,le_##oc_##adia,-31.28660011291504
leocadia's,5,le_##oc_##adia_'_s,-35.98577928543091
less,1,less,-10.659478187561035
lesser,1,lesser,-13.647377014160156
lesson,1,lesson,-13.711599349975586
lessons,1,lessons,-13.873557090759277
lest,2,les_##t,-19.56825065612793
let,1,let,-10.593829154968262
let's,3,let_'_s,-8.447756290435791
lets,1,lets,-13.238000869750977
letter,1,letter,-12.153853416442871
letters,1,letters,-12.574236869812012
letting,1,letting,-12.731486320495605
level,1,level,-12.293516159057617
levels,1,levels,-13.247748374938965
levied,2,le_##vied,-20.509116172790527
lexington,3,le_##xing_##ton,-32.6389102935791
liable,1,liable,-14.348245620727539
liberal,1,liberal,-13.637904167175293
liberty,1,liberty,-13.567821502685547
library,1,library,-12.595829010009766
lichen,3,l_##iche_##n,-14.107813358306885
lie,1,lie,-12.011242866516113
liedenbrock,4,lied_##en_##bro_##ck,-29.947142601013184
lies,1,lies,-12.15300464630127
lieutenant,1,lieutenant,-13.301225662231445
life,1,life,-10.296221733093262
life's,3,life_'_s,-13.577983856201172
lift,1,lift,-13.492039680480957
lifted,1,lifted,-12.693954467773438
lifting,1,lifting,-14.709487915039062
light,1,light,-11.146212577819824
lighted,2,light_##ed,-23.115168571472168
lighting,1,lighting,-13.858793258666992
lightly,1,lightly,-13.748733520507812
lightning,1,lightning,-13.167342185974121
lights,1,lights,-12.736858367919922
like,1,like,-9.841093063354492
liked,1,liked,-12.761011123657227
likely,1,likely,-12.543991088867188
likeness,2,like_##ness,-21.89030694961548
likes,1,likes,-13.674938201904297
likewise,1,likewise,-14.427899360656738
lilburn,3,l_##il_##burn,-34.564581871032715
lilly,3,l_##ill_##y,-20.425358295440674
lillys,3,l_##ill_##ys,-24.477327823638916
lily,2,l_##ily,-21.876156330108643
limbs,1,limbs,-14.003219604492188
limestone,1,limestone,-13.503689765930176
limit,1,limit,-12.641890525817871
limitation,1,limitation,-14.703401565551758
lincoln,4,l_##in_##co_##ln,-28.897854328155518
lindens,3,l_##ind_##ens,-12.359479904174805
line,1,line,-11.257685661315918
lined,1,lined,-13.751325607299805
linen,1,linen,-13.327349662780762
lines,1,lines,-12.560815811157227
lingered,1,lingered,-14.933511734008789
link'd,3,link_'_d,-24.868138313293457
links,1,links,-12.322162628173828
lips,1,lips,-11.702406883239746
liquid,1,liquid,-13.248679161071777
list,1,list,-12.13925838470459
listen,1,listen,-12.395134925842285
listened,1,listened,-12.775617599487305
listening,1,listening,-12.41555404663086
listlessly,2,list_##lessly,-21.79353618621826
liter,1,liter,-13.329894065856934
literal,1,literal,-14.248220443725586
literally,1,literally,-13.785931587219238
literary,1,literary,-13.850959777832031
literature,1,literature,-13.075252532958984
little,1,little,-9.777331352233887
live,1,live,-10.945206642150879
lived,1,lived,-11.672300338745117
liveliest,2,live_##liest,-22.54005479812622
liveried,2,liver_##ied,-24.671753883361816
liveries,2,liver_##ies,-20.735031127929688
livery,1,livery,-14.681377410888672
lives,1,lives,-11.742908477783203
livid,3,l_##iv_##id,-20.44227886199951
living,1,living,-11.819259643554688
lo,1,lo,-11.304885864257812
load,1,load,-13.41240119934082
loaded,1,loaded,-13.326704025268555
loads,1,loads,-13.286998748779297
loaf,2,lo_##af,-19.938772201538086
located,1,located,-11.59571647644043
lock,1,lock,-12.205891609191895
locked,1,locked,-12.007887840270996
locris,3,lo_##c_##ris,-29.33718967437744
lodge,1,lodge,-13.78036880493164
lodging,2,lo_##dging,-22.897879600524902
loft,1,loft,-14.375870704650879
loftiest,2,loft_##iest,-22.96466064453125
loftiness,2,loft_##iness,-23.003705978393555
log,1,log,-13.480071067810059
logarithms,4,log_##ari_##th_##ms,-1.7847518920898438
logical,1,logical,-13.269950866699219
logically,2,logical_##ly,-15.469133377075195
london,2,lo_##ndon,-27.949790954589844
lonelier,2,lone_##lier,-25.048726081848145
loneliness,1,loneliness,-14.115747451782227
lonely,1,lonely,-13.60779094696045
long,1,long,-10.105781555175781
longed,1,longed,-14.838549613952637
longer,1,longer,-10.495691299438477
longing,1,longing,-13.857380867004395
look,1,look,-10.432717323303223
looked,1,looked,-10.430479049682617
looking,1,looking,-11.374295234680176
looks,1,looks,-11.962285995483398
loose,1,loose,-12.286648750305176
loosely,1,loosely,-14.318138122558594
lopped,2,lo_##pped,-21.979674339294434
lord,1,lord,-13.674972534179688
lording,2,lord_##ing,-25.580829620361328
lordly,2,lord_##ly,-23.514304161071777
lords,1,lords,-15.181550979614258
lorne,2,lo_##rne,-21.19303035736084
