word,nr. of tokens,tokens,word score
strategists,4,s_##trate_##gis_##ts,-27.755416870117188
strategy,1,strategy,-13.768444061279297
stratford,3,s_##tra_##tford,-26.50279998779297
stratification,4,s_##tra_##ti_##fication,-30.50223684310913
stratum,3,s_##tra_##tum,-20.63520574569702
stravinsky,4,s_##tra_##vin_##sky,-34.28500413894653
straw,1,straw,-13.81546401977539
strawberries,2,straw_##berries,-26.057278633117676
straws,2,straw_##s,-24.848308563232422
stray,1,stray,-13.049028396606445
strayed,2,stray_##ed,-25.406474113464355
streak,1,streak,-13.932438850402832
streaked,1,streaked,-14.393260955810547
streaks,1,streaks,-14.728224754333496
stream,1,stream,-12.279289245605469
streamed,1,streamed,-14.898001670837402
streaming,1,streaming,-14.429182052612305
streamlined,2,stream_##lined,-27.552295684814453
streams,1,streams,-13.081291198730469
streamside,2,streams_##ide,-25.70315933227539
street,1,street,-11.550965309143066
streetcar,2,street_##car,-21.059066772460938
streeters,2,street_##ers,-24.439621925354004
streets,1,streets,-12.633016586303711
strength,1,strength,-12.081443786621094
strengthen,1,strengthen,-14.44638729095459
strengthened,1,strengthened,-14.523670196533203
strengthening,1,strengthening,-15.181955337524414
strengthens,2,strengthen_##s,-23.92679786682129
strenuous,4,s_##tre_##nu_##ous,-32.94344615936279
streptococcus,6,s_##tre_##pt_##oc_##oc_##cus,-41.474453926086426
stress,1,stress,-13.897459983825684
stressed,1,stressed,-14.509110450744629
stresses,1,stresses,-15.597232818603516
stressing,2,stress_##ing,-24.08809471130371
stretch,1,stretch,-13.376289367675781
stretched,1,stretched,-13.353019714355469
stretcher,2,stretch_##er,-24.297789573669434
stretches,1,stretches,-14.568050384521484
stretching,1,stretching,-14.865736961364746
strewn,3,s_##tre_##wn,-21.48225450515747
stricken,1,stricken,-14.606786727905273
strict,1,strict,-13.883535385131836
strictest,2,strict_##est,-23.835142135620117
strictly,1,strictly,-13.583446502685547
stride,1,stride,-13.334843635559082
strides,1,strides,-14.926814079284668
strife,3,s_##tri_##fe,-20.835546493530273
strike,1,strike,-13.110397338867188
strikes,1,strikes,-14.133150100708008
striking,1,striking,-13.06562614440918
strikingly,2,striking_##ly,-23.97795867919922
strindberg,4,s_##tri_##nd_##berg,-39.3450984954834
string,1,string,-13.422027587890625
stringing,2,string_##ing,-22.712580680847168
strings,1,strings,-13.67743968963623
strip,1,strip,-13.745168685913086
striped,1,striped,-14.405192375183105
stripes,1,stripes,-14.269601821899414
stripped,1,stripped,-13.985311508178711
strips,1,strips,-14.060914993286133
strive,3,s_##tri_##ve,-22.24897289276123
strives,3,s_##tri_##ves,-25.798194885253906
striving,3,s_##tri_##ving,-24.7225341796875
strivings,4,s_##tri_##ving_##s,-31.041658401489258
strode,1,strode,-13.926054000854492
stroke,1,stroke,-12.920512199401855
strokes,1,strokes,-13.800421714782715
strolled,1,strolled,-14.683273315429688
strong,1,strong,-11.542110443115234
stronger,1,stronger,-12.942605018615723
strongest,1,strongest,-14.475460052490234
stronghold,1,stronghold,-14.466460227966309
strongly,1,strongly,-12.867097854614258
strongrooms,2,strong_##rooms,-31.88566017150879
stropped,3,s_##tro_##pped,-27.30534076690674
strove,3,s_##tro_##ve,-24.81968116760254
struck,1,struck,-11.848137855529785
structural,1,structural,-13.443548202514648
structure,1,structure,-12.359040260314941
structured,1,structured,-14.274837493896484
structures,1,structures,-12.596019744873047
struggle,1,struggle,-12.80337905883789
struggled,1,struggled,-12.780906677246094
struggling,1,struggling,-12.935160636901855
strukturbericht,7,s_##tr_##uk_##tur_##ber_##ich_##t,-53.31725263595581
strung,1,strung,-16.031879425048828
strut,3,s_##tr_##ut,-28.97752571105957
strutted,4,s_##tr_##utt_##ed,-25.57468605041504
stuart,3,s_##tu_##art,-24.952565670013428
stub,2,s_##tub,-24.35564422607422
stubborn,1,stubborn,-13.387868881225586
stubbornly,2,stubborn_##ly,-23.07303810119629
stubbornness,2,stubborn_##ness,-21.936723709106445
stubby,3,s_##tub_##by,-25.43477201461792
stubs,3,s_##tub_##s,-22.320115566253662
stuck,1,stuck,-12.940059661865234
stud,1,stud,-15.19786262512207
studded,2,stud_##ded,-27.402504920959473
student,1,student,-12.391901969909668
students,1,students,-11.252174377441406
studied,1,studied,-12.666413307189941
studies,1,studies,-12.471468925476074
studio,1,studio,-12.736695289611816
studios,1,studios,-14.403972625732422
studs,2,stud_##s,-24.21985149383545
study,1,study,-12.650697708129883
studying,1,studying,-14.473274230957031
stuff,1,stuff,-12.186448097229004
stuffed,1,stuffed,-14.193607330322266
stuffing,2,stuff_##ing,-23.501059532165527
stumble,1,stumble,-14.723881721496582
stumbled,1,stumbled,-13.268296241760254
stumbling,1,stumbling,-15.242032051086426
stumped,3,s_##tum_##ped,-24.047388076782227
stumping,3,s_##tum_##ping,-25.6064510345459
stumps,3,s_##tum_##ps,-23.9938907623291
stung,1,stung,-14.123214721679688
stunned,1,stunned,-14.608132362365723
stunning,1,stunning,-13.800945281982422
stupendous,5,s_##tu_##pen_##do_##us,-44.26773643493652
stupid,1,stupid,-12.547150611877441
stupidest,2,stupid_##est,-24.368562698364258
stupidities,2,stupid_##ities,-27.539280891418457
stupidity,2,stupid_##ity,-24.966020584106445
stupidly,2,stupid_##ly,-22.64029598236084
stupor,3,s_##tu_##por,-22.231918811798096
sturbridge,3,s_##tur_##bridge,-28.8399600982666
sturch,3,s_##tur_##ch,-24.75898838043213
sturdy,1,sturdy,-14.654128074645996
stuttgart,4,s_##tu_##tt_##gart,-40.26295566558838
styka,3,s_##ty_##ka,-28.970991134643555
style,1,style,-11.376974105834961
styled,1,styled,-13.793879508972168
stylemark,2,style_##mark,-27.65789031982422
styles,1,styles,-13.574201583862305
stylish,3,s_##ty_##lish,-28.73517608642578
stylist,3,s_##ty_##list,-26.27899932861328
stylization,4,s_##ty_##li_##zation,-35.107218742370605
styrene,3,s_##ty_##rene,-28.597694396972656
suability,2,su_##ability,-29.688392639160156
sub,1,sub,-11.420421600341797
subbing,2,sub_##bing,-32.05420398712158
subcommittee,4,sub_##com_##mit_##tee,-21.79962730407715
subconsciously,3,sub_##conscious_##ly,-29.78471612930298
subcontinent,2,sub_##continent,-29.00623607635498
subcontracting,4,sub_##con_##tract_##ing,-30.0555477142334
subdivision,1,subdivision,-14.479839324951172
subdue,2,sub_##due,-28.524683952331543
subdued,1,subdued,-15.474721908569336
subdues,3,sub_##due_##s,-26.676419734954834
subduing,3,sub_##du_##ing,-25.581862926483154
subgross,3,sub_##gro_##ss,-31.641061782836914
subgroups,2,subgroup_##s,-18.850117206573486
subic,2,sub_##ic,-31.28080463409424
subject,1,subject,-12.74438762664795
subjected,1,subjected,-14.284897804260254
subjective,1,subjective,-15.521401405334473
subjectively,2,subjective_##ly,-26.269983291625977
subjectivist,2,subject_##ivist,-30.424357414245605
subjectivity,2,subject_##ivity,-26.521543502807617
subjects,1,subjects,-13.42187786102295
subjugate,3,sub_##ju_##gate,-22.226123809814453
sublimate,3,sub_##lim_##ate,-22.249637603759766
sublime,3,sub_##lim_##e,-20.518571853637695
submarine,1,submarine,-13.50922966003418
submarines,1,submarines,-14.213467597961426
submission,1,submission,-14.035357475280762
submissive,3,sub_##mis_##sive,-32.19299030303955
submit,1,submit,-14.148253440856934
submits,2,submit_##s,-23.077789306640625
submitted,1,submitted,-14.395841598510742
submucosa,4,sub_##mu_##cos_##a,-39.55733776092529
subordinate,1,subordinate,-15.118001937866211
subordinated,2,subordinate_##d,-22.846649169921875
subordinates,2,subordinate_##s,-19.966754913330078
subrogation,3,sub_##rog_##ation,-24.24294137954712
subroutines,3,sub_##rout_##ines,-26.890905380249023
subs,2,sub_##s,-24.02684783935547
subscribers,1,subscribers,-13.765448570251465
subscribing,3,sub_##s_##cribing,-30.05888843536377
subscription,1,subscription,-13.989299774169922
subsequent,1,subsequent,-12.962692260742188
subsequently,1,subsequently,-12.89518928527832
subsidies,1,subsidies,-14.989618301391602
subsidize,4,sub_##si_##di_##ze,-26.308055877685547
subsidized,3,sub_##si_##dized,-22.990499019622803
subsistence,2,sub_##sistence,-29.3441743850708
subsistent,3,sub_##sist_##ent,-26.213927268981934
subspace,2,subsp_##ace,-36.57040977478027
subspaces,3,subsp_##ace_##s,-33.68765449523926
subspecies,1,subspecies,-13.994002342224121
substance,1,substance,-13.504169464111328
substances,1,substances,-14.21596622467041
substantial,1,substantial,-13.054095268249512
substantially,1,substantially,-14.57197380065918
substantive,3,sub_##stant_##ive,-24.644297122955322
substitute,1,substitute,-12.813307762145996
substituted,1,substituted,-13.682300567626953
substitutes,2,substitute_##s,-20.218584060668945
substitutions,2,substitution_##s,-20.048460960388184
substrate,1,substrate,-14.882453918457031
substrates,1,substrates,-14.292078018188477
substructure,2,sub_##structure,-31.634013175964355
subsumed,3,sub_##sume_##d,-29.356672286987305
subsystems,4,sub_##sy_##ste_##ms,-28.952890396118164
subtle,1,subtle,-12.74569320678711
subtleties,2,subtle_##ties,-28.45261287689209
subtlety,2,subtle_##ty,-25.818140983581543
subtly,2,sub_##tly,-27.665793418884277
subtract,2,sub_##tract,-29.231053352355957
subtracted,2,sub_##tracted,-31.85303020477295
subtracting,3,sub_##tract_##ing,-25.4850811958313
subtraction,2,sub_##traction,-28.866148948669434
suburb,1,suburb,-14.354997634887695
suburban,1,suburban,-14.869762420654297
suburbia,2,suburb_##ia,-22.99195098876953
suburbs,1,suburbs,-14.515259742736816
subversive,3,sub_##vers_##ive,-27.823699474334717
subversives,3,sub_##vers_##ives,-29.570522785186768
subverted,2,sub_##verted,-29.261250495910645
subway,1,subway,-14.11158275604248
subways,2,subway_##s,-21.791022300720215
succeed,1,succeed,-13.353649139404297
succeeded,1,succeeded,-12.36571979522705
succeeding,1,succeeding,-13.521845817565918
succeeds,1,succeeds,-14.252813339233398
success,1,success,-13.190929412841797
successes,1,successes,-15.831830024719238
successful,1,successful,-12.487214088439941
successfully,1,successfully,-13.599740028381348
succession,1,succession,-14.319599151611328
successive,1,successive,-13.725598335266113
successively,1,successively,-15.54047679901123
successor,1,successor,-13.699466705322266
successors,1,successors,-14.580781936645508
succinctly,4,su_##cci_##nc_##tly,-34.92577409744263
succumbed,4,su_##cc_##um_##bed,-31.236433029174805
sucess,2,su_##cess,-22.12246608734131
such,1,such,-11.142057418823242
suck,1,suck,-12.761887550354004
sucked,1,sucked,-12.319348335266113
sucking,1,sucking,-13.514607429504395
sudden,1,sudden,-12.644749641418457
suddenly,1,suddenly,-11.634115219116211
suds,2,su_##ds,-24.138691902160645
sudsing,3,su_##ds_##ing,-32.42095947265625
sue,1,sue,-14.207503318786621
sued,1,sued,-13.839156150817871
suey,2,sue_##y,-23.43229579925537
suffer,1,suffer,-12.467662811279297
suffered,1,suffered,-11.61402702331543
sufferer,2,suffer_##er,-21.796951293945312
suffering,1,suffering,-12.031415939331055
sufferings,2,suffering_##s,-22.186521530151367
suffers,1,suffers,-13.143868446350098
suffice,3,su_##ff_##ice,-25.535995483398438
sufficient,1,sufficient,-13.289443969726562
sufficiently,1,sufficiently,-14.230719566345215
suffix,1,suffix,-13.661160469055176
suffocating,4,su_##ff_##oc_##ating,-23.744643211364746
suffragettes,2,suffrage_##ttes,-31.188777923583984
suffuse,3,su_##ff_##use,-26.317559242248535
suffused,3,su_##ff_##used,-27.42671298980713
sugar,1,sugar,-13.259851455688477
suggest,1,suggest,-13.33996868133545
suggested,1,suggested,-12.286434173583984
suggesting,1,suggesting,-13.805164337158203
suggestion,1,suggestion,-14.044500350952148
suggestions,1,suggestions,-14.687243461608887
suggestive,2,suggest_##ive,-24.535426139831543
suggests,1,suggests,-13.341899871826172
suicide,1,suicide,-13.247511863708496
suicides,2,suicide_##s,-22.551133155822754
suit,1,suit,-13.108823776245117
suitable,1,suitable,-12.95985221862793
suitably,2,suit_##ably,-26.7907657623291
suitcase,1,suitcase,-13.81099796295166
suitcases,2,suitcase_##s,-22.937827110290527
suite,1,suite,-15.031783103942871
suited,1,suited,-13.592247009277344
suites,1,suites,-15.839906692504883
suitors,2,suit_##ors,-27.368534088134766
suits,1,suits,-14.074784278869629
sukuma,3,su_##ku_##ma,-29.89835548400879
sulcer,3,su_##l_##cer,-28.5445613861084
sulfide,3,su_##lf_##ide,-27.895558834075928
sulked,3,su_##lk_##ed,-26.407702445983887
sulky,3,su_##lk_##y,-24.61202621459961
sullen,2,su_##llen,-22.77472496032715
sullivan,3,su_##lli_##van,-33.32527542114258
sulphur,4,su_##l_##ph_##ur,-20.057405471801758
sulphured,4,su_##l_##ph_##ured,-28.42308807373047
sum,1,sum,-12.583234786987305
summarization,3,sum_##mar_##ization,-26.364770889282227
summarized,1,summarized,-14.550413131713867
summarizes,3,sum_##mar_##izes,-26.503124237060547
summary,1,summary,-13.759891510009766
summed,2,sum_##med,-24.987486839294434
summer,1,summer,-11.96812629699707
summers,1,summers,-14.828714370727539
summertime,2,summer_##time,-23.860228538513184
summing,2,sum_##ming,-26.793936729431152
summit,1,summit,-12.671930313110352
summon,1,summon,-13.728615760803223
summoned,1,summoned,-14.085046768188477
sums,1,sums,-14.423492431640625
sumter,2,sum_##ter,-27.574210166931152
sun,1,sun,-11.814558029174805
sunbonnet,3,sun_##bon_##net,-36.81183338165283
sunburn,2,sun_##burn,-24.649128913879395
sunburnt,3,sun_##burn_##t,-29.44875431060791
sunday,2,sun_##day,-24.500462532043457
sundays,3,sun_##day_##s,-27.450987339019775
sundown,2,sun_##down,-25.25668716430664
sung,1,sung,-14.417787551879883
sunk,1,sunk,-12.568830490112305
sunken,2,sunk_##en,-23.574223518371582
sunlight,1,sunlight,-14.021748542785645
sunning,2,sun_##ning,-24.42145347595215
sunny,1,sunny,-14.456147193908691
sunnyvale,2,sunny_##vale,-30.762292861938477
sunrise,1,sunrise,-14.257869720458984
suns,2,sun_##s,-21.49577522277832
sunset,1,sunset,-14.172186851501465
sunshades,3,sun_##sha_##des,-34.421658515930176
sunshine,1,sunshine,-14.192790031433105
sunshiny,3,sun_##shin_##y,-28.482218265533447
superb,1,superb,-13.891797065734863
superbly,2,superb_##ly,-22.28022575378418
supercilious,4,super_##ci_##lio_##us,-33.1724157333374
supercritical,4,super_##c_##ritic_##al,-26.815371990203857
superego,2,super_##ego,-24.917156219482422
superficial,1,superficial,-13.785571098327637
superficiality,2,superficial_##ity,-28.72810649871826
superficially,2,superficial_##ly,-25.19254779815674
superfluous,4,super_##f_##lu_##ous,-27.62947940826416
superhuman,2,super_##human,-22.125797271728516
superimposed,3,super_##im_##posed,-29.768024444580078
superintendent,1,superintendent,-14.365248680114746
superintendents,2,superintendent_##s,-24.462363243103027
superior,1,superior,-14.432557106018066
superiority,1,superiority,-15.690711975097656
superiors,1,superiors,-14.996735572814941
superlatives,3,super_##lative_##s,-25.499834060668945
supermachine,4,super_##ma_##chin_##e,-24.945406436920166
supermarkets,2,supermarket_##s,-20.724912643432617
supernatural,1,supernatural,-13.05803394317627
supernaturalism,2,supernatural_##ism,-24.71831226348877
superseded,1,superseded,-14.41913890838623
supersensitive,3,super_##sen_##sitive,-25.927228450775146
supersonic,2,super_##sonic,-27.262386322021484
superstition,3,super_##st_##ition,-34.43293285369873
superstitious,4,super_##st_##iti_##ous,-29.141820907592773
supervened,3,super_##ven_##ed,-34.054086685180664
supervise,2,super_##vise,-24.906503677368164
supervised,1,supervised,-15.02252197265625
supervising,1,supervising,-16.456504821777344
supervision,1,supervision,-14.65353775024414
supervisors,2,supervisor_##s,-22.455376625061035
supervisory,2,supervisor_##y,-24.735261917114258
supine,2,su_##pine,-26.049785614013672
supper,1,supper,-15.078282356262207
suppers,2,supper_##s,-25.40504741668701
supplanted,3,su_##pp_##lanted,-36.44683265686035
supplement,1,supplement,-13.430546760559082
supplemental,2,supplement_##al,-23.43247127532959
supplementary,2,supplement_##ary,-22.036548614501953
supplemented,1,supplemented,-14.947647094726562
supplementing,2,supplement_##ing,-24.3749418258667
supplements,2,supplement_##s,-20.743088722229004
supplicating,4,su_##pp_##lica_##ting,-34.60921573638916
supplied,1,supplied,-13.74367904663086
supplier,1,supplier,-15.73006820678711
supplies,1,supplies,-12.703851699829102
supply,1,supply,-12.910345077514648
supplying,1,supplying,-14.821382522583008
support,1,support,-11.264640808105469
supported,1,supported,-11.9480562210083
supporters,1,supporters,-13.33248233795166
supporting,1,supporting,-12.698360443115234
supportive,1,supportive,-13.818582534790039
supports,1,supports,-12.643367767333984
suppose,1,suppose,-13.388328552246094
supposed,1,supposed,-11.608358383178711
supposedly,1,supposedly,-14.394622802734375
supposing,4,su_##pp_##os_##ing,-29.330734252929688
suppositions,5,su_##pp_##os_##ition_##s,-29.757315635681152
suppress,1,suppress,-14.750645637512207
suppressed,1,suppressed,-13.55608081817627
suppression,1,suppression,-14.961252212524414
supra,2,su_##pra,-22.43693256378174
supremacy,1,supremacy,-15.09279727935791
supreme,1,supreme,-14.685997009277344
supremely,2,supreme_##ly,-24.298209190368652
sure,1,sure,-10.198315620422363
surely,1,surely,-13.77328109741211
surf,1,surf,-12.976000785827637
surface,1,surface,-12.955521583557129
surfaces,1,surfaces,-14.630144119262695
surfactant,3,surf_##act_##ant,-32.238792419433594
surfeit,2,surf_##eit,-27.060044288635254
surge,1,surge,-13.305925369262695
surged,1,surged,-14.212451934814453
surgeon,1,surgeon,-12.970602035522461
surgery,1,surgery,-11.300453186035156
surging,2,sur_##ging,-24.698144912719727
surmises,3,sur_##mise_##s,-22.287976264953613
surmounted,3,sur_##mount_##ed,-26.93505620956421
surpass,2,sur_##pass,-25.96218490600586
surpassed,1,surpassed,-13.270943641662598
surplus,1,surplus,-14.11935806274414
surpluses,2,surplus_##es,-25.300569534301758
surprise,1,surprise,-12.867289543151855
surprised,1,surprised,-13.375537872314453
surprises,1,surprises,-14.077230453491211
surprising,1,surprising,-13.806665420532227
surprisingly,1,surprisingly,-14.345757484436035
surrender,1,surrender,-13.096112251281738
surrendered,1,surrendered,-13.429275512695312
surreptitiously,5,sur_##re_##pt_##iti_##ously,-30.58015251159668
surround,1,surround,-15.095882415771484
surrounded,1,surrounded,-12.58836555480957
surrounding,1,surrounding,-12.803001403808594
surroundings,1,surroundings,-13.651241302490234
surveillance,1,surveillance,-13.33980941772461
survey,1,survey,-13.598825454711914
surveyed,1,surveyed,-13.581989288330078
surveying,1,surveying,-14.431604385375977
surveyor,1,surveyor,-15.015893936157227
surveys,1,surveys,-15.054676055908203
survival,1,survival,-12.728944778442383
survivalists,2,survival_##ists,-29.735414505004883
survive,1,survive,-12.058969497680664
survived,1,survived,-12.177684783935547
survives,1,survives,-12.970576286315918
surviving,1,surviving,-13.419137954711914
survivors,1,survivors,-13.407578468322754
susan,2,su_##san,-24.984750747680664
susceptible,1,susceptible,-14.00332260131836
sushi,2,su_##shi,-25.322959899902344
susie,2,su_##sie,-26.717605590820312
suspect,1,suspect,-13.80267333984375
suspected,1,suspected,-13.538506507873535
suspecting,2,suspect_##ing,-27.064510345458984
suspend,3,su_##sp_##end,-25.85634756088257
suspended,1,suspended,-11.82243824005127
suspense,2,su_##spense,-24.27833366394043
suspension,1,suspension,-12.829244613647461
suspensor,4,su_##sp_##ens_##or,-30.558759212493896
suspicion,1,suspicion,-13.992623329162598
suspicions,1,suspicions,-14.92437744140625
suspicious,1,suspicious,-13.907005310058594
suspiciously,1,suspiciously,-14.703092575073242
sussex,3,su_##sse_##x,-30.670681953430176
sustain,1,sustain,-14.30700397491455
sustained,1,sustained,-12.553693771362305
sustenance,3,su_##sten_##ance,-28.22954273223877
sutherland,3,su_##ther_##land,-33.04638957977295
suvorov,3,su_##vor_##ov,-34.78098964691162
svevo,3,s_##ve_##vo,-26.721646308898926
sw,2,s_##w,-19.63888168334961
swabbed,3,s_##wab_##bed,-26.430187225341797
swadesh,4,s_##wa_##des_##h,-31.911584854125977
swaggered,4,s_##wa_##gger_##ed,-27.843320846557617
swahili,4,s_##wa_##hil_##i,-28.505098342895508
swallow,1,swallow,-12.473793029785156
swallowed,1,swallowed,-12.739051818847656
swam,1,swam,-13.95374584197998
swamp,1,swamp,-14.702388763427734
swamped,2,swamp_##ed,-27.170495986938477
swamps,1,swamps,-15.299312591552734
swampy,2,swamp_##y,-25.182373046875
swan,2,s_##wan,-21.83738422393799
swap,1,swap,-13.61526870727539
swarm,2,s_##warm,-22.393896102905273
swarmed,3,s_##warm_##ed,-24.38576602935791
swarming,3,s_##warm_##ing,-23.92093849182129
swarms,3,s_##warm_##s,-22.41628360748291
swarthy,3,s_##wart_##hy,-27.013379096984863
swatches,3,s_##watch_##es,-26.25066614151001
swathed,3,s_##wat_##hed,-28.67943000793457
sway,1,sway,-14.363049507141113
swayed,1,swayed,-14.506863594055176
swaying,1,swaying,-14.465422630310059
swear,1,swear,-12.987671852111816
swearing,2,swear_##ing,-22.517868995666504
swears,2,swear_##s,-22.32038402557373
sweat,1,sweat,-13.448907852172852
sweated,2,sweat_##ed,-27.26731586456299
sweater,1,sweater,-14.32331657409668
sweaters,2,sweater_##s,-24.295076370239258
sweatshirt,2,sweat_##shirt,-28.307311058044434
sweaty,1,sweaty,-15.172929763793945
sweden,3,s_##wed_##en,-27.15559196472168
swedish,3,s_##wed_##ish,-26.82806396484375
sweeney,4,s_##we_##ene_##y,-29.869256496429443
sweep,1,sweep,-13.4264497756958
sweeping,1,sweeping,-13.420110702514648
sweet,1,sweet,-12.846900939941406
sweeter,2,sweet_##er,-22.260272979736328
sweetheart,1,sweetheart,-13.55184555053711
sweethearts,2,sweetheart_##s,-20.604843139648438
sweetly,1,sweetly,-14.854762077331543
sweetness,1,sweetness,-14.937198638916016
swell,1,swell,-14.748456954956055
swelling,1,swelling,-15.124258995056152
swellings,2,swelling_##s,-25.104344367980957
swells,2,swell_##s,-22.54612922668457
swept,1,swept,-12.43742847442627
swerve,3,s_##wer_##ve,-23.050143241882324
swerved,3,s_##wer_##ved,-22.704171180725098
swerving,3,s_##wer_##ving,-24.368913650512695
swift,1,swift,-13.4035062789917
swiftly,1,swiftly,-14.211477279663086
swig,2,s_##wig,-23.87455940246582
swim,1,swim,-13.654611587524414
swimming,1,swimming,-13.012166976928711
swimsuit,3,swim_##sui_##t,-27.474310874938965
swinburne,3,s_##win_##burne,-26.972792625427246
swindled,3,s_##wind_##led,-27.322279930114746
swindling,3,s_##wind_##ling,-26.535686492919922
swine,2,s_##wine,-19.678955078125
swing,1,swing,-14.015478134155273
swinging,1,swinging,-14.024723052978516
swings,1,swings,-14.923393249511719
swiped,1,swiped,-14.947883605957031
swiping,3,s_##wi_##ping,-22.600889682769775
swirled,1,swirled,-14.807157516479492
swirling,1,swirling,-15.054505348205566
swished,3,s_##wi_##shed,-21.995304584503174
swiss,3,s_##wi_##ss,-21.46833848953247
switch,1,switch,-12.819562911987305
switched,1,switched,-13.314596176147461
switches,1,switches,-14.847724914550781
switching,1,switching,-14.674723625183105
switzerland,3,s_##witz_##erland,-30.59286117553711
swivel,3,s_##wi_##vel,-21.065762996673584
swollen,1,swollen,-13.408246994018555
swooped,3,s_##wo_##oped,-19.548534393310547
swoops,3,s_##wo_##ops,-19.885906219482422
sword,1,sword,-13.022998809814453
swords,1,swords,-14.550559997558594
swore,1,swore,-13.876951217651367
sworn,1,sworn,-13.182816505432129
swung,1,swung,-12.92935848236084
sydney,3,s_##yd_##ney,-29.622504234313965
syllables,1,syllables,-14.473628997802734
sylvania,4,s_##yl_##vani_##a,-26.751902103424072
symbol,1,symbol,-12.001823425292969
symbolic,1,symbolic,-13.874763488769531
symbolically,2,symbolic_##ally,-24.643253326416016
symbolism,2,symbol_##ism,-24.013748168945312
symbolize,2,symbol_##ize,-26.776336669921875
symbolized,2,symbol_##ized,-25.124225616455078
symbolizes,2,symbol_##izes,-26.165060997009277
symbols,1,symbols,-13.110371589660645
symmetric,1,symmetric,-14.401979446411133
symmetrical,1,symmetrical,-14.814220428466797
symmetry,1,symmetry,-14.488210678100586
sympathetic,1,sympathetic,-14.065443992614746
sympathetically,2,sympathetic_##ally,-24.24050998687744
sympathized,4,s_##ym_##path_##ized,-27.219276905059814
sympathy,1,sympathy,-14.091591835021973
symphonic,2,s_##ymphonic,-26.150503158569336
symphony,1,symphony,-15.067588806152344
symptom,4,s_##ym_##pt_##om,-26.07439088821411
symptomatic,5,s_##ym_##pt_##oma_##tic,-35.364190101623535
symptoms,1,symptoms,-12.221792221069336
synagogue,1,synagogue,-14.532322883605957
synagogues,2,synagogue_##s,-22.38698101043701
synchronized,4,s_##ync_##hr_##onized,-27.58351993560791
syndicate,3,s_##yn_##dicate,-26.77049493789673
synonym,1,synonym,-13.80693244934082
synonymous,1,synonymous,-15.429414749145508
synonymy,2,synonym_##y,-22.037534713745117
syntactical,5,s_##yn_##ta_##ctic_##al,-31.301985263824463
syntax,1,syntax,-15.054064750671387
synthesis,1,synthesis,-13.347015380859375
synthesizine,4,s_##ynth_##esi_##zine,-36.14913368225098
synthetic,1,synthetic,-13.808691024780273
syria,3,s_##yr_##ia,-24.382484436035156
syringa,3,s_##yr_##inga,-24.011534690856934
syrup,1,syrup,-14.71413516998291
system,1,system,-11.59023380279541
systematic,1,systematic,-13.816171646118164
systematically,1,systematically,-15.507713317871094
systematized,3,system_##ati_##zed,-38.7841215133667
systems,1,systems,-12.947120666503906
szelenyi,4,s_##zel_##en_##yi,-38.6120548248291
szold,3,s_##zo_##ld,-27.107934951782227
szolds,4,s_##zo_##ld_##s,-31.43716859817505
t,1,t,-8.030790328979492
tabb,2,ta_##bb,-24.603965759277344
tabellen,3,ta_##bell_##en,-32.96028518676758
table,1,table,-11.937567710876465
tables,1,tables,-13.406041145324707
tablespoon,2,tables_##poon,-30.039710998535156
tablespoons,3,tables_##poon_##s,-28.149271965026855
tabloids,3,ta_##bloid_##s,-29.16762351989746
taboo,2,ta_##boo,-25.027233123779297
tabula,2,ta_##bula,-29.591551780700684
tabulated,3,ta_##bula_##ted,-33.0272159576416
tabulation,3,ta_##bula_##tion,-27.903837203979492
tack,2,ta_##ck,-20.59738063812256
tacked,2,ta_##cked,-25.711356163024902
tacking,2,ta_##cking,-25.54715919494629
tackle,1,tackle,-11.914360046386719
tactful,3,ta_##ct_##ful,-25.723228454589844
tactic,1,tactic,-14.636941909790039
tactical,1,tactical,-14.56578254699707
tactically,2,tactical_##ly,-25.84636116027832
tactics,1,tactics,-13.739460945129395
tactile,3,ta_##ct_##ile,-28.494912147521973
tactlessness,3,ta_##ct_##lessness,-32.11439228057861
tactual,3,ta_##ct_##ual,-30.296716690063477
taffy,2,ta_##ffy,-25.275639533996582
taft,2,ta_##ft,-23.501893043518066
tag,1,tag,-15.288580894470215
tagged,2,tag_##ged,-30.04422378540039
tagua,2,tag_##ua,-30.894033432006836
tahse,3,ta_##hs_##e,-29.131966590881348
tail,1,tail,-13.314371109008789
tailback,2,tail_##back,-27.039921760559082
tailgate,2,tail_##gate,-28.246817588806152
tailored,1,tailored,-14.440866470336914
tails,1,tails,-14.256904602050781
taiwan,3,ta_##i_##wan,-29.793132305145264
take,1,take,-10.068917274475098
taken,1,taken,-11.314523696899414
takeoff,1,takeoff,-13.903412818908691
takeover,1,takeover,-15.183714866638184
takes,1,takes,-11.407049179077148
takin,2,ta_##kin,-25.5654239654541
taking,1,taking,-11.490837097167969
tale,1,tale,-13.974760055541992
talent,1,talent,-13.523619651794434
talented,1,talented,-13.745274543762207
talents,1,talents,-13.593145370483398
tales,1,tales,-14.128475189208984
taliesin,3,ta_##lies_##in,-33.76100826263428
talismanic,4,ta_##lis_##mani_##c,-36.06673574447632
talk,1,talk,-11.803040504455566
talked,1,talked,-13.149687767028809
talking,1,talking,-12.232044219970703
talks,1,talks,-13.873100280761719
tall,1,tall,-11.619050025939941
tallahassee,4,tall_##ah_##ass_##ee,-37.80870723724365
taller,1,taller,-13.802699089050293
