word,nr. of tokens,tokens,word score
roles,1,roles,-15.431760787963867
roll,1,roll,-11.05799674987793
rolled,1,rolled,-12.103272438049316
roller,1,roller,-14.306992530822754
rolling,1,rolling,-13.58736515045166
rolls,1,rolls,-14.13190746307373
roman,2,r_##oman,-19.053839683532715
romance,1,romance,-11.452566146850586
romancing,3,r_##oman_##cing,-30.14461326599121
romans,3,r_##oman_##s,-21.292376041412354
romantic,1,romantic,-10.992260932922363
romantically,2,romantic_##ally,-21.45758056640625
romanticism,2,romantic_##ism,-18.90843105316162
romanticizing,2,romantic_##izing,-23.04588794708252
romantick,2,romantic_##k,-17.65576457977295
romantics,2,romantic_##s,-13.131639003753662
rome,2,r_##ome,-19.937528610229492
romeo,3,r_##ome_##o,-24.487156867980957
ron,2,r_##on,-17.836204528808594
ronnie,3,r_##on_##nie,-27.353435516357422
roof,1,roof,-11.593215942382812
roofed,2,roof_##ed,-17.748987674713135
roofs,1,roofs,-16.391860961914062
rooftop,1,rooftop,-14.234622955322266
rookie,1,rookie,-11.091291427612305
rookies,2,rookie_##s,-14.364809513092041
room,1,room,-10.35791015625
roommate,1,roommate,-12.917380332946777
rooms,1,rooms,-14.20068359375
roomy,2,room_##y,-14.48363208770752
rooney,3,r_##oon_##ey,-28.04491138458252
roosevelt,4,r_##oos_##eve_##lt,-46.05629873275757
rooster,2,r_##ooster,-22.893573760986328
roosters,3,r_##ooster_##s,-24.515114307403564
root,1,root,-10.994515419006348
rooted,1,rooted,-12.294017791748047
rooting,2,root_##ing,-17.249210357666016
rootless,2,root_##less,-16.184410095214844
roots,1,roots,-12.427742004394531
rope,1,rope,-11.22074031829834
ropers,2,rope_##rs,-20.742406845092773
ropes,1,ropes,-14.349610328674316
rorschach,4,r_##ors_##cha_##ch,-40.406922817230225
rosa,2,r_##osa,-21.90345001220703
rosaries,3,r_##osa_##ries,-31.593836784362793
rosburg,3,r_##os_##burg,-26.335294723510742
rose,1,rose,-11.869586944580078
rosemary,3,rose_##mar_##y,-27.61362886428833
rosenberg,2,rose_##nberg,-23.722567558288574
roses,1,roses,-11.560230255126953
ross,2,r_##oss,-20.793317794799805
rossi,3,r_##oss_##i,-27.01613140106201
rossoff,3,r_##oss_##off,-29.30696392059326
rostagnos,4,r_##ost_##ag_##nos,-44.408154010772705
roster,1,roster,-13.85702133178711
rostrum,3,r_##ost_##rum,-29.023696899414062
rosy,2,r_##osy,-21.95574188232422
rotarians,2,rot_##arians,-23.532154083251953
rotated,1,rotated,-15.829122543334961
rotates,2,rotate_##s,-18.01747751235962
rotating,1,rotating,-15.696852684020996
rotation,1,rotation,-13.703922271728516
rotc,2,rot_##c,-20.184399604797363
rotor,1,rotor,-16.822956085205078
rots,2,rot_##s,-14.813060283660889
rotten,1,rotten,-9.55305004119873
rotting,1,rotting,-13.786041259765625
rottosei,3,rot_##tos_##ei,-36.5533971786499
rotund,2,rot_##und,-23.31184482574463
rotunda,2,rot_##unda,-25.85239887237549
rouge,3,r_##ou_##ge,-28.51302719116211
rough,1,rough,-10.182082176208496
roughened,2,rough_##ened,-21.228230476379395
rougher,2,rough_##er,-15.927250862121582
roughest,2,rough_##est,-17.365592002868652
roughly,1,roughly,-12.19867992401123
roughness,2,rough_##ness,-16.084099769592285
roulette,3,r_##ou_##lette,-30.608488082885742
round,1,round,-10.784852027893066
rounded,1,rounded,-14.479606628417969
roundhead,2,round_##head,-20.139482498168945
roundhouse,2,round_##house,-20.982802391052246
rounding,2,round_##ing,-16.63538646697998
roundly,2,round_##ly,-16.583077907562256
rounds,1,rounds,-14.639493942260742
roundup,2,round_##up,-21.014718055725098
roundups,2,round_##ups,-23.415544509887695
rourke,3,r_##our_##ke,-28.483277320861816
roused,3,r_##ouse_##d,-25.94051456451416
rousing,3,r_##ous_##ing,-21.181392669677734
rousseau,3,r_##ous_##seau,-29.49998950958252
route,1,route,-13.634971618652344
routed,1,routed,-14.68797492980957
routes,1,routes,-15.854124069213867
routine,1,routine,-10.446133613586426
routinely,1,routinely,-14.18408203125
routines,1,routines,-15.104223251342773
routings,2,routing_##s,-18.52158784866333
rove,2,r_##ove,-22.123990058898926
rover,2,r_##over,-19.324386596679688
roving,3,r_##ov_##ing,-25.00306224822998
row,1,row,-12.906448364257812
rowdy,2,row_##dy,-24.109825134277344
rowed,2,row_##ed,-18.14212465286255
rowley,2,row_##ley,-23.043304443359375
rows,1,rows,-15.58887004852295
roxy,3,r_##ox_##y,-26.454673290252686
roy,2,r_##oy,-20.175353050231934
royal,1,royal,-9.209553718566895
royalty,1,royalty,-9.222965240478516
rpm,1,rpm,-15.992279052734375
rub,1,rub,-12.699382781982422
rubbed,1,rubbed,-14.735506057739258
rubber,1,rubber,-12.124902725219727
rubberized,2,rubber_##ized,-22.52242088317871
rubbing,1,rubbing,-14.388011932373047
rubbish,2,rub_##bish,-22.351192474365234
rubble,1,rubble,-13.16240406036377
rube,2,rub_##e,-17.106516361236572
rubies,2,rub_##ies,-18.38072109222412
rubric,2,rub_##ric,-23.765377044677734
ruckus,3,r_##uck_##us,-27.3602294921875
rudder,2,r_##udder,-20.73297882080078
ruddiness,3,r_##uddin_##ess,-30.34805679321289
ruddy,3,r_##udd_##y,-24.31449842453003
rude,1,rude,-10.919977188110352
rudolph,4,r_##udo_##l_##ph,-42.304007053375244
rudy,3,r_##ud_##y,-24.780648708343506
rue,1,rue,-12.13594913482666
ruffians,3,r_##uff_##ians,-28.52136516571045
ruffled,3,r_##uff_##led,-28.76643180847168
ruffles,3,r_##uff_##les,-29.852783203125
rug,1,rug,-13.341880798339844
ruger,2,rug_##er,-18.691657066345215
rugged,1,rugged,-12.397148132324219
ruggedly,2,rugged_##ly,-17.655532360076904
rugs,2,rug_##s,-15.506012439727783
ruidoso,3,r_##uid_##oso,-31.43058490753174
ruin,1,ruin,-11.322553634643555
ruined,1,ruined,-9.507587432861328
ruining,2,ruin_##ing,-17.2808780670166
ruinous,2,ruin_##ous,-18.02538251876831
ruins,1,ruins,-12.767671585083008
rule,1,rule,-7.902878761291504
ruled,1,ruled,-10.238332748413086
rulers,1,rulers,-11.17909049987793
rules,1,rules,-7.257761001586914
ruling,1,ruling,-9.947614669799805
rulings,2,ruling_##s,-13.49358606338501
rumanians,3,r_##uman_##ians,-31.61192512512207
rumble,1,rumble,-12.559028625488281
rumbled,1,rumbled,-13.914116859436035
rummaging,3,r_##um_##maging,-33.373188972473145
rumor,1,rumor,-10.572547912597656
rumors,1,rumors,-11.908669471740723
rump,2,r_##ump,-22.58238124847412
rumpled,3,r_##ump_##led,-31.15395450592041
rumscheidt,5,r_##ums_##che_##id_##t,-54.21301460266113
run,1,run,-7.996406078338623
runaway,2,run_##away,-19.45908260345459
rundfunk,4,run_##d_##fu_##nk,-38.78873538970947
rundown,2,run_##down,-19.03750514984131
rung,2,run_##g,-17.933798789978027
runners,1,runners,-11.478346824645996
running,1,running,-9.863687515258789
runoff,1,runoff,-15.757801055908203
runs,1,runs,-11.718292236328125
runt,2,run_##t,-16.78876543045044
runway,1,runway,-13.992791175842285
rural,1,rural,-12.567798614501953
ruse,2,r_##use,-19.871270179748535
rush,1,rush,-12.459432601928711
rushed,1,rushed,-12.930253028869629
rushes,1,rushes,-14.55992317199707
rushing,1,rushing,-14.141921997070312
rusk,2,r_##usk,-22.61390495300293
russ,2,r_##uss,-21.950162887573242
russell,3,r_##uss_##ell,-32.754709243774414
russia,3,r_##uss_##ia,-30.081693649291992
russian,3,r_##uss_##ian,-28.53336763381958
russians,3,r_##uss_##ians,-30.085031509399414
rust,2,r_##ust,-18.095558166503906
rusted,3,r_##ust_##ed,-24.498676300048828
rustic,2,r_##ustic,-23.175230026245117
rusting,3,r_##ust_##ing,-24.044724464416504
rustled,3,r_##ust_##led,-28.411887168884277
rustler,3,r_##ust_##ler,-28.402463912963867
rustling,3,r_##ust_##ling,-27.864970207214355
rusty,1,rusty,-12.853200912475586
ruth,2,r_##uth,-20.45551872253418
ruthlessly,2,ruthless_##ly,-15.078712940216064
ruthlessness,2,ruthless_##ness,-15.211724281311035
ruts,2,r_##uts,-21.832934379577637
ryan,2,r_##yan,-21.58334732055664
rye,2,r_##ye,-17.5161190032959
rylie,3,r_##yl_##ie,-26.46311092376709
ryusenji,4,r_##yu_##sen_##ji,-43.0009446144104
s,1,s,-8.549186706542969
sabbath,3,sa_##bba_##th,-31.66658878326416
sabella,2,sa_##bella,-24.216866493225098
sabotage,1,sabotage,-12.162108421325684
sabre,2,sa_##bre,-21.462018966674805
sac,2,sa_##c,-18.684401512145996
sack,1,sack,-13.760594367980957
sacraments,4,sa_##c_##ram_##ents,-42.391218185424805
sacred,1,sacred,-7.438356399536133
sacredness,2,sacred_##ness,-15.304393768310547
sacrifice,1,sacrifice,-10.213360786437988
sacrifices,1,sacrifices,-12.425834655761719
sacrificial,5,sa_##c_##ri_##fic_##ial,-55.27445983886719
sacrilege,4,sa_##c_##ril_##ege,-43.065457344055176
sad,1,sad,-11.08065414428711
saddened,2,sad_##dened,-21.68693733215332
saddle,1,saddle,-13.98731517791748
saddlebags,3,saddle_##bag_##s,-24.96952486038208
saddled,2,saddle_##d,-19.307065963745117
sadie,2,sad_##ie,-16.573031425476074
sadism,2,sad_##ism,-18.519441604614258
sadly,1,sadly,-12.348459243774414
sadness,1,sadness,-13.37812614440918
safari,2,sa_##fari,-24.055319786071777
safavids,4,sa_##fa_##vid_##s,-39.06025505065918
safe,1,safe,-4.144048690795898
safeguard,2,safe_##guard,-14.790814399719238
safekeeping,2,safe_##keeping,-15.56489372253418
safely,1,safely,-10.034485816955566
safest,2,safe_##st,-12.534750938415527
safety,1,safety,-7.746284484863281
saffron,3,sa_##ff_##ron,-31.282869338989258
sag,2,sa_##g,-18.676602363586426
saga,1,saga,-13.951723098754883
sagged,2,sa_##gged,-23.297572135925293
sagging,2,sa_##gging,-23.383792877197266
sago,2,sa_##go,-18.87825107574463
sahara,2,sa_##hara,-22.27070713043213
sahjunt,4,sa_##h_##jun_##t,-38.713189125061035
said,1,said,-8.684183120727539
sail,1,sail,-14.031634330749512
sailboat,2,sail_##boat,-25.276280403137207
sailboats,2,sail_##boats,-26.79848575592041
sailed,1,sailed,-12.725460052490234
sailing,1,sailing,-12.297365188598633
sailor,1,sailor,-11.669269561767578
sailors,1,sailors,-13.748711585998535
sails,1,sails,-15.775378227233887
saint,1,saint,-10.02758502960205
saints,1,saints,-10.958503723144531
sake,1,sake,-11.036109924316406
sakellariadises,5,sake_##llar_##ia_##dis_##es,-60.729177474975586
sako,2,sa_##ko,-22.880961418151855
sakos,2,sa_##kos,-22.5052433013916
salad,1,salad,-14.149881362915039
salads,2,salad_##s,-18.559096813201904
salami,3,sa_##lam_##i,-28.87210464477539
salaries,1,salaries,-16.90593910217285
salary,1,salary,-14.419112205505371
sale,1,sale,-10.406316757202148
saledo,2,sale_##do,-19.888381004333496
salem,2,sale_##m,-18.820229530334473
sales,1,sales,-11.587257385253906
saleslady,3,sales_##lad_##y,-27.01120615005493
salesman,1,salesman,-12.281801223754883
salesmanship,2,salesman_##ship,-23.4216365814209
salesmen,2,sales_##men,-21.262107849121094
salient,2,sa_##lient,-22.131925582885742
saline,2,sa_##line,-20.30479335784912
salinger,2,sa_##linger,-24.15122699737549
salisbury,3,sa_##lis_##bury,-32.86941337585449
salish,2,sa_##lish,-22.65214443206787
saliva,2,sa_##liva,-22.821818351745605
sallies,3,sa_##llie_##s,-24.28918981552124
sally,2,sa_##lly,-22.156668663024902
salons,2,salon_##s,-17.085106372833252
saloon,1,saloon,-13.370428085327148
saloonkeeper,2,saloon_##keeper,-23.434673309326172
salt,1,salt,-10.373018264770508
saltbush,2,salt_##bush,-22.912020683288574
salted,2,salt_##ed,-17.270891666412354
salter,2,salt_##er,-17.811915397644043
salts,1,salts,-13.818458557128906
salty,2,salt_##y,-16.048049926757812
salubrious,3,sa_##lub_##rious,-32.87798881530762
salutaris,3,sa_##lut_##aris,-31.36649990081787
salutary,3,sa_##lut_##ary,-29.192256927490234
salute,1,salute,-13.025301933288574
saluted,2,salute_##d,-20.00287437438965
salvador,4,sa_##l_##va_##dor,-39.84904956817627
salvage,1,salvage,-10.401225090026855
salvation,1,salvation,-8.446085929870605
salve,2,sa_##lve,-22.79921245574951
salvo,3,sa_##l_##vo,-28.14025115966797
sam,2,sa_##m,-17.901490211486816
samba,2,sa_##mba,-24.133673667907715
sambur,3,sa_##mb_##ur,-30.967754364013672
same,1,same,-8.51813793182373
sameness,2,same_##ness,-14.85116958618164
samos,2,sa_##mos,-23.60134792327881
samovar,3,sa_##mo_##var,-34.07559680938721
sample,1,sample,-11.554561614990234
sampled,1,sampled,-15.190516471862793
samplers,2,sample_##rs,-19.743331909179688
samples,1,samples,-13.257434844970703
sampling,1,sampling,-14.887552261352539
samuel,3,sa_##mu_##el,-33.21162128448486
samuels,3,sa_##mu_##els,-34.86394214630127
san,2,sa_##n,-16.772483825683594
sancho,3,sa_##nch_##o,-26.187353134155273
sanctified,4,sa_##nc_##ti_##fied,-46.073097229003906
sanction,3,sa_##nc_##tion,-33.38786506652832
sanctioned,1,sanctioned,-11.128084182739258
sanctions,1,sanctions,-11.710992813110352
sanctuary,1,sanctuary,-9.265491485595703
sand,1,sand,-9.901823043823242
sandals,2,sand_##als,-21.65851402282715
sandbars,3,sand_##bar_##s,-22.28147840499878
sandburg,2,sand_##burg,-21.383111000061035
sanding,2,sand_##ing,-16.789323806762695
sandra,2,sand_##ra,-20.289984703063965
sands,2,sand_##s,-13.527533054351807
sandwich,1,sandwich,-11.744256019592285
sandy,1,sandy,-12.879623413085938
sane,2,sa_##ne,-19.892885208129883
sanest,3,sa_##nes_##t,-27.595097541809082
sang,1,sang,-13.453420639038086
sangallo,2,sang_##allo,-28.664259910583496
sanitary,3,sa_##ni_##tary,-33.029770851135254
sanitation,1,sanitation,-14.153645515441895
sanity,1,sanity,-7.4238505363464355
sank,1,sank,-12.474903106689453
sansom,3,sa_##nso_##m,-28.92897605895996
santa,2,sa_##nta,-22.287663459777832
santo,2,sa_##nto,-21.284549713134766
sapio,2,sa_##pio,-23.09924602508545
sapling,2,sa_##pling,-27.125412940979004
saponins,4,sa_##po_##nin_##s,-34.630685806274414
sapped,2,sa_##pped,-22.932680130004883
sappy,2,sa_##ppy,-24.337993621826172
saps,2,sa_##ps,-19.176663398742676
saracens,3,sa_##race_##ns,-29.173622131347656
sarah,2,sa_##rah,-20.95712184906006
sarasate,3,sa_##ras_##ate,-28.336584091186523
sarcasm,1,sarcasm,-12.832377433776855
sarcastic,1,sarcastic,-11.749252319335938
sardines,3,sa_##rdi_##nes,-33.810081481933594
sardonic,3,sa_##rdon_##ic,-34.5112190246582
sargent,2,sa_##rgent,-22.39858341217041
sari,2,sa_##ri,-20.00349521636963
sarkees,3,sa_##rk_##ees,-31.14173698425293
sarpsis,3,sa_##rp_##sis,-32.43076801300049
sarti,3,sa_##rt_##i,-27.62106990814209
sash,2,sa_##sh,-19.559056282043457
sassafras,4,sa_##ssa_##fra_##s,-39.65177059173584
sat,1,sat,-11.507332801818848
satan,2,sat_##an,-19.850333213806152
satellite,1,satellite,-12.82138729095459
satellites,1,satellites,-14.230326652526855
satiate,2,sat_##iate,-22.495939254760742
satiety,3,sat_##iet_##y,-27.34941816329956
satin,1,satin,-12.08457088470459
satire,1,satire,-14.552506446838379
satires,2,satire_##s,-17.451660633087158
satiric,3,sat_##iri_##c,-30.38328456878662
satirical,1,satirical,-14.027503967285156
satirically,2,satirical_##ly,-19.61734437942505
satisfaction,1,satisfaction,-10.864606857299805
satisfactions,2,satisfaction_##s,-14.78298044204712
satisfactorily,5,sat_##is_##fa_##ctor_##ily,-59.833407402038574
satisfactory,1,satisfactory,-9.519458770751953
satisfied,1,satisfied,-8.74616527557373
satisfies,3,sat_##is_##fies,-30.54792022705078
satisfy,1,satisfy,-10.956999778747559
satisfying,1,satisfying,-11.578755378723145
satterfield,3,sat_##ter_##field,-29.242507934570312
saturated,1,saturated,-14.345047950744629
saturation,2,sat_##uration,-25.17934513092041
saturday,3,sat_##ur_##day,-29.255565643310547
sauce,1,sauce,-14.036470413208008
saucepan,2,sauce_##pan,-24.69157123565674
sauces,2,sauce_##s,-17.810030460357666
saud,2,sa_##ud,-21.069212913513184
saudi,2,sa_##udi,-24.7529296875
sauerkraut,4,sa_##uer_##kra_##ut,-46.91565132141113
saul,2,sa_##ul,-20.993831634521484
saunders,3,sa_##und_##ers,-26.433894634246826
sausages,3,sa_##usage_##s,-25.578264713287354
saute,2,sa_##ute,-21.57594871520996
sauternes,3,sa_##uter_##nes,-32.46918964385986
savage,1,savage,-9.306818008422852
savagely,2,savage_##ly,-16.481032848358154
savages,2,savage_##s,-13.27155065536499
save,1,save,-10.493725776672363
saved,1,saved,-9.949825286865234
saver,2,save_##r,-14.250526428222656
saving,1,saving,-11.442556381225586
savings,1,savings,-14.337377548217773
saviour,2,sa_##viour,-21.71620464324951
savor,2,sa_##vor,-20.492871284484863
savored,3,sa_##vor_##ed,-25.413329124450684
savoring,3,sa_##vor_##ing,-24.95937728881836
savory,3,sa_##vor_##y,-24.476847171783447
saw,1,saw,-11.964875221252441
sawalisch,3,saw_##alis_##ch,-31.546619415283203
sawdust,2,saw_##dust,-24.2820405960083
saws,2,saw_##s,-14.628052234649658
sax,2,sa_##x,-19.538278579711914
saxon,2,sa_##xon,-24.825413703918457
saxophone,1,saxophone,-16.011295318603516
saxton,2,sa_##xton,-24.09368133544922
say,1,say,-9.498551368713379
saying,1,saying,-10.436829566955566
says,1,says,-10.921941757202148
sba,2,s_##ba,-18.2618408203125
scabbard,4,s_##ca_##bba_##rd,-43.59208583831787
scabrous,4,s_##ca_##bro_##us,-40.30789852142334
scaffold,4,s_##ca_##ff_##old,-41.35574150085449
scala,3,s_##cal_##a,-25.784178256988525
scalar,3,s_##cal_##ar,-27.57032299041748
scald,3,s_##cal_##d,-25.597100257873535
scalding,3,s_##cal_##ding,-30.95549201965332
scale,1,scale,-11.708033561706543
scaled,1,scaled,-13.302423477172852
scales,1,scales,-13.142923355102539
scalloped,4,s_##cal_##lop_##ed,-39.04956817626953
scallops,3,s_##cal_##lops,-34.26452350616455
scalp,1,scalp,-15.409542083740234
scan,1,scan,-12.639575958251953
scandal,1,scandal,-13.311128616333008
scandalized,2,scandal_##ized,-22.173173904418945
scandals,2,scandal_##s,-15.419737339019775
scanned,1,scanned,-14.135513305664062
scanning,1,scanning,-15.983098983764648
scant,2,scan_##t,-19.33003568649292
scar,1,scar,-14.21003246307373
scarce,1,scarce,-11.144010543823242
scarcely,1,scarcely,-13.981922149658203
scare,1,scare,-13.033917427062988
scarecrowish,3,scare_##crow_##ish,-29.088324546813965
scared,1,scared,-10.997952461242676
scarf,1,scarf,-13.503807067871094
scarlet,1,scarlet,-13.071191787719727
scarred,1,scarred,-14.184375762939453
scars,1,scars,-12.894527435302734
scatter,3,s_##cat_##ter,-25.083396911621094
scattered,1,scattered,-11.637297630310059
scattergun,4,s_##cat_##ter_##gun,-38.57378578186035
scatters,3,s_##cat_##ters,-26.455601692199707
scavenger,4,s_##ca_##venge_##r,-36.94908046722412
scene,1,scene,-12.658146858215332
scenery,1,scenery,-14.837093353271484
scenes,1,scenes,-15.506523132324219
scenic,1,scenic,-14.240937232971191
scenics,2,scenic_##s,-15.591474056243896
scent,1,scent,-12.994183540344238
scepticism,3,s_##ce_##pticism,-28.95053005218506
schaack,3,s_##cha_##ack,-29.585373878479004
schaefer,4,s_##cha_##ef_##er,-35.445151805877686
schaffner,4,s_##cha_##ff_##ner,-36.04476976394653
schedule,1,schedule,-13.68104362487793
scheduled,1,scheduled,-13.013290405273438
schedules,1,schedules,-16.39295196533203
schematic,3,s_##che_##matic,-31.73351764678955
schematically,4,s_##che_##matical_##ly,-41.16572570800781
scheme,1,scheme,-10.73846435546875
schemes,1,schemes,-13.430425643920898
scheming,3,s_##che_##ming,-31.522085189819336
schiele,3,s_##chi_##ele,-33.21018600463867
schilling,3,s_##chi_##lling,-33.6363525390625
schizophrenic,6,s_##chi_##zo_##ph_##ren_##ic,-72.25701999664307
schlieren,4,s_##ch_##lier_##en,-38.37916278839111
schmitt,4,s_##ch_##mit_##t,-35.02039337158203
schnabel,4,s_##ch_##na_##bel,-39.26254940032959
schnapps,4,s_##ch_##nap_##ps,-40.14964294433594
schockler,4,s_##cho_##ckle_##r,-38.26699352264404
scholars,1,scholars,-13.912130355834961
scholarship,1,scholarship,-12.537641525268555
scholarships,1,scholarships,-15.250764846801758
scholastic,3,s_##cho_##lastic,-34.10158634185791
scholastically,4,s_##cho_##lastic_##ally,-45.78804874420166
schone,3,s_##cho_##ne,-29.007473945617676
school,1,school,-11.296405792236328
schooled,2,school_##ed,-17.080307483673096
schoolhouse,2,school_##house,-22.044893264770508
schooling,1,schooling,-15.155898094177246
schoolmaster,2,school_##master,-22.74430274963379
schoolroom,2,school_##room,-22.854036331176758
schools,1,schools,-14.312835693359375
schoolwork,2,school_##work,-22.179964065551758
schooner,1,schooner,-13.017620086669922
schubert,3,s_##chu_##bert,-32.939395904541016
schultz,3,s_##chu_##ltz,-33.32762908935547
schuylkill,4,s_##chu_##yl_##kill,-41.875630378723145
schwada,4,s_##ch_##wa_##da,-40.91899299621582
schwartz,4,s_##ch_##wart_##z,-36.84046459197998
schwarzen,4,s_##ch_##war_##zen,-39.957576751708984
schwarzkopf,6,s_##ch_##war_##z_##ko_##pf,-67.84539318084717
schweitzer,5,s_##ch_##wei_##tz_##er,-52.700958251953125
sciatica,3,s_##cia_##tica,-35.04049777984619
science,1,science,-10.146780014038086
sciences,1,sciences,-15.162132263183594
scientific,1,scientific,-9.51573371887207
scientifically,2,scientific_##ally,-21.23776626586914
scientist,1,scientist,-11.981966018676758
scientists,1,scientists,-12.669927597045898
scion,2,s_##cion,-19.27530288696289
scissors,3,s_##cis_##sors,-33.48521137237549
sclerosis,3,s_##cle_##rosis,-33.107733726501465
scoffing,3,s_##co_##ffing,-32.507452964782715
scoop,3,s_##co_##op,-28.658780097961426
scooped,1,scooped,-14.874764442443848
scooted,1,scooted,-15.892860412597656
scope,1,scope,-14.831933975219727
scopes,2,scope_##s,-17.912227153778076
score,1,score,-10.867354393005371
scorecard,2,score_##card,-24.6535005569458
scored,1,scored,-12.254692077636719
scores,1,scores,-13.086475372314453
scoring,1,scoring,-14.156840324401855
scorn,2,s_##corn,-20.55001926422119
scornful,3,s_##corn_##ful,-25.455421447753906
scornfully,3,s_##corn_##fully,-26.895651817321777
scotchgard,4,s_##cot_##ch_##gard,-40.69358730316162
scotchman,4,s_##cot_##ch_##man,-36.00956439971924
scotian,3,s_##cot_##ian,-27.43823480606079
scotland,3,s_##cot_##land,-27.309880256652832
scots,3,s_##cot_##s,-22.072672367095947
scott,2,s_##cott,-19.686540603637695
scottish,3,s_##cott_##ish,-25.69923496246338
scotty,3,s_##cott_##y,-22.197219371795654
scour,3,s_##co_##ur,-26.93799877166748
scoured,3,s_##co_##ured,-29.883264541625977
scourge,3,s_##co_##urge,-31.399027824401855
scouring,3,s_##co_##uring,-30.09397029876709
scout,1,scout,-12.079087257385254
scouting,1,scouting,-15.682714462280273
scouts,1,scouts,-12.857404708862305
scowled,1,scowled,-14.383167266845703
scraggly,4,s_##c_##rag_##gly,-43.14436721801758
scrambled,1,scrambled,-13.453474998474121
scrambling,4,s_##c_##ram_##bling,-42.45203971862793
scrap,1,scrap,-10.161197662353516
scrapbook,2,scrap_##book,-21.44703483581543
scraped,1,scraped,-14.45199203491211
scraping,1,scraping,-14.204170227050781
scrapings,2,scraping_##s,-16.969571590423584
scraps,2,scrap_##s,-13.623844623565674
scratch,1,scratch,-11.320972442626953
scratched,1,scratched,-14.30472183227539
scratches,2,scratch_##es,-19.031445503234863
scratching,1,scratching,-15.346466064453125
scrawled,4,s_##c_##raw_##led,-39.74993896484375
scrawny,4,s_##c_##raw_##ny,-38.16362476348877
scream,1,scream,-11.73532485961914
screamed,1,screamed,-12.92380142211914
screaming,1,screaming,-13.083486557006836
screams,1,screams,-14.256837844848633
screech,3,s_##cre_##ech,-31.520788192749023
screeched,4,s_##cre_##ech_##ed,-38.70637893676758
screeching,4,s_##cre_##ech_##ing,-37.86942672729492
screen,1,screen,-13.055871963500977
screened,1,screened,-14.40394401550293
screenings,2,screening_##s,-17.348225116729736
screens,1,screens,-16.671682357788086
screw,1,screw,-10.724483489990234
screwball,2,screw_##ball,-20.950583457946777
screwed,1,screwed,-10.071026802062988
screws,2,screw_##s,-12.733109951019287
scribbled,4,s_##c_##ri_##bbled,-41.28392791748047
scribe,2,s_##cribe,-22.627199172973633
script,1,script,-12.392474174499512
scriptural,2,script_##ural,-26.333847999572754
scriptures,2,script_##ures,-25.830937385559082
scrub,1,scrub,-12.55268669128418
scrubbed,2,scrub_##bed,-24.120454788208008
scrubbing,2,scrub_##bing,-26.384385108947754
scrutinized,5,s_##c_##ru_##tin_##ized,-53.80919933319092
scrutinizing,5,s_##c_##ru_##tin_##izing,-55.74573040008545
scrutiny,1,scrutiny,-14.973855018615723
scuff,3,s_##cu_##ff,-29.751989364624023
scuffle,3,s_##cu_##ffle,-32.10529613494873
sculptor,1,sculptor,-14.122777938842773
sculpture,1,sculpture,-13.88921070098877
sculptured,2,sculpture_##d,-20.043158531188965
sculptures,1,sculptures,-14.812769889831543
scurried,3,s_##cu_##rried,-33.6022253036499
se,1,se,-12.016036033630371
sea,1,sea,-10.626173973083496
seafarers,3,sea_##fare_##rs,-26.700562953948975
seafood,2,sea_##food,-22.00637912750244
seagoville,3,sea_##go_##ville,-27.566356658935547
seahorse,2,sea_##horse,-22.425905227661133
seal,1,seal,-9.531862258911133
sealed,1,sealed,-8.324273109436035
sealing,1,sealing,-12.7125825881958
seals,1,seals,-11.399170875549316
seam,2,sea_##m,-17.74802875518799
seaman,2,sea_##man,-18.918761253356934
seamanship,2,sea_##manship,-20.95857334136963
seams,2,sea_##ms,-20.511058807373047
seaports,2,sea_##ports,-24.058968544006348
seaquake,3,sea_##qua_##ke,-32.3457555770874
seaquarium,3,sea_##qua_##rium,-35.46607208251953
sear,2,sea_##r,-15.65144157409668
search,1,search,-10.944303512573242
searched,1,searched,-12.874467849731445
searches,1,searches,-15.469246864318848
searching,1,searching,-12.463735580444336
searchingly,2,searching_##ly,-17.571783542633057
searchlight,2,search_##light,-21.235451698303223
searing,2,sea_##ring,-20.029510498046875
seas,1,seas,-13.7359619140625
seashore,2,seas_##hore,-28.016704559326172
seaside,2,seas_##ide,-24.47714614868164
season,1,season,-11.367968559265137
seasonal,1,seasonal,-13.929092407226562
seasoned,2,season_##ed,-17.5216965675354
seasoning,2,season_##ing,-18.138866424560547
seasons,1,seasons,-14.112604141235352
seat,1,seat,-13.560630798339844
seated,1,seated,-12.413805961608887
seato,2,seat_##o,-18.05685806274414
seaton,2,seat_##on,-21.011771202087402
seats,1,seats,-16.12310218811035
seaweed,2,sea_##weed,-21.161866188049316
sec,2,se_##c,-18.951332092285156
secant,3,se_##can_##t,-27.901350021362305
secants,3,se_##can_##ts,-30.162449836730957
secede,2,se_##cede,-22.051191329956055
secession,2,se_##cession,-23.935317993164062
secessionist,3,se_##cession_##ist,-28.87796974182129
secessionists,3,se_##cession_##ists,-30.925674438476562
seclusion,3,se_##c_##lusion,-32.34612560272217
second,1,second,-8.976286888122559
secondarily,2,second_##arily,-22.02783966064453
secondary,1,secondary,-12.405855178833008
seconds,1,seconds,-11.690672874450684
secrecy,1,secrecy,-8.912151336669922
secret,1,secret,-6.116457939147949
secretarial,3,secret_##aria_##l,-28.900407791137695
secretaries,2,secret_##aries,-18.892756462097168
secretary,1,secretary,-13.438360214233398
secretions,2,secret_##ions,-19.100016593933105
