word,nr. of tokens,tokens,word score
clarify,3,c_##lar_##ify,-16.12784481048584
clarity,1,clarity,-10.80261516571045
clark,3,c_##lar_##k,-21.127471923828125
clash,1,clash,-14.650579452514648
clashed,1,clashed,-16.864850997924805
clashes,1,clashes,-16.859352111816406
clasped,1,clasped,-13.63895034790039
clasping,3,c_##lasp_##ing,-16.87751579284668
class,1,class,-9.822450637817383
classed,2,class_##ed,-14.84494686126709
classes,1,classes,-14.450971603393555
classic,1,classic,-10.319772720336914
classical,1,classical,-11.615671157836914
classically,2,classical_##ly,-14.981934547424316
classics,1,classics,-14.93538761138916
classification,1,classification,-13.28739070892334
classified,1,classified,-10.127674102783203
classify,2,class_##ify,-15.577054977416992
classmate,1,classmate,-14.959493637084961
classmates,1,classmates,-15.836904525756836
classroom,1,classroom,-16.272354125976562
classrooms,1,classrooms,-18.408119201660156
clatter,2,c_##latter,-15.605483531951904
clattered,2,c_##lattered,-16.642915725708008
claude,3,c_##lau_##de,-19.25874423980713
claudio,3,c_##lau_##dio,-23.32394504547119
claus,2,c_##laus,-16.829700469970703
claustrophobia,5,c_##laus_##tro_##ph_##obia,-32.295711040496826
claws,1,claws,-11.856880187988281
clay,1,clay,-12.164766311645508
clays,2,clay_##s,-16.62262773513794
clayton,2,clay_##ton,-18.84299945831299
clean,1,clean,-7.450684547424316
cleaned,1,cleaned,-14.231921195983887
cleaner,1,cleaner,-13.072968482971191
cleaners,2,cleaner_##s,-14.739082336425781
cleaning,1,cleaning,-14.377238273620605
cleansed,2,clean_##sed,-10.231844902038574
cleansing,2,clean_##sing,-9.604288101196289
cleanups,2,clean_##ups,-18.200432777404785
clear,1,clear,-5.910364151000977
clearance,1,clearance,-10.6897554397583
cleared,1,cleared,-9.775773048400879
clearer,1,clearer,-12.780872344970703
clearing,1,clearing,-12.068862915039062
clearly,1,clearly,-10.682581901550293
clearness,2,clear_##ness,-13.615912437438965
cleft,3,c_##le_##ft,-14.314218997955322
clefts,3,c_##le_##fts,-20.832558155059814
clemency,3,c_##lem_##ency,-14.323567390441895
clement,2,c_##lement,-15.631335258483887
clemente,3,c_##lement_##e,-22.045263290405273
clements,3,c_##lement_##s,-21.19214630126953
clenched,1,clenched,-12.932852745056152
clerfayt,4,c_##ler_##fa_##yt,-36.499860763549805
clergyman,1,clergyman,-12.752178192138672
clergymen,2,clergy_##men,-15.722171783447266
clerical,2,c_##lerical,-13.182852745056152
clerk,1,clerk,-13.521761894226074
cleva,3,c_##lev_##a,-21.71321201324463
cleveland,4,c_##lev_##ela_##nd,-24.567786693572998
clever,1,clever,-8.51716423034668
cleverly,2,clever_##ly,-12.937452793121338
cliburn,3,c_##li_##burn,-24.168898582458496
cliche,2,c_##liche,-11.588019371032715
cliches,3,c_##liche_##s,-13.568520545959473
clicked,1,clicked,-13.789365768432617
clicks,2,click_##s,-13.722018241882324
client,1,client,-8.583534240722656
clients,1,clients,-10.949712753295898
cliff,1,cliff,-11.81978988647461
climactic,3,c_##lim_##actic,-17.371460914611816
climate,1,climate,-14.00008487701416
climates,2,climate_##s,-17.334157943725586
climax,1,climax,-13.236845016479492
climaxed,2,climax_##ed,-16.081673622131348
climb,1,climb,-13.616194725036621
climbed,1,climbed,-14.614795684814453
climbing,1,climbing,-14.953897476196289
clinch,3,c_##lin_##ch,-15.307413578033447
clinched,1,clinched,-13.764808654785156
clinches,3,c_##lin_##ches,-20.98292589187622
cling,2,c_##ling,-12.629331588745117
clinging,1,clinging,-12.348114013671875
clings,2,c_##lings,-15.823333263397217
clinical,1,clinical,-12.529243469238281
clinics,1,clinics,-17.099830627441406
clinked,3,c_##link_##ed,-17.788166046142578
clint,2,c_##lint,-19.70499610900879
clip,1,clip,-13.657772064208984
clipped,1,clipped,-12.740928649902344
clippings,3,clip_##ping_##s,-14.058298110961914
clips,1,clips,-15.592363357543945
cloak,1,cloak,-11.002104759216309
cloakrooms,2,cloak_##rooms,-21.244956970214844
clobber,4,c_##lo_##bbe_##r,-20.447463512420654
clock,1,clock,-13.323579788208008
clocks,1,clocks,-16.342960357666016
clockwise,1,clockwise,-14.882553100585938
clockwork,2,clock_##work,-13.672096252441406
cloddishness,5,c_##lo_##dd_##ish_##ness,-26.79652500152588
clodhoppers,5,c_##lo_##dh_##op_##pers,-29.013193130493164
clogged,3,c_##log_##ged,-13.504685401916504
clogging,3,c_##log_##ging,-15.436981201171875
cloisters,4,c_##lo_##ister_##s,-16.683443546295166
clomped,4,c_##lo_##mp_##ed,-17.78608274459839
close,1,close,-7.440373420715332
closed,1,closed,-8.473308563232422
closely,1,closely,-12.065226554870605
closer,1,closer,-10.879993438720703
closes,1,closes,-12.774234771728516
closest,1,closest,-12.04184627532959
closet,1,closet,-12.268495559692383
closeted,2,closet_##ed,-13.702727317810059
closeups,2,close_##ups,-17.748486042022705
closing,1,closing,-11.763526916503906
clostridium,4,c_##los_##tri_##dium,-25.56293487548828
clot,2,c_##lot,-15.495070457458496
cloth,1,cloth,-11.352102279663086
clothbound,2,cloth_##bound,-21.165096282958984
clothe,2,cloth_##e,-15.58525800704956
clothes,1,clothes,-13.795267105102539
clothesbrush,2,clothes_##brush,-25.51530647277832
clothing,1,clothing,-13.73280143737793
clotted,3,c_##lot_##ted,-15.940239429473877
cloture,3,c_##lot_##ure,-18.58288812637329
cloud,1,cloud,-11.082588195800781
cloudburst,2,cloud_##burst,-16.647120475769043
cloudcroft,2,cloud_##croft,-22.158273696899414
clouded,2,cloud_##ed,-12.166050910949707
cloudless,2,cloud_##less,-13.923788070678711
clouds,1,clouds,-12.341424942016602
clout,3,c_##lou_##t,-17.6775541305542
clov,2,c_##lov,-16.400540828704834
clover,2,c_##lover,-13.056085586547852
cloves,3,c_##love_##s,-13.864282131195068
clown,1,clown,-13.778127670288086
clowns,2,clown_##s,-14.454839706420898
cloying,3,c_##loy_##ing,-14.998071670532227
club,1,club,-10.814187049865723
clubs,1,clubs,-14.043238639831543
clucked,3,c_##luck_##ed,-19.768988132476807
clucking,3,c_##luck_##ing,-17.440120220184326
clucks,3,c_##luck_##s,-19.480834484100342
clue,1,clue,-11.122563362121582
clues,1,clues,-11.092544555664062
clump,2,c_##lump,-15.105404376983643
clumps,3,c_##lump_##s,-16.10683536529541
clumsily,3,c_##lums_##ily,-17.285192489624023
clumsy,1,clumsy,-12.47110366821289
clung,1,clung,-12.926755905151367
cluster,1,cluster,-12.597628593444824
clustered,2,cluster_##ed,-12.902803421020508
clusters,1,clusters,-15.331422805786133
clutch,1,clutch,-13.86097526550293
clutched,1,clutched,-14.180734634399414
clutches,2,clutch_##es,-13.696207046508789
clutching,1,clutching,-13.71066665649414
co,1,co,-8.968297004699707
coach,1,coach,-13.211103439331055
coaching,1,coaching,-15.08350944519043
coachman,2,coach_##man,-15.594013690948486
coachmen,2,coach_##men,-17.97969675064087
coagulating,3,co_##agu_##lating,-22.714113235473633
coal,1,coal,-12.573785781860352
coalition,1,coalition,-11.617571830749512
coals,2,coal_##s,-14.201532363891602
coarse,1,coarse,-11.757219314575195
coarsely,2,coarse_##ly,-15.44064474105835
coast,1,coast,-10.941368103027344
coastal,1,coastal,-12.064648628234863
coasts,1,coasts,-14.84194564819336
coat,1,coat,-12.205377578735352
coated,1,coated,-12.044121742248535
coating,1,coating,-13.783808708190918
coatings,2,coating_##s,-18.14233636856079
coats,1,coats,-15.52749252319336
coax,2,co_##ax,-14.324128150939941
cobb,2,co_##bb,-21.134431838989258
cobblestones,3,co_##bble_##stones,-20.210103034973145
cobra,2,co_##bra,-13.346988677978516
cobwebs,4,co_##b_##we_##bs,-22.456135272979736
cocaine,1,cocaine,-13.12814712524414
coccidiosis,4,co_##cci_##dio_##sis,-30.17374563217163
cocked,1,cocked,-12.549370765686035
cockier,2,cock_##ier,-17.911005973815918
cockpit,1,cockpit,-13.94339370727539
cocktail,1,cocktail,-13.5382719039917
cocktails,2,cocktail_##s,-15.925074577331543
cocky,2,cock_##y,-12.114688873291016
cocoa,2,co_##coa,-13.944291114807129
cocoon,2,co_##coon,-14.043322563171387
coddled,2,co_##ddled,-15.542764663696289
code,1,code,-8.525566101074219
coded,1,coded,-12.555822372436523
codes,1,codes,-12.228312492370605
codetermines,4,code_##ter_##mine_##s,-28.486835956573486
coding,1,coding,-14.748041152954102
coeds,2,co_##eds,-17.577119827270508
coefficient,1,coefficient,-14.054874420166016
coefficients,1,coefficients,-15.217278480529785
coerce,3,co_##er_##ce,-20.632007122039795
coercion,3,co_##er_##cion,-17.10095739364624
coercive,4,co_##er_##ci_##ve,-23.900939464569092
coffee,1,coffee,-11.190082550048828
coffeepot,2,coffee_##pot,-15.113022327423096
coffin,1,coffin,-11.955135345458984
cognac,3,co_##gna_##c,-19.587550163269043
cognate,2,co_##gnate,-14.375078201293945
cognitive,1,cognitive,-14.329081535339355
cohere,2,co_##here,-13.16220474243164
coherent,1,coherent,-10.797341346740723
cohesion,2,co_##hesion,-13.534937858581543
cohesive,2,co_##hesive,-13.048312187194824
cohn,2,co_##hn,-19.236032485961914
coil,1,coil,-13.897499084472656
coiled,2,coil_##ed,-13.495814323425293
coils,2,coil_##s,-16.246983528137207
coin,1,coin,-10.048290252685547
coincide,1,coincide,-12.186500549316406
coincided,1,coincided,-16.352027893066406
coincidence,1,coincidence,-11.451892852783203
coincides,2,coincide_##s,-23.551828384399414
coins,1,coins,-12.239187240600586
coke,2,co_##ke,-11.941631317138672
cold,1,cold,-8.375406265258789
coldest,2,cold_##est,-13.232091426849365
coldly,1,coldly,-11.944302558898926
coldness,2,cold_##ness,-11.153029918670654
colds,2,cold_##s,-14.115523338317871
coletta,3,co_##lett_##a,-24.919315338134766
colh,3,co_##l_##h,-22.79915714263916
collaborated,1,collaborated,-13.081005096435547
collaboration,1,collaboration,-12.059666633605957
collaborators,1,collaborators,-13.20351505279541
collage,3,co_##lla_##ge,-18.861865520477295
collagen,3,co_##lla_##gen,-20.640936374664307
collapse,1,collapse,-11.95682144165039
collapsed,1,collapsed,-12.718320846557617
collapsible,4,co_##lla_##ps_##ible,-21.99806499481201
collar,1,collar,-11.400983810424805
collarbone,2,collar_##bone,-14.761747360229492
collared,2,collar_##ed,-13.958939552307129
colleagues,1,colleagues,-11.896276473999023
collect,1,collect,-11.414962768554688
collected,1,collected,-11.088228225708008
collecting,1,collecting,-13.781534194946289
collection,1,collection,-12.044211387634277
collections,1,collections,-14.95890998840332
collective,1,collective,-10.42807388305664
collectively,1,collectively,-12.262777328491211
collector,1,collector,-12.329023361206055
collectors,1,collectors,-13.329870223999023
collects,1,collects,-16.321331024169922
college,1,college,-12.915822982788086
colleges,1,colleges,-16.153064727783203
collegiate,1,collegiate,-15.106647491455078
collett,3,co_##lle_##tt,-23.75739574432373
collins,3,co_##llin_##s,-22.20648193359375
collision,1,collision,-13.78982162475586
collisions,2,collision_##s,-15.955480575561523
collusion,3,co_##llus_##ion,-18.899380683898926
colman,2,co_##lman,-20.217717170715332
cologne,3,co_##log_##ne,-17.657699584960938
colombian,4,co_##lo_##mb_##ian,-19.646096229553223
colonel,1,colonel,-10.558513641357422
colonial,1,colonial,-12.75428581237793
colonialism,2,colonial_##ism,-13.228106498718262
colonials,2,colonial_##s,-17.46099090576172
colonies,1,colonies,-12.446048736572266
colonists,1,colonists,-12.953413963317871
colonna,3,co_##lon_##na,-20.711200714111328
colonnade,4,co_##lon_##na_##de,-19.5218768119812
colonus,3,co_##lon_##us,-20.84388303756714
colony,1,colony,-10.459126472473145
color,1,color,-12.62430191040039
colorado,2,color_##ado,-20.331591606140137
colored,1,colored,-13.717765808105469
colorful,1,colorful,-13.57546615600586
coloring,1,coloring,-16.0643253326416
colorless,2,color_##less,-13.518227577209473
colors,1,colors,-15.034467697143555
colossal,3,co_##loss_##al,-17.478147983551025
colosseum,3,co_##loss_##eum,-28.409712314605713
colt,1,colt,-11.929811477661133
colts,2,colt_##s,-12.959258079528809
columbia,3,co_##lum_##bia,-19.967017650604248
columbines,4,co_##lum_##bine_##s,-18.823551654815674
columbus,3,co_##lum_##bus,-21.016592502593994
column,1,column,-13.38784408569336
columnist,1,columnist,-14.225835800170898
columns,1,columns,-14.835415840148926
comanche,3,coma_##nch_##e,-21.750741004943848
combat,1,combat,-10.69131088256836
combed,2,comb_##ed,-16.01819610595703
combinable,3,comb_##ina_##ble,-19.986382484436035
combination,1,combination,-11.532130241394043
combinations,1,combinations,-14.875420570373535
combine,1,combine,-14.144988059997559
combined,1,combined,-12.300850868225098
combines,1,combines,-15.81815242767334
combining,1,combining,-15.468679428100586
combo,2,comb_##o,-13.204806327819824
combustion,1,combustion,-14.898356437683105
come,1,come,-7.149439811706543
comeback,1,comeback,-12.822138786315918
comedie,2,come_##die,-17.55527400970459
comedies,1,comedies,-15.838724136352539
comedy,1,comedy,-13.72714614868164
comes,1,comes,-9.580403327941895
comet,1,comet,-13.49524211883545
comets,2,comet_##s,-14.422674179077148
comfort,1,comfort,-8.997884750366211
comfortable,1,comfortable,-8.740432739257812
comfortably,1,comfortably,-13.315499305725098
comforted,2,comfort_##ed,-11.328404426574707
comforting,1,comforting,-10.836727142333984
comforts,2,comfort_##s,-12.603502750396729
comic,1,comic,-13.014155387878418
comin,2,com_##in,-15.421844482421875
coming,1,coming,-8.333230972290039
comma,2,com_##ma,-14.132777214050293
command,1,command,-9.306964874267578
commanded,1,commanded,-10.42164421081543
commandeering,2,command_##eering,-16.223031044006348
commander,1,commander,-10.512619972229004
commanders,1,commanders,-13.448650360107422
commanding,1,commanding,-11.271977424621582
commands,1,commands,-12.718966484069824
commemorate,1,commemorate,-13.78497314453125
commence,1,commence,-11.498031616210938
commenced,1,commenced,-12.30816650390625
commencement,1,commencement,-14.155457496643066
commencing,3,com_##men_##cing,-17.29659605026245
commend,3,com_##men_##d,-20.29148530960083
commendable,4,com_##men_##da_##ble,-18.928231239318848
commended,1,commended,-12.05744743347168
commending,3,com_##men_##ding,-20.65826654434204
commensurate,4,com_##men_##su_##rate,-24.19868278503418
comment,1,comment,-12.346596717834473
commentaries,1,commentaries,-16.166259765625
commentary,1,commentary,-14.52703857421875
commentator,1,commentator,-15.667156219482422
commentators,1,commentators,-16.399398803710938
commented,1,commented,-14.626134872436523
commenting,1,commenting,-16.018442153930664
comments,1,comments,-14.484392166137695
commerce,1,commerce,-11.810524940490723
commercial,1,commercial,-10.632205963134766
commercialization,2,commercial_##ization,-14.54888916015625
commercially,1,commercially,-16.158390045166016
commercials,1,commercials,-14.884130477905273
commies,3,com_##mie_##s,-17.284099102020264
commissary,4,com_##mis_##sar_##y,-16.601733207702637
commission,1,commission,-11.735747337341309
commissioned,1,commissioned,-11.814432144165039
commissioner,1,commissioner,-14.003103256225586
commissioners,1,commissioners,-14.740806579589844
commissions,1,commissions,-15.410453796386719
commit,1,commit,-12.288264274597168
commitment,1,commitment,-8.369668006896973
commitments,1,commitments,-11.800579071044922
commits,2,commit_##s,-16.97821617126465
committed,1,committed,-8.975205421447754
committee,1,committee,-12.714643478393555
committees,1,committees,-16.316232681274414
committeewoman,2,committee_##woman,-17.435914039611816
commodities,1,commodities,-13.735143661499023
commodity,1,commodity,-12.28225040435791
common,1,common,-10.051685333251953
commoner,2,common_##er,-13.480359077453613
commonly,1,commonly,-14.298750877380371
commonplace,2,common_##place,-13.898030281066895
commonwealth,4,common_##we_##al_##th,-18.664602279663086
commotion,1,commotion,-15.645856857299805
communal,1,communal,-11.55997371673584
commune,1,commune,-12.903207778930664
communes,1,communes,-15.93393325805664
communese,2,communes_##e,-21.414645195007324
communicate,1,communicate,-12.398780822753906
communicated,1,communicated,-13.270118713378906
communicating,1,communicating,-12.374442100524902
communication,1,communication,-10.829880714416504
communications,1,communications,-12.963911056518555
communicative,4,com_##mu_##nica_##tive,-17.554633140563965
communion,1,communion,-12.11219310760498
communism,1,communism,-12.240456581115723
communist,1,communist,-12.66441535949707
communists,1,communists,-14.251294136047363
communities,1,communities,-13.131738662719727
community,1,community,-8.731871604919434
commute,3,com_##mu_##te,-15.159551620483398
commuter,1,commuter,-14.590564727783203
commuting,3,com_##mu_##ting,-16.74166774749756
compact,1,compact,-9.968087196350098
companies,1,companies,-14.390655517578125
companion,1,companion,-11.403179168701172
companionable,2,companion_##able,-13.577919960021973
companions,1,companions,-11.085037231445312
companionship,2,companions_##hip,-11.490734100341797
companionway,2,companion_##way,-17.710877895355225
company,1,company,-8.784871101379395
comparable,1,comparable,-12.904041290283203
comparative,1,comparative,-14.06589126586914
comparatively,1,comparatively,-14.014472961425781
compare,1,compare,-15.180089950561523
compared,1,compared,-14.159891128540039
compares,1,compares,-18.256061553955078
comparison,1,comparison,-13.953460693359375
comparisons,1,comparisons,-16.628433227539062
compartment,1,compartment,-13.140780448913574
compass,1,compass,-12.399215698242188
compassion,1,compassion,-9.816264152526855
compassionate,2,compassion_##ate,-10.04893684387207
compatible,1,compatible,-9.614107131958008
compatriot,4,com_##pa_##tri_##ot,-17.89715003967285
compel,2,com_##pel,-14.38577938079834
compelled,1,compelled,-10.574247360229492
compensate,1,compensate,-12.46352481842041
compensated,2,compensate_##d,-13.19006633758545
compensates,2,compensate_##s,-17.31396770477295
compensation,1,compensation,-11.143682479858398
compensations,2,compensation_##s,-14.85720443725586
compete,1,compete,-12.410296440124512
competence,1,competence,-11.616692543029785
competent,1,competent,-9.613041877746582
competently,2,competent_##ly,-13.611410140991211
competing,1,competing,-14.374530792236328
competition,1,competition,-11.637629508972168
competitive,1,competitive,-11.164556503295898
competitively,2,competitive_##ly,-16.79667377471924
competitors,1,competitors,-13.994441032409668
compilation,1,compilation,-13.928014755249023
compilations,2,compilation_##s,-15.608055114746094
compile,2,com_##pile,-15.587906837463379
compiled,1,compiled,-13.393348693847656
compiler,1,compiler,-15.839775085449219
compiling,1,compiling,-16.702863693237305
complacency,3,com_##place_##ncy,-20.695613861083984
complain,1,complain,-13.941359519958496
complained,1,complained,-15.533400535583496
complaint,1,complaint,-12.358333587646484
complaints,1,complaints,-13.58746337890625
complement,1,complement,-12.772846221923828
complementary,1,complementary,-12.622923851013184
complementing,2,complement_##ing,-15.11989974975586
complements,2,complement_##s,-13.742311477661133
complete,1,complete,-7.914802551269531
completed,1,completed,-9.838054656982422
completely,1,completely,-8.942562103271484
completes,2,complete_##s,-15.523996353149414
completing,1,completing,-13.42762565612793
completion,1,completion,-10.813974380493164
complex,1,complex,-11.643414497375488
complexes,1,complexes,-14.926477432250977
complexion,2,complex_##ion,-12.480000495910645
complexity,1,complexity,-14.699686050415039
complicated,1,complicated,-11.652755737304688
complication,2,com_##plication,-14.090582847595215
complications,1,complications,-13.704063415527344
complicity,3,com_##p_##licity,-13.544756889343262
complied,2,com_##plied,-14.609766960144043
compliment,1,compliment,-12.181567192077637
compliments,2,compliment_##s,-13.462475776672363
complying,2,comply_##ing,-12.511931419372559
component,1,component,-14.55718994140625
components,1,components,-15.052785873413086
comport,2,com_##port,-17.394449710845947
compose,1,compose,-15.317968368530273
composed,1,composed,-11.473292350769043
composer,1,composer,-13.69290542602539
composers,1,composers,-14.834158897399902
composes,2,compose_##s,-17.52383041381836
composite,1,composite,-12.901859283447266
composites,2,composite_##s,-14.750258445739746
composition,1,composition,-13.267215728759766
compositions,1,compositions,-15.350983619689941
compost,2,com_##post,-14.663790702819824
compound,1,compound,-11.256423950195312
compounded,2,compound_##ed,-12.605278015136719
compounds,1,compounds,-14.165433883666992
comprehend,1,comprehend,-12.484573364257812
comprehension,3,com_##p_##rehension,-12.095455169677734
comprehensive,1,comprehensive,-11.853458404541016
comprehensively,2,comprehensive_##ly,-15.14565372467041
compress,2,com_##press,-14.910286903381348
compressed,1,compressed,-14.459585189819336
compresses,3,com_##press_##es,-17.75186252593994
compressibility,3,com_##press_##ibility,-16.14666748046875
compression,1,compression,-14.883519172668457
compressive,2,com_##pressive,-16.778300285339355
comprise,1,comprise,-14.28933334350586
comprised,1,comprised,-13.497986793518066
comprises,1,comprises,-14.889110565185547
comprising,1,comprising,-14.769548416137695
compromise,1,compromise,-9.690195083618164
compromised,1,compromised,-10.238000869750977
compromises,2,compromise_##s,-12.440848350524902
compulsion,2,com_##pulsion,-12.339198112487793
compulsive,3,com_##pu_##lsive,-16.332531452178955
compulsivity,4,com_##pu_##ls_##ivity,-30.281202793121338
compulsory,1,compulsory,-12.73388671875
computation,2,com_##putation,-16.14239501953125
compute,2,com_##pute,-14.944341659545898
computed,2,com_##puted,-16.936009407043457
computer,1,computer,-12.764459609985352
computers,1,computers,-14.924034118652344
computing,1,computing,-15.690998077392578
comrades,1,comrades,-10.342350959777832
con,1,con,-8.455368995666504
conan,2,con_##an,-19.639094352722168
conant,2,con_##ant,-22.691736221313477
conceal,1,conceal,-12.828231811523438
concealed,1,concealed,-11.746075630187988
concealment,2,conceal_##ment,-13.521751403808594
conceals,2,conceal_##s,-19.56137990951538
concede,2,con_##cede,-11.893376350402832
conceded,1,conceded,-9.68836784362793
concedes,3,con_##cede_##s,-16.15574598312378
conceding,2,con_##ceding,-11.622915267944336
conceivable,3,con_##ce_##ivable,-14.509997844696045
conceivably,4,con_##ce_##iva_##bly,-22.058602333068848
conceive,2,con_##ceive,-13.822118759155273
conceived,1,conceived,-11.353816032409668
conceiving,2,con_##ceiving,-13.6063871383667
concentrate,1,concentrate,-13.451600074768066
concentrated,1,concentrated,-13.287332534790039
concentrates,2,concentrate_##s,-17.3376145362854
concentrating,1,concentrating,-14.931599617004395
concentration,1,concentration,-13.95701789855957
concentrations,1,concentrations,-15.573299407958984
concept,1,concept,-10.274717330932617
conception,1,conception,-11.918547630310059
conceptions,2,conception_##s,-14.709904670715332
concepts,1,concepts,-13.762749671936035
conceptual,1,conceptual,-11.93462085723877
concern,1,concern,-10.784982681274414
concerned,1,concerned,-11.422208786010742
concerning,1,concerning,-11.350142478942871
concerns,1,concerns,-13.334680557250977
concert,1,concert,-14.216825485229492
concertante,2,concert_##ante,-20.298835277557373
concerto,1,concerto,-14.965721130371094
concertos,2,concerto_##s,-16.490432739257812
concerts,1,concerts,-16.456501007080078
concession,1,concession,-12.050228118896484
concessionaire,2,concession_##aire,-16.55879783630371
concessionaires,3,concession_##aire_##s,-16.78253746032715
concessions,1,concessions,-12.344137191772461
conchita,3,con_##chi_##ta,-17.68042755126953
concierge,3,con_##cier_##ge,-18.675944328308105
conciliate,4,con_##ci_##lia_##te,-22.97367286682129
conciliatory,4,con_##ci_##lia_##tory,-17.520082473754883
concise,2,con_##cise,-11.05944538116455
conclude,1,conclude,-13.853302001953125
concluded,1,concluded,-11.21035385131836
concluding,1,concluding,-14.268777847290039
conclusion,1,conclusion,-10.95800495147705
conclusions,1,conclusions,-13.508684158325195
conclusive,2,con_##clusive,-10.6834716796875
conclusively,3,con_##clusive_##ly,-14.558438301086426
concord,3,con_##cor_##d,-14.233712196350098
concordant,3,con_##cor_##dant,-15.835460662841797
concrete,1,concrete,-9.800941467285156
concretely,2,concrete_##ly,-13.803929805755615
concretistic,4,con_##cre_##tist_##ic,-20.540513038635254
concur,3,con_##cu_##r,-18.014633655548096
concurred,3,con_##cu_##rred,-20.109031200408936
concurrence,3,con_##cu_##rrence,-15.927918910980225
concurrent,1,concurrent,-15.636439323425293
concussion,1,concussion,-13.750192642211914
condemnation,4,con_##de_##m_##nation,-12.870841979980469
condemned,1,condemned,-10.331198692321777
condemning,4,con_##de_##m_##ning,-14.643518447875977
condemns,4,con_##de_##m_##ns,-17.941238403320312
condensation,3,con_##den_##sation,-17.903332233428955
condensed,3,con_##den_##sed,-14.77777624130249
condensing,3,con_##den_##sing,-19.994279384613037
condiments,3,con_##di_##ments,-16.447597980499268
condition,1,condition,-11.296236991882324
conditional,1,conditional,-9.143458366394043
conditioned,1,conditioned,-12.868050575256348
conditioner,2,condition_##er,-14.840266227722168
conditioners,2,condition_##ers,-17.144566535949707
conditioning,1,conditioning,-14.89124870300293
conditions,1,conditions,-11.206720352172852
conducive,4,con_##du_##ci_##ve,-21.111856937408447
conduct,1,conduct,-10.368185043334961
conducted,1,conducted,-12.311694145202637
conducting,1,conducting,-14.638620376586914
conduction,2,conduct_##ion,-17.0440731048584
conductivity,2,conduct_##ivity,-16.907168865203857
conductor,1,conductor,-13.163125991821289
cone,1,cone,-14.189213752746582
conelrad,3,cone_##l_##rad,-30.791751861572266
cones,1,cones,-17.588825225830078
conestoga,3,cones_##to_##ga,-32.22179889678955
coney,2,cone_##y,-16.98256015777588
confabulation,4,con_##fa_##bula_##tion,-18.104166984558105
confederacy,4,con_##fe_##der_##acy,-21.625431537628174
confederate,4,con_##fe_##der_##ate,-20.441819667816162
conference,1,conference,-13.540361404418945
conferences,1,conferences,-16.5839786529541
conferred,1,conferred,-14.827210426330566
confess,1,confess,-11.020563125610352
confessed,1,confessed,-10.874517440795898
confessing,2,confess_##ing,-13.059317588806152
confession,1,confession,-9.573052406311035
confidant,3,con_##fi_##dant,-13.72211503982544
confidante,4,con_##fi_##dant_##e,-13.368946075439453
confide,3,con_##fi_##de,-15.360362529754639
confided,3,con_##fi_##ded,-16.655009746551514
confidence,1,confidence,-9.329513549804688
confident,1,confident,-8.064475059509277
confidential,1,confidential,-6.897702693939209
confidentially,2,confidential_##ly,-14.359703540802002
confiding,3,con_##fi_##ding,-15.01348352432251
configuration,1,configuration,-14.228739738464355
configurations,1,configurations,-16.563556671142578
confined,1,confined,-12.717727661132812
confinement,1,confinement,-12.802080154418945
confines,2,con_##fines,-14.645269393920898
confirm,1,confirm,-10.725702285766602
confirmation,1,confirmation,-10.258609771728516
confirmed,1,confirmed,-8.820709228515625
confirming,1,confirming,-12.066946029663086
confiscated,1,confiscated,-12.353852272033691
conflagration,4,con_##f_##lag_##ration,-19.372564792633057
conflict,1,conflict,-11.85966682434082
conflicting,1,conflicting,-13.630908012390137
conflicts,1,conflicts,-14.798145294189453
conform,1,conform,-12.144227981567383
conformational,2,conform_##ational,-17.79691505432129
conformed,2,conform_##ed,-17.21198081970215
conformists,2,conform_##ists,-17.795143127441406
conformity,2,conform_##ity,-13.350518226623535
conforms,2,conform_##s,-17.93872356414795
confounding,3,con_##found_##ing,-13.108176231384277
confront,1,confront,-13.412918090820312
confrontation,1,confrontation,-12.927959442138672
confronted,1,confronted,-14.097707748413086
confronting,2,confront_##ing,-14.084772109985352
confucianism,4,con_##fu_##cian_##ism,-16.816506385803223
confucius,3,con_##fu_##cius,-17.449271202087402
confuse,2,con_##fuse,-12.799116134643555
confused,1,confused,-11.96562385559082
confuses,3,con_##fuse_##s,-15.5236177444458
confusion,1,confusion,-12.853872299194336
congenial,3,con_##gen_##ial,-13.837023258209229
congestion,1,congestion,-16.453174591064453
congestive,3,con_##ges_##tive,-19.855026245117188
congo,2,con_##go,-14.181377410888672
congolese,3,con_##gol_##ese,-22.762147903442383
congratulate,4,con_##gra_##tu_##late,-16.952152729034424
congratulations,2,con_##gratulations,-9.434175491333008
congratulatory,5,con_##gra_##tu_##lator_##y,-20.706977367401123
congregate,4,con_##g_##re_##gate,-17.10565710067749
congregated,4,con_##g_##re_##gated,-17.910373210906982
congregation,1,congregation,-13.413742065429688
congregational,2,congregation_##al,-13.505937576293945
congregationalists,3,congregation_##alis_##ts,-25.33218479156494
congregations,1,congregations,-15.479837417602539
congress,1,congress,-14.814074516296387
congressional,1,congressional,-14.299030303955078
congressman,2,congress_##man,-15.07919979095459
congressmen,2,congress_##men,-17.642900466918945
congresswoman,2,congress_##woman,-18.384183883666992
congruence,4,con_##g_##rue_##nce,-19.61562490463257
coning,2,con_##ing,-19.484012603759766
conjoined,3,con_##join_##ed,-13.33708906173706
conjugal,3,con_##ju_##gal,-16.378397941589355
conjugate,3,con_##ju_##gate,-16.184870719909668
conjugated,3,con_##ju_##gated,-18.723637580871582
