word,nr. of tokens,tokens,word score
fragmentary,2,fragment_##ary,-20.609131813049316
fragmentation,2,fragment_##ation,-20.87138080596924
fragmented,2,fragment_##ed,-18.054298877716064
fragments,1,fragments,-12.310298919677734
fragrance,3,f_##rag_##rance,-32.47216558456421
fragrances,4,f_##rag_##rance_##s,-35.71460676193237
fragrant,3,f_##rag_##rant,-30.337820529937744
frail,2,f_##rail,-21.229987144470215
frame,1,frame,-12.337284088134766
framed,1,framed,-12.765016555786133
frames,1,frames,-15.006869316101074
framework,1,framework,-12.950014114379883
framing,1,framing,-15.92917251586914
fran,2,f_##ran,-20.07728672027588
france,2,f_##rance,-22.356109619140625
francesca,3,f_##rance_##sca,-33.98278284072876
francesco,3,f_##rance_##sco,-34.43370866775513
franchise,1,franchise,-11.330188751220703
francie,3,f_##ran_##cie,-33.30781698226929
francis,3,f_##ran_##cis,-33.3205189704895
franciscan,4,f_##ran_##cis_##can,-43.420109272003174
franciscans,4,f_##ran_##cis_##cans,-47.118972301483154
francisco,4,f_##ran_##cis_##co,-43.953038692474365
franck,3,f_##ran_##ck,-29.37974786758423
franco,3,f_##ran_##co,-30.180711269378662
francs,3,f_##ran_##cs,-31.13904619216919
frangipani,4,f_##rang_##ip_##ani,-44.69304418563843
frank,2,f_##rank,-22.54106616973877
frankfort,3,f_##rank_##fort,-33.226985454559326
frankfurt,4,f_##rank_##fu_##rt,-41.441139698028564
frankfurter,4,f_##rank_##fu_##rter,-43.95407819747925
frankfurters,5,f_##rank_##fu_##rter_##s,-51.89324474334717
frankie,3,f_##rank_##ie,-28.3795428276062
franklin,3,f_##rank_##lin,-32.06676626205444
frankly,1,frankly,-12.357192993164062
frankness,3,f_##rank_##ness,-26.74571132659912
franks,3,f_##rank_##s,-23.693401336669922
frantic,1,frantic,-12.42717170715332
frantically,1,frantically,-13.912001609802246
fraternisation,4,f_##rate_##rn_##isation,-40.98416471481323
fraternity,1,fraternity,-11.098544120788574
fraud,1,fraud,-11.048333168029785
frauds,2,fraud_##s,-14.44929552078247
frayed,3,f_##ray_##ed,-24.083791255950928
frazzled,3,f_##raz_##zled,-33.4601035118103
freak,1,freak,-10.960469245910645
freckles,3,f_##reck_##les,-30.369109630584717
fred,2,f_##red,-17.956132888793945
freddy,3,f_##red_##dy,-27.866044521331787
frederick,3,f_##red_##erick,-29.941553592681885
free,1,free,-6.480515480041504
freebooters,3,free_##boo_##ters,-29.200031280517578
freed,1,freed,-10.970695495605469
freedmen,2,freed_##men,-20.071474075317383
freedom,1,freedom,-7.146488189697266
freedoms,2,freedom_##s,-11.102386951446533
freeing,1,freeing,-12.471637725830078
freely,1,freely,-9.568568229675293
freeman,2,free_##man,-14.513883590698242
freeport,2,free_##port,-16.98482894897461
freer,2,free_##r,-11.246563911437988
frees,2,free_##s,-8.754723072052002
freethinkers,3,free_##thin_##kers,-28.289356231689453
freeway,1,freeway,-14.217592239379883
freeways,2,freeway_##s,-17.309013843536377
freezer,2,freeze_##r,-16.79649829864502
freezing,1,freezing,-11.115341186523438
freight,1,freight,-13.684915542602539
freighter,2,freight_##er,-19.38985538482666
freighters,2,freight_##ers,-20.655742645263672
freights,2,freight_##s,-16.20421075820923
french,2,f_##rench,-21.0175199508667
frenchman,3,f_##rench_##man,-25.824572563171387
frenchmen,3,f_##rench_##men,-27.018285751342773
frenzy,1,frenzy,-13.082228660583496
frequencies,1,frequencies,-17.33572769165039
frequency,1,frequency,-15.711248397827148
frequent,1,frequent,-13.291549682617188
frequently,1,frequently,-12.727230072021484
frescos,3,f_##res_##cos,-32.97136831283569
fresh,1,fresh,-10.501907348632812
freshened,2,fresh_##ened,-21.72050952911377
freshly,1,freshly,-14.795716285705566
freshman,1,freshman,-14.096080780029297
fret,2,f_##ret,-21.066499710083008
freud,3,f_##re_##ud,-27.784578800201416
freudian,4,f_##re_##udi_##an,-39.889585971832275
freya,3,f_##rey_##a,-24.841707229614258
friars,2,f_##riars,-22.497085571289062
frick,2,f_##rick,-20.359878540039062
friction,1,friction,-13.898996353149414
friday,3,f_##rida_##y,-24.504899978637695
fridays,3,f_##rida_##ys,-29.00081491470337
fried,1,fried,-14.164955139160156
friedman,2,fried_##man,-22.266855239868164
friedrich,2,fried_##rich,-25.56761360168457
friend,1,friend,-6.215165615081787
friendly,1,friendly,-7.890214920043945
friends,1,friends,-7.1281890869140625
friendship,1,friendship,-7.655794143676758
frieze,3,f_##rie_##ze,-29.56542730331421
frighten,3,f_##right_##en,-25.036909580230713
frightened,1,frightened,-13.391365051269531
frightening,1,frightening,-12.257417678833008
frightful,3,f_##right_##ful,-23.920403003692627
frigid,3,f_##rig_##id,-29.453402042388916
frills,3,f_##rill_##s,-23.46170425415039
fringe,1,fringe,-13.679692268371582
fringed,2,fringe_##d,-19.45944309234619
frisco,3,f_##ris_##co,-30.163148403167725
fritzie,3,f_##ritz_##ie,-27.739840984344482
frivolous,4,f_##ri_##vo_##lous,-41.14085245132446
frogs,1,frogs,-14.698834419250488
frolicking,3,f_##rol_##icking,-33.14820623397827
frolics,3,f_##rol_##ics,-33.61633825302124
from,1,from,-10.062167167663574
fromm,2,from_##m,-16.213725090026855
front,1,front,-11.345836639404297
frontage,2,front_##age,-20.736220359802246
fronted,1,fronted,-14.11633014678955
frontier,1,frontier,-10.656523704528809
frontiers,2,frontier_##s,-14.966569423675537
fronting,2,front_##ing,-17.364750862121582
fronts,1,fronts,-16.18518829345703
frost,1,frost,-9.818525314331055
frostbite,3,frost_##bit_##e,-25.46430253982544
frosted,2,frost_##ed,-15.840466976165771
frothing,3,f_##roth_##ing,-23.855682849884033
frown,1,frown,-13.38235855102539
frowned,1,frowned,-13.840533256530762
frowning,1,frowning,-14.934588432312012
frowningly,2,frowning_##ly,-20.967604160308838
frozen,1,frozen,-8.782255172729492
fruit,1,fruit,-9.750697135925293
fruition,2,fruit_##ion,-19.843680381774902
fruitless,2,fruit_##less,-15.85113525390625
fruits,1,fruits,-13.248977661132812
frustrated,1,frustrated,-13.614767074584961
frustrating,3,f_##rust_##rating,-33.09595537185669
frustration,1,frustration,-14.336315155029297
fuck,1,fuck,-9.144262313842773
fucken,2,fuck_##en,-16.449020385742188
fucks,2,fuck_##s,-11.457483768463135
fudo,2,f_##udo,-21.18406105041504
fudomae,4,f_##udo_##ma_##e,-38.27870988845825
fuel,1,fuel,-12.47360897064209
fueloil,2,fuel_##oil,-24.902448654174805
fuels,1,fuels,-17.059907913208008
fugitives,4,f_##ug_##itive_##s,-35.094661235809326
fujimoto,4,f_##u_##ji_##moto,-45.48222208023071
fulbright,3,f_##ul_##bright,-31.60994577407837
fulfill,1,fulfill,-11.392441749572754
fulfilled,1,fulfilled,-9.42574691772461
fulfilling,1,fulfilling,-12.622664451599121
fulfillment,2,fulfill_##ment,-21.875561714172363
fulfills,2,fulfill_##s,-14.9922776222229
full,1,full,-8.723235130310059
fullback,1,fullback,-14.950063705444336
fuller,2,full_##er,-13.217235088348389
fullness,2,full_##ness,-13.374083995819092
fully,1,fully,-9.897286415100098
fulton,2,f_##ulton,-23.924318313598633
fumble,1,fumble,-13.42966079711914
fumbled,1,fumbled,-15.155914306640625
fumbling,2,f_##umbling,-21.49936866760254
fun,1,fun,-9.28495979309082
function,1,function,-13.172779083251953
functional,1,functional,-11.807758331298828
functionally,2,functional_##ly,-18.809980869293213
functioned,1,functioned,-14.898006439208984
functioning,1,functioning,-12.850126266479492
functions,1,functions,-16.124515533447266
fund,1,fund,-12.169368743896484
fundamental,1,fundamental,-10.937887191772461
fundamentalist,2,fundamental_##ist,-18.560721397399902
fundamentally,2,fundamental_##ly,-17.39445734024048
fundamentals,2,fundamental_##s,-14.184975147247314
funds,1,funds,-13.169360160827637
funeral,1,funeral,-13.02401065826416
funerals,2,funeral_##s,-15.125360012054443
funnel,2,fun_##nel,-21.975852966308594
funneled,3,fun_##nel_##ed,-26.487181663513184
funnels,3,fun_##nel_##s,-23.238099575042725
funnier,2,fun_##nier,-22.392507553100586
funniest,3,fun_##nies_##t,-26.52814483642578
funny,1,funny,-10.255020141601562
fur,1,fur,-11.349864959716797
furbishing,3,fur_##bish_##ing,-26.075976371765137
furies,2,fur_##ies,-18.695536613464355
furious,1,furious,-10.30569076538086
furiously,1,furiously,-12.857133865356445
furled,2,fur_##led,-22.1272554397583
furnace,1,furnace,-13.618183135986328
furnaces,2,furnace_##s,-15.97634744644165
furnish,2,fur_##nish,-22.768936157226562
furnished,1,furnished,-12.588626861572266
furnishes,3,fur_##nish_##es,-29.82820701599121
furnishings,1,furnishings,-16.896041870117188
furniture,1,furniture,-14.001550674438477
furrows,2,fur_##rows,-25.768427848815918
furs,2,fur_##s,-14.875149250030518
further,1,further,-10.537094116210938
furthered,2,further_##ed,-16.21247625350952
furthermore,2,further_##more,-20.805394172668457
furtive,2,fur_##tive,-23.64382553100586
fury,1,fury,-10.87531852722168
fuse,2,f_##use,-19.476975440979004
fused,1,fused,-12.561470985412598
fuses,2,f_##uses,-19.45617961883545
fusiform,3,f_##us_##iform,-29.4474196434021
fusion,1,fusion,-11.311735153198242
fuss,2,f_##uss,-21.55586814880371
fussing,3,f_##uss_##ing,-25.227633953094482
fussy,3,f_##uss_##y,-24.74510383605957
fusty,3,f_##ust_##y,-22.826892852783203
futile,2,f_##utile,-19.088655471801758
futility,3,f_##uti_##lity,-32.11157941818237
future,1,future,-9.445672988891602
fuzz,3,f_##uz_##z,-27.724531650543213
fuzzy,1,fuzzy,-11.482707977294922
fyodor,3,f_##yo_##dor,-28.94987726211548
g,1,g,-9.277950286865234
ga,2,g_##a,-14.612765789031982
gaafer,3,g_##aa_##fer,-30.73106575012207
gabbling,3,g_##ab_##bling,-32.03724384307861
gable,1,gable,-15.238897323608398
gabler,2,gable_##r,-20.205564498901367
gables,2,gable_##s,-17.71372365951538
gabriel,3,g_##ab_##riel,-29.643661499023438
gadfly,3,g_##ad_##fly,-29.39893913269043
gadget,3,g_##ad_##get,-31.44917583465576
gadgets,3,g_##ad_##gets,-32.592891693115234
gaetan,3,g_##ae_##tan,-29.884339332580566
gag,1,gag,-12.21345043182373
gage,2,gag_##e,-19.018967151641846
gagged,2,gag_##ged,-25.272493362426758
gagging,2,gag_##ging,-25.61473274230957
gaggle,2,gag_##gle,-26.52034282684326
gags,2,gag_##s,-16.472784519195557
gaiety,3,g_##ai_##ety,-31.38475513458252
gaily,3,g_##ail_##y,-24.961564540863037
gain,1,gain,-10.198997497558594
gained,1,gained,-10.218006134033203
gaines,2,gain_##es,-17.823227882385254
gaining,1,gaining,-12.611942291259766
gains,1,gains,-12.897481918334961
gait,2,g_##ait,-22.088205814361572
gala,2,gal_##a,-18.511290550231934
galactic,2,gal_##actic,-24.11008644104004
galantuomo,4,gal_##ant_##uo_##mo,-50.2537145614624
galaxies,1,galaxies,-15.736135482788086
galaxy,1,galaxy,-13.231534957885742
galina,2,gal_##ina,-23.193862915039062
gallant,2,gal_##lant,-23.911727905273438
gallbladder,4,gal_##l_##bla_##dder,-47.742631912231445
gallery,1,gallery,-13.776884078979492
galley,2,gal_##ley,-22.44031524658203
galleys,3,gal_##ley_##s,-23.553757190704346
galli,2,gal_##li,-23.653093338012695
galling,2,gal_##ling,-22.0383243560791
gallium,2,gal_##lium,-24.63674545288086
gallon,2,gal_##lon,-23.875664710998535
gallons,1,gallons,-15.225482940673828
gallop,2,gal_##lop,-26.184264183044434
galloping,2,gal_##loping,-27.521854400634766
gallstones,3,gal_##lston_##es,-35.45993518829346
gals,2,gal_##s,-14.894514560699463
galvanic,3,gal_##vani_##c,-35.405707359313965
galway,2,gal_##way,-21.673643112182617
gambit,3,g_##am_##bit,-28.495054244995117
gamblers,3,g_##amble_##rs,-25.711963176727295
gambling,1,gambling,-14.158212661743164
game,1,game,-8.698084831237793
games,1,games,-12.699049949645996
gamut,3,g_##am_##ut,-30.41988754272461
gander,2,g_##ander,-19.078160762786865
gang,1,gang,-11.4404878616333
gangplank,3,gang_##p_##lank,-34.013153076171875
gangster,1,gangster,-11.315788269042969
gannon,3,g_##ann_##on,-29.55590534210205
gansevoort,4,g_##ans_##evo_##ort,-45.17390823364258
gantry,3,g_##ant_##ry,-25.62132167816162
gap,1,gap,-11.685583114624023
gaped,1,gaped,-14.874238967895508
gaps,1,gaps,-13.924052238464355
gapt,2,gap_##t,-18.559780597686768
garage,1,garage,-13.330434799194336
garages,2,garage_##s,-16.14219045639038
garb,3,g_##ar_##b,-25.884031295776367
garbage,1,garbage,-10.81238079071045
garbled,3,g_##ar_##bled,-31.283510208129883
garden,1,garden,-10.988296508789062
gardener,2,garden_##er,-18.07470703125
gardeners,2,garden_##ers,-19.34059429168701
gardenias,2,garden_##ias,-23.88962459564209
gardening,1,gardening,-13.278289794921875
gardens,1,gardens,-12.683996200561523
gardner,3,g_##ard_##ner,-25.49352264404297
gargantuan,4,g_##ar_##gant_##uan,-43.83037281036377
gargle,3,g_##ar_##gle,-28.428524017333984
garibaldi,4,g_##ari_##bal_##di,-45.53761005401611
garland,2,g_##arland,-22.0909743309021
garlic,1,garlic,-12.582725524902344
garment,1,garment,-16.089752197265625
garments,1,garments,-15.696959495544434
garnett,3,g_##ar_##nett,-28.736321449279785
garrison,1,garrison,-12.456731796264648
garrisoned,2,garrison_##ed,-19.563324451446533
garrisonian,2,garrison_##ian,-22.46980857849121
garrulous,4,g_##ar_##ru_##lous,-41.54199695587158
garry,3,g_##ar_##ry,-24.055060386657715
garryowen,4,g_##ar_##ryo_##wen,-45.657999992370605
garson,3,g_##ars_##on,-25.897778511047363
garter,3,g_##arte_##r,-25.431321144104004
garth,3,g_##art_##h,-26.52419662475586
garvier,3,g_##ar_##vier,-29.616406440734863
gary,2,g_##ary,-16.195443630218506
gas,1,gas,-11.417585372924805
gaseous,2,gas_##eous,-20.74842929840088
gases,1,gases,-14.799592971801758
gashes,2,gas_##hes,-25.32513427734375
gasket,2,gas_##ket,-25.294309616088867
gasoline,1,gasoline,-13.937039375305176
gasp,1,gasp,-12.860698699951172
gaspard,2,gasp_##ard,-22.81755256652832
gasped,1,gasped,-14.1990385055542
gasping,1,gasping,-14.900503158569336
gasps,1,gasps,-14.374509811401367
gassed,2,gas_##sed,-22.822232246398926
gassing,2,gas_##sing,-23.400894165039062
gastrocnemius,6,gas_##tro_##c_##ne_##mi_##us,-67.57322025299072
gastrointestinal,5,gas_##tro_##int_##est_##inal,-59.72879219055176
gate,1,gate,-12.332313537597656
gates,1,gates,-12.563836097717285
gateway,1,gateway,-13.196575164794922
gather,1,gather,-12.764616012573242
gathered,1,gathered,-11.638763427734375
gathering,1,gathering,-12.720069885253906
gatherings,1,gatherings,-16.59762191772461
gator,2,g_##ator,-17.84625005722046
gauche,3,g_##au_##che,-29.89616870880127
gaudy,3,g_##aud_##y,-23.74694013595581
gauer,2,g_##auer,-22.751210689544678
gauge,1,gauge,-13.042466163635254
gauged,2,gauge_##d,-18.369698524475098
gauleiter,4,g_##aul_##eit_##er,-40.17482614517212
gaulle,3,g_##aul_##le,-30.778754234313965
gaunt,2,g_##aunt,-19.76264524459839
gauss,3,g_##aus_##s,-22.828534603118896
gave,1,gave,-10.136510848999023
gavin,3,g_##avi_##n,-25.646411895751953
gay,1,gay,-10.690349578857422
gaze,1,gaze,-13.51346206665039
gazed,1,gazed,-15.12145709991455
gazes,1,gazes,-17.865707397460938
gazette,2,gaze_##tte,-22.98237133026123
gazing,1,gazing,-15.88570785522461
ge,2,g_##e,-13.5421724319458
gear,1,gear,-13.606416702270508
geddes,3,g_##edd_##es,-25.892507553100586
gee,2,g_##ee,-17.348551273345947
geely,3,g_##eel_##y,-25.962191104888916
geered,3,g_##eer_##ed,-23.256903648376465
gehrig,3,g_##eh_##rig,-32.30778121948242
gelding,2,gel_##ding,-24.437296867370605
gem,2,g_##em,-18.619765758514404
gender,1,gender,-13.478483200073242
gene,1,gene,-12.93228530883789
general,1,general,-7.749308109283447
generality,2,general_##ity,-18.09476089477539
generalization,2,general_##ization,-20.86767578125
generalizations,2,general_##izations,-22.88059711456299
generalize,2,general_##ize,-19.50883960723877
generalized,1,generalized,-14.094823837280273
generally,1,generally,-10.522536277770996
generals,1,generals,-12.71334457397461
generate,1,generate,-14.76868724822998
generated,1,generated,-13.442344665527344
generates,1,generates,-16.167200088500977
generating,1,generating,-17.04790496826172
generation,1,generation,-11.579200744628906
generations,1,generations,-11.799534797668457
generator,1,generator,-14.093642234802246
generators,1,generators,-15.746500968933105
generosity,3,gene_##ros_##ity,-29.80343723297119
generous,1,generous,-7.69437837600708
generously,2,generous_##ly,-14.21405839920044
genetic,1,genetic,-11.32684326171875
geneticist,2,genetic_##ist,-18.75024127960205
geneva,2,gene_##va,-22.07964515686035
genial,3,g_##enia_##l,-28.20818042755127
genius,1,genius,-7.580901145935059
genre,1,genre,-12.06689167022705
gentile,3,g_##ent_##ile,-30.767162322998047
gentility,3,g_##ent_##ility,-30.87970733642578
gentle,1,gentle,-7.743077278137207
gentleman,1,gentleman,-8.267328262329102
gentlemen,1,gentlemen,-8.146841049194336
gently,1,gently,-10.118170738220215
gentry,2,g_##entry,-22.183409214019775
genuine,1,genuine,-7.328041076660156
genuinely,1,genuinely,-11.589934349060059
geocentric,3,g_##eo_##centric,-35.52577781677246
geographic,1,geographic,-15.887928009033203
geographical,1,geographical,-14.20738410949707
geographically,1,geographically,-16.584138870239258
geography,1,geography,-15.529668807983398
geological,1,geological,-14.207716941833496
geology,1,geology,-14.44576644897461
geometric,1,geometric,-13.815803527832031
geometry,1,geometry,-14.394765853881836
geopolitical,4,g_##eo_##poli_##tical,-49.97905445098877
george,3,g_##eor_##ge,-31.929719924926758
georgetown,4,g_##eor_##get_##own,-45.387752532958984
georgi,3,g_##eor_##gi,-34.19285869598389
georgia,3,g_##eor_##gia,-35.39657497406006
georgian,4,g_##eor_##gia_##n,-42.39198875427246
gerald,3,g_##eral_##d,-26.298392295837402
geriatric,3,g_##eria_##tric,-35.45425033569336
germ,3,g_##er_##m,-21.77341318130493
german,2,g_##erman,-19.224551677703857
germanic,3,g_##erman_##ic,-29.452601432800293
germans,3,g_##erman_##s,-20.840238094329834
germany,3,g_##erman_##y,-23.152838230133057
germinate,3,g_##er_##minate,-26.206114292144775
germs,3,g_##er_##ms,-23.596243381500244
gerstacker,4,g_##ers_##ta_##cker,-38.885382652282715
gertrude,4,g_##ert_##rud_##e,-38.676584243774414
gesture,1,gesture,-12.585234642028809
gesturing,1,gesturing,-17.9719181060791
get,1,get,-8.836027145385742
gets,1,gets,-11.562070846557617
getting,1,getting,-10.621103286743164
getz,2,get_##z,-16.710001945495605
gevurtz,4,g_##ev_##urt_##z,-40.59315490722656
geysers,4,g_##ey_##ser_##s,-33.83210849761963
ghastly,3,g_##has_##tly,-34.42084884643555
ghetto,2,g_##hetto,-22.297728061676025
ghettos,3,g_##hetto_##s,-24.173128604888916
ghost,1,ghost,-9.122063636779785
ghosted,2,ghost_##ed,-15.224429607391357
ghostlike,2,ghost_##like,-17.67592716217041
ghostly,2,ghost_##ly,-15.78929090499878
giacometti,4,g_##iac_##ome_##tti,-44.69320011138916
giant,1,giant,-10.153228759765625
giants,1,giants,-11.694664001464844
gibault,3,g_##iba_##ult,-34.350035667419434
gibbs,3,g_##ib_##bs,-30.75088596343994
gibby,3,g_##ib_##by,-29.28726577758789
gibson,3,g_##ib_##son,-29.653993606567383
giddy,3,g_##id_##dy,-29.929624557495117
giffen,3,g_##iff_##en,-27.508835792541504
gift,1,gift,-9.078139305114746
gifted,1,gifted,-9.879068374633789
gifts,1,gifts,-11.30724811553955
gig,1,gig,-14.731559753417969
gigantic,1,gigantic,-11.225720405578613
gigenza,3,gig_##en_##za,-32.237186431884766
giggle,1,giggle,-14.563243865966797
giggles,2,giggle_##s,-16.3213210105896
gilborn,3,g_##il_##born,-30.664790153503418
gilded,3,g_##ilde_##d,-27.79626178741455
gilels,3,g_##ile_##ls,-31.153718948364258
giles,2,g_##iles,-19.274817943572998
gilman,3,g_##il_##man,-26.37524175643921
gilt,2,g_##ilt,-18.82404375076294
gin,2,g_##in,-16.151164531707764
ginger,2,g_##inger,-20.0343976020813
gingerly,3,g_##inger_##ly,-27.16708755493164
gingham,2,g_##ingham,-22.63823175430298
ginghams,3,g_##ingham_##s,-25.132108211517334
ginmill,3,g_##in_##mill,-27.489176750183105
ginning,3,g_##inn_##ing,-26.36173725128174
girders,3,g_##ir_##ders,-30.307376861572266
girl,1,girl,-8.332901000976562
girlish,2,girl_##ish,-15.969805240631104
girlishly,2,girl_##ishly,-20.356412887573242
girls,1,girls,-10.346388816833496
git,2,g_##it,-15.983245372772217
giubbonari,5,g_##iu_##bb_##ona_##ri,-62.23197555541992
give,1,give,-9.155020713806152
giveaway,2,give_##away,-19.663646697998047
giveaways,3,give_##away_##s,-20.228566646575928
given,1,given,-7.257033824920654
givenness,2,given_##ness,-15.147933959960938
givers,2,give_##rs,-17.592914581298828
gives,1,gives,-11.415751457214355
giving,1,giving,-10.575733184814453
gizenga,3,g_##ize_##nga,-30.59307098388672
glad,1,glad,-8.756315231323242
gladden,2,glad_##den,-16.42152166366577
gladdy,2,glad_##dy,-19.87433099746704
gladly,2,glad_##ly,-14.471491813659668
glamor,3,g_##lam_##or,-27.910795211791992
glamorous,3,g_##lam_##orous,-34.19988250732422
glamour,2,g_##lamour,-21.784032344818115
glance,1,glance,-13.570030212402344
glanced,1,glanced,-14.2238130569458
glances,1,glances,-16.03146743774414
glancing,1,glancing,-15.200981140136719
gland,2,g_##land,-16.597952365875244
glands,1,glands,-15.313483238220215
glare,1,glare,-12.768378257751465
glared,1,glared,-13.82424545288086
glaring,1,glaring,-13.893135070800781
glaringly,2,glaring_##ly,-18.440086841583252
glass,1,glass,-9.263312339782715
glasses,1,glasses,-15.262767791748047
glassless,2,glass_##less,-15.960807800292969
glassy,2,glass_##y,-15.185596466064453
glaucoma,4,g_##lau_##com_##a,-43.236634254455566
glaze,3,g_##la_##ze,-30.11386203765869
glazed,1,glazed,-14.106456756591797
glazes,3,g_##la_##zes,-32.443745613098145
glazing,3,g_##la_##zing,-32.33453559875488
gleam,2,g_##leam,-20.492706775665283
gleamed,3,g_##leam_##ed,-26.07685947418213
gleaming,1,gleaming,-12.257142066955566
glean,2,g_##lean,-21.63859224319458
gleaned,3,g_##lean_##ed,-26.90285587310791
gleason,3,g_##lea_##son,-30.49807643890381
glee,2,g_##lee,-19.864433765411377
gleeful,3,g_##lee_##ful,-26.539318084716797
gleefully,3,g_##lee_##fully,-27.979548454284668
glen,2,g_##len,-19.219892024993896
glenda,3,g_##len_##da,-32.136634826660156
glendale,3,g_##len_##dale,-31.32291030883789
glendora,4,g_##len_##dor_##a,-39.1964111328125
glenn,3,g_##len_##n,-26.469446182250977
glibly,3,g_##li_##bly,-30.86510467529297
glided,2,glide_##d,-18.18164348602295
gliders,2,glider_##s,-18.006579875946045
glimco,3,g_##lim_##co,-31.870176315307617
glimpse,1,glimpse,-14.342052459716797
glimpsed,2,glimpse_##d,-19.03704833984375
glimpses,2,glimpse_##s,-16.089436054229736
glint,2,g_##lint,-21.240549564361572
glinted,3,g_##lint_##ed,-27.469833374023438
glinting,3,g_##lint_##ing,-27.015881538391113
glissade,4,g_##lis_##sad_##e,-41.84206771850586
glisten,3,g_##list_##en,-26.600926399230957
glistened,3,g_##list_##ened,-30.0145206451416
glistening,3,g_##list_##ening,-29.305160522460938
glitter,3,g_##lit_##ter,-29.356114387512207
glittered,3,g_##lit_##tered,-33.83957290649414
glittering,1,glittering,-13.892598152160645
globe,1,globe,-13.46678352355957
globes,2,globe_##s,-16.15728998184204
globetrotter,3,globe_##tro_##tter,-36.94333839416504
globocnik,5,g_##lo_##bo_##c_##nik,-54.072922706604004
globulin,4,g_##lo_##bul_##in,-39.01884460449219
glomerular,4,g_##lo_##mer_##ular,-43.4399995803833
gloom,2,g_##loom,-18.579707622528076
gloomy,3,g_##loom_##y,-23.20201063156128
gloriana,3,g_##lor_##iana,-31.316564559936523
glories,3,g_##lor_##ies,-25.278308868408203
glorified,3,g_##lor_##ified,-31.316521644592285
glorious,1,glorious,-9.835967063903809
glory,1,glory,-10.907755851745605
gloss,2,g_##loss,-18.95253610610962
glossary,3,g_##loss_##ary,-28.154504776000977
glossy,1,glossy,-14.606531143188477
glottochronological,5,g_##lot_##to_##ch_##ronological,-59.85539245605469
gloucester,4,g_##lou_##ces_##ter,-42.14836597442627
glove,1,glove,-11.744913101196289
glover,2,glove_##r,-18.34672451019287
gloves,1,gloves,-10.755934715270996
glow,1,glow,-13.111601829528809
glowed,1,glowed,-13.822577476501465
glowered,2,glow_##ered,-23.4834041595459
glowering,2,glow_##ering,-23.13493061065674
glowing,1,glowing,-11.674908638000488
glue,2,g_##lue,-19.818097591400146
glued,1,glued,-13.15866470336914
glum,2,g_##lum,-20.57144784927368
glutamic,4,g_##lut_##ami_##c,-41.60379219055176
glycerine,4,g_##ly_##cer_##ine,-35.2843804359436
glycol,4,g_##ly_##co_##l,-33.079617977142334
glycols,4,g_##ly_##co_##ls,-35.743175983428955
gm,2,g_##m,-15.584417819976807
gnashing,3,g_##nas_##hing,-33.76368713378906
gnawed,3,g_##na_##wed,-29.735854148864746
gnawing,3,g_##na_##wing,-28.448121070861816
gnome,3,g_##no_##me,-28.086865425109863
gnomon,3,g_##no_##mon,-30.43548011779785
go,1,go,-6.860813617706299
goad,2,go_##ad,-16.645095825195312
goaded,2,go_##aded,-20.519898414611816
goal,1,goal,-11.565791130065918
goals,1,goals,-13.842036247253418
goat,1,goat,-11.388888359069824
gobbles,3,go_##bble_##s,-22.964916706085205
god,1,god,-8.550716400146484
goddam,2,god_##dam,-20.213078498840332
goddammit,3,god_##dam_##mit,-30.403742790222168
goddamn,1,goddamn,-8.847461700439453
goddamned,2,goddamn_##ed,-14.328589916229248
goddess,1,goddess,-9.373547554016113
godhead,2,god_##head,-18.713951110839844
godkin,2,god_##kin,-22.091453552246094
godless,2,god_##less,-14.145054817199707
gods,1,gods,-8.543877601623535
godsend,2,gods_##end,-19.808144569396973
godwin,2,god_##win,-19.297510147094727
goes,1,goes,-9.750645637512207
goethe,3,go_##eth_##e,-22.23874044418335
goggles,2,go_##ggles,-21.662013053894043
gogo,2,go_##go,-15.473105430603027
going,1,going,-8.714290618896484
gold,1,gold,-7.871223449707031
goldberg,2,gold_##berg,-21.955029487609863
golden,1,golden,-8.68281078338623
goldwater,2,gold_##water,-19.76517391204834
golf,1,golf,-13.978017807006836
golfing,2,golf_##ing,-19.945079803466797
gone,1,gone,-7.813976287841797
gonna,1,gonna,-12.032010078430176
gontran,3,go_##nt_##ran,-27.388830184936523
gonzales,3,go_##nza_##les,-30.38319492340088
good,1,good,-3.1619014739990234
goodis,2,good_##is,-12.561506748199463
goodman,2,good_##man,-12.751987934112549
goodness,1,goodness,-7.681726932525635
goods,1,goods,-11.649227142333984
goodwin,2,good_##win,-14.342273235321045
goofed,3,go_##of_##ed,-21.473724365234375
goose,1,goose,-12.509895324707031
gop,2,go_##p,-14.39740514755249
gorboduc,4,go_##rb_##od_##uc,-43.874725341796875
gordin,3,go_##rdi_##n,-26.81464195251465
gordon,2,go_##rdon,-20.372775077819824
gore,2,go_##re,-15.772764205932617
gorge,1,gorge,-13.218585014343262
gorgeous,1,gorgeous,-8.969388008117676
gorham,3,go_##r_##ham,-22.67870855331421
gorky,2,go_##rky,-21.070981979370117
gorshin,3,go_##rs_##hin,-24.150789737701416
gorton,2,go_##rton,-20.006064414978027
gortonists,3,go_##rton_##ists,-28.2132625579834
gospel,1,gospel,-10.634960174560547
gospelers,2,gospel_##ers,-19.333102226257324
gossip,1,gossip,-11.117741584777832
gossiping,2,gossip_##ing,-18.15185260772705
gosson,2,go_##sson,-19.346619606018066
