word,nr. of tokens,tokens,word score
midi,2,mid_##i,-15.67742109298706
midnight,1,midnight,-10.229107856750488
midshipmen,3,mid_##ship_##men,-15.441277503967285
midst,1,midst,-15.223731994628906
midwest,3,mid_##wes_##t,-20.600244522094727
midwestern,3,mid_##wes_##tern,-19.63094997406006
midwife,2,mid_##wife,-12.293047904968262
midwood,2,mid_##wood,-17.410212516784668
miffed,2,mi_##ffed,-15.02584457397461
might,1,might,-9.944452285766602
mighty,1,mighty,-8.443690299987793
migrant,1,migrant,-15.205636978149414
migrate,1,migrate,-14.771650314331055
migrating,2,mi_##grating,-16.71684741973877
migration,1,migration,-13.92962646484375
migratory,2,mi_##gratory,-16.523993492126465
migs,2,mi_##gs,-19.73940658569336
miguel,3,mi_##gue_##l,-22.507009506225586
mike,2,mi_##ke,-15.449045181274414
mikeen,3,mi_##ke_##en,-22.068961143493652
mikhail,3,mi_##kha_##il,-26.035740852355957
milan,2,mi_##lan,-17.146636962890625
milcote,3,mi_##l_##cote,-24.648962020874023
mild,1,mild,-9.584718704223633
milder,2,mild_##er,-9.694190979003906
mildew,2,mild_##ew,-10.720914840698242
mildly,1,mildly,-13.697707176208496
mile,1,mile,-13.510733604431152
mileage,2,mile_##age,-12.310830116271973
milenoff,3,mile_##no_##ff,-27.856138229370117
miles,1,miles,-12.672771453857422
milestone,1,milestone,-13.407975196838379
milestones,2,milestone_##s,-13.893019676208496
milieu,3,mi_##lie_##u,-14.44596004486084
militant,1,militant,-11.4568510055542
militantly,2,militant_##ly,-14.42081594467163
militarism,4,mi_##lit_##aris_##m,-17.27002763748169
militarist,4,mi_##lit_##aris_##t,-19.125590801239014
military,1,military,-9.490415573120117
militia,1,militia,-11.098081588745117
milk,1,milk,-11.651165962219238
milky,2,milk_##y,-12.962403297424316
mill,1,mill,-12.045964241027832
millenium,3,mill_##eni_##um,-17.54206895828247
millennia,3,mill_##en_##nia,-14.327742099761963
miller,2,mill_##er,-14.772422790527344
millidegree,4,mill_##ide_##g_##ree,-30.877233505249023
millidegrees,5,mill_##ide_##g_##ree_##s,-36.57257127761841
millie,2,mill_##ie,-18.021903038024902
milligram,3,mill_##ig_##ram,-20.092690467834473
milligrams,3,mill_##ig_##rams,-21.53212261199951
millimeter,2,mill_##imeter,-13.784553527832031
millinery,3,mill_##iner_##y,-16.107889652252197
milling,1,milling,-17.1087703704834
million,1,million,-12.682998657226562
millions,1,millions,-12.699024200439453
millivoltmeter,4,mill_##ivo_##lt_##meter,-33.95262908935547
mills,1,mills,-15.397059440612793
milquetoast,4,mi_##l_##quet_##oast,-20.922683715820312
milquetoasts,5,mi_##l_##quet_##oast_##s,-26.64237880706787
milstein,3,mi_##ls_##tein,-25.763121604919434
milt,2,mi_##lt,-17.5172119140625
milton,2,mi_##lton,-21.63569164276123
milwaukee,5,mi_##l_##wa_##uke_##e,-32.8791127204895
mimesis,3,mi_##mes_##is,-16.339109420776367
mimetic,3,mi_##met_##ic,-20.27006244659424
mimetically,3,mi_##met_##ically,-26.194090843200684
min,1,min,-12.74555778503418
minarets,3,min_##aret_##s,-16.0710129737854
mince,2,min_##ce,-12.694854736328125
mincing,2,min_##cing,-14.813878059387207
mind,1,mind,-10.409149169921875
mindanao,3,mind_##ana_##o,-29.903193473815918
minded,1,minded,-12.810023307800293
mindful,2,mind_##ful,-12.264069557189941
minds,1,minds,-12.429173469543457
mine,1,mine,-4.987734794616699
mineral,1,mineral,-11.797985076904297
mineralogical,2,mineral_##ogical,-17.575417518615723
mineralogy,2,mineral_##ogy,-17.268091201782227
minerals,1,minerals,-13.319051742553711
miners,1,miners,-12.882097244262695
mines,1,mines,-11.886568069458008
mingle,2,min_##gle,-14.668968200683594
mingled,2,min_##gled,-13.075311660766602
minh,2,min_##h,-18.198491096496582
miniature,1,miniature,-12.33362102508545
minimal,1,minimal,-9.910504341125488
minimize,1,minimize,-13.163517951965332
minimizing,2,mini_##mizing,-15.488372325897217
minimum,1,minimum,-10.0597562789917
mining,1,mining,-11.455079078674316
minister,1,minister,-12.642145156860352
ministers,1,ministers,-14.557548522949219
ministrations,3,mini_##stra_##tions,-21.93912124633789
ministry,1,ministry,-14.532386779785156
mink,2,min_##k,-13.329610824584961
minneapolis,3,min_##nea_##polis,-31.23094081878662
minnesota,3,min_##nes_##ota,-30.316210746765137
minnie,2,min_##nie,-17.487595558166504
minor,1,minor,-9.34506607055664
minority,1,minority,-12.576420783996582
minstrel,3,min_##st_##rel,-16.62479543685913
minstrels,4,min_##st_##rel_##s,-18.941453456878662
minus,1,minus,-13.033974647521973
minute,1,minute,-11.762306213378906
minuteman,2,minute_##man,-20.061153411865234
minutemen,2,minute_##men,-19.45978546142578
minutes,1,minutes,-12.623454093933105
miracle,1,miracle,-8.574037551879883
miracles,1,miracles,-10.065193176269531
miraculous,3,mi_##rac_##ulous,-18.21119976043701
miranda,3,mi_##rand_##a,-19.57354736328125
miriam,3,mi_##ria_##m,-21.278956413269043
mirror,1,mirror,-12.760985374450684
mirrors,1,mirrors,-15.489673614501953
mirthless,3,mi_##rth_##less,-13.675569534301758
misbehavior,5,mi_##s_##be_##ha_##vior,-29.67731285095215
misbranded,4,mi_##s_##brand_##ed,-19.42836856842041
miscalculation,5,mi_##sca_##l_##cula_##tion,-26.324206829071045
miscarried,3,mi_##sca_##rried,-18.590598583221436
miscegenation,5,mi_##s_##ce_##gen_##ation,-23.211517810821533
miscellaneous,4,mi_##s_##cell_##aneous,-17.445956230163574
mischa,3,mi_##sch_##a,-23.858627796173096
mischief,3,mi_##sch_##ief,-15.41970682144165
mischievous,4,mi_##sch_##ie_##vous,-21.443486213684082
misconception,4,mi_##sco_##nce_##ption,-21.03950023651123
misconstructions,5,mi_##sco_##nst_##ru_##ctions,-36.53303623199463
miscreants,4,mi_##s_##cre_##ants,-21.57129192352295
misdeeds,4,mi_##s_##de_##eds,-18.22082281112671
misdirectors,5,mi_##s_##dir_##ector_##s,-28.908580780029297
miserable,1,miserable,-9.949088096618652
miserably,3,mi_##ser_##ably,-14.938602447509766
miseries,3,mi_##ser_##ies,-17.212783813476562
misery,1,misery,-11.232992172241211
misfortune,4,mi_##s_##fort_##une,-15.38732624053955
misgivings,5,mi_##s_##gi_##ving_##s,-21.251638412475586
mishap,3,mi_##sha_##p,-16.04263734817505
misinterpret,5,mi_##sin_##ter_##p_##ret,-26.818008422851562
misinterpreted,6,mi_##sin_##ter_##p_##ret_##ed,-25.42156457901001
misjudged,4,mi_##s_##ju_##dged,-20.306641578674316
misleading,1,misleading,-11.790428161621094
misled,3,mi_##sle_##d,-15.341442108154297
mismanaged,3,mi_##sman_##aged,-19.021740913391113
misnomer,4,mi_##s_##no_##mer,-18.538305282592773
misogynist,4,mi_##so_##gy_##nist,-21.56390905380249
misperceives,4,mi_##sper_##ceive_##s,-25.86097526550293
misplaced,3,mi_##sp_##laced,-17.81297779083252
misplacing,3,mi_##sp_##lacing,-26.946724891662598
misrelated,4,mi_##s_##rel_##ated,-24.248425483703613
misrepresentation,6,mi_##s_##re_##p_##res_##entation,-28.860474109649658
misrepresents,6,mi_##s_##re_##p_##res_##ents,-32.94155550003052
miss,1,miss,-9.267141342163086
missail,2,miss_##ail,-21.487082481384277
missed,1,missed,-11.468986511230469
misses,1,misses,-12.787853240966797
misshapen,3,miss_##ha_##pen,-15.457791328430176
missile,1,missile,-12.740894317626953
missiles,1,missiles,-14.401924133300781
missing,1,missing,-11.335962295532227
mission,1,mission,-10.518497467041016
missionaries,1,missionaries,-14.209924697875977
missionary,1,missionary,-12.693103790283203
missions,1,missions,-13.25387954711914
mississippi,4,miss_##iss_##ip_##pi,-34.16155433654785
missouri,3,miss_##our_##i,-24.82413625717163
misstep,2,miss_##tep,-13.905929565429688
mist,1,mist,-10.510714530944824
mistake,1,mistake,-8.99918270111084
mistaken,1,mistaken,-11.16084098815918
mistakes,1,mistakes,-11.092973709106445
mistaking,2,mist_##aking,-16.30748176574707
mister,2,mist_##er,-11.527698516845703
mistress,1,mistress,-9.784493446350098
mistrust,2,mist_##rust,-13.311298370361328
misty,2,mist_##y,-14.28463363647461
misunderstanding,2,mi_##sunderstanding,-12.472787857055664
misunderstood,5,mi_##sun_##ders_##to_##od,-24.16801166534424
mitch,2,mit_##ch,-15.328107833862305
mitchell,3,mit_##chel_##l,-19.629989624023438
miter,2,mit_##er,-13.948667526245117
mitigating,3,mit_##iga_##ting,-22.935476303100586
mitral,2,mit_##ral,-17.36610984802246
mittens,2,mit_##tens,-15.391000747680664
mityukh,3,mit_##yu_##kh,-25.93250846862793
mix,1,mix,-11.403017044067383
mixed,1,mixed,-10.569982528686523
mixer,2,mix_##er,-12.316300392150879
mixing,1,mixing,-13.862163543701172
mixture,1,mixture,-13.013713836669922
mixtures,2,mixture_##s,-13.9097318649292
mizell,3,mi_##zel_##l,-23.87385082244873
ml,2,m_##l,-16.45983362197876
mme,2,mm_##e,-17.980124950408936
mmes,2,mm_##es,-20.36511516571045
mo,2,m_##o,-11.693100929260254
moan,1,moan,-12.072516441345215
moaned,1,moaned,-14.294800758361816
moans,2,moan_##s,-12.708483695983887
mob,1,mob,-11.980688095092773
mobile,1,mobile,-10.762174606323242
mobilize,2,mob_##ilize,-16.175292015075684
mobilized,2,mob_##ilized,-14.983196258544922
mock,1,mock,-13.673857688903809
mocking,1,mocking,-13.283586502075195
mode,1,mode,-12.778623580932617
model,1,model,-12.07351303100586
modeled,1,modeled,-16.340255737304688
modeling,1,modeling,-16.14505386352539
models,1,models,-14.239645004272461
moderate,1,moderate,-9.711050987243652
moderately,1,moderately,-13.517539978027344
moderates,2,moderate_##s,-12.787974834442139
moderator,2,mode_##rator,-12.913180351257324
modern,1,modern,-12.664100646972656
modernism,2,modern_##ism,-14.238385200500488
modernistic,2,modernist_##ic,-16.998135566711426
modernity,2,modern_##ity,-12.79121208190918
modernization,1,modernization,-16.67157745361328
modernized,2,modern_##ized,-15.786554336547852
modernizing,2,modern_##izing,-17.033730030059814
modes,1,modes,-16.313814163208008
modest,1,modest,-8.491972923278809
modestly,2,modest_##ly,-14.199949264526367
modesty,2,modest_##y,-8.50849437713623
modification,1,modification,-15.641539573669434
modifications,1,modifications,-14.815866470336914
modified,1,modified,-11.844675064086914
modifier,3,m_##od_##ifier,-15.757490158081055
modifiers,4,m_##od_##ifier_##s,-17.47723913192749
modifies,3,m_##od_##ifies,-17.069271087646484
modify,1,modify,-14.089492797851562
modifying,2,modify_##ing,-13.631624221801758
modular,1,modular,-13.928068161010742
modulation,3,m_##od_##ulation,-13.693853855133057
modules,1,modules,-14.334839820861816
moffett,3,m_##off_##ett,-22.765172481536865
mohammad,4,m_##oh_##am_##mad,-28.468395233154297
mohammed,4,m_##oh_##am_##med,-22.41717529296875
moineau,4,m_##oi_##nea_##u,-26.608449459075928
moise,2,m_##oise,-18.49842929840088
moist,1,moist,-14.390203475952148
moisten,2,moist_##en,-19.25454092025757
moistened,2,moist_##ened,-17.19523286819458
moisture,1,moisture,-12.756736755371094
molars,3,m_##olar_##s,-14.254333019256592
molasses,3,m_##ola_##sses,-15.528246879577637
mold,1,mold,-11.731271743774414
moldavian,3,mold_##avia_##n,-28.168066024780273
molded,2,mold_##ed,-14.795019149780273
molding,2,mold_##ing,-15.604904174804688
molds,2,mold_##s,-16.13391351699829
mole,1,mole,-12.561336517333984
molecular,1,molecular,-13.60030746459961
molecule,1,molecule,-12.095403671264648
molecules,1,molecules,-12.936575889587402
molesworth,2,mole_##sworth,-22.318084716796875
moliere,3,m_##oli_##ere,-23.36113739013672
molinari,3,m_##olin_##ari,-25.321426391601562
moll,2,m_##oll,-15.078612327575684
mollie,3,m_##oll_##ie,-18.040616512298584
mollusks,2,mollusk_##s,-14.78943157196045
molly,2,m_##olly,-13.940958976745605
moloch,3,m_##olo_##ch,-18.79593276977539
molten,2,m_##olten,-15.164691925048828
moluccas,4,m_##ol_##uc_##cas,-29.896160125732422
molvar,3,m_##ol_##var,-22.413378715515137
moment,1,moment,-10.384459495544434
momentarily,1,momentarily,-14.203470230102539
momentary,2,moment_##ary,-11.337292671203613
momentous,2,moment_##ous,-12.382917404174805
moments,1,moments,-12.376557350158691
momentum,1,momentum,-13.275507926940918
mommy,2,mom_##my,-10.312798500061035
momoyama,3,mom_##oya_##ma,-27.756409645080566
monacle,2,mon_##acle,-19.933839797973633
monagan,2,mon_##agan,-21.296923637390137
monarch,1,monarch,-11.237772941589355
monasteries,1,monasteries,-15.95531177520752
monastic,1,monastic,-12.996238708496094
monaural,3,mon_##au_##ral,-16.422085762023926
monday,2,mon_##day,-16.259002208709717
mondonville,3,mon_##don_##ville,-26.262362480163574
monet,2,mon_##et,-12.808838844299316
monetary,1,monetary,-13.646522521972656
money,1,money,-8.455604553222656
moneymaking,2,money_##making,-16.972382068634033
mongolia,3,mon_##gol_##ia,-21.416786193847656
monica,2,mon_##ica,-17.076224327087402
monilia,2,mon_##ilia,-21.899182319641113
monitor,1,monitor,-13.692717552185059
monitored,1,monitored,-12.980690956115723
monitoring,1,monitoring,-13.216545104980469
monitors,1,monitors,-15.379634857177734
monk,1,monk,-12.068184852600098
monkey,1,monkey,-11.522790908813477
monkeys,1,monkeys,-12.233458518981934
monkish,2,monk_##ish,-16.467638969421387
monks,1,monks,-11.914627075195312
monmouth,2,mon_##mouth,-20.307737350463867
monoclinic,4,mon_##oc_##lini_##c,-22.80059576034546
monodisperse,5,mon_##od_##is_##pers_##e,-42.15846920013428
monologue,3,mon_##olo_##gue,-15.782988548278809
mononuclear,5,mon_##on_##uc_##lea_##r,-31.80790424346924
monopolies,4,mon_##op_##oli_##es,-19.49387264251709
monopolize,4,mon_##op_##oli_##ze,-22.291939735412598
monopoly,1,monopoly,-12.04347038269043
monotonous,3,mon_##oto_##nous,-17.073083877563477
monotony,3,mon_##oto_##ny,-18.62114715576172
monroe,3,mon_##ro_##e,-19.18140172958374
monsieur,3,mon_##sie_##ur,-17.293373107910156
monster,1,monster,-8.369338035583496
monstrosity,3,mon_##stro_##sity,-14.783737182617188
monstrous,1,monstrous,-10.945183753967285
monte,2,mon_##te,-15.895299911499023
montenegrin,4,mon_##ten_##eg_##rin,-35.638615131378174
montero,2,mon_##tero,-19.665626525878906
montgomery,5,mon_##t_##go_##mer_##y,-30.691421031951904
month,1,month,-11.41617202758789
monthly,1,monthly,-13.130680084228516
months,1,months,-12.85708999633789
monticello,3,mon_##tic_##ello,-27.035719871520996
montmartre,4,mon_##t_##mart_##re,-28.888465881347656
montreux,3,mon_##tre_##ux,-23.848048210144043
monument,1,monument,-12.920788764953613
monumental,1,monumental,-11.465635299682617
monuments,1,monuments,-14.908111572265625
mood,1,mood,-13.081474304199219
moods,2,mood_##s,-16.40772819519043
moody,2,mood_##y,-11.137799263000488
moon,1,moon,-10.939390182495117
moonlight,1,moonlight,-11.668987274169922
moonlike,2,moon_##like,-16.48670482635498
moonlit,2,moon_##lit,-15.561847686767578
moons,2,moon_##s,-12.77810287475586
moore,3,m_##oor_##e,-18.332246780395508
moored,3,m_##oor_##ed,-16.938836574554443
moorish,3,m_##oor_##ish,-17.482698917388916
moors,3,m_##oor_##s,-16.056477069854736
moos,2,m_##oos,-14.311628818511963
moot,2,m_##oot,-12.328703880310059
mopped,2,m_##opped,-17.017017364501953
mopping,2,m_##opping,-16.962987899780273
moral,1,moral,-8.981199264526367
morale,1,morale,-12.551576614379883
morality,1,morality,-11.581727027893066
morals,2,moral_##s,-10.430374145507812
more,1,more,-8.501985549926758
moreland,2,more_##land,-19.89751148223877
morgan,3,m_##or_##gan,-15.754870414733887
morgue,3,m_##or_##gue,-15.621719360351562
moriarty,4,m_##oria_##rt_##y,-28.93088436126709
moritz,3,m_##ori_##tz,-22.36268424987793
morning,1,morning,-11.308382034301758
mornings,1,mornings,-15.628588676452637
morningstar,2,mornings_##tar,-16.83876132965088
moroccan,4,m_##oro_##cca_##n,-31.6487398147583
morocco,3,m_##oro_##cco,-25.25572443008423
morosely,4,m_##oro_##sel_##y,-23.450902938842773
morphine,3,m_##or_##phine,-13.354958534240723
morphologic,5,m_##or_##ph_##olo_##gic,-26.20232391357422
morphological,3,m_##or_##phological,-17.689608573913574
morphology,1,morphology,-16.263851165771484
morphophonemic,5,m_##or_##ph_##ophone_##mic,-27.320134162902832
morphophonemics,6,m_##or_##ph_##ophone_##mic_##s,-30.44551181793213
morris,3,m_##or_##ris,-15.963688850402832
morse,2,m_##orse,-13.208221435546875
mort,2,m_##ort,-14.576828479766846
mortal,1,mortal,-9.79854965209961
mortality,1,mortality,-12.031332015991211
mortally,2,mortal_##ly,-13.733409404754639
mortals,2,mortal_##s,-10.432466506958008
mortar,1,mortar,-12.73607063293457
mortared,2,mortar_##ed,-15.615484237670898
mortaring,2,mortar_##ing,-17.196967124938965
mortars,2,mortar_##s,-15.398097038269043
mortgage,1,mortgage,-13.770881652832031
mortgages,2,mortgage_##s,-16.264739990234375
morton,3,m_##ort_##on,-26.082538604736328
mosaic,1,mosaic,-13.812907218933105
moscow,4,m_##os_##co_##w,-24.534027099609375
mose,2,m_##ose,-16.13875961303711
moses,3,m_##ose_##s,-20.956337451934814
mosquito,3,m_##os_##quito,-12.96786117553711
moss,1,moss,-13.146223068237305
mossberg,2,moss_##berg,-21.66389274597168
most,1,most,-10.306923866271973
mostly,1,mostly,-10.320211410522461
motel,1,motel,-14.867412567138672
motels,2,motel_##s,-15.943954467773438
motet,3,m_##ote_##t,-16.59165859222412
moth,1,moth,-14.557801246643066
mother,1,mother,-8.0285005569458
motherland,2,mother_##land,-9.275360107421875
mothers,1,mothers,-11.341653823852539
motif,1,motif,-15.434869766235352
motifs,1,motifs,-16.942907333374023
motion,1,motion,-11.526933670043945
motional,2,motion_##al,-17.361754894256592
motioned,1,motioned,-15.711202621459961
motionless,1,motionless,-11.248106956481934
motions,1,motions,-14.842378616333008
motivated,1,motivated,-12.793675422668457
motivates,4,m_##ot_##ivate_##s,-18.002146244049072
motivating,3,m_##ot_##ivating,-13.700426578521729
motivations,2,motivation_##s,-16.087098121643066
motive,1,motive,-11.117843627929688
motives,1,motives,-12.950762748718262
motley,3,m_##ot_##ley,-12.970885753631592
motor,1,motor,-15.336418151855469
motorist,2,motor_##ist,-15.056787490844727
motorists,2,motor_##ists,-18.05308771133423
motors,1,motors,-17.111221313476562
mottled,3,m_##ott_##led,-16.521695137023926
mould,3,m_##ou_##ld,-13.126750946044922
moulton,3,m_##ou_##lton,-22.663683891296387
moultons,4,m_##ou_##lton_##s,-25.70635747909546
mound,1,mound,-15.446280479431152
mounded,2,mound_##ed,-17.186833381652832
mount,1,mount,-12.6993408203125
mountain,1,mountain,-10.664209365844727
mountainous,1,mountainous,-13.977816581726074
mountainously,2,mountainous_##ly,-23.00777530670166
mountains,1,mountains,-11.547584533691406
mountainside,2,mountains_##ide,-13.96606731414795
mounted,1,mounted,-13.252981185913086
mounting,1,mounting,-15.562870025634766
mountings,2,mounting_##s,-21.939568996429443
mounts,1,mounts,-13.97049617767334
mourned,3,m_##our_##ned,-16.65236520767212
mourners,3,m_##our_##ners,-16.766493320465088
mourning,1,mourning,-13.359777450561523
mouse,1,mouse,-13.50538444519043
mousie,3,m_##ous_##ie,-19.529454231262207
mouth,1,mouth,-10.96152400970459
mouthed,1,mouthed,-14.258854866027832
mouthful,2,mouth_##ful,-12.231598854064941
mouthing,2,mouth_##ing,-15.698451042175293
mouthpiece,2,mouth_##piece,-13.859618186950684
mouthpieces,3,mouth_##piece_##s,-13.911860466003418
mouths,1,mouths,-13.553376197814941
movable,3,m_##ova_##ble,-15.572094440460205
move,1,move,-10.580512046813965
moved,1,moved,-12.32255744934082
movement,1,movement,-11.34063720703125
movements,1,movements,-14.094072341918945
movers,2,move_##rs,-17.625412940979004
moves,1,moves,-14.078774452209473
movie,1,movie,-12.01345443725586
movies,1,movies,-13.414812088012695
moving,1,moving,-11.335148811340332
mowed,2,m_##owed,-17.24285888671875
mozart,3,m_##oz_##art,-31.15244483947754
mph,1,mph,-14.09067153930664
mrad,2,m_##rad,-17.535888671875
mrs,2,m_##rs,-18.116281509399414
much,1,much,-8.511087417602539
mucilage,4,m_##uc_##ila_##ge,-25.441096305847168
mucosa,3,m_##uc_##osa,-20.7672176361084
mucus,3,m_##uc_##us,-15.42397689819336
mud,1,mud,-10.81779956817627
muddied,3,mud_##die_##d,-16.149077892303467
muddleheaded,3,mud_##dle_##headed,-19.84755277633667
muddling,2,mud_##dling,-16.141809940338135
muddy,1,muddy,-13.54763126373291
mudwagon,3,mud_##wa_##gon,-20.79003095626831
muffled,1,muffled,-13.899358749389648
muffling,3,m_##uff_##ling,-17.23025894165039
mug,1,mug,-12.68620491027832
muggers,2,mug_##gers,-17.017155647277832
mugs,2,mug_##s,-16.188111305236816
mulch,3,m_##ul_##ch,-12.660314559936523
mulching,3,m_##ul_##ching,-17.4376220703125
mules,2,m_##ules,-15.23093557357788
mullen,3,m_##ull_##en,-18.964735507965088
mullenax,4,m_##ull_##ena_##x,-34.8302001953125
muller,3,m_##ull_##er,-17.799702167510986
mullerin,4,m_##ull_##eri_##n,-29.29684543609619
mulligatawny,6,m_##ull_##iga_##ta_##wn_##y,-40.63364505767822
mullins,3,m_##ull_##ins,-21.074774265289307
multidimensional,4,multi_##di_##men_##sional,-32.56145191192627
multipactor,3,multi_##pa_##ctor,-25.38351345062256
multiphastic,3,multi_##pha_##stic,-29.87855339050293
multiple,1,multiple,-11.550914764404297
multiplication,2,multi_##plication,-13.725675582885742
multiplicity,3,multi_##p_##licity,-16.22725820541382
multiplied,2,multi_##plied,-11.509848594665527
multiply,3,multi_##p_##ly,-15.455600261688232
multiplying,3,multi_##p_##lying,-19.010629177093506
multitude,1,multitude,-14.36011028289795
multnomah,4,m_##ult_##no_##mah,-31.271427154541016
mum,1,mum,-9.534927368164062
mumble,2,mum_##ble,-13.424760818481445
munch,2,m_##unch,-14.198467254638672
munching,3,m_##unch_##ing,-15.953611373901367
munich,3,m_##uni_##ch,-21.014487266540527
municipal,1,municipal,-13.7688570022583
municipalities,1,municipalities,-15.513679504394531
munoz,3,m_##uno_##z,-22.125473976135254
mural,1,mural,-15.837965965270996
murder,1,murder,-9.189620971679688
murdered,1,murdered,-11.835652351379395
murderer,1,murderer,-10.286643028259277
murderers,2,murderer_##s,-11.522103309631348
murdering,1,murdering,-13.5878324508667
murders,1,murders,-14.309836387634277
murkland,4,m_##ur_##kla_##nd,-24.47601890563965
murky,3,m_##ur_##ky,-14.936893463134766
murmur,1,murmur,-14.60028076171875
murmured,1,murmured,-13.763588905334473
murmuring,2,murmur_##ing,-14.14798641204834
murphy,3,m_##ur_##phy,-20.820958137512207
murray,3,m_##ur_##ray,-21.008299350738525
murrin,3,m_##ur_##rin,-20.1534686088562
murtaugh,3,m_##urt_##augh,-26.665881156921387
muscle,1,muscle,-10.690921783447266
muscled,2,muscle_##d,-12.656455039978027
musclemen,2,muscle_##men,-15.92306900024414
muscles,1,muscles,-14.245229721069336
muscovy,4,m_##us_##co_##vy,-26.020870208740234
muscular,1,muscular,-12.84602165222168
muse,2,m_##use,-11.35507583618164
muses,2,m_##uses,-13.24507999420166
museum,1,museum,-13.486479759216309
museums,1,museums,-16.715688705444336
mushr,3,m_##ush_##r,-21.813865184783936
music,1,music,-10.53989315032959
musical,1,musical,-12.260196685791016
musicale,2,musical_##e,-16.593012809753418
musically,2,musical_##ly,-14.994049072265625
musician,1,musician,-13.18813419342041
musicians,1,musicians,-14.083589553833008
musique,3,m_##us_##ique,-15.687702655792236
musket,3,m_##usk_##et,-18.085156440734863
muslim,3,m_##us_##lim,-14.230211734771729
muslims,4,m_##us_##lim_##s,-16.75028371810913
musmanno,4,m_##us_##mann_##o,-29.29586410522461
mussels,3,m_##uss_##els,-15.82143259048462
mussorgsky,5,m_##uss_##or_##gs_##ky,-38.818777084350586
must,1,must,-8.153051376342773
mustache,2,must_##ache,-15.070913314819336
mustached,3,must_##ache_##d,-15.79960012435913
mustang,2,must_##ang,-17.37237548828125
mustangs,3,must_##ang_##s,-18.363679885864258
mustard,2,must_##ard,-13.159475326538086
mutants,2,mutant_##s,-12.295809745788574
mutational,2,mutation_##al,-15.397982597351074
muted,1,muted,-13.20341682434082
mutilated,3,m_##uti_##lated,-17.179959297180176
mutineer,3,m_##uti_##neer,-17.780356407165527
muttered,1,muttered,-13.87021255493164
mutton,3,m_##utt_##on,-12.28361701965332
mutual,1,mutual,-7.575203895568848
mutually,1,mutually,-11.765145301818848
muzzle,1,muzzle,-12.684186935424805
muzzles,2,muzzle_##s,-15.247782707214355
mv,2,m_##v,-15.418784141540527
my,1,my,-7.034614562988281
mycobacteria,5,my_##co_##ba_##cter_##ia,-32.79836940765381
mynheer,3,my_##nh_##eer,-24.236971855163574
myocardial,4,my_##oc_##ard_##ial,-28.423470973968506
myocardium,4,my_##oc_##ard_##ium,-26.746018886566162
myopic,3,my_##op_##ic,-19.810898780822754
myra,2,my_##ra,-16.565726280212402
myrrh,3,my_##rr_##h,-14.44193172454834
myrtle,3,my_##rt_##le,-17.91008186340332
myself,1,myself,-9.889187812805176
mysteries,1,mysteries,-12.234981536865234
mysterious,1,mysterious,-10.197908401489258
mystery,1,mystery,-10.886224746704102
mystical,1,mystical,-12.540508270263672
mysticism,3,my_##stic_##ism,-13.413805961608887
mystics,2,my_##stics,-15.987393379211426
mystique,3,my_##st_##ique,-14.64948844909668
myth,1,myth,-10.080331802368164
mythic,2,myth_##ic,-11.277420997619629
mythological,1,mythological,-13.198049545288086
mythology,1,mythology,-12.11490249633789
myths,1,myths,-12.11719036102295
n,1,n,-8.538732528686523
nab,2,na_##b,-14.234469413757324
nadine,2,na_##dine,-16.42953395843506
nadir,2,na_##dir,-15.245410919189453
nagged,2,na_##gged,-14.155859470367432
nagging,2,na_##gging,-12.438940048217773
nail,1,nail,-13.018470764160156
nailed,2,nail_##ed,-14.138449668884277
nails,1,nails,-13.742586135864258
naive,1,naive,-10.004182815551758
naively,2,naive_##ly,-16.051603317260742
naivete,2,naive_##te,-10.310583114624023
nakamura,3,nak_##am_##ura,-23.43807363510132
naked,1,naked,-11.029128074645996
naktong,3,nak_##ton_##g,-25.45995330810547
name,1,name,-10.257966995239258
named,1,named,-10.642332077026367
nameless,2,name_##less,-11.349987983703613
namely,1,namely,-12.00368595123291
names,1,names,-12.676673889160156
naming,1,naming,-15.049423217773438
nancy,2,na_##ncy,-15.866635799407959
nap,1,nap,-15.179191589355469
napkin,1,napkin,-13.579845428466797
naples,2,nap_##les,-26.872278213500977
napoleon,3,nap_##ole_##on,-25.130072593688965
napping,2,nap_##ping,-14.846435546875
naps,2,nap_##s,-17.337989807128906
nara,2,na_##ra,-17.66868019104004
narcotics,3,na_##rc_##otics,-14.835884094238281
narragansett,4,na_##rra_##gan_##sett,-24.024348258972168
narrative,1,narrative,-13.095245361328125
narrator,1,narrator,-13.130803108215332
narrow,1,narrow,-10.69094181060791
narrowed,1,narrowed,-14.097161293029785
narrower,1,narrower,-15.70953369140625
nasal,1,nasal,-14.668615341186523
nashville,3,na_##sh_##ville,-24.761480808258057
nassau,3,na_##ssa_##u,-24.059524536132812
nasser,2,na_##sser,-16.00550079345703
nastiest,3,na_##st_##iest,-15.807022094726562
nat,2,na_##t,-13.514447212219238
natalie,3,na_##tal_##ie,-22.938931941986084
natchez,3,na_##tch_##ez,-23.096643447875977
nate,2,na_##te,-15.420106410980225
nathan,2,na_##than,-18.66209602355957
nathanael,3,na_##than_##ael,-27.919285774230957
nathaniel,3,na_##than_##iel,-27.758896827697754
nation,1,nation,-10.065932273864746
national,1,national,-10.520208358764648
nationalism,1,nationalism,-14.80837631225586
nationalist,1,nationalist,-13.455656051635742
nationalistic,2,nationalist_##ic,-14.377142906188965
