word,nr. of tokens,tokens,word score
clarify,3,c_##lar_##ify,-12.009923934936523
clarity,1,clarity,-13.15339469909668
clark,3,c_##lar_##k,-23.219162940979004
clash,1,clash,-15.738201141357422
clashed,1,clashed,-15.512874603271484
clashes,1,clashes,-15.637642860412598
clasped,1,clasped,-13.324416160583496
clasping,3,c_##lasp_##ing,-18.657943725585938
class,1,class,-12.287093162536621
classed,2,class_##ed,-23.26272201538086
classes,1,classes,-13.441950798034668
classic,1,classic,-13.12309455871582
classical,1,classical,-12.803772926330566
classically,2,classical_##ly,-21.498425483703613
classics,1,classics,-14.285415649414062
classification,1,classification,-13.134321212768555
classified,1,classified,-13.365005493164062
classify,2,class_##ify,-15.961434364318848
classmate,1,classmate,-15.946958541870117
classmates,1,classmates,-15.319268226623535
classroom,1,classroom,-13.9771089553833
classrooms,1,classrooms,-14.065244674682617
clatter,2,c_##latter,-25.186047554016113
clattered,2,c_##lattered,-25.944494247436523
claude,3,c_##lau_##de,-17.41533327102661
claudio,3,c_##lau_##dio,-20.289578437805176
claus,2,c_##laus,-30.165977478027344
claustrophobia,5,c_##laus_##tro_##ph_##obia,-4.241239547729492
claws,1,claws,-13.796304702758789
clay,1,clay,-13.962554931640625
clays,2,clay_##s,-22.439632415771484
clayton,2,clay_##ton,-25.21127986907959
clean,1,clean,-12.378460884094238
cleaned,1,cleaned,-14.090804100036621
cleaner,1,cleaner,-14.274171829223633
cleaners,2,cleaner_##s,-26.56960391998291
cleaning,1,cleaning,-14.004140853881836
cleansed,2,clean_##sed,-19.45117998123169
cleansing,2,clean_##sing,-21.566092014312744
cleanups,2,clean_##ups,-24.908213138580322
clear,1,clear,-10.800971984863281
clearance,1,clearance,-13.741982460021973
cleared,1,cleared,-12.168344497680664
clearer,1,clearer,-14.536375045776367
clearing,1,clearing,-12.631120681762695
clearly,1,clearly,-12.881953239440918
clearness,2,clear_##ness,-20.89285373687744
cleft,3,c_##le_##ft,-10.8604736328125
clefts,3,c_##le_##fts,-16.10866928100586
clemency,3,c_##lem_##ency,-12.097953796386719
clement,2,c_##lement,-23.404590606689453
clemente,3,c_##lement_##e,-20.573803901672363
clements,3,c_##lement_##s,-21.386884689331055
clenched,1,clenched,-12.652567863464355
clerfayt,4,c_##ler_##fa_##yt,-29.43195152282715
clergyman,1,clergyman,-14.68100357055664
clergymen,2,clergy_##men,-23.108738899230957
clerical,2,c_##lerical,-20.590726852416992
clerk,1,clerk,-13.667343139648438
cleva,3,c_##lev_##a,-28.034672260284424
cleveland,4,c_##lev_##ela_##nd,-20.965993881225586
clever,1,clever,-13.80530071258545
cleverly,2,clever_##ly,-20.68950843811035
cliburn,3,c_##li_##burn,-28.102670669555664
cliche,2,c_##liche,-19.563814163208008
cliches,3,c_##liche_##s,-14.210365772247314
clicked,1,clicked,-12.555453300476074
clicks,2,click_##s,-19.107590675354004
client,1,client,-14.130407333374023
clients,1,clients,-14.003890991210938
cliff,1,cliff,-13.302265167236328
climactic,3,c_##lim_##actic,-10.890689849853516
climate,1,climate,-13.155641555786133
climates,2,climate_##s,-22.105175018310547
climax,1,climax,-14.771247863769531
climaxed,2,climax_##ed,-22.964659690856934
climb,1,climb,-13.715558052062988
climbed,1,climbed,-13.56619644165039
climbing,1,climbing,-13.958402633666992
clinch,3,c_##lin_##ch,-11.498560905456543
clinched,1,clinched,-13.69032096862793
clinches,3,c_##lin_##ches,-15.275858879089355
cling,2,c_##ling,-27.39962339401245
clinging,1,clinging,-13.734304428100586
clings,2,c_##lings,-28.84257459640503
clinical,1,clinical,-12.741333961486816
clinics,1,clinics,-14.36050033569336
clinked,3,c_##link_##ed,-20.034809112548828
clint,2,c_##lint,-32.47585105895996
clip,1,clip,-12.78681755065918
clipped,1,clipped,-15.044811248779297
clippings,3,clip_##ping_##s,-10.932868003845215
clips,1,clips,-13.785919189453125
cloak,1,cloak,-13.869173049926758
cloakrooms,2,cloak_##rooms,-25.932135581970215
clobber,4,c_##lo_##bbe_##r,-12.627861022949219
clock,1,clock,-12.765222549438477
clocks,1,clocks,-14.427233695983887
clockwise,1,clockwise,-15.041418075561523
clockwork,2,clock_##work,-22.03548812866211
cloddishness,5,c_##lo_##dd_##ish_##ness,-23.010698318481445
clodhoppers,5,c_##lo_##dh_##op_##pers,-20.790348052978516
clogged,3,c_##log_##ged,-19.258429527282715
clogging,3,c_##log_##ging,-17.679133892059326
cloisters,4,c_##lo_##ister_##s,-17.9901704788208
clomped,4,c_##lo_##mp_##ed,-12.076655387878418
close,1,close,-11.459587097167969
closed,1,closed,-10.842337608337402
closely,1,closely,-14.118037223815918
closer,1,closer,-12.902018547058105
closes,1,closes,-13.04179573059082
closest,1,closest,-12.5758638381958
closet,1,closet,-13.29720687866211
closeted,2,closet_##ed,-24.097963333129883
closeups,2,close_##ups,-22.411598205566406
closing,1,closing,-12.253605842590332
clostridium,4,c_##los_##tri_##dium,-10.73180103302002
clot,2,c_##lot,-24.93906831741333
cloth,1,cloth,-13.148382186889648
clothbound,2,cloth_##bound,-30.380541801452637
clothe,2,cloth_##e,-20.827701568603516
clothes,1,clothes,-12.957052230834961
clothesbrush,2,clothes_##brush,-30.52523422241211
clothing,1,clothing,-14.106959342956543
clotted,3,c_##lot_##ted,-20.567798614501953
cloture,3,c_##lot_##ure,-16.071672439575195
cloud,1,cloud,-13.163959503173828
cloudburst,2,cloud_##burst,-26.69171905517578
cloudcroft,2,cloud_##croft,-31.46761703491211
clouded,2,cloud_##ed,-23.53043842315674
cloudless,2,cloud_##less,-24.116451263427734
clouds,1,clouds,-13.78419017791748
clout,3,c_##lou_##t,-10.107769012451172
clov,2,c_##lov,-33.91129398345947
clover,2,c_##lover,-20.31196880340576
cloves,3,c_##love_##s,-21.989502429962158
clown,1,clown,-14.670947074890137
clowns,2,clown_##s,-21.49534511566162
cloying,3,c_##loy_##ing,-21.27761173248291
club,1,club,-11.627177238464355
clubs,1,clubs,-13.233283042907715
clucked,3,c_##luck_##ed,-14.1414155960083
clucking,3,c_##luck_##ing,-17.148170471191406
clucks,3,c_##luck_##s,-21.14668083190918
clue,1,clue,-13.461111068725586
clues,1,clues,-14.273660659790039
clump,2,c_##lump,-28.012531757354736
clumps,3,c_##lump_##s,-19.02750587463379
clumsily,3,c_##lums_##ily,-15.582634925842285
clumsy,1,clumsy,-15.047433853149414
clung,1,clung,-14.591991424560547
cluster,1,cluster,-14.219217300415039
clustered,2,cluster_##ed,-19.965681076049805
clusters,1,clusters,-15.242401123046875
clutch,1,clutch,-14.034616470336914
clutched,1,clutched,-13.222793579101562
clutches,2,clutch_##es,-19.800996780395508
clutching,1,clutching,-13.69857406616211
co,1,co,-11.252306938171387
coach,1,coach,-12.479938507080078
coaching,1,coaching,-14.032632827758789
coachman,2,coach_##man,-22.13520622253418
coachmen,2,coach_##men,-25.128828048706055
coagulating,3,co_##agu_##lating,-14.646370887756348
coal,1,coal,-13.002918243408203
coalition,1,coalition,-13.303472518920898
coals,2,coal_##s,-24.437182426452637
coarse,1,coarse,-14.037550926208496
coarsely,2,coarse_##ly,-23.087711334228516
coast,1,coast,-12.624738693237305
coastal,1,coastal,-13.955069541931152
coasts,1,coasts,-14.885519027709961
coat,1,coat,-13.608768463134766
coated,1,coated,-14.694572448730469
coating,1,coating,-14.458879470825195
coatings,2,coating_##s,-23.39368438720703
coats,1,coats,-14.916658401489258
coax,2,co_##ax,-22.219216346740723
cobb,2,co_##bb,-25.197793006896973
cobblestones,3,co_##bble_##stones,-12.715243339538574
cobra,2,co_##bra,-20.26569938659668
cobwebs,4,co_##b_##we_##bs,-11.715276718139648
cocaine,1,cocaine,-13.913108825683594
coccidiosis,4,co_##cci_##dio_##sis,-13.925130844116211
cocked,1,cocked,-13.763129234313965
cockier,2,cock_##ier,-29.817593574523926
cockpit,1,cockpit,-14.294373512268066
cocktail,1,cocktail,-14.466267585754395
cocktails,2,cocktail_##s,-22.0023775100708
cocky,2,cock_##y,-17.414130210876465
cocoa,2,co_##coa,-22.646419525146484
cocoon,2,co_##coon,-18.45797824859619
coddled,2,co_##ddled,-28.962491989135742
code,1,code,-13.832918167114258
coded,1,coded,-14.643915176391602
codes,1,codes,-14.593091011047363
codetermines,4,code_##ter_##mine_##s,-31.644365310668945
coding,1,coding,-14.674932479858398
coeds,2,co_##eds,-27.03760576248169
coefficient,1,coefficient,-15.125701904296875
coefficients,1,coefficients,-15.723735809326172
coerce,3,co_##er_##ce,-23.968833923339844
coercion,3,co_##er_##cion,-19.12085247039795
coercive,4,co_##er_##ci_##ve,-10.53433895111084
coffee,1,coffee,-12.580713272094727
coffeepot,2,coffee_##pot,-23.068844318389893
coffin,1,coffin,-14.369626998901367
cognac,3,co_##gna_##c,-17.959630966186523
cognate,2,co_##gnate,-20.912887573242188
cognitive,1,cognitive,-14.23124885559082
cohere,2,co_##here,-27.09387969970703
coherent,1,coherent,-14.964262962341309
cohesion,2,co_##hesion,-21.489269256591797
cohesive,2,co_##hesive,-25.59048843383789
cohn,2,co_##hn,-19.643290042877197
coil,1,coil,-13.003133773803711
coiled,2,coil_##ed,-19.826334953308105
coils,2,coil_##s,-21.733115196228027
coin,1,coin,-14.020204544067383
coincide,1,coincide,-13.593038558959961
coincided,1,coincided,-14.81428050994873
coincidence,1,coincidence,-13.829534530639648
coincides,2,coincide_##s,-23.29597568511963
coins,1,coins,-13.605916976928711
coke,2,co_##ke,-27.238736152648926
cold,1,cold,-11.386940002441406
coldest,2,cold_##est,-20.870934009552002
coldly,1,coldly,-14.896588325500488
coldness,2,cold_##ness,-15.494850635528564
colds,2,cold_##s,-25.642213821411133
coletta,3,co_##lett_##a,-25.76417350769043
colh,3,co_##l_##h,-26.828396797180176
collaborated,1,collaborated,-13.744171142578125
collaboration,1,collaboration,-13.302928924560547
collaborators,1,collaborators,-15.198076248168945
collage,3,co_##lla_##ge,-13.362489700317383
collagen,3,co_##lla_##gen,-10.46829891204834
collapse,1,collapse,-12.535707473754883
collapsed,1,collapsed,-12.05428695678711
collapsible,4,co_##lla_##ps_##ible,-10.058395385742188
collar,1,collar,-14.490837097167969
collarbone,2,collar_##bone,-14.550300598144531
collared,2,collar_##ed,-21.985824584960938
colleagues,1,colleagues,-13.931879043579102
collect,1,collect,-13.212207794189453
collected,1,collected,-12.300392150878906
collecting,1,collecting,-13.184162139892578
collection,1,collection,-12.084771156311035
collections,1,collections,-13.275435447692871
collective,1,collective,-13.759754180908203
collectively,1,collectively,-14.813555717468262
collector,1,collector,-13.399222373962402
collectors,1,collectors,-13.755378723144531
collects,1,collects,-13.506440162658691
college,1,college,-11.995198249816895
colleges,1,colleges,-13.79124641418457
collegiate,1,collegiate,-14.124094009399414
collett,3,co_##lle_##tt,-24.624634265899658
collins,3,co_##llin_##s,-18.0878963470459
collision,1,collision,-13.54127311706543
collisions,2,collision_##s,-18.30679225921631
collusion,3,co_##llus_##ion,-12.715408325195312
colman,2,co_##lman,-26.609729766845703
cologne,3,co_##log_##ne,-12.03795051574707
colombian,4,co_##lo_##mb_##ian,-16.66392707824707
colonel,1,colonel,-14.14677619934082
colonial,1,colonial,-14.583451271057129
colonialism,2,colonial_##ism,-16.75407075881958
colonials,2,colonial_##s,-22.5087833404541
colonies,1,colonies,-15.099721908569336
colonists,1,colonists,-15.832067489624023
colonna,3,co_##lon_##na,-18.48885154724121
colonnade,4,co_##lon_##na_##de,-13.832747459411621
colonus,3,co_##lon_##us,-20.421287536621094
colony,1,colony,-14.181674003601074
color,1,color,-13.386470794677734
colorado,2,color_##ado,-20.62324619293213
colored,1,colored,-13.479288101196289
colorful,1,colorful,-14.463756561279297
coloring,1,coloring,-16.546253204345703
colorless,2,color_##less,-17.999028205871582
colors,1,colors,-14.158082962036133
colossal,3,co_##loss_##al,-5.133005142211914
colosseum,3,co_##loss_##eum,-11.078489303588867
colt,1,colt,-14.67762565612793
colts,2,colt_##s,-21.691720962524414
columbia,3,co_##lum_##bia,-11.604567527770996
columbines,4,co_##lum_##bine_##s,-17.909421920776367
columbus,3,co_##lum_##bus,-15.969080924987793
column,1,column,-13.650938987731934
columnist,1,columnist,-14.681285858154297
columns,1,columns,-12.966541290283203
comanche,3,coma_##nch_##e,-24.953697204589844
combat,1,combat,-13.038145065307617
combed,2,comb_##ed,-25.174652099609375
combinable,3,comb_##ina_##ble,-21.28990364074707
combination,1,combination,-12.61784553527832
combinations,1,combinations,-14.931747436523438
combine,1,combine,-14.22100830078125
combined,1,combined,-12.077356338500977
combines,1,combines,-14.365337371826172
combining,1,combining,-14.184816360473633
combo,2,comb_##o,-21.659443378448486
combustion,1,combustion,-15.241304397583008
come,1,come,-11.10417366027832
comeback,1,comeback,-13.358562469482422
comedie,2,come_##die,-24.94247055053711
comedies,1,comedies,-15.50892448425293
comedy,1,comedy,-13.19061279296875
comes,1,comes,-12.161649703979492
comet,1,comet,-13.918193817138672
comets,2,comet_##s,-20.66504669189453
comfort,1,comfort,-12.50112247467041
comfortable,1,comfortable,-13.0537748336792
comfortably,1,comfortably,-14.600096702575684
comforted,2,comfort_##ed,-22.488645553588867
comforting,1,comforting,-14.433327674865723
comforts,2,comfort_##s,-25.276844024658203
comic,1,comic,-14.034582138061523
comin,2,com_##in,-27.133124828338623
coming,1,coming,-12.308211326599121
comma,2,com_##ma,-26.12251567840576
command,1,command,-13.043392181396484
commanded,1,commanded,-13.664528846740723
commandeering,2,command_##eering,-24.758316040039062
commander,1,commander,-13.733721733093262
commanders,1,commanders,-14.839460372924805
commanding,1,commanding,-14.436870574951172
commands,1,commands,-14.36677360534668
commemorate,1,commemorate,-14.190895080566406
commence,1,commence,-14.03322982788086
commenced,1,commenced,-12.282251358032227
commencement,1,commencement,-14.735923767089844
commencing,3,com_##men_##cing,-8.945837020874023
commend,3,com_##men_##d,-6.748830795288086
commendable,4,com_##men_##da_##ble,-5.013984680175781
commended,1,commended,-14.259815216064453
commending,3,com_##men_##ding,-5.813581466674805
commensurate,4,com_##men_##su_##rate,-1.0944700241088867
comment,1,comment,-12.527541160583496
commentaries,1,commentaries,-15.278983116149902
commentary,1,commentary,-13.765996932983398
commentator,1,commentator,-14.5424222946167
commentators,1,commentators,-14.934603691101074
commented,1,commented,-12.503386497497559
commenting,1,commenting,-14.611309051513672
comments,1,comments,-12.99770450592041
commerce,1,commerce,-14.52390193939209
commercial,1,commercial,-12.500216484069824
commercialization,2,commercial_##ization,-18.48646068572998
commercially,1,commercially,-14.442468643188477
commercials,1,commercials,-13.915836334228516
commies,3,com_##mie_##s,-19.496144771575928
commissary,4,com_##mis_##sar_##y,-6.699321746826172
commission,1,commission,-13.312256813049316
commissioned,1,commissioned,-13.321712493896484
commissioner,1,commissioner,-14.064008712768555
commissioners,1,commissioners,-14.315008163452148
commissions,1,commissions,-14.17122745513916
commit,1,commit,-13.2137451171875
commitment,1,commitment,-13.060001373291016
commitments,1,commitments,-14.17943000793457
commits,2,commit_##s,-19.621646881103516
committed,1,committed,-12.542961120605469
committee,1,committee,-12.910276412963867
committees,1,committees,-14.238189697265625
committeewoman,2,committee_##woman,-18.974160194396973
commodities,1,commodities,-13.847128868103027
commodity,1,commodity,-14.327707290649414
common,1,common,-12.028846740722656
commoner,2,common_##er,-19.75454616546631
commonly,1,commonly,-13.766878128051758
commonplace,2,common_##place,-16.684282779693604
commonwealth,4,common_##we_##al_##th,-10.143111228942871
commotion,1,commotion,-14.984212875366211
communal,1,communal,-14.788681030273438
commune,1,commune,-13.402944564819336
communes,1,communes,-15.40125846862793
communese,2,communes_##e,-26.651086807250977
communicate,1,communicate,-14.312813758850098
communicated,1,communicated,-14.598274230957031
communicating,1,communicating,-14.801527976989746
communication,1,communication,-13.57145881652832
communications,1,communications,-13.372481346130371
communicative,4,com_##mu_##nica_##tive,-6.794936180114746
communion,1,communion,-14.529132843017578
communism,1,communism,-14.333226203918457
communist,1,communist,-14.292756080627441
communists,1,communists,-15.32228946685791
communities,1,communities,-12.746932983398438
community,1,community,-11.563401222229004
commute,3,com_##mu_##te,-4.261112213134766
commuter,1,commuter,-14.04721736907959
commuting,3,com_##mu_##ting,-4.830507278442383
compact,1,compact,-14.237385749816895
companies,1,companies,-13.476386070251465
companion,1,companion,-14.066926956176758
companionable,2,companion_##able,-24.277006149291992
companions,1,companions,-14.638022422790527
companionship,2,companions_##hip,-20.29861831665039
companionway,2,companion_##way,-23.32546901702881
company,1,company,-11.711369514465332
comparable,1,comparable,-14.106201171875
comparative,1,comparative,-14.075258255004883
comparatively,1,comparatively,-14.45541763305664
compare,1,compare,-13.775999069213867
compared,1,compared,-12.18091106414795
compares,1,compares,-15.318300247192383
comparison,1,comparison,-13.882408142089844
comparisons,1,comparisons,-15.288817405700684
compartment,1,compartment,-13.859112739562988
compass,1,compass,-14.215256690979004
compassion,1,compassion,-13.339546203613281
compassionate,2,compassion_##ate,-20.293655395507812
compatible,1,compatible,-13.998377799987793
compatriot,4,com_##pa_##tri_##ot,-1.0380096435546875
compel,2,com_##pel,-22.25700616836548
compelled,1,compelled,-13.5432710647583
compensate,1,compensate,-13.57526969909668
compensated,2,compensate_##d,-15.346315860748291
compensates,2,compensate_##s,-20.3887619972229
compensation,1,compensation,-14.341297149658203
compensations,2,compensation_##s,-23.056278228759766
compete,1,compete,-12.694168090820312
competence,1,competence,-14.97968578338623
competent,1,competent,-13.645551681518555
competently,2,competent_##ly,-23.387928009033203
competing,1,competing,-13.669808387756348
competition,1,competition,-12.623210906982422
competitive,1,competitive,-14.088275909423828
competitively,2,competitive_##ly,-20.67703914642334
competitors,1,competitors,-13.986927032470703
compilation,1,compilation,-12.62760066986084
compilations,2,compilation_##s,-17.485578060150146
compile,2,com_##pile,-19.33597755432129
compiled,1,compiled,-13.65461540222168
compiler,1,compiler,-15.01673698425293
compiling,1,compiling,-14.75323486328125
complacency,3,com_##place_##ncy,-7.914715766906738
complain,1,complain,-14.454980850219727
complained,1,complained,-13.970813751220703
complaint,1,complaint,-14.799559593200684
complaints,1,complaints,-14.990521430969238
complement,1,complement,-15.168956756591797
complementary,1,complementary,-14.351363182067871
complementing,2,complement_##ing,-20.111557006835938
complements,2,complement_##s,-17.126773834228516
complete,1,complete,-11.237842559814453
completed,1,completed,-11.125739097595215
completely,1,completely,-11.816719055175781
completes,2,complete_##s,-21.892603874206543
completing,1,completing,-13.584720611572266
completion,1,completion,-12.885331153869629
complex,1,complex,-13.213038444519043
complexes,1,complexes,-15.361656188964844
complexion,2,complex_##ion,-22.398051261901855
complexity,1,complexity,-15.004406929016113
complicated,1,complicated,-14.079143524169922
complication,2,com_##plication,-21.602731704711914
complications,1,complications,-13.794652938842773
complicity,3,com_##p_##licity,-22.179266929626465
complied,2,com_##plied,-18.52769374847412
compliment,1,compliment,-13.592090606689453
compliments,2,compliment_##s,-15.001802444458008
complying,2,comply_##ing,-19.463869094848633
component,1,component,-13.099512100219727
components,1,components,-13.273050308227539
comport,2,com_##port,-23.770155906677246
compose,1,compose,-13.97332763671875
composed,1,composed,-12.818408966064453
composer,1,composer,-13.675762176513672
composers,1,composers,-14.611196517944336
composes,2,compose_##s,-19.788930892944336
composite,1,composite,-14.028918266296387
composites,2,composite_##s,-18.281675338745117
composition,1,composition,-13.181159973144531
compositions,1,compositions,-13.407241821289062
compost,2,com_##post,-19.1551456451416
compound,1,compound,-13.595074653625488
compounded,2,compound_##ed,-21.140978813171387
compounds,1,compounds,-14.640899658203125
comprehend,1,comprehend,-14.075346946716309
comprehension,3,com_##p_##rehension,-15.021971702575684
comprehensive,1,comprehensive,-13.459049224853516
comprehensively,2,comprehensive_##ly,-21.115234375
compress,2,com_##press,-18.011952877044678
compressed,1,compressed,-13.365347862243652
compresses,3,com_##press_##es,-15.695465087890625
compressibility,3,com_##press_##ibility,-17.519628524780273
compression,1,compression,-13.056509017944336
compressive,2,com_##pressive,-26.881439208984375
comprise,1,comprise,-13.156471252441406
comprised,1,comprised,-13.160652160644531
comprises,1,comprises,-12.759872436523438
comprising,1,comprising,-13.796185493469238
compromise,1,compromise,-14.092076301574707
compromised,1,compromised,-13.81044864654541
compromises,2,compromise_##s,-22.54096221923828
compulsion,2,com_##pulsion,-22.6594877243042
compulsive,3,com_##pu_##lsive,-11.313152313232422
compulsivity,4,com_##pu_##ls_##ivity,-17.080866813659668
compulsory,1,compulsory,-14.503083229064941
computation,2,com_##putation,-18.558061599731445
compute,2,com_##pute,-16.881234169006348
computed,2,com_##puted,-18.64035987854004
computer,1,computer,-12.578584671020508
computers,1,computers,-13.354350090026855
computing,1,computing,-13.555231094360352
comrades,1,comrades,-14.809541702270508
con,1,con,-10.24032211303711
conan,2,con_##an,-34.87115669250488
conant,2,con_##ant,-41.152750968933105
conceal,1,conceal,-13.86922836303711
concealed,1,concealed,-13.614593505859375
concealment,2,conceal_##ment,-16.393805503845215
conceals,2,conceal_##s,-24.39053249359131
concede,2,con_##cede,-20.06917667388916
conceded,1,conceded,-13.49522876739502
concedes,3,con_##cede_##s,-17.40088176727295
conceding,2,con_##ceding,-24.329171180725098
conceivable,3,con_##ce_##ivable,-17.33683681488037
conceivably,4,con_##ce_##iva_##bly,-15.05820369720459
conceive,2,con_##ceive,-27.205793380737305
conceived,1,conceived,-13.917237281799316
conceiving,2,con_##ceiving,-29.629362106323242
concentrate,1,concentrate,-13.511180877685547
concentrated,1,concentrated,-13.50117015838623
concentrates,2,concentrate_##s,-21.930253982543945
concentrating,1,concentrating,-14.6087646484375
concentration,1,concentration,-13.245256423950195
concentrations,1,concentrations,-14.294877052307129
concept,1,concept,-12.489087104797363
conception,1,conception,-15.008526802062988
conceptions,2,conception_##s,-21.973081588745117
concepts,1,concepts,-13.372021675109863
conceptual,1,conceptual,-13.880451202392578
concern,1,concern,-12.588720321655273
concerned,1,concerned,-12.664984703063965
concerning,1,concerning,-14.085348129272461
concerns,1,concerns,-13.83171272277832
concert,1,concert,-12.53444766998291
concertante,2,concert_##ante,-17.354304313659668
concerto,1,concerto,-14.229681015014648
concertos,2,concerto_##s,-19.93321132659912
concerts,1,concerts,-13.261391639709473
concession,1,concession,-15.523107528686523
concessionaire,2,concession_##aire,-16.30224895477295
concessionaires,3,concession_##aire_##s,-14.426146984100342
concessions,1,concessions,-14.521364212036133
conchita,3,con_##chi_##ta,-24.48819637298584
concierge,3,con_##cier_##ge,-9.57602310180664
conciliate,4,con_##ci_##lia_##te,-14.508618354797363
conciliatory,4,con_##ci_##lia_##tory,-18.582664489746094
concise,2,con_##cise,-27.202999114990234
conclude,1,conclude,-14.545812606811523
concluded,1,concluded,-12.553689956665039
concluding,1,concluding,-14.261274337768555
conclusion,1,conclusion,-12.381914138793945
conclusions,1,conclusions,-13.82860279083252
conclusive,2,con_##clusive,-26.635540008544922
conclusively,3,con_##clusive_##ly,-13.537525177001953
concord,3,con_##cor_##d,-19.636183738708496
concordant,3,con_##cor_##dant,-33.67749309539795
concrete,1,concrete,-12.232908248901367
concretely,2,concrete_##ly,-27.017634391784668
concretistic,4,con_##cre_##tist_##ic,-23.87847089767456
concur,3,con_##cu_##r,-13.144460678100586
concurred,3,con_##cu_##rred,-9.679780006408691
concurrence,3,con_##cu_##rrence,-14.227312088012695
concurrent,1,concurrent,-15.516904830932617
concussion,1,concussion,-14.030250549316406
condemnation,4,con_##de_##m_##nation,-11.79037857055664
condemned,1,condemned,-12.961217880249023
condemning,4,con_##de_##m_##ning,-10.036975860595703
condemns,4,con_##de_##m_##ns,-12.698362350463867
condensation,3,con_##den_##sation,-6.908956527709961
condensed,3,con_##den_##sed,-5.418914794921875
condensing,3,con_##den_##sing,-6.970363616943359
condiments,3,con_##di_##ments,-14.859002113342285
condition,1,condition,-12.149801254272461
conditional,1,conditional,-15.760848045349121
conditioned,1,conditioned,-15.895768165588379
conditioner,2,condition_##er,-22.39594554901123
conditioners,2,condition_##ers,-26.961668014526367
conditioning,1,conditioning,-14.469560623168945
conditions,1,conditions,-11.808642387390137
conducive,4,con_##du_##ci_##ve,-6.639492034912109
conduct,1,conduct,-13.495315551757812
conducted,1,conducted,-12.550226211547852
conducting,1,conducting,-12.999942779541016
conduction,2,conduct_##ion,-23.327167510986328
conductivity,2,conduct_##ivity,-25.87297821044922
conductor,1,conductor,-13.017144203186035
cone,1,cone,-15.443719863891602
conelrad,3,cone_##l_##rad,-43.880306243896484
cones,1,cones,-16.248811721801758
conestoga,3,cones_##to_##ga,-35.16518497467041
coney,2,cone_##y,-21.498117446899414
confabulation,4,con_##fa_##bula_##tion,-15.952049255371094
confederacy,4,con_##fe_##der_##acy,-8.052179336547852
confederate,4,con_##fe_##der_##ate,-6.66043758392334
conference,1,conference,-12.73967170715332
conferences,1,conferences,-13.946610450744629
conferred,1,conferred,-15.08160400390625
confess,1,confess,-14.849893569946289
confessed,1,confessed,-14.041400909423828
confessing,2,confess_##ing,-19.616779327392578
confession,1,confession,-14.268314361572266
confidant,3,con_##fi_##dant,-5.827058792114258
confidante,4,con_##fi_##dant_##e,-12.373565673828125
confide,3,con_##fi_##de,-11.102370262145996
confided,3,con_##fi_##ded,-8.163090705871582
confidence,1,confidence,-12.990145683288574
confident,1,confident,-13.520031929016113
confidential,1,confidential,-14.425233840942383
confidentially,2,confidential_##ly,-20.836129188537598
confiding,3,con_##fi_##ding,-7.124031066894531
configuration,1,configuration,-13.396722793579102
configurations,1,configurations,-14.350031852722168
confined,1,confined,-13.96908187866211
confinement,1,confinement,-15.13676643371582
confines,2,con_##fines,-19.428022384643555
confirm,1,confirm,-14.327260971069336
confirmation,1,confirmation,-14.194403648376465
confirmed,1,confirmed,-12.606178283691406
confirming,1,confirming,-14.781558990478516
confiscated,1,confiscated,-15.324515342712402
conflagration,4,con_##f_##lag_##ration,-7.713059425354004
conflict,1,conflict,-13.765937805175781
conflicting,1,conflicting,-15.658273696899414
conflicts,1,conflicts,-15.208059310913086
conform,1,conform,-14.184126853942871
conformational,2,conform_##ational,-20.896671295166016
conformed,2,conform_##ed,-20.730772972106934
conformists,2,conform_##ists,-21.352123260498047
conformity,2,conform_##ity,-18.50246000289917
conforms,2,conform_##s,-20.390448570251465
confounding,3,con_##found_##ing,-12.935473442077637
confront,1,confront,-13.890606880187988
confrontation,1,confrontation,-14.828813552856445
confronted,1,confronted,-14.08254623413086
confronting,2,confront_##ing,-19.60194969177246
confucianism,4,con_##fu_##cian_##ism,-18.595499992370605
confucius,3,con_##fu_##cius,-16.3078670501709
confuse,2,con_##fuse,-27.434138298034668
confused,1,confused,-13.394030570983887
confuses,3,con_##fuse_##s,-16.24479341506958
confusion,1,confusion,-13.429668426513672
congenial,3,con_##gen_##ial,-18.554418563842773
congestion,1,congestion,-14.564937591552734
congestive,3,con_##ges_##tive,-9.442713737487793
congo,2,con_##go,-26.132195472717285
congolese,3,con_##gol_##ese,-24.937573432922363
congratulate,4,con_##gra_##tu_##late,-3.90622615814209
congratulations,2,con_##gratulations,-29.6474666595459
congratulatory,5,con_##gra_##tu_##lator_##y,-10.52622652053833
congregate,4,con_##g_##re_##gate,-12.04423713684082
congregated,4,con_##g_##re_##gated,-12.616586685180664
congregation,1,congregation,-14.029451370239258
congregational,2,congregation_##al,-18.150872707366943
congregationalists,3,congregation_##alis_##ts,-20.61397361755371
congregations,1,congregations,-15.09505558013916
congress,1,congress,-14.717663764953613
congressional,1,congressional,-14.854169845581055
congressman,2,congress_##man,-20.25605297088623
congressmen,2,congress_##men,-21.73460102081299
congresswoman,2,congress_##woman,-19.30848503112793
congruence,4,con_##g_##rue_##nce,-9.284708976745605
coning,2,con_##ing,-35.64305591583252
conjoined,3,con_##join_##ed,-10.875748634338379
conjugal,3,con_##ju_##gal,-9.895800590515137
conjugate,3,con_##ju_##gate,-7.703592300415039
conjugated,3,con_##ju_##gated,-12.171088218688965
