word,nr. of tokens,tokens,word score
disinterested,4,di_##sin_##ter_##ested,-7.435059547424316
disinterred,4,di_##sin_##ter_##red,-11.15980339050293
disk,1,disk,-14.328019142150879
disks,1,disks,-15.530305862426758
dislike,1,dislike,-15.24859619140625
disliked,1,disliked,-15.260541915893555
dislocated,4,di_##s_##loc_##ated,-5.490796089172363
dislodge,4,di_##s_##lo_##dge,-9.336602210998535
disloyalty,4,di_##s_##loy_##alty,-16.58481788635254
dismal,3,di_##sma_##l,-11.69384479522705
dismally,3,di_##sma_##lly,-8.667212009429932
dismay,1,dismay,-14.516358375549316
dismayed,2,dismay_##ed,-19.854275703430176
dismaying,2,dismay_##ing,-23.669450759887695
dismembered,4,di_##sm_##em_##bered,-7.183050155639648
dismemberment,5,di_##sm_##em_##ber_##ment,-9.42673397064209
dismissal,1,dismissal,-14.413707733154297
dismissed,1,dismissed,-12.70544719696045
dismissing,2,dismiss_##ing,-21.390461921691895
dismounted,3,di_##smo_##unted,-16.499826431274414
disobedience,3,di_##so_##bedience,-16.90488052368164
disobeyed,4,di_##so_##bey_##ed,-10.83265495300293
disorder,1,disorder,-12.460297584533691
disorderliness,2,disorder_##liness,-23.799092292785645
disorderly,2,disorder_##ly,-22.870180130004883
disorders,1,disorders,-13.377205848693848
disorganized,3,di_##sor_##ganized,-8.92655086517334
disowned,3,di_##so_##wned,-15.740030288696289
disparagement,4,di_##sp_##ara_##gement,-10.48197078704834
disparate,3,di_##sp_##arate,-10.608033180236816
disparities,4,di_##sp_##ari_##ties,-7.255827903747559
disparity,3,di_##sp_##arity,-20.289684295654297
dispassionately,5,di_##sp_##ass_##ion_##ately,-16.618436813354492
dispatch,1,dispatch,-14.968429565429688
dispatched,1,dispatched,-14.728704452514648
dispatches,2,dispatch_##es,-17.07185935974121
dispell,3,di_##sp_##ell,-27.74873638153076
dispelled,4,di_##sp_##elle_##d,-7.447425842285156
dispensary,4,di_##sp_##ens_##ary,-11.79531478881836
dispensation,4,di_##sp_##ens_##ation,-9.493240356445312
dispensed,3,di_##spense_##d,-13.038378715515137
dispenser,3,di_##spense_##r,-17.95842409133911
dispensers,3,di_##spense_##rs,-16.227275848388672
dispersed,1,dispersed,-14.450439453125
dispersion,3,di_##sper_##sion,-7.282596588134766
displacement,1,displacement,-14.143996238708496
display,1,display,-12.704050064086914
displayed,1,displayed,-12.857580184936523
displaying,1,displaying,-14.704150199890137
displays,1,displays,-13.304759979248047
displeased,4,di_##sp_##lea_##sed,-6.137303352355957
displeasure,4,di_##sp_##lea_##sure,-5.844865798950195
disposal,1,disposal,-13.301456451416016
dispose,3,di_##sp_##ose,-18.628396034240723
disposed,1,disposed,-14.278392791748047
disposition,1,disposition,-15.115873336791992
disprove,3,di_##sp_##rove,-18.079025268554688
disproving,3,di_##sp_##roving,-15.429471969604492
dispute,1,dispute,-13.30767822265625
disputed,1,disputed,-13.547172546386719
disputes,1,disputes,-14.515846252441406
disqualified,1,disqualified,-13.71149730682373
disquieting,4,di_##s_##qui_##eting,-13.539121627807617
disquietude,5,di_##s_##qui_##et_##ude,-23.629673957824707
disquisition,3,di_##s_##quisition,-18.734113693237305
disregard,3,di_##s_##regard,-15.187755584716797
disregarded,4,di_##s_##regard_##ed,-12.47353744506836
disregarding,4,di_##s_##regard_##ing,-12.599137306213379
disrepair,4,di_##s_##re_##pair,-11.400989532470703
disrepute,4,di_##s_##re_##pute,-10.982550621032715
disrupt,1,disrupt,-14.018169403076172
disrupting,2,disrupt_##ing,-20.96151351928711
disruptive,2,disrupt_##ive,-19.0762357711792
disrupts,2,disrupt_##s,-23.820878982543945
dissatisfaction,3,di_##ssa_##tisfaction,-13.775432586669922
dissatisfied,3,di_##ssa_##tisfied,-13.075263977050781
dissection,3,di_##sse_##ction,-12.941771507263184
disseminated,3,di_##sse_##minated,-13.701780319213867
disseminating,4,di_##sse_##mina_##ting,-9.802857875823975
dissenting,3,di_##ssent_##ing,-12.647683143615723
disservice,3,di_##sser_##vice,-18.001773834228516
dissimilar,4,di_##ssi_##mi_##lar,-4.581892013549805
dissipated,1,dissipated,-13.707785606384277
dissociation,3,di_##sso_##ciation,-11.441499710083008
dissolve,1,dissolve,-13.949922561645508
dissolved,1,dissolved,-12.371506690979004
dissolving,3,di_##sso_##lving,-6.59439754486084
dissuade,4,di_##ss_##uad_##e,-10.067510604858398
dist,2,di_##st,-17.463111877441406
distal,2,di_##stal,-23.236247539520264
distance,1,distance,-12.750510215759277
distances,1,distances,-14.451709747314453
distant,1,distant,-13.54684066772461
distaste,3,di_##sta_##ste,-11.606995582580566
distilled,4,di_##st_##ille_##d,-13.498358726501465
distiller,4,di_##st_##ille_##r,-13.29691219329834
distillers,4,di_##st_##ille_##rs,-13.714492797851562
distinct,1,distinct,-12.601266860961914
distinction,1,distinction,-13.89200496673584
distinctions,2,distinction_##s,-18.456632614135742
distinctive,1,distinctive,-13.351633071899414
distinctly,1,distinctly,-14.538172721862793
distinguish,1,distinguish,-13.685660362243652
distinguishable,2,distinguish_##able,-15.010675430297852
distinguished,1,distinguished,-12.853747367858887
distinguishes,2,distinguish_##es,-14.733985900878906
distinguishing,1,distinguishing,-15.383207321166992
distort,3,di_##sto_##rt,-4.413396835327148
distortable,4,di_##sto_##rta_##ble,-12.541712760925293
distorted,1,distorted,-13.371938705444336
distortion,1,distortion,-13.677677154541016
distortions,2,distortion_##s,-22.92913818359375
distract,1,distract,-13.955294609069824
distracted,1,distracted,-14.33633041381836
distractedly,2,distracted_##ly,-19.90360927581787
distraction,1,distraction,-14.120495796203613
distractions,2,distraction_##s,-21.668624877929688
distraught,3,di_##stra_##ught,-7.007692337036133
distress,1,distress,-14.33808708190918
distressed,2,distress_##ed,-17.626460075378418
distressing,2,distress_##ing,-20.69129180908203
distribute,1,distribute,-14.147643089294434
distributed,1,distributed,-13.030990600585938
distributes,2,distribute_##s,-18.86430835723877
distributing,1,distributing,-14.734668731689453
distribution,1,distribution,-12.974861145019531
distributions,1,distributions,-14.82036018371582
distributive,5,di_##st_##ri_##but_##ive,-10.910791397094727
distributor,1,distributor,-14.179523468017578
district,1,district,-12.271232604980469
districts,1,districts,-13.820303916931152
distrust,3,di_##st_##rust,-21.786300659179688
distrusted,4,di_##st_##rust_##ed,-17.5482234954834
disturb,1,disturb,-14.110522270202637
disturbance,1,disturbance,-14.683452606201172
disturbed,1,disturbed,-13.718893051147461
disturbing,1,disturbing,-13.481600761413574
disturbingly,2,disturbing_##ly,-17.55513286590576
disunity,3,di_##sun_##ity,-7.6701250076293945
ditch,1,ditch,-13.744951248168945
ditcher,2,ditch_##er,-25.97061061859131
ditches,2,ditch_##es,-21.526445388793945
dites,2,di_##tes,-24.808914184570312
ditmars,4,di_##t_##mar_##s,-30.31936740875244
ditties,3,di_##tti_##es,-20.619342803955078
diurnal,3,di_##urn_##al,-10.21580696105957
divan,2,di_##van,-26.226587295532227
dive,1,dive,-13.273239135742188
dived,2,dive_##d,-21.332022666931152
divergence,2,diver_##gence,-17.36957359313965
divergent,2,diver_##gent,-17.894158363342285
divers,1,divers,-13.605266571044922
diverse,1,diverse,-13.363995552062988
diversions,2,diversion_##s,-21.423974990844727
diversity,1,diversity,-13.620731353759766
divert,2,diver_##t,-20.76026439666748
diverted,1,diverted,-15.315051078796387
diverting,2,diver_##ting,-22.34050703048706
dives,2,dive_##s,-22.320487022399902
divestiture,3,dive_##st_##iture,-17.504053115844727
divide,1,divide,-12.575214385986328
divided,1,divided,-11.79704475402832
dividend,2,divide_##nd,-18.547656059265137
dividends,2,divide_##nds,-16.88529872894287
divider,2,divide_##r,-19.918230056762695
divides,1,divides,-13.924225807189941
dividing,1,dividing,-14.674287796020508
divine,1,divine,-13.36961555480957
diving,1,diving,-13.934353828430176
divinities,3,di_##vin_##ities,-15.68419361114502
divisible,3,di_##vis_##ible,-18.92306137084961
division,1,division,-12.34305191040039
divisional,1,divisional,-14.95130443572998
divisions,1,divisions,-13.482407569885254
divisive,3,di_##vis_##ive,-18.56381893157959
divorce,1,divorce,-13.96138858795166
divorced,1,divorced,-13.129205703735352
divorcee,2,divorce_##e,-20.34356117248535
dixon,2,di_##xon,-29.679569244384766
dizzily,3,di_##zzi_##ly,-15.034463882446289
dizzy,1,dizzy,-13.841802597045898
django,3,d_##jan_##go,-19.754939079284668
dline,2,d_##line,-27.370548248291016
do,1,do,-9.313117027282715
doaty,3,do_##at_##y,-28.857289791107178
dobbs,2,do_##bbs,-21.64260196685791
doberman,2,do_##berman,-23.317916870117188
doc,2,do_##c,-14.412181854248047
docherty,3,do_##cher_##ty,-41.65182304382324
docile,3,do_##ci_##le,-14.605728149414062
docks,1,docks,-14.865816116333008
doctor,1,doctor,-12.010751724243164
doctored,2,doctor_##ed,-22.683295249938965
doctors,1,doctors,-12.814075469970703
doctrine,1,doctrine,-13.686079025268555
document,1,document,-13.736804962158203
documentary,1,documentary,-12.085947036743164
documented,1,documented,-13.685275077819824
documents,1,documents,-13.26862907409668
dodge,2,do_##dge,-14.75581169128418
dodged,2,do_##dged,-17.857993125915527
dodgers,3,do_##dge_##rs,-20.584323406219482
dodging,2,do_##dging,-19.870206832885742
does,1,does,-10.56898307800293
dog,1,dog,-12.554034233093262
doghouse,2,dog_##house,-23.862648963928223
dogleg,2,dog_##leg,-25.573847770690918
dogma,2,dog_##ma,-22.817617416381836
dogmas,2,dog_##mas,-24.148018836975098
dogmatic,2,dog_##matic,-24.90600299835205
dogs,1,dogs,-13.204336166381836
dogtown,2,dog_##town,-21.613106727600098
dogwood,2,dog_##wood,-19.61483669281006
doin,2,doi_##n,-23.57637643814087
doing,1,doing,-10.989585876464844
doings,2,doing_##s,-22.162109375
dolce,3,do_##l_##ce,-16.80496120452881
doled,2,do_##led,-23.77157497406006
doll,1,doll,-14.64327335357666
dollar,1,dollar,-13.200494766235352
dollars,1,dollars,-12.218716621398926
dolley,2,doll_##ey,-25.64448070526123
dolls,1,dolls,-15.64306640625
dolly,2,doll_##y,-17.116843223571777
dolores,3,do_##lore_##s,-19.01069211959839
dolphins,3,do_##lphin_##s,-12.519919872283936
domain,1,domain,-13.59210205078125
domains,1,domains,-14.564834594726562
dome,1,dome,-13.427416801452637
domes,2,dome_##s,-26.683879852294922
domestic,1,domestic,-13.846099853515625
domi,2,do_##mi,-23.411763191223145
domina,2,do_##mina,-23.32357120513916
dominance,1,dominance,-14.638891220092773
dominant,1,dominant,-14.395952224731445
dominantly,2,dominant_##ly,-23.50584888458252
dominate,1,dominate,-13.85142707824707
dominated,1,dominated,-14.188796997070312
dominates,2,dominate_##s,-18.985492706298828
dominating,1,dominating,-14.772445678710938
domination,1,domination,-14.14458179473877
domineering,3,do_##mine_##ering,-11.090982437133789
dominican,3,do_##mini_##can,-14.907298564910889
dominion,3,do_##mini_##on,-6.985569000244141
domokous,4,do_##mo_##ko_##us,-37.449119567871094
don,1,don,-8.9037446975708
donald,2,don_##ald,-31.388835906982422
donate,1,donate,-14.78979778289795
donated,1,donated,-13.501118659973145
donates,2,donate_##s,-21.868565559387207
donation,1,donation,-13.840347290039062
donato,2,don_##ato,-25.407270908355713
done,1,done,-11.124613761901855
donkey,2,don_##key,-24.688762664794922
donna,2,don_##na,-23.405203819274902
donned,2,don_##ned,-28.456951141357422
donnelly,3,don_##nell_##y,-23.136816024780273
donner,2,don_##ner,-26.139302253723145
donors,1,donors,-14.909463882446289
donovan,3,don_##ova_##n,-25.39163827896118
dookiyoon,4,do_##oki_##yo_##on,-34.8761510848999
doolin,2,do_##olin,-29.150766372680664
doolittle,3,do_##oli_##ttle,-34.6755747795105
doomed,1,doomed,-14.73883056640625
door,1,door,-10.093549728393555
doorbell,2,door_##bell,-17.157683849334717
doorman,2,door_##man,-23.120532989501953
doormen,2,door_##men,-25.746037483215332
doors,1,doors,-11.641378402709961
doorstep,2,doors_##tep,-17.23104190826416
doorway,1,doorway,-12.620156288146973
doorways,2,doorway_##s,-23.57884407043457
dora,2,do_##ra,-25.72040843963623
dorado,2,do_##rado,-29.06378746032715
doric,2,do_##ric,-24.080524444580078
doris,2,do_##ris,-27.389155387878418
dormant,1,dormant,-14.765395164489746
dormitories,3,dorm_##itor_##ies,-13.924739837646484
dormitory,1,dormitory,-15.507205963134766
dorothy,3,do_##roth_##y,-26.88634204864502
dorset,3,do_##rse_##t,-26.393264770507812
dosage,2,dos_##age,-20.907896995544434
dosages,2,dos_##ages,-22.575557708740234
dose,1,dose,-13.315942764282227
dosed,2,dose_##d,-20.179733276367188
doses,1,doses,-13.92052936553955
dostoevsky,4,dos_##to_##ev_##sky,-34.92344331741333
dot,1,dot,-13.029070854187012
doting,2,dot_##ing,-24.722705841064453
dots,1,dots,-13.257822036743164
dotted,1,dotted,-15.167415618896484
dotting,2,dot_##ting,-24.29703998565674
double,1,double,-12.808881759643555
doubled,1,doubled,-14.194435119628906
doubleheader,3,double_##head_##er,-11.965176582336426
doubles,1,doubles,-13.548641204833984
doubling,1,doubling,-15.240461349487305
doubly,3,do_##ub_##ly,-12.965657234191895
doubt,1,doubt,-12.523268699645996
doubted,1,doubted,-14.020347595214844
doubtful,1,doubtful,-13.413324356079102
doubtfully,2,doubtful_##ly,-18.804615020751953
doubting,2,doubt_##ing,-20.488466262817383
doubtless,2,doubt_##less,-16.413009643554688
doubts,1,doubts,-15.010967254638672
dough,1,dough,-14.531391143798828
douglas,3,do_##ug_##las,-20.218363761901855
douglass,3,do_##ug_##lass,-22.840883255004883
doused,2,do_##used,-23.611546993255615
dove,1,dove,-13.397867202758789
dover,2,dove_##r,-21.50952434539795
dow,2,do_##w,-21.32442569732666
dowel,3,do_##we_##l,-21.240440368652344
down,1,down,-10.258071899414062
downed,1,downed,-14.485901832580566
downfall,1,downfall,-14.510236740112305
downgraded,2,down_##graded,-22.81962490081787
downhill,1,downhill,-13.500020980834961
downpour,3,down_##po_##ur,-10.765148639678955
downright,2,down_##right,-21.769846439361572
downs,2,down_##s,-25.006011962890625
downstairs,1,downstairs,-13.96548080444336
downstream,1,downstream,-14.952380180358887
downtown,1,downtown,-13.207015991210938
downtrodden,3,down_##tro_##dden,-18.69450283050537
downward,1,downward,-14.25198745727539
downwind,2,down_##wind,-23.461673736572266
doyle,2,do_##yle,-22.657163619995117
dozed,2,do_##zed,-19.353426933288574
dozen,1,dozen,-12.388043403625488
dozens,1,dozens,-13.32870101928711
dozing,2,do_##zing,-22.412795543670654
dpw,3,d_##p_##w,-21.16558837890625
dr,2,d_##r,-14.641141891479492
drab,2,d_##rab,-20.06559658050537
draft,1,draft,-12.58866024017334
drafted,1,drafted,-13.993834495544434
draftees,2,draft_##ees,-22.48035717010498
drafters,2,draft_##ers,-26.04816246032715
drafting,1,drafting,-15.291613578796387
drag,1,drag,-12.120500564575195
dragged,1,dragged,-12.347246170043945
dragger,2,drag_##ger,-23.420028686523438
dragging,1,dragging,-13.076830863952637
dragooned,3,drag_##oon_##ed,-28.443554878234863
drain,1,drain,-12.97150707244873
drainage,1,drainage,-13.808222770690918
drained,1,drained,-13.883255004882812
drama,1,drama,-12.992073059082031
dramas,1,dramas,-14.714179992675781
dramatic,1,dramatic,-13.836858749389648
dramatically,1,dramatically,-14.248825073242188
dramatics,2,dramatic_##s,-21.13119125366211
dramatist,2,drama_##tist,-16.42165470123291
dramatization,3,drama_##ti_##zation,-13.547024726867676
dramatize,3,drama_##ti_##ze,-15.739863395690918
drank,1,drank,-14.375865936279297
draped,1,draped,-13.878804206848145
draperies,3,d_##rap_##eries,-14.813474655151367
drapery,3,d_##rap_##ery,-17.17573642730713
drastic,1,drastic,-14.715095520019531
drastically,1,drastically,-15.16162109375
draught,2,d_##raught,-17.341890335083008
draw,1,draw,-11.607722282409668
drawer,1,drawer,-13.944100379943848
drawers,1,drawers,-14.402730941772461
drawing,1,drawing,-12.270231246948242
drawings,1,drawings,-13.23766803741455
drawn,1,drawn,-12.689030647277832
draws,1,draws,-13.239933967590332
drdw,3,d_##rd_##w,-25.84697151184082
dread,1,dread,-13.714173316955566
dreaded,2,dread_##ed,-20.38113498687744
dreadful,1,dreadful,-13.734468460083008
dreadnought,3,dread_##no_##ught,-4.677489280700684
dream,1,dream,-12.540239334106445
dreamed,1,dreamed,-15.084188461303711
dreamer,2,dream_##er,-20.683401107788086
dreaming,1,dreaming,-14.397588729858398
dreamlessly,2,dream_##lessly,-19.843400478363037
dreams,1,dreams,-13.812542915344238
dreamt,2,dream_##t,-17.755728721618652
dreamy,2,dream_##y,-15.860884666442871
dreary,3,d_##rea_##ry,-11.38546085357666
dred,2,d_##red,-25.579486846923828
dregs,3,d_##re_##gs,-14.56689739227295
drenched,2,d_##renched,-18.902443885803223
dresbachs,4,d_##res_##bach_##s,-35.19796943664551
dress,1,dress,-14.045648574829102
dressed,1,dressed,-13.204015731811523
dresses,1,dresses,-15.044602394104004
dressing,1,dressing,-15.079747200012207
dressings,2,dressing_##s,-26.491241455078125
dressy,2,dress_##y,-22.376049995422363
drew,1,drew,-11.951410293579102
drexel,4,d_##re_##xe_##l,-21.816471576690674
dribbled,3,d_##ri_##bbled,-19.038114547729492
dried,1,dried,-12.762373924255371
dries,2,d_##ries,-25.102993965148926
drift,1,drift,-13.952119827270508
drifted,1,drifted,-13.9573974609375
driftin,2,drift_##in,-28.427760124206543
drifting,1,drifting,-14.546917915344238
drifts,2,drift_##s,-22.01675796508789
drill,1,drill,-13.275649070739746
drilled,1,drilled,-15.54892635345459
drilling,1,drilling,-15.47956657409668
drills,2,drill_##s,-23.028035163879395
drink,1,drink,-12.163613319396973
drinker,2,drink_##er,-21.87624740600586
drinkers,2,drink_##ers,-24.98866844177246
drinkhouse,2,drink_##house,-29.027036666870117
drinking,1,drinking,-13.623040199279785
drinks,1,drinks,-13.380624771118164
dripped,1,dripped,-15.794194221496582
dripping,1,dripping,-14.874887466430664
drive,1,drive,-11.338983535766602
driven,1,driven,-12.48021125793457
driver,1,driver,-12.047646522521973
drivers,1,drivers,-13.013041496276855
drives,1,drives,-12.998784065246582
driveway,1,driveway,-12.997823715209961
driving,1,driving,-12.090394020080566
drizzle,3,d_##riz_##zle,-7.896135330200195
drizzling,4,d_##riz_##z_##ling,-15.150918006896973
drizzly,4,d_##riz_##z_##ly,-17.75979995727539
dromozoa,4,d_##rom_##oz_##oa,-28.232284545898438
drone,1,drone,-14.676612854003906
droop,3,d_##roo_##p,-15.569186210632324
drop,1,drop,-12.392179489135742
droplets,2,drop_##lets,-19.595792770385742
dropouts,2,drop_##outs,-23.94640827178955
dropped,1,dropped,-11.675108909606934
dropping,1,dropping,-13.750101089477539
droppings,2,dropping_##s,-25.341266632080078
drops,1,drops,-13.26015567779541
dross,2,d_##ross,-23.661680221557617
drought,1,drought,-15.016083717346191
drove,1,drove,-11.666800498962402
drown,1,drown,-14.592015266418457
drowned,1,drowned,-13.314119338989258
drowning,1,drowning,-14.346654891967773
drudgery,3,d_##rudge_##ry,-15.703903198242188
drug,1,drug,-12.519326210021973
drugged,2,drug_##ged,-22.251239776611328
drugs,1,drugs,-12.26004695892334
drugstore,2,drugs_##tore,-20.46706485748291
druid,3,d_##ru_##id,-13.885472297668457
drum,1,drum,-13.047022819519043
drummed,2,drum_##med,-20.003182411193848
drummers,2,drummer_##s,-22.03077983856201
drumming,1,drumming,-14.266205787658691
drums,1,drums,-9.77313232421875
drunk,1,drunk,-12.819519996643066
drunken,1,drunken,-13.830354690551758
drunkenly,2,drunken_##ly,-22.30073356628418
drunkenness,2,drunken_##ness,-19.561736583709717
drunker,2,drunk_##er,-25.1910457611084
drunks,2,drunk_##s,-26.239584922790527
drury,3,d_##ru_##ry,-21.58621835708618
dry,1,dry,-13.043630599975586
drying,1,drying,-14.365409851074219
dryly,1,dryly,-13.848100662231445
du,1,du,-12.368173599243164
dual,1,dual,-14.224588394165039
dualism,2,dual_##ism,-22.244543075561523
dualities,2,dual_##ities,-26.50973892211914
dubious,1,dubious,-15.79190444946289
duck,1,duck,-13.756088256835938
ducked,1,ducked,-13.770745277404785
ducking,2,duck_##ing,-19.63998317718506
ducks,1,ducks,-14.066680908203125
duclos,3,du_##c_##los,-30.686129570007324
ducts,2,duct_##s,-24.829084396362305
dud,2,du_##d,-19.730607986450195
duds,2,du_##ds,-22.8620548248291
due,1,due,-10.964192390441895
duets,2,duet_##s,-17.888476371765137
duf,2,du_##f,-23.05881404876709
duffel,3,du_##ffe_##l,-12.891209125518799
duffer,2,du_##ffer,-20.141602039337158
duffers,3,du_##ffer_##s,-27.36582851409912
dufresne,4,du_##f_##res_##ne,-23.036649703979492
dug,1,dug,-13.52861499786377
dugout,2,dug_##out,-18.73735284805298
duke,1,duke,-14.567638397216797
dulcet,4,du_##l_##ce_##t,-17.31211757659912
dull,1,dull,-13.673492431640625
dulled,2,dull_##ed,-24.227484703063965
duller,2,dull_##er,-23.071873664855957
dulles,2,dull_##es,-26.98825740814209
dullest,2,dull_##est,-23.437024116516113
dullness,2,dull_##ness,-18.731268882751465
dulls,2,dull_##s,-27.49381732940674
dully,2,dull_##y,-19.45209836959839
duly,2,du_##ly,-19.54593563079834
dumb,1,dumb,-12.620214462280273
dumbbell,2,dumb_##bell,-21.441233158111572
dummy,2,du_##mmy,-14.976746559143066
dumont,2,du_##mont,-21.84857749938965
dump,1,dump,-13.399711608886719
dumped,1,dumped,-13.678634643554688
dumpty,2,dump_##ty,-29.613170623779297
dun,2,du_##n,-14.429376602172852
dunbar,3,du_##n_##bar,-25.60590171813965
duncan,3,du_##nc_##an,-24.789427280426025
dunes,1,dunes,-14.330516815185547
dungeon,1,dungeon,-14.777950286865234
dunkel,3,du_##nk_##el,-24.66368293762207
dunn,2,du_##nn,-17.64746332168579
dunne,2,du_##nne,-21.534836769104004
dunston,3,du_##nst_##on,-22.869067192077637
duplicate,2,du_##plicate,-14.680102348327637
duplication,2,du_##plication,-19.568517684936523
duque,2,du_##que,-17.17172336578369
durability,3,du_##rab_##ility,-10.879674911499023
durable,2,du_##rable,-17.027138710021973
durante,3,du_##rant_##e,-17.851723194122314
duration,1,duration,-13.18405532836914
during,1,during,-10.708675384521484
durkin,2,du_##rkin,-27.161258697509766
dusk,1,dusk,-15.200307846069336
dusky,2,dusk_##y,-19.005664825439453
dust,1,dust,-13.264847755432129
dusting,2,dust_##ing,-24.456727981567383
dusty,1,dusty,-14.90463638305664
dutch,2,du_##tch,-22.040419578552246
duties,1,duties,-13.494510650634766
dutifully,3,du_##ti_##fully,-17.2389497756958
duty,1,duty,-12.920022964477539
duvol,3,du_##vo_##l,-29.98577880859375
dwarf,1,dwarf,-14.111943244934082
dwarfed,2,dwarf_##ed,-21.02237606048584
dwell,1,dwell,-13.007020950317383
dweller,2,dwell_##er,-21.251111030578613
dwellers,2,dwell_##ers,-23.093480110168457
dwelling,1,dwelling,-13.75973129272461
dwellings,1,dwellings,-14.706476211547852
dwells,2,dwell_##s,-22.679030418395996
dwight,3,d_##wig_##ht,-29.05461072921753
dwindling,3,d_##wind_##ling,-15.354413986206055
dyeing,2,dye_##ing,-22.41895866394043
dyer,2,dye_##r,-23.781131744384766
dying,1,dying,-13.04531192779541
dylan,3,d_##yla_##n,-23.71855401992798
dynamic,1,dynamic,-13.299078941345215
dynamical,2,dynamic_##al,-17.80131721496582
dynamics,1,dynamics,-14.35946273803711
dynamite,2,d_##ynamite,-13.883694648742676
dynamited,3,d_##ynamite_##d,-20.472683906555176
dynastic,3,d_##yna_##stic,-15.067337036132812
dynasty,1,dynasty,-13.931461334228516
dynodes,3,d_##yn_##odes,-21.846638202667236
dysentery,4,d_##ys_##enter_##y,-6.959504127502441
dysplasia,4,d_##ys_##p_##lasia,-11.18208122253418
dystrophy,4,d_##ys_##tro_##phy,-6.094683647155762
e,1,e,-9.47951889038086
each,1,each,-10.903491020202637
eager,1,eager,-14.758134841918945
eagerly,1,eagerly,-15.258943557739258
eagerness,2,eager_##ness,-15.419766426086426
eagle,1,eagle,-13.912951469421387
eagles,2,eagle_##s,-22.60028839111328
ear,1,ear,-12.020421028137207
eardrums,3,ear_##drum_##s,-9.17353630065918
earl,1,earl,-14.312223434448242
earlier,1,earlier,-11.973830223083496
earliest,1,earliest,-13.985944747924805
early,1,early,-11.514853477478027
earn,1,earn,-13.574003219604492
earned,1,earned,-12.831119537353516
earnest,1,earnest,-13.706099510192871
earnestly,2,earnest_##ly,-20.58568000793457
earning,1,earning,-14.151814460754395
earnings,1,earnings,-15.055654525756836
earphones,2,ear_##phones,-19.146406173706055
earrings,2,ear_##rings,-14.851790428161621
ears,1,ears,-11.621075630187988
earth,1,earth,-12.934671401977539
earthenware,3,earth_##en_##ware,-16.568513870239258
earthly,2,earth_##ly,-24.04445743560791
earthmen,2,earth_##men,-26.375466346740723
earthquake,1,earthquake,-11.835067749023438
earthquakes,1,earthquakes,-13.138187408447266
earthy,2,earth_##y,-20.867366790771484
ease,1,ease,-13.878602027893066
eased,1,eased,-14.139714241027832
easel,2,ease_##l,-22.384532928466797
easement,2,ease_##ment,-24.196553230285645
easements,2,ease_##ments,-30.68131446838379
easier,1,easier,-13.14470386505127
easiest,3,e_##asi_##est,-19.720309257507324
easily,1,easily,-12.813777923583984
easing,2,e_##asing,-23.084668159484863
east,1,east,-11.886519432067871
easter,2,east_##er,-23.015141487121582
eastern,1,eastern,-12.837108612060547
eastward,1,eastward,-15.183135986328125
eastwick,2,east_##wick,-26.098041534423828
easy,1,easy,-12.445517539978027
eat,1,eat,-12.715877532958984
eatables,2,eat_##ables,-23.227491855621338
eaten,1,eaten,-14.403375625610352
eating,1,eating,-13.655821800231934
eaton,2,eat_##on,-27.98596954345703
eats,1,eats,-14.706063270568848
eave,2,e_##ave,-25.70790672302246
ebb,2,e_##bb,-20.815699100494385
eben,2,e_##ben,-24.991251945495605
eccentric,1,eccentric,-13.597739219665527
eccentricity,2,eccentric_##ity,-24.79769515991211
ecclesiastical,1,ecclesiastical,-13.891122817993164
echelons,3,e_##chel_##ons,-15.800050735473633
echo,1,echo,-13.45081901550293
echoed,1,echoed,-12.819993019104004
echoes,1,echoes,-13.737003326416016
echoing,1,echoing,-14.3333740234375
eckenfelder,5,e_##cke_##n_##feld_##er,-28.06062364578247
eclectic,1,eclectic,-14.336313247680664
eclectically,2,eclectic_##ally,-24.67746353149414
eclipse,1,eclipse,-13.177659034729004
eclipses,2,eclipse_##s,-19.76769733428955
ecliptic,3,e_##c_##liptic,-22.315534591674805
ecological,1,ecological,-14.549650192260742
economic,1,economic,-13.153009414672852
economical,1,economical,-14.931184768676758
economically,1,economically,-14.475164413452148
economics,1,economics,-13.658044815063477
economies,1,economies,-14.587512969970703
economize,4,e_##con_##omi_##ze,-16.273606300354004
economizing,4,e_##con_##omi_##zing,-13.014697074890137
economy,1,economy,-12.205704689025879
ecstasy,1,ecstasy,-13.441953659057617
ecstatic,4,e_##cs_##tat_##ic,-9.501778602600098
ecuador,3,e_##cu_##ador,-27.25858497619629
ecumenical,2,e_##cumenical,-22.306653022766113
ed,1,ed,-11.88304615020752
eddie,2,ed_##die,-31.019819259643555
edema,2,ed_##ema,-30.38156032562256
eden,2,ed_##en,-28.39550018310547
edentulous,3,ed_##ent_##ulous,-24.903512954711914
edgar,2,ed_##gar,-29.801551818847656
edgardo,3,ed_##gard_##o,-31.131979942321777
edge,1,edge,-12.398643493652344
edged,1,edged,-14.327086448669434
edges,1,edges,-14.057873725891113
edgewater,2,edge_##water,-24.805480003356934
edgy,2,ed_##gy,-25.444905757904053
edible,1,edible,-13.84911823272705
edifice,2,ed_##ifice,-21.589345932006836
edison,2,ed_##ison,-36.318071365356445
edit,1,edit,-12.692813873291016
edited,1,edited,-13.387459754943848
edith,2,edit_##h,-23.99990749359131
editing,1,editing,-13.98577880859375
edition,1,edition,-12.250869750976562
