word,nr. of tokens,tokens,word score
initiated,1,initiated,-13.449594497680664
initiates,2,initiate_##s,-25.253901481628418
initiation,1,initiation,-13.750311851501465
initiative,1,initiative,-13.887786865234375
inject,2,in_##ject,-26.09359312057495
injected,1,injected,-14.264965057373047
injecting,3,in_##ject_##ing,-29.897557258605957
injection,1,injection,-13.790578842163086
injunction,1,injunction,-13.56839370727539
injunctions,2,injunction_##s,-24.62924861907959
injunctive,3,in_##junct_##ive,-35.74380588531494
injuns,3,in_##jun_##s,-28.829349517822266
injured,1,injured,-11.854578971862793
injuries,1,injuries,-12.177059173583984
injuring,1,injuring,-14.017574310302734
injury,1,injury,-11.196453094482422
injustice,1,injustice,-14.852766990661621
injustices,2,injustice_##s,-25.050844192504883
ink,1,ink,-12.46165657043457
inland,1,inland,-14.21183967590332
inmates,1,inmates,-13.291230201721191
inn,1,inn,-13.504447937011719
inner,1,inner,-13.054197311401367
innesfree,3,inn_##es_##free,-40.05568790435791
inning,1,inning,-14.320839881896973
innings,1,innings,-13.335735321044922
innocence,1,innocence,-15.221298217773438
innocent,1,innocent,-13.113703727722168
innocently,2,innocent_##ly,-25.923535346984863
innovation,1,innovation,-13.795188903808594
innovations,1,innovations,-14.722801208496094
innovators,3,inn_##ova_##tors,-40.0413179397583
inns,2,inn_##s,-23.911081314086914
innuendoes,4,inn_##uen_##do_##es,-48.158684730529785
inoculation,3,in_##oc_##ulation,-33.16824436187744
inopportune,4,in_##op_##port_##une,-41.52954864501953
inordinately,4,in_##ord_##inate_##ly,-41.01475238800049
inorganic,4,in_##or_##gan_##ic,-43.243163108825684
input,1,input,-13.526700019836426
inquest,2,in_##quest,-24.793019771575928
inquire,2,in_##quire,-23.036189556121826
inquired,1,inquired,-14.346803665161133
inquiries,2,in_##quiries,-23.306331157684326
inquiring,3,in_##qui_##ring,-33.0660343170166
inquiry,1,inquiry,-13.745895385742188
inquisition,2,in_##quisition,-23.807036876678467
inquisitor,3,in_##quis_##itor,-35.9537467956543
inroads,2,in_##roads,-23.755895137786865
insane,1,insane,-12.964770317077637
insanely,2,insane_##ly,-25.9576358795166
insanity,1,insanity,-14.25697135925293
inscribed,1,inscribed,-14.62682819366455
inscrutability,5,ins_##c_##ru_##ta_##bility,-63.59587001800537
inscrutable,4,ins_##c_##ru_##table,-50.90344047546387
insect,1,insect,-14.318778991699219
insecticide,2,insect_##icide,-33.20521926879883
insects,1,insects,-13.273396492004395
insecure,3,ins_##ec_##ure,-38.51900577545166
insecurity,3,ins_##ec_##urity,-40.973734855651855
inseparable,4,ins_##ep_##ara_##ble,-48.46097278594971
insert,1,insert,-14.396875381469727
inserted,1,inserted,-13.09602165222168
insertions,2,insertion_##s,-25.634121894836426
inside,1,inside,-10.67424201965332
insidiously,3,ins_##id_##iously,-41.896318435668945
insight,1,insight,-13.197118759155273
insights,1,insights,-13.496638298034668
insignificant,3,ins_##ign_##ificant,-42.00922679901123
insincere,4,ins_##in_##cer_##e,-42.19778633117676
insinuation,3,ins_##in_##uation,-36.42700004577637
insipid,3,ins_##ip_##id,-39.303250312805176
insist,1,insist,-13.368730545043945
insisted,1,insisted,-12.169715881347656
insistence,1,insistence,-15.221502304077148
insistent,2,insist_##ent,-28.306859970092773
insisting,1,insisting,-14.497559547424316
insists,1,insists,-14.461553573608398
insolent,3,ins_##ole_##nt,-36.490925788879395
insoluble,4,ins_##ol_##ub_##le,-48.01454544067383
insomnia,3,ins_##om_##nia,-36.59843444824219
inspect,1,inspect,-14.505298614501953
inspected,1,inspected,-14.635242462158203
inspection,1,inspection,-13.98556900024414
inspector,1,inspector,-14.391770362854004
inspiration,1,inspiration,-12.57789421081543
inspire,1,inspire,-14.20026683807373
inspired,1,inspired,-12.286587715148926
inspires,2,inspire_##s,-25.048147201538086
inspiring,1,inspiring,-14.096155166625977
instability,1,instability,-14.139883995056152
install,1,install,-14.034537315368652
installation,1,installation,-12.799910545349121
installations,1,installations,-13.243118286132812
installed,1,installed,-12.23548698425293
installing,1,installing,-14.60322380065918
installment,1,installment,-13.260405540466309
instance,1,instance,-14.00175666809082
instances,1,instances,-14.722259521484375
instant,1,instant,-12.931619644165039
instantaneous,2,instant_##aneous,-30.28847885131836
instantly,1,instantly,-13.68014907836914
instead,1,instead,-11.435288429260254
instigator,4,ins_##ti_##gat_##or,-48.26569747924805
instinct,1,instinct,-14.280338287353516
instinctive,2,instinct_##ive,-29.876970291137695
instinctively,1,instinctively,-15.609489440917969
instincts,1,instincts,-14.618673324584961
institute,1,institute,-13.750272750854492
instituted,1,instituted,-14.022072792053223
institutes,1,institutes,-15.177212715148926
instituting,4,ins_##ti_##tu_##ting,-49.15175247192383
institution,1,institution,-13.019659042358398
institutional,1,institutional,-13.636526107788086
institutionalized,2,institutional_##ized,-28.930716514587402
institutions,1,institutions,-12.839178085327148
instruct,2,ins_##truct,-27.32488441467285
instructed,1,instructed,-13.667224884033203
instructing,3,ins_##truct_##ing,-35.039414405822754
instruction,1,instruction,-14.066003799438477
instructional,2,instruction_##al,-27.514304161071777
instructions,1,instructions,-13.023714065551758
instructive,3,ins_##truct_##ive,-37.816598892211914
instructs,3,ins_##truct_##s,-32.22411346435547
instrument,1,instrument,-13.760734558105469
instrumental,1,instrumental,-14.21247386932373
instrumentalists,2,instrumental_##ists,-28.695569038391113
instrumentation,1,instrumentation,-14.501762390136719
instruments,1,instruments,-13.182330131530762
insufficient,1,insufficient,-13.392702102661133
insularity,3,ins_##ular_##ity,-41.454341888427734
insulate,2,ins_##ulate,-28.78358268737793
insulated,2,ins_##ulated,-30.40091896057129
insulating,2,ins_##ulating,-30.33183479309082
insulation,2,ins_##ulation,-29.459943771362305
insulator,2,ins_##ulator,-30.435644149780273
insult,1,insult,-14.450645446777344
insulted,1,insulted,-14.684690475463867
insulting,1,insulting,-14.698270797729492
insults,1,insults,-14.68521499633789
insuperable,3,ins_##upe_##rable,-38.58810806274414
insurance,1,insurance,-13.496454238891602
insure,2,ins_##ure,-27.54379653930664
insured,2,ins_##ured,-26.76792812347412
insuring,2,ins_##uring,-28.580883026123047
insurmountable,4,ins_##ur_##mount_##able,-48.76365375518799
intact,1,intact,-13.144010543823242
intake,1,intake,-14.678407669067383
intangible,3,in_##tan_##gible,-36.720163345336914
intangibles,4,in_##tan_##gible_##s,-38.0151309967041
integer,1,integer,-14.305204391479492
integral,1,integral,-13.812637329101562
integrate,1,integrate,-14.104278564453125
integrated,1,integrated,-13.649084091186523
integrating,1,integrating,-15.03807544708252
integration,1,integration,-14.317573547363281
integrity,1,integrity,-13.17623233795166
intellect,3,in_##tel_##lect,-35.7369499206543
intellectual,1,intellectual,-14.172735214233398
intellectually,2,intellectual_##ly,-26.416044235229492
intellectuals,1,intellectuals,-15.759536743164062
intelligence,1,intelligence,-13.419614791870117
intelligent,1,intelligent,-13.904542922973633
intelligently,2,intelligent_##ly,-26.428831100463867
intelligible,4,in_##tel_##li_##gible,-46.895236015319824
intend,1,intend,-13.439062118530273
intended,1,intended,-11.864333152770996
intense,1,intense,-13.386886596679688
intensely,1,intensely,-15.877167701721191
intensification,3,in_##tens_##ification,-38.68813896179199
intensified,1,intensified,-14.785688400268555
intensifier,3,in_##tens_##ifier,-38.76613426208496
intensifiers,4,in_##tens_##ifier_##s,-41.07064723968506
intensities,3,in_##tens_##ities,-37.10907745361328
intensity,1,intensity,-14.447137832641602
intensive,1,intensive,-14.374259948730469
intensively,2,intensive_##ly,-27.019620895385742
intent,1,intent,-13.757670402526855
intention,1,intention,-13.468286514282227
intentional,1,intentional,-15.44106674194336
intentionally,1,intentionally,-14.965739250183105
intentions,1,intentions,-14.44098949432373
inter,1,inter,-11.035871505737305
interact,1,interact,-14.398626327514648
interaction,1,interaction,-14.850218772888184
interama,2,inter_##ama,-27.652064323425293
interaxial,3,inter_##ax_##ial,-37.16630744934082
intercept,1,intercept,-14.885732650756836
intercepted,1,intercepted,-14.856025695800781
interchange,1,interchange,-13.798324584960938
interconnected,2,inter_##connected,-28.986668586730957
intercontinental,3,inter_##continent_##al,-38.199275970458984
intercourse,1,intercourse,-13.951098442077637
interdepartmental,5,inter_##de_##par_##tment_##al,-61.791815757751465
interdependence,4,inter_##de_##pen_##dence,-49.85270595550537
interdependent,4,inter_##de_##pen_##dent,-45.46477222442627
interest,1,interest,-12.099483489990234
interested,1,interested,-11.725663185119629
interesting,1,interesting,-13.233014106750488
interests,1,interests,-13.052223205566406
interfacial,3,inter_##fa_##cial,-39.84580898284912
interfaith,3,inter_##fa_##ith,-40.41654300689697
interfere,1,interfere,-14.800370216369629
interfered,2,interfere_##d,-27.26222801208496
interference,1,interference,-14.776023864746094
interfering,1,interfering,-15.816205978393555
interim,1,interim,-13.683804512023926
interior,1,interior,-12.464006423950195
interiors,1,interiors,-14.168241500854492
interlacing,2,inter_##lacing,-29.226738929748535
interlibrary,4,inter_##li_##bra_##ry,-43.59708881378174
interlobular,4,inter_##lo_##bula_##r,-45.158077239990234
interlocking,3,inter_##lock_##ing,-32.596174240112305
interlude,2,inter_##lude,-24.612625122070312
intermediate,1,intermediate,-13.419682502746582
intermediates,2,intermediate_##s,-23.902917861938477
intermeshed,3,inter_##mes_##hed,-36.19413185119629
intermissions,3,inter_##mission_##s,-32.86084175109863
intermittent,1,intermittent,-13.955862998962402
internal,1,internal,-12.628993034362793
internalized,2,internal_##ized,-28.35806655883789
internally,1,internally,-15.14999771118164
international,1,international,-11.41493034362793
internationale,2,international_##e,-23.420395851135254
internationally,1,internationally,-13.111364364624023
interns,2,inter_##ns,-25.95136260986328
interplanetary,3,inter_##plane_##tary,-41.333964347839355
interplay,2,inter_##play,-28.091744422912598
interpret,1,interpret,-14.270833969116211
interpretable,2,interpret_##able,-27.81653118133545
interpretation,1,interpretation,-13.52747917175293
interpretations,1,interpretations,-14.654104232788086
interpreted,1,interpreted,-14.138439178466797
interpreter,1,interpreter,-14.606120109558105
interred,1,interred,-13.53691291809082
interregnum,4,inter_##re_##gn_##um,-44.12002754211426
interrelation,3,inter_##rel_##ation,-38.206971168518066
interrogation,1,interrogation,-14.05119800567627
interrupt,1,interrupt,-13.430599212646484
interrupted,1,interrupted,-12.30150318145752
interruption,2,interrupt_##ion,-29.663818359375
interscience,2,inter_##science,-27.425898551940918
intersect,2,inter_##sect,-27.65808391571045
intersecting,3,inter_##sect_##ing,-35.67164611816406
intersection,1,intersection,-13.217865943908691
intersections,2,intersection_##s,-23.288583755493164
interspecies,4,inter_##sp_##ec_##ies,-46.334439277648926
interstate,1,interstate,-14.031696319580078
interstellar,3,inter_##ste_##llar,-40.54981517791748
interstices,3,inter_##stic_##es,-35.24013805389404
interstitial,4,inter_##st_##iti_##al,-46.01111698150635
intertwined,2,inter_##twined,-28.53011417388916
interval,1,interval,-14.650901794433594
intervals,1,intervals,-14.576093673706055
intervened,1,intervened,-14.369051933288574
intervention,1,intervention,-13.336681365966797
interview,1,interview,-12.94294548034668
interviewed,1,interviewed,-14.165027618408203
interviewee,2,interview_##ee,-25.84724521636963
interviewees,2,interview_##ees,-28.665809631347656
interviewer,2,interview_##er,-24.362640380859375
interviewing,2,interview_##ing,-26.02971363067627
interviews,1,interviews,-13.986732482910156
interweaving,3,inter_##we_##aving,-38.774553298950195
intestines,3,in_##test_##ines,-34.897226333618164
intima,3,in_##ti_##ma,-31.556499481201172
intimacy,1,intimacy,-15.19497299194336
intimate,1,intimate,-14.257332801818848
intimated,2,intimate_##d,-26.647021293640137
intimations,4,in_##ti_##mation_##s,-38.09896945953369
intimidated,4,in_##ti_##mi_##dated,-46.61735534667969
intimidation,4,in_##ti_##mi_##dation,-46.006961822509766
into,1,into,-8.53474235534668
intonation,2,into_##nation,-25.614490032196045
intoned,2,into_##ned,-24.869340419769287
intoxicated,3,into_##xi_##cated,-35.171371936798096
intratissue,5,in_##tra_##tis_##su_##e,-51.92913770675659
intricate,1,intricate,-14.432699203491211
intricately,2,intricate_##ly,-27.265597343444824
intrigue,3,in_##tri_##gue,-35.97182559967041
intrigued,1,intrigued,-15.029712677001953
intrigues,3,in_##tri_##gues,-37.70319843292236
intriguing,1,intriguing,-15.22852897644043
intriguingly,2,intriguing_##ly,-27.97730255126953
introduce,1,introduce,-13.359794616699219
introduced,1,introduced,-11.7786226272583
introduces,1,introduces,-13.792434692382812
introducing,1,introducing,-14.161239624023438
introduction,1,introduction,-12.521283149719238
introductory,2,intro_##ductory,-31.985651969909668
intrude,3,in_##tr_##ude,-33.33649253845215
intruder,2,in_##truder,-23.587249279022217
intrudes,3,in_##tr_##udes,-33.926292419433594
intruding,3,in_##tr_##uding,-34.04910087585449
intrusion,2,in_##trusion,-26.399173259735107
intrusions,3,in_##trusion_##s,-30.46560287475586
intuition,3,in_##tu_##ition,-34.76700019836426
intuitions,4,in_##tu_##ition_##s,-39.184486389160156
intuitively,4,in_##tu_##itive_##ly,-43.05378246307373
inundations,3,in_##unda_##tions,-34.79541206359863
inured,2,in_##ured,-21.492645740509033
invade,1,invade,-14.298416137695312
invaded,1,invaded,-14.088272094726562
invaders,1,invaders,-15.299219131469727
invalid,1,invalid,-13.642379760742188
invalids,2,invalid_##s,-23.492656707763672
invaluable,4,in_##val_##ua_##ble,-43.82148456573486
invariably,3,in_##var_##iably,-36.087910652160645
invariant,1,invariant,-15.408098220825195
invasion,1,invasion,-13.302665710449219
invasions,1,invasions,-15.675429344177246
invent,2,in_##vent,-24.206334590911865
invented,1,invented,-13.356733322143555
inventions,1,inventions,-14.182206153869629
inventor,1,inventor,-14.751635551452637
inventories,2,inventor_##ies,-28.460615158081055
inventors,2,inventor_##s,-24.631343841552734
inventory,1,inventory,-14.811052322387695
inverse,1,inverse,-13.799449920654297
inversely,2,inverse_##ly,-26.46147346496582
inversion,2,in_##version,-24.434634685516357
inverted,1,inverted,-13.86965274810791
invest,1,invest,-15.251477241516113
invested,1,invested,-14.481918334960938
investigate,1,investigate,-12.502693176269531
investigated,1,investigated,-12.515028953552246
investigates,2,investigate_##s,-23.379413604736328
investigating,1,investigating,-13.490487098693848
investigation,1,investigation,-12.203727722167969
investigations,1,investigations,-13.177690505981445
investigative,1,investigative,-14.526798248291016
investigator,1,investigator,-14.510568618774414
investigators,1,investigators,-14.24774169921875
investment,1,investment,-13.91790771484375
investors,1,investors,-14.275774955749512
invigorating,4,in_##vi_##gor_##ating,-47.13814353942871
invigoration,4,in_##vi_##gor_##ation,-45.35080146789551
invincible,3,in_##vin_##cible,-36.48776149749756
inviolability,4,in_##vio_##la_##bility,-45.448426246643066
inviolate,3,in_##vio_##late,-35.884342193603516
invisible,1,invisible,-13.299823760986328
invisibly,3,in_##vis_##ibly,-36.42825126647949
invitation,1,invitation,-13.982128143310547
invitations,2,invitation_##s,-24.612460136413574
invite,1,invite,-14.358640670776367
invited,1,invited,-12.571333885192871
invitees,2,invite_##es,-27.506213188171387
invites,1,invites,-14.204023361206055
inviting,1,inviting,-14.027395248413086
invoke,2,in_##voke,-22.95206594467163
invoked,2,in_##voked,-23.227420330047607
involution,3,in_##vo_##lution,-33.94984817504883
involutions,4,in_##vo_##lution_##s,-40.47255897521973
involutorial,5,in_##vo_##lut_##oria_##l,-59.553006649017334
involve,1,involve,-13.055745124816895
involved,1,involved,-11.409677505493164
involvement,1,involvement,-13.895612716674805
involves,1,involves,-13.6704740524292
involving,1,involving,-13.493501663208008
invulnerability,5,in_##vu_##ln_##era_##bility,-63.30725812911987
inward,1,inward,-14.235699653625488
inwardly,2,inward_##ly,-27.081974029541016
inwardness,2,inward_##ness,-27.85402774810791
iocsixf,5,i_##oc_##si_##x_##f,-58.735432624816895
iocsixg,5,i_##oc_##si_##x_##g,-59.30070781707764
iodide,3,i_##od_##ide,-34.816877365112305
iodinating,3,i_##od_##inating,-36.93537712097168
iodination,3,i_##od_##ination,-36.00672721862793
iodine,3,i_##od_##ine,-34.51591873168945
iodoamino,4,i_##od_##oam_##ino,-48.74496650695801
ion,1,ion,-13.6412353515625
ione,2,ion_##e,-25.516511917114258
ionic,2,ion_##ic,-29.698013305664062
ionizing,2,ion_##izing,-32.27959442138672
ions,1,ions,-14.093942642211914
iq,2,i_##q,-24.697800636291504
iraqw,4,i_##ra_##q_##w,-42.59628105163574
irate,2,i_##rate,-26.36978816986084
ireland,3,i_##rel_##and,-35.22793674468994
irenaeus,3,i_##rena_##eus,-37.27787685394287
irene,2,i_##rene,-26.964564323425293
irish,3,i_##ris_##h,-33.91690635681152
irishman,3,i_##ris_##hman,-39.214558601379395
irksome,3,i_##rks_##ome,-38.09794330596924
iron,1,iron,-13.007081031799316
ironed,2,iron_##ed,-26.281097412109375
ironic,1,ironic,-14.74927043914795
ironically,2,ironic_##ally,-30.047374725341797
ironing,2,iron_##ing,-26.53006935119629
irons,2,iron_##s,-23.4393949508667
irony,1,irony,-15.62434196472168
irradiated,4,i_##rra_##dia_##ted,-50.32550525665283
irradiation,3,i_##rra_##diation,-40.50718879699707
irrational,1,irrational,-14.836224555969238
irrationally,2,irrational_##ly,-27.308016777038574
irreconcilable,6,i_##rre_##con_##ci_##la_##ble,-64.8386287689209
irredentism,4,i_##rred_##ent_##ism,-46.91130542755127
irregular,1,irregular,-14.18199348449707
irregularities,2,irregular_##ities,-31.069358825683594
irregularity,2,irregular_##ity,-30.459932327270508
irregularly,2,irregular_##ly,-26.622177124023438
irrelevant,1,irrelevant,-14.197654724121094
irremediable,4,i_##rre_##media_##ble,-45.88463115692139
irreproducibility,6,i_##rre_##p_##rod_##uc_##ibility,-74.58899593353271
irresistible,4,i_##rre_##sist_##ible,-45.41325855255127
irresolute,4,i_##rre_##sol_##ute,-47.622361183166504
irresponsibility,5,i_##rre_##sp_##ons_##ibility,-66.4756851196289
irresponsible,3,i_##rre_##sponsible,-41.04655170440674
irreverence,4,i_##rre_##vere_##nce,-46.63996601104736
irrevocable,4,i_##rre_##voc_##able,-46.37318801879883
irrevocably,4,i_##rre_##voc_##ably,-49.57338523864746
irrigation,1,irrigation,-14.643899917602539
irritability,4,i_##rri_##ta_##bility,-48.94390869140625
irritable,3,i_##rri_##table,-37.576499938964844
irritably,4,i_##rri_##ta_##bly,-46.3172664642334
irritates,4,i_##rri_##tate_##s,-42.93845462799072
irritating,3,i_##rri_##tating,-37.07035255432129
irritation,1,irritation,-14.924773216247559
irv,3,i_##r_##v,-29.33401870727539
irvin,2,i_##rvin,-28.73816967010498
irving,3,i_##rvin_##g,-36.68352508544922
is,1,is,-7.41312313079834
isaac,3,is_##aa_##c,-29.63196086883545
isfahan,3,is_##fa_##han,-34.4857816696167
islamic,3,is_##lam_##ic,-33.382490158081055
island,1,island,-12.41125774383545
islanders,2,island_##ers,-25.59175968170166
islands,1,islands,-14.065340042114258
isle,2,is_##le,-21.204169750213623
isles,2,is_##les,-21.811014652252197
isocyanate,4,is_##oc_##yana_##te,-44.45378589630127
isodine,3,is_##od_##ine,-31.176145553588867
isolate,2,is_##olate,-25.16792631149292
isolated,1,isolated,-13.058525085449219
isolating,3,is_##ola_##ting,-32.75171184539795
isolation,1,isolation,-14.29310417175293
isopleths,4,is_##op_##let_##hs,-45.81455421447754
isothermal,4,is_##oth_##er_##mal,-42.79150390625
isothermally,5,is_##oth_##er_##mal_##ly,-54.57981634140015
isotropic,3,is_##ot_##ropic,-35.01865100860596
israel,3,is_##rae_##l,-30.892765998840332
israeli,3,is_##rae_##li,-33.27288341522217
issuance,3,is_##su_##ance,-33.74186420440674
issue,1,issue,-12.868014335632324
issued,1,issued,-13.098134994506836
issues,1,issues,-12.79100227355957
issuing,1,issuing,-15.58212661743164
istiqlal,4,is_##ti_##q_##lal,-43.6588020324707
istvan,3,is_##t_##van,-29.777626037597656
it,1,it,-7.387558460235596
italian,3,it_##alia_##n,-31.159183025360107
italians,3,it_##alia_##ns,-34.151196002960205
italo,2,it_##alo,-24.9786319732666
italy,2,it_##aly,-23.099140167236328
itasca,3,it_##as_##ca,-30.373534679412842
itch,2,it_##ch,-21.891758918762207
itching,2,it_##ching,-24.55472755432129
item,1,item,-13.302908897399902
itemizing,2,item_##izing,-32.12032604217529
items,1,items,-12.713536262512207
itinerary,3,it_##iner_##ary,-35.33570623397827
ito,2,it_##o,-20.28426742553711
its,1,its,-8.894994735717773
itself,1,itself,-10.929278373718262
ity,2,it_##y,-17.87458324432373
ivies,2,i_##vies,-28.41109561920166
ivory,1,ivory,-15.018938064575195
ivy,2,i_##vy,-26.988329887390137
j,1,j,-11.110396385192871
jab,2,j_##ab,-25.16701030731201
jabbed,3,j_##ab_##bed,-33.692627906799316
jabbing,3,j_##ab_##bing,-37.28849983215332
jack,1,jack,-13.110065460205078
jackass,2,jack_##ass,-28.531248092651367
jackboots,3,jack_##boo_##ts,-39.23210048675537
jacket,1,jacket,-12.769933700561523
jacketed,2,jacket_##ed,-25.80418300628662
jackets,1,jackets,-13.971633911132812
jackie,2,jack_##ie,-27.277999877929688
jackson,2,jack_##son,-28.17245101928711
jacksonian,3,jack_##son_##ian,-36.39461326599121
jacoby,3,j_##aco_##by,-37.06204700469971
jacopo,3,j_##aco_##po,-35.70737361907959
jacqueline,4,j_##ac_##quel_##ine,-50.320034980773926
jacques,3,j_##ac_##ques,-40.313719749450684
jaded,2,j_##aded,-29.55776596069336
jagged,1,jagged,-13.914796829223633
jaggedly,2,jagged_##ly,-26.848093032836914
jaguar,3,j_##agu_##ar,-38.27550029754639
jail,1,jail,-12.488533973693848
jailed,1,jailed,-13.295976638793945
jails,2,jail_##s,-23.20403480529785
jake,2,j_##ake,-27.421493530273438
jam,1,jam,-15.15398120880127
james,2,jam_##es,-27.20543384552002
jamestown,3,jam_##est_##own,-38.27755165100098
jammed,1,jammed,-14.566498756408691
jams,2,jam_##s,-24.882545471191406
jane,2,j_##ane,-28.38069725036621
janet,3,j_##ane_##t,-33.23569393157959
janissaries,4,j_##ani_##ssa_##ries,-48.9921178817749
janitor,3,j_##ani_##tor,-37.598809242248535
janitors,3,j_##ani_##tors,-39.21051788330078
jannequin,3,j_##anne_##quin,-39.32593059539795
jansenist,4,j_##ans_##eni_##st,-45.392696380615234
janssen,3,j_##ans_##sen,-36.67473888397217
january,3,j_##anu_##ary,-40.042198181152344
japan,3,j_##apa_##n,-35.09417152404785
japanese,3,j_##apa_##nese,-43.08588218688965
jar,1,jar,-13.912694931030273
jardin,2,jar_##din,-31.20564365386963
jarrodsville,3,jar_##rod_##sville,-40.03520488739014
jars,2,jar_##s,-24.405346870422363
jason,3,j_##as_##on,-33.39641189575195
jastrow,3,j_##ast_##row,-37.08028793334961
jaunty,3,j_##aunt_##y,-32.90353870391846
java,2,j_##ava,-28.056760787963867
jaw,1,jaw,-14.300130844116211
jaws,1,jaws,-14.359990119934082
jay,2,j_##ay,-25.877843856811523
jaycee,4,j_##ay_##ce_##e,-39.722426891326904
jaycees,4,j_##ay_##ce_##es,-41.17459058761597
jazz,1,jazz,-13.8370361328125
jealous,1,jealous,-14.191841125488281
jealousy,1,jealousy,-14.032474517822266
jean,2,j_##ean,-25.17511749267578
jeans,1,jeans,-12.765789985656738
jed,2,j_##ed,-24.155259132385254
jedec,3,j_##ede_##c,-34.660797119140625
jeep,2,j_##eep,-25.387880325317383
jefferson,4,j_##ef_##fers_##on,-48.065932273864746
jeffersonians,5,j_##ef_##fers_##onia_##ns,-67.78522491455078
jejunum,4,j_##ej_##un_##um,-48.45318412780762
jelke,3,j_##el_##ke,-34.9343376159668
jellies,3,j_##elli_##es,-34.50166034698486
jelly,2,j_##elly,-28.37188148498535
jellyby,3,j_##elly_##by,-37.36233425140381
jen,2,j_##en,-24.84457492828369
jena,2,j_##ena,-27.013103485107422
jenkins,3,j_##en_##kins,-36.3344144821167
jenks,3,j_##en_##ks,-35.42250061035156
jennie,3,j_##en_##nie,-34.885993003845215
jennings,4,j_##en_##ning_##s,-38.60566711425781
jensen,3,j_##ense_##n,-32.603580474853516
jeopardize,4,j_##eo_##pard_##ize,-45.690507888793945
jeopardy,4,j_##eo_##pard_##y,-40.371296882629395
jerebohm,4,j_##ere_##bo_##hm,-46.064544677734375
jerebohms,5,j_##ere_##bo_##hm_##s,-56.83071804046631
jeremiah,4,j_##ere_##mia_##h,-43.64652442932129
jerez,3,j_##ere_##z,-35.359161376953125
jerk,1,jerk,-12.872859954833984
jerked,1,jerked,-12.762402534484863
jerking,1,jerking,-14.416805267333984
jerky,2,jerk_##y,-23.38761043548584
jerome,3,j_##ero_##me,-34.05223751068115
jerry,2,j_##erry,-28.4561824798584
jersey,1,jersey,-14.163942337036133
jess,2,j_##ess,-24.395752906799316
jesse,3,j_##ess_##e,-30.768027305603027
jessica,3,j_##ess_##ica,-35.41014099121094
jesting,3,j_##est_##ing,-33.45484733581543
jesuit,3,j_##es_##uit,-34.55172824859619
jesus,3,j_##es_##us,-33.56020450592041
jet,1,jet,-14.187793731689453
jets,1,jets,-15.134949684143066
jeunes,3,j_##eu_##nes,-39.00228500366211
jew,2,j_##ew,-26.80160903930664
jewel,1,jewel,-13.782147407531738
jeweled,2,jewel_##ed,-27.679041862487793
jewelry,1,jewelry,-14.645416259765625
jewels,1,jewels,-13.835522651672363
jewett,3,j_##ew_##ett,-34.93377208709717
jewish,3,j_##ew_##ish,-33.9862699508667
jewishness,4,j_##ew_##ish_##ness,-45.14363098144531
jews,2,j_##ews,-27.508203506469727
jig,2,ji_##g,-27.318695068359375
jigger,2,ji_##gger,-29.72028350830078
jim,2,ji_##m,-25.599796295166016
jimmy,2,ji_##mmy,-30.100372314453125
jingled,2,ji_##ngled,-31.936256408691406
jist,2,ji_##st,-25.20562744140625
jo,2,j_##o,-23.1949405670166
joan,2,j_##oan,-27.224029541015625
joanne,3,j_##oan_##ne,-35.82761478424072
joaquin,3,j_##oa_##quin,-38.541481018066406
job,1,job,-12.632674217224121
jobless,2,job_##less,-25.75504493713379
joblot,2,job_##lot,-26.267681121826172
jobs,1,jobs,-13.846914291381836
jocular,3,j_##oc_##ular,-38.589728355407715
joe,2,j_##oe,-27.352508544921875
joel,3,j_##oe_##l,-31.419692039489746
joey,3,j_##oe_##y,-30.547123908996582
john,3,j_##oh_##n,-31.417871475219727
johnnie,4,j_##oh_##nn_##ie,-44.55462646484375
johnny,3,j_##oh_##nny,-36.71807289123535
johns,3,j_##oh_##ns,-34.409884452819824
johnson,3,j_##oh_##nson,-35.00590991973877
johnston,4,j_##oh_##nst_##on,-47.525092124938965
join,1,join,-11.731915473937988
joined,1,joined,-10.971297264099121
joiner,2,join_##er,-23.67788600921631
joining,1,joining,-13.37350845336914
joins,1,joins,-12.761749267578125
joint,1,joint,-13.555749893188477
jointly,1,jointly,-15.576841354370117
joints,1,joints,-14.583295822143555
joke,1,joke,-13.334561347961426
jokers,2,joke_##rs,-27.04922580718994
jokes,1,jokes,-14.169763565063477
joking,1,joking,-15.217634201049805
jolliffe,4,j_##oll_##iff_##e,-45.840362548828125
jolly,2,j_##olly,-28.45210075378418
jolt,1,jolt,-13.677886009216309
jonathan,3,j_##ona_##than,-39.08711051940918
jones,2,j_##ones,-26.540266036987305
joplin,3,j_##op_##lin,-36.12827682495117
jordan,3,j_##ord_##an,-34.97483730316162
jorge,3,j_##or_##ge,-36.956692695617676
joseph,3,j_##ose_##ph,-35.619407653808594
joss,2,j_##oss,-25.624834060668945
jossy,3,j_##oss_##y,-31.028732299804688
jotted,3,j_##otte_##d,-33.30935192108154
jour,2,j_##our,-26.66313362121582
journal,1,journal,-13.699856758117676
journalese,2,journal_##ese,-27.866783142089844
journalism,1,journalism,-13.278627395629883
journalists,1,journalists,-14.684791564941406
journals,1,journals,-14.446432113647461
journey,1,journey,-12.57683277130127
journeys,1,journeys,-14.260091781616211
jouvet,3,j_##ou_##vet,-36.30972862243652
joviality,4,j_##ov_##ial_##ity,-49.70951843261719
