word,nr. of tokens,tokens,word score
league,1,league,-12.217556953430176
leagues,1,leagues,-14.26502513885498
lean,1,lean,-12.565526008605957
leaned,1,leaned,-14.36407470703125
leaning,1,leaning,-14.403083801269531
leap,1,leap,-12.377270698547363
leaping,1,leaping,-14.936259269714355
leaps,2,leap_##s,-10.606697082519531
learn,1,learn,-10.644401550292969
learned,1,learned,-9.394906044006348
learning,1,learning,-10.960439682006836
leased,1,leased,-12.615062713623047
leash,2,le_##ash,-6.79634952545166
least,1,least,-13.70830249786377
leather,1,leather,-11.652002334594727
leave,1,leave,-10.478917121887207
leavenworth,3,leave_##n_##worth,-15.071761131286621
leaves,1,leaves,-12.69681167602539
leaving,1,leaving,-10.681023597717285
lecompte,4,le_##com_##pt_##e,-11.797112464904785
lecompton,3,le_##com_##pton,-11.632438659667969
lecture,1,lecture,-14.974752426147461
lectures,1,lectures,-15.708914756774902
led,1,led,-10.714797019958496
leech,2,le_##ech,-1.6843280792236328
lefrank,3,le_##fra_##nk,-17.728246212005615
left,1,left,-10.114889144897461
leg,1,leg,-11.00336742401123
legal,1,legal,-6.455116271972656
legality,2,legal_##ity,-7.807784080505371
legate,2,leg_##ate,-12.083781242370605
legislative,1,legislative,-14.690401077270508
legislators,1,legislators,-16.419391632080078
legislature,1,legislature,-15.155021667480469
legs,1,legs,-12.548954010009766
leisure,1,leisure,-14.668069839477539
leisurely,2,leisure_##ly,-8.097235679626465
lend,1,lend,-11.553228378295898
length,1,length,-14.628083229064941
lengths,1,lengths,-16.247793197631836
lengthy,1,lengthy,-13.869924545288086
leocadi,3,le_##oc_##adi,-23.12299680709839
leocadia,3,le_##oc_##adia,-23.677714824676514
leocadia's,5,le_##oc_##adia_'_s,-33.82217836380005
less,1,less,-10.471196174621582
lesser,1,lesser,-12.959915161132812
lesson,1,lesson,-11.875703811645508
lessons,1,lessons,-13.027303695678711
lest,2,les_##t,-7.594252586364746
let,1,let,-8.323869705200195
let's,3,let_'_s,-7.221983909606934
lets,1,lets,-11.533177375793457
letter,1,letter,-10.154634475708008
letters,1,letters,-11.88982105255127
letting,1,letting,-11.453118324279785
level,1,level,-9.842679977416992
levels,1,levels,-13.263429641723633
levied,2,le_##vied,-10.301389217376709
lexington,3,le_##xing_##ton,-20.74356746673584
liable,1,liable,-12.374908447265625
liberal,1,liberal,-10.454282760620117
liberty,1,liberty,-10.156994819641113
library,1,library,-13.885068893432617
lichen,3,l_##iche_##n,-1.6962566375732422
lie,1,lie,-7.327029228210449
liedenbrock,4,lied_##en_##bro_##ck,-19.639948844909668
lies,1,lies,-7.565485000610352
lieutenant,1,lieutenant,-10.612018585205078
life,1,life,-7.117264747619629
life's,3,life_'_s,-6.708579063415527
lift,1,lift,-12.577098846435547
lifted,1,lifted,-12.11353588104248
lifting,1,lifting,-15.30056095123291
light,1,light,-7.979150772094727
lighted,2,light_##ed,-12.280890464782715
lighting,1,lighting,-16.28433609008789
lightly,1,lightly,-10.575716018676758
lightning,1,lightning,-11.607649803161621
lights,1,lights,-13.698053359985352
like,1,like,-9.098417282104492
liked,1,liked,-11.332908630371094
likely,1,likely,-9.134785652160645
likeness,2,like_##ness,-11.206266403198242
likes,1,likes,-12.133698463439941
likewise,1,likewise,-12.239770889282227
lilburn,3,l_##il_##burn,-28.10438823699951
lilly,3,l_##ill_##y,-6.87136173248291
lillys,3,l_##ill_##ys,-13.1274733543396
lily,2,l_##ily,-4.944610595703125
limbs,1,limbs,-14.615241050720215
limestone,1,limestone,-14.008016586303711
limit,1,limit,-10.588391304016113
limitation,1,limitation,-14.593133926391602
lincoln,4,l_##in_##co_##ln,-21.98031520843506
lindens,3,l_##ind_##ens,-5.63328742980957
line,1,line,-8.85606575012207
lined,1,lined,-13.854822158813477
linen,1,linen,-11.935933113098145
lines,1,lines,-12.733874320983887
lingered,1,lingered,-13.486719131469727
link'd,3,link_'_d,-14.301440238952637
links,1,links,-13.88917350769043
lips,1,lips,-11.873628616333008
liquid,1,liquid,-9.558303833007812
list,1,list,-10.555883407592773
listen,1,listen,-8.129396438598633
listened,1,listened,-10.906462669372559
listening,1,listening,-9.934161186218262
listlessly,2,list_##lessly,-12.56952953338623
liter,1,liter,-14.781783103942871
literal,1,literal,-11.770467758178711
literally,1,literally,-9.732732772827148
literary,1,literary,-12.690400123596191
literature,1,literature,-13.123003005981445
little,1,little,-7.124422073364258
live,1,live,-8.60302734375
lived,1,lived,-10.423247337341309
liveliest,2,live_##liest,-10.853034496307373
liveried,2,liver_##ied,-10.173884868621826
liveries,2,liver_##ies,-9.826076030731201
livery,1,livery,-15.646402359008789
lives,1,lives,-10.673296928405762
livid,3,l_##iv_##id,-1.4154243469238281
living,1,living,-9.321239471435547
lo,1,lo,-10.26881217956543
load,1,load,-13.838531494140625
loaded,1,loaded,-11.36459732055664
loads,1,loads,-14.302854537963867
loaf,2,lo_##af,-8.29310131072998
located,1,located,-11.452080726623535
lock,1,lock,-11.641255378723145
locked,1,locked,-9.601263999938965
locris,3,lo_##c_##ris,-9.572696685791016
lodge,1,lodge,-14.52501106262207
lodging,2,lo_##dging,-8.316428184509277
loft,1,loft,-12.410426139831543
loftiest,2,loft_##iest,-11.42199420928955
loftiness,2,loft_##iness,-10.008140563964844
log,1,log,-12.535661697387695
logarithms,4,log_##ari_##th_##ms,-2.7512855529785156
logical,1,logical,-9.279468536376953
logically,2,logical_##ly,-10.357192993164062
london,2,lo_##ndon,-13.911330699920654
lonelier,2,lone_##lier,-6.579555511474609
loneliness,1,loneliness,-12.498427391052246
lonely,1,lonely,-12.49123764038086
long,1,long,-9.574822425842285
longed,1,longed,-14.268060684204102
longer,1,longer,-13.103703498840332
longing,1,longing,-13.359895706176758
look,1,look,-10.14873218536377
looked,1,looked,-12.450508117675781
looking,1,looking,-11.449128150939941
looks,1,looks,-12.433025360107422
loose,1,loose,-10.925346374511719
loosely,1,loosely,-12.742895126342773
lopped,2,lo_##pped,-12.420101165771484
lord,1,lord,-7.505298614501953
lording,2,lord_##ing,-13.473118782043457
lordly,2,lord_##ly,-9.387852191925049
lords,1,lords,-10.191012382507324
lorne,2,lo_##rne,-11.090494632720947
lose,1,lose,-10.557659149169922
loses,1,loses,-12.745134353637695
losing,1,losing,-11.138314247131348
loss,1,loss,-11.037026405334473
lost,1,lost,-7.598297595977783
lot,1,lot,-10.370468139648438
lots,1,lots,-10.520292282104492
lotus,2,lot_##us,-4.957221031188965
lou's,4,lo_##u_'_s,-15.478596210479736
loud,1,loud,-11.651495933532715
louder,1,louder,-12.733978271484375
loudly,1,loudly,-11.54638957977295
loudness,2,loud_##ness,-11.03736162185669
louis,3,lo_##ui_##s,-8.85965347290039
louise,2,lo_##uise,-22.368736267089844
love,1,love,-6.279216766357422
love's,3,love_'_s,-7.865391731262207
loved,1,loved,-8.619745254516602
lovely,1,lovely,-8.450218200683594
lover,1,lover,-10.042776107788086
lovers,1,lovers,-9.721748352050781
loves,1,loves,-10.421628952026367
loving,1,loving,-8.799017906188965
low,1,low,-8.561269760131836
lower,1,lower,-12.464348793029785
lowly,2,low_##ly,-5.750938415527344
loyal,1,loyal,-6.724789619445801
loyally,2,loyal_##ly,-10.891526699066162
lubricate,4,l_##ub_##rica_##te,-3.103605270385742
lucid,3,l_##uc_##id,-0.3195991516113281
luck,1,luck,-9.017065048217773
lucretius,4,l_##uc_##ret_##ius,-17.522643566131592
lucy,3,l_##uc_##y,-20.900832176208496
lugubrious,4,l_##ug_##ub_##rious,-0.10340309143066406
luis,3,l_##ui_##s,-12.537623405456543
luke,2,l_##uke,-8.325747966766357
lulls,3,l_##ull_##s,-8.246188163757324
luminous,2,l_##uminous,-5.548652648925781
lump,1,lump,-12.076478004455566
lumps,2,lump_##s,-10.99549388885498
lungs,1,lungs,-11.993380546569824
lure,1,lure,-14.148600578308105
lurid,3,l_##uri_##d,-0.4360466003417969
lurking,1,lurking,-12.731514930725098
lustre,2,lust_##re,-14.186127662658691
lustrous,2,lust_##rous,-7.438956260681152
luther,3,l_##uth_##er,-9.539032936096191
luther's,5,l_##uth_##er_'_s,-14.650636672973633
lutheran,3,l_##uth_##eran,-15.510945320129395
luxuriant,4,l_##ux_##uria_##nt,-0.46784400939941406
luxuries,3,l_##ux_##uries,-0.04645347595214844
lying,1,lying,-8.337554931640625
lynchings,4,l_##ync_##hing_##s,-1.978154182434082
mabel,2,ma_##bel,-22.253701210021973
mac,1,mac,-12.716930389404297
macdonalds,4,mac_##don_##ald_##s,-16.641420364379883
machine,1,machine,-10.953493118286133
machines,1,machines,-13.456302642822266
mad,1,mad,-9.018558502197266
madam,2,mad_##am,-3.64064884185791
madame,2,mad_##ame,-4.090086460113525
madame's,4,mad_##ame_'_s,-5.945880889892578
made,1,made,-7.346534729003906
mademoiselle,3,made_##mo_##iselle,-1.403512954711914
madness,1,madness,-9.903707504272461
magazine,1,magazine,-13.510064125061035
magic,1,magic,-8.396905899047852
magician,1,magician,-12.167637825012207
magistracy,4,ma_##gis_##tra_##cy,-0.5001106262207031
magnificence,4,ma_##gni_##fic_##ence,-1.7653694152832031
magnificent,1,magnificent,-9.422992706298828
magnified,3,ma_##gni_##fied,-0.3223915100097656
mahogany,2,ma_##hogany,-5.299500942230225
maid,1,maid,-12.349011421203613
maid's,3,maid_'_s,-11.175355911254883
maids,2,maid_##s,-9.627507209777832
main,1,main,-11.160014152526855
mainhall,2,main_##hall,-21.75988483428955
mainly,1,mainly,-11.832927703857422
mainsail,3,main_##sai_##l,-3.715372085571289
maintained,1,maintained,-9.597516059875488
maintaining,1,maintaining,-11.93998908996582
majesty,3,ma_##je_##sty,-0.9406661987304688
majesty's,5,ma_##je_##sty_'_s,-0.28542423248291016
make,1,make,-8.62294864654541
makes,1,makes,-10.32175064086914
making,1,making,-10.60205364227295
malady,3,ma_##lad_##y,-2.2358598709106445
malice,2,ma_##lice,-3.239628791809082
malicious,3,ma_##lic_##ious,-0.0042667388916015625
maligned,3,ma_##li_##gned,-2.757589340209961
malignities,4,ma_##li_##gni_##ties,-6.388904094696045
mammy,2,ma_##mmy,-10.397432327270508
man,1,man,-6.2804460525512695
man's,3,man_'_s,-5.267223358154297
manage,1,manage,-10.258696556091309
managed,1,managed,-9.323293685913086
management,1,management,-11.186821937561035
managers,1,managers,-15.083406448364258
managing,1,managing,-12.682048797607422
mandible,3,man_##di_##ble,-0.12438392639160156
manhood,2,man_##hood,-6.48931360244751
manicamp,3,man_##ica_##mp,-21.06450653076172
manifest,1,manifest,-11.351911544799805
manifested,2,manifest_##ed,-9.9116530418396
manifestly,2,manifest_##ly,-14.163509368896484
manifold,1,manifold,-12.788631439208984
mankind,1,mankind,-10.395087242126465
manna,2,man_##na,-9.212952136993408
manner,1,manner,-12.405298233032227
manners,1,manners,-11.530019760131836
manoeuvring,5,man_##oe_##u_##v_##ring,-0.37894630432128906
manservant,3,man_##ser_##vant,-0.6556081771850586
mansion,1,mansion,-12.768593788146973
manufacturer,1,manufacturer,-12.26027774810791
manuscript,1,manuscript,-13.47142219543457
many,1,many,-9.532785415649414
map,1,map,-12.351371765136719
marais,3,ma_##rai_##s,-13.435327053070068
marble,1,marble,-11.273998260498047
march,1,march,-12.967608451843262
marched,1,marched,-16.21820068359375
marches,2,march_##es,-10.396776676177979
margaret,3,ma_##rga_##ret,-9.347040176391602
margin,1,margin,-11.028939247131348
margolotte,4,ma_##rgo_##lot_##te,-21.67114543914795
maria,2,ma_##ria,-11.086909294128418
marianne,3,ma_##rian_##ne,-16.390281677246094
marie,2,ma_##rie,-13.126349925994873
marie's,4,ma_##rie_'_s,-18.663229942321777
marine,1,marine,-11.435233116149902
marivaux,4,ma_##ri_##va_##ux,-16.084178924560547
mark,1,mark,-10.608716011047363
marked,1,marked,-11.289907455444336
market,1,market,-11.497182846069336
markham,2,mark_##ham,-19.35097026824951
marking,1,marking,-14.871963500976562
marks,1,marks,-12.24586009979248
marquis,3,ma_##r_##quis,-0.38245582580566406
marriage,1,marriage,-8.785322189331055
married,1,married,-9.947633743286133
marry,1,marry,-10.984220504760742
marshal,1,marshal,-12.131699562072754
marshall,2,marshal_##l,-12.673063278198242
marshalled,2,marshal_##led,-8.619724750518799
martha,3,ma_##rth_##a,-11.588284969329834
martial,1,martial,-12.46021556854248
martin,3,ma_##rt_##in,-2.696713447570801
marvel,3,ma_##rve_##l,-2.1395130157470703
marvelled,3,ma_##rve_##lled,-7.386837005615234
marvelous,3,ma_##rve_##lous,-0.161834716796875
marvels,3,ma_##rve_##ls,-4.415111541748047
mary,2,ma_##ry,-12.73689317703247
masks,1,masks,-14.21994686126709
mass,1,mass,-11.782759666442871
massachusetts,4,mass_##ach_##use_##tts,-24.36388111114502
masses,1,masses,-12.648759841918945
mast,1,mast,-14.051877975463867
master,1,master,-5.526576042175293
master's,3,master_'_s,-7.293570518493652
masterly,2,master_##ly,-7.418184280395508
masterpiece,1,masterpiece,-10.647841453552246
masters,1,masters,-9.30508804321289
mastery,2,master_##y,-6.520853042602539
matchless,2,match_##less,-10.708239555358887
mate,1,mate,-7.939213752746582
mated,2,mate_##d,-5.004354953765869
material,1,material,-11.22070598602295
materialism,2,material_##ism,-7.06423807144165
materially,2,material_##ly,-10.900340557098389
materials,1,materials,-13.173717498779297
mathematics,1,mathematics,-14.21953010559082
matter,1,matter,-10.026552200317383
mattered,1,mattered,-12.90449333190918
matters,1,matters,-13.454627990722656
matthews,3,mat_##the_##ws,-18.997102737426758
mature,1,mature,-9.847513198852539
mausoleum,1,mausoleum,-13.557323455810547
maxims,3,ma_##xi_##ms,-4.448010444641113
maximum,1,maximum,-10.435928344726562
may,1,may,-9.305285453796387
mc,2,m_##c,-11.393765926361084
me,1,me,-6.931024551391602
meadowcroft,2,meadow_##croft,-26.396350860595703
meadowcroft's,4,meadow_##croft_'_s,-29.51261615753174
meadows,1,meadows,-15.358426094055176
meal,1,meal,-12.823463439941406
meals,1,meals,-14.803438186645508
mealyback,3,meal_##y_##back,-18.935080528259277
mean,1,mean,-9.848907470703125
meaning,1,meaning,-10.144876480102539
meanings,1,meanings,-14.577577590942383
means,1,means,-11.267854690551758
meant,1,meant,-10.204693794250488
meantime,1,meantime,-14.426682472229004
meanwhile,1,meanwhile,-15.153363227844238
measure,1,measure,-11.855915069580078
measured,1,measured,-12.134417533874512
measures,1,measures,-13.674125671386719
meat,1,meat,-10.024977684020996
mechanics,1,mechanics,-12.85826587677002
medicine,1,medicine,-10.695182800292969
meditation,1,meditation,-13.574467658996582
meditative,3,me_##dit_##ative,-0.5281257629394531
mediterranean,5,me_##dit_##er_##rane_##an,-0.6437606811523438
medium,1,medium,-9.504164695739746
meek,2,me_##ek,-5.369571685791016
meet,1,meet,-11.586845397949219
meeting,1,meeting,-11.944462776184082
melancholy,1,melancholy,-14.143160820007324
mell,2,me_##ll,-16.089845657348633
melody,1,melody,-14.490531921386719
melts,2,melt_##s,-13.213153839111328
member,1,member,-10.392732620239258
members,1,members,-10.915935516357422
memory,1,memory,-10.931376457214355
men,1,men,-8.542442321777344
men's,3,men_'_s,-6.822261810302734
menagerie,3,men_##ager_##ie,-0.028919219970703125
mend,2,men_##d,-10.442448616027832
mending,2,men_##ding,-7.251453399658203
menial,2,men_##ial,-9.961592674255371
mental,1,mental,-10.095165252685547
mention,1,mention,-14.692909240722656
mentioned,1,mentioned,-12.85318660736084
mentions,1,mentions,-16.189895629882812
mer,2,me_##r,-10.872116088867188
merchant,1,merchant,-10.983189582824707
merchiston,4,me_##rch_##ist_##on,-13.681023597717285
mercy,1,mercy,-7.97257137298584
mere,1,mere,-11.417247772216797
merely,1,merely,-10.499832153320312
merganser,3,me_##rgan_##ser,-7.830927848815918
meridian,3,me_##rid_##ian,-0.1556873321533203
merit,1,merit,-10.606405258178711
merits,1,merits,-12.689287185668945
merry,2,me_##rry,-4.286696434020996
mersey,2,me_##rsey,-11.095835208892822
meshes,2,mesh_##es,-12.50489091873169
mess,1,mess,-12.02504825592041
message,1,message,-10.502461433410645
messrs,2,mess_##rs,-26.486491203308105
met,1,met,-9.435221672058105
metal,1,metal,-10.454902648925781
metallic,1,metallic,-13.467489242553711
metamorphosis,4,meta_##mor_##ph_##osis,-0.009700775146484375
metaphor,1,metaphor,-14.110816955566406
meter,1,meter,-14.249720573425293
meters,1,meters,-16.00153350830078
method,1,method,-10.573274612426758
methods,1,methods,-12.996060371398926
metropolis,2,metro_##polis,-0.8371438980102539
mice,1,mice,-14.546966552734375
microscope,2,micro_##scope,-2.888507843017578
midday,2,mid_##day,-5.1752214431762695
middle,1,middle,-12.141318321228027
midst,1,midst,-15.223731994628906
midwife,2,mid_##wife,-2.8843393325805664
might,1,might,-9.944454193115234
mightily,2,might_##ily,-5.061435699462891
mighty,1,mighty,-8.443693161010742
mike,2,mi_##ke,-8.153928756713867
milan,2,mi_##lan,-13.43647050857544
mild,1,mild,-9.584718704223633
mildly,1,mildly,-13.697708129882812
mile,1,mile,-13.510732650756836
miles,1,miles,-12.672769546508789
military,1,military,-9.4904146194458
militated,3,mi_##lit_##ated,-8.092279434204102
militia,1,militia,-11.098082542419434
milk,1,milk,-11.651164054870605
milked,2,milk_##ed,-12.352835655212402
milking,2,milk_##ing,-10.568133354187012
milligram,3,mill_##ig_##ram,-1.7553834915161133
millimeter,2,mill_##imeter,-2.5730342864990234
million'd,3,million_'_d,-14.398444175720215
millions,1,millions,-12.699024200439453
milner's,5,mi_##ln_##er_'_s,-15.879044532775879
mind,1,mind,-10.409149169921875
minded,1,minded,-12.810026168823242
mindful,2,mind_##ful,-7.697249412536621
minds,1,minds,-12.429174423217773
mine,1,mine,-4.987737655639648
mingled,2,min_##gled,-5.391025543212891
mingles,2,min_##gles,-9.355240821838379
mingoes,3,min_##go_##es,-18.638044357299805
miniature,1,miniature,-12.333621978759766
minister,1,minister,-12.642145156860352
ministers,1,ministers,-14.557550430297852
ministry,1,ministry,-14.532386779785156
minority,1,minority,-12.576420783996582
mint,1,mint,-10.400859832763672
minute,1,minute,-11.76230525970459
minutes,1,minutes,-12.623453140258789
miracle,1,miracle,-8.57403564453125
miraculously,3,mi_##rac_##ulously,-5.208902359008789
mirror,1,mirror,-12.760986328125
mischance,3,mi_##sch_##ance,-8.481327056884766
mischief,3,mi_##sch_##ief,-0.039882659912109375
misdemeanor,6,mi_##s_##de_##me_##ano_##r,-0.30105018615722656
miserable,1,miserable,-9.949089050292969
miserably,3,mi_##ser_##ably,-1.4204835891723633
misery,1,misery,-11.232992172241211
misfortune,4,mi_##s_##fort_##une,-0.03822517395019531
misfortunes,5,mi_##s_##fort_##une_##s,-1.0006141662597656
misgovernment,5,mi_##s_##go_##vern_##ment,-0.9449043273925781
miss,1,miss,-9.267143249511719
missed,1,missed,-11.468986511230469
mission,1,mission,-10.518497467041016
missionaries,1,missionaries,-14.20992660522461
missionary,1,missionary,-12.693105697631836
missouri,3,miss_##our_##i,-23.16183090209961
missourians,3,miss_##our_##ians,-27.57509469985962
missus,2,miss_##us,-4.863319396972656
mist,1,mist,-10.510714530944824
mistake,1,mistake,-8.999184608459473
mistaken,1,mistaken,-11.160842895507812
mister,2,mist_##er,-4.970849990844727
mistress,1,mistress,-9.78449535369873
mists,2,mist_##s,-12.838176250457764
misty,2,mist_##y,-10.689334869384766
misunderstanding,2,mi_##sunderstanding,-1.6350908279418945
mitigate,2,mit_##igate,-9.091951370239258
mixed,1,mixed,-10.569981575012207
mixture,1,mixture,-13.013713836669922
mo,2,m_##o,-6.419905185699463
moan,1,moan,-12.072516441345215
moaning,1,moaning,-15.269079208374023
mob,1,mob,-11.98068904876709
mobility,1,mobility,-14.822696685791016
mobs,2,mob_##s,-12.218791007995605
moccasin,4,m_##oc_##cas_##in,-0.4398517608642578
mode,1,mode,-12.778623580932617
model,1,model,-12.073512077331543
moderate,1,moderate,-9.711050987243652
modern,1,modern,-12.66409969329834
moderns,2,modern_##s,-16.945106983184814
modes,1,modes,-16.31381607055664
modest,1,modest,-8.491971969604492
modification,1,modification,-15.64154052734375
mohammed,4,m_##oh_##am_##med,-3.8819456100463867
mohican,4,m_##oh_##ica_##n,-12.890344619750977
moist,1,moist,-14.390203475952148
moisture,1,moisture,-12.756736755371094
molded,2,mold_##ed,-8.653923511505127
molecules,1,molecules,-12.936575889587402
molly,2,m_##olly,-9.715954303741455
mombi,2,mom_##bi,-17.661386013031006
moment,1,moment,-10.3844575881958
momentary,2,moment_##ary,-4.870333671569824
momentous,2,moment_##ous,-7.113260269165039
moments,1,moments,-12.376556396484375
monceux,3,mon_##ce_##ux,-19.246872425079346
money,1,money,-8.45560359954834
mongoose,3,mon_##go_##ose,-0.9427814483642578
monotonous,3,mon_##oto_##nous,-1.2738609313964844
monsieur,3,mon_##sie_##ur,-0.00547027587890625
monster,1,monster,-8.369339942932129
monsters,1,monsters,-9.116413116455078
montalais,3,mon_##tal_##ais,-32.75780391693115
montfichet,5,mon_##t_##fic_##he_##t,-20.183448791503906
montfichet's,7,mon_##t_##fic_##he_##t_'_s,-24.080531120300293
month,1,month,-11.41617202758789
months,1,months,-12.857088088989258
montmartre,4,mon_##t_##mart_##re,-29.55268955230713
montrose,3,mon_##tro_##se,-13.75150203704834
montrose's,5,mon_##tro_##se_'_s,-24.827089309692383
mood,1,mood,-13.081473350524902
moon,1,moon,-10.939390182495117
moonbeams,3,moon_##be_##ams,-3.9001388549804688
moonlight,1,moonlight,-11.668987274169922
moral,1,moral,-8.981200218200684
morbid,3,m_##or_##bid,-0.25020790100097656
more,1,more,-8.501984596252441
more's,3,more_'_s,-11.822752475738525
moreover,2,more_##over,-10.561846256256104
mormon,3,m_##orm_##on,-13.182929992675781
mormonism,4,m_##orm_##oni_##sm,-12.662491798400879
mormons,3,m_##orm_##ons,-16.596618175506592
morn,2,m_##orn,-4.778026103973389
mornin,3,m_##orn_##in,-3.0537939071655273
morning,1,morning,-11.308382034301758
mornings,1,mornings,-15.628589630126953
morris,3,m_##or_##ris,-5.626467704772949
morrow,3,m_##or_##row,-3.663729667663574
mortal,1,mortal,-9.798552513122559
mortally,2,mortal_##ly,-13.77422046661377
mortals,2,mortal_##s,-8.357612609863281
mosaic,1,mosaic,-13.812907218933105
moss,1,moss,-13.146224975585938
mossy,2,moss_##y,-9.974154472351074
most,1,most,-10.306924819946289
mother,1,mother,-8.0285005569458
mother's,3,mother_'_s,-5.478546142578125
mothers,1,mothers,-11.341653823852539
motion,1,motion,-11.526932716369629
motioned,1,motioned,-15.711204528808594
motioning,2,motion_##ing,-16.487611770629883
motionless,1,motionless,-11.248106002807617
motives,1,motives,-12.950764656066895
motors,1,motors,-17.11121940612793
mottled,3,m_##ott_##led,-0.09325790405273438
motto,1,motto,-10.833656311035156
mountain,1,mountain,-10.66420841217041
mountains,1,mountains,-11.547584533691406
mounted,1,mounted,-13.252984046936035
mourn,3,m_##our_##n,-3.819188117980957
mournful,4,m_##our_##n_##ful,-0.07392597198486328
mouse,1,mouse,-13.505385398864746
mouth,1,mouth,-10.961524963378906
mouthed,1,mouthed,-14.258857727050781
mouths,1,mouths,-13.553377151489258
move,1,move,-10.580511093139648
moved,1,moved,-12.322556495666504
movement,1,movement,-11.340635299682617
movements,1,movements,-14.094072341918945
moves,1,moves,-14.078774452209473
moving,1,moving,-11.335148811340332
mow,2,m_##ow,-11.489530563354492
mowed,2,m_##owed,-14.619545936584473
much,1,much,-8.511087417602539
mud,1,mud,-10.817798614501953
muddy,1,muddy,-13.547630310058594
muffled,1,muffled,-13.899360656738281
multiple,1,multiple,-11.550912857055664
mummeries,3,mum_##mer_##ies,-7.512960433959961
munchkin,3,m_##unch_##kin,-2.6151609420776367
munchkins,3,m_##unch_##kins,-4.111771583557129
munny,3,m_##un_##ny,-15.998551368713379
murderers,2,murderer_##s,-5.245636940002441
murders,1,murders,-14.30983829498291
murmur,1,murmur,-14.600282669067383
murmured,1,murmured,-13.763589859008789
museum,1,museum,-13.486478805541992
mushrooms,2,mushroom_##s,-8.149978160858154
music,1,music,-10.539892196655273
musicians,1,musicians,-14.08359146118164
mussulmans,4,m_##uss_##ul_##mans,-24.079111099243164
must,1,must,-8.153051376342773
mustard,2,must_##ard,-6.885073184967041
mutability,3,m_##uta_##bility,-4.432756423950195
mutilation,3,m_##uti_##lation,-2.3393688201904297
muttering,1,muttering,-15.551318168640137
mutton,3,m_##utt_##on,-0.39812755584716797
mutual,1,mutual,-7.575204849243164
my,1,my,-7.034616470336914
myself,1,myself,-9.889189720153809
mysterious,1,mysterious,-10.197909355163574
mysteriously,2,mysterious_##ly,-12.58759355545044
mystery,1,mystery,-10.886223793029785
mystified,3,my_##st_##ified,-1.5747547149658203
mythical,1,mythical,-11.723206520080566
mythological,1,mythological,-13.198051452636719
n,1,n,-8.53873062133789
naked,1,naked,-11.029129028320312
nakedness,2,naked_##ness,-7.892045974731445
name,1,name,-10.257969856262207
named,1,named,-10.642333984375
namely,1,namely,-12.003686904907227
names,1,names,-12.676675796508789
nancy,2,na_##ncy,-9.62231159210205
nancy's,4,na_##ncy_'_s,-11.724736213684082
naomi,2,na_##omi,-18.04838466644287
nape,1,nape,-14.4165620803833
napier,2,nap_##ier,-24.466554641723633
nares,2,na_##res,-16.31951141357422
narrative,1,narrative,-13.095244407653809
narrow,1,narrow,-10.690939903259277
narrows,2,narrow_##s,-13.496589660644531
narwhale,4,na_##r_##w_##hale,-10.786136150360107
nasty,1,nasty,-10.096927642822266
nation,1,nation,-10.06593132019043
national,1,national,-10.520207405090332
nations,1,nations,-11.337620735168457
native,1,native,-9.581411361694336
natty,2,na_##tty,-11.91802978515625
natural,1,natural,-7.214756488800049
naturalist,1,naturalist,-13.19450569152832
naturalists,2,naturalist_##s,-13.771461486816406
naturally,1,naturally,-10.64823055267334
nature,1,nature,-9.87900447845459
natured,2,nature_##d,-12.049871921539307
natures,2,nature_##s,-13.52877950668335
nautilus,3,na_##uti_##lus,-1.8765411376953125
navy,1,navy,-11.192224502563477
nay,2,na_##y,-5.629708766937256
ne'er,3,ne_'_er,-4.10869026184082
near,1,near,-9.119610786437988
neared,1,neared,-15.972156524658203
nearer,1,nearer,-14.380844116210938
nearest,1,nearest,-13.114830017089844
nearly,1,nearly,-9.808611869812012
neat,1,neat,-10.80290412902832
neatly,1,neatly,-12.759777069091797
necessarily,1,necessarily,-11.511930465698242
necessary,1,necessary,-8.07701301574707
necessities,3,ne_##cess_##ities,-0.3108253479003906
necessity,1,necessity,-9.990866661071777
neck,1,neck,-10.912710189819336
ned,2,ne_##d,-10.311440467834473
need,1,need,-10.009536743164062
needed,1,needed,-9.76641845703125
needing,1,needing,-13.710882186889648
needs,1,needs,-11.714924812316895
neglect,1,neglect,-14.117383003234863
neglected,1,neglected,-14.160460472106934
negligent,3,ne_##gli_##gent,-0.6581687927246094
negotiations,1,negotiations,-12.913594245910645
negro,2,ne_##gro,-2.968545913696289
negroes,3,ne_##gro_##es,-2.6214847564697266
neighbor,1,neighbor,-10.845598220825195
neighborhood,1,neighborhood,-12.149365425109863
neighbors,1,neighbors,-11.999185562133789
neighbour,1,neighbour,-11.820442199707031
neither,1,neither,-8.929661750793457
nell,2,ne_##ll,-13.321460247039795
nelly,2,ne_##lly,-13.993791103363037
nemo,2,ne_##mo,-12.516445636749268
neo,1,neo,-12.574366569519043
nerves,1,nerves,-12.51522445678711
nervous,1,nervous,-12.873096466064453
nervously,1,nervously,-14.503049850463867
nervousness,2,nervous_##ness,-7.198572635650635
nesting,1,nesting,-13.93960189819336
net,1,net,-12.148520469665527
nettled,2,net_##tled,-6.465291500091553
nettles,2,net_##tles,-4.880697250366211
never,1,never,-4.975357532501221
neverbend,3,never_##ben_##d,-17.347872734069824
nevertheless,1,nevertheless,-10.591867446899414
new,1,new,-8.383902549743652
newcomer,1,newcomer,-14.497867584228516
