word,nr. of tokens,tokens,word score
assure,1,assure,-10.125044822692871
assured,1,assured,-8.329341888427734
assuredly,2,assured_##ly,-15.164509773254395
assures,2,assure_##s,-13.256128787994385
assuring,2,ass_##uring,-21.806324005126953
assyrian,2,ass_##yrian,-20.833160400390625
assyriology,3,ass_##yr_##iology,-33.66449546813965
asteria,3,as_##ter_##ia,-24.955543041229248
asterisks,4,as_##ter_##isk_##s,-32.662288188934326
asteroidal,2,asteroid_##al,-21.098998069763184
astonished,1,astonished,-13.80578327178955
astonishing,3,as_##ton_##ishing,-26.85185956954956
astonishingly,4,as_##ton_##ishing_##ly,-35.74537467956543
astonishment,1,astonishment,-13.863201141357422
astounded,4,as_##to_##und_##ed,-34.78653335571289
astounding,4,as_##to_##und_##ing,-33.94957733154297
astral,2,as_##tral,-21.910616397857666
astray,3,as_##tra_##y,-22.404741764068604
astride,3,as_##tri_##de,-30.571746349334717
astronomical,1,astronomical,-13.671852111816406
astronomically,2,astronomical_##ly,-20.079160690307617
astronomy,1,astronomy,-14.252312660217285
asw,2,as_##w,-16.081068515777588
asymmetric,3,as_##ym_##metric,-30.48047399520874
at,1,at,-9.068621635437012
ate,1,ate,-13.316390991210938
athabascan,4,at_##hab_##as_##can,-39.863450050354004
athalie,3,at_##hali_##e,-26.69015884399414
atheistic,3,at_##heist_##ic,-28.758309364318848
atheists,3,at_##heist_##s,-20.145944118499756
athena,3,at_##hen_##a,-24.38338613510132
athenian,2,at_##henian,-22.3994083404541
athens,3,at_##hen_##s,-20.37148141860962
athletes,1,athletes,-13.427251815795898
athletic,1,athletic,-14.300585746765137
athletics,1,athletics,-14.929112434387207
atlanta,3,at_##lant_##a,-25.04145097732544
atlantic,3,at_##lant_##ic,-29.641911506652832
atlas,2,at_##las,-21.180809020996094
atlee,2,at_##lee,-20.327683448791504
atmosphere,1,atmosphere,-13.189735412597656
atmospheres,2,atmosphere_##s,-16.79694414138794
atmospheric,1,atmospheric,-12.517719268798828
atom,1,atom,-13.208768844604492
atomic,1,atomic,-10.9170560836792
atoms,1,atoms,-12.734718322753906
atonement,3,at_##one_##ment,-23.746274948120117
atop,1,atop,-14.717126846313477
atreus,2,at_##reus,-21.62437152862549
atrophic,3,at_##rop_##hic,-31.540447235107422
atrophy,3,at_##rop_##hy,-30.340599060058594
atta,2,at_##ta,-20.407411575317383
attach,1,attach,-12.94570255279541
attached,1,attached,-11.04287338256836
attaches,2,attach_##es,-20.639723300933838
attaching,2,attach_##ing,-19.506031036376953
attachment,1,attachment,-13.227417945861816
attack,1,attack,-10.200416564941406
attacked,1,attacked,-11.38565444946289
attacker,1,attacker,-12.564813613891602
attackers,1,attackers,-13.68447494506836
attacking,1,attacking,-13.396907806396484
attacks,1,attacks,-13.712258338928223
attain,1,attain,-11.695201873779297
attaining,2,attain_##ing,-18.358800888061523
attainment,2,attain_##ment,-21.98029136657715
attainments,2,attain_##ments,-24.43629264831543
attakapas,4,at_##ta_##ka_##pas,-41.113850593566895
attempt,1,attempt,-11.386693954467773
attempted,1,attempted,-12.264504432678223
attempting,1,attempting,-13.519404411315918
attempts,1,attempts,-13.453413009643555
attend,1,attend,-14.300769805908203
attendance,1,attendance,-14.758785247802734
attendant,1,attendant,-16.17188835144043
attendants,2,attendant_##s,-18.143173694610596
attended,1,attended,-13.567620277404785
attending,1,attending,-14.987676620483398
attends,1,attends,-14.794768333435059
attention,1,attention,-13.416314125061035
attentive,3,at_##ten_##tive,-31.695642471313477
attested,1,attested,-14.36307144165039
attic,1,attic,-14.187641143798828
attire,1,attire,-16.519317626953125
attitude,1,attitude,-10.822426795959473
attitudes,1,attitudes,-15.475948333740234
attlee,3,at_##tle_##e,-23.950162887573242
attorney,1,attorney,-11.260835647583008
attorneys,1,attorneys,-13.361710548400879
attract,1,attract,-13.580671310424805
attracted,1,attracted,-12.44530200958252
attracting,1,attracting,-15.396075248718262
attraction,1,attraction,-12.752806663513184
attractions,1,attractions,-16.152362823486328
attractive,1,attractive,-10.861886978149414
attracts,1,attracts,-14.649625778198242
attributable,4,at_##tri_##but_##able,-40.735724449157715
attributed,1,attributed,-14.121183395385742
attributes,1,attributes,-15.37960433959961
attributing,4,at_##tri_##but_##ing,-38.71449279785156
attrition,3,at_##tri_##tion,-33.152889251708984
attu,2,at_##tu,-21.66205596923828
atune,2,at_##une,-19.643424034118652
auburn,2,au_##burn,-23.115678787231445
auction,1,auction,-13.459573745727539
audacity,3,au_##da_##city,-33.41675090789795
audible,1,audible,-12.880090713500977
audibly,3,au_##di_##bly,-32.94414806365967
audience,1,audience,-12.751165390014648
audiences,1,audiences,-15.380510330200195
audit,1,audit,-12.728878021240234
audited,2,audit_##ed,-18.430285930633545
audition,1,audition,-14.652273178100586
auditioning,2,audition_##ing,-20.936450004577637
auditions,1,auditions,-16.827260971069336
auditor,2,audit_##or,-20.807443618774414
auditorium,1,auditorium,-15.248351097106934
auditors,2,audit_##ors,-23.82170867919922
audits,2,audit_##s,-15.785668849945068
audivi,3,au_##di_##vi,-35.18387031555176
audrey,3,au_##dre_##y,-27.07109832763672
audubon,3,au_##du_##bon,-37.58457565307617
augment,2,au_##gment,-26.454670906066895
augmented,1,augmented,-14.401010513305664
augurs,3,au_##gu_##rs,-28.903090476989746
august,3,au_##gus_##t,-29.00800848007202
augusta,3,au_##gus_##ta,-33.59879779815674
augustan,3,au_##gus_##tan,-33.53593158721924
augustine,3,au_##gus_##tine,-33.42949676513672
augustus,3,au_##gus_##tus,-34.42078113555908
aunt,1,aunt,-11.076534271240234
aunts,2,aunt_##s,-14.393060207366943
aural,2,aura_##l,-21.170921325683594
aurally,2,aura_##lly,-25.253437995910645
aurelius,3,au_##rel_##ius,-30.491722106933594
auspices,1,auspices,-15.446828842163086
auspiciously,4,au_##sp_##icious_##ly,-38.90453052520752
austin,3,au_##st_##in,-26.23020601272583
australia,3,au_##stra_##lia,-36.29222583770752
australian,3,au_##stra_##lian,-36.944878578186035
austria,3,au_##st_##ria,-29.895527839660645
austrian,3,au_##st_##rian,-29.42914867401123
authentic,1,authentic,-8.088668823242188
authentically,2,authentic_##ally,-20.548593521118164
authentications,2,authentic_##ations,-20.670820236206055
authenticity,1,authenticity,-9.830087661743164
author,1,author,-11.346697807312012
authoritarian,2,author_##itarian,-22.025765419006348
authoritarianism,3,author_##itarian_##ism,-28.461352348327637
authoritative,1,authoritative,-9.833274841308594
authorities,1,authorities,-10.871702194213867
authority,1,authority,-9.996374130249023
authorize,2,author_##ize,-21.35737895965576
authorized,1,authorized,-10.315672874450684
authors,1,authors,-13.117851257324219
autistic,3,au_##tist_##ic,-34.05039405822754
auto,1,auto,-12.637975692749023
autocoder,3,auto_##code_##r,-28.731629371643066
autocollimator,5,auto_##co_##lli_##mat_##or,-58.99375629425049
autofluorescence,5,auto_##f_##lu_##ores_##cence,-60.777873039245605
autograph,2,auto_##graph,-27.32709503173828
autoloader,3,auto_##load_##er,-26.731360912322998
automate,2,auto_##mate,-21.267465591430664
automated,1,automated,-12.702354431152344
automatic,1,automatic,-9.994912147521973
automatically,1,automatically,-11.45585823059082
automation,1,automation,-15.002098083496094
automobile,1,automobile,-16.499446868896484
automobiles,1,automobiles,-17.91912841796875
automotive,1,automotive,-16.401979446411133
autonomy,1,autonomy,-11.39393138885498
autopsy,2,auto_##psy,-25.468406677246094
autos,2,auto_##s,-14.36127233505249
autumn,1,autumn,-13.326736450195312
auxiliaries,3,aux_##ilia_##ries,-35.18438911437988
auxiliary,1,auxiliary,-14.386492729187012
av,2,a_##v,-13.518465518951416
avail,1,avail,-13.607490539550781
availabilities,3,avail_##abi_##lities,-36.54102611541748
availability,1,availability,-11.64091968536377
available,1,available,-9.294306755065918
availed,2,avail_##ed,-19.255281925201416
availing,2,avail_##ing,-19.872453689575195
avaliable,3,a_##val_##iable,-23.791431427001953
ave,2,a_##ve,-15.149230480194092
avenge,2,a_##venge,-16.33794069290161
avenue,1,avenue,-13.637838363647461
avenues,2,avenue_##s,-16.92642641067505
average,1,average,-10.954050064086914
averaged,1,averaged,-14.628256797790527
averages,1,averages,-14.06474494934082
averaging,1,averaging,-16.00274658203125
avert,2,a_##vert,-16.169029712677002
averted,2,a_##verted,-18.24019193649292
avery,3,a_##ver_##y,-17.30044937133789
aviation,1,aviation,-14.536975860595703
aviator,2,a_##viator,-19.556450366973877
aviators,3,a_##viator_##s,-19.54546594619751
avocado,3,a_##voc_##ado,-24.807790756225586
avocados,4,a_##voc_##ado_##s,-30.663666248321533
avoid,1,avoid,-11.274356842041016
avoidance,2,avoid_##ance,-19.164793014526367
avoided,1,avoided,-11.795951843261719
avoiding,1,avoiding,-12.274688720703125
avoids,2,avoid_##s,-13.35020399093628
avowed,3,a_##vo_##wed,-25.72712516784668
await,3,a_##wai_##t,-22.89703607559204
awaited,1,awaited,-14.700384140014648
awaiting,1,awaiting,-13.121177673339844
awaits,3,a_##wai_##ts,-25.158135414123535
awake,1,awake,-10.06114673614502
awaken,2,awake_##n,-16.37464475631714
awakened,1,awakened,-14.692251205444336
awakening,2,awake_##ning,-21.187581062316895
awakens,2,awake_##ns,-19.42261505126953
award,1,award,-10.976046562194824
awarded,1,awarded,-10.152833938598633
awards,1,awards,-13.18283462524414
aware,1,aware,-9.893430709838867
awareness,1,awareness,-13.336347579956055
awash,2,a_##wash,-16.343119144439697
away,1,away,-8.446972846984863
awe,1,awe,-12.267553329467773
awed,2,awe_##d,-17.882301330566406
awesome,1,awesome,-7.7906599044799805
awful,1,awful,-8.71414566040039
awfully,2,awful_##ly,-14.96093463897705
awhile,1,awhile,-13.982301712036133
awkward,1,awkward,-11.64278507232666
awkwardly,1,awkwardly,-13.745685577392578
awoc,3,a_##wo_##c,-22.74540138244629
awoke,1,awoke,-16.758752822875977
ax,2,a_##x,-13.827435970306396
axe,1,axe,-13.800271987915039
axial,2,a_##xial,-19.378197193145752
axially,3,a_##xial_##ly,-23.7201509475708
axiological,3,a_##xi_##ological,-29.23156452178955
axis,1,axis,-14.46044921875
axle,1,axle,-15.54671573638916
axles,2,axle_##s,-17.943448543548584
aye,2,a_##ye,-13.221184253692627
ayub,3,a_##yu_##b,-24.4985990524292
azalea,3,a_##zal_##ea,-30.465245246887207
b,1,b,-9.855079650878906
babbitt,4,b_##ab_##bit_##t,-34.877564430236816
babbled,3,b_##ab_##bled,-32.910094261169434
babe,1,babe,-9.634157180786133
babies,1,babies,-11.771087646484375
baby,1,baby,-9.104649543762207
babyhood,2,baby_##hood,-17.3595609664917
babylonians,3,baby_##lon_##ians,-29.819815635681152
bach,2,b_##ach,-19.72721004486084
bachelor,1,bachelor,-10.997957229614258
baci,3,b_##ac_##i,-26.349105834960938
back,1,back,-7.501130104064941
backbone,1,backbone,-12.092555046081543
backed,1,backed,-11.902695655822754
backers,2,back_##ers,-14.955515384674072
background,1,background,-12.112950325012207
backgrounds,1,backgrounds,-16.1845645904541
backing,1,backing,-13.055187225341797
backlash,2,back_##lash,-19.417480945587158
backlog,2,back_##log,-21.116896152496338
backs,1,backs,-13.36207389831543
backstage,1,backstage,-14.27505111694336
backstitch,3,backs_##ti_##tch,-36.629940032958984
backward,1,backward,-10.977798461914062
backwards,1,backwards,-10.843232154846191
backwater,2,back_##water,-17.995571613311768
backyards,2,backyard_##s,-16.21847105026245
bacon,1,bacon,-10.962743759155273
bacteria,1,bacteria,-12.896531105041504
bacterial,1,bacterial,-14.030058860778809
bad,1,bad,-7.289886474609375
badge,1,badge,-11.351216316223145
badlands,2,bad_##lands,-19.162385940551758
badly,1,badly,-12.578712463378906
badness,2,bad_##ness,-13.432476997375488
baer,3,b_##ae_##r,-23.12327480316162
baffin,3,b_##af_##fin,-32.403215408325195
baffle,3,b_##af_##fle,-32.17098808288574
baffled,3,b_##af_##fled,-32.14981460571289
baffling,4,b_##af_##f_##ling,-39.145503997802734
bag,1,bag,-11.353413581848145
bagatelles,3,bag_##ate_##lles,-32.27861309051514
baggage,1,baggage,-13.233968734741211
baggy,2,bag_##gy,-23.740232467651367
bags,1,bags,-14.260873794555664
bail,1,bail,-9.61104965209961
bailey,2,bail_##ey,-20.928857803344727
bailing,2,bail_##ing,-16.970947265625
baird,3,b_##air_##d,-24.010791778564453
bait,1,bait,-9.892695426940918
bake,2,b_##ake,-20.410097122192383
baked,1,baked,-12.913002014160156
baker,2,b_##aker,-22.35033416748047
bakery,1,bakery,-13.738937377929688
bakhtiari,5,b_##ak_##ht_##iar_##i,-55.6984806060791
baking,1,baking,-15.293212890625
balafrej,5,b_##ala_##f_##re_##j,-52.6552209854126
balance,1,balance,-10.982294082641602
balanced,1,balanced,-10.802825927734375
balcolm,4,b_##al_##co_##lm,-39.93078136444092
balconies,4,b_##al_##con_##ies,-35.103800773620605
balcony,1,balcony,-13.729894638061523
bald,1,bald,-11.922547340393066
baldness,2,bald_##ness,-18.225496292114258
baldy,2,bald_##y,-16.304779529571533
bale,2,b_##ale,-18.975045204162598
baleful,3,b_##ale_##ful,-25.790011405944824
balenciaga,4,b_##ale_##ncia_##ga,-43.696685791015625
bales,2,b_##ales,-22.798372268676758
balked,3,b_##alk_##ed,-24.943813800811768
balkiness,3,b_##alk_##iness,-27.399168014526367
balks,3,b_##alk_##s,-21.694735050201416
ball,1,ball,-11.361335754394531
ballad,1,ballad,-14.485289573669434
ballads,1,ballads,-17.219440460205078
ballast,2,ball_##ast,-21.561528205871582
balled,2,ball_##ed,-17.474480152130127
ballet,1,ballet,-13.399103164672852
ballets,2,ballet_##s,-17.204440593719482
balling,2,ball_##ing,-18.091651916503906
ballistic,1,ballistic,-11.482425689697266
balloon,1,balloon,-13.85379409790039
ballooning,2,balloon_##ing,-19.980091094970703
balloons,1,balloons,-14.542706489562988
ballot,1,ballot,-14.334243774414062
ballplayer,3,ball_##play_##er,-27.467970371246338
ballplayers,3,ball_##play_##ers,-28.493544101715088
ballroom,1,ballroom,-15.242019653320312
balls,1,balls,-11.016429901123047
ballyhoo,4,ball_##y_##ho_##o,-36.29138374328613
balmy,3,b_##al_##my,-26.157618522644043
balsams,3,b_##als_##ams,-32.23749542236328
baltimore,4,b_##al_##ti_##more,-36.72083759307861
balustrade,4,b_##al_##ust_##rade,-38.14605236053467
bam,2,b_##am,-18.98517894744873
ban,1,ban,-11.240395545959473
banana,1,banana,-11.636971473693848
band,1,band,-9.87190055847168
bandaged,2,bandage_##d,-19.20136070251465
bandages,2,bandage_##s,-16.2537522315979
banded,2,band_##ed,-16.49302625656128
bandit,2,band_##it,-18.835662841796875
bandits,2,band_##its,-21.58669662475586
bands,1,bands,-13.789565086364746
bandstand,3,bands_##tan_##d,-31.9941987991333
bandwidth,1,bandwidth,-14.960977554321289
bang,1,bang,-11.80986499786377
banged,1,banged,-16.762432098388672
banging,1,banging,-16.203832626342773
bangish,2,bang_##ish,-19.105255126953125
banish,2,ban_##ish,-18.528091430664062
banished,1,banished,-11.163121223449707
banishes,2,ban_##ishes,-23.069531440734863
banister,2,ban_##ister,-20.878527641296387
banisters,3,ban_##ister_##s,-22.691169261932373
bank,1,bank,-10.991998672485352
banker,1,banker,-12.08725357055664
bankers,2,banker_##s,-15.401795864105225
bankrupt,1,bankrupt,-11.510909080505371
bankruptcy,1,bankruptcy,-12.189496040344238
banks,1,banks,-13.935104370117188
banner,1,banner,-12.762188911437988
banquet,1,banquet,-14.293310165405273
banquetings,2,banquet_##ings,-25.659409523010254
bans,2,ban_##s,-13.994411945343018
banshees,3,ban_##she_##es,-28.284789562225342
baptism,1,baptism,-12.584080696105957
baptismal,2,baptism_##al,-20.664881706237793
baptist,3,b_##ap_##tist,-30.507323265075684
baptiste,4,b_##ap_##tist_##e,-36.38505840301514
baptists,4,b_##ap_##tist_##s,-33.22142553329468
baptized,1,baptized,-13.487607955932617
bar,1,bar,-10.650833129882812
barbara,2,bar_##bara,-22.933539390563965
barbarians,3,bar_##barian_##s,-22.148332118988037
barbaric,3,bar_##bari_##c,-31.092394828796387
barbecue,3,bar_##be_##cue,-34.486581802368164
barbecues,4,bar_##be_##cue_##s,-35.448540687561035
barbed,2,bar_##bed,-21.78957748413086
barbell,2,bar_##bell,-22.178131103515625
barber,2,bar_##ber,-20.990532875061035
barbs,2,bar_##bs,-20.227545738220215
barco,2,bar_##co,-21.45113468170166
barcus,2,bar_##cus,-22.56578254699707
bards,2,bar_##ds,-19.564303398132324
bare,1,bare,-10.353843688964844
barefoot,2,bare_##foot,-20.848005294799805
barely,1,barely,-9.877744674682617
barest,2,bare_##st,-17.3787202835083
bargain,1,bargain,-8.22509765625
bargaining,1,bargaining,-10.986980438232422
bargains,2,bargain_##s,-12.994534015655518
barge,1,barge,-14.936702728271484
barges,2,barge_##s,-17.794087886810303
bari,2,bar_##i,-16.90214443206787
baritone,1,baritone,-14.61948013305664
bark,1,bark,-10.975812911987305
barker,2,bark_##er,-18.952542304992676
barking,1,barking,-13.83066177368164
barley,2,bar_##ley,-20.54043197631836
barn,1,barn,-13.707292556762695
barnard,2,barn_##ard,-22.531455993652344
barnes,2,barn_##es,-20.06097173690796
barnett,2,barn_##ett,-25.24966049194336
barney,2,barn_##ey,-22.8851900100708
barony,1,barony,-13.272510528564453
baroque,1,baroque,-13.720579147338867
baroreceptor,3,bar_##ore_##ceptor,-33.70826816558838
barre,2,bar_##re,-18.859477996826172
barred,1,barred,-11.436036109924316
barrel,1,barrel,-11.833282470703125
barrels,1,barrels,-15.117034912109375
barren,1,barren,-11.967671394348145
barrett,3,bar_##ret_##t,-27.744493007659912
barricades,3,bar_##rica_##des,-33.40493583679199
barrier,1,barrier,-10.88978385925293
barriers,1,barriers,-13.30169677734375
barring,2,bar_##ring,-19.86453914642334
barry,2,bar_##ry,-18.489445686340332
bars,1,bars,-13.175751686096191
barsacs,3,bars_##ac_##s,-26.336902141571045
barstow,3,bars_##to_##w,-32.974026679992676
bartender,1,bartender,-12.257148742675781
bartha,2,bar_##tha,-21.94973850250244
barton,2,bar_##ton,-20.186741828918457
bascom,3,b_##asco_##m,-30.864849090576172
base,1,base,-9.126495361328125
baseball,1,baseball,-12.372432708740234
based,1,based,-9.759490966796875
basel,2,base_##l,-16.926344871520996
basement,1,basement,-12.723968505859375
basements,2,basement_##s,-16.06365442276001
bases,1,bases,-14.193221092224121
bashaw,3,b_##ash_##aw,-28.839930534362793
bashful,3,b_##ash_##ful,-25.521690368652344
basic,1,basic,-9.98487663269043
basically,1,basically,-10.717658042907715
basileis,4,b_##asi_##le_##is,-39.53264045715332
basin,1,basin,-14.013797760009766
basing,2,basin_##g,-22.26226043701172
basis,1,basis,-12.220086097717285
basked,3,b_##ask_##ed,-25.666001796722412
basket,1,basket,-13.21242618560791
basketball,1,basketball,-13.014769554138184
basking,3,b_##ask_##ing,-25.212051391601562
basophilic,5,b_##as_##op_##hil_##ic,-57.249711990356445
bass,1,bass,-13.944038391113281
bassinet,2,bass_##inet,-29.99973487854004
bassis,2,bass_##is,-22.356351852416992
bastard,1,bastard,-7.805639266967773
bastards,1,bastards,-8.903438568115234
basting,3,b_##ast_##ing,-23.440900802612305
bat,1,bat,-12.16355037689209
batavia,2,bat_##avia,-24.771374702453613
batch,1,batch,-11.370065689086914
bateau,2,bat_##eau,-23.641554832458496
bates,2,bat_##es,-18.859358310699463
bath,1,bath,-14.452617645263672
bathe,2,bath_##e,-18.416563510894775
bathed,2,bath_##ed,-18.51499891281128
bathing,1,bathing,-15.855687141418457
bathos,2,bath_##os,-21.31012535095215
bathrobe,2,bath_##robe,-26.695545196533203
bathroom,1,bathroom,-13.740766525268555
bathrooms,2,bathroom_##s,-15.699960231781006
baths,1,baths,-14.857133865356445
bathtub,2,bath_##tub,-26.657888412475586
bathyran,3,bath_##yra_##n,-27.433592796325684
bathyrans,3,bath_##yra_##ns,-29.32582950592041
batista,2,bat_##ista,-22.281214714050293
baton,2,bat_##on,-20.40291976928711
bats,1,bats,-15.056673049926758
batted,1,batted,-16.82191276550293
batten,2,bat_##ten,-22.099130630493164
battenkill,3,bat_##ten_##kill,-32.56156635284424
battens,2,bat_##tens,-24.98719024658203
batter,1,batter,-12.970211029052734
battered,1,battered,-12.867759704589844
battering,2,batter_##ing,-19.12158489227295
battery,1,battery,-12.95995807647705
batting,1,batting,-15.414112091064453
battle,1,battle,-10.057002067565918
battlefield,1,battlefield,-13.438461303710938
battlefields,2,battlefield_##s,-16.72672986984253
battling,1,battling,-13.842229843139648
bauer,2,b_##auer,-23.079612731933594
bavaria,3,b_##ava_##ria,-30.61959171295166
bawled,3,b_##aw_##led,-27.90157413482666
bay,1,bay,-10.56808090209961
bayerische,3,bay_##eri_##sche,-35.27836322784424
baying,2,bay_##ing,-16.9264497756958
bayonet,3,bay_##one_##t,-26.291755199432373
bayonets,3,bay_##one_##ts,-28.552854537963867
bayou,2,bay_##ou,-20.211944580078125
bays,1,bays,-16.114795684814453
bazaar,3,b_##az_##aar,-27.74647331237793
bazaars,4,b_##az_##aar_##s,-32.944053173065186
be,1,be,-9.122182846069336
bea,2,be_##a,-14.598029613494873
beach,1,beach,-12.532548904418945
beaches,1,beaches,-14.462839126586914
beaching,2,beach_##ing,-18.440826416015625
beacon,1,beacon,-12.80017375946045
bead,2,be_##ad,-17.718433380126953
beaded,2,be_##aded,-21.593234062194824
beadle,3,be_##ad_##le,-25.13881778717041
beadles,3,be_##ad_##les,-27.108400344848633
beadsman,2,beads_##man,-23.655898094177246
beady,2,be_##ady,-20.242728233337402
beall,2,be_##all,-19.336233139038086
beam,1,beam,-12.116105079650879
beaming,2,beam_##ing,-19.210105895996094
beams,1,beams,-14.290156364440918
bean,1,bean,-13.723420143127441
beans,1,beans,-11.45566463470459
bear,1,bear,-8.523725509643555
beard,1,beard,-13.940788269042969
bearded,2,beard_##ed,-19.548515796661377
bearden,2,beard_##en,-21.895434379577637
beardens,2,beard_##ens,-24.46361255645752
beards,2,beard_##s,-16.9038987159729
bearing,1,bearing,-12.413996696472168
bearings,1,bearings,-14.342397689819336
bears,1,bears,-10.664868354797363
beast,1,beast,-7.597925186157227
beasts,1,beasts,-10.519057273864746
beat,1,beat,-10.918632507324219
beaten,1,beaten,-10.789295196533203
beatie,2,beat_##ie,-17.084446907043457
beatific,2,beat_##ific,-22.40853214263916
beating,1,beating,-12.489900588989258
beatnik,2,beat_##nik,-22.288145065307617
beatniks,3,beat_##nik_##s,-22.43135690689087
beatrice,2,beat_##rice,-23.666586875915527
beats,1,beats,-14.04007339477539
beau,2,be_##au,-18.936189651489258
beauclerk,4,be_##au_##cle_##rk,-40.30590057373047
beaumont,3,be_##au_##mont,-28.396347999572754
beauteous,3,be_##aut_##eous,-28.987338066101074
beauties,3,be_##aut_##ies,-24.95962381362915
beautiful,1,beautiful,-7.122666835784912
beautifully,1,beautifully,-11.805131912231445
beauty,1,beauty,-9.272768020629883
beaver,2,be_##aver,-20.911662101745605
beaverton,3,be_##aver_##ton,-27.268619537353516
becalmed,3,be_##cal_##med,-31.592844009399414
became,1,became,-13.617046356201172
because,1,because,-9.337638854980469
beccaria,3,be_##cca_##ria,-31.78907012939453
bechhofer,4,be_##ch_##hof_##er,-35.899457931518555
beck,2,be_##ck,-18.778528213500977
beckett,2,be_##ckett,-22.4144344329834
beckoned,2,be_##ckoned,-22.21537494659424
beckoning,3,be_##ck_##oning,-30.210437774658203
beckons,3,be_##ck_##ons,-27.547779083251953
beckstrom,3,be_##cks_##trom,-35.15855312347412
beckworth,3,be_##ck_##worth,-27.97917938232422
become,1,become,-12.037548065185547
becomes,1,becomes,-13.383975982666016
becoming,1,becoming,-13.485973358154297
bed,1,bed,-11.410140991210938
bedazzled,3,bed_##az_##zled,-31.618069648742676
bedazzlement,4,bed_##az_##zle_##ment,-39.77653217315674
bedbugs,3,bed_##bu_##gs,-33.78046131134033
bedding,2,bed_##ding,-22.303696632385254
bedground,2,bed_##ground,-22.694926261901855
bedlam,2,bed_##lam,-23.760591506958008
bedraggled,3,bed_##rag_##gled,-34.85826301574707
bedridden,3,bed_##rid_##den,-29.794713973999023
bedroom,1,bedroom,-12.384727478027344
bedrooms,1,bedrooms,-15.822007179260254
beds,1,beds,-14.697376251220703
bedside,1,bedside,-13.17697811126709
bedsprings,3,beds_##p_##rings,-31.76719093322754
bedtime,2,bed_##time,-19.998608589172363
bee,1,bee,-10.98642349243164
beebe,2,bee_##be,-22.457603454589844
beebread,3,bee_##bre_##ad,-31.63187313079834
beech,2,bee_##ch,-20.937596321105957
beef,1,beef,-11.730231285095215
beefsteak,3,beef_##ste_##ak,-34.977603912353516
beefy,2,beef_##y,-16.292532444000244
beehive,3,bee_##hi_##ve,-31.600266456604004
been,1,been,-10.828200340270996
beep,2,bee_##p,-18.63505458831787
beer,1,beer,-10.828899383544922
bees,1,bees,-13.577902793884277
beethoven,4,bee_##th_##ove_##n,-38.650325298309326
befell,2,be_##fell,-20.977116584777832
befitting,3,be_##fit_##ting,-27.93804168701172
before,1,before,-9.83095932006836
beforehand,2,before_##hand,-18.894667625427246
befouled,4,be_##fo_##ule_##d,-37.00200366973877
befuddles,4,be_##fu_##ddle_##s,-32.588194370269775
befuddling,3,be_##fu_##ddling,-31.361352920532227
beg,1,beg,-9.843562126159668
began,1,began,-11.086048126220703
begged,1,begged,-11.304403305053711
begging,1,begging,-10.153556823730469
begin,1,begin,-10.909253120422363
beginners,2,begin_##ners,-22.49625587463379
beginning,1,beginning,-10.328230857849121
beginnings,1,beginnings,-13.171194076538086
begins,1,begins,-11.47733211517334
begley,2,beg_##ley,-20.786555290222168
begotten,3,beg_##otte_##n,-27.870574951171875
beguile,3,beg_##uil_##e,-27.111318588256836
beguiled,3,beg_##uil_##ed,-27.209317684173584
beguiling,3,beg_##uil_##ing,-26.755367279052734
begun,1,begun,-10.916366577148438
behalf,1,behalf,-14.463521003723145
behave,1,behave,-10.366384506225586
behaved,2,behave_##d,-17.34574031829834
behaves,2,behave_##s,-14.398131847381592
behavior,1,behavior,-11.842758178710938
beheld,2,be_##held,-20.81248378753662
behind,1,behind,-10.518519401550293
behold,2,be_##hold,-16.78588581085205
bein,2,be_##in,-16.136432647705078
being,1,being,-10.989508628845215
beings,1,beings,-11.96117877960205
bel,2,be_##l,-15.742347717285156
belch,3,be_##l_##ch,-24.561951637268066
belched,3,be_##l_##ched,-26.82286834716797
belching,3,be_##l_##ching,-29.79994773864746
belgian,4,be_##l_##gia_##n,-37.03183126449585
belgians,4,be_##l_##gia_##ns,-38.68794775009155
belgium,4,be_##l_##gi_##um,-38.46640872955322
belied,3,be_##lie_##d,-25.13215923309326
belief,1,belief,-10.062237739562988
beliefs,1,beliefs,-12.923550605773926
believable,3,be_##lie_##vable,-30.456539154052734
believe,1,believe,-6.950972557067871
believed,1,believed,-9.672282218933105
believers,1,believers,-9.803642272949219
believes,1,believes,-10.39219856262207
believing,1,believing,-11.341509819030762
bell,1,bell,-12.034400939941406
bella,2,bell_##a,-18.875833988189697
bellboy,2,bell_##boy,-23.058430671691895
bellboys,3,bell_##boy_##s,-22.487666606903076
bellhops,3,bell_##hop_##s,-24.777501583099365
belligerence,3,bell_##iger_##ence,-34.525832176208496
belligerent,3,bell_##iger_##ent,-33.912930488586426
bellow,2,bell_##ow,-22.428662300109863
bellowed,2,bell_##owed,-25.267112731933594
bellowing,2,bell_##owing,-26.59475612640381
bellows,2,bell_##ows,-24.067527770996094
bells,1,bells,-13.191961288452148
belly,1,belly,-12.72099781036377
bellyfull,3,belly_##ful_##l,-24.765172004699707
belong,1,belong,-11.152420997619629
belonged,1,belonged,-12.651761054992676
belonging,1,belonging,-11.26211929321289
belongings,1,belongings,-15.068170547485352
belongs,1,belongs,-11.024150848388672
beloved,1,beloved,-8.616497039794922
below,1,below,-11.10314655303955
belowground,2,below_##ground,-21.740540504455566
belt,1,belt,-11.693231582641602
