word,nr. of tokens,tokens,word score
hound,2,ho_##und,-25.3064546585083
hounded,3,ho_##und_##ed,-34.471903800964355
hour,1,hour,-11.53601360321045
hours,1,hours,-11.441483497619629
house,1,house,-11.252744674682617
housecleaning,4,house_##cle_##ani_##ng,-45.65032958984375
household,1,household,-14.091163635253906
household's,3,household_'_s,-19.54514503479004
households,1,households,-13.982599258422852
housekeeper,1,housekeeper,-13.930828094482422
housemaid,3,house_##ma_##id,-36.12252235412598
houses,1,houses,-12.649030685424805
housework,2,house_##work,-25.94482707977295
hover,2,ho_##ver,-27.024951934814453
how,1,how,-10.639134407043457
however,1,however,-11.561817169189453
howl,2,how_##l,-21.293439865112305
huddled,1,huddled,-14.489219665527344
hudson,3,h_##uds_##on,-35.44465732574463
hue,2,h_##ue,-25.186107635498047
hues,2,h_##ues,-27.362857818603516
huge,1,huge,-11.771808624267578
hugged,1,hugged,-13.416315078735352
human,1,human,-11.655003547668457
humane,2,human_##e,-22.605737686157227
humanity,1,humanity,-13.946603775024414
humble,1,humble,-15.097033500671387
humbly,2,hum_##bly,-28.990797996520996
humbug,3,hum_##bu_##g,-38.252760887145996
humid,1,humid,-15.106867790222168
humiliate,3,hum_##ilia_##te,-40.845519065856934
humility,2,hum_##ility,-31.727341651916504
humming,1,humming,-14.914737701416016
humor,1,humor,-14.148199081420898
humorous,1,humorous,-14.71501350402832
humour,1,humour,-14.22688102722168
humph,2,hum_##ph,-27.335078239440918
humpy,2,hum_##py,-28.60910129547119
hundred,1,hundred,-11.167768478393555
hundreds,1,hundreds,-12.707809448242188
hundredth,2,hundred_##th,-25.312055587768555
hung,1,hung,-12.115257263183594
hunger,1,hunger,-13.004368782043457
hungry,1,hungry,-13.57006549835205
hunted,1,hunted,-15.461484909057617
hunter,1,hunter,-14.164811134338379
hunting,1,hunting,-13.733980178833008
huntley,2,hunt_##ley,-26.276329040527344
hurled,1,hurled,-14.338729858398438
hurons,3,h_##uron_##s,-32.05141258239746
hurried,1,hurried,-14.218761444091797
hurriedly,1,hurriedly,-15.967896461486816
hurry,1,hurry,-13.574712753295898
hurrying,2,hurry_##ing,-27.074992179870605
hurt,1,hurt,-11.370670318603516
husband,1,husband,-12.671509742736816
husband's,3,husband_'_s,-15.877429008483887
hushed,1,hushed,-14.45263671875
hussy,3,h_##uss_##y,-29.748733520507812
hut,1,hut,-15.026708602905273
hydras,3,h_##yd_##ras,-36.37760543823242
hymn,1,hymn,-14.526987075805664
hypocrisy,6,h_##y_##po_##c_##ris_##y,-60.476890563964844
hypocrite,5,h_##y_##po_##c_##rite,-54.8458046913147
hypothesis,1,hypothesis,-14.241386413574219
i,1,i,-10.200799942016602
i'd,3,i_'_d,-15.114009380340576
i'll,3,i_'_ll,-14.18017578125
i'm,3,i_'_m,-14.989750862121582
i've,3,i_'_ve,-16.20277690887451
ice,1,ice,-12.377490997314453
ichthyosaurus,5,i_##cht_##hy_##osa_##urus,-69.16085052490234
idea,1,idea,-11.733673095703125
ideal,1,ideal,-14.038969039916992
ideas,1,ideas,-12.519929885864258
identity,1,identity,-13.53794002532959
idiosyncratically,5,id_##ios_##ync_##ratic_##ally,-72.45471096038818
idle,1,idle,-14.415948867797852
idleness,2,idle_##ness,-28.454540252685547
idly,2,id_##ly,-26.08830738067627
idolatry,3,idol_##at_##ry,-37.1577844619751
if,1,if,-9.323541641235352
ignoble,3,i_##gno_##ble,-36.00144004821777
ignominy,4,i_##gno_##min_##y,-42.808515548706055
ignorance,1,ignorance,-14.372337341308594
ike,2,i_##ke,-25.076563835144043
ill,1,ill,-12.03950309753418
illness,1,illness,-12.59809398651123
ills,2,ill_##s,-22.292960166931152
illuminated,1,illuminated,-14.34097671508789
illuminating,3,ill_##umi_##nating,-40.18607044219971
illumination,1,illumination,-14.379002571105957
illusion,1,illusion,-13.774969100952148
illustration,1,illustration,-13.354846954345703
illustrious,3,ill_##ust_##rious,-40.37491226196289
image,1,image,-12.190783500671387
images,1,images,-11.930602073669434
imaginable,4,im_##agi_##na_##ble,-46.28510570526123
imaginary,1,imaginary,-14.01114273071289
imagination,1,imagination,-13.24713134765625
imaginative,4,im_##agi_##nat_##ive,-52.75605010986328
imagine,1,imagine,-12.908270835876465
imagined,1,imagined,-13.522849082946777
imagining,1,imagining,-15.006211280822754
imbibed,3,im_##bi_##bed,-36.45002555847168
imbibing,3,im_##bi_##bing,-40.04589366912842
immature,3,im_##mat_##ure,-39.65286445617676
immediacy,3,im_##media_##cy,-40.629469871520996
immediate,1,immediate,-13.986771583557129
immediately,1,immediately,-12.52542495727539
immense,1,immense,-13.693953514099121
immensely,1,immensely,-14.939435958862305
immortal,1,immortal,-13.846288681030273
immortality,1,immortality,-14.207849502563477
immunity,1,immunity,-13.63624382019043
impassively,3,imp_##ass_##ively,-40.18612098693848
impatience,3,imp_##ati_##ence,-39.86770153045654
impatient,1,impatient,-14.95234489440918
impearled,3,imp_##ear_##led,-37.85625743865967
impediment,3,imp_##ed_##iment,-36.13037872314453
impelled,3,imp_##elle_##d,-33.99471950531006
impenetrable,4,imp_##ene_##tra_##ble,-45.58469200134277
imperative,2,imp_##erative,-29.47014617919922
imperfectly,4,imp_##er_##fect_##ly,-43.738051414489746
imperial,1,imperial,-13.590855598449707
imperialism,2,imperial_##ism,-28.642379760742188
imperialist,2,imperial_##ist,-27.775501251220703
imperiously,3,imp_##eri_##ously,-38.06618595123291
impetuous,3,imp_##et_##uous,-39.02583599090576
impetus,2,imp_##etus,-26.97112464904785
impiety,3,imp_##iet_##y,-33.128719329833984
implication,2,imp_##lication,-26.6185245513916
implicit,2,imp_##licit,-25.404590606689453
implies,1,implies,-13.485445022583008
implore,2,imp_##lore,-23.810523986816406
implores,3,imp_##lore_##s,-30.756824493408203
imply,1,imply,-13.965763092041016
import,1,import,-13.457833290100098
importance,1,importance,-13.160745620727539
important,1,important,-11.95163345336914
impose,1,impose,-14.25107192993164
imposed,1,imposed,-14.050588607788086
impossibility,3,imp_##oss_##ibility,-39.89132881164551
impossible,1,impossible,-12.502346992492676
impress'd,3,impress_'_d,-26.27303981781006
impressed,1,impressed,-13.002458572387695
impresses,2,impress_##es,-27.118730545043945
impression,1,impression,-12.899744987487793
impressions,1,impressions,-14.354732513427734
imprisoned,1,imprisoned,-12.34103775024414
imprisonment,1,imprisonment,-12.585206031799316
improved,1,improved,-13.217391967773438
improving,1,improving,-15.229450225830078
impulse,1,impulse,-14.253213882446289
impulsively,4,imp_##ul_##sive_##ly,-47.50943565368652
in,1,in,-7.426519393920898
inaccessible,4,in_##ac_##cess_##ible,-42.47312355041504
inaccuracy,4,in_##ac_##cu_##racy,-45.650455474853516
inaction,2,in_##action,-24.152886390686035
inadequacy,4,in_##ade_##qua_##cy,-46.263243675231934
inadequate,1,inadequate,-14.094497680664062
inasmuch,4,in_##as_##mu_##ch,-41.49520015716553
incandescent,4,in_##can_##des_##cent,-42.971510887145996
incapable,1,incapable,-14.446770668029785
inception,1,inception,-13.444141387939453
incertainty,4,in_##cer_##tain_##ty,-41.27584457397461
incessantly,3,in_##cess_##antly,-33.03625774383545
inch,1,inch,-12.234312057495117
inches,1,inches,-12.194038391113281
incident,1,incident,-12.903290748596191
incidental,2,incident_##al,-26.339717864990234
incidents,1,incidents,-13.767394065856934
incited,3,in_##cite_##d,-29.31784439086914
inclinations,2,inclination_##s,-25.16741180419922
inclined,1,inclined,-14.182950019836426
inclines,3,in_##cline_##s,-28.325358390808105
inclosed,4,in_##c_##lose_##d,-38.074997901916504
included,1,included,-10.640267372131348
including,1,including,-10.994468688964844
incoherent,4,in_##co_##here_##nt,-39.974337577819824
incompatible,4,in_##com_##pa_##tible,-45.76874256134033
incomprehensible,6,in_##com_##p_##re_##hen_##sible,-64.07134437561035
inconceivable,4,in_##con_##ce_##ivable,-40.84599590301514
inconvenient,4,in_##con_##ven_##ient,-43.65956115722656
increase,1,increase,-12.809243202209473
increased,1,increased,-12.568611145019531
inculcated,4,in_##cu_##l_##cated,-42.182674407958984
incur,3,in_##cu_##r,-27.34528350830078
incurred,1,incurred,-14.798686027526855
incurring,3,in_##cu_##rring,-34.6096305847168
indeed,1,indeed,-13.126547813415527
independence,1,independence,-13.877741813659668
independent,1,independent,-12.247724533081055
independents,2,independent_##s,-22.673588752746582
india,2,in_##dia,-23.754521369934082
indian,2,in_##dian,-23.540223121643066
indians,3,in_##dian_##s,-30.161301612854004
indicate,1,indicate,-13.663511276245117
indicated,1,indicated,-11.172221183776855
indicates,1,indicates,-13.927286148071289
indicating,1,indicating,-13.825421333312988
indicator,1,indicator,-15.088109016418457
indies,2,indie_##s,-24.65335178375244
indifference,3,in_##di_##fference,-33.97561264038086
indifferent,2,in_##different,-24.92319393157959
indigence,3,in_##di_##gence,-33.14798164367676
indirect,1,indirect,-16.610883712768555
indiscreet,4,in_##dis_##cre_##et,-38.81826210021973
indispensable,4,in_##dis_##pen_##sable,-42.94369888305664
indistinct,4,in_##dis_##tin_##ct,-43.650489807128906
indistinguishable,6,in_##dis_##ting_##ui_##sha_##ble,-64.92181301116943
individual,1,individual,-12.598649978637695
individuals,1,individuals,-12.906869888305664
indubitable,4,in_##du_##bit_##able,-41.36974334716797
induce,1,induce,-13.4861478805542
induced,1,induced,-13.846332550048828
indulged,4,in_##du_##lge_##d,-42.66728591918945
indulgence,4,in_##du_##lge_##nce,-45.415255546569824
industrious,3,in_##dust_##rious,-36.68348693847656
industry,1,industry,-11.670289993286133
ineffectually,4,in_##ef_##fect_##ually,-49.36473560333252
inestimable,4,in_##est_##ima_##ble,-41.67155647277832
inexhaustible,4,in_##ex_##haus_##tible,-48.630805015563965
inexperience,4,in_##ex_##per_##ience,-42.9283504486084
inexplicable,5,in_##ex_##p_##lica_##ble,-52.61753034591675
inexpressibly,4,in_##ex_##press_##ibly,-47.09670543670654
infallible,3,in_##fall_##ible,-31.70040988922119
infancy,1,infancy,-14.167328834533691
infant,1,infant,-14.869071006774902
infantile,2,infant_##ile,-29.926517486572266
infantry,1,infantry,-14.308086395263672
infants,1,infants,-14.795573234558105
infected,1,infected,-13.378849029541016
inference,2,in_##ference,-23.464009284973145
inferior,1,inferior,-14.700393676757812
infinite,1,infinite,-12.600757598876953
infirmary,2,in_##firmary,-24.709898948669434
infirmities,4,in_##fi_##rm_##ities,-45.7227783203125
infirmity,4,in_##fi_##rm_##ity,-45.39697074890137
inflexible,4,in_##fle_##xi_##ble,-40.1570463180542
inflict,4,in_##f_##lic_##t,-37.94534111022949
influence,1,influence,-11.94454288482666
influences,1,influences,-12.363805770874023
influential,1,influential,-13.822052001953125
inform,1,inform,-13.388269424438477
information,1,information,-11.502786636352539
informed,1,informed,-12.892333984375
informing,1,informing,-15.030172348022461
infuse,2,in_##fuse,-25.13215732574463
ingenious,3,ing_##eni_##ous,-38.09414291381836
ingenuity,3,ing_##en_##uity,-39.4243221282959
ingredients,1,ingredients,-13.874124526977539
inhabitants,1,inhabitants,-12.026800155639648
inheritance,1,inheritance,-15.51934814453125
inhuman,2,in_##human,-22.196200370788574
iniquity,3,in_##iq_##uity,-38.18045997619629
injured,1,injured,-11.854574203491211
injury,1,injury,-11.196449279785156
injustice,1,injustice,-14.852762222290039
inmates,1,inmates,-13.291229248046875
inner,1,inner,-13.054190635681152
innerlochy,3,inner_##loc_##hy,-38.16214466094971
innings,1,innings,-13.33572769165039
innocent,1,innocent,-13.113702774047852
innocently,2,innocent_##ly,-25.92353057861328
innumerable,3,inn_##ume_##rable,-40.8419771194458
inquired,1,inquired,-14.34680461883545
inquiries,2,in_##quiries,-23.306326866149902
insatiable,3,ins_##ati_##able,-38.90201377868652
insect,1,insect,-14.31877613067627
insensible,3,ins_##ens_##ible,-37.96473217010498
inserting,2,insert_##ing,-27.70601177215576
inside,1,inside,-10.67424201965332
insight,1,insight,-13.197117805480957
insignificant,3,ins_##ign_##ificant,-42.009222984313965
insinuated,3,ins_##in_##uated,-41.1118688583374
insipid,3,ins_##ip_##id,-39.30324077606201
insist,1,insist,-13.36872673034668
insisted,1,insisted,-12.169713973999023
insistence,1,insistence,-15.221498489379883
insists,1,insists,-14.461549758911133
insolently,3,ins_##ole_##ntly,-39.83480358123779
inspiration,1,inspiration,-12.577893257141113
inspired,1,inspired,-12.286587715148926
install,1,install,-14.034538269042969
installed,1,installed,-12.235485076904297
instance,1,instance,-14.001752853393555
instancing,3,ins_##tan_##cing,-41.74380683898926
instant,1,instant,-12.931619644165039
instantaneous,2,instant_##aneous,-30.288475036621094
instantly,1,instantly,-13.680144309997559
instead,1,instead,-11.435284614562988
instinct,1,instinct,-14.280336380004883
institute,1,institute,-13.750269889831543
instituted,1,instituted,-14.022072792053223
institution,1,institution,-13.0196533203125
instructions,1,instructions,-13.023712158203125
instrument,1,instrument,-13.76073169708252
insult,1,insult,-14.450640678405762
insurrectionists,5,ins_##ur_##re_##ction_##ists,-60.999481201171875
intangible,3,in_##tan_##gible,-36.720149993896484
integrity,1,integrity,-13.176230430603027
intellect,3,in_##tel_##lect,-35.736937522888184
intellects,4,in_##tel_##lect_##s,-40.14632606506348
intelligence,1,intelligence,-13.419610023498535
intelligent,1,intelligent,-13.904539108276367
intend,1,intend,-13.439061164855957
intended,1,intended,-11.864331245422363
intense,1,intense,-13.386879920959473
intensely,1,intensely,-15.877161979675293
intensification,3,in_##tens_##ification,-38.68812561035156
intensity,1,intensity,-14.447131156921387
intent,1,intent,-13.75766372680664
intention,1,intention,-13.468278884887695
intentions,1,intentions,-14.4409818649292
intently,1,intently,-15.192628860473633
intents,2,intent_##s,-23.486796379089355
interest,1,interest,-12.099479675292969
interested,1,interested,-11.725659370422363
interesting,1,interesting,-13.233009338378906
interests,1,interests,-13.05221939086914
interfere,1,interfere,-14.800365447998047
interlaced,2,inter_##laced,-28.93617534637451
intermediate,1,intermediate,-13.419677734375
intermingled,3,inter_##ming_##led,-35.787832260131836
internal,1,internal,-12.628990173339844
interposed,2,inter_##posed,-25.963512420654297
interpretation,1,interpretation,-13.527477264404297
interpreted,1,interpreted,-14.138435363769531
interrupted,1,interrupted,-12.301499366760254
intersected,3,inter_##sect_##ed,-35.513081550598145
interview,1,interview,-12.942939758300781
interviews,1,interviews,-13.986726760864258
intimate,1,intimate,-14.257328987121582
intimately,2,intimate_##ly,-26.779817581176758
into,1,into,-8.534737586975098
intolerable,3,into_##ler_##able,-34.318617820739746
intolerancy,3,into_##ler_##ancy,-36.69992160797119
intolerant,3,into_##ler_##ant,-35.63840198516846
intrenchment,4,in_##tre_##nch_##ment,-42.020179748535156
intricate,1,intricate,-14.432696342468262
intrinsic,1,intrinsic,-15.03501033782959
introduce,1,introduce,-13.359789848327637
introduced,1,introduced,-11.778617858886719
introducing,1,introducing,-14.161234855651855
introduction,1,introduction,-12.521280288696289
invade,1,invade,-14.29841423034668
invader,2,invade_##r,-26.185351371765137
invalid,1,invalid,-13.642375946044922
invariable,3,in_##var_##iable,-35.547274589538574
invariably,3,in_##var_##iably,-36.08790111541748
invasion,1,invasion,-13.30266284942627
invented,1,invented,-13.356732368469238
invention,1,invention,-13.524054527282715
inventor,1,inventor,-14.751628875732422
inventors,2,inventor_##s,-24.63133716583252
investigation,1,investigation,-12.203726768493652
invidious,3,in_##vid_##ious,-36.7259464263916
inviolate,3,in_##vio_##late,-35.8843355178833
invisible,1,invisible,-13.299819946289062
invitation,1,invitation,-13.982126235961914
invited,1,invited,-12.571331024169922
involve,1,involve,-13.055742263793945
involved,1,involved,-11.409671783447266
involves,1,involves,-13.670469284057617
involving,1,involving,-13.49349594116211
inward,1,inward,-14.235695838928223
inwardly,2,inward_##ly,-27.08197021484375
ireland,3,i_##rel_##and,-35.227932929992676
irene,2,i_##rene,-26.96455955505371
iridescent,3,i_##ride_##scent,-40.5742712020874
irish,3,i_##ris_##h,-33.916897773742676
iron,1,iron,-13.007075309753418
iron's,3,iron_'_s,-20.85884189605713
ironing,2,iron_##ing,-26.53006362915039
irregularity,2,irregular_##ity,-30.459927558898926
irreparable,4,i_##rre_##par_##able,-44.57032012939453
irresolution,4,i_##rre_##sol_##ution,-48.33182716369629
irritable,3,i_##rri_##table,-37.576491355895996
irwine,3,i_##r_##wine,-31.0675106048584
is,1,is,-7.413118839263916
island,1,island,-12.411252975463867
isn't,3,isn_'_t,-5.743115425109863
isolated,1,isolated,-13.058524131774902
israel,3,is_##rae_##l,-30.892759323120117
issue,1,issue,-12.868010520935059
issued,1,issued,-13.098129272460938
it,1,it,-7.387556552886963
it'll,3,it_'_ll,-13.840006351470947
it's,3,it_'_s,-7.447510242462158
italian,3,it_##alia_##n,-31.1591796875
itch,2,it_##ch,-21.891754627227783
its,1,its,-8.894989013671875
itself,1,itself,-10.929274559020996
ivory,1,ivory,-15.018936157226562
j,1,j,-11.110390663146973
jack,1,jack,-13.110063552856445
jacket,1,jacket,-12.769928932189941
jackson,2,jack_##son,-28.172444343566895
jacob,3,j_##aco_##b,-36.69044589996338
jacob's,5,j_##aco_##b_'_s,-32.39637565612793
jago,2,j_##ago,-26.732476234436035
jail,1,jail,-12.488532066345215
jailer,2,jail_##er,-24.627631187438965
james,2,jam_##es,-27.20543384552002
jane,2,j_##ane,-28.380688667297363
jane's,4,j_##ane_'_s,-27.34248447418213
january,3,j_##anu_##ary,-40.04218864440918
jap,2,j_##ap,-26.139201164245605
jasper,3,j_##as_##per,-33.59735679626465
jasper's,5,j_##as_##per_'_s,-30.84445095062256
jaw,1,jaw,-14.30012321472168
jaws,1,jaws,-14.35998821258545
jealous,1,jealous,-14.191835403442383
jeered,3,j_##eer_##ed,-34.01957416534424
jehovah,4,j_##eh_##ova_##h,-45.80197715759277
jellies,3,j_##elli_##es,-34.50165367126465
jenks,3,j_##en_##ks,-35.42248821258545
jerk,1,jerk,-12.872859001159668
jersey,1,jersey,-14.163935661315918
jesus,3,j_##es_##us,-33.560194969177246
jet,1,jet,-14.187788009643555
jeweler's,4,jewel_##er_'_s,-25.25601053237915
jewels,1,jewels,-13.83552074432373
jewish,3,j_##ew_##ish,-33.986260414123535
jib,2,ji_##b,-26.576169967651367
job,1,job,-12.632667541503906
john,3,j_##oh_##n,-31.41786289215088
johnson,3,j_##oh_##nson,-35.00589847564697
join,1,join,-11.73190975189209
joined,1,joined,-10.971290588378906
joke,1,joke,-13.334561347961426
joked,1,joked,-14.935302734375
jolly,2,j_##olly,-28.452095985412598
jones,2,j_##ones,-26.540257453918457
journey,1,journey,-12.576828002929688
journeying,2,journey_##ing,-26.292091369628906
joy,1,joy,-12.69364070892334
joyce,2,joy_##ce,-27.420211791992188
joyous,2,joy_##ous,-27.77085781097412
judah,3,j_##uda_##h,-34.85906791687012
judge,1,judge,-12.700047492980957
judges,1,judges,-14.051530838012695
judgment,1,judgment,-13.444857597351074
jump,1,jump,-13.331300735473633
jumped,1,jumped,-13.57284164428711
jumping,1,jumping,-14.97200870513916
jurisdiction,1,jurisdiction,-13.016834259033203
jus,2,j_##us,-23.607295989990234
just,1,just,-10.573575973510742
justice,1,justice,-12.211877822875977
justification,1,justification,-14.672858238220215
justly,2,just_##ly,-22.491519927978516
kaffar,3,ka_##ff_##ar,-35.22811508178711
kaffar's,5,ka_##ff_##ar_'_s,-39.993720054626465
kane,2,ka_##ne,-27.153542518615723
kansas,3,ka_##ns_##as,-35.519775390625
kate,2,ka_##te,-26.229877471923828
kathleen,3,ka_##th_##leen,-37.64018440246582
keen,1,keen,-13.220809936523438
keener,2,keen_##er,-25.282118797302246
keenness,2,keen_##ness,-26.937747955322266
keep,1,keep,-10.99972915649414
keeper,1,keeper,-13.247366905212402
keeping,1,keeping,-12.456430435180664
keeps,1,keeps,-13.181471824645996
kenneth,3,k_##enne_##th,-35.87174034118652
kennington,3,k_##en_##nington,-38.98968505859375
keogh,3,k_##eo_##gh,-33.070505142211914
kept,1,kept,-11.453851699829102
kerchiefs,5,k_##er_##chi_##ef_##s,-55.3129096031189
keswick,3,k_##es_##wick,-36.274386405944824
kettle,3,k_##ett_##le,-33.36650371551514
kettles,3,k_##ett_##les,-34.522841453552246
key,1,key,-12.248432159423828
keynote,2,key_##note,-27.556032180786133
kick,1,kick,-11.602059364318848
kickapoo,3,kick_##ap_##oo,-38.91158199310303
kid,1,kid,-12.482426643371582
kidnap,1,kidnap,-15.764837265014648
killed,1,killed,-12.049675941467285
kills,1,kills,-14.636343002319336
kind,1,kind,-10.75621509552002
kinder,2,kind_##er,-22.921940803527832
kindled,2,kind_##led,-25.965526580810547
kindly,1,kindly,-14.59429931640625
kindness,1,kindness,-14.322748184204102
kinds,1,kinds,-12.895121574401855
king,1,king,-11.815836906433105
king's,3,king_'_s,-16.876133918762207
kingdom,1,kingdom,-13.687759399414062
kingdoms,1,kingdoms,-15.946085929870605
kingly,2,king_##ly,-24.5395565032959
kings,1,kings,-14.702346801757812
kirtland,3,k_##irt_##land,-36.92711544036865
kiss,1,kiss,-12.026267051696777
kissed,1,kissed,-12.50390338897705
kisses,1,kisses,-13.268331527709961
kissing,1,kissing,-13.318777084350586
kit,1,kit,-14.237516403198242
kitchen,1,kitchen,-12.060079574584961
kite,2,kit_##e,-25.49621868133545
kites,2,kit_##es,-26.29272174835205
kitten,2,kit_##ten,-30.388176918029785
knave,2,kn_##ave,-29.93798542022705
knee,1,knee,-12.183390617370605
kneed,2,knee_##d,-24.963631629943848
kneeling,1,kneeling,-15.098344802856445
kneels,2,knee_##ls,-26.194571495056152
knees,1,knees,-12.885015487670898
knew,1,knew,-10.857307434082031
knife,1,knife,-12.278045654296875
knight,1,knight,-13.895023345947266
knitted,2,knit_##ted,-30.582497596740723
knock,1,knock,-12.654031753540039
knocked,1,knocked,-11.751254081726074
knocking,1,knocking,-12.867448806762695
knot,1,knot,-13.666219711303711
know,1,know,-9.570579528808594
knowing,1,knowing,-12.53743839263916
knowledge,1,knowledge,-11.984162330627441
known,1,known,-10.067472457885742
knows,1,knows,-11.468579292297363
l,1,l,-10.129717826843262
la,1,la,-11.38858699798584
labor,1,labor,-13.216924667358398
labour,1,labour,-13.529544830322266
lack,1,lack,-12.926277160644531
lackey,2,lack_##ey,-25.64436149597168
lad,1,lad,-13.293340682983398
ladder,1,ladder,-14.272396087646484
ladies,1,ladies,-13.04277515411377
ladled,2,lad_##led,-28.40535545349121
lady,1,lady,-12.763571739196777
lagoon,1,lagoon,-14.71577262878418
laid,1,laid,-12.650101661682129
lake,1,lake,-13.007370948791504
lake's,3,lake_'_s,-18.583029747009277
lakes,1,lakes,-14.26723861694336
lallie,2,la_##llie,-26.906227111816406
lamb,2,la_##mb,-28.06658935546875
lambent,3,la_##mbe_##nt,-36.43551254272461
lambs,2,la_##mbs,-26.797592163085938
lamentation,2,lame_##ntation,-31.76716423034668
lamp,1,lamp,-13.479649543762207
lamps,1,lamps,-14.089897155761719
land,1,land,-12.336357116699219
lands,1,lands,-13.306384086608887
landscape,1,landscape,-13.054120063781738
lane,1,lane,-13.361626625061035
language,1,language,-12.677637100219727
languid,3,la_##ng_##uid,-36.29246807098389
languishingly,5,la_##ng_##ui_##shing_##ly,-60.9192476272583
lanthorn,3,la_##nt_##horn,-35.06415843963623
lap,1,lap,-11.417957305908203
lapse,2,laps_##e,-24.774311065673828
larder,3,la_##rde_##r,-32.981462478637695
laren,2,la_##ren,-27.76072883605957
large,1,large,-11.06588077545166
larger,1,larger,-12.528802871704102
largest,1,largest,-11.48013973236084
larkspur,3,la_##rks_##pur,-40.14941215515137
lashed,2,las_##hed,-28.47989845275879
last,1,last,-9.831936836242676
latched,2,la_##tched,-26.289867401123047
late,1,late,-11.112275123596191
latent,2,late_##nt,-24.74411964416504
later,1,later,-10.868280410766602
latest,1,latest,-12.942575454711914
latin,2,la_##tin,-28.778244018554688
latter,1,latter,-12.27707290649414
lattice,1,lattice,-13.845293998718262
laugh,1,laugh,-12.783716201782227
laughed,1,laughed,-12.572318077087402
laughing,1,laughing,-13.634650230407715
laughter,1,laughter,-13.24207878112793
lavishing,2,lavish_##ing,-27.65852928161621
law,1,law,-11.84642505645752
lawful,2,law_##ful,-24.07715892791748
lawn,1,lawn,-14.03030776977539
lawrence,3,law_##ren_##ce,-36.21933937072754
laws,1,laws,-12.423147201538086
lawyer,1,lawyer,-12.893180847167969
lay,1,lay,-12.012166976928711
laying,1,laying,-14.22913932800293
layman,2,lay_##man,-25.598689079284668
lays,1,lays,-14.759334564208984
lazily,3,la_##zi_##ly,-35.26032829284668
le,1,le,-11.762070655822754
lead,1,lead,-10.951361656188965
leader,1,leader,-12.394380569458008
leaders,1,leaders,-13.303787231445312
leading,1,leading,-12.430774688720703
leads,1,leads,-12.844697952270508
leaf,1,leaf,-12.325150489807129
league,1,league,-12.0803861618042
leagues,1,leagues,-13.84539794921875
lean,1,lean,-12.755257606506348
leaned,1,leaned,-12.097208976745605
leaning,1,leaning,-13.107656478881836
leap,1,leap,-14.165628433227539
leaping,1,leaping,-14.988388061523438
leaps,2,leap_##s,-24.570752143859863
learn,1,learn,-13.212903022766113
learned,1,learned,-13.280611991882324
learning,1,learning,-13.425238609313965
leased,1,leased,-13.698528289794922
leash,2,le_##ash,-28.341890335083008
least,1,least,-10.846376419067383
leather,1,leather,-11.902078628540039
leave,1,leave,-10.88593578338623
leavenworth,3,leave_##n_##worth,-31.88418197631836
leaves,1,leaves,-11.12723159790039
leaving,1,leaving,-11.953514099121094
lecompte,4,le_##com_##pt_##e,-41.98694610595703
lecompton,3,le_##com_##pton,-37.167418479919434
lecture,1,lecture,-13.694785118103027
lectures,1,lectures,-13.79616928100586
led,1,led,-11.745505332946777
leech,2,le_##ech,-27.273649215698242
lefrank,3,le_##fra_##nk,-37.261390686035156
left,1,left,-10.03748893737793
leg,1,leg,-12.657565116882324
legal,1,legal,-11.854726791381836
legality,2,legal_##ity,-28.322184562683105
legate,2,leg_##ate,-27.656296730041504
legislative,1,legislative,-14.057510375976562
legislators,1,legislators,-15.2737398147583
legislature,1,legislature,-13.825149536132812
legs,1,legs,-11.641061782836914
leisure,1,leisure,-14.495585441589355
leisurely,2,leisure_##ly,-26.95541763305664
lend,1,lend,-14.071160316467285
length,1,length,-11.632243156433105
lengths,1,lengths,-13.404558181762695
lengthy,1,lengthy,-14.19153881072998
leocadi,3,le_##oc_##adi,-37.14309215545654
leocadia,3,le_##oc_##adia,-37.7348108291626
leocadia's,5,le_##oc_##adia_'_s,-41.31408405303955
less,1,less,-10.659478187561035
lesser,1,lesser,-13.647377014160156
lesson,1,lesson,-13.711599349975586
lessons,1,lessons,-13.873557090759277
lest,2,les_##t,-25.081372261047363
let,1,let,-10.593829154968262
let's,3,let_'_s,-8.447756290435791
lets,1,lets,-13.238000869750977
letter,1,letter,-12.153853416442871
letters,1,letters,-12.574236869812012
letting,1,letting,-12.731486320495605
level,1,level,-12.293516159057617
levels,1,levels,-13.247748374938965
levied,2,le_##vied,-29.41039276123047
lexington,3,le_##xing_##ton,-37.97390651702881
liable,1,liable,-14.348245620727539
liberal,1,liberal,-13.637904167175293
liberty,1,liberty,-13.567821502685547
library,1,library,-12.595829010009766
lichen,3,l_##iche_##n,-32.99620532989502
lie,1,lie,-12.011242866516113
liedenbrock,4,lied_##en_##bro_##ck,-46.18668174743652
lies,1,lies,-12.15300464630127
lieutenant,1,lieutenant,-13.301225662231445
life,1,life,-10.296221733093262
life's,3,life_'_s,-13.577983856201172
lift,1,lift,-13.492039680480957
lifted,1,lifted,-12.693954467773438
lifting,1,lifting,-14.709487915039062
light,1,light,-11.146212577819824
lighted,2,light_##ed,-24.746017456054688
lighting,1,lighting,-13.858793258666992
lightly,1,lightly,-13.748733520507812
lightning,1,lightning,-13.167342185974121
lights,1,lights,-12.736858367919922
like,1,like,-9.841093063354492
liked,1,liked,-12.761011123657227
likely,1,likely,-12.543991088867188
