word,nr. of tokens,tokens,word score
midnight,1,midnight,-12.44893741607666
midshipmen,3,mid_##ship_##men,-28.157254219055176
midst,1,midst,-13.457682609558105
midwest,3,mid_##wes_##t,-25.543519020080566
midwestern,3,mid_##wes_##tern,-29.659786224365234
midwife,2,mid_##wife,-23.956295013427734
midwood,2,mid_##wood,-24.454776763916016
miffed,2,mi_##ffed,-27.14541244506836
might,1,might,-10.567837715148926
mighty,1,mighty,-14.38671875
migrant,1,migrant,-14.938425064086914
migrate,1,migrate,-14.847869873046875
migrating,2,mi_##grating,-28.860044479370117
migration,1,migration,-14.720440864562988
migratory,2,mi_##gratory,-30.345733642578125
migs,2,mi_##gs,-26.5007381439209
miguel,3,mi_##gue_##l,-29.570054054260254
mike,2,mi_##ke,-28.937158584594727
mikeen,3,mi_##ke_##en,-31.93437147140503
mikhail,3,mi_##kha_##il,-31.215864181518555
milan,2,mi_##lan,-29.82670021057129
milcote,3,mi_##l_##cote,-31.95265769958496
mild,1,mild,-13.999691009521484
milder,2,mild_##er,-23.275419235229492
mildew,2,mild_##ew,-26.169086456298828
mildly,1,mildly,-14.435932159423828
mile,1,mile,-11.906203269958496
mileage,2,mile_##age,-21.172931671142578
milenoff,3,mile_##no_##ff,-30.964353561401367
miles,1,miles,-11.223676681518555
milestone,1,milestone,-14.693300247192383
milestones,2,milestone_##s,-20.54604434967041
milieu,3,mi_##lie_##u,-24.505305767059326
militant,1,militant,-14.44703197479248
militantly,2,militant_##ly,-25.04880714416504
militarism,4,mi_##lit_##aris_##m,-30.188358306884766
militarist,4,mi_##lit_##aris_##t,-31.234103202819824
military,1,military,-12.056509017944336
militia,1,militia,-14.739646911621094
milk,1,milk,-13.543118476867676
milky,2,milk_##y,-23.878413200378418
mill,1,mill,-13.056258201599121
millenium,3,mill_##eni_##um,-22.995631217956543
millennia,3,mill_##en_##nia,-21.350499629974365
miller,2,mill_##er,-22.66683578491211
millidegree,4,mill_##ide_##g_##ree,-40.75278282165527
millidegrees,5,mill_##ide_##g_##ree_##s,-41.29472875595093
millie,2,mill_##ie,-24.54893398284912
milligram,3,mill_##ig_##ram,-32.127055168151855
milligrams,3,mill_##ig_##rams,-32.8145637512207
millimeter,2,mill_##imeter,-30.16961669921875
millinery,3,mill_##iner_##y,-26.902952194213867
milling,1,milling,-16.461994171142578
million,1,million,-10.55666732788086
millions,1,millions,-13.233148574829102
millivoltmeter,4,mill_##ivo_##lt_##meter,-46.12134552001953
mills,1,mills,-13.632381439208984
milquetoast,4,mi_##l_##quet_##oast,-35.953166007995605
milquetoasts,5,mi_##l_##quet_##oast_##s,-40.31019687652588
milstein,3,mi_##ls_##tein,-32.85387706756592
milt,2,mi_##lt,-26.522171020507812
milton,2,mi_##lton,-31.194293975830078
milwaukee,5,mi_##l_##wa_##uke_##e,-41.96277475357056
mimesis,3,mi_##mes_##is,-29.20483112335205
mimetic,3,mi_##met_##ic,-33.961212158203125
mimetically,3,mi_##met_##ically,-40.734564781188965
min,1,min,-12.136364936828613
minarets,3,min_##aret_##s,-30.352516174316406
mince,2,min_##ce,-27.983097076416016
mincing,2,min_##cing,-33.73877143859863
mind,1,mind,-11.084010124206543
mindanao,3,mind_##ana_##o,-34.19226360321045
minded,1,minded,-13.908711433410645
mindful,2,mind_##ful,-20.713234901428223
minds,1,minds,-13.347309112548828
mine,1,mine,-10.958046913146973
mineral,1,mineral,-13.433091163635254
mineralogical,2,mineral_##ogical,-24.79700469970703
mineralogy,2,mineral_##ogy,-23.53186798095703
minerals,1,minerals,-13.719427108764648
miners,1,miners,-14.301137924194336
mines,1,mines,-12.890357971191406
mingle,2,min_##gle,-34.735382080078125
mingled,2,min_##gled,-33.27833366394043
minh,2,min_##h,-25.793882369995117
miniature,1,miniature,-13.696134567260742
minimal,1,minimal,-12.990321159362793
minimize,1,minimize,-13.527798652648926
minimizing,2,mini_##mizing,-27.596878051757812
minimum,1,minimum,-12.972563743591309
mining,1,mining,-13.406274795532227
minister,1,minister,-12.950957298278809
ministers,1,ministers,-14.00049877166748
ministrations,3,mini_##stra_##tions,-27.192011833190918
ministry,1,ministry,-13.730382919311523
mink,2,min_##k,-27.72545051574707
minneapolis,3,min_##nea_##polis,-35.68188953399658
minnesota,3,min_##nes_##ota,-37.034467697143555
minnie,2,min_##nie,-30.926057815551758
minor,1,minor,-12.513094902038574
minority,1,minority,-13.507796287536621
minstrel,3,min_##st_##rel,-27.33962917327881
minstrels,4,min_##st_##rel_##s,-25.91588020324707
minus,1,minus,-14.15369701385498
minute,1,minute,-11.699305534362793
minuteman,2,minute_##man,-25.16248607635498
minutemen,2,minute_##men,-25.4901123046875
minutes,1,minutes,-11.27151870727539
miracle,1,miracle,-13.874345779418945
miracles,1,miracles,-13.18098258972168
miraculous,3,mi_##rac_##ulous,-26.30317497253418
miranda,3,mi_##rand_##a,-28.048505783081055
miriam,3,mi_##ria_##m,-28.022669792175293
mirror,1,mirror,-12.449743270874023
mirrors,1,mirrors,-13.755048751831055
mirthless,3,mi_##rth_##less,-28.663015365600586
misbehavior,5,mi_##s_##be_##ha_##vior,-34.308138847351074
misbranded,4,mi_##s_##brand_##ed,-32.47023010253906
miscalculation,5,mi_##sca_##l_##cula_##tion,-28.608052253723145
miscarried,3,mi_##sca_##rried,-27.020706176757812
miscegenation,5,mi_##s_##ce_##gen_##ation,-27.753692626953125
miscellaneous,4,mi_##s_##cell_##aneous,-24.754693031311035
mischa,3,mi_##sch_##a,-26.705519199371338
mischief,3,mi_##sch_##ief,-30.607733249664307
mischievous,4,mi_##sch_##ie_##vous,-26.348745346069336
misconception,4,mi_##sco_##nce_##ption,-25.77009391784668
misconstructions,5,mi_##sco_##nst_##ru_##ctions,-35.942017555236816
miscreants,4,mi_##s_##cre_##ants,-25.787880897521973
misdeeds,4,mi_##s_##de_##eds,-29.51146697998047
misdirectors,5,mi_##s_##dir_##ector_##s,-30.949896335601807
miserable,1,miserable,-13.401713371276855
miserably,3,mi_##ser_##ably,-27.327425956726074
miseries,3,mi_##ser_##ies,-26.217312812805176
misery,1,misery,-14.216584205627441
misfortune,4,mi_##s_##fort_##une,-26.047963619232178
misgivings,5,mi_##s_##gi_##ving_##s,-29.895545959472656
mishap,3,mi_##sha_##p,-19.263307571411133
misinterpret,5,mi_##sin_##ter_##p_##ret,-38.66299915313721
misinterpreted,6,mi_##sin_##ter_##p_##ret_##ed,-36.446434020996094
misjudged,4,mi_##s_##ju_##dged,-30.368343830108643
misleading,1,misleading,-13.776525497436523
misled,3,mi_##sle_##d,-24.423656463623047
mismanaged,3,mi_##sman_##aged,-27.651814937591553
misnomer,4,mi_##s_##no_##mer,-28.936148643493652
misogynist,4,mi_##so_##gy_##nist,-31.196157455444336
misperceives,4,mi_##sper_##ceive_##s,-31.665574550628662
misplaced,3,mi_##sp_##laced,-31.737316131591797
misplacing,3,mi_##sp_##lacing,-34.167436599731445
misrelated,4,mi_##s_##rel_##ated,-33.59582042694092
misrepresentation,6,mi_##s_##re_##p_##res_##entation,-35.16175556182861
misrepresents,6,mi_##s_##re_##p_##res_##ents,-36.641658782958984
miss,1,miss,-12.495888710021973
missail,2,miss_##ail,-29.177552223205566
missed,1,missed,-12.584033966064453
misses,1,misses,-15.217308044433594
misshapen,3,miss_##ha_##pen,-31.274909496307373
missile,1,missile,-13.166458129882812
missiles,1,missiles,-12.983019828796387
missing,1,missing,-12.066150665283203
mission,1,mission,-13.545276641845703
missionaries,1,missionaries,-14.127330780029297
missionary,1,missionary,-13.715187072753906
missions,1,missions,-14.15654182434082
mississippi,4,miss_##iss_##ip_##pi,-45.36555290222168
missouri,3,miss_##our_##i,-34.12038612365723
misstep,2,miss_##tep,-28.80920124053955
mist,1,mist,-14.154142379760742
mistake,1,mistake,-12.891468048095703
mistaken,1,mistaken,-13.603271484375
mistakes,1,mistakes,-13.954069137573242
mistaking,2,mist_##aking,-30.50355625152588
mister,2,mist_##er,-25.21479034423828
mistress,1,mistress,-13.874226570129395
mistrust,2,mist_##rust,-28.589587211608887
misty,2,mist_##y,-23.513525009155273
misunderstanding,2,mi_##sunderstanding,-27.126766204833984
misunderstood,5,mi_##sun_##ders_##to_##od,-25.956846237182617
mitch,2,mit_##ch,-29.3457088470459
mitchell,3,mit_##chel_##l,-28.301607608795166
miter,2,mit_##er,-26.677268981933594
mitigating,3,mit_##iga_##ting,-29.94518518447876
mitral,2,mit_##ral,-30.202285766601562
mittens,2,mit_##tens,-34.34512710571289
mityukh,3,mit_##yu_##kh,-39.973097801208496
mix,1,mix,-12.853464126586914
mixed,1,mixed,-12.559104919433594
mixer,2,mix_##er,-23.02865695953369
mixing,1,mixing,-12.96705436706543
mixture,1,mixture,-14.058643341064453
mixtures,2,mixture_##s,-22.364680290222168
mizell,3,mi_##zel_##l,-30.872078895568848
ml,2,m_##l,-22.5410213470459
mme,2,mm_##e,-25.199249267578125
mmes,2,mm_##es,-27.275428771972656
mo,2,m_##o,-23.67129135131836
moan,1,moan,-13.633514404296875
moaned,1,moaned,-13.003018379211426
moans,2,moan_##s,-22.793633460998535
mob,1,mob,-13.055702209472656
mobile,1,mobile,-12.398279190063477
mobilize,2,mob_##ilize,-28.469179153442383
mobilized,2,mob_##ilized,-28.86988639831543
mock,1,mock,-14.376569747924805
mocking,1,mocking,-14.534550666809082
mode,1,mode,-13.15431022644043
model,1,model,-12.329136848449707
modeled,1,modeled,-14.304179191589355
modeling,1,modeling,-14.048559188842773
models,1,models,-12.276032447814941
moderate,1,moderate,-13.322381019592285
moderately,1,moderately,-14.946263313293457
moderates,2,moderate_##s,-23.28633213043213
moderator,2,mode_##rator,-29.13866138458252
modern,1,modern,-12.209653854370117
modernism,2,modern_##ism,-20.064682006835938
modernistic,2,modernist_##ic,-25.918315887451172
modernity,2,modern_##ity,-20.996110916137695
modernization,1,modernization,-16.573715209960938
modernized,2,modern_##ized,-21.429858207702637
modernizing,2,modern_##izing,-24.281773567199707
modes,1,modes,-14.312333106994629
modest,1,modest,-14.024025917053223
modestly,2,modest_##ly,-22.3450927734375
modesty,2,modest_##y,-22.29087734222412
modification,1,modification,-14.917451858520508
modifications,1,modifications,-14.520349502563477
modified,1,modified,-13.315061569213867
modifier,3,m_##od_##ifier,-28.855156421661377
modifiers,4,m_##od_##ifier_##s,-26.909192085266113
modifies,3,m_##od_##ifies,-30.125519275665283
modify,1,modify,-15.017725944519043
modifying,2,modify_##ing,-21.77276611328125
modular,1,modular,-14.841487884521484
modulation,3,m_##od_##ulation,-26.321497440338135
modules,1,modules,-14.212783813476562
moffett,3,m_##off_##ett,-26.600391387939453
mohammad,4,m_##oh_##am_##mad,-36.9980525970459
mohammed,4,m_##oh_##am_##med,-33.604766845703125
moineau,4,m_##oi_##nea_##u,-38.32915782928467
moise,2,m_##oise,-33.68686485290527
moist,1,moist,-14.159784317016602
moisten,2,moist_##en,-25.51761531829834
moistened,2,moist_##ened,-23.867021560668945
moisture,1,moisture,-14.688130378723145
molars,3,m_##olar_##s,-24.652127265930176
molasses,3,m_##ola_##sses,-25.261232376098633
mold,1,mold,-14.280725479125977
moldavian,3,mold_##avia_##n,-36.768808364868164
molded,2,mold_##ed,-24.47200298309326
molding,2,mold_##ing,-24.271705627441406
molds,2,mold_##s,-21.966843605041504
mole,1,mole,-15.104333877563477
molecular,1,molecular,-14.510886192321777
molecule,1,molecule,-15.053886413574219
molecules,1,molecules,-14.646544456481934
molesworth,2,mole_##sworth,-30.667572021484375
moliere,3,m_##oli_##ere,-26.047654151916504
molinari,3,m_##olin_##ari,-32.00895595550537
moll,2,m_##oll,-27.623374938964844
mollie,3,m_##oll_##ie,-27.51254177093506
mollusks,2,mollusk_##s,-17.77804183959961
molly,2,m_##olly,-30.618160247802734
moloch,3,m_##olo_##ch,-26.649940490722656
molten,2,m_##olten,-29.647178649902344
moluccas,4,m_##ol_##uc_##cas,-39.33191776275635
molvar,3,m_##ol_##var,-31.116479873657227
moment,1,moment,-11.061140060424805
momentarily,1,momentarily,-13.864286422729492
momentary,2,moment_##ary,-21.11961555480957
momentous,2,moment_##ous,-21.602490425109863
moments,1,moments,-12.682497024536133
momentum,1,momentum,-13.66461181640625
mommy,2,mom_##my,-24.834235191345215
momoyama,3,mom_##oya_##ma,-39.70312023162842
monacle,2,mon_##acle,-26.051233291625977
monagan,2,mon_##agan,-26.111254692077637
monarch,1,monarch,-14.745599746704102
monasteries,1,monasteries,-14.580281257629395
monastic,1,monastic,-14.362194061279297
monaural,3,mon_##au_##ral,-32.71484661102295
monday,2,mon_##day,-23.888766288757324
mondonville,3,mon_##don_##ville,-34.31936740875244
monet,2,mon_##et,-22.934590339660645
monetary,1,monetary,-15.701006889343262
money,1,money,-11.707038879394531
moneymaking,2,money_##making,-25.202341079711914
mongolia,3,mon_##gol_##ia,-33.31267261505127
monica,2,mon_##ica,-24.748506546020508
monilia,2,mon_##ilia,-27.48408794403076
monitor,1,monitor,-13.75313949584961
monitored,1,monitored,-13.71945858001709
monitoring,1,monitoring,-14.088159561157227
monitors,1,monitors,-14.187042236328125
monk,1,monk,-13.257046699523926
monkey,1,monkey,-14.133151054382324
monkeys,1,monkeys,-14.543384552001953
monkish,2,monk_##ish,-27.217416763305664
monks,1,monks,-13.334924697875977
monmouth,2,mon_##mouth,-27.344536781311035
monoclinic,4,mon_##oc_##lini_##c,-36.791221618652344
monodisperse,5,mon_##od_##is_##pers_##e,-44.16280221939087
monologue,3,mon_##olo_##gue,-28.184349060058594
mononuclear,5,mon_##on_##uc_##lea_##r,-39.78528308868408
monopolies,4,mon_##op_##oli_##es,-31.49100351333618
monopolize,4,mon_##op_##oli_##ze,-34.74035120010376
monopoly,1,monopoly,-15.267597198486328
monotonous,3,mon_##oto_##nous,-30.816163063049316
monotony,3,mon_##oto_##ny,-27.98405361175537
monroe,3,mon_##ro_##e,-29.191659450531006
monsieur,3,mon_##sie_##ur,-32.41490173339844
monster,1,monster,-12.912625312805176
monstrosity,3,mon_##stro_##sity,-25.291383266448975
monstrous,1,monstrous,-13.73341178894043
monte,2,mon_##te,-22.914737701416016
montenegrin,4,mon_##ten_##eg_##rin,-40.95404529571533
montero,2,mon_##tero,-27.358952522277832
montgomery,5,mon_##t_##go_##mer_##y,-38.66913032531738
month,1,month,-10.164640426635742
monthly,1,monthly,-13.83222770690918
months,1,months,-10.906242370605469
monticello,3,mon_##tic_##ello,-34.30717468261719
montmartre,4,mon_##t_##mart_##re,-37.06821584701538
montreux,3,mon_##tre_##ux,-33.453407287597656
monument,1,monument,-13.267326354980469
monumental,1,monumental,-14.879742622375488
monuments,1,monuments,-14.8574800491333
mood,1,mood,-13.079072952270508
moods,2,mood_##s,-18.927833557128906
moody,2,mood_##y,-18.941599369049072
moon,1,moon,-13.547367095947266
moonlight,1,moonlight,-14.660245895385742
moonlike,2,moon_##like,-27.006559371948242
moonlit,2,moon_##lit,-27.069604873657227
moons,2,moon_##s,-23.490317344665527
moore,3,m_##oor_##e,-25.60881805419922
moored,3,m_##oor_##ed,-26.784565925598145
moorish,3,m_##oor_##ish,-26.789417266845703
moors,3,m_##oor_##s,-24.148183822631836
moos,2,m_##oos,-28.768400192260742
moot,2,m_##oot,-27.86595916748047
mopped,2,m_##opped,-29.800992965698242
mopping,2,m_##opping,-28.377893447875977
moral,1,moral,-13.221076011657715
morale,1,morale,-14.920761108398438
morality,1,morality,-15.212268829345703
morals,2,moral_##s,-20.413023948669434
more,1,more,-8.68359375
moreland,2,more_##land,-23.660085678100586
morgan,3,m_##or_##gan,-25.22510814666748
morgue,3,m_##or_##gue,-28.332685470581055
moriarty,4,m_##oria_##rt_##y,-33.73565053939819
moritz,3,m_##ori_##tz,-28.84600257873535
morning,1,morning,-11.961447715759277
mornings,1,mornings,-14.749622344970703
morningstar,2,mornings_##tar,-30.440189361572266
moroccan,4,m_##oro_##cca_##n,-35.164530754089355
morocco,3,m_##oro_##cco,-25.991568088531494
morosely,4,m_##oro_##sel_##y,-32.47750425338745
morphine,3,m_##or_##phine,-28.74346351623535
morphologic,5,m_##or_##ph_##olo_##gic,-34.8202919960022
morphological,3,m_##or_##phological,-30.41670322418213
morphology,1,morphology,-14.721822738647461
morphophonemic,5,m_##or_##ph_##ophone_##mic,-39.3971266746521
morphophonemics,6,m_##or_##ph_##ophone_##mic_##s,-40.32898712158203
morris,3,m_##or_##ris,-28.22581958770752
morse,2,m_##orse,-26.216880798339844
mort,2,m_##ort,-27.363967895507812
mortal,1,mortal,-14.598350524902344
mortality,1,mortality,-14.232565879821777
mortally,2,mortal_##ly,-25.263324737548828
mortals,2,mortal_##s,-23.051766395568848
mortar,1,mortar,-14.120709419250488
mortared,2,mortar_##ed,-27.856257438659668
mortaring,2,mortar_##ing,-26.681137084960938
mortars,2,mortar_##s,-23.464736938476562
mortgage,1,mortgage,-13.657569885253906
mortgages,2,mortgage_##s,-23.202144622802734
morton,3,m_##ort_##on,-31.925634384155273
mosaic,1,mosaic,-13.705428123474121
moscow,4,m_##os_##co_##w,-32.36097049713135
mose,2,m_##ose,-29.10587501525879
moses,3,m_##ose_##s,-23.936481952667236
mosquito,3,m_##os_##quito,-28.480491161346436
moss,1,moss,-14.565118789672852
mossberg,2,moss_##berg,-30.408141136169434
most,1,most,-10.730230331420898
mostly,1,mostly,-12.835660934448242
motel,1,motel,-13.834441184997559
motels,2,motel_##s,-22.633304595947266
motet,3,m_##ote_##t,-22.697738647460938
moth,1,moth,-13.398957252502441
mother,1,mother,-12.12649917602539
motherland,2,mother_##land,-23.285868644714355
mothers,1,mothers,-14.52155590057373
motif,1,motif,-14.518543243408203
motifs,1,motifs,-14.58163833618164
motion,1,motion,-13.047853469848633
motional,2,motion_##al,-23.59187126159668
motioned,1,motioned,-13.276063919067383
motionless,1,motionless,-13.878019332885742
motions,1,motions,-14.978527069091797
motivated,1,motivated,-14.459278106689453
motivates,4,m_##ot_##ivate_##s,-27.473464012145996
motivating,3,m_##ot_##ivating,-30.96079969406128
motivations,2,motivation_##s,-24.435070991516113
motive,1,motive,-14.850465774536133
motives,1,motives,-14.340011596679688
motley,3,m_##ot_##ley,-27.495803356170654
motor,1,motor,-13.441356658935547
motorist,2,motor_##ist,-25.2838134765625
motorists,2,motor_##ists,-25.30686855316162
motors,1,motors,-14.709268569946289
mottled,3,m_##ott_##led,-29.442394256591797
mould,3,m_##ou_##ld,-22.542162895202637
moulton,3,m_##ou_##lton,-27.36952304840088
moultons,4,m_##ou_##lton_##s,-32.8912353515625
mound,1,mound,-15.664897918701172
mounded,2,mound_##ed,-26.89570426940918
mount,1,mount,-14.598536491394043
mountain,1,mountain,-12.282511711120605
mountainous,1,mountainous,-14.915924072265625
mountainously,2,mountainous_##ly,-28.334620475769043
mountains,1,mountains,-12.556682586669922
mountainside,2,mountains_##ide,-27.2171049118042
mounted,1,mounted,-13.185518264770508
mounting,1,mounting,-15.0199613571167
mountings,2,mounting_##s,-21.89336395263672
mounts,1,mounts,-14.96219253540039
mourned,3,m_##our_##ned,-25.782348155975342
mourners,3,m_##our_##ners,-26.405343532562256
mourning,1,mourning,-15.09880256652832
mouse,1,mouse,-13.502707481384277
mousie,3,m_##ous_##ie,-27.813279151916504
mouth,1,mouth,-11.791812896728516
mouthed,1,mouthed,-14.53039264678955
mouthful,2,mouth_##ful,-22.458033561706543
mouthing,2,mouth_##ing,-23.916698455810547
mouthpiece,2,mouth_##piece,-23.96597194671631
mouthpieces,3,mouth_##piece_##s,-26.713448524475098
mouths,1,mouths,-14.148943901062012
movable,3,m_##ova_##ble,-27.909306526184082
move,1,move,-11.608312606811523
moved,1,moved,-11.409549713134766
movement,1,movement,-12.071603775024414
movements,1,movements,-13.324700355529785
movers,2,move_##rs,-26.5908145904541
moves,1,moves,-13.164396286010742
movie,1,movie,-12.606374740600586
movies,1,movies,-13.692253112792969
moving,1,moving,-12.348438262939453
mowed,2,m_##owed,-29.523178100585938
mozart,3,m_##oz_##art,-31.606815338134766
mph,1,mph,-13.109683990478516
mrad,2,m_##rad,-26.88836669921875
mrs,2,m_##rs,-24.3895320892334
much,1,much,-10.056373596191406
mucilage,4,m_##uc_##ila_##ge,-33.83540105819702
mucosa,3,m_##uc_##osa,-25.94119167327881
mucus,3,m_##uc_##us,-22.659502029418945
mud,1,mud,-12.999702453613281
muddied,3,mud_##die_##d,-30.885446548461914
muddleheaded,3,mud_##dle_##headed,-35.07898998260498
muddling,2,mud_##dling,-29.633434295654297
muddy,1,muddy,-15.092788696289062
mudwagon,3,mud_##wa_##gon,-34.05305194854736
muffled,1,muffled,-13.447270393371582
muffling,3,m_##uff_##ling,-26.41913890838623
mug,1,mug,-14.022173881530762
muggers,2,mug_##gers,-30.31843376159668
mugs,2,mug_##s,-24.171019554138184
mulch,3,m_##ul_##ch,-25.20002555847168
mulching,3,m_##ul_##ching,-28.683881759643555
mules,2,m_##ules,-29.083696365356445
mullen,3,m_##ull_##en,-25.777430534362793
mullenax,4,m_##ull_##ena_##x,-38.92489719390869
muller,3,m_##ull_##er,-23.52064037322998
mullerin,4,m_##ull_##eri_##n,-35.3563756942749
mulligatawny,6,m_##ull_##iga_##ta_##wn_##y,-53.66801834106445
mullins,3,m_##ull_##ins,-29.675506591796875
multidimensional,4,multi_##di_##men_##sional,-27.342628479003906
multipactor,3,multi_##pa_##ctor,-32.23146677017212
multiphastic,3,multi_##pha_##stic,-29.45237636566162
multiple,1,multiple,-12.490957260131836
multiplication,2,multi_##plication,-20.797215461730957
multiplicity,3,multi_##p_##licity,-26.255935668945312
multiplied,2,multi_##plied,-21.74405002593994
multiply,3,multi_##p_##ly,-22.683619499206543
multiplying,3,multi_##p_##lying,-24.986868858337402
multitude,1,multitude,-14.007556915283203
multnomah,4,m_##ult_##no_##mah,-42.69664764404297
mum,1,mum,-14.146082878112793
mumble,2,mum_##ble,-23.465309143066406
munch,2,m_##unch,-28.205394744873047
munching,3,m_##unch_##ing,-26.724584579467773
munich,3,m_##uni_##ch,-26.20773458480835
municipal,1,municipal,-12.740926742553711
municipalities,1,municipalities,-14.672531127929688
munoz,3,m_##uno_##z,-31.32845115661621
mural,1,mural,-13.916101455688477
murder,1,murder,-11.63900375366211
murdered,1,murdered,-12.33758544921875
murderer,1,murderer,-13.547648429870605
murderers,2,murderer_##s,-22.915152549743652
murdering,1,murdering,-15.023035049438477
murders,1,murders,-13.606796264648438
murkland,4,m_##ur_##kla_##nd,-33.39688205718994
murky,3,m_##ur_##ky,-30.468608379364014
murmur,1,murmur,-14.792312622070312
murmured,1,murmured,-12.50684928894043
murmuring,2,murmur_##ing,-23.02231788635254
murphy,3,m_##ur_##phy,-29.35425615310669
murray,3,m_##ur_##ray,-30.23902654647827
murrin,3,m_##ur_##rin,-28.9474139213562
murtaugh,3,m_##urt_##augh,-33.82595729827881
muscle,1,muscle,-12.873078346252441
muscled,2,muscle_##d,-25.195148468017578
musclemen,2,muscle_##men,-27.856142044067383
muscles,1,muscles,-12.249500274658203
muscovy,4,m_##us_##co_##vy,-36.462321281433105
muscular,1,muscular,-13.70397663116455
muse,2,m_##use,-25.185222625732422
muses,2,m_##uses,-26.39984703063965
museum,1,museum,-12.7947998046875
museums,1,museums,-14.465332984924316
mushr,3,m_##ush_##r,-30.464407920837402
music,1,music,-11.434857368469238
musical,1,musical,-13.170814514160156
musicale,2,musical_##e,-22.366315841674805
musically,2,musical_##ly,-23.141777992248535
musician,1,musician,-13.517176628112793
musicians,1,musicians,-13.711432456970215
musique,3,m_##us_##ique,-32.68744373321533
musket,3,m_##usk_##et,-32.02989387512207
muslim,3,m_##us_##lim,-29.74418544769287
muslims,4,m_##us_##lim_##s,-28.763386726379395
musmanno,4,m_##us_##mann_##o,-34.578224182128906
mussels,3,m_##uss_##els,-28.2418270111084
mussorgsky,5,m_##uss_##or_##gs_##ky,-48.83751964569092
must,1,must,-11.097430229187012
mustache,2,must_##ache,-22.257421493530273
mustached,3,must_##ache_##d,-28.952004432678223
mustang,2,must_##ang,-22.85527515411377
mustangs,3,must_##ang_##s,-25.57862091064453
mustard,2,must_##ard,-20.165512084960938
mutants,2,mutant_##s,-22.099305152893066
mutational,2,mutation_##al,-24.474607467651367
muted,1,muted,-14.559301376342773
mutilated,3,m_##uti_##lated,-24.48584747314453
mutineer,3,m_##uti_##neer,-26.594595909118652
muttered,1,muttered,-11.470476150512695
mutton,3,m_##utt_##on,-26.87777042388916
mutual,1,mutual,-13.992918014526367
mutually,1,mutually,-15.439201354980469
muzzle,1,muzzle,-15.000716209411621
muzzles,2,muzzle_##s,-25.2738618850708
mv,2,m_##v,-24.935781478881836
my,1,my,-8.775995254516602
mycobacteria,5,my_##co_##ba_##cter_##ia,-29.594610691070557
mynheer,3,my_##nh_##eer,-31.817337036132812
myocardial,4,my_##oc_##ard_##ial,-35.98574924468994
myocardium,4,my_##oc_##ard_##ium,-34.49657344818115
myopic,3,my_##op_##ic,-29.040926933288574
myra,2,my_##ra,-21.075264930725098
myrrh,3,my_##rr_##h,-24.162647247314453
myrtle,3,my_##rt_##le,-27.964272499084473
myself,1,myself,-11.33779525756836
mysteries,1,mysteries,-13.903421401977539
mysterious,1,mysterious,-12.536623001098633
mystery,1,mystery,-12.573690414428711
mystical,1,mystical,-14.568534851074219
mysticism,3,my_##stic_##ism,-23.504470825195312
mystics,2,my_##stics,-20.188891410827637
mystique,3,my_##st_##ique,-29.721351623535156
myth,1,myth,-15.13153076171875
mythic,2,myth_##ic,-24.436762809753418
mythological,1,mythological,-15.758310317993164
mythology,1,mythology,-14.461343765258789
myths,1,myths,-14.59591293334961
n,1,n,-9.474775314331055
nab,2,na_##b,-22.74151611328125
nadine,2,na_##dine,-27.191651344299316
nadir,2,na_##dir,-29.09363079071045
nagged,2,na_##gged,-27.746241569519043
nagging,2,na_##gging,-27.981804847717285
nail,1,nail,-12.431496620178223
nailed,2,nail_##ed,-24.771005630493164
nails,1,nails,-13.653059005737305
naive,1,naive,-14.004301071166992
naively,2,naive_##ly,-24.637378692626953
naivete,2,naive_##te,-27.06635284423828
nakamura,3,nak_##am_##ura,-34.44893026351929
naked,1,naked,-12.214422225952148
naktong,3,nak_##ton_##g,-30.9227876663208
name,1,name,-10.210275650024414
named,1,named,-11.29244327545166
nameless,2,name_##less,-20.99911403656006
namely,1,namely,-14.425235748291016
names,1,names,-11.870077133178711
naming,1,naming,-15.229610443115234
nancy,2,na_##ncy,-26.031173706054688
nap,1,nap,-13.609661102294922
napkin,1,napkin,-14.33763313293457
naples,2,nap_##les,-27.76956558227539
napoleon,3,nap_##ole_##on,-35.18496513366699
napping,2,nap_##ping,-21.88183307647705
naps,2,nap_##s,-20.759984016418457
nara,2,na_##ra,-25.747464179992676
narcotics,3,na_##rc_##otics,-27.93850612640381
narragansett,4,na_##rra_##gan_##sett,-35.13124418258667
narrative,1,narrative,-13.806306838989258
narrator,1,narrator,-14.086021423339844
narrow,1,narrow,-11.85066032409668
narrowed,1,narrowed,-13.132522583007812
narrower,1,narrower,-13.671180725097656
nasal,1,nasal,-14.207895278930664
nashville,3,na_##sh_##ville,-34.401463985443115
nassau,3,na_##ssa_##u,-31.14653968811035
nasser,2,na_##sser,-26.839648246765137
nastiest,3,na_##st_##iest,-29.0858097076416
nat,2,na_##t,-21.33974552154541
natalie,3,na_##tal_##ie,-31.35836696624756
natchez,3,na_##tch_##ez,-32.33073854446411
nate,2,na_##te,-24.06375789642334
nathan,2,na_##than,-29.02371120452881
nathanael,3,na_##than_##ael,-31.905683517456055
nathaniel,3,na_##than_##iel,-32.043846130371094
nation,1,nation,-13.518070220947266
national,1,national,-11.66633415222168
nationalism,1,nationalism,-15.637120246887207
nationalist,1,nationalist,-14.759258270263672
nationalistic,2,nationalist_##ic,-24.326984405517578
nationality,1,nationality,-14.008238792419434
