word,nr. of tokens,tokens,word score
roles,1,roles,-15.431758880615234
roll,1,roll,-11.057997703552246
rolled,1,rolled,-12.103273391723633
roller,1,roller,-14.306991577148438
rolling,1,rolling,-13.58736515045166
rolls,1,rolls,-14.13190746307373
roman,2,r_##oman,-12.62016487121582
romance,1,romance,-11.452563285827637
romancing,3,r_##oman_##cing,-16.5092716217041
romans,3,r_##oman_##s,-16.859750747680664
romantic,1,romantic,-10.992257118225098
romantically,2,romantic_##ally,-14.307048320770264
romanticism,2,romantic_##ism,-12.80539846420288
romanticizing,2,romantic_##izing,-17.719679355621338
romantick,2,romantic_##k,-20.25892734527588
romantics,2,romantic_##s,-13.578161716461182
rome,2,r_##ome,-15.3904128074646
romeo,3,r_##ome_##o,-20.404746532440186
ron,2,r_##on,-14.882922649383545
ronnie,3,r_##on_##nie,-21.157514095306396
roof,1,roof,-11.59321403503418
roofed,2,roof_##ed,-14.946341514587402
roofs,1,roofs,-16.39185905456543
rooftop,1,rooftop,-14.23462200164795
rookie,1,rookie,-11.091289520263672
rookies,2,rookie_##s,-11.867321014404297
room,1,room,-10.35791015625
roommate,1,roommate,-12.917373657226562
rooms,1,rooms,-14.20068359375
roomy,2,room_##y,-12.859941482543945
rooney,3,r_##oon_##ey,-22.257567405700684
roosevelt,4,r_##oos_##eve_##lt,-35.7766900062561
rooster,2,r_##ooster,-13.825178146362305
roosters,3,r_##ooster_##s,-14.77277660369873
root,1,root,-10.994516372680664
rooted,1,rooted,-12.294017791748047
rooting,2,root_##ing,-13.735740184783936
rootless,2,root_##less,-11.827347755432129
roots,1,roots,-12.427742958068848
rope,1,rope,-11.220743179321289
ropers,2,rope_##rs,-19.111279010772705
ropes,1,ropes,-14.349609375
rorschach,4,r_##ors_##cha_##ch,-26.346489906311035
rosa,2,r_##osa,-15.132319450378418
rosaries,3,r_##osa_##ries,-19.75143337249756
rosburg,3,r_##os_##burg,-24.095582485198975
rose,1,rose,-11.869586944580078
rosemary,3,rose_##mar_##y,-19.363503456115723
rosenberg,2,rose_##nberg,-20.90867805480957
roses,1,roses,-11.560232162475586
ross,2,r_##oss,-15.256855964660645
rossi,3,r_##oss_##i,-17.587200164794922
rossoff,3,r_##oss_##off,-24.72749614715576
rostagnos,4,r_##ost_##ag_##nos,-31.9514479637146
roster,1,roster,-13.85701847076416
rostrum,3,r_##ost_##rum,-16.56865406036377
rosy,2,r_##osy,-13.71754264831543
rotarians,2,rot_##arians,-22.08612060546875
rotated,1,rotated,-15.829120635986328
rotates,2,rotate_##s,-16.105029106140137
rotating,1,rotating,-15.696849822998047
rotation,1,rotation,-13.7039213180542
rotc,2,rot_##c,-24.536948204040527
rotor,1,rotor,-16.822954177856445
rots,2,rot_##s,-16.835491180419922
rotten,1,rotten,-9.55305290222168
rotting,1,rotting,-13.786039352416992
rottosei,3,rot_##tos_##ei,-30.01907730102539
rotund,2,rot_##und,-15.524504661560059
rotunda,2,rot_##unda,-18.42803955078125
rouge,3,r_##ou_##ge,-16.763103485107422
rough,1,rough,-10.182083129882812
roughened,2,rough_##ened,-15.01375436782837
rougher,2,rough_##er,-10.99803638458252
roughest,2,rough_##est,-13.469244956970215
roughly,1,roughly,-12.198678970336914
roughness,2,rough_##ness,-13.303287506103516
roulette,3,r_##ou_##lette,-15.664724349975586
round,1,round,-10.784852027893066
rounded,1,rounded,-14.479604721069336
roundhead,2,round_##head,-13.006782054901123
roundhouse,2,round_##house,-13.877255916595459
rounding,2,round_##ing,-14.337175369262695
roundly,2,round_##ly,-15.393571376800537
rounds,1,rounds,-14.639493942260742
roundup,2,round_##up,-15.231481552124023
roundups,2,round_##ups,-17.649768829345703
rourke,3,r_##our_##ke,-26.240389823913574
roused,3,r_##ouse_##d,-14.198297500610352
rousing,3,r_##ous_##ing,-13.186567783355713
rousseau,3,r_##ous_##seau,-17.220957279205322
route,1,route,-13.634971618652344
routed,1,routed,-14.687971115112305
routes,1,routes,-15.854125022888184
routine,1,routine,-10.44613265991211
routinely,1,routinely,-14.18408203125
routines,1,routines,-15.104223251342773
routings,2,routing_##s,-18.436416149139404
rove,2,r_##ove,-15.046778678894043
rover,2,r_##over,-14.543018817901611
roving,3,r_##ov_##ing,-15.690464496612549
row,1,row,-12.906448364257812
rowdy,2,row_##dy,-12.704216957092285
rowed,2,row_##ed,-17.393025398254395
rowley,2,row_##ley,-17.720252513885498
rows,1,rows,-15.588869094848633
roxy,3,r_##ox_##y,-20.3868989944458
roy,2,r_##oy,-15.024840354919434
royal,1,royal,-9.209552764892578
royalty,1,royalty,-9.222966194152832
rpm,1,rpm,-15.992273330688477
rub,1,rub,-12.699378967285156
rubbed,1,rubbed,-14.735503196716309
rubber,1,rubber,-12.124906539916992
rubberized,2,rubber_##ized,-18.007956981658936
rubbing,1,rubbing,-14.388008117675781
rubbish,2,rub_##bish,-11.238357543945312
rubble,1,rubble,-13.162405014038086
rube,2,rub_##e,-18.32148838043213
rubies,2,rub_##ies,-17.73082447052002
rubric,2,rub_##ric,-20.959665298461914
ruckus,3,r_##uck_##us,-14.137632369995117
rudder,2,r_##udder,-14.44829273223877
ruddiness,3,r_##uddin_##ess,-24.791471481323242
ruddy,3,r_##udd_##y,-13.921371936798096
rude,1,rude,-10.919973373413086
rudolph,4,r_##udo_##l_##ph,-25.28550100326538
rudy,3,r_##ud_##y,-20.22404432296753
rue,1,rue,-12.135950088500977
ruffians,3,r_##uff_##ians,-15.105531692504883
ruffled,3,r_##uff_##led,-14.138557434082031
ruffles,3,r_##uff_##les,-15.121063232421875
rug,1,rug,-13.341880798339844
ruger,2,rug_##er,-16.958588123321533
rugged,1,rugged,-12.397147178649902
ruggedly,2,rugged_##ly,-16.30830669403076
rugs,2,rug_##s,-14.936190605163574
ruidoso,3,r_##uid_##oso,-27.334622383117676
ruin,1,ruin,-11.322553634643555
ruined,1,ruined,-9.507588386535645
ruining,2,ruin_##ing,-14.45820140838623
ruinous,2,ruin_##ous,-11.067988395690918
ruins,1,ruins,-12.767670631408691
rule,1,rule,-7.902881145477295
ruled,1,ruled,-10.23833179473877
rulers,1,rulers,-11.17909049987793
rules,1,rules,-7.2577619552612305
ruling,1,ruling,-9.947613716125488
rulings,2,ruling_##s,-14.322917461395264
rumanians,3,r_##uman_##ians,-25.54868507385254
rumble,1,rumble,-12.559026718139648
rumbled,1,rumbled,-13.914114952087402
rummaging,3,r_##um_##maging,-15.041857719421387
rumor,1,rumor,-10.572543144226074
rumors,1,rumors,-11.908665657043457
rump,2,r_##ump,-13.946199417114258
rumpled,3,r_##ump_##led,-14.060237407684326
rumscheidt,5,r_##ums_##che_##id_##t,-29.48091697692871
run,1,run,-7.996406555175781
runaway,2,run_##away,-10.46420955657959
rundfunk,4,run_##d_##fu_##nk,-28.839698791503906
rundown,2,run_##down,-15.821967124938965
rung,2,run_##g,-14.384592533111572
runners,1,runners,-11.478346824645996
running,1,running,-9.863688468933105
runoff,1,runoff,-15.757800102233887
runs,1,runs,-11.718293190002441
runt,2,run_##t,-13.64964485168457
runway,1,runway,-13.992790222167969
rural,1,rural,-12.567794799804688
ruse,2,r_##use,-12.247529029846191
rush,1,rush,-12.459431648254395
rushed,1,rushed,-12.930253028869629
rushes,1,rushes,-14.559925079345703
rushing,1,rushing,-14.14192008972168
rusk,2,r_##usk,-15.169786930084229
russ,2,r_##uss,-14.715238094329834
russell,3,r_##uss_##ell,-22.594938278198242
russia,3,r_##uss_##ia,-18.679953575134277
russian,3,r_##uss_##ian,-18.48903465270996
russians,3,r_##uss_##ians,-19.909526824951172
rust,2,r_##ust,-11.136093139648438
rusted,3,r_##ust_##ed,-13.792638778686523
rustic,2,r_##ustic,-13.337448596954346
rusting,3,r_##ust_##ing,-14.552276134490967
rustled,3,r_##ust_##led,-14.603968620300293
rustler,3,r_##ust_##ler,-14.832370281219482
rustling,3,r_##ust_##ling,-12.304543495178223
rusty,1,rusty,-12.853199005126953
ruth,2,r_##uth,-15.481196880340576
ruthlessly,2,ruthless_##ly,-12.035665035247803
ruthlessness,2,ruthless_##ness,-9.464592933654785
ruts,2,r_##uts,-15.573116302490234
ryan,2,r_##yan,-18.46439266204834
rye,2,r_##ye,-13.745500087738037
rylie,3,r_##yl_##ie,-24.135689735412598
ryusenji,4,r_##yu_##sen_##ji,-24.02589225769043
s,1,s,-8.549186706542969
sabbath,3,sa_##bba_##th,-18.097135066986084
sabella,2,sa_##bella,-19.581605911254883
sabotage,1,sabotage,-12.162107467651367
sabre,2,sa_##bre,-15.981593132019043
sac,2,sa_##c,-15.276250839233398
sack,1,sack,-13.760595321655273
sacraments,4,sa_##c_##ram_##ents,-22.42311954498291
sacred,1,sacred,-7.438358306884766
sacredness,2,sacred_##ness,-11.456205368041992
sacrifice,1,sacrifice,-10.213364601135254
sacrifices,1,sacrifices,-12.425837516784668
sacrificial,5,sa_##c_##ri_##fic_##ial,-16.33321189880371
sacrilege,4,sa_##c_##ril_##ege,-17.874658584594727
sad,1,sad,-11.080652236938477
saddened,2,sad_##dened,-12.26601791381836
saddle,1,saddle,-13.987310409545898
saddlebags,3,saddle_##bag_##s,-15.338366508483887
saddled,2,saddle_##d,-15.714018821716309
sadie,2,sad_##ie,-14.228006362915039
sadism,2,sad_##ism,-12.882325172424316
sadly,1,sadly,-12.348457336425781
sadness,1,sadness,-13.37812328338623
safari,2,sa_##fari,-15.496429443359375
safavids,4,sa_##fa_##vid_##s,-25.79228448867798
safe,1,safe,-4.144052982330322
safeguard,2,safe_##guard,-6.72290563583374
safekeeping,2,safe_##keeping,-8.61434555053711
safely,1,safely,-10.034486770629883
safest,2,safe_##st,-10.314492225646973
safety,1,safety,-7.746287822723389
saffron,3,sa_##ff_##ron,-15.578173637390137
sag,2,sa_##g,-15.986358165740967
saga,1,saga,-13.951723098754883
sagged,2,sa_##gged,-18.054898262023926
sagging,2,sa_##gging,-16.631230354309082
sago,2,sa_##go,-16.34896993637085
sahara,2,sa_##hara,-19.51779270172119
sahjunt,4,sa_##h_##jun_##t,-25.724884510040283
said,1,said,-8.684181213378906
sail,1,sail,-14.031635284423828
sailboat,2,sail_##boat,-15.905612468719482
sailboats,2,sail_##boats,-18.178138256072998
sailed,1,sailed,-12.725458145141602
sailing,1,sailing,-12.297365188598633
sailor,1,sailor,-11.669267654418945
sailors,1,sailors,-13.748710632324219
sails,1,sails,-15.77538013458252
saint,1,saint,-10.027584075927734
saints,1,saints,-10.958505630493164
sake,1,sake,-11.036113739013672
sakellariadises,5,sake_##llar_##ia_##dis_##es,-47.03808069229126
sako,2,sa_##ko,-21.617045402526855
sakos,2,sa_##kos,-23.25550937652588
salad,1,salad,-14.149879455566406
salads,2,salad_##s,-16.69884204864502
salami,3,sa_##lam_##i,-16.18486213684082
salaries,1,salaries,-16.90593910217285
salary,1,salary,-14.419112205505371
sale,1,sale,-10.406317710876465
saledo,2,sale_##do,-22.885665893554688
salem,2,sale_##m,-18.205939769744873
sales,1,sales,-11.587258338928223
saleslady,3,sales_##lad_##y,-23.44416618347168
salesman,1,salesman,-12.2818021774292
salesmanship,2,salesman_##ship,-14.929988861083984
salesmen,2,sales_##men,-14.928845405578613
salient,2,sa_##lient,-14.430904388427734
saline,2,sa_##line,-15.816750049591064
salinger,2,sa_##linger,-19.577024459838867
salisbury,3,sa_##lis_##bury,-22.910037994384766
salish,2,sa_##lish,-19.41732406616211
saliva,2,sa_##liva,-14.00606632232666
sallies,3,sa_##llie_##s,-19.34023952484131
sally,2,sa_##lly,-15.65514087677002
salons,2,salon_##s,-16.772583961486816
saloon,1,saloon,-13.370427131652832
saloonkeeper,2,saloon_##keeper,-17.037628173828125
salt,1,salt,-10.373021125793457
saltbush,2,salt_##bush,-17.377140998840332
salted,2,salt_##ed,-14.167244911193848
salter,2,salt_##er,-15.978438377380371
salts,1,salts,-13.818461418151855
salty,2,salt_##y,-12.601481437683105
salubrious,3,sa_##lub_##rious,-18.679085731506348
salutaris,3,sa_##lut_##aris,-22.34394931793213
salutary,3,sa_##lut_##ary,-16.412747383117676
salute,1,salute,-13.025298118591309
saluted,2,salute_##d,-14.689919471740723
salvador,4,sa_##l_##va_##dor,-21.302544593811035
salvage,1,salvage,-10.401226997375488
salvation,1,salvation,-8.446089744567871
salve,2,sa_##lve,-14.71132755279541
salvo,3,sa_##l_##vo,-13.200167655944824
sam,2,sa_##m,-16.91260004043579
samba,2,sa_##mba,-16.484519958496094
sambur,3,sa_##mb_##ur,-20.92142152786255
same,1,same,-8.51813793182373
sameness,2,same_##ness,-11.719659805297852
samos,2,sa_##mos,-21.06581687927246
samovar,3,sa_##mo_##var,-18.56931972503662
sample,1,sample,-11.554560661315918
sampled,1,sampled,-15.190509796142578
samplers,2,sample_##rs,-15.154833793640137
samples,1,samples,-13.25743293762207
sampling,1,sampling,-14.887548446655273
samuel,3,sa_##mu_##el,-21.970293045043945
samuels,3,sa_##mu_##els,-25.640464782714844
san,2,sa_##n,-14.210756301879883
sancho,3,sa_##nch_##o,-24.798644065856934
sanctified,4,sa_##nc_##ti_##fied,-19.675960540771484
sanction,3,sa_##nc_##tion,-15.768929958343506
sanctioned,1,sanctioned,-11.128081321716309
sanctions,1,sanctions,-11.710992813110352
sanctuary,1,sanctuary,-9.265494346618652
sand,1,sand,-9.901823997497559
sandals,2,sand_##als,-15.537385940551758
sandbars,3,sand_##bar_##s,-15.850886821746826
sandburg,2,sand_##burg,-16.465107917785645
sanding,2,sand_##ing,-15.705241680145264
sandra,2,sand_##ra,-20.572256088256836
sands,2,sand_##s,-14.005805015563965
sandwich,1,sandwich,-11.744253158569336
sandy,1,sandy,-12.879623413085938
sane,2,sa_##ne,-11.150874137878418
sanest,3,sa_##nes_##t,-15.532585620880127
sang,1,sang,-13.453420639038086
sangallo,2,sang_##allo,-22.14581298828125
sanitary,3,sa_##ni_##tary,-14.666797161102295
sanitation,1,sanitation,-14.153645515441895
sanity,1,sanity,-7.423853874206543
sank,1,sank,-12.474902153015137
sansom,3,sa_##nso_##m,-19.03294849395752
santa,2,sa_##nta,-18.32057476043701
santo,2,sa_##nto,-17.188453674316406
sapio,2,sa_##pio,-23.640616416931152
sapling,2,sa_##pling,-18.01679229736328
saponins,4,sa_##po_##nin_##s,-25.52782678604126
sapped,2,sa_##pped,-16.10533857345581
sappy,2,sa_##ppy,-13.346375465393066
saps,2,sa_##ps,-16.689566612243652
saracens,3,sa_##race_##ns,-25.009197235107422
sarah,2,sa_##rah,-20.312456130981445
sarasate,3,sa_##ras_##ate,-27.756391525268555
sarcasm,1,sarcasm,-12.832372665405273
sarcastic,1,sarcastic,-11.749247550964355
sardines,3,sa_##rdi_##nes,-18.360051155090332
sardonic,3,sa_##rdon_##ic,-15.76026439666748
sargent,2,sa_##rgent,-20.21156406402588
sari,2,sa_##ri,-16.175537586212158
sarkees,3,sa_##rk_##ees,-25.42843723297119
sarpsis,3,sa_##rp_##sis,-29.370081901550293
sarti,3,sa_##rt_##i,-25.93348789215088
sash,2,sa_##sh,-14.795628547668457
sassafras,4,sa_##ssa_##fra_##s,-20.688505172729492
sat,1,sat,-11.507333755493164
satan,2,sat_##an,-16.191513061523438
satellite,1,satellite,-12.821390151977539
satellites,1,satellites,-14.230327606201172
satiate,2,sat_##iate,-15.253806114196777
satiety,3,sat_##iet_##y,-18.49215602874756
satin,1,satin,-12.084571838378906
satire,1,satire,-14.552507400512695
satires,2,satire_##s,-15.737771034240723
satiric,3,sat_##iri_##c,-15.83725357055664
satirical,1,satirical,-14.027502059936523
satirically,2,satirical_##ly,-17.341780185699463
satisfaction,1,satisfaction,-10.86461067199707
satisfactions,2,satisfaction_##s,-13.670544624328613
satisfactorily,5,sat_##is_##fa_##ctor_##ily,-30.09981679916382
satisfactory,1,satisfactory,-9.519458770751953
satisfied,1,satisfied,-8.746166229248047
satisfies,3,sat_##is_##fies,-15.355914115905762
satisfy,1,satisfy,-10.95699691772461
satisfying,1,satisfying,-11.578756332397461
satterfield,3,sat_##ter_##field,-23.7104549407959
saturated,1,saturated,-14.345044136047363
saturation,2,sat_##uration,-15.148465633392334
saturday,3,sat_##ur_##day,-24.273247241973877
sauce,1,sauce,-14.036466598510742
saucepan,2,sauce_##pan,-21.82277536392212
sauces,2,sauce_##s,-21.208778858184814
saud,2,sa_##ud,-18.15499210357666
saudi,2,sa_##udi,-22.58471393585205
sauerkraut,4,sa_##uer_##kra_##ut,-28.594444274902344
saul,2,sa_##ul,-19.81106472015381
saunders,3,sa_##und_##ers,-25.33662223815918
sausages,3,sa_##usage_##s,-14.403159141540527
saute,2,sa_##ute,-17.777528285980225
sauternes,3,sa_##uter_##nes,-24.87968921661377
savage,1,savage,-9.306815147399902
savagely,2,savage_##ly,-15.357234477996826
savages,2,savage_##s,-12.877373695373535
save,1,save,-10.493725776672363
saved,1,saved,-9.949827194213867
saver,2,save_##r,-13.730797290802002
saving,1,saving,-11.442558288574219
savings,1,savings,-14.337377548217773
saviour,2,sa_##viour,-13.095329284667969
savor,2,sa_##vor,-15.593301773071289
savored,3,sa_##vor_##ed,-17.71049737930298
savoring,3,sa_##vor_##ing,-17.318317890167236
savory,3,sa_##vor_##y,-15.097931385040283
saw,1,saw,-11.964874267578125
sawalisch,3,saw_##alis_##ch,-31.469082832336426
sawdust,2,saw_##dust,-13.40981674194336
saws,2,saw_##s,-13.026793479919434
sax,2,sa_##x,-14.768168449401855
saxon,2,sa_##xon,-22.314867973327637
saxophone,1,saxophone,-16.011293411254883
saxton,2,sa_##xton,-18.793947219848633
say,1,say,-9.49854850769043
saying,1,saying,-10.436827659606934
says,1,says,-10.921940803527832
sba,2,s_##ba,-17.47144365310669
scabbard,4,s_##ca_##bba_##rd,-18.479655742645264
scabrous,4,s_##ca_##bro_##us,-19.56903648376465
scaffold,4,s_##ca_##ff_##old,-18.834647178649902
scala,3,s_##cal_##a,-19.053915977478027
scalar,3,s_##cal_##ar,-18.27666187286377
scald,3,s_##cal_##d,-15.422642707824707
scalding,3,s_##cal_##ding,-14.038863182067871
scale,1,scale,-11.708032608032227
scaled,1,scaled,-13.302422523498535
scales,1,scales,-13.142922401428223
scalloped,4,s_##cal_##lop_##ed,-18.17919921875
scallops,3,s_##cal_##lops,-20.161089420318604
scalp,1,scalp,-15.409542083740234
scan,1,scan,-12.639571189880371
scandal,1,scandal,-13.311126708984375
scandalized,2,scandal_##ized,-13.267268180847168
scandals,2,scandal_##s,-15.784014701843262
scanned,1,scanned,-14.135509490966797
scanning,1,scanning,-15.983094215393066
scant,2,scan_##t,-12.192119598388672
scar,1,scar,-14.21003246307373
scarce,1,scarce,-11.14400863647461
scarcely,1,scarcely,-13.981922149658203
scare,1,scare,-13.033916473388672
scarecrowish,3,scare_##crow_##ish,-17.547470569610596
scared,1,scared,-10.99795150756836
scarf,1,scarf,-13.503807067871094
scarlet,1,scarlet,-13.071187973022461
scarred,1,scarred,-14.184374809265137
scars,1,scars,-12.894525527954102
scatter,3,s_##cat_##ter,-12.748382568359375
scattered,1,scattered,-11.637295722961426
scattergun,4,s_##cat_##ter_##gun,-21.48168706893921
scatters,3,s_##cat_##ters,-16.46529769897461
scavenger,4,s_##ca_##venge_##r,-17.197500228881836
scene,1,scene,-12.6581449508667
scenery,1,scenery,-14.837092399597168
scenes,1,scenes,-15.506525039672852
scenic,1,scenic,-14.240936279296875
scenics,2,scenic_##s,-16.461203575134277
scent,1,scent,-12.994184494018555
scepticism,3,s_##ce_##pticism,-17.218993186950684
schaack,3,s_##cha_##ack,-23.719584941864014
schaefer,4,s_##cha_##ef_##er,-26.09641456604004
schaffner,4,s_##cha_##ff_##ner,-23.89901113510132
schedule,1,schedule,-13.681037902832031
scheduled,1,scheduled,-13.013288497924805
schedules,1,schedules,-16.392948150634766
schematic,3,s_##che_##matic,-19.23532772064209
schematically,4,s_##che_##matical_##ly,-20.634875774383545
scheme,1,scheme,-10.73846435546875
schemes,1,schemes,-13.430426597595215
scheming,3,s_##che_##ming,-17.616867065429688
schiele,3,s_##chi_##ele,-25.976404190063477
schilling,3,s_##chi_##lling,-22.52101755142212
schizophrenic,6,s_##chi_##zo_##ph_##ren_##ic,-33.64487361907959
schlieren,4,s_##ch_##lier_##en,-24.703876495361328
schmitt,4,s_##ch_##mit_##t,-19.42608118057251
schnabel,4,s_##ch_##na_##bel,-25.199883460998535
schnapps,4,s_##ch_##nap_##ps,-18.458733558654785
schockler,4,s_##cho_##ckle_##r,-28.1427960395813
scholars,1,scholars,-13.912130355834961
scholarship,1,scholarship,-12.537641525268555
scholarships,1,scholarships,-15.250763893127441
scholastic,3,s_##cho_##lastic,-16.50651454925537
scholastically,4,s_##cho_##lastic_##ally,-19.839402675628662
schone,3,s_##cho_##ne,-25.918606758117676
school,1,school,-11.296404838562012
schooled,2,school_##ed,-15.237905979156494
schoolhouse,2,school_##house,-15.519518375396729
schooling,1,schooling,-15.155895233154297
schoolmaster,2,school_##master,-15.84412670135498
schoolroom,2,school_##room,-16.898509979248047
schools,1,schools,-14.312833786010742
schoolwork,2,school_##work,-14.941773414611816
schooner,1,schooner,-13.017618179321289
schubert,3,s_##chu_##bert,-26.74474811553955
schultz,3,s_##chu_##ltz,-24.2636399269104
schuylkill,4,s_##chu_##yl_##kill,-37.44966745376587
schwada,4,s_##ch_##wa_##da,-22.56037664413452
schwartz,4,s_##ch_##wart_##z,-20.47138738632202
schwarzen,4,s_##ch_##war_##zen,-22.81679344177246
schwarzkopf,6,s_##ch_##war_##z_##ko_##pf,-30.711301803588867
schweitzer,5,s_##ch_##wei_##tz_##er,-24.109771728515625
sciatica,3,s_##cia_##tica,-18.037912368774414
science,1,science,-10.146780014038086
sciences,1,sciences,-15.162130355834961
scientific,1,scientific,-9.51573371887207
scientifically,2,scientific_##ally,-13.656073093414307
scientist,1,scientist,-11.981965065002441
scientists,1,scientists,-12.669927597045898
scion,2,s_##cion,-14.409543514251709
scissors,3,s_##cis_##sors,-17.498225212097168
sclerosis,3,s_##cle_##rosis,-16.456501960754395
scoffing,3,s_##co_##ffing,-18.610968589782715
scoop,3,s_##co_##op,-18.132810592651367
scooped,1,scooped,-14.874761581420898
scooted,1,scooted,-15.89285659790039
scope,1,scope,-14.831932067871094
scopes,2,scope_##s,-18.04775047302246
score,1,score,-10.867354393005371
scorecard,2,score_##card,-16.283615112304688
scored,1,scored,-12.254690170288086
scores,1,scores,-13.086479187011719
scoring,1,scoring,-14.156839370727539
scorn,2,s_##corn,-11.67577314376831
scornful,3,s_##corn_##ful,-11.27115774154663
scornfully,3,s_##corn_##fully,-14.86539602279663
scotchgard,4,s_##cot_##ch_##gard,-24.559868335723877
scotchman,4,s_##cot_##ch_##man,-19.931889057159424
scotian,3,s_##cot_##ian,-25.575318813323975
scotland,3,s_##cot_##land,-21.155370235443115
scots,3,s_##cot_##s,-18.622883319854736
scott,2,s_##cott,-14.665157794952393
scottish,3,s_##cott_##ish,-16.451852321624756
scotty,3,s_##cott_##y,-15.047223567962646
scour,3,s_##co_##ur,-19.78804874420166
scoured,3,s_##co_##ured,-21.654826641082764
scourge,3,s_##co_##urge,-18.411307334899902
scouring,3,s_##co_##uring,-21.249347686767578
scout,1,scout,-12.079085350036621
scouting,1,scouting,-15.682710647583008
scouts,1,scouts,-12.857402801513672
scowled,1,scowled,-14.383164405822754
scraggly,4,s_##c_##rag_##gly,-17.0331392288208
scrambled,1,scrambled,-13.453474044799805
scrambling,4,s_##c_##ram_##bling,-14.73242473602295
scrap,1,scrap,-10.161198616027832
scrapbook,2,scrap_##book,-12.699173927307129
scraped,1,scraped,-14.451990127563477
scraping,1,scraping,-14.204170227050781
scrapings,2,scraping_##s,-17.48577070236206
scraps,2,scrap_##s,-12.540066719055176
scratch,1,scratch,-11.32097053527832
scratched,1,scratched,-14.304717063903809
scratches,2,scratch_##es,-14.16609001159668
scratching,1,scratching,-15.346463203430176
scrawled,4,s_##c_##raw_##led,-18.44131088256836
scrawny,4,s_##c_##raw_##ny,-16.151461601257324
scream,1,scream,-11.73532485961914
screamed,1,screamed,-12.923800468444824
screaming,1,screaming,-13.08348560333252
screams,1,screams,-14.25683879852295
screech,3,s_##cre_##ech,-16.333298683166504
screeched,4,s_##cre_##ech_##ed,-18.03465986251831
screeching,4,s_##cre_##ech_##ing,-14.53639554977417
screen,1,screen,-13.055871963500977
screened,1,screened,-14.403944969177246
screenings,2,screening_##s,-16.50900411605835
screens,1,screens,-16.671680450439453
screw,1,screw,-10.724483489990234
screwball,2,screw_##ball,-15.766280174255371
screwed,1,screwed,-10.071024894714355
screws,2,screw_##s,-13.930198669433594
scribbled,4,s_##c_##ri_##bbled,-17.28257465362549
scribe,2,s_##cribe,-13.832511901855469
script,1,script,-12.392474174499512
scriptural,2,script_##ural,-14.986753463745117
scriptures,2,script_##ures,-16.540905952453613
scrub,1,scrub,-12.55268669128418
scrubbed,2,scrub_##bed,-12.750524520874023
scrubbing,2,scrub_##bing,-14.645729064941406
scrutinized,5,s_##c_##ru_##tin_##ized,-16.77867603302002
scrutinizing,5,s_##c_##ru_##tin_##izing,-17.013258934020996
scrutiny,1,scrutiny,-14.973852157592773
scuff,3,s_##cu_##ff,-17.64259624481201
scuffle,3,s_##cu_##ffle,-15.696460723876953
sculptor,1,sculptor,-14.12277603149414
sculpture,1,sculpture,-13.88921070098877
sculptured,2,sculpture_##d,-14.25870418548584
sculptures,1,sculptures,-14.812768936157227
scurried,3,s_##cu_##rried,-18.443163871765137
se,1,se,-12.016035079956055
sea,1,sea,-10.626174926757812
seafarers,3,sea_##fare_##rs,-18.511199951171875
seafood,2,sea_##food,-13.594114303588867
seagoville,3,sea_##go_##ville,-31.914530754089355
seahorse,2,sea_##horse,-13.86533260345459
seal,1,seal,-9.53186321258545
sealed,1,sealed,-8.324274063110352
sealing,1,sealing,-12.712580680847168
seals,1,seals,-11.39917278289795
seam,2,sea_##m,-14.112578868865967
seaman,2,sea_##man,-13.196218490600586
seamanship,2,sea_##manship,-15.701238632202148
seams,2,sea_##ms,-15.279932022094727
seaports,2,sea_##ports,-16.87461280822754
seaquake,3,sea_##qua_##ke,-22.042414665222168
seaquarium,3,sea_##qua_##rium,-24.742009162902832
sear,2,sea_##r,-14.118637084960938
search,1,search,-10.944304466247559
searched,1,searched,-12.874469757080078
searches,1,searches,-15.469244956970215
searching,1,searching,-12.463736534118652
searchingly,2,searching_##ly,-15.550961017608643
searchlight,2,search_##light,-12.684218883514404
searing,2,sea_##ring,-14.464446067810059
seas,1,seas,-13.735962867736816
seashore,2,seas_##hore,-16.29118537902832
seaside,2,seas_##ide,-14.269022941589355
season,1,season,-11.36796760559082
seasonal,1,seasonal,-13.929088592529297
seasoned,2,season_##ed,-11.873538970947266
seasoning,2,season_##ing,-13.902867317199707
seasons,1,seasons,-14.112604141235352
seat,1,seat,-13.560626983642578
seated,1,seated,-12.413802146911621
seato,2,seat_##o,-22.478201866149902
seaton,2,seat_##on,-23.979622840881348
seats,1,seats,-16.12310028076172
seaweed,2,sea_##weed,-12.787696838378906
sec,2,se_##c,-14.322322845458984
secant,3,se_##can_##t,-20.308415412902832
secants,3,se_##can_##ts,-24.454681396484375
secede,2,se_##cede,-16.350905895233154
secession,2,se_##cession,-15.516189575195312
secessionist,3,se_##cession_##ist,-15.5408296585083
secessionists,3,se_##cession_##ists,-18.038637161254883
seclusion,3,se_##c_##lusion,-13.723306655883789
second,1,second,-8.976289749145508
secondarily,2,second_##arily,-16.446672439575195
secondary,1,secondary,-12.405854225158691
seconds,1,seconds,-11.690673828125
secrecy,1,secrecy,-8.912154197692871
secret,1,secret,-6.116459846496582
secretarial,3,secret_##aria_##l,-16.255844116210938
secretaries,2,secret_##aries,-10.99174165725708
secretary,1,secretary,-13.438358306884766
secretions,2,secret_##ions,-15.79663610458374
secrets,1,secrets,-8.930152893066406
