word,nr. of tokens,tokens,word score
inconceivable,4,in_##con_##ce_##ivable,-28.334553718566895
inconvenient,4,in_##con_##ven_##ient,-23.644180297851562
increase,1,increase,-12.809243202209473
increased,1,increased,-12.568611145019531
inculcated,4,in_##cu_##l_##cated,-34.736595153808594
incur,3,in_##cu_##r,-28.62805461883545
incurred,1,incurred,-14.798686027526855
incurring,3,in_##cu_##rring,-34.049187660217285
indeed,1,indeed,-13.126547813415527
independence,1,independence,-13.877741813659668
independent,1,independent,-12.247724533081055
independents,2,independent_##s,-19.394241333007812
india,2,in_##dia,-20.11949634552002
indian,2,in_##dian,-18.983208656311035
indians,3,in_##dian_##s,-25.525054931640625
indicate,1,indicate,-13.663511276245117
indicated,1,indicated,-11.172221183776855
indicates,1,indicates,-13.927286148071289
indicating,1,indicating,-13.825421333312988
indicator,1,indicator,-15.088109016418457
indies,2,indie_##s,-24.34539031982422
indifference,3,in_##di_##fference,-29.556583404541016
indifferent,2,in_##different,-23.920716285705566
indigence,3,in_##di_##gence,-27.71803569793701
indirect,1,indirect,-16.610883712768555
indiscreet,4,in_##dis_##cre_##et,-26.612054347991943
indispensable,4,in_##dis_##pen_##sable,-25.29780387878418
indistinct,4,in_##dis_##tin_##ct,-25.84041118621826
indistinguishable,6,in_##dis_##ting_##ui_##sha_##ble,-32.465707778930664
individual,1,individual,-12.598649978637695
individuals,1,individuals,-12.906869888305664
indubitable,4,in_##du_##bit_##able,-29.883660793304443
induce,1,induce,-13.4861478805542
induced,1,induced,-13.846332550048828
indulged,4,in_##du_##lge_##d,-26.361727714538574
indulgence,4,in_##du_##lge_##nce,-23.56199359893799
industrious,3,in_##dust_##rious,-30.94154167175293
industry,1,industry,-11.670289993286133
ineffectually,4,in_##ef_##fect_##ually,-23.95215892791748
inestimable,4,in_##est_##ima_##ble,-34.53114032745361
inexhaustible,4,in_##ex_##haus_##tible,-32.07430458068848
inexperience,4,in_##ex_##per_##ience,-29.48946189880371
inexplicable,5,in_##ex_##p_##lica_##ble,-29.37824296951294
inexpressibly,4,in_##ex_##press_##ibly,-32.49393939971924
infallible,3,in_##fall_##ible,-25.55495834350586
infancy,1,infancy,-14.167328834533691
infant,1,infant,-14.869071006774902
infantile,2,infant_##ile,-28.715314865112305
infantry,1,infantry,-14.308086395263672
infants,1,infants,-14.795573234558105
infected,1,infected,-13.378849029541016
inference,2,in_##ference,-20.70499038696289
inferior,1,inferior,-14.700393676757812
infinite,1,infinite,-12.600757598876953
infirmary,2,in_##firmary,-21.374431610107422
infirmities,4,in_##fi_##rm_##ities,-28.329788208007812
infirmity,4,in_##fi_##rm_##ity,-27.685619354248047
inflexible,4,in_##fle_##xi_##ble,-24.129145622253418
inflict,4,in_##f_##lic_##t,-28.170396327972412
influence,1,influence,-11.94454288482666
influences,1,influences,-12.363805770874023
influential,1,influential,-13.822052001953125
inform,1,inform,-13.388269424438477
information,1,information,-11.502786636352539
informed,1,informed,-12.892333984375
informing,1,informing,-15.030172348022461
infuse,2,in_##fuse,-23.318636894226074
ingenious,3,ing_##eni_##ous,-24.823583126068115
ingenuity,3,ing_##en_##uity,-32.91023635864258
ingredients,1,ingredients,-13.874124526977539
inhabitants,1,inhabitants,-12.026800155639648
inheritance,1,inheritance,-15.51934814453125
inhuman,2,in_##human,-20.30756950378418
iniquity,3,in_##iq_##uity,-30.230730056762695
injured,1,injured,-11.854574203491211
injury,1,injury,-11.196449279785156
injustice,1,injustice,-14.852762222290039
inmates,1,inmates,-13.291229248046875
inner,1,inner,-13.054190635681152
innerlochy,3,inner_##loc_##hy,-39.014732360839844
innings,1,innings,-13.33572769165039
innocent,1,innocent,-13.113702774047852
innocently,2,innocent_##ly,-24.000981330871582
innumerable,3,inn_##ume_##rable,-26.10294246673584
inquired,1,inquired,-14.34680461883545
inquiries,2,in_##quiries,-20.77314853668213
insatiable,3,ins_##ati_##able,-24.93613052368164
insect,1,insect,-14.31877613067627
insensible,3,ins_##ens_##ible,-32.63679885864258
inserting,2,insert_##ing,-26.955458641052246
inside,1,inside,-10.67424201965332
insight,1,insight,-13.197117805480957
insignificant,3,ins_##ign_##ificant,-25.974445343017578
insinuated,3,ins_##in_##uated,-34.84394836425781
insipid,3,ins_##ip_##id,-36.71747589111328
insist,1,insist,-13.36872673034668
insisted,1,insisted,-12.169713973999023
insistence,1,insistence,-15.221498489379883
insists,1,insists,-14.461549758911133
insolently,3,ins_##ole_##ntly,-36.43388748168945
inspiration,1,inspiration,-12.577893257141113
inspired,1,inspired,-12.286587715148926
install,1,install,-14.034538269042969
installed,1,installed,-12.235485076904297
instance,1,instance,-14.001752853393555
instancing,3,ins_##tan_##cing,-37.81345272064209
instant,1,instant,-12.931619644165039
instantaneous,2,instant_##aneous,-25.661293983459473
instantly,1,instantly,-13.680144309997559
instead,1,instead,-11.435284614562988
instinct,1,instinct,-14.280336380004883
institute,1,institute,-13.750269889831543
instituted,1,instituted,-14.022072792053223
institution,1,institution,-13.0196533203125
instructions,1,instructions,-13.023712158203125
instrument,1,instrument,-13.76073169708252
insult,1,insult,-14.450640678405762
insurrectionists,5,ins_##ur_##re_##ction_##ists,-34.96644353866577
intangible,3,in_##tan_##gible,-31.672832489013672
integrity,1,integrity,-13.176230430603027
intellect,3,in_##tel_##lect,-30.562617301940918
intellects,4,in_##tel_##lect_##s,-29.179248809814453
intelligence,1,intelligence,-13.419610023498535
intelligent,1,intelligent,-13.904539108276367
intend,1,intend,-13.439061164855957
intended,1,intended,-11.864331245422363
intense,1,intense,-13.386879920959473
intensely,1,intensely,-15.877161979675293
intensification,3,in_##tens_##ification,-33.201467514038086
intensity,1,intensity,-14.447131156921387
intent,1,intent,-13.75766372680664
intention,1,intention,-13.468278884887695
intentions,1,intentions,-14.4409818649292
intently,1,intently,-15.192628860473633
intents,2,intent_##s,-23.449190139770508
interest,1,interest,-12.099479675292969
interested,1,interested,-11.725659370422363
interesting,1,interesting,-13.233009338378906
interests,1,interests,-13.05221939086914
interfere,1,interfere,-14.800365447998047
interlaced,2,inter_##laced,-24.08081340789795
intermediate,1,intermediate,-13.419677734375
intermingled,3,inter_##ming_##led,-26.06234836578369
internal,1,internal,-12.628990173339844
interposed,2,inter_##posed,-24.016963958740234
interpretation,1,interpretation,-13.527477264404297
interpreted,1,interpreted,-14.138435363769531
interrupted,1,interrupted,-12.301499366760254
intersected,3,inter_##sect_##ed,-25.84136152267456
interview,1,interview,-12.942939758300781
interviews,1,interviews,-13.986726760864258
intimate,1,intimate,-14.257328987121582
intimately,2,intimate_##ly,-22.401874542236328
into,1,into,-8.534737586975098
intolerable,3,into_##ler_##able,-26.7657470703125
intolerancy,3,into_##ler_##ancy,-30.781097412109375
intolerant,3,into_##ler_##ant,-26.644034385681152
intrenchment,4,in_##tre_##nch_##ment,-34.35747146606445
intricate,1,intricate,-14.432696342468262
intrinsic,1,intrinsic,-15.03501033782959
introduce,1,introduce,-13.359789848327637
introduced,1,introduced,-11.778617858886719
introducing,1,introducing,-14.161234855651855
introduction,1,introduction,-12.521280288696289
invade,1,invade,-14.29841423034668
invader,2,invade_##r,-23.471378326416016
invalid,1,invalid,-13.642375946044922
invariable,3,in_##var_##iable,-26.87989044189453
invariably,3,in_##var_##iably,-29.051496505737305
invasion,1,invasion,-13.30266284942627
invented,1,invented,-13.356732368469238
invention,1,invention,-13.524054527282715
inventor,1,inventor,-14.751628875732422
inventors,2,inventor_##s,-24.396063804626465
investigation,1,investigation,-12.203726768493652
invidious,3,in_##vid_##ious,-43.10449695587158
inviolate,3,in_##vio_##late,-33.68044662475586
invisible,1,invisible,-13.299819946289062
invitation,1,invitation,-13.982126235961914
invited,1,invited,-12.571331024169922
involve,1,involve,-13.055742263793945
involved,1,involved,-11.409671783447266
involves,1,involves,-13.670469284057617
involving,1,involving,-13.49349594116211
inward,1,inward,-14.235695838928223
inwardly,2,inward_##ly,-25.625009536743164
ireland,3,i_##rel_##and,-31.23745822906494
irene,2,i_##rene,-26.585466384887695
iridescent,3,i_##ride_##scent,-31.203652381896973
irish,3,i_##ris_##h,-30.224575996398926
iron,1,iron,-13.007075309753418
iron's,3,iron_'_s,-20.85884189605713
ironing,2,iron_##ing,-25.26540756225586
irregularity,2,irregular_##ity,-26.640216827392578
irreparable,4,i_##rre_##par_##able,-26.810006141662598
irresolution,4,i_##rre_##sol_##ution,-27.900792121887207
irritable,3,i_##rri_##table,-23.370644092559814
irwine,3,i_##r_##wine,-31.380898475646973
is,1,is,-7.413118839263916
island,1,island,-12.411252975463867
isn't,3,isn_'_t,-5.743115425109863
isolated,1,isolated,-13.058524131774902
israel,3,is_##rae_##l,-29.559844970703125
issue,1,issue,-12.868010520935059
issued,1,issued,-13.098129272460938
it,1,it,-7.387556552886963
it'll,3,it_'_ll,-13.840006351470947
it's,3,it_'_s,-7.447510242462158
italian,3,it_##alia_##n,-24.45056915283203
itch,2,it_##ch,-18.83731508255005
its,1,its,-8.894989013671875
itself,1,itself,-10.929274559020996
ivory,1,ivory,-15.018936157226562
j,1,j,-11.110390663146973
jack,1,jack,-13.110063552856445
jacket,1,jacket,-12.769928932189941
jackson,2,jack_##son,-26.891569137573242
jacob,3,j_##aco_##b,-29.787771224975586
jacob's,5,j_##aco_##b_'_s,-23.131784439086914
jago,2,j_##ago,-26.718087196350098
jail,1,jail,-12.488532066345215
jailer,2,jail_##er,-22.655652046203613
james,2,jam_##es,-25.392765998840332
jane,2,j_##ane,-31.07888698577881
jane's,4,j_##ane_'_s,-22.150816440582275
january,3,j_##anu_##ary,-32.55620288848877
jap,2,j_##ap,-26.35206699371338
jasper,3,j_##as_##per,-26.98671007156372
jasper's,5,j_##as_##per_'_s,-23.225290775299072
jaw,1,jaw,-14.30012321472168
jaws,1,jaws,-14.35998821258545
jealous,1,jealous,-14.191835403442383
jeered,3,j_##eer_##ed,-27.221338272094727
jehovah,4,j_##eh_##ova_##h,-38.219706535339355
jellies,3,j_##elli_##es,-25.338099479675293
jenks,3,j_##en_##ks,-31.607287883758545
jerk,1,jerk,-12.872859001159668
jersey,1,jersey,-14.163935661315918
jesus,3,j_##es_##us,-27.857276916503906
jet,1,jet,-14.187788009643555
jeweler's,4,jewel_##er_'_s,-19.29512882232666
jewels,1,jewels,-13.83552074432373
jewish,3,j_##ew_##ish,-28.005727291107178
jib,2,ji_##b,-25.37129497528076
job,1,job,-12.632667541503906
john,3,j_##oh_##n,-22.37633514404297
johnson,3,j_##oh_##nson,-25.690481185913086
join,1,join,-11.73190975189209
joined,1,joined,-10.971290588378906
joke,1,joke,-13.334561347961426
joked,1,joked,-14.935302734375
jolly,2,j_##olly,-29.758389472961426
jones,2,j_##ones,-28.884913444519043
journey,1,journey,-12.576828002929688
journeying,2,journey_##ing,-23.94064712524414
joy,1,joy,-12.69364070892334
joyce,2,joy_##ce,-28.29124355316162
joyous,2,joy_##ous,-23.902925491333008
judah,3,j_##uda_##h,-28.153151512145996
judge,1,judge,-12.700047492980957
judges,1,judges,-14.051530838012695
judgment,1,judgment,-13.444857597351074
jump,1,jump,-13.331300735473633
jumped,1,jumped,-13.57284164428711
jumping,1,jumping,-14.97200870513916
jurisdiction,1,jurisdiction,-13.016834259033203
jus,2,j_##us,-25.077305793762207
just,1,just,-10.573575973510742
justice,1,justice,-12.211877822875977
justification,1,justification,-14.672858238220215
justly,2,just_##ly,-21.8310489654541
kaffar,3,ka_##ff_##ar,-27.05474281311035
kaffar's,5,ka_##ff_##ar_'_s,-30.685948848724365
kane,2,ka_##ne,-27.523547172546387
kansas,3,ka_##ns_##as,-29.29423427581787
kate,2,ka_##te,-25.209346771240234
kathleen,3,ka_##th_##leen,-34.28612232208252
keen,1,keen,-13.220809936523438
keener,2,keen_##er,-22.197649002075195
keenness,2,keen_##ness,-22.062106132507324
keep,1,keep,-10.99972915649414
keeper,1,keeper,-13.247366905212402
keeping,1,keeping,-12.456430435180664
keeps,1,keeps,-13.181471824645996
kenneth,3,k_##enne_##th,-30.656240463256836
kennington,3,k_##en_##nington,-32.66072654724121
keogh,3,k_##eo_##gh,-30.802388668060303
kept,1,kept,-11.453851699829102
kerchiefs,5,k_##er_##chi_##ef_##s,-36.28437519073486
keswick,3,k_##es_##wick,-28.21373987197876
kettle,3,k_##ett_##le,-27.76052188873291
kettles,3,k_##ett_##les,-30.618412971496582
key,1,key,-12.248432159423828
keynote,2,key_##note,-23.16067886352539
kick,1,kick,-11.602059364318848
kickapoo,3,kick_##ap_##oo,-29.063648223876953
kid,1,kid,-12.482426643371582
kidnap,1,kidnap,-15.764837265014648
killed,1,killed,-12.049675941467285
kills,1,kills,-14.636343002319336
kind,1,kind,-10.75621509552002
kinder,2,kind_##er,-20.763365745544434
kindled,2,kind_##led,-24.92237377166748
kindly,1,kindly,-14.59429931640625
kindness,1,kindness,-14.322748184204102
kinds,1,kinds,-12.895121574401855
king,1,king,-11.815836906433105
king's,3,king_'_s,-16.876133918762207
kingdom,1,kingdom,-13.687759399414062
kingdoms,1,kingdoms,-15.946085929870605
kingly,2,king_##ly,-23.324434280395508
kings,1,kings,-14.702346801757812
kirtland,3,k_##irt_##land,-30.30613613128662
kiss,1,kiss,-12.026267051696777
kissed,1,kissed,-12.50390338897705
kisses,1,kisses,-13.268331527709961
kissing,1,kissing,-13.318777084350586
kit,1,kit,-14.237516403198242
kitchen,1,kitchen,-12.060079574584961
kite,2,kit_##e,-24.587660789489746
kites,2,kit_##es,-25.790210723876953
kitten,2,kit_##ten,-29.241084098815918
knave,2,kn_##ave,-27.438966751098633
knee,1,knee,-12.183390617370605
kneed,2,knee_##d,-26.55442714691162
kneeling,1,kneeling,-15.098344802856445
kneels,2,knee_##ls,-27.222115516662598
knees,1,knees,-12.885015487670898
knew,1,knew,-10.857307434082031
knife,1,knife,-12.278045654296875
knight,1,knight,-13.895023345947266
knitted,2,knit_##ted,-29.11955165863037
knock,1,knock,-12.654031753540039
knocked,1,knocked,-11.751254081726074
knocking,1,knocking,-12.867448806762695
knot,1,knot,-13.666219711303711
know,1,know,-9.570579528808594
knowing,1,knowing,-12.53743839263916
knowledge,1,knowledge,-11.984162330627441
known,1,known,-10.067472457885742
knows,1,knows,-11.468579292297363
l,1,l,-10.129717826843262
la,1,la,-11.38858699798584
labor,1,labor,-13.216924667358398
labour,1,labour,-13.529544830322266
lack,1,lack,-12.926277160644531
lackey,2,lack_##ey,-25.253621101379395
lad,1,lad,-13.293340682983398
ladder,1,ladder,-14.272396087646484
ladies,1,ladies,-13.04277515411377
ladled,2,lad_##led,-27.937524795532227
lady,1,lady,-12.763571739196777
lagoon,1,lagoon,-14.71577262878418
laid,1,laid,-12.650101661682129
lake,1,lake,-13.007370948791504
lake's,3,lake_'_s,-18.583029747009277
lakes,1,lakes,-14.26723861694336
lallie,2,la_##llie,-24.473502159118652
lamb,2,la_##mb,-24.36806297302246
lambent,3,la_##mbe_##nt,-30.048744201660156
lambs,2,la_##mbs,-25.33753490447998
lamentation,2,lame_##ntation,-27.297250747680664
lamp,1,lamp,-13.479649543762207
lamps,1,lamps,-14.089897155761719
land,1,land,-12.336357116699219
lands,1,lands,-13.306384086608887
landscape,1,landscape,-13.054120063781738
lane,1,lane,-13.361626625061035
language,1,language,-12.677637100219727
languid,3,la_##ng_##uid,-28.041051864624023
languishingly,5,la_##ng_##ui_##shing_##ly,-32.910888671875
lanthorn,3,la_##nt_##horn,-31.967272758483887
lap,1,lap,-11.417957305908203
lapse,2,laps_##e,-23.20835590362549
larder,3,la_##rde_##r,-25.533336639404297
laren,2,la_##ren,-24.797700881958008
large,1,large,-11.06588077545166
larger,1,larger,-12.528802871704102
largest,1,largest,-11.48013973236084
larkspur,3,la_##rks_##pur,-33.480337142944336
lashed,2,las_##hed,-25.970483779907227
last,1,last,-9.831936836242676
latched,2,la_##tched,-24.80951690673828
late,1,late,-11.112275123596191
latent,2,late_##nt,-23.244378089904785
later,1,later,-10.868280410766602
latest,1,latest,-12.942575454711914
latin,2,la_##tin,-23.308019638061523
latter,1,latter,-12.27707290649414
lattice,1,lattice,-13.845293998718262
laugh,1,laugh,-12.783716201782227
laughed,1,laughed,-12.572318077087402
laughing,1,laughing,-13.634650230407715
laughter,1,laughter,-13.24207878112793
lavishing,2,lavish_##ing,-26.14337730407715
law,1,law,-11.84642505645752
lawful,2,law_##ful,-23.153160095214844
lawn,1,lawn,-14.03030776977539
lawrence,3,law_##ren_##ce,-31.522483825683594
laws,1,laws,-12.423147201538086
lawyer,1,lawyer,-12.893180847167969
lay,1,lay,-12.012166976928711
laying,1,laying,-14.22913932800293
layman,2,lay_##man,-24.173047065734863
lays,1,lays,-14.759334564208984
lazily,3,la_##zi_##ly,-28.824298858642578
le,1,le,-11.762070655822754
lead,1,lead,-10.951361656188965
leader,1,leader,-12.394380569458008
leaders,1,leaders,-13.303787231445312
leading,1,leading,-12.430774688720703
leads,1,leads,-12.844697952270508
leaf,1,leaf,-12.325150489807129
league,1,league,-12.0803861618042
leagues,1,leagues,-13.84539794921875
lean,1,lean,-12.755257606506348
leaned,1,leaned,-12.097208976745605
leaning,1,leaning,-13.107656478881836
leap,1,leap,-14.165628433227539
leaping,1,leaping,-14.988388061523438
leaps,2,leap_##s,-23.45172691345215
learn,1,learn,-13.212903022766113
learned,1,learned,-13.280611991882324
learning,1,learning,-13.425238609313965
leased,1,leased,-13.698528289794922
leash,2,le_##ash,-23.463801383972168
least,1,least,-10.846376419067383
leather,1,leather,-11.902078628540039
leave,1,leave,-10.88593578338623
leavenworth,3,leave_##n_##worth,-31.125529289245605
leaves,1,leaves,-11.12723159790039
leaving,1,leaving,-11.953514099121094
lecompte,4,le_##com_##pt_##e,-35.94563579559326
lecompton,3,le_##com_##pton,-30.9949312210083
lecture,1,lecture,-13.694785118103027
lectures,1,lectures,-13.79616928100586
led,1,led,-11.745505332946777
leech,2,le_##ech,-24.34009838104248
lefrank,3,le_##fra_##nk,-29.451366424560547
left,1,left,-10.03748893737793
leg,1,leg,-12.657565116882324
legal,1,legal,-11.854726791381836
legality,2,legal_##ity,-22.200267791748047
legate,2,leg_##ate,-26.03610897064209
legislative,1,legislative,-14.057510375976562
legislators,1,legislators,-15.2737398147583
legislature,1,legislature,-13.825149536132812
legs,1,legs,-11.641061782836914
leisure,1,leisure,-14.495585441589355
leisurely,2,leisure_##ly,-25.536361694335938
lend,1,lend,-14.071160316467285
length,1,length,-11.632243156433105
lengths,1,lengths,-13.404558181762695
lengthy,1,lengthy,-14.19153881072998
leocadi,3,le_##oc_##adi,-34.12442398071289
leocadia,3,le_##oc_##adia,-34.82926082611084
leocadia's,5,le_##oc_##adia_'_s,-37.71086025238037
less,1,less,-10.659478187561035
lesser,1,lesser,-13.647377014160156
lesson,1,lesson,-13.711599349975586
lessons,1,lessons,-13.873557090759277
lest,2,les_##t,-23.311391830444336
let,1,let,-10.593829154968262
let's,3,let_'_s,-8.447756290435791
lets,1,lets,-13.238000869750977
letter,1,letter,-12.153853416442871
letters,1,letters,-12.574236869812012
letting,1,letting,-12.731486320495605
level,1,level,-12.293516159057617
levels,1,levels,-13.247748374938965
levied,2,le_##vied,-26.856557846069336
lexington,3,le_##xing_##ton,-34.91450023651123
liable,1,liable,-14.348245620727539
liberal,1,liberal,-13.637904167175293
liberty,1,liberty,-13.567821502685547
library,1,library,-12.595829010009766
lichen,3,l_##iche_##n,-19.972275733947754
lie,1,lie,-12.011242866516113
liedenbrock,4,lied_##en_##bro_##ck,-37.02850818634033
lies,1,lies,-12.15300464630127
lieutenant,1,lieutenant,-13.301225662231445
life,1,life,-10.296221733093262
life's,3,life_'_s,-13.577983856201172
lift,1,lift,-13.492039680480957
lifted,1,lifted,-12.693954467773438
lifting,1,lifting,-14.709487915039062
light,1,light,-11.146212577819824
lighted,2,light_##ed,-24.848715782165527
lighting,1,lighting,-13.858793258666992
lightly,1,lightly,-13.748733520507812
lightning,1,lightning,-13.167342185974121
lights,1,lights,-12.736858367919922
like,1,like,-9.841093063354492
liked,1,liked,-12.761011123657227
likely,1,likely,-12.543991088867188
likeness,2,like_##ness,-22.171950340270996
likes,1,likes,-13.674938201904297
likewise,1,likewise,-14.427899360656738
lilburn,3,l_##il_##burn,-28.47873878479004
lilly,3,l_##ill_##y,-24.321107864379883
lillys,3,l_##ill_##ys,-28.20150089263916
lily,2,l_##ily,-25.87708854675293
limbs,1,limbs,-14.003219604492188
limestone,1,limestone,-13.503689765930176
limit,1,limit,-12.641890525817871
limitation,1,limitation,-14.703401565551758
lincoln,4,l_##in_##co_##ln,-36.832481384277344
lindens,3,l_##ind_##ens,-28.3336124420166
line,1,line,-11.257685661315918
lined,1,lined,-13.751325607299805
linen,1,linen,-13.327349662780762
lines,1,lines,-12.560815811157227
lingered,1,lingered,-14.933511734008789
link'd,3,link_'_d,-24.868138313293457
links,1,links,-12.322162628173828
lips,1,lips,-11.702406883239746
liquid,1,liquid,-13.248679161071777
list,1,list,-12.13925838470459
listen,1,listen,-12.395134925842285
listened,1,listened,-12.775617599487305
listening,1,listening,-12.41555404663086
listlessly,2,list_##lessly,-27.956504821777344
liter,1,liter,-13.329894065856934
literal,1,literal,-14.248220443725586
literally,1,literally,-13.785931587219238
literary,1,literary,-13.850959777832031
literature,1,literature,-13.075252532958984
little,1,little,-9.777331352233887
live,1,live,-10.945206642150879
lived,1,lived,-11.672300338745117
liveliest,2,live_##liest,-25.764245986938477
liveried,2,liver_##ied,-31.04679298400879
liveries,2,liver_##ies,-28.274205207824707
livery,1,livery,-14.681377410888672
lives,1,lives,-11.742908477783203
livid,3,l_##iv_##id,-28.836325645446777
living,1,living,-11.819259643554688
lo,1,lo,-11.304885864257812
load,1,load,-13.41240119934082
loaded,1,loaded,-13.326704025268555
loads,1,loads,-13.286998748779297
loaf,2,lo_##af,-20.7227840423584
located,1,located,-11.59571647644043
lock,1,lock,-12.205891609191895
locked,1,locked,-12.007887840270996
locris,3,lo_##c_##ris,-36.04640483856201
lodge,1,lodge,-13.78036880493164
lodging,2,lo_##dging,-27.199413299560547
loft,1,loft,-14.375870704650879
loftiest,2,loft_##iest,-29.65412998199463
loftiness,2,loft_##iness,-29.13502025604248
log,1,log,-13.480071067810059
logarithms,4,log_##ari_##th_##ms,-27.868058681488037
logical,1,logical,-13.269950866699219
logically,2,logical_##ly,-20.610149383544922
london,2,lo_##ndon,-28.44194984436035
lonelier,2,lone_##lier,-26.468113899230957
loneliness,1,loneliness,-14.115747451782227
lonely,1,lonely,-13.60779094696045
long,1,long,-10.105781555175781
longed,1,longed,-14.838549613952637
longer,1,longer,-10.495691299438477
longing,1,longing,-13.857380867004395
look,1,look,-10.432717323303223
looked,1,looked,-10.430479049682617
looking,1,looking,-11.374295234680176
looks,1,looks,-11.962285995483398
loose,1,loose,-12.286648750305176
loosely,1,loosely,-14.318138122558594
lopped,2,lo_##pped,-25.357318878173828
lord,1,lord,-13.674972534179688
lording,2,lord_##ing,-24.556169509887695
lordly,2,lord_##ly,-23.882808685302734
lords,1,lords,-15.181550979614258
lorne,2,lo_##rne,-23.423429489135742
lose,1,lose,-12.303997993469238
loses,1,loses,-14.234384536743164
losing,1,losing,-13.646302223205566
loss,1,loss,-11.92996597290039
lost,1,lost,-10.883830070495605
lot,1,lot,-10.961223602294922
lots,1,lots,-13.157439231872559
lotus,2,lot_##us,-24.39239501953125
lou's,4,lo_##u_'_s,-23.077162265777588
loud,1,loud,-12.123355865478516
louder,1,louder,-14.26013469696045
loudly,1,loudly,-13.661534309387207
loudness,2,loud_##ness,-22.21656608581543
louis,3,lo_##ui_##s,-27.360210418701172
louise,2,lo_##uise,-28.43092155456543
love,1,love,-10.879788398742676
love's,3,love_'_s,-14.726025581359863
loved,1,loved,-12.664718627929688
lovely,1,lovely,-13.584733009338379
lover,1,lover,-13.405122756958008
lovers,1,lovers,-13.829890251159668
loves,1,loves,-13.850990295410156
loving,1,loving,-14.244576454162598
low,1,low,-11.954925537109375
lower,1,lower,-13.08798599243164
lowly,2,low_##ly,-22.56464958190918
loyal,1,loyal,-12.845015525817871
loyally,2,loyal_##ly,-24.45040225982666
lubricate,4,l_##ub_##rica_##te,-25.257131099700928
lucid,3,l_##uc_##id,-32.40336322784424
luck,1,luck,-12.406916618347168
lucretius,4,l_##uc_##ret_##ius,-34.95414924621582
lucy,3,l_##uc_##y,-31.26300811767578
lugubrious,4,l_##ug_##ub_##rious,-42.15847682952881
luis,3,l_##ui_##s,-25.55315923690796
luke,2,l_##uke,-27.40225601196289
lulls,3,l_##ull_##s,-26.007044792175293
luminous,2,l_##uminous,-26.084314346313477
lump,1,lump,-14.362045288085938
lumps,2,lump_##s,-22.735371589660645
lungs,1,lungs,-13.111593246459961
lure,1,lure,-14.386981964111328
lurid,3,l_##uri_##d,-26.26859474182129
lurking,1,lurking,-14.142539024353027
lustre,2,lust_##re,-26.928763389587402
lustrous,2,lust_##rous,-30.0194034576416
luther,3,l_##uth_##er,-23.591886520385742
luther's,5,l_##uth_##er_'_s,-27.055333137512207
lutheran,3,l_##uth_##eran,-30.14781093597412
luxuriant,4,l_##ux_##uria_##nt,-31.938722133636475
luxuries,3,l_##ux_##uries,-29.187458992004395
lying,1,lying,-12.46412181854248
lynchings,4,l_##ync_##hing_##s,-28.69434642791748
mabel,2,ma_##bel,-26.673057556152344
mac,1,mac,-12.472244262695312
macdonalds,4,mac_##don_##ald_##s,-37.01479959487915
machine,1,machine,-12.182488441467285
machines,1,machines,-12.614108085632324
mad,1,mad,-12.876421928405762
madam,2,mad_##am,-26.934375762939453
madame,2,mad_##ame,-24.650882720947266
madame's,4,mad_##ame_'_s,-22.26755952835083
made,1,made,-9.569127082824707
mademoiselle,3,made_##mo_##iselle,-38.72819519042969
madness,1,madness,-13.749820709228516
magazine,1,magazine,-11.825807571411133
magic,1,magic,-11.557975769042969
magician,1,magician,-14.039011001586914
magistracy,4,ma_##gis_##tra_##cy,-37.77558135986328
magnificence,4,ma_##gni_##fic_##ence,-33.244378089904785
magnificent,1,magnificent,-13.713268280029297
magnified,3,ma_##gni_##fied,-29.773743629455566
mahogany,2,ma_##hogany,-26.169001579284668
maid,1,maid,-13.717370986938477
maid's,3,maid_'_s,-17.407404899597168
maids,2,maid_##s,-21.514939308166504
main,1,main,-11.39238452911377
mainhall,2,main_##hall,-25.822647094726562
mainly,1,mainly,-13.377552032470703
mainsail,3,main_##sai_##l,-25.681647300720215
maintained,1,maintained,-12.86828327178955
maintaining,1,maintaining,-14.22004508972168
majesty,3,ma_##je_##sty,-27.949707984924316
majesty's,5,ma_##je_##sty_'_s,-25.242260932922363
make,1,make,-9.854736328125
makes,1,makes,-10.9197998046875
making,1,making,-10.990958213806152
malady,3,ma_##lad_##y,-25.026906967163086
malice,2,ma_##lice,-28.31243133544922
malicious,3,ma_##lic_##ious,-32.20374393463135
maligned,3,ma_##li_##gned,-34.2846794128418
malignities,4,ma_##li_##gni_##ties,-38.69068717956543
mammy,2,ma_##mmy,-23.196346282958984
man,1,man,-10.615099906921387
man's,3,man_'_s,-14.496149063110352
manage,1,manage,-12.394968032836914
managed,1,managed,-12.066417694091797
management,1,management,-11.981283187866211
managers,1,managers,-14.591917991638184
managing,1,managing,-14.02386474609375
mandible,3,man_##di_##ble,-25.208112239837646
manhood,2,man_##hood,-24.057435035705566
manicamp,3,man_##ica_##mp,-31.509154319763184
manifest,1,manifest,-13.655447006225586
manifested,2,manifest_##ed,-25.207509994506836
manifestly,2,manifest_##ly,-25.16315746307373
manifold,1,manifold,-13.895354270935059
mankind,1,mankind,-14.456748008728027
manna,2,man_##na,-22.143144607543945
manner,1,manner,-12.942069053649902
manners,1,manners,-14.555229187011719
manoeuvring,5,man_##oe_##u_##v_##ring,-36.52845573425293
manservant,3,man_##ser_##vant,-35.87915515899658
mansion,1,mansion,-13.615453720092773
