word,nr. of tokens,tokens,word score
clarify,3,c_##lar_##ify,-28.14517116546631
clarity,1,clarity,-13.15339469909668
clark,3,c_##lar_##k,-28.912100791931152
clash,1,clash,-15.738201141357422
clashed,1,clashed,-15.512874603271484
clashes,1,clashes,-15.637642860412598
clasped,1,clasped,-13.324416160583496
clasping,3,c_##lasp_##ing,-28.506450653076172
class,1,class,-12.287093162536621
classed,2,class_##ed,-23.244380950927734
classes,1,classes,-13.441950798034668
classic,1,classic,-13.12309455871582
classical,1,classical,-12.803772926330566
classically,2,classical_##ly,-23.20013999938965
classics,1,classics,-14.285415649414062
classification,1,classification,-13.134321212768555
classified,1,classified,-13.365005493164062
classify,2,class_##ify,-25.172205924987793
classmate,1,classmate,-15.946958541870117
classmates,1,classmates,-15.319268226623535
classroom,1,classroom,-13.9771089553833
classrooms,1,classrooms,-14.065244674682617
clatter,2,c_##latter,-29.53743076324463
clattered,2,c_##lattered,-31.589726448059082
claude,3,c_##lau_##de,-25.71284770965576
claudio,3,c_##lau_##dio,-30.059316635131836
claus,2,c_##laus,-28.63943386077881
claustrophobia,5,c_##laus_##tro_##ph_##obia,-36.995309829711914
claws,1,claws,-13.796304702758789
clay,1,clay,-13.962554931640625
clays,2,clay_##s,-22.595172882080078
clayton,2,clay_##ton,-26.82102108001709
clean,1,clean,-12.378460884094238
cleaned,1,cleaned,-14.090804100036621
cleaner,1,cleaner,-14.274171829223633
cleaners,2,cleaner_##s,-24.84687900543213
cleaning,1,cleaning,-14.004140853881836
cleansed,2,clean_##sed,-26.084986686706543
cleansing,2,clean_##sing,-26.568490028381348
cleanups,2,clean_##ups,-30.189939498901367
clear,1,clear,-10.800971984863281
clearance,1,clearance,-13.741982460021973
cleared,1,cleared,-12.168344497680664
clearer,1,clearer,-14.536375045776367
clearing,1,clearing,-12.631120681762695
clearly,1,clearly,-12.881953239440918
clearness,2,clear_##ness,-21.222681045532227
cleft,3,c_##le_##ft,-23.954076766967773
clefts,3,c_##le_##fts,-29.936279296875
clemency,3,c_##lem_##ency,-26.33225727081299
clement,2,c_##lement,-28.524800300598145
clemente,3,c_##lement_##e,-29.172739028930664
clements,3,c_##lement_##s,-29.920185089111328
clenched,1,clenched,-12.652567863464355
clerfayt,4,c_##ler_##fa_##yt,-46.910367012023926
clergyman,1,clergyman,-14.68100357055664
clergymen,2,clergy_##men,-25.00865936279297
clerical,2,c_##lerical,-27.464261054992676
clerk,1,clerk,-13.667343139648438
cleva,3,c_##lev_##a,-28.57216453552246
cleveland,4,c_##lev_##ela_##nd,-38.59332084655762
clever,1,clever,-13.80530071258545
cleverly,2,clever_##ly,-24.071603775024414
cliburn,3,c_##li_##burn,-35.024006366729736
cliche,2,c_##liche,-26.787549018859863
cliches,3,c_##liche_##s,-25.084645748138428
clicked,1,clicked,-12.555453300476074
clicks,2,click_##s,-21.40875244140625
client,1,client,-14.130407333374023
clients,1,clients,-14.003890991210938
cliff,1,cliff,-13.302265167236328
climactic,3,c_##lim_##actic,-25.956558227539062
climate,1,climate,-13.155641555786133
climates,2,climate_##s,-21.082420349121094
climax,1,climax,-14.771247863769531
climaxed,2,climax_##ed,-25.096664428710938
climb,1,climb,-13.715558052062988
climbed,1,climbed,-13.56619644165039
climbing,1,climbing,-13.958402633666992
clinch,3,c_##lin_##ch,-23.374094486236572
clinched,1,clinched,-13.69032096862793
clinches,3,c_##lin_##ches,-27.19001817703247
cling,2,c_##ling,-28.08583164215088
clinging,1,clinging,-13.734304428100586
clings,2,c_##lings,-31.361987113952637
clinical,1,clinical,-12.741333961486816
clinics,1,clinics,-14.36050033569336
clinked,3,c_##link_##ed,-30.439910888671875
clint,2,c_##lint,-33.16726016998291
clip,1,clip,-12.78681755065918
clipped,1,clipped,-15.044811248779297
clippings,3,clip_##ping_##s,-24.30654525756836
clips,1,clips,-13.785919189453125
cloak,1,cloak,-13.869173049926758
cloakrooms,2,cloak_##rooms,-30.35503578186035
clobber,4,c_##lo_##bbe_##r,-30.971491813659668
clock,1,clock,-12.765222549438477
clocks,1,clocks,-14.427233695983887
clockwise,1,clockwise,-15.041418075561523
clockwork,2,clock_##work,-24.581632614135742
cloddishness,5,c_##lo_##dd_##ish_##ness,-42.33540439605713
clodhoppers,5,c_##lo_##dh_##op_##pers,-47.20615291595459
clogged,3,c_##log_##ged,-29.98879623413086
clogging,3,c_##log_##ging,-28.38936424255371
cloisters,4,c_##lo_##ister_##s,-34.4725341796875
clomped,4,c_##lo_##mp_##ed,-32.6927809715271
close,1,close,-11.459587097167969
closed,1,closed,-10.842337608337402
closely,1,closely,-14.118037223815918
closer,1,closer,-12.902018547058105
closes,1,closes,-13.04179573059082
closest,1,closest,-12.5758638381958
closet,1,closet,-13.29720687866211
closeted,2,closet_##ed,-26.880898475646973
closeups,2,close_##ups,-25.487232208251953
closing,1,closing,-12.253605842590332
clostridium,4,c_##los_##tri_##dium,-35.19386386871338
clot,2,c_##lot,-25.68221378326416
cloth,1,cloth,-13.148382186889648
clothbound,2,cloth_##bound,-26.85554313659668
clothe,2,cloth_##e,-24.197282791137695
clothes,1,clothes,-12.957052230834961
clothesbrush,2,clothes_##brush,-29.730863571166992
clothing,1,clothing,-14.106959342956543
clotted,3,c_##lot_##ted,-29.919921875
cloture,3,c_##lot_##ure,-28.495784759521484
cloud,1,cloud,-13.163959503173828
cloudburst,2,cloud_##burst,-27.379965782165527
cloudcroft,2,cloud_##croft,-30.514103889465332
clouded,2,cloud_##ed,-25.277301788330078
cloudless,2,cloud_##less,-24.45399570465088
clouds,1,clouds,-13.78419017791748
clout,3,c_##lou_##t,-23.745939254760742
clov,2,c_##lov,-30.511651039123535
clover,2,c_##lover,-27.290526390075684
cloves,3,c_##love_##s,-26.213082313537598
clown,1,clown,-14.670947074890137
clowns,2,clown_##s,-21.41947650909424
cloying,3,c_##loy_##ing,-31.13287925720215
club,1,club,-11.627177238464355
clubs,1,clubs,-13.233283042907715
clucked,3,c_##luck_##ed,-31.013617515563965
clucking,3,c_##luck_##ing,-30.60407829284668
clucks,3,c_##luck_##s,-29.789688110351562
clue,1,clue,-13.461111068725586
clues,1,clues,-14.273660659790039
clump,2,c_##lump,-29.43959331512451
clumps,3,c_##lump_##s,-29.24874782562256
clumsily,3,c_##lums_##ily,-29.96994113922119
clumsy,1,clumsy,-15.047433853149414
clung,1,clung,-14.591991424560547
cluster,1,cluster,-14.219217300415039
clustered,2,cluster_##ed,-24.125781059265137
clusters,1,clusters,-15.242401123046875
clutch,1,clutch,-14.034616470336914
clutched,1,clutched,-13.222793579101562
clutches,2,clutch_##es,-25.459094047546387
clutching,1,clutching,-13.69857406616211
co,1,co,-11.252306938171387
coach,1,coach,-12.479938507080078
coaching,1,coaching,-14.032632827758789
coachman,2,coach_##man,-23.625324249267578
coachmen,2,coach_##men,-24.59218978881836
coagulating,3,co_##agu_##lating,-31.748909950256348
coal,1,coal,-13.002918243408203
coalition,1,coalition,-13.303472518920898
coals,2,coal_##s,-23.99140167236328
coarse,1,coarse,-14.037550926208496
coarsely,2,coarse_##ly,-25.59140968322754
coast,1,coast,-12.624738693237305
coastal,1,coastal,-13.955069541931152
coasts,1,coasts,-14.885519027709961
coat,1,coat,-13.608768463134766
coated,1,coated,-14.694572448730469
coating,1,coating,-14.458879470825195
coatings,2,coating_##s,-22.491426467895508
coats,1,coats,-14.916658401489258
coax,2,co_##ax,-26.521267890930176
cobb,2,co_##bb,-27.41188144683838
cobblestones,3,co_##bble_##stones,-31.47697639465332
cobra,2,co_##bra,-24.733585357666016
cobwebs,4,co_##b_##we_##bs,-37.45347595214844
cocaine,1,cocaine,-13.913108825683594
coccidiosis,4,co_##cci_##dio_##sis,-38.24922275543213
cocked,1,cocked,-13.763129234313965
cockier,2,cock_##ier,-27.2337589263916
cockpit,1,cockpit,-14.294373512268066
cocktail,1,cocktail,-14.466267585754395
cocktails,2,cocktail_##s,-22.457324028015137
cocky,2,cock_##y,-22.029650688171387
cocoa,2,co_##coa,-29.297255516052246
cocoon,2,co_##coon,-26.70361042022705
coddled,2,co_##ddled,-33.56409168243408
code,1,code,-13.832918167114258
coded,1,coded,-14.643915176391602
codes,1,codes,-14.593091011047363
codetermines,4,code_##ter_##mine_##s,-37.00387525558472
coding,1,coding,-14.674932479858398
coeds,2,co_##eds,-30.787915229797363
coefficient,1,coefficient,-15.125701904296875
coefficients,1,coefficients,-15.723735809326172
coerce,3,co_##er_##ce,-31.372222900390625
coercion,3,co_##er_##cion,-30.548110961914062
coercive,4,co_##er_##ci_##ve,-29.04336977005005
coffee,1,coffee,-12.580713272094727
coffeepot,2,coffee_##pot,-26.743499755859375
coffin,1,coffin,-14.369626998901367
cognac,3,co_##gna_##c,-28.684099197387695
cognate,2,co_##gnate,-29.060397148132324
cognitive,1,cognitive,-14.23124885559082
cohere,2,co_##here,-29.00736141204834
coherent,1,coherent,-14.964262962341309
cohesion,2,co_##hesion,-29.140210151672363
cohesive,2,co_##hesive,-31.325695991516113
cohn,2,co_##hn,-22.95346736907959
coil,1,coil,-13.003133773803711
coiled,2,coil_##ed,-22.96417236328125
coils,2,coil_##s,-21.14013671875
coin,1,coin,-14.020204544067383
coincide,1,coincide,-13.593038558959961
coincided,1,coincided,-14.81428050994873
coincidence,1,coincidence,-13.829534530639648
coincides,2,coincide_##s,-24.863143920898438
coins,1,coins,-13.605916976928711
coke,2,co_##ke,-30.16038990020752
cold,1,cold,-11.386940002441406
coldest,2,cold_##est,-23.8809871673584
coldly,1,coldly,-14.896588325500488
coldness,2,cold_##ness,-20.66136646270752
colds,2,cold_##s,-21.90265464782715
coletta,3,co_##lett_##a,-26.619365692138672
colh,3,co_##l_##h,-27.58966064453125
collaborated,1,collaborated,-13.744171142578125
collaboration,1,collaboration,-13.302928924560547
collaborators,1,collaborators,-15.198076248168945
collage,3,co_##lla_##ge,-27.600059032440186
collagen,3,co_##lla_##gen,-25.274458408355713
collapse,1,collapse,-12.535707473754883
collapsed,1,collapsed,-12.05428695678711
collapsible,4,co_##lla_##ps_##ible,-30.407089710235596
collar,1,collar,-14.490837097167969
collarbone,2,collar_##bone,-25.361886978149414
collared,2,collar_##ed,-25.293750762939453
colleagues,1,colleagues,-13.931879043579102
collect,1,collect,-13.212207794189453
collected,1,collected,-12.300392150878906
collecting,1,collecting,-13.184162139892578
collection,1,collection,-12.084771156311035
collections,1,collections,-13.275435447692871
collective,1,collective,-13.759754180908203
collectively,1,collectively,-14.813555717468262
collector,1,collector,-13.399222373962402
collectors,1,collectors,-13.755378723144531
collects,1,collects,-13.506440162658691
college,1,college,-11.995198249816895
colleges,1,colleges,-13.79124641418457
collegiate,1,collegiate,-14.124094009399414
collett,3,co_##lle_##tt,-32.03614664077759
collins,3,co_##llin_##s,-25.068814277648926
collision,1,collision,-13.54127311706543
collisions,2,collision_##s,-20.9913387298584
collusion,3,co_##llus_##ion,-29.6888427734375
colman,2,co_##lman,-27.776476860046387
cologne,3,co_##log_##ne,-25.138100624084473
colombian,4,co_##lo_##mb_##ian,-33.630924701690674
colonel,1,colonel,-14.14677619934082
colonial,1,colonial,-14.583451271057129
colonialism,2,colonial_##ism,-22.255627632141113
colonials,2,colonial_##s,-21.668641090393066
colonies,1,colonies,-15.099721908569336
colonists,1,colonists,-15.832067489624023
colonna,3,co_##lon_##na,-27.81605625152588
colonnade,4,co_##lon_##na_##de,-34.746174812316895
colonus,3,co_##lon_##us,-27.990727424621582
colony,1,colony,-14.181674003601074
color,1,color,-13.386470794677734
colorado,2,color_##ado,-26.164398193359375
colored,1,colored,-13.479288101196289
colorful,1,colorful,-14.463756561279297
coloring,1,coloring,-16.546253204345703
colorless,2,color_##less,-20.88922882080078
colors,1,colors,-14.158082962036133
colossal,3,co_##loss_##al,-20.93618154525757
colosseum,3,co_##loss_##eum,-24.162591457366943
colt,1,colt,-14.67762565612793
colts,2,colt_##s,-23.10697841644287
columbia,3,co_##lum_##bia,-28.1327543258667
columbines,4,co_##lum_##bine_##s,-30.481024742126465
columbus,3,co_##lum_##bus,-28.12473964691162
column,1,column,-13.650938987731934
columnist,1,columnist,-14.681285858154297
columns,1,columns,-12.966541290283203
comanche,3,coma_##nch_##e,-31.152749061584473
combat,1,combat,-13.038145065307617
combed,2,comb_##ed,-27.533799171447754
combinable,3,comb_##ina_##ble,-33.08878707885742
combination,1,combination,-12.61784553527832
combinations,1,combinations,-14.931747436523438
combine,1,combine,-14.22100830078125
combined,1,combined,-12.077356338500977
combines,1,combines,-14.365337371826172
combining,1,combining,-14.184816360473633
combo,2,comb_##o,-27.293288230895996
combustion,1,combustion,-15.241304397583008
come,1,come,-11.10417366027832
comeback,1,comeback,-13.358562469482422
comedie,2,come_##die,-26.092906951904297
comedies,1,comedies,-15.50892448425293
comedy,1,comedy,-13.19061279296875
comes,1,comes,-12.161649703979492
comet,1,comet,-13.918193817138672
comets,2,comet_##s,-23.13155746459961
comfort,1,comfort,-12.50112247467041
comfortable,1,comfortable,-13.0537748336792
comfortably,1,comfortably,-14.600096702575684
comforted,2,comfort_##ed,-25.235279083251953
comforting,1,comforting,-14.433327674865723
comforts,2,comfort_##s,-23.41183090209961
comic,1,comic,-14.034582138061523
comin,2,com_##in,-29.489245414733887
coming,1,coming,-12.308211326599121
comma,2,com_##ma,-27.88417911529541
command,1,command,-13.043392181396484
commanded,1,commanded,-13.664528846740723
commandeering,2,command_##eering,-25.0304012298584
commander,1,commander,-13.733721733093262
commanders,1,commanders,-14.839460372924805
commanding,1,commanding,-14.436870574951172
commands,1,commands,-14.36677360534668
commemorate,1,commemorate,-14.190895080566406
commence,1,commence,-14.03322982788086
commenced,1,commenced,-12.282251358032227
commencement,1,commencement,-14.735923767089844
commencing,3,com_##men_##cing,-25.010981559753418
commend,3,com_##men_##d,-21.137261390686035
commendable,4,com_##men_##da_##ble,-25.612274169921875
commended,1,commended,-14.259815216064453
commending,3,com_##men_##ding,-21.9080810546875
commensurate,4,com_##men_##su_##rate,-28.86245632171631
comment,1,comment,-12.527541160583496
commentaries,1,commentaries,-15.278983116149902
commentary,1,commentary,-13.765996932983398
commentator,1,commentator,-14.5424222946167
commentators,1,commentators,-14.934603691101074
commented,1,commented,-12.503386497497559
commenting,1,commenting,-14.611309051513672
comments,1,comments,-12.99770450592041
commerce,1,commerce,-14.52390193939209
commercial,1,commercial,-12.500216484069824
commercialization,2,commercial_##ization,-22.829967498779297
commercially,1,commercially,-14.442468643188477
commercials,1,commercials,-13.915836334228516
commies,3,com_##mie_##s,-25.637822151184082
commissary,4,com_##mis_##sar_##y,-25.252358436584473
commission,1,commission,-13.312256813049316
commissioned,1,commissioned,-13.321712493896484
commissioner,1,commissioner,-14.064008712768555
commissioners,1,commissioners,-14.315008163452148
commissions,1,commissions,-14.17122745513916
commit,1,commit,-13.2137451171875
commitment,1,commitment,-13.060001373291016
commitments,1,commitments,-14.17943000793457
commits,2,commit_##s,-21.63629150390625
committed,1,committed,-12.542961120605469
committee,1,committee,-12.910276412963867
committees,1,committees,-14.238189697265625
committeewoman,2,committee_##woman,-21.38163185119629
commodities,1,commodities,-13.847128868103027
commodity,1,commodity,-14.327707290649414
common,1,common,-12.028846740722656
commoner,2,common_##er,-21.064191818237305
commonly,1,commonly,-13.766878128051758
commonplace,2,common_##place,-23.583993911743164
commonwealth,4,common_##we_##al_##th,-32.3152437210083
commotion,1,commotion,-14.984212875366211
communal,1,communal,-14.788681030273438
commune,1,commune,-13.402944564819336
communes,1,communes,-15.40125846862793
communese,2,communes_##e,-26.850231170654297
communicate,1,communicate,-14.312813758850098
communicated,1,communicated,-14.598274230957031
communicating,1,communicating,-14.801527976989746
communication,1,communication,-13.57145881652832
communications,1,communications,-13.372481346130371
communicative,4,com_##mu_##nica_##tive,-28.584983825683594
communion,1,communion,-14.529132843017578
communism,1,communism,-14.333226203918457
communist,1,communist,-14.292756080627441
communists,1,communists,-15.32228946685791
communities,1,communities,-12.746932983398438
community,1,community,-11.563401222229004
commute,3,com_##mu_##te,-20.856006622314453
commuter,1,commuter,-14.04721736907959
commuting,3,com_##mu_##ting,-21.5526180267334
compact,1,compact,-14.237385749816895
companies,1,companies,-13.476386070251465
companion,1,companion,-14.066926956176758
companionable,2,companion_##able,-24.493309020996094
companions,1,companions,-14.638022422790527
companionship,2,companions_##hip,-24.245576858520508
companionway,2,companion_##way,-26.90488910675049
company,1,company,-11.711369514465332
comparable,1,comparable,-14.106201171875
comparative,1,comparative,-14.075258255004883
comparatively,1,comparatively,-14.45541763305664
compare,1,compare,-13.775999069213867
compared,1,compared,-12.18091106414795
compares,1,compares,-15.318300247192383
comparison,1,comparison,-13.882408142089844
comparisons,1,comparisons,-15.288817405700684
compartment,1,compartment,-13.859112739562988
compass,1,compass,-14.215256690979004
compassion,1,compassion,-13.339546203613281
compassionate,2,compassion_##ate,-27.860453605651855
compatible,1,compatible,-13.998377799987793
compatriot,4,com_##pa_##tri_##ot,-21.637794017791748
compel,2,com_##pel,-25.60914897918701
compelled,1,compelled,-13.5432710647583
compensate,1,compensate,-13.57526969909668
compensated,2,compensate_##d,-21.604360580444336
compensates,2,compensate_##s,-20.88454580307007
compensation,1,compensation,-14.341297149658203
compensations,2,compensation_##s,-22.65556526184082
compete,1,compete,-12.694168090820312
competence,1,competence,-14.97968578338623
competent,1,competent,-13.645551681518555
competently,2,competent_##ly,-25.72391414642334
competing,1,competing,-13.669808387756348
competition,1,competition,-12.623210906982422
competitive,1,competitive,-14.088275909423828
competitively,2,competitive_##ly,-23.119866371154785
competitors,1,competitors,-13.986927032470703
compilation,1,compilation,-12.62760066986084
compilations,2,compilation_##s,-22.09286403656006
compile,2,com_##pile,-25.51785945892334
compiled,1,compiled,-13.65461540222168
compiler,1,compiler,-15.01673698425293
compiling,1,compiling,-14.75323486328125
complacency,3,com_##place_##ncy,-26.752321243286133
complain,1,complain,-14.454980850219727
complained,1,complained,-13.970813751220703
complaint,1,complaint,-14.799559593200684
complaints,1,complaints,-14.990521430969238
complement,1,complement,-15.168956756591797
complementary,1,complementary,-14.351363182067871
complementing,2,complement_##ing,-23.1000394821167
complements,2,complement_##s,-20.47712230682373
complete,1,complete,-11.237842559814453
completed,1,completed,-11.125739097595215
completely,1,completely,-11.816719055175781
completes,2,complete_##s,-20.781152725219727
completing,1,completing,-13.584720611572266
completion,1,completion,-12.885331153869629
complex,1,complex,-13.213038444519043
complexes,1,complexes,-15.361656188964844
complexion,2,complex_##ion,-26.577268600463867
complexity,1,complexity,-15.004406929016113
complicated,1,complicated,-14.079143524169922
complication,2,com_##plication,-24.623504638671875
complications,1,complications,-13.794652938842773
complicity,3,com_##p_##licity,-28.30954074859619
complied,2,com_##plied,-25.539917945861816
compliment,1,compliment,-13.592090606689453
compliments,2,compliment_##s,-18.24438762664795
complying,2,comply_##ing,-23.92768096923828
component,1,component,-13.099512100219727
components,1,components,-13.273050308227539
comport,2,com_##port,-24.71420955657959
compose,1,compose,-13.97332763671875
composed,1,composed,-12.818408966064453
composer,1,composer,-13.675762176513672
composers,1,composers,-14.611196517944336
composes,2,compose_##s,-20.87931537628174
composite,1,composite,-14.028918266296387
composites,2,composite_##s,-22.253732681274414
composition,1,composition,-13.181159973144531
compositions,1,compositions,-13.407241821289062
compost,2,com_##post,-25.523295402526855
compound,1,compound,-13.595074653625488
compounded,2,compound_##ed,-23.627134323120117
compounds,1,compounds,-14.640899658203125
comprehend,1,comprehend,-14.075346946716309
comprehension,3,com_##p_##rehension,-24.881070137023926
comprehensive,1,comprehensive,-13.459049224853516
comprehensively,2,comprehensive_##ly,-24.132412910461426
compress,2,com_##press,-22.962536811828613
compressed,1,compressed,-13.365347862243652
compresses,3,com_##press_##es,-24.580267906188965
compressibility,3,com_##press_##ibility,-29.239063262939453
compression,1,compression,-13.056509017944336
compressive,2,com_##pressive,-29.036747932434082
comprise,1,comprise,-13.156471252441406
comprised,1,comprised,-13.160652160644531
comprises,1,comprises,-12.759872436523438
comprising,1,comprising,-13.796185493469238
compromise,1,compromise,-14.092076301574707
compromised,1,compromised,-13.81044864654541
compromises,2,compromise_##s,-22.425426483154297
compulsion,2,com_##pulsion,-28.70198154449463
compulsive,3,com_##pu_##lsive,-28.148601531982422
compulsivity,4,com_##pu_##ls_##ivity,-33.28816604614258
compulsory,1,compulsory,-14.503083229064941
computation,2,com_##putation,-24.265311241149902
compute,2,com_##pute,-25.262486457824707
computed,2,com_##puted,-27.424506187438965
computer,1,computer,-12.578584671020508
computers,1,computers,-13.354350090026855
computing,1,computing,-13.555231094360352
comrades,1,comrades,-14.809541702270508
con,1,con,-10.24032211303711
conan,2,con_##an,-29.957282066345215
conant,2,con_##ant,-35.52632808685303
conceal,1,conceal,-13.86922836303711
concealed,1,concealed,-13.614593505859375
concealment,2,conceal_##ment,-22.407733917236328
conceals,2,conceal_##s,-22.029706954956055
concede,2,con_##cede,-27.150280952453613
conceded,1,conceded,-13.49522876739502
concedes,3,con_##cede_##s,-27.040760040283203
conceding,2,con_##ceding,-31.120387077331543
conceivable,3,con_##ce_##ivable,-28.84506845474243
conceivably,4,con_##ce_##iva_##bly,-29.85128355026245
conceive,2,con_##ceive,-32.85703754425049
conceived,1,conceived,-13.917237281799316
conceiving,2,con_##ceiving,-33.68639659881592
concentrate,1,concentrate,-13.511180877685547
concentrated,1,concentrated,-13.50117015838623
concentrates,2,concentrate_##s,-22.39760684967041
concentrating,1,concentrating,-14.6087646484375
concentration,1,concentration,-13.245256423950195
concentrations,1,concentrations,-14.294877052307129
concept,1,concept,-12.489087104797363
conception,1,conception,-15.008526802062988
conceptions,2,conception_##s,-23.2113094329834
concepts,1,concepts,-13.372021675109863
conceptual,1,conceptual,-13.880451202392578
concern,1,concern,-12.588720321655273
concerned,1,concerned,-12.664984703063965
concerning,1,concerning,-14.085348129272461
concerns,1,concerns,-13.83171272277832
concert,1,concert,-12.53444766998291
concertante,2,concert_##ante,-23.517590522766113
concerto,1,concerto,-14.229681015014648
concertos,2,concerto_##s,-22.650202751159668
concerts,1,concerts,-13.261391639709473
concession,1,concession,-15.523107528686523
concessionaire,2,concession_##aire,-24.763047218322754
concessionaires,3,concession_##aire_##s,-23.259815216064453
concessions,1,concessions,-14.521364212036133
conchita,3,con_##chi_##ta,-32.41818046569824
concierge,3,con_##cier_##ge,-30.600403785705566
conciliate,4,con_##ci_##lia_##te,-29.251338958740234
conciliatory,4,con_##ci_##lia_##tory,-31.84185028076172
concise,2,con_##cise,-30.26303768157959
conclude,1,conclude,-14.545812606811523
concluded,1,concluded,-12.553689956665039
concluding,1,concluding,-14.261274337768555
conclusion,1,conclusion,-12.381914138793945
conclusions,1,conclusions,-13.82860279083252
conclusive,2,con_##clusive,-28.740567207336426
conclusively,3,con_##clusive_##ly,-23.100366592407227
concord,3,con_##cor_##d,-30.462093353271484
concordant,3,con_##cor_##dant,-37.43374061584473
concrete,1,concrete,-12.232908248901367
concretely,2,concrete_##ly,-27.681364059448242
concretistic,4,con_##cre_##tist_##ic,-35.62429141998291
concur,3,con_##cu_##r,-27.50209140777588
concurred,3,con_##cu_##rred,-29.13609790802002
concurrence,3,con_##cu_##rrence,-30.528650283813477
concurrent,1,concurrent,-15.516904830932617
concussion,1,concussion,-14.030250549316406
condemnation,4,con_##de_##m_##nation,-26.036720275878906
condemned,1,condemned,-12.961217880249023
condemning,4,con_##de_##m_##ning,-24.99946117401123
condemns,4,con_##de_##m_##ns,-26.80812644958496
condensation,3,con_##den_##sation,-23.55144691467285
condensed,3,con_##den_##sed,-23.581738471984863
condensing,3,con_##den_##sing,-25.436201095581055
condiments,3,con_##di_##ments,-25.581104278564453
condition,1,condition,-12.149801254272461
conditional,1,conditional,-15.760848045349121
conditioned,1,conditioned,-15.895768165588379
conditioner,2,condition_##er,-24.950759887695312
conditioners,2,condition_##ers,-27.5506534576416
conditioning,1,conditioning,-14.469560623168945
conditions,1,conditions,-11.808642387390137
conducive,4,con_##du_##ci_##ve,-24.322193145751953
conduct,1,conduct,-13.495315551757812
conducted,1,conducted,-12.550226211547852
conducting,1,conducting,-12.999942779541016
conduction,2,conduct_##ion,-28.871893882751465
conductivity,2,conduct_##ivity,-29.814772605895996
conductor,1,conductor,-13.017144203186035
cone,1,cone,-15.443719863891602
conelrad,3,cone_##l_##rad,-37.72692584991455
cones,1,cones,-16.248811721801758
conestoga,3,cones_##to_##ga,-38.62900638580322
coney,2,cone_##y,-24.583959579467773
confabulation,4,con_##fa_##bula_##tion,-35.612754821777344
confederacy,4,con_##fe_##der_##acy,-30.48209857940674
confederate,4,con_##fe_##der_##ate,-29.549513816833496
conference,1,conference,-12.73967170715332
conferences,1,conferences,-13.946610450744629
conferred,1,conferred,-15.08160400390625
confess,1,confess,-14.849893569946289
confessed,1,confessed,-14.041400909423828
confessing,2,confess_##ing,-24.381296157836914
confession,1,confession,-14.268314361572266
confidant,3,con_##fi_##dant,-21.996169090270996
confidante,4,con_##fi_##dant_##e,-27.474818229675293
confide,3,con_##fi_##de,-24.860271453857422
confided,3,con_##fi_##ded,-24.727436065673828
confidence,1,confidence,-12.990145683288574
confident,1,confident,-13.520031929016113
confidential,1,confidential,-14.425233840942383
confidentially,2,confidential_##ly,-24.114916801452637
confiding,3,con_##fi_##ding,-23.813572883605957
configuration,1,configuration,-13.396722793579102
configurations,1,configurations,-14.350031852722168
confined,1,confined,-13.96908187866211
confinement,1,confinement,-15.13676643371582
confines,2,con_##fines,-28.26005458831787
confirm,1,confirm,-14.327260971069336
confirmation,1,confirmation,-14.194403648376465
confirmed,1,confirmed,-12.606178283691406
confirming,1,confirming,-14.781558990478516
confiscated,1,confiscated,-15.324515342712402
conflagration,4,con_##f_##lag_##ration,-28.960732460021973
conflict,1,conflict,-13.765937805175781
conflicting,1,conflicting,-15.658273696899414
conflicts,1,conflicts,-15.208059310913086
conform,1,conform,-14.184126853942871
conformational,2,conform_##ational,-27.190753936767578
conformed,2,conform_##ed,-23.43049430847168
conformists,2,conform_##ists,-25.319424629211426
conformity,2,conform_##ity,-25.559049606323242
conforms,2,conform_##s,-21.403459548950195
confounding,3,con_##found_##ing,-28.66757583618164
confront,1,confront,-13.890606880187988
confrontation,1,confrontation,-14.828813552856445
confronted,1,confronted,-14.08254623413086
confronting,2,confront_##ing,-23.11050319671631
confucianism,4,con_##fu_##cian_##ism,-31.070522785186768
confucius,3,con_##fu_##cius,-28.455211639404297
confuse,2,con_##fuse,-31.634453773498535
confused,1,confused,-13.394030570983887
confuses,3,con_##fuse_##s,-28.33438539505005
confusion,1,confusion,-13.429668426513672
congenial,3,con_##gen_##ial,-32.117268562316895
congestion,1,congestion,-14.564937591552734
congestive,3,con_##ges_##tive,-26.414156913757324
congo,2,con_##go,-28.95228099822998
congolese,3,con_##gol_##ese,-37.365389823913574
congratulate,4,con_##gra_##tu_##late,-24.953861236572266
congratulations,2,con_##gratulations,-34.015849113464355
congratulatory,5,con_##gra_##tu_##lator_##y,-33.83836030960083
congregate,4,con_##g_##re_##gate,-29.610402584075928
congregated,4,con_##g_##re_##gated,-31.08132028579712
congregation,1,congregation,-14.029451370239258
congregational,2,congregation_##al,-22.835338592529297
congregationalists,3,congregation_##alis_##ts,-29.528435707092285
congregations,1,congregations,-15.09505558013916
congress,1,congress,-14.717663764953613
congressional,1,congressional,-14.854169845581055
congressman,2,congress_##man,-23.842604637145996
congressmen,2,congress_##men,-25.521272659301758
congresswoman,2,congress_##woman,-25.003626823425293
congruence,4,con_##g_##rue_##nce,-28.40961742401123
coning,2,con_##ing,-32.15097522735596
conjoined,3,con_##join_##ed,-29.460447311401367
conjugal,3,con_##ju_##gal,-31.14513397216797
conjugate,3,con_##ju_##gate,-27.557286262512207
conjugated,3,con_##ju_##gated,-29.7141056060791
conjugates,4,con_##ju_##gate_##s,-30.412919998168945
