word,nr. of tokens,tokens,word score
disinterred,4,di_##sin_##ter_##red,-41.793776512145996
disk,1,disk,-13.471941947937012
disks,1,disks,-15.579408645629883
dislike,1,dislike,-13.606486320495605
disliked,1,disliked,-14.936675071716309
dislocated,4,di_##s_##loc_##ated,-40.468778133392334
dislodge,4,di_##s_##lo_##dge,-35.91290330886841
disloyalty,4,di_##s_##loy_##alty,-38.176430225372314
dismal,3,di_##sma_##l,-31.30871868133545
dismally,3,di_##sma_##lly,-35.02948570251465
dismay,1,dismay,-15.236448287963867
dismayed,2,dismay_##ed,-20.114798069000244
dismaying,2,dismay_##ing,-20.731969833374023
dismembered,4,di_##sm_##em_##bered,-49.500060081481934
dismemberment,5,di_##sm_##em_##ber_##ment,-59.24167823791504
dismissal,1,dismissal,-12.74742317199707
dismissed,1,dismissed,-10.298693656921387
dismissing,2,dismiss_##ing,-19.222381591796875
dismounted,3,di_##smo_##unted,-37.42514228820801
disobedience,3,di_##so_##bedience,-33.375802993774414
disobeyed,4,di_##so_##bey_##ed,-40.442872047424316
disorder,1,disorder,-13.459491729736328
disorderliness,2,disorder_##liness,-24.181137084960938
disorderly,2,disorder_##ly,-19.31650161743164
disorders,1,disorders,-16.69066047668457
disorganized,3,di_##sor_##ganized,-36.40750789642334
disowned,3,di_##so_##wned,-33.341461181640625
disparagement,4,di_##sp_##ara_##gement,-45.53635311126709
disparate,3,di_##sp_##arate,-35.42701435089111
disparities,4,di_##sp_##ari_##ties,-43.865238189697266
disparity,3,di_##sp_##arity,-30.404587745666504
dispassionately,5,di_##sp_##ass_##ion_##ately,-57.82050800323486
dispatch,1,dispatch,-12.078700065612793
dispatched,1,dispatched,-12.307451248168945
dispatches,2,dispatch_##es,-20.358628749847412
dispell,3,di_##sp_##ell,-32.143930435180664
dispelled,4,di_##sp_##elle_##d,-40.83446502685547
dispensary,4,di_##sp_##ens_##ary,-43.70621681213379
dispensation,4,di_##sp_##ens_##ation,-42.275362968444824
dispensed,3,di_##spense_##d,-28.684057235717773
dispenser,3,di_##spense_##r,-27.2596378326416
dispensers,3,di_##spense_##rs,-28.871173858642578
dispersed,1,dispersed,-13.863780975341797
dispersion,3,di_##sper_##sion,-33.248263359069824
displacement,1,displacement,-15.195942878723145
display,1,display,-14.547849655151367
displayed,1,displayed,-13.939165115356445
displaying,1,displaying,-16.95949935913086
displays,1,displays,-18.3874568939209
displeased,4,di_##sp_##lea_##sed,-45.94086742401123
displeasure,4,di_##sp_##lea_##sure,-47.57685565948486
disposal,1,disposal,-13.364542007446289
dispose,3,di_##sp_##ose,-30.55787467956543
disposed,1,disposed,-13.400019645690918
disposition,1,disposition,-13.648948669433594
disprove,3,di_##sp_##rove,-31.41309928894043
disproving,3,di_##sp_##roving,-34.51116466522217
dispute,1,dispute,-12.89616584777832
disputed,1,disputed,-11.545513153076172
disputes,1,disputes,-13.597244262695312
disqualified,1,disqualified,-13.64025592803955
disquieting,4,di_##s_##qui_##eting,-43.222742557525635
disquietude,5,di_##s_##qui_##et_##ude,-54.29522514343262
disquisition,3,di_##s_##quisition,-27.007794857025146
disregard,3,di_##s_##regard,-25.735920429229736
disregarded,4,di_##s_##regard_##ed,-34.92097806930542
disregarding,4,di_##s_##regard_##ing,-34.0840220451355
disrepair,4,di_##s_##re_##pair,-35.323182582855225
disrepute,4,di_##s_##re_##pute,-36.61138677597046
disrupt,1,disrupt,-15.473278999328613
disrupting,2,disrupt_##ing,-20.631409645080566
disruptive,2,disrupt_##ive,-21.814472198486328
disrupts,2,disrupt_##s,-17.36962080001831
dissatisfaction,3,di_##ssa_##tisfaction,-37.31856441497803
dissatisfied,3,di_##ssa_##tisfied,-38.33863544464111
dissection,3,di_##sse_##ction,-32.34709548950195
disseminated,3,di_##sse_##minated,-36.635878562927246
disseminating,4,di_##sse_##mina_##ting,-45.961477279663086
dissenting,3,di_##ssent_##ing,-27.12709617614746
disservice,3,di_##sser_##vice,-33.27117729187012
dissimilar,4,di_##ssi_##mi_##lar,-48.221543312072754
dissipated,1,dissipated,-14.128957748413086
dissociation,3,di_##sso_##ciation,-36.94521617889404
dissolve,1,dissolve,-13.602133750915527
dissolved,1,dissolved,-13.23375129699707
dissolving,3,di_##sso_##lving,-39.24661922454834
dissuade,4,di_##ss_##uad_##e,-40.96489334106445
dist,2,di_##st,-17.323229789733887
distal,2,di_##stal,-25.105942726135254
distance,1,distance,-11.985243797302246
distances,1,distances,-17.13442611694336
distant,1,distant,-11.252524375915527
distaste,3,di_##sta_##ste,-35.609742164611816
distilled,4,di_##st_##ille_##d,-38.76513385772705
distiller,4,di_##st_##ille_##r,-37.23066520690918
distillers,4,di_##st_##ille_##rs,-38.71880483627319
distinct,1,distinct,-9.924054145812988
distinction,1,distinction,-13.180669784545898
distinctions,2,distinction_##s,-17.6917405128479
distinctive,1,distinctive,-11.591706275939941
distinctly,1,distinctly,-13.579648971557617
distinguish,1,distinguish,-14.391849517822266
distinguishable,2,distinguish_##able,-20.243959426879883
distinguished,1,distinguished,-11.937504768371582
distinguishes,2,distinguish_##es,-21.728886127471924
distinguishing,1,distinguishing,-15.482820510864258
distort,3,di_##sto_##rt,-32.59991455078125
distortable,4,di_##sto_##rta_##ble,-44.25770282745361
distorted,1,distorted,-14.155908584594727
distortion,1,distortion,-15.389217376708984
distortions,2,distortion_##s,-17.904430866241455
distract,1,distract,-14.27193832397461
distracted,1,distracted,-14.248137474060059
distractedly,2,distracted_##ly,-19.856844902038574
distraction,1,distraction,-12.54372787475586
distractions,2,distraction_##s,-16.17006826400757
distraught,3,di_##stra_##ught,-37.11326599121094
distress,1,distress,-13.154303550720215
distressed,2,distress_##ed,-18.76378297805786
distressing,2,distress_##ing,-19.38095474243164
distribute,1,distribute,-12.489227294921875
distributed,1,distributed,-11.46502685546875
distributes,2,distribute_##s,-15.834651470184326
distributing,1,distributing,-14.698624610900879
distribution,1,distribution,-12.431197166442871
distributions,1,distributions,-14.788125991821289
distributive,5,di_##st_##ri_##but_##ive,-55.18854236602783
distributor,1,distributor,-12.417213439941406
district,1,district,-11.859617233276367
districts,1,districts,-16.129711151123047
distrust,3,di_##st_##rust,-29.282678604125977
distrusted,4,di_##st_##rust_##ed,-37.14631271362305
disturb,1,disturb,-14.84266185760498
disturbance,1,disturbance,-15.574682235717773
disturbed,1,disturbed,-13.946514129638672
disturbing,1,disturbing,-13.033689498901367
disturbingly,2,disturbing_##ly,-18.557467460632324
disunity,3,di_##sun_##ity,-30.668492317199707
ditch,1,ditch,-11.657469749450684
ditcher,2,ditch_##er,-18.17727756500244
ditches,2,ditch_##es,-19.3871169090271
dites,2,di_##tes,-22.059762954711914
ditmars,4,di_##t_##mar_##s,-31.622003078460693
ditties,3,di_##tti_##es,-29.13554048538208
diurnal,3,di_##urn_##al,-30.9143648147583
divan,2,di_##van,-21.803208351135254
dive,1,dive,-12.50235366821289
dived,2,dive_##d,-18.73557186126709
divergence,2,diver_##gence,-25.737120628356934
divergent,2,diver_##gent,-26.31172275543213
divers,1,divers,-13.412055969238281
diverse,1,diverse,-12.915874481201172
diversions,2,diversion_##s,-17.428669452667236
diversity,1,diversity,-13.136702537536621
divert,2,diver_##t,-20.845763206481934
diverted,1,diverted,-15.114105224609375
diverting,2,diver_##ting,-24.534038543701172
dives,2,dive_##s,-15.787963390350342
divestiture,3,dive_##st_##iture,-33.97331523895264
divide,1,divide,-12.505454063415527
divided,1,divided,-11.989420890808105
dividend,2,divide_##nd,-21.275461196899414
dividends,2,divide_##nds,-24.325140953063965
divider,2,divide_##r,-17.79994773864746
divides,1,divides,-15.309860229492188
dividing,1,dividing,-15.75929069519043
divine,1,divine,-8.896897315979004
diving,1,diving,-14.019266128540039
divinities,3,di_##vin_##ities,-34.009300231933594
divisible,3,di_##vis_##ible,-32.801865577697754
division,1,division,-12.17323112487793
divisional,1,divisional,-14.812519073486328
divisions,1,divisions,-15.812799453735352
divisive,3,di_##vis_##ive,-32.307029724121094
divorce,1,divorce,-11.254986763000488
divorced,1,divorced,-12.003522872924805
divorcee,2,divorce_##e,-17.36392641067505
dixon,2,di_##xon,-24.199315071105957
dizzily,3,di_##zzi_##ly,-30.55834674835205
dizzy,1,dizzy,-13.480146408081055
django,3,d_##jan_##go,-31.15559196472168
dline,2,d_##line,-19.090320587158203
do,1,do,-8.01506233215332
doaty,3,do_##at_##y,-21.12655735015869
dobbs,2,do_##bbs,-21.368244647979736
doberman,2,do_##berman,-20.947489261627197
doc,2,do_##c,-16.275522708892822
docherty,3,do_##cher_##ty,-28.113075256347656
docile,3,do_##ci_##le,-28.168155670166016
docks,1,docks,-16.143701553344727
doctor,1,doctor,-7.824648857116699
doctored,2,doctor_##ed,-15.387308597564697
doctors,1,doctors,-11.131053924560547
doctrine,1,doctrine,-11.979426383972168
document,1,document,-11.94744873046875
documentary,1,documentary,-12.600380897521973
documented,1,documented,-12.219882011413574
documents,1,documents,-12.978198051452637
dodge,2,do_##dge,-19.16697072982788
dodged,2,do_##dged,-22.061516284942627
dodgers,3,do_##dge_##rs,-24.587843894958496
dodging,2,do_##dging,-20.785149097442627
does,1,does,-10.633587837219238
dog,1,dog,-8.057528495788574
doghouse,2,dog_##house,-19.56277084350586
dogleg,2,dog_##leg,-22.29807186126709
dogma,2,dog_##ma,-20.945880889892578
dogmas,2,dog_##mas,-23.161436080932617
dogmatic,2,dog_##matic,-23.295185089111328
dogs,1,dogs,-10.726343154907227
dogtown,2,dog_##town,-18.66911506652832
dogwood,2,dog_##wood,-19.797191619873047
doin,2,doi_##n,-21.270945072174072
doing,1,doing,-10.876123428344727
doings,2,doing_##s,-13.622424602508545
dolce,3,do_##l_##ce,-23.240434646606445
doled,2,do_##led,-18.15628957748413
doll,1,doll,-11.510540962219238
dollar,1,dollar,-11.462428092956543
dollars,1,dollars,-11.955911636352539
dolley,2,doll_##ey,-22.81659698486328
dolls,1,dolls,-13.64586067199707
dolly,2,doll_##y,-17.018673419952393
dolores,3,do_##lore_##s,-19.567823886871338
dolphins,3,do_##lphin_##s,-20.339985370635986
domain,1,domain,-12.348309516906738
domains,1,domains,-15.14834213256836
dome,1,dome,-12.54157829284668
domes,2,dome_##s,-15.142436504364014
domestic,1,domestic,-12.349661827087402
domi,2,do_##mi,-19.7532000541687
domina,2,do_##mina,-21.283791065216064
dominance,1,dominance,-9.777402877807617
dominant,1,dominant,-10.189473152160645
dominantly,2,dominant_##ly,-17.23379135131836
dominate,1,dominate,-12.249893188476562
dominated,1,dominated,-13.234254837036133
dominates,2,dominate_##s,-15.164315700531006
dominating,1,dominating,-14.350458145141602
domination,1,domination,-10.975598335266113
domineering,3,do_##mine_##ering,-27.95493984222412
dominican,3,do_##mini_##can,-31.38459014892578
dominion,3,do_##mini_##on,-28.77090549468994
domokous,4,do_##mo_##ko_##us,-38.74196481704712
don,1,don,-8.678007125854492
donald,2,don_##ald,-21.011019706726074
donate,1,donate,-13.590892791748047
donated,1,donated,-11.87978744506836
donates,2,donate_##s,-16.625009059906006
donation,1,donation,-11.115069389343262
donato,2,don_##ato,-21.043391227722168
done,1,done,-6.04172945022583
donkey,2,don_##key,-21.90641212463379
donna,2,don_##na,-17.982328414916992
donned,2,don_##ned,-19.109688758850098
donnelly,3,don_##nell_##y,-24.777852058410645
donner,2,don_##ner,-19.306729316711426
donors,1,donors,-11.47946834564209
donovan,3,don_##ova_##n,-26.405112266540527
dookiyoon,4,do_##oki_##yo_##on,-40.27344846725464
doolin,2,do_##olin,-22.80697774887085
doolittle,3,do_##oli_##ttle,-35.179659843444824
doomed,1,doomed,-9.505585670471191
door,1,door,-11.4542875289917
doorbell,2,door_##bell,-22.98366928100586
doorman,2,door_##man,-19.559330940246582
doormen,2,door_##men,-20.493386268615723
doors,1,doors,-13.207534790039062
doorstep,2,doors_##tep,-26.52583599090576
doorway,1,doorway,-14.455087661743164
doorways,2,doorway_##s,-16.99204969406128
dora,2,do_##ra,-17.666633129119873
dorado,2,do_##rado,-21.305504322052002
doric,2,do_##ric,-20.1092267036438
doris,2,do_##ris,-19.33350419998169
dormant,1,dormant,-10.886739730834961
dormitories,3,dorm_##itor_##ies,-30.742770671844482
dormitory,1,dormitory,-16.231830596923828
dorothy,3,do_##roth_##y,-22.185150146484375
dorset,3,do_##rse_##t,-22.920753002166748
dosage,2,dos_##age,-21.646766662597656
dosages,2,dos_##ages,-24.57762336730957
dose,1,dose,-12.637978553771973
dosed,2,dose_##d,-18.24892520904541
doses,1,doses,-14.842280387878418
dostoevsky,4,dos_##to_##ev_##sky,-45.88147163391113
dot,1,dot,-12.350502014160156
doting,2,dot_##ing,-18.11991024017334
dots,1,dots,-14.535547256469727
dotted,1,dotted,-13.658048629760742
dotting,2,dot_##ting,-22.764901161193848
double,1,double,-9.506335258483887
doubled,1,doubled,-13.856505393981934
doubleheader,3,double_##head_##er,-22.06012487411499
doubles,1,doubles,-15.529801368713379
doubling,1,doubling,-15.018787384033203
doubly,3,do_##ub_##ly,-25.155399322509766
doubt,1,doubt,-10.25407600402832
doubted,1,doubted,-13.865559577941895
doubtful,1,doubtful,-9.603918075561523
doubtfully,2,doubtful_##ly,-16.91142177581787
doubting,2,doubt_##ing,-16.75576686859131
doubtless,2,doubt_##less,-15.690966606140137
doubts,1,doubts,-13.471457481384277
dough,1,dough,-12.171093940734863
douglas,3,do_##ug_##las,-31.317692756652832
douglass,3,do_##ug_##lass,-29.890230178833008
doused,2,do_##used,-19.811615467071533
dove,1,dove,-11.060215950012207
dover,2,dove_##r,-16.243571281433105
dow,2,do_##w,-16.43591547012329
dowel,3,do_##we_##l,-25.029930114746094
down,1,down,-8.035604476928711
downed,1,downed,-13.5204439163208
downfall,1,downfall,-12.14979362487793
downgraded,2,down_##graded,-21.192096710205078
downhill,1,downhill,-13.836742401123047
downpour,3,down_##po_##ur,-28.613138675689697
downright,2,down_##right,-18.016215324401855
downs,2,down_##s,-11.284626483917236
downstairs,1,downstairs,-12.097929000854492
downstream,1,downstream,-14.106066703796387
downtown,1,downtown,-13.80151653289795
downtrodden,3,down_##tro_##dden,-34.33000612258911
downward,1,downward,-14.071051597595215
downwind,2,down_##wind,-18.003275871276855
doyle,2,do_##yle,-20.52296495437622
dozed,2,do_##zed,-20.678606510162354
dozen,1,dozen,-13.934026718139648
dozens,1,dozens,-12.65627670288086
dozing,2,do_##zing,-21.144163608551025
dpw,3,d_##p_##w,-26.613445281982422
dr,2,d_##r,-14.590432167053223
drab,2,d_##rab,-21.57175636291504
draft,1,draft,-12.916431427001953
drafted,1,drafted,-13.029747009277344
draftees,2,draft_##ees,-24.523077964782715
drafters,2,draft_##ers,-20.080001831054688
drafting,1,drafting,-16.795875549316406
drag,1,drag,-12.247963905334473
dragged,1,dragged,-13.79572582244873
dragger,2,drag_##ger,-21.871585845947266
dragging,1,dragging,-14.004020690917969
dragooned,3,drag_##oon_##ed,-25.460097789764404
drain,1,drain,-13.731517791748047
drainage,1,drainage,-13.866249084472656
drained,1,drained,-12.833696365356445
drama,1,drama,-12.919443130493164
dramas,1,dramas,-16.9570255279541
dramatic,1,dramatic,-13.134379386901855
dramatically,1,dramatically,-14.668281555175781
dramatics,2,dramatic_##s,-14.602330684661865
dramatist,2,drama_##tist,-25.517781257629395
dramatization,3,drama_##ti_##zation,-36.66611671447754
dramatize,3,drama_##ti_##ze,-34.36003112792969
drank,1,drank,-14.28195571899414
draped,1,draped,-16.267019271850586
draperies,3,d_##rap_##eries,-31.307124137878418
drapery,3,d_##rap_##ery,-29.89445209503174
drastic,1,drastic,-12.711811065673828
drastically,1,drastically,-14.100786209106445
draught,2,d_##raught,-22.65199851989746
draw,1,draw,-11.727810859680176
drawer,1,drawer,-12.29636001586914
drawers,1,drawers,-14.758856773376465
drawing,1,drawing,-14.935831069946289
drawings,1,drawings,-15.859644889831543
drawn,1,drawn,-11.584834098815918
draws,1,draws,-14.803951263427734
drdw,3,d_##rd_##w,-28.767108917236328
dread,1,dread,-11.201886177062988
dreaded,2,dread_##ed,-16.669622898101807
dreadful,1,dreadful,-11.673257827758789
dreadnought,3,dread_##no_##ught,-33.57615566253662
dream,1,dream,-10.642927169799805
dreamed,1,dreamed,-14.077437400817871
dreamer,2,dream_##er,-15.85351276397705
dreaming,1,dreaming,-11.819519996643066
dreamlessly,2,dream_##lessly,-19.220548629760742
dreams,1,dreams,-12.51099967956543
dreamt,2,dream_##t,-16.886375427246094
dreamy,2,dream_##y,-14.089646816253662
dreary,3,d_##rea_##ry,-29.446921348571777
dred,2,d_##red,-18.55185317993164
dregs,3,d_##re_##gs,-30.173599243164062
drenched,2,d_##renched,-21.85099506378174
dresbachs,4,d_##res_##bach_##s,-35.547927379608154
dress,1,dress,-11.840914726257324
dressed,1,dressed,-13.249119758605957
dresses,1,dresses,-15.440512657165527
dressing,1,dressing,-14.057830810546875
dressings,2,dressing_##s,-16.611009120941162
dressy,2,dress_##y,-16.410866260528564
drew,1,drew,-14.533467292785645
drexel,4,d_##re_##xe_##l,-37.96383810043335
dribbled,3,d_##ri_##bbled,-33.69749164581299
dried,1,dried,-13.72681999206543
dries,2,d_##ries,-20.35813617706299
drift,1,drift,-11.099156379699707
drifted,1,drifted,-14.187482833862305
driftin,2,drift_##in,-19.049211502075195
drifting,1,drifting,-14.043539047241211
drifts,2,drift_##s,-13.894036769866943
drill,1,drill,-13.873815536499023
drilled,1,drilled,-15.539488792419434
drilling,1,drilling,-15.271590232849121
drills,2,drill_##s,-16.071439266204834
drink,1,drink,-10.863039016723633
drinker,2,drink_##er,-17.63640022277832
drinkers,2,drink_##ers,-18.902287483215332
drinkhouse,2,drink_##house,-22.059959411621094
drinking,1,drinking,-13.625389099121094
drinks,1,drinks,-13.343954086303711
dripped,1,dripped,-13.409019470214844
dripping,1,dripping,-13.170181274414062
drive,1,drive,-12.412734031677246
driven,1,driven,-11.722309112548828
driver,1,driver,-11.954790115356445
drivers,1,drivers,-14.966917037963867
drives,1,drives,-15.600902557373047
driveway,1,driveway,-14.865850448608398
driving,1,driving,-13.278072357177734
drizzle,3,d_##riz_##zle,-33.83138942718506
drizzling,4,d_##riz_##z_##ling,-40.59110641479492
drizzly,4,d_##riz_##z_##ly,-37.90048789978027
dromozoa,4,d_##rom_##oz_##oa,-47.588294982910156
drone,1,drone,-11.486907005310059
droop,3,d_##roo_##p,-29.10327386856079
drop,1,drop,-10.418362617492676
droplets,2,drop_##lets,-22.9511661529541
dropouts,2,drop_##outs,-21.586419105529785
dropped,1,dropped,-10.66579818725586
dropping,1,dropping,-13.434213638305664
droppings,2,dropping_##s,-15.611110210418701
drops,1,drops,-12.740188598632812
dross,2,d_##ross,-22.494770050048828
drought,1,drought,-11.757089614868164
drove,1,drove,-14.865579605102539
drown,1,drown,-13.578059196472168
drowned,1,drowned,-13.48770523071289
drowning,1,drowning,-12.61271858215332
drudgery,3,d_##rudge_##ry,-28.73897647857666
drug,1,drug,-11.063657760620117
drugged,2,drug_##ged,-22.970142364501953
drugs,1,drugs,-11.932802200317383
drugstore,2,drugs_##tore,-27.28281593322754
druid,3,d_##ru_##id,-30.984288215637207
drum,1,drum,-15.446250915527344
drummed,2,drum_##med,-26.204776763916016
drummers,2,drummer_##s,-16.730576038360596
drumming,1,drumming,-16.833499908447266
drums,1,drums,-14.71381664276123
drunk,1,drunk,-11.196377754211426
drunken,1,drunken,-12.356391906738281
drunkenly,2,drunken_##ly,-17.496784210205078
drunkenness,2,drunken_##ness,-17.62979793548584
drunker,2,drunk_##er,-17.450511932373047
drunks,2,drunk_##s,-14.264870166778564
drury,3,d_##ru_##ry,-28.028584480285645
dry,1,dry,-8.66572380065918
drying,1,drying,-15.737191200256348
dryly,1,dryly,-12.923611640930176
du,1,du,-10.077278137207031
dual,1,dual,-11.859598159790039
dualism,2,dual_##ism,-19.799180030822754
dualities,2,dual_##ities,-22.845818519592285
dubious,1,dubious,-10.915717124938965
duck,1,duck,-11.3801908493042
ducked,1,ducked,-14.819745063781738
ducking,2,duck_##ing,-18.014948844909668
ducks,1,ducks,-13.418656349182129
duclos,3,du_##c_##los,-31.616786003112793
ducts,2,duct_##s,-16.035483837127686
dud,2,du_##d,-15.796218872070312
duds,2,du_##ds,-19.418277740478516
due,1,due,-8.997875213623047
duets,2,duet_##s,-17.658413410186768
duf,2,du_##f,-18.299365043640137
duffel,3,du_##ffe_##l,-31.925251007080078
duffer,2,du_##ffer,-22.499619483947754
duffers,3,du_##ffer_##s,-25.600409984588623
dufresne,4,du_##f_##res_##ne,-39.26019859313965
dug,1,dug,-13.104766845703125
dugout,2,dug_##out,-21.652381896972656
duke,1,duke,-10.085166931152344
dulcet,4,du_##l_##ce_##t,-33.18159627914429
dull,1,dull,-11.297480583190918
dulled,2,dull_##ed,-16.03746271133423
duller,2,dull_##er,-16.578487396240234
dulles,2,dull_##es,-17.788326740264893
dullest,2,dull_##est,-18.01682949066162
dullness,2,dull_##ness,-16.73533821105957
dulls,2,dull_##s,-13.392845630645752
dully,2,dull_##y,-14.814621448516846
duly,2,du_##ly,-16.05808925628662
dumb,1,dumb,-9.266115188598633
dumbbell,2,dumb_##bell,-21.324379920959473
dummy,2,du_##mmy,-22.01463031768799
dumont,2,du_##mont,-22.877695083618164
dump,1,dump,-14.39011001586914
dumped,1,dumped,-14.728618621826172
dumpty,2,dump_##ty,-22.375304222106934
dun,2,du_##n,-16.308030605316162
dunbar,3,du_##n_##bar,-26.314614295959473
duncan,3,du_##nc_##an,-30.99170970916748
dunes,1,dunes,-15.388127326965332
dungeon,1,dungeon,-12.78154182434082
dunkel,3,du_##nk_##el,-33.22911357879639
dunn,2,du_##nn,-20.530948638916016
dunne,2,du_##nne,-22.772644996643066
dunston,3,du_##nst_##on,-31.348896026611328
duplicate,2,du_##plicate,-24.813228607177734
duplication,2,du_##plication,-23.987815856933594
duque,2,du_##que,-21.836604118347168
durability,3,du_##rab_##ility,-32.475154876708984
durable,2,du_##rable,-20.2879581451416
durante,3,du_##rant_##e,-25.891530990600586
duration,1,duration,-13.404135704040527
during,1,during,-12.270223617553711
durkin,2,du_##rkin,-23.68439769744873
dusk,1,dusk,-12.694571495056152
dusky,2,dusk_##y,-17.08887243270874
dust,1,dust,-10.899048805236816
dusting,2,dust_##ing,-18.028820991516113
dusty,1,dusty,-13.622259140014648
dutch,2,du_##tch,-22.782041549682617
duties,1,duties,-13.204355239868164
dutifully,3,du_##ti_##fully,-30.226490020751953
duty,1,duty,-9.59207820892334
duvol,3,du_##vo_##l,-28.840352058410645
dwarf,1,dwarf,-11.796667098999023
dwarfed,2,dwarf_##ed,-17.73434591293335
dwell,1,dwell,-12.885090827941895
dweller,2,dwell_##er,-18.3244571685791
dwellers,2,dwell_##ers,-19.590344429016113
dwelling,1,dwelling,-14.323534965515137
dwellings,1,dwellings,-15.868407249450684
dwells,2,dwell_##s,-15.13881540298462
dwight,3,d_##wig_##ht,-33.42416763305664
dwindling,3,d_##wind_##ling,-28.057600021362305
dyeing,2,dye_##ing,-21.407078742980957
dyer,2,dye_##r,-20.63712787628174
dying,1,dying,-10.10602855682373
dylan,3,d_##yla_##n,-30.236801147460938
dynamic,1,dynamic,-12.58315658569336
dynamical,2,dynamic_##al,-20.318915367126465
dynamics,1,dynamics,-13.987817764282227
dynamite,2,d_##ynamite,-19.563535690307617
dynamited,3,d_##ynamite_##d,-27.077954292297363
dynastic,3,d_##yna_##stic,-35.87594699859619
dynasty,1,dynasty,-11.303614616394043
dynodes,3,d_##yn_##odes,-33.266008377075195
dysentery,4,d_##ys_##enter_##y,-40.53725862503052
dysplasia,4,d_##ys_##p_##lasia,-42.4874153137207
dystrophy,4,d_##ys_##tro_##phy,-45.209519386291504
e,1,e,-8.613402366638184
each,1,each,-9.851305961608887
eager,1,eager,-11.575387954711914
eagerly,1,eagerly,-13.904104232788086
eagerness,2,eager_##ness,-17.335649490356445
eagle,1,eagle,-10.363768577575684
eagles,2,eagle_##s,-14.715628147125244
ear,1,ear,-12.004127502441406
eardrums,3,ear_##drum_##s,-24.89043378829956
earl,1,earl,-10.87533950805664
earlier,1,earlier,-11.856691360473633
earliest,1,earliest,-15.019094467163086
early,1,early,-9.649144172668457
earn,1,earn,-10.807530403137207
earned,1,earned,-7.603862762451172
earnest,1,earnest,-12.909136772155762
earnestly,2,earnest_##ly,-19.158212661743164
earning,1,earning,-12.284419059753418
earnings,1,earnings,-13.314643859863281
earphones,2,ear_##phones,-27.335603713989258
earrings,2,ear_##rings,-24.31495475769043
ears,1,ears,-11.104532241821289
earth,1,earth,-8.930423736572266
earthenware,3,earth_##en_##ware,-28.76775360107422
earthly,2,earth_##ly,-15.46629524230957
earthmen,2,earth_##men,-18.95002841949463
earthquake,1,earthquake,-11.955577850341797
earthquakes,1,earthquakes,-13.671319961547852
earthy,2,earth_##y,-13.678592205047607
ease,1,ease,-11.654314041137695
eased,1,eased,-13.645872116088867
easel,2,ease_##l,-18.3167781829834
easement,2,ease_##ment,-20.43896770477295
easements,2,ease_##ments,-22.89496898651123
easier,1,easier,-11.38590145111084
easiest,3,e_##asi_##est,-29.494520664215088
easily,1,easily,-10.415998458862305
easing,2,e_##asing,-21.581581115722656
east,1,east,-12.626550674438477
easter,2,east_##er,-18.445161819458008
eastern,1,eastern,-13.068267822265625
eastward,1,eastward,-15.202229499816895
eastwick,2,east_##wick,-23.80045509338379
easy,1,easy,-6.957457542419434
eat,1,eat,-11.672279357910156
eatables,2,eat_##ables,-22.56659698486328
eaten,1,eaten,-11.961833953857422
eating,1,eating,-13.01943588256836
eaton,2,eat_##on,-20.370985984802246
eats,1,eats,-14.572118759155273
eave,2,e_##ave,-20.585947036743164
ebb,2,e_##bb,-20.406818389892578
eben,2,e_##ben,-17.834954261779785
eccentric,1,eccentric,-11.757049560546875
eccentricity,2,eccentric_##ity,-21.207456588745117
ecclesiastical,1,ecclesiastical,-13.05509090423584
echelons,3,e_##chel_##ons,-32.32212591171265
echo,1,echo,-12.946151733398438
echoed,1,echoed,-12.979485511779785
echoes,1,echoes,-12.725215911865234
echoing,1,echoing,-14.97545051574707
eckenfelder,5,e_##cke_##n_##feld_##er,-51.828946113586426
eclectic,1,eclectic,-12.792787551879883
eclectically,2,eclectic_##ally,-24.668806076049805
eclipse,1,eclipse,-15.040695190429688
eclipses,2,eclipse_##s,-17.57162618637085
ecliptic,3,e_##c_##liptic,-31.99636697769165
ecological,1,ecological,-12.439611434936523
economic,1,economic,-12.498764038085938
economical,1,economical,-12.897199630737305
economically,1,economically,-16.6912899017334
economics,1,economics,-13.612421035766602
economies,1,economies,-15.28117847442627
economize,4,e_##con_##omi_##ze,-42.65510654449463
economizing,4,e_##con_##omi_##zing,-45.46542930603027
economy,1,economy,-11.822153091430664
ecstasy,1,ecstasy,-11.055282592773438
ecstatic,4,e_##cs_##tat_##ic,-46.20784282684326
ecuador,3,e_##cu_##ador,-32.35226583480835
ecumenical,2,e_##cumenical,-20.356769561767578
ed,1,ed,-12.221675872802734
eddie,2,ed_##die,-24.169912338256836
edema,2,ed_##ema,-24.601677894592285
eden,2,ed_##en,-19.760051727294922
edentulous,3,ed_##ent_##ulous,-35.46208381652832
edgar,2,ed_##gar,-22.666760444641113
edgardo,3,ed_##gard_##o,-29.988539695739746
edge,1,edge,-10.641324043273926
edged,1,edged,-12.407469749450684
edges,1,edges,-14.690650939941406
edgewater,2,edge_##water,-21.16894817352295
edgy,2,ed_##gy,-23.615795135498047
edible,1,edible,-9.672834396362305
edifice,2,ed_##ifice,-23.45024585723877
edison,2,ed_##ison,-23.462586402893066
edit,1,edit,-14.194877624511719
edited,1,edited,-13.860811233520508
edith,2,edit_##h,-21.43694496154785
editing,1,editing,-15.723052024841309
edition,1,edition,-12.200239181518555
editions,1,editions,-14.786836624145508
editor,1,editor,-13.523828506469727
