word,nr. of tokens,tokens,word score
varani,2,var_##ani,-36.31713676452637
variable,1,variable,-12.895952224731445
variables,1,variables,-13.385873794555664
variance,1,variance,-15.422060012817383
variant,1,variant,-13.906564712524414
variation,1,variation,-14.075703620910645
variations,1,variations,-13.711324691772461
varicolored,4,var_##ico_##lore_##d,-13.558886528015137
varied,1,varied,-13.592123031616211
varies,1,varies,-13.640567779541016
varieties,1,varieties,-14.437887191772461
variety,1,variety,-12.089874267578125
various,1,various,-11.67902660369873
variously,1,variously,-15.394254684448242
varlaam,3,var_##la_##am,-37.25432109832764
varmint,3,var_##min_##t,-16.405383586883545
varner,2,var_##ner,-35.429019927978516
varnish,2,var_##nish,-29.97211265563965
varviso,3,var_##vis_##o,-36.12508010864258
vary,1,vary,-13.588932037353516
varying,1,varying,-14.762030601501465
vasa,2,v_##asa,-25.65227746963501
vascular,1,vascular,-15.011300086975098
vase,1,vase,-14.600107192993164
vases,2,vase_##s,-21.949359893798828
vast,1,vast,-12.66809368133545
vastly,2,vast_##ly,-21.444307327270508
vatican,3,v_##atic_##an,-24.727070331573486
vattern,3,v_##att_##ern,-29.55717134475708
vaudeville,1,vaudeville,-15.663127899169922
vaughan,3,v_##augh_##an,-29.288601875305176
vault,1,vault,-13.369051933288574
vaulting,2,vault_##ing,-24.332733154296875
vaults,2,vault_##s,-22.795588493347168
veal,2,ve_##al,-18.103071689605713
vecchio,3,ve_##cchi_##o,-17.409226417541504
vector,1,vector,-14.326810836791992
vectors,1,vectors,-15.746225357055664
veer,2,ve_##er,-19.82982063293457
veered,2,ve_##ered,-21.5479097366333
veers,2,ve_##ers,-24.80737018585205
vegas,2,ve_##gas,-21.037226676940918
vegetable,1,vegetable,-13.87234115600586
vegetables,1,vegetables,-13.24880599975586
vegetarian,3,ve_##get_##arian,-12.111101150512695
vegetation,1,vegetation,-13.646780014038086
vehement,3,ve_##hem_##ent,-9.262731075286865
vehemently,3,ve_##hem_##ently,-6.013884544372559
vehicle,1,vehicle,-13.29420280456543
vehicles,1,vehicles,-13.023477554321289
vehicular,3,ve_##hic_##ular,-12.59864330291748
veil,1,veil,-13.45863151550293
veiled,2,veil_##ed,-24.41334342956543
veiling,2,veil_##ing,-24.805228233337402
vein,1,vein,-13.495817184448242
veined,2,vein_##ed,-24.390024185180664
veining,2,vein_##ing,-25.79756736755371
veins,1,veins,-12.674856185913086
veldt,3,ve_##ld_##t,-23.032981395721436
vellum,2,ve_##llum,-13.784207344055176
velocities,3,ve_##loc_##ities,-12.602544784545898
velocity,1,velocity,-13.149866104125977
velours,3,ve_##lour_##s,-24.284858226776123
velvety,2,velvet_##y,-22.13332462310791
venable,3,ve_##na_##ble,-30.394461631774902
vending,2,ve_##nding,-13.911698341369629
veneration,3,ve_##ner_##ation,-11.04513931274414
venereal,3,ve_##ner_##eal,-13.604545593261719
vengeance,1,vengeance,-12.633976936340332
venice,3,ve_##nic_##e,-23.46794557571411
venison,3,ve_##nis_##on,-17.38090467453003
venn,2,ve_##nn,-19.52335262298584
venomous,2,venom_##ous,-17.142545700073242
vent,1,vent,-12.431890487670898
vented,2,vent_##ed,-22.335598945617676
ventilating,3,vent_##ila_##ting,-8.695533752441406
ventilation,1,ventilation,-13.583344459533691
ventricle,3,vent_##ric_##le,-10.852930068969727
ventricles,3,vent_##ric_##les,-13.606993675231934
vents,2,vent_##s,-22.658344268798828
venture,1,venture,-13.454656600952148
ventured,1,ventured,-14.813454627990723
ventures,1,ventures,-14.914669036865234
venus,2,ve_##nus,-17.977113246917725
vera,2,ve_##ra,-21.347457885742188
veranda,3,ve_##rand_##a,-11.77522897720337
verandas,3,ve_##rand_##as,-13.544843673706055
verb,1,verb,-13.190738677978516
verbal,1,verbal,-13.652351379394531
verbenas,3,verb_##ena_##s,-22.130095958709717
verboten,3,verb_##ote_##n,-13.631196975708008
verbs,1,verbs,-14.490859031677246
verdi,2,ve_##rdi,-23.305596351623535
verdict,1,verdict,-14.03007984161377
verge,1,verge,-13.671819686889648
verification,2,ve_##rification,-17.518027305603027
verified,1,verified,-14.478281021118164
vermeersch,4,ve_##rm_##eers_##ch,-32.46017932891846
vermejo,4,ve_##rm_##ej_##o,-18.19463062286377
vermilion,4,ve_##rm_##ili_##on,-1.1576576232910156
vermont,3,ve_##rmon_##t,-24.82604169845581
vern,2,ve_##rn,-16.255082607269287
verne,2,ve_##rne,-20.756295204162598
vernier,3,ve_##rn_##ier,-17.988154411315918
vernon,3,ve_##rno_##n,-19.41022777557373
vero,2,ve_##ro,-15.90089225769043
veronica,3,ve_##ronic_##a,-22.378037452697754
verreau,3,ve_##rre_##au,-22.03132915496826
versa,1,versa,-13.942086219787598
versailles,3,versa_##ille_##s,-30.373241901397705
versatility,2,versa_##tility,-17.969351768493652
verse,1,verse,-12.868563652038574
verses,1,verses,-14.256808280944824
version,1,version,-10.9563627243042
versions,1,versions,-12.392797470092773
versus,1,versus,-13.224845886230469
vertebral,4,ve_##rte_##bra_##l,-6.404483795166016
vertex,1,vertex,-14.433501243591309
vertical,1,vertical,-12.62956428527832
vertically,1,vertically,-15.330657005310059
vertigo,3,ve_##rt_##igo,-16.5000581741333
verve,2,ve_##rve,-15.751811981201172
very,1,very,-10.984725952148438
vesole,3,ve_##sol_##e,-30.8998384475708
vessel,1,vessel,-13.21492862701416
vessels,1,vessels,-13.309569358825684
vest,1,vest,-14.572949409484863
vestibule,3,vest_##ib_##ule,-12.309517860412598
vests,2,vest_##s,-26.070449829101562
veteran,1,veteran,-13.860832214355469
veterans,1,veterans,-14.482913970947266
veterinary,1,veterinary,-14.63144588470459
veto,1,veto,-14.915771484375
vetoed,2,veto_##ed,-21.836491584777832
vex,2,ve_##x,-17.679481506347656
vexing,2,ve_##xing,-25.754444122314453
via,1,via,-10.746161460876465
viability,2,via_##bility,-18.271409034729004
viable,1,viable,-14.6044921875
viall,2,via_##ll,-20.888269901275635
viator,2,via_##tor,-24.989545822143555
vibrant,1,vibrant,-14.400665283203125
vibrated,3,v_##ib_##rated,-19.441225051879883
vibrating,2,v_##ibrating,-22.418319702148438
vibration,1,vibration,-13.95125961303711
vibrato,3,v_##ib_##rato,-19.322628021240234
vibrionic,4,v_##ib_##rion_##ic,-23.16037130355835
vic,2,v_##ic,-24.463972091674805
vice,1,vice,-12.723825454711914
vices,2,vice_##s,-26.178905487060547
vicinity,1,vicinity,-14.646862983703613
vicious,1,vicious,-13.324801445007324
vickery,3,v_##icker_##y,-30.574782371520996
vicksburg,3,v_##icks_##burg,-36.04423904418945
victim,1,victim,-12.315332412719727
victimize,2,victim_##ize,-26.035198211669922
victimized,2,victim_##ized,-23.143635749816895
victims,1,victims,-12.751363754272461
victor,3,v_##ict_##or,-10.959957122802734
victoria,3,v_##ict_##oria,-15.420799255371094
victorian,4,v_##ict_##oria_##n,-9.244256496429443
victories,1,victories,-14.461326599121094
victoriously,2,victorious_##ly,-21.81255054473877
victory,1,victory,-12.691064834594727
victuals,4,v_##ict_##ual_##s,-11.317740440368652
vida,2,v_##ida,-23.97810935974121
video,1,video,-11.941546440124512
vienna,3,v_##ien_##na,-27.1224946975708
viet,2,v_##iet,-20.99344778060913
vieth,3,v_##iet_##h,-24.793854236602783
vietnam,3,v_##iet_##nam,-28.081390857696533
vieux,3,v_##ieu_##x,-20.16357707977295
view,1,view,-12.066904067993164
viewed,1,viewed,-13.827146530151367
viewers,1,viewers,-13.214624404907227
viewing,1,viewing,-13.633499145507812
viewpoint,1,viewpoint,-14.927129745483398
viewpoints,2,viewpoint_##s,-21.207356452941895
views,1,views,-12.384961128234863
vigil,3,v_##igi_##l,-12.84630298614502
vigilance,3,v_##igi_##lance,-12.206313133239746
vignette,3,v_##ign_##ette,-14.041544914245605
vigor,2,v_##igor,-19.66770648956299
vigorous,1,vigorous,-14.540185928344727
vigorously,1,vigorously,-15.100297927856445
vikings,4,v_##iki_##ng_##s,-13.81814956665039
vile,2,v_##ile,-21.032496452331543
villa,1,villa,-14.53966236114502
village,1,village,-11.902802467346191
villagers,1,villagers,-15.016654968261719
villages,1,villages,-13.168371200561523
villain,1,villain,-14.094356536865234
vince,3,v_##in_##ce,-21.619515419006348
vincent,3,v_##in_##cent,-26.144877910614014
vindicated,4,v_##ind_##ica_##ted,-1.145655632019043
vine,1,vine,-14.726555824279785
vinegar,2,vine_##gar,-19.14192771911621
vines,1,vines,-14.966537475585938
vineyard,2,vine_##yard,-16.853208541870117
vineyards,1,vineyards,-14.786323547363281
vinnicum,4,v_##inn_##ic_##um,-22.618337154388428
vintage,1,vintage,-14.567706108093262
vintner,3,v_##int_##ner,-23.026954174041748
vioiln,4,v_##io_##il_##n,-35.91686534881592
viola,1,viola,-13.655523300170898
violate,1,violate,-13.792985916137695
violates,2,violate_##s,-18.66521167755127
violating,1,violating,-14.108722686767578
violation,1,violation,-13.73069953918457
violations,1,violations,-14.634613990783691
violence,1,violence,-12.343879699707031
violent,1,violent,-12.51092529296875
violently,1,violently,-14.149855613708496
violet,1,violet,-13.755230903625488
violets,2,violet_##s,-24.741223335266113
violin,1,violin,-12.400726318359375
virgin,1,virgin,-13.483009338378906
virginia,2,virgin_##ia,-23.371171951293945
virginian,2,virgin_##ian,-26.621089935302734
virginity,2,virgin_##ity,-22.282185554504395
virile,3,v_##iri_##le,-17.38381576538086
virtually,1,virtually,-14.190299987792969
virtue,1,virtue,-14.400238990783691
virtues,1,virtues,-13.774581909179688
virtuoso,4,v_##irt_##uo_##so,-8.884747505187988
virtuous,3,v_##irt_##uous,-16.8062801361084
virulence,4,v_##ir_##ule_##nce,-12.647957801818848
virus,1,virus,-13.06634521484375
visa,1,visa,-14.12918472290039
visage,2,visa_##ge,-26.17687702178955
viscera,4,v_##is_##cer_##a,-3.9134979248046875
viscoelastic,4,v_##isco_##ela_##stic,-20.627081871032715
viscoelasticity,5,v_##isco_##ela_##stic_##ity,-15.46573543548584
viscometer,3,v_##isco_##meter,-20.294821739196777
viscosity,3,v_##isco_##sity,-17.613815307617188
viscount,3,v_##isco_##unt,-7.991748809814453
viscous,3,v_##isco_##us,-16.823123931884766
visibility,1,visibility,-14.101913452148438
visible,1,visible,-12.33909797668457
visibly,1,visibly,-14.344584465026855
vision,1,vision,-13.257150650024414
visions,1,visions,-13.871238708496094
visit,1,visit,-12.261098861694336
visited,1,visited,-12.317907333374023
visiting,1,visiting,-13.04605484008789
visitor,1,visitor,-14.345588684082031
visitors,1,visitors,-13.49073600769043
visits,1,visits,-14.15890884399414
vistas,3,v_##ista_##s,-20.8775691986084
visual,1,visual,-12.087026596069336
visualize,2,visual_##ize,-19.28850746154785
visualized,2,visual_##ized,-21.973875045776367
visually,1,visually,-14.177003860473633
vital,1,vital,-13.842864036560059
vitality,2,vital_##ity,-17.570053577423096
vitally,2,vital_##ly,-21.090131759643555
vitamin,1,vitamin,-14.304696083068848
vitamins,2,vitamin_##s,-18.27531909942627
vitiates,3,v_##iti_##ates,-24.806065559387207
vitriol,4,v_##it_##rio_##l,-12.52547550201416
vitriolic,4,v_##it_##rio_##lic,-18.640426635742188
vitro,3,v_##it_##ro,-16.557758331298828
vitus,3,v_##it_##us,-23.701781272888184
vivacious,3,v_##iva_##cious,-13.62411880493164
vive,2,v_##ive,-25.878353118896484
vivian,3,v_##iv_##ian,-25.910743236541748
vivid,1,vivid,-13.181558609008789
vividly,2,vivid_##ly,-18.24665069580078
vivified,3,v_##iv_##ified,-28.201361656188965
vivo,2,v_##ivo,-22.669418334960938
vladilen,4,v_##lad_##ile_##n,-37.6366024017334
vocabulary,1,vocabulary,-14.537354469299316
vocal,1,vocal,-12.8162841796875
vocalism,2,vocal_##ism,-23.32092571258545
vocalist,1,vocalist,-13.569954872131348
vocalists,2,vocalist_##s,-21.17439079284668
vocational,1,vocational,-15.551380157470703
vociferous,3,v_##oc_##iferous,-22.186898231506348
vociferously,4,v_##oc_##iferous_##ly,-14.911840438842773
voegelin,4,v_##oe_##gel_##in,-17.556876182556152
vogue,2,v_##ogue,-27.390460968017578
voice,1,voice,-10.833296775817871
voiced,1,voiced,-13.656022071838379
voices,1,voices,-13.379122734069824
void,1,void,-12.107444763183594
volcanic,1,volcanic,-13.425622940063477
volcano,1,volcano,-13.368538856506348
volens,2,vol_##ens,-33.41044044494629
volition,2,vol_##ition,-26.774691581726074
volker,2,vol_##ker,-33.34144306182861
volley,2,vol_##ley,-31.68930196762085
voltage,1,voltage,-13.54394245147705
voltages,2,voltage_##s,-23.59827709197998
voltaic,3,vol_##tai_##c,-23.34480094909668
voltaire,2,vol_##taire,-34.50865173339844
voltmeter,3,vol_##t_##meter,-21.393667221069336
volume,1,volume,-13.404352188110352
volumes,1,volumes,-12.79677963256836
voluminous,2,vol_##uminous,-25.465754508972168
voluntarily,1,voluntarily,-15.016340255737305
voluntary,1,voluntary,-14.61081314086914
volunteer,1,volunteer,-14.772247314453125
volunteered,1,volunteered,-14.442293167114258
volunteering,2,volunteer_##ing,-18.10437536239624
volunteers,1,volunteers,-13.712364196777344
voluptuous,4,vol_##up_##tu_##ous,-14.377042770385742
vomiting,2,vomit_##ing,-21.25811767578125
von,1,von,-11.980962753295898
voorhees,4,v_##oor_##hee_##s,-19.93606996536255
vote,1,vote,-12.789959907531738
voted,1,voted,-13.693634986877441
voter,1,voter,-16.07654571533203
voters,1,voters,-14.502853393554688
votes,1,votes,-12.245695114135742
voting,1,voting,-15.153676986694336
vouchsafes,5,v_##ou_##chs_##af_##es,-20.4964599609375
vous,2,v_##ous,-25.166784286499023
vow,1,vow,-13.749016761779785
vowed,1,vowed,-13.2653169631958
vowel,1,vowel,-14.141117095947266
vowels,1,vowels,-14.314340591430664
voyage,1,voyage,-13.328397750854492
voyageurs,2,voyage_##urs,-20.562131881713867
vroman,3,v_##roma_##n,-28.314727783203125
vtol,3,v_##to_##l,-30.6827335357666
vue,2,v_##ue,-25.444960594177246
vulcanized,4,v_##ul_##can_##ized,-17.1575927734375
vulnerability,1,vulnerability,-15.128273010253906
vulnerable,1,vulnerable,-13.285017013549805
vulture,2,v_##ulture,-22.047828674316406
vying,2,v_##ying,-31.654857635498047
w,1,w,-10.131109237670898
wabash,3,wa_##bas_##h,-28.61179256439209
wacklin,3,wa_##ck_##lin,-26.686707496643066
wadded,2,wa_##dded,-22.372337818145752
waddell,3,wa_##dd_##ell,-19.087617874145508
wade,2,wa_##de,-19.87689971923828
wads,2,wa_##ds,-23.74877166748047
wage,1,wage,-14.767444610595703
waged,2,wage_##d,-23.143596649169922
wager,2,wage_##r,-17.216453552246094
wages,1,wages,-14.88615894317627
wagged,2,wa_##gged,-18.923147201538086
waggin,3,wa_##gg_##in,-18.731287956237793
wagging,2,wa_##gging,-21.543344497680664
waggling,3,wa_##gg_##ling,-13.37883186340332
wagner,3,wa_##gne_##r,-23.387535572052002
wagon,1,wagon,-13.60368537902832
wagons,1,wagons,-14.404773712158203
wail,2,wa_##il,-17.89179515838623
wailed,2,wa_##iled,-20.402490615844727
wailing,2,wa_##iling,-24.068479537963867
wainscoted,4,wa_##ins_##cote_##d,-16.402629852294922
waist,1,waist,-12.376089096069336
wait,1,wait,-11.814163208007812
waited,1,waited,-11.97942066192627
waiter,1,waiter,-13.863443374633789
waiters,2,waiter_##s,-19.765356063842773
waiting,1,waiting,-12.013930320739746
waitresses,2,waitress_##es,-20.477783203125
waive,2,wa_##ive,-20.731974601745605
wake,1,wake,-14.360279083251953
wakened,2,wake_##ned,-25.396120071411133
wakes,1,wakes,-15.32568073272705
waking,1,waking,-15.417766571044922
waldensian,4,wa_##lde_##ns_##ian,-29.94258213043213
wales,2,wa_##les,-25.58610248565674
walitzee,3,wa_##litz_##ee,-29.816726684570312
walk,1,walk,-11.75327205657959
walked,1,walked,-11.346588134765625
walker,2,walk_##er,-18.427045345306396
walking,1,walking,-12.04537296295166
walkout,2,walk_##out,-22.442716598510742
walkover,2,walk_##over,-17.441181182861328
walks,1,walks,-13.583782196044922
wall,1,wall,-11.494763374328613
wallace,2,wall_##ace,-26.650985717773438
wallet,1,wallet,-13.607019424438477
wallpaper,2,wall_##paper,-19.62419033050537
walls,1,walls,-12.366772651672363
wally,2,wall_##y,-23.508451461791992
walnuts,3,wa_##ln_##uts,-12.879620552062988
walt,2,wa_##lt,-21.7228364944458
walter,2,wa_##lter,-23.95702362060547
walters,3,wa_##lter_##s,-27.816802978515625
walton,2,wa_##lton,-25.61483383178711
wand,2,wa_##nd,-16.0288667678833
wander,1,wander,-14.124540328979492
wandered,1,wandered,-14.522555351257324
wanderers,2,wander_##ers,-23.97434902191162
wandering,1,wandering,-15.080188751220703
wanderings,2,wandering_##s,-25.318159103393555
wanders,2,wander_##s,-23.54806900024414
waned,2,wa_##ned,-22.83774471282959
wangled,2,wa_##ngled,-21.87726879119873
waning,2,wa_##ning,-20.32600975036621
want,1,want,-10.423551559448242
wanta,2,want_##a,-22.214774131774902
wanted,1,wanted,-10.923646926879883
wanting,1,wanting,-12.968027114868164
wanton,2,want_##on,-22.763729095458984
wants,1,wants,-12.349015235900879
war,1,war,-11.252925872802734
warbling,2,war_##bling,-22.851674556732178
ward,1,ward,-13.101076126098633
warden,2,ward_##en,-16.496514797210693
wardens,2,ward_##ens,-16.35003089904785
wardrobe,1,wardrobe,-15.504613876342773
ware,2,war_##e,-19.899667739868164
warehouses,1,warehouses,-15.133932113647461
warfare,1,warfare,-13.663735389709473
warhead,2,war_##head,-24.574477195739746
warlike,2,war_##like,-21.873079299926758
warm,1,warm,-12.778389930725098
warmed,1,warmed,-14.504921913146973
warmer,1,warmer,-14.085317611694336
warming,1,warming,-15.048933029174805
warmish,2,warm_##ish,-23.28924560546875
warmongering,3,warm_##ong_##ering,-18.779399871826172
warmth,1,warmth,-13.384751319885254
warn,1,warn,-14.315384864807129
warning,1,warning,-13.159058570861816
warnings,1,warnings,-13.95486068725586
warns,1,warns,-14.970888137817383
warp,2,war_##p,-18.425074577331543
warping,2,war_##ping,-24.509151458740234
warrant,1,warrant,-13.73730754852295
warranted,2,warrant_##ed,-17.99601936340332
warranty,2,warrant_##y,-21.129721641540527
warred,2,war_##red,-25.03049087524414
warren,2,war_##ren,-28.817249298095703
warrior,1,warrior,-14.142935752868652
warriors,1,warriors,-14.198020935058594
wars,1,wars,-14.622352600097656
warsaw,2,wars_##aw,-25.525142669677734
wart,2,war_##t,-22.328261375427246
wartime,1,wartime,-14.025510787963867
wartorn,3,war_##tor_##n,-23.3434476852417
warts,2,war_##ts,-26.73971939086914
warwick,2,war_##wick,-30.894383430480957
wary,1,wary,-15.605615615844727
was,1,was,-7.3880157470703125
wash,1,wash,-13.777166366577148
washed,1,washed,-14.257166862487793
washer,2,wash_##er,-20.788564682006836
washes,2,wash_##es,-21.481346130371094
washing,1,washing,-14.876572608947754
washings,2,washing_##s,-26.820425987243652
washington,2,washing_##ton,-28.096951484680176
washizu,3,wash_##iz_##u,-32.953513622283936
washoe,2,wash_##oe,-33.069644927978516
wasp,2,was_##p,-17.583746433258057
waspish,3,was_##pis_##h,-22.095541954040527
wastage,2,was_##tage,-18.834527015686035
waste,1,waste,-13.138498306274414
wasted,1,wasted,-14.29433536529541
wasteful,2,waste_##ful,-20.820754051208496
wasteland,2,waste_##land,-23.303248405456543
wastes,2,waste_##s,-23.148838996887207
wasting,1,wasting,-15.662353515625
watch,1,watch,-11.535643577575684
watched,1,watched,-12.459227561950684
watchers,2,watch_##ers,-21.37497329711914
watches,1,watches,-13.346932411193848
watching,1,watching,-12.218391418457031
watchmen,2,watch_##men,-23.9971342086792
water,1,water,-10.411412239074707
watercolor,2,water_##color,-15.981310844421387
watered,2,water_##ed,-22.414212226867676
waterfront,1,waterfront,-15.15593147277832
waterline,2,water_##line,-23.679832458496094
waterproof,2,water_##proof,-18.741146087646484
waters,1,waters,-12.530815124511719
watershed,1,watershed,-13.99815559387207
watersheds,2,watershed_##s,-19.486207008361816
waterskiing,3,waters_##ki_##ing,-14.096637725830078
waterway,2,water_##way,-23.22847843170166
waterways,2,water_##ways,-19.177392959594727
watery,2,water_##y,-18.765609741210938
watson,3,wa_##ts_##on,-25.925869464874268
watt,2,wa_##tt,-16.651615619659424
watterson,3,wa_##tters_##on,-32.66913032531738
wave,1,wave,-12.739764213562012
waved,1,waved,-13.280920028686523
wavelengths,2,wavelength_##s,-19.591129779815674
waves,1,waves,-12.946465492248535
waving,1,waving,-14.454042434692383
wax,1,wax,-14.772625923156738
waxed,2,wax_##ed,-22.170161247253418
waxen,2,wax_##en,-23.716952323913574
waxing,2,wax_##ing,-20.951000213623047
waxy,2,wax_##y,-23.850817680358887
way,1,way,-11.344708442687988
wayne,2,way_##ne,-25.234562873840332
ways,1,ways,-12.658954620361328
wayside,2,ways_##ide,-21.49815273284912
wayward,2,way_##ward,-15.99074935913086
wbai,3,w_##ba_##i,-27.82068634033203
we,1,we,-9.359735488891602
weak,1,weak,-13.039695739746094
weaken,1,weaken,-14.63763427734375
weakened,1,weakened,-14.361635208129883
weakening,1,weakening,-15.304033279418945
weakens,2,weaken_##s,-25.00432777404785
weakest,2,weak_##est,-20.284966468811035
weakly,1,weakly,-14.632182121276855
weakness,1,weakness,-14.19791316986084
weaknesses,1,weaknesses,-15.462850570678711
wealth,1,wealth,-13.223076820373535
wealthy,1,wealthy,-13.758216857910156
weapon,1,weapon,-13.237436294555664
weaponry,1,weaponry,-15.170280456542969
weapons,1,weapons,-13.093698501586914
wear,1,wear,-12.840887069702148
wearied,2,wear_##ied,-29.017334938049316
wearily,2,wear_##ily,-25.099806308746338
weariness,2,wear_##iness,-20.294641494750977
wearing,1,wearing,-12.374323844909668
wearisome,3,wear_##is_##ome,-31.550299644470215
wears,1,wears,-13.743979454040527
weary,1,weary,-15.097943305969238
wearying,2,weary_##ing,-24.22274112701416
weather,1,weather,-12.921128273010254
weatherbeaten,3,weather_##beat_##en,-27.58504343032837
weatherproof,2,weather_##proof,-22.373987197875977
weave,2,we_##ave,-17.545757293701172
weaver,2,we_##aver,-13.956706047058105
weaving,1,weaving,-14.302108764648438
web,1,web,-12.303461074829102
weber,2,web_##er,-23.825469970703125
webster,2,web_##ster,-25.127985954284668
wechsler,3,we_##chs_##ler,-18.645676612854004
wed,1,wed,-14.522520065307617
wedded,2,wed_##ded,-25.320992469787598
wedding,1,wedding,-12.998270034790039
weddings,1,weddings,-15.23649787902832
wedge,1,wedge,-14.836494445800781
wedged,2,wedge_##d,-22.205429077148438
wedlock,2,wed_##lock,-23.081432342529297
wednesday,3,wed_##nes_##day,-36.44561958312988
weed,1,weed,-14.093969345092773
weeded,2,weed_##ed,-24.581729888916016
weeds,1,weeds,-13.647317886352539
week,1,week,-11.006183624267578
weekday,1,weekday,-14.973546981811523
weekend,1,weekend,-12.536728858947754
weekends,1,weekends,-14.044964790344238
weekly,1,weekly,-13.565579414367676
weeks,1,weeks,-11.493712425231934
weep,2,we_##ep,-14.637099266052246
weeping,1,weeping,-14.161773681640625
weider,2,we_##ider,-26.934043884277344
weigand,3,we_##igan_##d,-30.850485801696777
weigh,1,weigh,-14.190725326538086
weighed,1,weighed,-13.052383422851562
weighing,1,weighing,-13.828518867492676
weighs,1,weighs,-13.855883598327637
weight,1,weight,-13.018661499023438
weighted,1,weighted,-15.029943466186523
weightlessness,2,weight_##lessness,-21.783703804016113
weights,1,weights,-15.795890808105469
weighty,2,weight_##y,-21.036848068237305
weil,2,we_##il,-19.84970712661743
weir,2,we_##ir,-20.59925651550293
weird,1,weird,-12.513749122619629
welch,3,we_##l_##ch,-23.080543994903564
welcome,1,welcome,-12.913434982299805
welcomed,1,welcomed,-13.634349822998047
welcoming,1,welcoming,-15.593385696411133
weld,2,we_##ld,-15.630222797393799
welfare,1,welfare,-14.656465530395508
well,1,well,-9.78466796875
wellesley,3,well_##es_##ley,-36.17945861816406
wellington,2,well_##ington,-26.676706314086914
wellman,2,well_##man,-22.46436595916748
wells,1,wells,-13.997015953063965
welmers,3,we_##lmer_##s,-36.380062103271484
welsh,3,we_##ls_##h,-21.91779327392578
welts,2,we_##lts,-18.380183219909668
wemmick,3,we_##mm_##ick,-28.765588760375977
wendell,3,we_##nde_##ll,-32.45138216018677
went,1,went,-10.555253028869629
wept,2,we_##pt,-15.632378101348877
were,1,were,-8.543123245239258
werner,2,we_##rner,-31.703842163085938
wert,2,we_##rt,-16.737038612365723
werther,3,we_##rth_##er,-22.075927734375
wes,2,we_##s,-21.481916427612305
wesker,3,we_##ske_##r,-29.04190444946289
wesleyan,3,we_##sley_##an,-36.3008508682251
west,1,west,-11.902606010437012
westchester,2,west_##chester,-30.03046226501465
westerly,2,west_##erly,-17.431771278381348
western,1,western,-13.117654800415039
westerner,2,western_##er,-22.34790802001953
westfield,2,west_##field,-26.480204582214355
westminster,2,west_##minster,-28.534954071044922
westmore,2,west_##more,-29.779545783996582
weston,2,west_##on,-30.715500831604004
westphalia,3,west_##pha_##lia,-25.91808843612671
westward,1,westward,-14.962651252746582
wet,1,wet,-12.234159469604492
wetlands,1,wetlands,-14.940742492675781
wetly,2,wet_##ly,-23.631242752075195
wetting,2,wet_##ting,-23.857611656188965
wexler,3,we_##x_##ler,-24.144295692443848
whack,2,w_##hack,-15.393074989318848
whacked,3,w_##hack_##ed,-16.10199546813965
wharf,2,w_##harf,-13.099747657775879
wharves,3,w_##har_##ves,-22.13422679901123
what,1,what,-8.854324340820312
whatever,1,whatever,-11.061902046203613
whatsoever,1,whatsoever,-14.078157424926758
wheat,1,wheat,-13.91346549987793
wheedled,3,w_##hee_##dled,-19.929871559143066
wheel,1,wheel,-11.989664077758789
wheeled,1,wheeled,-13.743023872375488
wheeler,2,wheel_##er,-21.838836669921875
wheelock,2,wheel_##ock,-24.272624969482422
wheels,1,wheels,-12.545845031738281
wheezed,3,w_##hee_##zed,-14.5906343460083
wheezes,3,w_##hee_##zes,-19.769084930419922
wheezing,3,w_##hee_##zing,-15.918566703796387
whelan,3,w_##hel_##an,-22.256049156188965
when,1,when,-9.832954406738281
whenever,1,whenever,-13.01764965057373
where,1,where,-9.758529663085938
whereabouts,1,whereabouts,-13.919316291809082
whereas,1,whereas,-12.134068489074707
whereby,1,whereby,-14.827533721923828
wherefores,3,where_##fo_##res,-9.027116298675537
wherein,1,wherein,-14.383130073547363
whereupon,2,where_##upon,-18.108572959899902
wherever,1,wherever,-13.770523071289062
whether,1,whether,-12.524404525756836
which,1,which,-8.290817260742188
whichever,2,which_##ever,-11.376057624816895
whig,3,w_##hi_##g,-17.277634620666504
whigs,3,w_##hi_##gs,-18.72999858856201
while,1,while,-9.51675033569336
whims,3,w_##him_##s,-17.00376796722412
whimsical,4,w_##him_##si_##cal,-5.742776870727539
whine,2,w_##hine,-18.144039154052734
whining,3,w_##hin_##ing,-10.543657302856445
whinnied,4,w_##hin_##nie_##d,-11.304105758666992
whinny,3,w_##hin_##ny,-13.008796691894531
whip,1,whip,-13.518011093139648
whiplashes,2,whip_##lashes,-23.83994960784912
whipped,1,whipped,-13.330429077148438
whipping,1,whipping,-14.758472442626953
whipsawed,3,whip_##sa_##wed,-25.122989654541016
whipsnade,4,whip_##s_##na_##de,-28.634352684020996
whir,2,w_##hir,-21.234341621398926
whirl,3,w_##hir_##l,-16.08556365966797
whirled,1,whirled,-14.39187240600586
whirling,3,w_##hir_##ling,-16.496200561523438
whirlwind,4,w_##hir_##l_##wind,-17.693779945373535
whisked,3,w_##his_##ked,-17.038636207580566
whiskers,3,w_##his_##kers,-17.185065269470215
whiskey,1,whiskey,-14.81026840209961
whisking,3,w_##his_##king,-15.076746940612793
whisky,2,w_##hisky,-17.049726486206055
whisper,1,whisper,-12.60743522644043
whispered,1,whispered,-11.657449722290039
whisperings,2,whispering_##s,-22.54892635345459
whispers,1,whispers,-13.820390701293945
whistle,1,whistle,-13.318881034851074
