word,nr. of tokens,tokens,word score
fragmentary,2,fragment_##ary,-29.06637191772461
fragmentation,2,fragment_##ation,-30.198692321777344
fragmented,2,fragment_##ed,-26.88328456878662
fragments,1,fragments,-13.5586576461792
fragrance,3,f_##rag_##rance,-39.04714488983154
fragrances,4,f_##rag_##rance_##s,-47.638023376464844
fragrant,3,f_##rag_##rant,-39.417330741882324
frail,2,f_##rail,-27.229909896850586
frame,1,frame,-12.896453857421875
framed,1,framed,-14.175479888916016
frames,1,frames,-13.950942993164062
framework,1,framework,-13.51912784576416
framing,1,framing,-15.603785514831543
fran,2,f_##ran,-25.777097702026367
france,2,f_##rance,-26.994539260864258
francesca,3,f_##rance_##sca,-39.83324432373047
francesco,3,f_##rance_##sco,-38.408369064331055
franchise,1,franchise,-13.294742584228516
francie,3,f_##ran_##cie,-34.684325218200684
francis,3,f_##ran_##cis,-36.98936462402344
franciscan,4,f_##ran_##cis_##can,-47.659019470214844
franciscans,4,f_##ran_##cis_##cans,-51.715147972106934
francisco,4,f_##ran_##cis_##co,-46.42074966430664
franck,3,f_##ran_##ck,-32.05738639831543
franco,3,f_##ran_##co,-34.0949592590332
francs,3,f_##ran_##cs,-35.67578125
frangipani,4,f_##rang_##ip_##ani,-50.9325590133667
frank,2,f_##rank,-25.67707061767578
frankfort,3,f_##rank_##fort,-36.67160224914551
frankfurt,4,f_##rank_##fu_##rt,-44.49635028839111
frankfurter,4,f_##rank_##fu_##rter,-47.93435573577881
frankfurters,5,f_##rank_##fu_##rter_##s,-60.75249004364014
frankie,3,f_##rank_##ie,-33.725117683410645
franklin,3,f_##rank_##lin,-35.276676177978516
frankly,1,frankly,-14.06538200378418
frankness,3,f_##rank_##ness,-34.60853099822998
franks,3,f_##rank_##s,-30.548336029052734
frantic,1,frantic,-14.26187515258789
frantically,1,frantically,-14.863700866699219
fraternisation,4,f_##rate_##rn_##isation,-49.07625770568848
fraternity,1,fraternity,-14.1574068069458
fraud,1,fraud,-12.150525093078613
frauds,2,fraud_##s,-22.934447288513184
frayed,3,f_##ray_##ed,-31.59897804260254
frazzled,3,f_##raz_##zled,-38.818002700805664
freak,1,freak,-13.326024055480957
freckles,3,f_##reck_##les,-35.48174571990967
fred,2,f_##red,-25.98247718811035
freddy,3,f_##red_##dy,-36.057424545288086
frederick,3,f_##red_##erick,-38.40833854675293
free,1,free,-11.25142765045166
freebooters,3,free_##boo_##ters,-38.668657302856445
freed,1,freed,-14.322660446166992
freedmen,2,freed_##men,-28.937786102294922
freedom,1,freedom,-13.092805862426758
freedoms,2,freedom_##s,-23.396531105041504
freeing,1,freeing,-14.787079811096191
freely,1,freely,-13.348167419433594
freeman,2,free_##man,-25.16987419128418
freeport,2,free_##port,-25.945499420166016
freer,2,free_##r,-23.176949501037598
frees,2,free_##s,-22.04372787475586
freethinkers,3,free_##thin_##kers,-37.76644039154053
freeway,1,freeway,-14.469422340393066
freeways,2,freeway_##s,-24.600972175598145
freezer,2,freeze_##r,-25.997835159301758
freezing,1,freezing,-13.523247718811035
freight,1,freight,-13.852250099182129
freighter,2,freight_##er,-25.42075538635254
freighters,2,freight_##ers,-27.027904510498047
freights,2,freight_##s,-23.99715518951416
french,2,f_##rench,-25.011648178100586
frenchman,3,f_##rench_##man,-33.927231788635254
frenchmen,3,f_##rench_##men,-35.090410232543945
frenzy,1,frenzy,-15.123753547668457
frequencies,1,frequencies,-14.813312530517578
frequency,1,frequency,-13.242036819458008
frequent,1,frequent,-13.329533576965332
frequently,1,frequently,-13.836956024169922
frescos,3,f_##res_##cos,-37.511855125427246
fresh,1,fresh,-11.89594554901123
freshened,2,fresh_##ened,-27.063535690307617
freshly,1,freshly,-14.117167472839355
freshman,1,freshman,-13.638483047485352
fret,2,f_##ret,-24.678558349609375
freud,3,f_##re_##ud,-35.03903865814209
freudian,4,f_##re_##udi_##an,-42.898802757263184
freya,3,f_##rey_##a,-32.895493507385254
friars,2,f_##riars,-27.23517608642578
frick,2,f_##rick,-25.432157516479492
friction,1,friction,-14.002750396728516
friday,3,f_##rida_##y,-30.743727684020996
fridays,3,f_##rida_##ys,-34.23684787750244
fried,1,fried,-13.764335632324219
friedman,2,fried_##man,-27.482966423034668
friedrich,2,fried_##rich,-30.758657455444336
friend,1,friend,-11.609471321105957
friendly,1,friendly,-13.4848051071167
friends,1,friends,-12.131542205810547
friendship,1,friendship,-12.880515098571777
frieze,3,f_##rie_##ze,-33.77128314971924
frighten,3,f_##right_##en,-34.05581474304199
frightened,1,frightened,-14.361787796020508
frightening,1,frightening,-14.442266464233398
frightful,3,f_##right_##ful,-34.08930206298828
frigid,3,f_##rig_##id,-35.854580879211426
frills,3,f_##rill_##s,-32.08249092102051
fringe,1,fringe,-15.033618927001953
fringed,2,fringe_##d,-27.2925443649292
frisco,3,f_##ris_##co,-35.12303066253662
fritzie,3,f_##ritz_##ie,-35.40131092071533
frivolous,4,f_##ri_##vo_##lous,-46.75282859802246
frogs,1,frogs,-15.009872436523438
frolicking,3,f_##rol_##icking,-38.93015956878662
frolics,3,f_##rol_##ics,-37.91811656951904
from,1,from,-8.241342544555664
fromm,2,from_##m,-20.823078632354736
front,1,front,-10.528590202331543
frontage,2,front_##age,-26.24770450592041
fronted,1,fronted,-13.95350456237793
frontier,1,frontier,-14.695663452148438
frontiers,2,frontier_##s,-24.669963836669922
fronting,2,front_##ing,-24.419066429138184
fronts,1,fronts,-14.053068161010742
frost,1,frost,-14.279997825622559
frostbite,3,frost_##bit_##e,-34.762983322143555
frosted,2,frost_##ed,-27.33470630645752
frothing,3,f_##roth_##ing,-33.48138904571533
frown,1,frown,-14.403964042663574
frowned,1,frowned,-13.045233726501465
frowning,1,frowning,-14.047818183898926
frowningly,2,frowning_##ly,-26.527795791625977
frozen,1,frozen,-13.035310745239258
fruit,1,fruit,-13.129201889038086
fruition,2,fruit_##ion,-29.130531311035156
fruitless,2,fruit_##less,-26.65851593017578
fruits,1,fruits,-13.627500534057617
frustrated,1,frustrated,-14.241900444030762
frustrating,3,f_##rust_##rating,-38.23195266723633
frustration,1,frustration,-13.328864097595215
fuck,1,fuck,-12.403238296508789
fucken,2,fuck_##en,-27.18270969390869
fucks,2,fuck_##s,-23.651692390441895
fudo,2,f_##udo,-27.36113166809082
fudomae,4,f_##udo_##ma_##e,-43.91198253631592
fuel,1,fuel,-13.216532707214355
fueloil,2,fuel_##oil,-29.161352157592773
fuels,1,fuels,-14.071267127990723
fugitives,4,f_##ug_##itive_##s,-45.22335243225098
fujimoto,4,f_##u_##ji_##moto,-50.537564277648926
fulbright,3,f_##ul_##bright,-37.911386489868164
fulfill,1,fulfill,-13.595037460327148
fulfilled,1,fulfilled,-13.560140609741211
fulfilling,1,fulfilling,-14.123514175415039
fulfillment,2,fulfill_##ment,-29.29534339904785
fulfills,2,fulfill_##s,-24.17617702484131
full,1,full,-10.432106018066406
fullback,1,fullback,-14.74089241027832
fuller,2,full_##er,-22.94725227355957
fullness,2,full_##ness,-24.602882385253906
fully,1,fully,-11.656221389770508
fulton,2,f_##ulton,-26.00511932373047
fumble,1,fumble,-14.517986297607422
fumbled,1,fumbled,-13.967942237854004
fumbling,2,f_##umbling,-27.661712646484375
fun,1,fun,-11.642788887023926
function,1,function,-12.366786003112793
functional,1,functional,-14.521783828735352
functionally,2,functional_##ly,-26.264812469482422
functioned,1,functioned,-15.059534072875977
functioning,1,functioning,-15.053404808044434
functions,1,functions,-13.182957649230957
fund,1,fund,-12.6703462600708
fundamental,1,fundamental,-13.329700469970703
fundamentalist,2,fundamental_##ist,-27.022064208984375
fundamentally,2,fundamental_##ly,-25.644841194152832
fundamentals,2,fundamental_##s,-23.337665557861328
funds,1,funds,-12.443436622619629
funeral,1,funeral,-13.373929023742676
funerals,2,funeral_##s,-23.42940330505371
funnel,2,fun_##nel,-29.448798179626465
funneled,3,fun_##nel_##ed,-36.900071144104004
funnels,3,fun_##nel_##s,-34.243303298950195
funnier,2,fun_##nier,-28.928954124450684
funniest,3,fun_##nies_##t,-33.52095985412598
funny,1,funny,-13.497835159301758
fur,1,fur,-13.697556495666504
furbishing,3,fur_##bish_##ing,-35.95841312408447
furies,2,fur_##ies,-27.575580596923828
furious,1,furious,-14.127307891845703
furiously,1,furiously,-14.811572074890137
furled,2,fur_##led,-28.2134952545166
furnace,1,furnace,-14.11284065246582
furnaces,2,furnace_##s,-25.143683433532715
furnish,2,fur_##nish,-31.09470558166504
furnished,1,furnished,-14.00223159790039
furnishes,3,fur_##nish_##es,-38.857449531555176
furnishings,1,furnishings,-14.956951141357422
furniture,1,furniture,-13.271397590637207
furrows,2,fur_##rows,-31.20870590209961
furs,2,fur_##s,-23.74630641937256
further,1,further,-11.864389419555664
furthered,2,further_##ed,-24.796630859375
furthermore,2,further_##more,-27.03952121734619
furtive,2,fur_##tive,-28.558578491210938
fury,1,fury,-13.82786750793457
fuse,2,f_##use,-23.501583099365234
fused,1,fused,-13.502761840820312
fuses,2,f_##uses,-24.38472270965576
fusiform,3,f_##us_##iform,-37.14483165740967
fusion,1,fusion,-13.825175285339355
fuss,2,f_##uss,-25.444286346435547
fussing,3,f_##uss_##ing,-31.726099967956543
fussy,3,f_##uss_##y,-29.05622386932373
fusty,3,f_##ust_##y,-29.342355728149414
futile,2,f_##utile,-25.494325637817383
futility,3,f_##uti_##lity,-38.49100303649902
future,1,future,-12.13034725189209
fuzz,3,f_##uz_##z,-35.50335502624512
fuzzy,1,fuzzy,-14.619760513305664
fyodor,3,f_##yo_##dor,-38.57142639160156
g,1,g,-9.637588500976562
ga,2,g_##a,-21.25430202484131
gaafer,3,g_##aa_##fer,-33.7301664352417
gabbling,3,g_##ab_##bling,-35.55455207824707
gable,1,gable,-13.575382232666016
gabler,2,gable_##r,-25.461206436157227
gables,2,gable_##s,-24.32798480987549
gabriel,3,g_##ab_##riel,-35.984806060791016
gadfly,3,g_##ad_##fly,-38.193626403808594
gadget,3,g_##ad_##get,-39.02192306518555
gadgets,3,g_##ad_##gets,-40.57772636413574
gaetan,3,g_##ae_##tan,-35.98816394805908
gag,1,gag,-14.176565170288086
gage,2,gag_##e,-26.210548400878906
gagged,2,gag_##ged,-31.172316551208496
gagging,2,gag_##ging,-30.37861728668213
gaggle,2,gag_##gle,-31.753579139709473
gags,2,gag_##s,-24.684158325195312
gaiety,3,g_##ai_##ety,-38.793320655822754
gaily,3,g_##ail_##y,-31.21510887145996
gain,1,gain,-12.08057975769043
gained,1,gained,-12.106598854064941
gaines,2,gain_##es,-25.438037872314453
gaining,1,gaining,-13.72946548461914
gains,1,gains,-13.8765869140625
gait,2,g_##ait,-29.37730312347412
gala,2,gal_##a,-24.17352294921875
galactic,2,gal_##actic,-29.572795867919922
galantuomo,4,gal_##ant_##uo_##mo,-53.308284759521484
galaxies,1,galaxies,-13.839654922485352
galaxy,1,galaxy,-13.729255676269531
galina,2,gal_##ina,-28.816804885864258
gallant,2,gal_##lant,-30.134904861450195
gallbladder,4,gal_##l_##bla_##dder,-46.106966972351074
gallery,1,gallery,-12.741244316101074
galley,2,gal_##ley,-25.2794189453125
galleys,3,gal_##ley_##s,-31.102025032043457
galli,2,gal_##li,-25.417499542236328
galling,2,gal_##ling,-26.317230224609375
gallium,2,gal_##lium,-29.707490921020508
gallon,2,gal_##lon,-28.507587432861328
gallons,1,gallons,-13.71728515625
gallop,2,gal_##lop,-28.28966522216797
galloping,2,gal_##loping,-29.598365783691406
gallstones,3,gal_##lston_##es,-39.03565692901611
gals,2,gal_##s,-22.781872749328613
galvanic,3,gal_##vani_##c,-40.22855186462402
galway,2,gal_##way,-26.86989974975586
gambit,3,g_##am_##bit,-35.58405113220215
gamblers,3,g_##amble_##rs,-33.98556613922119
gambling,1,gambling,-14.944866180419922
game,1,game,-10.544246673583984
games,1,games,-11.362862586975098
gamut,3,g_##am_##ut,-34.33022499084473
gander,2,g_##ander,-25.02306842803955
gang,1,gang,-13.424189567565918
gangplank,3,gang_##p_##lank,-35.63836908340454
gangster,1,gangster,-14.676210403442383
gannon,3,g_##ann_##on,-34.07693862915039
gansevoort,4,g_##ans_##evo_##ort,-49.61489295959473
gantry,3,g_##ant_##ry,-33.64833068847656
gap,1,gap,-13.319141387939453
gaped,1,gaped,-15.482428550720215
gaps,1,gaps,-14.331525802612305
gapt,2,gap_##t,-25.360934257507324
garage,1,garage,-12.98155689239502
garages,2,garage_##s,-23.41364860534668
garb,3,g_##ar_##b,-34.078030586242676
garbage,1,garbage,-13.569332122802734
garbled,3,g_##ar_##bled,-36.30771255493164
garden,1,garden,-12.82141399383545
gardener,2,garden_##er,-24.567838668823242
gardeners,2,garden_##ers,-26.17498779296875
gardenias,2,garden_##ias,-30.496370315551758
gardening,1,gardening,-14.4822998046875
gardens,1,gardens,-13.52907943725586
gardner,3,g_##ard_##ner,-34.37291240692139
gargantuan,4,g_##ar_##gant_##uan,-50.13065052032471
gargle,3,g_##ar_##gle,-37.58137130737305
garibaldi,4,g_##ari_##bal_##di,-45.58932685852051
garland,2,g_##arland,-25.102959632873535
garlic,1,garlic,-14.098618507385254
garment,1,garment,-14.354962348937988
garments,1,garments,-14.09585952758789
garnett,3,g_##ar_##nett,-39.66587257385254
garrison,1,garrison,-13.847147941589355
garrisoned,2,garrison_##ed,-26.81557846069336
garrisonian,2,garrison_##ian,-28.150060653686523
garrulous,4,g_##ar_##ru_##lous,-50.28462505340576
garry,3,g_##ar_##ry,-32.31947135925293
garryowen,4,g_##ar_##ryo_##wen,-46.61256408691406
garson,3,g_##ars_##on,-35.016427993774414
garter,3,g_##arte_##r,-33.819172859191895
garth,3,g_##art_##h,-32.89792823791504
garvier,3,g_##ar_##vier,-35.98183631896973
gary,2,g_##ary,-24.88744068145752
gas,1,gas,-12.937347412109375
gaseous,2,gas_##eous,-29.639784812927246
gases,1,gases,-14.07304859161377
gashes,2,gas_##hes,-28.88805866241455
gasket,2,gas_##ket,-28.877629280090332
gasoline,1,gasoline,-14.19488525390625
gasp,1,gasp,-14.463457107543945
gaspard,2,gasp_##ard,-27.215242385864258
gasped,1,gasped,-13.484366416931152
gasping,1,gasping,-14.07142448425293
gasps,1,gasps,-14.690679550170898
gassed,2,gas_##sed,-27.760733604431152
gassing,2,gas_##sing,-27.785571098327637
gastrocnemius,6,gas_##tro_##c_##ne_##mi_##us,-66.9885835647583
gastrointestinal,5,gas_##tro_##int_##est_##inal,-62.0808801651001
gate,1,gate,-12.430357933044434
gates,1,gates,-12.927730560302734
gateway,1,gateway,-13.791570663452148
gather,1,gather,-13.397344589233398
gathered,1,gathered,-13.160015106201172
gathering,1,gathering,-13.829010009765625
gatherings,1,gatherings,-15.31086254119873
gator,2,g_##ator,-27.195128440856934
gauche,3,g_##au_##che,-36.13525676727295
gaudy,3,g_##aud_##y,-31.35085105895996
gauer,2,g_##auer,-26.613337516784668
gauge,1,gauge,-13.002511978149414
gauged,2,gauge_##d,-25.843117713928223
gauleiter,4,g_##aul_##eit_##er,-47.30032253265381
gaulle,3,g_##aul_##le,-36.68754577636719
gaunt,2,g_##aunt,-25.838019371032715
gauss,3,g_##aus_##s,-31.921558380126953
gave,1,gave,-10.442208290100098
gavin,3,g_##avi_##n,-31.371252059936523
gay,1,gay,-12.624641418457031
gaze,1,gaze,-12.749007225036621
gazed,1,gazed,-13.791905403137207
gazes,1,gazes,-15.201202392578125
gazette,2,gaze_##tte,-27.439971923828125
gazing,1,gazing,-13.644267082214355
ge,2,g_##e,-21.389041900634766
gear,1,gear,-13.005590438842773
geddes,3,g_##edd_##es,-33.888092041015625
gee,2,g_##ee,-22.770856857299805
geely,3,g_##eel_##y,-30.27612590789795
geered,3,g_##eer_##ed,-32.75884819030762
gehrig,3,g_##eh_##rig,-38.69921875
gelding,2,gel_##ding,-28.742116928100586
gem,2,g_##em,-23.43322467803955
gender,1,gender,-13.341644287109375
gene,1,gene,-12.431909561157227
general,1,general,-11.668660163879395
generality,2,general_##ity,-28.061223030090332
generalization,2,general_##ization,-29.432909965515137
generalizations,2,general_##izations,-31.511244773864746
generalize,2,general_##ize,-28.016165733337402
generalized,1,generalized,-14.918525695800781
generally,1,generally,-12.564011573791504
generals,1,generals,-14.910775184631348
generate,1,generate,-13.074678421020508
generated,1,generated,-13.178122520446777
generates,1,generates,-14.472686767578125
generating,1,generating,-13.842950820922852
generation,1,generation,-13.081005096435547
generations,1,generations,-13.732345581054688
generator,1,generator,-14.042181015014648
generators,1,generators,-14.175577163696289
generosity,3,gene_##ros_##ity,-40.408997535705566
generous,1,generous,-12.737062454223633
generously,2,generous_##ly,-25.704017639160156
genetic,1,genetic,-14.488070487976074
geneticist,2,genetic_##ist,-28.07115936279297
geneva,2,gene_##va,-25.970922470092773
genial,3,g_##enia_##l,-32.91816329956055
genius,1,genius,-13.288800239562988
genre,1,genre,-13.116677284240723
gentile,3,g_##ent_##ile,-35.67461681365967
gentility,3,g_##ent_##ility,-39.11476993560791
gentle,1,gentle,-13.33887767791748
gentleman,1,gentleman,-14.184314727783203
gentlemen,1,gentlemen,-14.301361083984375
gently,1,gently,-12.96422290802002
gentry,2,g_##entry,-28.839743614196777
genuine,1,genuine,-12.893030166625977
genuinely,1,genuinely,-14.269562721252441
geocentric,3,g_##eo_##centric,-38.127601623535156
geographic,1,geographic,-14.50438404083252
geographical,1,geographical,-14.0908203125
geographically,1,geographically,-14.851591110229492
geography,1,geography,-14.131141662597656
geological,1,geological,-14.0770902633667
geology,1,geology,-13.963632583618164
geometric,1,geometric,-13.131515502929688
geometry,1,geometry,-13.842440605163574
geopolitical,4,g_##eo_##poli_##tical,-50.48181915283203
george,3,g_##eor_##ge,-39.086957931518555
georgetown,4,g_##eor_##get_##own,-49.045366287231445
georgi,3,g_##eor_##gi,-39.078012466430664
georgia,3,g_##eor_##gia,-39.861555099487305
georgian,4,g_##eor_##gia_##n,-47.553683280944824
gerald,3,g_##eral_##d,-35.46995449066162
geriatric,3,g_##eria_##tric,-40.336066246032715
germ,3,g_##er_##m,-29.219926834106445
german,2,g_##erman,-23.926040649414062
germanic,3,g_##erman_##ic,-34.908982276916504
germans,3,g_##erman_##s,-29.241053581237793
germany,3,g_##erman_##y,-29.386487007141113
germinate,3,g_##er_##minate,-33.862375259399414
germs,3,g_##er_##ms,-30.8259220123291
gerstacker,4,g_##ers_##ta_##cker,-43.05460834503174
gertrude,4,g_##ert_##rud_##e,-42.7963171005249
gesture,1,gesture,-13.004829406738281
gesturing,1,gesturing,-15.197469711303711
get,1,get,-9.531243324279785
gets,1,gets,-11.67192268371582
getting,1,getting,-11.456486701965332
getz,2,get_##z,-23.368648529052734
gevurtz,4,g_##ev_##urt_##z,-48.12845516204834
geysers,4,g_##ey_##ser_##s,-38.93669509887695
ghastly,3,g_##has_##tly,-40.823466300964355
ghetto,2,g_##hetto,-25.445137977600098
ghettos,3,g_##hetto_##s,-31.61303997039795
ghost,1,ghost,-12.901871681213379
ghosted,2,ghost_##ed,-25.89262580871582
ghostlike,2,ghost_##like,-27.803641319274902
ghostly,2,ghost_##ly,-25.358099937438965
giacometti,4,g_##iac_##ome_##tti,-47.73529529571533
giant,1,giant,-12.450826644897461
giants,1,giants,-14.763300895690918
gibault,3,g_##iba_##ult,-38.130677223205566
gibbs,3,g_##ib_##bs,-34.91879463195801
gibby,3,g_##ib_##by,-34.8173713684082
gibson,3,g_##ib_##son,-34.883545875549316
giddy,3,g_##id_##dy,-34.90095233917236
giffen,3,g_##iff_##en,-33.871591567993164
gift,1,gift,-13.53887939453125
gifted,1,gifted,-13.96901798248291
gifts,1,gifts,-13.81818962097168
gig,1,gig,-13.852128982543945
gigantic,1,gigantic,-13.778316497802734
gigenza,3,gig_##en_##za,-38.55691909790039
giggle,1,giggle,-13.651708602905273
giggles,2,giggle_##s,-24.329899787902832
gilborn,3,g_##il_##born,-36.57245445251465
gilded,3,g_##ilde_##d,-32.812374114990234
gilels,3,g_##ile_##ls,-35.48989295959473
giles,2,g_##iles,-26.417113304138184
gilman,3,g_##il_##man,-33.0664644241333
gilt,2,g_##ilt,-26.38392162322998
gin,2,g_##in,-23.828235626220703
ginger,2,g_##inger,-25.87964916229248
gingerly,3,g_##inger_##ly,-31.9619779586792
gingham,2,g_##ingham,-25.820698738098145
ginghams,3,g_##ingham_##s,-32.975640296936035
ginmill,3,g_##in_##mill,-35.83323287963867
ginning,3,g_##inn_##ing,-34.09972286224365
girders,3,g_##ir_##ders,-36.91544723510742
girl,1,girl,-11.932225227355957
girlish,2,girl_##ish,-25.266536712646484
girlishly,2,girl_##ishly,-30.16344451904297
girls,1,girls,-12.048973083496094
git,2,g_##it,-26.00199031829834
giubbonari,5,g_##iu_##bb_##ona_##ri,-66.90183162689209
give,1,give,-10.592913627624512
giveaway,2,give_##away,-28.758788108825684
giveaways,3,give_##away_##s,-32.71785926818848
given,1,given,-11.273174285888672
givenness,2,given_##ness,-24.20018768310547
givers,2,give_##rs,-24.263168334960938
gives,1,gives,-11.60045051574707
giving,1,giving,-11.710671424865723
gizenga,3,g_##ize_##nga,-36.99565315246582
glad,1,glad,-13.34415054321289
gladden,2,glad_##den,-27.516328811645508
gladdy,2,glad_##dy,-29.00669288635254
gladly,2,glad_##ly,-26.034839630126953
glamor,3,g_##lam_##or,-33.82902812957764
glamorous,3,g_##lam_##orous,-38.55228805541992
glamour,2,g_##lamour,-26.69961452484131
glance,1,glance,-12.761478424072266
glanced,1,glanced,-12.394428253173828
glances,1,glances,-14.153871536254883
glancing,1,glancing,-13.854142189025879
gland,2,g_##land,-24.402417182922363
glands,1,glands,-14.922052383422852
glare,1,glare,-13.59449577331543
glared,1,glared,-13.154810905456543
glaring,1,glaring,-13.52884578704834
glaringly,2,glaring_##ly,-26.559470176696777
glass,1,glass,-11.27103328704834
glasses,1,glasses,-12.865260124206543
glassless,2,glass_##less,-25.502095222473145
glassy,2,glass_##y,-21.679207801818848
glaucoma,4,g_##lau_##com_##a,-44.89964580535889
glaze,3,g_##la_##ze,-31.65312957763672
glazed,1,glazed,-14.656402587890625
glazes,3,g_##la_##zes,-33.15723991394043
glazing,3,g_##la_##zing,-32.99147987365723
gleam,2,g_##leam,-26.170479774475098
gleamed,3,g_##leam_##ed,-33.11555576324463
gleaming,1,gleaming,-14.844141006469727
glean,2,g_##lean,-24.838738441467285
gleaned,3,g_##lean_##ed,-33.462483406066895
gleason,3,g_##lea_##son,-33.924309730529785
glee,2,g_##lee,-24.768258094787598
gleeful,3,g_##lee_##ful,-33.781195640563965
gleefully,3,g_##lee_##fully,-36.554840087890625
glen,2,g_##len,-24.306015968322754
glenda,3,g_##len_##da,-34.62712287902832
glendale,3,g_##len_##dale,-36.637250900268555
glendora,4,g_##len_##dor_##a,-44.188655853271484
glenn,3,g_##len_##n,-31.574735641479492
glibly,3,g_##li_##bly,-34.869086265563965
glided,2,glide_##d,-27.11939525604248
gliders,2,glider_##s,-24.82377052307129
glimco,3,g_##lim_##co,-35.73335552215576
glimpse,1,glimpse,-12.09610366821289
glimpsed,2,glimpse_##d,-25.55950164794922
glimpses,2,glimpse_##s,-23.38512420654297
glint,2,g_##lint,-24.671746253967285
glinted,3,g_##lint_##ed,-33.18741798400879
glinting,3,g_##lint_##ing,-33.34595966339111
glissade,4,g_##lis_##sad_##e,-44.85664367675781
glisten,3,g_##list_##en,-33.464168548583984
glistened,3,g_##list_##ened,-34.78820037841797
glistening,3,g_##list_##ening,-35.569437980651855
glitter,3,g_##lit_##ter,-34.36519718170166
glittered,3,g_##lit_##tered,-36.166908264160156
glittering,1,glittering,-14.819173812866211
globe,1,globe,-13.311229705810547
globes,2,globe_##s,-24.144615173339844
globetrotter,3,globe_##tro_##tter,-40.374141693115234
globocnik,5,g_##lo_##bo_##c_##nik,-59.07413911819458
globulin,4,g_##lo_##bul_##in,-46.174715995788574
glomerular,4,g_##lo_##mer_##ular,-47.38224506378174
gloom,2,g_##loom,-25.817790031433105
gloomy,3,g_##loom_##y,-30.188590049743652
gloriana,3,g_##lor_##iana,-36.95757484436035
glories,3,g_##lor_##ies,-33.87894630432129
glorified,3,g_##lor_##ified,-37.07428741455078
glorious,1,glorious,-14.378019332885742
glory,1,glory,-14.011190414428711
gloss,2,g_##loss,-27.728020668029785
glossary,3,g_##loss_##ary,-36.254478454589844
glossy,1,glossy,-15.140607833862305
glottochronological,5,g_##lot_##to_##ch_##ronological,-56.72009468078613
gloucester,4,g_##lou_##ces_##ter,-47.50550937652588
glove,1,glove,-14.795943260192871
glover,2,glove_##r,-26.33160972595215
gloves,1,gloves,-14.113679885864258
glow,1,glow,-13.844465255737305
glowed,1,glowed,-14.498649597167969
glowered,2,glow_##ered,-27.05599308013916
glowering,2,glow_##ering,-27.83851909637451
glowing,1,glowing,-13.740930557250977
glue,2,g_##lue,-25.459538459777832
glued,1,glued,-14.031636238098145
glum,2,g_##lum,-23.45433521270752
glutamic,4,g_##lut_##ami_##c,-48.80938243865967
glycerine,4,g_##ly_##cer_##ine,-43.03312301635742
glycol,4,g_##ly_##co_##l,-39.467891693115234
glycols,4,g_##ly_##co_##ls,-42.59117317199707
gm,2,g_##m,-21.928905487060547
gnashing,3,g_##nas_##hing,-35.09446048736572
gnawed,3,g_##na_##wed,-34.453999519348145
gnawing,3,g_##na_##wing,-31.8474063873291
gnome,3,g_##no_##me,-31.019527435302734
gnomon,3,g_##no_##mon,-34.073906898498535
go,1,go,-9.925973892211914
goad,2,go_##ad,-25.73455238342285
goaded,2,go_##aded,-28.864124298095703
goal,1,goal,-12.732065200805664
goals,1,goals,-12.305081367492676
goat,1,goat,-14.59082317352295
gobbles,3,go_##bble_##s,-30.983644485473633
god,1,god,-12.444622993469238
goddam,2,god_##dam,-25.033556938171387
goddammit,3,god_##dam_##mit,-38.285460472106934
goddamn,1,goddamn,-13.512289047241211
goddamned,2,goddamn_##ed,-26.94783115386963
goddess,1,goddess,-13.646184921264648
godhead,2,god_##head,-26.125782012939453
godkin,2,god_##kin,-28.254700660705566
godless,2,god_##less,-26.131335258483887
gods,1,gods,-12.711441040039062
godsend,2,gods_##end,-26.762439727783203
godwin,2,god_##win,-26.159192085266113
goes,1,goes,-11.60293960571289
goethe,3,go_##eth_##e,-30.91498565673828
goggles,2,go_##ggles,-28.9114990234375
gogo,2,go_##go,-25.35148811340332
going,1,going,-10.45516586303711
gold,1,gold,-11.590291976928711
goldberg,2,gold_##berg,-27.422205924987793
golden,1,golden,-13.311800956726074
goldwater,2,gold_##water,-27.28446865081787
golf,1,golf,-13.146963119506836
golfing,2,golf_##ing,-26.943074226379395
gone,1,gone,-10.512474060058594
gonna,1,gonna,-13.291467666625977
gontran,3,go_##nt_##ran,-35.25883197784424
gonzales,3,go_##nza_##les,-37.164541244506836
good,1,good,-10.146295547485352
goodis,2,good_##is,-25.05194664001465
goodman,2,good_##man,-24.147010803222656
goodness,1,goodness,-15.239359855651855
goods,1,goods,-12.676167488098145
goodwin,2,good_##win,-24.343308448791504
goofed,3,go_##of_##ed,-30.781248092651367
goose,1,goose,-14.216852188110352
gop,2,go_##p,-22.068300247192383
gorboduc,4,go_##rb_##od_##uc,-47.10501289367676
gordin,3,go_##rdi_##n,-31.742758750915527
gordon,2,go_##rdon,-27.935937881469727
gore,2,go_##re,-22.88026237487793
gorge,1,gorge,-14.659910202026367
gorgeous,1,gorgeous,-13.160358428955078
gorham,3,go_##r_##ham,-31.93485164642334
gorky,2,go_##rky,-28.647188186645508
gorshin,3,go_##rs_##hin,-33.940993309020996
gorton,2,go_##rton,-27.117427825927734
gortonists,3,go_##rton_##ists,-36.33621025085449
gospel,1,gospel,-14.093622207641602
gospelers,2,gospel_##ers,-27.915578842163086
gossip,1,gossip,-14.529812812805176
gossiping,2,gossip_##ing,-28.04638957977295
gosson,2,go_##sson,-26.028671264648438
