word,nr. of tokens,tokens,word score
pipeline,1,pipeline,-13.798376083374023
pipes,1,pipes,-14.810378074645996
piping,3,p_##ip_##ing,-14.91380500793457
pique,2,p_##ique,-14.222023487091064
piraeus,3,p_##ira_##eus,-25.53738498687744
pirate,1,pirate,-10.03116226196289
pirates,1,pirates,-10.033071517944336
pirogues,3,p_##iro_##gues,-21.151578903198242
pistachio,4,p_##ista_##chi_##o,-19.48553228378296
pistol,1,pistol,-13.084227561950684
pistoleers,2,pistol_##eers,-22.36634635925293
pistols,1,pistols,-14.4603910446167
pistons,2,piston_##s,-14.938379287719727
pit,1,pit,-11.640595436096191
pitch,1,pitch,-12.543083190917969
pitched,1,pitched,-13.76529312133789
pitcher,1,pitcher,-13.664101600646973
pitchers,1,pitchers,-16.138919830322266
pitchfork,3,pitch_##fo_##rk,-21.383358001708984
pitching,1,pitching,-16.4039306640625
piteous,2,pit_##eous,-14.275023460388184
pitfall,2,pit_##fall,-16.914364337921143
pitiable,2,pit_##iable,-14.399248123168945
pitiful,2,pit_##iful,-10.641878128051758
pitiless,3,pit_##iles_##s,-16.690012454986572
pittsburgh,3,pit_##ts_##burgh,-29.64445686340332
pittsburghers,4,pit_##ts_##burgh_##ers,-34.004592418670654
pituitary,3,pit_##uit_##ary,-21.20480251312256
pity,1,pity,-12.414508819580078
pixies,3,p_##ix_##ies,-16.81178092956543
place,1,place,-10.759154319763184
placed,1,placed,-10.88408374786377
placement,1,placement,-13.507305145263672
places,1,places,-13.475128173828125
placid,3,p_##la_##cid,-14.738238334655762
placing,1,placing,-13.582850456237793
plaids,3,p_##laid_##s,-19.160348415374756
plain,1,plain,-9.382801055908203
plainclothes,3,plain_##cloth_##es,-17.0430326461792
plainly,2,plain_##ly,-13.492431163787842
plains,1,plains,-13.630828857421875
plaintiff,1,plaintiff,-13.096742630004883
plaintive,2,plain_##tive,-11.105072975158691
plan,1,plan,-9.786048889160156
plane,1,plane,-12.033388137817383
planed,2,plane_##d,-15.699258804321289
planer,2,plane_##r,-16.450377464294434
planes,1,planes,-13.813161849975586
planet,1,planet,-9.97767448425293
planetary,1,planetary,-12.116598129272461
planetoid,2,planet_##oid,-14.656456470489502
planetoids,2,planet_##oids,-17.32089328765869
planets,1,planets,-12.340934753417969
plank,2,plan_##k,-13.404614448547363
planking,2,plan_##king,-17.879051208496094
planks,2,plan_##ks,-16.897342681884766
planned,1,planned,-11.255301475524902
planner,2,plan_##ner,-14.384657859802246
planners,2,plan_##ners,-18.36229419708252
planning,1,planning,-12.325173377990723
plans,1,plans,-11.861350059509277
plant,1,plant,-11.820728302001953
plantation,1,plantation,-13.55158805847168
planted,1,planted,-10.471314430236816
planting,1,planting,-13.713374137878418
plants,1,plants,-13.525303840637207
plaques,2,plaque_##s,-15.589385986328125
plasma,1,plasma,-11.794655799865723
plaster,1,plaster,-13.517901420593262
plastered,1,plastered,-15.031623840332031
plasters,2,plaster_##s,-16.73599863052368
plastic,1,plastic,-11.86114501953125
plastically,2,plastic_##ally,-20.619808197021484
plasticity,2,plastic_##ity,-13.301875114440918
plastics,2,plastic_##s,-15.112106323242188
plate,1,plate,-11.598053932189941
plateau,1,plateau,-13.545077323913574
plated,2,plate_##d,-14.832558631896973
plates,1,plates,-12.382145881652832
platform,1,platform,-11.979565620422363
platinum,1,platinum,-10.175323486328125
plato,3,p_##lat_##o,-23.015585899353027
platoon,1,platoon,-12.469291687011719
platoons,2,platoon_##s,-16.737539291381836
platters,3,p_##latter_##s,-16.536343097686768
play,1,play,-10.037145614624023
playa,2,play_##a,-16.5744309425354
playboy,2,play_##boy,-11.806995391845703
played,1,played,-11.170098304748535
player,1,player,-11.195999145507812
players,1,players,-12.83018684387207
playhouse,2,play_##house,-16.670774936676025
playing,1,playing,-11.921438217163086
playmate,2,play_##mate,-12.919781684875488
plays,1,plays,-14.086991310119629
playwright,1,playwright,-13.68673324584961
playwrights,2,playwright_##s,-14.147912979125977
playwriting,2,play_##writing,-20.665656089782715
plaza,1,plaza,-16.09405517578125
plea,1,plea,-10.200460433959961
plead,2,plea_##d,-14.125640869140625
pleader,2,plea_##der,-16.4498233795166
pleading,1,pleading,-11.239670753479004
pleads,2,plea_##ds,-17.26628875732422
pleas,2,plea_##s,-14.24013614654541
pleasant,1,pleasant,-10.057541847229004
pleasantly,2,pleasant_##ly,-13.003865242004395
pleasantness,2,pleasant_##ness,-13.144270896911621
please,1,please,-7.251768112182617
pleased,1,pleased,-10.471770286560059
pleasing,2,plea_##sing,-11.257232666015625
pleasingly,3,plea_##sing_##ly,-15.484447479248047
pleasure,1,pleasure,-9.939613342285156
pleasures,2,pleasure_##s,-12.564523696899414
pledge,1,pledge,-9.524796485900879
pledged,1,pledged,-10.036444664001465
pledges,2,pledge_##s,-11.45020866394043
plenary,3,p_##lena_##ry,-15.664705753326416
plentiful,3,p_##lent_##iful,-14.710996627807617
plenty,1,plenty,-6.0114827156066895
pleura,3,p_##le_##ura,-21.899561882019043
pleural,3,p_##le_##ural,-21.182625770568848
plexiglas,4,p_##lex_##ig_##las,-25.594788074493408
pliable,3,p_##lia_##ble,-17.976781845092773
pliant,3,p_##lian_##t,-17.230042457580566
plied,3,p_##lie_##d,-16.784448623657227
plight,2,p_##light,-13.174436569213867
plod,3,p_##lo_##d,-15.88159465789795
plodded,3,p_##lo_##dded,-17.18563175201416
plodding,3,p_##lo_##dding,-14.555301666259766
plopped,3,p_##lop_##ped,-16.72127056121826
plot,1,plot,-13.348529815673828
plots,1,plots,-15.803714752197266
plotted,2,plot_##ted,-14.291961669921875
plotting,1,plotting,-14.97963809967041
plow,2,p_##low,-13.994389533996582
plowed,3,p_##low_##ed,-16.586730480194092
plowing,3,p_##low_##ing,-15.17270565032959
pluck,2,p_##luck,-13.91279411315918
plug,1,plug,-15.32993221282959
plugged,2,plug_##ged,-13.534104347229004
plugs,2,plug_##s,-17.992796421051025
plumb,3,p_##lum_##b,-12.976011276245117
plumbed,3,p_##lum_##bed,-16.15074348449707
plumbing,3,p_##lum_##bing,-14.063705444335938
plumped,3,p_##lump_##ed,-18.462381839752197
plumpness,3,p_##lump_##ness,-15.510155200958252
plunder,3,p_##lund_##er,-17.37134075164795
plunderers,4,p_##lund_##erer_##s,-19.959333896636963
plunge,3,p_##lung_##e,-17.172852516174316
plunged,1,plunged,-14.866264343261719
plunking,3,p_##lu_##nking,-19.047764778137207
plus,1,plus,-11.12460708618164
plush,2,plus_##h,-12.581965446472168
plymouth,3,p_##ly_##mouth,-16.590330123901367
plywood,3,p_##ly_##wood,-15.769918441772461
pm,1,pm,-13.56222152709961
pmr,2,pm_##r,-18.485559940338135
pneumonia,1,pneumonia,-13.605661392211914
po,2,p_##o,-13.175787925720215
poach,3,p_##oa_##ch,-18.750998497009277
poark,3,p_##oar_##k,-20.246814727783203
pocket,1,pocket,-12.155450820922852
pockets,1,pockets,-14.758145332336426
pod,1,pod,-11.557052612304688
podger,2,pod_##ger,-15.547447204589844
podolia,2,pod_##olia,-23.237177848815918
poe,2,p_##oe,-15.616037845611572
poem,1,poem,-13.136102676391602
poems,1,poems,-13.906750679016113
poet,1,poet,-12.880456924438477
poetic,1,poetic,-11.885613441467285
poetically,2,poetic_##ally,-15.768582344055176
poetry,1,poetry,-11.467269897460938
poets,1,poets,-14.096753120422363
pogroms,4,p_##og_##rom_##s,-15.717157363891602
pohl,3,p_##oh_##l,-20.354894638061523
poignancy,4,p_##oi_##gna_##ncy,-26.094915866851807
poignant,3,p_##oi_##gnant,-15.374277114868164
point,1,point,-10.012812614440918
pointed,1,pointed,-12.33886432647705
pointedly,2,pointed_##ly,-14.563887596130371
pointer,2,point_##er,-11.926798820495605
pointers,2,point_##ers,-14.38785696029663
pointing,1,pointing,-14.399221420288086
points,1,points,-12.293743133544922
poirot,3,p_##oir_##ot,-26.970569133758545
poise,2,p_##oise,-14.751935958862305
poised,1,poised,-13.084030151367188
poison,1,poison,-9.40922737121582
poisoned,1,poisoned,-11.494227409362793
poisonous,1,poisonous,-10.860404968261719
poisons,2,poison_##s,-12.284201622009277
poked,1,poked,-16.492280960083008
pokeneu,3,p_##oken_##eu,-32.312673568725586
poker,1,poker,-13.460943222045898
pokes,3,p_##oke_##s,-16.054572105407715
poking,1,poking,-16.827999114990234
poland,3,p_##ola_##nd,-25.60036277770996
polar,1,polar,-12.536819458007812
polaris,2,polar_##is,-20.933781623840332
polarities,2,polar_##ities,-19.702004432678223
polarity,2,polar_##ity,-15.747045516967773
polarization,2,polar_##ization,-17.47784996032715
polarized,2,polar_##ized,-13.537958145141602
polaroid,2,polar_##oid,-17.85229253768921
poldowski,3,p_##old_##owski,-31.1762752532959
pole,1,pole,-14.261958122253418
polemics,3,pole_##mic_##s,-16.583374977111816
poles,1,poles,-16.083114624023438
police,1,police,-9.604872703552246
policeman,1,policeman,-12.132362365722656
policemen,1,policemen,-13.567611694335938
policies,1,policies,-12.944476127624512
policing,1,policing,-13.968442916870117
policy,1,policy,-8.492940902709961
poling,3,p_##olin_##g,-18.262596130371094
polis,2,p_##olis,-15.264041900634766
polish,3,p_##olis_##h,-14.54228687286377
polished,1,polished,-12.351295471191406
polite,1,polite,-9.007272720336914
politely,1,politely,-11.651895523071289
politeness,2,polite_##ness,-9.544069290161133
politic,3,p_##oli_##tic,-14.437063217163086
political,1,political,-9.800515174865723
politically,1,politically,-15.02313232421875
politician,1,politician,-11.76168441772461
politicians,1,politicians,-13.390932083129883
politicking,4,p_##oli_##tick_##ing,-22.43147563934326
politicos,4,p_##oli_##tic_##os,-18.304485321044922
politics,1,politics,-11.705870628356934
polka,3,p_##ol_##ka,-13.897295951843262
poll,1,poll,-14.628944396972656
pollen,1,pollen,-15.72652816772461
polling,1,polling,-17.265512466430664
pollock,2,poll_##ock,-21.17185401916504
polls,1,polls,-18.479022979736328
pollution,1,pollution,-14.756065368652344
polo,1,polo,-13.236357688903809
pololu,2,polo_##lu,-26.057246208190918
polonaise,3,polo_##nai_##se,-21.496081352233887
polybutenes,5,p_##oly_##but_##ene_##s,-29.03206968307495
polycrystalline,6,p_##oly_##c_##ry_##stal_##line,-27.23872184753418
polyelectrolytes,7,p_##oly_##ele_##ct_##rol_##yte_##s,-35.14955759048462
polyester,3,p_##oly_##ester,-15.083533763885498
polyesters,4,p_##oly_##ester_##s,-17.103515625
polyether,4,p_##oly_##eth_##er,-19.92597007751465
polyethylene,5,p_##oly_##eth_##yle_##ne,-25.516440391540527
polyisobutylene,7,p_##oly_##is_##ob_##ut_##yle_##ne,-46.273353099823
polymers,2,polymer_##s,-15.389575004577637
polymyositis,5,p_##oly_##my_##os_##itis,-28.02948570251465
polynomial,1,polynomial,-12.78962516784668
polynomials,2,polynomial_##s,-14.844640731811523
polyphosphates,6,p_##oly_##ph_##os_##phate_##s,-23.85296869277954
polypropylene,6,p_##oly_##p_##rop_##yle_##ne,-29.194726943969727
polystyrene,4,p_##oly_##sty_##rene,-20.53427267074585
polytechnic,4,p_##oly_##tech_##nic,-19.2911114692688
polyunsaturated,6,p_##oly_##uns_##at_##ura_##ted,-39.2638840675354
pomham,3,p_##om_##ham,-30.202715396881104
pompeii,4,p_##om_##pe_##ii,-29.28803586959839
pompous,4,p_##om_##po_##us,-18.9120831489563
pompously,5,p_##om_##po_##us_##ly,-22.180871963500977
pompousness,5,p_##om_##po_##us_##ness,-21.923519611358643
ponchartrain,5,p_##on_##cha_##rt_##rain,-32.67522621154785
poncho,3,p_##on_##cho,-16.059042930603027
pond,1,pond,-13.670537948608398
pondered,2,pond_##ered,-16.62556266784668
pondering,2,pond_##ering,-13.665125846862793
ponderous,3,pond_##ero_##us,-19.069211959838867
ponds,1,ponds,-15.699970245361328
ponies,2,p_##onies,-14.445215225219727
pons,2,p_##ons,-15.807197570800781
pont,2,p_##ont,-16.63278865814209
pontchartrain,5,p_##ont_##cha_##rt_##rain,-35.45313549041748
pony,2,p_##ony,-12.372869491577148
pooched,3,p_##oo_##ched,-18.27985382080078
poodle,3,p_##ood_##le,-16.724879264831543
pool,1,pool,-12.678682327270508
pooling,2,pool_##ing,-15.28931999206543
pools,1,pools,-15.089929580688477
poor,1,poor,-9.739449501037598
poorer,2,poor_##er,-12.326297283172607
poorest,2,poor_##est,-13.419163703918457
poorly,1,poorly,-12.65533447265625
pop,1,pop,-10.352543830871582
pope,1,pope,-10.61622142791748
popes,2,pope_##s,-12.797453880310059
poplin,2,pop_##lin,-21.016677856445312
popped,1,popped,-13.360218048095703
popping,1,popping,-14.757247924804688
poppy,2,pop_##py,-11.017210006713867
poppyseed,4,pop_##py_##see_##d,-24.389068603515625
pops,2,pop_##s,-14.299365997314453
populace,1,populace,-14.811646461486816
popular,1,popular,-10.28899097442627
popularism,2,popular_##ism,-14.644161701202393
popularity,1,popularity,-13.444011688232422
popularly,1,popularly,-15.241415023803711
populated,1,populated,-13.612356185913086
population,1,population,-13.393392562866211
populations,1,populations,-16.601131439208984
populous,1,populous,-15.530677795410156
porcelain,1,porcelain,-12.071133613586426
porch,1,porch,-13.222380638122559
porches,2,porch_##es,-14.362754821777344
pore,2,p_##ore,-15.510520935058594
pored,2,p_##ored,-17.72779941558838
pores,2,p_##ores,-18.082531929016113
poring,2,p_##oring,-18.242929458618164
pork,1,pork,-13.312431335449219
pornsen,3,p_##orn_##sen,-26.90496063232422
porous,2,p_##orous,-15.748846530914307
port,1,port,-10.803736686706543
portable,1,portable,-11.311901092529297
portage,2,port_##age,-16.166635036468506
portago,2,port_##ago,-20.043505668640137
portentous,3,port_##ent_##ous,-13.751279830932617
porter,2,port_##er,-12.551379203796387
portico,1,portico,-14.417598724365234
portion,1,portion,-13.685051918029785
portions,1,portions,-15.437223434448242
portland,2,port_##land,-16.76143503189087
porto,2,port_##o,-17.264570236206055
portrait,1,portrait,-14.607665061950684
portraits,1,portraits,-15.323360443115234
portraiture,2,portrait_##ure,-15.144326210021973
portray,1,portray,-16.095001220703125
portrayal,1,portrayal,-16.448347091674805
portrayed,1,portrayed,-14.596321105957031
portrays,1,portrays,-16.505578994750977
ports,1,ports,-14.170434951782227
portsmouth,2,ports_##mouth,-26.519914627075195
portuguese,4,port_##ug_##ues_##e,-27.894046783447266
portwatchers,3,port_##watch_##ers,-24.136653423309326
pose,1,pose,-14.246403694152832
posed,1,posed,-15.175403594970703
posing,1,posing,-16.03777313232422
position,1,position,-12.28513240814209
positioned,1,positioned,-13.471202850341797
positions,1,positions,-16.514633178710938
positive,1,positive,-7.612995147705078
positively,1,positively,-11.992291450500488
positivism,5,p_##os_##iti_##vis_##m,-28.5779767036438
positivist,4,p_##os_##iti_##vist,-19.373287677764893
positivists,5,p_##os_##iti_##vist_##s,-20.115582942962646
posse,3,p_##oss_##e,-14.818639755249023
possess,1,possess,-9.98774528503418
possessed,1,possessed,-10.310395240783691
possesses,1,possesses,-12.415162086486816
possessing,1,possessing,-12.549134254455566
possession,1,possession,-10.325859069824219
possessions,1,possessions,-12.491104125976562
possessive,1,possessive,-10.649696350097656
possibilities,1,possibilities,-11.670072555541992
possibility,1,possibility,-9.168008804321289
possible,1,possible,-8.713644027709961
possibly,1,possibly,-10.711334228515625
post,1,post,-12.431398391723633
postcard,2,post_##card,-12.977453231811523
posted,1,posted,-12.140632629394531
poster,1,poster,-12.598530769348145
posterior,1,posterior,-14.660871505737305
posterity,2,poster_##ity,-13.408209800720215
posters,1,posters,-15.68409538269043
posthumous,1,posthumous,-11.041081428527832
postmaster,2,post_##master,-15.732070446014404
postpone,3,post_##po_##ne,-17.279747009277344
postponed,1,postponed,-14.165190696716309
postponement,4,post_##po_##ne_##ment,-16.317444324493408
posts,1,posts,-14.934927940368652
postscript,2,posts_##cript,-15.322162628173828
postulated,2,post_##ulated,-14.67037296295166
posture,1,posture,-13.995972633361816
postures,2,posture_##s,-16.560304641723633
postwar,1,postwar,-15.494237899780273
pot,1,pot,-11.096649169921875
potassium,1,potassium,-14.490503311157227
potato,1,potato,-14.670774459838867
potatoes,1,potatoes,-13.118398666381836
potemkin,3,pot_##em_##kin,-27.25347375869751
potency,2,pot_##ency,-13.525392532348633
potent,1,potent,-9.681148529052734
potential,1,potential,-10.725733757019043
potentialities,2,potential_##ities,-17.730246543884277
potentiality,2,potential_##ity,-17.24617338180542
potentials,2,potential_##s,-14.123669624328613
potentiometer,3,potent_##io_##meter,-24.47499370574951
potomac,3,pot_##oma_##c,-23.873371601104736
pots,1,pots,-14.692636489868164
pottawatomie,5,pot_##ta_##wat_##omi_##e,-32.45005512237549
potter,2,pot_##ter,-15.00325870513916
potters,2,pot_##ters,-16.98018789291382
pottery,1,pottery,-14.161055564880371
pouch,1,pouch,-14.108733177185059
pouches,2,pouch_##es,-16.318984031677246
poultice,4,p_##ou_##lt_##ice,-19.36969232559204
poultices,4,p_##ou_##lt_##ices,-21.499590396881104
poultry,3,p_##ou_##ltry,-17.868057250976562
pound,1,pound,-12.747198104858398
pounded,1,pounded,-15.433000564575195
pounding,1,pounding,-14.860418319702148
pounds,1,pounds,-14.9548921585083
pour,1,pour,-12.657159805297852
poured,1,poured,-12.673046112060547
pouring,1,pouring,-14.119701385498047
pours,2,pour_##s,-14.569446086883545
poverty,1,poverty,-10.775155067443848
pow,2,p_##ow,-14.026265621185303
powder,1,powder,-11.409733772277832
powdered,2,powder_##ed,-13.939203262329102
powders,2,powder_##s,-15.415863990783691
powdery,2,powder_##y,-15.598310947418213
powell,3,p_##ow_##ell,-19.75008773803711
power,1,power,-7.981064319610596
powered,1,powered,-11.023744583129883
powerful,1,powerful,-7.802802085876465
powerfully,2,powerful_##ly,-11.343644142150879
powerless,2,power_##less,-8.82562255859375
powerplants,3,power_##p_##lants,-19.164636611938477
powers,1,powers,-11.097830772399902
practical,1,practical,-9.994868278503418
practically,1,practically,-11.322457313537598
practice,1,practice,-10.38841724395752
practiced,1,practiced,-11.028278350830078
practices,1,practices,-13.792447090148926
practicing,1,practicing,-13.576870918273926
practitioners,1,practitioners,-13.42946720123291
pragmatic,3,p_##rag_##matic,-15.436853885650635
pragmatism,4,p_##rag_##mat_##ism,-23.396045684814453
prague,3,p_##rag_##ue,-34.69879198074341
prairie,1,prairie,-14.702350616455078
praise,1,praise,-10.845349311828613
praised,1,praised,-11.10703182220459
praisegod,3,praise_##go_##d,-21.40668296813965
praises,2,praise_##s,-13.057909965515137
prams,2,p_##rams,-16.382543563842773
prancing,3,p_##ran_##cing,-17.136384963989258
pratt,3,p_##rat_##t,-20.692315101623535
pray,1,pray,-11.537696838378906
prayed,1,prayed,-13.305620193481445
prayer,1,prayer,-11.27273178100586
prayerbooks,2,prayer_##books,-21.722631454467773
prayerful,2,prayer_##ful,-14.672077178955078
prayers,1,prayers,-11.78547477722168
praying,1,praying,-12.89008617401123
preach,2,pre_##ach,-13.532557487487793
preached,1,preached,-14.936056137084961
preacher,1,preacher,-12.931976318359375
preachers,2,preacher_##s,-14.299117088317871
preaches,3,pre_##ache_##s,-18.854437828063965
preaching,1,preaching,-13.615562438964844
preambles,3,pre_##amble_##s,-16.194791793823242
prearranged,3,pre_##arra_##nged,-17.686073303222656
precarious,3,pre_##car_##ious,-14.935083389282227
precariously,3,pre_##car_##iously,-18.94611358642578
precaution,3,pre_##ca_##ution,-14.757330894470215
precautions,4,pre_##ca_##ution_##s,-18.13280439376831
preceded,1,preceded,-14.509747505187988
precedence,1,precedence,-12.118887901306152
precedent,1,precedent,-11.02691650390625
precedents,2,precedent_##s,-14.803213119506836
precedes,3,pre_##cede_##s,-17.37720489501953
preceding,1,preceding,-16.313213348388672
precepts,3,pre_##ce_##pts,-17.649088859558105
precinct,1,precinct,-13.764018058776855
precincts,2,precinct_##s,-16.41135025024414
precious,1,precious,-6.41739559173584
precipice,3,pre_##ci_##pice,-16.44608783721924
precipitated,4,pre_##ci_##pit_##ated,-19.11076068878174
precise,1,precise,-9.535649299621582
precisely,1,precisely,-10.631159782409668
precision,1,precision,-11.442872047424316
preclude,3,pre_##c_##lude,-15.138678550720215
preconceptions,4,pre_##con_##ception_##s,-16.848490715026855
precondition,3,pre_##con_##dition,-15.384503841400146
preconditions,3,pre_##con_##ditions,-16.519397258758545
precooked,3,pre_##co_##oked,-24.218177795410156
predecessor,1,predecessor,-14.931692123413086
predecessors,1,predecessors,-15.946222305297852
predetermined,3,pre_##det_##ermined,-17.037978172302246
predicament,3,pre_##dic_##ament,-15.75586223602295
predicator,3,pre_##dic_##ator,-26.516539573669434
predict,1,predict,-12.883332252502441
predictable,1,predictable,-9.576665878295898
predictably,2,predict_##ably,-14.2441987991333
predicted,1,predicted,-13.366086959838867
predicting,2,predict_##ing,-15.434664726257324
prediction,1,prediction,-12.633468627929688
predictions,1,predictions,-12.474710464477539
predicts,2,predict_##s,-19.336992263793945
predigested,4,pre_##di_##ges_##ted,-25.063169479370117
predisposition,3,pre_##dis_##position,-17.254647254943848
predispositions,4,pre_##dis_##position_##s,-18.609448432922363
predominant,1,predominant,-13.846159934997559
predominantly,1,predominantly,-14.17147445678711
predominates,4,pre_##dom_##inate_##s,-18.81553030014038
predomination,3,pre_##dom_##ination,-19.54727602005005
preening,2,pre_##ening,-15.168462753295898
prefer,1,prefer,-12.379073143005371
preferable,2,prefer_##able,-11.092638969421387
preferably,2,prefer_##ably,-13.026154518127441
preference,1,preference,-11.932451248168945
preferences,1,preferences,-12.845602035522461
preferential,2,prefer_##ential,-15.139102935791016
preferment,2,prefer_##ment,-16.06665325164795
preferred,1,preferred,-11.462494850158691
prefers,1,prefers,-13.80741024017334
preflight,3,pre_##f_##light,-16.009626388549805
pregnant,1,pregnant,-10.183647155761719
prehistoric,1,prehistoric,-13.715409278869629
prejudged,3,pre_##ju_##dged,-20.90144443511963
prejudice,1,prejudice,-11.73348331451416
prejudices,2,prejudice_##s,-14.72856330871582
preliminary,1,preliminary,-11.766969680786133
preliterate,3,pre_##lite_##rate,-18.547951698303223
prelude,2,pre_##lude,-13.37320327758789
preludes,3,pre_##lude_##s,-13.96410608291626
premarital,3,pre_##mar_##ital,-17.56488800048828
premature,1,premature,-11.618596076965332
prematurely,2,premature_##ly,-12.80372428894043
premier,1,premier,-12.527533531188965
premieres,2,premiere_##s,-14.841377258300781
premises,1,premises,-12.279165267944336
premium,1,premium,-11.459726333618164
premiums,2,premium_##s,-12.793061256408691
premonition,3,pre_##mon_##ition,-15.127731323242188
premonitory,4,pre_##mon_##itor_##y,-20.199625968933105
preoccupation,4,pre_##oc_##cup_##ation,-23.314950942993164
preoccupied,1,preoccupied,-14.005044937133789
prepackaged,3,pre_##pack_##aged,-16.438137531280518
preparation,1,preparation,-12.467111587524414
preparations,1,preparations,-14.582366943359375
preparatory,1,preparatory,-14.071736335754395
prepare,1,prepare,-11.328643798828125
prepared,1,prepared,-8.633806228637695
preparedness,2,prepared_##ness,-11.3959321975708
prepares,1,prepares,-14.273265838623047
preparing,1,preparing,-13.436025619506836
prepayment,4,pre_##pa_##yme_##nt,-24.160728931427002
prepolymer,4,pre_##pol_##yme_##r,-32.412699699401855
preponderance,4,pre_##po_##nder_##ance,-20.219876289367676
prepositional,3,pre_##position_##al,-14.801050662994385
preposterous,4,pre_##post_##ero_##us,-22.00704288482666
preprepared,5,pre_##p_##re_##par_##ed,-27.39923858642578
preprinting,3,pre_##print_##ing,-19.34373950958252
prepublication,4,pre_##pu_##b_##lication,-21.750807762145996
preradiation,3,pre_##rad_##iation,-24.871426582336426
prerequisite,3,pre_##re_##quisite,-15.908848285675049
prerogatives,4,pre_##rog_##ative_##s,-18.619657516479492
presage,3,pre_##sa_##ge,-17.532941341400146
presbyterian,4,pre_##sby_##ter_##ian,-16.313650131225586
prescribe,3,pre_##s_##cribe,-13.89877986907959
prescribed,1,prescribed,-11.837166786193848
prescribes,4,pre_##s_##cribe_##s,-16.781957149505615
prescription,1,prescription,-12.523612976074219
prescriptions,2,prescription_##s,-15.086051940917969
presence,1,presence,-12.19528865814209
present,1,present,-11.097452163696289
presentable,2,present_##able,-11.988619804382324
presentation,1,presentation,-13.817364692687988
presentations,1,presentations,-16.893325805664062
presented,1,presented,-12.312905311584473
presenter,1,presenter,-15.137070655822754
presenting,1,presenting,-15.443302154541016
presently,1,presently,-14.017993927001953
presents,1,presents,-14.10733699798584
preservation,1,preservation,-10.359832763671875
preserve,1,preserve,-10.099966049194336
preserved,1,preserved,-9.771029472351074
preserves,1,preserves,-11.236217498779297
preserving,1,preserving,-12.004732131958008
presidency,1,presidency,-14.825603485107422
president,1,president,-10.803625106811523
presidential,1,presidential,-13.075485229492188
presidents,1,presidents,-14.69305419921875
presides,3,pre_##side_##s,-17.826388835906982
presiding,1,presiding,-15.234786987304688
press,1,press,-11.432880401611328
pressed,1,pressed,-10.874141693115234
presser,2,press_##er,-18.084545135498047
presses,1,presses,-15.863036155700684
pressing,1,pressing,-12.876506805419922
pressure,1,pressure,-11.387493133544922
pressures,1,pressures,-15.962234497070312
prestige,1,prestige,-12.233236312866211
presto,2,pre_##sto,-12.914274215698242
presumably,1,presumably,-12.81221866607666
presume,2,pre_##sume,-12.85478401184082
presumed,1,presumed,-12.255254745483398
presumes,3,pre_##sume_##s,-16.97450876235962
presuming,2,pre_##suming,-13.1885666847229
presumption,2,pre_##sumption,-12.96919059753418
presumptions,3,pre_##sumption_##s,-14.106072425842285
presumptuous,4,pre_##su_##mpt_##uous,-21.78153705596924
presupposes,5,pre_##su_##pp_##ose_##s,-27.18052625656128
pretence,3,pre_##ten_##ce,-15.681722164154053
pretend,1,pretend,-9.99238109588623
pretended,1,pretended,-13.162239074707031
pretender,2,pretend_##er,-12.61289644241333
pretending,1,pretending,-11.681912422180176
pretense,3,pre_##tens_##e,-15.848937511444092
pretentious,4,pre_##ten_##ti_##ous,-22.639790534973145
pretest,2,pre_##test,-17.35321617126465
pretext,2,pre_##text,-12.930682182312012
prettiest,3,pre_##tti_##est,-15.586769104003906
prettily,3,pre_##tti_##ly,-17.664188385009766
prettiness,3,pre_##tti_##ness,-15.280986785888672
pretty,1,pretty,-8.330405235290527
prevail,3,pre_##va_##il,-16.419629096984863
prevailed,1,prevailed,-10.589234352111816
prevailing,1,prevailing,-11.329926490783691
prevails,3,pre_##va_##ils,-16.92675495147705
prevalence,1,prevalence,-14.678476333618164
prevalent,1,prevalent,-13.325767517089844
prevent,1,prevent,-11.428617477416992
prevented,1,prevented,-13.609588623046875
preventing,1,preventing,-13.328556060791016
prevention,1,prevention,-12.4021577835083
preventive,2,prevent_##ive,-12.819862365722656
prevents,1,prevents,-13.60549545288086
preview,1,preview,-14.518512725830078
previous,1,previous,-11.58306884765625
previously,1,previously,-13.487900733947754
prevision,2,pre_##vision,-16.62204647064209
previsions,3,pre_##vision_##s,-18.405176162719727
prevot,3,pre_##vo_##t,-21.12060546875
prey,1,prey,-9.750767707824707
priam,3,p_##ria_##m,-17.75931453704834
price,1,price,-10.155441284179688
priceless,2,price_##less,-10.112760543823242
prices,1,prices,-14.226808547973633
pricing,1,pricing,-15.381933212280273
prick,2,p_##rick,-10.935535430908203
pricking,3,p_##rick_##ing,-15.626614570617676
prickly,3,p_##rick_##ly,-11.990272521972656
pricks,2,p_##ricks,-13.449190616607666
pride,1,pride,-10.88797664642334
prides,2,pride_##s,-17.280000686645508
priest,1,priest,-10.540166854858398
priests,1,priests,-12.62020492553711
prieur,3,p_##rie_##ur,-21.572893142700195
primacy,3,p_##rima_##cy,-14.087894439697266
primarily,1,primarily,-12.341049194335938
primary,1,primary,-12.623387336730957
primate,3,p_##rima_##te,-13.49997615814209
prime,1,prime,-10.269612312316895
primed,2,prime_##d,-13.366669654846191
primers,2,prime_##rs,-17.80595064163208
primeval,2,prime_##val,-11.991806030273438
primitive,1,primitive,-9.896628379821777
primping,3,p_##rim_##ping,-15.501424789428711
prince,1,prince,-8.696202278137207
