word,nr. of tokens,tokens,word score
midnight,1,midnight,-12.44893741607666
midshipmen,3,mid_##ship_##men,-38.191351890563965
midst,1,midst,-13.457681655883789
midwest,3,mid_##wes_##t,-35.07623767852783
midwestern,3,mid_##wes_##tern,-41.19444561004639
midwife,2,mid_##wife,-29.628755569458008
midwood,2,mid_##wood,-26.087427139282227
miffed,2,mi_##ffed,-26.26366901397705
might,1,might,-10.567834854125977
mighty,1,mighty,-14.386714935302734
migrant,1,migrant,-14.938422203063965
migrate,1,migrate,-14.847867965698242
migrating,2,mi_##grating,-29.570786476135254
migration,1,migration,-14.720438957214355
migratory,2,mi_##gratory,-31.565634727478027
migs,2,mi_##gs,-26.455899238586426
miguel,3,mi_##gue_##l,-33.2835636138916
mike,2,mi_##ke,-25.52048683166504
mikeen,3,mi_##ke_##en,-31.90725803375244
mikhail,3,mi_##kha_##il,-38.21473026275635
milan,2,mi_##lan,-27.323227882385254
milcote,3,mi_##l_##cote,-35.937461376190186
mild,1,mild,-13.999687194824219
milder,2,mild_##er,-25.48539447784424
mildew,2,mild_##ew,-29.549845695495605
mildly,1,mildly,-14.435929298400879
mile,1,mile,-11.906201362609863
mileage,2,mile_##age,-27.57456684112549
milenoff,3,mile_##no_##ff,-34.16532230377197
miles,1,miles,-11.223674774169922
milestone,1,milestone,-14.69329833984375
milestones,2,milestone_##s,-25.60972309112549
milieu,3,mi_##lie_##u,-35.50035572052002
militant,1,militant,-14.447029113769531
militantly,2,militant_##ly,-27.15224552154541
militarism,4,mi_##lit_##aris_##m,-46.75210475921631
militarist,4,mi_##lit_##aris_##t,-45.90248489379883
military,1,military,-12.056506156921387
militia,1,militia,-14.739644050598145
milk,1,milk,-13.543113708496094
milky,2,milk_##y,-22.968019485473633
mill,1,mill,-13.056257247924805
millenium,3,mill_##eni_##um,-36.73844242095947
millennia,3,mill_##en_##nia,-37.21551704406738
miller,2,mill_##er,-24.75112819671631
millidegree,4,mill_##ide_##g_##ree,-49.05768299102783
millidegrees,5,mill_##ide_##g_##ree_##s,-59.709272384643555
millie,2,mill_##ie,-26.48703384399414
milligram,3,mill_##ig_##ram,-39.395901679992676
milligrams,3,mill_##ig_##rams,-40.71783638000488
millimeter,2,mill_##imeter,-32.3353910446167
millinery,3,mill_##iner_##y,-34.9717378616333
milling,1,milling,-16.461990356445312
million,1,million,-10.556661605834961
millions,1,millions,-13.233146667480469
millivoltmeter,4,mill_##ivo_##lt_##meter,-53.29517936706543
mills,1,mills,-13.632379531860352
milquetoast,4,mi_##l_##quet_##oast,-47.78942394256592
milquetoasts,5,mi_##l_##quet_##oast_##s,-57.701263427734375
milstein,3,mi_##ls_##tein,-35.05778789520264
milt,2,mi_##lt,-24.087756156921387
milton,2,mi_##lton,-27.118525505065918
milwaukee,5,mi_##l_##wa_##uke_##e,-57.60897636413574
mimesis,3,mi_##mes_##is,-34.8659782409668
mimetic,3,mi_##met_##ic,-36.9130277633667
mimetically,3,mi_##met_##ically,-41.15856075286865
min,1,min,-12.13636302947998
minarets,3,min_##aret_##s,-35.77608680725098
mince,2,min_##ce,-26.53039264678955
mincing,2,min_##cing,-30.470765113830566
mind,1,mind,-11.084004402160645
mindanao,3,mind_##ana_##o,-34.19582176208496
minded,1,minded,-13.90870475769043
mindful,2,mind_##ful,-24.15397357940674
minds,1,minds,-13.347305297851562
mine,1,mine,-10.95804500579834
mineral,1,mineral,-13.433089256286621
mineralogical,2,mineral_##ogical,-29.896093368530273
mineralogy,2,mineral_##ogy,-29.51913070678711
minerals,1,minerals,-13.719423294067383
miners,1,miners,-14.30113410949707
mines,1,mines,-12.890355110168457
mingle,2,min_##gle,-29.76375675201416
mingled,2,min_##gled,-30.392582893371582
minh,2,min_##h,-24.42724323272705
miniature,1,miniature,-13.69613265991211
minimal,1,minimal,-12.990317344665527
minimize,1,minimize,-13.52779769897461
minimizing,2,mini_##mizing,-31.455080032348633
minimum,1,minimum,-12.972561836242676
mining,1,mining,-13.406271934509277
minister,1,minister,-12.95095443725586
ministers,1,ministers,-14.000494003295898
ministrations,3,mini_##stra_##tions,-40.741042137145996
ministry,1,ministry,-13.730379104614258
mink,2,min_##k,-23.936477661132812
minneapolis,3,min_##nea_##polis,-38.86158752441406
minnesota,3,min_##nes_##ota,-41.06301307678223
minnie,2,min_##nie,-26.872187614440918
minor,1,minor,-12.513092041015625
minority,1,minority,-13.507793426513672
minstrel,3,min_##st_##rel,-37.295878410339355
minstrels,4,min_##st_##rel_##s,-41.27010917663574
minus,1,minus,-14.153695106506348
minute,1,minute,-11.699300765991211
minuteman,2,minute_##man,-24.927473068237305
minutemen,2,minute_##men,-26.465527534484863
minutes,1,minutes,-11.271514892578125
miracle,1,miracle,-13.874343872070312
miracles,1,miracles,-13.18098258972168
miraculous,3,mi_##rac_##ulous,-39.26313495635986
miranda,3,mi_##rand_##a,-33.015892028808594
miriam,3,mi_##ria_##m,-34.18867206573486
mirror,1,mirror,-12.449743270874023
mirrors,1,mirrors,-13.755046844482422
mirthless,3,mi_##rth_##less,-35.23149108886719
misbehavior,5,mi_##s_##be_##ha_##vior,-57.94269132614136
misbranded,4,mi_##s_##brand_##ed,-39.06780767440796
miscalculation,5,mi_##sca_##l_##cula_##tion,-60.03257369995117
miscarried,3,mi_##sca_##rried,-38.500919342041016
miscegenation,5,mi_##s_##ce_##gen_##ation,-55.19991445541382
miscellaneous,4,mi_##s_##cell_##aneous,-43.50277376174927
mischa,3,mi_##sch_##a,-33.47096347808838
mischief,3,mi_##sch_##ief,-38.243661880493164
mischievous,4,mi_##sch_##ie_##vous,-52.548434257507324
misconception,4,mi_##sco_##nce_##ption,-51.51936912536621
misconstructions,5,mi_##sco_##nst_##ru_##ctions,-73.97499370574951
miscreants,4,mi_##s_##cre_##ants,-42.98494100570679
misdeeds,4,mi_##s_##de_##eds,-39.87225103378296
misdirectors,5,mi_##s_##dir_##ector_##s,-51.95483732223511
miserable,1,miserable,-13.401711463928223
miserably,3,mi_##ser_##ably,-37.75729274749756
miseries,3,mi_##ser_##ies,-35.103352546691895
misery,1,misery,-14.216581344604492
misfortune,4,mi_##s_##fort_##une,-40.71858549118042
misgivings,5,mi_##s_##gi_##ving_##s,-52.19585943222046
mishap,3,mi_##sha_##p,-33.14837074279785
misinterpret,5,mi_##sin_##ter_##p_##ret,-56.413593769073486
misinterpreted,6,mi_##sin_##ter_##p_##ret_##ed,-61.26689004898071
misjudged,4,mi_##s_##ju_##dged,-46.18075609207153
misleading,1,misleading,-13.776524543762207
misled,3,mi_##sle_##d,-33.01168727874756
mismanaged,3,mi_##sman_##aged,-41.72503471374512
misnomer,4,mi_##s_##no_##mer,-39.90751504898071
misogynist,4,mi_##so_##gy_##nist,-48.01225185394287
misperceives,4,mi_##sper_##ceive_##s,-44.57408046722412
misplaced,3,mi_##sp_##laced,-38.328030586242676
misplacing,3,mi_##sp_##lacing,-39.198100090026855
misrelated,4,mi_##s_##rel_##ated,-45.26540517807007
misrepresentation,6,mi_##s_##re_##p_##res_##entation,-63.871652126312256
misrepresents,6,mi_##s_##re_##p_##res_##ents,-61.6183066368103
miss,1,miss,-12.495889663696289
missail,2,miss_##ail,-29.255706787109375
missed,1,missed,-12.58403205871582
misses,1,misses,-15.217307090759277
misshapen,3,miss_##ha_##pen,-34.930057525634766
missile,1,missile,-13.166454315185547
missiles,1,missiles,-12.983016967773438
missing,1,missing,-12.06614875793457
mission,1,mission,-13.545271873474121
missionaries,1,missionaries,-14.127326965332031
missionary,1,missionary,-13.71518325805664
missions,1,missions,-14.156536102294922
mississippi,4,miss_##iss_##ip_##pi,-52.44942092895508
missouri,3,miss_##our_##i,-36.41980457305908
misstep,2,miss_##tep,-29.181142807006836
mist,1,mist,-14.154139518737793
mistake,1,mistake,-12.891465187072754
mistaken,1,mistaken,-13.603267669677734
mistakes,1,mistakes,-13.954066276550293
mistaking,2,mist_##aking,-32.5183744430542
mister,2,mist_##er,-25.63816547393799
mistress,1,mistress,-13.874223709106445
mistrust,2,mist_##rust,-29.759150505065918
misty,2,mist_##y,-23.686264991760254
misunderstanding,2,mi_##sunderstanding,-28.473793983459473
misunderstood,5,mi_##sun_##ders_##to_##od,-67.46500587463379
mitch,2,mit_##ch,-27.536845207214355
mitchell,3,mit_##chel_##l,-34.725189208984375
miter,2,mit_##er,-25.471569061279297
mitigating,3,mit_##iga_##ting,-43.080623626708984
mitral,2,mit_##ral,-31.29244613647461
mittens,2,mit_##tens,-33.258928298950195
mityukh,3,mit_##yu_##kh,-39.452168464660645
mix,1,mix,-12.853462219238281
mixed,1,mixed,-12.559101104736328
mixer,2,mix_##er,-24.893834114074707
mixing,1,mixing,-12.967049598693848
mixture,1,mixture,-14.058640480041504
mixtures,2,mixture_##s,-24.338855743408203
mizell,3,mi_##zel_##l,-33.20528221130371
ml,2,m_##l,-19.732802867889404
mme,2,mm_##e,-22.73453140258789
mmes,2,mm_##es,-23.531031608581543
mo,2,m_##o,-21.08855962753296
moan,1,moan,-13.633512496948242
moaned,1,moaned,-13.00301742553711
moans,2,moan_##s,-24.470515251159668
mob,1,mob,-13.055700302124023
mobile,1,mobile,-12.398276329040527
mobilize,2,mob_##ilize,-31.767569541931152
mobilized,2,mob_##ilized,-30.628642082214355
mock,1,mock,-14.376566886901855
mocking,1,mocking,-14.5345458984375
mode,1,mode,-13.154306411743164
model,1,model,-12.329133033752441
modeled,1,modeled,-14.304174423217773
modeling,1,modeling,-14.048553466796875
models,1,models,-12.276029586791992
moderate,1,moderate,-13.32237720489502
moderately,1,moderately,-14.946256637573242
moderates,2,moderate_##s,-23.73734951019287
moderator,2,mode_##rator,-31.3171443939209
modern,1,modern,-12.209647178649902
modernism,2,modern_##ism,-26.576847076416016
modernistic,2,modernist_##ic,-30.697328567504883
modernity,2,modern_##ity,-28.170503616333008
modernization,1,modernization,-16.573711395263672
modernized,2,modern_##ized,-27.07063865661621
modernizing,2,modern_##izing,-30.315048217773438
modes,1,modes,-14.312329292297363
modest,1,modest,-14.024020195007324
modestly,2,modest_##ly,-26.372065544128418
modesty,2,modest_##y,-23.53658962249756
modification,1,modification,-14.917448043823242
modifications,1,modifications,-14.520345687866211
modified,1,modified,-13.315057754516602
modifier,3,m_##od_##ifier,-36.22365665435791
modifiers,4,m_##od_##ifier_##s,-41.09116077423096
modifies,3,m_##od_##ifies,-35.348374366760254
modify,1,modify,-15.01772403717041
modifying,2,modify_##ing,-27.904621124267578
modular,1,modular,-14.841485977172852
modulation,3,m_##od_##ulation,-34.68704700469971
modules,1,modules,-14.21278190612793
moffett,3,m_##off_##ett,-33.290669441223145
mohammad,4,m_##oh_##am_##mad,-48.971920013427734
mohammed,4,m_##oh_##am_##med,-45.96343803405762
moineau,4,m_##oi_##nea_##u,-46.62347984313965
moise,2,m_##oise,-26.6963210105896
moist,1,moist,-14.15977954864502
moisten,2,moist_##en,-27.597915649414062
moistened,2,moist_##ened,-28.398520469665527
moisture,1,moisture,-14.688125610351562
molars,3,m_##olar_##s,-31.469428062438965
molasses,3,m_##ola_##sses,-36.82944107055664
mold,1,mold,-14.280725479125977
moldavian,3,mold_##avia_##n,-37.251020431518555
molded,2,mold_##ed,-27.756364822387695
molding,2,mold_##ing,-28.005337715148926
molds,2,mold_##s,-24.914663314819336
mole,1,mole,-15.104331970214844
molecular,1,molecular,-14.510881423950195
molecule,1,molecule,-15.05388069152832
molecules,1,molecules,-14.646539688110352
molesworth,2,mole_##sworth,-31.204782485961914
moliere,3,m_##oli_##ere,-33.99555587768555
molinari,3,m_##olin_##ari,-38.191097259521484
moll,2,m_##oll,-24.7986102104187
mollie,3,m_##oll_##ie,-31.813986778259277
mollusks,2,mollusk_##s,-25.19490337371826
molly,2,m_##olly,-26.3457293510437
moloch,3,m_##olo_##ch,-34.52230358123779
molten,2,m_##olten,-26.74168348312378
moluccas,4,m_##ol_##uc_##cas,-48.17374897003174
molvar,3,m_##ol_##var,-34.80880928039551
moment,1,moment,-11.061136245727539
momentarily,1,momentarily,-13.86428451538086
momentary,2,moment_##ary,-26.256665229797363
momentous,2,moment_##ous,-25.418578147888184
moments,1,moments,-12.682494163513184
momentum,1,momentum,-13.664608001708984
mommy,2,mom_##my,-28.324283599853516
momoyama,3,mom_##oya_##ma,-41.039509773254395
monacle,2,mon_##acle,-28.87044620513916
monagan,2,mon_##agan,-28.03278636932373
monarch,1,monarch,-14.74559211730957
monasteries,1,monasteries,-14.580276489257812
monastic,1,monastic,-14.362189292907715
monaural,3,mon_##au_##ral,-42.02886962890625
monday,2,mon_##day,-27.45927143096924
mondonville,3,mon_##don_##ville,-36.60937309265137
monet,2,mon_##et,-25.781991004943848
monetary,1,monetary,-15.701000213623047
money,1,money,-11.70703411102295
moneymaking,2,money_##making,-27.783801078796387
mongolia,3,mon_##gol_##ia,-39.72772216796875
monica,2,mon_##ica,-28.418354988098145
monilia,2,mon_##ilia,-29.247170448303223
monitor,1,monitor,-13.75313663482666
monitored,1,monitored,-13.71945571899414
monitoring,1,monitoring,-14.088155746459961
monitors,1,monitors,-14.187039375305176
monk,1,monk,-13.25704574584961
monkey,1,monkey,-14.13315200805664
monkeys,1,monkeys,-14.54338550567627
monkish,2,monk_##ish,-27.264429092407227
monks,1,monks,-13.334922790527344
monmouth,2,mon_##mouth,-28.569289207458496
monoclinic,4,mon_##oc_##lini_##c,-49.783376693725586
monodisperse,5,mon_##od_##is_##pers_##e,-56.72871208190918
monologue,3,mon_##olo_##gue,-40.93131446838379
mononuclear,5,mon_##on_##uc_##lea_##r,-61.582919120788574
monopolies,4,mon_##op_##oli_##es,-50.144968032836914
monopolize,4,mon_##op_##oli_##ze,-50.74884223937988
monopoly,1,monopoly,-15.267593383789062
monotonous,3,mon_##oto_##nous,-41.9925537109375
monotony,3,mon_##oto_##ny,-38.80014228820801
monroe,3,mon_##ro_##e,-31.453222274780273
monsieur,3,mon_##sie_##ur,-37.955209732055664
monster,1,monster,-12.91262435913086
monstrosity,3,mon_##stro_##sity,-40.97966957092285
monstrous,1,monstrous,-13.733410835266113
monte,2,mon_##te,-25.961100578308105
montenegrin,4,mon_##ten_##eg_##rin,-49.09713649749756
montero,2,mon_##tero,-25.671059608459473
montgomery,5,mon_##t_##go_##mer_##y,-53.74995708465576
month,1,month,-10.164639472961426
monthly,1,monthly,-13.832225799560547
months,1,months,-10.90623950958252
monticello,3,mon_##tic_##ello,-38.432464599609375
montmartre,4,mon_##t_##mart_##re,-43.08302450180054
montreux,3,mon_##tre_##ux,-37.65868377685547
monument,1,monument,-13.267324447631836
monumental,1,monumental,-14.879739761352539
monuments,1,monuments,-14.857476234436035
mood,1,mood,-13.079071044921875
moods,2,mood_##s,-23.39705753326416
moody,2,mood_##y,-22.868757247924805
moon,1,moon,-13.547362327575684
moonlight,1,moonlight,-14.660240173339844
moonlike,2,moon_##like,-28.375682830810547
moonlit,2,moon_##lit,-27.621464729309082
moons,2,moon_##s,-23.622965812683105
moore,3,m_##oor_##e,-32.01297569274902
moored,3,m_##oor_##ed,-32.84232139587402
moorish,3,m_##oor_##ish,-34.04987621307373
moors,3,m_##oor_##s,-30.185553550720215
moos,2,m_##oos,-26.52399206161499
moot,2,m_##oot,-26.605035305023193
mopped,2,m_##opped,-25.14520788192749
mopping,2,m_##opping,-25.10485601425171
moral,1,moral,-13.22107219696045
morale,1,morale,-14.920760154724121
morality,1,morality,-15.212265014648438
morals,2,moral_##s,-23.037355422973633
more,1,more,-8.683592796325684
moreland,2,more_##land,-24.290794372558594
morgan,3,m_##or_##gan,-34.26811408996582
morgue,3,m_##or_##gue,-34.9186897277832
moriarty,4,m_##oria_##rt_##y,-43.13491916656494
moritz,3,m_##ori_##tz,-35.86554527282715
morning,1,morning,-11.961442947387695
mornings,1,mornings,-14.749617576599121
morningstar,2,mornings_##tar,-31.90650749206543
moroccan,4,m_##oro_##cca_##n,-42.36028480529785
morocco,3,m_##oro_##cco,-35.26388168334961
morosely,4,m_##oro_##sel_##y,-42.40113639831543
morphine,3,m_##or_##phine,-36.24823760986328
morphologic,5,m_##or_##ph_##olo_##gic,-62.50757026672363
morphological,3,m_##or_##phological,-38.299556732177734
morphology,1,morphology,-14.721820831298828
morphophonemic,5,m_##or_##ph_##ophone_##mic,-59.450154304504395
morphophonemics,6,m_##or_##ph_##ophone_##mic_##s,-62.959070682525635
morris,3,m_##or_##ris,-34.79447555541992
morse,2,m_##orse,-23.62191343307495
mort,2,m_##ort,-24.600656032562256
mortal,1,mortal,-14.598345756530762
mortality,1,mortality,-14.232563972473145
mortally,2,mortal_##ly,-26.226348876953125
mortals,2,mortal_##s,-23.91917324066162
mortar,1,mortar,-14.120706558227539
mortared,2,mortar_##ed,-27.7385311126709
mortaring,2,mortar_##ing,-27.98750400543213
mortars,2,mortar_##s,-24.89682960510254
mortgage,1,mortgage,-13.657570838928223
mortgages,2,mortgage_##s,-24.379658699035645
morton,3,m_##ort_##on,-32.839993476867676
mosaic,1,mosaic,-13.705427169799805
moscow,4,m_##os_##co_##w,-43.004151344299316
mose,2,m_##ose,-23.75042486190796
moses,3,m_##ose_##s,-29.07827377319336
mosquito,3,m_##os_##quito,-35.11960792541504
moss,1,moss,-14.565118789672852
mossberg,2,moss_##berg,-30.29167938232422
most,1,most,-10.730224609375
mostly,1,mostly,-12.835657119750977
motel,1,motel,-13.83443832397461
motels,2,motel_##s,-24.44099712371826
motet,3,m_##ote_##t,-28.948195457458496
moth,1,moth,-13.398955345153809
mother,1,mother,-12.126493453979492
motherland,2,mother_##land,-26.201797485351562
mothers,1,mothers,-14.521553039550781
motif,1,motif,-14.51854133605957
motifs,1,motifs,-14.581635475158691
motion,1,motion,-13.047849655151367
motional,2,motion_##al,-26.68675994873047
motioned,1,motioned,-13.27606201171875
motionless,1,motionless,-13.87801456451416
motions,1,motions,-14.978521347045898
motivated,1,motivated,-14.459277153015137
motivates,4,m_##ot_##ivate_##s,-41.12575340270996
motivating,3,m_##ot_##ivating,-37.568922996520996
motivations,2,motivation_##s,-24.606772422790527
motive,1,motive,-14.8504638671875
motives,1,motives,-14.340008735656738
motley,3,m_##ot_##ley,-31.05003833770752
motor,1,motor,-13.441353797912598
motorist,2,motor_##ist,-27.20169734954834
motorists,2,motor_##ists,-28.119028091430664
motors,1,motors,-14.70926570892334
mottled,3,m_##ott_##led,-33.28439426422119
mould,3,m_##ou_##ld,-31.121784210205078
moulton,3,m_##ou_##lton,-33.94684410095215
moultons,4,m_##ou_##lton_##s,-41.759986877441406
mound,1,mound,-15.66489028930664
mounded,2,mound_##ed,-28.12165355682373
mount,1,mount,-14.598533630371094
mountain,1,mountain,-12.282508850097656
mountainous,1,mountainous,-14.915918350219727
mountainously,2,mountainous_##ly,-27.831534385681152
mountains,1,mountains,-12.556681632995605
mountainside,2,mountains_##ide,-28.762483596801758
mounted,1,mounted,-13.185515403747559
mounting,1,mounting,-15.019960403442383
mountings,2,mounting_##s,-25.428027153015137
mounts,1,mounts,-14.962187767028809
mourned,3,m_##our_##ned,-35.558563232421875
mourners,3,m_##our_##ners,-37.572256088256836
mourning,1,mourning,-15.098800659179688
mouse,1,mouse,-13.502705574035645
mousie,3,m_##ous_##ie,-31.203880310058594
mouth,1,mouth,-11.791808128356934
mouthed,1,mouthed,-14.530389785766602
mouthful,2,mouth_##ful,-24.585779190063477
mouthing,2,mouth_##ing,-24.98350429534912
mouthpiece,2,mouth_##piece,-27.004591941833496
mouthpieces,3,mouth_##piece_##s,-30.55136013031006
mouths,1,mouths,-14.148941993713379
movable,3,m_##ova_##ble,-33.20418834686279
move,1,move,-11.608308792114258
moved,1,moved,-11.4095458984375
movement,1,movement,-12.071601867675781
movements,1,movements,-13.324694633483887
movers,2,move_##rs,-24.93286895751953
moves,1,moves,-13.164392471313477
movie,1,movie,-12.60637092590332
movies,1,movies,-13.69224739074707
moving,1,moving,-12.348434448242188
mowed,2,m_##owed,-26.154561519622803
mozart,3,m_##oz_##art,-35.042724609375
mph,1,mph,-13.109678268432617
mrad,2,m_##rad,-24.68089246749878
mrs,2,m_##rs,-22.310972690582275
much,1,much,-10.05636978149414
mucilage,4,m_##uc_##ila_##ge,-50.54341793060303
mucosa,3,m_##uc_##osa,-36.69010925292969
mucus,3,m_##uc_##us,-33.31185340881348
mud,1,mud,-12.999698638916016
muddied,3,mud_##die_##d,-35.68156147003174
muddleheaded,3,mud_##dle_##headed,-39.86695384979248
muddling,2,mud_##dling,-30.93630027770996
muddy,1,muddy,-15.092785835266113
mudwagon,3,mud_##wa_##gon,-38.447593688964844
muffled,1,muffled,-13.447271347045898
muffling,3,m_##uff_##ling,-31.859753608703613
mug,1,mug,-14.022172927856445
muggers,2,mug_##gers,-31.848085403442383
mugs,2,mug_##s,-24.295815467834473
mulch,3,m_##ul_##ch,-32.46702480316162
mulching,3,m_##ul_##ching,-34.6313533782959
mules,2,m_##ules,-26.775502681732178
mullen,3,m_##ull_##en,-32.86351490020752
mullenax,4,m_##ull_##ena_##x,-46.55604553222656
muller,3,m_##ull_##er,-30.748035430908203
mullerin,4,m_##ull_##eri_##n,-42.536824226379395
mulligatawny,6,m_##ull_##iga_##ta_##wn_##y,-64.31934261322021
mullins,3,m_##ull_##ins,-35.4591178894043
multidimensional,4,multi_##di_##men_##sional,-49.13165473937988
multipactor,3,multi_##pa_##ctor,-38.08454990386963
multiphastic,3,multi_##pha_##stic,-37.12428951263428
multiple,1,multiple,-12.49095344543457
multiplication,2,multi_##plication,-26.789749145507812
multiplicity,3,multi_##p_##licity,-34.38523530960083
multiplied,2,multi_##plied,-27.421030044555664
multiply,3,multi_##p_##ly,-29.899909496307373
multiplying,3,multi_##p_##lying,-35.092623233795166
multitude,1,multitude,-14.00755500793457
multnomah,4,m_##ult_##no_##mah,-49.77628135681152
mum,1,mum,-14.14608097076416
mumble,2,mum_##ble,-28.378731727600098
munch,2,m_##unch,-25.703214168548584
munching,3,m_##unch_##ing,-34.243804931640625
munich,3,m_##uni_##ch,-34.068742752075195
municipal,1,municipal,-12.740921974182129
municipalities,1,municipalities,-14.672524452209473
munoz,3,m_##uno_##z,-33.659318923950195
mural,1,mural,-13.916097640991211
murder,1,murder,-11.638999938964844
murdered,1,murdered,-12.3375825881958
murderer,1,murderer,-13.54764461517334
murderers,2,murderer_##s,-23.435874938964844
murdering,1,murdering,-15.023031234741211
murders,1,murders,-13.606793403625488
murkland,4,m_##ur_##kla_##nd,-45.109042167663574
murky,3,m_##ur_##ky,-34.06021499633789
murmur,1,murmur,-14.792309761047363
murmured,1,murmured,-12.506848335266113
murmuring,2,murmur_##ing,-28.100000381469727
murphy,3,m_##ur_##phy,-34.625986099243164
murray,3,m_##ur_##ray,-34.620046615600586
murrin,3,m_##ur_##rin,-35.075496673583984
murtaugh,3,m_##urt_##augh,-37.45964431762695
muscle,1,muscle,-12.873075485229492
muscled,2,muscle_##d,-25.67895221710205
musclemen,2,muscle_##men,-28.16877555847168
muscles,1,muscles,-12.24949836730957
muscovy,4,m_##us_##co_##vy,-44.162179946899414
muscular,1,muscular,-13.703973770141602
muse,2,m_##use,-22.515830516815186
muses,2,m_##uses,-23.398970127105713
museum,1,museum,-12.794795036315918
museums,1,museums,-14.465328216552734
mushr,3,m_##ush_##r,-32.17934989929199
music,1,music,-11.43485164642334
musical,1,musical,-13.17081069946289
musicale,2,musical_##e,-24.59781837463379
musically,2,musical_##ly,-25.3786039352417
musician,1,musician,-13.517171859741211
musicians,1,musicians,-13.71142578125
musique,3,m_##us_##ique,-33.532076835632324
musket,3,m_##usk_##et,-34.11883735656738
muslim,3,m_##us_##lim,-31.950623512268066
muslims,4,m_##us_##lim_##s,-40.42634963989258
musmanno,4,m_##us_##mann_##o,-40.282063484191895
mussels,3,m_##uss_##els,-33.273335456848145
mussorgsky,5,m_##uss_##or_##gs_##ky,-59.096442222595215
must,1,must,-11.097426414489746
mustache,2,must_##ache,-25.838923454284668
mustached,3,must_##ache_##d,-31.906646728515625
mustang,2,must_##ang,-28.064791679382324
mustangs,3,must_##ang_##s,-31.188252449035645
mustard,2,must_##ard,-23.545775413513184
mutants,2,mutant_##s,-24.855677604675293
mutational,2,mutation_##al,-28.062856674194336
muted,1,muted,-14.55929946899414
mutilated,3,m_##uti_##lated,-36.37165832519531
mutineer,3,m_##uti_##neer,-39.036569595336914
muttered,1,muttered,-11.470474243164062
mutton,3,m_##utt_##on,-30.223247528076172
mutual,1,mutual,-13.992911338806152
mutually,1,mutually,-15.439200401306152
muzzle,1,muzzle,-15.000711441040039
muzzles,2,muzzle_##s,-25.050460815429688
mv,2,m_##v,-21.846590518951416
my,1,my,-8.775989532470703
mycobacteria,5,my_##co_##ba_##cter_##ia,-58.673062324523926
mynheer,3,my_##nh_##eer,-35.55736255645752
myocardial,4,my_##oc_##ard_##ial,-45.65259647369385
myocardium,4,my_##oc_##ard_##ium,-44.792052268981934
myopic,3,my_##op_##ic,-34.50834941864014
myra,2,my_##ra,-22.344351768493652
myrrh,3,my_##rr_##h,-29.382978439331055
myrtle,3,my_##rt_##le,-31.72475814819336
myself,1,myself,-11.337790489196777
mysteries,1,mysteries,-13.903419494628906
mysterious,1,mysterious,-12.53662109375
mystery,1,mystery,-12.573687553405762
mystical,1,mystical,-14.56853199005127
mysticism,3,my_##stic_##ism,-34.27281379699707
mystics,2,my_##stics,-24.588040351867676
mystique,3,my_##st_##ique,-34.34615707397461
myth,1,myth,-15.131525993347168
mythic,2,myth_##ic,-30.568968772888184
mythological,1,mythological,-15.758306503295898
mythology,1,mythology,-14.46134090423584
myths,1,myths,-14.595911026000977
n,1,n,-9.474778175354004
nab,2,na_##b,-25.116673469543457
nadine,2,na_##dine,-26.5396146774292
nadir,2,na_##dir,-28.10678005218506
nagged,2,na_##gged,-29.154969215393066
nagging,2,na_##gging,-29.092581748962402
nail,1,nail,-12.431496620178223
nailed,2,nail_##ed,-26.560959815979004
nails,1,nails,-13.653055191040039
naive,1,naive,-14.004298210144043
naively,2,naive_##ly,-26.848716735839844
naivete,2,naive_##te,-27.780094146728516
nakamura,3,nak_##am_##ura,-40.20816516876221
naked,1,naked,-12.2144193649292
naktong,3,nak_##ton_##g,-36.038235664367676
name,1,name,-10.210272789001465
named,1,named,-11.292439460754395
nameless,2,name_##less,-24.100214958190918
namely,1,namely,-14.425232887268066
names,1,names,-11.870075225830078
naming,1,naming,-15.229606628417969
nancy,2,na_##ncy,-29.09152126312256
nap,1,nap,-13.609657287597656
napkin,1,napkin,-14.337631225585938
naples,2,nap_##les,-28.175037384033203
napoleon,3,nap_##ole_##on,-38.02360534667969
napping,2,nap_##ping,-29.06809425354004
naps,2,nap_##s,-24.14856243133545
nara,2,na_##ra,-25.313010215759277
narcotics,3,na_##rc_##otics,-39.71383571624756
narragansett,4,na_##rra_##gan_##sett,-52.95936965942383
narrative,1,narrative,-13.806304931640625
narrator,1,narrator,-14.086017608642578
narrow,1,narrow,-11.850658416748047
narrowed,1,narrowed,-13.132518768310547
narrower,1,narrower,-13.671178817749023
nasal,1,nasal,-14.207893371582031
nashville,3,na_##sh_##ville,-34.87985420227051
nassau,3,na_##ssa_##u,-36.637325286865234
nasser,2,na_##sser,-27.06074810028076
nastiest,3,na_##st_##iest,-35.19215488433838
nat,2,na_##t,-23.68734073638916
natalie,3,na_##tal_##ie,-35.75357532501221
natchez,3,na_##tch_##ez,-37.39268493652344
nate,2,na_##te,-25.312586784362793
nathan,2,na_##than,-29.554001808166504
nathanael,3,na_##than_##ael,-40.330514907836914
nathaniel,3,na_##than_##iel,-39.830448150634766
nation,1,nation,-13.518064498901367
national,1,national,-11.666329383850098
nationalism,1,nationalism,-15.637115478515625
nationalist,1,nationalist,-14.75925350189209
nationalistic,2,nationalist_##ic,-30.314136505126953
nationality,1,nationality,-14.008233070373535
