word,nr. of tokens,tokens,word score
pint,2,pin_##t,-8.51095962524414
pioneer,1,pioneer,-12.125436782836914
pioneered,1,pioneered,-13.358531951904297
pioneers,1,pioneers,-13.043112754821777
pious,2,p_##ious,-5.029574394226074
pip,2,p_##ip,-8.405421733856201
pipe,1,pipe,-11.649373054504395
piped,2,pipe_##d,-11.577642440795898
pipeline,1,pipeline,-13.798379898071289
pipes,1,pipes,-14.810379028320312
piping,3,p_##ip_##ing,-4.688043594360352
pique,2,p_##ique,-8.771223068237305
piraeus,3,p_##ira_##eus,-20.87025737762451
pirate,1,pirate,-10.031161308288574
pirates,1,pirates,-10.033068656921387
pirogues,3,p_##iro_##gues,-5.2955522537231445
pistachio,4,p_##ista_##chi_##o,-0.39984989166259766
pistol,1,pistol,-13.084229469299316
pistoleers,2,pistol_##eers,-20.536611557006836
pistols,1,pistols,-14.460395812988281
pistons,2,piston_##s,-11.020015716552734
pit,1,pit,-11.640597343444824
pitch,1,pitch,-12.543084144592285
pitched,1,pitched,-13.76529312133789
pitcher,1,pitcher,-13.664100646972656
pitchers,1,pitchers,-16.1389217376709
pitchfork,3,pitch_##fo_##rk,-0.4015483856201172
pitching,1,pitching,-16.403926849365234
piteous,2,pit_##eous,-10.813765525817871
pitfall,2,pit_##fall,-11.498865127563477
pitiable,2,pit_##iable,-7.3380327224731445
pitiful,2,pit_##iful,-0.1481027603149414
pitiless,3,pit_##iles_##s,-0.10748863220214844
pittsburgh,3,pit_##ts_##burgh,-28.18258571624756
pittsburghers,4,pit_##ts_##burgh_##ers,-29.507104873657227
pituitary,3,pit_##uit_##ary,-1.4095773696899414
pity,1,pity,-12.414509773254395
pixies,3,p_##ix_##ies,-3.9350080490112305
place,1,place,-10.759153366088867
placed,1,placed,-10.884084701538086
placement,1,placement,-13.507303237915039
places,1,places,-13.475126266479492
placid,3,p_##la_##cid,-0.6047334671020508
placing,1,placing,-13.58285140991211
plaids,3,p_##laid_##s,-13.603355407714844
plain,1,plain,-9.382798194885254
plainclothes,3,plain_##cloth_##es,-0.7385358810424805
plainly,2,plain_##ly,-10.846191883087158
plains,1,plains,-13.630827903747559
plaintiff,1,plaintiff,-13.096744537353516
plaintive,2,plain_##tive,-2.204317092895508
plan,1,plan,-9.786051750183105
plane,1,plane,-12.033390045166016
planed,2,plane_##d,-14.548599243164062
planer,2,plane_##r,-15.040013790130615
planes,1,planes,-13.813162803649902
planet,1,planet,-9.977673530578613
planetary,1,planetary,-12.116598129272461
planetoid,2,planet_##oid,-10.205623149871826
planetoids,2,planet_##oids,-12.191320896148682
planets,1,planets,-12.340932846069336
plank,2,plan_##k,-9.79096269607544
planking,2,plan_##king,-15.233315467834473
planks,2,plan_##ks,-13.695528030395508
planned,1,planned,-11.255302429199219
planner,2,plan_##ner,-9.317384719848633
planners,2,plan_##ners,-14.167670249938965
planning,1,planning,-12.325172424316406
plans,1,plans,-11.861350059509277
plant,1,plant,-11.820730209350586
plantation,1,plantation,-13.551589965820312
planted,1,planted,-10.471318244934082
planting,1,planting,-13.713373184204102
plants,1,plants,-13.525303840637207
plaques,2,plaque_##s,-12.994967460632324
plasma,1,plasma,-11.79465389251709
plaster,1,plaster,-13.517899513244629
plastered,1,plastered,-15.031623840332031
plasters,2,plaster_##s,-16.16757345199585
plastic,1,plastic,-11.8611478805542
plastically,2,plastic_##ally,-17.231647491455078
plasticity,2,plastic_##ity,-9.194169998168945
plastics,2,plastic_##s,-14.578753471374512
plate,1,plate,-11.59805679321289
plateau,1,plateau,-13.54507827758789
plated,2,plate_##d,-10.191991329193115
plates,1,plates,-12.382148742675781
platform,1,platform,-11.979564666748047
platinum,1,platinum,-10.175321578979492
plato,3,p_##lat_##o,-17.05343723297119
platoon,1,platoon,-12.469295501708984
platoons,2,platoon_##s,-14.841961860656738
platters,3,p_##latter_##s,-6.577878952026367
play,1,play,-10.03714656829834
playa,2,play_##a,-15.359313011169434
playboy,2,play_##boy,-3.766202926635742
played,1,played,-11.170099258422852
player,1,player,-11.195998191833496
players,1,players,-12.83018684387207
playhouse,2,play_##house,-12.522789478302002
playing,1,playing,-11.921438217163086
playmate,2,play_##mate,-5.521415710449219
plays,1,plays,-14.086990356445312
playwright,1,playwright,-13.686731338500977
playwrights,2,playwright_##s,-11.39925479888916
playwriting,2,play_##writing,-14.304600715637207
plaza,1,plaza,-16.094057083129883
plea,1,plea,-10.200457572937012
plead,2,plea_##d,-8.646488189697266
pleader,2,plea_##der,-9.538162231445312
pleading,1,pleading,-11.239669799804688
pleads,2,plea_##ds,-12.551929473876953
pleas,2,plea_##s,-11.270271301269531
pleasant,1,pleasant,-10.057540893554688
pleasantly,2,pleasant_##ly,-13.176681995391846
pleasantness,2,pleasant_##ness,-10.773151397705078
please,1,please,-7.251765251159668
pleased,1,pleased,-10.47176742553711
pleasing,2,plea_##sing,-0.45704078674316406
pleasingly,3,plea_##sing_##ly,-3.2881264686584473
pleasure,1,pleasure,-9.939611434936523
pleasures,2,pleasure_##s,-10.738836288452148
pledge,1,pledge,-9.524794578552246
pledged,1,pledged,-10.036443710327148
pledges,2,pledge_##s,-9.820528030395508
plenary,3,p_##lena_##ry,-0.8111495971679688
plentiful,3,p_##lent_##iful,-0.009675979614257812
plenty,1,plenty,-6.011479377746582
pleura,3,p_##le_##ura,-11.394964218139648
pleural,3,p_##le_##ural,-6.367364883422852
plexiglas,4,p_##lex_##ig_##las,-6.031002044677734
pliable,3,p_##lia_##ble,-0.2465534210205078
pliant,3,p_##lian_##t,-1.2070503234863281
plied,3,p_##lie_##d,-5.536744117736816
plight,2,p_##light,-9.220157623291016
plod,3,p_##lo_##d,-6.485860824584961
plodded,3,p_##lo_##dded,-3.228179931640625
plodding,3,p_##lo_##dding,-0.5064888000488281
plopped,3,p_##lop_##ped,-8.650382995605469
plot,1,plot,-13.348529815673828
plots,1,plots,-15.8037109375
plotted,2,plot_##ted,-6.453670501708984
plotting,1,plotting,-14.97963809967041
plow,2,p_##low,-7.546161651611328
plowed,3,p_##low_##ed,-5.3757524490356445
plowing,3,p_##low_##ing,-4.4945831298828125
pluck,2,p_##luck,-6.637801170349121
plug,1,plug,-15.32992935180664
plugged,2,plug_##ged,-5.631638526916504
plugs,2,plug_##s,-15.223073482513428
plumb,3,p_##lum_##b,-1.6521024703979492
plumbed,3,p_##lum_##bed,-4.469781398773193
plumbing,3,p_##lum_##bing,-2.3577098846435547
plumped,3,p_##lump_##ed,-11.26953649520874
plumpness,3,p_##lump_##ness,-5.756797790527344
plunder,3,p_##lund_##er,-3.262044906616211
plunderers,4,p_##lund_##erer_##s,-0.8155803680419922
plunge,3,p_##lung_##e,-3.032806396484375
plunged,1,plunged,-14.866264343261719
plunking,3,p_##lu_##nking,-7.852900505065918
plus,1,plus,-11.12460708618164
plush,2,plus_##h,-8.574347972869873
plymouth,3,p_##ly_##mouth,-3.656545639038086
plywood,3,p_##ly_##wood,-1.4364013671875
pm,1,pm,-13.562227249145508
pmr,2,pm_##r,-20.283434867858887
pneumonia,1,pneumonia,-13.605663299560547
po,2,p_##o,-10.563059329986572
poach,3,p_##oa_##ch,-9.373456954956055
poark,3,p_##oar_##k,-18.675857543945312
pocket,1,pocket,-12.155448913574219
pockets,1,pockets,-14.758146286010742
pod,1,pod,-11.55705451965332
podger,2,pod_##ger,-13.382527351379395
podolia,2,pod_##olia,-19.29677152633667
poe,2,p_##oe,-14.115305423736572
poem,1,poem,-13.136102676391602
poems,1,poems,-13.906750679016113
poet,1,poet,-12.88045597076416
poetic,1,poetic,-11.885610580444336
poetically,2,poetic_##ally,-10.136290550231934
poetry,1,poetry,-11.467267990112305
poets,1,poets,-14.096752166748047
pogroms,4,p_##og_##rom_##s,-0.872532844543457
pohl,3,p_##oh_##l,-15.326168537139893
poignancy,4,p_##oi_##gna_##ncy,-0.05376434326171875
poignant,3,p_##oi_##gnant,-0.019613265991210938
point,1,point,-10.012812614440918
pointed,1,pointed,-12.33886432647705
pointedly,2,pointed_##ly,-15.1082763671875
pointer,2,point_##er,-9.193948745727539
pointers,2,point_##ers,-10.965273380279541
pointing,1,pointing,-14.399222373962402
points,1,points,-12.293741226196289
poirot,3,p_##oir_##ot,-22.471619129180908
poise,2,p_##oise,-6.866330146789551
poised,1,poised,-13.084029197692871
poison,1,poison,-9.409225463867188
poisoned,1,poisoned,-11.49422836303711
poisonous,1,poisonous,-10.860404014587402
poisons,2,poison_##s,-10.374195098876953
poked,1,poked,-16.492280960083008
pokeneu,3,p_##oken_##eu,-31.403133392333984
poker,1,poker,-13.460941314697266
pokes,3,p_##oke_##s,-7.722255706787109
poking,1,poking,-16.8279972076416
poland,3,p_##ola_##nd,-20.034157276153564
polar,1,polar,-12.536819458007812
polaris,2,polar_##is,-17.805428504943848
polarities,2,polar_##ities,-13.808837890625
polarity,2,polar_##ity,-11.15871000289917
polarization,2,polar_##ization,-10.765247344970703
polarized,2,polar_##ized,-7.616198539733887
polaroid,2,polar_##oid,-12.303738594055176
poldowski,3,p_##old_##owski,-22.26630926132202
pole,1,pole,-14.261958122253418
polemics,3,pole_##mic_##s,-3.635835647583008
poles,1,poles,-16.083114624023438
police,1,police,-9.60487174987793
policeman,1,policeman,-12.13236141204834
policemen,1,policemen,-13.567610740661621
policies,1,policies,-12.944476127624512
policing,1,policing,-13.968440055847168
policy,1,policy,-8.492940902709961
poling,3,p_##olin_##g,-6.224887847900391
polis,2,p_##olis,-7.630654335021973
polish,3,p_##olis_##h,-0.5641717910766602
polished,1,polished,-12.351293563842773
polite,1,polite,-9.007271766662598
politely,1,politely,-11.651894569396973
politeness,2,polite_##ness,-4.097255706787109
politic,3,p_##oli_##tic,-0.23750686645507812
political,1,political,-9.800514221191406
politically,1,politically,-15.023128509521484
politician,1,politician,-11.761682510375977
politicians,1,politicians,-13.3909330368042
politicking,4,p_##oli_##tick_##ing,-1.5694122314453125
politicos,4,p_##oli_##tic_##os,-4.549688339233398
politics,1,politics,-11.705870628356934
polka,3,p_##ol_##ka,-0.7178134918212891
poll,1,poll,-14.628946304321289
pollen,1,pollen,-15.72652816772461
polling,1,polling,-17.2655086517334
pollock,2,poll_##ock,-12.247750282287598
polls,1,polls,-18.47902488708496
pollution,1,pollution,-14.756068229675293
polo,1,polo,-13.236356735229492
pololu,2,polo_##lu,-27.276500701904297
polonaise,3,polo_##nai_##se,-0.848546028137207
polybutenes,5,p_##oly_##but_##ene_##s,-11.237602233886719
polycrystalline,6,p_##oly_##c_##ry_##stal_##line,-1.9682579040527344
polyelectrolytes,7,p_##oly_##ele_##ct_##rol_##yte_##s,-1.7936897277832031
polyester,3,p_##oly_##ester,-2.7026147842407227
polyesters,4,p_##oly_##ester_##s,-8.139410972595215
polyether,4,p_##oly_##eth_##er,-5.3112287521362305
polyethylene,5,p_##oly_##eth_##yle_##ne,-0.019439697265625
polyisobutylene,7,p_##oly_##is_##ob_##ut_##yle_##ne,-2.7927255630493164
polymers,2,polymer_##s,-12.789556503295898
polymyositis,5,p_##oly_##my_##os_##itis,-4.601119041442871
polynomial,1,polynomial,-12.789624214172363
polynomials,2,polynomial_##s,-13.097796440124512
polyphosphates,6,p_##oly_##ph_##os_##phate_##s,-1.1291351318359375
polypropylene,6,p_##oly_##p_##rop_##yle_##ne,-0.004367828369140625
polystyrene,4,p_##oly_##sty_##rene,-0.05896949768066406
polytechnic,4,p_##oly_##tech_##nic,-0.408203125
polyunsaturated,6,p_##oly_##uns_##at_##ura_##ted,-3.1600160598754883
pomham,3,p_##om_##ham,-27.621496200561523
pompeii,4,p_##om_##pe_##ii,-20.03439235687256
pompous,4,p_##om_##po_##us,-0.0164947509765625
pompously,5,p_##om_##po_##us_##ly,-3.4758405685424805
pompousness,5,p_##om_##po_##us_##ness,-3.2182674407958984
ponchartrain,5,p_##on_##cha_##rt_##rain,-18.950454711914062
poncho,3,p_##on_##cho,-1.972611427307129
pond,1,pond,-13.670538902282715
pondered,2,pond_##ered,-8.245309829711914
pondering,2,pond_##ering,-3.804142951965332
ponderous,3,pond_##ero_##us,-1.2173385620117188
ponds,1,ponds,-15.699969291687012
ponies,2,p_##onies,-7.510251045227051
pons,2,p_##ons,-12.6986722946167
pont,2,p_##ont,-12.279153823852539
pontchartrain,5,p_##ont_##cha_##rt_##rain,-14.421531677246094
pony,2,p_##ony,-7.368219375610352
pooched,3,p_##oo_##ched,-9.231580257415771
poodle,3,p_##ood_##le,-0.26904869079589844
pool,1,pool,-12.678680419921875
pooling,2,pool_##ing,-11.449543952941895
pools,1,pools,-15.08992862701416
poor,1,poor,-9.739447593688965
poorer,2,poor_##er,-10.371450901031494
poorest,2,poor_##est,-11.58094835281372
poorly,1,poorly,-12.65533447265625
pop,1,pop,-10.352545738220215
pope,1,pope,-10.616219520568848
popes,2,pope_##s,-10.499711036682129
poplin,2,pop_##lin,-16.27931022644043
popped,1,popped,-13.360219955444336
popping,1,popping,-14.757248878479004
poppy,2,pop_##py,-3.996664047241211
poppyseed,4,pop_##py_##see_##d,-3.3958263397216797
pops,2,pop_##s,-10.868712425231934
populace,1,populace,-14.811647415161133
popular,1,popular,-10.288991928100586
popularism,2,popular_##ism,-12.559107303619385
popularity,1,popularity,-13.444012641906738
popularly,1,popularly,-15.241415023803711
populated,1,populated,-13.612360000610352
population,1,population,-13.39339542388916
populations,1,populations,-16.60113525390625
populous,1,populous,-15.530678749084473
porcelain,1,porcelain,-12.071131706237793
porch,1,porch,-13.222382545471191
porches,2,porch_##es,-11.366304397583008
pore,2,p_##ore,-10.689276695251465
pored,2,p_##ored,-17.02631950378418
pores,2,p_##ores,-14.831527709960938
poring,2,p_##oring,-16.64350700378418
pork,1,pork,-13.312430381774902
pornsen,3,p_##orn_##sen,-30.85530662536621
porous,2,p_##orous,-10.101953506469727
port,1,port,-10.80373764038086
portable,1,portable,-11.311902046203613
portage,2,port_##age,-11.670727729797363
portago,2,port_##ago,-16.10165023803711
portentous,3,port_##ent_##ous,-0.3010702133178711
porter,2,port_##er,-9.005972862243652
portico,1,portico,-14.4176025390625
portion,1,portion,-13.685051918029785
portions,1,portions,-15.437228202819824
portland,2,port_##land,-14.342802047729492
porto,2,port_##o,-14.85234546661377
portrait,1,portrait,-14.607666969299316
portraits,1,portraits,-15.323360443115234
portraiture,2,portrait_##ure,-8.419632911682129
portray,1,portray,-16.095006942749023
portrayal,1,portrayal,-16.448348999023438
portrayed,1,portrayed,-14.59632396697998
portrays,1,portrays,-16.50558090209961
ports,1,ports,-14.170433044433594
portsmouth,2,ports_##mouth,-28.511951446533203
portuguese,4,port_##ug_##ues_##e,-1.3344831466674805
portwatchers,3,port_##watch_##ers,-22.97885227203369
pose,1,pose,-14.246404647827148
posed,1,posed,-15.175403594970703
posing,1,posing,-16.03777313232422
position,1,position,-12.285133361816406
positioned,1,positioned,-13.471200942993164
positions,1,positions,-16.514636993408203
positive,1,positive,-7.612995624542236
positively,1,positively,-11.992289543151855
positivism,5,p_##os_##iti_##vis_##m,-0.44079017639160156
positivist,4,p_##os_##iti_##vist,-2.4352569580078125
positivists,5,p_##os_##iti_##vist_##s,-1.5876941680908203
posse,3,p_##oss_##e,-3.4089508056640625
possess,1,possess,-9.987744331359863
possessed,1,possessed,-10.310395240783691
possesses,1,possesses,-12.4151611328125
possessing,1,possessing,-12.549135208129883
possession,1,possession,-10.325859069824219
possessions,1,possessions,-12.49110221862793
possessive,1,possessive,-10.649698257446289
possibilities,1,possibilities,-11.670073509216309
possibility,1,possibility,-9.168010711669922
possible,1,possible,-8.713645935058594
possibly,1,possibly,-10.711336135864258
post,1,post,-12.431396484375
postcard,2,post_##card,-5.191036224365234
posted,1,posted,-12.140631675720215
poster,1,poster,-12.598526954650879
posterior,1,posterior,-14.660877227783203
posterity,2,poster_##ity,-6.579482078552246
posters,1,posters,-15.684094429016113
posthumous,1,posthumous,-11.0410795211792
postmaster,2,post_##master,-10.10109567642212
postpone,3,post_##po_##ne,-2.053274154663086
postponed,1,postponed,-14.165191650390625
postponement,4,post_##po_##ne_##ment,-0.12671279907226562
posts,1,posts,-14.934925079345703
postscript,2,posts_##cript,-2.226869583129883
postulated,2,post_##ulated,-6.267643928527832
posture,1,posture,-13.995973587036133
postures,2,posture_##s,-16.000404357910156
postwar,1,postwar,-15.494241714477539
pot,1,pot,-11.096652030944824
potassium,1,potassium,-14.490503311157227
potato,1,potato,-14.67077350616455
potatoes,1,potatoes,-13.118396759033203
potemkin,3,pot_##em_##kin,-26.171448707580566
potency,2,pot_##ency,-4.831301689147949
potent,1,potent,-9.681146621704102
potential,1,potential,-10.72573471069336
potentialities,2,potential_##ities,-13.721774101257324
potentiality,2,potential_##ity,-15.109445571899414
potentials,2,potential_##s,-15.899726867675781
potentiometer,3,potent_##io_##meter,-5.636849403381348
potomac,3,pot_##oma_##c,-20.82756233215332
pots,1,pots,-14.692635536193848
pottawatomie,5,pot_##ta_##wat_##omi_##e,-28.556220531463623
potter,2,pot_##ter,-9.685020446777344
potters,2,pot_##ters,-10.9275803565979
pottery,1,pottery,-14.161056518554688
pouch,1,pouch,-14.108735084533691
pouches,2,pouch_##es,-10.933347702026367
poultice,4,p_##ou_##lt_##ice,-0.12143325805664062
poultices,4,p_##ou_##lt_##ices,-2.3142833709716797
poultry,3,p_##ou_##ltry,-1.7004194259643555
pound,1,pound,-12.747200012207031
pounded,1,pounded,-15.432999610900879
pounding,1,pounding,-14.860418319702148
pounds,1,pounds,-14.954894065856934
pour,1,pour,-12.6571626663208
poured,1,poured,-12.673046112060547
pouring,1,pouring,-14.119699478149414
pours,2,pour_##s,-12.254158020019531
poverty,1,poverty,-10.775153160095215
pow,2,p_##ow,-10.41202974319458
powder,1,powder,-11.409732818603516
powdered,2,powder_##ed,-9.457650184631348
powders,2,powder_##s,-13.977072715759277
powdery,2,powder_##y,-13.894122123718262
powell,3,p_##ow_##ell,-14.852099895477295
power,1,power,-7.981062889099121
powered,1,powered,-11.023744583129883
powerful,1,powerful,-7.802799701690674
powerfully,2,powerful_##ly,-11.786470890045166
powerless,2,power_##less,-4.463264465332031
powerplants,3,power_##p_##lants,-7.300178527832031
powers,1,powers,-11.097829818725586
practical,1,practical,-9.994869232177734
practically,1,practically,-11.322457313537598
practice,1,practice,-10.38841724395752
practiced,1,practiced,-11.028276443481445
practices,1,practices,-13.79244613647461
practicing,1,practicing,-13.576870918273926
practitioners,1,practitioners,-13.429465293884277
pragmatic,3,p_##rag_##matic,-0.0248260498046875
pragmatism,4,p_##rag_##mat_##ism,-1.0875358581542969
prague,3,p_##rag_##ue,-34.49811506271362
prairie,1,prairie,-14.702351570129395
praise,1,praise,-10.845346450805664
praised,1,praised,-11.107030868530273
praisegod,3,praise_##go_##d,-18.39635944366455
praises,2,praise_##s,-11.511021614074707
prams,2,p_##rams,-10.063880920410156
prancing,3,p_##ran_##cing,-0.49091434478759766
pratt,3,p_##rat_##t,-20.19940948486328
pray,1,pray,-11.537694931030273
prayed,1,prayed,-13.305620193481445
prayer,1,prayer,-11.27272891998291
prayerbooks,2,prayer_##books,-16.242048740386963
prayerful,2,prayer_##ful,-9.590813636779785
prayers,1,prayers,-11.785472869873047
praying,1,praying,-12.890085220336914
preach,2,pre_##ach,-6.485827445983887
preached,1,preached,-14.936054229736328
preacher,1,preacher,-12.931977272033691
preachers,2,preacher_##s,-10.069783210754395
preaches,3,pre_##ache_##s,-8.65745735168457
preaching,1,preaching,-13.615560531616211
preambles,3,pre_##amble_##s,-12.941400527954102
prearranged,3,pre_##arra_##nged,-0.021127700805664062
precarious,3,pre_##car_##ious,-0.021692276000976562
precariously,3,pre_##car_##iously,-4.030000686645508
precaution,3,pre_##ca_##ution,-0.019535064697265625
precautions,4,pre_##ca_##ution_##s,-3.989996910095215
preceded,1,preceded,-14.509744644165039
precedence,1,precedence,-12.118884086608887
precedent,1,precedent,-11.026915550231934
precedents,2,precedent_##s,-13.007096290588379
precedes,3,pre_##cede_##s,-8.395903587341309
preceding,1,preceding,-16.313213348388672
precepts,3,pre_##ce_##pts,-3.1743412017822266
precinct,1,precinct,-13.764019012451172
precincts,2,precinct_##s,-13.609698295593262
precious,1,precious,-6.417394161224365
precipice,3,pre_##ci_##pice,-0.09800338745117188
precipitated,4,pre_##ci_##pit_##ated,-0.9559450149536133
precise,1,precise,-9.53564739227295
precisely,1,precisely,-10.631157875061035
precision,1,precision,-11.44287109375
preclude,3,pre_##c_##lude,-2.3897619247436523
preconceptions,4,pre_##con_##ception_##s,-1.2872819900512695
precondition,3,pre_##con_##dition,-1.9427528381347656
preconditions,3,pre_##con_##ditions,-2.140340805053711
precooked,3,pre_##co_##oked,-14.790698051452637
predecessor,1,predecessor,-14.931694030761719
predecessors,1,predecessors,-15.946222305297852
predetermined,3,pre_##det_##ermined,-0.03591728210449219
predicament,3,pre_##dic_##ament,-0.015192031860351562
predicator,3,pre_##dic_##ator,-17.518351554870605
predict,1,predict,-12.883333206176758
predictable,1,predictable,-9.576664924621582
predictably,2,predict_##ably,-7.107422828674316
predicted,1,predicted,-13.366086959838867
predicting,2,predict_##ing,-10.568282127380371
prediction,1,prediction,-12.633466720581055
predictions,1,predictions,-12.474710464477539
predicts,2,predict_##s,-18.712303161621094
predigested,4,pre_##di_##ges_##ted,-10.364236831665039
predisposition,3,pre_##dis_##position,-0.9766321182250977
predispositions,4,pre_##dis_##position_##s,-2.214911460876465
predominant,1,predominant,-13.846160888671875
predominantly,1,predominantly,-14.171476364135742
predominates,4,pre_##dom_##inate_##s,-3.7242302894592285
predomination,3,pre_##dom_##ination,-4.151159286499023
preening,2,pre_##ening,-10.52554702758789
prefer,1,prefer,-12.379073143005371
preferable,2,prefer_##able,-3.2891807556152344
preferably,2,prefer_##ably,-3.170289993286133
preference,1,preference,-11.932453155517578
preferences,1,preferences,-12.84560489654541
preferential,2,prefer_##ential,-8.002199172973633
preferment,2,prefer_##ment,-8.935253143310547
preferred,1,preferred,-11.462495803833008
prefers,1,prefers,-13.80741024017334
preflight,3,pre_##f_##light,-3.5007667541503906
pregnant,1,pregnant,-10.183650016784668
prehistoric,1,prehistoric,-13.715412139892578
prejudged,3,pre_##ju_##dged,-7.154275894165039
prejudice,1,prejudice,-11.733481407165527
prejudices,2,prejudice_##s,-10.9415922164917
preliminary,1,preliminary,-11.766972541809082
preliterate,3,pre_##lite_##rate,-6.903397560119629
prelude,2,pre_##lude,-5.503948211669922
preludes,3,pre_##lude_##s,-7.958229064941406
premarital,3,pre_##mar_##ital,-2.7806167602539062
premature,1,premature,-11.618598937988281
prematurely,2,premature_##ly,-10.762840270996094
premier,1,premier,-12.527530670166016
premieres,2,premiere_##s,-14.700263023376465
premises,1,premises,-12.279165267944336
premium,1,premium,-11.459726333618164
premiums,2,premium_##s,-11.19786548614502
premonition,3,pre_##mon_##ition,-0.33495140075683594
premonitory,4,pre_##mon_##itor_##y,-1.0976219177246094
preoccupation,4,pre_##oc_##cup_##ation,-0.10890007019042969
preoccupied,1,preoccupied,-14.005046844482422
prepackaged,3,pre_##pack_##aged,-2.062628746032715
preparation,1,preparation,-12.46711254119873
preparations,1,preparations,-14.582366943359375
preparatory,1,preparatory,-14.071737289428711
prepare,1,prepare,-11.328645706176758
prepared,1,prepared,-8.633805274963379
preparedness,2,prepared_##ness,-6.988674163818359
prepares,1,prepares,-14.27326774597168
preparing,1,preparing,-13.436027526855469
prepayment,4,pre_##pa_##yme_##nt,-1.7555170059204102
prepolymer,4,pre_##pol_##yme_##r,-6.4432220458984375
preponderance,4,pre_##po_##nder_##ance,-0.08121109008789062
prepositional,3,pre_##position_##al,-5.322705268859863
preposterous,4,pre_##post_##ero_##us,-0.0045108795166015625
preprepared,5,pre_##p_##re_##par_##ed,-9.76792049407959
preprinting,3,pre_##print_##ing,-21.009193420410156
prepublication,4,pre_##pu_##b_##lication,-4.343755722045898
preradiation,3,pre_##rad_##iation,-16.160630226135254
prerequisite,3,pre_##re_##quisite,-0.03740501403808594
prerogatives,4,pre_##rog_##ative_##s,-2.710873603820801
presage,3,pre_##sa_##ge,-4.844199180603027
presbyterian,4,pre_##sby_##ter_##ian,-0.3681755065917969
prescribe,3,pre_##s_##cribe,-2.0968942642211914
prescribed,1,prescribed,-11.837166786193848
prescribes,4,pre_##s_##cribe_##s,-5.406160354614258
prescription,1,prescription,-12.523612022399902
prescriptions,2,prescription_##s,-13.362780570983887
presence,1,presence,-12.195290565490723
present,1,present,-11.097455024719238
presentable,2,present_##able,-7.629775047302246
presentation,1,presentation,-13.817365646362305
presentations,1,presentations,-16.893329620361328
presented,1,presented,-12.312908172607422
presenter,1,presenter,-15.13707160949707
presenting,1,presenting,-15.443305015563965
presently,1,presently,-14.017995834350586
presents,1,presents,-14.107337951660156
preservation,1,preservation,-10.35982894897461
preserve,1,preserve,-10.099964141845703
preserved,1,preserved,-9.771027565002441
preserves,1,preserves,-11.236213684082031
preserving,1,preserving,-12.004730224609375
presidency,1,presidency,-14.825603485107422
president,1,president,-10.80362606048584
presidential,1,presidential,-13.075483322143555
presidents,1,presidents,-14.69305419921875
presides,3,pre_##side_##s,-13.92453384399414
presiding,1,presiding,-15.23478889465332
press,1,press,-11.432882308959961
pressed,1,pressed,-10.874144554138184
presser,2,press_##er,-15.50331449508667
presses,1,presses,-15.863037109375
pressing,1,pressing,-12.876509666442871
pressure,1,pressure,-11.387494087219238
pressures,1,pressures,-15.962234497070312
prestige,1,prestige,-12.233232498168945
presto,2,pre_##sto,-5.462705612182617
presumably,1,presumably,-12.812219619750977
presume,2,pre_##sume,-4.426642417907715
presumed,1,presumed,-12.255252838134766
presumes,3,pre_##sume_##s,-8.424250602722168
presuming,2,pre_##suming,-5.224115371704102
presumption,2,pre_##sumption,-4.602998733520508
presumptions,3,pre_##sumption_##s,-6.247069358825684
presumptuous,4,pre_##su_##mpt_##uous,-0.025018692016601562
presupposes,5,pre_##su_##pp_##ose_##s,-4.994654655456543
pretence,3,pre_##ten_##ce,-0.2832489013671875
pretend,1,pretend,-9.99238395690918
pretended,1,pretended,-13.162239074707031
pretender,2,pretend_##er,-8.586202621459961
pretending,1,pretending,-11.681914329528809
pretense,3,pre_##tens_##e,-0.12490081787109375
pretentious,4,pre_##ten_##ti_##ous,-0.0068950653076171875
pretest,2,pre_##test,-14.008422374725342
pretext,2,pre_##text,-6.672883033752441
prettiest,3,pre_##tti_##est,-2.254823684692383
prettily,3,pre_##tti_##ly,-4.345449447631836
prettiness,3,pre_##tti_##ness,-2.1106176376342773
pretty,1,pretty,-8.330404281616211
prevail,3,pre_##va_##il,-0.5759353637695312
prevailed,1,prevailed,-10.5892333984375
prevailing,1,prevailing,-11.329927444458008
prevails,3,pre_##va_##ils,-1.0532188415527344
prevalence,1,prevalence,-14.678478240966797
prevalent,1,prevalent,-13.32577133178711
prevent,1,prevent,-11.428620338439941
prevented,1,prevented,-13.60959243774414
preventing,1,preventing,-13.328557014465332
prevention,1,prevention,-12.402156829833984
preventive,2,prevent_##ive,-5.837869644165039
prevents,1,prevents,-13.60549545288086
preview,1,preview,-14.518512725830078
previous,1,previous,-11.583073616027832
previously,1,previously,-13.487902641296387
prevision,2,pre_##vision,-11.326198101043701
previsions,3,pre_##vision_##s,-12.63442850112915
prevot,3,pre_##vo_##t,-21.751741409301758
prey,1,prey,-9.750767707824707
priam,3,p_##ria_##m,-7.345766067504883
price,1,price,-10.155438423156738
priceless,2,price_##less,-4.268535614013672
prices,1,prices,-14.226807594299316
pricing,1,pricing,-15.38193130493164
prick,2,p_##rick,-3.1190595626831055
pricking,3,p_##rick_##ing,-12.10721492767334
prickly,3,p_##rick_##ly,-0.46272850036621094
pricks,2,p_##ricks,-5.82855224609375
pride,1,pride,-10.887975692749023
prides,2,pride_##s,-18.075886726379395
priest,1,priest,-10.540164947509766
