word,nr. of tokens,tokens,word score
pipeline,1,pipeline,-14.44920825958252
pipes,1,pipes,-13.855818748474121
piping,3,p_##ip_##ing,-31.61366891860962
pique,2,p_##ique,-35.63779830932617
piraeus,3,p_##ira_##eus,-30.312270641326904
pirate,1,pirate,-15.520447731018066
pirates,1,pirates,-14.489351272583008
pirogues,3,p_##iro_##gues,-30.725070476531982
pistachio,4,p_##ista_##chi_##o,-27.340799808502197
pistol,1,pistol,-13.517278671264648
pistoleers,2,pistol_##eers,-31.374167442321777
pistols,1,pistols,-14.406373977661133
pistons,2,piston_##s,-22.666318893432617
pit,1,pit,-13.350011825561523
pitch,1,pitch,-14.010699272155762
pitched,1,pitched,-14.088282585144043
pitcher,1,pitcher,-13.426895141601562
pitchers,1,pitchers,-15.317937850952148
pitchfork,3,pitch_##fo_##rk,-22.937844276428223
pitching,1,pitching,-15.390973091125488
piteous,2,pit_##eous,-28.238186836242676
pitfall,2,pit_##fall,-25.53779697418213
pitiable,2,pit_##iable,-28.182808876037598
pitiful,2,pit_##iful,-26.925386428833008
pitiless,3,pit_##iles_##s,-32.15829563140869
pittsburgh,3,pit_##ts_##burgh,-36.88868570327759
pittsburghers,4,pit_##ts_##burgh_##ers,-45.41218090057373
pituitary,3,pit_##uit_##ary,-34.930335998535156
pity,1,pity,-13.719974517822266
pixies,3,p_##ix_##ies,-25.760245323181152
place,1,place,-10.560158729553223
placed,1,placed,-11.86837387084961
placement,1,placement,-13.564474105834961
places,1,places,-12.670816421508789
placid,3,p_##la_##cid,-33.254207134246826
placing,1,placing,-13.95157527923584
plaids,3,p_##laid_##s,-31.244487285614014
plain,1,plain,-13.192195892333984
plainclothes,3,plain_##cloth_##es,-29.86824131011963
plainly,2,plain_##ly,-23.570611000061035
plains,1,plains,-14.90334701538086
plaintiff,1,plaintiff,-14.603453636169434
plaintive,2,plain_##tive,-26.289913177490234
plan,1,plan,-11.526790618896484
plane,1,plane,-13.494466781616211
planed,2,plane_##d,-23.206342697143555
planer,2,plane_##r,-22.825007438659668
planes,1,planes,-14.394599914550781
planet,1,planet,-12.961325645446777
planetary,1,planetary,-14.267095565795898
planetoid,2,planet_##oid,-22.781424522399902
planetoids,2,planet_##oids,-25.17260456085205
planets,1,planets,-14.303561210632324
plank,2,plan_##k,-23.083972930908203
planking,2,plan_##king,-25.570158004760742
planks,2,plan_##ks,-26.81003761291504
planned,1,planned,-12.445034980773926
planner,2,plan_##ner,-24.177316665649414
planners,2,plan_##ners,-26.258307456970215
planning,1,planning,-13.383810043334961
plans,1,plans,-12.531102180480957
plant,1,plant,-12.075360298156738
plantation,1,plantation,-15.329513549804688
planted,1,planted,-13.692852020263672
planting,1,planting,-15.010978698730469
plants,1,plants,-12.5403470993042
plaques,2,plaque_##s,-22.73857593536377
plasma,1,plasma,-14.076028823852539
plaster,1,plaster,-13.029668807983398
plastered,1,plastered,-13.905599594116211
plasters,2,plaster_##s,-25.575130462646484
plastic,1,plastic,-12.215041160583496
plastically,2,plastic_##ally,-29.12273597717285
plasticity,2,plastic_##ity,-29.4398193359375
plastics,2,plastic_##s,-23.96044158935547
plate,1,plate,-13.284219741821289
plateau,1,plateau,-15.69162368774414
plated,2,plate_##d,-22.227909088134766
plates,1,plates,-13.274541854858398
platform,1,platform,-12.257221221923828
platinum,1,platinum,-13.549307823181152
plato,3,p_##lat_##o,-28.10879945755005
platoon,1,platoon,-15.104337692260742
platoons,2,platoon_##s,-22.93190288543701
platters,3,p_##latter_##s,-27.108063220977783
play,1,play,-12.216592788696289
playa,2,play_##a,-21.91254711151123
playboy,2,play_##boy,-23.558241844177246
played,1,played,-11.139152526855469
player,1,player,-11.479219436645508
players,1,players,-12.155214309692383
playhouse,2,play_##house,-25.625561714172363
playing,1,playing,-12.140403747558594
playmate,2,play_##mate,-26.53506374359131
plays,1,plays,-12.660982131958008
playwright,1,playwright,-15.2040433883667
playwrights,2,playwright_##s,-23.864423751831055
playwriting,2,play_##writing,-26.443428993225098
plaza,1,plaza,-14.507237434387207
plea,1,plea,-12.851029396057129
plead,2,plea_##d,-22.765644073486328
pleader,2,plea_##der,-24.81037712097168
pleading,1,pleading,-15.105588912963867
pleads,2,plea_##ds,-25.504261016845703
pleas,2,plea_##s,-21.624408721923828
pleasant,1,pleasant,-13.655088424682617
pleasantly,2,pleasant_##ly,-22.090218544006348
pleasantness,2,pleasant_##ness,-22.760589599609375
please,1,please,-11.786114692687988
pleased,1,pleased,-14.611677169799805
pleasing,2,plea_##sing,-26.040069580078125
pleasingly,3,plea_##sing_##ly,-28.672327041625977
pleasure,1,pleasure,-12.972403526306152
pleasures,2,pleasure_##s,-22.43207359313965
pledge,1,pledge,-13.025437355041504
pledged,1,pledged,-13.878830909729004
pledges,2,pledge_##s,-22.382492065429688
plenary,3,p_##lena_##ry,-27.024515628814697
plentiful,3,p_##lent_##iful,-27.416931629180908
plenty,1,plenty,-12.84268569946289
pleura,3,p_##le_##ura,-31.036994457244873
pleural,3,p_##le_##ural,-31.422062397003174
plexiglas,4,p_##lex_##ig_##las,-27.419785499572754
pliable,3,p_##lia_##ble,-29.052159786224365
pliant,3,p_##lian_##t,-24.080049991607666
plied,3,p_##lie_##d,-26.26883602142334
plight,2,p_##light,-34.71368980407715
plod,3,p_##lo_##d,-25.457589626312256
plodded,3,p_##lo_##dded,-30.72863531112671
plodding,3,p_##lo_##dding,-28.5849871635437
plopped,3,p_##lop_##ped,-27.646267414093018
plot,1,plot,-13.549795150756836
plots,1,plots,-15.153053283691406
plotted,2,plot_##ted,-25.941646575927734
plotting,1,plotting,-15.133557319641113
plow,2,p_##low,-39.65585136413574
plowed,3,p_##low_##ed,-31.01013708114624
plowing,3,p_##low_##ing,-29.492136478424072
pluck,2,p_##luck,-33.663808822631836
plug,1,plug,-12.42122745513916
plugged,2,plug_##ged,-28.608619689941406
plugs,2,plug_##s,-23.50253677368164
plumb,3,p_##lum_##b,-27.62290096282959
plumbed,3,p_##lum_##bed,-30.13528537750244
plumbing,3,p_##lum_##bing,-32.1962308883667
plumped,3,p_##lump_##ed,-31.850611209869385
plumpness,3,p_##lump_##ness,-30.373281955718994
plunder,3,p_##lund_##er,-22.89989709854126
plunderers,4,p_##lund_##erer_##s,-32.52643394470215
plunge,3,p_##lung_##e,-22.768352031707764
plunged,1,plunged,-13.31794548034668
plunking,3,p_##lu_##nking,-28.767098903656006
plus,1,plus,-12.539472579956055
plush,2,plus_##h,-22.672718048095703
plymouth,3,p_##ly_##mouth,-34.78189992904663
plywood,3,p_##ly_##wood,-33.78723096847534
pm,1,pm,-11.98421859741211
pmr,2,pm_##r,-23.16370964050293
pneumonia,1,pneumonia,-13.203944206237793
po,2,p_##o,-30.488754272460938
poach,3,p_##oa_##ch,-18.756853580474854
poark,3,p_##oar_##k,-31.528957843780518
pocket,1,pocket,-11.891825675964355
pockets,1,pockets,-13.606250762939453
pod,1,pod,-15.126473426818848
podger,2,pod_##ger,-27.48233985900879
podolia,2,pod_##olia,-31.5475435256958
poe,2,p_##oe,-37.166908264160156
poem,1,poem,-13.093453407287598
poems,1,poems,-12.902042388916016
poet,1,poet,-13.496858596801758
poetic,1,poetic,-14.39113998413086
poetically,2,poetic_##ally,-26.96430206298828
poetry,1,poetry,-12.971678733825684
poets,1,poets,-14.269844055175781
pogroms,4,p_##og_##rom_##s,-24.98851490020752
pohl,3,p_##oh_##l,-28.80296754837036
poignancy,4,p_##oi_##gna_##ncy,-35.84269142150879
poignant,3,p_##oi_##gnant,-29.11879539489746
point,1,point,-11.554574012756348
pointed,1,pointed,-11.925484657287598
pointedly,2,pointed_##ly,-19.037280082702637
pointer,2,point_##er,-22.42258930206299
pointers,2,point_##ers,-23.99873638153076
pointing,1,pointing,-13.689364433288574
points,1,points,-11.609889030456543
poirot,3,p_##oir_##ot,-34.72100496292114
poise,2,p_##oise,-36.00654602050781
poised,1,poised,-15.574830055236816
poison,1,poison,-13.184967041015625
poisoned,1,poisoned,-13.345039367675781
poisonous,1,poisonous,-13.577491760253906
poisons,2,poison_##s,-21.559561729431152
poked,1,poked,-14.706338882446289
pokeneu,3,p_##oken_##eu,-38.234150409698486
poker,1,poker,-14.08749771118164
pokes,3,p_##oke_##s,-29.04274320602417
poking,1,poking,-15.829642295837402
poland,3,p_##ola_##nd,-29.00027322769165
polar,1,polar,-14.395702362060547
polaris,2,polar_##is,-26.704249382019043
polarities,2,polar_##ities,-28.6641206741333
polarity,2,polar_##ity,-27.16511344909668
polarization,2,polar_##ization,-27.259549140930176
polarized,2,polar_##ized,-27.783055305480957
polaroid,2,polar_##oid,-26.915035247802734
poldowski,3,p_##old_##owski,-32.680062770843506
pole,1,pole,-14.069402694702148
polemics,3,pole_##mic_##s,-28.516089916229248
poles,1,poles,-15.763383865356445
police,1,police,-11.573956489562988
policeman,1,policeman,-14.30638313293457
policemen,1,policemen,-14.395095825195312
policies,1,policies,-13.425667762756348
policing,1,policing,-15.487825393676758
policy,1,policy,-12.954631805419922
poling,3,p_##olin_##g,-27.02123212814331
polis,2,p_##olis,-35.05199432373047
polish,3,p_##olis_##h,-24.47278642654419
polished,1,polished,-14.13586139678955
polite,1,polite,-13.776114463806152
politely,1,politely,-15.42624568939209
politeness,2,polite_##ness,-23.002946853637695
politic,3,p_##oli_##tic,-23.60544443130493
political,1,political,-12.181060791015625
politically,1,politically,-14.675374031066895
politician,1,politician,-12.969976425170898
politicians,1,politicians,-14.419084548950195
politicking,4,p_##oli_##tick_##ing,-33.14995861053467
politicos,4,p_##oli_##tic_##os,-29.90243434906006
politics,1,politics,-12.793935775756836
polka,3,p_##ol_##ka,-36.41610288619995
poll,1,poll,-14.613099098205566
pollen,1,pollen,-15.848257064819336
polling,1,polling,-16.348974227905273
pollock,2,poll_##ock,-27.095672607421875
polls,1,polls,-15.421924591064453
pollution,1,pollution,-14.988956451416016
polo,1,polo,-15.039724349975586
pololu,2,polo_##lu,-32.6275053024292
polonaise,3,polo_##nai_##se,-32.990899085998535
polybutenes,5,p_##oly_##but_##ene_##s,-38.776400089263916
polycrystalline,6,p_##oly_##c_##ry_##stal_##line,-37.06873273849487
polyelectrolytes,7,p_##oly_##ele_##ct_##rol_##yte_##s,-44.7934684753418
polyester,3,p_##oly_##ester,-30.92321538925171
polyesters,4,p_##oly_##ester_##s,-30.65908145904541
polyether,4,p_##oly_##eth_##er,-28.879631519317627
polyethylene,5,p_##oly_##eth_##yle_##ne,-31.022665977478027
polyisobutylene,7,p_##oly_##is_##ob_##ut_##yle_##ne,-51.05483865737915
polymers,2,polymer_##s,-19.727580547332764
polymyositis,5,p_##oly_##my_##os_##itis,-38.59477472305298
polynomial,1,polynomial,-13.81852912902832
polynomials,2,polynomial_##s,-20.42771625518799
polyphosphates,6,p_##oly_##ph_##os_##phate_##s,-35.4942569732666
polypropylene,6,p_##oly_##p_##rop_##yle_##ne,-34.79905414581299
polystyrene,4,p_##oly_##sty_##rene,-29.430038928985596
polytechnic,4,p_##oly_##tech_##nic,-36.16648244857788
polyunsaturated,6,p_##oly_##uns_##at_##ura_##ted,-55.67717361450195
pomham,3,p_##om_##ham,-37.746378898620605
pompeii,4,p_##om_##pe_##ii,-37.956825733184814
pompous,4,p_##om_##po_##us,-30.983209133148193
pompously,5,p_##om_##po_##us_##ly,-30.487476348876953
pompousness,5,p_##om_##po_##us_##ness,-32.759193420410156
ponchartrain,5,p_##on_##cha_##rt_##rain,-40.52099132537842
poncho,3,p_##on_##cho,-32.956204414367676
pond,1,pond,-13.911966323852539
pondered,2,pond_##ered,-28.49155330657959
pondering,2,pond_##ering,-26.713662147521973
ponderous,3,pond_##ero_##us,-29.045358180999756
ponds,1,ponds,-14.426236152648926
ponies,2,p_##onies,-34.22810173034668
pons,2,p_##ons,-33.58049774169922
pont,2,p_##ont,-35.114967346191406
pontchartrain,5,p_##ont_##cha_##rt_##rain,-44.561853885650635
pony,2,p_##ony,-37.85329246520996
pooched,3,p_##oo_##ched,-31.469929218292236
poodle,3,p_##ood_##le,-23.209514141082764
pool,1,pool,-12.603984832763672
pooling,2,pool_##ing,-24.28268814086914
pools,1,pools,-14.392934799194336
poor,1,poor,-13.109268188476562
poorer,2,poor_##er,-22.80820083618164
poorest,2,poor_##est,-23.138254165649414
poorly,1,poorly,-14.08319091796875
pop,1,pop,-12.616283416748047
pope,1,pope,-13.686576843261719
popes,2,pope_##s,-23.0469388961792
poplin,2,pop_##lin,-26.645065307617188
popped,1,popped,-13.733173370361328
popping,1,popping,-15.754777908325195
poppy,2,pop_##py,-26.35612678527832
poppyseed,4,pop_##py_##see_##d,-33.126118183135986
pops,2,pop_##s,-22.900894165039062
populace,1,populace,-15.103232383728027
popular,1,popular,-11.249473571777344
popularism,2,popular_##ism,-20.21881866455078
popularity,1,popularity,-12.877902030944824
popularly,1,popularly,-14.325231552124023
populated,1,populated,-14.860624313354492
population,1,population,-11.888578414916992
populations,1,populations,-14.293292999267578
populous,1,populous,-15.486230850219727
porcelain,1,porcelain,-14.10986042022705
porch,1,porch,-12.789314270019531
porches,2,porch_##es,-25.90627384185791
pore,2,p_##ore,-34.06123924255371
pored,2,p_##ored,-39.41631889343262
pores,2,p_##ores,-34.29040336608887
poring,2,p_##oring,-37.76255798339844
pork,1,pork,-13.717973709106445
pornsen,3,p_##orn_##sen,-34.88354158401489
porous,2,p_##orous,-35.33823585510254
port,1,port,-13.033974647521973
portable,1,portable,-13.633905410766602
portage,2,port_##age,-27.18418312072754
portago,2,port_##ago,-26.964191436767578
portentous,3,port_##ent_##ous,-31.561701774597168
porter,2,port_##er,-25.09235382080078
portico,1,portico,-14.12032699584961
portion,1,portion,-12.35822868347168
portions,1,portions,-14.041664123535156
portland,2,port_##land,-29.384836196899414
porto,2,port_##o,-25.69707489013672
portrait,1,portrait,-12.915030479431152
portraits,1,portraits,-13.644939422607422
portraiture,2,portrait_##ure,-27.003024101257324
portray,1,portray,-14.697630882263184
portrayal,1,portrayal,-14.196065902709961
portrayed,1,portrayed,-12.970358848571777
portrays,1,portrays,-15.099039077758789
ports,1,ports,-14.189229965209961
portsmouth,2,ports_##mouth,-30.965782165527344
portuguese,4,port_##ug_##ues_##e,-39.451005935668945
portwatchers,3,port_##watch_##ers,-36.71356773376465
pose,1,pose,-14.667963027954102
posed,1,posed,-14.3726806640625
posing,1,posing,-15.427583694458008
position,1,position,-12.009108543395996
positioned,1,positioned,-13.850465774536133
positions,1,positions,-13.172489166259766
positive,1,positive,-11.969048500061035
positively,1,positively,-14.187705993652344
positivism,5,p_##os_##iti_##vis_##m,-38.94984817504883
positivist,4,p_##os_##iti_##vist,-23.950636863708496
positivists,5,p_##os_##iti_##vist_##s,-34.50647735595703
posse,3,p_##oss_##e,-21.63460063934326
possess,1,possess,-12.952448844909668
possessed,1,possessed,-12.837411880493164
possesses,1,possesses,-13.871374130249023
possessing,1,possessing,-14.131802558898926
possession,1,possession,-12.650931358337402
possessions,1,possessions,-14.547372817993164
possessive,1,possessive,-13.959556579589844
possibilities,1,possibilities,-12.912861824035645
possibility,1,possibility,-13.278522491455078
possible,1,possible,-10.51562213897705
possibly,1,possibly,-12.671167373657227
post,1,post,-12.203511238098145
postcard,2,post_##card,-23.570582389831543
posted,1,posted,-12.91214370727539
poster,1,poster,-14.043057441711426
posterior,1,posterior,-13.64548397064209
posterity,2,poster_##ity,-29.036958694458008
posters,1,posters,-14.420957565307617
posthumous,1,posthumous,-14.47692584991455
postmaster,2,post_##master,-26.05791187286377
postpone,3,post_##po_##ne,-18.097605228424072
postponed,1,postponed,-13.522062301635742
postponement,4,post_##po_##ne_##ment,-23.09395694732666
posts,1,posts,-14.113901138305664
postscript,2,posts_##cript,-24.98292064666748
postulated,2,post_##ulated,-26.61900520324707
posture,1,posture,-13.953886032104492
postures,2,posture_##s,-23.565489768981934
postwar,1,postwar,-14.562235832214355
pot,1,pot,-12.772198677062988
potassium,1,potassium,-14.731232643127441
potato,1,potato,-13.903799057006836
potatoes,1,potatoes,-13.808747291564941
potemkin,3,pot_##em_##kin,-37.26304626464844
potency,2,pot_##ency,-27.38104820251465
potent,1,potent,-14.569598197937012
potential,1,potential,-11.664336204528809
potentialities,2,potential_##ities,-26.367053031921387
potentiality,2,potential_##ity,-25.162339210510254
potentials,2,potential_##s,-19.70414447784424
potentiometer,3,potent_##io_##meter,-41.06706237792969
potomac,3,pot_##oma_##c,-35.46088695526123
pots,1,pots,-14.601949691772461
pottawatomie,5,pot_##ta_##wat_##omi_##e,-45.891929626464844
potter,2,pot_##ter,-25.890104293823242
potters,2,pot_##ters,-27.685585021972656
pottery,1,pottery,-13.583817481994629
pouch,1,pouch,-14.904757499694824
pouches,2,pouch_##es,-23.706345558166504
poultice,4,p_##ou_##lt_##ice,-35.85866641998291
poultices,4,p_##ou_##lt_##ices,-37.716251373291016
poultry,3,p_##ou_##ltry,-29.096262454986572
pound,1,pound,-13.466909408569336
pounded,1,pounded,-13.41849422454834
pounding,1,pounding,-13.309503555297852
pounds,1,pounds,-12.476081848144531
pour,1,pour,-14.43258285522461
poured,1,poured,-13.928125381469727
pouring,1,pouring,-14.659363746643066
pours,2,pour_##s,-24.26146411895752
poverty,1,poverty,-12.461174964904785
pow,2,p_##ow,-35.847150802612305
powder,1,powder,-13.932520866394043
powdered,2,powder_##ed,-25.5234375
powders,2,powder_##s,-23.309988021850586
powdery,2,powder_##y,-24.31977367401123
powell,3,p_##ow_##ell,-33.759403705596924
power,1,power,-11.374639511108398
powered,1,powered,-12.578988075256348
powerful,1,powerful,-12.308865547180176
powerfully,2,powerful_##ly,-21.564425468444824
powerless,2,power_##less,-24.461159706115723
powerplants,3,power_##p_##lants,-25.45400381088257
powers,1,powers,-12.910411834716797
practical,1,practical,-12.707229614257812
practically,1,practically,-14.244352340698242
practice,1,practice,-12.60403823852539
practiced,1,practiced,-13.791631698608398
practices,1,practices,-12.460813522338867
practicing,1,practicing,-14.779021263122559
practitioners,1,practitioners,-14.389724731445312
pragmatic,3,p_##rag_##matic,-25.682910442352295
pragmatism,4,p_##rag_##mat_##ism,-27.84622573852539
prague,3,p_##rag_##ue,-30.1324200630188
prairie,1,prairie,-14.73263931274414
praise,1,praise,-13.899093627929688
praised,1,praised,-12.946791648864746
praisegod,3,praise_##go_##d,-35.23794078826904
praises,2,praise_##s,-23.0161771774292
prams,2,p_##rams,-33.7658576965332
prancing,3,p_##ran_##cing,-33.37242078781128
pratt,3,p_##rat_##t,-25.44874334335327
pray,1,pray,-13.515186309814453
prayed,1,prayed,-14.041196823120117
prayer,1,prayer,-12.840398788452148
prayerbooks,2,prayer_##books,-29.940634727478027
prayerful,2,prayer_##ful,-23.9923734664917
prayers,1,prayers,-13.657881736755371
praying,1,praying,-14.097602844238281
preach,2,pre_##ach,-25.088658332824707
preached,1,preached,-14.067314147949219
preacher,1,preacher,-13.775026321411133
preachers,2,preacher_##s,-22.90517234802246
preaches,3,pre_##ache_##s,-28.925045013427734
preaching,1,preaching,-14.082708358764648
preambles,3,pre_##amble_##s,-24.895541191101074
prearranged,3,pre_##arra_##nged,-35.11385536193848
precarious,3,pre_##car_##ious,-27.947291374206543
precariously,3,pre_##car_##iously,-29.016233444213867
precaution,3,pre_##ca_##ution,-31.496376991271973
precautions,4,pre_##ca_##ution_##s,-23.92109203338623
preceded,1,preceded,-13.014019966125488
precedence,1,precedence,-15.364665031433105
precedent,1,precedent,-15.082515716552734
precedents,2,precedent_##s,-22.80922508239746
precedes,3,pre_##cede_##s,-23.149856567382812
preceding,1,preceding,-13.093694686889648
precepts,3,pre_##ce_##pts,-29.642646312713623
precinct,1,precinct,-14.278200149536133
precincts,2,precinct_##s,-22.30962085723877
precious,1,precious,-12.759153366088867
precipice,3,pre_##ci_##pice,-26.8525972366333
precipitated,4,pre_##ci_##pit_##ated,-31.69406509399414
precise,1,precise,-13.909224510192871
precisely,1,precisely,-14.588228225708008
precision,1,precision,-13.444244384765625
preclude,3,pre_##c_##lude,-31.38369083404541
preconceptions,4,pre_##con_##ception_##s,-32.863219261169434
precondition,3,pre_##con_##dition,-29.62153434753418
preconditions,3,pre_##con_##ditions,-29.502748489379883
precooked,3,pre_##co_##oked,-35.788028717041016
predecessor,1,predecessor,-14.02987289428711
predecessors,1,predecessors,-14.692611694335938
predetermined,3,pre_##det_##ermined,-35.14325428009033
predicament,3,pre_##dic_##ament,-23.998745441436768
predicator,3,pre_##dic_##ator,-26.43662405014038
predict,1,predict,-14.572662353515625
predictable,1,predictable,-14.565956115722656
predictably,2,predict_##ably,-21.551621437072754
predicted,1,predicted,-14.007803916931152
predicting,2,predict_##ing,-21.992752075195312
prediction,1,prediction,-14.75915813446045
predictions,1,predictions,-14.77731990814209
predicts,2,predict_##s,-20.672807693481445
predigested,4,pre_##di_##ges_##ted,-32.29468250274658
predisposition,3,pre_##dis_##position,-31.699054718017578
predispositions,4,pre_##dis_##position_##s,-28.989246368408203
predominant,1,predominant,-15.553156852722168
predominantly,1,predominantly,-14.802671432495117
predominates,4,pre_##dom_##inate_##s,-26.184463500976562
predomination,3,pre_##dom_##ination,-31.839832305908203
preening,2,pre_##ening,-25.51996898651123
prefer,1,prefer,-13.233181953430176
preferable,2,prefer_##able,-25.083393096923828
preferably,2,prefer_##ably,-24.76018238067627
preference,1,preference,-13.842812538146973
preferences,1,preferences,-14.471244812011719
preferential,2,prefer_##ential,-29.152311325073242
preferment,2,prefer_##ment,-26.550687789916992
preferred,1,preferred,-13.421871185302734
prefers,1,prefers,-15.334877014160156
preflight,3,pre_##f_##light,-36.77455425262451
pregnant,1,pregnant,-12.873917579650879
prehistoric,1,prehistoric,-14.624093055725098
prejudged,3,pre_##ju_##dged,-31.597195625305176
prejudice,1,prejudice,-14.016182899475098
prejudices,2,prejudice_##s,-23.080463409423828
preliminary,1,preliminary,-14.167462348937988
preliterate,3,pre_##lite_##rate,-28.442106246948242
prelude,2,pre_##lude,-20.96696186065674
preludes,3,pre_##lude_##s,-24.398427963256836
premarital,3,pre_##mar_##ital,-34.02542018890381
premature,1,premature,-13.689495086669922
prematurely,2,premature_##ly,-21.903383255004883
premier,1,premier,-13.947732925415039
premieres,2,premiere_##s,-19.864973545074463
premises,1,premises,-13.78254508972168
premium,1,premium,-13.62721061706543
premiums,2,premium_##s,-21.096342086791992
premonition,3,pre_##mon_##ition,-24.121617317199707
premonitory,4,pre_##mon_##itor_##y,-30.778629779815674
preoccupation,4,pre_##oc_##cup_##ation,-28.85273265838623
preoccupied,1,preoccupied,-15.406951904296875
prepackaged,3,pre_##pack_##aged,-35.586153984069824
preparation,1,preparation,-13.673458099365234
preparations,1,preparations,-14.043922424316406
preparatory,1,preparatory,-15.379812240600586
prepare,1,prepare,-12.66152286529541
prepared,1,prepared,-12.29570484161377
preparedness,2,prepared_##ness,-23.64176654815674
prepares,1,prepares,-14.661887168884277
preparing,1,preparing,-13.669275283813477
prepayment,4,pre_##pa_##yme_##nt,-25.408494472503662
prepolymer,4,pre_##pol_##yme_##r,-35.83580493927002
preponderance,4,pre_##po_##nder_##ance,-24.28715419769287
prepositional,3,pre_##position_##al,-26.421260833740234
preposterous,4,pre_##post_##ero_##us,-31.84217643737793
preprepared,5,pre_##p_##re_##par_##ed,-32.38570976257324
preprinting,3,pre_##print_##ing,-27.997549057006836
prepublication,4,pre_##pu_##b_##lication,-30.75018882751465
preradiation,3,pre_##rad_##iation,-37.7542667388916
prerequisite,3,pre_##re_##quisite,-30.37477731704712
prerogatives,4,pre_##rog_##ative_##s,-29.688976287841797
presage,3,pre_##sa_##ge,-33.861745834350586
presbyterian,4,pre_##sby_##ter_##ian,-33.06928539276123
prescribe,3,pre_##s_##cribe,-28.832417488098145
prescribed,1,prescribed,-14.703408241271973
prescribes,4,pre_##s_##cribe_##s,-30.00131320953369
prescription,1,prescription,-13.762299537658691
prescriptions,2,prescription_##s,-22.220890045166016
presence,1,presence,-12.483133316040039
present,1,present,-11.764898300170898
presentable,2,present_##able,-22.49812889099121
presentation,1,presentation,-13.833527565002441
presentations,1,presentations,-13.973884582519531
presented,1,presented,-12.673717498779297
presenter,1,presenter,-13.74077033996582
presenting,1,presenting,-15.08650016784668
presently,1,presently,-15.542070388793945
presents,1,presents,-14.09762191772461
preservation,1,preservation,-13.812464714050293
preserve,1,preserve,-13.19105052947998
preserved,1,preserved,-12.767274856567383
preserves,1,preserves,-15.822393417358398
preserving,1,preserving,-14.922975540161133
presidency,1,presidency,-14.313799858093262
president,1,president,-12.144878387451172
presidential,1,presidential,-13.881690979003906
presidents,1,presidents,-15.536476135253906
presides,3,pre_##side_##s,-24.143378257751465
presiding,1,presiding,-15.399297714233398
press,1,press,-13.538260459899902
pressed,1,pressed,-12.318794250488281
presser,2,press_##er,-25.24215793609619
presses,1,presses,-14.60608959197998
pressing,1,pressing,-13.91534423828125
pressure,1,pressure,-12.170478820800781
pressures,1,pressures,-13.834500312805176
prestige,1,prestige,-15.394964218139648
presto,2,pre_##sto,-22.092073440551758
presumably,1,presumably,-14.625986099243164
presume,2,pre_##sume,-25.260278701782227
presumed,1,presumed,-14.02798080444336
presumes,3,pre_##sume_##s,-29.49490451812744
presuming,2,pre_##suming,-26.863414764404297
presumption,2,pre_##sumption,-24.643884658813477
presumptions,3,pre_##sumption_##s,-29.75261116027832
presumptuous,4,pre_##su_##mpt_##uous,-30.504000663757324
presupposes,5,pre_##su_##pp_##ose_##s,-33.83092212677002
pretence,3,pre_##ten_##ce,-28.695523262023926
pretend,1,pretend,-14.015897750854492
pretended,1,pretended,-14.054322242736816
pretender,2,pretend_##er,-25.252824783325195
pretending,1,pretending,-13.970001220703125
pretense,3,pre_##tens_##e,-29.291821479797363
pretentious,4,pre_##ten_##ti_##ous,-38.71870708465576
pretest,2,pre_##test,-25.460737228393555
pretext,2,pre_##text,-25.285673141479492
prettiest,3,pre_##tti_##est,-28.715896129608154
prettily,3,pre_##tti_##ly,-26.57598638534546
prettiness,3,pre_##tti_##ness,-27.486544132232666
pretty,1,pretty,-12.023961067199707
prevail,3,pre_##va_##il,-27.90925407409668
prevailed,1,prevailed,-13.79150390625
prevailing,1,prevailing,-14.60504150390625
prevails,3,pre_##va_##ils,-29.113861083984375
prevalence,1,prevalence,-14.582988739013672
prevalent,1,prevalent,-14.388711929321289
prevent,1,prevent,-11.782682418823242
prevented,1,prevented,-12.464269638061523
preventing,1,preventing,-13.480955123901367
prevention,1,prevention,-13.357248306274414
preventive,2,prevent_##ive,-24.685436248779297
prevents,1,prevents,-13.657726287841797
preview,1,preview,-14.0704927444458
previous,1,previous,-11.448431968688965
previously,1,previously,-12.192309379577637
prevision,2,pre_##vision,-26.632226943969727
previsions,3,pre_##vision_##s,-27.91804313659668
prevot,3,pre_##vo_##t,-30.417738914489746
prey,1,prey,-13.29854679107666
priam,3,p_##ria_##m,-27.62797498703003
price,1,price,-12.127830505371094
priceless,2,price_##less,-22.11332607269287
prices,1,prices,-12.963598251342773
pricing,1,pricing,-14.99255657196045
prick,2,p_##rick,-35.19492721557617
pricking,3,p_##rick_##ing,-27.307268619537354
prickly,3,p_##rick_##ly,-26.000625133514404
pricks,2,p_##ricks,-38.102073669433594
pride,1,pride,-14.364381790161133
prides,2,pride_##s,-24.977737426757812
priest,1,priest,-12.573180198669434
priests,1,priests,-14.01624584197998
prieur,3,p_##rie_##ur,-27.738526821136475
primacy,3,p_##rima_##cy,-30.80937433242798
primarily,1,primarily,-14.012582778930664
primary,1,primary,-13.099762916564941
primate,3,p_##rima_##te,-27.86155080795288
prime,1,prime,-13.069499969482422
primed,2,prime_##d,-22.246179580688477
primers,2,prime_##rs,-24.630126953125
primeval,2,prime_##val,-23.633938789367676
primitive,1,primitive,-14.229138374328613
primping,3,p_##rim_##ping,-27.816142082214355
prince,1,prince,-13.83688735961914
