word,nr. of tokens,tokens,word score
pipeline,1,pipeline,-14.449207305908203
pipes,1,pipes,-13.855815887451172
piping,3,p_##ip_##ing,-33.79136085510254
pique,2,p_##ique,-25.498730659484863
piraeus,3,p_##ira_##eus,-36.87837028503418
pirate,1,pirate,-15.520444869995117
pirates,1,pirates,-14.489348411560059
pirogues,3,p_##iro_##gues,-40.6064453125
pistachio,4,p_##ista_##chi_##o,-44.96318817138672
pistol,1,pistol,-13.517276763916016
pistoleers,2,pistol_##eers,-28.684717178344727
pistols,1,pistols,-14.406370162963867
pistons,2,piston_##s,-24.71141815185547
pit,1,pit,-13.350008010864258
pitch,1,pitch,-14.010695457458496
pitched,1,pitched,-14.088278770446777
pitcher,1,pitcher,-13.426891326904297
pitchers,1,pitchers,-15.317934036254883
pitchfork,3,pitch_##fo_##rk,-36.5755410194397
pitching,1,pitching,-15.390968322753906
piteous,2,pit_##eous,-30.07336139678955
pitfall,2,pit_##fall,-29.72897243499756
pitiable,2,pit_##iable,-30.76198673248291
pitiful,2,pit_##iful,-29.905728340148926
pitiless,3,pit_##iles_##s,-35.016693115234375
pittsburgh,3,pit_##ts_##burgh,-39.31167221069336
pittsburghers,4,pit_##ts_##burgh_##ers,-49.160271644592285
pituitary,3,pit_##uit_##ary,-38.814674377441406
pity,1,pity,-13.71997356414795
pixies,3,p_##ix_##ies,-34.75203514099121
place,1,place,-10.560154914855957
placed,1,placed,-11.868368148803711
placement,1,placement,-13.564470291137695
places,1,places,-12.670812606811523
placid,3,p_##la_##cid,-35.567543029785156
placing,1,placing,-13.951570510864258
plaids,3,p_##laid_##s,-33.52559280395508
plain,1,plain,-13.192194938659668
plainclothes,3,plain_##cloth_##es,-38.06541061401367
plainly,2,plain_##ly,-25.995616912841797
plains,1,plains,-14.903343200683594
plaintiff,1,plaintiff,-14.603450775146484
plaintive,2,plain_##tive,-28.500713348388672
plan,1,plan,-11.526786804199219
plane,1,plane,-13.494462966918945
planed,2,plane_##d,-25.69417953491211
planer,2,plane_##r,-24.653023719787598
planes,1,planes,-14.394596099853516
planet,1,planet,-12.961321830749512
planetary,1,planetary,-14.26709270477295
planetoid,2,planet_##oid,-27.32041358947754
planetoids,2,planet_##oids,-29.446090698242188
planets,1,planets,-14.30355453491211
plank,2,plan_##k,-23.51988983154297
planking,2,plan_##king,-27.297232627868652
planks,2,plan_##ks,-27.87315273284912
planned,1,planned,-12.44503116607666
planner,2,plan_##ner,-26.79166316986084
planners,2,plan_##ners,-29.41907024383545
planning,1,planning,-13.383804321289062
plans,1,plans,-12.531099319458008
plant,1,plant,-12.075358390808105
plantation,1,plantation,-15.329511642456055
planted,1,planted,-13.692848205566406
planting,1,planting,-15.010976791381836
plants,1,plants,-12.540343284606934
plaques,2,plaque_##s,-24.826882362365723
plasma,1,plasma,-14.076024055480957
plaster,1,plaster,-13.029667854309082
plastered,1,plastered,-13.905599594116211
plasters,2,plaster_##s,-24.62988567352295
plastic,1,plastic,-12.215038299560547
plastically,2,plastic_##ally,-28.408395767211914
plasticity,2,plastic_##ity,-29.277507781982422
plastics,2,plastic_##s,-23.132575035095215
plate,1,plate,-13.284215927124023
plateau,1,plateau,-15.691619873046875
plated,2,plate_##d,-25.313045501708984
plates,1,plates,-13.274539947509766
platform,1,platform,-12.257218360900879
platinum,1,platinum,-13.54930591583252
plato,3,p_##lat_##o,-33.29909896850586
platoon,1,platoon,-15.10433578491211
platoons,2,platoon_##s,-24.96687412261963
platters,3,p_##latter_##s,-30.974760055541992
play,1,play,-12.21658992767334
playa,2,play_##a,-23.494081497192383
playboy,2,play_##boy,-26.41288661956787
played,1,played,-11.139148712158203
player,1,player,-11.47921371459961
players,1,players,-12.1552095413208
playhouse,2,play_##house,-26.458099365234375
playing,1,playing,-12.140400886535645
playmate,2,play_##mate,-29.09087562561035
plays,1,plays,-12.660981178283691
playwright,1,playwright,-15.204036712646484
playwrights,2,playwright_##s,-24.89456558227539
playwriting,2,play_##writing,-29.504690170288086
plaza,1,plaza,-14.507235527038574
plea,1,plea,-12.851027488708496
plead,2,plea_##d,-26.051918983459473
pleader,2,plea_##der,-27.70149040222168
pleading,1,pleading,-15.105585098266602
pleads,2,plea_##ds,-28.962215423583984
pleas,2,plea_##s,-23.877541542053223
pleasant,1,pleasant,-13.655088424682617
pleasantly,2,pleasant_##ly,-26.304738998413086
pleasantness,2,pleasant_##ness,-27.076793670654297
please,1,please,-11.786114692687988
pleased,1,pleased,-14.611675262451172
pleasing,2,plea_##sing,-28.481374740600586
pleasingly,3,plea_##sing_##ly,-36.30229663848877
pleasure,1,pleasure,-12.97240161895752
pleasures,2,pleasure_##s,-23.162288665771484
pledge,1,pledge,-13.025440216064453
pledged,1,pledged,-13.87883186340332
pledges,2,pledge_##s,-24.56777286529541
plenary,3,p_##lena_##ry,-33.26176071166992
plentiful,3,p_##lent_##iful,-36.692227363586426
plenty,1,plenty,-12.842683792114258
pleura,3,p_##le_##ura,-34.686920166015625
pleural,3,p_##le_##ural,-36.98500061035156
plexiglas,4,p_##lex_##ig_##las,-52.36432933807373
pliable,3,p_##lia_##ble,-35.055381774902344
pliant,3,p_##lian_##t,-32.64766311645508
plied,3,p_##lie_##d,-31.367396354675293
plight,2,p_##light,-24.706669807434082
plod,3,p_##lo_##d,-28.536149978637695
plodded,3,p_##lo_##dded,-32.6895694732666
plodding,3,p_##lo_##dding,-31.687811851501465
plopped,3,p_##lop_##ped,-33.89357280731201
plot,1,plot,-13.549793243408203
plots,1,plots,-15.153051376342773
plotted,2,plot_##ted,-28.899917602539062
plotting,1,plotting,-15.133552551269531
plow,2,p_##low,-26.175204277038574
plowed,3,p_##low_##ed,-32.89350605010986
plowing,3,p_##low_##ing,-33.05204772949219
pluck,2,p_##luck,-26.119786262512207
plug,1,plug,-12.421226501464844
plugged,2,plug_##ged,-30.477599143981934
plugs,2,plug_##s,-23.98944091796875
plumb,3,p_##lum_##b,-32.347453117370605
plumbed,3,p_##lum_##bed,-32.361435890197754
plumbing,3,p_##lum_##bing,-35.957305908203125
plumped,3,p_##lump_##ed,-32.04464054107666
plumpness,3,p_##lump_##ness,-33.4480676651001
plunder,3,p_##lund_##er,-33.43610191345215
plunderers,4,p_##lund_##erer_##s,-43.97908401489258
plunge,3,p_##lung_##e,-33.84550094604492
plunged,1,plunged,-13.317943572998047
plunking,3,p_##lu_##nking,-35.60690212249756
plus,1,plus,-12.539471626281738
plush,2,plus_##h,-24.76147747039795
plymouth,3,p_##ly_##mouth,-32.70229387283325
plywood,3,p_##ly_##wood,-31.070005893707275
pm,1,pm,-11.984217643737793
pmr,2,pm_##r,-23.755138397216797
pneumonia,1,pneumonia,-13.20394515991211
po,2,p_##o,-21.222018241882324
poach,3,p_##oa_##ch,-33.92297840118408
poark,3,p_##oar_##k,-32.00191593170166
pocket,1,pocket,-11.891823768615723
pockets,1,pockets,-13.60624885559082
pod,1,pod,-15.126469612121582
podger,2,pod_##ger,-30.32443618774414
podolia,2,pod_##olia,-31.13871192932129
poe,2,p_##oe,-25.379591941833496
poem,1,poem,-13.093450546264648
poems,1,poems,-12.902039527893066
poet,1,poet,-13.49685287475586
poetic,1,poetic,-14.391134262084961
poetically,2,poetic_##ally,-29.85478115081787
poetry,1,poetry,-12.971675872802734
poets,1,poets,-14.269840240478516
pogroms,4,p_##og_##rom_##s,-43.38016223907471
pohl,3,p_##oh_##l,-29.540433883666992
poignancy,4,p_##oi_##gna_##ncy,-49.30629348754883
poignant,3,p_##oi_##gnant,-35.43355083465576
point,1,point,-11.554571151733398
pointed,1,pointed,-11.925479888916016
pointedly,2,pointed_##ly,-24.807519912719727
pointer,2,point_##er,-23.118353843688965
pointers,2,point_##ers,-24.725502967834473
pointing,1,pointing,-13.689359664916992
points,1,points,-11.609884262084961
poirot,3,p_##oir_##ot,-37.062984466552734
poise,2,p_##oise,-26.829779624938965
poised,1,poised,-15.574827194213867
poison,1,poison,-13.184964179992676
poisoned,1,poisoned,-13.345037460327148
poisonous,1,poisonous,-13.577489852905273
poisons,2,poison_##s,-23.624387741088867
poked,1,poked,-14.706336975097656
pokeneu,3,p_##oken_##eu,-38.90597152709961
poker,1,poker,-14.087495803833008
pokes,3,p_##oke_##s,-31.467785835266113
poking,1,poking,-15.829639434814453
poland,3,p_##ola_##nd,-32.77200984954834
polar,1,polar,-14.395698547363281
polaris,2,polar_##is,-28.38084316253662
polarities,2,polar_##ities,-31.104122161865234
polarity,2,polar_##ity,-30.494693756103516
polarization,2,polar_##ization,-31.86638069152832
polarized,2,polar_##ized,-29.39482879638672
polaroid,2,polar_##oid,-28.650894165039062
poldowski,3,p_##old_##owski,-36.32540702819824
pole,1,pole,-14.06939697265625
polemics,3,pole_##mic_##s,-34.71144104003906
poles,1,poles,-15.763378143310547
police,1,police,-11.573952674865723
policeman,1,policeman,-14.306380271911621
policemen,1,policemen,-14.39509391784668
policies,1,policies,-13.425662994384766
policing,1,policing,-15.487821578979492
policy,1,policy,-12.95462703704834
poling,3,p_##olin_##g,-36.73629379272461
polis,2,p_##olis,-25.917033195495605
polish,3,p_##olis_##h,-33.92716979980469
polished,1,polished,-14.135857582092285
polite,1,polite,-13.77610969543457
politely,1,politely,-15.426241874694824
politeness,2,polite_##ness,-27.25787925720215
politic,3,p_##oli_##tic,-35.749032974243164
political,1,political,-12.181056022644043
politically,1,politically,-14.67536735534668
politician,1,politician,-12.969970703125
politicians,1,politicians,-14.419078826904297
politicking,4,p_##oli_##tick_##ing,-45.14766216278076
politicos,4,p_##oli_##tic_##os,-47.22888946533203
politics,1,politics,-12.793929100036621
polka,3,p_##ol_##ka,-33.916293144226074
poll,1,poll,-14.6130952835083
pollen,1,pollen,-15.84825325012207
polling,1,polling,-16.348970413208008
pollock,2,poll_##ock,-27.906742095947266
polls,1,polls,-15.421919822692871
pollution,1,pollution,-14.98895263671875
polo,1,polo,-15.03972053527832
pololu,2,polo_##lu,-30.927894592285156
polonaise,3,polo_##nai_##se,-39.39087104797363
polybutenes,5,p_##oly_##but_##ene_##s,-60.61675548553467
polycrystalline,6,p_##oly_##c_##ry_##stal_##line,-70.55530261993408
polyelectrolytes,7,p_##oly_##ele_##ct_##rol_##yte_##s,-72.75377941131592
polyester,3,p_##oly_##ester,-35.544281005859375
polyesters,4,p_##oly_##ester_##s,-43.85667133331299
polyether,4,p_##oly_##eth_##er,-41.91406059265137
polyethylene,5,p_##oly_##eth_##yle_##ne,-62.12318420410156
polyisobutylene,7,p_##oly_##is_##ob_##ut_##yle_##ne,-71.87145805358887
polymers,2,polymer_##s,-23.812602043151855
polymyositis,5,p_##oly_##my_##os_##itis,-64.70826721191406
polynomial,1,polynomial,-13.818524360656738
polynomials,2,polynomial_##s,-23.69239044189453
polyphosphates,6,p_##oly_##ph_##os_##phate_##s,-65.3637285232544
polypropylene,6,p_##oly_##p_##rop_##yle_##ne,-66.85477447509766
polystyrene,4,p_##oly_##sty_##rene,-52.539289474487305
polytechnic,4,p_##oly_##tech_##nic,-52.73575305938721
polyunsaturated,6,p_##oly_##uns_##at_##ura_##ted,-76.02570724487305
pomham,3,p_##om_##ham,-35.01448059082031
pompeii,4,p_##om_##pe_##ii,-43.951226234436035
pompous,4,p_##om_##po_##us,-41.7407169342041
pompously,5,p_##om_##po_##us_##ly,-56.60843276977539
pompousness,5,p_##om_##po_##us_##ness,-57.83464050292969
ponchartrain,5,p_##on_##cha_##rt_##rain,-61.95553398132324
poncho,3,p_##on_##cho,-34.02877998352051
pond,1,pond,-13.91196346282959
pondered,2,pond_##ered,-27.069503784179688
pondering,2,pond_##ering,-27.85202980041504
ponderous,3,pond_##ero_##us,-37.22671699523926
ponds,1,ponds,-14.42623519897461
ponies,2,p_##onies,-27.148442268371582
pons,2,p_##ons,-23.901774406433105
pont,2,p_##ont,-25.341408729553223
pontchartrain,5,p_##ont_##cha_##rt_##rain,-66.07201099395752
pony,2,p_##ony,-27.19594097137451
pooched,3,p_##oo_##ched,-32.76567459106445
poodle,3,p_##ood_##le,-33.10334014892578
pool,1,pool,-12.603982925415039
pooling,2,pool_##ing,-26.055253982543945
pools,1,pools,-14.392931938171387
poor,1,poor,-13.10926342010498
poorer,2,poor_##er,-24.752968788146973
poorest,2,poor_##est,-26.18074321746826
poorly,1,poorly,-14.083189964294434
pop,1,pop,-12.616279602050781
pope,1,pope,-13.686573028564453
popes,2,pope_##s,-24.111689567565918
poplin,2,pop_##lin,-27.23347759246826
popped,1,popped,-13.733169555664062
popping,1,popping,-15.754772186279297
poppy,2,pop_##py,-27.521151542663574
poppyseed,4,pop_##py_##see_##d,-45.84426498413086
pops,2,pop_##s,-22.660327911376953
populace,1,populace,-15.103227615356445
popular,1,popular,-11.249468803405762
popularism,2,popular_##ism,-26.450321197509766
popularity,1,popularity,-12.877899169921875
popularly,1,popularly,-14.32522964477539
populated,1,populated,-14.860618591308594
population,1,population,-11.888574600219727
populations,1,populations,-14.293289184570312
populous,1,populous,-15.486227035522461
porcelain,1,porcelain,-14.109859466552734
porch,1,porch,-12.789313316345215
porches,2,porch_##es,-25.77256488800049
pore,2,p_##ore,-22.560175895690918
pored,2,p_##ored,-27.131369590759277
pores,2,p_##ores,-25.42809772491455
poring,2,p_##oring,-27.334267616271973
pork,1,pork,-13.717973709106445
pornsen,3,p_##orn_##sen,-35.54961013793945
porous,2,p_##orous,-27.13474750518799
port,1,port,-13.03396987915039
portable,1,portable,-13.633905410766602
portage,2,port_##age,-28.092700958251953
portago,2,port_##ago,-28.592313766479492
portentous,3,port_##ent_##ous,-37.372928619384766
porter,2,port_##er,-24.596988677978516
portico,1,portico,-14.120325088500977
portion,1,portion,-12.358227729797363
portions,1,portions,-14.04166030883789
portland,2,port_##land,-27.713153839111328
porto,2,port_##o,-25.05476951599121
portrait,1,portrait,-12.915027618408203
portraits,1,portraits,-13.644937515258789
portraiture,2,portrait_##ure,-28.116005897521973
portray,1,portray,-14.697626113891602
portrayal,1,portrayal,-14.196062088012695
portrayed,1,portrayed,-12.970355033874512
portrays,1,portrays,-15.099037170410156
ports,1,ports,-14.189226150512695
portsmouth,2,ports_##mouth,-30.408355712890625
portuguese,4,port_##ug_##ues_##e,-49.4551944732666
portwatchers,3,port_##watch_##ers,-33.83059787750244
pose,1,pose,-14.667961120605469
posed,1,posed,-14.372678756713867
posing,1,posing,-15.427580833435059
position,1,position,-12.00910472869873
positioned,1,positioned,-13.850460052490234
positions,1,positions,-13.1724853515625
positive,1,positive,-11.969047546386719
positively,1,positively,-14.18770694732666
positivism,5,p_##os_##iti_##vis_##m,-63.21397590637207
positivist,4,p_##os_##iti_##vist,-49.71426582336426
positivists,5,p_##os_##iti_##vist_##s,-61.866376876831055
posse,3,p_##oss_##e,-31.028071403503418
possess,1,possess,-12.952445983886719
possessed,1,possessed,-12.837409019470215
possesses,1,possesses,-13.87137222290039
possessing,1,possessing,-14.13179874420166
possession,1,possession,-12.65092945098877
possessions,1,possessions,-14.547368049621582
possessive,1,possessive,-13.959556579589844
possibilities,1,possibilities,-12.912858963012695
possibility,1,possibility,-13.278519630432129
possible,1,possible,-10.515619277954102
possibly,1,possibly,-12.671164512634277
post,1,post,-12.203508377075195
postcard,2,post_##card,-25.422410011291504
posted,1,posted,-12.912141799926758
poster,1,poster,-14.04305362701416
posterior,1,posterior,-13.64548110961914
posterity,2,poster_##ity,-30.356632232666016
posters,1,posters,-14.420955657958984
posthumous,1,posthumous,-14.476922988891602
postmaster,2,post_##master,-29.841362953186035
postpone,3,post_##po_##ne,-33.0563907623291
postponed,1,postponed,-13.522061347961426
postponement,4,post_##po_##ne_##ment,-44.29762649536133
posts,1,posts,-14.113897323608398
postscript,2,posts_##cript,-30.220870971679688
postulated,2,post_##ulated,-30.202893257141113
posture,1,posture,-13.95388412475586
postures,2,posture_##s,-24.86388874053955
postwar,1,postwar,-14.562232971191406
pot,1,pot,-12.772196769714355
potassium,1,potassium,-14.731229782104492
potato,1,potato,-13.90379810333252
potatoes,1,potatoes,-13.808746337890625
potemkin,3,pot_##em_##kin,-37.601070404052734
potency,2,pot_##ency,-29.46316623687744
potent,1,potent,-14.569595336914062
potential,1,potential,-11.664336204528809
potentialities,2,potential_##ities,-29.583171844482422
potentiality,2,potential_##ity,-28.973743438720703
potentials,2,potential_##s,-22.828810691833496
potentiometer,3,potent_##io_##meter,-40.75158882141113
potomac,3,pot_##oma_##c,-37.1200590133667
pots,1,pots,-14.601950645446777
pottawatomie,5,pot_##ta_##wat_##omi_##e,-61.02060413360596
potter,2,pot_##ter,-27.683939933776855
potters,2,pot_##ters,-29.220324516296387
pottery,1,pottery,-13.58381462097168
pouch,1,pouch,-14.904756546020508
pouches,2,pouch_##es,-27.814053535461426
poultice,4,p_##ou_##lt_##ice,-47.753045082092285
poultices,4,p_##ou_##lt_##ices,-50.58846187591553
poultry,3,p_##ou_##ltry,-35.792198181152344
pound,1,pound,-13.46690559387207
pounded,1,pounded,-13.418492317199707
pounding,1,pounding,-13.309501647949219
pounds,1,pounds,-12.476079940795898
pour,1,pour,-14.432581901550293
poured,1,poured,-13.928123474121094
pouring,1,pouring,-14.659361839294434
pours,2,pour_##s,-24.571568489074707
poverty,1,poverty,-12.461174011230469
pow,2,p_##ow,-23.558939933776855
powder,1,powder,-13.932518005371094
powdered,2,powder_##ed,-26.729698181152344
powders,2,powder_##s,-23.887996673583984
powdery,2,powder_##y,-23.35969638824463
powell,3,p_##ow_##ell,-32.54489040374756
power,1,power,-11.374635696411133
powered,1,powered,-12.578985214233398
powerful,1,powerful,-12.308860778808594
powerfully,2,powerful_##ly,-24.82327651977539
powerless,2,power_##less,-24.986268043518066
powerplants,3,power_##p_##lants,-35.79722547531128
powers,1,powers,-12.910406112670898
practical,1,practical,-12.707223892211914
practically,1,practically,-14.244349479675293
practice,1,practice,-12.604032516479492
practiced,1,practiced,-13.7916259765625
practices,1,practices,-12.460810661315918
practicing,1,practicing,-14.77901554107666
practitioners,1,practitioners,-14.389720916748047
pragmatic,3,p_##rag_##matic,-39.51309108734131
pragmatism,4,p_##rag_##mat_##ism,-50.66632080078125
prague,3,p_##rag_##ue,-35.987613677978516
prairie,1,prairie,-14.732637405395508
praise,1,praise,-13.899089813232422
praised,1,praised,-12.94678783416748
praisegod,3,praise_##go_##d,-35.34290027618408
praises,2,praise_##s,-24.685242652893066
prams,2,p_##rams,-24.655587196350098
prancing,3,p_##ran_##cing,-37.762163162231445
pratt,3,p_##rat_##t,-30.85232162475586
pray,1,pray,-13.51518440246582
prayed,1,prayed,-14.0411958694458
prayer,1,prayer,-12.840396881103516
prayerbooks,2,prayer_##books,-29.536629676818848
prayerful,2,prayer_##ful,-26.419086456298828
prayers,1,prayers,-13.657880783081055
praying,1,praying,-14.097599029541016
preach,2,pre_##ach,-25.65160369873047
preached,1,preached,-14.067312240600586
preacher,1,preacher,-13.7750244140625
preachers,2,preacher_##s,-24.651089668273926
preaches,3,pre_##ache_##s,-30.19760036468506
preaching,1,preaching,-14.0827054977417
preambles,3,pre_##amble_##s,-31.46481418609619
prearranged,3,pre_##arra_##nged,-42.44513988494873
precarious,3,pre_##car_##ious,-38.89482402801514
precariously,3,pre_##car_##iously,-41.30135631561279
precaution,3,pre_##ca_##ution,-34.99765872955322
precautions,4,pre_##ca_##ution_##s,-41.35216999053955
preceded,1,preceded,-13.014018058776855
precedence,1,precedence,-15.364660263061523
precedent,1,precedent,-15.082511901855469
precedents,2,precedent_##s,-25.34747886657715
precedes,3,pre_##cede_##s,-32.758413314819336
preceding,1,preceding,-13.093693733215332
precepts,3,pre_##ce_##pts,-33.471542835235596
precinct,1,precinct,-14.278196334838867
precincts,2,precinct_##s,-25.172802925109863
precious,1,precious,-12.759153366088867
precipice,3,pre_##ci_##pice,-40.38555908203125
precipitated,4,pre_##ci_##pit_##ated,-52.69265079498291
precise,1,precise,-13.909222602844238
precisely,1,precisely,-14.588225364685059
precision,1,precision,-13.444242477416992
preclude,3,pre_##c_##lude,-32.31875276565552
preconceptions,4,pre_##con_##ception_##s,-41.209089279174805
precondition,3,pre_##con_##dition,-38.62231922149658
preconditions,3,pre_##con_##ditions,-37.86169910430908
precooked,3,pre_##co_##oked,-37.93240833282471
predecessor,1,predecessor,-14.029867172241211
predecessors,1,predecessors,-14.692606925964355
predetermined,3,pre_##det_##ermined,-39.39727020263672
predicament,3,pre_##dic_##ament,-38.78504753112793
predicator,3,pre_##dic_##ator,-40.205650329589844
predict,1,predict,-14.57265853881836
predictable,1,predictable,-14.565953254699707
predictably,2,predict_##ably,-30.336094856262207
predicted,1,predicted,-14.007801055908203
predicting,2,predict_##ing,-27.22724437713623
prediction,1,prediction,-14.759156227111816
predictions,1,predictions,-14.777318954467773
predicts,2,predict_##s,-24.13656997680664
predigested,4,pre_##di_##ges_##ted,-50.859679222106934
predisposition,3,pre_##dis_##position,-38.42532539367676
predispositions,4,pre_##dis_##position_##s,-41.90527153015137
predominant,1,predominant,-15.553152084350586
predominantly,1,predominantly,-14.802665710449219
predominates,4,pre_##dom_##inate_##s,-42.299509048461914
predomination,3,pre_##dom_##ination,-36.85369682312012
preening,2,pre_##ening,-26.53722095489502
prefer,1,prefer,-13.23317813873291
preferable,2,prefer_##able,-26.678380966186523
preferably,2,prefer_##ably,-29.461241722106934
preference,1,preference,-13.842808723449707
preferences,1,preferences,-14.471240997314453
preferential,2,prefer_##ential,-32.32192134857178
preferment,2,prefer_##ment,-28.38088321685791
preferred,1,preferred,-13.421868324279785
prefers,1,prefers,-15.33487319946289
preflight,3,pre_##f_##light,-33.48905420303345
pregnant,1,pregnant,-12.87391471862793
prehistoric,1,prehistoric,-14.624088287353516
prejudged,3,pre_##ju_##dged,-41.295183181762695
prejudice,1,prejudice,-14.016181945800781
prejudices,2,prejudice_##s,-24.306631088256836
preliminary,1,preliminary,-14.167461395263672
preliterate,3,pre_##lite_##rate,-39.8586483001709
prelude,2,pre_##lude,-24.56802749633789
preludes,3,pre_##lude_##s,-31.282158851623535
premarital,3,pre_##mar_##ital,-41.30343055725098
premature,1,premature,-13.689495086669922
prematurely,2,premature_##ly,-26.862069129943848
premier,1,premier,-13.947726249694824
premieres,2,premiere_##s,-23.657645225524902
premises,1,premises,-13.782543182373047
premium,1,premium,-13.62721061706543
premiums,2,premium_##s,-24.84832763671875
premonition,3,pre_##mon_##ition,-37.895931243896484
premonitory,4,pre_##mon_##itor_##y,-42.76307487487793
preoccupation,4,pre_##oc_##cup_##ation,-49.183167457580566
preoccupied,1,preoccupied,-15.406949043273926
prepackaged,3,pre_##pack_##aged,-41.37091827392578
preparation,1,preparation,-13.673454284667969
preparations,1,preparations,-14.043920516967773
preparatory,1,preparatory,-15.37981128692627
prepare,1,prepare,-12.661520957946777
prepared,1,prepared,-12.295702934265137
preparedness,2,prepared_##ness,-26.08351230621338
prepares,1,prepares,-14.661884307861328
preparing,1,preparing,-13.669271469116211
prepayment,4,pre_##pa_##yme_##nt,-47.36756896972656
prepolymer,4,pre_##pol_##yme_##r,-48.394222259521484
preponderance,4,pre_##po_##nder_##ance,-44.499773025512695
prepositional,3,pre_##position_##al,-35.61266899108887
preposterous,4,pre_##post_##ero_##us,-46.26017761230469
preprepared,5,pre_##p_##re_##par_##ed,-51.5151629447937
preprinting,3,pre_##print_##ing,-32.34076499938965
prepublication,4,pre_##pu_##b_##lication,-48.15432357788086
preradiation,3,pre_##rad_##iation,-40.46167850494385
prerequisite,3,pre_##re_##quisite,-39.194899559020996
prerogatives,4,pre_##rog_##ative_##s,-46.88810062408447
presage,3,pre_##sa_##ge,-36.73480701446533
presbyterian,4,pre_##sby_##ter_##ian,-48.55605125427246
prescribe,3,pre_##s_##cribe,-33.39361763000488
prescribed,1,prescribed,-14.703405380249023
prescribes,4,pre_##s_##cribe_##s,-37.40192174911499
prescription,1,prescription,-13.762300491333008
prescriptions,2,prescription_##s,-24.789753913879395
presence,1,presence,-12.483129501342773
present,1,present,-11.764892578125
presentable,2,present_##able,-24.785154342651367
presentation,1,presentation,-13.833524703979492
presentations,1,presentations,-13.973880767822266
presented,1,presented,-12.673711776733398
presenter,1,presenter,-13.740764617919922
presenting,1,presenting,-15.086495399475098
presently,1,presently,-15.54206657409668
presents,1,presents,-14.09761905670166
preservation,1,preservation,-13.812459945678711
preserve,1,preserve,-13.191049575805664
preserved,1,preserved,-12.767271041870117
preserves,1,preserves,-15.82239055633545
preserving,1,preserving,-14.922971725463867
presidency,1,presidency,-14.313797950744629
president,1,president,-12.144874572753906
presidential,1,presidential,-13.88168716430664
presidents,1,presidents,-15.536468505859375
presides,3,pre_##side_##s,-31.449353218078613
presiding,1,presiding,-15.399293899536133
press,1,press,-13.53825569152832
pressed,1,pressed,-12.318793296813965
presser,2,press_##er,-25.00784397125244
presses,1,presses,-14.606086730957031
pressing,1,pressing,-13.915342330932617
pressure,1,pressure,-12.170475959777832
pressures,1,pressures,-13.83449935913086
prestige,1,prestige,-15.394959449768066
presto,2,pre_##sto,-25.606446266174316
presumably,1,presumably,-14.625982284545898
presume,2,pre_##sume,-30.719304084777832
presumed,1,presumed,-14.027978897094727
presumes,3,pre_##sume_##s,-32.61306190490723
presuming,2,pre_##suming,-30.537850379943848
presumption,2,pre_##sumption,-27.596123695373535
presumptions,3,pre_##sumption_##s,-33.55954170227051
presumptuous,4,pre_##su_##mpt_##uous,-51.94428062438965
presupposes,5,pre_##su_##pp_##ose_##s,-57.70472812652588
pretence,3,pre_##ten_##ce,-35.068782806396484
pretend,1,pretend,-14.01589584350586
pretended,1,pretended,-14.054319381713867
pretender,2,pretend_##er,-25.92334747314453
pretending,1,pretending,-13.969998359680176
pretense,3,pre_##tens_##e,-36.18813228607178
pretentious,4,pre_##ten_##ti_##ous,-44.905179023742676
pretest,2,pre_##test,-27.00868320465088
pretext,2,pre_##text,-26.552319526672363
prettiest,3,pre_##tti_##est,-34.411993980407715
prettily,3,pre_##tti_##ly,-33.40591812133789
prettiness,3,pre_##tti_##ness,-34.70776557922363
pretty,1,pretty,-12.023956298828125
prevail,3,pre_##va_##il,-35.54926586151123
prevailed,1,prevailed,-13.791500091552734
prevailing,1,prevailing,-14.6050386428833
prevails,3,pre_##va_##ils,-36.078179359436035
prevalence,1,prevalence,-14.582986831665039
prevalent,1,prevalent,-14.388708114624023
prevent,1,prevent,-11.782682418823242
prevented,1,prevented,-12.464268684387207
preventing,1,preventing,-13.480953216552734
prevention,1,prevention,-13.357247352600098
preventive,2,prevent_##ive,-27.588104248046875
prevents,1,prevents,-13.65772533416748
preview,1,preview,-14.070489883422852
previous,1,previous,-11.448426246643066
previously,1,previously,-12.192306518554688
prevision,2,pre_##vision,-30.702649116516113
previsions,3,pre_##vision_##s,-33.6257438659668
prevot,3,pre_##vo_##t,-32.536041259765625
prey,1,prey,-13.298543930053711
priam,3,p_##ria_##m,-32.78720951080322
price,1,price,-12.127830505371094
priceless,2,price_##less,-25.86688232421875
prices,1,prices,-12.963595390319824
pricing,1,pricing,-14.9925537109375
prick,2,p_##rick,-24.57986354827881
pricking,3,p_##rick_##ing,-32.73167705535889
prickly,3,p_##rick_##ly,-32.67471504211426
pricks,2,p_##ricks,-26.688435554504395
pride,1,pride,-14.364380836486816
prides,2,pride_##s,-24.84674072265625
priest,1,priest,-12.573176383972168
priests,1,priests,-14.016240119934082
prieur,3,p_##rie_##ur,-34.02071285247803
primacy,3,p_##rima_##cy,-37.954328536987305
primarily,1,primarily,-14.012578010559082
primary,1,primary,-13.099759101867676
primate,3,p_##rima_##te,-35.51700496673584
prime,1,prime,-13.069494247436523
primed,2,prime_##d,-25.18653964996338
primers,2,prime_##rs,-26.11595630645752
primeval,2,prime_##val,-27.07910919189453
primitive,1,primitive,-14.229133605957031
primping,3,p_##rim_##ping,-34.31807899475098
prince,1,prince,-13.836881637573242
