word,nr. of tokens,tokens,word score
initiate,1,initiate,-14.342473983764648
initiated,1,initiated,-13.449596405029297
initiates,2,initiate_##s,-24.14254665374756
initiation,1,initiation,-13.750311851501465
initiative,1,initiative,-13.887788772583008
inject,2,in_##ject,-21.565670490264893
injected,1,injected,-14.264965057373047
injecting,3,in_##ject_##ing,-29.061757564544678
injection,1,injection,-13.790578842163086
injunction,1,injunction,-13.56839370727539
injunctions,2,injunction_##s,-20.79937171936035
injunctive,3,in_##junct_##ive,-27.005913257598877
injuns,3,in_##jun_##s,-24.633700847625732
injured,1,injured,-11.854578971862793
injuries,1,injuries,-12.177059173583984
injuring,1,injuring,-14.01757526397705
injury,1,injury,-11.196453094482422
injustice,1,injustice,-14.852767944335938
injustices,2,injustice_##s,-24.520511627197266
ink,1,ink,-12.46165657043457
inland,1,inland,-14.211838722229004
inmates,1,inmates,-13.291231155395508
inn,1,inn,-13.504447937011719
inner,1,inner,-13.05419635772705
innesfree,3,inn_##es_##free,-39.14095401763916
inning,1,inning,-14.320839881896973
innings,1,innings,-13.335734367370605
innocence,1,innocence,-15.221299171447754
innocent,1,innocent,-13.113704681396484
innocently,2,innocent_##ly,-24.000988960266113
innovation,1,innovation,-13.795187950134277
innovations,1,innovations,-14.72280216217041
innovators,3,inn_##ova_##tors,-29.531174659729004
inns,2,inn_##s,-21.917001724243164
innuendoes,4,inn_##uen_##do_##es,-35.501139640808105
inoculation,3,in_##oc_##ulation,-32.538188457489014
inopportune,4,in_##op_##port_##une,-25.104290008544922
inordinately,4,in_##ord_##inate_##ly,-29.472805976867676
inorganic,4,in_##or_##gan_##ic,-27.80487823486328
input,1,input,-13.526700973510742
inquest,2,in_##quest,-22.288418292999268
inquire,2,in_##quire,-19.549779415130615
inquired,1,inquired,-14.346803665161133
inquiries,2,in_##quiries,-20.773154735565186
inquiring,3,in_##qui_##ring,-31.556621074676514
inquiry,1,inquiry,-13.745895385742188
inquisition,2,in_##quisition,-20.638113498687744
inquisitor,3,in_##quis_##itor,-21.336397647857666
inroads,2,in_##roads,-21.379967212677002
insane,1,insane,-12.964770317077637
insanely,2,insane_##ly,-23.3093843460083
insanity,1,insanity,-14.25697135925293
inscribed,1,inscribed,-14.626829147338867
inscrutability,5,ins_##c_##ru_##ta_##bility,-45.54242944717407
inscrutable,4,ins_##c_##ru_##table,-41.809325218200684
insect,1,insect,-14.318778038024902
insecticide,2,insect_##icide,-24.573938369750977
insects,1,insects,-13.273395538330078
insecure,3,ins_##ec_##ure,-28.16445255279541
insecurity,3,ins_##ec_##urity,-34.81019306182861
inseparable,4,ins_##ep_##ara_##ble,-27.06588649749756
insert,1,insert,-14.396875381469727
inserted,1,inserted,-13.09602165222168
insertions,2,insertion_##s,-23.98940086364746
inside,1,inside,-10.674242973327637
insidiously,3,ins_##id_##iously,-34.50518226623535
insight,1,insight,-13.197118759155273
insights,1,insights,-13.496638298034668
insignificant,3,ins_##ign_##ificant,-25.97443962097168
insincere,4,ins_##in_##cer_##e,-32.0146918296814
insinuation,3,ins_##in_##uation,-32.24582099914551
insipid,3,ins_##ip_##id,-36.717485427856445
insist,1,insist,-13.368729591369629
insisted,1,insisted,-12.169716835021973
insistence,1,insistence,-15.221501350402832
insistent,2,insist_##ent,-25.825607299804688
insisting,1,insisting,-14.49755859375
insists,1,insists,-14.461553573608398
insolent,3,ins_##ole_##nt,-32.89174938201904
insoluble,4,ins_##ol_##ub_##le,-33.292691230773926
insomnia,3,ins_##om_##nia,-32.39470720291138
inspect,1,inspect,-14.505298614501953
inspected,1,inspected,-14.63524055480957
inspection,1,inspection,-13.985568046569824
inspector,1,inspector,-14.391769409179688
inspiration,1,inspiration,-12.57789421081543
inspire,1,inspire,-14.20026683807373
inspired,1,inspired,-12.286588668823242
inspires,2,inspire_##s,-24.597543716430664
inspiring,1,inspiring,-14.09615421295166
instability,1,instability,-14.139884948730469
install,1,install,-14.034538269042969
installation,1,installation,-12.799910545349121
installations,1,installations,-13.243118286132812
installed,1,installed,-12.23548698425293
installing,1,installing,-14.603222846984863
installment,1,installment,-13.260404586791992
instance,1,instance,-14.001757621765137
instances,1,instances,-14.722259521484375
instant,1,instant,-12.931620597839355
instantaneous,2,instant_##aneous,-25.661293983459473
instantly,1,instantly,-13.68014907836914
instead,1,instead,-11.435288429260254
instigator,4,ins_##ti_##gat_##or,-29.150300979614258
instinct,1,instinct,-14.280338287353516
instinctive,2,instinct_##ive,-28.77273654937744
instinctively,1,instinctively,-15.609489440917969
instincts,1,instincts,-14.618673324584961
institute,1,institute,-13.750271797180176
instituted,1,instituted,-14.022073745727539
institutes,1,institutes,-15.177212715148926
instituting,4,ins_##ti_##tu_##ting,-31.0953950881958
institution,1,institution,-13.019659042358398
institutional,1,institutional,-13.636526107788086
institutionalized,2,institutional_##ized,-23.693785667419434
institutions,1,institutions,-12.839178085327148
instruct,2,ins_##truct,-27.01078987121582
instructed,1,instructed,-13.667224884033203
instructing,3,ins_##truct_##ing,-23.175358772277832
instruction,1,instruction,-14.066003799438477
instructional,2,instruction_##al,-23.203381538391113
instructions,1,instructions,-13.023714065551758
instructive,3,ins_##truct_##ive,-27.119014739990234
instructs,3,ins_##truct_##s,-22.944016456604004
instrument,1,instrument,-13.760734558105469
instrumental,1,instrumental,-14.212474822998047
instrumentalists,2,instrumental_##ists,-25.7431001663208
instrumentation,1,instrumentation,-14.501763343811035
instruments,1,instruments,-13.182330131530762
insufficient,1,insufficient,-13.392701148986816
insularity,3,ins_##ular_##ity,-33.73371076583862
insulate,2,ins_##ulate,-29.260282516479492
insulated,2,ins_##ulated,-31.32117462158203
insulating,2,ins_##ulating,-31.862428665161133
insulation,2,ins_##ulation,-29.632627487182617
insulator,2,ins_##ulator,-31.208065032958984
insult,1,insult,-14.450645446777344
insulted,1,insulted,-14.68468952178955
insulting,1,insulting,-14.698271751403809
insults,1,insults,-14.68521499633789
insuperable,3,ins_##upe_##rable,-29.831729888916016
insurance,1,insurance,-13.496455192565918
insure,2,ins_##ure,-26.535905838012695
insured,2,ins_##ured,-26.23367214202881
insuring,2,ins_##uring,-27.33837890625
insurmountable,4,ins_##ur_##mount_##able,-31.712958335876465
intact,1,intact,-13.144011497497559
intake,1,intake,-14.678407669067383
intangible,3,in_##tan_##gible,-31.672837734222412
intangibles,4,in_##tan_##gible_##s,-26.444127082824707
integer,1,integer,-14.305203437805176
integral,1,integral,-13.812637329101562
integrate,1,integrate,-14.104278564453125
integrated,1,integrated,-13.649084091186523
integrating,1,integrating,-15.03807544708252
integration,1,integration,-14.317573547363281
integrity,1,integrity,-13.176233291625977
intellect,3,in_##tel_##lect,-30.562614917755127
intellectual,1,intellectual,-14.172737121582031
intellectually,2,intellectual_##ly,-22.74001979827881
intellectuals,1,intellectuals,-15.759537696838379
intelligence,1,intelligence,-13.419615745544434
intelligent,1,intelligent,-13.904542922973633
intelligently,2,intelligent_##ly,-25.23582649230957
intelligible,4,in_##tel_##li_##gible,-36.84791135787964
intend,1,intend,-13.439064025878906
intended,1,intended,-11.864334106445312
intense,1,intense,-13.386886596679688
intensely,1,intensely,-15.877168655395508
intensification,3,in_##tens_##ification,-33.20146131515503
intensified,1,intensified,-14.785688400268555
intensifier,3,in_##tens_##ifier,-32.78899908065796
intensifiers,4,in_##tens_##ifier_##s,-30.863203048706055
intensities,3,in_##tens_##ities,-34.778234004974365
intensity,1,intensity,-14.447137832641602
intensive,1,intensive,-14.374258995056152
intensively,2,intensive_##ly,-23.87275791168213
intent,1,intent,-13.757671356201172
intention,1,intention,-13.46828556060791
intentional,1,intentional,-15.44106674194336
intentionally,1,intentionally,-14.965740203857422
intentions,1,intentions,-14.44098949432373
inter,1,inter,-11.035870552062988
interact,1,interact,-14.398625373840332
interaction,1,interaction,-14.8502197265625
interama,2,inter_##ama,-26.95820903778076
interaxial,3,inter_##ax_##ial,-29.48773956298828
intercept,1,intercept,-14.885732650756836
intercepted,1,intercepted,-14.856025695800781
interchange,1,interchange,-13.798324584960938
interconnected,2,inter_##connected,-27.366328239440918
intercontinental,3,inter_##continent_##al,-28.718421936035156
intercourse,1,intercourse,-13.951099395751953
interdepartmental,5,inter_##de_##par_##tment_##al,-36.47112846374512
interdependence,4,inter_##de_##pen_##dence,-30.2017822265625
interdependent,4,inter_##de_##pen_##dent,-28.098997116088867
interest,1,interest,-12.099481582641602
interested,1,interested,-11.725662231445312
interesting,1,interesting,-13.233014106750488
interests,1,interests,-13.052223205566406
interfacial,3,inter_##fa_##cial,-28.285070419311523
interfaith,3,inter_##fa_##ith,-32.11512756347656
interfere,1,interfere,-14.800369262695312
interfered,2,interfere_##d,-25.1232852935791
interference,1,interference,-14.776022911071777
interfering,1,interfering,-15.816205024719238
interim,1,interim,-13.683804512023926
interior,1,interior,-12.464006423950195
interiors,1,interiors,-14.168241500854492
interlacing,2,inter_##lacing,-24.716015815734863
interlibrary,4,inter_##li_##bra_##ry,-23.83851909637451
interlobular,4,inter_##lo_##bula_##r,-36.82622051239014
interlocking,3,inter_##lock_##ing,-26.805139541625977
interlude,2,inter_##lude,-22.434454917907715
intermediate,1,intermediate,-13.419682502746582
intermediates,2,intermediate_##s,-21.924010276794434
intermeshed,3,inter_##mes_##hed,-28.821978092193604
intermissions,3,inter_##mission_##s,-26.927486419677734
intermittent,1,intermittent,-13.955862045288086
internal,1,internal,-12.628992080688477
internalized,2,internal_##ized,-23.50355815887451
internally,1,internally,-15.149999618530273
international,1,international,-11.414929389953613
internationale,2,international_##e,-21.31830596923828
internationally,1,internationally,-13.111364364624023
interns,2,inter_##ns,-23.003666877746582
interplanetary,3,inter_##plane_##tary,-34.70263671875
interplay,2,inter_##play,-26.02674961090088
interpret,1,interpret,-14.270833969116211
interpretable,2,interpret_##able,-25.525959014892578
interpretation,1,interpretation,-13.52747917175293
interpretations,1,interpretations,-14.654104232788086
interpreted,1,interpreted,-14.138440132141113
interpreter,1,interpreter,-14.606121063232422
interred,1,interred,-13.536913871765137
interregnum,4,inter_##re_##gn_##um,-32.46389961242676
interrelation,3,inter_##rel_##ation,-28.00142765045166
interrogation,1,interrogation,-14.05119800567627
interrupt,1,interrupt,-13.430599212646484
interrupted,1,interrupted,-12.30150318145752
interruption,2,interrupt_##ion,-24.6827335357666
interscience,2,inter_##science,-25.620634078979492
intersect,2,inter_##sect,-22.105473518371582
intersecting,3,inter_##sect_##ing,-24.378350734710693
intersection,1,intersection,-13.217865943908691
intersections,2,intersection_##s,-19.909268379211426
interspecies,4,inter_##sp_##ec_##ies,-29.500375747680664
interstate,1,interstate,-14.031695365905762
interstellar,3,inter_##ste_##llar,-26.337124824523926
interstices,3,inter_##stic_##es,-25.53321075439453
interstitial,4,inter_##st_##iti_##al,-23.025585174560547
intertwined,2,inter_##twined,-25.364006996154785
interval,1,interval,-14.650901794433594
intervals,1,intervals,-14.576092720031738
intervened,1,intervened,-14.36905288696289
intervention,1,intervention,-13.336682319641113
interview,1,interview,-12.942946434020996
interviewed,1,interviewed,-14.16502857208252
interviewee,2,interview_##ee,-21.993247985839844
interviewees,2,interview_##ees,-25.02460289001465
interviewer,2,interview_##er,-21.49650764465332
interviewing,2,interview_##ing,-23.801798820495605
interviews,1,interviews,-13.986733436584473
interweaving,3,inter_##we_##aving,-32.87379264831543
intestines,3,in_##test_##ines,-27.178493976593018
intima,3,in_##ti_##ma,-28.264310359954834
intimacy,1,intimacy,-15.194972038269043
intimate,1,intimate,-14.257333755493164
intimated,2,intimate_##d,-25.771041870117188
intimations,4,in_##ti_##mation_##s,-27.739431381225586
intimidated,4,in_##ti_##mi_##dated,-28.766318321228027
intimidation,4,in_##ti_##mi_##dation,-23.46922492980957
into,1,into,-8.534741401672363
intonation,2,into_##nation,-21.005821228027344
intoned,2,into_##ned,-20.304931640625
intoxicated,3,into_##xi_##cated,-27.252806186676025
intratissue,5,in_##tra_##tis_##su_##e,-47.00370502471924
intricate,1,intricate,-14.432699203491211
intricately,2,intricate_##ly,-24.590335845947266
intrigue,3,in_##tri_##gue,-26.96952486038208
intrigued,1,intrigued,-15.029712677001953
intrigues,3,in_##tri_##gues,-29.156939029693604
intriguing,1,intriguing,-15.228529930114746
intriguingly,2,intriguing_##ly,-24.309310913085938
introduce,1,introduce,-13.359794616699219
introduced,1,introduced,-11.778623580932617
introduces,1,introduces,-13.792434692382812
introducing,1,introducing,-14.161239624023438
introduction,1,introduction,-12.521284103393555
introductory,2,intro_##ductory,-29.83405876159668
intrude,3,in_##tr_##ude,-33.8278226852417
intruder,2,in_##truder,-21.662079334259033
intrudes,3,in_##tr_##udes,-33.905171394348145
intruding,3,in_##tr_##uding,-33.411335945129395
intrusion,2,in_##trusion,-22.345587253570557
intrusions,3,in_##trusion_##s,-27.73725461959839
intuition,3,in_##tu_##ition,-28.75025224685669
intuitions,4,in_##tu_##ition_##s,-26.86176586151123
intuitively,4,in_##tu_##itive_##ly,-24.084254264831543
inundations,3,in_##unda_##tions,-28.523203372955322
inured,2,in_##ured,-21.631455898284912
invade,1,invade,-14.298416137695312
invaded,1,invaded,-14.088272094726562
invaders,1,invaders,-15.299219131469727
invalid,1,invalid,-13.642379760742188
invalids,2,invalid_##s,-21.373587608337402
invaluable,4,in_##val_##ua_##ble,-26.2838716506958
invariably,3,in_##var_##iably,-29.051496982574463
invariant,1,invariant,-15.408098220825195
invasion,1,invasion,-13.302665710449219
invasions,1,invasions,-15.675429344177246
invent,2,in_##vent,-20.92958974838257
invented,1,invented,-13.356733322143555
inventions,1,inventions,-14.182205200195312
inventor,1,inventor,-14.751636505126953
inventories,2,inventor_##ies,-29.293521881103516
inventors,2,inventor_##s,-24.396065711975098
inventory,1,inventory,-14.811052322387695
inverse,1,inverse,-13.799449920654297
inversely,2,inverse_##ly,-22.542344093322754
inversion,2,in_##version,-22.820141315460205
inverted,1,inverted,-13.869651794433594
invest,1,invest,-15.25147819519043
invested,1,invested,-14.48192024230957
investigate,1,investigate,-12.502695083618164
investigated,1,investigated,-12.515030860900879
investigates,2,investigate_##s,-22.21286392211914
investigating,1,investigating,-13.490488052368164
investigation,1,investigation,-12.203727722167969
investigations,1,investigations,-13.177690505981445
investigative,1,investigative,-14.526799201965332
investigator,1,investigator,-14.510568618774414
investigators,1,investigators,-14.247742652893066
investment,1,investment,-13.91790771484375
investors,1,investors,-14.275774955749512
invigorating,4,in_##vi_##gor_##ating,-23.751250743865967
invigoration,4,in_##vi_##gor_##ation,-23.834025859832764
invincible,3,in_##vin_##cible,-31.674267292022705
inviolability,4,in_##vio_##la_##bility,-34.4070930480957
inviolate,3,in_##vio_##late,-33.680439472198486
invisible,1,invisible,-13.299823760986328
invisibly,3,in_##vis_##ibly,-32.0136923789978
invitation,1,invitation,-13.982128143310547
invitations,2,invitation_##s,-22.541217803955078
invite,1,invite,-14.358638763427734
invited,1,invited,-12.571334838867188
invitees,2,invite_##es,-25.318142890930176
invites,1,invites,-14.204023361206055
inviting,1,inviting,-14.027396202087402
invoke,2,in_##voke,-21.872686862945557
invoked,2,in_##voked,-22.490257740020752
involution,3,in_##vo_##lution,-33.458632946014404
involutions,4,in_##vo_##lution_##s,-26.766292572021484
involutorial,5,in_##vo_##lut_##oria_##l,-36.57637882232666
involve,1,involve,-13.055746078491211
involved,1,involved,-11.409677505493164
involvement,1,involvement,-13.895613670349121
involves,1,involves,-13.670475006103516
involving,1,involving,-13.493501663208008
invulnerability,5,in_##vu_##ln_##era_##bility,-39.50185680389404
inward,1,inward,-14.235699653625488
inwardly,2,inward_##ly,-25.625009536743164
inwardness,2,inward_##ness,-25.39164161682129
iocsixf,5,i_##oc_##si_##x_##f,-45.07479286193848
iocsixg,5,i_##oc_##si_##x_##g,-47.71123790740967
iodide,3,i_##od_##ide,-35.552273750305176
iodinating,3,i_##od_##inating,-37.24600315093994
iodination,3,i_##od_##ination,-36.531779289245605
iodine,3,i_##od_##ine,-32.49379253387451
iodoamino,4,i_##od_##oam_##ino,-43.15814971923828
ion,1,ion,-13.6412353515625
ione,2,ion_##e,-21.87424373626709
ionic,2,ion_##ic,-23.831364631652832
ionizing,2,ion_##izing,-28.430827140808105
ions,1,ions,-14.093942642211914
iq,2,i_##q,-22.529376983642578
iraqw,4,i_##ra_##q_##w,-39.714813232421875
irate,2,i_##rate,-26.734909057617188
ireland,3,i_##rel_##and,-31.237454414367676
irenaeus,3,i_##rena_##eus,-33.860527992248535
irene,2,i_##rene,-26.585474014282227
irish,3,i_##ris_##h,-30.22457790374756
irishman,3,i_##ris_##hman,-37.14049053192139
irksome,3,i_##rks_##ome,-31.263001441955566
iron,1,iron,-13.007081031799316
ironed,2,iron_##ed,-26.022319793701172
ironic,1,ironic,-14.74927043914795
ironically,2,ironic_##ally,-25.229595184326172
ironing,2,iron_##ing,-25.26540470123291
irons,2,iron_##s,-22.631543159484863
irony,1,irony,-15.62434196472168
irradiated,4,i_##rra_##dia_##ted,-38.1392297744751
irradiation,3,i_##rra_##diation,-31.866394996643066
irrational,1,irrational,-14.836224555969238
irrationally,2,irrational_##ly,-24.762343406677246
irreconcilable,6,i_##rre_##con_##ci_##la_##ble,-39.43319797515869
irredentism,4,i_##rred_##ent_##ism,-32.70035982131958
irregular,1,irregular,-14.181991577148438
irregularities,2,irregular_##ities,-27.463204383850098
irregularity,2,irregular_##ity,-26.640217781066895
irregularly,2,irregular_##ly,-23.806771278381348
irrelevant,1,irrelevant,-14.197654724121094
irremediable,4,i_##rre_##media_##ble,-35.40258169174194
irreproducibility,6,i_##rre_##p_##rod_##uc_##ibility,-36.18160581588745
irresistible,4,i_##rre_##sist_##ible,-26.48266887664795
irresolute,4,i_##rre_##sol_##ute,-27.34005069732666
irresponsibility,5,i_##rre_##sp_##ons_##ibility,-31.926856994628906
irresponsible,3,i_##rre_##sponsible,-29.087204933166504
irreverence,4,i_##rre_##vere_##nce,-32.38059997558594
irrevocable,4,i_##rre_##voc_##able,-24.398020267486572
irrevocably,4,i_##rre_##voc_##ably,-22.20098066329956
irrigation,1,irrigation,-14.643901824951172
irritability,4,i_##rri_##ta_##bility,-33.775827407836914
irritable,3,i_##rri_##table,-23.370646476745605
irritably,4,i_##rri_##ta_##bly,-29.794854164123535
irritates,4,i_##rri_##tate_##s,-27.00232172012329
irritating,3,i_##rri_##tating,-21.829326629638672
irritation,1,irritation,-14.924773216247559
irv,3,i_##r_##v,-28.08760356903076
irvin,2,i_##rvin,-27.719266891479492
irving,3,i_##rvin_##g,-28.04497528076172
is,1,is,-7.41312313079834
isaac,3,is_##aa_##c,-26.022563457489014
isfahan,3,is_##fa_##han,-30.736843585968018
islamic,3,is_##lam_##ic,-26.72151231765747
island,1,island,-12.411256790161133
islanders,2,island_##ers,-24.98045539855957
islands,1,islands,-14.065340042114258
isle,2,is_##le,-20.172435760498047
isles,2,is_##les,-21.049574851989746
isocyanate,4,is_##oc_##yana_##te,-31.946916103363037
isodine,3,is_##od_##ine,-33.3968939781189
isolate,2,is_##olate,-21.497379302978516
isolated,1,isolated,-13.058524131774902
isolating,3,is_##ola_##ting,-28.60292387008667
isolation,1,isolation,-14.293103218078613
isopleths,4,is_##op_##let_##hs,-34.86133670806885
isothermal,4,is_##oth_##er_##mal,-27.468321800231934
isothermally,5,is_##oth_##er_##mal_##ly,-29.812881469726562
isotropic,3,is_##ot_##ropic,-25.762023448944092
israel,3,is_##rae_##l,-29.559847354888916
israeli,3,is_##rae_##li,-33.184958934783936
issuance,3,is_##su_##ance,-26.64892339706421
issue,1,issue,-12.868013381958008
issued,1,issued,-13.09813404083252
issues,1,issues,-12.79100227355957
issuing,1,issuing,-15.582125663757324
istiqlal,4,is_##ti_##q_##lal,-40.04385948181152
istvan,3,is_##t_##van,-34.63761854171753
it,1,it,-7.387558937072754
italian,3,it_##alia_##n,-24.450575828552246
italians,3,it_##alia_##ns,-27.19932270050049
italo,2,it_##alo,-23.280433177947998
italy,2,it_##aly,-22.17132043838501
itasca,3,it_##as_##ca,-28.020002365112305
itch,2,it_##ch,-18.837316036224365
itching,2,it_##ching,-20.522544384002686
item,1,item,-13.302907943725586
itemizing,2,item_##izing,-29.59458637237549
items,1,items,-12.713536262512207
itinerary,3,it_##iner_##ary,-29.420506477355957
ito,2,it_##o,-19.493163585662842
its,1,its,-8.894994735717773
itself,1,itself,-10.929278373718262
ity,2,it_##y,-17.11348867416382
ivies,2,i_##vies,-27.722291946411133
ivory,1,ivory,-15.018939971923828
ivy,2,i_##vy,-25.32126235961914
j,1,j,-11.110395431518555
jab,2,j_##ab,-23.353351593017578
jabbed,3,j_##ab_##bed,-25.11104393005371
jabbing,3,j_##ab_##bing,-26.08729076385498
jack,1,jack,-13.110065460205078
jackass,2,jack_##ass,-26.772284507751465
jackboots,3,jack_##boo_##ts,-31.574674606323242
jacket,1,jacket,-12.769932746887207
jacketed,2,jacket_##ed,-26.699373245239258
jackets,1,jackets,-13.971633911132812
jackie,2,jack_##ie,-25.3237943649292
jackson,2,jack_##son,-26.891571044921875
jacksonian,3,jack_##son_##ian,-31.321804523468018
jacoby,3,j_##aco_##by,-30.81427764892578
jacopo,3,j_##aco_##po,-29.676546096801758
jacqueline,4,j_##ac_##quel_##ine,-34.03995656967163
jacques,3,j_##ac_##ques,-31.01827621459961
jaded,2,j_##aded,-31.01555061340332
jagged,1,jagged,-13.914796829223633
jaggedly,2,jagged_##ly,-24.212650299072266
jaguar,3,j_##agu_##ar,-22.64706516265869
jail,1,jail,-12.488533973693848
jailed,1,jailed,-13.295976638793945
jails,2,jail_##s,-20.317602157592773
jake,2,j_##ake,-27.670101165771484
jam,1,jam,-15.15398120880127
james,2,jam_##es,-25.392765998840332
jamestown,3,jam_##est_##own,-38.10419464111328
jammed,1,jammed,-14.566499710083008
jams,2,jam_##s,-21.808250427246094
jane,2,j_##ane,-31.078889846801758
janet,3,j_##ane_##t,-26.704049587249756
janissaries,4,j_##ani_##ssa_##ries,-38.052865982055664
janitor,3,j_##ani_##tor,-25.98804473876953
janitors,3,j_##ani_##tors,-29.364551544189453
jannequin,3,j_##anne_##quin,-33.363075256347656
jansenist,4,j_##ans_##eni_##st,-38.36232662200928
janssen,3,j_##ans_##sen,-31.226444721221924
january,3,j_##anu_##ary,-32.5562105178833
japan,3,j_##apa_##n,-24.664907455444336
japanese,3,j_##apa_##nese,-30.982086181640625
jar,1,jar,-13.912694931030273
jardin,2,jar_##din,-29.534242630004883
jarrodsville,3,jar_##rod_##sville,-37.00764274597168
jars,2,jar_##s,-23.091651916503906
jason,3,j_##as_##on,-26.798831939697266
jastrow,3,j_##ast_##row,-37.06842231750488
jaunty,3,j_##aunt_##y,-27.993224143981934
java,2,j_##ava,-25.83841896057129
jaw,1,jaw,-14.300130844116211
jaws,1,jaws,-14.359991073608398
jay,2,j_##ay,-28.858034133911133
jaycee,4,j_##ay_##ce_##e,-32.14373016357422
jaycees,4,j_##ay_##ce_##es,-34.56813430786133
jazz,1,jazz,-13.8370361328125
jealous,1,jealous,-14.191841125488281
jealousy,1,jealousy,-14.032474517822266
jean,2,j_##ean,-25.788433074951172
jeans,1,jeans,-12.765789985656738
jed,2,j_##ed,-25.867210388183594
jedec,3,j_##ede_##c,-26.854232788085938
jeep,2,j_##eep,-27.245019912719727
jefferson,4,j_##ef_##fers_##on,-34.75032138824463
jeffersonians,5,j_##ef_##fers_##onia_##ns,-40.76202964782715
jejunum,4,j_##ej_##un_##um,-33.80322074890137
jelke,3,j_##el_##ke,-30.631487369537354
jellies,3,j_##elli_##es,-25.338094234466553
jelly,2,j_##elly,-29.730194091796875
jellyby,3,j_##elly_##by,-32.12946128845215
jen,2,j_##en,-24.429848670959473
jena,2,j_##ena,-28.099802017211914
jenkins,3,j_##en_##kins,-31.251211166381836
jenks,3,j_##en_##ks,-31.607288360595703
jennie,3,j_##en_##nie,-26.136947631835938
jennings,4,j_##en_##ning_##s,-31.23621940612793
jensen,3,j_##ense_##n,-25.953482627868652
jeopardize,4,j_##eo_##pard_##ize,-28.45906639099121
jeopardy,4,j_##eo_##pard_##y,-25.96445941925049
jerebohm,4,j_##ere_##bo_##hm,-40.35414505004883
jerebohms,5,j_##ere_##bo_##hm_##s,-44.48548460006714
jeremiah,4,j_##ere_##mia_##h,-36.51383972167969
jerez,3,j_##ere_##z,-26.794278144836426
jerk,1,jerk,-12.872859001159668
jerked,1,jerked,-12.76240348815918
jerking,1,jerking,-14.416805267333984
jerky,2,jerk_##y,-21.739439964294434
jerome,3,j_##ero_##me,-29.504998207092285
jerry,2,j_##erry,-29.201656341552734
jersey,1,jersey,-14.163942337036133
jess,2,j_##ess,-27.00766372680664
jesse,3,j_##ess_##e,-27.483484268188477
jessica,3,j_##ess_##ica,-32.50796699523926
jesting,3,j_##est_##ing,-27.103285312652588
jesuit,3,j_##es_##uit,-28.508680820465088
jesus,3,j_##es_##us,-27.857271671295166
jet,1,jet,-14.187793731689453
jets,1,jets,-15.134949684143066
jeunes,3,j_##eu_##nes,-31.734889030456543
jew,2,j_##ew,-26.547700881958008
jewel,1,jewel,-13.782147407531738
jeweled,2,jewel_##ed,-24.999530792236328
jewelry,1,jewelry,-14.645418167114258
jewels,1,jewels,-13.835522651672363
jewett,3,j_##ew_##ett,-29.976520538330078
jewish,3,j_##ew_##ish,-28.00572395324707
jewishness,4,j_##ew_##ish_##ness,-29.340375900268555
jews,2,j_##ews,-28.223026275634766
jig,2,ji_##g,-25.146952629089355
jigger,2,ji_##gger,-27.33045768737793
jim,2,ji_##m,-25.062082290649414
jimmy,2,ji_##mmy,-27.90599822998047
jingled,2,ji_##ngled,-31.489458084106445
jist,2,ji_##st,-25.416799545288086
jo,2,j_##o,-22.622671127319336
joan,2,j_##oan,-25.74860954284668
joanne,3,j_##oan_##ne,-28.947840690612793
joaquin,3,j_##oa_##quin,-28.96224355697632
job,1,job,-12.632674217224121
jobless,2,job_##less,-24.58199119567871
joblot,2,job_##lot,-28.459619522094727
jobs,1,jobs,-13.846914291381836
jocular,3,j_##oc_##ular,-30.2622389793396
joe,2,j_##oe,-26.361268997192383
joel,3,j_##oe_##l,-24.32678508758545
joey,3,j_##oe_##y,-23.84788227081299
john,3,j_##oh_##n,-22.376335620880127
johnnie,4,j_##oh_##nn_##ie,-31.609553337097168
johnny,3,j_##oh_##nny,-25.340887546539307
johns,3,j_##oh_##ns,-25.36964750289917
johnson,3,j_##oh_##nson,-25.69048261642456
johnston,4,j_##oh_##nst_##on,-34.651808738708496
join,1,join,-11.731914520263672
joined,1,joined,-10.971297264099121
joiner,2,join_##er,-19.687368392944336
joining,1,joining,-13.373509407043457
joins,1,joins,-12.761749267578125
joint,1,joint,-13.555749893188477
jointly,1,jointly,-15.576841354370117
joints,1,joints,-14.583297729492188
joke,1,joke,-13.334563255310059
jokers,2,joke_##rs,-25.82334327697754
jokes,1,jokes,-14.169764518737793
joking,1,joking,-15.217636108398438
jolliffe,4,j_##oll_##iff_##e,-33.86469316482544
jolly,2,j_##olly,-29.758398056030273
jolt,1,jolt,-13.677886962890625
jonathan,3,j_##ona_##than,-33.81425619125366
jones,2,j_##ones,-28.88492202758789
joplin,3,j_##op_##lin,-32.896507263183594
jordan,3,j_##ord_##an,-26.720978260040283
jorge,3,j_##or_##ge,-29.579882621765137
joseph,3,j_##ose_##ph,-25.88067102432251
joss,2,j_##oss,-25.717479705810547
jossy,3,j_##oss_##y,-25.830490112304688
jotted,3,j_##otte_##d,-27.73888874053955
jour,2,j_##our,-28.8591251373291
journal,1,journal,-13.699856758117676
journalese,2,journal_##ese,-27.329776763916016
journalism,1,journalism,-13.2786283493042
journalists,1,journalists,-14.684791564941406
journals,1,journals,-14.446433067321777
journey,1,journey,-12.576831817626953
journeys,1,journeys,-14.260091781616211
jouvet,3,j_##ou_##vet,-27.115395069122314
