word,nr. of tokens,tokens,word score
fragmentary,2,fragment_##ary,-22.52436065673828
fragmentation,2,fragment_##ation,-26.797496795654297
fragmented,2,fragment_##ed,-24.525110244750977
fragments,1,fragments,-13.558660507202148
fragrance,3,f_##rag_##rance,-28.956971168518066
fragrances,4,f_##rag_##rance_##s,-29.416274070739746
fragrant,3,f_##rag_##rant,-29.1317777633667
frail,2,f_##rail,-27.371307373046875
frame,1,frame,-12.89645767211914
framed,1,framed,-14.175480842590332
frames,1,frames,-13.950946807861328
framework,1,framework,-13.51913070678711
framing,1,framing,-15.603789329528809
fran,2,f_##ran,-26.244693756103516
france,2,f_##rance,-27.72336196899414
francesca,3,f_##rance_##sca,-34.24372100830078
francesco,3,f_##rance_##sco,-34.7484130859375
franchise,1,franchise,-13.294745445251465
francie,3,f_##ran_##cie,-30.75288677215576
francis,3,f_##ran_##cis,-32.664320945739746
franciscan,4,f_##ran_##cis_##can,-37.510390281677246
franciscans,4,f_##ran_##cis_##cans,-40.31981658935547
francisco,4,f_##ran_##cis_##co,-34.24729824066162
franck,3,f_##ran_##ck,-29.87335777282715
franco,3,f_##ran_##co,-28.945295333862305
francs,3,f_##ran_##cs,-30.755270957946777
frangipani,4,f_##rang_##ip_##ani,-33.05044460296631
frank,2,f_##rank,-25.84295654296875
frankfort,3,f_##rank_##fort,-33.59323024749756
frankfurt,4,f_##rank_##fu_##rt,-35.24938774108887
frankfurter,4,f_##rank_##fu_##rter,-36.388933181762695
frankfurters,5,f_##rank_##fu_##rter_##s,-39.52669382095337
frankie,3,f_##rank_##ie,-29.788931846618652
franklin,3,f_##rank_##lin,-34.3889799118042
frankly,1,frankly,-14.065382957458496
frankness,3,f_##rank_##ness,-27.093191146850586
franks,3,f_##rank_##s,-27.49479579925537
frantic,1,frantic,-14.261878967285156
frantically,1,frantically,-14.863704681396484
fraternisation,4,f_##rate_##rn_##isation,-36.26937961578369
fraternity,1,fraternity,-14.157410621643066
fraud,1,fraud,-12.15052604675293
frauds,2,fraud_##s,-22.134726524353027
frayed,3,f_##ray_##ed,-26.182279109954834
frazzled,3,f_##raz_##zled,-24.92414617538452
freak,1,freak,-13.326024055480957
freckles,3,f_##reck_##les,-28.391587257385254
fred,2,f_##red,-25.156713485717773
freddy,3,f_##red_##dy,-29.62460708618164
frederick,3,f_##red_##erick,-34.001160621643066
free,1,free,-11.251429557800293
freebooters,3,free_##boo_##ters,-34.79776191711426
freed,1,freed,-14.322665214538574
freedmen,2,freed_##men,-27.581355094909668
freedom,1,freedom,-13.092808723449707
freedoms,2,freedom_##s,-23.334572792053223
freeing,1,freeing,-14.78708267211914
freely,1,freely,-13.348170280456543
freeman,2,free_##man,-21.19990825653076
freeport,2,free_##port,-21.433828353881836
freer,2,free_##r,-19.90595054626465
frees,2,free_##s,-20.343868255615234
freethinkers,3,free_##thin_##kers,-35.84359645843506
freeway,1,freeway,-14.469425201416016
freeways,2,freeway_##s,-22.130017280578613
freezer,2,freeze_##r,-25.22419261932373
freezing,1,freezing,-13.523248672485352
freight,1,freight,-13.852252960205078
freighter,2,freight_##er,-25.115567207336426
freighters,2,freight_##ers,-26.318511962890625
freights,2,freight_##s,-23.467002868652344
french,2,f_##rench,-21.80250835418701
frenchman,3,f_##rench_##man,-30.01826810836792
frenchmen,3,f_##rench_##men,-31.15015172958374
frenzy,1,frenzy,-15.123756408691406
frequencies,1,frequencies,-14.813318252563477
frequency,1,frequency,-13.24203872680664
frequent,1,frequent,-13.329538345336914
frequently,1,frequently,-13.836959838867188
frescos,3,f_##res_##cos,-29.891565322875977
fresh,1,fresh,-11.895947456359863
freshened,2,fresh_##ened,-24.58867835998535
freshly,1,freshly,-14.117168426513672
freshman,1,freshman,-13.638484954833984
fret,2,f_##ret,-24.288297653198242
freud,3,f_##re_##ud,-28.849624156951904
freudian,4,f_##re_##udi_##an,-34.263484954833984
freya,3,f_##rey_##a,-28.503127098083496
friars,2,f_##riars,-27.999364852905273
frick,2,f_##rick,-27.456928253173828
friction,1,friction,-14.002754211425781
friday,3,f_##rida_##y,-28.416054725646973
fridays,3,f_##rida_##ys,-33.5764274597168
fried,1,fried,-13.7643404006958
friedman,2,fried_##man,-27.71458625793457
friedrich,2,fried_##rich,-28.974609375
friend,1,friend,-11.609474182128906
friendly,1,friendly,-13.484807968139648
friends,1,friends,-12.131545066833496
friendship,1,friendship,-12.880516052246094
frieze,3,f_##rie_##ze,-29.103551864624023
frighten,3,f_##right_##en,-28.40608024597168
frightened,1,frightened,-14.361791610717773
frightening,1,frightening,-14.442268371582031
frightful,3,f_##right_##ful,-26.39468002319336
frigid,3,f_##rig_##id,-31.350062370300293
frills,3,f_##rill_##s,-25.954251289367676
fringe,1,fringe,-15.033622741699219
fringed,2,fringe_##d,-27.381644248962402
frisco,3,f_##ris_##co,-25.739248752593994
fritzie,3,f_##ritz_##ie,-32.30054950714111
frivolous,4,f_##ri_##vo_##lous,-37.857760429382324
frogs,1,frogs,-15.00987434387207
frolicking,3,f_##rol_##icking,-30.006291389465332
frolics,3,f_##rol_##ics,-30.04440402984619
from,1,from,-8.24134635925293
fromm,2,from_##m,-19.63956928253174
front,1,front,-10.52859115600586
frontage,2,front_##age,-24.52609634399414
fronted,1,fronted,-13.953505516052246
frontier,1,frontier,-14.695667266845703
frontiers,2,frontier_##s,-25.80173683166504
fronting,2,front_##ing,-24.74232006072998
fronts,1,fronts,-14.053068161010742
frost,1,frost,-14.279999732971191
frostbite,3,frost_##bit_##e,-29.622604370117188
frosted,2,frost_##ed,-26.41458797454834
frothing,3,f_##roth_##ing,-27.6133394241333
frown,1,frown,-14.403968811035156
frowned,1,frowned,-13.045238494873047
frowning,1,frowning,-14.047821998596191
frowningly,2,frowning_##ly,-24.55681800842285
frozen,1,frozen,-13.035311698913574
fruit,1,fruit,-13.129204750061035
fruition,2,fruit_##ion,-26.33948040008545
fruitless,2,fruit_##less,-22.977867126464844
fruits,1,fruits,-13.627504348754883
frustrated,1,frustrated,-14.241905212402344
frustrating,3,f_##rust_##rating,-27.931846618652344
frustration,1,frustration,-13.328866958618164
fuck,1,fuck,-12.403237342834473
fucken,2,fuck_##en,-26.54338836669922
fucks,2,fuck_##s,-22.654675483703613
fudo,2,f_##udo,-27.47993278503418
fudomae,4,f_##udo_##ma_##e,-36.94905948638916
fuel,1,fuel,-13.216535568237305
fueloil,2,fuel_##oil,-30.194438934326172
fuels,1,fuels,-14.071269035339355
fugitives,4,f_##ug_##itive_##s,-27.223464965820312
fujimoto,4,f_##u_##ji_##moto,-35.53070402145386
fulbright,3,f_##ul_##bright,-33.61528778076172
fulfill,1,fulfill,-13.595038414001465
fulfilled,1,fulfilled,-13.560141563415527
fulfilling,1,fulfilling,-14.123513221740723
fulfillment,2,fulfill_##ment,-20.74469566345215
fulfills,2,fulfill_##s,-21.713082313537598
full,1,full,-10.43210506439209
fullback,1,fullback,-14.740896224975586
fuller,2,full_##er,-20.854839324951172
fullness,2,full_##ness,-21.326759338378906
fully,1,fully,-11.65622329711914
fulton,2,f_##ulton,-28.43852424621582
fumble,1,fumble,-14.517990112304688
fumbled,1,fumbled,-13.967944145202637
fumbling,2,f_##umbling,-27.239269256591797
fun,1,fun,-11.642789840698242
function,1,function,-12.36678695678711
functional,1,functional,-14.521790504455566
functionally,2,functional_##ly,-21.317607879638672
functioned,1,functioned,-15.059537887573242
functioning,1,functioning,-15.053412437438965
functions,1,functions,-13.182961463928223
fund,1,fund,-12.670348167419434
fundamental,1,fundamental,-13.329706192016602
fundamentalist,2,fundamental_##ist,-23.94334316253662
fundamentally,2,fundamental_##ly,-24.164451599121094
fundamentals,2,fundamental_##s,-21.14118003845215
funds,1,funds,-12.443441390991211
funeral,1,funeral,-13.373932838439941
funerals,2,funeral_##s,-21.683526039123535
funnel,2,fun_##nel,-27.824172019958496
funneled,3,fun_##nel_##ed,-29.46031951904297
funnels,3,fun_##nel_##s,-27.521906852722168
funnier,2,fun_##nier,-27.44918727874756
funniest,3,fun_##nies_##t,-29.499073028564453
funny,1,funny,-13.49783992767334
fur,1,fur,-13.69756031036377
furbishing,3,fur_##bish_##ing,-33.81454658508301
furies,2,fur_##ies,-26.02371883392334
furious,1,furious,-14.127311706542969
furiously,1,furiously,-14.811574935913086
furled,2,fur_##led,-27.63496494293213
furnace,1,furnace,-14.112841606140137
furnaces,2,furnace_##s,-22.6443510055542
furnish,2,fur_##nish,-26.69417381286621
furnished,1,furnished,-14.002233505249023
furnishes,3,fur_##nish_##es,-30.506781578063965
furnishings,1,furnishings,-14.956954956054688
furniture,1,furniture,-13.271400451660156
furrows,2,fur_##rows,-29.419808387756348
furs,2,fur_##s,-23.281344413757324
further,1,further,-11.864391326904297
furthered,2,further_##ed,-24.61858558654785
furthermore,2,further_##more,-19.085400581359863
furtive,2,fur_##tive,-29.206913948059082
fury,1,fury,-13.827872276306152
fuse,2,f_##use,-22.37747573852539
fused,1,fused,-13.502765655517578
fuses,2,f_##uses,-24.623380661010742
fusiform,3,f_##us_##iform,-34.39381790161133
fusion,1,fusion,-13.825178146362305
fuss,2,f_##uss,-23.954100608825684
fussing,3,f_##uss_##ing,-27.685477256774902
fussy,3,f_##uss_##y,-26.74175262451172
fusty,3,f_##ust_##y,-24.095054626464844
futile,2,f_##utile,-24.417499542236328
futility,3,f_##uti_##lity,-28.11786651611328
future,1,future,-12.130352973937988
fuzz,3,f_##uz_##z,-27.818069458007812
fuzzy,1,fuzzy,-14.61976146697998
fyodor,3,f_##yo_##dor,-31.969693183898926
g,1,g,-9.637591361999512
ga,2,g_##a,-23.189720153808594
gaafer,3,g_##aa_##fer,-33.126614570617676
gabbling,3,g_##ab_##bling,-29.37237024307251
gable,1,gable,-13.575384140014648
gabler,2,gable_##r,-30.348397254943848
gables,2,gable_##s,-25.952685356140137
gabriel,3,g_##ab_##riel,-30.661330699920654
gadfly,3,g_##ad_##fly,-32.005170822143555
gadget,3,g_##ad_##get,-32.61166572570801
gadgets,3,g_##ad_##gets,-34.91673278808594
gaetan,3,g_##ae_##tan,-31.770864486694336
gag,1,gag,-14.176565170288086
gage,2,gag_##e,-24.166478157043457
gagged,2,gag_##ged,-29.452167510986328
gagging,2,gag_##ging,-26.467496871948242
gaggle,2,gag_##gle,-28.8835506439209
gags,2,gag_##s,-24.459537506103516
gaiety,3,g_##ai_##ety,-31.23539161682129
gaily,3,g_##ail_##y,-25.771032333374023
gain,1,gain,-12.080581665039062
gained,1,gained,-12.106599807739258
gaines,2,gain_##es,-25.96268653869629
gaining,1,gaining,-13.729469299316406
gains,1,gains,-13.8765869140625
gait,2,g_##ait,-31.80850315093994
gala,2,gal_##a,-26.45116424560547
galactic,2,gal_##actic,-30.858081817626953
galantuomo,4,gal_##ant_##uo_##mo,-40.88664245605469
galaxies,1,galaxies,-13.839658737182617
galaxy,1,galaxy,-13.72925853729248
galina,2,gal_##ina,-34.10537338256836
gallant,2,gal_##lant,-32.48681831359863
gallbladder,4,gal_##l_##bla_##dder,-27.409170150756836
gallery,1,gallery,-12.74124526977539
galley,2,gal_##ley,-27.794965744018555
galleys,3,gal_##ley_##s,-27.912118911743164
galli,2,gal_##li,-30.054418563842773
galling,2,gal_##ling,-31.075613021850586
gallium,2,gal_##lium,-32.191884994506836
gallon,2,gal_##lon,-29.6484375
gallons,1,gallons,-13.71728801727295
gallop,2,gal_##lop,-31.34576988220215
galloping,2,gal_##loping,-31.922927856445312
gallstones,3,gal_##lston_##es,-31.46552848815918
gals,2,gal_##s,-26.02443504333496
galvanic,3,gal_##vani_##c,-26.813417434692383
galway,2,gal_##way,-29.6047420501709
gambit,3,g_##am_##bit,-28.74049425125122
gamblers,3,g_##amble_##rs,-30.41995620727539
gambling,1,gambling,-14.944869995117188
game,1,game,-10.544248580932617
games,1,games,-11.362866401672363
gamut,3,g_##am_##ut,-28.06679391860962
gander,2,g_##ander,-29.90963649749756
gang,1,gang,-13.42419147491455
gangplank,3,gang_##p_##lank,-29.53848934173584
gangster,1,gangster,-14.676214218139648
gannon,3,g_##ann_##on,-29.35552215576172
gansevoort,4,g_##ans_##evo_##ort,-45.1633996963501
gantry,3,g_##ant_##ry,-28.248600959777832
gap,1,gap,-13.319141387939453
gaped,1,gaped,-15.482431411743164
gaps,1,gaps,-14.331527709960938
gapt,2,gap_##t,-26.82402515411377
garage,1,garage,-12.981559753417969
garages,2,garage_##s,-21.880151748657227
garb,3,g_##ar_##b,-24.46670627593994
garbage,1,garbage,-13.56933307647705
garbled,3,g_##ar_##bled,-27.214649200439453
garden,1,garden,-12.821416854858398
gardener,2,garden_##er,-21.057421684265137
gardeners,2,garden_##ers,-22.874052047729492
gardenias,2,garden_##ias,-26.869200706481934
gardening,1,gardening,-14.482301712036133
gardens,1,gardens,-13.529082298278809
gardner,3,g_##ard_##ner,-32.569912910461426
gargantuan,4,g_##ar_##gant_##uan,-33.848792552948
gargle,3,g_##ar_##gle,-30.1192045211792
garibaldi,4,g_##ari_##bal_##di,-35.098530292510986
garland,2,g_##arland,-27.70213222503662
garlic,1,garlic,-14.09861946105957
garment,1,garment,-14.354969024658203
garments,1,garments,-14.095864295959473
garnett,3,g_##ar_##nett,-30.15641498565674
garrison,1,garrison,-13.847151756286621
garrisoned,2,garrison_##ed,-23.517343521118164
garrisonian,2,garrison_##ian,-28.782423973083496
garrulous,4,g_##ar_##ru_##lous,-37.87613773345947
garry,3,g_##ar_##ry,-26.64649200439453
garryowen,4,g_##ar_##ryo_##wen,-40.3925666809082
garson,3,g_##ars_##on,-29.758380889892578
garter,3,g_##arte_##r,-31.21463108062744
garth,3,g_##art_##h,-28.66464328765869
garvier,3,g_##ar_##vier,-28.774826049804688
gary,2,g_##ary,-27.932604789733887
gas,1,gas,-12.937353134155273
gaseous,2,gas_##eous,-26.812820434570312
gases,1,gases,-14.073052406311035
gashes,2,gas_##hes,-26.93087387084961
gasket,2,gas_##ket,-28.221485137939453
gasoline,1,gasoline,-14.1948881149292
gasp,1,gasp,-14.463457107543945
gaspard,2,gasp_##ard,-28.734920501708984
gasped,1,gasped,-13.484367370605469
gasping,1,gasping,-14.071423530578613
gasps,1,gasps,-14.690681457519531
gassed,2,gas_##sed,-26.687841415405273
gassing,2,gas_##sing,-25.698497772216797
gastrocnemius,6,gas_##tro_##c_##ne_##mi_##us,-47.79332447052002
gastrointestinal,5,gas_##tro_##int_##est_##inal,-41.585062980651855
gate,1,gate,-12.430357933044434
gates,1,gates,-12.927730560302734
gateway,1,gateway,-13.791568756103516
gather,1,gather,-13.397346496582031
gathered,1,gathered,-13.160018920898438
gathering,1,gathering,-13.829011917114258
gatherings,1,gatherings,-15.310867309570312
gator,2,g_##ator,-28.97211742401123
gauche,3,g_##au_##che,-27.697011947631836
gaudy,3,g_##aud_##y,-28.493313789367676
gauer,2,g_##auer,-30.38112735748291
gauge,1,gauge,-13.002516746520996
gauged,2,gauge_##d,-24.504173278808594
gauleiter,4,g_##aul_##eit_##er,-38.790151596069336
gaulle,3,g_##aul_##le,-32.4691219329834
gaunt,2,g_##aunt,-30.428528785705566
gauss,3,g_##aus_##s,-24.972850799560547
gave,1,gave,-10.442212104797363
gavin,3,g_##avi_##n,-30.217585563659668
gay,1,gay,-12.624642372131348
gaze,1,gaze,-12.749011993408203
gazed,1,gazed,-13.791908264160156
gazes,1,gazes,-15.20120620727539
gazette,2,gaze_##tte,-25.787281036376953
gazing,1,gazing,-13.644268035888672
ge,2,g_##e,-21.84562397003174
gear,1,gear,-13.005594253540039
geddes,3,g_##edd_##es,-26.661660194396973
gee,2,g_##ee,-25.183802604675293
geely,3,g_##eel_##y,-28.4070463180542
geered,3,g_##eer_##ed,-31.23661994934082
gehrig,3,g_##eh_##rig,-33.351097106933594
gelding,2,gel_##ding,-26.251718521118164
gem,2,g_##em,-23.953475952148438
gender,1,gender,-13.341647148132324
gene,1,gene,-12.43191146850586
general,1,general,-11.66866397857666
generality,2,general_##ity,-25.803162574768066
generalization,2,general_##ization,-24.007633209228516
generalizations,2,general_##izations,-27.450249671936035
generalize,2,general_##ize,-24.36923599243164
generalized,1,generalized,-14.918527603149414
generally,1,generally,-12.56401538848877
generals,1,generals,-14.910778999328613
generate,1,generate,-13.074678421020508
generated,1,generated,-13.17812442779541
generates,1,generates,-14.472686767578125
generating,1,generating,-13.842952728271484
generation,1,generation,-13.081007957458496
generations,1,generations,-13.732351303100586
generator,1,generator,-14.042182922363281
generators,1,generators,-14.175579071044922
generosity,3,gene_##ros_##ity,-33.04719161987305
generous,1,generous,-12.737066268920898
generously,2,generous_##ly,-20.265687942504883
genetic,1,genetic,-14.48807430267334
geneticist,2,genetic_##ist,-23.804441452026367
geneva,2,gene_##va,-26.41233730316162
genial,3,g_##enia_##l,-25.618131637573242
genius,1,genius,-13.288800239562988
genre,1,genre,-13.116681098937988
gentile,3,g_##ent_##ile,-29.534385681152344
gentility,3,g_##ent_##ility,-32.34371566772461
gentle,1,gentle,-13.33888053894043
gentleman,1,gentleman,-14.184316635131836
gentlemen,1,gentlemen,-14.301362991333008
gently,1,gently,-12.964225769042969
gentry,2,g_##entry,-31.62162494659424
genuine,1,genuine,-12.89303207397461
genuinely,1,genuinely,-14.269563674926758
geocentric,3,g_##eo_##centric,-32.79843616485596
geographic,1,geographic,-14.504386901855469
geographical,1,geographical,-14.090822219848633
geographically,1,geographically,-14.851592063903809
geography,1,geography,-14.131143569946289
geological,1,geological,-14.077093124389648
geology,1,geology,-13.963632583618164
geometric,1,geometric,-13.131518363952637
geometry,1,geometry,-13.842443466186523
geopolitical,4,g_##eo_##poli_##tical,-29.670879364013672
george,3,g_##eor_##ge,-28.967652320861816
georgetown,4,g_##eor_##get_##own,-39.894482135772705
georgi,3,g_##eor_##gi,-29.915654182434082
georgia,3,g_##eor_##gia,-30.97373104095459
georgian,4,g_##eor_##gia_##n,-34.15256977081299
gerald,3,g_##eral_##d,-28.985910415649414
geriatric,3,g_##eria_##tric,-31.048903465270996
germ,3,g_##er_##m,-25.857991695404053
german,2,g_##erman,-26.298604011535645
germanic,3,g_##erman_##ic,-26.58436870574951
germans,3,g_##erman_##s,-25.699703216552734
germany,3,g_##erman_##y,-24.60460090637207
germinate,3,g_##er_##minate,-30.031757831573486
germs,3,g_##er_##ms,-28.844595432281494
gerstacker,4,g_##ers_##ta_##cker,-32.29459190368652
gertrude,4,g_##ert_##rud_##e,-33.13351917266846
gesture,1,gesture,-13.004831314086914
gesturing,1,gesturing,-15.197471618652344
get,1,get,-9.531246185302734
gets,1,gets,-11.67192554473877
getting,1,getting,-11.456491470336914
getz,2,get_##z,-21.062565803527832
gevurtz,4,g_##ev_##urt_##z,-35.71702527999878
geysers,4,g_##ey_##ser_##s,-30.22578525543213
ghastly,3,g_##has_##tly,-28.953003883361816
ghetto,2,g_##hetto,-27.127793312072754
ghettos,3,g_##hetto_##s,-27.121371269226074
ghost,1,ghost,-12.901874542236328
ghosted,2,ghost_##ed,-25.722018241882324
ghostlike,2,ghost_##like,-23.45726776123047
ghostly,2,ghost_##ly,-23.601895332336426
giacometti,4,g_##iac_##ome_##tti,-44.089426040649414
giant,1,giant,-12.450827598571777
giants,1,giants,-14.763303756713867
gibault,3,g_##iba_##ult,-31.112746238708496
gibbs,3,g_##ib_##bs,-26.778578281402588
gibby,3,g_##ib_##by,-26.669168949127197
gibson,3,g_##ib_##son,-29.939630031585693
giddy,3,g_##id_##dy,-24.57371234893799
giffen,3,g_##iff_##en,-31.78908634185791
gift,1,gift,-13.538883209228516
gifted,1,gifted,-13.96902084350586
gifts,1,gifts,-13.818193435668945
gig,1,gig,-13.852131843566895
gigantic,1,gigantic,-13.778318405151367
gigenza,3,gig_##en_##za,-36.89377498626709
giggle,1,giggle,-13.651710510253906
giggles,2,giggle_##s,-23.50779914855957
gilborn,3,g_##il_##born,-31.352567672729492
gilded,3,g_##ilde_##d,-25.900607109069824
gilels,3,g_##ile_##ls,-32.16118144989014
giles,2,g_##iles,-29.080866813659668
gilman,3,g_##il_##man,-31.16944980621338
gilt,2,g_##ilt,-27.756056785583496
gin,2,g_##in,-26.286972999572754
ginger,2,g_##inger,-28.642897605895996
gingerly,3,g_##inger_##ly,-26.865774154663086
gingham,2,g_##ingham,-29.666285514831543
ginghams,3,g_##ingham_##s,-32.19627666473389
ginmill,3,g_##in_##mill,-34.41761541366577
ginning,3,g_##inn_##ing,-27.10301160812378
girders,3,g_##ir_##ders,-27.74079704284668
girl,1,girl,-11.932228088378906
girlish,2,girl_##ish,-22.62422752380371
girlishly,2,girl_##ishly,-26.858980178833008
girls,1,girls,-12.048975944519043
git,2,g_##it,-27.052651405334473
giubbonari,5,g_##iu_##bb_##ona_##ri,-45.7284369468689
give,1,give,-10.592916488647461
giveaway,2,give_##away,-24.463147163391113
giveaways,3,give_##away_##s,-27.891189575195312
given,1,given,-11.273179054260254
givenness,2,given_##ness,-22.190418243408203
givers,2,give_##rs,-23.16678237915039
gives,1,gives,-11.600452423095703
giving,1,giving,-11.710675239562988
gizenga,3,g_##ize_##nga,-34.90035629272461
glad,1,glad,-13.344152450561523
gladden,2,glad_##den,-26.32411479949951
gladdy,2,glad_##dy,-26.947752952575684
gladly,2,glad_##ly,-20.925434112548828
glamor,3,g_##lam_##or,-30.396102905273438
glamorous,3,g_##lam_##orous,-32.059903144836426
glamour,2,g_##lamour,-27.96416187286377
glance,1,glance,-12.761480331420898
glanced,1,glanced,-12.394432067871094
glances,1,glances,-14.153874397277832
glancing,1,glancing,-13.854145050048828
gland,2,g_##land,-28.367043495178223
glands,1,glands,-14.922053337097168
glare,1,glare,-13.594499588012695
glared,1,glared,-13.154813766479492
glaring,1,glaring,-13.528847694396973
glaringly,2,glaring_##ly,-23.150279998779297
glass,1,glass,-11.271036148071289
glasses,1,glasses,-12.865262031555176
glassless,2,glass_##less,-25.129920959472656
glassy,2,glass_##y,-23.541573524475098
glaucoma,4,g_##lau_##com_##a,-25.10068702697754
glaze,3,g_##la_##ze,-30.52339458465576
glazed,1,glazed,-14.656407356262207
glazes,3,g_##la_##zes,-32.66520881652832
glazing,3,g_##la_##zing,-32.80898475646973
gleam,2,g_##leam,-30.05428409576416
gleamed,3,g_##leam_##ed,-31.71022605895996
gleaming,1,gleaming,-14.844144821166992
glean,2,g_##lean,-28.985461235046387
gleaned,3,g_##lean_##ed,-27.55370044708252
gleason,3,g_##lea_##son,-31.816143035888672
glee,2,g_##lee,-27.838027000427246
gleeful,3,g_##lee_##ful,-28.52522373199463
gleefully,3,g_##lee_##fully,-30.6207857131958
glen,2,g_##len,-26.352002143859863
glenda,3,g_##len_##da,-29.875372886657715
glendale,3,g_##len_##dale,-32.09139823913574
glendora,4,g_##len_##dor_##a,-34.32931709289551
glenn,3,g_##len_##n,-29.12944507598877
glibly,3,g_##li_##bly,-30.452192783355713
glided,2,glide_##d,-24.717013359069824
gliders,2,glider_##s,-22.56546115875244
glimco,3,g_##lim_##co,-28.936338424682617
glimpse,1,glimpse,-12.096105575561523
glimpsed,2,glimpse_##d,-22.350011825561523
glimpses,2,glimpse_##s,-20.017202377319336
glint,2,g_##lint,-29.95057773590088
glinted,3,g_##lint_##ed,-32.69784164428711
glinting,3,g_##lint_##ing,-30.592455863952637
glissade,4,g_##lis_##sad_##e,-34.06511878967285
glisten,3,g_##list_##en,-30.705509185791016
glistened,3,g_##list_##ened,-31.387368202209473
glistening,3,g_##list_##ening,-32.25036144256592
glitter,3,g_##lit_##ter,-26.09316396713257
glittered,3,g_##lit_##tered,-28.564404487609863
glittering,1,glittering,-14.819175720214844
globe,1,globe,-13.311233520507812
globes,2,globe_##s,-23.500462532043457
globetrotter,3,globe_##tro_##tter,-32.74624156951904
globocnik,5,g_##lo_##bo_##c_##nik,-43.243210315704346
globulin,4,g_##lo_##bul_##in,-28.85965061187744
glomerular,4,g_##lo_##mer_##ular,-28.75729990005493
gloom,2,g_##loom,-30.074259757995605
gloomy,3,g_##loom_##y,-28.83668041229248
gloriana,3,g_##lor_##iana,-30.81348991394043
glories,3,g_##lor_##ies,-27.368840217590332
glorified,3,g_##lor_##ified,-28.499553680419922
glorious,1,glorious,-14.378021240234375
glory,1,glory,-14.011194229125977
gloss,2,g_##loss,-27.70932102203369
glossary,3,g_##loss_##ary,-30.77621841430664
glossy,1,glossy,-15.140612602233887
glottochronological,5,g_##lot_##to_##ch_##ronological,-45.05514717102051
gloucester,4,g_##lou_##ces_##ter,-43.30893898010254
glove,1,glove,-14.795948028564453
glover,2,glove_##r,-27.86752700805664
gloves,1,gloves,-14.113683700561523
glow,1,glow,-13.84446907043457
glowed,1,glowed,-14.498653411865234
glowered,2,glow_##ered,-26.580330848693848
glowering,2,glow_##ering,-24.97081756591797
glowing,1,glowing,-13.740935325622559
glue,2,g_##lue,-28.684439659118652
glued,1,glued,-14.031641006469727
glum,2,g_##lum,-26.4113187789917
glutamic,4,g_##lut_##ami_##c,-35.81822681427002
glycerine,4,g_##ly_##cer_##ine,-31.742812156677246
glycol,4,g_##ly_##co_##l,-33.29688835144043
glycols,4,g_##ly_##co_##ls,-36.4428825378418
gm,2,g_##m,-24.555766105651855
gnashing,3,g_##nas_##hing,-25.99748134613037
gnawed,3,g_##na_##wed,-29.212435245513916
gnawing,3,g_##na_##wing,-27.94269609451294
gnome,3,g_##no_##me,-29.195878982543945
gnomon,3,g_##no_##mon,-30.473902702331543
go,1,go,-9.925975799560547
goad,2,go_##ad,-22.974011421203613
goaded,2,go_##aded,-26.25802993774414
goal,1,goal,-12.732070922851562
goals,1,goals,-12.305086135864258
goat,1,goat,-14.590826034545898
gobbles,3,go_##bble_##s,-25.94508171081543
god,1,god,-12.444624900817871
goddam,2,god_##dam,-21.65952205657959
goddammit,3,god_##dam_##mit,-25.79857635498047
goddamn,1,goddamn,-13.512290000915527
goddamned,2,goddamn_##ed,-22.245407104492188
goddess,1,goddess,-13.646186828613281
godhead,2,god_##head,-22.1278076171875
godkin,2,god_##kin,-25.95686435699463
godless,2,god_##less,-23.927799224853516
gods,1,gods,-12.711442947387695
godsend,2,gods_##end,-28.138521194458008
godwin,2,god_##win,-24.285984992980957
goes,1,goes,-11.602940559387207
goethe,3,go_##eth_##e,-27.223408699035645
goggles,2,go_##ggles,-25.64944839477539
gogo,2,go_##go,-24.39670467376709
going,1,going,-10.455168724060059
gold,1,gold,-11.59029483795166
goldberg,2,gold_##berg,-27.378411293029785
golden,1,golden,-13.311803817749023
goldwater,2,gold_##water,-26.093202590942383
golf,1,golf,-13.146965026855469
golfing,2,golf_##ing,-24.80022430419922
gone,1,gone,-10.512475967407227
gonna,1,gonna,-13.291471481323242
gontran,3,go_##nt_##ran,-34.202749252319336
gonzales,3,go_##nza_##les,-30.928991317749023
good,1,good,-10.146297454833984
goodis,2,good_##is,-25.270044326782227
goodman,2,good_##man,-23.71801471710205
goodness,1,goodness,-15.23936653137207
goods,1,goods,-12.676170349121094
goodwin,2,good_##win,-24.865513801574707
goofed,3,go_##of_##ed,-27.225128173828125
goose,1,goose,-14.216854095458984
gop,2,go_##p,-22.333126068115234
gorboduc,4,go_##rb_##od_##uc,-42.457523345947266
gordin,3,go_##rdi_##n,-29.782139778137207
gordon,2,go_##rdon,-27.98458480834961
gore,2,go_##re,-22.69075584411621
gorge,1,gorge,-14.659912109375
gorgeous,1,gorgeous,-13.160360336303711
gorham,3,go_##r_##ham,-30.728785037994385
gorky,2,go_##rky,-29.027812957763672
gorshin,3,go_##rs_##hin,-32.14200401306152
gorton,2,go_##rton,-26.826162338256836
gortonists,3,go_##rton_##ists,-35.17762279510498
gospel,1,gospel,-14.093626022338867
gospelers,2,gospel_##ers,-28.71470832824707
gossip,1,gossip,-14.529814720153809
gossiping,2,gossip_##ing,-27.26185703277588
gosson,2,go_##sson,-26.87439727783203
