word,nr. of tokens,tokens,word score
variables,1,variables,-13.385870933532715
variance,1,variance,-15.42205810546875
variant,1,variant,-13.906562805175781
variation,1,variation,-14.075702667236328
variations,1,variations,-13.711323738098145
varicolored,4,var_##ico_##lore_##d,-46.03525638580322
varied,1,varied,-13.592117309570312
varies,1,varies,-13.64056396484375
varieties,1,varieties,-14.437883377075195
variety,1,variety,-12.089872360229492
various,1,various,-11.679020881652832
variously,1,variously,-15.394250869750977
varlaam,3,var_##la_##am,-36.23789882659912
varmint,3,var_##min_##t,-34.889068603515625
varner,2,var_##ner,-27.75031280517578
varnish,2,var_##nish,-30.584796905517578
varviso,3,var_##vis_##o,-35.526004791259766
vary,1,vary,-13.58892822265625
varying,1,varying,-14.762024879455566
vasa,2,v_##asa,-30.089218139648438
vascular,1,vascular,-15.011297225952148
vase,1,vase,-14.600105285644531
vases,2,vase_##s,-25.42050838470459
vast,1,vast,-12.668089866638184
vastly,2,vast_##ly,-25.468751907348633
vatican,3,v_##atic_##an,-35.427428245544434
vattern,3,v_##att_##ern,-34.37623596191406
vaudeville,1,vaudeville,-15.663124084472656
vaughan,3,v_##augh_##an,-34.978211402893066
vault,1,vault,-13.369050979614258
vaulting,2,vault_##ing,-27.318249702453613
vaults,2,vault_##s,-24.227575302124023
veal,2,ve_##al,-23.3413724899292
vecchio,3,ve_##cchi_##o,-32.438859939575195
vector,1,vector,-14.32680892944336
vectors,1,vectors,-15.746221542358398
veer,2,ve_##er,-21.592769622802734
veered,2,ve_##ered,-23.41552448272705
veers,2,ve_##ers,-23.199918746948242
vegas,2,ve_##gas,-27.779197692871094
vegetable,1,vegetable,-13.872339248657227
vegetables,1,vegetables,-13.248804092407227
vegetarian,3,ve_##get_##arian,-37.52910804748535
vegetation,1,vegetation,-13.646775245666504
vehement,3,ve_##hem_##ent,-36.103644371032715
vehemently,3,ve_##hem_##ently,-38.11195468902588
vehicle,1,vehicle,-13.29419994354248
vehicles,1,vehicles,-13.023473739624023
vehicular,3,ve_##hic_##ular,-41.83447265625
veil,1,veil,-13.458627700805664
veiled,2,veil_##ed,-26.89563274383545
veiling,2,veil_##ing,-27.14460563659668
vein,1,vein,-13.49581527709961
veined,2,vein_##ed,-26.56911563873291
veining,2,vein_##ing,-26.81808853149414
veins,1,veins,-12.67485237121582
veldt,3,ve_##ld_##t,-30.171497344970703
vellum,2,ve_##llum,-26.427291870117188
velocities,3,ve_##loc_##ities,-37.3346471786499
velocity,1,velocity,-13.149864196777344
velours,3,ve_##lour_##s,-33.175506591796875
velvety,2,velvet_##y,-24.205994606018066
venable,3,ve_##na_##ble,-31.732873916625977
vending,2,ve_##nding,-28.120798110961914
veneration,3,ve_##ner_##ation,-34.37098693847656
venereal,3,ve_##ner_##eal,-33.67867851257324
vengeance,1,vengeance,-12.633976936340332
venice,3,ve_##nic_##e,-33.217369079589844
venison,3,ve_##nis_##on,-33.11049461364746
venn,2,ve_##nn,-23.50886344909668
venomous,2,venom_##ous,-28.171947479248047
vent,1,vent,-12.431888580322266
vented,2,vent_##ed,-26.32621955871582
ventilating,3,vent_##ila_##ting,-39.99109172821045
ventilation,1,ventilation,-13.583342552185059
ventricle,3,vent_##ric_##le,-39.08042049407959
ventricles,3,vent_##ric_##les,-40.23676872253418
vents,2,vent_##s,-23.48451805114746
venture,1,venture,-13.454654693603516
ventured,1,ventured,-14.81345272064209
ventures,1,ventures,-14.914664268493652
venus,2,ve_##nus,-27.216577529907227
vera,2,ve_##ra,-23.408145904541016
veranda,3,ve_##rand_##a,-31.99530029296875
verandas,3,ve_##rand_##as,-34.6905460357666
verb,1,verb,-13.190739631652832
verbal,1,verbal,-13.652349472045898
verbenas,3,verb_##ena_##s,-34.18034362792969
verboten,3,verb_##ote_##n,-32.90133571624756
verbs,1,verbs,-14.490856170654297
verdi,2,ve_##rdi,-25.23298454284668
verdict,1,verdict,-14.03007698059082
verge,1,verge,-13.671818733215332
verification,2,ve_##rification,-27.126604080200195
verified,1,verified,-14.478277206420898
vermeersch,4,ve_##rm_##eers_##ch,-45.47342491149902
vermejo,4,ve_##rm_##ej_##o,-44.2831974029541
vermilion,4,ve_##rm_##ili_##on,-44.244815826416016
vermont,3,ve_##rmon_##t,-34.08220863342285
vern,2,ve_##rn,-23.474647521972656
verne,2,ve_##rne,-25.11299705505371
vernier,3,ve_##rn_##ier,-33.73441791534424
vernon,3,ve_##rno_##n,-30.14743995666504
vero,2,ve_##ro,-22.614548683166504
veronica,3,ve_##ronic_##a,-32.795169830322266
verreau,3,ve_##rre_##au,-34.79088878631592
versa,1,versa,-13.942083358764648
versailles,3,versa_##ille_##s,-34.67867374420166
versatility,2,versa_##tility,-31.96607780456543
verse,1,verse,-12.868560791015625
verses,1,verses,-14.256805419921875
version,1,version,-10.956360816955566
versions,1,versions,-12.392794609069824
versus,1,versus,-13.224843978881836
vertebral,4,ve_##rte_##bra_##l,-42.79361152648926
vertex,1,vertex,-14.43349838256836
vertical,1,vertical,-12.62956428527832
vertically,1,vertically,-15.33065414428711
vertigo,3,ve_##rt_##igo,-39.10952091217041
verve,2,ve_##rve,-26.180295944213867
very,1,very,-10.984720230102539
vesole,3,ve_##sol_##e,-33.67400550842285
vessel,1,vessel,-13.214925765991211
vessels,1,vessels,-13.309564590454102
vest,1,vest,-14.572943687438965
vestibule,3,vest_##ib_##ule,-40.50454902648926
vests,2,vest_##s,-24.08652114868164
veteran,1,veteran,-13.860828399658203
veterans,1,veterans,-14.48291301727295
veterinary,1,veterinary,-14.63144302368164
veto,1,veto,-14.915769577026367
vetoed,2,veto_##ed,-27.767600059509277
vex,2,ve_##x,-24.11390495300293
vexing,2,ve_##xing,-30.446046829223633
via,1,via,-10.746159553527832
viability,2,via_##bility,-28.87248706817627
viable,1,viable,-14.604485511779785
viall,2,via_##ll,-26.112799644470215
viator,2,via_##tor,-26.2597074508667
vibrant,1,vibrant,-14.40066146850586
vibrated,3,v_##ib_##rated,-39.75092601776123
vibrating,2,v_##ibrating,-27.44329261779785
vibration,1,vibration,-13.95125675201416
vibrato,3,v_##ib_##rato,-38.10097408294678
vibrionic,4,v_##ib_##rion_##ic,-48.63329887390137
vic,2,v_##ic,-26.18792152404785
vice,1,vice,-12.723821640014648
vices,2,vice_##s,-22.923866271972656
vicinity,1,vicinity,-14.646856307983398
vicious,1,vicious,-13.324798583984375
vickery,3,v_##icker_##y,-31.2547025680542
vicksburg,3,v_##icks_##burg,-35.84016418457031
victim,1,victim,-12.315329551696777
victimize,2,victim_##ize,-28.72456932067871
victimized,2,victim_##ized,-27.669761657714844
victims,1,victims,-12.751359939575195
victor,3,v_##ict_##or,-35.88368797302246
victoria,3,v_##ict_##oria,-39.1376314163208
victorian,4,v_##ict_##oria_##n,-47.70707893371582
victories,1,victories,-14.461322784423828
victoriously,2,victorious_##ly,-26.37991714477539
victory,1,victory,-12.691061019897461
victuals,4,v_##ict_##ual_##s,-43.88636112213135
vida,2,v_##ida,-28.105327606201172
video,1,video,-11.94154167175293
vienna,3,v_##ien_##na,-37.28950595855713
viet,2,v_##iet,-26.004907608032227
vieth,3,v_##iet_##h,-34.32336711883545
vietnam,3,v_##iet_##nam,-38.514065742492676
vieux,3,v_##ieu_##x,-34.83469295501709
view,1,view,-12.066900253295898
viewed,1,viewed,-13.827142715454102
viewers,1,viewers,-13.214620590209961
viewing,1,viewing,-13.633495330810547
viewpoint,1,viewpoint,-14.9271240234375
viewpoints,2,viewpoint_##s,-24.897025108337402
views,1,views,-12.384958267211914
vigil,3,v_##igi_##l,-34.236754417419434
vigilance,3,v_##igi_##lance,-39.44170665740967
vignette,3,v_##ign_##ette,-35.66934394836426
vigor,2,v_##igor,-26.22780418395996
vigorous,1,vigorous,-14.540182113647461
vigorously,1,vigorously,-15.10029411315918
vikings,4,v_##iki_##ng_##s,-42.83128547668457
vile,2,v_##ile,-25.453521728515625
villa,1,villa,-14.53965950012207
village,1,village,-11.90279769897461
villagers,1,villagers,-15.01665210723877
villages,1,villages,-13.168366432189941
villain,1,villain,-14.094350814819336
vince,3,v_##in_##ce,-32.90617561340332
vincent,3,v_##in_##cent,-35.57437610626221
vindicated,4,v_##ind_##ica_##ted,-50.83925724029541
vine,1,vine,-14.726552963256836
vinegar,2,vine_##gar,-29.98269271850586
vines,1,vines,-14.966534614562988
vineyard,2,vine_##yard,-29.74231719970703
vineyards,1,vineyards,-14.786319732666016
vinnicum,4,v_##inn_##ic_##um,-46.287821769714355
vintage,1,vintage,-14.56770133972168
vintner,3,v_##int_##ner,-36.648454666137695
vioiln,4,v_##io_##il_##n,-42.624481201171875
viola,1,viola,-13.655521392822266
violate,1,violate,-13.792984962463379
violates,2,violate_##s,-24.280028343200684
violating,1,violating,-14.108719825744629
violation,1,violation,-13.730697631835938
violations,1,violations,-14.63460922241211
violence,1,violence,-12.343877792358398
violent,1,violent,-12.510923385620117
violently,1,violently,-14.149852752685547
violet,1,violet,-13.755228042602539
violets,2,violet_##s,-24.43492603302002
violin,1,violin,-12.40072250366211
virgin,1,virgin,-13.48300552368164
virginia,2,virgin_##ia,-28.39425277709961
virginian,2,virgin_##ian,-28.276317596435547
virginity,2,virgin_##ity,-30.24506664276123
virile,3,v_##iri_##le,-34.09266662597656
virtually,1,virtually,-14.190298080444336
virtue,1,virtue,-14.400237083435059
virtues,1,virtues,-13.774578094482422
virtuoso,4,v_##irt_##uo_##so,-49.62857246398926
virtuous,3,v_##irt_##uous,-39.46202564239502
virulence,4,v_##ir_##ule_##nce,-47.43666172027588
virus,1,virus,-13.06634521484375
visa,1,visa,-14.129182815551758
visage,2,visa_##ge,-30.65521240234375
viscera,4,v_##is_##cer_##a,-41.98719024658203
viscoelastic,4,v_##isco_##ela_##stic,-51.486764907836914
viscoelasticity,5,v_##isco_##ela_##stic_##ity,-71.39601993560791
viscometer,3,v_##isco_##meter,-40.49611473083496
viscosity,3,v_##isco_##sity,-41.44037055969238
viscount,3,v_##isco_##unt,-37.41030406951904
viscous,3,v_##isco_##us,-37.362510681152344
visibility,1,visibility,-14.101913452148438
visible,1,visible,-12.339093208312988
visibly,1,visibly,-14.344581604003906
vision,1,vision,-13.257147789001465
visions,1,visions,-13.871236801147461
visit,1,visit,-12.261096000671387
visited,1,visited,-12.317903518676758
visiting,1,visiting,-13.046052932739258
visitor,1,visitor,-14.345588684082031
visitors,1,visitors,-13.490732192993164
visits,1,visits,-14.158905029296875
vistas,3,v_##ista_##s,-31.286880493164062
visual,1,visual,-12.087023735046387
visualize,2,visual_##ize,-29.078721046447754
visualized,2,visual_##ized,-28.023913383483887
visually,1,visually,-14.177001953125
vital,1,vital,-13.842859268188477
vitality,2,vital_##ity,-29.997153282165527
vitally,2,vital_##ly,-26.159396171569824
vitamin,1,vitamin,-14.304693222045898
vitamins,2,vitamin_##s,-24.907798767089844
vitiates,3,v_##iti_##ates,-39.911072731018066
vitriol,4,v_##it_##rio_##l,-44.10865020751953
vitriolic,4,v_##it_##rio_##lic,-50.08207702636719
vitro,3,v_##it_##ro,-33.46962070465088
vitus,3,v_##it_##us,-33.59373760223389
vivacious,3,v_##iva_##cious,-39.25856971740723
vive,2,v_##ive,-25.40116310119629
vivian,3,v_##iv_##ian,-36.26783466339111
vivid,1,vivid,-13.18155574798584
vividly,2,vivid_##ly,-26.188039779663086
vivified,3,v_##iv_##ified,-38.726677894592285
vivo,2,v_##ivo,-28.841663360595703
vladilen,4,v_##lad_##ile_##n,-45.39138889312744
vocabulary,1,vocabulary,-14.537351608276367
vocal,1,vocal,-12.816278457641602
vocalism,2,vocal_##ism,-27.94831085205078
vocalist,1,vocalist,-13.569950103759766
vocalists,2,vocalist_##s,-23.563274383544922
vocational,1,vocational,-15.551374435424805
vociferous,3,v_##oc_##iferous,-38.04672336578369
vociferously,4,v_##oc_##iferous_##ly,-47.74789237976074
voegelin,4,v_##oe_##gel_##in,-47.83181190490723
vogue,2,v_##ogue,-28.3710880279541
voice,1,voice,-10.833292961120605
voiced,1,voiced,-13.65601921081543
voices,1,voices,-13.379119873046875
void,1,void,-12.107444763183594
volcanic,1,volcanic,-13.425621032714844
volcano,1,volcano,-13.368538856506348
volens,2,vol_##ens,-27.235803604125977
volition,2,vol_##ition,-28.199220657348633
volker,2,vol_##ker,-27.231828689575195
volley,2,vol_##ley,-24.914133071899414
voltage,1,voltage,-13.543939590454102
voltages,2,voltage_##s,-24.13564968109131
voltaic,3,vol_##tai_##c,-38.74993324279785
voltaire,2,vol_##taire,-29.677337646484375
voltmeter,3,vol_##t_##meter,-35.16728210449219
volume,1,volume,-13.404348373413086
volumes,1,volumes,-12.796775817871094
voluminous,2,vol_##uminous,-29.937135696411133
voluntarily,1,voluntarily,-15.016338348388672
voluntary,1,voluntary,-14.610812187194824
volunteer,1,volunteer,-14.77224349975586
volunteered,1,volunteered,-14.442291259765625
volunteering,2,volunteer_##ing,-27.765859603881836
volunteers,1,volunteers,-13.712361335754395
voluptuous,4,vol_##up_##tu_##ous,-48.590712547302246
vomiting,2,vomit_##ing,-26.74323272705078
von,1,von,-11.980961799621582
voorhees,4,v_##oor_##hee_##s,-43.202433586120605
vote,1,vote,-12.78995418548584
voted,1,voted,-13.69363021850586
voter,1,voter,-16.0765380859375
voters,1,voters,-14.502847671508789
votes,1,votes,-12.245691299438477
voting,1,voting,-15.15367317199707
vouchsafes,5,v_##ou_##chs_##af_##es,-60.94419193267822
vous,2,v_##ous,-24.666732788085938
vow,1,vow,-13.749014854431152
vowed,1,vowed,-13.265315055847168
vowel,1,vowel,-14.14111328125
vowels,1,vowels,-14.314336776733398
voyage,1,voyage,-13.32839584350586
voyageurs,2,voyage_##urs,-29.66857147216797
vroman,3,v_##roma_##n,-33.77328014373779
vtol,3,v_##to_##l,-30.47895908355713
vue,2,v_##ue,-24.873882293701172
vulcanized,4,v_##ul_##can_##ized,-45.31106948852539
vulnerability,1,vulnerability,-15.128271102905273
vulnerable,1,vulnerable,-13.285014152526855
vulture,2,v_##ulture,-26.277685165405273
vying,2,v_##ying,-25.17874526977539
w,1,w,-10.131109237670898
wabash,3,wa_##bas_##h,-36.417585372924805
wacklin,3,wa_##ck_##lin,-33.545204639434814
wadded,2,wa_##dded,-28.647220611572266
waddell,3,wa_##dd_##ell,-38.12309741973877
wade,2,wa_##de,-25.450865745544434
wads,2,wa_##ds,-27.48971176147461
wage,1,wage,-14.767441749572754
waged,2,wage_##d,-26.88955783843994
wager,2,wage_##r,-25.84840202331543
wages,1,wages,-14.88615608215332
wagged,2,wa_##gged,-29.485973358154297
waggin,3,wa_##gg_##in,-34.764753341674805
wagging,2,wa_##gging,-29.423585891723633
waggling,3,wa_##gg_##ling,-34.349934577941895
wagner,3,wa_##gne_##r,-34.684064865112305
wagon,1,wagon,-13.603683471679688
wagons,1,wagons,-14.404768943786621
wail,2,wa_##il,-27.480602264404297
wailed,2,wa_##iled,-28.947355270385742
wailing,2,wa_##iling,-29.01697540283203
wainscoted,4,wa_##ins_##cote_##d,-47.487027168273926
waist,1,waist,-12.37608528137207
wait,1,wait,-11.814163208007812
waited,1,waited,-11.979418754577637
waiter,1,waiter,-13.863441467285156
waiters,2,waiter_##s,-24.1078462600708
waiting,1,waiting,-12.013928413391113
waitresses,2,waitress_##es,-26.618721961975098
waive,2,wa_##ive,-27.326169967651367
wake,1,wake,-14.360273361206055
wakened,2,wake_##ned,-29.726579666137695
wakes,1,wakes,-15.325675964355469
waking,1,waking,-15.417760848999023
waldensian,4,wa_##lde_##ns_##ian,-49.779239654541016
wales,2,wa_##les,-26.4315128326416
walitzee,3,wa_##litz_##ee,-37.20245170593262
walk,1,walk,-11.753273010253906
walked,1,walked,-11.346586227416992
walker,2,walk_##er,-23.86990737915039
walking,1,walking,-12.045372009277344
walkout,2,walk_##out,-26.355578422546387
walkover,2,walk_##over,-27.685068130493164
walks,1,walks,-13.583781242370605
wall,1,wall,-11.494759559631348
wallace,2,wall_##ace,-26.014761924743652
wallet,1,wallet,-13.60701847076416
wallpaper,2,wall_##paper,-29.142123222351074
walls,1,walls,-12.366768836975098
wally,2,wall_##y,-21.286110877990723
walnuts,3,wa_##ln_##uts,-38.702460289001465
walt,2,wa_##lt,-25.200481414794922
walter,2,wa_##lter,-27.49669075012207
walters,3,wa_##lter_##s,-31.673073768615723
walton,2,wa_##lton,-28.231250762939453
wand,2,wa_##nd,-26.25496482849121
wander,1,wander,-14.12453842163086
wandered,1,wandered,-14.522553443908691
wanderers,2,wander_##ers,-27.945012092590332
wandering,1,wandering,-15.080184936523438
wanderings,2,wandering_##s,-25.48549747467041
wanders,2,wander_##s,-24.914262771606445
waned,2,wa_##ned,-28.02235221862793
wangled,2,wa_##ngled,-30.807758331298828
waning,2,wa_##ning,-27.16800880432129
want,1,want,-10.423548698425293
wanta,2,want_##a,-21.978991508483887
wanted,1,wanted,-10.923643112182617
wanting,1,wanting,-12.968023300170898
wanton,2,want_##on,-23.97655200958252
wants,1,wants,-12.349010467529297
war,1,war,-11.252923965454102
warbling,2,war_##bling,-28.867298126220703
ward,1,ward,-13.10107421875
warden,2,ward_##en,-27.119245529174805
wardens,2,ward_##ens,-28.407444953918457
wardrobe,1,wardrobe,-15.504610061645508
ware,2,war_##e,-23.223788261413574
warehouses,1,warehouses,-15.133929252624512
warfare,1,warfare,-13.663734436035156
warhead,2,war_##head,-24.98643207550049
warlike,2,war_##like,-26.450115203857422
warm,1,warm,-12.778387069702148
warmed,1,warmed,-14.504918098449707
warmer,1,warmer,-14.08531379699707
warming,1,warming,-15.048929214477539
warmish,2,warm_##ish,-26.26144027709961
warmongering,3,warm_##ong_##ering,-36.60479927062988
warmth,1,warmth,-13.384748458862305
warn,1,warn,-14.315382957458496
warning,1,warning,-13.159056663513184
warnings,1,warnings,-13.95486068725586
warns,1,warns,-14.970885276794434
warp,2,war_##p,-23.145790100097656
warping,2,war_##ping,-26.61693000793457
warrant,1,warrant,-13.737305641174316
warranted,2,warrant_##ed,-26.881508827209473
warranty,2,warrant_##y,-23.511507034301758
warred,2,war_##red,-27.4869441986084
warren,2,war_##ren,-27.98136329650879
warrior,1,warrior,-14.142932891845703
warriors,1,warriors,-14.198017120361328
wars,1,wars,-14.622349739074707
warsaw,2,wars_##aw,-29.485782623291016
wart,2,war_##t,-23.310705184936523
wartime,1,wartime,-14.025510787963867
wartorn,3,war_##tor_##n,-32.410637855529785
warts,2,war_##ts,-26.44622039794922
warwick,2,war_##wick,-27.17409324645996
wary,1,wary,-15.605609893798828
was,1,was,-7.388011455535889
wash,1,wash,-13.777165412902832
washed,1,washed,-14.257164001464844
washer,2,wash_##er,-25.477465629577637
washes,2,wash_##es,-26.376755714416504
washing,1,washing,-14.876570701599121
washings,2,washing_##s,-24.99127960205078
washington,2,washing_##ton,-28.146425247192383
washizu,3,wash_##iz_##u,-40.686092376708984
washoe,2,wash_##oe,-30.092820167541504
wasp,2,was_##p,-18.952198028564453
waspish,3,was_##pis_##h,-29.097610473632812
wastage,2,was_##tage,-24.057069778442383
waste,1,waste,-13.138495445251465
wasted,1,wasted,-14.294331550598145
wasteful,2,waste_##ful,-26.220620155334473
wasteland,2,waste_##land,-28.06743621826172
wastes,2,waste_##s,-23.527670860290527
wasting,1,wasting,-15.662347793579102
watch,1,watch,-11.53564167022705
watched,1,watched,-12.459222793579102
watchers,2,watch_##ers,-25.46725559234619
watches,1,watches,-13.346931457519531
watching,1,watching,-12.218387603759766
watchmen,2,watch_##men,-27.100707054138184
water,1,water,-10.411410331726074
watercolor,2,water_##color,-27.623604774475098
watered,2,water_##ed,-23.778581619262695
waterfront,1,waterfront,-15.155925750732422
waterline,2,water_##line,-23.53915500640869
waterproof,2,water_##proof,-27.552952766418457
waters,1,waters,-12.53081226348877
watershed,1,watershed,-13.99815559387207
watersheds,2,watershed_##s,-24.794604301452637
waterskiing,3,waters_##ki_##ing,-35.42782974243164
waterway,2,water_##way,-25.024907112121582
waterways,2,water_##ways,-26.683831214904785
watery,2,water_##y,-20.40857982635498
watson,3,wa_##ts_##on,-34.53939247131348
watt,2,wa_##tt,-27.160728454589844
watterson,3,wa_##tters_##on,-34.90692138671875
wave,1,wave,-12.739761352539062
waved,1,waved,-13.280915260314941
wavelengths,2,wavelength_##s,-24.944849967956543
waves,1,waves,-12.946463584899902
waving,1,waving,-14.454038619995117
wax,1,wax,-14.772621154785156
waxed,2,wax_##ed,-27.646937370300293
waxen,2,wax_##en,-28.33625316619873
waxing,2,wax_##ing,-27.895910263061523
waxy,2,wax_##y,-24.276935577392578
way,1,way,-11.34470272064209
wayne,2,way_##ne,-24.813549995422363
ways,1,ways,-12.658950805664062
wayside,2,ways_##ide,-28.503527641296387
wayward,2,way_##ward,-25.8345365524292
wbai,3,w_##ba_##i,-32.628111839294434
we,1,we,-9.359733581542969
weak,1,weak,-13.039691925048828
weaken,1,weaken,-14.637630462646484
weakened,1,weakened,-14.361631393432617
weakening,1,weakening,-15.304031372070312
weakens,2,weaken_##s,-24.749314308166504
weakest,2,weak_##est,-25.896873474121094
weakly,1,weakly,-14.632181167602539
weakness,1,weakness,-14.19791030883789
weaknesses,1,weaknesses,-15.462844848632812
wealth,1,wealth,-13.22307300567627
wealthy,1,wealthy,-13.758211135864258
weapon,1,weapon,-13.237431526184082
weaponry,1,weaponry,-15.17027473449707
weapons,1,weapons,-13.093692779541016
wear,1,wear,-12.8408842086792
wearied,2,wear_##ied,-27.82383632659912
wearily,2,wear_##ily,-29.507405281066895
weariness,2,wear_##iness,-29.02242374420166
wearing,1,wearing,-12.37431812286377
wearisome,3,wear_##is_##ome,-36.55589771270752
wears,1,wears,-13.743977546691895
weary,1,weary,-15.097939491271973
wearying,2,weary_##ing,-28.58794116973877
weather,1,weather,-12.921124458312988
weatherbeaten,3,weather_##beat_##en,-34.71031665802002
weatherproof,2,weather_##proof,-29.447858810424805
weave,2,we_##ave,-25.699174880981445
weaver,2,we_##aver,-23.85740852355957
weaving,1,weaving,-14.302105903625488
web,1,web,-12.303460121154785
weber,2,web_##er,-24.31856346130371
webster,2,web_##ster,-26.874080657958984
wechsler,3,we_##chs_##ler,-36.90185737609863
wed,1,wed,-14.522517204284668
wedded,2,wed_##ded,-29.44861888885498
wedding,1,wedding,-12.998266220092773
weddings,1,weddings,-15.236495018005371
wedge,1,wedge,-14.836494445800781
wedged,2,wedge_##d,-28.046015739440918
wedlock,2,wed_##lock,-26.724647521972656
wednesday,3,wed_##nes_##day,-39.072752952575684
weed,1,weed,-14.093968391418457
weeded,2,weed_##ed,-27.903884887695312
weeds,1,weeds,-13.647315979003906
week,1,week,-11.006180763244629
weekday,1,weekday,-14.97354507446289
weekend,1,weekend,-12.536728858947754
weekends,1,weekends,-14.044961929321289
weekly,1,weekly,-13.56557846069336
weeks,1,weeks,-11.493709564208984
weep,2,we_##ep,-24.79290771484375
weeping,1,weeping,-14.161771774291992
weider,2,we_##ider,-26.664499282836914
weigand,3,we_##igan_##d,-33.90632247924805
weigh,1,weigh,-14.19072437286377
weighed,1,weighed,-13.052382469177246
weighing,1,weighing,-13.82851791381836
weighs,1,weighs,-13.85588264465332
weight,1,weight,-13.018657684326172
weighted,1,weighted,-15.029942512512207
weightlessness,2,weight_##lessness,-30.109766006469727
weights,1,weights,-15.795888900756836
weighty,2,weight_##y,-22.25141143798828
weil,2,we_##il,-24.99866485595703
weir,2,we_##ir,-23.916909217834473
weird,1,weird,-12.51374626159668
welch,3,we_##l_##ch,-29.93596887588501
welcome,1,welcome,-12.913434982299805
welcomed,1,welcomed,-13.634347915649414
welcoming,1,welcoming,-15.5933837890625
weld,2,we_##ld,-21.746999740600586
welfare,1,welfare,-14.656461715698242
well,1,well,-9.784664154052734
wellesley,3,well_##es_##ley,-31.89760684967041
wellington,2,well_##ington,-26.232309341430664
wellman,2,well_##man,-23.20249843597412
wells,1,wells,-13.997014999389648
welmers,3,we_##lmer_##s,-30.828563690185547
welsh,3,we_##ls_##h,-30.197245597839355
welts,2,we_##lts,-27.29057502746582
wemmick,3,we_##mm_##ick,-31.80061435699463
wendell,3,we_##nde_##ll,-36.1374454498291
went,1,went,-10.55525016784668
wept,2,we_##pt,-20.91941261291504
were,1,were,-8.54311752319336
werner,2,we_##rner,-25.861473083496094
wert,2,we_##rt,-22.235292434692383
werther,3,we_##rth_##er,-31.38538360595703
wes,2,we_##s,-19.923100471496582
wesker,3,we_##ske_##r,-32.0382719039917
wesleyan,3,we_##sley_##an,-33.42031764984131
west,1,west,-11.902600288391113
westchester,2,west_##chester,-30.172300338745117
westerly,2,west_##erly,-30.359403610229492
western,1,western,-13.117648124694824
westerner,2,western_##er,-24.43547248840332
westfield,2,west_##field,-25.98265266418457
westminster,2,west_##minster,-29.320402145385742
westmore,2,west_##more,-26.992473602294922
weston,2,west_##on,-25.29709243774414
westphalia,3,west_##pha_##lia,-36.56872081756592
westward,1,westward,-14.962647438049316
wet,1,wet,-12.234158515930176
wetlands,1,wetlands,-14.940741539001465
wetly,2,wet_##ly,-25.18196678161621
wetting,2,wet_##ting,-29.166929244995117
wexler,3,we_##x_##ler,-33.56201648712158
whack,2,w_##hack,-26.366371154785156
whacked,3,w_##hack_##ed,-33.561394691467285
wharf,2,w_##harf,-25.77618408203125
wharves,3,w_##har_##ves,-37.21467876434326
what,1,what,-8.85432243347168
whatever,1,whatever,-11.061902046203613
whatsoever,1,whatsoever,-14.078153610229492
wheat,1,wheat,-13.913464546203613
wheedled,3,w_##hee_##dled,-38.45461654663086
wheel,1,wheel,-11.989662170410156
wheeled,1,wheeled,-13.743020057678223
wheeler,2,wheel_##er,-24.152276039123535
wheelock,2,wheel_##ock,-26.729900360107422
wheels,1,wheels,-12.545843124389648
wheezed,3,w_##hee_##zed,-35.882606506347656
wheezes,3,w_##hee_##zes,-35.760786056518555
wheezing,3,w_##hee_##zing,-35.59502601623535
whelan,3,w_##hel_##an,-35.953033447265625
when,1,when,-9.832951545715332
whenever,1,whenever,-13.017646789550781
where,1,where,-9.758527755737305
whereabouts,1,whereabouts,-13.919313430786133
whereas,1,whereas,-12.134066581726074
whereby,1,whereby,-14.827530860900879
wherefores,3,where_##fo_##res,-31.650597095489502
wherein,1,wherein,-14.38312816619873
whereupon,2,where_##upon,-25.712844848632812
wherever,1,wherever,-13.77052116394043
whether,1,whether,-12.52440071105957
which,1,which,-8.290813446044922
whichever,2,which_##ever,-23.386736392974854
whig,3,w_##hi_##g,-35.111714363098145
whigs,3,w_##hi_##gs,-36.9318265914917
while,1,while,-9.516749382019043
whims,3,w_##him_##s,-31.207048416137695
whimsical,4,w_##him_##si_##cal,-48.97974491119385
whine,2,w_##hine,-28.564865112304688
whining,3,w_##hin_##ing,-34.481510162353516
whinnied,4,w_##hin_##nie_##d,-45.33317852020264
whinny,3,w_##hin_##ny,-36.00195121765137
whip,1,whip,-13.5180082321167
whiplashes,2,whip_##lashes,-30.093931198120117
whipped,1,whipped,-13.330428123474121
whipping,1,whipping,-14.758467674255371
whipsawed,3,whip_##sa_##wed,-39.66311740875244
whipsnade,4,whip_##s_##na_##de,-40.40684747695923
whir,2,w_##hir,-25.78567123413086
whirl,3,w_##hir_##l,-33.772040367126465
whirled,1,whirled,-14.391870498657227
whirling,3,w_##hir_##ling,-36.22840404510498
whirlwind,4,w_##hir_##l_##wind,-46.431254863739014
whisked,3,w_##his_##ked,-37.912580490112305
whiskers,3,w_##his_##kers,-38.327003479003906
whiskey,1,whiskey,-14.810263633728027
whisking,3,w_##his_##king,-38.06265449523926
whisky,2,w_##hisky,-28.23984718322754
whisper,1,whisper,-12.607433319091797
whispered,1,whispered,-11.657447814941406
whisperings,2,whispering_##s,-24.450740814208984
whispers,1,whispers,-13.820388793945312
whistle,1,whistle,-13.318878173828125
whistled,2,whistle_##d,-26.33271884918213
