word,nr. of tokens,tokens,word score
strangled,1,strangled,-12.857816696166992
strap,1,strap,-11.91147232055664
straps,1,straps,-14.670652389526367
strasbourg,3,s_##tras_##bourg,-31.59639072418213
strategic,1,strategic,-9.382908821105957
strategically,1,strategically,-13.566152572631836
strategists,4,s_##trate_##gis_##ts,-5.046230316162109
strategy,1,strategy,-10.241400718688965
stratford,3,s_##tra_##tford,-15.162839889526367
stratification,4,s_##tra_##ti_##fication,-1.4119396209716797
stratum,3,s_##tra_##tum,-3.2197866439819336
stravinsky,4,s_##tra_##vin_##sky,-17.06544303894043
straw,1,straw,-11.635204315185547
strawberries,2,straw_##berries,-1.8666162490844727
straws,2,straw_##s,-9.409586906433105
stray,1,stray,-11.94019889831543
strayed,2,stray_##ed,-11.903297424316406
streak,1,streak,-11.99159049987793
streaked,1,streaked,-15.623588562011719
streaks,1,streaks,-15.22532844543457
stream,1,stream,-11.848836898803711
streamed,1,streamed,-15.642642974853516
streaming,1,streaming,-14.506570816040039
streamlined,2,stream_##lined,-3.6534414291381836
streams,1,streams,-14.57645034790039
streamside,2,streams_##ide,-7.900874614715576
street,1,street,-10.346405029296875
streetcar,2,street_##car,-9.933318138122559
streeters,2,street_##ers,-17.312633514404297
streets,1,streets,-13.296905517578125
strength,1,strength,-7.50653076171875
strengthen,1,strengthen,-12.064435958862305
strengthened,1,strengthened,-11.800863265991211
strengthening,1,strengthening,-14.281651496887207
strengthens,2,strengthen_##s,-15.25794506072998
strenuous,4,s_##tre_##nu_##ous,-0.010129928588867188
streptococcus,6,s_##tre_##pt_##oc_##oc_##cus,-0.9212646484375
stress,1,stress,-12.613731384277344
stressed,1,stressed,-13.235099792480469
stresses,1,stresses,-15.451187133789062
stressing,2,stress_##ing,-9.374619960784912
stretch,1,stretch,-11.227582931518555
stretched,1,stretched,-12.876970291137695
stretcher,2,stretch_##er,-10.169320106506348
stretches,1,stretches,-14.526248931884766
stretching,1,stretching,-13.1011381149292
strewn,3,s_##tre_##wn,-0.13862991333007812
stricken,1,stricken,-11.783531188964844
strict,1,strict,-8.197672843933105
strictest,2,strict_##est,-10.312780380249023
strictly,1,strictly,-9.281081199645996
stride,1,stride,-14.054712295532227
strides,1,strides,-14.75499153137207
strife,3,s_##tri_##fe,-0.13269805908203125
strike,1,strike,-9.106732368469238
strikes,1,strikes,-12.537923812866211
striking,1,striking,-13.149330139160156
strikingly,2,striking_##ly,-16.821624755859375
strindberg,4,s_##tri_##nd_##berg,-27.331485748291016
string,1,string,-11.263633728027344
stringing,2,string_##ing,-14.380428791046143
strings,1,strings,-12.906591415405273
strip,1,strip,-11.477764129638672
striped,1,striped,-14.345888137817383
stripes,1,stripes,-13.735472679138184
stripped,1,stripped,-13.363429069519043
strips,1,strips,-13.715478897094727
strive,3,s_##tri_##ve,-6.643847465515137
strives,3,s_##tri_##ves,-9.443666458129883
striving,3,s_##tri_##ving,-3.5262222290039062
strivings,4,s_##tri_##ving_##s,-12.328227043151855
strode,1,strode,-14.789793968200684
stroke,1,stroke,-13.569205284118652
strokes,1,strokes,-14.92409610748291
strolled,1,strolled,-15.845054626464844
strong,1,strong,-5.630889415740967
stronger,1,stronger,-8.707423210144043
strongest,1,strongest,-10.803516387939453
stronghold,1,stronghold,-12.324239730834961
strongly,1,strongly,-10.501154899597168
strongrooms,2,strong_##rooms,-19.538424015045166
stropped,3,s_##tro_##pped,-11.30838394165039
strove,3,s_##tro_##ve,-5.99233341217041
struck,1,struck,-10.865090370178223
structural,1,structural,-14.181341171264648
structure,1,structure,-11.289060592651367
structured,1,structured,-14.354734420776367
structures,1,structures,-14.331242561340332
struggle,1,struggle,-12.219667434692383
struggled,1,struggled,-14.530538558959961
struggling,1,struggling,-12.94599437713623
strukturbericht,7,s_##tr_##uk_##tur_##ber_##ich_##t,-9.423830032348633
strung,1,strung,-15.885031700134277
strut,3,s_##tr_##ut,-4.618646621704102
strutted,4,s_##tr_##utt_##ed,-2.6677398681640625
stuart,3,s_##tu_##art,-19.967890739440918
stub,2,s_##tub,-8.32182788848877
stubborn,1,stubborn,-7.196112155914307
stubbornly,2,stubborn_##ly,-12.58754587173462
stubbornness,2,stubborn_##ness,-4.110568046569824
stubby,3,s_##tub_##by,-5.951059341430664
stubs,3,s_##tub_##s,-9.757006645202637
stuck,1,stuck,-9.253965377807617
stud,1,stud,-10.235487937927246
studded,2,stud_##ded,-7.1019287109375
student,1,student,-11.856306076049805
students,1,students,-12.598007202148438
studied,1,studied,-13.1097412109375
studies,1,studies,-14.095551490783691
studio,1,studio,-12.849287033081055
studios,1,studios,-15.864977836608887
studs,2,stud_##s,-9.51097583770752
study,1,study,-12.530106544494629
studying,1,studying,-14.441728591918945
stuff,1,stuff,-10.168672561645508
stuffed,1,stuffed,-13.647502899169922
stuffing,2,stuff_##ing,-11.907999992370605
stumble,1,stumble,-13.063410758972168
stumbled,1,stumbled,-14.434000968933105
stumbling,1,stumbling,-14.882402420043945
stumped,3,s_##tum_##ped,-1.2283458709716797
stumping,3,s_##tum_##ping,-7.78361701965332
stumps,3,s_##tum_##ps,-4.320882797241211
stung,1,stung,-12.983329772949219
stunned,1,stunned,-11.918781280517578
stunning,1,stunning,-11.07751750946045
stupendous,5,s_##tu_##pen_##do_##us,-0.030193328857421875
stupid,1,stupid,-7.141263008117676
stupidest,2,stupid_##est,-12.289405345916748
stupidities,2,stupid_##ities,-9.8056058883667
stupidity,2,stupid_##ity,-2.168010711669922
stupidly,2,stupid_##ly,-12.858094692230225
stupor,3,s_##tu_##por,-2.8733739852905273
sturbridge,3,s_##tur_##bridge,-26.465259552001953
sturch,3,s_##tur_##ch,-24.999917030334473
sturdy,1,sturdy,-9.476508140563965
stuttgart,4,s_##tu_##tt_##gart,-17.982351303100586
styka,3,s_##ty_##ka,-19.555269241333008
style,1,style,-10.18893051147461
styled,1,styled,-14.333614349365234
stylemark,2,style_##mark,-25.879228591918945
styles,1,styles,-15.211987495422363
stylish,3,s_##ty_##lish,-0.7882671356201172
stylist,3,s_##ty_##list,-1.1361541748046875
stylization,4,s_##ty_##li_##zation,-2.5034122467041016
styrene,3,s_##ty_##rene,-6.613752841949463
suability,2,su_##ability,-21.0317440032959
sub,1,sub,-10.987215042114258
subbing,2,sub_##bing,-14.442059516906738
subcommittee,4,sub_##com_##mit_##tee,-0.43453407287597656
subconsciously,3,sub_##conscious_##ly,-2.613069534301758
subcontinent,2,sub_##continent,-8.461475849151611
subcontracting,4,sub_##con_##tract_##ing,-4.56950569152832
subdivision,1,subdivision,-15.99209976196289
subdue,2,sub_##due,-8.099623680114746
subdued,1,subdued,-11.678940773010254
subdues,3,sub_##due_##s,-7.8683648109436035
subduing,3,sub_##du_##ing,-1.2279977798461914
subgross,3,sub_##gro_##ss,-23.479060173034668
subgroups,2,subgroup_##s,-11.469038009643555
subic,2,sub_##ic,-17.246703624725342
subject,1,subject,-10.276403427124023
subjected,1,subjected,-14.422662734985352
subjective,1,subjective,-12.605401992797852
subjectively,2,subjective_##ly,-14.473944664001465
subjectivist,2,subject_##ivist,-13.688323020935059
subjectivity,2,subject_##ivity,-8.106988430023193
subjects,1,subjects,-13.272481918334961
subjugate,3,sub_##ju_##gate,-1.3776397705078125
sublimate,3,sub_##lim_##ate,-5.2139692306518555
sublime,3,sub_##lim_##e,-0.3369712829589844
submarine,1,submarine,-13.78641128540039
submarines,1,submarines,-15.110170364379883
submission,1,submission,-8.98499870300293
submissive,3,sub_##mis_##sive,-0.013044357299804688
submit,1,submit,-10.276963233947754
submits,2,submit_##s,-13.898096561431885
submitted,1,submitted,-11.29053783416748
submucosa,4,sub_##mu_##cos_##a,-7.176478385925293
subordinate,1,subordinate,-13.184913635253906
subordinated,2,subordinate_##d,-8.293251991271973
subordinates,2,subordinate_##s,-10.441000938415527
subrogation,3,sub_##rog_##ation,-5.708552360534668
subroutines,3,sub_##rout_##ines,-3.429022789001465
subs,2,sub_##s,-9.299148082733154
subscribers,1,subscribers,-14.777471542358398
subscribing,3,sub_##s_##cribing,-4.166748046875
subscription,1,subscription,-14.427300453186035
subsequent,1,subsequent,-12.82824993133545
subsequently,1,subsequently,-12.857110977172852
subsidies,1,subsidies,-16.29474639892578
subsidize,4,sub_##si_##di_##ze,-3.007460594177246
subsidized,3,sub_##si_##dized,-0.688629150390625
subsistence,2,sub_##sistence,-5.288652420043945
subsistent,3,sub_##sist_##ent,-6.936017990112305
subspace,2,subsp_##ace,-4.561017990112305
subspaces,3,subsp_##ace_##s,-10.791856288909912
subspecies,1,subspecies,-14.174342155456543
substance,1,substance,-10.451993942260742
substances,1,substances,-14.778549194335938
substantial,1,substantial,-8.969432830810547
substantially,1,substantially,-12.871910095214844
substantive,3,sub_##stant_##ive,-1.5880451202392578
substitute,1,substitute,-12.640239715576172
substituted,1,substituted,-16.435468673706055
substitutes,2,substitute_##s,-9.899981498718262
substitutions,2,substitution_##s,-10.945958137512207
substrate,1,substrate,-13.999273300170898
substrates,1,substrates,-16.808509826660156
substructure,2,sub_##structure,-12.391619682312012
subsumed,3,sub_##sume_##d,-2.2523231506347656
subsystems,4,sub_##sy_##ste_##ms,-5.638157844543457
subtle,1,subtle,-8.753302574157715
subtleties,2,subtle_##ties,-8.329913139343262
subtlety,2,subtle_##ty,-2.856719970703125
subtly,2,sub_##tly,-3.899672508239746
subtract,2,sub_##tract,-6.55677604675293
subtracted,2,sub_##tracted,-8.091443061828613
subtracting,3,sub_##tract_##ing,-7.976819038391113
subtraction,2,sub_##traction,-4.24948787689209
suburb,1,suburb,-12.1598482131958
suburban,1,suburban,-14.564655303955078
suburbia,2,suburb_##ia,-5.3502116203308105
suburbs,1,suburbs,-16.389867782592773
subversive,3,sub_##vers_##ive,-0.6922817230224609
subversives,3,sub_##vers_##ives,-7.291197776794434
subverted,2,sub_##verted,-8.247815132141113
subway,1,subway,-14.633535385131836
subways,2,subway_##s,-12.942377090454102
succeed,1,succeed,-10.003449440002441
succeeded,1,succeeded,-10.719673156738281
succeeding,1,succeeding,-12.380470275878906
succeeds,1,succeeds,-11.345602989196777
success,1,success,-8.068629264831543
successes,1,successes,-12.34760570526123
successful,1,successful,-7.689979553222656
successfully,1,successfully,-9.843186378479004
succession,1,succession,-13.150444030761719
successive,1,successive,-12.36181640625
successively,1,successively,-15.65282917022705
successor,1,successor,-12.79220962524414
successors,1,successors,-13.22711181640625
succinctly,4,su_##cci_##nc_##tly,-4.39604377746582
succumbed,4,su_##cc_##um_##bed,-3.668060302734375
sucess,2,su_##cess,-16.920958042144775
such,1,such,-7.99706506729126
suck,1,suck,-11.654561996459961
sucked,1,sucked,-12.878055572509766
sucking,1,sucking,-14.467077255249023
sudden,1,sudden,-13.727784156799316
suddenly,1,suddenly,-13.237173080444336
suds,2,su_##ds,-8.755511283874512
sudsing,3,su_##ds_##ing,-15.465917587280273
sue,1,sue,-11.522984504699707
sued,1,sued,-13.041217803955078
suey,2,sue_##y,-12.06358814239502
suffer,1,suffer,-9.763368606567383
suffered,1,suffered,-11.400565147399902
sufferer,2,suffer_##er,-8.531830787658691
suffering,1,suffering,-11.178805351257324
sufferings,2,suffering_##s,-14.491819858551025
suffers,1,suffers,-13.021608352661133
suffice,3,su_##ff_##ice,-0.8247222900390625
sufficient,1,sufficient,-7.309995174407959
sufficiently,1,sufficiently,-12.153229713439941
suffix,1,suffix,-15.6978178024292
suffocating,4,su_##ff_##oc_##ating,-0.21566390991210938
suffragettes,2,suffrage_##ttes,-3.665787696838379
suffuse,3,su_##ff_##use,-11.936141014099121
suffused,3,su_##ff_##used,-5.375021934509277
sugar,1,sugar,-9.887740135192871
suggest,1,suggest,-13.720277786254883
suggested,1,suggested,-12.886198043823242
suggesting,1,suggesting,-14.472234725952148
suggestion,1,suggestion,-12.948448181152344
suggestions,1,suggestions,-12.882902145385742
suggestive,2,suggest_##ive,-6.29229736328125
suggests,1,suggests,-13.871448516845703
suicide,1,suicide,-9.442239761352539
suicides,2,suicide_##s,-12.383366584777832
suit,1,suit,-10.680593490600586
suitable,1,suitable,-8.886819839477539
suitably,2,suit_##ably,-5.578250885009766
suitcase,1,suitcase,-14.49357795715332
suitcases,2,suitcase_##s,-11.603876113891602
suite,1,suite,-12.123030662536621
suited,1,suited,-12.428911209106445
suites,1,suites,-14.459944725036621
suitors,2,suit_##ors,-7.8348894119262695
suits,1,suits,-13.637443542480469
sukuma,3,su_##ku_##ma,-8.555397033691406
sulcer,3,su_##l_##cer,-10.015936374664307
sulfide,3,su_##lf_##ide,-3.2076730728149414
sulked,3,su_##lk_##ed,-7.7473649978637695
sulky,3,su_##lk_##y,-0.05800342559814453
sullen,2,su_##llen,-2.8678627014160156
sullivan,3,su_##lli_##van,-21.048182010650635
sulphur,4,su_##l_##ph_##ur,-0.0739288330078125
sulphured,4,su_##l_##ph_##ured,-7.578874588012695
sum,1,sum,-12.087263107299805
summarization,3,sum_##mar_##ization,-4.71263313293457
summarized,1,summarized,-15.845802307128906
summarizes,3,sum_##mar_##izes,-4.430813789367676
summary,1,summary,-13.046159744262695
summed,2,sum_##med,-7.387655258178711
summer,1,summer,-11.606754302978516
summers,1,summers,-16.89392852783203
summertime,2,summer_##time,-6.732896327972412
summing,2,sum_##ming,-9.382483005523682
summit,1,summit,-13.183412551879883
summon,1,summon,-12.20184326171875
summoned,1,summoned,-11.591552734375
sums,1,sums,-15.390907287597656
sumter,2,sum_##ter,-20.665651321411133
sun,1,sun,-12.25464916229248
sunbonnet,3,sun_##bon_##net,-7.169332027435303
sunburn,2,sun_##burn,-6.5867719650268555
sunburnt,3,sun_##burn_##t,-2.8398637771606445
sunday,2,sun_##day,-12.500702857971191
sundays,3,sun_##day_##s,-14.64843225479126
sundown,2,sun_##down,-6.739105224609375
sung,1,sung,-12.905969619750977
sunk,1,sunk,-11.140323638916016
sunken,2,sunk_##en,-4.413924217224121
sunlight,1,sunlight,-12.779516220092773
sunning,2,sun_##ning,-12.269680976867676
sunny,1,sunny,-11.911398887634277
sunnyvale,2,sunny_##vale,-20.56052303314209
sunrise,1,sunrise,-13.193957328796387
suns,2,sun_##s,-12.556956768035889
sunset,1,sunset,-11.917533874511719
sunshades,3,sun_##sha_##des,-5.597600936889648
sunshine,1,sunshine,-10.904224395751953
sunshiny,3,sun_##shin_##y,-8.701737403869629
superb,1,superb,-8.75412368774414
superbly,2,superb_##ly,-9.913747787475586
supercilious,4,super_##ci_##lio_##us,-0.05478477478027344
supercritical,4,super_##c_##ritic_##al,-4.522703170776367
superego,2,super_##ego,-11.1370267868042
superficial,1,superficial,-11.40399169921875
superficiality,2,superficial_##ity,-10.71609354019165
superficially,2,superficial_##ly,-13.825631141662598
superfluous,4,super_##f_##lu_##ous,-0.012683868408203125
superhuman,2,super_##human,-4.727183818817139
superimposed,3,super_##im_##posed,-0.1963176727294922
superintendent,1,superintendent,-14.119009017944336
superintendents,2,superintendent_##s,-13.731433868408203
superior,1,superior,-8.401773452758789
superiority,1,superiority,-10.67230224609375
superiors,1,superiors,-12.11785888671875
superlatives,3,super_##lative_##s,-4.765233993530273
supermachine,4,super_##ma_##chin_##e,-3.808401107788086
supermarkets,2,supermarket_##s,-12.861917495727539
supernatural,1,supernatural,-10.429374694824219
supernaturalism,2,supernatural_##ism,-10.82392930984497
superseded,1,superseded,-13.731956481933594
supersensitive,3,super_##sen_##sitive,-2.443362236022949
supersonic,2,super_##sonic,-5.3380327224731445
superstition,3,super_##st_##ition,-0.03542137145996094
superstitious,4,super_##st_##iti_##ous,-0.00337982177734375
supervened,3,super_##ven_##ed,-18.778762817382812
supervise,2,super_##vise,-7.4472222328186035
supervised,1,supervised,-12.732708930969238
supervising,1,supervising,-13.494426727294922
supervision,1,supervision,-12.925982475280762
supervisors,2,supervisor_##s,-13.843567848205566
supervisory,2,supervisor_##y,-7.077990531921387
supine,2,su_##pine,-5.91624641418457
supper,1,supper,-14.216094970703125
suppers,2,supper_##s,-18.69937753677368
supplanted,3,su_##pp_##lanted,-6.168998718261719
supplement,1,supplement,-14.65229320526123
supplemental,2,supplement_##al,-10.692502975463867
supplementary,2,supplement_##ary,-4.697063446044922
supplemented,1,supplemented,-14.5235595703125
supplementing,2,supplement_##ing,-18.132513999938965
supplements,2,supplement_##s,-14.894379615783691
supplicating,4,su_##pp_##lica_##ting,-4.524471282958984
supplied,1,supplied,-10.898018836975098
supplier,1,supplier,-12.485153198242188
supplies,1,supplies,-11.995307922363281
supply,1,supply,-9.714187622070312
supplying,1,supplying,-13.929086685180664
support,1,support,-9.676151275634766
supported,1,supported,-10.992634773254395
supporters,1,supporters,-12.91236686706543
supporting,1,supporting,-12.407129287719727
supportive,1,supportive,-10.542365074157715
supports,1,supports,-13.713804244995117
suppose,1,suppose,-11.940000534057617
supposed,1,supposed,-11.281161308288574
supposedly,1,supposedly,-12.266287803649902
supposing,4,su_##pp_##os_##ing,-3.3284378051757812
suppositions,5,su_##pp_##os_##ition_##s,-2.146810531616211
suppress,1,suppress,-12.870279312133789
suppressed,1,suppressed,-12.551542282104492
suppression,1,suppression,-13.181694984436035
supra,2,su_##pra,-5.050951957702637
supremacy,1,supremacy,-9.792776107788086
supreme,1,supreme,-9.147892951965332
supremely,2,supreme_##ly,-13.397668361663818
sure,1,sure,-4.824089527130127
surely,1,surely,-8.212665557861328
surf,1,surf,-13.114459037780762
surface,1,surface,-10.342682838439941
surfaces,1,surfaces,-13.95533561706543
surfactant,3,surf_##act_##ant,-0.9730968475341797
surfeit,2,surf_##eit,-7.481234073638916
surge,1,surge,-13.213338851928711
surged,1,surged,-14.822410583496094
surgeon,1,surgeon,-12.356611251831055
surgery,1,surgery,-13.739434242248535
surging,2,sur_##ging,-6.886221885681152
surmises,3,sur_##mise_##s,-7.793877601623535
surmounted,3,sur_##mount_##ed,-1.7132482528686523
surpass,2,sur_##pass,-7.153748512268066
surpassed,1,surpassed,-12.747058868408203
surplus,1,surplus,-11.65769100189209
surpluses,2,surplus_##es,-12.56121015548706
surprise,1,surprise,-10.436447143554688
surprised,1,surprised,-12.528928756713867
surprises,1,surprises,-13.567299842834473
surprising,1,surprising,-12.544835090637207
surprisingly,1,surprisingly,-11.150238990783691
surrender,1,surrender,-7.722101211547852
surrendered,1,surrendered,-9.223451614379883
surreptitiously,5,sur_##re_##pt_##iti_##ously,-2.9677982330322266
surround,1,surround,-13.362468719482422
surrounded,1,surrounded,-10.903231620788574
surrounding,1,surrounding,-13.310842514038086
surroundings,1,surroundings,-16.170475006103516
surveillance,1,surveillance,-12.432283401489258
survey,1,survey,-13.726493835449219
surveyed,1,surveyed,-16.48250961303711
surveying,1,surveying,-16.411563873291016
surveyor,1,surveyor,-14.685066223144531
surveys,1,surveys,-17.701705932617188
survival,1,survival,-6.660417079925537
survivalists,2,survival_##ists,-7.487780570983887
survive,1,survive,-8.259496688842773
survived,1,survived,-9.312752723693848
survives,1,survives,-10.63191032409668
surviving,1,surviving,-10.161380767822266
survivors,1,survivors,-9.984572410583496
susan,2,su_##san,-15.241113185882568
susceptible,1,susceptible,-11.538604736328125
sushi,2,su_##shi,-3.0631866455078125
susie,2,su_##sie,-17.50846576690674
suspect,1,suspect,-10.093700408935547
suspected,1,suspected,-11.989797592163086
suspecting,2,suspect_##ing,-8.398391246795654
suspend,3,su_##sp_##end,-1.6184940338134766
suspended,1,suspended,-11.664153099060059
suspense,2,su_##spense,-2.119502067565918
suspension,1,suspension,-12.049419403076172
suspensor,4,su_##sp_##ens_##or,-3.4101152420043945
suspicion,1,suspicion,-11.251242637634277
suspicions,1,suspicions,-12.172245025634766
suspicious,1,suspicious,-11.208463668823242
suspiciously,1,suspiciously,-14.080323219299316
sussex,3,su_##sse_##x,-16.887383937835693
sustain,1,sustain,-11.88949203491211
sustained,1,sustained,-10.78995132446289
sustenance,3,su_##sten_##ance,-0.00807952880859375
sutherland,3,su_##ther_##land,-20.49175500869751
suvorov,3,su_##vor_##ov,-14.714340209960938
svevo,3,s_##ve_##vo,-14.045419216156006
sw,2,s_##w,-12.573014259338379
swabbed,3,s_##wab_##bed,-2.6382694244384766
swadesh,4,s_##wa_##des_##h,-10.809075355529785
swaggered,4,s_##wa_##gger_##ed,-4.557680130004883
swahili,4,s_##wa_##hil_##i,-7.23076057434082
swallow,1,swallow,-11.09636116027832
swallowed,1,swallowed,-12.167015075683594
swam,1,swam,-15.302448272705078
swamp,1,swamp,-12.185378074645996
swamped,2,swamp_##ed,-12.339614868164062
swamps,1,swamps,-14.671110153198242
swampy,2,swamp_##y,-8.800695419311523
swan,2,s_##wan,-6.812127590179443
swap,1,swap,-12.818196296691895
swarm,2,s_##warm,-7.327334880828857
swarmed,3,s_##warm_##ed,-9.895337104797363
swarming,3,s_##warm_##ing,-9.250482559204102
swarms,3,s_##warm_##s,-7.270627021789551
swarthy,3,s_##wart_##hy,-2.3304176330566406
swatches,3,s_##watch_##es,-12.164595127105713
swathed,3,s_##wat_##hed,-7.658549785614014
sway,1,sway,-12.908392906188965
swayed,1,swayed,-14.436973571777344
swaying,1,swaying,-15.872564315795898
swear,1,swear,-9.699090957641602
swearing,2,swear_##ing,-7.7465128898620605
swears,2,swear_##s,-13.55186939239502
sweat,1,sweat,-11.380881309509277
sweated,2,sweat_##ed,-10.81905460357666
sweater,1,sweater,-15.275312423706055
sweaters,2,sweater_##s,-12.573161125183105
sweatshirt,2,sweat_##shirt,-2.8175230026245117
sweaty,1,sweaty,-14.330385208129883
sweden,3,s_##wed_##en,-13.061203956604004
swedish,3,s_##wed_##ish,-8.913052558898926
sweeney,4,s_##we_##ene_##y,-9.373065948486328
sweep,1,sweep,-13.190596580505371
sweeping,1,sweeping,-14.347758293151855
sweet,1,sweet,-6.853957176208496
sweeter,2,sweet_##er,-8.303459167480469
sweetheart,1,sweetheart,-8.755020141601562
sweethearts,2,sweetheart_##s,-8.805096626281738
sweetly,1,sweetly,-12.663551330566406
sweetness,1,sweetness,-9.33694839477539
swell,1,swell,-11.399072647094727
swelling,1,swelling,-14.530370712280273
swellings,2,swelling_##s,-19.154610633850098
swells,2,swell_##s,-12.700145721435547
swept,1,swept,-13.508450508117676
swerve,3,s_##wer_##ve,-3.8061342239379883
swerved,3,s_##wer_##ved,-3.9451189041137695
swerving,3,s_##wer_##ving,-5.439879417419434
swift,1,swift,-8.543529510498047
swiftly,1,swiftly,-11.454129219055176
swig,2,s_##wig,-10.551960945129395
swim,1,swim,-12.653286933898926
swimming,1,swimming,-14.19051742553711
swimsuit,3,swim_##sui_##t,-0.6970195770263672
swinburne,3,s_##win_##burne,-21.624197006225586
swindled,3,s_##wind_##led,-4.167447090148926
swindling,3,s_##wind_##ling,-7.983147621154785
swine,2,s_##wine,-3.4483861923217773
swing,1,swing,-12.475126266479492
swinging,1,swinging,-14.368110656738281
swings,1,swings,-17.240808486938477
swiped,1,swiped,-14.932209014892578
swiping,3,s_##wi_##ping,-9.417375564575195
swirled,1,swirled,-15.759200096130371
swirling,1,swirling,-15.130846977233887
swished,3,s_##wi_##shed,-6.033848762512207
swiss,3,s_##wi_##ss,-5.384703636169434
switch,1,switch,-13.591971397399902
switched,1,switched,-14.500578880310059
switches,1,switches,-17.520652770996094
switching,1,switching,-16.001266479492188
switzerland,3,s_##witz_##erland,-18.336421966552734
swivel,3,s_##wi_##vel,-4.2827606201171875
swollen,1,swollen,-14.053580284118652
swooped,3,s_##wo_##oped,-9.946647644042969
swoops,3,s_##wo_##ops,-9.041426658630371
sword,1,sword,-9.847159385681152
swords,1,swords,-12.14539623260498
swore,1,swore,-11.72738265991211
sworn,1,sworn,-9.249202728271484
swung,1,swung,-14.677958488464355
sydney,3,s_##yd_##ney,-11.486242294311523
syllables,1,syllables,-14.536596298217773
sylvania,4,s_##yl_##vani_##a,-4.797542572021484
symbol,1,symbol,-13.003767013549805
symbolic,1,symbolic,-11.950108528137207
symbolically,2,symbolic_##ally,-7.839253902435303
symbolism,2,symbol_##ism,-5.700653553009033
symbolize,2,symbol_##ize,-13.414684295654297
symbolized,2,symbol_##ized,-10.480634689331055
symbolizes,2,symbol_##izes,-14.285670280456543
symbols,1,symbols,-14.917471885681152
symmetric,1,symmetric,-13.176277160644531
symmetrical,1,symmetrical,-13.662829399108887
symmetry,1,symmetry,-12.365423202514648
sympathetic,1,sympathetic,-11.361170768737793
sympathetically,2,sympathetic_##ally,-8.399572849273682
sympathized,4,s_##ym_##path_##ized,-3.863779067993164
sympathy,1,sympathy,-10.769993782043457
symphonic,2,s_##ymphonic,-8.254467010498047
symphony,1,symphony,-14.776840209960938
symptom,4,s_##ym_##pt_##om,-0.3485240936279297
symptomatic,5,s_##ym_##pt_##oma_##tic,-0.2532062530517578
symptoms,1,symptoms,-14.683164596557617
synagogue,1,synagogue,-14.923492431640625
synagogues,2,synagogue_##s,-14.155405044555664
synchronized,4,s_##ync_##hr_##onized,-0.08642768859863281
syndicate,3,s_##yn_##dicate,-1.519209861755371
synonym,1,synonym,-14.07198429107666
synonymous,1,synonymous,-12.47263240814209
synonymy,2,synonym_##y,-10.654643058776855
syntactical,5,s_##yn_##ta_##ctic_##al,-1.6929397583007812
syntax,1,syntax,-14.552632331848145
synthesis,1,synthesis,-13.463546752929688
synthesizine,4,s_##ynth_##esi_##zine,-15.749739646911621
synthetic,1,synthetic,-11.88510513305664
syria,3,s_##yr_##ia,-15.112028121948242
syringa,3,s_##yr_##inga,-5.800867080688477
syrup,1,syrup,-12.196676254272461
system,1,system,-9.672239303588867
systematic,1,systematic,-13.140582084655762
systematically,1,systematically,-16.025070190429688
systematized,3,system_##ati_##zed,-2.3477344512939453
systems,1,systems,-11.982461929321289
szelenyi,4,s_##zel_##en_##yi,-19.99730682373047
szold,3,s_##zo_##ld,-14.011433601379395
szolds,4,s_##zo_##ld_##s,-16.27969264984131
t,1,t,-7.94847297668457
tabb,2,ta_##bb,-16.411607265472412
tabellen,3,ta_##bell_##en,-21.501562118530273
table,1,table,-12.027920722961426
tables,1,tables,-15.423593521118164
tablespoon,2,tables_##poon,-6.117513656616211
tablespoons,3,tables_##poon_##s,-3.271608352661133
tabloids,3,ta_##bloid_##s,-1.8466558456420898
taboo,2,ta_##boo,-2.6047725677490234
tabula,2,ta_##bula,-10.61086654663086
tabulated,3,ta_##bula_##ted,-1.9399356842041016
tabulation,3,ta_##bula_##tion,-3.6639842987060547
tack,2,ta_##ck,-5.785312652587891
tacked,2,ta_##cked,-8.884462356567383
tacking,2,ta_##cking,-10.574045181274414
tackle,1,tackle,-14.400064468383789
tactful,3,ta_##ct_##ful,-0.7483034133911133
tactic,1,tactic,-11.172660827636719
tactical,1,tactical,-10.774872779846191
tactically,2,tactical_##ly,-14.6481351852417
tactics,1,tactics,-12.760211944580078
tactile,3,ta_##ct_##ile,-2.050053596496582
tactlessness,3,ta_##ct_##lessness,-4.751809120178223
tactual,3,ta_##ct_##ual,-8.499178886413574
taffy,2,ta_##ffy,-9.621495723724365
taft,2,ta_##ft,-17.958516120910645
tag,1,tag,-10.160367012023926
tagged,2,tag_##ged,-2.5460004806518555
tagua,2,tag_##ua,-24.372000694274902
tahse,3,ta_##hs_##e,-22.962640285491943
tail,1,tail,-12.679715156555176
tailback,2,tail_##back,-13.992663383483887
tailgate,2,tail_##gate,-7.718326568603516
tailored,1,tailored,-11.935759544372559
tails,1,tails,-13.510126113891602
taiwan,3,ta_##i_##wan,-11.841692924499512
take,1,take,-8.60975170135498
taken,1,taken,-8.011488914489746
takeoff,1,takeoff,-15.520957946777344
takeover,1,takeover,-12.546956062316895
takes,1,takes,-11.951277732849121
takin,2,ta_##kin,-11.934916973114014
taking,1,taking,-10.858501434326172
tale,1,tale,-11.363887786865234
talent,1,talent,-11.458508491516113
talented,1,talented,-10.642257690429688
talents,1,talents,-12.296609878540039
tales,1,tales,-13.593088150024414
