word,nr. of tokens,tokens,word score
variable,1,variable,-12.895952224731445
variables,1,variables,-13.385873794555664
variance,1,variance,-15.422060012817383
variant,1,variant,-13.906564712524414
variation,1,variation,-14.075703620910645
variations,1,variations,-13.711324691772461
varicolored,4,var_##ico_##lore_##d,-41.91165542602539
varied,1,varied,-13.592123031616211
varies,1,varies,-13.640567779541016
varieties,1,varieties,-14.437887191772461
variety,1,variety,-12.089874267578125
various,1,various,-11.67902660369873
variously,1,variously,-15.394254684448242
varlaam,3,var_##la_##am,-37.07558250427246
varmint,3,var_##min_##t,-33.93476963043213
varner,2,var_##ner,-36.114359855651855
varnish,2,var_##nish,-40.14964962005615
varviso,3,var_##vis_##o,-34.63137245178223
vary,1,vary,-13.588932037353516
varying,1,varying,-14.762030601501465
vasa,2,v_##asa,-29.59445285797119
vascular,1,vascular,-15.011300086975098
vase,1,vase,-14.600107192993164
vases,2,vase_##s,-24.470643997192383
vast,1,vast,-12.66809368133545
vastly,2,vast_##ly,-23.87971019744873
vatican,3,v_##atic_##an,-31.587120056152344
vattern,3,v_##att_##ern,-34.587751388549805
vaudeville,1,vaudeville,-15.663127899169922
vaughan,3,v_##augh_##an,-31.100351333618164
vault,1,vault,-13.369051933288574
vaulting,2,vault_##ing,-26.73955726623535
vaults,2,vault_##s,-23.90115261077881
veal,2,ve_##al,-19.759912490844727
vecchio,3,ve_##cchi_##o,-24.734915733337402
vector,1,vector,-14.326810836791992
vectors,1,vectors,-15.746225357055664
veer,2,ve_##er,-19.114075660705566
veered,2,ve_##ered,-21.509624481201172
veers,2,ve_##ers,-21.001253128051758
vegas,2,ve_##gas,-22.429783821105957
vegetable,1,vegetable,-13.87234115600586
vegetables,1,vegetables,-13.24880599975586
vegetarian,3,ve_##get_##arian,-26.46336317062378
vegetation,1,vegetation,-13.646780014038086
vehement,3,ve_##hem_##ent,-22.90511417388916
vehemently,3,ve_##hem_##ently,-21.908502101898193
vehicle,1,vehicle,-13.29420280456543
vehicles,1,vehicles,-13.023477554321289
vehicular,3,ve_##hic_##ular,-32.2160530090332
veil,1,veil,-13.45863151550293
veiled,2,veil_##ed,-26.562304496765137
veiling,2,veil_##ing,-25.615087509155273
vein,1,vein,-13.495817184448242
veined,2,vein_##ed,-25.67196559906006
veining,2,vein_##ing,-25.093826293945312
veins,1,veins,-12.674856185913086
veldt,3,ve_##ld_##t,-24.494524002075195
vellum,2,ve_##llum,-21.34886360168457
velocities,3,ve_##loc_##ities,-29.910402297973633
velocity,1,velocity,-13.149866104125977
velours,3,ve_##lour_##s,-29.89237689971924
velvety,2,velvet_##y,-25.874584197998047
venable,3,ve_##na_##ble,-28.77797031402588
vending,2,ve_##nding,-21.26832389831543
veneration,3,ve_##ner_##ation,-26.27254819869995
venereal,3,ve_##ner_##eal,-27.05073308944702
vengeance,1,vengeance,-12.633976936340332
venice,3,ve_##nic_##e,-28.907758712768555
venison,3,ve_##nis_##on,-23.497788429260254
venn,2,ve_##nn,-19.00930690765381
venomous,2,venom_##ous,-23.243444442749023
vent,1,vent,-12.431890487670898
vented,2,vent_##ed,-25.840811729431152
ventilating,3,vent_##ila_##ting,-29.10655117034912
ventilation,1,ventilation,-13.583344459533691
ventricle,3,vent_##ric_##le,-28.786340713500977
ventricles,3,vent_##ric_##les,-31.127655029296875
vents,2,vent_##s,-22.290513038635254
venture,1,venture,-13.454656600952148
ventured,1,ventured,-14.813454627990723
ventures,1,ventures,-14.914669036865234
venus,2,ve_##nus,-21.356986045837402
vera,2,ve_##ra,-18.58980369567871
veranda,3,ve_##rand_##a,-22.14247417449951
verandas,3,ve_##rand_##as,-25.026377201080322
verb,1,verb,-13.190738677978516
verbal,1,verbal,-13.652351379394531
verbenas,3,verb_##ena_##s,-28.213107585906982
verboten,3,verb_##ote_##n,-28.261587142944336
verbs,1,verbs,-14.490859031677246
verdi,2,ve_##rdi,-19.884029388427734
verdict,1,verdict,-14.03007984161377
verge,1,verge,-13.671819686889648
verification,2,ve_##rification,-22.067955017089844
verified,1,verified,-14.478281021118164
vermeersch,4,ve_##rm_##eers_##ch,-47.29309892654419
vermejo,4,ve_##rm_##ej_##o,-32.04424333572388
vermilion,4,ve_##rm_##ili_##on,-21.151216983795166
vermont,3,ve_##rmon_##t,-28.021289825439453
vern,2,ve_##rn,-17.19310760498047
verne,2,ve_##rne,-20.59589195251465
vernier,3,ve_##rn_##ier,-27.642749309539795
vernon,3,ve_##rno_##n,-23.807690143585205
vero,2,ve_##ro,-17.218785285949707
veronica,3,ve_##ronic_##a,-24.46310329437256
verreau,3,ve_##rre_##au,-24.828078269958496
versa,1,versa,-13.942086219787598
versailles,3,versa_##ille_##s,-30.516575813293457
versatility,2,versa_##tility,-26.403913497924805
verse,1,verse,-12.868563652038574
verses,1,verses,-14.256808280944824
version,1,version,-10.9563627243042
versions,1,versions,-12.392797470092773
versus,1,versus,-13.224845886230469
vertebral,4,ve_##rte_##bra_##l,-25.01338291168213
vertex,1,vertex,-14.433501243591309
vertical,1,vertical,-12.62956428527832
vertically,1,vertically,-15.330657005310059
vertigo,3,ve_##rt_##igo,-26.72285270690918
verve,2,ve_##rve,-21.95178985595703
very,1,very,-10.984725952148438
vesole,3,ve_##sol_##e,-28.706607818603516
vessel,1,vessel,-13.21492862701416
vessels,1,vessels,-13.309569358825684
vest,1,vest,-14.572949409484863
vestibule,3,vest_##ib_##ule,-34.047505378723145
vests,2,vest_##s,-24.323488235473633
veteran,1,veteran,-13.860832214355469
veterans,1,veterans,-14.482913970947266
veterinary,1,veterinary,-14.63144588470459
veto,1,veto,-14.915771484375
vetoed,2,veto_##ed,-25.783473014831543
vex,2,ve_##x,-18.68295669555664
vexing,2,ve_##xing,-25.70725917816162
via,1,via,-10.746161460876465
viability,2,via_##bility,-23.89422607421875
viable,1,viable,-14.6044921875
viall,2,via_##ll,-23.190616607666016
viator,2,via_##tor,-24.176090240478516
vibrant,1,vibrant,-14.400665283203125
vibrated,3,v_##ib_##rated,-30.838876247406006
vibrating,2,v_##ibrating,-28.738547325134277
vibration,1,vibration,-13.95125961303711
vibrato,3,v_##ib_##rato,-30.18430471420288
vibrionic,4,v_##ib_##rion_##ic,-34.80609941482544
vic,2,v_##ic,-28.975823402404785
vice,1,vice,-12.723825454711914
vices,2,vice_##s,-25.50608539581299
vicinity,1,vicinity,-14.646862983703613
vicious,1,vicious,-13.324801445007324
vickery,3,v_##icker_##y,-31.883183479309082
vicksburg,3,v_##icks_##burg,-32.88018989562988
victim,1,victim,-12.315332412719727
victimize,2,victim_##ize,-26.62437343597412
victimized,2,victim_##ized,-25.41543674468994
victims,1,victims,-12.751363754272461
victor,3,v_##ict_##or,-25.996001720428467
victoria,3,v_##ict_##oria,-29.737680912017822
victorian,4,v_##ict_##oria_##n,-31.608664989471436
victories,1,victories,-14.461326599121094
victoriously,2,victorious_##ly,-24.090039253234863
victory,1,victory,-12.691064834594727
victuals,4,v_##ict_##ual_##s,-30.41150951385498
vida,2,v_##ida,-28.86666202545166
video,1,video,-11.941546440124512
vienna,3,v_##ien_##na,-30.88366413116455
viet,2,v_##iet,-26.624445915222168
vieth,3,v_##iet_##h,-27.572298526763916
vietnam,3,v_##iet_##nam,-31.955007076263428
vieux,3,v_##ieu_##x,-29.261027336120605
view,1,view,-12.066904067993164
viewed,1,viewed,-13.827146530151367
viewers,1,viewers,-13.214624404907227
viewing,1,viewing,-13.633499145507812
viewpoint,1,viewpoint,-14.927129745483398
viewpoints,2,viewpoint_##s,-23.025360107421875
views,1,views,-12.384961128234863
vigil,3,v_##igi_##l,-19.233349323272705
vigilance,3,v_##igi_##lance,-23.441213130950928
vignette,3,v_##ign_##ette,-24.88263177871704
vigor,2,v_##igor,-27.099196434020996
vigorous,1,vigorous,-14.540185928344727
vigorously,1,vigorously,-15.100297927856445
vikings,4,v_##iki_##ng_##s,-25.94526195526123
vile,2,v_##ile,-24.8858060836792
villa,1,villa,-14.53966236114502
village,1,village,-11.902802467346191
villagers,1,villagers,-15.016654968261719
villages,1,villages,-13.168371200561523
villain,1,villain,-14.094356536865234
vince,3,v_##in_##ce,-29.833348274230957
vincent,3,v_##in_##cent,-34.05384922027588
vindicated,4,v_##ind_##ica_##ted,-24.963075637817383
vine,1,vine,-14.726555824279785
vinegar,2,vine_##gar,-26.58786964416504
vines,1,vines,-14.966537475585938
vineyard,2,vine_##yard,-26.12287425994873
vineyards,1,vineyards,-14.786323547363281
vinnicum,4,v_##inn_##ic_##um,-33.28370380401611
vintage,1,vintage,-14.567706108093262
vintner,3,v_##int_##ner,-29.264652252197266
vioiln,4,v_##io_##il_##n,-39.12948226928711
viola,1,viola,-13.655523300170898
violate,1,violate,-13.792985916137695
violates,2,violate_##s,-20.406049728393555
violating,1,violating,-14.108722686767578
violation,1,violation,-13.73069953918457
violations,1,violations,-14.634613990783691
violence,1,violence,-12.343879699707031
violent,1,violent,-12.51092529296875
violently,1,violently,-14.149855613708496
violet,1,violet,-13.755230903625488
violets,2,violet_##s,-25.39822769165039
violin,1,violin,-12.400726318359375
virgin,1,virgin,-13.483009338378906
virginia,2,virgin_##ia,-26.228485107421875
virginian,2,virgin_##ian,-26.17195415496826
virginity,2,virgin_##ity,-27.54688549041748
virile,3,v_##iri_##le,-26.61523675918579
virtually,1,virtually,-14.190299987792969
virtue,1,virtue,-14.400238990783691
virtues,1,virtues,-13.774581909179688
virtuoso,4,v_##irt_##uo_##so,-28.91253423690796
virtuous,3,v_##irt_##uous,-29.83492088317871
virulence,4,v_##ir_##ule_##nce,-32.258938789367676
virus,1,virus,-13.06634521484375
visa,1,visa,-14.12918472290039
visage,2,visa_##ge,-31.668691635131836
viscera,4,v_##is_##cer_##a,-23.563119411468506
viscoelastic,4,v_##isco_##ela_##stic,-48.4756441116333
viscoelasticity,5,v_##isco_##ela_##stic_##ity,-50.93684530258179
viscometer,3,v_##isco_##meter,-32.02005863189697
viscosity,3,v_##isco_##sity,-31.463899612426758
viscount,3,v_##isco_##unt,-23.69286060333252
viscous,3,v_##isco_##us,-27.602334022521973
visibility,1,visibility,-14.101913452148438
visible,1,visible,-12.33909797668457
visibly,1,visibly,-14.344584465026855
vision,1,vision,-13.257150650024414
visions,1,visions,-13.871238708496094
visit,1,visit,-12.261098861694336
visited,1,visited,-12.317907333374023
visiting,1,visiting,-13.04605484008789
visitor,1,visitor,-14.345588684082031
visitors,1,visitors,-13.49073600769043
visits,1,visits,-14.15890884399414
vistas,3,v_##ista_##s,-27.276698112487793
visual,1,visual,-12.087026596069336
visualize,2,visual_##ize,-24.26879596710205
visualized,2,visual_##ized,-24.256808280944824
visually,1,visually,-14.177003860473633
vital,1,vital,-13.842864036560059
vitality,2,vital_##ity,-23.947887420654297
vitally,2,vital_##ly,-22.766804695129395
vitamin,1,vitamin,-14.304696083068848
vitamins,2,vitamin_##s,-21.46834945678711
vitiates,3,v_##iti_##ates,-31.35477304458618
vitriol,4,v_##it_##rio_##l,-31.892513275146484
vitriolic,4,v_##it_##rio_##lic,-38.2883882522583
vitro,3,v_##it_##ro,-26.96288824081421
vitus,3,v_##it_##us,-30.084195613861084
vivacious,3,v_##iva_##cious,-29.812289237976074
vive,2,v_##ive,-29.76821804046631
vivian,3,v_##iv_##ian,-31.241504669189453
vivid,1,vivid,-13.181558609008789
vividly,2,vivid_##ly,-21.668954849243164
vivified,3,v_##iv_##ified,-35.837453842163086
vivo,2,v_##ivo,-29.526280403137207
vladilen,4,v_##lad_##ile_##n,-39.839138984680176
vocabulary,1,vocabulary,-14.537354469299316
vocal,1,vocal,-12.8162841796875
vocalism,2,vocal_##ism,-23.92887592315674
vocalist,1,vocalist,-13.569954872131348
vocalists,2,vocalist_##s,-22.693053245544434
vocational,1,vocational,-15.551380157470703
vociferous,3,v_##oc_##iferous,-35.89657783508301
vociferously,4,v_##oc_##iferous_##ly,-35.099684715270996
voegelin,4,v_##oe_##gel_##in,-33.76591920852661
vogue,2,v_##ogue,-32.03074550628662
voice,1,voice,-10.833296775817871
voiced,1,voiced,-13.656022071838379
voices,1,voices,-13.379122734069824
void,1,void,-12.107444763183594
volcanic,1,volcanic,-13.425622940063477
volcano,1,volcano,-13.368538856506348
volens,2,vol_##ens,-34.353782653808594
volition,2,vol_##ition,-35.7144775390625
volker,2,vol_##ker,-34.08115577697754
volley,2,vol_##ley,-34.47671318054199
voltage,1,voltage,-13.54394245147705
voltages,2,voltage_##s,-22.056818962097168
voltaic,3,vol_##tai_##c,-32.96048450469971
voltaire,2,vol_##taire,-34.63285446166992
voltmeter,3,vol_##t_##meter,-35.997838497161865
volume,1,volume,-13.404352188110352
volumes,1,volumes,-12.79677963256836
voluminous,2,vol_##uminous,-33.31610679626465
voluntarily,1,voluntarily,-15.016340255737305
voluntary,1,voluntary,-14.61081314086914
volunteer,1,volunteer,-14.772247314453125
volunteered,1,volunteered,-14.442293167114258
volunteering,2,volunteer_##ing,-24.049413681030273
volunteers,1,volunteers,-13.712364196777344
voluptuous,4,vol_##up_##tu_##ous,-42.77597618103027
vomiting,2,vomit_##ing,-25.435260772705078
von,1,von,-11.980962753295898
voorhees,4,v_##oor_##hee_##s,-31.939188957214355
vote,1,vote,-12.789959907531738
voted,1,voted,-13.693634986877441
voter,1,voter,-16.07654571533203
voters,1,voters,-14.502853393554688
votes,1,votes,-12.245695114135742
voting,1,voting,-15.153676986694336
vouchsafes,5,v_##ou_##chs_##af_##es,-34.38582801818848
vous,2,v_##ous,-27.30688762664795
vow,1,vow,-13.749016761779785
vowed,1,vowed,-13.2653169631958
vowel,1,vowel,-14.141117095947266
vowels,1,vowels,-14.314340591430664
voyage,1,voyage,-13.328397750854492
voyageurs,2,voyage_##urs,-27.44846534729004
vroman,3,v_##roma_##n,-32.402554512023926
vtol,3,v_##to_##l,-28.317642211914062
vue,2,v_##ue,-27.858256340026855
vulcanized,4,v_##ul_##can_##ized,-33.49321460723877
vulnerability,1,vulnerability,-15.128273010253906
vulnerable,1,vulnerable,-13.285017013549805
vulture,2,v_##ulture,-27.527243614196777
vying,2,v_##ying,-30.641629219055176
w,1,w,-10.131109237670898
wabash,3,wa_##bas_##h,-31.24596405029297
wacklin,3,wa_##ck_##lin,-30.739580631256104
wadded,2,wa_##dded,-26.842546463012695
waddell,3,wa_##dd_##ell,-28.15863275527954
wade,2,wa_##de,-23.208541870117188
wads,2,wa_##ds,-24.861360549926758
wage,1,wage,-14.767444610595703
waged,2,wage_##d,-25.509236335754395
wager,2,wage_##r,-22.45964813232422
wages,1,wages,-14.88615894317627
wagged,2,wa_##gged,-25.13444995880127
waggin,3,wa_##gg_##in,-25.695205211639404
wagging,2,wa_##gging,-25.817490577697754
waggling,3,wa_##gg_##ling,-24.498963832855225
wagner,3,wa_##gne_##r,-28.261093139648438
wagon,1,wagon,-13.60368537902832
wagons,1,wagons,-14.404773712158203
wail,2,wa_##il,-21.293190002441406
wailed,2,wa_##iled,-24.702160835266113
wailing,2,wa_##iling,-26.738012313842773
wainscoted,4,wa_##ins_##cote_##d,-43.19434928894043
waist,1,waist,-12.376089096069336
wait,1,wait,-11.814163208007812
waited,1,waited,-11.97942066192627
waiter,1,waiter,-13.863443374633789
waiters,2,waiter_##s,-20.457592010498047
waiting,1,waiting,-12.013930320739746
waitresses,2,waitress_##es,-25.53179931640625
waive,2,wa_##ive,-24.248608589172363
wake,1,wake,-14.360279083251953
wakened,2,wake_##ned,-25.590516090393066
wakes,1,wakes,-15.32568073272705
waking,1,waking,-15.417766571044922
waldensian,4,wa_##lde_##ns_##ian,-41.61167621612549
wales,2,wa_##les,-26.404672622680664
walitzee,3,wa_##litz_##ee,-32.3089714050293
walk,1,walk,-11.75327205657959
walked,1,walked,-11.346588134765625
walker,2,walk_##er,-22.003540992736816
walking,1,walking,-12.04537296295166
walkout,2,walk_##out,-24.71433925628662
walkover,2,walk_##over,-25.67123508453369
walks,1,walks,-13.583782196044922
wall,1,wall,-11.494763374328613
wallace,2,wall_##ace,-27.4464168548584
wallet,1,wallet,-13.607019424438477
wallpaper,2,wall_##paper,-27.13945770263672
walls,1,walls,-12.366772651672363
wally,2,wall_##y,-23.333285331726074
walnuts,3,wa_##ln_##uts,-28.08412456512451
walt,2,wa_##lt,-21.33492374420166
walter,2,wa_##lter,-24.026744842529297
walters,3,wa_##lter_##s,-27.50922679901123
walton,2,wa_##lton,-25.70749282836914
wand,2,wa_##nd,-20.135250091552734
wander,1,wander,-14.124540328979492
wandered,1,wandered,-14.522555351257324
wanderers,2,wander_##ers,-27.38521385192871
wandering,1,wandering,-15.080188751220703
wanderings,2,wandering_##s,-26.53352642059326
wanders,2,wander_##s,-24.279531478881836
waned,2,wa_##ned,-24.500261306762695
wangled,2,wa_##ngled,-26.90096664428711
waning,2,wa_##ning,-24.298173904418945
want,1,want,-10.423551559448242
wanta,2,want_##a,-19.91122055053711
wanted,1,wanted,-10.923646926879883
wanting,1,wanting,-12.968027114868164
wanton,2,want_##on,-21.15903377532959
wants,1,wants,-12.349015235900879
war,1,war,-11.252925872802734
warbling,2,war_##bling,-27.27971839904785
ward,1,ward,-13.101076126098633
warden,2,ward_##en,-22.094029426574707
wardens,2,ward_##ens,-23.065360069274902
wardrobe,1,wardrobe,-15.504613876342773
ware,2,war_##e,-22.4116849899292
warehouses,1,warehouses,-15.133932113647461
warfare,1,warfare,-13.663735389709473
warhead,2,war_##head,-23.976218223571777
warlike,2,war_##like,-22.69051170349121
warm,1,warm,-12.778389930725098
warmed,1,warmed,-14.504921913146973
warmer,1,warmer,-14.085317611694336
warming,1,warming,-15.048933029174805
warmish,2,warm_##ish,-23.772753715515137
warmongering,3,warm_##ong_##ering,-30.94758701324463
warmth,1,warmth,-13.384751319885254
warn,1,warn,-14.315384864807129
warning,1,warning,-13.159058570861816
warnings,1,warnings,-13.95486068725586
warns,1,warns,-14.970888137817383
warp,2,war_##p,-20.93551731109619
warping,2,war_##ping,-23.867671966552734
warrant,1,warrant,-13.73730754852295
warranted,2,warrant_##ed,-23.304381370544434
warranty,2,warrant_##y,-22.877378463745117
warred,2,war_##red,-24.84299659729004
warren,2,war_##ren,-27.591598510742188
warrior,1,warrior,-14.142935752868652
warriors,1,warriors,-14.198020935058594
wars,1,wars,-14.622352600097656
warsaw,2,wars_##aw,-27.584046363830566
wart,2,war_##t,-22.088603973388672
wartime,1,wartime,-14.025510787963867
wartorn,3,war_##tor_##n,-27.38419818878174
warts,2,war_##ts,-24.594036102294922
warwick,2,war_##wick,-27.806655883789062
wary,1,wary,-15.605615615844727
was,1,was,-7.3880157470703125
wash,1,wash,-13.777166366577148
washed,1,washed,-14.257166862487793
washer,2,wash_##er,-24.464576721191406
washes,2,wash_##es,-25.770505905151367
washing,1,washing,-14.876572608947754
washings,2,washing_##s,-25.975594520568848
washington,2,washing_##ton,-30.7981014251709
washizu,3,wash_##iz_##u,-38.37357521057129
washoe,2,wash_##oe,-28.86732292175293
wasp,2,was_##p,-15.675220489501953
waspish,3,was_##pis_##h,-27.808321952819824
wastage,2,was_##tage,-20.300426483154297
waste,1,waste,-13.138498306274414
wasted,1,wasted,-14.29433536529541
wasteful,2,waste_##ful,-24.358895301818848
wasteland,2,waste_##land,-25.56465244293213
wastes,2,waste_##s,-22.619431495666504
wasting,1,wasting,-15.662353515625
watch,1,watch,-11.535643577575684
watched,1,watched,-12.459227561950684
watchers,2,watch_##ers,-23.671865463256836
watches,1,watches,-13.346932411193848
watching,1,watching,-12.218391418457031
watchmen,2,watch_##men,-24.924076080322266
water,1,water,-10.411412239074707
watercolor,2,water_##color,-23.50556468963623
watered,2,water_##ed,-23.068782806396484
waterfront,1,waterfront,-15.15593147277832
waterline,2,water_##line,-22.936248779296875
waterproof,2,water_##proof,-25.34369468688965
waters,1,waters,-12.530815124511719
watershed,1,watershed,-13.99815559387207
watersheds,2,watershed_##s,-22.08027935028076
waterskiing,3,waters_##ki_##ing,-26.704256534576416
waterway,2,water_##way,-24.04650592803955
waterways,2,water_##ways,-24.14454174041748
watery,2,water_##y,-20.146970748901367
watson,3,wa_##ts_##on,-30.638747215270996
watt,2,wa_##tt,-21.517447471618652
watterson,3,wa_##tters_##on,-33.564266204833984
wave,1,wave,-12.739764213562012
waved,1,waved,-13.280920028686523
wavelengths,2,wavelength_##s,-19.951249599456787
waves,1,waves,-12.946465492248535
waving,1,waving,-14.454042434692383
wax,1,wax,-14.772625923156738
waxed,2,wax_##ed,-26.16800022125244
waxen,2,wax_##en,-26.47408103942871
waxing,2,wax_##ing,-26.369325637817383
waxy,2,wax_##y,-25.424795150756836
way,1,way,-11.344708442687988
wayne,2,way_##ne,-24.80577278137207
ways,1,ways,-12.658954620361328
wayside,2,ways_##ide,-27.04970645904541
wayward,2,way_##ward,-19.423662185668945
wbai,3,w_##ba_##i,-26.955267906188965
we,1,we,-9.359735488891602
weak,1,weak,-13.039695739746094
weaken,1,weaken,-14.63763427734375
weakened,1,weakened,-14.361635208129883
weakening,1,weakening,-15.304033279418945
weakens,2,weaken_##s,-23.421850204467773
weakest,2,weak_##est,-24.560699462890625
weakly,1,weakly,-14.632182121276855
weakness,1,weakness,-14.19791316986084
weaknesses,1,weaknesses,-15.462850570678711
wealth,1,wealth,-13.223076820373535
wealthy,1,wealthy,-13.758216857910156
weapon,1,weapon,-13.237436294555664
weaponry,1,weaponry,-15.170280456542969
weapons,1,weapons,-13.093698501586914
wear,1,wear,-12.840887069702148
wearied,2,wear_##ied,-26.68618679046631
wearily,2,wear_##ily,-29.138172149658203
weariness,2,wear_##iness,-27.85481071472168
wearing,1,wearing,-12.374323844909668
wearisome,3,wear_##is_##ome,-33.91950035095215
wears,1,wears,-13.743979454040527
weary,1,weary,-15.097943305969238
wearying,2,weary_##ing,-27.42337989807129
weather,1,weather,-12.921128273010254
weatherbeaten,3,weather_##beat_##en,-34.43489646911621
weatherproof,2,weather_##proof,-28.889631271362305
weave,2,we_##ave,-19.86001491546631
weaver,2,we_##aver,-21.354162216186523
weaving,1,weaving,-14.302108764648438
web,1,web,-12.303461074829102
weber,2,web_##er,-26.82230567932129
webster,2,web_##ster,-28.6632719039917
wechsler,3,we_##chs_##ler,-32.8568639755249
wed,1,wed,-14.522520065307617
wedded,2,wed_##ded,-26.418615341186523
wedding,1,wedding,-12.998270034790039
weddings,1,weddings,-15.23649787902832
wedge,1,wedge,-14.836494445800781
wedged,2,wedge_##d,-25.151247024536133
wedlock,2,wed_##lock,-25.475337982177734
wednesday,3,wed_##nes_##day,-36.45041275024414
weed,1,weed,-14.093969345092773
weeded,2,weed_##ed,-27.003384590148926
weeds,1,weeds,-13.647317886352539
week,1,week,-11.006183624267578
weekday,1,weekday,-14.973546981811523
weekend,1,weekend,-12.536728858947754
weekends,1,weekends,-14.044964790344238
weekly,1,weekly,-13.565579414367676
weeks,1,weeks,-11.493712425231934
weep,2,we_##ep,-17.72102928161621
weeping,1,weeping,-14.161773681640625
weider,2,we_##ider,-24.66343593597412
weigand,3,we_##igan_##d,-31.762920379638672
weigh,1,weigh,-14.190725326538086
weighed,1,weighed,-13.052383422851562
weighing,1,weighing,-13.828518867492676
weighs,1,weighs,-13.855883598327637
weight,1,weight,-13.018661499023438
weighted,1,weighted,-15.029943466186523
weightlessness,2,weight_##lessness,-27.214229583740234
weights,1,weights,-15.795890808105469
weighty,2,weight_##y,-23.423830032348633
weil,2,we_##il,-20.743062019348145
weir,2,we_##ir,-21.644747734069824
weird,1,weird,-12.513749122619629
welch,3,we_##l_##ch,-30.222543716430664
welcome,1,welcome,-12.913434982299805
welcomed,1,welcomed,-13.634349822998047
welcoming,1,welcoming,-15.593385696411133
weld,2,we_##ld,-17.82889461517334
welfare,1,welfare,-14.656465530395508
well,1,well,-9.78466796875
wellesley,3,well_##es_##ley,-32.42466068267822
wellington,2,well_##ington,-25.573871612548828
wellman,2,well_##man,-22.180542945861816
wells,1,wells,-13.997015953063965
welmers,3,we_##lmer_##s,-30.75705051422119
welsh,3,we_##ls_##h,-27.722936630249023
welts,2,we_##lts,-22.598468780517578
wemmick,3,we_##mm_##ick,-31.93211078643799
wendell,3,we_##nde_##ll,-32.59122180938721
went,1,went,-10.555253028869629
wept,2,we_##pt,-18.000285148620605
were,1,were,-8.543123245239258
werner,2,we_##rner,-23.688618659973145
wert,2,we_##rt,-18.117761611938477
werther,3,we_##rth_##er,-29.634413719177246
wes,2,we_##s,-16.47218418121338
wesker,3,we_##ske_##r,-30.316303253173828
wesleyan,3,we_##sley_##an,-31.975398063659668
west,1,west,-11.902606010437012
westchester,2,west_##chester,-30.282618522644043
westerly,2,west_##erly,-24.49952793121338
western,1,western,-13.117654800415039
westerner,2,western_##er,-22.563164710998535
westfield,2,west_##field,-25.562559127807617
westminster,2,west_##minster,-29.30935764312744
westmore,2,west_##more,-27.566712379455566
weston,2,west_##on,-27.558907508850098
westphalia,3,west_##pha_##lia,-27.466851711273193
westward,1,westward,-14.962651252746582
wet,1,wet,-12.234159469604492
wetlands,1,wetlands,-14.940742492675781
wetly,2,wet_##ly,-23.47708511352539
wetting,2,wet_##ting,-27.713319778442383
wexler,3,we_##x_##ler,-29.557856559753418
whack,2,w_##hack,-22.250758171081543
whacked,3,w_##hack_##ed,-30.726263999938965
wharf,2,w_##harf,-20.435386657714844
wharves,3,w_##har_##ves,-31.55253267288208
what,1,what,-8.854324340820312
whatever,1,whatever,-11.061902046203613
whatsoever,1,whatsoever,-14.078157424926758
wheat,1,wheat,-13.91346549987793
wheedled,3,w_##hee_##dled,-31.906263828277588
wheel,1,wheel,-11.989664077758789
wheeled,1,wheeled,-13.743023872375488
wheeler,2,wheel_##er,-22.76277256011963
wheelock,2,wheel_##ock,-24.24792194366455
wheels,1,wheels,-12.545845031738281
wheezed,3,w_##hee_##zed,-29.285377979278564
wheezes,3,w_##hee_##zes,-30.649397373199463
wheezing,3,w_##hee_##zing,-29.347896099090576
whelan,3,w_##hel_##an,-28.93614959716797
when,1,when,-9.832954406738281
whenever,1,whenever,-13.01764965057373
where,1,where,-9.758529663085938
whereabouts,1,whereabouts,-13.919316291809082
whereas,1,whereas,-12.134068489074707
whereby,1,whereby,-14.827533721923828
wherefores,3,where_##fo_##res,-23.734620094299316
wherein,1,wherein,-14.383130073547363
whereupon,2,where_##upon,-24.12430191040039
wherever,1,wherever,-13.770523071289062
whether,1,whether,-12.524404525756836
which,1,which,-8.290817260742188
whichever,2,which_##ever,-16.088031768798828
whig,3,w_##hi_##g,-24.447861194610596
whigs,3,w_##hi_##gs,-27.52691888809204
while,1,while,-9.51675033569336
whims,3,w_##him_##s,-26.126691341400146
whimsical,4,w_##him_##si_##cal,-29.91676616668701
whine,2,w_##hine,-22.918639183044434
whining,3,w_##hin_##ing,-24.244417667388916
whinnied,4,w_##hin_##nie_##d,-33.39901351928711
whinny,3,w_##hin_##ny,-26.739360332489014
whip,1,whip,-13.518011093139648
whiplashes,2,whip_##lashes,-26.95301914215088
whipped,1,whipped,-13.330429077148438
whipping,1,whipping,-14.758472442626953
whipsawed,3,whip_##sa_##wed,-37.6551628112793
whipsnade,4,whip_##s_##na_##de,-37.82556962966919
whir,2,w_##hir,-20.45126724243164
whirl,3,w_##hir_##l,-26.000765800476074
whirled,1,whirled,-14.39187240600586
whirling,3,w_##hir_##ling,-27.68107795715332
whirlwind,4,w_##hir_##l_##wind,-33.11468553543091
whisked,3,w_##his_##ked,-27.274656295776367
whiskers,3,w_##his_##kers,-28.71673583984375
whiskey,1,whiskey,-14.81026840209961
whisking,3,w_##his_##king,-26.153645515441895
whisky,2,w_##hisky,-22.53125762939453
whisper,1,whisper,-12.60743522644043
whispered,1,whispered,-11.657449722290039
whisperings,2,whispering_##s,-23.031668663024902
whispers,1,whispers,-13.820390701293945
whistle,1,whistle,-13.318881034851074
