word,nr. of tokens,tokens,word score
pipeline,1,pipeline,-13.798379898071289
pipes,1,pipes,-14.810379028320312
piping,3,p_##ip_##ing,-24.021342277526855
pique,2,p_##ique,-19.702733993530273
piraeus,3,p_##ira_##eus,-30.73515510559082
pirate,1,pirate,-10.031161308288574
pirates,1,pirates,-10.033068656921387
pirogues,3,p_##iro_##gues,-33.58558940887451
pistachio,4,p_##ista_##chi_##o,-39.652281761169434
pistol,1,pistol,-13.084229469299316
pistoleers,2,pistol_##eers,-24.956832885742188
pistols,1,pistols,-14.460395812988281
pistons,2,piston_##s,-17.456709384918213
pit,1,pit,-11.640597343444824
pitch,1,pitch,-12.543084144592285
pitched,1,pitched,-13.76529312133789
pitcher,1,pitcher,-13.664100646972656
pitchers,1,pitchers,-16.1389217376709
pitchfork,3,pitch_##fo_##rk,-32.072622299194336
pitching,1,pitching,-16.403926849365234
piteous,2,pit_##eous,-19.761621475219727
pitfall,2,pit_##fall,-21.150184631347656
pitiable,2,pit_##iable,-20.75571060180664
pitiful,2,pit_##iful,-20.90085506439209
pitiless,3,pit_##iles_##s,-23.588841915130615
pittsburgh,3,pit_##ts_##burgh,-32.066596031188965
pittsburghers,4,pit_##ts_##burgh_##ers,-41.07425785064697
pituitary,3,pit_##uit_##ary,-30.11660385131836
pity,1,pity,-12.414509773254395
pixies,3,p_##ix_##ies,-26.418190002441406
place,1,place,-10.759153366088867
placed,1,placed,-10.884084701538086
placement,1,placement,-13.507303237915039
places,1,places,-13.475126266479492
placid,3,p_##la_##cid,-31.951852798461914
placing,1,placing,-13.58285140991211
plaids,3,p_##laid_##s,-26.039961338043213
plain,1,plain,-9.382798194885254
plainclothes,3,plain_##cloth_##es,-27.8037691116333
plainly,2,plain_##ly,-16.22310781478882
plains,1,plains,-13.630827903747559
plaintiff,1,plaintiff,-13.096744537353516
plaintive,2,plain_##tive,-21.782301902770996
plan,1,plan,-9.786051750183105
plane,1,plane,-12.033390045166016
planed,2,plane_##d,-17.049708366394043
planer,2,plane_##r,-16.593936920166016
planes,1,planes,-13.813162803649902
planet,1,planet,-9.977673530578613
planetary,1,planetary,-12.116598129272461
planetoid,2,planet_##oid,-20.701647758483887
planetoids,2,planet_##oids,-23.163406372070312
planets,1,planets,-12.340932846069336
plank,2,plan_##k,-16.910449028015137
planking,2,plan_##king,-20.916890144348145
planks,2,plan_##ks,-20.748056411743164
planned,1,planned,-11.255302429199219
planner,2,plan_##ner,-19.73212432861328
planners,2,plan_##ners,-21.45376968383789
planning,1,planning,-12.325172424316406
plans,1,plans,-11.861350059509277
plant,1,plant,-11.820730209350586
plantation,1,plantation,-13.551589965820312
planted,1,planted,-10.471318244934082
planting,1,planting,-13.713373184204102
plants,1,plants,-13.525303840637207
plaques,2,plaque_##s,-17.057785511016846
plasma,1,plasma,-11.79465389251709
plaster,1,plaster,-13.517899513244629
plastered,1,plastered,-15.031623840332031
plasters,2,plaster_##s,-16.61052942276001
plastic,1,plastic,-11.8611478805542
plastically,2,plastic_##ally,-23.57809543609619
plasticity,2,plastic_##ity,-21.371736526489258
plastics,2,plastic_##s,-15.252153873443604
plate,1,plate,-11.59805679321289
plateau,1,plateau,-13.54507827758789
plated,2,plate_##d,-18.79965591430664
plates,1,plates,-12.382148742675781
platform,1,platform,-11.979564666748047
platinum,1,platinum,-10.175321578979492
plato,3,p_##lat_##o,-27.229607582092285
platoon,1,platoon,-12.469295501708984
platoons,2,platoon_##s,-16.791927814483643
platters,3,p_##latter_##s,-23.78563165664673
play,1,play,-10.03714656829834
playa,2,play_##a,-17.038957595825195
playboy,2,play_##boy,-21.221555709838867
played,1,played,-11.170099258422852
player,1,player,-11.195998191833496
players,1,players,-12.83018684387207
playhouse,2,play_##house,-21.03138828277588
playing,1,playing,-11.921438217163086
playmate,2,play_##mate,-20.32837677001953
plays,1,plays,-14.086990356445312
playwright,1,playwright,-13.686731338500977
playwrights,2,playwright_##s,-16.570462703704834
playwriting,2,play_##writing,-24.79435634613037
plaza,1,plaza,-16.094057083129883
plea,1,plea,-10.200457572937012
plead,2,plea_##d,-17.444181442260742
pleader,2,plea_##der,-20.33793830871582
pleading,1,pleading,-11.239669799804688
pleads,2,plea_##ds,-21.066242218017578
pleas,2,plea_##s,-14.496569156646729
pleasant,1,pleasant,-10.057540893554688
pleasantly,2,pleasant_##ly,-15.096153736114502
pleasantness,2,pleasant_##ness,-15.229165077209473
please,1,please,-7.251765251159668
pleased,1,pleased,-10.47176742553711
pleasing,2,plea_##sing,-23.03053569793701
pleasingly,3,plea_##sing_##ly,-30.688345909118652
pleasure,1,pleasure,-9.939611434936523
pleasures,2,pleasure_##s,-12.794193744659424
pledge,1,pledge,-9.524794578552246
pledged,1,pledged,-10.036443710327148
pledges,2,pledge_##s,-13.820007801055908
plenary,3,p_##lena_##ry,-29.85379695892334
plentiful,3,p_##lent_##iful,-29.508919715881348
plenty,1,plenty,-6.011479377746582
pleura,3,p_##le_##ura,-29.780746459960938
pleural,3,p_##le_##ural,-31.77944850921631
plexiglas,4,p_##lex_##ig_##las,-47.732797145843506
pliable,3,p_##lia_##ble,-30.819987297058105
pliant,3,p_##lian_##t,-28.461310386657715
plied,3,p_##lie_##d,-26.206514358520508
plight,2,p_##light,-19.819499015808105
plod,3,p_##lo_##d,-24.602739334106445
plodded,3,p_##lo_##dded,-31.993685722351074
plodding,3,p_##lo_##dding,-31.098244667053223
plopped,3,p_##lop_##ped,-31.732383728027344
plot,1,plot,-13.348529815673828
plots,1,plots,-15.8037109375
plotted,2,plot_##ted,-23.579829216003418
plotting,1,plotting,-14.97963809967041
plow,2,p_##low,-20.52634906768799
plowed,3,p_##low_##ed,-24.552078247070312
plowing,3,p_##low_##ing,-24.09812641143799
pluck,2,p_##luck,-21.13743305206299
plug,1,plug,-15.32992935180664
plugged,2,plug_##ged,-25.34522247314453
plugs,2,plug_##s,-16.54551362991333
plumb,3,p_##lum_##b,-29.352081298828125
plumbed,3,p_##lum_##bed,-30.693540573120117
plumbing,3,p_##lum_##bing,-33.0626335144043
plumped,3,p_##lump_##ed,-27.458060264587402
plumpness,3,p_##lump_##ness,-27.261288166046143
plunder,3,p_##lund_##er,-24.79144859313965
plunderers,4,p_##lund_##erer_##s,-34.60244131088257
plunge,3,p_##lung_##e,-28.37529706954956
plunged,1,plunged,-14.866264343261719
plunking,3,p_##lu_##nking,-36.13034152984619
plus,1,plus,-11.12460708618164
plush,2,plus_##h,-18.260578155517578
plymouth,3,p_##ly_##mouth,-24.139675617218018
plywood,3,p_##ly_##wood,-22.227948665618896
pm,1,pm,-13.562227249145508
pmr,2,pm_##r,-19.207149505615234
pneumonia,1,pneumonia,-13.605663299560547
po,2,p_##o,-14.367873191833496
poach,3,p_##oa_##ch,-29.975961685180664
poark,3,p_##oar_##k,-28.632728576660156
pocket,1,pocket,-12.155448913574219
pockets,1,pockets,-14.758146286010742
pod,1,pod,-11.55705451965332
podger,2,pod_##ger,-21.293553352355957
podolia,2,pod_##olia,-26.189419746398926
poe,2,p_##oe,-18.145389556884766
poem,1,poem,-13.136102676391602
poems,1,poems,-13.906750679016113
poet,1,poet,-12.88045597076416
poetic,1,poetic,-11.885610580444336
poetically,2,poetic_##ally,-22.02601909637451
poetry,1,poetry,-11.467267990112305
poets,1,poets,-14.096752166748047
pogroms,4,p_##og_##rom_##s,-35.21149206161499
pohl,3,p_##oh_##l,-28.49716854095459
poignancy,4,p_##oi_##gna_##ncy,-43.37933397293091
poignant,3,p_##oi_##gnant,-33.912508964538574
point,1,point,-10.012812614440918
pointed,1,pointed,-12.33886432647705
pointedly,2,pointed_##ly,-17.65581178665161
pointer,2,point_##er,-16.286749839782715
pointers,2,point_##ers,-17.552637100219727
pointing,1,pointing,-14.399222373962402
points,1,points,-12.293741226196289
poirot,3,p_##oir_##ot,-31.36374568939209
poise,2,p_##oise,-19.794604301452637
poised,1,poised,-13.084029197692871
poison,1,poison,-9.409225463867188
poisoned,1,poisoned,-11.49422836303711
poisonous,1,poisonous,-10.860404014587402
poisons,2,poison_##s,-13.577685832977295
poked,1,poked,-16.492280960083008
pokeneu,3,p_##oken_##eu,-31.704591751098633
poker,1,poker,-13.460941314697266
pokes,3,p_##oke_##s,-23.254160404205322
poking,1,poking,-16.8279972076416
poland,3,p_##ola_##nd,-29.490079879760742
polar,1,polar,-12.536819458007812
polaris,2,polar_##is,-20.620522499084473
polarities,2,polar_##ities,-23.87527370452881
polarity,2,polar_##ity,-21.171425819396973
polarization,2,polar_##ization,-23.944340705871582
polarized,2,polar_##ized,-21.80527973175049
polaroid,2,polar_##oid,-22.512643814086914
poldowski,3,p_##old_##owski,-30.980892181396484
pole,1,pole,-14.261958122253418
polemics,3,pole_##mic_##s,-28.707668781280518
poles,1,poles,-16.083114624023438
police,1,police,-9.60487174987793
policeman,1,policeman,-12.13236141204834
policemen,1,policemen,-13.567610740661621
policies,1,policies,-12.944476127624512
policing,1,policing,-13.968440055847168
policy,1,policy,-8.492940902709961
poling,3,p_##olin_##g,-32.90284538269043
polis,2,p_##olis,-21.492713928222656
polish,3,p_##olis_##h,-29.856252670288086
polished,1,polished,-12.351293563842773
polite,1,polite,-9.007271766662598
politely,1,politely,-11.651894569396973
politeness,2,polite_##ness,-15.750784873962402
politic,3,p_##oli_##tic,-33.99267578125
political,1,political,-9.800514221191406
politically,1,politically,-15.023128509521484
politician,1,politician,-11.761682510375977
politicians,1,politicians,-13.3909330368042
politicking,4,p_##oli_##tick_##ing,-39.47411870956421
politicos,4,p_##oli_##tic_##os,-41.67700719833374
politics,1,politics,-11.705870628356934
polka,3,p_##ol_##ka,-31.311386108398438
poll,1,poll,-14.628946304321289
pollen,1,pollen,-15.72652816772461
polling,1,polling,-17.2655086517334
pollock,2,poll_##ock,-25.83920669555664
polls,1,polls,-18.47902488708496
pollution,1,pollution,-14.756068229675293
polo,1,polo,-13.236356735229492
pololu,2,polo_##lu,-26.770069122314453
polonaise,3,polo_##nai_##se,-37.113656997680664
polybutenes,5,p_##oly_##but_##ene_##s,-52.16007900238037
polycrystalline,6,p_##oly_##c_##ry_##stal_##line,-70.68475151062012
polyelectrolytes,7,p_##oly_##ele_##ct_##rol_##yte_##s,-79.8108024597168
polyester,3,p_##oly_##ester,-33.24930477142334
polyesters,4,p_##oly_##ester_##s,-35.26614713668823
polyether,4,p_##oly_##eth_##er,-36.22530555725098
polyethylene,5,p_##oly_##eth_##yle_##ne,-56.07816505432129
polyisobutylene,7,p_##oly_##is_##ob_##ut_##yle_##ne,-79.36699104309082
polymers,2,polymer_##s,-17.29618787765503
polymyositis,5,p_##oly_##my_##os_##itis,-56.53561782836914
polynomial,1,polynomial,-12.789624214172363
polynomials,2,polynomial_##s,-16.291415691375732
polyphosphates,6,p_##oly_##ph_##os_##phate_##s,-63.5971736907959
polypropylene,6,p_##oly_##p_##rop_##yle_##ne,-67.57249069213867
polystyrene,4,p_##oly_##sty_##rene,-45.951481342315674
polytechnic,4,p_##oly_##tech_##nic,-45.34016180038452
polyunsaturated,6,p_##oly_##uns_##at_##ura_##ted,-73.29424667358398
pomham,3,p_##om_##ham,-30.905813217163086
pompeii,4,p_##om_##pe_##ii,-39.54551553726196
pompous,4,p_##om_##po_##us,-39.5456280708313
pompously,5,p_##om_##po_##us_##ly,-52.55623149871826
pompousness,5,p_##om_##po_##us_##ness,-51.663559913635254
ponchartrain,5,p_##on_##cha_##rt_##rain,-53.47915744781494
poncho,3,p_##on_##cho,-29.225537300109863
pond,1,pond,-13.670538902282715
pondered,2,pond_##ered,-24.143823623657227
pondering,2,pond_##ering,-23.795350074768066
ponderous,3,pond_##ero_##us,-30.125770568847656
ponds,1,ponds,-15.699969291687012
ponies,2,p_##onies,-20.24336051940918
pons,2,p_##ons,-18.856952667236328
pont,2,p_##ont,-20.95441246032715
pontchartrain,5,p_##ont_##cha_##rt_##rain,-56.655466079711914
pony,2,p_##ony,-19.520112991333008
pooched,3,p_##oo_##ched,-28.07706356048584
poodle,3,p_##ood_##le,-27.803866386413574
pool,1,pool,-12.678680419921875
pooling,2,pool_##ing,-19.0814266204834
pools,1,pools,-15.08992862701416
poor,1,poor,-9.739447593688965
poorer,2,poor_##er,-14.060462951660156
poorest,2,poor_##est,-15.498804092407227
poorly,1,poorly,-12.65533447265625
pop,1,pop,-10.352545738220215
pope,1,pope,-10.616219520568848
popes,2,pope_##s,-14.405370235443115
poplin,2,pop_##lin,-22.69689655303955
popped,1,popped,-13.360219955444336
popping,1,popping,-14.757248878479004
poppy,2,pop_##py,-21.763473510742188
poppyseed,4,pop_##py_##see_##d,-38.32079362869263
pops,2,pop_##s,-13.648648738861084
populace,1,populace,-14.811647415161133
popular,1,popular,-10.288991928100586
popularism,2,popular_##ism,-18.801644325256348
popularity,1,popularity,-13.444012641906738
popularly,1,popularly,-15.241415023803711
populated,1,populated,-13.612360000610352
population,1,population,-13.39339542388916
populations,1,populations,-16.60113525390625
populous,1,populous,-15.530678749084473
porcelain,1,porcelain,-12.071131706237793
porch,1,porch,-13.222382545471191
porches,2,porch_##es,-19.89395046234131
pore,2,p_##ore,-19.606300354003906
pored,2,p_##ored,-21.50479030609131
pores,2,p_##ores,-22.6439208984375
poring,2,p_##oring,-22.543039321899414
pork,1,pork,-13.312430381774902
pornsen,3,p_##orn_##sen,-30.926194190979004
porous,2,p_##orous,-21.044015884399414
port,1,port,-10.80373764038086
portable,1,portable,-11.311902046203613
portage,2,port_##age,-20.68999481201172
portago,2,port_##ago,-22.21843147277832
portentous,3,port_##ent_##ous,-28.68245506286621
porter,2,port_##er,-17.242379188537598
portico,1,portico,-14.4176025390625
portion,1,portion,-13.685051918029785
portions,1,portions,-15.437228202819824
portland,2,port_##land,-19.6586971282959
porto,2,port_##o,-17.040865898132324
portrait,1,portrait,-14.607666969299316
portraits,1,portraits,-15.323360443115234
portraiture,2,portrait_##ure,-24.30135726928711
portray,1,portray,-16.095006942749023
portrayal,1,portrayal,-16.448348999023438
portrayed,1,portrayed,-14.59632396697998
portrays,1,portrays,-16.50558090209961
ports,1,ports,-14.170433044433594
portsmouth,2,ports_##mouth,-24.15350341796875
portuguese,4,port_##ug_##ues_##e,-42.35007572174072
portwatchers,3,port_##watch_##ers,-25.909183979034424
pose,1,pose,-14.246404647827148
posed,1,posed,-15.175403594970703
posing,1,posing,-16.03777313232422
position,1,position,-12.285133361816406
positioned,1,positioned,-13.471200942993164
positions,1,positions,-16.514636993408203
positive,1,positive,-7.612995624542236
positively,1,positively,-11.992289543151855
positivism,5,p_##os_##iti_##vis_##m,-56.419586181640625
positivist,4,p_##os_##iti_##vist,-43.186063289642334
positivists,5,p_##os_##iti_##vist_##s,-52.12950420379639
posse,3,p_##oss_##e,-25.087215900421143
possess,1,possess,-9.987744331359863
possessed,1,possessed,-10.310395240783691
possesses,1,possesses,-12.4151611328125
possessing,1,possessing,-12.549135208129883
possession,1,possession,-10.325859069824219
possessions,1,possessions,-12.49110221862793
possessive,1,possessive,-10.649698257446289
possibilities,1,possibilities,-11.670073509216309
possibility,1,possibility,-9.168010711669922
possible,1,possible,-8.713645935058594
possibly,1,possibly,-10.711336135864258
post,1,post,-12.431396484375
postcard,2,post_##card,-24.563979148864746
posted,1,posted,-12.140631675720215
poster,1,poster,-12.598526954650879
posterior,1,posterior,-14.660877227783203
posterity,2,poster_##ity,-21.345104217529297
posters,1,posters,-15.684094429016113
posthumous,1,posthumous,-11.0410795211792
postmaster,2,post_##master,-22.83560085296631
postpone,3,post_##po_##ne,-30.825032234191895
postponed,1,postponed,-14.165191650390625
postponement,4,post_##po_##ne_##ment,-38.097147941589355
posts,1,posts,-14.934925079345703
postscript,2,posts_##cript,-28.955302238464355
postulated,2,post_##ulated,-25.71021556854248
posture,1,posture,-13.995973587036133
postures,2,posture_##s,-17.841804027557373
postwar,1,postwar,-15.494241714477539
pot,1,pot,-11.096652030944824
potassium,1,potassium,-14.490503311157227
potato,1,potato,-14.67077350616455
potatoes,1,potatoes,-13.118396759033203
potemkin,3,pot_##em_##kin,-32.641390800476074
potency,2,pot_##ency,-21.168944358825684
potent,1,potent,-9.681146621704102
potential,1,potential,-10.72573471069336
potentialities,2,potential_##ities,-22.03646469116211
potentiality,2,potential_##ity,-19.332616806030273
potentials,2,potential_##s,-13.21303415298462
potentiometer,3,potent_##io_##meter,-33.90877723693848
potomac,3,pot_##oma_##c,-31.971482276916504
pots,1,pots,-14.692635536193848
pottawatomie,5,pot_##ta_##wat_##omi_##e,-56.31055307388306
potter,2,pot_##ter,-21.03724765777588
potters,2,pot_##ters,-22.300559043884277
pottery,1,pottery,-14.161056518554688
pouch,1,pouch,-14.108735084533691
pouches,2,pouch_##es,-22.117365837097168
poultice,4,p_##ou_##lt_##ice,-38.4428915977478
poultices,4,p_##ou_##lt_##ices,-41.824275493621826
poultry,3,p_##ou_##ltry,-32.124267578125
pound,1,pound,-12.747200012207031
pounded,1,pounded,-15.432999610900879
pounding,1,pounding,-14.860418319702148
pounds,1,pounds,-14.954894065856934
pour,1,pour,-12.6571626663208
poured,1,poured,-12.673046112060547
pouring,1,pouring,-14.119699478149414
pours,2,pour_##s,-14.235220432281494
poverty,1,poverty,-10.775153160095215
pow,2,p_##ow,-18.55334186553955
powder,1,powder,-11.409732818603516
powdered,2,powder_##ed,-17.763893604278564
powders,2,powder_##s,-15.119272708892822
powdery,2,powder_##y,-16.541051864624023
powell,3,p_##ow_##ell,-29.977737426757812
power,1,power,-7.981062889099121
powered,1,powered,-11.023744583129883
powerful,1,powerful,-7.802799701690674
powerfully,2,powerful_##ly,-13.992537498474121
powerless,2,power_##less,-13.698415756225586
powerplants,3,power_##p_##lants,-29.298890113830566
powers,1,powers,-11.097829818725586
practical,1,practical,-9.994869232177734
practically,1,practically,-11.322457313537598
practice,1,practice,-10.38841724395752
practiced,1,practiced,-11.028276443481445
practices,1,practices,-13.79244613647461
practicing,1,practicing,-13.576870918273926
practitioners,1,practitioners,-13.429465293884277
pragmatic,3,p_##rag_##matic,-32.78483867645264
pragmatism,4,p_##rag_##mat_##ism,-38.82903528213501
prague,3,p_##rag_##ue,-30.867727279663086
prairie,1,prairie,-14.702351570129395
praise,1,praise,-10.845346450805664
praised,1,praised,-11.107030868530273
praisegod,3,praise_##go_##d,-25.939160346984863
praises,2,praise_##s,-13.634357929229736
prams,2,p_##rams,-23.18994903564453
prancing,3,p_##ran_##cing,-30.885465621948242
pratt,3,p_##rat_##t,-26.165327072143555
pray,1,pray,-11.537694931030273
prayed,1,prayed,-13.305620193481445
prayer,1,prayer,-11.27272891998291
prayerbooks,2,prayer_##books,-24.70552921295166
prayerful,2,prayer_##ful,-19.039083003997803
prayers,1,prayers,-11.785472869873047
praying,1,praying,-12.890085220336914
preach,2,pre_##ach,-20.49872589111328
preached,1,preached,-14.936054229736328
preacher,1,preacher,-12.931977272033691
preachers,2,preacher_##s,-16.42069673538208
preaches,3,pre_##ache_##s,-23.13291025161743
preaching,1,preaching,-13.615560531616211
preambles,3,pre_##amble_##s,-22.249199390411377
prearranged,3,pre_##arra_##nged,-35.15201187133789
precarious,3,pre_##car_##ious,-31.189183235168457
precariously,3,pre_##car_##iously,-35.16825580596924
precaution,3,pre_##ca_##ution,-31.824748039245605
precautions,4,pre_##ca_##ution_##s,-35.17099189758301
preceded,1,preceded,-14.509744644165039
precedence,1,precedence,-12.118884086608887
precedent,1,precedent,-11.026915550231934
precedents,2,precedent_##s,-15.983198642730713
precedes,3,pre_##cede_##s,-23.102901935577393
preceding,1,preceding,-16.313213348388672
precepts,3,pre_##ce_##pts,-30.733391761779785
precinct,1,precinct,-13.764019012451172
precincts,2,precinct_##s,-16.961878299713135
precious,1,precious,-6.417394161224365
precipice,3,pre_##ci_##pice,-35.99669361114502
precipitated,4,pre_##ci_##pit_##ated,-45.940406799316406
precise,1,precise,-9.53564739227295
precisely,1,precisely,-10.631157875061035
precision,1,precision,-11.44287109375
preclude,3,pre_##c_##lude,-32.20816421508789
preconceptions,4,pre_##con_##ception_##s,-37.09378433227539
precondition,3,pre_##con_##dition,-30.62239170074463
preconditions,3,pre_##con_##ditions,-33.417253494262695
precooked,3,pre_##co_##oked,-35.86609649658203
predecessor,1,predecessor,-14.931694030761719
predecessors,1,predecessors,-15.946222305297852
predetermined,3,pre_##det_##ermined,-37.037309646606445
predicament,3,pre_##dic_##ament,-31.224918365478516
predicator,3,pre_##dic_##ator,-31.545023918151855
predict,1,predict,-12.883333206176758
predictable,1,predictable,-9.576664924621582
predictably,2,predict_##ably,-22.972817420959473
predicted,1,predicted,-13.366086959838867
predicting,2,predict_##ing,-17.77877712249756
prediction,1,prediction,-12.633466720581055
predictions,1,predictions,-12.474710464477539
predicts,2,predict_##s,-14.51698637008667
predigested,4,pre_##di_##ges_##ted,-43.61110496520996
predisposition,3,pre_##dis_##position,-37.879454612731934
predispositions,4,pre_##dis_##position_##s,-40.10119915008545
predominant,1,predominant,-13.846160888671875
predominantly,1,predominantly,-14.171476364135742
predominates,4,pre_##dom_##inate_##s,-36.61470317840576
predomination,3,pre_##dom_##ination,-31.013851165771484
preening,2,pre_##ening,-20.6727876663208
prefer,1,prefer,-12.379073143005371
preferable,2,prefer_##able,-17.201149940490723
preferably,2,prefer_##ably,-22.746421813964844
preference,1,preference,-11.932453155517578
preferences,1,preferences,-12.84560489654541
preferential,2,prefer_##ential,-24.291133880615234
preferment,2,prefer_##ment,-21.173874855041504
preferred,1,preferred,-11.462495803833008
prefers,1,prefers,-13.80741024017334
preflight,3,pre_##f_##light,-28.911375045776367
pregnant,1,pregnant,-10.183650016784668
prehistoric,1,prehistoric,-13.715412139892578
prejudged,3,pre_##ju_##dged,-35.208675384521484
prejudice,1,prejudice,-11.733481407165527
prejudices,2,prejudice_##s,-16.024641513824463
preliminary,1,preliminary,-11.766972541809082
preliterate,3,pre_##lite_##rate,-32.38782215118408
prelude,2,pre_##lude,-23.53468418121338
preludes,3,pre_##lude_##s,-24.65168046951294
premarital,3,pre_##mar_##ital,-33.361976623535156
premature,1,premature,-11.618598937988281
prematurely,2,premature_##ly,-17.652620792388916
premier,1,premier,-12.527530670166016
premieres,2,premiere_##s,-16.377573490142822
premises,1,premises,-12.279165267944336
premium,1,premium,-11.459726333618164
premiums,2,premium_##s,-14.785977840423584
premonition,3,pre_##mon_##ition,-31.27808952331543
premonitory,4,pre_##mon_##itor_##y,-39.93497276306152
preoccupation,4,pre_##oc_##cup_##ation,-42.166327476501465
preoccupied,1,preoccupied,-14.005046844482422
prepackaged,3,pre_##pack_##aged,-33.694963455200195
preparation,1,preparation,-12.46711254119873
preparations,1,preparations,-14.582366943359375
preparatory,1,preparatory,-14.071737289428711
prepare,1,prepare,-11.328645706176758
prepared,1,prepared,-8.633805274963379
preparedness,2,prepared_##ness,-16.847201347351074
prepares,1,prepares,-14.27326774597168
preparing,1,preparing,-13.436027526855469
prepayment,4,pre_##pa_##yme_##nt,-40.773587226867676
prepolymer,4,pre_##pol_##yme_##r,-40.58146572113037
preponderance,4,pre_##po_##nder_##ance,-40.23530578613281
prepositional,3,pre_##position_##al,-31.46919345855713
preposterous,4,pre_##post_##ero_##us,-40.76267147064209
preprepared,5,pre_##p_##re_##par_##ed,-49.12156581878662
preprinting,3,pre_##print_##ing,-25.26899528503418
prepublication,4,pre_##pu_##b_##lication,-42.22021675109863
preradiation,3,pre_##rad_##iation,-32.70034313201904
prerequisite,3,pre_##re_##quisite,-32.95350456237793
prerogatives,4,pre_##rog_##ative_##s,-36.03143501281738
presage,3,pre_##sa_##ge,-32.87084770202637
presbyterian,4,pre_##sby_##ter_##ian,-38.24360370635986
prescribe,3,pre_##s_##cribe,-26.068163871765137
prescribed,1,prescribed,-11.837166786193848
prescribes,4,pre_##s_##cribe_##s,-30.817164421081543
prescription,1,prescription,-12.523612022399902
prescriptions,2,prescription_##s,-16.410372257232666
presence,1,presence,-12.195290565490723
present,1,present,-11.097455024719238
presentable,2,present_##able,-16.830206871032715
presentation,1,presentation,-13.817365646362305
presentations,1,presentations,-16.893329620361328
presented,1,presented,-12.312908172607422
presenter,1,presenter,-15.13707160949707
presenting,1,presenting,-15.443305015563965
presently,1,presently,-14.017995834350586
presents,1,presents,-14.107337951660156
preservation,1,preservation,-10.35982894897461
preserve,1,preserve,-10.099964141845703
preserved,1,preserved,-9.771027565002441
preserves,1,preserves,-11.236213684082031
preserving,1,preserving,-12.004730224609375
presidency,1,presidency,-14.825603485107422
president,1,president,-10.80362606048584
presidential,1,presidential,-13.075483322143555
presidents,1,presidents,-14.69305419921875
presides,3,pre_##side_##s,-21.37474012374878
presiding,1,presiding,-15.23478889465332
press,1,press,-11.432882308959961
pressed,1,pressed,-10.874144554138184
presser,2,press_##er,-17.912028312683105
presses,1,presses,-15.863037109375
pressing,1,pressing,-12.876509666442871
pressure,1,pressure,-11.387494087219238
pressures,1,pressures,-15.962234497070312
prestige,1,prestige,-12.233232498168945
presto,2,pre_##sto,-21.145050048828125
presumably,1,presumably,-12.812219619750977
presume,2,pre_##sume,-22.806182861328125
presumed,1,presumed,-12.255252838134766
presumes,3,pre_##sume_##s,-24.653911113739014
presuming,2,pre_##suming,-22.657676696777344
presumption,2,pre_##sumption,-22.552419662475586
presumptions,3,pre_##sumption_##s,-25.12856912612915
presumptuous,4,pre_##su_##mpt_##uous,-44.96475696563721
presupposes,5,pre_##su_##pp_##ose_##s,-49.23622226715088
pretence,3,pre_##ten_##ce,-28.927733421325684
pretend,1,pretend,-9.99238395690918
pretended,1,pretended,-13.162239074707031
pretender,2,pretend_##er,-16.479044914245605
pretending,1,pretending,-11.681914329528809
pretense,3,pre_##tens_##e,-28.71852445602417
pretentious,4,pre_##ten_##ti_##ous,-40.81140613555908
pretest,2,pre_##test,-20.884031295776367
pretext,2,pre_##text,-22.41254234313965
prettiest,3,pre_##tti_##est,-29.96335220336914
prettily,3,pre_##tti_##ly,-27.50446891784668
prettiness,3,pre_##tti_##ness,-26.86618661880493
pretty,1,pretty,-8.330404281616211
prevail,3,pre_##va_##il,-32.10142707824707
prevailed,1,prevailed,-10.5892333984375
prevailing,1,prevailing,-11.329927444458008
prevails,3,pre_##va_##ils,-32.95833110809326
prevalence,1,prevalence,-14.678478240966797
prevalent,1,prevalent,-13.32577133178711
prevent,1,prevent,-11.428620338439941
prevented,1,prevented,-13.60959243774414
preventing,1,preventing,-13.328557014465332
prevention,1,prevention,-12.402156829833984
preventive,2,prevent_##ive,-18.448930263519287
prevents,1,prevents,-13.60549545288086
preview,1,preview,-14.518512725830078
previous,1,previous,-11.583073616027832
previously,1,previously,-13.487902641296387
prevision,2,pre_##vision,-23.33259391784668
previsions,3,pre_##vision_##s,-24.313432216644287
prevot,3,pre_##vo_##t,-27.14918041229248
prey,1,prey,-9.750767707824707
priam,3,p_##ria_##m,-27.855375289916992
price,1,price,-10.155438423156738
priceless,2,price_##less,-15.638802528381348
prices,1,prices,-14.226807594299316
pricing,1,pricing,-15.38193130493164
prick,2,p_##rick,-20.240755081176758
pricking,3,p_##rick_##ing,-24.80146026611328
prickly,3,p_##rick_##ly,-25.696922302246094
pricks,2,p_##ricks,-21.785386085510254
pride,1,pride,-10.887975692749023
prides,2,pride_##s,-15.023504734039307
priest,1,priest,-10.540164947509766
priests,1,priests,-12.62020206451416
prieur,3,p_##rie_##ur,-28.16304111480713
primacy,3,p_##rima_##cy,-30.369789123535156
primarily,1,primarily,-12.341049194335938
primary,1,primary,-12.623388290405273
primate,3,p_##rima_##te,-29.653305053710938
prime,1,prime,-10.269612312316895
primed,2,prime_##d,-16.733010292053223
primers,2,prime_##rs,-18.603489875793457
primeval,2,prime_##val,-22.03053569793701
primitive,1,primitive,-9.896631240844727
primping,3,p_##rim_##ping,-29.825239181518555
prince,1,prince,-8.696200370788574
