word,nr. of tokens,tokens,word score
midi,2,mid_##i,-21.774556159973145
midnight,1,midnight,-12.44893741607666
midshipmen,3,mid_##ship_##men,-17.883370399475098
midst,1,midst,-13.457681655883789
midwest,3,mid_##wes_##t,-11.252204895019531
midwestern,3,mid_##wes_##tern,-11.802643775939941
midwife,2,mid_##wife,-16.18501567840576
midwood,2,mid_##wood,-23.965521812438965
miffed,2,mi_##ffed,-22.779026985168457
might,1,might,-10.567834854125977
mighty,1,mighty,-14.386714935302734
migrant,1,migrant,-14.938422203063965
migrate,1,migrate,-14.847867965698242
migrating,2,mi_##grating,-21.141189575195312
migration,1,migration,-14.720438957214355
migratory,2,mi_##gratory,-22.053316116333008
migs,2,mi_##gs,-27.09794521331787
miguel,3,mi_##gue_##l,-24.875523567199707
mike,2,mi_##ke,-26.246267795562744
mikeen,3,mi_##ke_##en,-38.13632011413574
mikhail,3,mi_##kha_##il,-28.11249542236328
milan,2,mi_##lan,-30.407639503479004
milcote,3,mi_##l_##cote,-29.039180755615234
mild,1,mild,-13.999687194824219
milder,2,mild_##er,-21.750662803649902
mildew,2,mild_##ew,-17.553282737731934
mildly,1,mildly,-14.435929298400879
mile,1,mile,-11.906201362609863
mileage,2,mile_##age,-15.881421089172363
milenoff,3,mile_##no_##ff,-30.76431179046631
miles,1,miles,-11.223674774169922
milestone,1,milestone,-14.69329833984375
milestones,2,milestone_##s,-14.611951351165771
milieu,3,mi_##lie_##u,-15.072073936462402
militant,1,militant,-14.447029113769531
militantly,2,militant_##ly,-22.482486724853516
militarism,4,mi_##lit_##aris_##m,-15.727100372314453
militarist,4,mi_##lit_##aris_##t,-16.375125885009766
military,1,military,-12.056506156921387
militia,1,militia,-14.739644050598145
milk,1,milk,-13.543113708496094
milky,2,milk_##y,-21.185233116149902
mill,1,mill,-13.056257247924805
millenium,3,mill_##eni_##um,-5.801983833312988
millennia,3,mill_##en_##nia,-6.088298797607422
miller,2,mill_##er,-19.954337120056152
millidegree,4,mill_##ide_##g_##ree,-35.42506980895996
millidegrees,5,mill_##ide_##g_##ree_##s,-31.797250270843506
millie,2,mill_##ie,-25.09311008453369
milligram,3,mill_##ig_##ram,-22.2433500289917
milligrams,3,mill_##ig_##rams,-15.834504127502441
millimeter,2,mill_##imeter,-18.956806182861328
millinery,3,mill_##iner_##y,-15.965680122375488
milling,1,milling,-16.461990356445312
million,1,million,-10.556661605834961
millions,1,millions,-13.233146667480469
millivoltmeter,4,mill_##ivo_##lt_##meter,-27.90558433532715
mills,1,mills,-13.632379531860352
milquetoast,4,mi_##l_##quet_##oast,-21.57525634765625
milquetoasts,5,mi_##l_##quet_##oast_##s,-22.00069808959961
milstein,3,mi_##ls_##tein,-25.346736907958984
milt,2,mi_##lt,-25.405996322631836
milton,2,mi_##lton,-31.46134853363037
milwaukee,5,mi_##l_##wa_##uke_##e,-28.675477981567383
mimesis,3,mi_##mes_##is,-18.23902702331543
mimetic,3,mi_##met_##ic,-21.301000595092773
mimetically,3,mi_##met_##ically,-30.65089988708496
min,1,min,-12.13636302947998
minarets,3,min_##aret_##s,-13.733871459960938
mince,2,min_##ce,-21.97560977935791
mincing,2,min_##cing,-34.115055084228516
mind,1,mind,-11.084004402160645
mindanao,3,mind_##ana_##o,-34.002132415771484
minded,1,minded,-13.90870475769043
mindful,2,mind_##ful,-17.665817260742188
minds,1,minds,-13.347305297851562
mine,1,mine,-10.95804500579834
mineral,1,mineral,-13.433089256286621
mineralogical,2,mineral_##ogical,-14.614237785339355
mineralogy,2,mineral_##ogy,-11.977757453918457
minerals,1,minerals,-13.719423294067383
miners,1,miners,-14.30113410949707
mines,1,mines,-12.890355110168457
mingle,2,min_##gle,-27.36976909637451
mingled,2,min_##gled,-25.797618865966797
minh,2,min_##h,-24.66457176208496
miniature,1,miniature,-13.69613265991211
minimal,1,minimal,-12.990317344665527
minimize,1,minimize,-13.52779769897461
minimizing,2,mini_##mizing,-18.080378532409668
minimum,1,minimum,-12.972561836242676
mining,1,mining,-13.406271934509277
minister,1,minister,-12.95095443725586
ministers,1,ministers,-14.000494003295898
ministrations,3,mini_##stra_##tions,-9.028886795043945
ministry,1,ministry,-13.730379104614258
mink,2,min_##k,-23.69247007369995
minneapolis,3,min_##nea_##polis,-34.96052169799805
minnesota,3,min_##nes_##ota,-32.80970335006714
minnie,2,min_##nie,-27.13142681121826
minor,1,minor,-12.513092041015625
minority,1,minority,-13.507793426513672
minstrel,3,min_##st_##rel,-13.409553527832031
minstrels,4,min_##st_##rel_##s,-10.877817153930664
minus,1,minus,-14.153695106506348
minute,1,minute,-11.699300765991211
minuteman,2,minute_##man,-28.003725051879883
minutemen,2,minute_##men,-29.852272033691406
minutes,1,minutes,-11.271514892578125
miracle,1,miracle,-13.874343872070312
miracles,1,miracles,-13.18098258972168
miraculous,3,mi_##rac_##ulous,-10.825647354125977
miranda,3,mi_##rand_##a,-18.468192100524902
miriam,3,mi_##ria_##m,-28.19110631942749
mirror,1,mirror,-12.449743270874023
mirrors,1,mirrors,-13.755046844482422
mirthless,3,mi_##rth_##less,-16.315750122070312
misbehavior,5,mi_##s_##be_##ha_##vior,-9.047338485717773
misbranded,4,mi_##s_##brand_##ed,-17.35722064971924
miscalculation,5,mi_##sca_##l_##cula_##tion,-5.222296714782715
miscarried,3,mi_##sca_##rried,-10.898395538330078
miscegenation,5,mi_##s_##ce_##gen_##ation,-9.720422744750977
miscellaneous,4,mi_##s_##cell_##aneous,-10.051532745361328
mischa,3,mi_##sch_##a,-25.609660148620605
mischief,3,mi_##sch_##ief,-20.54695415496826
mischievous,4,mi_##sch_##ie_##vous,-10.489692687988281
misconception,4,mi_##sco_##nce_##ption,-6.558977127075195
misconstructions,5,mi_##sco_##nst_##ru_##ctions,-12.609469413757324
miscreants,4,mi_##s_##cre_##ants,-10.398262023925781
misdeeds,4,mi_##s_##de_##eds,-11.485573768615723
misdirectors,5,mi_##s_##dir_##ector_##s,-8.025128364562988
miserable,1,miserable,-13.401711463928223
miserably,3,mi_##ser_##ably,-14.576584815979004
miseries,3,mi_##ser_##ies,-19.37412738800049
misery,1,misery,-14.216581344604492
misfortune,4,mi_##s_##fort_##une,-10.755244731903076
misgivings,5,mi_##s_##gi_##ving_##s,-10.674491882324219
mishap,3,mi_##sha_##p,-6.645637512207031
misinterpret,5,mi_##sin_##ter_##p_##ret,-10.982316970825195
misinterpreted,6,mi_##sin_##ter_##p_##ret_##ed,-7.774966239929199
misjudged,4,mi_##s_##ju_##dged,-8.646821022033691
misleading,1,misleading,-13.776524543762207
misled,3,mi_##sle_##d,-9.663349151611328
mismanaged,3,mi_##sman_##aged,-9.316000938415527
misnomer,4,mi_##s_##no_##mer,-12.059338569641113
misogynist,4,mi_##so_##gy_##nist,-14.079538345336914
misperceives,4,mi_##sper_##ceive_##s,-16.509820461273193
misplaced,3,mi_##sp_##laced,-19.141469955444336
misplacing,3,mi_##sp_##lacing,-27.38463020324707
misrelated,4,mi_##s_##rel_##ated,-25.804165840148926
misrepresentation,6,mi_##s_##re_##p_##res_##entation,-6.640415191650391
misrepresents,6,mi_##s_##re_##p_##res_##ents,-8.217958450317383
miss,1,miss,-12.495889663696289
missail,2,miss_##ail,-31.14322853088379
missed,1,missed,-12.58403205871582
misses,1,misses,-15.217307090759277
misshapen,3,miss_##ha_##pen,-14.732747077941895
missile,1,missile,-13.166454315185547
missiles,1,missiles,-12.983016967773438
missing,1,missing,-12.06614875793457
mission,1,mission,-13.545271873474121
missionaries,1,missionaries,-14.127326965332031
missionary,1,missionary,-13.71518325805664
missions,1,missions,-14.156536102294922
mississippi,4,miss_##iss_##ip_##pi,-22.669219493865967
missouri,3,miss_##our_##i,-33.13724422454834
misstep,2,miss_##tep,-23.529748916625977
mist,1,mist,-14.154139518737793
mistake,1,mistake,-12.891465187072754
mistaken,1,mistaken,-13.603267669677734
mistakes,1,mistakes,-13.954066276550293
mistaking,2,mist_##aking,-26.481279373168945
mister,2,mist_##er,-20.232360363006592
mistress,1,mistress,-13.874223709106445
mistrust,2,mist_##rust,-20.331140518188477
misty,2,mist_##y,-20.325467109680176
misunderstanding,2,mi_##sunderstanding,-18.074360847473145
misunderstood,5,mi_##sun_##ders_##to_##od,-3.761262893676758
mitch,2,mit_##ch,-23.985352039337158
mitchell,3,mit_##chel_##l,-23.54938793182373
miter,2,mit_##er,-22.053126335144043
mitigating,3,mit_##iga_##ting,-8.402740001678467
mitral,2,mit_##ral,-25.541391372680664
mittens,2,mit_##tens,-24.556900024414062
mityukh,3,mit_##yu_##kh,-31.499441146850586
mix,1,mix,-12.853462219238281
mixed,1,mixed,-12.559101104736328
mixer,2,mix_##er,-19.661002159118652
mixing,1,mixing,-12.967049598693848
mixture,1,mixture,-14.058640480041504
mixtures,2,mixture_##s,-21.48730754852295
mizell,3,mi_##zel_##l,-38.03609752655029
ml,2,m_##l,-20.12015724182129
mme,2,mm_##e,-26.37756633758545
mmes,2,mm_##es,-31.330920219421387
mo,2,m_##o,-20.412272453308105
moan,1,moan,-13.633512496948242
moaned,1,moaned,-13.00301742553711
moans,2,moan_##s,-21.883204460144043
mob,1,mob,-13.055700302124023
mobile,1,mobile,-12.398276329040527
mobilize,2,mob_##ilize,-18.624479293823242
mobilized,2,mob_##ilized,-20.18492031097412
mock,1,mock,-14.376566886901855
mocking,1,mocking,-14.5345458984375
mode,1,mode,-13.154306411743164
model,1,model,-12.329133033752441
modeled,1,modeled,-14.304174423217773
modeling,1,modeling,-14.048553466796875
models,1,models,-12.276029586791992
moderate,1,moderate,-13.32237720489502
moderately,1,moderately,-14.946256637573242
moderates,2,moderate_##s,-23.09490203857422
moderator,2,mode_##rator,-18.715017318725586
modern,1,modern,-12.209647178649902
modernism,2,modern_##ism,-16.685555458068848
modernistic,2,modernist_##ic,-22.609127044677734
modernity,2,modern_##ity,-17.275439739227295
modernization,1,modernization,-16.573711395263672
modernized,2,modern_##ized,-17.21830177307129
modernizing,2,modern_##izing,-20.267659187316895
modes,1,modes,-14.312329292297363
modest,1,modest,-14.024020195007324
modestly,2,modest_##ly,-19.319506645202637
modesty,2,modest_##y,-16.830990314483643
modification,1,modification,-14.917448043823242
modifications,1,modifications,-14.520345687866211
modified,1,modified,-13.315057754516602
modifier,3,m_##od_##ifier,-19.401622772216797
modifiers,4,m_##od_##ifier_##s,-10.597373962402344
modifies,3,m_##od_##ifies,-19.522573471069336
modify,1,modify,-15.01772403717041
modifying,2,modify_##ing,-17.699108123779297
modular,1,modular,-14.841485977172852
modulation,3,m_##od_##ulation,-14.12946891784668
modules,1,modules,-14.21278190612793
moffett,3,m_##off_##ett,-28.242993354797363
mohammad,4,m_##oh_##am_##mad,-20.21732234954834
mohammed,4,m_##oh_##am_##med,-16.92094326019287
moineau,4,m_##oi_##nea_##u,-29.231121063232422
moise,2,m_##oise,-31.021645545959473
moist,1,moist,-14.15977954864502
moisten,2,moist_##en,-22.33802890777588
moistened,2,moist_##ened,-18.88350486755371
moisture,1,moisture,-14.688125610351562
molars,3,m_##olar_##s,-14.59391736984253
molasses,3,m_##ola_##sses,-12.707029342651367
mold,1,mold,-14.280725479125977
moldavian,3,mold_##avia_##n,-46.18421268463135
molded,2,mold_##ed,-20.98228645324707
molding,2,mold_##ing,-20.89231300354004
molds,2,mold_##s,-21.49173355102539
mole,1,mole,-15.104331970214844
molecular,1,molecular,-14.510881423950195
molecule,1,molecule,-15.05388069152832
molecules,1,molecules,-14.646539688110352
molesworth,2,mole_##sworth,-29.93369483947754
moliere,3,m_##oli_##ere,-21.22413444519043
molinari,3,m_##olin_##ari,-28.81313991546631
moll,2,m_##oll,-24.00846004486084
mollie,3,m_##oll_##ie,-27.433297634124756
mollusks,2,mollusk_##s,-14.274953842163086
molly,2,m_##olly,-31.383159637451172
moloch,3,m_##olo_##ch,-19.922423362731934
molten,2,m_##olten,-22.37472438812256
moluccas,4,m_##ol_##uc_##cas,-24.41004467010498
molvar,3,m_##ol_##var,-35.614033699035645
moment,1,moment,-11.061136245727539
momentarily,1,momentarily,-13.86428451538086
momentary,2,moment_##ary,-18.178802490234375
momentous,2,moment_##ous,-18.64774799346924
moments,1,moments,-12.682494163513184
momentum,1,momentum,-13.664608001708984
mommy,2,mom_##my,-17.65516471862793
momoyama,3,mom_##oya_##ma,-34.97361612319946
monacle,2,mon_##acle,-24.44962978363037
monagan,2,mon_##agan,-31.013736724853516
monarch,1,monarch,-14.74559211730957
monasteries,1,monasteries,-14.580276489257812
monastic,1,monastic,-14.362189292907715
monaural,3,mon_##au_##ral,-19.21034526824951
monday,2,mon_##day,-20.185079097747803
mondonville,3,mon_##don_##ville,-32.95227813720703
monet,2,mon_##et,-20.295177459716797
monetary,1,monetary,-15.701000213623047
money,1,money,-11.70703411102295
moneymaking,2,money_##making,-24.07361602783203
mongolia,3,mon_##gol_##ia,-20.315448760986328
monica,2,mon_##ica,-19.961297035217285
monilia,2,mon_##ilia,-25.049506187438965
monitor,1,monitor,-13.75313663482666
monitored,1,monitored,-13.71945571899414
monitoring,1,monitoring,-14.088155746459961
monitors,1,monitors,-14.187039375305176
monk,1,monk,-13.25704574584961
monkey,1,monkey,-14.13315200805664
monkeys,1,monkeys,-14.54338550567627
monkish,2,monk_##ish,-24.679004669189453
monks,1,monks,-13.334922790527344
monmouth,2,mon_##mouth,-30.01992130279541
monoclinic,4,mon_##oc_##lini_##c,-8.770185470581055
monodisperse,5,mon_##od_##is_##pers_##e,-21.216097831726074
monologue,3,mon_##olo_##gue,-11.707621574401855
mononuclear,5,mon_##on_##uc_##lea_##r,-9.927005290985107
monopolies,4,mon_##op_##oli_##es,-11.432226181030273
monopolize,4,mon_##op_##oli_##ze,-11.895139694213867
monopoly,1,monopoly,-15.267593383789062
monotonous,3,mon_##oto_##nous,-14.390151977539062
monotony,3,mon_##oto_##ny,-12.514446258544922
monroe,3,mon_##ro_##e,-35.1614351272583
monsieur,3,mon_##sie_##ur,-13.533025741577148
monster,1,monster,-12.91262435913086
monstrosity,3,mon_##stro_##sity,-12.267918586730957
monstrous,1,monstrous,-13.733410835266113
monte,2,mon_##te,-17.78037452697754
montenegrin,4,mon_##ten_##eg_##rin,-41.58422374725342
montero,2,mon_##tero,-22.613314628601074
montgomery,5,mon_##t_##go_##mer_##y,-25.03627920150757
month,1,month,-10.164639472961426
monthly,1,monthly,-13.832225799560547
months,1,months,-10.90623950958252
monticello,3,mon_##tic_##ello,-29.123722076416016
montmartre,4,mon_##t_##mart_##re,-36.55053901672363
montreux,3,mon_##tre_##ux,-32.80241775512695
monument,1,monument,-13.267324447631836
monumental,1,monumental,-14.879739761352539
monuments,1,monuments,-14.857476234436035
mood,1,mood,-13.079071044921875
moods,2,mood_##s,-20.085201263427734
moody,2,mood_##y,-15.6956787109375
moon,1,moon,-13.547362327575684
moonlight,1,moonlight,-14.660240173339844
moonlike,2,moon_##like,-24.669675827026367
moonlit,2,moon_##lit,-24.67782974243164
moons,2,moon_##s,-25.49249839782715
moore,3,m_##oor_##e,-19.555217742919922
moored,3,m_##oor_##ed,-16.526576042175293
moorish,3,m_##oor_##ish,-16.462636947631836
moors,3,m_##oor_##s,-16.768404960632324
moos,2,m_##oos,-25.689953804016113
moot,2,m_##oot,-22.689480781555176
mopped,2,m_##opped,-25.474464416503906
mopping,2,m_##opping,-24.520261764526367
moral,1,moral,-13.22107219696045
morale,1,morale,-14.920760154724121
morality,1,morality,-15.212265014648438
morals,2,moral_##s,-20.238341331481934
more,1,more,-8.683592796325684
moreland,2,more_##land,-25.77470111846924
morgan,3,m_##or_##gan,-15.440595626831055
morgue,3,m_##or_##gue,-15.800379753112793
moriarty,4,m_##oria_##rt_##y,-22.593069076538086
moritz,3,m_##ori_##tz,-27.68452501296997
morning,1,morning,-11.961442947387695
mornings,1,mornings,-14.749617576599121
morningstar,2,mornings_##tar,-25.74800205230713
moroccan,4,m_##oro_##cca_##n,-25.55059242248535
morocco,3,m_##oro_##cco,-19.942902088165283
morosely,4,m_##oro_##sel_##y,-9.110032081604004
morphine,3,m_##or_##phine,-15.857690811157227
morphologic,5,m_##or_##ph_##olo_##gic,-10.291348457336426
morphological,3,m_##or_##phological,-17.42460823059082
morphology,1,morphology,-14.721820831298828
morphophonemic,5,m_##or_##ph_##ophone_##mic,-15.134405136108398
morphophonemics,6,m_##or_##ph_##ophone_##mic_##s,-10.563591003417969
morris,3,m_##or_##ris,-19.164780616760254
morse,2,m_##orse,-25.022116661071777
mort,2,m_##ort,-23.06654453277588
mortal,1,mortal,-14.598345756530762
mortality,1,mortality,-14.232563972473145
mortally,2,mortal_##ly,-22.509349822998047
mortals,2,mortal_##s,-22.57870864868164
mortar,1,mortar,-14.120706558227539
mortared,2,mortar_##ed,-26.059237480163574
mortaring,2,mortar_##ing,-24.82857894897461
mortars,2,mortar_##s,-23.594355583190918
mortgage,1,mortgage,-13.657570838928223
mortgages,2,mortgage_##s,-22.173816680908203
morton,3,m_##ort_##on,-28.953226566314697
mosaic,1,mosaic,-13.705427169799805
moscow,4,m_##os_##co_##w,-22.44003200531006
mose,2,m_##ose,-32.70509719848633
moses,3,m_##ose_##s,-23.75800657272339
mosquito,3,m_##os_##quito,-14.248194694519043
moss,1,moss,-14.565118789672852
mossberg,2,moss_##berg,-28.234331130981445
most,1,most,-10.730224609375
mostly,1,mostly,-12.835657119750977
motel,1,motel,-13.83443832397461
motels,2,motel_##s,-23.13275718688965
motet,3,m_##ote_##t,-16.500650882720947
moth,1,moth,-13.398955345153809
mother,1,mother,-12.126493453979492
motherland,2,mother_##land,-22.223959922790527
mothers,1,mothers,-14.521553039550781
motif,1,motif,-14.51854133605957
motifs,1,motifs,-14.581635475158691
motion,1,motion,-13.047849655151367
motional,2,motion_##al,-20.548203468322754
motioned,1,motioned,-13.27606201171875
motionless,1,motionless,-13.87801456451416
motions,1,motions,-14.978521347045898
motivated,1,motivated,-14.459277153015137
motivates,4,m_##ot_##ivate_##s,-9.042891502380371
motivating,3,m_##ot_##ivating,-17.989462852478027
motivations,2,motivation_##s,-22.06254482269287
motive,1,motive,-14.8504638671875
motives,1,motives,-14.340008735656738
motley,3,m_##ot_##ley,-20.93529987335205
motor,1,motor,-13.441353797912598
motorist,2,motor_##ist,-22.542183876037598
motorists,2,motor_##ists,-21.947675704956055
motors,1,motors,-14.70926570892334
mottled,3,m_##ott_##led,-14.616366386413574
mould,3,m_##ou_##ld,-14.612610816955566
moulton,3,m_##ou_##lton,-25.84379482269287
moultons,4,m_##ou_##lton_##s,-26.322508811950684
mound,1,mound,-15.66489028930664
mounded,2,mound_##ed,-24.83940315246582
mount,1,mount,-14.598533630371094
mountain,1,mountain,-12.282508850097656
mountainous,1,mountainous,-14.915918350219727
mountainously,2,mountainous_##ly,-27.77355194091797
mountains,1,mountains,-12.556681632995605
mountainside,2,mountains_##ide,-19.6544246673584
mounted,1,mounted,-13.185515403747559
mounting,1,mounting,-15.019960403442383
mountings,2,mounting_##s,-22.23568820953369
mounts,1,mounts,-14.962187767028809
mourned,3,m_##our_##ned,-10.811858177185059
mourners,3,m_##our_##ners,-11.193611145019531
mourning,1,mourning,-15.098800659179688
mouse,1,mouse,-13.502705574035645
mousie,3,m_##ous_##ie,-17.92025852203369
mouth,1,mouth,-11.791808128356934
mouthed,1,mouthed,-14.530389785766602
mouthful,2,mouth_##ful,-22.323342323303223
mouthing,2,mouth_##ing,-23.57601833343506
mouthpiece,2,mouth_##piece,-18.563809394836426
mouthpieces,3,mouth_##piece_##s,-20.908467769622803
mouths,1,mouths,-14.148941993713379
movable,3,m_##ova_##ble,-12.439773559570312
move,1,move,-11.608308792114258
moved,1,moved,-11.4095458984375
movement,1,movement,-12.071601867675781
movements,1,movements,-13.324694633483887
movers,2,move_##rs,-23.51647710800171
moves,1,moves,-13.164392471313477
movie,1,movie,-12.60637092590332
movies,1,movies,-13.69224739074707
moving,1,moving,-12.348434448242188
mowed,2,m_##owed,-31.30060386657715
mozart,3,m_##oz_##art,-33.97228813171387
mph,1,mph,-13.109678268432617
mrad,2,m_##rad,-27.963491439819336
mrs,2,m_##rs,-25.91535758972168
much,1,much,-10.05636978149414
mucilage,4,m_##uc_##ila_##ge,-7.030690670013428
mucosa,3,m_##uc_##osa,-9.123846054077148
mucus,3,m_##uc_##us,-10.797740936279297
mud,1,mud,-12.999698638916016
muddied,3,mud_##die_##d,-13.300332069396973
muddleheaded,3,mud_##dle_##headed,-30.57098960876465
muddling,2,mud_##dling,-26.828210830688477
muddy,1,muddy,-15.092785835266113
mudwagon,3,mud_##wa_##gon,-27.211318969726562
muffled,1,muffled,-13.447271347045898
muffling,3,m_##uff_##ling,-13.762721061706543
mug,1,mug,-14.022172927856445
muggers,2,mug_##gers,-23.76880931854248
mugs,2,mug_##s,-22.320087432861328
mulch,3,m_##ul_##ch,-18.507205486297607
mulching,3,m_##ul_##ching,-21.505634307861328
mules,2,m_##ules,-28.429463386535645
mullen,3,m_##ull_##en,-21.547626972198486
mullenax,4,m_##ull_##ena_##x,-27.29070472717285
muller,3,m_##ull_##er,-18.291740894317627
mullerin,4,m_##ull_##eri_##n,-20.931044578552246
mulligatawny,6,m_##ull_##iga_##ta_##wn_##y,-33.547369956970215
mullins,3,m_##ull_##ins,-23.23717498779297
multidimensional,4,multi_##di_##men_##sional,-4.129603385925293
multipactor,3,multi_##pa_##ctor,-25.49925136566162
multiphastic,3,multi_##pha_##stic,-23.24503231048584
multiple,1,multiple,-12.49095344543457
multiplication,2,multi_##plication,-11.106032371520996
multiplicity,3,multi_##p_##licity,-18.352699279785156
multiplied,2,multi_##plied,-13.426965713500977
multiply,3,multi_##p_##ly,-11.280977249145508
multiplying,3,multi_##p_##lying,-13.95129680633545
multitude,1,multitude,-14.00755500793457
multnomah,4,m_##ult_##no_##mah,-41.18378019332886
mum,1,mum,-14.14608097076416
mumble,2,mum_##ble,-18.88101863861084
munch,2,m_##unch,-28.284271717071533
munching,3,m_##unch_##ing,-14.990690231323242
munich,3,m_##uni_##ch,-23.247300624847412
municipal,1,municipal,-12.740921974182129
municipalities,1,municipalities,-14.672524452209473
munoz,3,m_##uno_##z,-30.089773178100586
mural,1,mural,-13.916097640991211
murder,1,murder,-11.638999938964844
murdered,1,murdered,-12.3375825881958
murderer,1,murderer,-13.54764461517334
murderers,2,murderer_##s,-21.802878379821777
murdering,1,murdering,-15.023031234741211
murders,1,murders,-13.606793403625488
murkland,4,m_##ur_##kla_##nd,-26.10069465637207
murky,3,m_##ur_##ky,-16.768577575683594
murmur,1,murmur,-14.792309761047363
murmured,1,murmured,-12.506848335266113
murmuring,2,murmur_##ing,-18.079977989196777
murphy,3,m_##ur_##phy,-26.249770164489746
murray,3,m_##ur_##ray,-23.192500114440918
murrin,3,m_##ur_##rin,-24.10506820678711
murtaugh,3,m_##urt_##augh,-30.661760330200195
muscle,1,muscle,-12.873075485229492
muscled,2,muscle_##d,-25.96926784515381
musclemen,2,muscle_##men,-26.966995239257812
muscles,1,muscles,-12.24949836730957
muscovy,4,m_##us_##co_##vy,-20.514019012451172
muscular,1,muscular,-13.703973770141602
muse,2,m_##use,-20.74643611907959
muses,2,m_##uses,-19.690030097961426
museum,1,museum,-12.794795036315918
museums,1,museums,-14.465328216552734
mushr,3,m_##ush_##r,-27.621024131774902
music,1,music,-11.43485164642334
musical,1,musical,-13.17081069946289
musicale,2,musical_##e,-18.95949411392212
musically,2,musical_##ly,-19.333550930023193
musician,1,musician,-13.517171859741211
musicians,1,musicians,-13.71142578125
musique,3,m_##us_##ique,-18.774075508117676
musket,3,m_##usk_##et,-18.89449453353882
muslim,3,m_##us_##lim,-20.13661003112793
muslims,4,m_##us_##lim_##s,-15.467445373535156
musmanno,4,m_##us_##mann_##o,-30.184175491333008
mussels,3,m_##uss_##els,-12.918758392333984
mussorgsky,5,m_##uss_##or_##gs_##ky,-39.45569038391113
must,1,must,-11.097426414489746
mustache,2,must_##ache,-15.450639724731445
mustached,3,must_##ache_##d,-27.764869213104248
mustang,2,must_##ang,-23.815418243408203
mustangs,3,must_##ang_##s,-15.265968322753906
mustard,2,must_##ard,-16.02773094177246
mutants,2,mutant_##s,-20.767165184020996
mutational,2,mutation_##al,-21.61992645263672
muted,1,muted,-14.55929946899414
mutilated,3,m_##uti_##lated,-8.812959671020508
mutineer,3,m_##uti_##neer,-11.762389183044434
muttered,1,muttered,-11.470474243164062
mutton,3,m_##utt_##on,-13.182327270507812
mutual,1,mutual,-13.992911338806152
mutually,1,mutually,-15.439200401306152
muzzle,1,muzzle,-15.000711441040039
muzzles,2,muzzle_##s,-26.23392391204834
mv,2,m_##v,-21.71938419342041
my,1,my,-8.775989532470703
mycobacteria,5,my_##co_##ba_##cter_##ia,-7.77401065826416
mynheer,3,my_##nh_##eer,-28.227351665496826
myocardial,4,my_##oc_##ard_##ial,-18.218040466308594
myocardium,4,my_##oc_##ard_##ium,-19.34658145904541
myopic,3,my_##op_##ic,-15.67371654510498
myra,2,my_##ra,-22.827494621276855
myrrh,3,my_##rr_##h,-14.5772705078125
myrtle,3,my_##rt_##le,-19.16562509536743
myself,1,myself,-11.337790489196777
mysteries,1,mysteries,-13.903419494628906
mysterious,1,mysterious,-12.53662109375
mystery,1,mystery,-12.573687553405762
mystical,1,mystical,-14.56853199005127
mysticism,3,my_##stic_##ism,-12.040559768676758
mystics,2,my_##stics,-14.478301048278809
mystique,3,my_##st_##ique,-16.982492446899414
myth,1,myth,-15.131525993347168
mythic,2,myth_##ic,-21.60456371307373
mythological,1,mythological,-15.758306503295898
mythology,1,mythology,-14.46134090423584
myths,1,myths,-14.595911026000977
n,1,n,-9.474778175354004
nab,2,na_##b,-20.02510690689087
nadine,2,na_##dine,-26.19671058654785
nadir,2,na_##dir,-21.094356536865234
nagged,2,na_##gged,-22.397188186645508
nagging,2,na_##gging,-22.243595123291016
nail,1,nail,-12.431496620178223
nailed,2,nail_##ed,-19.24727487564087
nails,1,nails,-13.653055191040039
naive,1,naive,-14.004298210144043
naively,2,naive_##ly,-21.626895904541016
naivete,2,naive_##te,-21.855560302734375
nakamura,3,nak_##am_##ura,-24.713828086853027
naked,1,naked,-12.2144193649292
naktong,3,nak_##ton_##g,-27.000782012939453
name,1,name,-10.210272789001465
named,1,named,-11.292439460754395
nameless,2,name_##less,-16.953640460968018
namely,1,namely,-14.425232887268066
names,1,names,-11.870075225830078
naming,1,naming,-15.229606628417969
nancy,2,na_##ncy,-24.539779663085938
nap,1,nap,-13.609657287597656
napkin,1,napkin,-14.337631225585938
naples,2,nap_##les,-28.73819637298584
napoleon,3,nap_##ole_##on,-22.707907676696777
napping,2,nap_##ping,-19.13841438293457
naps,2,nap_##s,-21.409252166748047
nara,2,na_##ra,-24.639347076416016
narcotics,3,na_##rc_##otics,-14.239123344421387
narragansett,4,na_##rra_##gan_##sett,-19.594368934631348
narrative,1,narrative,-13.806304931640625
narrator,1,narrator,-14.086017608642578
narrow,1,narrow,-11.850658416748047
narrowed,1,narrowed,-13.132518768310547
narrower,1,narrower,-13.671178817749023
nasal,1,nasal,-14.207893371582031
nashville,3,na_##sh_##ville,-36.34104919433594
nassau,3,na_##ssa_##u,-29.298402786254883
nasser,2,na_##sser,-21.066083908081055
nastiest,3,na_##st_##iest,-17.07678508758545
nat,2,na_##t,-17.717217445373535
natalie,3,na_##tal_##ie,-28.037230968475342
natchez,3,na_##tch_##ez,-34.07276153564453
nate,2,na_##te,-21.927574157714844
nathan,2,na_##than,-28.874821662902832
nathanael,3,na_##than_##ael,-34.60949516296387
nathaniel,3,na_##than_##iel,-31.403112411499023
nation,1,nation,-13.518064498901367
national,1,national,-11.666329383850098
nationalism,1,nationalism,-15.637115478515625
nationalist,1,nationalist,-14.75925350189209
nationalistic,2,nationalist_##ic,-21.17976474761963
