word,nr. of tokens,tokens,word score
roles,1,roles,-12.822762489318848
roll,1,roll,-13.253618240356445
rolled,1,rolled,-12.488251686096191
roller,1,roller,-13.367412567138672
rolling,1,rolling,-13.422021865844727
rolls,1,rolls,-13.954273223876953
roman,2,r_##oman,-26.924053192138672
romance,1,romance,-13.353187561035156
romancing,3,r_##oman_##cing,-39.66695785522461
romans,3,r_##oman_##s,-31.469629287719727
romantic,1,romantic,-13.218605041503906
romantically,2,romantic_##ally,-28.801748275756836
romanticism,2,romantic_##ism,-28.07720375061035
romanticizing,2,romantic_##izing,-31.815404891967773
romantick,2,romantic_##k,-24.76806926727295
romantics,2,romantic_##s,-23.525927543640137
rome,2,r_##ome,-24.089381217956543
romeo,3,r_##ome_##o,-32.38215255737305
ron,2,r_##on,-23.636417388916016
ronnie,3,r_##on_##nie,-32.706746101379395
roof,1,roof,-11.78907585144043
roofed,2,roof_##ed,-24.727110862731934
roofs,1,roofs,-13.635808944702148
rooftop,1,rooftop,-13.620512008666992
rookie,1,rookie,-13.239176750183105
rookies,2,rookie_##s,-23.77058696746826
room,1,room,-11.139816284179688
roommate,1,roommate,-14.948127746582031
rooms,1,rooms,-12.870267868041992
roomy,2,room_##y,-20.742483139038086
rooney,3,r_##oon_##ey,-32.377684593200684
roosevelt,4,r_##oos_##eve_##lt,-51.07650279998779
rooster,2,r_##ooster,-26.518341064453125
roosters,3,r_##ooster_##s,-31.2022762298584
root,1,root,-13.65385627746582
rooted,1,rooted,-13.892108917236328
rooting,2,root_##ing,-27.05504035949707
rootless,2,root_##less,-27.258953094482422
roots,1,roots,-14.384572982788086
rope,1,rope,-13.956256866455078
ropers,2,rope_##rs,-27.421212196350098
ropes,1,ropes,-15.080817222595215
rorschach,4,r_##ors_##cha_##ch,-44.15620517730713
rosa,2,r_##osa,-26.361412048339844
rosaries,3,r_##osa_##ries,-34.75844097137451
rosburg,3,r_##os_##burg,-33.62644386291504
rose,1,rose,-12.299890518188477
rosemary,3,rose_##mar_##y,-32.91426181793213
rosenberg,2,rose_##nberg,-29.130024909973145
roses,1,roses,-13.138688087463379
ross,2,r_##oss,-24.558486938476562
rossi,3,r_##oss_##i,-32.46821117401123
rossoff,3,r_##oss_##off,-34.40123748779297
rostagnos,4,r_##ost_##ag_##nos,-48.51460266113281
roster,1,roster,-14.18189811706543
rostrum,3,r_##ost_##rum,-32.451011657714844
rosy,2,r_##osy,-26.72323989868164
rotarians,2,rot_##arians,-30.226993560791016
rotated,1,rotated,-13.897074699401855
rotates,2,rotate_##s,-24.383907318115234
rotating,1,rotating,-13.853748321533203
rotation,1,rotation,-13.144229888916016
rotc,2,rot_##c,-25.84823226928711
rotor,1,rotor,-14.543620109558105
rots,2,rot_##s,-23.430968284606934
rotten,1,rotten,-15.359376907348633
rotting,1,rotting,-15.171560287475586
rottosei,3,rot_##tos_##ei,-38.94972610473633
rotund,2,rot_##und,-27.430700302124023
rotunda,2,rot_##unda,-27.984085083007812
rouge,3,r_##ou_##ge,-35.049766540527344
rough,1,rough,-13.273067474365234
roughened,2,rough_##ened,-27.87351894378662
rougher,2,rough_##er,-24.96549701690674
roughest,2,rough_##est,-26.393271446228027
roughly,1,roughly,-14.00243091583252
roughness,2,rough_##ness,-26.621127128601074
roulette,3,r_##ou_##lette,-34.060523986816406
round,1,round,-10.881054878234863
rounded,1,rounded,-12.740479469299316
roundhead,2,round_##head,-24.16364288330078
roundhouse,2,round_##house,-25.230277061462402
rounding,2,round_##ing,-23.965283393859863
roundly,2,round_##ly,-23.181784629821777
rounds,1,rounds,-12.499994277954102
roundup,2,round_##up,-25.27607822418213
roundups,2,round_##ups,-27.11421298980713
rourke,3,r_##our_##ke,-33.72704887390137
roused,3,r_##ouse_##d,-33.381638526916504
rousing,3,r_##ous_##ing,-31.820046424865723
rousseau,3,r_##ous_##seau,-35.839722633361816
route,1,route,-12.49567699432373
routed,1,routed,-14.46850872039795
routes,1,routes,-13.291936874389648
routine,1,routine,-14.483449935913086
routinely,1,routinely,-15.60702896118164
routines,1,routines,-15.646093368530273
routings,2,routing_##s,-25.181422233581543
rove,2,r_##ove,-24.491403579711914
rover,2,r_##over,-25.4859676361084
roving,3,r_##ov_##ing,-32.128724098205566
row,1,row,-12.71137523651123
rowdy,2,row_##dy,-28.32839870452881
rowed,2,row_##ed,-25.891071319580078
rowley,2,row_##ley,-25.546916007995605
rows,1,rows,-14.163002014160156
roxy,3,r_##ox_##y,-31.815654754638672
roy,2,r_##oy,-22.67399024963379
royal,1,royal,-13.305597305297852
royalty,1,royalty,-15.266651153564453
rpm,1,rpm,-13.561637878417969
rub,1,rub,-13.258857727050781
rubbed,1,rubbed,-13.431264877319336
rubber,1,rubber,-12.334602355957031
rubberized,2,rubber_##ized,-28.465797424316406
rubbing,1,rubbing,-14.37088394165039
rubbish,2,rub_##bish,-29.574268341064453
rubble,1,rubble,-14.764135360717773
rube,2,rub_##e,-25.081608772277832
rubies,2,rub_##ies,-27.384492874145508
rubric,2,rub_##ric,-29.64267921447754
ruckus,3,r_##uck_##us,-31.862201690673828
rudder,2,r_##udder,-26.03822898864746
ruddiness,3,r_##uddin_##ess,-36.30316162109375
ruddy,3,r_##udd_##y,-30.179494857788086
rude,1,rude,-13.052897453308105
rudolph,4,r_##udo_##l_##ph,-43.93619203567505
rudy,3,r_##ud_##y,-29.995553970336914
rue,1,rue,-13.377213478088379
ruffians,3,r_##uff_##ians,-35.99047565460205
ruffled,3,r_##uff_##led,-34.11505603790283
ruffles,3,r_##uff_##les,-33.84408378601074
rug,1,rug,-14.896970748901367
ruger,2,rug_##er,-26.133569717407227
rugged,1,rugged,-14.04419231414795
ruggedly,2,rugged_##ly,-27.072996139526367
rugs,2,rug_##s,-24.709969520568848
ruidoso,3,r_##uid_##oso,-36.383399963378906
ruin,1,ruin,-12.838160514831543
ruined,1,ruined,-13.436083793640137
ruining,2,ruin_##ing,-26.5588436126709
ruinous,2,ruin_##ous,-27.654870986938477
ruins,1,ruins,-13.10087776184082
rule,1,rule,-13.51443099975586
ruled,1,ruled,-14.466014862060547
rulers,1,rulers,-14.99931526184082
rules,1,rules,-12.535163879394531
ruling,1,ruling,-14.693035125732422
rulings,2,ruling_##s,-24.171698570251465
rumanians,3,r_##uman_##ians,-38.3069372177124
rumble,1,rumble,-14.712957382202148
rumbled,1,rumbled,-13.941009521484375
rummaging,3,r_##um_##maging,-36.710381507873535
rumor,1,rumor,-15.346922874450684
rumors,1,rumors,-14.526086807250977
rump,2,r_##ump,-26.873245239257812
rumpled,3,r_##ump_##led,-36.14595603942871
rumscheidt,5,r_##ums_##che_##id_##t,-56.86002826690674
run,1,run,-12.069905281066895
runaway,2,run_##away,-29.59323787689209
rundfunk,4,run_##d_##fu_##nk,-42.03955316543579
rundown,2,run_##down,-27.59045696258545
rung,2,run_##g,-25.778982162475586
runners,1,runners,-14.686210632324219
running,1,running,-12.220402717590332
runoff,1,runoff,-15.635711669921875
runs,1,runs,-12.389646530151367
runt,2,run_##t,-23.607131004333496
runway,1,runway,-12.898587226867676
rural,1,rural,-13.48670768737793
ruse,2,r_##use,-23.555858612060547
rush,1,rush,-13.829757690429688
rushed,1,rushed,-13.878815650939941
rushes,1,rushes,-14.030722618103027
rushing,1,rushing,-14.186943054199219
rusk,2,r_##usk,-26.73224449157715
russ,2,r_##uss,-25.49856185913086
russell,3,r_##uss_##ell,-33.88099002838135
russia,3,r_##uss_##ia,-33.45676898956299
russian,3,r_##uss_##ian,-33.853163719177246
russians,3,r_##uss_##ians,-35.51428699493408
rust,2,r_##ust,-25.806306838989258
rusted,3,r_##ust_##ed,-31.829747200012207
rustic,2,r_##ustic,-28.346853256225586
rusting,3,r_##ust_##ing,-31.98828887939453
rustled,3,r_##ust_##led,-33.92499923706055
rustler,3,r_##ust_##ler,-34.811927795410156
rustling,3,r_##ust_##ling,-32.647335052490234
rusty,1,rusty,-14.840557098388672
ruth,2,r_##uth,-25.576692581176758
ruthlessly,2,ruthless_##ly,-26.61833953857422
ruthlessness,2,ruthless_##ness,-27.39039421081543
ruts,2,r_##uts,-26.230546951293945
ryan,2,r_##yan,-25.323856353759766
rye,2,r_##ye,-23.4674711227417
rylie,3,r_##yl_##ie,-33.64152431488037
ryusenji,4,r_##yu_##sen_##ji,-49.43745994567871
s,1,s,-7.038846492767334
sabbath,3,sa_##bba_##th,-34.5683479309082
sabella,2,sa_##bella,-27.633824348449707
sabotage,1,sabotage,-14.552217483520508
sabre,2,sa_##bre,-27.471474647521973
sac,2,sa_##c,-23.762160301208496
sack,1,sack,-13.30207633972168
sacraments,4,sa_##c_##ram_##ents,-48.33670997619629
sacred,1,sacred,-12.942889213562012
sacredness,2,sacred_##ness,-26.991440773010254
sacrifice,1,sacrifice,-13.177592277526855
sacrifices,1,sacrifices,-14.22947883605957
sacrificial,5,sa_##c_##ri_##fic_##ial,-63.28238105773926
sacrilege,4,sa_##c_##ril_##ege,-48.30065155029297
sad,1,sad,-13.874561309814453
saddened,2,sad_##dened,-30.09745979309082
saddle,1,saddle,-13.239489555358887
saddlebags,3,saddle_##bag_##s,-33.44095993041992
saddled,2,saddle_##d,-26.245427131652832
sadie,2,sad_##ie,-26.967949867248535
sadism,2,sad_##ism,-28.35972023010254
sadly,1,sadly,-14.249822616577148
sadness,1,sadness,-14.187970161437988
safari,2,sa_##fari,-28.414372444152832
safavids,4,sa_##fa_##vid_##s,-46.9097957611084
safe,1,safe,-10.87453842163086
safeguard,2,safe_##guard,-27.25322437286377
safekeeping,2,safe_##keeping,-27.33400821685791
safely,1,safely,-13.10377025604248
safest,2,safe_##st,-23.89605140686035
safety,1,safety,-11.45391845703125
saffron,3,sa_##ff_##ron,-32.56553554534912
sag,2,sa_##g,-25.130054473876953
saga,1,saga,-14.939334869384766
sagged,2,sa_##gged,-28.42583179473877
sagging,2,sa_##gging,-28.363444328308105
sago,2,sa_##go,-26.076476097106934
sahara,2,sa_##hara,-28.385441780090332
sahjunt,4,sa_##h_##jun_##t,-43.242369651794434
said,1,said,-8.64639663696289
sail,1,sail,-13.831518173217773
sailboat,2,sail_##boat,-32.65383529663086
sailboats,2,sail_##boats,-32.11591339111328
sailed,1,sailed,-13.396862983703613
sailing,1,sailing,-14.002606391906738
sailor,1,sailor,-14.759456634521484
sailors,1,sailors,-14.546782493591309
sails,1,sails,-14.806449890136719
saint,1,saint,-12.86935806274414
saints,1,saints,-13.741583824157715
sake,1,sake,-11.900583267211914
sakellariadises,5,sake_##llar_##ia_##dis_##es,-62.72762870788574
sako,2,sa_##ko,-27.60512065887451
sakos,2,sa_##kos,-28.335801124572754
salad,1,salad,-14.18089771270752
salads,2,salad_##s,-24.77092170715332
salami,3,sa_##lam_##i,-34.13636589050293
salaries,1,salaries,-15.089696884155273
salary,1,salary,-14.240215301513672
sale,1,sale,-12.97314739227295
saledo,2,sale_##do,-27.334967613220215
salem,2,sale_##m,-25.170958518981934
sales,1,sales,-13.118304252624512
saleslady,3,sales_##lad_##y,-34.03928279876709
salesman,1,salesman,-14.499713897705078
salesmanship,2,salesman_##ship,-31.161438941955566
salesmen,2,sales_##men,-27.98684024810791
salient,2,sa_##lient,-28.970681190490723
saline,2,sa_##line,-23.947171211242676
salinger,2,sa_##linger,-27.665982246398926
salisbury,3,sa_##lis_##bury,-39.794108390808105
salish,2,sa_##lish,-27.734028816223145
saliva,2,sa_##liva,-28.624810218811035
sallies,3,sa_##llie_##s,-31.948423385620117
sally,2,sa_##lly,-28.34011173248291
salons,2,salon_##s,-24.572033882141113
saloon,1,saloon,-14.17565631866455
saloonkeeper,2,saloon_##keeper,-29.40554428100586
salt,1,salt,-13.856709480285645
saltbush,2,salt_##bush,-31.84712791442871
salted,2,salt_##ed,-26.892878532409668
salter,2,salt_##er,-25.474777221679688
salts,1,salts,-14.212959289550781
salty,2,salt_##y,-23.522876739501953
salubrious,3,sa_##lub_##rious,-40.83764171600342
salutaris,3,sa_##lut_##aris,-38.27241516113281
salutary,3,sa_##lut_##ary,-36.49321365356445
salute,1,salute,-14.896846771240234
saluted,2,salute_##d,-27.31960964202881
salvador,4,sa_##l_##va_##dor,-45.29753017425537
salvage,1,salvage,-13.847068786621094
salvation,1,salvation,-13.454136848449707
salve,2,sa_##lve,-27.868203163146973
salvo,3,sa_##l_##vo,-33.05829858779907
sam,2,sa_##m,-23.411149978637695
samba,2,sa_##mba,-28.81373882293701
sambur,3,sa_##mb_##ur,-35.95901584625244
same,1,same,-10.729933738708496
sameness,2,same_##ness,-23.74557876586914
samos,2,sa_##mos,-27.430041313171387
samovar,3,sa_##mo_##var,-37.49550533294678
sample,1,sample,-13.276893615722656
sampled,1,sampled,-14.626293182373047
samplers,2,sample_##rs,-26.67934513092041
samples,1,samples,-13.234888076782227
sampling,1,sampling,-14.540792465209961
samuel,3,sa_##mu_##el,-35.61961650848389
samuels,3,sa_##mu_##els,-36.430423736572266
san,2,sa_##n,-22.4169979095459
sancho,3,sa_##nch_##o,-32.44724369049072
sanctified,4,sa_##nc_##ti_##fied,-46.97434997558594
sanction,3,sa_##nc_##tion,-36.090975761413574
sanctioned,1,sanctioned,-14.299478530883789
sanctions,1,sanctions,-13.75380802154541
sanctuary,1,sanctuary,-13.819111824035645
sand,1,sand,-12.42263126373291
sandals,2,sand_##als,-29.62920379638672
sandbars,3,sand_##bar_##s,-32.347103118896484
sandburg,2,sand_##burg,-27.55744171142578
sanding,2,sand_##ing,-26.126651763916016
sandra,2,sand_##ra,-26.274953842163086
sands,2,sand_##s,-23.035977363586426
sandwich,1,sandwich,-13.781803131103516
sandy,1,sandy,-14.686838150024414
sane,2,sa_##ne,-25.50711727142334
sanest,3,sa_##nes_##t,-33.29507541656494
sang,1,sang,-13.877344131469727
sangallo,2,sang_##allo,-31.257535934448242
sanitary,3,sa_##ni_##tary,-39.757272720336914
sanitation,1,sanitation,-14.042604446411133
sanity,1,sanity,-14.600177764892578
sank,1,sank,-12.143213272094727
sansom,3,sa_##nso_##m,-33.524850845336914
santa,2,sa_##nta,-27.660107612609863
santo,2,sa_##nto,-26.328911781311035
sapio,2,sa_##pio,-26.473719596862793
sapling,2,sa_##pling,-27.2616548538208
saponins,4,sa_##po_##nin_##s,-40.334662437438965
sapped,2,sa_##pped,-26.155301094055176
sappy,2,sa_##ppy,-28.792811393737793
saps,2,sa_##ps,-25.38538932800293
saracens,3,sa_##race_##ns,-37.186381340026855
sarah,2,sa_##rah,-26.25106716156006
sarasate,3,sa_##ras_##ate,-39.212096214294434
sarcasm,1,sarcasm,-14.043124198913574
sarcastic,1,sarcastic,-14.346382141113281
sardines,3,sa_##rdi_##nes,-37.90904235839844
sardonic,3,sa_##rdon_##ic,-38.95237922668457
sargent,2,sa_##rgent,-26.138583183288574
sari,2,sa_##ri,-25.75688076019287
sarkees,3,sa_##rk_##ees,-36.42509078979492
sarpsis,3,sa_##rp_##sis,-36.245704650878906
sarti,3,sa_##rt_##i,-33.78016185760498
sash,2,sa_##sh,-26.343911170959473
sassafras,4,sa_##ssa_##fra_##s,-44.91606330871582
sat,1,sat,-11.637434005737305
satan,2,sat_##an,-24.12155532836914
satellite,1,satellite,-13.929991722106934
satellites,1,satellites,-14.598150253295898
satiate,2,sat_##iate,-29.087879180908203
satiety,3,sat_##iet_##y,-33.22374153137207
satin,1,satin,-14.489794731140137
satire,1,satire,-13.147134780883789
satires,2,satire_##s,-24.214247703552246
satiric,3,sat_##iri_##c,-34.839101791381836
satirical,1,satirical,-13.956281661987305
satirically,2,satirical_##ly,-26.581769943237305
satisfaction,1,satisfaction,-13.314953804016113
satisfactions,2,satisfaction_##s,-23.75436305999756
satisfactorily,5,sat_##is_##fa_##ctor_##ily,-66.53106594085693
satisfactory,1,satisfactory,-14.203681945800781
satisfied,1,satisfied,-13.779065132141113
satisfies,3,sat_##is_##fies,-37.31433868408203
satisfy,1,satisfy,-13.705243110656738
satisfying,1,satisfying,-13.289637565612793
satterfield,3,sat_##ter_##field,-34.13475322723389
saturated,1,saturated,-14.375720977783203
saturation,2,sat_##uration,-30.38490104675293
saturday,3,sat_##ur_##day,-35.8276948928833
sauce,1,sauce,-13.216546058654785
saucepan,2,sauce_##pan,-28.754613876342773
sauces,2,sauce_##s,-23.65687656402588
saud,2,sa_##ud,-27.81735324859619
saudi,2,sa_##udi,-26.551844596862793
sauerkraut,4,sa_##uer_##kra_##ut,-48.06673240661621
saul,2,sa_##ul,-25.461617469787598
saunders,3,sa_##und_##ers,-35.04947376251221
sausages,3,sa_##usage_##s,-32.460365295410156
saute,2,sa_##ute,-26.350302696228027
sauternes,3,sa_##uter_##nes,-39.743080139160156
savage,1,savage,-13.804579734802246
savagely,2,savage_##ly,-26.7249698638916
savages,2,savage_##s,-24.417794227600098
save,1,save,-13.076112747192383
saved,1,saved,-12.358769416809082
saver,2,save_##r,-23.917128562927246
saving,1,saving,-14.319416999816895
savings,1,savings,-14.88687801361084
saviour,2,sa_##viour,-26.46896457672119
savor,2,sa_##vor,-29.443942070007324
savored,3,sa_##vor_##ed,-33.324774742126465
savoring,3,sa_##vor_##ing,-33.48331642150879
savory,3,sa_##vor_##y,-30.813440322875977
saw,1,saw,-11.012752532958984
sawalisch,3,saw_##alis_##ch,-35.84852409362793
sawdust,2,saw_##dust,-29.67264747619629
saws,2,saw_##s,-21.36465358734131
sax,2,sa_##x,-25.289631843566895
saxon,2,sa_##xon,-26.53799533843994
saxophone,1,saxophone,-12.509971618652344
saxton,2,sa_##xton,-26.587590217590332
say,1,say,-10.836386680603027
saying,1,saying,-11.362154006958008
says,1,says,-11.266151428222656
sba,2,s_##ba,-22.752259254455566
scabbard,4,s_##ca_##bba_##rd,-42.07568836212158
scabrous,4,s_##ca_##bro_##us,-42.05322456359863
scaffold,4,s_##ca_##ff_##old,-40.35613250732422
scala,3,s_##cal_##a,-30.020155906677246
scalar,3,s_##cal_##ar,-33.016343116760254
scald,3,s_##cal_##d,-29.939815521240234
scalding,3,s_##cal_##ding,-32.003024101257324
scale,1,scale,-12.684146881103516
scaled,1,scaled,-14.143438339233398
scales,1,scales,-13.430983543395996
scalloped,4,s_##cal_##lop_##ed,-41.416873931884766
scallops,3,s_##cal_##lops,-36.38643836975098
scalp,1,scalp,-14.299274444580078
scan,1,scan,-13.137053489685059
scandal,1,scandal,-12.367000579833984
scandalized,2,scandal_##ized,-28.15423011779785
scandals,2,scandal_##s,-23.10916233062744
scanned,1,scanned,-13.486557006835938
scanning,1,scanning,-14.804779052734375
scant,2,scan_##t,-25.37316131591797
scar,1,scar,-14.323830604553223
scarce,1,scarce,-14.076086044311523
scarcely,1,scarcely,-14.53577709197998
scare,1,scare,-14.279318809509277
scarecrowish,3,scare_##crow_##ish,-37.90597057342529
scared,1,scared,-13.219447135925293
scarf,1,scarf,-14.464576721191406
scarlet,1,scarlet,-14.62347412109375
scarred,1,scarred,-15.039505004882812
scars,1,scars,-14.054624557495117
scatter,3,s_##cat_##ter,-30.54541015625
scattered,1,scattered,-13.534330368041992
scattergun,4,s_##cat_##ter_##gun,-45.87417793273926
scatters,3,s_##cat_##ters,-32.22619915008545
scavenger,4,s_##ca_##venge_##r,-40.856629371643066
scene,1,scene,-12.651863098144531
scenery,1,scenery,-14.592721939086914
scenes,1,scenes,-12.809637069702148
scenic,1,scenic,-14.768152236938477
scenics,2,scenic_##s,-25.199471473693848
scent,1,scent,-13.218118667602539
scepticism,3,s_##ce_##pticism,-32.36455678939819
schaack,3,s_##cha_##ack,-31.29135799407959
schaefer,4,s_##cha_##ef_##er,-39.607234954833984
schaffner,4,s_##cha_##ff_##ner,-39.77908897399902
schedule,1,schedule,-12.803443908691406
scheduled,1,scheduled,-13.019341468811035
schedules,1,schedules,-15.039070129394531
schematic,3,s_##che_##matic,-35.60162925720215
schematically,4,s_##che_##matical_##ly,-42.878493309020996
scheme,1,scheme,-12.47935676574707
schemes,1,schemes,-13.710262298583984
scheming,3,s_##che_##ming,-33.54814338684082
schiele,3,s_##chi_##ele,-35.43288993835449
schilling,3,s_##chi_##lling,-34.93538856506348
schizophrenic,6,s_##chi_##zo_##ph_##ren_##ic,-70.82733488082886
schlieren,4,s_##ch_##lier_##en,-40.00869941711426
schmitt,4,s_##ch_##mit_##t,-37.101237297058105
schnabel,4,s_##ch_##na_##bel,-39.465436935424805
schnapps,4,s_##ch_##nap_##ps,-41.619667053222656
schockler,4,s_##cho_##ckle_##r,-41.321237564086914
scholars,1,scholars,-14.234783172607422
scholarship,1,scholarship,-13.055072784423828
scholarships,1,scholarships,-14.525108337402344
scholastic,3,s_##cho_##lastic,-36.39424514770508
scholastically,4,s_##cho_##lastic_##ally,-49.28911876678467
schone,3,s_##cho_##ne,-30.224692344665527
school,1,school,-11.137478828430176
schooled,2,school_##ed,-23.989798545837402
schoolhouse,2,school_##house,-25.503765106201172
schooling,1,schooling,-16.047393798828125
schoolmaster,2,school_##master,-28.577165603637695
schoolroom,2,school_##room,-24.962684631347656
schools,1,schools,-12.6842679977417
schoolwork,2,school_##work,-25.511343002319336
schooner,1,schooner,-14.876407623291016
schubert,3,s_##chu_##bert,-33.54266166687012
schultz,3,s_##chu_##ltz,-38.92571258544922
schuylkill,4,s_##chu_##yl_##kill,-45.38523578643799
schwada,4,s_##ch_##wa_##da,-41.05017852783203
schwartz,4,s_##ch_##wart_##z,-41.441471099853516
schwarzen,4,s_##ch_##war_##zen,-43.13835048675537
schwarzkopf,6,s_##ch_##war_##z_##ko_##pf,-63.839476108551025
schweitzer,5,s_##ch_##wei_##tz_##er,-53.611040115356445
sciatica,3,s_##cia_##tica,-34.70770835876465
science,1,science,-11.68407154083252
sciences,1,sciences,-12.96231746673584
scientific,1,scientific,-12.946296691894531
scientifically,2,scientific_##ally,-28.415505409240723
scientist,1,scientist,-13.181676864624023
scientists,1,scientists,-13.387475967407227
scion,2,s_##cion,-22.977330207824707
scissors,3,s_##cis_##sors,-37.63207721710205
sclerosis,3,s_##cle_##rosis,-32.996493339538574
scoffing,3,s_##co_##ffing,-32.01259422302246
scoop,3,s_##co_##op,-30.90831756591797
scooped,1,scooped,-14.73614501953125
scooted,1,scooted,-15.329943656921387
scope,1,scope,-13.713390350341797
scopes,2,scope_##s,-23.864510536193848
score,1,score,-11.909732818603516
scorecard,2,score_##card,-25.05636692047119
scored,1,scored,-11.287412643432617
scores,1,scores,-12.82296371459961
scoring,1,scoring,-13.154670715332031
scorn,2,s_##corn,-25.702651023864746
scornful,3,s_##corn_##ful,-31.430908203125
scornfully,3,s_##corn_##fully,-34.20455265045166
scotchgard,4,s_##cot_##ch_##gard,-42.30092716217041
scotchman,4,s_##cot_##ch_##man,-39.19584941864014
scotian,3,s_##cot_##ian,-31.969741821289062
scotland,3,s_##cot_##land,-32.54677391052246
scots,3,s_##cot_##s,-27.00342559814453
scott,2,s_##cott,-22.237690925598145
scottish,3,s_##cott_##ish,-29.60720157623291
scotty,3,s_##cott_##y,-25.888312339782715
scour,3,s_##co_##ur,-30.732181549072266
scoured,3,s_##co_##ured,-30.711934089660645
scourge,3,s_##co_##urge,-33.737186431884766
scouring,3,s_##co_##uring,-32.83283805847168
scout,1,scout,-14.821840286254883
scouting,1,scouting,-15.88196086883545
scouts,1,scouts,-15.546170234680176
scowled,1,scowled,-14.33324146270752
scraggly,4,s_##c_##rag_##gly,-47.01246452331543
scrambled,1,scrambled,-14.017006874084473
scrambling,4,s_##c_##ram_##bling,-43.14822006225586
scrap,1,scrap,-12.861186981201172
scrapbook,2,scrap_##book,-28.50647735595703
scraped,1,scraped,-14.320435523986816
scraping,1,scraping,-14.420940399169922
scrapings,2,scraping_##s,-25.41168212890625
scraps,2,scrap_##s,-23.455409049987793
scratch,1,scratch,-12.832242965698242
scratched,1,scratched,-13.293128967285156
scratches,2,scratch_##es,-25.898932456970215
scratching,1,scratching,-14.030917167663574
scrawled,4,s_##c_##raw_##led,-42.04692077636719
scrawny,4,s_##c_##raw_##ny,-41.31696891784668
scream,1,scream,-12.530474662780762
screamed,1,screamed,-12.52740478515625
screaming,1,screaming,-13.113638877868652
screams,1,screams,-13.494385719299316
screech,3,s_##cre_##ech,-32.04691028594971
screeched,4,s_##cre_##ech_##ed,-38.49539661407471
screeching,4,s_##cre_##ech_##ing,-38.88458061218262
screen,1,screen,-11.982894897460938
screened,1,screened,-13.200699806213379
screenings,2,screening_##s,-24.292672157287598
screens,1,screens,-14.35185718536377
screw,1,screw,-13.066521644592285
screwball,2,screw_##ball,-29.125837326049805
screwed,1,screwed,-13.327693939208984
screws,2,screw_##s,-23.92619037628174
scribbled,4,s_##c_##ri_##bbled,-42.73470211029053
scribe,2,s_##cribe,-24.72523784637451
script,1,script,-12.990121841430664
scriptural,2,script_##ural,-30.824288368225098
scriptures,2,script_##ures,-30.708767890930176
scrub,1,scrub,-12.682814598083496
scrubbed,2,scrub_##bed,-26.729010581970215
scrubbing,2,scrub_##bing,-31.332843780517578
scrutinized,5,s_##c_##ru_##tin_##ized,-57.727027893066406
scrutinizing,5,s_##c_##ru_##tin_##izing,-61.48543739318848
scrutiny,1,scrutiny,-14.440520286560059
scuff,3,s_##cu_##ff,-29.368836402893066
scuffle,3,s_##cu_##ffle,-32.17483139038086
sculptor,1,sculptor,-12.787667274475098
sculpture,1,sculpture,-13.046375274658203
sculptured,2,sculpture_##d,-25.650015830993652
sculptures,1,sculptures,-13.66171646118164
scurried,3,s_##cu_##rried,-32.32416915893555
se,1,se,-11.676457405090332
sea,1,sea,-12.09825325012207
seafarers,3,sea_##fare_##rs,-38.40026092529297
seafood,2,sea_##food,-29.42335605621338
seagoville,3,sea_##go_##ville,-35.33932113647461
seahorse,2,sea_##horse,-28.888026237487793
seal,1,seal,-12.760198593139648
sealed,1,sealed,-12.033447265625
sealing,1,sealing,-14.297792434692383
seals,1,seals,-14.459756851196289
seam,2,sea_##m,-24.3494930267334
seaman,2,sea_##man,-25.409385681152344
seamanship,2,sea_##manship,-29.59331226348877
seams,2,sea_##ms,-25.909591674804688
seaports,2,sea_##ports,-28.999320030212402
seaquake,3,sea_##qua_##ke,-36.31330680847168
seaquarium,3,sea_##qua_##rium,-39.83520317077637
sear,2,sea_##r,-23.41646099090576
search,1,search,-11.900311470031738
searched,1,searched,-12.540515899658203
searches,1,searches,-14.161011695861816
searching,1,searching,-12.656801223754883
searchingly,2,searching_##ly,-25.439640998840332
searchlight,2,search_##light,-28.13523578643799
searing,2,sea_##ring,-26.94520664215088
seas,1,seas,-14.051095962524414
seashore,2,seas_##hore,-31.950963020324707
seaside,2,seas_##ide,-29.823813438415527
season,1,season,-10.552978515625
seasonal,1,seasonal,-13.983968734741211
seasoned,2,season_##ed,-23.36897850036621
seasoning,2,season_##ing,-23.61795139312744
seasons,1,seasons,-12.91562271118164
seat,1,seat,-11.822855949401855
seated,1,seated,-13.391241073608398
seato,2,seat_##o,-23.63261604309082
seaton,2,seat_##on,-25.140445709228516
seats,1,seats,-13.005879402160645
seaweed,2,sea_##weed,-27.58329486846924
sec,2,se_##c,-23.97289276123047
secant,3,se_##can_##t,-32.06705093383789
secants,3,se_##can_##ts,-35.49458980560303
secede,2,se_##cede,-27.38271713256836
secession,2,se_##cession,-26.655031204223633
secessionist,3,se_##cession_##ist,-37.18357467651367
secessionists,3,se_##cession_##ists,-37.93364429473877
seclusion,3,se_##c_##lusion,-34.43445348739624
second,1,second,-10.622495651245117
secondarily,2,second_##arily,-29.59594440460205
secondary,1,secondary,-13.789419174194336
seconds,1,seconds,-11.948848724365234
secrecy,1,secrecy,-14.424025535583496
secret,1,secret,-12.627893447875977
secretarial,3,secret_##aria_##l,-36.00919246673584
secretaries,2,secret_##aries,-29.46366786956787
secretary,1,secretary,-13.167797088623047
secretions,2,secret_##ions,-29.28324604034424
