word,nr. of tokens,tokens,word score
foy,2,f_##oy,-11.280774593353271
foyer,1,foyer,-14.117687225341797
fra,2,f_##ra,-13.820926666259766
fraction,1,fraction,-12.9962158203125
fractionated,2,fraction_##ated,-14.707870960235596
fractions,2,fraction_##s,-10.095183372497559
fractured,1,fractured,-12.800493240356445
fragile,1,fragile,-9.067734718322754
fragment,1,fragment,-12.30931568145752
fragmentary,2,fragment_##ary,-4.801311492919922
fragmentation,2,fragment_##ation,-6.5832624435424805
fragmented,2,fragment_##ed,-7.317747592926025
fragments,1,fragments,-12.310303688049316
fragrance,3,f_##rag_##rance,-3.2847118377685547
fragrances,4,f_##rag_##rance_##s,-0.8133211135864258
fragrant,3,f_##rag_##rant,-0.6053447723388672
frail,2,f_##rail,-5.627758979797363
frame,1,frame,-12.337285041809082
framed,1,framed,-12.765019416809082
frames,1,frames,-15.00687313079834
framework,1,framework,-12.950016021728516
framing,1,framing,-15.929174423217773
fran,2,f_##ran,-13.267239570617676
france,2,f_##rance,-10.936225891113281
francesca,3,f_##rance_##sca,-12.906453132629395
francesco,3,f_##rance_##sco,-16.116061210632324
franchise,1,franchise,-11.33018970489502
francie,3,f_##ran_##cie,-9.354165077209473
francis,3,f_##ran_##cis,-10.007903099060059
franciscan,4,f_##ran_##cis_##can,-2.4397850036621094
franciscans,4,f_##ran_##cis_##cans,-7.522372245788574
francisco,4,f_##ran_##cis_##co,-2.7346229553222656
franck,3,f_##ran_##ck,-14.297766208648682
franco,3,f_##ran_##co,-6.442512512207031
francs,3,f_##ran_##cs,-3.853154182434082
frangipani,4,f_##rang_##ip_##ani,-2.3811559677124023
frank,2,f_##rank,-3.977633476257324
frankfort,3,f_##rank_##fort,-17.300308227539062
frankfurt,4,f_##rank_##fu_##rt,-12.218673706054688
frankfurter,4,f_##rank_##fu_##rter,-5.184613227844238
frankfurters,5,f_##rank_##fu_##rter_##s,-3.9105300903320312
frankie,3,f_##rank_##ie,-11.387372016906738
franklin,3,f_##rank_##lin,-19.201967239379883
frankly,1,frankly,-12.357194900512695
frankness,3,f_##rank_##ness,-1.923659324645996
franks,3,f_##rank_##s,-12.640172958374023
frantic,1,frantic,-12.427173614501953
frantically,1,frantically,-13.912001609802246
fraternisation,4,f_##rate_##rn_##isation,-5.079864501953125
fraternity,1,fraternity,-11.098546028137207
fraud,1,fraud,-11.048335075378418
frauds,2,fraud_##s,-9.540115356445312
frayed,3,f_##ray_##ed,-2.8154001235961914
frazzled,3,f_##raz_##zled,-0.024190902709960938
freak,1,freak,-10.960471153259277
freckles,3,f_##reck_##les,-1.1167325973510742
fred,2,f_##red,-15.2022705078125
freddy,3,f_##red_##dy,-13.407335758209229
frederick,3,f_##red_##erick,-15.576436042785645
free,1,free,-6.480519771575928
freebooters,3,free_##boo_##ters,-5.842938423156738
freed,1,freed,-10.970696449279785
freedmen,2,freed_##men,-7.548993110656738
freedom,1,freedom,-7.146490097045898
freedoms,2,freedom_##s,-11.877248764038086
freeing,1,freeing,-12.47164249420166
freely,1,freely,-9.56856918334961
freeman,2,free_##man,-12.511067867279053
freeport,2,free_##port,-12.752095222473145
freer,2,free_##r,-10.727715492248535
frees,2,free_##s,-16.217263221740723
freethinkers,3,free_##thin_##kers,-3.1487131118774414
freeway,1,freeway,-14.2175931930542
freeways,2,freeway_##s,-11.479958534240723
freezer,2,freeze_##r,-11.988826274871826
freezing,1,freezing,-11.115340232849121
freight,1,freight,-13.684917449951172
freighter,2,freight_##er,-9.228818893432617
freighters,2,freight_##ers,-9.948579788208008
freights,2,freight_##s,-17.802061557769775
french,2,f_##rench,-6.424070358276367
frenchman,3,f_##rench_##man,-9.926842212677002
frenchmen,3,f_##rench_##men,-12.758773803710938
frenzy,1,frenzy,-13.082228660583496
frequencies,1,frequencies,-17.335731506347656
frequency,1,frequency,-15.711246490478516
frequent,1,frequent,-13.291548728942871
frequently,1,frequently,-12.727231979370117
frescos,3,f_##res_##cos,-3.4029464721679688
fresh,1,fresh,-10.501908302307129
freshened,2,fresh_##ened,-13.381609916687012
freshly,1,freshly,-14.7957181930542
freshman,1,freshman,-14.096086502075195
fret,2,f_##ret,-7.947513103485107
freud,3,f_##re_##ud,-14.16506576538086
freudian,4,f_##re_##udi_##an,-12.499716758728027
freya,3,f_##rey_##a,-15.883086681365967
friars,2,f_##riars,-8.15380334854126
frick,2,f_##rick,-9.093348026275635
friction,1,friction,-13.89900016784668
friday,3,f_##rida_##y,-3.8965702056884766
fridays,3,f_##rida_##ys,-7.278114318847656
fried,1,fried,-14.164956092834473
friedman,2,fried_##man,-22.0438814163208
friedrich,2,fried_##rich,-22.10543155670166
friend,1,friend,-6.215166091918945
friendly,1,friendly,-7.89021635055542
friends,1,friends,-7.128190994262695
friendship,1,friendship,-7.6557936668396
frieze,3,f_##rie_##ze,-0.7631816864013672
frighten,3,f_##right_##en,-4.967978477478027
frightened,1,frightened,-13.391366958618164
frightening,1,frightening,-12.257418632507324
frightful,3,f_##right_##ful,-0.21742820739746094
frigid,3,f_##rig_##id,-0.5477886199951172
frills,3,f_##rill_##s,-4.01807975769043
fringe,1,fringe,-13.679695129394531
fringed,2,fringe_##d,-12.763684272766113
frisco,3,f_##ris_##co,-17.17174243927002
fritzie,3,f_##ritz_##ie,-12.842567443847656
frivolous,4,f_##ri_##vo_##lous,-0.04505729675292969
frogs,1,frogs,-14.698838233947754
frolicking,3,f_##rol_##icking,-0.8393592834472656
frolics,3,f_##rol_##ics,-3.1949682235717773
from,1,from,-10.06216812133789
fromm,2,from_##m,-18.77143955230713
front,1,front,-11.345837593078613
frontage,2,front_##age,-11.751533508300781
fronted,1,fronted,-14.116331100463867
frontier,1,frontier,-10.656525611877441
frontiers,2,frontier_##s,-10.726258277893066
fronting,2,front_##ing,-13.798338890075684
fronts,1,fronts,-16.185192108154297
frost,1,frost,-9.818524360656738
frostbite,3,frost_##bit_##e,-0.6179666519165039
frosted,2,frost_##ed,-9.818404197692871
frothing,3,f_##roth_##ing,-5.107547760009766
frown,1,frown,-13.38235855102539
frowned,1,frowned,-13.840533256530762
frowning,1,frowning,-14.934591293334961
frowningly,2,frowning_##ly,-20.500431060791016
frozen,1,frozen,-8.782255172729492
fruit,1,fruit,-9.750700950622559
fruition,2,fruit_##ion,-9.196104049682617
fruitless,2,fruit_##less,-6.529148101806641
fruits,1,fruits,-13.248984336853027
frustrated,1,frustrated,-13.614765167236328
frustrating,3,f_##rust_##rating,-0.005275726318359375
frustration,1,frustration,-14.336315155029297
fuck,1,fuck,-9.144262313842773
fucken,2,fuck_##en,-11.401352405548096
fucks,2,fuck_##s,-12.143021583557129
fudo,2,f_##udo,-13.067765235900879
fudomae,4,f_##udo_##ma_##e,-27.789250373840332
fuel,1,fuel,-12.473609924316406
fueloil,2,fuel_##oil,-22.86826992034912
fuels,1,fuels,-17.059911727905273
fugitives,4,f_##ug_##itive_##s,-0.3662748336791992
fujimoto,4,f_##u_##ji_##moto,-12.209468841552734
fulbright,3,f_##ul_##bright,-12.486568450927734
fulfill,1,fulfill,-11.392443656921387
fulfilled,1,fulfilled,-9.425747871398926
fulfilling,1,fulfilling,-12.622668266296387
fulfillment,2,fulfill_##ment,-1.9611339569091797
fulfills,2,fulfill_##s,-20.265681266784668
full,1,full,-8.723234176635742
fullback,1,fullback,-14.950066566467285
fuller,2,full_##er,-10.043156147003174
fullness,2,full_##ness,-12.207409858703613
fully,1,fully,-9.897286415100098
fulton,2,f_##ulton,-25.027443885803223
fumble,1,fumble,-13.42966365814209
fumbled,1,fumbled,-15.155914306640625
fumbling,2,f_##umbling,-5.790998458862305
fun,1,fun,-9.284961700439453
function,1,function,-13.172779083251953
functional,1,functional,-11.807758331298828
functionally,2,functional_##ly,-14.95374870300293
functioned,1,functioned,-14.89801025390625
functioning,1,functioning,-12.85013198852539
functions,1,functions,-16.12451934814453
fund,1,fund,-12.169371604919434
fundamental,1,fundamental,-10.93789005279541
fundamentalist,2,fundamental_##ist,-5.013336181640625
fundamentally,2,fundamental_##ly,-12.22948169708252
fundamentals,2,fundamental_##s,-11.42985725402832
funds,1,funds,-13.169363975524902
funeral,1,funeral,-13.024009704589844
funerals,2,funeral_##s,-13.696660041809082
funnel,2,fun_##nel,-7.546965599060059
funneled,3,fun_##nel_##ed,-4.283479690551758
funnels,3,fun_##nel_##s,-5.257009506225586
funnier,2,fun_##nier,-4.69394588470459
funniest,3,fun_##nies_##t,-0.07665348052978516
funny,1,funny,-10.255023002624512
fur,1,fur,-11.34986400604248
furbishing,3,fur_##bish_##ing,-16.392735481262207
furies,2,fur_##ies,-7.227026462554932
furious,1,furious,-10.305692672729492
furiously,1,furiously,-12.857135772705078
furled,2,fur_##led,-11.092540264129639
furnace,1,furnace,-13.618181228637695
furnaces,2,furnace_##s,-11.700506210327148
furnish,2,fur_##nish,-7.556737899780273
furnished,1,furnished,-12.588627815246582
furnishes,3,fur_##nish_##es,-9.154841423034668
furnishings,1,furnishings,-16.896045684814453
furniture,1,furniture,-14.001550674438477
furrows,2,fur_##rows,-9.918214797973633
furs,2,fur_##s,-12.411604881286621
further,1,further,-10.537095069885254
furthered,2,further_##ed,-13.919594764709473
furthermore,2,further_##more,-7.907341957092285
furtive,2,fur_##tive,-3.2491798400878906
fury,1,fury,-10.875319480895996
fuse,2,f_##use,-9.775650978088379
fused,1,fused,-12.561470031738281
fuses,2,f_##uses,-12.221991539001465
fusiform,3,f_##us_##iform,-4.6519975662231445
fusion,1,fusion,-11.311736106872559
fuss,2,f_##uss,-5.760553359985352
fussing,3,f_##uss_##ing,-6.292489051818848
fussy,3,f_##uss_##y,-1.6513338088989258
fusty,3,f_##ust_##y,-7.826459884643555
futile,2,f_##utile,-2.407456398010254
futility,3,f_##uti_##lity,-0.047061920166015625
future,1,future,-9.445672988891602
fuzz,3,f_##uz_##z,-0.5888080596923828
fuzzy,1,fuzzy,-11.482707977294922
fyodor,3,f_##yo_##dor,-13.807963371276855
g,1,g,-9.277949333190918
ga,2,g_##a,-11.364140033721924
gaafer,3,g_##aa_##fer,-29.94410514831543
gabbling,3,g_##ab_##bling,-9.36400556564331
gable,1,gable,-15.238899230957031
gabler,2,gable_##r,-15.680925369262695
gables,2,gable_##s,-13.928011894226074
gabriel,3,g_##ab_##riel,-13.571659088134766
gadfly,3,g_##ad_##fly,-3.1205434799194336
gadget,3,g_##ad_##get,-0.463409423828125
gadgets,3,g_##ad_##gets,-1.6428241729736328
gaetan,3,g_##ae_##tan,-14.443292617797852
gag,1,gag,-12.213451385498047
gage,2,gag_##e,-9.384254455566406
gagged,2,gag_##ged,-4.174482345581055
gagging,2,gag_##ging,-4.091634750366211
gaggle,2,gag_##gle,-9.04708194732666
gags,2,gag_##s,-14.14570665359497
gaiety,3,g_##ai_##ety,-0.28304100036621094
gaily,3,g_##ail_##y,-5.829216957092285
gain,1,gain,-10.198997497558594
gained,1,gained,-10.21800708770752
gaines,2,gain_##es,-21.88107204437256
gaining,1,gaining,-12.611944198608398
gains,1,gains,-12.89748764038086
gait,2,g_##ait,-6.971353054046631
gala,2,gal_##a,-8.067769050598145
galactic,2,gal_##actic,-5.368738174438477
galantuomo,4,gal_##ant_##uo_##mo,-17.682015895843506
galaxies,1,galaxies,-15.736139297485352
galaxy,1,galaxy,-13.231536865234375
galina,2,gal_##ina,-19.373679161071777
gallant,2,gal_##lant,-1.9212512969970703
gallbladder,4,gal_##l_##bla_##dder,-3.996309280395508
gallery,1,gallery,-13.776885032653809
galley,2,gal_##ley,-7.213541030883789
galleys,3,gal_##ley_##s,-5.10523796081543
galli,2,gal_##li,-11.818647384643555
galling,2,gal_##ling,-7.297316551208496
gallium,2,gal_##lium,-9.75973653793335
gallon,2,gal_##lon,-5.6644487380981445
gallons,1,gallons,-15.225482940673828
gallop,2,gal_##lop,-5.586298942565918
galloping,2,gal_##loping,-5.044726848602295
gallstones,3,gal_##lston_##es,-5.028951644897461
gals,2,gal_##s,-11.650140285491943
galvanic,3,gal_##vani_##c,-1.9450178146362305
galway,2,gal_##way,-18.742600440979004
gambit,3,g_##am_##bit,-0.8341617584228516
gamblers,3,g_##amble_##rs,-2.7188024520874023
gambling,1,gambling,-14.158212661743164
game,1,game,-8.69808578491211
games,1,games,-12.699052810668945
gamut,3,g_##am_##ut,-4.636605262756348
gander,2,g_##ander,-11.878856182098389
gang,1,gang,-11.440489768981934
gangplank,3,gang_##p_##lank,-0.07009696960449219
gangster,1,gangster,-11.315792083740234
gannon,3,g_##ann_##on,-10.217326164245605
gansevoort,4,g_##ans_##evo_##ort,-10.779486656188965
gantry,3,g_##ant_##ry,-0.7216968536376953
gap,1,gap,-11.68558406829834
gaped,1,gaped,-14.874239921569824
gaps,1,gaps,-13.924053192138672
gapt,2,gap_##t,-22.341557502746582
garage,1,garage,-13.330435752868652
garages,2,garage_##s,-14.026835441589355
garb,3,g_##ar_##b,-5.080061912536621
garbage,1,garbage,-10.812383651733398
garbled,3,g_##ar_##bled,-1.3240184783935547
garden,1,garden,-10.988296508789062
gardener,2,garden_##er,-7.238958358764648
gardeners,2,garden_##ers,-8.992855072021484
gardenias,2,garden_##ias,-13.657101154327393
gardening,1,gardening,-13.278290748596191
gardens,1,gardens,-12.68399715423584
gardner,3,g_##ard_##ner,-10.728713512420654
gargantuan,4,g_##ar_##gant_##uan,-0.16774272918701172
gargle,3,g_##ar_##gle,-5.527178764343262
garibaldi,4,g_##ari_##bal_##di,-9.71695613861084
garland,2,g_##arland,-7.409095764160156
garlic,1,garlic,-12.582730293273926
garment,1,garment,-16.089752197265625
garments,1,garments,-15.696962356567383
garnett,3,g_##ar_##nett,-11.755260467529297
garrison,1,garrison,-12.456733703613281
garrisoned,2,garrison_##ed,-9.746160984039307
garrisonian,2,garrison_##ian,-25.595386505126953
garrulous,4,g_##ar_##ru_##lous,-0.43917179107666016
garry,3,g_##ar_##ry,-16.574464797973633
garryowen,4,g_##ar_##ryo_##wen,-31.058073043823242
garson,3,g_##ars_##on,-10.16765308380127
garter,3,g_##arte_##r,-3.6009273529052734
garth,3,g_##art_##h,-10.659770965576172
garvier,3,g_##ar_##vier,-17.975491523742676
gary,2,g_##ary,-20.40249252319336
gas,1,gas,-11.417586326599121
gaseous,2,gas_##eous,-11.71021556854248
gases,1,gases,-14.799598693847656
gashes,2,gas_##hes,-9.747646808624268
gasket,2,gas_##ket,-6.381113052368164
gasoline,1,gasoline,-13.937041282653809
gasp,1,gasp,-12.860700607299805
gaspard,2,gasp_##ard,-23.853513717651367
gasped,1,gasped,-14.199041366577148
gasping,1,gasping,-14.900504112243652
gasps,1,gasps,-14.374516487121582
gassed,2,gas_##sed,-7.061674118041992
gassing,2,gas_##sing,-11.507643222808838
gastrocnemius,6,gas_##tro_##c_##ne_##mi_##us,-3.686920166015625
gastrointestinal,5,gas_##tro_##int_##est_##inal,-0.0366973876953125
gate,1,gate,-12.332316398620605
gates,1,gates,-12.563840866088867
gateway,1,gateway,-13.196578979492188
gather,1,gather,-12.764616012573242
gathered,1,gathered,-11.638765335083008
gathering,1,gathering,-12.720071792602539
gatherings,1,gatherings,-16.597625732421875
gator,2,g_##ator,-6.771481990814209
gauche,3,g_##au_##che,-2.636737823486328
gaudy,3,g_##aud_##y,-2.8682661056518555
gauer,2,g_##auer,-26.308606147766113
gauge,1,gauge,-13.04246711730957
gauged,2,gauge_##d,-12.805986881256104
gauleiter,4,g_##aul_##eit_##er,-6.654841423034668
gaulle,3,g_##aul_##le,-19.84070110321045
gaunt,2,g_##aunt,-7.195080280303955
gauss,3,g_##aus_##s,-6.244007110595703
gave,1,gave,-10.136512756347656
gavin,3,g_##avi_##n,-15.619100570678711
gay,1,gay,-10.690351486206055
gaze,1,gaze,-13.513463973999023
gazed,1,gazed,-15.121461868286133
gazes,1,gazes,-17.86570930480957
gazette,2,gaze_##tte,-8.687572002410889
gazing,1,gazing,-15.885711669921875
ge,2,g_##e,-14.571448802947998
gear,1,gear,-13.606416702270508
geddes,3,g_##edd_##es,-11.752592086791992
gee,2,g_##ee,-7.143953800201416
geely,3,g_##eel_##y,-17.193814277648926
geered,3,g_##eer_##ed,-23.58262300491333
gehrig,3,g_##eh_##rig,-17.883840560913086
gelding,2,gel_##ding,-7.467022895812988
gem,2,g_##em,-4.542576789855957
gender,1,gender,-13.478485107421875
gene,1,gene,-12.932289123535156
general,1,general,-7.7493062019348145
generality,2,general_##ity,-9.656696319580078
generalization,2,general_##ization,-8.525411605834961
generalizations,2,general_##izations,-8.440578937530518
generalize,2,general_##ize,-10.40084171295166
generalized,1,generalized,-14.094825744628906
generally,1,generally,-10.522539138793945
generals,1,generals,-12.713346481323242
generate,1,generate,-14.768693923950195
generated,1,generated,-13.442349433898926
generates,1,generates,-16.167205810546875
generating,1,generating,-17.04791259765625
generation,1,generation,-11.579206466674805
generations,1,generations,-11.799539566040039
generator,1,generator,-14.093645095825195
generators,1,generators,-15.746505737304688
generosity,3,gene_##ros_##ity,-0.001384735107421875
generous,1,generous,-7.694380760192871
generously,2,generous_##ly,-8.617132186889648
genetic,1,genetic,-11.326844215393066
geneticist,2,genetic_##ist,-7.999058723449707
geneva,2,gene_##va,-18.803621292114258
genial,3,g_##enia_##l,-1.1456642150878906
genius,1,genius,-7.58090353012085
genre,1,genre,-12.06689167022705
gentile,3,g_##ent_##ile,-1.1880245208740234
gentility,3,g_##ent_##ility,-2.1519575119018555
gentle,1,gentle,-7.743077754974365
gentleman,1,gentleman,-8.267330169677734
gentlemen,1,gentlemen,-8.146844863891602
gently,1,gently,-10.118173599243164
gentry,2,g_##entry,-5.752077102661133
genuine,1,genuine,-7.328041076660156
genuinely,1,genuinely,-11.589938163757324
geocentric,3,g_##eo_##centric,-2.25961971282959
geographic,1,geographic,-15.887929916381836
geographical,1,geographical,-14.20738697052002
geographically,1,geographically,-16.58414077758789
geography,1,geography,-15.529668807983398
geological,1,geological,-14.207717895507812
geology,1,geology,-14.445767402648926
geometric,1,geometric,-13.815805435180664
geometry,1,geometry,-14.394767761230469
geopolitical,4,g_##eo_##poli_##tical,-0.3978729248046875
george,3,g_##eor_##ge,-1.3548250198364258
georgetown,4,g_##eor_##get_##own,-16.77090358734131
georgi,3,g_##eor_##gi,-11.383255958557129
georgia,3,g_##eor_##gia,-4.059592247009277
georgian,4,g_##eor_##gia_##n,-0.8373222351074219
gerald,3,g_##eral_##d,-15.217811584472656
geriatric,3,g_##eria_##tric,-0.013721466064453125
germ,3,g_##er_##m,-0.6466236114501953
german,2,g_##erman,-8.733825206756592
germanic,3,g_##erman_##ic,-5.5946269035339355
germans,3,g_##erman_##s,-12.793941020965576
germany,3,g_##erman_##y,-10.358232498168945
germinate,3,g_##er_##minate,-5.713091850280762
germs,3,g_##er_##ms,-2.504378318786621
gerstacker,4,g_##ers_##ta_##cker,-13.716599464416504
gertrude,4,g_##ert_##rud_##e,-6.47752571105957
gesture,1,gesture,-12.585233688354492
gesturing,1,gesturing,-17.971921920776367
get,1,get,-8.836027145385742
gets,1,gets,-11.562074661254883
getting,1,getting,-10.621105194091797
getz,2,get_##z,-18.136171340942383
gevurtz,4,g_##ev_##urt_##z,-20.855271339416504
geysers,4,g_##ey_##ser_##s,-0.7466316223144531
ghastly,3,g_##has_##tly,-0.023096084594726562
ghetto,2,g_##hetto,-4.127052307128906
ghettos,3,g_##hetto_##s,-8.101449012756348
ghost,1,ghost,-9.122065544128418
ghosted,2,ghost_##ed,-13.49528694152832
ghostlike,2,ghost_##like,-7.3559370040893555
ghostly,2,ghost_##ly,-7.659116268157959
giacometti,4,g_##iac_##ome_##tti,-9.188116073608398
giant,1,giant,-10.153227806091309
giants,1,giants,-11.69466781616211
gibault,3,g_##iba_##ult,-19.295649528503418
gibbs,3,g_##ib_##bs,-10.820028305053711
gibby,3,g_##ib_##by,-6.437862396240234
gibson,3,g_##ib_##son,-13.904990196228027
giddy,3,g_##id_##dy,-0.020986557006835938
giffen,3,g_##iff_##en,-11.80587100982666
gift,1,gift,-9.078141212463379
gifted,1,gifted,-9.879073143005371
gifts,1,gifts,-11.3072509765625
gig,1,gig,-14.731559753417969
gigantic,1,gigantic,-11.22572135925293
gigenza,3,gig_##en_##za,-23.793031215667725
giggle,1,giggle,-14.563241958618164
giggles,2,giggle_##s,-7.4042744636535645
gilborn,3,g_##il_##born,-15.454874038696289
gilded,3,g_##ilde_##d,-1.6593313217163086
gilels,3,g_##ile_##ls,-26.330939292907715
giles,2,g_##iles,-19.455323219299316
gilman,3,g_##il_##man,-19.917837619781494
gilt,2,g_##ilt,-9.145639419555664
gin,2,g_##in,-8.07007884979248
ginger,2,g_##inger,-4.7260589599609375
gingerly,3,g_##inger_##ly,-7.204108238220215
gingham,2,g_##ingham,-11.33613109588623
ginghams,3,g_##ingham_##s,-14.997657299041748
ginmill,3,g_##in_##mill,-17.84632682800293
ginning,3,g_##inn_##ing,-11.670904159545898
girders,3,g_##ir_##ders,-4.225872039794922
girl,1,girl,-8.332902908325195
girlish,2,girl_##ish,-8.791879177093506
girlishly,2,girl_##ishly,-12.44003963470459
girls,1,girls,-10.346392631530762
git,2,g_##it,-6.330954551696777
giubbonari,5,g_##iu_##bb_##ona_##ri,-23.225407600402832
give,1,give,-9.155019760131836
giveaway,2,give_##away,-9.807962894439697
giveaways,3,give_##away_##s,-5.082169532775879
given,1,given,-7.257032871246338
givenness,2,given_##ness,-18.53694486618042
givers,2,give_##rs,-14.247990608215332
gives,1,gives,-11.415753364562988
giving,1,giving,-10.575735092163086
gizenga,3,g_##ize_##nga,-15.916169166564941
glad,1,glad,-8.756316184997559
gladden,2,glad_##den,-13.847916603088379
gladdy,2,glad_##dy,-13.030912399291992
gladly,2,glad_##ly,-6.157293796539307
glamor,3,g_##lam_##or,-4.088992118835449
glamorous,3,g_##lam_##orous,-0.11867618560791016
glamour,2,g_##lamour,-4.07291316986084
glance,1,glance,-13.570030212402344
glanced,1,glanced,-14.223816871643066
glances,1,glances,-16.031469345092773
glancing,1,glancing,-15.200986862182617
gland,2,g_##land,-10.331587791442871
glands,1,glands,-15.31348991394043
glare,1,glare,-12.768380165100098
glared,1,glared,-13.824247360229492
glaring,1,glaring,-13.893139839172363
glaringly,2,glaring_##ly,-13.931300163269043
glass,1,glass,-9.263313293457031
glasses,1,glasses,-15.262772560119629
glassless,2,glass_##less,-16.967571258544922
glassy,2,glass_##y,-10.124328136444092
glaucoma,4,g_##lau_##com_##a,-0.195343017578125
glaze,3,g_##la_##ze,-3.5393524169921875
glazed,1,glazed,-14.10645866394043
glazes,3,g_##la_##zes,-7.796393394470215
glazing,3,g_##la_##zing,-2.208928108215332
gleam,2,g_##leam,-6.2096147537231445
gleamed,3,g_##leam_##ed,-7.910933494567871
gleaming,1,gleaming,-12.257145881652832
glean,2,g_##lean,-11.303614139556885
gleaned,3,g_##lean_##ed,-4.2769317626953125
gleason,3,g_##lea_##son,-7.4813337326049805
glee,2,g_##lee,-5.436189651489258
gleeful,3,g_##lee_##ful,-0.07537460327148438
gleefully,3,g_##lee_##fully,-4.213486671447754
glen,2,g_##len,-12.250934600830078
glenda,3,g_##len_##da,-16.33451747894287
glendale,3,g_##len_##dale,-20.661476612091064
glendora,4,g_##len_##dor_##a,-15.202282905578613
glenn,3,g_##len_##n,-19.0850830078125
glibly,3,g_##li_##bly,-5.323934555053711
glided,2,glide_##d,-11.368239402770996
gliders,2,glider_##s,-12.214614868164062
glimco,3,g_##lim_##co,-19.92158603668213
glimpse,1,glimpse,-14.342055320739746
glimpsed,2,glimpse_##d,-10.180275917053223
glimpses,2,glimpse_##s,-10.91817855834961
glint,2,g_##lint,-5.885477066040039
glinted,3,g_##lint_##ed,-10.15194034576416
glinting,3,g_##lint_##ing,-5.678472518920898
glissade,4,g_##lis_##sad_##e,-3.518739700317383
glisten,3,g_##list_##en,-7.013985633850098
glistened,3,g_##list_##ened,-2.943267822265625
glistening,3,g_##list_##ening,-0.34155845642089844
glitter,3,g_##lit_##ter,-1.2984437942504883
glittered,3,g_##lit_##tered,-4.954676628112793
glittering,1,glittering,-13.892601013183594
globe,1,globe,-13.466787338256836
globes,2,globe_##s,-11.568449020385742
globetrotter,3,globe_##tro_##tter,-1.512481689453125
globocnik,5,g_##lo_##bo_##c_##nik,-14.696708679199219
globulin,4,g_##lo_##bul_##in,-4.726367950439453
glomerular,4,g_##lo_##mer_##ular,-3.644106864929199
gloom,2,g_##loom,-5.002238750457764
gloomy,3,g_##loom_##y,-1.7979326248168945
gloriana,3,g_##lor_##iana,-17.938770294189453
glories,3,g_##lor_##ies,-4.9503068923950195
glorified,3,g_##lor_##ified,-1.470097541809082
glorious,1,glorious,-9.835969924926758
glory,1,glory,-10.907761573791504
gloss,2,g_##loss,-5.219831466674805
glossary,3,g_##loss_##ary,-4.508823394775391
glossy,1,glossy,-14.606535911560059
glottochronological,5,g_##lot_##to_##ch_##ronological,-9.235433578491211
gloucester,4,g_##lou_##ces_##ter,-16.527721405029297
glove,1,glove,-11.744913101196289
glover,2,glove_##r,-14.430896282196045
gloves,1,gloves,-10.755938529968262
glow,1,glow,-13.111604690551758
glowed,1,glowed,-13.822579383850098
glowered,2,glow_##ered,-13.112332344055176
glowering,2,glow_##ering,-8.203978538513184
glowing,1,glowing,-11.674911499023438
glue,2,g_##lue,-2.8093576431274414
glued,1,glued,-13.158666610717773
glum,2,g_##lum,-4.124685287475586
glutamic,4,g_##lut_##ami_##c,-3.0965442657470703
glycerine,4,g_##ly_##cer_##ine,-0.5044260025024414
glycol,4,g_##ly_##co_##l,-2.4699630737304688
glycols,4,g_##ly_##co_##ls,-9.052009582519531
gm,2,g_##m,-14.557713985443115
gnashing,3,g_##nas_##hing,-0.7161521911621094
gnawed,3,g_##na_##wed,-1.9612808227539062
gnawing,3,g_##na_##wing,-0.4236593246459961
gnome,3,g_##no_##me,-1.212967872619629
gnomon,3,g_##no_##mon,-5.901914596557617
go,1,go,-6.860815048217773
goad,2,go_##ad,-10.77714729309082
goaded,2,go_##aded,-8.65727710723877
goal,1,goal,-11.565792083740234
goals,1,goals,-13.842039108276367
goat,1,goat,-11.388888359069824
gobbles,3,go_##bble_##s,-11.780304908752441
god,1,god,-8.5507173538208
goddam,2,god_##dam,-2.1027297973632812
goddammit,3,god_##dam_##mit,-2.892638683319092
goddamn,1,goddamn,-8.847465515136719
goddamned,2,goddamn_##ed,-3.2033681869506836
goddess,1,goddess,-9.37354850769043
godhead,2,god_##head,-7.636903762817383
godkin,2,god_##kin,-16.945199012756348
godless,2,god_##less,-6.549221038818359
gods,1,gods,-8.543878555297852
godsend,2,gods_##end,-6.659333229064941
godwin,2,god_##win,-12.078404426574707
goes,1,goes,-9.750649452209473
goethe,3,go_##eth_##e,-21.006847381591797
goggles,2,go_##ggles,-7.247453212738037
gogo,2,go_##go,-13.097516059875488
going,1,going,-8.714293479919434
gold,1,gold,-7.871222972869873
goldberg,2,gold_##berg,-16.87196445465088
golden,1,golden,-8.682811737060547
goldwater,2,gold_##water,-14.130405902862549
golf,1,golf,-13.978019714355469
golfing,2,golf_##ing,-9.241344928741455
gone,1,gone,-7.813976287841797
gonna,1,gonna,-12.032012939453125
gontran,3,go_##nt_##ran,-23.29275369644165
gonzales,3,go_##nza_##les,-8.674202919006348
good,1,good,-3.161902904510498
goodis,2,good_##is,-21.184937477111816
goodman,2,good_##man,-12.537993431091309
goodness,1,goodness,-7.681729793548584
goods,1,goods,-11.649231910705566
goodwin,2,good_##win,-22.050949096679688
goofed,3,go_##of_##ed,-6.548908233642578
goose,1,goose,-12.509899139404297
gop,2,go_##p,-16.06742525100708
gorboduc,4,go_##rb_##od_##uc,-21.659528732299805
gordin,3,go_##rdi_##n,-14.301132678985596
gordon,2,go_##rdon,-20.21161460876465
gore,2,go_##re,-8.783419132232666
