word,nr. of tokens,tokens,word score
piped,2,pipe_##d,-21.199069023132324
pipeline,1,pipeline,-14.449207305908203
pipes,1,pipes,-13.855815887451172
piping,3,p_##ip_##ing,-22.315608978271484
pique,2,p_##ique,-34.199233531951904
piraeus,3,p_##ira_##eus,-25.305971145629883
pirate,1,pirate,-15.520444869995117
pirates,1,pirates,-14.489348411560059
pirogues,3,p_##iro_##gues,-18.16703701019287
pistachio,4,p_##ista_##chi_##o,-8.000161170959473
pistol,1,pistol,-13.517276763916016
pistoleers,2,pistol_##eers,-34.243910789489746
pistols,1,pistols,-14.406370162963867
pistons,2,piston_##s,-20.601637840270996
pit,1,pit,-13.350008010864258
pitch,1,pitch,-14.010695457458496
pitched,1,pitched,-14.088278770446777
pitcher,1,pitcher,-13.426891326904297
pitchers,1,pitchers,-15.317934036254883
pitchfork,3,pitch_##fo_##rk,-7.690267562866211
pitching,1,pitching,-15.390968322753906
piteous,2,pit_##eous,-24.668542861938477
pitfall,2,pit_##fall,-23.015690803527832
pitiable,2,pit_##iable,-20.982735633850098
pitiful,2,pit_##iful,-20.292134284973145
pitiless,3,pit_##iles_##s,-20.237881660461426
pittsburgh,3,pit_##ts_##burgh,-39.72214460372925
pittsburghers,4,pit_##ts_##burgh_##ers,-42.96301555633545
pituitary,3,pit_##uit_##ary,-20.52001953125
pity,1,pity,-13.71997356414795
pixies,3,p_##ix_##ies,-15.055659294128418
place,1,place,-10.560154914855957
placed,1,placed,-11.868368148803711
placement,1,placement,-13.564470291137695
places,1,places,-12.670812606811523
placid,3,p_##la_##cid,-22.436841011047363
placing,1,placing,-13.951570510864258
plaids,3,p_##laid_##s,-25.29187297821045
plain,1,plain,-13.192194938659668
plainclothes,3,plain_##cloth_##es,-17.137460708618164
plainly,2,plain_##ly,-19.086495876312256
plains,1,plains,-14.903343200683594
plaintiff,1,plaintiff,-14.603450775146484
plaintive,2,plain_##tive,-19.663710594177246
plan,1,plan,-11.526786804199219
plane,1,plane,-13.494462966918945
planed,2,plane_##d,-21.6121768951416
planer,2,plane_##r,-22.18468952178955
planes,1,planes,-14.394596099853516
planet,1,planet,-12.961321830749512
planetary,1,planetary,-14.26709270477295
planetoid,2,planet_##oid,-17.365424156188965
planetoids,2,planet_##oids,-20.318561553955078
planets,1,planets,-14.30355453491211
plank,2,plan_##k,-20.56580352783203
planking,2,plan_##king,-22.358675956726074
planks,2,plan_##ks,-23.31882095336914
planned,1,planned,-12.44503116607666
planner,2,plan_##ner,-23.2052640914917
planners,2,plan_##ners,-21.120072841644287
planning,1,planning,-13.383804321289062
plans,1,plans,-12.531099319458008
plant,1,plant,-12.075358390808105
plantation,1,plantation,-15.329511642456055
planted,1,planted,-13.692848205566406
planting,1,planting,-15.010976791381836
plants,1,plants,-12.540343284606934
plaques,2,plaque_##s,-18.661596298217773
plasma,1,plasma,-14.076024055480957
plaster,1,plaster,-13.029667854309082
plastered,1,plastered,-13.905599594116211
plasters,2,plaster_##s,-23.840649604797363
plastic,1,plastic,-12.215038299560547
plastically,2,plastic_##ally,-29.947702407836914
plasticity,2,plastic_##ity,-27.023578643798828
plastics,2,plastic_##s,-24.8530912399292
plate,1,plate,-13.284215927124023
plateau,1,plateau,-15.691619873046875
plated,2,plate_##d,-19.61174201965332
plates,1,plates,-13.274539947509766
platform,1,platform,-12.257218360900879
platinum,1,platinum,-13.54930591583252
plato,3,p_##lat_##o,-22.084001541137695
platoon,1,platoon,-15.10433578491211
platoons,2,platoon_##s,-22.342360496520996
platters,3,p_##latter_##s,-20.90239429473877
play,1,play,-12.21658992767334
playa,2,play_##a,-21.324999809265137
playboy,2,play_##boy,-17.668912410736084
played,1,played,-11.139148712158203
player,1,player,-11.47921371459961
players,1,players,-12.1552095413208
playhouse,2,play_##house,-24.80259609222412
playing,1,playing,-12.140400886535645
playmate,2,play_##mate,-22.141136169433594
plays,1,plays,-12.660981178283691
playwright,1,playwright,-15.204036712646484
playwrights,2,playwright_##s,-21.45376491546631
playwriting,2,play_##writing,-22.15266704559326
plaza,1,plaza,-14.507235527038574
plea,1,plea,-12.851027488708496
plead,2,plea_##d,-18.865955352783203
pleader,2,plea_##der,-19.138399124145508
pleading,1,pleading,-15.105585098266602
pleads,2,plea_##ds,-22.52559757232666
pleas,2,plea_##s,-19.19706153869629
pleasant,1,pleasant,-13.655088424682617
pleasantly,2,pleasant_##ly,-18.14639663696289
pleasantness,2,pleasant_##ness,-17.849539279937744
please,1,please,-11.786114692687988
pleased,1,pleased,-14.611675262451172
pleasing,2,plea_##sing,-19.480219841003418
pleasingly,3,plea_##sing_##ly,-15.901601791381836
pleasure,1,pleasure,-12.97240161895752
pleasures,2,pleasure_##s,-22.35047721862793
pledge,1,pledge,-13.025440216064453
pledged,1,pledged,-13.87883186340332
pledges,2,pledge_##s,-19.360854148864746
plenary,3,p_##lena_##ry,-17.295008659362793
plentiful,3,p_##lent_##iful,-11.259439468383789
plenty,1,plenty,-12.842683792114258
pleura,3,p_##le_##ura,-20.421635627746582
pleural,3,p_##le_##ural,-19.394490242004395
plexiglas,4,p_##lex_##ig_##las,-9.400857925415039
pliable,3,p_##lia_##ble,-18.381232261657715
pliant,3,p_##lian_##t,-14.526344299316406
plied,3,p_##lie_##d,-16.99310874938965
plight,2,p_##light,-34.16777420043945
plod,3,p_##lo_##d,-20.169386863708496
plodded,3,p_##lo_##dded,-15.942987442016602
plodding,3,p_##lo_##dding,-15.22966194152832
plopped,3,p_##lop_##ped,-14.968210220336914
plot,1,plot,-13.549793243408203
plots,1,plots,-15.153051376342773
plotted,2,plot_##ted,-19.96104669570923
plotting,1,plotting,-15.133552551269531
plow,2,p_##low,-36.453251361846924
plowed,3,p_##low_##ed,-18.861348152160645
plowing,3,p_##low_##ing,-18.122257232666016
pluck,2,p_##luck,-30.56179714202881
plug,1,plug,-12.421226501464844
plugged,2,plug_##ged,-18.67851734161377
plugs,2,plug_##s,-21.22043228149414
plumb,3,p_##lum_##b,-17.097553253173828
plumbed,3,p_##lum_##bed,-18.454811096191406
plumbing,3,p_##lum_##bing,-20.666064262390137
plumped,3,p_##lump_##ed,-23.098130226135254
plumpness,3,p_##lump_##ness,-18.96900463104248
plunder,3,p_##lund_##er,-9.675721168518066
plunderers,4,p_##lund_##erer_##s,-14.27669906616211
plunge,3,p_##lung_##e,-12.67119026184082
plunged,1,plunged,-13.317943572998047
plunking,3,p_##lu_##nking,-17.72634792327881
plus,1,plus,-12.539471626281738
plush,2,plus_##h,-18.23648452758789
plymouth,3,p_##ly_##mouth,-23.576550483703613
plywood,3,p_##ly_##wood,-18.09795379638672
pm,1,pm,-11.984217643737793
pmr,2,pm_##r,-22.77987289428711
pneumonia,1,pneumonia,-13.20394515991211
po,2,p_##o,-29.224308013916016
poach,3,p_##oa_##ch,-13.679086685180664
poark,3,p_##oar_##k,-34.40710258483887
pocket,1,pocket,-11.891823768615723
pockets,1,pockets,-13.60624885559082
pod,1,pod,-15.126469612121582
podger,2,pod_##ger,-26.30154800415039
podolia,2,pod_##olia,-28.18723201751709
poe,2,p_##oe,-37.01641082763672
poem,1,poem,-13.093450546264648
poems,1,poems,-12.902039527893066
poet,1,poet,-13.49685287475586
poetic,1,poetic,-14.391134262084961
poetically,2,poetic_##ally,-21.332880973815918
poetry,1,poetry,-12.971675872802734
poets,1,poets,-14.269840240478516
pogroms,4,p_##og_##rom_##s,-10.413674354553223
pohl,3,p_##oh_##l,-26.829524993896484
poignancy,4,p_##oi_##gna_##ncy,-11.2258939743042
poignant,3,p_##oi_##gnant,-14.702162742614746
point,1,point,-11.554571151733398
pointed,1,pointed,-11.925479888916016
pointedly,2,pointed_##ly,-17.676932334899902
pointer,2,point_##er,-18.279439449310303
pointers,2,point_##ers,-20.713168144226074
pointing,1,pointing,-13.689359664916992
points,1,points,-11.609884262084961
poirot,3,p_##oir_##ot,-33.91575813293457
poise,2,p_##oise,-29.23038387298584
poised,1,poised,-15.574827194213867
poison,1,poison,-13.184964179992676
poisoned,1,poisoned,-13.345037460327148
poisonous,1,poisonous,-13.577489852905273
poisons,2,poison_##s,-22.686954498291016
poked,1,poked,-14.706336975097656
pokeneu,3,p_##oken_##eu,-36.115967750549316
poker,1,poker,-14.087495803833008
pokes,3,p_##oke_##s,-18.529176712036133
poking,1,poking,-15.829639434814453
poland,3,p_##ola_##nd,-26.14451026916504
polar,1,polar,-14.395698547363281
polaris,2,polar_##is,-23.506969451904297
polarities,2,polar_##ities,-27.861169815063477
polarity,2,polar_##ity,-24.39519691467285
polarization,2,polar_##ization,-24.514881134033203
polarized,2,polar_##ized,-27.80331802368164
polaroid,2,polar_##oid,-21.329143524169922
poldowski,3,p_##old_##owski,-27.397549152374268
pole,1,pole,-14.06939697265625
polemics,3,pole_##mic_##s,-19.070098876953125
poles,1,poles,-15.763378143310547
police,1,police,-11.573952674865723
policeman,1,policeman,-14.306380271911621
policemen,1,policemen,-14.39509391784668
policies,1,policies,-13.425662994384766
policing,1,policing,-15.487821578979492
policy,1,policy,-12.95462703704834
poling,3,p_##olin_##g,-22.32821559906006
polis,2,p_##olis,-30.573338508605957
polish,3,p_##olis_##h,-13.398250579833984
polished,1,polished,-14.135857582092285
polite,1,polite,-13.77610969543457
politely,1,politely,-15.426241874694824
politeness,2,polite_##ness,-15.789146900177002
politic,3,p_##oli_##tic,-11.066134452819824
political,1,political,-12.181056022644043
politically,1,politically,-14.67536735534668
politician,1,politician,-12.969970703125
politicians,1,politicians,-14.419078826904297
politicking,4,p_##oli_##tick_##ing,-9.102161407470703
politicos,4,p_##oli_##tic_##os,-12.44079875946045
politics,1,politics,-12.793929100036621
polka,3,p_##ol_##ka,-23.63683032989502
poll,1,poll,-14.6130952835083
pollen,1,pollen,-15.84825325012207
polling,1,polling,-16.348970413208008
pollock,2,poll_##ock,-23.440302848815918
polls,1,polls,-15.421919822692871
pollution,1,pollution,-14.98895263671875
polo,1,polo,-15.03972053527832
pololu,2,polo_##lu,-34.999881744384766
polonaise,3,polo_##nai_##se,-13.572867393493652
polybutenes,5,p_##oly_##but_##ene_##s,-18.546265602111816
polycrystalline,6,p_##oly_##c_##ry_##stal_##line,-8.210046768188477
polyelectrolytes,7,p_##oly_##ele_##ct_##rol_##yte_##s,-9.259551048278809
polyester,3,p_##oly_##ester,-16.59166145324707
polyesters,4,p_##oly_##ester_##s,-13.213232040405273
polyether,4,p_##oly_##eth_##er,-9.09924030303955
polyethylene,5,p_##oly_##eth_##yle_##ne,-3.0506420135498047
polyisobutylene,7,p_##oly_##is_##ob_##ut_##yle_##ne,-4.947175025939941
polymers,2,polymer_##s,-18.04841899871826
polymyositis,5,p_##oly_##my_##os_##itis,-12.602337837219238
polynomial,1,polynomial,-13.818524360656738
polynomials,2,polynomial_##s,-17.112980842590332
polyphosphates,6,p_##oly_##ph_##os_##phate_##s,-9.750844955444336
polypropylene,6,p_##oly_##p_##rop_##yle_##ne,-0.8054294586181641
polystyrene,4,p_##oly_##sty_##rene,-4.847811698913574
polytechnic,4,p_##oly_##tech_##nic,-12.426008224487305
polyunsaturated,6,p_##oly_##uns_##at_##ura_##ted,-15.325896263122559
pomham,3,p_##om_##ham,-38.1411714553833
pompeii,4,p_##om_##pe_##ii,-25.572083473205566
pompous,4,p_##om_##po_##us,-12.777082443237305
pompously,5,p_##om_##po_##us_##ly,-9.724983215332031
pompousness,5,p_##om_##po_##us_##ness,-12.186302185058594
ponchartrain,5,p_##on_##cha_##rt_##rain,-33.3856201171875
poncho,3,p_##on_##cho,-20.315122604370117
pond,1,pond,-13.91196346282959
pondered,2,pond_##ered,-22.880157470703125
pondering,2,pond_##ering,-18.318123817443848
ponderous,3,pond_##ero_##us,-11.074586391448975
ponds,1,ponds,-14.42623519897461
ponies,2,p_##onies,-31.388693809509277
pons,2,p_##ons,-32.410985469818115
pont,2,p_##ont,-32.8940372467041
pontchartrain,5,p_##ont_##cha_##rt_##rain,-30.78225564956665
pony,2,p_##ony,-35.16514825820923
pooched,3,p_##oo_##ched,-21.62358570098877
poodle,3,p_##ood_##le,-9.032169342041016
pool,1,pool,-12.603982925415039
pooling,2,pool_##ing,-22.210979461669922
pools,1,pools,-14.392931938171387
poor,1,poor,-13.10926342010498
poorer,2,poor_##er,-22.114373207092285
poorest,2,poor_##est,-18.82591438293457
poorly,1,poorly,-14.083189964294434
pop,1,pop,-12.616279602050781
pope,1,pope,-13.686573028564453
popes,2,pope_##s,-24.360440254211426
poplin,2,pop_##lin,-24.12131690979004
popped,1,popped,-13.733169555664062
popping,1,popping,-15.754772186279297
poppy,2,pop_##py,-22.576637268066406
poppyseed,4,pop_##py_##see_##d,-13.27186393737793
pops,2,pop_##s,-22.539990425109863
populace,1,populace,-15.103227615356445
popular,1,popular,-11.249468803405762
popularism,2,popular_##ism,-19.05539608001709
popularity,1,popularity,-12.877899169921875
popularly,1,popularly,-14.32522964477539
populated,1,populated,-14.860618591308594
population,1,population,-11.888574600219727
populations,1,populations,-14.293289184570312
populous,1,populous,-15.486227035522461
porcelain,1,porcelain,-14.109859466552734
porch,1,porch,-12.789313316345215
porches,2,porch_##es,-21.2384295463562
pore,2,p_##ore,-30.149927616119385
pored,2,p_##ored,-37.893752098083496
pores,2,p_##ores,-29.412325859069824
poring,2,p_##oring,-39.47195243835449
pork,1,pork,-13.717973709106445
pornsen,3,p_##orn_##sen,-33.01521158218384
porous,2,p_##orous,-30.20814037322998
port,1,port,-13.03396987915039
portable,1,portable,-13.633905410766602
portage,2,port_##age,-22.505125522613525
portago,2,port_##ago,-20.813111305236816
portentous,3,port_##ent_##ous,-16.206846237182617
porter,2,port_##er,-22.29338264465332
portico,1,portico,-14.120325088500977
portion,1,portion,-12.358227729797363
portions,1,portions,-14.04166030883789
portland,2,port_##land,-28.146855354309082
porto,2,port_##o,-23.74192523956299
portrait,1,portrait,-12.915027618408203
portraits,1,portraits,-13.644937515258789
portraiture,2,portrait_##ure,-22.014831066131592
portray,1,portray,-14.697626113891602
portrayal,1,portrayal,-14.196062088012695
portrayed,1,portrayed,-12.970355033874512
portrays,1,portrays,-15.099037170410156
ports,1,ports,-14.189226150512695
portsmouth,2,ports_##mouth,-34.743961334228516
portuguese,4,port_##ug_##ues_##e,-12.813612937927246
portwatchers,3,port_##watch_##ers,-35.46675634384155
pose,1,pose,-14.667961120605469
posed,1,posed,-14.372678756713867
posing,1,posing,-15.427580833435059
position,1,position,-12.00910472869873
positioned,1,positioned,-13.850460052490234
positions,1,positions,-13.1724853515625
positive,1,positive,-11.969047546386719
positively,1,positively,-14.18770694732666
positivism,5,p_##os_##iti_##vis_##m,-10.301435470581055
positivist,4,p_##os_##iti_##vist,-4.370179176330566
positivists,5,p_##os_##iti_##vist_##s,-9.987329483032227
posse,3,p_##oss_##e,-11.38459300994873
possess,1,possess,-12.952445983886719
possessed,1,possessed,-12.837409019470215
possesses,1,possesses,-13.87137222290039
possessing,1,possessing,-14.13179874420166
possession,1,possession,-12.65092945098877
possessions,1,possessions,-14.547368049621582
possessive,1,possessive,-13.959556579589844
possibilities,1,possibilities,-12.912858963012695
possibility,1,possibility,-13.278519630432129
possible,1,possible,-10.515619277954102
possibly,1,possibly,-12.671164512634277
post,1,post,-12.203508377075195
postcard,2,post_##card,-15.146820068359375
posted,1,posted,-12.912141799926758
poster,1,poster,-14.04305362701416
posterior,1,posterior,-13.64548110961914
posterity,2,poster_##ity,-23.754094123840332
posters,1,posters,-14.420955657958984
posthumous,1,posthumous,-14.476922988891602
postmaster,2,post_##master,-20.278295516967773
postpone,3,post_##po_##ne,-8.745368957519531
postponed,1,postponed,-13.522061347961426
postponement,4,post_##po_##ne_##ment,-8.285558700561523
posts,1,posts,-14.113897323608398
postscript,2,posts_##cript,-14.81801700592041
postulated,2,post_##ulated,-22.832395553588867
posture,1,posture,-13.95388412475586
postures,2,posture_##s,-22.45730495452881
postwar,1,postwar,-14.562232971191406
pot,1,pot,-12.772196769714355
potassium,1,potassium,-14.731229782104492
potato,1,potato,-13.90379810333252
potatoes,1,potatoes,-13.808746337890625
potemkin,3,pot_##em_##kin,-41.10147953033447
potency,2,pot_##ency,-18.24551773071289
potent,1,potent,-14.569595336914062
potential,1,potential,-11.664336204528809
potentialities,2,potential_##ities,-25.536171913146973
potentiality,2,potential_##ity,-22.33608627319336
potentials,2,potential_##s,-21.189346313476562
potentiometer,3,potent_##io_##meter,-20.163799285888672
potomac,3,pot_##oma_##c,-33.04154443740845
pots,1,pots,-14.601950645446777
pottawatomie,5,pot_##ta_##wat_##omi_##e,-43.71505928039551
potter,2,pot_##ter,-20.821036338806152
potters,2,pot_##ters,-20.60734748840332
pottery,1,pottery,-13.58381462097168
pouch,1,pouch,-14.904756546020508
pouches,2,pouch_##es,-17.26743507385254
poultice,4,p_##ou_##lt_##ice,-16.520679473876953
poultices,4,p_##ou_##lt_##ices,-17.773040771484375
poultry,3,p_##ou_##ltry,-11.775479316711426
pound,1,pound,-13.46690559387207
pounded,1,pounded,-13.418492317199707
pounding,1,pounding,-13.309501647949219
pounds,1,pounds,-12.476079940795898
pour,1,pour,-14.432581901550293
poured,1,poured,-13.928123474121094
pouring,1,pouring,-14.659361839294434
pours,2,pour_##s,-22.681483268737793
poverty,1,poverty,-12.461174011230469
pow,2,p_##ow,-35.55311965942383
powder,1,powder,-13.932518005371094
powdered,2,powder_##ed,-23.696331024169922
powders,2,powder_##s,-24.721922874450684
powdery,2,powder_##y,-23.091259002685547
powell,3,p_##ow_##ell,-26.970301628112793
power,1,power,-11.374635696411133
powered,1,powered,-12.578985214233398
powerful,1,powerful,-12.308860778808594
powerfully,2,powerful_##ly,-18.128612518310547
powerless,2,power_##less,-22.16204309463501
powerplants,3,power_##p_##lants,-16.48063564300537
powers,1,powers,-12.910406112670898
practical,1,practical,-12.707223892211914
practically,1,practically,-14.244349479675293
practice,1,practice,-12.604032516479492
practiced,1,practiced,-13.7916259765625
practices,1,practices,-12.460810661315918
practicing,1,practicing,-14.77901554107666
practitioners,1,practitioners,-14.389720916748047
pragmatic,3,p_##rag_##matic,-13.463890075683594
pragmatism,4,p_##rag_##mat_##ism,-9.997156143188477
prague,3,p_##rag_##ue,-30.17701816558838
prairie,1,prairie,-14.732637405395508
praise,1,praise,-13.899089813232422
praised,1,praised,-12.94678783416748
praisegod,3,praise_##go_##d,-34.344109535217285
praises,2,praise_##s,-20.689847946166992
prams,2,p_##rams,-27.79575538635254
prancing,3,p_##ran_##cing,-18.42493724822998
pratt,3,p_##rat_##t,-26.662353038787842
pray,1,pray,-13.51518440246582
prayed,1,prayed,-14.0411958694458
prayer,1,prayer,-12.840396881103516
prayerbooks,2,prayer_##books,-27.46685028076172
prayerful,2,prayer_##ful,-20.578264236450195
prayers,1,prayers,-13.657880783081055
praying,1,praying,-14.097599029541016
preach,2,pre_##ach,-22.453283309936523
preached,1,preached,-14.067312240600586
preacher,1,preacher,-13.7750244140625
preachers,2,preacher_##s,-21.709731101989746
preaches,3,pre_##ache_##s,-24.49892234802246
preaching,1,preaching,-14.0827054977417
preambles,3,pre_##amble_##s,-19.515161514282227
prearranged,3,pre_##arra_##nged,-15.313304901123047
precarious,3,pre_##car_##ious,-12.421150207519531
precariously,3,pre_##car_##iously,-12.114577293395996
precaution,3,pre_##ca_##ution,-20.00627899169922
precautions,4,pre_##ca_##ution_##s,-10.8740816116333
preceded,1,preceded,-13.014018058776855
precedence,1,precedence,-15.364660263061523
precedent,1,precedent,-15.082511901855469
precedents,2,precedent_##s,-20.090049743652344
precedes,3,pre_##cede_##s,-13.341803550720215
preceding,1,preceding,-13.093693733215332
precepts,3,pre_##ce_##pts,-17.754436492919922
precinct,1,precinct,-14.278196334838867
precincts,2,precinct_##s,-20.252479553222656
precious,1,precious,-12.759153366088867
precipice,3,pre_##ci_##pice,-17.493135452270508
precipitated,4,pre_##ci_##pit_##ated,-16.338489532470703
precise,1,precise,-13.909222602844238
precisely,1,precisely,-14.588225364685059
precision,1,precision,-13.444242477416992
preclude,3,pre_##c_##lude,-23.670299530029297
preconceptions,4,pre_##con_##ception_##s,-16.73214054107666
precondition,3,pre_##con_##dition,-14.697175979614258
preconditions,3,pre_##con_##ditions,-16.11188316345215
precooked,3,pre_##co_##oked,-25.647894382476807
predecessor,1,predecessor,-14.029867172241211
predecessors,1,predecessors,-14.692606925964355
predetermined,3,pre_##det_##ermined,-21.06403350830078
predicament,3,pre_##dic_##ament,-9.988813400268555
predicator,3,pre_##dic_##ator,-22.4698543548584
predict,1,predict,-14.57265853881836
predictable,1,predictable,-14.565953254699707
predictably,2,predict_##ably,-14.537650108337402
predicted,1,predicted,-14.007801055908203
predicting,2,predict_##ing,-17.452425479888916
prediction,1,prediction,-14.759156227111816
predictions,1,predictions,-14.777318954467773
predicts,2,predict_##s,-20.303890228271484
predigested,4,pre_##di_##ges_##ted,-22.22878646850586
predisposition,3,pre_##dis_##position,-16.965582847595215
predispositions,4,pre_##dis_##position_##s,-15.892589569091797
predominant,1,predominant,-15.553152084350586
predominantly,1,predominantly,-14.802665710449219
predominates,4,pre_##dom_##inate_##s,-8.976439476013184
predomination,3,pre_##dom_##ination,-16.583158493041992
preening,2,pre_##ening,-21.332411766052246
prefer,1,prefer,-13.23317813873291
preferable,2,prefer_##able,-20.370304107666016
preferably,2,prefer_##ably,-17.20838165283203
preference,1,preference,-13.842808723449707
preferences,1,preferences,-14.471240997314453
preferential,2,prefer_##ential,-21.7893967628479
preferment,2,prefer_##ment,-22.299713134765625
preferred,1,preferred,-13.421868324279785
prefers,1,prefers,-15.33487319946289
preflight,3,pre_##f_##light,-26.551987648010254
pregnant,1,pregnant,-12.87391471862793
prehistoric,1,prehistoric,-14.624088287353516
prejudged,3,pre_##ju_##dged,-19.2069673538208
prejudice,1,prejudice,-14.016181945800781
prejudices,2,prejudice_##s,-23.40933132171631
preliminary,1,preliminary,-14.167461395263672
preliterate,3,pre_##lite_##rate,-20.379806518554688
prelude,2,pre_##lude,-14.360448837280273
preludes,3,pre_##lude_##s,-19.705580711364746
premarital,3,pre_##mar_##ital,-18.051528930664062
premature,1,premature,-13.689495086669922
prematurely,2,premature_##ly,-18.071914672851562
premier,1,premier,-13.947726249694824
premieres,2,premiere_##s,-18.578911781311035
premises,1,premises,-13.782543182373047
premium,1,premium,-13.62721061706543
premiums,2,premium_##s,-19.137314319610596
premonition,3,pre_##mon_##ition,-9.802855491638184
premonitory,4,pre_##mon_##itor_##y,-11.68349552154541
preoccupation,4,pre_##oc_##cup_##ation,-6.235106468200684
preoccupied,1,preoccupied,-15.406949043273926
prepackaged,3,pre_##pack_##aged,-20.435921669006348
preparation,1,preparation,-13.673454284667969
preparations,1,preparations,-14.043920516967773
preparatory,1,preparatory,-15.37981128692627
prepare,1,prepare,-12.661520957946777
prepared,1,prepared,-12.295702934265137
preparedness,2,prepared_##ness,-20.264890670776367
prepares,1,prepares,-14.661884307861328
preparing,1,preparing,-13.669271469116211
prepayment,4,pre_##pa_##yme_##nt,-6.2039899826049805
prepolymer,4,pre_##pol_##yme_##r,-10.565104484558105
preponderance,4,pre_##po_##nder_##ance,-6.305179595947266
prepositional,3,pre_##position_##al,-15.636473655700684
preposterous,4,pre_##post_##ero_##us,-7.67329216003418
preprepared,5,pre_##p_##re_##par_##ed,-13.695550918579102
preprinting,3,pre_##print_##ing,-23.057910442352295
prepublication,4,pre_##pu_##b_##lication,-12.237791061401367
preradiation,3,pre_##rad_##iation,-32.00709629058838
prerequisite,3,pre_##re_##quisite,-15.842281341552734
prerogatives,4,pre_##rog_##ative_##s,-15.744134902954102
presage,3,pre_##sa_##ge,-21.64167594909668
presbyterian,4,pre_##sby_##ter_##ian,-15.748916625976562
prescribe,3,pre_##s_##cribe,-24.072678565979004
prescribed,1,prescribed,-14.703405380249023
prescribes,4,pre_##s_##cribe_##s,-15.528397560119629
prescription,1,prescription,-13.762300491333008
prescriptions,2,prescription_##s,-18.20413303375244
presence,1,presence,-12.483129501342773
present,1,present,-11.764892578125
presentable,2,present_##able,-19.899372100830078
presentation,1,presentation,-13.833524703979492
presentations,1,presentations,-13.973880767822266
presented,1,presented,-12.673711776733398
presenter,1,presenter,-13.740764617919922
presenting,1,presenting,-15.086495399475098
presently,1,presently,-15.54206657409668
presents,1,presents,-14.09761905670166
preservation,1,preservation,-13.812459945678711
preserve,1,preserve,-13.191049575805664
preserved,1,preserved,-12.767271041870117
preserves,1,preserves,-15.82239055633545
preserving,1,preserving,-14.922971725463867
presidency,1,presidency,-14.313797950744629
president,1,president,-12.144874572753906
presidential,1,presidential,-13.88168716430664
presidents,1,presidents,-15.536468505859375
presides,3,pre_##side_##s,-22.807257652282715
presiding,1,presiding,-15.399293899536133
press,1,press,-13.53825569152832
pressed,1,pressed,-12.318793296813965
presser,2,press_##er,-22.06863498687744
presses,1,presses,-14.606086730957031
pressing,1,pressing,-13.915342330932617
pressure,1,pressure,-12.170475959777832
pressures,1,pressures,-13.83449935913086
prestige,1,prestige,-15.394959449768066
presto,2,pre_##sto,-14.695497512817383
presumably,1,presumably,-14.625982284545898
presume,2,pre_##sume,-18.210824966430664
presumed,1,presumed,-14.027978897094727
presumes,3,pre_##sume_##s,-21.809725761413574
presuming,2,pre_##suming,-21.828628540039062
presumption,2,pre_##sumption,-19.65510082244873
presumptions,3,pre_##sumption_##s,-23.621755599975586
presumptuous,4,pre_##su_##mpt_##uous,-9.964935302734375
presupposes,5,pre_##su_##pp_##ose_##s,-11.462430000305176
pretence,3,pre_##ten_##ce,-14.693183898925781
pretend,1,pretend,-14.01589584350586
pretended,1,pretended,-14.054319381713867
pretender,2,pretend_##er,-23.115680694580078
pretending,1,pretending,-13.969998359680176
pretense,3,pre_##tens_##e,-18.456340789794922
pretentious,4,pre_##ten_##ti_##ous,-17.344727516174316
pretest,2,pre_##test,-25.12399673461914
pretext,2,pre_##text,-20.11016273498535
prettiest,3,pre_##tti_##est,-13.03504753112793
prettily,3,pre_##tti_##ly,-12.934090614318848
prettiness,3,pre_##tti_##ness,-12.213868141174316
pretty,1,pretty,-12.023956298828125
prevail,3,pre_##va_##il,-12.806750297546387
prevailed,1,prevailed,-13.791500091552734
prevailing,1,prevailing,-14.6050386428833
prevails,3,pre_##va_##ils,-13.94291877746582
prevalence,1,prevalence,-14.582986831665039
prevalent,1,prevalent,-14.388708114624023
prevent,1,prevent,-11.782682418823242
prevented,1,prevented,-12.464268684387207
preventing,1,preventing,-13.480953216552734
prevention,1,prevention,-13.357247352600098
preventive,2,prevent_##ive,-18.697075843811035
prevents,1,prevents,-13.65772533416748
preview,1,preview,-14.070489883422852
previous,1,previous,-11.448426246643066
previously,1,previously,-12.192306518554688
prevision,2,pre_##vision,-23.472355842590332
previsions,3,pre_##vision_##s,-23.0996036529541
prevot,3,pre_##vo_##t,-29.825334548950195
prey,1,prey,-13.298543930053711
priam,3,p_##ria_##m,-22.596312522888184
price,1,price,-12.127830505371094
priceless,2,price_##less,-16.185426712036133
prices,1,prices,-12.963595390319824
pricing,1,pricing,-14.9925537109375
prick,2,p_##rick,-32.02675533294678
pricking,3,p_##rick_##ing,-19.762351989746094
prickly,3,p_##rick_##ly,-14.329568862915039
pricks,2,p_##ricks,-35.11846351623535
pride,1,pride,-14.364380836486816
prides,2,pride_##s,-25.942574501037598
priest,1,priest,-12.573176383972168
priests,1,priests,-14.016240119934082
prieur,3,p_##rie_##ur,-19.04802894592285
primacy,3,p_##rima_##cy,-19.614334106445312
primarily,1,primarily,-14.012578010559082
primary,1,primary,-13.099759101867676
primate,3,p_##rima_##te,-17.959863662719727
prime,1,prime,-13.069494247436523
primed,2,prime_##d,-19.55687713623047
primers,2,prime_##rs,-23.155489921569824
primeval,2,prime_##val,-22.30566692352295
primitive,1,primitive,-14.229133605957031
