word,nr. of tokens,tokens,word score
strategists,4,s_##trate_##gis_##ts,-47.48111057281494
strategy,1,strategy,-13.768440246582031
stratford,3,s_##tra_##tford,-34.271718978881836
stratification,4,s_##tra_##ti_##fication,-44.10079097747803
stratum,3,s_##tra_##tum,-31.908857345581055
stravinsky,4,s_##tra_##vin_##sky,-43.06106662750244
straw,1,straw,-13.815460205078125
strawberries,2,straw_##berries,-31.436805725097656
straws,2,straw_##s,-24.181918144226074
stray,1,stray,-13.049029350280762
strayed,2,stray_##ed,-27.15670108795166
streak,1,streak,-13.932435035705566
streaked,1,streaked,-14.393260955810547
streaks,1,streaks,-14.728221893310547
stream,1,stream,-12.279290199279785
streamed,1,streamed,-14.898000717163086
streaming,1,streaming,-14.429181098937988
streamlined,2,stream_##lined,-28.508808135986328
streams,1,streams,-13.081291198730469
streamside,2,streams_##ide,-29.242728233337402
street,1,street,-11.550965309143066
streetcar,2,street_##car,-26.422131538391113
streeters,2,street_##ers,-25.200653076171875
streets,1,streets,-12.633012771606445
strength,1,strength,-12.081441879272461
strengthen,1,strengthen,-14.446382522583008
strengthened,1,strengthened,-14.523666381835938
strengthening,1,strengthening,-15.181951522827148
strengthens,2,strengthen_##s,-24.508456230163574
strenuous,4,s_##tre_##nu_##ous,-42.16974353790283
streptococcus,6,s_##tre_##pt_##oc_##oc_##cus,-64.96388483047485
stress,1,stress,-13.897457122802734
stressed,1,stressed,-14.50910758972168
stresses,1,stresses,-15.597230911254883
stressing,2,stress_##ing,-27.351354598999023
stretch,1,stretch,-13.376289367675781
stretched,1,stretched,-13.353015899658203
stretcher,2,stretch_##er,-25.37011432647705
stretches,1,stretches,-14.568048477172852
stretching,1,stretching,-14.86573314666748
strewn,3,s_##tre_##wn,-32.390652656555176
stricken,1,stricken,-14.60678482055664
strict,1,strict,-13.883533477783203
strictest,2,strict_##est,-27.029691696166992
strictly,1,strictly,-13.583443641662598
stride,1,stride,-13.334842681884766
strides,1,strides,-14.926811218261719
strife,3,s_##tri_##fe,-32.92308235168457
strike,1,strike,-13.110393524169922
strikes,1,strikes,-14.133146286010742
striking,1,striking,-13.065624237060547
strikingly,2,striking_##ly,-26.093873023986816
strindberg,4,s_##tri_##nd_##berg,-45.10079479217529
string,1,string,-13.422021865844727
stringing,2,string_##ing,-26.36672592163086
strings,1,strings,-13.677436828613281
strip,1,strip,-13.745165824890137
striped,1,striped,-14.405189514160156
stripes,1,stripes,-14.269598007202148
stripped,1,stripped,-13.985307693481445
strips,1,strips,-14.0609130859375
strive,3,s_##tri_##ve,-33.713632583618164
strives,3,s_##tri_##ves,-34.4225492477417
striving,3,s_##tri_##ving,-36.48348617553711
strivings,4,s_##tri_##ving_##s,-40.38889789581299
strode,1,strode,-13.92605209350586
stroke,1,stroke,-12.920509338378906
strokes,1,strokes,-13.800418853759766
strolled,1,strolled,-14.683271408081055
strong,1,strong,-11.542106628417969
stronger,1,stronger,-12.94260025024414
strongest,1,strongest,-14.47545337677002
stronghold,1,stronghold,-14.46645736694336
strongly,1,strongly,-12.867094039916992
strongrooms,2,strong_##rooms,-28.717905044555664
stropped,3,s_##tro_##pped,-33.27420234680176
strove,3,s_##tro_##ve,-32.19105529785156
struck,1,struck,-11.848135948181152
structural,1,structural,-13.4435453414917
structure,1,structure,-12.359038352966309
structured,1,structured,-14.274835586547852
structures,1,structures,-12.596016883850098
struggle,1,struggle,-12.803377151489258
struggled,1,struggled,-12.780903816223145
struggling,1,struggling,-12.935158729553223
strukturbericht,7,s_##tr_##uk_##tur_##ber_##ich_##t,-65.82931613922119
strung,1,strung,-16.031871795654297
strut,3,s_##tr_##ut,-33.18743896484375
strutted,4,s_##tr_##utt_##ed,-39.53835868835449
stuart,3,s_##tu_##art,-34.473422050476074
stub,2,s_##tub,-23.73042392730713
stubborn,1,stubborn,-13.387864112854004
stubbornly,2,stubborn_##ly,-26.34129810333252
stubbornness,2,stubborn_##ness,-27.11335277557373
stubby,3,s_##tub_##by,-30.999042510986328
stubs,3,s_##tub_##s,-26.864477157592773
stuck,1,stuck,-12.940055847167969
stud,1,stud,-15.197858810424805
studded,2,stud_##ded,-29.565953254699707
student,1,student,-12.391897201538086
students,1,students,-11.252169609069824
studied,1,studied,-12.66640853881836
studies,1,studies,-12.471466064453125
studio,1,studio,-12.736688613891602
studios,1,studios,-14.40396785736084
studs,2,stud_##s,-24.717327117919922
study,1,study,-12.6506929397583
studying,1,studying,-14.4732666015625
stuff,1,stuff,-12.186446189880371
stuffed,1,stuffed,-14.193605422973633
stuffing,2,stuff_##ing,-25.827431678771973
stumble,1,stumble,-14.723883628845215
stumbled,1,stumbled,-13.268296241760254
stumbling,1,stumbling,-15.24203109741211
stumped,3,s_##tum_##ped,-32.65160942077637
stumping,3,s_##tum_##ping,-32.80290699005127
stumps,3,s_##tum_##ps,-32.50948905944824
stung,1,stung,-14.123210906982422
stunned,1,stunned,-14.60812759399414
stunning,1,stunning,-13.800943374633789
stupendous,5,s_##tu_##pen_##do_##us,-53.862972259521484
stupid,1,stupid,-12.547149658203125
stupidest,2,stupid_##est,-25.99032688140869
stupidities,2,stupid_##ities,-29.89331340789795
stupidity,2,stupid_##ity,-29.28388500213623
stupidly,2,stupid_##ly,-25.446127891540527
stupor,3,s_##tu_##por,-35.063509941101074
sturbridge,3,s_##tur_##bridge,-35.469956398010254
sturch,3,s_##tur_##ch,-34.14071273803711
sturdy,1,sturdy,-14.65412712097168
stuttgart,4,s_##tu_##tt_##gart,-45.889299392700195
styka,3,s_##ty_##ka,-30.61085605621338
style,1,style,-11.376972198486328
styled,1,styled,-13.793877601623535
stylemark,2,style_##mark,-29.1385498046875
styles,1,styles,-13.574197769165039
stylish,3,s_##ty_##lish,-33.167795181274414
stylist,3,s_##ty_##list,-32.912208557128906
stylization,4,s_##ty_##li_##zation,-44.961753845214844
styrene,3,s_##ty_##rene,-33.210683822631836
suability,2,su_##ability,-29.70687198638916
sub,1,sub,-11.420419692993164
subbing,2,sub_##bing,-29.701271057128906
subcommittee,4,sub_##com_##mit_##tee,-47.69895553588867
subconsciously,3,sub_##conscious_##ly,-35.17179870605469
subcontinent,2,sub_##continent,-30.158466339111328
subcontracting,4,sub_##con_##tract_##ing,-44.34788513183594
subdivision,1,subdivision,-14.479839324951172
subdue,2,sub_##due,-29.58335304260254
subdued,1,subdued,-15.474717140197754
subdues,3,sub_##due_##s,-33.22836494445801
subduing,3,sub_##du_##ing,-36.410881996154785
subgross,3,sub_##gro_##ss,-39.109328269958496
subgroups,2,subgroup_##s,-25.145337104797363
subic,2,sub_##ic,-27.891149520874023
subject,1,subject,-12.744382858276367
subjected,1,subjected,-14.284893989562988
subjective,1,subjective,-15.521398544311523
subjectively,2,subjective_##ly,-27.75591278076172
subjectivist,2,subject_##ivist,-32.84472465515137
subjectivity,2,subject_##ivity,-31.119461059570312
subjects,1,subjects,-13.421875
subjugate,3,sub_##ju_##gate,-38.82809066772461
sublimate,3,sub_##lim_##ate,-39.437371253967285
sublime,3,sub_##lim_##e,-35.417457580566406
submarine,1,submarine,-13.509225845336914
submarines,1,submarines,-14.21346378326416
submission,1,submission,-14.035354614257812
submissive,3,sub_##mis_##sive,-42.36110591888428
submit,1,submit,-14.1482515335083
submits,2,submit_##s,-24.70786952972412
submitted,1,submitted,-14.39583683013916
submucosa,4,sub_##mu_##cos_##a,-46.60827922821045
subordinate,1,subordinate,-15.117997169494629
subordinated,2,subordinate_##d,-26.83792209625244
subordinates,2,subordinate_##s,-24.66354465484619
subrogation,3,sub_##rog_##ation,-38.19516658782959
subroutines,3,sub_##rout_##ines,-41.088064193725586
subs,2,sub_##s,-22.18325901031494
subscribers,1,subscribers,-13.765447616577148
subscribing,3,sub_##s_##cribing,-35.39993476867676
subscription,1,subscription,-13.989297866821289
subsequent,1,subsequent,-12.962688446044922
subsequently,1,subsequently,-12.895184516906738
subsidies,1,subsidies,-14.989618301391602
subsidize,4,sub_##si_##di_##ze,-45.65585803985596
subsidized,3,sub_##si_##dized,-41.05172824859619
subsistence,2,sub_##sistence,-30.025615692138672
subsistent,3,sub_##sist_##ent,-36.94439125061035
subspace,2,subsp_##ace,-27.964661598205566
subspaces,3,subsp_##ace_##s,-34.62622928619385
subspecies,1,subspecies,-13.994000434875488
substance,1,substance,-13.504165649414062
substances,1,substances,-14.215961456298828
substantial,1,substantial,-13.054091453552246
substantially,1,substantially,-14.571971893310547
substantive,3,sub_##stant_##ive,-37.34557056427002
substitute,1,substitute,-12.813305854797363
substituted,1,substituted,-13.68229866027832
substitutes,2,substitute_##s,-23.39243221282959
substitutions,2,substitution_##s,-25.32240867614746
substrate,1,substrate,-14.88244915008545
substrates,1,substrates,-14.292074203491211
substructure,2,sub_##structure,-31.033052444458008
subsumed,3,sub_##sume_##d,-35.0307502746582
subsystems,4,sub_##sy_##ste_##ms,-48.515838623046875
subtle,1,subtle,-12.745691299438477
subtleties,2,subtle_##ties,-29.42856788635254
subtlety,2,subtle_##ty,-27.992555618286133
subtly,2,sub_##tly,-28.9578857421875
subtract,2,sub_##tract,-30.146392822265625
subtracted,2,sub_##tracted,-30.628528594970703
subtracting,3,sub_##tract_##ing,-34.675856590270996
subtraction,2,sub_##traction,-28.332992553710938
suburb,1,suburb,-14.35499382019043
suburban,1,suburban,-14.869757652282715
suburbia,2,suburb_##ia,-28.57596492767334
suburbs,1,suburbs,-14.515254020690918
subversive,3,sub_##vers_##ive,-38.65564155578613
subversives,3,sub_##vers_##ives,-40.98698043823242
subverted,2,sub_##verted,-29.24791145324707
subway,1,subway,-14.111579895019531
subways,2,subway_##s,-24.547062873840332
succeed,1,succeed,-13.353646278381348
succeeded,1,succeeded,-12.365716934204102
succeeding,1,succeeding,-13.521842956542969
succeeds,1,succeeds,-14.252813339233398
success,1,success,-13.190925598144531
successes,1,successes,-15.831825256347656
successful,1,successful,-12.48720932006836
successfully,1,successfully,-13.599735260009766
succession,1,succession,-14.319594383239746
successive,1,successive,-13.725593566894531
successively,1,successively,-15.540472984313965
successor,1,successor,-13.699462890625
successors,1,successors,-14.580778121948242
succinctly,4,su_##cci_##nc_##tly,-51.86984634399414
succumbed,4,su_##cc_##um_##bed,-45.208449363708496
sucess,2,su_##cess,-25.277329444885254
such,1,such,-11.142050743103027
suck,1,suck,-12.761886596679688
sucked,1,sucked,-12.31934928894043
sucking,1,sucking,-13.514605522155762
sudden,1,sudden,-12.644746780395508
suddenly,1,suddenly,-11.634114265441895
suds,2,su_##ds,-26.895405769348145
sudsing,3,su_##ds_##ing,-33.58025074005127
sue,1,sue,-14.207498550415039
sued,1,sued,-13.839151382446289
suey,2,sue_##y,-24.271453857421875
suffer,1,suffer,-12.467662811279297
suffered,1,suffered,-11.614025115966797
sufferer,2,suffer_##er,-24.871530532836914
suffering,1,suffering,-12.031414985656738
sufferings,2,suffering_##s,-22.864279747009277
suffers,1,suffers,-13.143869400024414
suffice,3,su_##ff_##ice,-34.97290325164795
sufficient,1,sufficient,-13.289440155029297
sufficiently,1,sufficiently,-14.23071575164795
suffix,1,suffix,-13.661160469055176
suffocating,4,su_##ff_##oc_##ating,-49.00912284851074
suffragettes,2,suffrage_##ttes,-29.851072311401367
suffuse,3,su_##ff_##use,-32.81588840484619
suffused,3,su_##ff_##used,-35.51973247528076
sugar,1,sugar,-13.259846687316895
suggest,1,suggest,-13.3399658203125
suggested,1,suggested,-12.286431312561035
suggesting,1,suggesting,-13.805160522460938
suggestion,1,suggestion,-14.044496536254883
suggestions,1,suggestions,-14.687238693237305
suggestive,2,suggest_##ive,-28.269583702087402
suggests,1,suggests,-13.341897010803223
suicide,1,suicide,-13.247509002685547
suicides,2,suicide_##s,-23.066977500915527
suit,1,suit,-13.108819961547852
suitable,1,suitable,-12.959848403930664
suitably,2,suit_##ably,-29.222923278808594
suitcase,1,suitcase,-13.810995101928711
suitcases,2,suitcase_##s,-24.159229278564453
suite,1,suite,-15.031780242919922
suited,1,suited,-13.592242240905762
suites,1,suites,-15.8399019241333
suitors,2,suit_##ors,-27.75366973876953
suits,1,suits,-14.074779510498047
sukuma,3,su_##ku_##ma,-36.74144649505615
sulcer,3,su_##l_##cer,-33.715126514434814
sulfide,3,su_##lf_##ide,-36.8570032119751
sulked,3,su_##lk_##ed,-35.197139739990234
sulky,3,su_##lk_##y,-32.685805320739746
sullen,2,su_##llen,-26.386157035827637
sullivan,3,su_##lli_##van,-37.79500961303711
sulphur,4,su_##l_##ph_##ur,-43.692129135131836
sulphured,4,su_##l_##ph_##ured,-42.93883800506592
sum,1,sum,-12.583230972290039
summarization,3,sum_##mar_##ization,-40.46689033508301
summarized,1,summarized,-14.550411224365234
summarizes,3,sum_##mar_##izes,-40.27993392944336
summary,1,summary,-13.759891510009766
summed,2,sum_##med,-27.192672729492188
summer,1,summer,-11.968124389648438
summers,1,summers,-14.82871150970459
summertime,2,summer_##time,-27.75294780731201
summing,2,sum_##ming,-28.8100643157959
summit,1,summit,-12.671929359436035
summon,1,summon,-13.728615760803223
summoned,1,summoned,-14.085044860839844
sums,1,sums,-14.423490524291992
sumter,2,sum_##ter,-26.95168685913086
sun,1,sun,-11.814555168151855
sunbonnet,3,sun_##bon_##net,-39.25550651550293
sunburn,2,sun_##burn,-27.989627838134766
sunburnt,3,sun_##burn_##t,-35.47839832305908
sunday,2,sun_##day,-27.24909210205078
sundays,3,sun_##day_##s,-31.23405647277832
sundown,2,sun_##down,-28.10900115966797
sung,1,sung,-14.417780876159668
sunk,1,sunk,-12.568827629089355
sunken,2,sunk_##en,-26.592472076416016
sunlight,1,sunlight,-14.021747589111328
sunning,2,sun_##ning,-27.275339126586914
sunny,1,sunny,-14.456145286560059
sunnyvale,2,sunny_##vale,-29.188068389892578
sunrise,1,sunrise,-14.257867813110352
suns,2,sun_##s,-22.512368202209473
sunset,1,sunset,-14.172185897827148
sunshades,3,sun_##sha_##des,-39.34073734283447
sunshine,1,sunshine,-14.192789077758789
sunshiny,3,sun_##shin_##y,-34.12317943572998
superb,1,superb,-13.891794204711914
superbly,2,superb_##ly,-26.888978004455566
supercilious,4,super_##ci_##lio_##us,-49.53322982788086
supercritical,4,super_##c_##ritic_##al,-46.13458824157715
superego,2,super_##ego,-26.475401878356934
superficial,1,superficial,-13.78557014465332
superficiality,2,superficial_##ity,-30.631526947021484
superficially,2,superficial_##ly,-26.79376983642578
superfluous,4,super_##f_##lu_##ous,-46.404616355895996
superhuman,2,super_##human,-27.80018138885498
superimposed,3,super_##im_##posed,-38.09122180938721
superintendent,1,superintendent,-14.36524486541748
superintendents,2,superintendent_##s,-24.84086513519287
superior,1,superior,-14.432551383972168
superiority,1,superiority,-15.690705299377441
superiors,1,superiors,-14.99673080444336
superlatives,3,super_##lative_##s,-35.2133092880249
supermachine,4,super_##ma_##chin_##e,-46.239006996154785
supermarkets,2,supermarket_##s,-24.461730003356934
supernatural,1,supernatural,-13.058032035827637
supernaturalism,2,supernatural_##ism,-28.244038581848145
superseded,1,superseded,-14.419136047363281
supersensitive,3,super_##sen_##sitive,-39.942922592163086
supersonic,2,super_##sonic,-30.90706729888916
superstition,3,super_##st_##ition,-37.60075569152832
superstitious,4,super_##st_##iti_##ous,-47.69607448577881
supervened,3,super_##ven_##ed,-34.67014122009277
supervise,2,super_##vise,-28.70580768585205
supervised,1,supervised,-15.022518157958984
supervising,1,supervising,-16.456497192382812
supervision,1,supervision,-14.653531074523926
supervisors,2,supervisor_##s,-24.718965530395508
supervisory,2,supervisor_##y,-24.190665245056152
supine,2,su_##pine,-29.44596004486084
supper,1,supper,-15.078277587890625
suppers,2,supper_##s,-25.45277500152588
supplanted,3,su_##pp_##lanted,-37.54315519332886
supplement,1,supplement,-13.430545806884766
supplemental,2,supplement_##al,-27.2655029296875
supplementary,2,supplement_##ary,-29.118088722229004
supplemented,1,supplemented,-14.947644233703613
supplementing,2,supplement_##ing,-27.183974266052246
supplements,2,supplement_##s,-24.093299865722656
supplicating,4,su_##pp_##lica_##ting,-48.713134765625
supplied,1,supplied,-13.743677139282227
supplier,1,supplier,-15.730067253112793
supplies,1,supplies,-12.703848838806152
supply,1,supply,-12.910343170166016
supplying,1,supplying,-14.821380615234375
support,1,support,-11.26463794708252
supported,1,supported,-11.948052406311035
supporters,1,supporters,-13.332479476928711
supporting,1,supporting,-12.698355674743652
supportive,1,supportive,-13.818580627441406
supports,1,supports,-12.643364906311035
suppose,1,suppose,-13.388326644897461
supposed,1,supposed,-11.608355522155762
supposedly,1,supposedly,-14.394620895385742
supposing,4,su_##pp_##os_##ing,-43.375901222229004
suppositions,5,su_##pp_##os_##ition_##s,-57.190192222595215
suppress,1,suppress,-14.750643730163574
suppressed,1,suppressed,-13.55607795715332
suppression,1,suppression,-14.961250305175781
supra,2,su_##pra,-27.251959800720215
supremacy,1,supremacy,-15.092793464660645
supreme,1,supreme,-14.685993194580078
supremely,2,supreme_##ly,-27.455699920654297
sure,1,sure,-10.198312759399414
surely,1,surely,-13.77327823638916
surf,1,surf,-12.976001739501953
surface,1,surface,-12.955516815185547
surfaces,1,surfaces,-14.630139350891113
surfactant,3,surf_##act_##ant,-41.153560638427734
surfeit,2,surf_##eit,-30.764854431152344
surge,1,surge,-13.305926322937012
surged,1,surged,-14.21245002746582
surgeon,1,surgeon,-12.970597267150879
surgery,1,surgery,-11.300451278686523
surging,2,sur_##ging,-28.697479248046875
surmises,3,sur_##mise_##s,-36.4076566696167
surmounted,3,sur_##mount_##ed,-37.07186508178711
surpass,2,sur_##pass,-29.95285415649414
surpassed,1,surpassed,-13.270942687988281
surplus,1,surplus,-14.11935806274414
surpluses,2,surplus_##es,-27.180267333984375
surprise,1,surprise,-12.867288589477539
surprised,1,surprised,-13.375534057617188
surprises,1,surprises,-14.077228546142578
surprising,1,surprising,-13.80666446685791
surprisingly,1,surprisingly,-14.345754623413086
surrender,1,surrender,-13.096109390258789
surrendered,1,surrendered,-13.429271697998047
surreptitiously,5,sur_##re_##pt_##iti_##ously,-64.76127910614014
surround,1,surround,-15.095878601074219
surrounded,1,surrounded,-12.588361740112305
surrounding,1,surrounding,-12.802996635437012
surroundings,1,surroundings,-13.651236534118652
surveillance,1,surveillance,-13.339805603027344
survey,1,survey,-13.598822593688965
surveyed,1,surveyed,-13.581986427307129
surveying,1,surveying,-14.431600570678711
surveyor,1,surveyor,-15.015890121459961
surveys,1,surveys,-15.054673194885254
survival,1,survival,-12.72894287109375
survivalists,2,survival_##ists,-28.312808990478516
survive,1,survive,-12.058966636657715
survived,1,survived,-12.177680969238281
survives,1,survives,-12.970574378967285
surviving,1,surviving,-13.419134140014648
survivors,1,survivors,-13.407575607299805
susan,2,su_##san,-27.899453163146973
susceptible,1,susceptible,-14.003320693969727
sushi,2,su_##shi,-28.725651741027832
susie,2,su_##sie,-26.52442455291748
suspect,1,suspect,-13.802671432495117
suspected,1,suspected,-13.53850269317627
suspecting,2,suspect_##ing,-26.67885684967041
suspend,3,su_##sp_##end,-34.77363586425781
suspended,1,suspended,-11.822436332702637
suspense,2,su_##spense,-28.259900093078613
suspension,1,suspension,-12.829243659973145
suspensor,4,su_##sp_##ens_##or,-46.23544883728027
suspicion,1,suspicion,-13.992620468139648
suspicions,1,suspicions,-14.924375534057617
suspicious,1,suspicious,-13.907001495361328
suspiciously,1,suspiciously,-14.703089714050293
sussex,3,su_##sse_##x,-37.99222469329834
sustain,1,sustain,-14.307001113891602
sustained,1,sustained,-12.553691864013672
sustenance,3,su_##sten_##ance,-37.86082744598389
sutherland,3,su_##ther_##land,-37.15617370605469
suvorov,3,su_##vor_##ov,-36.578208923339844
svevo,3,s_##ve_##vo,-31.88629913330078
sw,2,s_##w,-20.101932525634766
swabbed,3,s_##wab_##bed,-31.784327507019043
swadesh,4,s_##wa_##des_##h,-41.817344665527344
swaggered,4,s_##wa_##gger_##ed,-43.05117988586426
swahili,4,s_##wa_##hil_##i,-43.96667766571045
swallow,1,swallow,-12.473793029785156
swallowed,1,swallowed,-12.739049911499023
swam,1,swam,-13.953743934631348
swamp,1,swamp,-14.702385902404785
swamped,2,swamp_##ed,-27.377915382385254
swamps,1,swamps,-15.299308776855469
swampy,2,swamp_##y,-24.00791358947754
swan,2,s_##wan,-23.753615379333496
swap,1,swap,-13.615269660949707
swarm,2,s_##warm,-23.622960090637207
swarmed,3,s_##warm_##ed,-31.14738655090332
swarming,3,s_##warm_##ing,-31.305928230285645
swarms,3,s_##warm_##s,-28.49061870574951
swarthy,3,s_##wart_##hy,-33.59420871734619
swatches,3,s_##watch_##es,-28.42330265045166
swathed,3,s_##wat_##hed,-33.107200622558594
sway,1,sway,-14.363048553466797
swayed,1,swayed,-14.50686264038086
swaying,1,swaying,-14.465421676635742
swear,1,swear,-12.987668991088867
swearing,2,swear_##ing,-26.432340621948242
swears,2,swear_##s,-23.341666221618652
sweat,1,sweat,-13.448904037475586
sweated,2,sweat_##ed,-27.16462802886963
sweater,1,sweater,-14.32331371307373
sweaters,2,sweater_##s,-24.079774856567383
sweatshirt,2,sweat_##shirt,-30.783315658569336
sweaty,1,sweaty,-15.172927856445312
sweden,3,s_##wed_##en,-31.92414379119873
swedish,3,s_##wed_##ish,-32.1658935546875
sweeney,4,s_##we_##ene_##y,-40.32673358917236
sweep,1,sweep,-13.426448822021484
sweeping,1,sweeping,-13.420108795166016
sweet,1,sweet,-12.846899032592773
sweeter,2,sweet_##er,-24.796724319458008
sweetheart,1,sweetheart,-13.551844596862793
sweethearts,2,sweetheart_##s,-24.19898509979248
sweetly,1,sweetly,-14.854759216308594
sweetness,1,sweetness,-14.93719482421875
swell,1,swell,-14.748456954956055
swelling,1,swelling,-15.124258041381836
swellings,2,swelling_##s,-25.558792114257812
swells,2,swell_##s,-25.251049995422363
swept,1,swept,-12.437424659729004
swerve,3,s_##wer_##ve,-31.20182228088379
swerved,3,s_##wer_##ved,-31.653623580932617
swerving,3,s_##wer_##ving,-33.971675872802734
swift,1,swift,-13.403505325317383
swiftly,1,swiftly,-14.21147346496582
swig,2,s_##wig,-24.269667625427246
swim,1,swim,-13.654610633850098
swimming,1,swimming,-13.012165069580078
swimsuit,3,swim_##sui_##t,-38.92116928100586
swinburne,3,s_##win_##burne,-33.267988204956055
swindled,3,s_##wind_##led,-32.06444549560547
swindling,3,s_##wind_##ling,-30.786781311035156
swine,2,s_##wine,-21.747272491455078
swing,1,swing,-14.015475273132324
swinging,1,swinging,-14.0247220993042
swings,1,swings,-14.923393249511719
swiped,1,swiped,-14.947882652282715
swiping,3,s_##wi_##ping,-32.19168567657471
swirled,1,swirled,-14.807151794433594
swirling,1,swirling,-15.054500579833984
swished,3,s_##wi_##shed,-33.509737968444824
swiss,3,s_##wi_##ss,-33.12625026702881
switch,1,switch,-12.819562911987305
switched,1,switched,-13.314592361450195
switches,1,switches,-14.847723007202148
switching,1,switching,-14.674720764160156
switzerland,3,s_##witz_##erland,-34.514620780944824
swivel,3,s_##wi_##vel,-32.25882530212402
swollen,1,swollen,-13.408243179321289
swooped,3,s_##wo_##oped,-32.64710712432861
swoops,3,s_##wo_##ops,-32.732357025146484
sword,1,sword,-13.022994995117188
swords,1,swords,-14.550555229187012
swore,1,swore,-13.876948356628418
sworn,1,sworn,-13.182815551757812
swung,1,swung,-12.929354667663574
sydney,3,s_##yd_##ney,-30.718400955200195
syllables,1,syllables,-14.473625183105469
sylvania,4,s_##yl_##vani_##a,-45.39625644683838
symbol,1,symbol,-12.001822471618652
symbolic,1,symbolic,-13.874763488769531
symbolically,2,symbolic_##ally,-29.879313468933105
symbolism,2,symbol_##ism,-27.351320266723633
symbolize,2,symbol_##ize,-28.899919509887695
symbolized,2,symbol_##ized,-27.845111846923828
symbolizes,2,symbol_##izes,-29.67827606201172
symbols,1,symbols,-13.110369682312012
symmetric,1,symmetric,-14.401975631713867
symmetrical,1,symmetrical,-14.814216613769531
symmetry,1,symmetry,-14.488208770751953
sympathetic,1,sympathetic,-14.065441131591797
sympathetically,2,sympathetic_##ally,-29.86522102355957
sympathized,4,s_##ym_##path_##ized,-42.070494651794434
sympathy,1,sympathy,-14.09158992767334
symphonic,2,s_##ymphonic,-27.911633491516113
symphony,1,symphony,-15.067586898803711
symptom,4,s_##ym_##pt_##om,-40.06396293640137
symptomatic,5,s_##ym_##pt_##oma_##tic,-55.943915367126465
symptoms,1,symptoms,-12.22179126739502
synagogue,1,synagogue,-14.532318115234375
synagogues,2,synagogue_##s,-24.55343246459961
synchronized,4,s_##ync_##hr_##onized,-50.87183952331543
syndicate,3,s_##yn_##dicate,-33.59775352478027
synonym,1,synonym,-13.806929588317871
synonymous,1,synonymous,-15.429413795471191
synonymy,2,synonym_##y,-23.267210006713867
syntactical,5,s_##yn_##ta_##ctic_##al,-56.00278568267822
syntax,1,syntax,-15.05406379699707
synthesis,1,synthesis,-13.347013473510742
synthesizine,4,s_##ynth_##esi_##zine,-47.57470512390137
synthetic,1,synthetic,-13.80868911743164
syria,3,s_##yr_##ia,-31.27362823486328
syringa,3,s_##yr_##inga,-34.364675521850586
syrup,1,syrup,-14.714132308959961
system,1,system,-11.590229034423828
systematic,1,systematic,-13.816168785095215
systematically,1,systematically,-15.507709503173828
systematized,3,system_##ati_##zed,-38.47086811065674
systems,1,systems,-12.947113037109375
szelenyi,4,s_##zel_##en_##yi,-46.51831531524658
szold,3,s_##zo_##ld,-31.929521560668945
szolds,4,s_##zo_##ld_##s,-39.26647663116455
t,1,t,-8.030787467956543
tabb,2,ta_##bb,-28.186315536499023
tabellen,3,ta_##bell_##en,-35.136141777038574
table,1,table,-11.937564849853516
tables,1,tables,-13.406038284301758
tablespoon,2,tables_##poon,-30.074620246887207
tablespoons,3,tables_##poon_##s,-35.286356925964355
tabloids,3,ta_##bloid_##s,-31.9402437210083
taboo,2,ta_##boo,-28.797611236572266
tabula,2,ta_##bula,-29.702436447143555
tabulated,3,ta_##bula_##ted,-40.304983139038086
tabulation,3,ta_##bula_##tion,-39.34128189086914
tack,2,ta_##ck,-24.28945255279541
tacked,2,ta_##cked,-26.727397918701172
tacking,2,ta_##cking,-27.559101104736328
tackle,1,tackle,-11.914361000061035
tactful,3,ta_##ct_##ful,-33.43915939331055
tactic,1,tactic,-14.636938095092773
tactical,1,tactical,-14.565778732299805
tactically,2,tactical_##ly,-27.036840438842773
tactics,1,tactics,-13.739458084106445
tactile,3,ta_##ct_##ile,-35.11242961883545
tactlessness,3,ta_##ct_##lessness,-38.25502109527588
tactual,3,ta_##ct_##ual,-36.048075675964355
taffy,2,ta_##ffy,-28.39479637145996
taft,2,ta_##ft,-26.141990661621094
tag,1,tag,-15.288578987121582
tagged,2,tag_##ged,-31.308405876159668
tagua,2,tag_##ua,-29.82407855987549
tahse,3,ta_##hs_##e,-34.30009365081787
tail,1,tail,-13.314367294311523
tailback,2,tail_##back,-28.36996364593506
tailgate,2,tail_##gate,-27.024017333984375
tailored,1,tailored,-14.440866470336914
tails,1,tails,-14.256902694702148
taiwan,3,ta_##i_##wan,-35.90143442153931
take,1,take,-10.068915367126465
taken,1,taken,-11.314520835876465
takeoff,1,takeoff,-13.903411865234375
takeover,1,takeover,-15.183712005615234
takes,1,takes,-11.4070463180542
takin,2,ta_##kin,-27.58692741394043
taking,1,taking,-11.490833282470703
tale,1,tale,-13.974756240844727
talent,1,talent,-13.523615837097168
talented,1,talented,-13.745269775390625
talents,1,talents,-13.593140602111816
tales,1,tales,-14.128472328186035
taliesin,3,ta_##lies_##in,-35.35569381713867
talismanic,4,ta_##lis_##mani_##c,-49.32067680358887
talk,1,talk,-11.803037643432617
talked,1,talked,-13.14968204498291
talking,1,talking,-12.232039451599121
talks,1,talks,-13.873096466064453
tall,1,tall,-11.619047164916992
tallahassee,4,tall_##ah_##ass_##ee,-44.80843448638916
taller,1,taller,-13.802694320678711
