word,nr. of tokens,tokens,word score
pins,1,pins,-15.581365585327148
pint,2,pin_##t,-8.510955810546875
pioneer,1,pioneer,-12.125438690185547
pioneered,1,pioneered,-13.358531951904297
pioneers,1,pioneers,-13.043113708496094
pious,2,p_##ious,-5.02957820892334
pip,2,p_##ip,-8.405416011810303
pipe,1,pipe,-11.649373054504395
piped,2,pipe_##d,-11.577642917633057
pipeline,1,pipeline,-13.798376083374023
pipes,1,pipes,-14.810378074645996
piping,3,p_##ip_##ing,-4.688046455383301
pique,2,p_##ique,-8.771227359771729
piraeus,3,p_##ira_##eus,-20.87025737762451
pirate,1,pirate,-10.03116226196289
pirates,1,pirates,-10.033071517944336
pirogues,3,p_##iro_##gues,-5.295543670654297
pistachio,4,p_##ista_##chi_##o,-0.39985084533691406
pistol,1,pistol,-13.084227561950684
pistoleers,2,pistol_##eers,-20.536602020263672
pistols,1,pistols,-14.4603910446167
pistons,2,piston_##s,-11.020014762878418
pit,1,pit,-11.640595436096191
pitch,1,pitch,-12.543083190917969
pitched,1,pitched,-13.76529312133789
pitcher,1,pitcher,-13.664101600646973
pitchers,1,pitchers,-16.138919830322266
pitchfork,3,pitch_##fo_##rk,-0.40154552459716797
pitching,1,pitching,-16.4039306640625
piteous,2,pit_##eous,-10.81375789642334
pitfall,2,pit_##fall,-11.498863697052002
pitiable,2,pit_##iable,-7.338011741638184
pitiful,2,pit_##iful,-0.1481037139892578
pitiless,3,pit_##iles_##s,-0.10749053955078125
pittsburgh,3,pit_##ts_##burgh,-28.182586669921875
pittsburghers,4,pit_##ts_##burgh_##ers,-29.507107734680176
pituitary,3,pit_##uit_##ary,-1.4095821380615234
pity,1,pity,-12.414508819580078
pixies,3,p_##ix_##ies,-3.9350013732910156
place,1,place,-10.759154319763184
placed,1,placed,-10.88408374786377
placement,1,placement,-13.507305145263672
places,1,places,-13.475128173828125
placid,3,p_##la_##cid,-0.6047353744506836
placing,1,placing,-13.582850456237793
plaids,3,p_##laid_##s,-13.603355407714844
plain,1,plain,-9.382801055908203
plainclothes,3,plain_##cloth_##es,-0.7385349273681641
plainly,2,plain_##ly,-10.846198558807373
plains,1,plains,-13.630828857421875
plaintiff,1,plaintiff,-13.096742630004883
plaintive,2,plain_##tive,-2.204313278198242
plan,1,plan,-9.786048889160156
plane,1,plane,-12.033388137817383
planed,2,plane_##d,-14.548593521118164
planer,2,plane_##r,-15.04001522064209
planes,1,planes,-13.813161849975586
planet,1,planet,-9.97767448425293
planetary,1,planetary,-12.116598129272461
planetoid,2,planet_##oid,-10.205623626708984
planetoids,2,planet_##oids,-12.191321849822998
planets,1,planets,-12.340934753417969
plank,2,plan_##k,-9.7909574508667
planking,2,plan_##king,-15.233314990997314
planks,2,plan_##ks,-13.69552230834961
planned,1,planned,-11.255301475524902
planner,2,plan_##ner,-9.317378997802734
planners,2,plan_##ners,-14.16767406463623
planning,1,planning,-12.325173377990723
plans,1,plans,-11.861350059509277
plant,1,plant,-11.820728302001953
plantation,1,plantation,-13.55158805847168
planted,1,planted,-10.471314430236816
planting,1,planting,-13.713374137878418
plants,1,plants,-13.525303840637207
plaques,2,plaque_##s,-12.99497127532959
plasma,1,plasma,-11.794655799865723
plaster,1,plaster,-13.517901420593262
plastered,1,plastered,-15.031623840332031
plasters,2,plaster_##s,-16.167566776275635
plastic,1,plastic,-11.86114501953125
plastically,2,plastic_##ally,-17.23164653778076
plasticity,2,plastic_##ity,-9.194174766540527
plastics,2,plastic_##s,-14.578752517700195
plate,1,plate,-11.598053932189941
plateau,1,plateau,-13.545077323913574
plated,2,plate_##d,-10.191985607147217
plates,1,plates,-12.382145881652832
platform,1,platform,-11.979565620422363
platinum,1,platinum,-10.175323486328125
plato,3,p_##lat_##o,-17.05343723297119
platoon,1,platoon,-12.469291687011719
platoons,2,platoon_##s,-14.841965675354004
platters,3,p_##latter_##s,-6.577879905700684
play,1,play,-10.037145614624023
playa,2,play_##a,-15.35930871963501
playboy,2,play_##boy,-3.766206741333008
played,1,played,-11.170098304748535
player,1,player,-11.195999145507812
players,1,players,-12.83018684387207
playhouse,2,play_##house,-12.522787094116211
playing,1,playing,-11.921438217163086
playmate,2,play_##mate,-5.521417617797852
plays,1,plays,-14.086991310119629
playwright,1,playwright,-13.68673324584961
playwrights,2,playwright_##s,-11.399260520935059
playwriting,2,play_##writing,-14.304595947265625
plaza,1,plaza,-16.09405517578125
plea,1,plea,-10.200460433959961
plead,2,plea_##d,-8.646486282348633
pleader,2,plea_##der,-9.538158416748047
pleading,1,pleading,-11.239670753479004
pleads,2,plea_##ds,-12.551928997039795
pleas,2,plea_##s,-11.270264625549316
pleasant,1,pleasant,-10.057541847229004
pleasantly,2,pleasant_##ly,-13.176680564880371
pleasantness,2,pleasant_##ness,-10.773151397705078
please,1,please,-7.251768112182617
pleased,1,pleased,-10.471770286560059
pleasing,2,plea_##sing,-0.45703983306884766
pleasingly,3,plea_##sing_##ly,-3.288127899169922
pleasure,1,pleasure,-9.939613342285156
pleasures,2,pleasure_##s,-10.738833904266357
pledge,1,pledge,-9.524796485900879
pledged,1,pledged,-10.036444664001465
pledges,2,pledge_##s,-9.820528984069824
plenary,3,p_##lena_##ry,-0.8111467361450195
plentiful,3,p_##lent_##iful,-0.009675979614257812
plenty,1,plenty,-6.0114827156066895
pleura,3,p_##le_##ura,-11.394959449768066
pleural,3,p_##le_##ural,-6.367351531982422
plexiglas,4,p_##lex_##ig_##las,-6.031002044677734
pliable,3,p_##lia_##ble,-0.24655532836914062
pliant,3,p_##lian_##t,-1.2070512771606445
plied,3,p_##lie_##d,-5.536747932434082
plight,2,p_##light,-9.220158576965332
plod,3,p_##lo_##d,-6.485857009887695
plodded,3,p_##lo_##dded,-3.228181838989258
plodding,3,p_##lo_##dding,-0.5064878463745117
plopped,3,p_##lop_##ped,-8.650379180908203
plot,1,plot,-13.348529815673828
plots,1,plots,-15.803714752197266
plotted,2,plot_##ted,-6.453670501708984
plotting,1,plotting,-14.97963809967041
plow,2,p_##low,-7.546167373657227
plowed,3,p_##low_##ed,-5.3757548332214355
plowing,3,p_##low_##ing,-4.494580268859863
pluck,2,p_##luck,-6.637800216674805
plug,1,plug,-15.32993221282959
plugged,2,plug_##ged,-5.63163948059082
plugs,2,plug_##s,-15.223079204559326
plumb,3,p_##lum_##b,-1.6521053314208984
plumbed,3,p_##lum_##bed,-4.469778060913086
plumbing,3,p_##lum_##bing,-2.357707977294922
plumped,3,p_##lump_##ed,-11.269532203674316
plumpness,3,p_##lump_##ness,-5.756797790527344
plunder,3,p_##lund_##er,-3.2620372772216797
plunderers,4,p_##lund_##erer_##s,-0.8155794143676758
plunge,3,p_##lung_##e,-3.0328102111816406
plunged,1,plunged,-14.866264343261719
plunking,3,p_##lu_##nking,-7.852907180786133
plus,1,plus,-11.12460708618164
plush,2,plus_##h,-8.574342727661133
plymouth,3,p_##ly_##mouth,-3.6565370559692383
plywood,3,p_##ly_##wood,-1.4364042282104492
pm,1,pm,-13.56222152709961
pmr,2,pm_##r,-20.28343629837036
pneumonia,1,pneumonia,-13.605661392211914
po,2,p_##o,-10.563057899475098
poach,3,p_##oa_##ch,-9.373452186584473
poark,3,p_##oar_##k,-18.675853729248047
pocket,1,pocket,-12.155450820922852
pockets,1,pockets,-14.758145332336426
pod,1,pod,-11.557052612304688
podger,2,pod_##ger,-13.382524490356445
podolia,2,pod_##olia,-19.29676580429077
poe,2,p_##oe,-14.115307331085205
poem,1,poem,-13.136102676391602
poems,1,poems,-13.906750679016113
poet,1,poet,-12.880456924438477
poetic,1,poetic,-11.885613441467285
poetically,2,poetic_##ally,-10.136288166046143
poetry,1,poetry,-11.467269897460938
poets,1,poets,-14.096753120422363
pogroms,4,p_##og_##rom_##s,-0.8725337982177734
pohl,3,p_##oh_##l,-15.326168060302734
poignancy,4,p_##oi_##gna_##ncy,-0.05376434326171875
poignant,3,p_##oi_##gnant,-0.019613265991210938
point,1,point,-10.012812614440918
pointed,1,pointed,-12.33886432647705
pointedly,2,pointed_##ly,-15.108281135559082
pointer,2,point_##er,-9.19395399093628
pointers,2,point_##ers,-10.965275764465332
pointing,1,pointing,-14.399221420288086
points,1,points,-12.293743133544922
poirot,3,p_##oir_##ot,-22.471624851226807
poise,2,p_##oise,-6.8663330078125
poised,1,poised,-13.084030151367188
poison,1,poison,-9.40922737121582
poisoned,1,poisoned,-11.494227409362793
poisonous,1,poisonous,-10.860404968261719
poisons,2,poison_##s,-10.37419605255127
poked,1,poked,-16.492280960083008
pokeneu,3,p_##oken_##eu,-31.403141021728516
poker,1,poker,-13.460943222045898
pokes,3,p_##oke_##s,-7.722258567810059
poking,1,poking,-16.827999114990234
poland,3,p_##ola_##nd,-20.03416156768799
polar,1,polar,-12.536819458007812
polaris,2,polar_##is,-17.80543327331543
polarities,2,polar_##ities,-13.808841705322266
polarity,2,polar_##ity,-11.158708572387695
polarization,2,polar_##ization,-10.765251159667969
polarized,2,polar_##ized,-7.616205215454102
polaroid,2,polar_##oid,-12.30373239517212
poldowski,3,p_##old_##owski,-22.26630401611328
pole,1,pole,-14.261958122253418
polemics,3,pole_##mic_##s,-3.6358280181884766
poles,1,poles,-16.083114624023438
police,1,police,-9.604872703552246
policeman,1,policeman,-12.132362365722656
policemen,1,policemen,-13.567611694335938
policies,1,policies,-12.944476127624512
policing,1,policing,-13.968442916870117
policy,1,policy,-8.492940902709961
poling,3,p_##olin_##g,-6.224893569946289
polis,2,p_##olis,-7.630655288696289
polish,3,p_##olis_##h,-0.5641717910766602
polished,1,polished,-12.351295471191406
polite,1,polite,-9.007272720336914
politely,1,politely,-11.651895523071289
politeness,2,polite_##ness,-4.097257614135742
politic,3,p_##oli_##tic,-0.2375049591064453
political,1,political,-9.800515174865723
politically,1,politically,-15.02313232421875
politician,1,politician,-11.76168441772461
politicians,1,politicians,-13.390932083129883
politicking,4,p_##oli_##tick_##ing,-1.5694055557250977
politicos,4,p_##oli_##tic_##os,-4.549688339233398
politics,1,politics,-11.705870628356934
polka,3,p_##ol_##ka,-0.7178153991699219
poll,1,poll,-14.628944396972656
pollen,1,pollen,-15.72652816772461
polling,1,polling,-17.265512466430664
pollock,2,poll_##ock,-12.247739791870117
polls,1,polls,-18.479022979736328
pollution,1,pollution,-14.756065368652344
polo,1,polo,-13.236357688903809
pololu,2,polo_##lu,-27.27649974822998
polonaise,3,polo_##nai_##se,-0.8485450744628906
polybutenes,5,p_##oly_##but_##ene_##s,-11.237613677978516
polycrystalline,6,p_##oly_##c_##ry_##stal_##line,-1.9682636260986328
polyelectrolytes,7,p_##oly_##ele_##ct_##rol_##yte_##s,-1.7936944961547852
polyester,3,p_##oly_##ester,-2.7026185989379883
polyesters,4,p_##oly_##ester_##s,-8.139403820037842
polyether,4,p_##oly_##eth_##er,-5.311230659484863
polyethylene,5,p_##oly_##eth_##yle_##ne,-0.019439697265625
polyisobutylene,7,p_##oly_##is_##ob_##ut_##yle_##ne,-2.7927188873291016
polymers,2,polymer_##s,-12.78955364227295
polymyositis,5,p_##oly_##my_##os_##itis,-4.601112365722656
polynomial,1,polynomial,-12.78962516784668
polynomials,2,polynomial_##s,-13.097795486450195
polyphosphates,6,p_##oly_##ph_##os_##phate_##s,-1.1291351318359375
polypropylene,6,p_##oly_##p_##rop_##yle_##ne,-0.0043659210205078125
polystyrene,4,p_##oly_##sty_##rene,-0.05896949768066406
polytechnic,4,p_##oly_##tech_##nic,-0.408203125
polyunsaturated,6,p_##oly_##uns_##at_##ura_##ted,-3.1600122451782227
pomham,3,p_##om_##ham,-27.62148380279541
pompeii,4,p_##om_##pe_##ii,-20.034388542175293
pompous,4,p_##om_##po_##us,-0.0164947509765625
pompously,5,p_##om_##po_##us_##ly,-3.4758386611938477
pompousness,5,p_##om_##po_##us_##ness,-3.2182650566101074
ponchartrain,5,p_##on_##cha_##rt_##rain,-18.950453758239746
poncho,3,p_##on_##cho,-1.9726085662841797
pond,1,pond,-13.670537948608398
pondered,2,pond_##ered,-8.245302200317383
pondering,2,pond_##ering,-3.8041324615478516
ponderous,3,pond_##ero_##us,-1.2173395156860352
ponds,1,ponds,-15.699970245361328
ponies,2,p_##onies,-7.510251045227051
pons,2,p_##ons,-12.698669910430908
pont,2,p_##ont,-12.279163360595703
pontchartrain,5,p_##ont_##cha_##rt_##rain,-14.42152452468872
pony,2,p_##ony,-7.368228912353516
pooched,3,p_##oo_##ched,-9.231578350067139
poodle,3,p_##ood_##le,-0.26904869079589844
pool,1,pool,-12.678682327270508
pooling,2,pool_##ing,-11.449541091918945
pools,1,pools,-15.089929580688477
poor,1,poor,-9.739449501037598
poorer,2,poor_##er,-10.37144947052002
poorest,2,poor_##est,-11.580941677093506
poorly,1,poorly,-12.65533447265625
pop,1,pop,-10.352543830871582
pope,1,pope,-10.61622142791748
popes,2,pope_##s,-10.499712944030762
poplin,2,pop_##lin,-16.279312133789062
popped,1,popped,-13.360218048095703
popping,1,popping,-14.757247924804688
poppy,2,pop_##py,-3.996664047241211
poppyseed,4,pop_##py_##see_##d,-3.3958253860473633
pops,2,pop_##s,-10.8687162399292
populace,1,populace,-14.811646461486816
popular,1,popular,-10.28899097442627
popularism,2,popular_##ism,-12.559108257293701
popularity,1,popularity,-13.444011688232422
popularly,1,popularly,-15.241415023803711
populated,1,populated,-13.612356185913086
population,1,population,-13.393392562866211
populations,1,populations,-16.601131439208984
populous,1,populous,-15.530677795410156
porcelain,1,porcelain,-12.071133613586426
porch,1,porch,-13.222380638122559
porches,2,porch_##es,-11.366308212280273
pore,2,p_##ore,-10.689276695251465
pored,2,p_##ored,-17.026326179504395
pores,2,p_##ores,-14.831522941589355
poring,2,p_##oring,-16.64350414276123
pork,1,pork,-13.312431335449219
pornsen,3,p_##orn_##sen,-30.855300903320312
porous,2,p_##orous,-10.10195779800415
port,1,port,-10.803736686706543
portable,1,portable,-11.311901092529297
portage,2,port_##age,-11.67072057723999
portago,2,port_##ago,-16.101649284362793
portentous,3,port_##ent_##ous,-0.3010702133178711
porter,2,port_##er,-9.005971908569336
portico,1,portico,-14.417598724365234
portion,1,portion,-13.685051918029785
portions,1,portions,-15.437223434448242
portland,2,port_##land,-14.3428053855896
porto,2,port_##o,-14.852341651916504
portrait,1,portrait,-14.607665061950684
portraits,1,portraits,-15.323360443115234
portraiture,2,portrait_##ure,-8.419631004333496
portray,1,portray,-16.095001220703125
portrayal,1,portrayal,-16.448347091674805
portrayed,1,portrayed,-14.596321105957031
portrays,1,portrays,-16.505578994750977
ports,1,ports,-14.170434951782227
portsmouth,2,ports_##mouth,-28.511937141418457
portuguese,4,port_##ug_##ues_##e,-1.3344841003417969
portwatchers,3,port_##watch_##ers,-22.978850841522217
pose,1,pose,-14.246403694152832
posed,1,posed,-15.175403594970703
posing,1,posing,-16.03777313232422
position,1,position,-12.28513240814209
positioned,1,positioned,-13.471202850341797
positions,1,positions,-16.514633178710938
positive,1,positive,-7.612995147705078
positively,1,positively,-11.992291450500488
positivism,5,p_##os_##iti_##vis_##m,-0.4407920837402344
positivist,4,p_##os_##iti_##vist,-2.4352569580078125
positivists,5,p_##os_##iti_##vist_##s,-1.5876941680908203
posse,3,p_##oss_##e,-3.408942222595215
possess,1,possess,-9.98774528503418
possessed,1,possessed,-10.310395240783691
possesses,1,possesses,-12.415162086486816
possessing,1,possessing,-12.549134254455566
possession,1,possession,-10.325859069824219
possessions,1,possessions,-12.491104125976562
possessive,1,possessive,-10.649696350097656
possibilities,1,possibilities,-11.670072555541992
possibility,1,possibility,-9.168008804321289
possible,1,possible,-8.713644027709961
possibly,1,possibly,-10.711334228515625
post,1,post,-12.431398391723633
postcard,2,post_##card,-5.191030502319336
posted,1,posted,-12.140632629394531
poster,1,poster,-12.598530769348145
posterior,1,posterior,-14.660871505737305
posterity,2,poster_##ity,-6.579482078552246
posters,1,posters,-15.68409538269043
posthumous,1,posthumous,-11.041081428527832
postmaster,2,post_##master,-10.101100444793701
postpone,3,post_##po_##ne,-2.053277015686035
postponed,1,postponed,-14.165190696716309
postponement,4,post_##po_##ne_##ment,-0.12671279907226562
posts,1,posts,-14.934927940368652
postscript,2,posts_##cript,-2.226874351501465
postulated,2,post_##ulated,-6.267642021179199
posture,1,posture,-13.995972633361816
postures,2,posture_##s,-16.000401496887207
postwar,1,postwar,-15.494237899780273
pot,1,pot,-11.096649169921875
potassium,1,potassium,-14.490503311157227
potato,1,potato,-14.670774459838867
potatoes,1,potatoes,-13.118398666381836
potemkin,3,pot_##em_##kin,-26.17144536972046
potency,2,pot_##ency,-4.831301689147949
potent,1,potent,-9.681148529052734
potential,1,potential,-10.725733757019043
potentialities,2,potential_##ities,-13.721778392791748
potentiality,2,potential_##ity,-15.109447479248047
potentials,2,potential_##s,-15.899734497070312
potentiometer,3,potent_##io_##meter,-5.636849403381348
potomac,3,pot_##oma_##c,-20.827555656433105
pots,1,pots,-14.692636489868164
pottawatomie,5,pot_##ta_##wat_##omi_##e,-28.55622434616089
potter,2,pot_##ter,-9.685021877288818
potters,2,pot_##ters,-10.927576541900635
pottery,1,pottery,-14.161055564880371
pouch,1,pouch,-14.108733177185059
pouches,2,pouch_##es,-10.933344841003418
poultice,4,p_##ou_##lt_##ice,-0.12143135070800781
poultices,4,p_##ou_##lt_##ices,-2.314291000366211
poultry,3,p_##ou_##ltry,-1.7004165649414062
pound,1,pound,-12.747198104858398
pounded,1,pounded,-15.433000564575195
pounding,1,pounding,-14.860418319702148
pounds,1,pounds,-14.9548921585083
pour,1,pour,-12.657159805297852
poured,1,poured,-12.673046112060547
pouring,1,pouring,-14.119701385498047
pours,2,pour_##s,-12.254157543182373
poverty,1,poverty,-10.775155067443848
pow,2,p_##ow,-10.412028789520264
powder,1,powder,-11.409733772277832
powdered,2,powder_##ed,-9.457647800445557
powders,2,powder_##s,-13.977072715759277
powdery,2,powder_##y,-13.894114017486572
powell,3,p_##ow_##ell,-14.85210132598877
power,1,power,-7.981064319610596
powered,1,powered,-11.023744583129883
powerful,1,powerful,-7.802802085876465
powerfully,2,powerful_##ly,-11.786477088928223
powerless,2,power_##less,-4.463259696960449
powerplants,3,power_##p_##lants,-7.300170421600342
powers,1,powers,-11.097830772399902
practical,1,practical,-9.994868278503418
practically,1,practically,-11.322457313537598
practice,1,practice,-10.38841724395752
practiced,1,practiced,-11.028278350830078
practices,1,practices,-13.792447090148926
practicing,1,practicing,-13.576870918273926
practitioners,1,practitioners,-13.42946720123291
pragmatic,3,p_##rag_##matic,-0.0248260498046875
pragmatism,4,p_##rag_##mat_##ism,-1.0875396728515625
prague,3,p_##rag_##ue,-34.49810838699341
prairie,1,prairie,-14.702350616455078
praise,1,praise,-10.845349311828613
praised,1,praised,-11.10703182220459
praisegod,3,praise_##go_##d,-18.396366596221924
praises,2,praise_##s,-11.511021614074707
prams,2,p_##rams,-10.063876152038574
prancing,3,p_##ran_##cing,-0.49091529846191406
pratt,3,p_##rat_##t,-20.19940948486328
pray,1,pray,-11.537696838378906
prayed,1,prayed,-13.305620193481445
prayer,1,prayer,-11.27273178100586
prayerbooks,2,prayer_##books,-16.24205207824707
prayerful,2,prayer_##ful,-9.590816974639893
prayers,1,prayers,-11.78547477722168
praying,1,praying,-12.89008617401123
preach,2,pre_##ach,-6.485823631286621
preached,1,preached,-14.936056137084961
preacher,1,preacher,-12.931976318359375
preachers,2,preacher_##s,-10.069780349731445
preaches,3,pre_##ache_##s,-8.65745735168457
preaching,1,preaching,-13.615562438964844
preambles,3,pre_##amble_##s,-12.94139289855957
prearranged,3,pre_##arra_##nged,-0.021127700805664062
precarious,3,pre_##car_##ious,-0.021692276000976562
precariously,3,pre_##car_##iously,-4.030000686645508
precaution,3,pre_##ca_##ution,-0.019535064697265625
precautions,4,pre_##ca_##ution_##s,-3.9899911880493164
preceded,1,preceded,-14.509747505187988
precedence,1,precedence,-12.118887901306152
precedent,1,precedent,-11.02691650390625
precedents,2,precedent_##s,-13.007097244262695
precedes,3,pre_##cede_##s,-8.395902633666992
preceding,1,preceding,-16.313213348388672
precepts,3,pre_##ce_##pts,-3.1743392944335938
precinct,1,precinct,-13.764018058776855
precincts,2,precinct_##s,-13.609699249267578
precious,1,precious,-6.41739559173584
precipice,3,pre_##ci_##pice,-0.09800148010253906
precipitated,4,pre_##ci_##pit_##ated,-0.9559440612792969
precise,1,precise,-9.535649299621582
precisely,1,precisely,-10.631159782409668
precision,1,precision,-11.442872047424316
preclude,3,pre_##c_##lude,-2.3897619247436523
preconceptions,4,pre_##con_##ception_##s,-1.2872800827026367
precondition,3,pre_##con_##dition,-1.9427471160888672
preconditions,3,pre_##con_##ditions,-2.140348434448242
precooked,3,pre_##co_##oked,-14.790690422058105
predecessor,1,predecessor,-14.931692123413086
predecessors,1,predecessors,-15.946222305297852
predetermined,3,pre_##det_##ermined,-0.03591728210449219
predicament,3,pre_##dic_##ament,-0.015192031860351562
predicator,3,pre_##dic_##ator,-17.518348693847656
predict,1,predict,-12.883332252502441
predictable,1,predictable,-9.576665878295898
predictably,2,predict_##ably,-7.107417106628418
predicted,1,predicted,-13.366086959838867
predicting,2,predict_##ing,-10.568286418914795
prediction,1,prediction,-12.633468627929688
predictions,1,predictions,-12.474710464477539
predicts,2,predict_##s,-18.712299346923828
predigested,4,pre_##di_##ges_##ted,-10.364234924316406
predisposition,3,pre_##dis_##position,-0.9766311645507812
predispositions,4,pre_##dis_##position_##s,-2.214909553527832
predominant,1,predominant,-13.846159934997559
predominantly,1,predominantly,-14.17147445678711
predominates,4,pre_##dom_##inate_##s,-3.724231719970703
predomination,3,pre_##dom_##ination,-4.151152610778809
preening,2,pre_##ening,-10.525546073913574
prefer,1,prefer,-12.379073143005371
preferable,2,prefer_##able,-3.2891845703125
preferably,2,prefer_##ably,-3.1702842712402344
preference,1,preference,-11.932451248168945
preferences,1,preferences,-12.845602035522461
preferential,2,prefer_##ential,-8.002192497253418
preferment,2,prefer_##ment,-8.935257911682129
preferred,1,preferred,-11.462494850158691
prefers,1,prefers,-13.80741024017334
preflight,3,pre_##f_##light,-3.5007705688476562
pregnant,1,pregnant,-10.183647155761719
prehistoric,1,prehistoric,-13.715409278869629
prejudged,3,pre_##ju_##dged,-7.154272079467773
prejudice,1,prejudice,-11.73348331451416
prejudices,2,prejudice_##s,-10.941593170166016
preliminary,1,preliminary,-11.766969680786133
preliterate,3,pre_##lite_##rate,-6.903398513793945
prelude,2,pre_##lude,-5.503950119018555
preludes,3,pre_##lude_##s,-7.958230972290039
premarital,3,pre_##mar_##ital,-2.780609130859375
premature,1,premature,-11.618596076965332
prematurely,2,premature_##ly,-10.762843132019043
premier,1,premier,-12.527533531188965
premieres,2,premiere_##s,-14.700262069702148
premises,1,premises,-12.279165267944336
premium,1,premium,-11.459726333618164
premiums,2,premium_##s,-11.197863578796387
premonition,3,pre_##mon_##ition,-0.33495044708251953
premonitory,4,pre_##mon_##itor_##y,-1.0976200103759766
preoccupation,4,pre_##oc_##cup_##ation,-0.10890007019042969
preoccupied,1,preoccupied,-14.005044937133789
prepackaged,3,pre_##pack_##aged,-2.0626296997070312
preparation,1,preparation,-12.467111587524414
preparations,1,preparations,-14.582366943359375
preparatory,1,preparatory,-14.071736335754395
prepare,1,prepare,-11.328643798828125
prepared,1,prepared,-8.633806228637695
preparedness,2,prepared_##ness,-6.988670349121094
prepares,1,prepares,-14.273265838623047
preparing,1,preparing,-13.436025619506836
prepayment,4,pre_##pa_##yme_##nt,-1.7555122375488281
prepolymer,4,pre_##pol_##yme_##r,-6.4432172775268555
preponderance,4,pre_##po_##nder_##ance,-0.08121109008789062
prepositional,3,pre_##position_##al,-5.32269287109375
preposterous,4,pre_##post_##ero_##us,-0.0045108795166015625
preprepared,5,pre_##p_##re_##par_##ed,-9.767921447753906
preprinting,3,pre_##print_##ing,-21.009202003479004
prepublication,4,pre_##pu_##b_##lication,-4.343754768371582
preradiation,3,pre_##rad_##iation,-16.16063928604126
prerequisite,3,pre_##re_##quisite,-0.03740501403808594
prerogatives,4,pre_##rog_##ative_##s,-2.7108631134033203
presage,3,pre_##sa_##ge,-4.844217300415039
presbyterian,4,pre_##sby_##ter_##ian,-0.36817264556884766
prescribe,3,pre_##s_##cribe,-2.096891403198242
prescribed,1,prescribed,-11.837166786193848
prescribes,4,pre_##s_##cribe_##s,-5.406156063079834
prescription,1,prescription,-12.523612976074219
prescriptions,2,prescription_##s,-13.362777709960938
presence,1,presence,-12.19528865814209
present,1,present,-11.097452163696289
presentable,2,present_##able,-7.629777431488037
presentation,1,presentation,-13.817364692687988
presentations,1,presentations,-16.893325805664062
presented,1,presented,-12.312905311584473
presenter,1,presenter,-15.137070655822754
presenting,1,presenting,-15.443302154541016
presently,1,presently,-14.017993927001953
presents,1,presents,-14.10733699798584
preservation,1,preservation,-10.359832763671875
preserve,1,preserve,-10.099966049194336
preserved,1,preserved,-9.771029472351074
preserves,1,preserves,-11.236217498779297
preserving,1,preserving,-12.004732131958008
presidency,1,presidency,-14.825603485107422
president,1,president,-10.803625106811523
presidential,1,presidential,-13.075485229492188
presidents,1,presidents,-14.69305419921875
presides,3,pre_##side_##s,-13.924537658691406
presiding,1,presiding,-15.234786987304688
press,1,press,-11.432880401611328
pressed,1,pressed,-10.874141693115234
presser,2,press_##er,-15.503314971923828
presses,1,presses,-15.863036155700684
pressing,1,pressing,-12.876506805419922
pressure,1,pressure,-11.387493133544922
pressures,1,pressures,-15.962234497070312
prestige,1,prestige,-12.233236312866211
presto,2,pre_##sto,-5.46270751953125
presumably,1,presumably,-12.81221866607666
presume,2,pre_##sume,-4.426641464233398
presumed,1,presumed,-12.255254745483398
presumes,3,pre_##sume_##s,-8.424241542816162
presuming,2,pre_##suming,-5.224117755889893
presumption,2,pre_##sumption,-4.602997779846191
presumptions,3,pre_##sumption_##s,-6.247068405151367
presumptuous,4,pre_##su_##mpt_##uous,-0.025018692016601562
presupposes,5,pre_##su_##pp_##ose_##s,-4.994646072387695
pretence,3,pre_##ten_##ce,-0.2832489013671875
pretend,1,pretend,-9.99238109588623
pretended,1,pretended,-13.162239074707031
pretender,2,pretend_##er,-8.586202144622803
pretending,1,pretending,-11.681912422180176
pretense,3,pre_##tens_##e,-0.12490081787109375
pretentious,4,pre_##ten_##ti_##ous,-0.0068950653076171875
pretest,2,pre_##test,-14.008419036865234
pretext,2,pre_##text,-6.672878265380859
prettiest,3,pre_##tti_##est,-2.254819869995117
prettily,3,pre_##tti_##ly,-4.345449447631836
prettiness,3,pre_##tti_##ness,-2.110614776611328
pretty,1,pretty,-8.330405235290527
prevail,3,pre_##va_##il,-0.5759334564208984
prevailed,1,prevailed,-10.589234352111816
prevailing,1,prevailing,-11.329926490783691
prevails,3,pre_##va_##ils,-1.0532207489013672
prevalence,1,prevalence,-14.678476333618164
prevalent,1,prevalent,-13.325767517089844
prevent,1,prevent,-11.428617477416992
prevented,1,prevented,-13.609588623046875
preventing,1,preventing,-13.328556060791016
prevention,1,prevention,-12.4021577835083
preventive,2,prevent_##ive,-5.837869644165039
prevents,1,prevents,-13.60549545288086
preview,1,preview,-14.518512725830078
previous,1,previous,-11.58306884765625
previously,1,previously,-13.487900733947754
prevision,2,pre_##vision,-11.326199531555176
previsions,3,pre_##vision_##s,-12.634425640106201
prevot,3,pre_##vo_##t,-21.751749515533447
prey,1,prey,-9.750767707824707
priam,3,p_##ria_##m,-7.345769882202148
price,1,price,-10.155441284179688
priceless,2,price_##less,-4.268532752990723
prices,1,prices,-14.226808547973633
pricing,1,pricing,-15.381933212280273
prick,2,p_##rick,-3.119060516357422
pricking,3,p_##rick_##ing,-12.107215881347656
prickly,3,p_##rick_##ly,-0.4627265930175781
pricks,2,p_##ricks,-5.828551769256592
pride,1,pride,-10.88797664642334
prides,2,pride_##s,-18.07588291168213
