word,nr. of tokens,tokens,word score
assure,1,assure,-13.683534622192383
assured,1,assured,-12.563971519470215
assuredly,2,assured_##ly,-25.926321983337402
assures,2,assure_##s,-23.94705295562744
assuring,2,ass_##uring,-28.37519931793213
assyrian,2,ass_##yrian,-28.197178840637207
assyriology,3,ass_##yr_##iology,-38.89526653289795
asteria,3,as_##ter_##ia,-31.1132755279541
asterisks,4,as_##ter_##isk_##s,-37.43972969055176
asteroidal,2,asteroid_##al,-27.220523834228516
astonished,1,astonished,-15.2188720703125
astonishing,3,as_##ton_##ishing,-32.52816390991211
astonishingly,4,as_##ton_##ishing_##ly,-39.78712558746338
astonishment,1,astonishment,-14.398746490478516
astounded,4,as_##to_##und_##ed,-40.93822383880615
astounding,4,as_##to_##und_##ing,-41.32740879058838
astral,2,as_##tral,-26.098162174224854
astray,3,as_##tra_##y,-26.776222229003906
astride,3,as_##tri_##de,-33.460041999816895
astronomical,1,astronomical,-14.300127029418945
astronomically,2,astronomical_##ly,-27.466078758239746
astronomy,1,astronomy,-13.97066593170166
asw,2,as_##w,-20.56559419631958
asymmetric,3,as_##ym_##metric,-34.39174461364746
at,1,at,-8.359230041503906
ate,1,ate,-13.514509201049805
athabascan,4,at_##hab_##as_##can,-44.76949405670166
athalie,3,at_##hali_##e,-32.564510345458984
atheistic,3,at_##heist_##ic,-34.48848819732666
atheists,3,at_##heist_##s,-28.82055950164795
athena,3,at_##hen_##a,-31.65489673614502
athenian,2,at_##henian,-26.822525024414062
athens,3,at_##hen_##s,-29.651022911071777
athletes,1,athletes,-12.90333080291748
athletic,1,athletic,-14.151895523071289
athletics,1,athletics,-14.293564796447754
atlanta,3,at_##lant_##a,-32.660040855407715
atlantic,3,at_##lant_##ic,-36.324095726013184
atlas,2,at_##las,-24.936595916748047
atlee,2,at_##lee,-23.34041976928711
atmosphere,1,atmosphere,-13.039932250976562
atmospheres,2,atmosphere_##s,-23.51920795440674
atmospheric,1,atmospheric,-14.678253173828125
atom,1,atom,-14.306070327758789
atomic,1,atomic,-13.90665054321289
atoms,1,atoms,-14.328154563903809
atonement,3,at_##one_##ment,-31.566560745239258
atop,1,atop,-13.67149543762207
atreus,2,at_##reus,-22.34649658203125
atrophic,3,at_##rop_##hic,-38.95518779754639
atrophy,3,at_##rop_##hy,-35.42294216156006
atta,2,at_##ta,-22.09488582611084
attach,1,attach,-14.529481887817383
attached,1,attached,-12.299074172973633
attaches,2,attach_##es,-27.036948204040527
attaching,2,attach_##ing,-27.80473232269287
attachment,1,attachment,-14.200467109680176
attack,1,attack,-11.681443214416504
attacked,1,attacked,-11.880759239196777
attacker,1,attacker,-14.593055725097656
attackers,1,attackers,-14.012282371520996
attacking,1,attacking,-13.548484802246094
attacks,1,attacks,-12.457867622375488
attain,1,attain,-13.96310806274414
attaining,2,attain_##ing,-27.33270263671875
attainment,2,attain_##ment,-29.361191749572754
attainments,2,attain_##ments,-30.386048316955566
attakapas,4,at_##ta_##ka_##pas,-41.50833606719971
attempt,1,attempt,-11.912175178527832
attempted,1,attempted,-12.01591968536377
attempting,1,attempting,-13.072942733764648
attempts,1,attempts,-12.819405555725098
attend,1,attend,-12.993080139160156
attendance,1,attendance,-14.459562301635742
attendant,1,attendant,-13.697538375854492
attendants,2,attendant_##s,-24.2708683013916
attended,1,attended,-12.60976791381836
attending,1,attending,-13.424604415893555
attends,1,attends,-14.853235244750977
attention,1,attention,-12.320785522460938
attentive,3,at_##ten_##tive,-32.64887046813965
attested,1,attested,-15.056580543518066
attic,1,attic,-14.0161714553833
attire,1,attire,-14.960393905639648
attitude,1,attitude,-14.027229309082031
attitudes,1,attitudes,-14.77945327758789
attlee,3,at_##tle_##e,-31.112789154052734
attorney,1,attorney,-13.488637924194336
attorneys,1,attorneys,-15.143625259399414
attract,1,attract,-13.484709739685059
attracted,1,attracted,-12.862914085388184
attracting,1,attracting,-15.252386093139648
attraction,1,attraction,-13.740180015563965
attractions,1,attractions,-14.915165901184082
attractive,1,attractive,-13.034525871276855
attracts,1,attracts,-14.450847625732422
attributable,4,at_##tri_##but_##able,-46.7928352355957
attributed,1,attributed,-13.926677703857422
attributes,1,attributes,-13.933241844177246
attributing,4,at_##tri_##but_##ing,-44.649580001831055
attrition,3,at_##tri_##tion,-35.069159507751465
attu,2,at_##tu,-24.74683380126953
atune,2,at_##une,-23.233787536621094
auburn,2,au_##burn,-28.428686141967773
auction,1,auction,-13.636530876159668
audacity,3,au_##da_##city,-39.57841777801514
audible,1,audible,-13.32797622680664
audibly,3,au_##di_##bly,-37.86727333068848
audience,1,audience,-13.957841873168945
audiences,1,audiences,-14.47420883178711
audit,1,audit,-14.253820419311523
audited,2,audit_##ed,-27.31752109527588
audition,1,audition,-14.72518539428711
auditioning,2,audition_##ing,-28.13571834564209
auditions,1,auditions,-15.254069328308105
auditor,2,audit_##or,-28.800031661987305
auditorium,1,auditorium,-14.298078536987305
auditors,2,audit_##ors,-29.206092834472656
audits,2,audit_##s,-24.47581958770752
audivi,3,au_##di_##vi,-37.68973922729492
audrey,3,au_##dre_##y,-34.03135871887207
audubon,3,au_##du_##bon,-40.31430149078369
augment,2,au_##gment,-30.24806022644043
augmented,1,augmented,-14.751041412353516
augurs,3,au_##gu_##rs,-38.03761005401611
august,3,au_##gus_##t,-35.41001224517822
augusta,3,au_##gus_##ta,-37.710936546325684
augustan,3,au_##gus_##tan,-40.11390209197998
augustine,3,au_##gus_##tine,-41.9243803024292
augustus,3,au_##gus_##tus,-39.83079242706299
aunt,1,aunt,-13.077295303344727
aunts,2,aunt_##s,-23.464224815368652
aural,2,aura_##l,-25.177639961242676
aurally,2,aura_##lly,-31.647232055664062
aurelius,3,au_##rel_##ius,-39.10503959655762
auspices,1,auspices,-14.413140296936035
auspiciously,4,au_##sp_##icious_##ly,-47.04944133758545
austin,3,au_##st_##in,-35.11380481719971
australia,3,au_##stra_##lia,-39.870022773742676
australian,3,au_##stra_##lian,-41.03914928436279
austria,3,au_##st_##ria,-37.37800312042236
austrian,3,au_##st_##rian,-36.64270305633545
authentic,1,authentic,-14.141145706176758
authentically,2,authentic_##ally,-29.58244228363037
authentications,2,authentic_##ations,-30.77358913421631
authenticity,1,authenticity,-14.470300674438477
author,1,author,-12.725611686706543
authoritarian,2,author_##itarian,-31.823232650756836
authoritarianism,3,author_##itarian_##ism,-40.97626876831055
authoritative,1,authoritative,-14.907411575317383
authorities,1,authorities,-12.730743408203125
authority,1,authority,-13.116430282592773
authorize,2,author_##ize,-28.33608627319336
authorized,1,authorized,-13.74933910369873
authors,1,authors,-14.208414077758789
autistic,3,au_##tist_##ic,-38.865135192871094
auto,1,auto,-13.031214714050293
autocoder,3,auto_##code_##r,-33.623108863830566
autocollimator,5,auto_##co_##lli_##mat_##or,-64.46811580657959
autofluorescence,5,auto_##f_##lu_##ores_##cence,-70.12564849853516
autograph,2,auto_##graph,-28.703393936157227
autoloader,3,auto_##load_##er,-34.26516532897949
automate,2,auto_##mate,-30.173744201660156
automated,1,automated,-14.474365234375
automatic,1,automatic,-13.434001922607422
automatically,1,automatically,-14.037647247314453
automation,1,automation,-15.646236419677734
automobile,1,automobile,-14.114462852478027
automobiles,1,automobiles,-14.561244010925293
automotive,1,automotive,-14.252857208251953
autonomy,1,autonomy,-15.240355491638184
autopsy,2,auto_##psy,-27.15693950653076
autos,2,auto_##s,-23.18530559539795
autumn,1,autumn,-13.908852577209473
auxiliaries,3,aux_##ilia_##ries,-41.70182418823242
auxiliary,1,auxiliary,-13.730155944824219
av,2,a_##v,-19.816896438598633
avail,1,avail,-12.357620239257812
availabilities,3,avail_##abi_##lities,-42.17671298980713
availability,1,availability,-13.971593856811523
available,1,available,-10.712925910949707
availed,2,avail_##ed,-26.595168113708496
availing,2,avail_##ing,-26.84414005279541
avaliable,3,a_##val_##iable,-37.250815868377686
ave,2,a_##ve,-20.866504669189453
avenge,2,a_##venge,-24.034077644348145
avenue,1,avenue,-14.306131362915039
avenues,2,avenue_##s,-25.228394508361816
average,1,average,-12.091572761535645
averaged,1,averaged,-13.688032150268555
averages,1,averages,-15.0007905960083
averaging,1,averaging,-13.990570068359375
avert,2,a_##vert,-25.27457904815674
averted,2,a_##verted,-24.242131233215332
avery,3,a_##ver_##y,-26.19282865524292
aviation,1,aviation,-13.590497970581055
aviator,2,a_##viator,-24.117899894714355
aviators,3,a_##viator_##s,-28.952916622161865
avocado,3,a_##voc_##ado,-33.5998797416687
avocados,4,a_##voc_##ado_##s,-40.388200759887695
avoid,1,avoid,-12.400169372558594
avoidance,2,avoid_##ance,-27.12819766998291
avoided,1,avoided,-12.8932523727417
avoiding,1,avoiding,-13.945344924926758
avoids,2,avoid_##s,-22.944159507751465
avowed,3,a_##vo_##wed,-33.376986026763916
await,3,a_##wai_##t,-31.082505702972412
awaited,1,awaited,-14.671392440795898
awaiting,1,awaiting,-14.709090232849121
awaits,3,a_##wai_##ts,-34.51004457473755
awake,1,awake,-13.05616569519043
awaken,2,awake_##n,-24.663244247436523
awakened,1,awakened,-15.148293495178223
awakening,2,awake_##ning,-28.354110717773438
awakens,2,awake_##ns,-27.821420669555664
award,1,award,-11.993120193481445
awarded,1,awarded,-12.542074203491211
awards,1,awards,-12.77032470703125
aware,1,aware,-12.339173316955566
awareness,1,awareness,-13.357879638671875
awash,2,a_##wash,-23.307133674621582
away,1,away,-10.793327331542969
awe,1,awe,-13.808586120605469
awed,2,awe_##d,-26.982434272766113
awesome,1,awesome,-12.713608741760254
awful,1,awful,-12.773256301879883
awfully,2,awful_##ly,-25.71641445159912
awhile,1,awhile,-13.685056686401367
awkward,1,awkward,-13.81155014038086
awkwardly,1,awkwardly,-14.826465606689453
awoc,3,a_##wo_##c,-30.84569501876831
awoke,1,awoke,-14.3233060836792
ax,2,a_##x,-21.12222194671631
axe,1,axe,-13.535507202148438
axial,2,a_##xial,-25.167006492614746
axially,3,a_##xial_##ly,-32.397197246551514
axiological,3,a_##xi_##ological,-33.058236598968506
axis,1,axis,-14.033637046813965
axle,1,axle,-13.734155654907227
axles,2,axle_##s,-24.609773635864258
aye,2,a_##ye,-20.397747039794922
ayub,3,a_##yu_##b,-32.1786322593689
azalea,3,a_##zal_##ea,-34.12645864486694
b,1,b,-9.61702823638916
babbitt,4,b_##ab_##bit_##t,-39.365784645080566
babbled,3,b_##ab_##bled,-34.84963607788086
babe,1,babe,-12.0135498046875
babies,1,babies,-13.622374534606934
baby,1,baby,-11.084803581237793
babyhood,2,baby_##hood,-28.48142719268799
babylonians,3,baby_##lon_##ians,-38.939605712890625
bach,2,b_##ach,-24.19387722015381
bachelor,1,bachelor,-13.321677207946777
baci,3,b_##ac_##i,-34.05423355102539
back,1,back,-9.875999450683594
backbone,1,backbone,-15.16411304473877
backed,1,backed,-12.607996940612793
backers,2,back_##ers,-23.03493595123291
background,1,background,-12.85340690612793
backgrounds,1,backgrounds,-14.894901275634766
backing,1,backing,-11.842382431030273
backlash,2,back_##lash,-26.079400062561035
backlog,2,back_##log,-24.64478588104248
backs,1,backs,-13.548168182373047
backstage,1,backstage,-15.62436294555664
backstitch,3,backs_##ti_##tch,-38.910033226013184
backward,1,backward,-14.848384857177734
backwards,1,backwards,-13.576776504516602
backwater,2,back_##water,-25.032546043395996
backyards,2,backyard_##s,-24.618388175964355
bacon,1,bacon,-13.331077575683594
bacteria,1,bacteria,-13.694194793701172
bacterial,1,bacterial,-14.588869094848633
bad,1,bad,-11.733262062072754
badge,1,badge,-13.387386322021484
badlands,2,bad_##lands,-28.206083297729492
badly,1,badly,-12.75411605834961
badness,2,bad_##ness,-24.89973545074463
baer,3,b_##ae_##r,-31.502256393432617
baffin,3,b_##af_##fin,-34.412540435791016
baffle,3,b_##af_##fle,-34.856828689575195
baffled,3,b_##af_##fled,-35.63447189331055
baffling,4,b_##af_##f_##ling,-39.58224105834961
bag,1,bag,-12.53502368927002
bagatelles,3,bag_##ate_##lles,-39.67455005645752
baggage,1,baggage,-15.918106079101562
baggy,2,bag_##gy,-28.373592376708984
bags,1,bags,-13.944198608398438
bail,1,bail,-14.162103652954102
bailey,2,bail_##ey,-27.284878730773926
bailing,2,bail_##ing,-27.49941635131836
baird,3,b_##air_##d,-32.47651290893555
bait,1,bait,-14.229207992553711
bake,2,b_##ake,-26.326692581176758
baked,1,baked,-13.693696975708008
baker,2,b_##aker,-25.691072463989258
bakery,1,bakery,-14.881962776184082
bakhtiari,5,b_##ak_##ht_##iar_##i,-64.83272075653076
baking,1,baking,-15.834564208984375
balafrej,5,b_##ala_##f_##re_##j,-57.543941497802734
balance,1,balance,-11.70519733428955
balanced,1,balanced,-13.409241676330566
balcolm,4,b_##al_##co_##lm,-44.403879165649414
balconies,4,b_##al_##con_##ies,-42.35624408721924
balcony,1,balcony,-14.319525718688965
bald,1,bald,-14.67223834991455
baldness,2,bald_##ness,-28.13752555847168
baldy,2,bald_##y,-24.529994010925293
bale,2,b_##ale,-23.81460189819336
baleful,3,b_##ale_##ful,-34.339263916015625
balenciaga,4,b_##ale_##ncia_##ga,-50.61534881591797
bales,2,b_##ales,-26.36914825439453
balked,3,b_##alk_##ed,-31.829899787902832
balkiness,3,b_##alk_##iness,-35.91665744781494
balks,3,b_##alk_##s,-29.17313289642334
ball,1,ball,-13.371298789978027
ballad,1,ballad,-14.575922012329102
ballads,1,ballads,-14.734418869018555
ballast,2,ball_##ast,-28.324642181396484
balled,2,ball_##ed,-25.57018756866455
ballet,1,ballet,-14.843489646911621
ballets,2,ballet_##s,-24.966652870178223
balling,2,ball_##ing,-25.819159507751465
ballistic,1,ballistic,-15.197689056396484
balloon,1,balloon,-14.361104011535645
ballooning,2,balloon_##ing,-27.82673931121826
balloons,1,balloons,-14.81967544555664
ballot,1,ballot,-14.26638126373291
ballplayer,3,ball_##play_##er,-33.98592662811279
ballplayers,3,ball_##play_##ers,-35.58032512664795
ballroom,1,ballroom,-14.640265464782715
balls,1,balls,-13.955565452575684
ballyhoo,4,ball_##y_##ho_##o,-42.703826904296875
balmy,3,b_##al_##my,-34.27398109436035
balsams,3,b_##als_##ams,-39.356980323791504
baltimore,4,b_##al_##ti_##more,-44.24652099609375
balustrade,4,b_##al_##ust_##rade,-44.19973850250244
bam,2,b_##am,-24.973819732666016
ban,1,ban,-12.282987594604492
banana,1,banana,-14.484294891357422
band,1,band,-12.121260643005371
bandaged,2,bandage_##d,-26.43531036376953
bandages,2,bandage_##s,-24.26093578338623
banded,2,band_##ed,-24.435044288635254
bandit,2,band_##it,-27.73267936706543
bandits,2,band_##its,-29.113100051879883
bands,1,bands,-14.369216918945312
bandstand,3,bands_##tan_##d,-36.600372314453125
bandwidth,1,bandwidth,-14.15417194366455
bang,1,bang,-12.599922180175781
banged,1,banged,-14.001574516296387
banging,1,banging,-13.806220054626465
bangish,2,bang_##ish,-27.594286918640137
banish,2,ban_##ish,-26.56508731842041
banished,1,banished,-14.430129051208496
banishes,2,ban_##ishes,-29.302562713623047
banister,2,ban_##ister,-29.207799911499023
banisters,3,ban_##ister_##s,-33.28886795043945
bank,1,bank,-12.902840614318848
banker,1,banker,-14.550341606140137
bankers,2,banker_##s,-24.457228660583496
bankrupt,1,bankrupt,-13.971604347229004
bankruptcy,1,bankruptcy,-13.60480785369873
banks,1,banks,-13.890791893005371
banner,1,banner,-13.704045295715332
banquet,1,banquet,-14.704471588134766
banquetings,2,banquet_##ings,-30.982995986938477
bans,2,ban_##s,-23.330771446228027
banshees,3,ban_##she_##es,-35.69919395446777
baptism,1,baptism,-13.910256385803223
baptismal,2,baptism_##al,-27.81015396118164
baptist,3,b_##ap_##tist,-37.95919895172119
baptiste,4,b_##ap_##tist_##e,-43.89444351196289
baptists,4,b_##ap_##tist_##s,-42.42453098297119
baptized,1,baptized,-14.465338706970215
bar,1,bar,-12.371562957763672
barbara,2,bar_##bara,-28.141817092895508
barbarians,3,bar_##barian_##s,-33.514891624450684
barbaric,3,bar_##bari_##c,-36.735116958618164
barbecue,3,bar_##be_##cue,-38.20350456237793
barbecues,4,bar_##be_##cue_##s,-44.2812557220459
barbed,2,bar_##bed,-24.99235725402832
barbell,2,bar_##bell,-27.125028610229492
barber,2,bar_##ber,-26.335020065307617
barbs,2,bar_##bs,-25.13379955291748
barco,2,bar_##co,-25.880334854125977
barcus,2,bar_##cus,-27.39130210876465
bards,2,bar_##ds,-27.162853240966797
bare,1,bare,-13.073241233825684
barefoot,2,bare_##foot,-29.506382942199707
barely,1,barely,-12.868435859680176
barest,2,bare_##st,-24.960445404052734
bargain,1,bargain,-13.208840370178223
bargaining,1,bargaining,-14.555923461914062
bargains,2,bargain_##s,-24.448763847351074
barge,1,barge,-15.048620223999023
barges,2,barge_##s,-25.44191551208496
bari,2,bar_##i,-24.458731651306152
baritone,1,baritone,-13.800091743469238
bark,1,bark,-14.901525497436523
barker,2,bark_##er,-26.88229274749756
barking,1,barking,-15.64010238647461
barley,2,bar_##ley,-24.575727462768555
barn,1,barn,-12.944788932800293
barnard,2,barn_##ard,-25.838061332702637
barnes,2,barn_##es,-25.903526306152344
barnett,2,barn_##ett,-27.88093090057373
barney,2,barn_##ey,-26.456772804260254
barony,1,barony,-15.905911445617676
baroque,1,baroque,-14.15250301361084
baroreceptor,3,bar_##ore_##ceptor,-42.02579689025879
barre,2,bar_##re,-24.338534355163574
barred,1,barred,-13.885181427001953
barrel,1,barrel,-14.275925636291504
barrels,1,barrels,-14.865047454833984
barren,1,barren,-14.898551940917969
barrett,3,bar_##ret_##t,-33.024169921875
barricades,3,bar_##rica_##des,-40.171631813049316
barrier,1,barrier,-14.405397415161133
barriers,1,barriers,-14.44244384765625
barring,2,bar_##ring,-26.740144729614258
barry,2,bar_##ry,-24.26753807067871
bars,1,bars,-13.927834510803223
barsacs,3,bars_##ac_##s,-34.55435752868652
barstow,3,bars_##to_##w,-34.70205497741699
bartender,1,bartender,-14.420612335205078
bartha,2,bar_##tha,-27.44318962097168
barton,2,bar_##ton,-25.23332977294922
bascom,3,b_##asco_##m,-34.376441955566406
base,1,base,-12.24376392364502
baseball,1,baseball,-13.09628963470459
based,1,based,-11.154047012329102
basel,2,base_##l,-23.123576164245605
basement,1,basement,-13.026369094848633
basements,2,basement_##s,-23.535144805908203
bases,1,bases,-13.531437873840332
bashaw,3,b_##ash_##aw,-36.43585777282715
bashful,3,b_##ash_##ful,-34.61521244049072
basic,1,basic,-13.090681076049805
basically,1,basically,-14.92197036743164
basileis,4,b_##asi_##le_##is,-47.68187141418457
basin,1,basin,-13.777056694030762
basing,2,basin_##g,-28.129474639892578
basis,1,basis,-12.254782676696777
basked,3,b_##ask_##ed,-33.31640148162842
basket,1,basket,-14.08010482788086
basketball,1,basketball,-12.996021270751953
basking,3,b_##ask_##ing,-33.47494411468506
basophilic,5,b_##as_##op_##hil_##ic,-64.85781955718994
bass,1,bass,-11.502523422241211
bassinet,2,bass_##inet,-30.877732276916504
bassis,2,bass_##is,-25.912572860717773
bastard,1,bastard,-12.948955535888672
bastards,1,bastards,-13.393730163574219
basting,3,b_##ast_##ing,-32.30490589141846
bat,1,bat,-12.551246643066406
batavia,2,bat_##avia,-27.790544509887695
batch,1,batch,-14.743318557739258
bateau,2,bat_##eau,-27.688695907592773
bates,2,bat_##es,-25.213379859924316
bath,1,bath,-13.334198951721191
bathe,2,bath_##e,-24.724702835083008
bathed,2,bath_##ed,-26.04001522064209
bathing,1,bathing,-14.713106155395508
bathos,2,bath_##os,-27.049635887145996
bathrobe,2,bath_##robe,-30.726655960083008
bathroom,1,bathroom,-12.428415298461914
bathrooms,2,bathroom_##s,-22.785433769226074
baths,1,baths,-15.235784530639648
bathtub,2,bath_##tub,-29.34927749633789
bathyran,3,bath_##yra_##n,-35.56431865692139
bathyrans,3,bath_##yra_##ns,-38.556334495544434
batista,2,bat_##ista,-26.73006820678711
baton,2,bat_##on,-26.279702186584473
bats,1,bats,-14.082479476928711
batted,1,batted,-12.786310195922852
batten,2,bat_##ten,-29.308839797973633
battenkill,3,bat_##ten_##kill,-37.77689743041992
battens,2,bat_##tens,-32.1014461517334
batter,1,batter,-15.463064193725586
battered,1,battered,-14.136343002319336
battering,2,batter_##ing,-28.358030319213867
battery,1,battery,-14.427276611328125
batting,1,batting,-14.128251075744629
battle,1,battle,-12.060997009277344
battlefield,1,battlefield,-14.546350479125977
battlefields,2,battlefield_##s,-24.658761024475098
battling,1,battling,-14.515973091125488
bauer,2,b_##auer,-26.969438552856445
bavaria,3,b_##ava_##ria,-37.73387432098389
bawled,3,b_##aw_##led,-35.99491786956787
bay,1,bay,-13.250924110412598
bayerische,3,bay_##eri_##sche,-39.4899206161499
baying,2,bay_##ing,-26.953277587890625
bayonet,3,bay_##one_##t,-33.29934024810791
bayonets,3,bay_##one_##ts,-36.72687911987305
bayou,2,bay_##ou,-29.27189350128174
bays,1,bays,-14.274258613586426
bazaar,3,b_##az_##aar,-37.78713321685791
bazaars,4,b_##az_##aar_##s,-44.0710391998291
be,1,be,-8.815897941589355
bea,2,be_##a,-19.867820739746094
beach,1,beach,-12.939605712890625
beaches,1,beaches,-14.488094329833984
beaching,2,beach_##ing,-26.17339515686035
beacon,1,beacon,-15.021079063415527
bead,2,be_##ad,-23.59081268310547
beaded,2,be_##aded,-26.720378875732422
beadle,3,be_##ad_##le,-32.464313983917236
beadles,3,be_##ad_##les,-33.62066316604614
beadsman,2,beads_##man,-28.50938606262207
beady,2,be_##ady,-25.127395629882812
beall,2,be_##all,-23.77534294128418
beam,1,beam,-14.493171691894531
beaming,2,beam_##ing,-27.23360824584961
beams,1,beams,-15.242990493774414
bean,1,bean,-14.801292419433594
beans,1,beans,-13.235929489135742
bear,1,bear,-12.991715431213379
beard,1,beard,-14.586987495422363
bearded,2,beard_##ed,-27.47042465209961
bearden,2,beard_##en,-28.159738540649414
beardens,2,beard_##ens,-29.447937965393066
beards,2,beard_##s,-24.62872314453125
bearing,1,bearing,-13.888582229614258
bearings,1,bearings,-14.100446701049805
bears,1,bears,-14.078411102294922
beast,1,beast,-13.381327629089355
beasts,1,beasts,-13.787813186645508
beat,1,beat,-12.370780944824219
beaten,1,beaten,-13.712867736816406
beatie,2,beat_##ie,-25.707470893859863
beatific,2,beat_##ific,-31.822538375854492
beating,1,beating,-13.128473281860352
beatnik,2,beat_##nik,-29.679656982421875
beatniks,3,beat_##nik_##s,-32.91969299316406
beatrice,2,beat_##rice,-27.761146545410156
beats,1,beats,-13.314374923706055
beau,2,be_##au,-22.952091217041016
beauclerk,4,be_##au_##cle_##rk,-44.30148935317993
beaumont,3,be_##au_##mont,-35.97430086135864
beauteous,3,be_##aut_##eous,-36.75477933883667
beauties,3,be_##aut_##ies,-32.953885555267334
beautiful,1,beautiful,-11.767295837402344
beautifully,1,beautifully,-14.515813827514648
beauty,1,beauty,-12.297874450683594
beaver,2,be_##aver,-22.410472869873047
beaverton,3,be_##aver_##ton,-31.20533037185669
becalmed,3,be_##cal_##med,-33.740076541900635
became,1,became,-9.557263374328613
because,1,because,-9.327507019042969
beccaria,3,be_##cca_##ria,-34.60250902175903
bechhofer,4,be_##ch_##hof_##er,-40.46198606491089
beck,2,be_##ck,-20.59664821624756
beckett,2,be_##ckett,-24.402156829833984
beckoned,2,be_##ckoned,-26.513080596923828
beckoning,3,be_##ck_##oning,-31.982941150665283
beckons,3,be_##ck_##ons,-29.136362552642822
beckstrom,3,be_##cks_##trom,-33.67418718338013
beckworth,3,be_##ck_##worth,-30.49088144302368
become,1,become,-10.377809524536133
becomes,1,becomes,-11.240967750549316
becoming,1,becoming,-11.707974433898926
bed,1,bed,-11.08280086517334
bedazzled,3,bed_##az_##zled,-40.10983180999756
bedazzlement,4,bed_##az_##zle_##ment,-50.96604919433594
bedbugs,3,bed_##bu_##gs,-37.19655895233154
bedding,2,bed_##ding,-25.957855224609375
bedground,2,bed_##ground,-26.86480712890625
bedlam,2,bed_##lam,-24.74679183959961
bedraggled,3,bed_##rag_##gled,-40.62128925323486
bedridden,3,bed_##rid_##den,-36.31239128112793
bedroom,1,bedroom,-13.229594230651855
bedrooms,1,bedrooms,-14.989103317260742
beds,1,beds,-14.291434288024902
bedside,1,bedside,-14.299384117126465
bedsprings,3,beds_##p_##rings,-36.455451011657715
bedtime,2,bed_##time,-26.29410743713379
bee,1,bee,-14.369558334350586
beebe,2,bee_##be,-30.66364288330078
beebread,3,bee_##bre_##ad,-40.50495529174805
beech,2,bee_##ch,-28.376952171325684
beef,1,beef,-13.793197631835938
beefsteak,3,beef_##ste_##ak,-41.5120210647583
beefy,2,beef_##y,-23.679269790649414
beehive,3,bee_##hi_##ve,-38.42773151397705
been,1,been,-9.554557800292969
beep,2,bee_##p,-26.33646869659424
beer,1,beer,-13.170452117919922
bees,1,bees,-15.443367004394531
beethoven,4,bee_##th_##ove_##n,-44.302818775177
befell,2,be_##fell,-23.427143096923828
befitting,3,be_##fit_##ting,-34.23407220840454
before,1,before,-9.565503120422363
beforehand,2,before_##hand,-26.657938957214355
befouled,4,be_##fo_##ule_##d,-40.17231321334839
befuddles,4,be_##fu_##ddle_##s,-42.9943528175354
befuddling,3,be_##fu_##ddling,-38.29029417037964
beg,1,beg,-12.827950477600098
began,1,began,-9.992720603942871
begged,1,begged,-13.870817184448242
begging,1,begging,-14.09009075164795
begin,1,begin,-11.23850154876709
beginners,2,begin_##ners,-29.522868156433105
beginning,1,beginning,-11.422183990478516
beginnings,1,beginnings,-15.09370231628418
begins,1,begins,-11.556328773498535
begley,2,beg_##ley,-25.98701572418213
begotten,3,beg_##otte_##n,-34.67181968688965
beguile,3,beg_##uil_##e,-37.86112976074219
beguiled,3,beg_##uil_##ed,-38.69047260284424
beguiling,3,beg_##uil_##ing,-38.84901523590088
begun,1,begun,-12.10751724243164
behalf,1,behalf,-12.820462226867676
behave,1,behave,-13.955750465393066
behaved,2,behave_##d,-26.38352394104004
behaves,2,behave_##s,-24.20914936065674
behavior,1,behavior,-13.600553512573242
beheld,2,be_##held,-23.285093307495117
behind,1,behind,-10.782759666442871
behold,2,be_##hold,-23.69339942932129
bein,2,be_##in,-22.441752433776855
being,1,being,-10.11126708984375
beings,1,beings,-13.609243392944336
bel,2,be_##l,-19.001791954040527
belch,3,be_##l_##ch,-28.628020763397217
belched,3,be_##l_##ched,-28.820415019989014
belching,3,be_##l_##ching,-30.792349338531494
belgian,4,be_##l_##gia_##n,-40.653647899627686
belgians,4,be_##l_##gia_##ns,-43.48428392410278
belgium,4,be_##l_##gi_##um,-41.933796405792236
belied,3,be_##lie_##d,-30.09576940536499
belief,1,belief,-13.983850479125977
beliefs,1,beliefs,-13.621000289916992
believable,3,be_##lie_##vable,-34.41597127914429
believe,1,believe,-11.097125053405762
believed,1,believed,-11.965641975402832
believers,1,believers,-15.143905639648438
believes,1,believes,-12.955507278442383
believing,1,believing,-13.716146469116211
bell,1,bell,-12.98158073425293
bella,2,bell_##a,-25.036203384399414
bellboy,2,bell_##boy,-27.95500373840332
bellboys,3,bell_##boy_##s,-32.08410167694092
bellhops,3,bell_##hop_##s,-34.24403762817383
belligerence,3,bell_##iger_##ence,-43.07147216796875
belligerent,3,bell_##iger_##ent,-41.902587890625
bellow,2,bell_##ow,-27.862857818603516
bellowed,2,bell_##owed,-30.591934204101562
bellowing,2,bell_##owing,-32.0424919128418
bellows,2,bell_##ows,-30.0695858001709
bells,1,bells,-12.834155082702637
belly,1,belly,-13.491349220275879
bellyfull,3,belly_##ful_##l,-34.187068939208984
belong,1,belong,-12.982696533203125
belonged,1,belonged,-12.8563871383667
belonging,1,belonging,-13.316449165344238
belongings,1,belongings,-15.32667350769043
belongs,1,belongs,-12.798664093017578
beloved,1,beloved,-13.925909042358398
below,1,below,-11.309950828552246
belowground,2,below_##ground,-27.04365348815918
belt,1,belt,-13.834729194641113
