word,nr. of tokens,tokens,word score
variable,1,variable,-12.631014823913574
variables,1,variables,-14.860204696655273
variance,1,variance,-14.459135055541992
variant,1,variant,-13.318614959716797
variation,1,variation,-14.046812057495117
variations,1,variations,-13.293325424194336
varicolored,4,var_##ico_##lore_##d,-43.23401212692261
varied,1,varied,-13.198887825012207
varies,1,varies,-13.56735610961914
varieties,1,varieties,-13.960260391235352
variety,1,variety,-12.814266204833984
various,1,various,-11.116652488708496
variously,1,variously,-14.899797439575195
varlaam,3,var_##la_##am,-33.45619869232178
varmint,3,var_##min_##t,-32.20656204223633
varner,2,var_##ner,-22.338746070861816
varnish,2,var_##nish,-22.88673210144043
varviso,3,var_##vis_##o,-31.731925010681152
vary,1,vary,-12.339641571044922
varying,1,varying,-13.70016098022461
vasa,2,v_##asa,-19.297223567962646
vascular,1,vascular,-14.339771270751953
vase,1,vase,-13.366458892822266
vases,2,vase_##s,-16.913273334503174
vast,1,vast,-10.510229110717773
vastly,2,vast_##ly,-16.189781665802002
vatican,3,v_##atic_##an,-26.64766216278076
vattern,3,v_##att_##ern,-31.26177978515625
vaudeville,1,vaudeville,-15.536600112915039
vaughan,3,v_##augh_##an,-28.99840259552002
vault,1,vault,-11.956546783447266
vaulting,2,vault_##ing,-18.72777557373047
vaults,2,vault_##s,-15.46598482131958
veal,2,ve_##al,-18.07780933380127
vecchio,3,ve_##cchi_##o,-30.878843307495117
vector,1,vector,-12.999529838562012
vectors,1,vectors,-14.32552719116211
veer,2,ve_##er,-15.965256690979004
veered,2,ve_##ered,-20.91219997406006
veers,2,ve_##ers,-17.231143951416016
vegas,2,ve_##gas,-23.914968490600586
vegetable,1,vegetable,-12.954540252685547
vegetables,1,vegetables,-14.242754936218262
vegetarian,3,ve_##get_##arian,-33.92539691925049
vegetation,1,vegetation,-13.813199996948242
vehement,3,ve_##hem_##ent,-30.26763153076172
vehemently,3,ve_##hem_##ently,-33.688660621643066
vehicle,1,vehicle,-12.438398361206055
vehicles,1,vehicles,-14.305689811706543
vehicular,3,ve_##hic_##ular,-35.04170227050781
veil,1,veil,-12.427438735961914
veiled,2,veil_##ed,-18.74896478652954
veiling,2,veil_##ing,-19.366134643554688
vein,1,vein,-11.963180541992188
veined,2,vein_##ed,-18.639338970184326
veining,2,vein_##ing,-19.256508827209473
veins,1,veins,-13.66357421875
veldt,3,ve_##ld_##t,-29.206682205200195
vellum,2,ve_##llum,-23.72511577606201
velocities,3,ve_##loc_##ities,-34.64569664001465
velocity,1,velocity,-14.902105331420898
velours,3,ve_##lour_##s,-28.814019680023193
velvety,2,velvet_##y,-16.026792526245117
venable,3,ve_##na_##ble,-29.199764251708984
vending,2,ve_##nding,-23.08774757385254
veneration,3,ve_##ner_##ation,-27.343950271606445
venereal,3,ve_##ner_##eal,-30.60075283050537
vengeance,1,vengeance,-9.408276557922363
venice,3,ve_##nic_##e,-27.435686588287354
venison,3,ve_##nis_##on,-29.15091323852539
venn,2,ve_##nn,-20.461955070495605
venomous,2,venom_##ous,-18.433549404144287
vent,1,vent,-14.046557426452637
vented,2,vent_##ed,-19.422339916229248
ventilating,3,vent_##ila_##ting,-34.90236949920654
ventilation,1,ventilation,-14.220315933227539
ventricle,3,vent_##ric_##le,-31.86565399169922
ventricles,3,vent_##ric_##les,-33.83523654937744
vents,2,vent_##s,-16.777719020843506
venture,1,venture,-12.750398635864258
ventured,1,ventured,-13.499153137207031
ventures,1,ventures,-15.402595520019531
venus,2,ve_##nus,-22.288299560546875
vera,2,ve_##ra,-19.54206371307373
veranda,3,ve_##rand_##a,-27.39190149307251
verandas,3,ve_##rand_##as,-30.103283882141113
verb,1,verb,-13.038728713989258
verbal,1,verbal,-11.856491088867188
verbenas,3,verb_##ena_##s,-28.808230876922607
verboten,3,verb_##ote_##n,-30.191049575805664
verbs,1,verbs,-14.783228874206543
verdi,2,ve_##rdi,-22.771811485290527
verdict,1,verdict,-9.944592475891113
verge,1,verge,-15.008489608764648
verification,2,ve_##rification,-22.28486442565918
verified,1,verified,-11.465538024902344
vermeersch,4,ve_##rm_##eers_##ch,-40.523263931274414
vermejo,4,ve_##rm_##ej_##o,-39.83635091781616
vermilion,4,ve_##rm_##ili_##on,-42.51521301269531
vermont,3,ve_##rmon_##t,-29.27306079864502
vern,2,ve_##rn,-19.74474334716797
verne,2,ve_##rne,-21.360122680664062
vernier,3,ve_##rn_##ier,-30.67809772491455
vernon,3,ve_##rno_##n,-28.466763496398926
vero,2,ve_##ro,-20.077858924865723
veronica,3,ve_##ronic_##a,-30.34453535079956
verreau,3,ve_##rre_##au,-31.144235610961914
versa,1,versa,-14.925633430480957
versailles,3,versa_##ille_##s,-31.04424238204956
versatility,2,versa_##tility,-28.385010719299316
verse,1,verse,-12.20147705078125
verses,1,verses,-14.831429481506348
version,1,version,-11.06511402130127
versions,1,versions,-13.954598426818848
versus,1,versus,-13.861644744873047
vertebral,4,ve_##rte_##bra_##l,-41.19400119781494
vertex,1,vertex,-15.741095542907715
vertical,1,vertical,-12.868473052978516
vertically,1,vertically,-15.78126335144043
vertigo,3,ve_##rt_##igo,-32.88476753234863
verve,2,ve_##rve,-21.46113872528076
very,1,very,-7.756167411804199
vesole,3,ve_##sol_##e,-30.6044020652771
vessel,1,vessel,-10.916082382202148
vessels,1,vessels,-12.73151683807373
vest,1,vest,-11.775535583496094
vestibule,3,vest_##ib_##ule,-35.540207862854004
vests,2,vest_##s,-15.912136554718018
veteran,1,veteran,-12.35745906829834
veterans,1,veterans,-12.867515563964844
veterinary,1,veterinary,-12.502925872802734
veto,1,veto,-12.600725173950195
vetoed,2,veto_##ed,-18.59726095199585
vex,2,ve_##x,-19.004828453063965
vexing,2,ve_##xing,-25.10050392150879
via,1,via,-12.188366889953613
viability,2,via_##bility,-21.564922332763672
viable,1,viable,-10.79204273223877
viall,2,via_##ll,-22.489373207092285
viator,2,via_##tor,-21.58327865600586
vibrant,1,vibrant,-14.090547561645508
vibrated,3,v_##ib_##rated,-32.14638900756836
vibrating,2,v_##ibrating,-23.21390676498413
vibration,1,vibration,-13.933797836303711
vibrato,3,v_##ib_##rato,-33.051575660705566
vibrionic,4,v_##ib_##rion_##ic,-41.66700601577759
vic,2,v_##ic,-17.89753007888794
vice,1,vice,-10.347546577453613
vices,2,vice_##s,-13.464597225189209
vicinity,1,vicinity,-13.641521453857422
vicious,1,vicious,-9.420963287353516
vickery,3,v_##icker_##y,-25.38895559310913
vicksburg,3,v_##icks_##burg,-30.692792892456055
victim,1,victim,-10.053074836730957
victimize,2,victim_##ize,-21.575554847717285
victimized,2,victim_##ized,-20.795330047607422
victims,1,victims,-11.368093490600586
victor,3,v_##ict_##or,-26.26021671295166
victoria,3,v_##ict_##oria,-33.6463565826416
victorian,4,v_##ict_##oria_##n,-40.53197526931763
victories,1,victories,-11.946805000305176
victoriously,2,victorious_##ly,-16.239158153533936
victory,1,victory,-7.678968906402588
victuals,4,v_##ict_##ual_##s,-36.22401666641235
vida,2,v_##ida,-18.92331075668335
video,1,video,-11.579736709594727
vienna,3,v_##ien_##na,-29.894975662231445
viet,2,v_##iet,-18.566452503204346
vieth,3,v_##iet_##h,-28.147186279296875
vietnam,3,v_##iet_##nam,-33.66262149810791
vieux,3,v_##ieu_##x,-27.932971954345703
view,1,view,-13.294937133789062
viewed,1,viewed,-14.471015930175781
viewers,1,viewers,-13.756811141967773
viewing,1,viewing,-14.610262870788574
viewpoint,1,viewpoint,-15.135494232177734
viewpoints,2,viewpoint_##s,-17.694783687591553
views,1,views,-14.728635787963867
vigil,3,v_##igi_##l,-27.658571243286133
vigilance,3,v_##igi_##lance,-30.991985321044922
vignette,3,v_##ign_##ette,-30.66680145263672
vigor,2,v_##igor,-19.473388195037842
vigorous,1,vigorous,-12.56764030456543
vigorously,1,vigorously,-11.434791564941406
vikings,4,v_##iki_##ng_##s,-32.37033224105835
vile,2,v_##ile,-18.34707021713257
villa,1,villa,-12.942955017089844
village,1,village,-11.333322525024414
villagers,1,villagers,-12.9525146484375
villages,1,villages,-14.376716613769531
villain,1,villain,-10.890594482421875
vince,3,v_##in_##ce,-23.803821563720703
vincent,3,v_##in_##cent,-27.052762031555176
vindicated,4,v_##ind_##ica_##ted,-44.35424280166626
vine,1,vine,-10.71998405456543
vinegar,2,vine_##gar,-22.597042083740234
vines,1,vines,-12.833475112915039
vineyard,2,vine_##yard,-24.499789237976074
vineyards,1,vineyards,-15.326406478881836
vinnicum,4,v_##inn_##ic_##um,-42.076550006866455
vintage,1,vintage,-11.054947853088379
vintner,3,v_##int_##ner,-28.48721408843994
vioiln,4,v_##io_##il_##n,-36.572619915008545
viola,1,viola,-14.90093994140625
violate,1,violate,-13.447280883789062
violates,2,violate_##s,-16.44327688217163
violating,1,violating,-14.035073280334473
violation,1,violation,-11.087512016296387
violations,1,violations,-12.900718688964844
violence,1,violence,-11.303695678710938
violent,1,violent,-11.03853702545166
violently,1,violently,-13.401177406311035
violet,1,violet,-13.10423469543457
violets,2,violet_##s,-16.291409015655518
violin,1,violin,-14.166556358337402
virgin,1,virgin,-8.421584129333496
virginia,2,virgin_##ia,-18.155587196350098
virginian,2,virgin_##ian,-16.84778594970703
virginity,2,virgin_##ity,-17.416263580322266
virile,3,v_##iri_##le,-27.79043483734131
virtually,1,virtually,-11.718791961669922
virtue,1,virtue,-10.274526596069336
virtues,1,virtues,-12.901771545410156
virtuoso,4,v_##irt_##uo_##so,-45.1241135597229
virtuous,3,v_##irt_##uous,-29.327534675598145
virulence,4,v_##ir_##ule_##nce,-37.871899127960205
virus,1,virus,-10.793611526489258
visa,1,visa,-13.260634422302246
visage,2,visa_##ge,-23.73902988433838
viscera,4,v_##is_##cer_##a,-35.97754907608032
viscoelastic,4,v_##isco_##ela_##stic,-46.8998589515686
viscoelasticity,5,v_##isco_##ela_##stic_##ity,-60.59091377258301
viscometer,3,v_##isco_##meter,-33.89547157287598
viscosity,3,v_##isco_##sity,-33.95224666595459
viscount,3,v_##isco_##unt,-32.28014087677002
viscous,3,v_##isco_##us,-29.586853981018066
visibility,1,visibility,-13.384859085083008
visible,1,visible,-12.007161140441895
visibly,1,visibly,-15.066267013549805
vision,1,vision,-11.379677772521973
visions,1,visions,-13.508445739746094
visit,1,visit,-12.31980037689209
visited,1,visited,-13.400617599487305
visiting,1,visiting,-13.071434020996094
visitor,1,visitor,-14.370492935180664
visitors,1,visitors,-13.57023811340332
visits,1,visits,-13.815096855163574
vistas,3,v_##ista_##s,-21.285217761993408
visual,1,visual,-13.431934356689453
visualize,2,visual_##ize,-23.198498725891113
visualized,2,visual_##ized,-22.41827392578125
visually,1,visually,-15.629393577575684
vital,1,vital,-9.907662391662598
vitality,2,vital_##ity,-19.86308479309082
vitally,2,vital_##ly,-16.95298433303833
vitamin,1,vitamin,-13.726120948791504
vitamins,2,vitamin_##s,-15.092902660369873
vitiates,3,v_##iti_##ates,-30.164794921875
vitriol,4,v_##it_##rio_##l,-35.36362314224243
vitriolic,4,v_##it_##rio_##lic,-40.11216592788696
vitro,3,v_##it_##ro,-25.172195434570312
vitus,3,v_##it_##us,-23.581613540649414
vivacious,3,v_##iva_##cious,-32.96378707885742
vive,2,v_##ive,-14.651182174682617
vivian,3,v_##iv_##ian,-26.296186923980713
vivid,1,vivid,-13.669275283813477
vividly,2,vivid_##ly,-18.83040761947632
vivified,3,v_##iv_##ified,-31.323134422302246
vivo,2,v_##ivo,-19.910693645477295
vladilen,4,v_##lad_##ile_##n,-39.78054761886597
vocabulary,1,vocabulary,-14.39893913269043
vocal,1,vocal,-14.314605712890625
vocalism,2,vocal_##ism,-22.98434543609619
vocalist,1,vocalist,-14.931535720825195
vocalists,2,vocalist_##s,-17.354700565338135
vocational,1,vocational,-15.007316589355469
vociferous,3,v_##oc_##iferous,-33.17306709289551
vociferously,4,v_##oc_##iferous_##ly,-40.30216932296753
voegelin,4,v_##oe_##gel_##in,-39.147376537323
vogue,2,v_##ogue,-20.824575901031494
voice,1,voice,-10.683812141418457
voiced,1,voiced,-13.678545951843262
voices,1,voices,-13.648221969604492
void,1,void,-9.83527660369873
volcanic,1,volcanic,-13.607038497924805
volcano,1,volcano,-13.604031562805176
volens,2,vol_##ens,-22.459036827087402
volition,2,vol_##ition,-22.50078010559082
volker,2,vol_##ker,-22.859634399414062
volley,2,vol_##ley,-22.44511890411377
voltage,1,voltage,-14.597774505615234
voltages,2,voltage_##s,-17.319655895233154
voltaic,3,vol_##tai_##c,-35.69431018829346
voltaire,2,vol_##taire,-24.99844741821289
voltmeter,3,vol_##t_##meter,-31.962769508361816
volume,1,volume,-12.69948959350586
volumes,1,volumes,-13.012483596801758
voluminous,2,vol_##uminous,-26.08131980895996
voluntarily,1,voluntarily,-11.158162117004395
voluntary,1,voluntary,-9.721684455871582
volunteer,1,volunteer,-10.634513854980469
volunteered,1,volunteered,-12.170511245727539
volunteering,2,volunteer_##ing,-18.310744285583496
volunteers,1,volunteers,-11.490354537963867
voluptuous,4,vol_##up_##tu_##ous,-43.64597129821777
vomiting,2,vomit_##ing,-19.07265853881836
von,1,von,-11.534719467163086
voorhees,4,v_##oor_##hee_##s,-31.903634548187256
vote,1,vote,-11.423142433166504
voted,1,voted,-13.726837158203125
voter,1,voter,-15.132421493530273
voters,1,voters,-13.809977531433105
votes,1,votes,-12.820777893066406
voting,1,voting,-13.738332748413086
vouchsafes,5,v_##ou_##chs_##af_##es,-56.14497375488281
vous,2,v_##ous,-14.21262264251709
vow,1,vow,-8.711357116699219
vowed,1,vowed,-10.387435913085938
vowel,1,vowel,-13.296494483947754
vowels,1,vowels,-15.782938003540039
voyage,1,voyage,-11.952359199523926
voyageurs,2,voyage_##urs,-24.110777854919434
vroman,3,v_##roma_##n,-27.454057693481445
vtol,3,v_##to_##l,-26.246353149414062
vue,2,v_##ue,-18.20214319229126
vulcanized,4,v_##ul_##can_##ized,-41.10283708572388
vulnerability,1,vulnerability,-12.404348373413086
vulnerable,1,vulnerable,-8.969860076904297
vulture,2,v_##ulture,-20.227759838104248
vying,2,v_##ying,-18.499538898468018
w,1,w,-9.913183212280273
wabash,3,wa_##bas_##h,-30.95132541656494
wacklin,3,wa_##ck_##lin,-30.91342544555664
wadded,2,wa_##dded,-23.53838539123535
waddell,3,wa_##dd_##ell,-33.698307037353516
wade,2,wa_##de,-19.67190933227539
wads,2,wa_##ds,-19.75528621673584
wage,1,wage,-12.027067184448242
waged,2,wage_##d,-17.574172019958496
wager,2,wage_##r,-17.11840057373047
wages,1,wages,-13.250234603881836
wagged,2,wa_##gged,-23.17012310028076
waggin,3,wa_##gg_##in,-29.061120986938477
wagging,2,wa_##gging,-23.256343841552734
waggling,3,wa_##gg_##ling,-30.629406929016113
wagner,3,wa_##gne_##r,-28.175753593444824
wagon,1,wagon,-14.35932731628418
wagons,1,wagons,-15.474832534790039
wail,2,wa_##il,-21.00779438018799
wailed,2,wa_##iled,-23.540311813354492
wailing,2,wa_##iling,-25.490525245666504
wainscoted,4,wa_##ins_##cote_##d,-40.081807136535645
waist,1,waist,-13.775503158569336
wait,1,wait,-9.256376266479492
waited,1,waited,-11.217930793762207
waiter,1,waiter,-12.321513175964355
waiters,2,waiter_##s,-16.003878116607666
waiting,1,waiting,-9.120006561279297
waitresses,2,waitress_##es,-20.057995796203613
waive,2,wa_##ive,-17.630467891693115
wake,1,wake,-13.486761093139648
wakened,2,wake_##ned,-22.04275894165039
wakes,1,wakes,-16.020952224731445
waking,1,waking,-15.29995346069336
waldensian,4,wa_##lde_##ns_##ian,-39.36046648025513
wales,2,wa_##les,-21.37249183654785
walitzee,3,wa_##litz_##ee,-31.74067211151123
walk,1,walk,-11.757755279541016
walked,1,walked,-12.845222473144531
walker,2,walk_##er,-16.34613037109375
walking,1,walking,-12.3504638671875
walkout,2,walk_##out,-18.943574905395508
walkover,2,walk_##over,-20.587712287902832
walks,1,walks,-14.686689376831055
wall,1,wall,-10.038423538208008
wallace,2,wall_##ace,-20.648040771484375
wallet,1,wallet,-12.521080017089844
wallpaper,2,wall_##paper,-22.89845561981201
walls,1,walls,-11.095645904541016
wally,2,wall_##y,-14.920839309692383
walnuts,3,wa_##ln_##uts,-33.97802925109863
walt,2,wa_##lt,-20.39781951904297
walter,2,wa_##lter,-22.608924865722656
walters,3,wa_##lter_##s,-24.011963367462158
walton,2,wa_##lton,-22.564051628112793
wand,2,wa_##nd,-19.152968406677246
wander,1,wander,-13.08328628540039
wandered,1,wandered,-15.844104766845703
wanderers,2,wander_##ers,-19.46218490600586
wandering,1,wandering,-13.656736373901367
wanderings,2,wandering_##s,-15.14345121383667
wanders,2,wander_##s,-15.010653018951416
waned,2,wa_##ned,-20.334372520446777
wangled,2,wa_##ngled,-25.386366844177246
waning,2,wa_##ning,-21.45797634124756
want,1,want,-10.568868637084961
wanta,2,want_##a,-17.030546188354492
wanted,1,wanted,-9.96682357788086
wanting,1,wanting,-11.443319320678711
wanton,2,want_##on,-19.35281467437744
wants,1,wants,-12.049318313598633
war,1,war,-7.778154373168945
warbling,2,war_##bling,-21.936878204345703
ward,1,ward,-11.122900009155273
warden,2,ward_##en,-19.721267700195312
wardens,2,ward_##ens,-22.28944969177246
wardrobe,1,wardrobe,-15.522846221923828
ware,2,war_##e,-14.028955936431885
warehouses,1,warehouses,-16.014678955078125
warfare,1,warfare,-12.008230209350586
warhead,2,war_##head,-18.24866008758545
warlike,2,war_##like,-16.57889175415039
warm,1,warm,-9.222064018249512
warmed,1,warmed,-13.540367126464844
warmer,1,warmer,-13.173004150390625
warming,1,warming,-14.384756088256836
warmish,2,warm_##ish,-15.530558109283447
warmongering,3,warm_##ong_##ering,-27.920652389526367
warmth,1,warmth,-11.859918594360352
warn,1,warn,-11.425371170043945
warning,1,warning,-9.504222869873047
warnings,1,warnings,-11.817342758178711
warns,1,warns,-13.595043182373047
warp,2,war_##p,-15.972261905670166
warping,2,war_##ping,-20.95549201965332
warrant,1,warrant,-9.293173789978027
warranted,2,warrant_##ed,-16.314300060272217
warranty,2,warrant_##y,-15.091458320617676
warred,2,war_##red,-17.9360408782959
warren,2,war_##ren,-17.71760368347168
warrior,1,warrior,-8.826383590698242
warriors,1,warriors,-10.67638874053955
wars,1,wars,-13.438188552856445
warsaw,2,wars_##aw,-24.22707462310791
wart,2,war_##t,-15.701280117034912
wartime,1,wartime,-13.578435897827148
wartorn,3,war_##tor_##n,-23.88579797744751
warts,2,war_##ts,-18.273808479309082
warwick,2,war_##wick,-20.023712158203125
wary,1,wary,-10.254426002502441
was,1,was,-9.09975528717041
wash,1,wash,-13.39256763458252
washed,1,washed,-13.409475326538086
washer,2,wash_##er,-20.140372276306152
washes,2,wash_##es,-21.350211143493652
washing,1,washing,-15.109064102172852
washings,2,washing_##s,-17.723764896392822
washington,2,washing_##ton,-24.91587543487549
washizu,3,wash_##iz_##u,-31.776814460754395
washoe,2,wash_##oe,-23.71637535095215
wasp,2,was_##p,-15.7290678024292
waspish,3,was_##pis_##h,-27.19998264312744
wastage,2,was_##tage,-21.77797555923462
waste,1,waste,-12.714632034301758
wasted,1,wasted,-12.781845092773438
wasteful,2,waste_##ful,-19.369441509246826
wasteland,2,waste_##land,-20.98385524749756
wastes,2,waste_##s,-15.381892681121826
wasting,1,wasting,-13.834842681884766
watch,1,watch,-9.524147987365723
watched,1,watched,-11.632718086242676
watchers,2,watch_##ers,-17.433015823364258
watches,1,watches,-13.946235656738281
watching,1,watching,-11.120038032531738
watchmen,2,watch_##men,-19.67470073699951
water,1,water,-8.237062454223633
watercolor,2,water_##color,-24.907551765441895
watered,2,water_##ed,-15.219674587249756
waterfront,1,waterfront,-14.86332893371582
waterline,2,water_##line,-19.566784858703613
waterproof,2,water_##proof,-16.829840660095215
waters,1,waters,-10.76894760131836
watershed,1,watershed,-14.110010147094727
watersheds,2,watershed_##s,-17.44450044631958
waterskiing,3,waters_##ki_##ing,-28.996397018432617
waterway,2,water_##way,-19.354182243347168
waterways,2,water_##ways,-21.065587043762207
watery,2,water_##y,-13.996832847595215
watson,3,wa_##ts_##on,-26.789790153503418
watt,2,wa_##tt,-21.009618759155273
watterson,3,wa_##tters_##on,-30.918773651123047
wave,1,wave,-11.134799003601074
waved,1,waved,-15.554100036621094
wavelengths,2,wavelength_##s,-19.61634111404419
waves,1,waves,-12.196314811706543
waving,1,waving,-15.536924362182617
wax,1,wax,-11.856283187866211
waxed,2,wax_##ed,-18.304547786712646
waxen,2,wax_##en,-20.651463508605957
waxing,2,wax_##ing,-18.921717643737793
waxy,2,wax_##y,-17.081706047058105
way,1,way,-9.551974296569824
wayne,2,way_##ne,-19.299351692199707
ways,1,ways,-11.297616004943848
wayside,2,ways_##ide,-21.92786407470703
wayward,2,way_##ward,-18.271461486816406
wbai,3,w_##ba_##i,-25.535149574279785
we,1,we,-5.929987907409668
weak,1,weak,-6.871335029602051
weaken,1,weaken,-12.443862915039062
weakened,1,weakened,-12.119241714477539
weakening,1,weakening,-13.365667343139648
weakens,2,weaken_##s,-15.52805757522583
weakest,2,weak_##est,-14.924873352050781
weakly,1,weakly,-11.651763916015625
weakness,1,weakness,-9.679876327514648
weaknesses,1,weaknesses,-13.41845417022705
wealth,1,wealth,-10.394999504089355
wealthy,1,wealthy,-10.729273796081543
weapon,1,weapon,-9.31154727935791
weaponry,1,weaponry,-13.734722137451172
weapons,1,weapons,-10.569517135620117
wear,1,wear,-12.54017448425293
wearied,2,wear_##ied,-21.528223991394043
wearily,2,wear_##ily,-21.657468795776367
weariness,2,wear_##iness,-20.258041381835938
wearing,1,wearing,-12.736540794372559
wearisome,3,wear_##is_##ome,-27.11813735961914
wears,1,wears,-14.105537414550781
weary,1,weary,-12.573426246643066
wearying,2,weary_##ing,-18.254627227783203
weather,1,weather,-11.112009048461914
weatherbeaten,3,weather_##beat_##en,-28.09464931488037
weatherproof,2,weather_##proof,-18.472952842712402
weave,2,we_##ave,-19.232591152191162
weaver,2,we_##aver,-19.25687074661255
weaving,1,weaving,-15.558746337890625
web,1,web,-13.559144020080566
weber,2,web_##er,-18.39537811279297
webster,2,web_##ster,-22.109301567077637
wechsler,3,we_##chs_##ler,-30.280649662017822
wed,1,wed,-9.800938606262207
wedded,2,wed_##ded,-21.982643127441406
wedding,1,wedding,-12.812700271606445
weddings,1,weddings,-14.918298721313477
wedge,1,wedge,-12.977022171020508
wedged,2,wedge_##d,-19.747432708740234
wedlock,2,wed_##lock,-21.4325008392334
wednesday,3,wed_##nes_##day,-33.04183292388916
weed,1,weed,-12.350147247314453
weeded,2,weed_##ed,-18.479261875152588
weeds,1,weeds,-13.532736778259277
week,1,week,-11.829938888549805
weekday,1,weekday,-15.79350757598877
weekend,1,weekend,-13.309266090393066
weekends,1,weekends,-16.20989990234375
weekly,1,weekly,-12.585688591003418
weeks,1,weeks,-12.770811080932617
weep,2,we_##ep,-18.531900882720947
weeping,1,weeping,-14.332067489624023
weider,2,we_##ider,-18.801769733428955
weigand,3,we_##igan_##d,-24.727080821990967
weigh,1,weigh,-15.654382705688477
weighed,1,weighed,-15.559734344482422
weighing,1,weighing,-16.252304077148438
weighs,1,weighs,-17.054061889648438
weight,1,weight,-13.558509826660156
weighted,1,weighted,-14.310653686523438
weightlessness,2,weight_##lessness,-22.469218254089355
weights,1,weights,-15.173072814941406
weighty,2,weight_##y,-17.93519401550293
weil,2,we_##il,-17.148643970489502
weir,2,we_##ir,-15.764394283294678
weird,1,weird,-10.130695343017578
welch,3,we_##l_##ch,-23.359934329986572
welcome,1,welcome,-8.26030158996582
welcomed,1,welcomed,-11.14547348022461
welcoming,1,welcoming,-10.353459358215332
weld,2,we_##ld,-17.517216205596924
welfare,1,welfare,-11.750850677490234
well,1,well,-6.072391033172607
wellesley,3,well_##es_##ley,-24.66633129119873
wellington,2,well_##ington,-17.76571035385132
wellman,2,well_##man,-15.179362773895264
wells,1,wells,-14.353480339050293
welmers,3,we_##lmer_##s,-22.311796188354492
welsh,3,we_##ls_##h,-25.331143856048584
welts,2,we_##lts,-22.18217897415161
wemmick,3,we_##mm_##ick,-28.81343984603882
wendell,3,we_##nde_##ll,-29.790875911712646
went,1,went,-10.65408706665039
wept,2,we_##pt,-16.839815616607666
were,1,were,-10.762552261352539
werner,2,we_##rner,-20.809187412261963
wert,2,we_##rt,-16.21915102005005
werther,3,we_##rth_##er,-22.729875087738037
wes,2,we_##s,-9.326462745666504
wesker,3,we_##ske_##r,-24.171454906463623
wesleyan,3,we_##sley_##an,-26.25847864151001
west,1,west,-12.432661056518555
westchester,2,west_##chester,-25.37989044189453
westerly,2,west_##erly,-26.58087730407715
western,1,western,-12.82446002960205
westerner,2,western_##er,-18.318218231201172
westfield,2,west_##field,-24.362956047058105
westminster,2,west_##minster,-28.80263614654541
westmore,2,west_##more,-22.61387538909912
weston,2,west_##on,-21.315381050109863
westphalia,3,west_##pha_##lia,-35.66532325744629
westward,1,westward,-15.066215515136719
wet,1,wet,-10.43698787689209
wetlands,1,wetlands,-14.230756759643555
wetly,2,wet_##ly,-16.547770977020264
wetting,2,wet_##ting,-21.245070457458496
wexler,3,we_##x_##ler,-25.068297863006592
whack,2,w_##hack,-20.339401721954346
whacked,3,w_##hack_##ed,-24.09091854095459
wharf,2,w_##harf,-22.875399112701416
wharves,3,w_##har_##ves,-29.58250904083252
what,1,what,-8.156618118286133
whatever,1,whatever,-6.201606273651123
whatsoever,1,whatsoever,-13.971202850341797
wheat,1,wheat,-11.426131248474121
wheedled,3,w_##hee_##dled,-32.41831111907959
wheel,1,wheel,-13.747843742370605
wheeled,1,wheeled,-15.551553726196289
wheeler,2,wheel_##er,-19.23245334625244
wheelock,2,wheel_##ock,-25.582331657409668
wheels,1,wheels,-14.175470352172852
wheezed,3,w_##hee_##zed,-32.039833068847656
wheezes,3,w_##hee_##zes,-31.697497367858887
wheezing,3,w_##hee_##zing,-31.588287353515625
whelan,3,w_##hel_##an,-28.83732795715332
when,1,when,-9.799217224121094
whenever,1,whenever,-12.70208740234375
where,1,where,-9.9645357131958
whereabouts,1,whereabouts,-12.835687637329102
whereas,1,whereas,-13.14405345916748
whereby,1,whereby,-13.330541610717773
wherefores,3,where_##fo_##res,-30.53034496307373
wherein,1,wherein,-13.66464900970459
whereupon,2,where_##upon,-23.277427673339844
wherever,1,wherever,-10.998823165893555
whether,1,whether,-12.119524002075195
which,1,which,-9.304402351379395
whichever,2,which_##ever,-18.907008171081543
whig,3,w_##hi_##g,-27.49567699432373
whigs,3,w_##hi_##gs,-30.362013816833496
while,1,while,-10.835776329040527
whims,3,w_##him_##s,-20.268795490264893
whimsical,4,w_##him_##si_##cal,-42.039246559143066
whine,2,w_##hine,-21.442965030670166
whining,3,w_##hin_##ing,-22.643336296081543
whinnied,4,w_##hin_##nie_##d,-36.50067758560181
whinny,3,w_##hin_##ny,-26.706504821777344
whip,1,whip,-12.48416519165039
whiplashes,2,whip_##lashes,-25.533467292785645
whipped,1,whipped,-12.68740463256836
whipping,1,whipping,-14.517922401428223
whipsawed,3,whip_##sa_##wed,-35.15255928039551
whipsnade,4,whip_##s_##na_##de,-35.756272315979004
whir,2,w_##hir,-19.772640705108643
whirl,3,w_##hir_##l,-26.171106338500977
whirled,1,whirled,-15.370710372924805
whirling,3,w_##hir_##ling,-27.133484840393066
whirlwind,4,w_##hir_##l_##wind,-38.98989295959473
whisked,3,w_##his_##ked,-30.17648410797119
whiskers,3,w_##his_##kers,-30.02763080596924
whiskey,1,whiskey,-11.726330757141113
whisking,3,w_##his_##king,-29.556281089782715
whisky,2,w_##hisky,-21.964999675750732
whisper,1,whisper,-11.1841459274292
whispered,1,whispered,-12.32164192199707
whisperings,2,whispering_##s,-17.510233402252197
whispers,1,whispers,-12.967765808105469
whistle,1,whistle,-12.194314002990723
