word,nr. of tokens,tokens,word score
assurance,1,assurance,-14.057987213134766
assure,1,assure,-13.683534622192383
assured,1,assured,-12.563971519470215
assuredly,2,assured_##ly,-13.084056854248047
assures,2,assure_##s,-22.017563343048096
assuring,2,ass_##uring,-21.769474983215332
assyrian,2,ass_##yrian,-35.97188377380371
assyriology,3,ass_##yr_##iology,-38.345205307006836
asteria,3,as_##ter_##ia,-21.6495418548584
asterisks,4,as_##ter_##isk_##s,-19.52158546447754
asteroidal,2,asteroid_##al,-22.49856948852539
astonished,1,astonished,-15.218873023986816
astonishing,3,as_##ton_##ishing,-20.648097038269043
astonishingly,4,as_##ton_##ishing_##ly,-9.441497802734375
astonishment,1,astonishment,-14.398746490478516
astounded,4,as_##to_##und_##ed,-14.030252456665039
astounding,4,as_##to_##und_##ing,-14.18255615234375
astral,2,as_##tral,-17.321983337402344
astray,3,as_##tra_##y,-18.061172485351562
astride,3,as_##tri_##de,-8.089890480041504
astronomical,1,astronomical,-14.300127029418945
astronomically,2,astronomical_##ly,-24.53398609161377
astronomy,1,astronomy,-13.970664978027344
asw,2,as_##w,-22.68213176727295
asymmetric,3,as_##ym_##metric,-15.326744079589844
at,1,at,-8.359230041503906
ate,1,ate,-13.514507293701172
athabascan,4,at_##hab_##as_##can,-23.192749500274658
athalie,3,at_##hali_##e,-28.15552806854248
atheistic,3,at_##heist_##ic,-22.83269214630127
atheists,3,at_##heist_##s,-18.742652416229248
athena,3,at_##hen_##a,-23.094425201416016
athenian,2,at_##henian,-23.522698879241943
athens,3,at_##hen_##s,-27.06277561187744
athletes,1,athletes,-12.90333080291748
athletic,1,athletic,-14.151895523071289
athletics,1,athletics,-14.29356575012207
atlanta,3,at_##lant_##a,-30.309870719909668
atlantic,3,at_##lant_##ic,-28.72648811340332
atlas,2,at_##las,-20.521652221679688
atlee,2,at_##lee,-21.554501056671143
atmosphere,1,atmosphere,-13.039931297302246
atmospheres,2,atmosphere_##s,-24.409196853637695
atmospheric,1,atmospheric,-14.678254127502441
atom,1,atom,-14.306070327758789
atomic,1,atomic,-13.90665054321289
atoms,1,atoms,-14.328153610229492
atonement,3,at_##one_##ment,-17.81446075439453
atop,1,atop,-13.67149543762207
atreus,2,at_##reus,-17.072632789611816
atrophic,3,at_##rop_##hic,-33.78436088562012
atrophy,3,at_##rop_##hy,-25.63724708557129
atta,2,at_##ta,-20.427308082580566
attach,1,attach,-14.529480934143066
attached,1,attached,-12.299074172973633
attaches,2,attach_##es,-19.71454620361328
attaching,2,attach_##ing,-22.09909152984619
attachment,1,attachment,-14.200468063354492
attack,1,attack,-11.681442260742188
attacked,1,attacked,-11.880757331848145
attacker,1,attacker,-14.593055725097656
attackers,1,attackers,-14.01228141784668
attacking,1,attacking,-13.548484802246094
attacks,1,attacks,-12.457865715026855
attain,1,attain,-13.963107109069824
attaining,2,attain_##ing,-22.85116481781006
attainment,2,attain_##ment,-19.960424423217773
attainments,2,attain_##ments,-24.489896774291992
attakapas,4,at_##ta_##ka_##pas,-34.806386947631836
attempt,1,attempt,-11.912176132202148
attempted,1,attempted,-12.015918731689453
attempting,1,attempting,-13.072941780090332
attempts,1,attempts,-12.819404602050781
attend,1,attend,-12.993080139160156
attendance,1,attendance,-14.459562301635742
attendant,1,attendant,-13.697538375854492
attendants,2,attendant_##s,-21.10393524169922
attended,1,attended,-12.60976791381836
attending,1,attending,-13.424603462219238
attends,1,attends,-14.853233337402344
attention,1,attention,-12.320784568786621
attentive,3,at_##ten_##tive,-12.809875965118408
attested,1,attested,-15.05657958984375
attic,1,attic,-14.0161714553833
attire,1,attire,-14.960392951965332
attitude,1,attitude,-14.027229309082031
attitudes,1,attitudes,-14.779452323913574
attlee,3,at_##tle_##e,-25.93440532684326
attorney,1,attorney,-13.488636016845703
attorneys,1,attorneys,-15.143625259399414
attract,1,attract,-13.484710693359375
attracted,1,attracted,-12.862914085388184
attracting,1,attracting,-15.252387046813965
attraction,1,attraction,-13.740180015563965
attractions,1,attractions,-14.915166854858398
attractive,1,attractive,-13.034525871276855
attracts,1,attracts,-14.450847625732422
attributable,4,at_##tri_##but_##able,-10.001276016235352
attributed,1,attributed,-13.926675796508789
attributes,1,attributes,-13.933241844177246
attributing,4,at_##tri_##but_##ing,-17.912724494934082
attrition,3,at_##tri_##tion,-10.6005539894104
attu,2,at_##tu,-22.605077743530273
atune,2,at_##une,-23.802080154418945
auburn,2,au_##burn,-23.508005142211914
auction,1,auction,-13.636529922485352
audacity,3,au_##da_##city,-14.565635681152344
audible,1,audible,-13.327975273132324
audibly,3,au_##di_##bly,-11.864933967590332
audience,1,audience,-13.957840919494629
audiences,1,audiences,-14.474210739135742
audit,1,audit,-14.253819465637207
audited,2,audit_##ed,-20.160632133483887
audition,1,audition,-14.72518539428711
auditioning,2,audition_##ing,-20.190653800964355
auditions,1,auditions,-15.254069328308105
auditor,2,audit_##or,-15.467173099517822
auditorium,1,auditorium,-14.298078536987305
auditors,2,audit_##ors,-13.707573890686035
audits,2,audit_##s,-17.154582023620605
audivi,3,au_##di_##vi,-27.405332565307617
audrey,3,au_##dre_##y,-34.31687068939209
audubon,3,au_##du_##bon,-18.40313148498535
augment,2,au_##gment,-22.09614372253418
augmented,1,augmented,-14.7510404586792
augurs,3,au_##gu_##rs,-8.387588500976562
august,3,au_##gus_##t,-6.175409317016602
augusta,3,au_##gus_##ta,-10.082924842834473
augustan,3,au_##gus_##tan,-17.262672424316406
augustine,3,au_##gus_##tine,-15.990471839904785
augustus,3,au_##gus_##tus,-7.890626907348633
aunt,1,aunt,-13.07729721069336
aunts,2,aunt_##s,-22.052934646606445
aural,2,aura_##l,-19.64013671875
aurally,2,aura_##lly,-27.97127056121826
aurelius,3,au_##rel_##ius,-17.31895923614502
auspices,1,auspices,-14.413139343261719
auspiciously,4,au_##sp_##icious_##ly,-14.004627227783203
austin,3,au_##st_##in,-28.17488193511963
australia,3,au_##stra_##lia,-9.19975471496582
australian,3,au_##stra_##lian,-11.981797218322754
austria,3,au_##st_##ria,-19.86909246444702
austrian,3,au_##st_##rian,-18.75987148284912
authentic,1,authentic,-14.141144752502441
authentically,2,authentic_##ally,-20.329211235046387
authentications,2,authentic_##ations,-22.336934089660645
authenticity,1,authenticity,-14.470298767089844
author,1,author,-12.725610733032227
authoritarian,2,author_##itarian,-18.80072021484375
authoritarianism,3,author_##itarian_##ism,-19.547812461853027
authoritative,1,authoritative,-14.907411575317383
authorities,1,authorities,-12.730743408203125
authority,1,authority,-13.116430282592773
authorize,2,author_##ize,-23.35291576385498
authorized,1,authorized,-13.749338150024414
authors,1,authors,-14.208414077758789
autistic,3,au_##tist_##ic,-11.36038064956665
auto,1,auto,-13.031214714050293
autocoder,3,auto_##code_##r,-30.11696767807007
autocollimator,5,auto_##co_##lli_##mat_##or,-15.550526142120361
autofluorescence,5,auto_##f_##lu_##ores_##cence,-18.426966190338135
autograph,2,auto_##graph,-16.411067008972168
autoloader,3,auto_##load_##er,-16.583738327026367
automate,2,auto_##mate,-27.998007774353027
automated,1,automated,-14.474365234375
automatic,1,automatic,-13.434001922607422
automatically,1,automatically,-14.037647247314453
automation,1,automation,-15.646236419677734
automobile,1,automobile,-14.114461898803711
automobiles,1,automobiles,-14.561243057250977
automotive,1,automotive,-14.252857208251953
autonomy,1,autonomy,-15.240354537963867
autopsy,2,auto_##psy,-13.602394104003906
autos,2,auto_##s,-22.787057876586914
autumn,1,autumn,-13.908852577209473
auxiliaries,3,aux_##ilia_##ries,-11.868568420410156
auxiliary,1,auxiliary,-13.730155944824219
av,2,a_##v,-18.907687664031982
avail,1,avail,-12.357620239257812
availabilities,3,avail_##abi_##lities,-21.320698738098145
availability,1,availability,-13.971593856811523
available,1,available,-10.712925910949707
availed,2,avail_##ed,-21.669038772583008
availing,2,avail_##ing,-20.809199333190918
avaliable,3,a_##val_##iable,-34.69344902038574
ave,2,a_##ve,-19.743964195251465
avenge,2,a_##venge,-21.827927589416504
avenue,1,avenue,-14.306130409240723
avenues,2,avenue_##s,-19.8791446685791
average,1,average,-12.091572761535645
averaged,1,averaged,-13.688030242919922
averages,1,averages,-15.000789642333984
averaging,1,averaging,-13.990570068359375
avert,2,a_##vert,-25.27015495300293
averted,2,a_##verted,-23.61000394821167
avery,3,a_##ver_##y,-19.41335105895996
aviation,1,aviation,-13.590497970581055
aviator,2,a_##viator,-21.084607124328613
aviators,3,a_##viator_##s,-19.713577270507812
avocado,3,a_##voc_##ado,-14.463384628295898
avocados,4,a_##voc_##ado_##s,-13.882536888122559
avoid,1,avoid,-12.400168418884277
avoidance,2,avoid_##ance,-14.936601638793945
avoided,1,avoided,-12.8932523727417
avoiding,1,avoiding,-13.945344924926758
avoids,2,avoid_##s,-21.248302459716797
avowed,3,a_##vo_##wed,-23.410175323486328
await,3,a_##wai_##t,-13.890081405639648
awaited,1,awaited,-14.671392440795898
awaiting,1,awaiting,-14.709090232849121
awaits,3,a_##wai_##ts,-13.46139907836914
awake,1,awake,-13.056164741516113
awaken,2,awake_##n,-22.42013645172119
awakened,1,awakened,-15.148292541503906
awakening,2,awake_##ning,-21.99799156188965
awakens,2,awake_##ns,-24.094867706298828
award,1,award,-11.993121147155762
awarded,1,awarded,-12.542074203491211
awards,1,awards,-12.77032470703125
aware,1,aware,-12.339173316955566
awareness,1,awareness,-13.357878684997559
awash,2,a_##wash,-22.20026922225952
away,1,away,-10.793326377868652
awe,1,awe,-13.808586120605469
awed,2,awe_##d,-24.219472885131836
awesome,1,awesome,-12.713608741760254
awful,1,awful,-12.773255348205566
awfully,2,awful_##ly,-18.90987205505371
awhile,1,awhile,-13.685054779052734
awkward,1,awkward,-13.811549186706543
awkwardly,1,awkwardly,-14.826465606689453
awoc,3,a_##wo_##c,-25.83341884613037
awoke,1,awoke,-14.323304176330566
ax,2,a_##x,-22.23863697052002
axe,1,axe,-13.535506248474121
axial,2,a_##xial,-22.197006225585938
axially,3,a_##xial_##ly,-23.124701023101807
axiological,3,a_##xi_##ological,-29.740703582763672
axis,1,axis,-14.033637046813965
axle,1,axle,-13.73415470123291
axles,2,axle_##s,-21.332341194152832
aye,2,a_##ye,-17.392099380493164
ayub,3,a_##yu_##b,-25.055367469787598
azalea,3,a_##zal_##ea,-15.473973274230957
b,1,b,-9.61702823638916
babbitt,4,b_##ab_##bit_##t,-23.403465270996094
babbled,3,b_##ab_##bled,-12.91601276397705
babe,1,babe,-12.013548851013184
babies,1,babies,-13.622373580932617
baby,1,baby,-11.084802627563477
babyhood,2,baby_##hood,-22.764354705810547
babylonians,3,baby_##lon_##ians,-39.68122863769531
bach,2,b_##ach,-21.963014602661133
bachelor,1,bachelor,-13.321676254272461
baci,3,b_##ac_##i,-23.938158988952637
back,1,back,-9.875998497009277
backbone,1,backbone,-15.164112091064453
backed,1,backed,-12.607995986938477
backers,2,back_##ers,-22.436437606811523
background,1,background,-12.853405952453613
backgrounds,1,backgrounds,-14.894901275634766
backing,1,backing,-11.842381477355957
backlash,2,back_##lash,-17.995661735534668
backlog,2,back_##log,-25.39421272277832
backs,1,backs,-13.54816722869873
backstage,1,backstage,-15.624361038208008
backstitch,3,backs_##ti_##tch,-12.456033706665039
backward,1,backward,-14.84838581085205
backwards,1,backwards,-13.576775550842285
backwater,2,back_##water,-20.92577838897705
backyards,2,backyard_##s,-22.463903427124023
bacon,1,bacon,-13.331077575683594
bacteria,1,bacteria,-13.694193840026855
bacterial,1,bacterial,-14.588871002197266
bad,1,bad,-11.733262062072754
badge,1,badge,-13.387386322021484
badlands,2,bad_##lands,-23.81733465194702
badly,1,badly,-12.754117012023926
badness,2,bad_##ness,-20.302257537841797
baer,3,b_##ae_##r,-24.208965301513672
baffin,3,b_##af_##fin,-21.588515281677246
baffle,3,b_##af_##fle,-16.248533248901367
baffled,3,b_##af_##fled,-9.998379707336426
baffling,4,b_##af_##f_##ling,-13.71481704711914
bag,1,bag,-12.53502368927002
bagatelles,3,bag_##ate_##lles,-22.288673400878906
baggage,1,baggage,-15.918107032775879
baggy,2,bag_##gy,-22.0398530960083
bags,1,bags,-13.944198608398438
bail,1,bail,-14.162103652954102
bailey,2,bail_##ey,-21.529705047607422
bailing,2,bail_##ing,-22.286484718322754
baird,3,b_##air_##d,-19.658798217773438
bait,1,bait,-14.229207992553711
bake,2,b_##ake,-26.74822998046875
baked,1,baked,-13.693696022033691
baker,2,b_##aker,-22.017861366271973
bakery,1,bakery,-14.88196086883545
bakhtiari,5,b_##ak_##ht_##iar_##i,-25.99898052215576
baking,1,baking,-15.834564208984375
balafrej,5,b_##ala_##f_##re_##j,-31.569597244262695
balance,1,balance,-11.70519733428955
balanced,1,balanced,-13.40924072265625
balcolm,4,b_##al_##co_##lm,-24.75728702545166
balconies,4,b_##al_##con_##ies,-12.36955738067627
balcony,1,balcony,-14.319525718688965
bald,1,bald,-14.672239303588867
baldness,2,bald_##ness,-22.145562171936035
baldy,2,bald_##y,-20.92544651031494
bale,2,b_##ale,-25.159561157226562
baleful,3,b_##ale_##ful,-13.498186111450195
balenciaga,4,b_##ale_##ncia_##ga,-33.46838188171387
bales,2,b_##ales,-27.348222732543945
balked,3,b_##alk_##ed,-16.387537956237793
balkiness,3,b_##alk_##iness,-27.262981414794922
balks,3,b_##alk_##s,-20.10580539703369
ball,1,ball,-13.371297836303711
ballad,1,ballad,-14.575922012329102
ballads,1,ballads,-14.734417915344238
ballast,2,ball_##ast,-21.99742841720581
balled,2,ball_##ed,-23.72316551208496
ballet,1,ballet,-14.843489646911621
ballets,2,ballet_##s,-24.863524436950684
balling,2,ball_##ing,-23.60740852355957
ballistic,1,ballistic,-15.197687149047852
balloon,1,balloon,-14.361103057861328
ballooning,2,balloon_##ing,-20.376986503601074
balloons,1,balloons,-14.819674491882324
ballot,1,ballot,-14.26638126373291
ballplayer,3,ball_##play_##er,-16.564714431762695
ballplayers,3,ball_##play_##ers,-19.27897548675537
ballroom,1,ballroom,-14.640266418457031
balls,1,balls,-13.955564498901367
ballyhoo,4,ball_##y_##ho_##o,-20.713900089263916
balmy,3,b_##al_##my,-18.41493034362793
balsams,3,b_##als_##ams,-20.890666961669922
baltimore,4,b_##al_##ti_##more,-26.27084445953369
balustrade,4,b_##al_##ust_##rade,-8.936842918395996
bam,2,b_##am,-22.05504608154297
ban,1,ban,-12.282988548278809
banana,1,banana,-14.484294891357422
band,1,band,-12.121260643005371
bandaged,2,bandage_##d,-24.46327018737793
bandages,2,bandage_##s,-23.085140228271484
banded,2,band_##ed,-22.904516220092773
bandit,2,band_##it,-20.973746299743652
bandits,2,band_##its,-18.35804271697998
bands,1,bands,-14.36921501159668
bandstand,3,bands_##tan_##d,-9.621169567108154
bandwidth,1,bandwidth,-14.15417194366455
bang,1,bang,-12.599922180175781
banged,1,banged,-14.001572608947754
banging,1,banging,-13.806220054626465
bangish,2,bang_##ish,-27.532416343688965
banish,2,ban_##ish,-23.54909610748291
banished,1,banished,-14.43012809753418
banishes,2,ban_##ishes,-23.40018892288208
banister,2,ban_##ister,-23.60267972946167
banisters,3,ban_##ister_##s,-17.122214317321777
bank,1,bank,-12.902839660644531
banker,1,banker,-14.550339698791504
bankers,2,banker_##s,-20.03676986694336
bankrupt,1,bankrupt,-13.971604347229004
bankruptcy,1,bankruptcy,-13.60480785369873
banks,1,banks,-13.890790939331055
banner,1,banner,-13.704046249389648
banquet,1,banquet,-14.704472541809082
banquetings,2,banquet_##ings,-31.98677349090576
bans,2,ban_##s,-23.000030517578125
banshees,3,ban_##she_##es,-15.367148399353027
baptism,1,baptism,-13.910255432128906
baptismal,2,baptism_##al,-19.576887607574463
baptist,3,b_##ap_##tist,-14.473796844482422
baptiste,4,b_##ap_##tist_##e,-16.680638313293457
baptists,4,b_##ap_##tist_##s,-13.445005416870117
baptized,1,baptized,-14.465337753295898
bar,1,bar,-12.371562957763672
barbara,2,bar_##bara,-26.011253356933594
barbarians,3,bar_##barian_##s,-14.333718299865723
barbaric,3,bar_##bari_##c,-18.907845973968506
barbecue,3,bar_##be_##cue,-12.39301872253418
barbecues,4,bar_##be_##cue_##s,-16.58790111541748
barbed,2,bar_##bed,-17.72481870651245
barbell,2,bar_##bell,-17.404066562652588
barber,2,bar_##ber,-18.161959171295166
barbs,2,bar_##bs,-19.180626392364502
barco,2,bar_##co,-23.39625358581543
barcus,2,bar_##cus,-27.42916774749756
bards,2,bar_##ds,-23.359732627868652
bare,1,bare,-13.0732421875
barefoot,2,bare_##foot,-21.46721649169922
barely,1,barely,-12.868436813354492
barest,2,bare_##st,-22.885168075561523
bargain,1,bargain,-13.208841323852539
bargaining,1,bargaining,-14.555922508239746
bargains,2,bargain_##s,-21.279847145080566
barge,1,barge,-15.048622131347656
barges,2,barge_##s,-21.75700569152832
bari,2,bar_##i,-23.68860912322998
baritone,1,baritone,-13.800091743469238
bark,1,bark,-14.901525497436523
barker,2,bark_##er,-23.844905853271484
barking,1,barking,-15.640101432800293
barley,2,bar_##ley,-20.1922025680542
barn,1,barn,-12.944787979125977
barnard,2,barn_##ard,-23.6314640045166
barnes,2,barn_##es,-27.81001853942871
barnett,2,barn_##ett,-28.99330711364746
barney,2,barn_##ey,-26.153867721557617
barony,1,barony,-15.90591049194336
baroque,1,baroque,-14.15250301361084
baroreceptor,3,bar_##ore_##ceptor,-24.15082359313965
barre,2,bar_##re,-20.11568593978882
barred,1,barred,-13.88518238067627
barrel,1,barrel,-14.275925636291504
barrels,1,barrels,-14.865045547485352
barren,1,barren,-14.898551940917969
barrett,3,bar_##ret_##t,-23.353853702545166
barricades,3,bar_##rica_##des,-7.169828414916992
barrier,1,barrier,-14.405397415161133
barriers,1,barriers,-14.442445755004883
barring,2,bar_##ring,-19.942724227905273
barry,2,bar_##ry,-22.10572910308838
bars,1,bars,-13.927833557128906
barsacs,3,bars_##ac_##s,-31.022781372070312
barstow,3,bars_##to_##w,-26.79576539993286
bartender,1,bartender,-14.420610427856445
bartha,2,bar_##tha,-26.126140594482422
barton,2,bar_##ton,-24.61393928527832
bascom,3,b_##asco_##m,-28.685020446777344
base,1,base,-12.243764877319336
baseball,1,baseball,-13.09628963470459
based,1,based,-11.154047012329102
basel,2,base_##l,-21.01520824432373
basement,1,basement,-13.026369094848633
basements,2,basement_##s,-24.240302085876465
bases,1,bases,-13.531436920166016
bashaw,3,b_##ash_##aw,-23.574227809906006
bashful,3,b_##ash_##ful,-12.13013744354248
basic,1,basic,-13.090681076049805
basically,1,basically,-14.92197036743164
basileis,4,b_##asi_##le_##is,-26.329955101013184
basin,1,basin,-13.777055740356445
basing,2,basin_##g,-21.731924057006836
basis,1,basis,-12.254782676696777
basked,3,b_##ask_##ed,-20.420052528381348
basket,1,basket,-14.080103874206543
basketball,1,basketball,-12.996020317077637
basking,3,b_##ask_##ing,-18.5314998626709
basophilic,5,b_##as_##op_##hil_##ic,-12.393566131591797
bass,1,bass,-11.502523422241211
bassinet,2,bass_##inet,-20.086697578430176
bassis,2,bass_##is,-28.24419593811035
bastard,1,bastard,-12.948955535888672
bastards,1,bastards,-13.393730163574219
basting,3,b_##ast_##ing,-20.323912620544434
bat,1,bat,-12.551248550415039
batavia,2,bat_##avia,-27.495245933532715
batch,1,batch,-14.743319511413574
bateau,2,bat_##eau,-24.47926950454712
bates,2,bat_##es,-25.00706195831299
bath,1,bath,-13.334197998046875
bathe,2,bath_##e,-18.99097442626953
bathed,2,bath_##ed,-21.66596508026123
bathing,1,bathing,-14.713106155395508
bathos,2,bath_##os,-25.09492301940918
bathrobe,2,bath_##robe,-17.416683197021484
bathroom,1,bathroom,-12.428414344787598
bathrooms,2,bathroom_##s,-21.405305862426758
baths,1,baths,-15.235785484313965
bathtub,2,bath_##tub,-15.92967700958252
bathyran,3,bath_##yra_##n,-31.459505081176758
bathyrans,3,bath_##yra_##ns,-30.146714210510254
batista,2,bat_##ista,-26.51168727874756
baton,2,bat_##on,-21.91767406463623
bats,1,bats,-14.082479476928711
batted,1,batted,-12.786309242248535
batten,2,bat_##ten,-25.024219512939453
battenkill,3,bat_##ten_##kill,-29.786253452301025
battens,2,bat_##tens,-23.074851989746094
batter,1,batter,-15.463064193725586
battered,1,battered,-14.136343002319336
battering,2,batter_##ing,-24.58815097808838
battery,1,battery,-14.427276611328125
batting,1,batting,-14.128252029418945
battle,1,battle,-12.060997009277344
battlefield,1,battlefield,-14.546350479125977
battlefields,2,battlefield_##s,-20.480791091918945
battling,1,battling,-14.515972137451172
bauer,2,b_##auer,-28.725202560424805
bavaria,3,b_##ava_##ria,-23.115408897399902
bawled,3,b_##aw_##led,-12.503602981567383
bay,1,bay,-13.250925064086914
bayerische,3,bay_##eri_##sche,-19.162693977355957
baying,2,bay_##ing,-24.162304878234863
bayonet,3,bay_##one_##t,-10.325644493103027
bayonets,3,bay_##one_##ts,-13.258559226989746
bayou,2,bay_##ou,-23.16584873199463
bays,1,bays,-14.27425765991211
bazaar,3,b_##az_##aar,-14.9349946975708
bazaars,4,b_##az_##aar_##s,-9.704368591308594
be,1,be,-8.815896987915039
bea,2,be_##a,-18.78013515472412
beach,1,beach,-12.939605712890625
beaches,1,beaches,-14.488094329833984
beaching,2,beach_##ing,-23.100021362304688
beacon,1,beacon,-15.021078109741211
bead,2,be_##ad,-19.504750728607178
beaded,2,be_##aded,-25.050933837890625
beadle,3,be_##ad_##le,-20.80953598022461
beadles,3,be_##ad_##les,-21.4877986907959
beadsman,2,beads_##man,-30.297791481018066
beady,2,be_##ady,-20.285102367401123
beall,2,be_##all,-23.069814682006836
beam,1,beam,-14.493170738220215
beaming,2,beam_##ing,-20.705103874206543
beams,1,beams,-15.242990493774414
bean,1,bean,-14.801292419433594
beans,1,beans,-13.235929489135742
bear,1,bear,-12.991715431213379
beard,1,beard,-14.58698844909668
bearded,2,beard_##ed,-21.93548011779785
bearden,2,beard_##en,-26.266549110412598
beardens,2,beard_##ens,-26.905221939086914
beards,2,beard_##s,-23.834209442138672
bearing,1,bearing,-13.888582229614258
bearings,1,bearings,-14.100446701049805
bears,1,bears,-14.078411102294922
beast,1,beast,-13.381327629089355
beasts,1,beasts,-13.787813186645508
beat,1,beat,-12.370779991149902
beaten,1,beaten,-13.712867736816406
beatie,2,beat_##ie,-26.025700569152832
beatific,2,beat_##ific,-22.707974433898926
beating,1,beating,-13.128473281860352
beatnik,2,beat_##nik,-25.12794017791748
beatniks,3,beat_##nik_##s,-16.6463680267334
beatrice,2,beat_##rice,-25.346742630004883
beats,1,beats,-13.314373016357422
beau,2,be_##au,-18.20565700531006
beauclerk,4,be_##au_##cle_##rk,-38.27613830566406
beaumont,3,be_##au_##mont,-23.32878351211548
beauteous,3,be_##aut_##eous,-13.584349632263184
beauties,3,be_##aut_##ies,-8.475351333618164
beautiful,1,beautiful,-11.767295837402344
beautifully,1,beautifully,-14.515811920166016
beauty,1,beauty,-12.29787540435791
beaver,2,be_##aver,-17.762067794799805
beaverton,3,be_##aver_##ton,-30.66810131072998
becalmed,3,be_##cal_##med,-17.275110244750977
became,1,became,-9.557262420654297
because,1,because,-9.327507019042969
beccaria,3,be_##cca_##ria,-20.66963815689087
bechhofer,4,be_##ch_##hof_##er,-29.199148178100586
beck,2,be_##ck,-17.316492080688477
beckett,2,be_##ckett,-26.31145668029785
beckoned,2,be_##ckoned,-15.595544815063477
beckoning,3,be_##ck_##oning,-20.96982479095459
beckons,3,be_##ck_##ons,-15.627968788146973
beckstrom,3,be_##cks_##trom,-33.59996175765991
beckworth,3,be_##ck_##worth,-32.9689154624939
become,1,become,-10.377809524536133
becomes,1,becomes,-11.240967750549316
becoming,1,becoming,-11.707974433898926
bed,1,bed,-11.08280086517334
bedazzled,3,bed_##az_##zled,-15.732569694519043
bedazzlement,4,bed_##az_##zle_##ment,-16.81905174255371
bedbugs,3,bed_##bu_##gs,-11.02808952331543
bedding,2,bed_##ding,-24.396559715270996
bedground,2,bed_##ground,-29.52847671508789
bedlam,2,bed_##lam,-23.248754501342773
bedraggled,3,bed_##rag_##gled,-15.888510704040527
bedridden,3,bed_##rid_##den,-10.968153953552246
bedroom,1,bedroom,-13.229593276977539
bedrooms,1,bedrooms,-14.989102363586426
beds,1,beds,-14.291433334350586
bedside,1,bedside,-14.299383163452148
bedsprings,3,beds_##p_##rings,-13.237439155578613
bedtime,2,bed_##time,-19.203200817108154
bee,1,bee,-14.36955738067627
beebe,2,bee_##be,-22.496049880981445
beebread,3,bee_##bre_##ad,-26.32475519180298
beech,2,bee_##ch,-20.677352905273438
beef,1,beef,-13.793196678161621
beefsteak,3,beef_##ste_##ak,-5.629161357879639
beefy,2,beef_##y,-22.439367294311523
beehive,3,bee_##hi_##ve,-11.286241054534912
been,1,been,-9.554557800292969
beep,2,bee_##p,-16.627901077270508
beer,1,beer,-13.170451164245605
bees,1,bees,-15.443367958068848
beethoven,4,bee_##th_##ove_##n,-23.346101760864258
befell,2,be_##fell,-23.506864547729492
befitting,3,be_##fit_##ting,-13.514679431915283
before,1,before,-9.565503120422363
beforehand,2,before_##hand,-18.3407883644104
befouled,4,be_##fo_##ule_##d,-13.750840187072754
befuddles,4,be_##fu_##ddle_##s,-11.603736877441406
befuddling,3,be_##fu_##ddling,-12.272151947021484
beg,1,beg,-12.827949523925781
began,1,began,-9.992718696594238
begged,1,begged,-13.870816230773926
begging,1,begging,-14.090091705322266
begin,1,begin,-11.238500595092773
beginners,2,begin_##ners,-19.06997013092041
beginning,1,beginning,-11.422183990478516
beginnings,1,beginnings,-15.09370231628418
begins,1,begins,-11.556328773498535
begley,2,beg_##ley,-28.069891929626465
begotten,3,beg_##otte_##n,-7.142221450805664
beguile,3,beg_##uil_##e,-15.594515800476074
beguiled,3,beg_##uil_##ed,-10.106097221374512
beguiling,3,beg_##uil_##ing,-8.295674324035645
begun,1,begun,-12.107516288757324
behalf,1,behalf,-12.820462226867676
behave,1,behave,-13.95574951171875
behaved,2,behave_##d,-18.639299392700195
behaves,2,behave_##s,-23.399669647216797
behavior,1,behavior,-13.600553512573242
beheld,2,be_##held,-17.548224449157715
behind,1,behind,-10.782759666442871
behold,2,be_##hold,-10.566664695739746
bein,2,be_##in,-19.58803653717041
being,1,being,-10.11126708984375
beings,1,beings,-13.609243392944336
bel,2,be_##l,-16.014695167541504
belch,3,be_##l_##ch,-22.918723106384277
belched,3,be_##l_##ched,-17.808878898620605
belching,3,be_##l_##ching,-23.36514949798584
belgian,4,be_##l_##gia_##n,-17.105133533477783
belgians,4,be_##l_##gia_##ns,-14.165985107421875
belgium,4,be_##l_##gi_##um,-16.236777305603027
belied,3,be_##lie_##d,-15.310778141021729
belief,1,belief,-13.983850479125977
beliefs,1,beliefs,-13.621000289916992
believable,3,be_##lie_##vable,-9.405309677124023
believe,1,believe,-11.097124099731445
believed,1,believed,-11.965641021728516
believers,1,believers,-15.143905639648438
believes,1,believes,-12.955507278442383
believing,1,believing,-13.716147422790527
bell,1,bell,-12.98158073425293
bella,2,bell_##a,-22.021302223205566
bellboy,2,bell_##boy,-22.62763214111328
bellboys,3,bell_##boy_##s,-23.68696689605713
bellhops,3,bell_##hop_##s,-20.065735816955566
belligerence,3,bell_##iger_##ence,-7.029461860656738
belligerent,3,bell_##iger_##ent,-4.317046165466309
bellow,2,bell_##ow,-16.61684513092041
bellowed,2,bell_##owed,-15.197725296020508
bellowing,2,bell_##owing,-18.127330780029297
bellows,2,bell_##ows,-18.51628875732422
bells,1,bells,-12.834155082702637
belly,1,belly,-13.491349220275879
bellyfull,3,belly_##ful_##l,-22.82597827911377
belong,1,belong,-12.982695579528809
belonged,1,belonged,-12.856386184692383
belonging,1,belonging,-13.316448211669922
belongings,1,belongings,-15.326675415039062
belongs,1,belongs,-12.798664093017578
beloved,1,beloved,-13.925909042358398
below,1,below,-11.309951782226562
belowground,2,below_##ground,-20.615339756011963
