word,nr. of tokens,tokens,word score
assure,1,assure,-13.683534622192383
assured,1,assured,-12.563971519470215
assuredly,2,assured_##ly,-17.938108921051025
assures,2,assure_##s,-20.246474266052246
assuring,2,ass_##uring,-27.39023494720459
assyrian,2,ass_##yrian,-29.313591957092285
assyriology,3,ass_##yr_##iology,-40.372775077819824
asteria,3,as_##ter_##ia,-26.616989135742188
asterisks,4,as_##ter_##isk_##s,-29.032105445861816
asteroidal,2,asteroid_##al,-24.740291595458984
astonished,1,astonished,-15.2188720703125
astonishing,3,as_##ton_##ishing,-33.97386455535889
astonishingly,4,as_##ton_##ishing_##ly,-21.87000036239624
astonishment,1,astonishment,-14.398746490478516
astounded,4,as_##to_##und_##ed,-25.46328067779541
astounding,4,as_##to_##und_##ing,-25.478168487548828
astral,2,as_##tral,-20.96039628982544
astray,3,as_##tra_##y,-23.345646858215332
astride,3,as_##tri_##de,-20.333337783813477
astronomical,1,astronomical,-14.300127029418945
astronomically,2,astronomical_##ly,-26.121437072753906
astronomy,1,astronomy,-13.97066593170166
asw,2,as_##w,-18.005409717559814
asymmetric,3,as_##ym_##metric,-27.08299207687378
at,1,at,-8.359230041503906
ate,1,ate,-13.514509201049805
athabascan,4,at_##hab_##as_##can,-32.27513313293457
athalie,3,at_##hali_##e,-27.00521183013916
atheistic,3,at_##heist_##ic,-25.149747848510742
atheists,3,at_##heist_##s,-23.161824226379395
athena,3,at_##hen_##a,-26.698577880859375
athenian,2,at_##henian,-24.62850570678711
athens,3,at_##hen_##s,-26.16827964782715
athletes,1,athletes,-12.90333080291748
athletic,1,athletic,-14.151895523071289
athletics,1,athletics,-14.293564796447754
atlanta,3,at_##lant_##a,-37.22986316680908
atlantic,3,at_##lant_##ic,-35.696227073669434
atlas,2,at_##las,-20.2017765045166
atlee,2,at_##lee,-21.863588333129883
atmosphere,1,atmosphere,-13.039932250976562
atmospheres,2,atmosphere_##s,-21.895451545715332
atmospheric,1,atmospheric,-14.678253173828125
atom,1,atom,-14.306070327758789
atomic,1,atomic,-13.90665054321289
atoms,1,atoms,-14.328154563903809
atonement,3,at_##one_##ment,-27.367619514465332
atop,1,atop,-13.67149543762207
atreus,2,at_##reus,-20.217350006103516
atrophic,3,at_##rop_##hic,-36.30397701263428
atrophy,3,at_##rop_##hy,-38.470168113708496
atta,2,at_##ta,-19.91623306274414
attach,1,attach,-14.529481887817383
attached,1,attached,-12.299074172973633
attaches,2,attach_##es,-24.869988441467285
attaching,2,attach_##ing,-25.075982093811035
attachment,1,attachment,-14.200467109680176
attack,1,attack,-11.681443214416504
attacked,1,attacked,-11.880759239196777
attacker,1,attacker,-14.593055725097656
attackers,1,attackers,-14.012282371520996
attacking,1,attacking,-13.548484802246094
attacks,1,attacks,-12.457867622375488
attain,1,attain,-13.96310806274414
attaining,2,attain_##ing,-25.593070030212402
attainment,2,attain_##ment,-26.63010883331299
attainments,2,attain_##ments,-28.51027011871338
attakapas,4,at_##ta_##ka_##pas,-37.97194004058838
attempt,1,attempt,-11.912175178527832
attempted,1,attempted,-12.01591968536377
attempting,1,attempting,-13.072942733764648
attempts,1,attempts,-12.819405555725098
attend,1,attend,-12.993080139160156
attendance,1,attendance,-14.459562301635742
attendant,1,attendant,-13.697538375854492
attendants,2,attendant_##s,-21.96400260925293
attended,1,attended,-12.60976791381836
attending,1,attending,-13.424604415893555
attends,1,attends,-14.853235244750977
attention,1,attention,-12.320785522460938
attentive,3,at_##ten_##tive,-22.768025875091553
attested,1,attested,-15.056580543518066
attic,1,attic,-14.0161714553833
attire,1,attire,-14.960393905639648
attitude,1,attitude,-14.027229309082031
attitudes,1,attitudes,-14.77945327758789
attlee,3,at_##tle_##e,-28.41466999053955
attorney,1,attorney,-13.488637924194336
attorneys,1,attorneys,-15.143625259399414
attract,1,attract,-13.484709739685059
attracted,1,attracted,-12.862914085388184
attracting,1,attracting,-15.252386093139648
attraction,1,attraction,-13.740180015563965
attractions,1,attractions,-14.915165901184082
attractive,1,attractive,-13.034525871276855
attracts,1,attracts,-14.450847625732422
attributable,4,at_##tri_##but_##able,-27.19592571258545
attributed,1,attributed,-13.926677703857422
attributes,1,attributes,-13.933241844177246
attributing,4,at_##tri_##but_##ing,-29.506314277648926
attrition,3,at_##tri_##tion,-23.11170482635498
attu,2,at_##tu,-21.057405471801758
atune,2,at_##une,-21.249319076538086
auburn,2,au_##burn,-26.607789039611816
auction,1,auction,-13.636530876159668
audacity,3,au_##da_##city,-28.323249340057373
audible,1,audible,-13.32797622680664
audibly,3,au_##di_##bly,-27.43798065185547
audience,1,audience,-13.957841873168945
audiences,1,audiences,-14.47420883178711
audit,1,audit,-14.253820419311523
audited,2,audit_##ed,-24.300621032714844
audition,1,audition,-14.72518539428711
auditioning,2,audition_##ing,-25.065678596496582
auditions,1,auditions,-15.254069328308105
auditor,2,audit_##or,-22.8814697265625
auditorium,1,auditorium,-14.298078536987305
auditors,2,audit_##ors,-23.61846160888672
audits,2,audit_##s,-20.17282485961914
audivi,3,au_##di_##vi,-28.032584190368652
audrey,3,au_##dre_##y,-32.69792652130127
audubon,3,au_##du_##bon,-26.138221740722656
augment,2,au_##gment,-25.713769912719727
augmented,1,augmented,-14.751041412353516
augurs,3,au_##gu_##rs,-24.68653964996338
august,3,au_##gus_##t,-23.052712440490723
augusta,3,au_##gus_##ta,-25.14060688018799
augustan,3,au_##gus_##tan,-30.385923385620117
augustine,3,au_##gus_##tine,-29.880308151245117
augustus,3,au_##gus_##tus,-24.959028244018555
aunt,1,aunt,-13.077295303344727
aunts,2,aunt_##s,-21.64504623413086
aural,2,aura_##l,-24.945996284484863
aurally,2,aura_##lly,-32.36494255065918
aurelius,3,au_##rel_##ius,-24.693753242492676
auspices,1,auspices,-14.413140296936035
auspiciously,4,au_##sp_##icious_##ly,-31.024476528167725
austin,3,au_##st_##in,-28.799513816833496
australia,3,au_##stra_##lia,-20.325268745422363
australian,3,au_##stra_##lian,-24.47373676300049
austria,3,au_##st_##ria,-28.07786464691162
austrian,3,au_##st_##rian,-28.14487934112549
authentic,1,authentic,-14.141145706176758
authentically,2,authentic_##ally,-24.990736961364746
authentications,2,authentic_##ations,-27.204946517944336
authenticity,1,authenticity,-14.470300674438477
author,1,author,-12.725611686706543
authoritarian,2,author_##itarian,-25.74014186859131
authoritarianism,3,author_##itarian_##ism,-30.715632438659668
authoritative,1,authoritative,-14.907411575317383
authorities,1,authorities,-12.730743408203125
authority,1,authority,-13.116430282592773
authorize,2,author_##ize,-27.506868362426758
authorized,1,authorized,-13.74933910369873
authors,1,authors,-14.208414077758789
autistic,3,au_##tist_##ic,-27.458740711212158
auto,1,auto,-13.031214714050293
autocoder,3,auto_##code_##r,-30.54553985595703
autocollimator,5,auto_##co_##lli_##mat_##or,-40.77763652801514
autofluorescence,5,auto_##f_##lu_##ores_##cence,-40.68262720108032
autograph,2,auto_##graph,-25.53969097137451
autoloader,3,auto_##load_##er,-30.41165256500244
automate,2,auto_##mate,-28.237279891967773
automated,1,automated,-14.474365234375
automatic,1,automatic,-13.434001922607422
automatically,1,automatically,-14.037647247314453
automation,1,automation,-15.646236419677734
automobile,1,automobile,-14.114462852478027
automobiles,1,automobiles,-14.561244010925293
automotive,1,automotive,-14.252857208251953
autonomy,1,autonomy,-15.240355491638184
autopsy,2,auto_##psy,-23.608919143676758
autos,2,auto_##s,-23.10256004333496
autumn,1,autumn,-13.908852577209473
auxiliaries,3,aux_##ilia_##ries,-30.843586444854736
auxiliary,1,auxiliary,-13.730155944824219
av,2,a_##v,-19.444676399230957
avail,1,avail,-12.357620239257812
availabilities,3,avail_##abi_##lities,-35.62495040893555
availability,1,availability,-13.971593856811523
available,1,available,-10.712925910949707
availed,2,avail_##ed,-23.947872161865234
availing,2,avail_##ing,-23.765461921691895
avaliable,3,a_##val_##iable,-29.609601497650146
ave,2,a_##ve,-20.978127479553223
avenge,2,a_##venge,-25.233799934387207
avenue,1,avenue,-14.306131362915039
avenues,2,avenue_##s,-22.848939895629883
average,1,average,-12.091572761535645
averaged,1,averaged,-13.688032150268555
averages,1,averages,-15.0007905960083
averaging,1,averaging,-13.990570068359375
avert,2,a_##vert,-26.634434700012207
averted,2,a_##verted,-25.705187797546387
avery,3,a_##ver_##y,-24.605538845062256
aviation,1,aviation,-13.590497970581055
aviator,2,a_##viator,-24.58711528778076
aviators,3,a_##viator_##s,-25.541377544403076
avocado,3,a_##voc_##ado,-26.283236026763916
avocados,4,a_##voc_##ado_##s,-26.09421443939209
avoid,1,avoid,-12.400169372558594
avoidance,2,avoid_##ance,-22.909305572509766
avoided,1,avoided,-12.8932523727417
avoiding,1,avoiding,-13.945344924926758
avoids,2,avoid_##s,-21.734590530395508
avowed,3,a_##vo_##wed,-31.49020528793335
await,3,a_##wai_##t,-22.389200687408447
awaited,1,awaited,-14.671392440795898
awaiting,1,awaiting,-14.709090232849121
awaits,3,a_##wai_##ts,-25.04962968826294
awake,1,awake,-13.05616569519043
awaken,2,awake_##n,-23.772250175476074
awakened,1,awakened,-15.148293495178223
awakening,2,awake_##ning,-26.891697883605957
awakens,2,awake_##ns,-26.219396591186523
award,1,award,-11.993120193481445
awarded,1,awarded,-12.542074203491211
awards,1,awards,-12.77032470703125
aware,1,aware,-12.339173316955566
awareness,1,awareness,-13.357879638671875
awash,2,a_##wash,-22.355734825134277
away,1,away,-10.793327331542969
awe,1,awe,-13.808586120605469
awed,2,awe_##d,-25.523204803466797
awesome,1,awesome,-12.713608741760254
awful,1,awful,-12.773256301879883
awfully,2,awful_##ly,-22.36806583404541
awhile,1,awhile,-13.685056686401367
awkward,1,awkward,-13.81155014038086
awkwardly,1,awkwardly,-14.826465606689453
awoc,3,a_##wo_##c,-27.690232753753662
awoke,1,awoke,-14.3233060836792
ax,2,a_##x,-21.765511512756348
axe,1,axe,-13.535507202148438
axial,2,a_##xial,-24.922486305236816
axially,3,a_##xial_##ly,-28.656630992889404
axiological,3,a_##xi_##ological,-35.727402210235596
axis,1,axis,-14.033637046813965
axle,1,axle,-13.734155654907227
axles,2,axle_##s,-23.25082492828369
aye,2,a_##ye,-20.971227645874023
ayub,3,a_##yu_##b,-25.781957149505615
azalea,3,a_##zal_##ea,-24.545607089996338
b,1,b,-9.61702823638916
babbitt,4,b_##ab_##bit_##t,-34.442596435546875
babbled,3,b_##ab_##bled,-26.6621994972229
babe,1,babe,-12.0135498046875
babies,1,babies,-13.622374534606934
baby,1,baby,-11.084803581237793
babyhood,2,baby_##hood,-24.557598114013672
babylonians,3,baby_##lon_##ians,-38.764952659606934
bach,2,b_##ach,-25.107593536376953
bachelor,1,bachelor,-13.321677207946777
baci,3,b_##ac_##i,-27.485597610473633
back,1,back,-9.875999450683594
backbone,1,backbone,-15.16411304473877
backed,1,backed,-12.607996940612793
backers,2,back_##ers,-22.61098575592041
background,1,background,-12.85340690612793
backgrounds,1,backgrounds,-14.894901275634766
backing,1,backing,-11.842382431030273
backlash,2,back_##lash,-23.30356502532959
backlog,2,back_##log,-26.171706199645996
backs,1,backs,-13.548168182373047
backstage,1,backstage,-15.62436294555664
backstitch,3,backs_##ti_##tch,-21.8526029586792
backward,1,backward,-14.848384857177734
backwards,1,backwards,-13.576776504516602
backwater,2,back_##water,-22.907320976257324
backyards,2,backyard_##s,-23.372434616088867
bacon,1,bacon,-13.331077575683594
bacteria,1,bacteria,-13.694194793701172
bacterial,1,bacterial,-14.588869094848633
bad,1,bad,-11.733262062072754
badge,1,badge,-13.387386322021484
badlands,2,bad_##lands,-27.969911575317383
badly,1,badly,-12.75411605834961
badness,2,bad_##ness,-21.69093608856201
baer,3,b_##ae_##r,-26.157409191131592
baffin,3,b_##af_##fin,-26.53429651260376
baffle,3,b_##af_##fle,-25.902595043182373
baffled,3,b_##af_##fled,-24.361464023590088
baffling,4,b_##af_##f_##ling,-30.547056674957275
bag,1,bag,-12.53502368927002
bagatelles,3,bag_##ate_##lles,-35.40775108337402
baggage,1,baggage,-15.918106079101562
baggy,2,bag_##gy,-26.835163116455078
bags,1,bags,-13.944198608398438
bail,1,bail,-14.162103652954102
bailey,2,bail_##ey,-26.19168472290039
bailing,2,bail_##ing,-24.29060173034668
baird,3,b_##air_##d,-27.270089149475098
bait,1,bait,-14.229207992553711
bake,2,b_##ake,-27.86555290222168
baked,1,baked,-13.693696975708008
baker,2,b_##aker,-26.86553192138672
bakery,1,bakery,-14.881962776184082
bakhtiari,5,b_##ak_##ht_##iar_##i,-42.96504354476929
baking,1,baking,-15.834564208984375
balafrej,5,b_##ala_##f_##re_##j,-36.275869369506836
balance,1,balance,-11.70519733428955
balanced,1,balanced,-13.409241676330566
balcolm,4,b_##al_##co_##lm,-37.07978582382202
balconies,4,b_##al_##con_##ies,-34.494568824768066
balcony,1,balcony,-14.319525718688965
bald,1,bald,-14.67223834991455
baldness,2,bald_##ness,-26.149405479431152
baldy,2,bald_##y,-25.960490226745605
bale,2,b_##ale,-25.43364143371582
baleful,3,b_##ale_##ful,-23.8297176361084
balenciaga,4,b_##ale_##ncia_##ga,-39.10373306274414
bales,2,b_##ales,-29.28873634338379
balked,3,b_##alk_##ed,-28.904541969299316
balkiness,3,b_##alk_##iness,-33.0095911026001
balks,3,b_##alk_##s,-28.037299156188965
ball,1,ball,-13.371298789978027
ballad,1,ballad,-14.575922012329102
ballads,1,ballads,-14.734418869018555
ballast,2,ball_##ast,-25.6517276763916
balled,2,ball_##ed,-23.78539276123047
ballet,1,ballet,-14.843489646911621
ballets,2,ballet_##s,-25.32375144958496
balling,2,ball_##ing,-24.079076766967773
ballistic,1,ballistic,-15.197689056396484
balloon,1,balloon,-14.361104011535645
ballooning,2,balloon_##ing,-23.82625389099121
balloons,1,balloons,-14.81967544555664
ballot,1,ballot,-14.26638126373291
ballplayer,3,ball_##play_##er,-30.124647617340088
ballplayers,3,ball_##play_##ers,-32.49101686477661
ballroom,1,ballroom,-14.640265464782715
balls,1,balls,-13.955565452575684
ballyhoo,4,ball_##y_##ho_##o,-37.41222667694092
balmy,3,b_##al_##my,-28.20754623413086
balsams,3,b_##als_##ams,-34.48595714569092
baltimore,4,b_##al_##ti_##more,-38.80905818939209
balustrade,4,b_##al_##ust_##rade,-30.55497694015503
bam,2,b_##am,-25.64300537109375
ban,1,ban,-12.282987594604492
banana,1,banana,-14.484294891357422
band,1,band,-12.121260643005371
bandaged,2,bandage_##d,-27.041990280151367
bandages,2,bandage_##s,-24.482755661010742
banded,2,band_##ed,-23.436753273010254
bandit,2,band_##it,-23.64346694946289
bandits,2,band_##its,-25.429978370666504
bands,1,bands,-14.369216918945312
bandstand,3,bands_##tan_##d,-22.419208526611328
bandwidth,1,bandwidth,-14.15417194366455
bang,1,bang,-12.599922180175781
banged,1,banged,-14.001574516296387
banging,1,banging,-13.806220054626465
bangish,2,bang_##ish,-28.34297275543213
banish,2,ban_##ish,-25.508906364440918
banished,1,banished,-14.430129051208496
banishes,2,ban_##ishes,-27.5625581741333
banister,2,ban_##ister,-28.367855072021484
banisters,3,ban_##ister_##s,-28.975972175598145
bank,1,bank,-12.902840614318848
banker,1,banker,-14.550341606140137
bankers,2,banker_##s,-21.493990898132324
bankrupt,1,bankrupt,-13.971604347229004
bankruptcy,1,bankruptcy,-13.60480785369873
banks,1,banks,-13.890791893005371
banner,1,banner,-13.704045295715332
banquet,1,banquet,-14.704471588134766
banquetings,2,banquet_##ings,-28.096426963806152
bans,2,ban_##s,-22.034677505493164
banshees,3,ban_##she_##es,-28.79985284805298
baptism,1,baptism,-13.910256385803223
baptismal,2,baptism_##al,-26.16489887237549
baptist,3,b_##ap_##tist,-30.314353942871094
baptiste,4,b_##ap_##tist_##e,-32.85063457489014
baptists,4,b_##ap_##tist_##s,-31.38549041748047
baptized,1,baptized,-14.465338706970215
bar,1,bar,-12.371562957763672
barbara,2,bar_##bara,-26.916208267211914
barbarians,3,bar_##barian_##s,-24.226261615753174
barbaric,3,bar_##bari_##c,-29.391383171081543
barbecue,3,bar_##be_##cue,-26.149238109588623
barbecues,4,bar_##be_##cue_##s,-30.783406257629395
barbed,2,bar_##bed,-23.29976177215576
barbell,2,bar_##bell,-22.56818962097168
barber,2,bar_##ber,-23.56416893005371
barbs,2,bar_##bs,-22.89127254486084
barco,2,bar_##co,-24.134614944458008
barcus,2,bar_##cus,-28.125295639038086
bards,2,bar_##ds,-24.60417366027832
bare,1,bare,-13.073241233825684
barefoot,2,bare_##foot,-27.3546724319458
barely,1,barely,-12.868435859680176
barest,2,bare_##st,-25.994139671325684
bargain,1,bargain,-13.208840370178223
bargaining,1,bargaining,-14.555923461914062
bargains,2,bargain_##s,-20.92924976348877
barge,1,barge,-15.048620223999023
barges,2,barge_##s,-22.627535820007324
bari,2,bar_##i,-23.32219696044922
baritone,1,baritone,-13.800091743469238
bark,1,bark,-14.901525497436523
barker,2,bark_##er,-27.179868698120117
barking,1,barking,-15.64010238647461
barley,2,bar_##ley,-22.725741386413574
barn,1,barn,-12.944788932800293
barnard,2,barn_##ard,-25.070828437805176
barnes,2,barn_##es,-25.841803550720215
barnett,2,barn_##ett,-28.15755558013916
barney,2,barn_##ey,-25.928940773010254
barony,1,barony,-15.905911445617676
baroque,1,baroque,-14.15250301361084
baroreceptor,3,bar_##ore_##ceptor,-41.898465156555176
barre,2,bar_##re,-23.80526351928711
barred,1,barred,-13.885181427001953
barrel,1,barrel,-14.275925636291504
barrels,1,barrels,-14.865047454833984
barren,1,barren,-14.898551940917969
barrett,3,bar_##ret_##t,-29.01835823059082
barricades,3,bar_##rica_##des,-26.657876014709473
barrier,1,barrier,-14.405397415161133
barriers,1,barriers,-14.44244384765625
barring,2,bar_##ring,-24.332324028015137
barry,2,bar_##ry,-23.24558162689209
bars,1,bars,-13.927834510803223
barsacs,3,bars_##ac_##s,-31.287108421325684
barstow,3,bars_##to_##w,-28.521461963653564
bartender,1,bartender,-14.420612335205078
bartha,2,bar_##tha,-26.977642059326172
barton,2,bar_##ton,-23.927781105041504
bascom,3,b_##asco_##m,-29.53896427154541
base,1,base,-12.24376392364502
baseball,1,baseball,-13.09628963470459
based,1,based,-11.154047012329102
basel,2,base_##l,-22.90793514251709
basement,1,basement,-13.026369094848633
basements,2,basement_##s,-23.85718822479248
bases,1,bases,-13.531437873840332
bashaw,3,b_##ash_##aw,-29.915720462799072
bashful,3,b_##ash_##ful,-24.62208127975464
basic,1,basic,-13.090681076049805
basically,1,basically,-14.92197036743164
basileis,4,b_##asi_##le_##is,-38.84602928161621
basin,1,basin,-13.777056694030762
basing,2,basin_##g,-26.86103630065918
basis,1,basis,-12.254782676696777
basked,3,b_##ask_##ed,-29.14323902130127
basket,1,basket,-14.08010482788086
basketball,1,basketball,-12.996021270751953
basking,3,b_##ask_##ing,-28.479775428771973
basophilic,5,b_##as_##op_##hil_##ic,-35.75089931488037
bass,1,bass,-11.502523422241211
bassinet,2,bass_##inet,-28.37998867034912
bassis,2,bass_##is,-27.08205509185791
bastard,1,bastard,-12.948955535888672
bastards,1,bastards,-13.393730163574219
basting,3,b_##ast_##ing,-25.712217330932617
bat,1,bat,-12.551246643066406
batavia,2,bat_##avia,-26.366097450256348
batch,1,batch,-14.743318557739258
bateau,2,bat_##eau,-28.429264068603516
bates,2,bat_##es,-25.610689163208008
bath,1,bath,-13.334198951721191
bathe,2,bath_##e,-21.999338150024414
bathed,2,bath_##ed,-23.73026466369629
bathing,1,bathing,-14.713106155395508
bathos,2,bath_##os,-26.251744270324707
bathrobe,2,bath_##robe,-25.98227596282959
bathroom,1,bathroom,-12.428415298461914
bathrooms,2,bathroom_##s,-21.845048904418945
baths,1,baths,-15.235784530639648
bathtub,2,bath_##tub,-25.556077003479004
bathyran,3,bath_##yra_##n,-31.730567932128906
bathyrans,3,bath_##yra_##ns,-34.3883752822876
batista,2,bat_##ista,-27.098761558532715
baton,2,bat_##on,-23.822794914245605
bats,1,bats,-14.082479476928711
batted,1,batted,-12.786310195922852
batten,2,bat_##ten,-27.673913955688477
battenkill,3,bat_##ten_##kill,-34.09281063079834
battens,2,bat_##tens,-27.91835594177246
batter,1,batter,-15.463064193725586
battered,1,battered,-14.136343002319336
battering,2,batter_##ing,-26.63583469390869
battery,1,battery,-14.427276611328125
batting,1,batting,-14.128251075744629
battle,1,battle,-12.060997009277344
battlefield,1,battlefield,-14.546350479125977
battlefields,2,battlefield_##s,-20.959409713745117
battling,1,battling,-14.515973091125488
bauer,2,b_##auer,-28.511335372924805
bavaria,3,b_##ava_##ria,-30.756853103637695
bawled,3,b_##aw_##led,-27.33226490020752
bay,1,bay,-13.250924110412598
bayerische,3,bay_##eri_##sche,-34.815711975097656
baying,2,bay_##ing,-25.78271198272705
bayonet,3,bay_##one_##t,-27.86485195159912
bayonets,3,bay_##one_##ts,-30.652400016784668
bayou,2,bay_##ou,-25.71360492706299
bays,1,bays,-14.274258613586426
bazaar,3,b_##az_##aar,-30.60544204711914
bazaars,4,b_##az_##aar_##s,-27.422308921813965
be,1,be,-8.815897941589355
bea,2,be_##a,-17.561631202697754
beach,1,beach,-12.939605712890625
beaches,1,beaches,-14.488094329833984
beaching,2,beach_##ing,-23.346516609191895
beacon,1,beacon,-15.021079063415527
bead,2,be_##ad,-19.147833824157715
beaded,2,be_##aded,-22.996408462524414
beadle,3,be_##ad_##le,-27.1671404838562
beadles,3,be_##ad_##les,-29.270111560821533
beadsman,2,beads_##man,-29.8023738861084
beady,2,be_##ady,-21.918354034423828
beall,2,be_##all,-21.771445274353027
beam,1,beam,-14.493171691894531
beaming,2,beam_##ing,-24.25401210784912
beams,1,beams,-15.242990493774414
bean,1,bean,-14.801292419433594
beans,1,beans,-13.235929489135742
bear,1,bear,-12.991715431213379
beard,1,beard,-14.586987495422363
bearded,2,beard_##ed,-25.274483680725098
bearden,2,beard_##en,-26.336503982543945
beardens,2,beard_##ens,-27.39692211151123
beards,2,beard_##s,-23.627209663391113
bearing,1,bearing,-13.888582229614258
bearings,1,bearings,-14.100446701049805
bears,1,bears,-14.078411102294922
beast,1,beast,-13.381327629089355
beasts,1,beasts,-13.787813186645508
beat,1,beat,-12.370780944824219
beaten,1,beaten,-13.712867736816406
beatie,2,beat_##ie,-24.874935150146484
beatific,2,beat_##ific,-28.154991149902344
beating,1,beating,-13.128473281860352
beatnik,2,beat_##nik,-28.32624626159668
beatniks,3,beat_##nik_##s,-28.726157188415527
beatrice,2,beat_##rice,-26.090036392211914
beats,1,beats,-13.314374923706055
beau,2,be_##au,-18.41855812072754
beauclerk,4,be_##au_##cle_##rk,-45.10234498977661
beaumont,3,be_##au_##mont,-31.362802982330322
beauteous,3,be_##aut_##eous,-26.254358768463135
beauties,3,be_##aut_##ies,-22.857909679412842
beautiful,1,beautiful,-11.767295837402344
beautifully,1,beautifully,-14.515813827514648
beauty,1,beauty,-12.297874450683594
beaver,2,be_##aver,-22.161802291870117
beaverton,3,be_##aver_##ton,-29.528908252716064
becalmed,3,be_##cal_##med,-29.429993152618408
became,1,became,-9.557263374328613
because,1,because,-9.327507019042969
beccaria,3,be_##cca_##ria,-26.68276071548462
bechhofer,4,be_##ch_##hof_##er,-34.14061117172241
beck,2,be_##ck,-18.668066024780273
beckett,2,be_##ckett,-23.37775993347168
beckoned,2,be_##ckoned,-18.851479530334473
beckoning,3,be_##ck_##oning,-27.607565879821777
beckons,3,be_##ck_##ons,-25.0535249710083
beckstrom,3,be_##cks_##trom,-35.21774911880493
beckworth,3,be_##ck_##worth,-29.599162101745605
become,1,become,-10.377809524536133
becomes,1,becomes,-11.240967750549316
becoming,1,becoming,-11.707974433898926
bed,1,bed,-11.08280086517334
bedazzled,3,bed_##az_##zled,-31.627936363220215
bedazzlement,4,bed_##az_##zle_##ment,-36.52139091491699
bedbugs,3,bed_##bu_##gs,-23.179614067077637
bedding,2,bed_##ding,-25.48495388031006
bedground,2,bed_##ground,-26.83058738708496
bedlam,2,bed_##lam,-26.009300231933594
bedraggled,3,bed_##rag_##gled,-31.804160118103027
bedridden,3,bed_##rid_##den,-29.90030527114868
bedroom,1,bedroom,-13.229594230651855
bedrooms,1,bedrooms,-14.989103317260742
beds,1,beds,-14.291434288024902
bedside,1,bedside,-14.299384117126465
bedsprings,3,beds_##p_##rings,-32.112608909606934
bedtime,2,bed_##time,-25.192447662353516
bee,1,bee,-14.369558334350586
beebe,2,bee_##be,-26.994909286499023
beebread,3,bee_##bre_##ad,-32.03845024108887
beech,2,bee_##ch,-24.558823585510254
beef,1,beef,-13.793197631835938
beefsteak,3,beef_##ste_##ak,-25.579203605651855
beefy,2,beef_##y,-26.521116256713867
beehive,3,bee_##hi_##ve,-28.66658067703247
been,1,been,-9.554557800292969
beep,2,bee_##p,-21.115653038024902
beer,1,beer,-13.170452117919922
bees,1,bees,-15.443367004394531
beethoven,4,bee_##th_##ove_##n,-34.64222240447998
befell,2,be_##fell,-20.63184356689453
befitting,3,be_##fit_##ting,-24.16468095779419
before,1,before,-9.565503120422363
beforehand,2,before_##hand,-20.365848541259766
befouled,4,be_##fo_##ule_##d,-33.601534366607666
befuddles,4,be_##fu_##ddle_##s,-28.99989366531372
befuddling,3,be_##fu_##ddling,-26.540396213531494
beg,1,beg,-12.827950477600098
began,1,began,-9.992720603942871
begged,1,begged,-13.870817184448242
begging,1,begging,-14.09009075164795
begin,1,begin,-11.23850154876709
beginners,2,begin_##ners,-27.31778049468994
beginning,1,beginning,-11.422183990478516
beginnings,1,beginnings,-15.09370231628418
begins,1,begins,-11.556328773498535
begley,2,beg_##ley,-26.77340030670166
begotten,3,beg_##otte_##n,-24.39962100982666
beguile,3,beg_##uil_##e,-28.887779235839844
beguiled,3,beg_##uil_##ed,-29.3290114402771
beguiling,3,beg_##uil_##ing,-27.781214714050293
begun,1,begun,-12.10751724243164
behalf,1,behalf,-12.820462226867676
behave,1,behave,-13.955750465393066
behaved,2,behave_##d,-22.377635955810547
behaves,2,behave_##s,-21.11941623687744
behavior,1,behavior,-13.600553512573242
beheld,2,be_##held,-19.745208740234375
behind,1,behind,-10.782759666442871
behold,2,be_##hold,-16.14971923828125
bein,2,be_##in,-19.71407985687256
being,1,being,-10.11126708984375
beings,1,beings,-13.609243392944336
bel,2,be_##l,-16.723203659057617
belch,3,be_##l_##ch,-28.349632740020752
belched,3,be_##l_##ched,-29.63759469985962
belching,3,be_##l_##ching,-32.19646501541138
belgian,4,be_##l_##gia_##n,-29.365129470825195
belgians,4,be_##l_##gia_##ns,-31.810554027557373
belgium,4,be_##l_##gi_##um,-30.22740125656128
belied,3,be_##lie_##d,-23.03392457962036
belief,1,belief,-13.983850479125977
beliefs,1,beliefs,-13.621000289916992
believable,3,be_##lie_##vable,-23.651556491851807
believe,1,believe,-11.097125053405762
believed,1,believed,-11.965641975402832
believers,1,believers,-15.143905639648438
believes,1,believes,-12.955507278442383
believing,1,believing,-13.716146469116211
bell,1,bell,-12.98158073425293
bella,2,bell_##a,-25.29440975189209
bellboy,2,bell_##boy,-26.486647605895996
bellboys,3,bell_##boy_##s,-29.194350242614746
bellhops,3,bell_##hop_##s,-25.688068866729736
belligerence,3,bell_##iger_##ence,-26.896272659301758
belligerent,3,bell_##iger_##ent,-24.30345916748047
bellow,2,bell_##ow,-24.759138107299805
bellowed,2,bell_##owed,-27.095271110534668
bellowing,2,bell_##owing,-29.319204330444336
bellows,2,bell_##ows,-26.541900634765625
bells,1,bells,-12.834155082702637
belly,1,belly,-13.491349220275879
bellyfull,3,belly_##ful_##l,-30.651867866516113
belong,1,belong,-12.982696533203125
belonged,1,belonged,-12.8563871383667
belonging,1,belonging,-13.316449165344238
belongings,1,belongings,-15.32667350769043
belongs,1,belongs,-12.798664093017578
beloved,1,beloved,-13.925909042358398
below,1,below,-11.309950828552246
belowground,2,below_##ground,-23.57780647277832
belt,1,belt,-13.834729194641113
