word,nr. of tokens,tokens,word score
disinterred,4,di_##sin_##ter_##red,-47.63033199310303
disk,1,disk,-14.328023910522461
disks,1,disks,-15.530311584472656
dislike,1,dislike,-15.248600959777832
disliked,1,disliked,-15.260546684265137
dislocated,4,di_##s_##loc_##ated,-44.396180629730225
dislodge,4,di_##s_##lo_##dge,-38.38741064071655
disloyalty,4,di_##s_##loy_##alty,-45.19295835494995
dismal,3,di_##sma_##l,-32.03839302062988
dismally,3,di_##sma_##lly,-37.99693202972412
dismay,1,dismay,-14.51636028289795
dismayed,2,dismay_##ed,-27.491759300231934
dismaying,2,dismay_##ing,-27.740731239318848
dismembered,4,di_##sm_##em_##bered,-51.44201374053955
dismemberment,5,di_##sm_##em_##ber_##ment,-62.38369083404541
dismissal,1,dismissal,-14.413708686828613
dismissed,1,dismissed,-12.705449104309082
dismissing,2,dismiss_##ing,-27.436089515686035
dismounted,3,di_##smo_##unted,-38.698134422302246
disobedience,3,di_##so_##bedience,-37.44916534423828
disobeyed,4,di_##so_##bey_##ed,-44.385788917541504
disorder,1,disorder,-12.460298538208008
disorderliness,2,disorder_##liness,-29.075142860412598
disorderly,2,disorder_##ly,-25.33464527130127
disorders,1,disorders,-13.377208709716797
disorganized,3,di_##sor_##ganized,-40.82875919342041
disowned,3,di_##so_##wned,-33.2023344039917
disparagement,4,di_##sp_##ara_##gement,-51.51168155670166
disparate,3,di_##sp_##arate,-37.33157825469971
disparities,4,di_##sp_##ari_##ties,-46.00981521606445
disparity,3,di_##sp_##arity,-36.88305187225342
dispassionately,5,di_##sp_##ass_##ion_##ately,-66.54478645324707
dispatch,1,dispatch,-14.968433380126953
dispatched,1,dispatched,-14.72870922088623
dispatches,2,dispatch_##es,-27.26189136505127
dispell,3,di_##sp_##ell,-33.95767879486084
dispelled,4,di_##sp_##elle_##d,-42.29791736602783
dispensary,4,di_##sp_##ens_##ary,-46.710787773132324
dispensation,4,di_##sp_##ens_##ation,-47.4303674697876
dispensed,3,di_##spense_##d,-31.523491859436035
dispenser,3,di_##spense_##r,-31.202115058898926
dispensers,3,di_##spense_##rs,-33.47917652130127
dispersed,1,dispersed,-14.45044231414795
dispersion,3,di_##sper_##sion,-36.691718101501465
displacement,1,displacement,-14.143998146057129
display,1,display,-12.704051971435547
displayed,1,displayed,-12.857583999633789
displaying,1,displaying,-14.704154014587402
displays,1,displays,-13.304762840270996
displeased,4,di_##sp_##lea_##sed,-45.1377477645874
displeasure,4,di_##sp_##lea_##sure,-48.0657901763916
disposal,1,disposal,-13.301458358764648
dispose,3,di_##sp_##ose,-33.54577922821045
disposed,1,disposed,-14.27839469909668
disposition,1,disposition,-15.115877151489258
disprove,3,di_##sp_##rove,-35.65816783905029
disproving,3,di_##sp_##roving,-37.62064456939697
dispute,1,dispute,-13.307680130004883
disputed,1,disputed,-13.547174453735352
disputes,1,disputes,-14.515851020812988
disqualified,1,disqualified,-13.71150016784668
disquieting,4,di_##s_##qui_##eting,-44.26923227310181
disquietude,5,di_##s_##qui_##et_##ude,-59.91245174407959
disquisition,3,di_##s_##quisition,-31.916682243347168
disregard,3,di_##s_##regard,-32.09839344024658
disregarded,4,di_##s_##regard_##ed,-39.57561254501343
disregarding,4,di_##s_##regard_##ing,-39.964797496795654
disrepair,4,di_##s_##re_##pair,-42.8213677406311
disrepute,4,di_##s_##re_##pute,-40.94912385940552
disrupt,1,disrupt,-14.018169403076172
disrupting,2,disrupt_##ing,-27.612107276916504
disruptive,2,disrupt_##ive,-29.44256019592285
disrupts,2,disrupt_##s,-24.52143383026123
dissatisfaction,3,di_##ssa_##tisfaction,-40.15241813659668
dissatisfied,3,di_##ssa_##tisfied,-39.30223274230957
dissection,3,di_##sse_##ction,-38.67375183105469
disseminated,3,di_##sse_##minated,-40.32834243774414
disseminating,4,di_##sse_##mina_##ting,-50.437798500061035
dissenting,3,di_##ssent_##ing,-33.32564067840576
disservice,3,di_##sser_##vice,-37.23641777038574
dissimilar,4,di_##ssi_##mi_##lar,-52.07136535644531
dissipated,1,dissipated,-13.70778751373291
dissociation,3,di_##sso_##ciation,-37.81393623352051
dissolve,1,dissolve,-13.949925422668457
dissolved,1,dissolved,-12.371508598327637
dissolving,3,di_##sso_##lving,-38.674936294555664
dissuade,4,di_##ss_##uad_##e,-45.93261909484863
dist,2,di_##st,-21.98667335510254
distal,2,di_##stal,-28.330809593200684
distance,1,distance,-12.75051212310791
distances,1,distances,-14.451712608337402
distant,1,distant,-13.546843528747559
distaste,3,di_##sta_##ste,-37.549559593200684
distilled,4,di_##st_##ille_##d,-40.87215614318848
distiller,4,di_##st_##ille_##r,-40.994239807128906
distillers,4,di_##st_##ille_##rs,-43.93203639984131
distinct,1,distinct,-12.601268768310547
distinction,1,distinction,-13.892007827758789
distinctions,2,distinction_##s,-24.208370208740234
distinctive,1,distinctive,-13.351638793945312
distinctly,1,distinctly,-14.538175582885742
distinguish,1,distinguish,-13.685662269592285
distinguishable,2,distinguish_##able,-27.485605239868164
distinguished,1,distinguished,-12.853751182556152
distinguishes,2,distinguish_##es,-26.39183235168457
distinguishing,1,distinguishing,-15.383209228515625
distort,3,di_##sto_##rt,-33.807345390319824
distortable,4,di_##sto_##rta_##ble,-45.82584571838379
distorted,1,distorted,-13.371938705444336
distortion,1,distortion,-13.677677154541016
distortions,2,distortion_##s,-24.77499485015869
distract,1,distract,-13.95529556274414
distracted,1,distracted,-14.33633041381836
distractedly,2,distracted_##ly,-26.693453788757324
distraction,1,distraction,-14.12049674987793
distractions,2,distraction_##s,-24.957077980041504
distraught,3,di_##stra_##ught,-35.74311447143555
distress,1,distress,-14.338088989257812
distressed,2,distress_##ed,-27.299092292785645
distressing,2,distress_##ing,-27.54806423187256
distribute,1,distribute,-14.147645950317383
distributed,1,distributed,-13.030994415283203
distributes,2,distribute_##s,-24.017807960510254
distributing,1,distributing,-14.734672546386719
distribution,1,distribution,-12.974863052368164
distributions,1,distributions,-14.820362091064453
distributive,5,di_##st_##ri_##but_##ive,-61.88441467285156
distributor,1,distributor,-14.179525375366211
district,1,district,-12.271238327026367
districts,1,districts,-13.820310592651367
distrust,3,di_##st_##rust,-35.28030300140381
distrusted,4,di_##st_##rust_##ed,-41.08279228210449
disturb,1,disturb,-14.110523223876953
disturbance,1,disturbance,-14.683456420898438
disturbed,1,disturbed,-13.718896865844727
disturbing,1,disturbing,-13.481602668762207
disturbingly,2,disturbing_##ly,-25.923007011413574
disunity,3,di_##sun_##ity,-40.33955383300781
ditch,1,ditch,-13.744954109191895
ditcher,2,ditch_##er,-25.514731407165527
ditches,2,ditch_##es,-26.414021492004395
dites,2,di_##tes,-24.97067165374756
ditmars,4,di_##t_##mar_##s,-38.415743827819824
ditties,3,di_##tti_##es,-32.55100059509277
diurnal,3,di_##urn_##al,-35.85252857208252
divan,2,di_##van,-25.38435649871826
dive,1,dive,-13.273238182067871
dived,2,dive_##d,-26.76374340057373
divergence,2,diver_##gence,-29.928974151611328
divergent,2,diver_##gent,-30.474214553833008
divers,1,divers,-13.605268478393555
diverse,1,diverse,-13.363999366760254
diversions,2,diversion_##s,-25.50162696838379
diversity,1,diversity,-13.620733261108398
divert,2,diver_##t,-25.732441902160645
diverted,1,diverted,-15.31505298614502
diverting,2,diver_##ting,-30.411273956298828
dives,2,dive_##s,-24.58936882019043
divestiture,3,dive_##st_##iture,-42.975908279418945
divide,1,divide,-12.575212478637695
divided,1,divided,-11.797045707702637
dividend,2,divide_##nd,-27.535082817077637
dividends,2,divide_##nds,-28.7125186920166
divider,2,divide_##r,-24.818373680114746
divides,1,divides,-13.924226760864258
dividing,1,dividing,-14.67428970336914
divine,1,divine,-13.369617462158203
diving,1,diving,-13.934357643127441
divinities,3,di_##vin_##ities,-37.34473514556885
divisible,3,di_##vis_##ible,-35.731078147888184
division,1,division,-12.343052864074707
divisional,1,divisional,-14.951306343078613
divisions,1,divisions,-13.482410430908203
divisive,3,di_##vis_##ive,-36.16817378997803
divorce,1,divorce,-13.96139144897461
divorced,1,divorced,-13.129209518432617
divorcee,2,divorce_##e,-25.53917694091797
dixon,2,di_##xon,-25.507683753967285
dizzily,3,di_##zzi_##ly,-32.46469211578369
dizzy,1,dizzy,-13.841803550720215
django,3,d_##jan_##go,-34.892475605010986
dline,2,d_##line,-21.53858470916748
do,1,do,-9.313119888305664
doaty,3,do_##at_##y,-30.423538208007812
dobbs,2,do_##bbs,-26.151508331298828
doberman,2,do_##berman,-26.439071655273438
doc,2,do_##c,-22.099956512451172
docherty,3,do_##cher_##ty,-34.60656929016113
docile,3,do_##ci_##le,-32.7368745803833
docks,1,docks,-14.865819931030273
doctor,1,doctor,-12.010754585266113
doctored,2,doctor_##ed,-25.087186813354492
doctors,1,doctors,-12.814079284667969
doctrine,1,doctrine,-13.686080932617188
document,1,document,-13.736810684204102
documentary,1,documentary,-12.085948944091797
documented,1,documented,-13.685279846191406
documents,1,documents,-13.268632888793945
dodge,2,do_##dge,-23.891462326049805
dodged,2,do_##dged,-26.76188087463379
dodgers,3,do_##dge_##rs,-34.55292320251465
dodging,2,do_##dging,-27.047487258911133
does,1,does,-10.568985939025879
dog,1,dog,-12.554035186767578
doghouse,2,dog_##house,-27.174463272094727
dogleg,2,dog_##leg,-29.42190933227539
dogma,2,dog_##ma,-28.697437286376953
dogmas,2,dog_##mas,-29.87203598022461
dogmatic,2,dog_##matic,-29.837081909179688
dogs,1,dogs,-13.204337120056152
dogtown,2,dog_##town,-28.035400390625
dogwood,2,dog_##wood,-26.60422992706299
doin,2,doi_##n,-24.497180938720703
doing,1,doing,-10.98958969116211
doings,2,doing_##s,-21.440550804138184
dolce,3,do_##l_##ce,-30.033092498779297
doled,2,do_##led,-24.14988136291504
doll,1,doll,-14.643278121948242
dollar,1,dollar,-13.2004976272583
dollars,1,dollars,-12.218719482421875
dolley,2,doll_##ey,-27.083477020263672
dolls,1,dolls,-15.643070220947266
dolly,2,doll_##y,-23.679039001464844
dolores,3,do_##lore_##s,-29.09834098815918
dolphins,3,do_##lphin_##s,-31.162540435791016
domain,1,domain,-13.592103958129883
domains,1,domains,-14.564839363098145
dome,1,dome,-13.427419662475586
domes,2,dome_##s,-23.974820137023926
domestic,1,domestic,-13.84610366821289
domi,2,do_##mi,-24.805179595947266
domina,2,do_##mina,-27.695152282714844
dominance,1,dominance,-14.638896942138672
dominant,1,dominant,-14.395957946777344
dominantly,2,dominant_##ly,-26.71233081817627
dominate,1,dominate,-13.85142993927002
dominated,1,dominated,-14.188799858093262
dominates,2,dominate_##s,-24.429956436157227
dominating,1,dominating,-14.772449493408203
domination,1,domination,-14.144585609436035
domineering,3,do_##mine_##ering,-31.64454174041748
dominican,3,do_##mini_##can,-36.90585136413574
dominion,3,do_##mini_##on,-34.620102882385254
domokous,4,do_##mo_##ko_##us,-44.511000633239746
don,1,don,-8.9037446975708
donald,2,don_##ald,-26.29514789581299
donate,1,donate,-14.789800643920898
donated,1,donated,-13.501123428344727
donates,2,donate_##s,-24.812854766845703
donation,1,donation,-13.840349197387695
donato,2,don_##ato,-27.826268196105957
done,1,done,-11.124617576599121
donkey,2,don_##key,-25.99555492401123
donna,2,don_##na,-23.618380546569824
donned,2,don_##ned,-25.568652153015137
donnelly,3,don_##nell_##y,-31.005809783935547
donner,2,don_##ner,-24.46525478363037
donors,1,donors,-14.909468650817871
donovan,3,don_##ova_##n,-30.856287002563477
dookiyoon,4,do_##oki_##yo_##on,-48.66176795959473
doolin,2,do_##olin,-25.124786376953125
doolittle,3,do_##oli_##ttle,-36.97422218322754
doomed,1,doomed,-14.738834381103516
door,1,door,-10.093552589416504
doorbell,2,door_##bell,-25.670509338378906
doorman,2,door_##man,-23.749807357788086
doormen,2,door_##men,-25.287860870361328
doors,1,doors,-11.641379356384277
doorstep,2,doors_##tep,-28.435529708862305
doorway,1,doorway,-12.620159149169922
doorways,2,doorway_##s,-23.05872917175293
dora,2,do_##ra,-22.92167091369629
dorado,2,do_##rado,-24.75079917907715
doric,2,do_##ric,-25.770158767700195
doris,2,do_##ris,-26.599224090576172
dormant,1,dormant,-14.765395164489746
dormitories,3,dorm_##itor_##ies,-39.5172004699707
dormitory,1,dormitory,-15.507209777832031
dorothy,3,do_##roth_##y,-30.19284439086914
dorset,3,do_##rse_##t,-31.48769187927246
dosage,2,dos_##age,-28.993072509765625
dosages,2,dos_##ages,-31.24510955810547
dose,1,dose,-13.315942764282227
dosed,2,dose_##d,-26.267056465148926
doses,1,doses,-13.92052936553955
dostoevsky,4,dos_##to_##ev_##sky,-50.34685039520264
dot,1,dot,-13.029069900512695
doting,2,dot_##ing,-26.85313320159912
dots,1,dots,-13.257823944091797
dotted,1,dotted,-15.167417526245117
dotting,2,dot_##ting,-30.054597854614258
double,1,double,-12.808883666992188
doubled,1,doubled,-14.194437980651855
doubleheader,3,double_##head_##er,-32.41614055633545
doubles,1,doubles,-13.54864501953125
doubling,1,doubling,-15.24046516418457
doubly,3,do_##ub_##ly,-32.966959953308105
doubt,1,doubt,-12.523270606994629
doubted,1,doubted,-14.020350456237793
doubtful,1,doubtful,-13.413324356079102
doubtfully,2,doubtful_##ly,-26.51781177520752
doubting,2,doubt_##ing,-26.2635498046875
doubtless,2,doubt_##less,-26.46746063232422
doubts,1,doubts,-15.010971069335938
dough,1,dough,-14.531394958496094
douglas,3,do_##ug_##las,-38.350430488586426
douglass,3,do_##ug_##lass,-38.02037715911865
doused,2,do_##used,-25.199783325195312
dove,1,dove,-13.397868156433105
dover,2,dove_##r,-25.705079078674316
dow,2,do_##w,-22.205167770385742
dowel,3,do_##we_##l,-30.827302932739258
down,1,down,-10.258075714111328
downed,1,downed,-14.485905647277832
downfall,1,downfall,-14.51024055480957
downgraded,2,down_##graded,-26.973094940185547
downhill,1,downhill,-13.500020027160645
downpour,3,down_##po_##ur,-31.97991943359375
downright,2,down_##right,-26.610729217529297
downs,2,down_##s,-20.2919282913208
downstairs,1,downstairs,-13.965482711791992
downstream,1,downstream,-14.952380180358887
downtown,1,downtown,-13.207018852233887
downtrodden,3,down_##tro_##dden,-37.44803524017334
downward,1,downward,-14.251991271972656
downwind,2,down_##wind,-25.06920051574707
doyle,2,do_##yle,-22.325282096862793
dozed,2,do_##zed,-24.68783187866211
dozen,1,dozen,-12.388045310974121
dozens,1,dozens,-13.328702926635742
dozing,2,do_##zing,-24.49982452392578
dpw,3,d_##p_##w,-26.65160608291626
dr,2,d_##r,-20.069531440734863
drab,2,d_##rab,-25.24852180480957
draft,1,draft,-12.588661193847656
drafted,1,drafted,-13.993836402893066
draftees,2,draft_##ees,-28.88593578338623
drafters,2,draft_##ers,-26.18991756439209
drafting,1,drafting,-15.29161262512207
drag,1,drag,-12.120500564575195
dragged,1,dragged,-12.347248077392578
dragger,2,drag_##ger,-27.915590286254883
dragging,1,dragging,-13.076830863952637
dragooned,3,drag_##oon_##ed,-35.63047790527344
drain,1,drain,-12.971505165100098
drainage,1,drainage,-13.808228492736816
drained,1,drained,-13.883255004882812
drama,1,drama,-12.992076873779297
dramas,1,dramas,-14.714183807373047
dramatic,1,dramatic,-13.836862564086914
dramatically,1,dramatically,-14.24882698059082
dramatics,2,dramatic_##s,-24.32602596282959
dramatist,2,drama_##tist,-29.491347312927246
dramatization,3,drama_##ti_##zation,-39.38411045074463
dramatize,3,drama_##ti_##ze,-35.77830410003662
drank,1,drank,-14.375869750976562
draped,1,draped,-13.878805160522461
draperies,3,d_##rap_##eries,-32.50909948348999
drapery,3,d_##rap_##ery,-31.819077968597412
drastic,1,drastic,-14.715099334716797
drastically,1,drastically,-15.16162395477295
draught,2,d_##raught,-26.778152465820312
draw,1,draw,-11.607721328735352
drawer,1,drawer,-13.94410228729248
drawers,1,drawers,-14.402732849121094
drawing,1,drawing,-12.270230293273926
drawings,1,drawings,-13.2376708984375
drawn,1,drawn,-12.689030647277832
draws,1,draws,-13.239933013916016
drdw,3,d_##rd_##w,-29.791181087493896
dread,1,dread,-13.7141752243042
dreaded,2,dread_##ed,-27.283473014831543
dreadful,1,dreadful,-13.734468460083008
dreadnought,3,dread_##no_##ught,-37.358120918273926
dream,1,dream,-12.540241241455078
dreamed,1,dreamed,-15.084196090698242
dreamer,2,dream_##er,-24.31868839263916
dreaming,1,dreaming,-14.397591590881348
dreamlessly,2,dream_##lessly,-29.559621810913086
dreams,1,dreams,-13.812544822692871
dreamt,2,dream_##t,-24.508395195007324
dreamy,2,dream_##y,-22.36678695678711
dreary,3,d_##rea_##ry,-31.295936107635498
dred,2,d_##red,-24.725858688354492
dregs,3,d_##re_##gs,-33.52590322494507
drenched,2,d_##renched,-25.587486267089844
dresbachs,4,d_##res_##bach_##s,-40.11464309692383
dress,1,dress,-14.045656204223633
dressed,1,dressed,-13.204021453857422
dresses,1,dresses,-15.044608116149902
dressing,1,dressing,-15.079751968383789
dressings,2,dressing_##s,-24.83747386932373
dressy,2,dress_##y,-22.57936954498291
drew,1,drew,-11.951410293579102
drexel,4,d_##re_##xe_##l,-40.24134540557861
dribbled,3,d_##ri_##bbled,-35.2705979347229
dried,1,dried,-12.762373924255371
dries,2,d_##ries,-22.334117889404297
drift,1,drift,-13.95212173461914
drifted,1,drifted,-13.957401275634766
driftin,2,drift_##in,-28.30263042449951
drifting,1,drifting,-14.546920776367188
drifts,2,drift_##s,-24.337048530578613
drill,1,drill,-13.27564811706543
drilled,1,drilled,-15.548931121826172
drilling,1,drilling,-15.479572296142578
drills,2,drill_##s,-24.370661735534668
drink,1,drink,-12.163616180419922
drinker,2,drink_##er,-23.75211524963379
drinkers,2,drink_##ers,-25.359265327453613
drinkhouse,2,drink_##house,-26.68418025970459
drinking,1,drinking,-13.623043060302734
drinks,1,drinks,-13.380627632141113
dripped,1,dripped,-15.794196128845215
dripping,1,dripping,-14.874887466430664
drive,1,drive,-11.338982582092285
driven,1,driven,-12.480213165283203
driver,1,driver,-12.047648429870605
drivers,1,drivers,-13.013043403625488
drives,1,drives,-12.998785018920898
driveway,1,driveway,-12.997825622558594
driving,1,driving,-12.0903959274292
drizzle,3,d_##riz_##zle,-38.61970281600952
drizzling,4,d_##riz_##z_##ling,-44.43164253234863
drizzly,4,d_##riz_##z_##ly,-44.43990707397461
dromozoa,4,d_##rom_##oz_##oa,-48.240235328674316
drone,1,drone,-14.676616668701172
droop,3,d_##roo_##p,-30.644866466522217
drop,1,drop,-12.392180442810059
droplets,2,drop_##lets,-29.673781394958496
dropouts,2,drop_##outs,-28.317011833190918
dropped,1,dropped,-11.675111770629883
dropping,1,dropping,-13.750103950500488
droppings,2,dropping_##s,-23.753342628479004
drops,1,drops,-13.26015567779541
dross,2,d_##ross,-26.93570899963379
drought,1,drought,-15.016084671020508
drove,1,drove,-11.666801452636719
drown,1,drown,-14.59201431274414
drowned,1,drowned,-13.314119338989258
drowning,1,drowning,-14.34665584564209
drudgery,3,d_##rudge_##ry,-31.95958375930786
drug,1,drug,-12.519330024719238
drugged,2,drug_##ged,-29.073219299316406
drugs,1,drugs,-12.260048866271973
drugstore,2,drugs_##tore,-29.915575981140137
druid,3,d_##ru_##id,-36.435657024383545
drum,1,drum,-13.047026634216309
drummed,2,drum_##med,-28.24912452697754
drummers,2,drummer_##s,-23.511052131652832
drumming,1,drumming,-14.266209602355957
drums,1,drums,-9.773134231567383
drunk,1,drunk,-12.819520950317383
drunken,1,drunken,-13.83035659790039
drunkenly,2,drunken_##ly,-26.358144760131836
drunkenness,2,drunken_##ness,-27.13019847869873
drunker,2,drunk_##er,-24.875468254089355
drunks,2,drunk_##s,-23.451869010925293
drury,3,d_##ru_##ry,-32.859129428863525
dry,1,dry,-13.043634414672852
drying,1,drying,-14.365412712097168
dryly,1,dryly,-13.848103523254395
du,1,du,-12.36817741394043
dual,1,dual,-14.224594116210938
dualism,2,dual_##ism,-28.088703155517578
dualities,2,dual_##ities,-30.29178810119629
dubious,1,dubious,-15.791908264160156
duck,1,duck,-13.756088256835938
ducked,1,ducked,-13.770748138427734
ducking,2,duck_##ing,-27.37991428375244
ducks,1,ducks,-14.066682815551758
duclos,3,du_##c_##los,-33.236830711364746
ducts,2,duct_##s,-25.08998394012451
dud,2,du_##d,-24.269493103027344
duds,2,du_##ds,-27.179790496826172
due,1,due,-10.964197158813477
duets,2,duet_##s,-24.322235107421875
duf,2,du_##f,-23.890554428100586
duffel,3,du_##ffe_##l,-33.20986270904541
duffer,2,du_##ffer,-26.805246353149414
duffers,3,du_##ffer_##s,-31.38590145111084
dufresne,4,du_##f_##res_##ne,-44.98671340942383
dug,1,dug,-13.528617858886719
dugout,2,dug_##out,-27.872355461120605
duke,1,duke,-14.567643165588379
dulcet,4,du_##l_##ce_##t,-38.01487350463867
dull,1,dull,-13.673494338989258
dulled,2,dull_##ed,-26.662105560302734
duller,2,dull_##er,-25.244003295898438
dulles,2,dull_##es,-26.143293380737305
dullest,2,dull_##est,-26.671775817871094
dullness,2,dull_##ness,-26.899633407592773
dulls,2,dull_##s,-23.820404052734375
dully,2,dull_##y,-23.292101860046387
duly,2,du_##ly,-24.402294158935547
dumb,1,dumb,-12.62021541595459
dumbbell,2,dumb_##bell,-28.715706825256348
dummy,2,du_##mmy,-28.661949157714844
dumont,2,du_##mont,-27.33469581604004
dump,1,dump,-13.399711608886719
dumped,1,dumped,-13.678635597229004
dumpty,2,dump_##ty,-28.2156400680542
dun,2,du_##n,-23.167217254638672
dunbar,3,du_##n_##bar,-32.11962413787842
duncan,3,du_##nc_##an,-35.7302885055542
dunes,1,dunes,-14.33051872253418
dungeon,1,dungeon,-14.7779541015625
dunkel,3,du_##nk_##el,-35.02020072937012
dunn,2,du_##nn,-25.4348087310791
dunne,2,du_##nne,-28.754976272583008
dunston,3,du_##nst_##on,-36.751522064208984
duplicate,2,du_##plicate,-29.504077911376953
duplication,2,du_##plication,-26.793535232543945
duque,2,du_##que,-26.431140899658203
durability,3,du_##rab_##ility,-41.16365623474121
durable,2,du_##rable,-27.897417068481445
durante,3,du_##rant_##e,-36.36888885498047
duration,1,duration,-13.184059143066406
during,1,during,-10.708680152893066
durkin,2,du_##rkin,-29.391321182250977
dusk,1,dusk,-15.200309753417969
dusky,2,dusk_##y,-24.89556312561035
dust,1,dust,-13.264851570129395
dusting,2,dust_##ing,-26.91268253326416
dusty,1,dusty,-14.90463924407959
dutch,2,du_##tch,-28.120338439941406
duties,1,duties,-13.494514465332031
dutifully,3,du_##ti_##fully,-37.633609771728516
duty,1,duty,-12.920024871826172
duvol,3,du_##vo_##l,-32.60080337524414
dwarf,1,dwarf,-14.111948013305664
dwarfed,2,dwarf_##ed,-27.28684711456299
dwell,1,dwell,-13.00701904296875
dweller,2,dwell_##er,-26.274011611938477
dwellers,2,dwell_##ers,-27.8811616897583
dwelling,1,dwelling,-13.759732246398926
dwellings,1,dwellings,-14.706478118896484
dwells,2,dwell_##s,-24.850412368774414
dwight,3,d_##wig_##ht,-34.74962282180786
dwindling,3,d_##wind_##ling,-32.43901205062866
dyeing,2,dye_##ing,-27.857373237609863
dyer,2,dye_##r,-25.89991855621338
dying,1,dying,-13.045313835144043
dylan,3,d_##yla_##n,-31.456885814666748
dynamic,1,dynamic,-13.299080848693848
dynamical,2,dynamic_##al,-27.182744026184082
dynamics,1,dynamics,-14.359468460083008
dynamite,2,d_##ynamite,-20.762935638427734
dynamited,3,d_##ynamite_##d,-30.480604648590088
dynastic,3,d_##yna_##stic,-34.89477491378784
dynasty,1,dynasty,-13.931466102600098
dynodes,3,d_##yn_##odes,-32.989046573638916
dysentery,4,d_##ys_##enter_##y,-38.85902404785156
dysplasia,4,d_##ys_##p_##lasia,-41.22328758239746
dystrophy,4,d_##ys_##tro_##phy,-44.73605537414551
e,1,e,-9.479519844055176
each,1,each,-10.903494834899902
eager,1,eager,-14.758138656616211
eagerly,1,eagerly,-15.258947372436523
eagerness,2,eager_##ness,-27.664597511291504
eagle,1,eagle,-13.91295051574707
eagles,2,eagle_##s,-25.112719535827637
ear,1,ear,-12.020425796508789
eardrums,3,ear_##drum_##s,-32.65289115905762
earl,1,earl,-14.312226295471191
earlier,1,earlier,-11.973834991455078
earliest,1,earliest,-13.98595142364502
early,1,early,-11.51485824584961
earn,1,earn,-13.574006080627441
earned,1,earned,-12.831123352050781
earnest,1,earnest,-13.706103324890137
earnestly,2,earnest_##ly,-26.477789878845215
earning,1,earning,-14.15181827545166
earnings,1,earnings,-15.055657386779785
earphones,2,ear_##phones,-29.453990936279297
earrings,2,ear_##rings,-28.997468948364258
ears,1,ears,-11.621078491210938
earth,1,earth,-12.934677124023438
earthenware,3,earth_##en_##ware,-38.59077262878418
earthly,2,earth_##ly,-25.18873119354248
earthmen,2,earth_##men,-27.545754432678223
earthquake,1,earthquake,-11.835066795349121
earthquakes,1,earthquakes,-13.138187408447266
earthy,2,earth_##y,-22.35325336456299
ease,1,ease,-13.878602981567383
eased,1,eased,-14.139718055725098
easel,2,ease_##l,-24.92409610748291
easement,2,ease_##ment,-29.517637252807617
easements,2,ease_##ments,-30.54249382019043
easier,1,easier,-13.144707679748535
easiest,3,e_##asi_##est,-34.5217342376709
easily,1,easily,-12.813779830932617
easing,2,e_##asing,-29.012996673583984
east,1,east,-11.886524200439453
easter,2,east_##er,-23.33676528930664
eastern,1,eastern,-12.837114334106445
eastward,1,eastward,-15.18313980102539
eastwick,2,east_##wick,-27.389857292175293
easy,1,easy,-12.445520401000977
eat,1,eat,-12.715880393981934
eatables,2,eat_##ables,-29.16936206817627
eaten,1,eaten,-14.403379440307617
eating,1,eating,-13.655826568603516
eaton,2,eat_##on,-25.906105041503906
eats,1,eats,-14.706066131591797
eave,2,e_##ave,-25.8615665435791
ebb,2,e_##bb,-26.10283851623535
eben,2,e_##ben,-24.18770408630371
eccentric,1,eccentric,-13.59774112701416
eccentricity,2,eccentric_##ity,-30.745515823364258
ecclesiastical,1,ecclesiastical,-13.891127586364746
echelons,3,e_##chel_##ons,-34.23038291931152
echo,1,echo,-13.45081901550293
echoed,1,echoed,-12.819991111755371
echoes,1,echoes,-13.737001419067383
echoing,1,echoing,-14.333374977111816
eckenfelder,5,e_##cke_##n_##feld_##er,-53.760640144348145
eclectic,1,eclectic,-14.33631420135498
eclectically,2,eclectic_##ally,-30.78688907623291
eclipse,1,eclipse,-13.17765998840332
eclipses,2,eclipse_##s,-23.84110736846924
ecliptic,3,e_##c_##liptic,-35.836076736450195
ecological,1,ecological,-14.549654006958008
economic,1,economic,-13.15301513671875
economical,1,economical,-14.931188583374023
economically,1,economically,-14.475167274475098
economics,1,economics,-13.658048629760742
economies,1,economies,-14.587516784667969
economize,4,e_##con_##omi_##ze,-43.316314697265625
economizing,4,e_##con_##omi_##zing,-44.36646747589111
economy,1,economy,-12.205705642700195
ecstasy,1,ecstasy,-13.441951751708984
ecstatic,4,e_##cs_##tat_##ic,-45.95846366882324
ecuador,3,e_##cu_##ador,-38.1006383895874
ecumenical,2,e_##cumenical,-28.469970703125
ed,1,ed,-11.88304615020752
eddie,2,ed_##die,-28.197404861450195
edema,2,ed_##ema,-26.447011947631836
eden,2,ed_##en,-26.015925407409668
edentulous,3,ed_##ent_##ulous,-40.31252861022949
edgar,2,ed_##gar,-27.715269088745117
edgardo,3,ed_##gard_##o,-35.451117515563965
edge,1,edge,-12.398646354675293
edged,1,edged,-14.327089309692383
edges,1,edges,-14.057879447937012
edgewater,2,edge_##water,-27.76116943359375
edgy,2,ed_##gy,-28.20942497253418
edible,1,edible,-13.849122047424316
edifice,2,ed_##ifice,-29.557270050048828
edison,2,ed_##ison,-28.862586975097656
edit,1,edit,-12.6928129196167
edited,1,edited,-13.387462615966797
edith,2,edit_##h,-25.490245819091797
editing,1,editing,-13.985782623291016
edition,1,edition,-12.250871658325195
editions,1,editions,-13.562911033630371
editor,1,editor,-12.864278793334961
