word,nr. of tokens,tokens,word score
inhibitors,2,inhibitor_##s,-10.420456886291504
inhibits,3,in_##hibit_##s,-13.996479034423828
inholdings,3,in_##holding_##s,-20.155011653900146
inhospitable,4,in_##hos_##pit_##able,-0.03880882263183594
inhuman,2,in_##human,-4.8112993240356445
inhumanities,3,in_##human_##ities,-13.818418502807617
initial,1,initial,-10.934536933898926
initially,1,initially,-11.174711227416992
initials,1,initials,-13.879131317138672
initiate,1,initiate,-12.049410820007324
initiated,1,initiated,-11.783562660217285
initiates,2,initiate_##s,-8.664224624633789
initiation,1,initiation,-13.003329277038574
initiative,1,initiative,-12.646574020385742
inject,2,in_##ject,-12.959741592407227
injected,1,injected,-13.548635482788086
injecting,3,in_##ject_##ing,-5.448734283447266
injection,1,injection,-11.924942016601562
injunction,1,injunction,-11.001837730407715
injunctions,2,injunction_##s,-10.811811447143555
injunctive,3,in_##junct_##ive,-7.367297172546387
injuns,3,in_##jun_##s,-11.549639225006104
injured,1,injured,-12.100139617919922
injuries,1,injuries,-14.483266830444336
injuring,1,injuring,-16.666887283325195
injury,1,injury,-12.72491455078125
injustice,1,injustice,-12.351241111755371
injustices,2,injustice_##s,-11.202951431274414
ink,1,ink,-11.650592803955078
inland,1,inland,-13.66091251373291
inmates,1,inmates,-12.434946060180664
inn,1,inn,-11.757844924926758
inner,1,inner,-12.670352935791016
innesfree,3,inn_##es_##free,-28.32520627975464
inning,1,inning,-13.424613952636719
innings,1,innings,-14.128605842590332
innocence,1,innocence,-8.040210723876953
innocent,1,innocent,-5.77634334564209
innocently,2,innocent_##ly,-9.211416244506836
innovation,1,innovation,-12.98438549041748
innovations,1,innovations,-15.347900390625
innovators,3,inn_##ova_##tors,-2.567561149597168
inns,2,inn_##s,-14.533223152160645
innuendoes,4,inn_##uen_##do_##es,-6.966426849365234
inoculation,3,in_##oc_##ulation,-0.5412044525146484
inopportune,4,in_##op_##port_##une,-0.06959915161132812
inordinately,4,in_##ord_##inate_##ly,-3.923457145690918
inorganic,4,in_##or_##gan_##ic,-0.046276092529296875
input,1,input,-15.421125411987305
inquest,2,in_##quest,-9.407097339630127
inquire,2,in_##quire,-9.69919490814209
inquired,1,inquired,-16.149181365966797
inquiries,2,in_##quiries,-9.34020709991455
inquiring,3,in_##qui_##ring,-0.32046985626220703
inquiry,1,inquiry,-13.036815643310547
inquisition,2,in_##quisition,-7.378267288208008
inquisitor,3,in_##quis_##itor,-3.066150665283203
inroads,2,in_##roads,-13.654623985290527
insane,1,insane,-8.029950141906738
insanely,2,insane_##ly,-12.940435409545898
insanity,1,insanity,-9.879122734069824
inscribed,1,inscribed,-14.338373184204102
inscrutability,5,ins_##c_##ru_##ta_##bility,-1.292837142944336
inscrutable,4,ins_##c_##ru_##table,-0.0042324066162109375
insect,1,insect,-14.905404090881348
insecticide,2,insect_##icide,-4.065654277801514
insects,1,insects,-15.551920890808105
insecure,3,ins_##ec_##ure,-0.039989471435546875
insecurity,3,ins_##ec_##urity,-3.2901172637939453
inseparable,4,ins_##ep_##ara_##ble,-0.004192352294921875
insert,1,insert,-14.08236312866211
inserted,1,inserted,-13.287550926208496
insertions,2,insertion_##s,-12.064762115478516
inside,1,inside,-9.641178131103516
insidiously,3,ins_##id_##iously,-7.057564735412598
insight,1,insight,-13.5901517868042
insights,1,insights,-14.271773338317871
insignificant,3,ins_##ign_##ificant,-0.000850677490234375
insincere,4,ins_##in_##cer_##e,-0.027393341064453125
insinuation,3,ins_##in_##uation,-1.3733329772949219
insipid,3,ins_##ip_##id,-0.018835067749023438
insist,1,insist,-10.548237800598145
insisted,1,insisted,-10.883235931396484
insistence,1,insistence,-13.10362434387207
insistent,2,insist_##ent,-3.197382926940918
insisting,1,insisting,-11.943656921386719
insists,1,insists,-12.459067344665527
insolent,3,ins_##ole_##nt,-0.8090496063232422
insoluble,4,ins_##ol_##ub_##le,-0.014112472534179688
insomnia,3,ins_##om_##nia,-0.025943756103515625
inspect,1,inspect,-14.406991004943848
inspected,1,inspected,-15.479701042175293
inspection,1,inspection,-12.949492454528809
inspector,1,inspector,-12.166458129882812
inspiration,1,inspiration,-11.530597686767578
inspire,1,inspire,-12.444072723388672
inspired,1,inspired,-10.637253761291504
inspires,2,inspire_##s,-12.780465126037598
inspiring,1,inspiring,-12.453951835632324
instability,1,instability,-14.283845901489258
install,1,install,-14.60809326171875
installation,1,installation,-14.934829711914062
installations,1,installations,-16.28640365600586
installed,1,installed,-13.725942611694336
installing,1,installing,-17.617568969726562
installment,1,installment,-13.783203125
instance,1,instance,-12.558541297912598
instances,1,instances,-14.080402374267578
instant,1,instant,-9.643732070922852
instantaneous,2,instant_##aneous,-3.03794002532959
instantly,1,instantly,-10.666413307189941
instead,1,instead,-11.088479995727539
instigator,4,ins_##ti_##gat_##or,-0.1639556884765625
instinct,1,instinct,-9.304040908813477
instinctive,2,instinct_##ive,-3.4543380737304688
instinctively,1,instinctively,-11.231622695922852
instincts,1,instincts,-11.503829956054688
institute,1,institute,-14.450518608093262
instituted,1,instituted,-12.932018280029297
institutes,1,institutes,-17.130760192871094
instituting,4,ins_##ti_##tu_##ting,-2.4457359313964844
institution,1,institution,-12.954383850097656
institutional,1,institutional,-12.836307525634766
institutionalized,2,institutional_##ized,-7.2399516105651855
institutions,1,institutions,-14.382977485656738
instruct,2,ins_##truct,-4.075654983520508
instructed,1,instructed,-11.794661521911621
instructing,3,ins_##truct_##ing,-3.615239143371582
instruction,1,instruction,-13.113277435302734
instructional,2,instruction_##al,-7.47141695022583
instructions,1,instructions,-11.289979934692383
instructive,3,ins_##truct_##ive,-0.38402462005615234
instructs,3,ins_##truct_##s,-7.879785537719727
instrument,1,instrument,-11.535745620727539
instrumental,1,instrumental,-13.114967346191406
instrumentalists,2,instrumental_##ists,-12.16271162033081
instrumentation,1,instrumentation,-16.297191619873047
instruments,1,instruments,-14.953390121459961
insufficient,1,insufficient,-11.2962646484375
insularity,3,ins_##ular_##ity,-2.819995880126953
insulate,2,ins_##ulate,-13.062686920166016
insulated,2,ins_##ulated,-7.704427719116211
insulating,2,ins_##ulating,-10.575737953186035
insulation,2,ins_##ulation,-8.014606475830078
insulator,2,ins_##ulator,-14.23707389831543
insult,1,insult,-12.172565460205078
insulted,1,insulted,-14.600687980651855
insulting,1,insulting,-12.557626724243164
insults,1,insults,-13.806114196777344
insuperable,3,ins_##upe_##rable,-0.30011558532714844
insurance,1,insurance,-10.348042488098145
insure,2,ins_##ure,-7.176039695739746
insured,2,ins_##ured,-0.5469236373901367
insuring,2,ins_##uring,-11.863781929016113
insurmountable,4,ins_##ur_##mount_##able,-0.003753662109375
intact,1,intact,-8.098868370056152
intake,1,intake,-14.607295989990234
intangible,3,in_##tan_##gible,-0.04191017150878906
intangibles,4,in_##tan_##gible_##s,-2.4998607635498047
integer,1,integer,-12.509218215942383
integral,1,integral,-12.287216186523438
integrate,1,integrate,-13.837355613708496
integrated,1,integrated,-12.886558532714844
integrating,1,integrating,-15.881332397460938
integration,1,integration,-14.046123504638672
integrity,1,integrity,-7.696402549743652
intellect,3,in_##tel_##lect,-0.030584335327148438
intellectual,1,intellectual,-12.736869812011719
intellectually,2,intellectual_##ly,-11.6810302734375
intellectuals,1,intellectuals,-15.022113800048828
intelligence,1,intelligence,-9.690418243408203
intelligent,1,intelligent,-8.784173965454102
intelligently,2,intelligent_##ly,-12.47878646850586
intelligible,4,in_##tel_##li_##gible,-0.011377334594726562
intend,1,intend,-12.391180992126465
intended,1,intended,-10.416844367980957
intense,1,intense,-10.995668411254883
intensely,1,intensely,-14.724466323852539
intensification,3,in_##tens_##ification,-3.6381359100341797
intensified,1,intensified,-14.029447555541992
intensifier,3,in_##tens_##ifier,-4.6061506271362305
intensifiers,4,in_##tens_##ifier_##s,-2.7552900314331055
intensities,3,in_##tens_##ities,-8.206493377685547
intensity,1,intensity,-12.986946105957031
intensive,1,intensive,-13.27096176147461
intensively,2,intensive_##ly,-15.380875587463379
intent,1,intent,-10.140467643737793
intention,1,intention,-10.483620643615723
intentional,1,intentional,-10.574174880981445
intentionally,1,intentionally,-12.094706535339355
intentions,1,intentions,-11.117585182189941
inter,1,inter,-11.582993507385254
interact,1,interact,-13.670000076293945
interaction,1,interaction,-13.947720527648926
interama,2,inter_##ama,-22.60835361480713
interaxial,3,inter_##ax_##ial,-16.644145011901855
intercept,1,intercept,-12.257645606994629
intercepted,1,intercepted,-13.006683349609375
interchange,1,interchange,-14.052934646606445
interconnected,2,inter_##connected,-5.84707498550415
intercontinental,3,inter_##continent_##al,-5.520123481750488
intercourse,1,intercourse,-13.377331733703613
interdepartmental,5,inter_##de_##par_##tment_##al,-0.2769784927368164
interdependence,4,inter_##de_##pen_##dence,-0.9163990020751953
interdependent,4,inter_##de_##pen_##dent,-0.6751518249511719
interest,1,interest,-11.398900985717773
interested,1,interested,-11.796144485473633
interesting,1,interesting,-10.275609970092773
interests,1,interests,-12.64578628540039
interfacial,3,inter_##fa_##cial,-8.96337890625
interfaith,3,inter_##fa_##ith,-2.220709800720215
interfere,1,interfere,-14.047738075256348
interfered,2,interfere_##d,-7.643830299377441
interference,1,interference,-13.219184875488281
interfering,1,interfering,-14.346680641174316
interim,1,interim,-10.628763198852539
interior,1,interior,-14.231513977050781
interiors,1,interiors,-17.96823501586914
interlacing,2,inter_##lacing,-10.504218101501465
interlibrary,4,inter_##li_##bra_##ry,-1.5495471954345703
interlobular,4,inter_##lo_##bula_##r,-12.05660343170166
interlocking,3,inter_##lock_##ing,-2.5835561752319336
interlude,2,inter_##lude,-6.069109916687012
intermediate,1,intermediate,-12.158286094665527
intermediates,2,intermediate_##s,-13.528831958770752
intermeshed,3,inter_##mes_##hed,-10.304418563842773
intermissions,3,inter_##mission_##s,-10.41877269744873
intermittent,1,intermittent,-12.987892150878906
internal,1,internal,-10.520867347717285
internalized,2,internal_##ized,-9.568359851837158
internally,1,internally,-13.707891464233398
international,1,international,-9.04983901977539
internationale,2,international_##e,-18.350804805755615
internationally,1,internationally,-12.621467590332031
interns,2,inter_##ns,-6.659480094909668
interplanetary,3,inter_##plane_##tary,-0.5031986236572266
interplay,2,inter_##play,-11.655869960784912
interpret,1,interpret,-13.575502395629883
interpretable,2,interpret_##able,-11.681612968444824
interpretation,1,interpretation,-12.363428115844727
interpretations,1,interpretations,-15.108787536621094
interpreted,1,interpreted,-14.189946174621582
interpreter,1,interpreter,-13.065677642822266
interred,1,interred,-14.380658149719238
interregnum,4,inter_##re_##gn_##um,-0.29152870178222656
interrelation,3,inter_##rel_##ation,-3.5940113067626953
interrogation,1,interrogation,-12.852977752685547
interrupt,1,interrupt,-15.588820457458496
interrupted,1,interrupted,-13.693268775939941
interruption,2,interrupt_##ion,-4.917702674865723
interscience,2,inter_##science,-15.601741790771484
intersect,2,inter_##sect,-7.52532958984375
intersecting,3,inter_##sect_##ing,-3.1237668991088867
intersection,1,intersection,-14.677604675292969
intersections,2,intersection_##s,-10.555672645568848
interspecies,4,inter_##sp_##ec_##ies,-1.2028264999389648
interstate,1,interstate,-13.285425186157227
interstellar,3,inter_##ste_##llar,-0.6369037628173828
interstices,3,inter_##stic_##es,-8.678644180297852
interstitial,4,inter_##st_##iti_##al,-0.03339576721191406
intertwined,2,inter_##twined,-5.395719051361084
interval,1,interval,-13.445423126220703
intervals,1,intervals,-14.870353698730469
intervened,1,intervened,-13.85706615447998
intervention,1,intervention,-13.034486770629883
interview,1,interview,-13.893324851989746
interviewed,1,interviewed,-15.767735481262207
interviewee,2,interview_##ee,-10.554959297180176
interviewees,2,interview_##ees,-10.385666370391846
interviewer,2,interview_##er,-10.094944953918457
interviewing,2,interview_##ing,-13.268660545349121
interviews,1,interviews,-16.426454544067383
interweaving,3,inter_##we_##aving,-1.918198585510254
intestines,3,in_##test_##ines,-1.5926017761230469
intima,3,in_##ti_##ma,-9.794373512268066
intimacy,1,intimacy,-12.053744316101074
intimate,1,intimate,-10.754657745361328
intimated,2,intimate_##d,-11.481515884399414
intimations,4,in_##ti_##mation_##s,-1.5511274337768555
intimidated,4,in_##ti_##mi_##dated,-1.3829784393310547
intimidation,4,in_##ti_##mi_##dation,-0.38765525817871094
into,1,into,-10.444733619689941
intonation,2,into_##nation,-5.486382484436035
intoned,2,into_##ned,-10.153894424438477
intoxicated,3,into_##xi_##cated,-1.8728866577148438
intratissue,5,in_##tra_##tis_##su_##e,-30.51354169845581
intricate,1,intricate,-12.056655883789062
intricately,2,intricate_##ly,-15.606395721435547
intrigue,3,in_##tri_##gue,-0.08976554870605469
intrigued,1,intrigued,-12.415549278259277
intrigues,3,in_##tri_##gues,-3.2049198150634766
intriguing,1,intriguing,-12.286356925964355
intriguingly,2,intriguing_##ly,-17.085013389587402
introduce,1,introduce,-14.803565979003906
introduced,1,introduced,-12.148151397705078
introduces,1,introduces,-15.627862930297852
introducing,1,introducing,-16.16397476196289
introduction,1,introduction,-12.382954597473145
introductory,2,intro_##ductory,-3.5435009002685547
intrude,3,in_##tr_##ude,-3.5976428985595703
intruder,2,in_##truder,-5.84495210647583
intrudes,3,in_##tr_##udes,-6.597174644470215
intruding,3,in_##tr_##uding,-2.969487190246582
intrusion,2,in_##trusion,-5.898961067199707
intrusions,3,in_##trusion_##s,-4.62293815612793
intuition,3,in_##tu_##ition,-1.4529838562011719
intuitions,4,in_##tu_##ition_##s,-4.223817825317383
intuitively,4,in_##tu_##itive_##ly,-2.1295175552368164
inundations,3,in_##unda_##tions,-8.272003173828125
inured,2,in_##ured,-12.377218246459961
invade,1,invade,-12.542455673217773
invaded,1,invaded,-12.718728065490723
invaders,1,invaders,-13.162324905395508
invalid,1,invalid,-10.174968719482422
invalids,2,invalid_##s,-13.017991065979004
invaluable,4,in_##val_##ua_##ble,-0.004978179931640625
invariably,3,in_##var_##iably,-0.9068622589111328
invariant,1,invariant,-12.229974746704102
invasion,1,invasion,-12.553630828857422
invasions,1,invasions,-16.136123657226562
invent,2,in_##vent,-10.795090675354004
invented,1,invented,-11.308008193969727
inventions,1,inventions,-14.39549446105957
inventor,1,inventor,-12.938660621643066
inventories,2,inventor_##ies,-10.09119987487793
inventors,2,inventor_##s,-9.969944953918457
inventory,1,inventory,-14.347142219543457
inverse,1,inverse,-12.890299797058105
inversely,2,inverse_##ly,-14.348373413085938
inversion,2,in_##version,-12.641093254089355
inverted,1,inverted,-13.459283828735352
invest,1,invest,-14.556836128234863
invested,1,invested,-11.87076473236084
investigate,1,investigate,-12.5267333984375
investigated,1,investigated,-13.687591552734375
investigates,2,investigate_##s,-11.787639141082764
investigating,1,investigating,-13.128340721130371
investigation,1,investigation,-11.529036521911621
investigations,1,investigations,-14.437726974487305
investigative,1,investigative,-11.589372634887695
investigator,1,investigator,-13.493043899536133
investigators,1,investigators,-14.23832893371582
investment,1,investment,-12.028103828430176
investors,1,investors,-12.780389785766602
invigorating,4,in_##vi_##gor_##ating,-0.4995441436767578
invigoration,4,in_##vi_##gor_##ation,-1.6615104675292969
invincible,3,in_##vin_##cible,-0.03895759582519531
inviolability,4,in_##vio_##la_##bility,-2.7144393920898438
inviolate,3,in_##vio_##late,-0.11925888061523438
invisible,1,invisible,-7.941438674926758
invisibly,3,in_##vis_##ibly,-5.118930816650391
invitation,1,invitation,-10.420188903808594
invitations,2,invitation_##s,-12.14204216003418
invite,1,invite,-12.515372276306152
invited,1,invited,-10.56547737121582
invitees,2,invite_##es,-11.731257915496826
invites,1,invites,-13.589984893798828
inviting,1,inviting,-12.583075523376465
invoke,2,in_##voke,-10.327168464660645
invoked,2,in_##voked,-7.325955867767334
involution,3,in_##vo_##lution,-5.757600784301758
involutions,4,in_##vo_##lution_##s,-4.353416442871094
involutorial,5,in_##vo_##lut_##oria_##l,-5.3626556396484375
involve,1,involve,-14.519247055053711
involved,1,involved,-11.008317947387695
involvement,1,involvement,-12.858779907226562
involves,1,involves,-14.604307174682617
involving,1,involving,-14.611948013305664
invulnerability,5,in_##vu_##ln_##era_##bility,-3.069826126098633
inward,1,inward,-12.502884864807129
inwardly,2,inward_##ly,-11.835235595703125
inwardness,2,inward_##ness,-11.298226833343506
iocsixf,5,i_##oc_##si_##x_##f,-33.31537866592407
iocsixg,5,i_##oc_##si_##x_##g,-32.22835350036621
iodide,3,i_##od_##ide,-8.915725708007812
iodinating,3,i_##od_##inating,-20.880229949951172
iodination,3,i_##od_##ination,-11.893451690673828
iodine,3,i_##od_##ine,-0.22728633880615234
iodoamino,4,i_##od_##oam_##ino,-19.941877365112305
ion,1,ion,-11.426982879638672
ione,2,ion_##e,-18.615501880645752
ionic,2,ion_##ic,-7.0555830001831055
ionizing,2,ion_##izing,-10.482062816619873
ions,1,ions,-12.928645133972168
iq,2,i_##q,-10.777830600738525
iraqw,4,i_##ra_##q_##w,-22.630146980285645
irate,2,i_##rate,-5.8432936668396
ireland,3,i_##rel_##and,-12.526774406433105
irenaeus,3,i_##rena_##eus,-11.33630657196045
irene,2,i_##rene,-15.009385108947754
irish,3,i_##ris_##h,-11.220060348510742
irishman,3,i_##ris_##hman,-18.017767906188965
irksome,3,i_##rks_##ome,-0.08064460754394531
iron,1,iron,-8.673431396484375
ironed,2,iron_##ed,-11.873885154724121
ironic,1,ironic,-12.277029991149902
ironically,2,ironic_##ally,-7.317242622375488
ironing,2,iron_##ing,-11.947388172149658
irons,2,iron_##s,-12.467090606689453
irony,1,irony,-13.119163513183594
irradiated,4,i_##rra_##dia_##ted,-0.4306449890136719
irradiation,3,i_##rra_##diation,-1.1257209777832031
irrational,1,irrational,-10.73445987701416
irrationally,2,irrational_##ly,-13.900411605834961
irreconcilable,6,i_##rre_##con_##ci_##la_##ble,-0.27741432189941406
irredentism,4,i_##rred_##ent_##ism,-1.2093868255615234
irregular,1,irregular,-11.77046012878418
irregularities,2,irregular_##ities,-5.502518653869629
irregularity,2,irregular_##ity,-8.784714698791504
irregularly,2,irregular_##ly,-14.470110416412354
irrelevant,1,irrelevant,-10.496119499206543
irremediable,4,i_##rre_##media_##ble,-0.15378952026367188
irreproducibility,6,i_##rre_##p_##rod_##uc_##ibility,-5.177160263061523
irresistible,4,i_##rre_##sist_##ible,-0.025972366333007812
irresolute,4,i_##rre_##sol_##ute,-0.13530731201171875
irresponsibility,5,i_##rre_##sp_##ons_##ibility,-0.4185619354248047
irresponsible,3,i_##rre_##sponsible,-0.05925178527832031
irreverence,4,i_##rre_##vere_##nce,-2.3630895614624023
irrevocable,4,i_##rre_##voc_##able,-0.7099456787109375
irrevocably,4,i_##rre_##voc_##ably,-1.3841514587402344
irrigation,1,irrigation,-15.576456069946289
irritability,4,i_##rri_##ta_##bility,-0.20540237426757812
irritable,3,i_##rri_##table,-3.098435401916504
irritably,4,i_##rri_##ta_##bly,-3.315227508544922
irritates,4,i_##rri_##tate_##s,-3.05141544342041
irritating,3,i_##rri_##tating,-0.08019447326660156
irritation,1,irritation,-13.537285804748535
irv,3,i_##r_##v,-8.12711238861084
irvin,2,i_##rvin,-15.026376724243164
irving,3,i_##rvin_##g,-12.264122486114502
,0,,0.0
aac,2,##aa_##c,-11.250148296356201
fahan,2,##fa_##han,-10.54742956161499
lamic,2,##lam_##ic,-1.050847053527832
island,1,island,-9.409266471862793
islanders,2,island_##ers,-10.375396251678467
islands,1,islands,-12.987531661987305
le,1,##le,-5.709874629974365
les,1,##les,-8.30758285522461
ocyanate,3,##oc_##yana_##te,-1.5094718933105469
odine,2,##od_##ine,-13.441019058227539
olate,1,##olate,-4.741072177886963
isolated,1,isolated,-11.70003604888916
olating,2,##ola_##ting,-0.49927711486816406
isolation,1,isolation,-13.85057258605957
opleths,3,##op_##let_##hs,-14.686761856079102
othermal,3,##oth_##er_##mal,-1.2681341171264648
othermally,4,##oth_##er_##mal_##ly,-3.9488439559936523
otropic,2,##ot_##ropic,-0.26577186584472656
rael,2,##rae_##l,-4.467465400695801
raeli,2,##rae_##li,-9.578340530395508
suance,2,##su_##ance,-0.06182098388671875
issue,1,issue,-11.459736824035645
issued,1,issued,-10.298883438110352
issues,1,issues,-13.43422794342041
issuing,1,issuing,-13.814757347106934
tiqlal,3,##ti_##q_##lal,-9.371016502380371
tvan,2,##t_##van,-11.226776123046875
it,1,it,-5.6096110343933105
italian,3,it_##alia_##n,-5.869741439819336
italians,3,it_##alia_##ns,-11.324243545532227
italo,2,it_##alo,-12.033148765563965
italy,2,it_##aly,-18.837876319885254
itasca,3,it_##as_##ca,-8.967461585998535
itch,2,it_##ch,-8.00300645828247
itching,2,it_##ching,-6.511350631713867
item,1,item,-12.114907264709473
itemizing,2,item_##izing,-15.131426811218262
items,1,items,-13.18559455871582
itinerary,3,it_##iner_##ary,-0.3782329559326172
ito,2,it_##o,-17.04173469543457
its,1,its,-8.671964645385742
itself,1,itself,-11.07064437866211
ity,2,it_##y,-17.04956340789795
ivies,2,i_##vies,-9.186612606048584
ivory,1,ivory,-12.439786911010742
ivy,2,i_##vy,-5.41285514831543
j,1,j,-10.634879112243652
jab,2,j_##ab,-6.173269271850586
jabbed,3,j_##ab_##bed,-5.560751914978027
jabbing,3,j_##ab_##bing,-5.465030670166016
jack,1,jack,-10.108412742614746
jackass,2,jack_##ass,-2.4109020233154297
jackboots,3,jack_##boo_##ts,-13.616955757141113
jacket,1,jacket,-12.216625213623047
jacketed,2,jacket_##ed,-11.7786545753479
jackets,1,jackets,-14.352991104125977
jackie,2,jack_##ie,-20.88386631011963
jackson,2,jack_##son,-18.814382553100586
jacksonian,3,jack_##son_##ian,-24.746764183044434
jacoby,3,j_##aco_##by,-8.015447616577148
jacopo,3,j_##aco_##po,-12.198846340179443
jacqueline,4,j_##ac_##quel_##ine,-11.307381629943848
jacques,3,j_##ac_##ques,-12.726821422576904
jaded,2,j_##aded,-4.585773468017578
jagged,1,jagged,-14.09557819366455
jaggedly,2,jagged_##ly,-22.01090669631958
jaguar,3,j_##agu_##ar,-0.07581329345703125
jail,1,jail,-10.622812271118164
jailed,1,jailed,-12.78497314453125
jails,2,jail_##s,-17.526424884796143
jake,2,j_##ake,-13.466595649719238
jam,1,jam,-12.036805152893066
james,2,jam_##es,-16.0908260345459
jamestown,3,jam_##est_##own,-25.32868242263794
jammed,1,jammed,-14.796662330627441
jams,2,jam_##s,-11.257168769836426
jane,2,j_##ane,-9.353403091430664
janet,3,j_##ane_##t,-9.540643692016602
janissaries,4,j_##ani_##ssa_##ries,-4.767297744750977
janitor,3,j_##ani_##tor,-0.03520965576171875
janitors,3,j_##ani_##tors,-4.7696943283081055
jannequin,3,j_##anne_##quin,-27.448795318603516
jansenist,4,j_##ans_##eni_##st,-22.844343185424805
janssen,3,j_##ans_##sen,-21.343366622924805
january,3,j_##anu_##ary,-1.9038190841674805
japan,3,j_##apa_##n,-6.474024772644043
japanese,3,j_##apa_##nese,-7.334795951843262
jar,1,jar,-12.464609146118164
jardin,2,jar_##din,-11.842628955841064
jarrodsville,3,jar_##rod_##sville,-30.72131109237671
jars,2,jar_##s,-13.22568416595459
jason,3,j_##as_##on,-17.40531063079834
jastrow,3,j_##ast_##row,-25.69657564163208
jaunty,3,j_##aunt_##y,-0.41243839263916016
java,2,j_##ava,-6.8658246994018555
jaw,1,jaw,-12.843101501464844
jaws,1,jaws,-13.133319854736328
jay,2,j_##ay,-7.540803909301758
jaycee,4,j_##ay_##ce_##e,-14.265238761901855
jaycees,4,j_##ay_##ce_##es,-20.20728874206543
jazz,1,jazz,-11.737680435180664
jealous,1,jealous,-11.87977409362793
jealousy,1,jealousy,-12.923083305358887
jean,2,j_##ean,-6.9759721755981445
jeans,1,jeans,-13.621620178222656
jed,2,j_##ed,-16.777862071990967
jedec,3,j_##ede_##c,-18.994052410125732
jeep,2,j_##eep,-6.941524505615234
jefferson,4,j_##ef_##fers_##on,-9.935672283172607
jeffersonians,5,j_##ef_##fers_##onia_##ns,-12.782355308532715
jejunum,4,j_##ej_##un_##um,-6.61465311050415
jelke,3,j_##el_##ke,-18.989105224609375
jellies,3,j_##elli_##es,-2.057314872741699
jelly,2,j_##elly,-3.5119009017944336
jellyby,3,j_##elly_##by,-14.880539894104004
jen,2,j_##en,-13.356172561645508
jena,2,j_##ena,-14.06454086303711
jenkins,3,j_##en_##kins,-13.98560619354248
jenks,3,j_##en_##ks,-16.389516830444336
jennie,3,j_##en_##nie,-6.778441429138184
jennings,4,j_##en_##ning_##s,-13.887367248535156
jensen,3,j_##ense_##n,-14.19434642791748
jeopardize,4,j_##eo_##pard_##ize,-5.373499870300293
jeopardy,4,j_##eo_##pard_##y,-0.2559947967529297
jerebohm,4,j_##ere_##bo_##hm,-22.147825241088867
jerebohms,5,j_##ere_##bo_##hm_##s,-24.125364303588867
jeremiah,4,j_##ere_##mia_##h,-17.352545261383057
jerez,3,j_##ere_##z,-20.044854640960693
jerk,1,jerk,-10.260198593139648
jerked,1,jerked,-14.586139678955078
jerking,1,jerking,-15.66964054107666
jerky,2,jerk_##y,-6.121114730834961
jerome,3,j_##ero_##me,-18.72088384628296
jerry,2,j_##erry,-5.040402889251709
jersey,1,jersey,-15.119877815246582
jess,2,j_##ess,-12.823952198028564
jesse,3,j_##ess_##e,-16.197669506072998
jessica,3,j_##ess_##ica,-15.077699661254883
jesting,3,j_##est_##ing,-2.1507186889648438
jesuit,3,j_##es_##uit,-5.581684112548828
jesus,3,j_##es_##us,-4.146353721618652
jet,1,jet,-11.720528602600098
jets,1,jets,-14.701021194458008
jeunes,3,j_##eu_##nes,-5.6176958084106445
jew,2,j_##ew,-8.673307418823242
jewel,1,jewel,-12.538203239440918
jeweled,2,jewel_##ed,-10.659017562866211
jewelry,1,jewelry,-11.626930236816406
jewels,1,jewels,-12.161724090576172
jewett,3,j_##ew_##ett,-14.529449462890625
jewish,3,j_##ew_##ish,-1.3006095886230469
jewishness,4,j_##ew_##ish_##ness,-4.01038932800293
jews,2,j_##ews,-11.075389862060547
jig,2,ji_##g,-8.416303634643555
jigger,2,ji_##gger,-8.586920738220215
jim,2,ji_##m,-12.77327823638916
jimmy,2,ji_##mmy,-9.107913970947266
jingled,2,ji_##ngled,-9.384556770324707
jist,2,ji_##st,-14.241713047027588
jo,2,j_##o,-10.266944885253906
joan,2,j_##oan,-12.511687278747559
joanne,3,j_##oan_##ne,-15.14220905303955
joaquin,3,j_##oa_##quin,-20.500948905944824
job,1,job,-10.895615577697754
jobless,2,job_##less,-9.150751113891602
joblot,2,job_##lot,-29.648651123046875
jobs,1,jobs,-14.361078262329102
jocular,3,j_##oc_##ular,-1.0647497177124023
joe,2,j_##oe,-9.345128059387207
joel,3,j_##oe_##l,-13.64492130279541
joey,3,j_##oe_##y,-9.576181411743164
john,3,j_##oh_##n,-1.0996341705322266
johnnie,4,j_##oh_##nn_##ie,-3.318171501159668
johnny,3,j_##oh_##nny,-0.8254165649414062
johns,3,j_##oh_##ns,-2.7294931411743164
johnson,3,j_##oh_##nson,-4.767438888549805
johnston,4,j_##oh_##nst_##on,-4.135311126708984
join,1,join,-11.35563850402832
joined,1,joined,-11.136941909790039
joiner,2,join_##er,-13.624534130096436
joining,1,joining,-13.378866195678711
joins,1,joins,-14.155448913574219
joint,1,joint,-9.61528205871582
jointly,1,jointly,-12.09090518951416
joints,1,joints,-14.777581214904785
joke,1,joke,-11.412036895751953
jokers,2,joke_##rs,-7.843354225158691
jokes,1,jokes,-14.571123123168945
joking,1,joking,-11.287525177001953
jolliffe,4,j_##oll_##iff_##e,-21.59751319885254
jolly,2,j_##olly,-4.393767356872559
jolt,1,jolt,-14.765790939331055
jonathan,3,j_##ona_##than,-17.98478603363037
jones,2,j_##ones,-6.102871894836426
joplin,3,j_##op_##lin,-21.706918716430664
jordan,3,j_##ord_##an,-8.918932914733887
jorge,3,j_##or_##ge,-11.718971252441406
joseph,3,j_##ose_##ph,-6.679464817047119
