word,nr. of tokens,tokens,word score
roles,1,roles,-12.822762489318848
roll,1,roll,-13.253618240356445
rolled,1,rolled,-12.488251686096191
roller,1,roller,-13.367412567138672
rolling,1,rolling,-13.422021865844727
rolls,1,rolls,-13.954273223876953
roman,2,r_##oman,-19.110387802124023
romance,1,romance,-13.353187561035156
romancing,3,r_##oman_##cing,-19.347678184509277
romans,3,r_##oman_##s,-22.818236351013184
romantic,1,romantic,-13.218605041503906
romantically,2,romantic_##ally,-21.215067386627197
romanticism,2,romantic_##ism,-19.27735185623169
romanticizing,2,romantic_##izing,-25.87709903717041
romantick,2,romantic_##k,-27.558856964111328
romantics,2,romantic_##s,-26.166353225708008
rome,2,r_##ome,-24.898934364318848
romeo,3,r_##ome_##o,-24.089441299438477
ron,2,r_##on,-25.862682342529297
ronnie,3,r_##on_##nie,-25.58233642578125
roof,1,roof,-11.78907585144043
roofed,2,roof_##ed,-24.955846786499023
roofs,1,roofs,-13.635808944702148
rooftop,1,rooftop,-13.620512008666992
rookie,1,rookie,-13.239176750183105
rookies,2,rookie_##s,-22.09688663482666
room,1,room,-11.139816284179688
roommate,1,roommate,-14.948127746582031
rooms,1,rooms,-12.870267868041992
roomy,2,room_##y,-21.81512451171875
rooney,3,r_##oon_##ey,-26.960204124450684
roosevelt,4,r_##oos_##eve_##lt,-26.026368141174316
rooster,2,r_##ooster,-17.528626441955566
roosters,3,r_##ooster_##s,-17.413410186767578
root,1,root,-13.65385627746582
rooted,1,rooted,-13.892108917236328
rooting,2,root_##ing,-21.47492218017578
rootless,2,root_##less,-20.93748664855957
roots,1,roots,-14.384572982788086
rope,1,rope,-13.956256866455078
ropers,2,rope_##rs,-22.524991035461426
ropes,1,ropes,-15.080817222595215
rorschach,4,r_##ors_##cha_##ch,-27.49748706817627
rosa,2,r_##osa,-18.97301959991455
rosaries,3,r_##osa_##ries,-16.515740394592285
rosburg,3,r_##os_##burg,-30.812850952148438
rose,1,rose,-12.299890518188477
rosemary,3,rose_##mar_##y,-13.53312873840332
rosenberg,2,rose_##nberg,-26.376750946044922
roses,1,roses,-13.138688087463379
ross,2,r_##oss,-21.171706199645996
rossi,3,r_##oss_##i,-16.188810348510742
rossoff,3,r_##oss_##off,-29.332646369934082
rostagnos,4,r_##ost_##ag_##nos,-29.169528007507324
roster,1,roster,-14.18189811706543
rostrum,3,r_##ost_##rum,-15.752925872802734
rosy,2,r_##osy,-21.056039810180664
rotarians,2,rot_##arians,-27.25277328491211
rotated,1,rotated,-13.897074699401855
rotates,2,rotate_##s,-23.43156623840332
rotating,1,rotating,-13.853748321533203
rotation,1,rotation,-13.144229888916016
rotc,2,rot_##c,-30.433271408081055
rotor,1,rotor,-14.543620109558105
rots,2,rot_##s,-22.646374702453613
rotten,1,rotten,-15.359376907348633
rotting,1,rotting,-15.171560287475586
rottosei,3,rot_##tos_##ei,-38.66377115249634
rotund,2,rot_##und,-22.111074447631836
rotunda,2,rot_##unda,-18.359530448913574
rouge,3,r_##ou_##ge,-14.86209774017334
rough,1,rough,-13.273067474365234
roughened,2,rough_##ened,-19.564987182617188
rougher,2,rough_##er,-22.0172758102417
roughest,2,rough_##est,-23.176971435546875
roughly,1,roughly,-14.00243091583252
roughness,2,rough_##ness,-19.586453437805176
roulette,3,r_##ou_##lette,-13.548885345458984
round,1,round,-10.881054878234863
rounded,1,rounded,-12.740479469299316
roundhead,2,round_##head,-21.882513999938965
roundhouse,2,round_##house,-20.884455680847168
rounding,2,round_##ing,-20.072391510009766
roundly,2,round_##ly,-21.199594497680664
rounds,1,rounds,-12.499994277954102
roundup,2,round_##up,-19.39182472229004
roundups,2,round_##ups,-20.56535053253174
rourke,3,r_##our_##ke,-32.58445167541504
roused,3,r_##ouse_##d,-15.389776229858398
rousing,3,r_##ous_##ing,-13.624622344970703
rousseau,3,r_##ous_##seau,-23.53184223175049
route,1,route,-12.49567699432373
routed,1,routed,-14.46850872039795
routes,1,routes,-13.291936874389648
routine,1,routine,-14.483449935913086
routinely,1,routinely,-15.60702896118164
routines,1,routines,-15.646093368530273
routings,2,routing_##s,-22.470705032348633
rove,2,r_##ove,-19.27563762664795
rover,2,r_##over,-21.607912063598633
roving,3,r_##ov_##ing,-17.74990940093994
row,1,row,-12.71137523651123
rowdy,2,row_##dy,-22.5311336517334
rowed,2,row_##ed,-24.279251098632812
rowley,2,row_##ley,-25.777372360229492
rows,1,rows,-14.163002014160156
roxy,3,r_##ox_##y,-25.876579761505127
roy,2,r_##oy,-21.638208389282227
royal,1,royal,-13.305597305297852
royalty,1,royalty,-15.266651153564453
rpm,1,rpm,-13.561637878417969
rub,1,rub,-13.258857727050781
rubbed,1,rubbed,-13.431264877319336
rubber,1,rubber,-12.334602355957031
rubberized,2,rubber_##ized,-27.42118263244629
rubbing,1,rubbing,-14.37088394165039
rubbish,2,rub_##bish,-17.733570098876953
rubble,1,rubble,-14.764135360717773
rube,2,rub_##e,-20.25715732574463
rubies,2,rub_##ies,-21.083481788635254
rubric,2,rub_##ric,-25.270188331604004
ruckus,3,r_##uck_##us,-16.653550148010254
rudder,2,r_##udder,-19.29892921447754
ruddiness,3,r_##uddin_##ess,-24.06332492828369
ruddy,3,r_##udd_##y,-12.590144157409668
rude,1,rude,-13.052897453308105
rudolph,4,r_##udo_##l_##ph,-29.237234115600586
rudy,3,r_##ud_##y,-27.536738395690918
rue,1,rue,-13.377213478088379
ruffians,3,r_##uff_##ians,-19.091450691223145
ruffled,3,r_##uff_##led,-15.93946361541748
ruffles,3,r_##uff_##les,-15.843995094299316
rug,1,rug,-14.896970748901367
ruger,2,rug_##er,-26.726078987121582
rugged,1,rugged,-14.04419231414795
ruggedly,2,rugged_##ly,-22.94865894317627
rugs,2,rug_##s,-22.612956047058105
ruidoso,3,r_##uid_##oso,-25.84738063812256
ruin,1,ruin,-12.838160514831543
ruined,1,ruined,-13.436083793640137
ruining,2,ruin_##ing,-22.731640815734863
ruinous,2,ruin_##ous,-19.30676555633545
ruins,1,ruins,-13.10087776184082
rule,1,rule,-13.51443099975586
ruled,1,ruled,-14.466014862060547
rulers,1,rulers,-14.99931526184082
rules,1,rules,-12.535163879394531
ruling,1,ruling,-14.693035125732422
rulings,2,ruling_##s,-18.725247383117676
rumanians,3,r_##uman_##ians,-27.087940216064453
rumble,1,rumble,-14.712957382202148
rumbled,1,rumbled,-13.941009521484375
rummaging,3,r_##um_##maging,-19.014118194580078
rumor,1,rumor,-15.346922874450684
rumors,1,rumors,-14.526086807250977
rump,2,r_##ump,-20.211464881896973
rumpled,3,r_##ump_##led,-21.493111610412598
rumscheidt,5,r_##ums_##che_##id_##t,-24.528347492218018
run,1,run,-12.069905281066895
runaway,2,run_##away,-20.38331127166748
rundfunk,4,run_##d_##fu_##nk,-21.99211311340332
rundown,2,run_##down,-22.601564407348633
rung,2,run_##g,-23.76817512512207
runners,1,runners,-14.686210632324219
running,1,running,-12.220402717590332
runoff,1,runoff,-15.635711669921875
runs,1,runs,-12.389646530151367
runt,2,run_##t,-22.555928230285645
runway,1,runway,-12.898587226867676
rural,1,rural,-13.48670768737793
ruse,2,r_##use,-16.61461639404297
rush,1,rush,-13.829757690429688
rushed,1,rushed,-13.878815650939941
rushes,1,rushes,-14.030722618103027
rushing,1,rushing,-14.186943054199219
rusk,2,r_##usk,-20.541887283325195
russ,2,r_##uss,-22.57750177383423
russell,3,r_##uss_##ell,-25.059908866882324
russia,3,r_##uss_##ia,-16.224255561828613
russian,3,r_##uss_##ian,-14.838523864746094
russians,3,r_##uss_##ians,-17.27912425994873
rust,2,r_##ust,-16.86931037902832
rusted,3,r_##ust_##ed,-18.30669403076172
rustic,2,r_##ustic,-18.970959663391113
rusting,3,r_##ust_##ing,-16.04608917236328
rustled,3,r_##ust_##led,-16.56787872314453
rustler,3,r_##ust_##ler,-23.135807991027832
rustling,3,r_##ust_##ling,-15.593134880065918
rusty,1,rusty,-14.840557098388672
ruth,2,r_##uth,-22.895580768585205
ruthlessly,2,ruthless_##ly,-19.54079246520996
ruthlessness,2,ruthless_##ness,-18.740814208984375
ruts,2,r_##uts,-21.36078929901123
ryan,2,r_##yan,-28.0770902633667
rye,2,r_##ye,-19.398144721984863
rylie,3,r_##yl_##ie,-32.708123207092285
ryusenji,4,r_##yu_##sen_##ji,-26.58513832092285
s,1,s,-7.038846492767334
sabbath,3,sa_##bba_##th,-14.645093441009521
sabella,2,sa_##bella,-25.917587280273438
sabotage,1,sabotage,-14.552217483520508
sabre,2,sa_##bre,-21.56208324432373
sac,2,sa_##c,-18.28759002685547
sack,1,sack,-13.30207633972168
sacraments,4,sa_##c_##ram_##ents,-17.243555068969727
sacred,1,sacred,-12.942889213562012
sacredness,2,sacred_##ness,-21.77877426147461
sacrifice,1,sacrifice,-13.177592277526855
sacrifices,1,sacrifices,-14.22947883605957
sacrificial,5,sa_##c_##ri_##fic_##ial,-9.405797004699707
sacrilege,4,sa_##c_##ril_##ege,-15.871010780334473
sad,1,sad,-13.874561309814453
saddened,2,sad_##dened,-17.820530891418457
saddle,1,saddle,-13.239489555358887
saddlebags,3,saddle_##bag_##s,-18.08091640472412
saddled,2,saddle_##d,-24.790894508361816
sadie,2,sad_##ie,-24.27630615234375
sadism,2,sad_##ism,-25.370722770690918
sadly,1,sadly,-14.249822616577148
sadness,1,sadness,-14.187970161437988
safari,2,sa_##fari,-22.120169639587402
safavids,4,sa_##fa_##vid_##s,-22.793406009674072
safe,1,safe,-10.87453842163086
safeguard,2,safe_##guard,-22.25049877166748
safekeeping,2,safe_##keeping,-22.450199127197266
safely,1,safely,-13.10377025604248
safest,2,safe_##st,-20.910330295562744
safety,1,safety,-11.45391845703125
saffron,3,sa_##ff_##ron,-14.600164413452148
sag,2,sa_##g,-21.13710641860962
saga,1,saga,-14.939334869384766
sagged,2,sa_##gged,-24.4263973236084
sagging,2,sa_##gging,-24.62080955505371
sago,2,sa_##go,-23.501380920410156
sahara,2,sa_##hara,-27.07338809967041
sahjunt,4,sa_##h_##jun_##t,-32.05595874786377
said,1,said,-8.64639663696289
sail,1,sail,-13.831518173217773
sailboat,2,sail_##boat,-20.193492889404297
sailboats,2,sail_##boats,-21.3621563911438
sailed,1,sailed,-13.396862983703613
sailing,1,sailing,-14.002606391906738
sailor,1,sailor,-14.759456634521484
sailors,1,sailors,-14.546782493591309
sails,1,sails,-14.806449890136719
saint,1,saint,-12.86935806274414
saints,1,saints,-13.741583824157715
sake,1,sake,-11.900583267211914
sakellariadises,5,sake_##llar_##ia_##dis_##es,-49.19343280792236
sako,2,sa_##ko,-29.453245162963867
sakos,2,sa_##kos,-29.65555763244629
salad,1,salad,-14.18089771270752
salads,2,salad_##s,-23.505234718322754
salami,3,sa_##lam_##i,-16.371437072753906
salaries,1,salaries,-15.089696884155273
salary,1,salary,-14.240215301513672
sale,1,sale,-12.97314739227295
saledo,2,sale_##do,-30.11271095275879
salem,2,sale_##m,-24.68115520477295
sales,1,sales,-13.118304252624512
saleslady,3,sales_##lad_##y,-7.769258499145508
salesman,1,salesman,-14.499713897705078
salesmanship,2,salesman_##ship,-17.86156463623047
salesmen,2,sales_##men,-25.77346134185791
salient,2,sa_##lient,-23.840186595916748
saline,2,sa_##line,-23.392233848571777
salinger,2,sa_##linger,-34.607882499694824
salisbury,3,sa_##lis_##bury,-29.05180549621582
salish,2,sa_##lish,-26.09215545654297
saliva,2,sa_##liva,-21.028579711914062
sallies,3,sa_##llie_##s,-22.37422752380371
sally,2,sa_##lly,-23.491492748260498
salons,2,salon_##s,-22.431092262268066
saloon,1,saloon,-14.17565631866455
saloonkeeper,2,saloon_##keeper,-30.1406831741333
salt,1,salt,-13.856709480285645
saltbush,2,salt_##bush,-23.733953952789307
salted,2,salt_##ed,-24.188867568969727
salter,2,salt_##er,-24.71023464202881
salts,1,salts,-14.212959289550781
salty,2,salt_##y,-19.670259475708008
salubrious,3,sa_##lub_##rious,-18.353910446166992
salutaris,3,sa_##lut_##aris,-14.321928024291992
salutary,3,sa_##lut_##ary,-10.24999713897705
salute,1,salute,-14.896846771240234
saluted,2,salute_##d,-19.156617164611816
salvador,4,sa_##l_##va_##dor,-14.442374229431152
salvage,1,salvage,-13.847068786621094
salvation,1,salvation,-13.454136848449707
salve,2,sa_##lve,-22.954959869384766
salvo,3,sa_##l_##vo,-16.83726406097412
sam,2,sa_##m,-21.35502338409424
samba,2,sa_##mba,-22.583972930908203
sambur,3,sa_##mb_##ur,-20.28662633895874
same,1,same,-10.729933738708496
sameness,2,same_##ness,-19.70861053466797
samos,2,sa_##mos,-28.47373104095459
samovar,3,sa_##mo_##var,-22.649380683898926
sample,1,sample,-13.276893615722656
sampled,1,sampled,-14.626293182373047
samplers,2,sample_##rs,-16.14831304550171
samples,1,samples,-13.234888076782227
sampling,1,sampling,-14.540792465209961
samuel,3,sa_##mu_##el,-28.23856544494629
samuels,3,sa_##mu_##els,-28.43600368499756
san,2,sa_##n,-17.22987174987793
sancho,3,sa_##nch_##o,-18.827921867370605
sanctified,4,sa_##nc_##ti_##fied,-8.175312042236328
sanction,3,sa_##nc_##tion,-8.00306510925293
sanctioned,1,sanctioned,-14.299478530883789
sanctions,1,sanctions,-13.75380802154541
sanctuary,1,sanctuary,-13.819111824035645
sand,1,sand,-12.42263126373291
sandals,2,sand_##als,-16.72161102294922
sandbars,3,sand_##bar_##s,-16.11241054534912
sandburg,2,sand_##burg,-24.955787658691406
sanding,2,sand_##ing,-23.05361557006836
sandra,2,sand_##ra,-27.012540817260742
sands,2,sand_##s,-22.52962589263916
sandwich,1,sandwich,-13.781803131103516
sandy,1,sandy,-14.686838150024414
sane,2,sa_##ne,-21.9551944732666
sanest,3,sa_##nes_##t,-25.94935941696167
sang,1,sang,-13.877344131469727
sangallo,2,sang_##allo,-29.62883758544922
sanitary,3,sa_##ni_##tary,-15.311590194702148
sanitation,1,sanitation,-14.042604446411133
sanity,1,sanity,-14.600177764892578
sank,1,sank,-12.143213272094727
sansom,3,sa_##nso_##m,-29.85881996154785
santa,2,sa_##nta,-20.349674224853516
santo,2,sa_##nto,-19.591923713684082
sapio,2,sa_##pio,-28.81906795501709
sapling,2,sa_##pling,-20.86643695831299
saponins,4,sa_##po_##nin_##s,-15.466198921203613
sapped,2,sa_##pped,-23.191706657409668
sappy,2,sa_##ppy,-21.928125381469727
saps,2,sa_##ps,-25.01896381378174
saracens,3,sa_##race_##ns,-21.350966453552246
sarah,2,sa_##rah,-22.5376558303833
sarasate,3,sa_##ras_##ate,-30.47459840774536
sarcasm,1,sarcasm,-14.043124198913574
sarcastic,1,sarcastic,-14.346382141113281
sardines,3,sa_##rdi_##nes,-14.437960624694824
sardonic,3,sa_##rdon_##ic,-10.941546440124512
sargent,2,sa_##rgent,-22.648588180541992
sari,2,sa_##ri,-22.06457805633545
sarkees,3,sa_##rk_##ees,-27.260518074035645
sarpsis,3,sa_##rp_##sis,-25.425562858581543
sarti,3,sa_##rt_##i,-22.060392379760742
sash,2,sa_##sh,-23.362624168395996
sassafras,4,sa_##ssa_##fra_##s,-11.682527542114258
sat,1,sat,-11.637434005737305
satan,2,sat_##an,-25.155548095703125
satellite,1,satellite,-13.929991722106934
satellites,1,satellites,-14.598150253295898
satiate,2,sat_##iate,-26.292155265808105
satiety,3,sat_##iet_##y,-23.011481761932373
satin,1,satin,-14.489794731140137
satire,1,satire,-13.147134780883789
satires,2,satire_##s,-22.294514656066895
satiric,3,sat_##iri_##c,-15.53182601928711
satirical,1,satirical,-13.956281661987305
satirically,2,satirical_##ly,-21.74628448486328
satisfaction,1,satisfaction,-13.314953804016113
satisfactions,2,satisfaction_##s,-23.36165428161621
satisfactorily,5,sat_##is_##fa_##ctor_##ily,-2.3463335037231445
satisfactory,1,satisfactory,-14.203681945800781
satisfied,1,satisfied,-13.779065132141113
satisfies,3,sat_##is_##fies,-13.019649505615234
satisfy,1,satisfy,-13.705243110656738
satisfying,1,satisfying,-13.289637565612793
satterfield,3,sat_##ter_##field,-36.10253858566284
saturated,1,saturated,-14.375720977783203
saturation,2,sat_##uration,-23.39106845855713
saturday,3,sat_##ur_##day,-32.70444583892822
sauce,1,sauce,-13.216546058654785
saucepan,2,sauce_##pan,-26.90159320831299
sauces,2,sauce_##s,-25.369468688964844
saud,2,sa_##ud,-23.978084087371826
saudi,2,sa_##udi,-28.91300392150879
sauerkraut,4,sa_##uer_##kra_##ut,-9.259130477905273
saul,2,sa_##ul,-23.707490921020508
saunders,3,sa_##und_##ers,-23.053719520568848
sausages,3,sa_##usage_##s,-17.182271003723145
saute,2,sa_##ute,-24.341527938842773
sauternes,3,sa_##uter_##nes,-22.857986450195312
savage,1,savage,-13.804579734802246
savagely,2,savage_##ly,-18.733532905578613
savages,2,savage_##s,-23.551362991333008
save,1,save,-13.076112747192383
saved,1,saved,-12.358769416809082
saver,2,save_##r,-22.3508882522583
saving,1,saving,-14.319416999816895
savings,1,savings,-14.88687801361084
saviour,2,sa_##viour,-19.320849418640137
savor,2,sa_##vor,-24.2513370513916
savored,3,sa_##vor_##ed,-14.413540840148926
savoring,3,sa_##vor_##ing,-13.735260009765625
savory,3,sa_##vor_##y,-14.325492858886719
saw,1,saw,-11.012752532958984
sawalisch,3,saw_##alis_##ch,-31.983309268951416
sawdust,2,saw_##dust,-22.591672897338867
saws,2,saw_##s,-22.839401245117188
sax,2,sa_##x,-19.633419036865234
saxon,2,sa_##xon,-31.261375427246094
saxophone,1,saxophone,-12.509971618652344
saxton,2,sa_##xton,-26.813196182250977
say,1,say,-10.836386680603027
saying,1,saying,-11.362154006958008
says,1,says,-11.266151428222656
sba,2,s_##ba,-26.82013702392578
scabbard,4,s_##ca_##bba_##rd,-3.545276641845703
scabrous,4,s_##ca_##bro_##us,-6.535792350769043
scaffold,4,s_##ca_##ff_##old,-6.9775848388671875
scala,3,s_##cal_##a,-20.00893783569336
scalar,3,s_##cal_##ar,-12.253708839416504
scald,3,s_##cal_##d,-13.272231101989746
scalding,3,s_##cal_##ding,-13.354467391967773
scale,1,scale,-12.684146881103516
scaled,1,scaled,-14.143438339233398
scales,1,scales,-13.430983543395996
scalloped,4,s_##cal_##lop_##ed,-10.850974082946777
scallops,3,s_##cal_##lops,-13.791481971740723
scalp,1,scalp,-14.299274444580078
scan,1,scan,-13.137053489685059
scandal,1,scandal,-12.367000579833984
scandalized,2,scandal_##ized,-24.05552387237549
scandals,2,scandal_##s,-17.4204683303833
scanned,1,scanned,-13.486557006835938
scanning,1,scanning,-14.804779052734375
scant,2,scan_##t,-17.981348037719727
scar,1,scar,-14.323830604553223
scarce,1,scarce,-14.076086044311523
scarcely,1,scarcely,-14.53577709197998
scare,1,scare,-14.279318809509277
scarecrowish,3,scare_##crow_##ish,-24.234055519104004
scared,1,scared,-13.219447135925293
scarf,1,scarf,-14.464576721191406
scarlet,1,scarlet,-14.62347412109375
scarred,1,scarred,-15.039505004882812
scars,1,scars,-14.054624557495117
scatter,3,s_##cat_##ter,-12.51169204711914
scattered,1,scattered,-13.534330368041992
scattergun,4,s_##cat_##ter_##gun,-21.3388671875
scatters,3,s_##cat_##ters,-14.775367736816406
scavenger,4,s_##ca_##venge_##r,-7.204447269439697
scene,1,scene,-12.651863098144531
scenery,1,scenery,-14.592721939086914
scenes,1,scenes,-12.809637069702148
scenic,1,scenic,-14.768152236938477
scenics,2,scenic_##s,-23.53780746459961
scent,1,scent,-13.218118667602539
scepticism,3,s_##ce_##pticism,-13.331911087036133
schaack,3,s_##cha_##ack,-27.907057762145996
schaefer,4,s_##cha_##ef_##er,-18.919118881225586
schaffner,4,s_##cha_##ff_##ner,-19.518232345581055
schedule,1,schedule,-12.803443908691406
scheduled,1,scheduled,-13.019341468811035
schedules,1,schedules,-15.039070129394531
schematic,3,s_##che_##matic,-16.094115257263184
schematically,4,s_##che_##matical_##ly,-6.880016326904297
scheme,1,scheme,-12.47935676574707
schemes,1,schemes,-13.710262298583984
scheming,3,s_##che_##ming,-15.679198265075684
schiele,3,s_##chi_##ele,-25.606199264526367
schilling,3,s_##chi_##lling,-27.111244201660156
schizophrenic,6,s_##chi_##zo_##ph_##ren_##ic,-5.642482757568359
schlieren,4,s_##ch_##lier_##en,-20.960670948028564
schmitt,4,s_##ch_##mit_##t,-9.436945915222168
schnabel,4,s_##ch_##na_##bel,-18.49123764038086
schnapps,4,s_##ch_##nap_##ps,-11.78066635131836
schockler,4,s_##cho_##ckle_##r,-27.420438766479492
scholars,1,scholars,-14.234783172607422
scholarship,1,scholarship,-13.055072784423828
scholarships,1,scholarships,-14.525108337402344
scholastic,3,s_##cho_##lastic,-15.381349563598633
scholastically,4,s_##cho_##lastic_##ally,-13.866222381591797
schone,3,s_##cho_##ne,-25.32615327835083
school,1,school,-11.137478828430176
schooled,2,school_##ed,-21.532959938049316
schoolhouse,2,school_##house,-19.7590913772583
schooling,1,schooling,-16.047393798828125
schoolmaster,2,school_##master,-19.278353691101074
schoolroom,2,school_##room,-21.368529319763184
schools,1,schools,-12.6842679977417
schoolwork,2,school_##work,-22.27206039428711
schooner,1,schooner,-14.876407623291016
schubert,3,s_##chu_##bert,-24.028411865234375
schultz,3,s_##chu_##ltz,-21.36974811553955
schuylkill,4,s_##chu_##yl_##kill,-34.34849309921265
schwada,4,s_##ch_##wa_##da,-30.564170360565186
schwartz,4,s_##ch_##wart_##z,-19.175482749938965
schwarzen,4,s_##ch_##war_##zen,-12.15366268157959
schwarzkopf,6,s_##ch_##war_##z_##ko_##pf,-10.58039665222168
schweitzer,5,s_##ch_##wei_##tz_##er,-9.660196304321289
sciatica,3,s_##cia_##tica,-17.622098922729492
science,1,science,-11.68407154083252
sciences,1,sciences,-12.96231746673584
scientific,1,scientific,-12.946296691894531
scientifically,2,scientific_##ally,-18.80255699157715
scientist,1,scientist,-13.181676864624023
scientists,1,scientists,-13.387475967407227
scion,2,s_##cion,-16.689212799072266
scissors,3,s_##cis_##sors,-3.830728530883789
sclerosis,3,s_##cle_##rosis,-8.18735122680664
scoffing,3,s_##co_##ffing,-8.446451187133789
scoop,3,s_##co_##op,-8.207394123077393
scooped,1,scooped,-14.73614501953125
scooted,1,scooted,-15.329943656921387
scope,1,scope,-13.713390350341797
scopes,2,scope_##s,-25.010607719421387
score,1,score,-11.909732818603516
scorecard,2,score_##card,-9.519349098205566
scored,1,scored,-11.287412643432617
scores,1,scores,-12.82296371459961
scoring,1,scoring,-13.154670715332031
scorn,2,s_##corn,-26.372159957885742
scornful,3,s_##corn_##ful,-13.295259475708008
scornfully,3,s_##corn_##fully,-13.573704719543457
scotchgard,4,s_##cot_##ch_##gard,-26.924124717712402
scotchman,4,s_##cot_##ch_##man,-19.42686653137207
scotian,3,s_##cot_##ian,-28.452214241027832
scotland,3,s_##cot_##land,-19.36490535736084
scots,3,s_##cot_##s,-23.344584941864014
scott,2,s_##cott,-24.061765670776367
scottish,3,s_##cott_##ish,-20.195348739624023
scotty,3,s_##cott_##y,-21.35217523574829
scour,3,s_##co_##ur,-14.192625045776367
scoured,3,s_##co_##ured,-7.8159589767456055
scourge,3,s_##co_##urge,-10.814684867858887
scouring,3,s_##co_##uring,-7.401019096374512
scout,1,scout,-14.821840286254883
scouting,1,scouting,-15.88196086883545
scouts,1,scouts,-15.546170234680176
scowled,1,scowled,-14.33324146270752
scraggly,4,s_##c_##rag_##gly,-9.340785026550293
scrambled,1,scrambled,-14.017006874084473
scrambling,4,s_##c_##ram_##bling,-9.93216323852539
scrap,1,scrap,-12.861186981201172
scrapbook,2,scrap_##book,-22.371522903442383
scraped,1,scraped,-14.320435523986816
scraping,1,scraping,-14.420940399169922
scrapings,2,scraping_##s,-23.567872047424316
scraps,2,scrap_##s,-23.68395709991455
scratch,1,scratch,-12.832242965698242
scratched,1,scratched,-13.293128967285156
scratches,2,scratch_##es,-17.617652893066406
scratching,1,scratching,-14.030917167663574
scrawled,4,s_##c_##raw_##led,-5.661998748779297
scrawny,4,s_##c_##raw_##ny,-6.611210823059082
scream,1,scream,-12.530474662780762
screamed,1,screamed,-12.52740478515625
screaming,1,screaming,-13.113638877868652
screams,1,screams,-13.494385719299316
screech,3,s_##cre_##ech,-4.068302154541016
screeched,4,s_##cre_##ech_##ed,-11.721680641174316
screeching,4,s_##cre_##ech_##ing,-10.967254638671875
screen,1,screen,-11.982894897460938
screened,1,screened,-13.200699806213379
screenings,2,screening_##s,-18.089303016662598
screens,1,screens,-14.35185718536377
screw,1,screw,-13.066521644592285
screwball,2,screw_##ball,-22.284218788146973
screwed,1,screwed,-13.327693939208984
screws,2,screw_##s,-21.09799861907959
scribbled,4,s_##c_##ri_##bbled,-4.270236015319824
scribe,2,s_##cribe,-17.544507026672363
script,1,script,-12.990121841430664
scriptural,2,script_##ural,-16.947887420654297
scriptures,2,script_##ures,-17.65836238861084
scrub,1,scrub,-12.682814598083496
scrubbed,2,scrub_##bed,-15.663633346557617
scrubbing,2,scrub_##bing,-18.173870086669922
scrutinized,5,s_##c_##ru_##tin_##ized,-5.619923114776611
scrutinizing,5,s_##c_##ru_##tin_##izing,-6.399873733520508
scrutiny,1,scrutiny,-14.440520286560059
scuff,3,s_##cu_##ff,-11.274741172790527
scuffle,3,s_##cu_##ffle,-9.537281513214111
sculptor,1,sculptor,-12.787667274475098
sculpture,1,sculpture,-13.046375274658203
sculptured,2,sculpture_##d,-23.507204055786133
sculptures,1,sculptures,-13.66171646118164
scurried,3,s_##cu_##rried,-12.367676734924316
se,1,se,-11.676457405090332
sea,1,sea,-12.09825325012207
seafarers,3,sea_##fare_##rs,-15.219133377075195
seafood,2,sea_##food,-14.118644714355469
seagoville,3,sea_##go_##ville,-29.629586219787598
seahorse,2,sea_##horse,-19.973169803619385
seal,1,seal,-12.760198593139648
sealed,1,sealed,-12.033447265625
sealing,1,sealing,-14.297792434692383
seals,1,seals,-14.459756851196289
seam,2,sea_##m,-20.23411464691162
seaman,2,sea_##man,-20.920620918273926
seamanship,2,sea_##manship,-21.781243801116943
seams,2,sea_##ms,-19.560479640960693
seaports,2,sea_##ports,-23.1192626953125
seaquake,3,sea_##qua_##ke,-26.84627914428711
seaquarium,3,sea_##qua_##rium,-18.17789363861084
sear,2,sea_##r,-22.212106704711914
search,1,search,-11.900311470031738
searched,1,searched,-12.540515899658203
searches,1,searches,-14.161011695861816
searching,1,searching,-12.656801223754883
searchingly,2,searching_##ly,-25.473057746887207
searchlight,2,search_##light,-20.893397331237793
searing,2,sea_##ring,-19.77668571472168
seas,1,seas,-14.051095962524414
seashore,2,seas_##hore,-18.48668098449707
seaside,2,seas_##ide,-18.776275634765625
season,1,season,-10.552978515625
seasonal,1,seasonal,-13.983968734741211
seasoned,2,season_##ed,-21.84846782684326
seasoning,2,season_##ing,-22.051897048950195
seasons,1,seasons,-12.91562271118164
seat,1,seat,-11.822855949401855
seated,1,seated,-13.391241073608398
seato,2,seat_##o,-27.553298950195312
seaton,2,seat_##on,-30.352927207946777
seats,1,seats,-13.005879402160645
seaweed,2,sea_##weed,-15.755111694335938
sec,2,se_##c,-15.472329139709473
secant,3,se_##can_##t,-16.788049697875977
secants,3,se_##can_##ts,-16.61431312561035
secede,2,se_##cede,-22.899869441986084
secession,2,se_##cession,-19.289185523986816
secessionist,3,se_##cession_##ist,-19.40474033355713
secessionists,3,se_##cession_##ists,-20.0383243560791
seclusion,3,se_##c_##lusion,-19.448363304138184
second,1,second,-10.622495651245117
secondarily,2,second_##arily,-23.547252655029297
secondary,1,secondary,-13.789419174194336
seconds,1,seconds,-11.948848724365234
secrecy,1,secrecy,-14.424025535583496
secret,1,secret,-12.627893447875977
secretarial,3,secret_##aria_##l,-14.067387580871582
secretaries,2,secret_##aries,-16.545105934143066
secretary,1,secretary,-13.167797088623047
secretions,2,secret_##ions,-25.69370174407959
