word,nr. of tokens,tokens,word score
disinterred,4,di_##sin_##ter_##red,-28.8792405128479
disk,1,disk,-14.328023910522461
disks,1,disks,-15.530311584472656
dislike,1,dislike,-15.248600959777832
disliked,1,disliked,-15.260546684265137
dislocated,4,di_##s_##loc_##ated,-21.00371551513672
dislodge,4,di_##s_##lo_##dge,-24.309120178222656
disloyalty,4,di_##s_##loy_##alty,-31.490410327911377
dismal,3,di_##sma_##l,-21.075434684753418
dismally,3,di_##sma_##lly,-23.984521865844727
dismay,1,dismay,-14.51636028289795
dismayed,2,dismay_##ed,-25.057291984558105
dismaying,2,dismay_##ing,-25.938650131225586
dismembered,4,di_##sm_##em_##bered,-26.839693546295166
dismemberment,5,di_##sm_##em_##ber_##ment,-30.29517698287964
dismissal,1,dismissal,-14.413708686828613
dismissed,1,dismissed,-12.705449104309082
dismissing,2,dismiss_##ing,-23.52753448486328
dismounted,3,di_##smo_##unted,-33.41562843322754
disobedience,3,di_##so_##bedience,-30.005388259887695
disobeyed,4,di_##so_##bey_##ed,-28.179187297821045
disorder,1,disorder,-12.460298538208008
disorderliness,2,disorder_##liness,-25.90263080596924
disorderly,2,disorder_##ly,-25.357582092285156
disorders,1,disorders,-13.377208709716797
disorganized,3,di_##sor_##ganized,-24.574602127075195
disowned,3,di_##so_##wned,-29.82745361328125
disparagement,4,di_##sp_##ara_##gement,-28.877516269683838
disparate,3,di_##sp_##arate,-21.690228939056396
disparities,4,di_##sp_##ari_##ties,-23.355312824249268
disparity,3,di_##sp_##arity,-29.96623182296753
dispassionately,5,di_##sp_##ass_##ion_##ately,-36.78932189941406
dispatch,1,dispatch,-14.968433380126953
dispatched,1,dispatched,-14.72870922088623
dispatches,2,dispatch_##es,-25.667723655700684
dispell,3,di_##sp_##ell,-29.428266048431396
dispelled,4,di_##sp_##elle_##d,-25.49331045150757
dispensary,4,di_##sp_##ens_##ary,-26.712725162506104
dispensation,4,di_##sp_##ens_##ation,-26.44300603866577
dispensed,3,di_##spense_##d,-28.047438621520996
dispenser,3,di_##spense_##r,-27.76023006439209
dispensers,3,di_##spense_##rs,-29.828696250915527
dispersed,1,dispersed,-14.45044231414795
dispersion,3,di_##sper_##sion,-22.689257621765137
displacement,1,displacement,-14.143998146057129
display,1,display,-12.704051971435547
displayed,1,displayed,-12.857583999633789
displaying,1,displaying,-14.704154014587402
displays,1,displays,-13.304762840270996
displeased,4,di_##sp_##lea_##sed,-25.493947505950928
displeasure,4,di_##sp_##lea_##sure,-25.420166492462158
disposal,1,disposal,-13.301458358764648
dispose,3,di_##sp_##ose,-27.820149898529053
disposed,1,disposed,-14.27839469909668
disposition,1,disposition,-15.115877151489258
disprove,3,di_##sp_##rove,-28.99260950088501
disproving,3,di_##sp_##roving,-26.354255199432373
dispute,1,dispute,-13.307680130004883
disputed,1,disputed,-13.547174453735352
disputes,1,disputes,-14.515851020812988
disqualified,1,disqualified,-13.71150016784668
disquieting,4,di_##s_##qui_##eting,-28.15324878692627
disquietude,5,di_##s_##qui_##et_##ude,-36.4448676109314
disquisition,3,di_##s_##quisition,-26.842650413513184
disregard,3,di_##s_##regard,-24.186253547668457
disregarded,4,di_##s_##regard_##ed,-26.371801376342773
disregarding,4,di_##s_##regard_##ing,-25.897396087646484
disrepair,4,di_##s_##re_##pair,-27.524828910827637
disrepute,4,di_##s_##re_##pute,-26.440512657165527
disrupt,1,disrupt,-14.018169403076172
disrupting,2,disrupt_##ing,-23.725337982177734
disruptive,2,disrupt_##ive,-25.012367248535156
disrupts,2,disrupt_##s,-22.697858810424805
dissatisfaction,3,di_##ssa_##tisfaction,-27.605040550231934
dissatisfied,3,di_##ssa_##tisfied,-27.00684928894043
dissection,3,di_##sse_##ction,-26.42344570159912
disseminated,3,di_##sse_##minated,-27.430280685424805
disseminating,4,di_##sse_##mina_##ting,-29.620648860931396
dissenting,3,di_##ssent_##ing,-23.369193077087402
disservice,3,di_##sser_##vice,-30.936487674713135
dissimilar,4,di_##ssi_##mi_##lar,-26.813287258148193
dissipated,1,dissipated,-13.70778751373291
dissociation,3,di_##sso_##ciation,-23.470430374145508
dissolve,1,dissolve,-13.949925422668457
dissolved,1,dissolved,-12.371508598327637
dissolving,3,di_##sso_##lving,-21.073162078857422
dissuade,4,di_##ss_##uad_##e,-28.003832817077637
dist,2,di_##st,-20.99771499633789
distal,2,di_##stal,-27.464468955993652
distance,1,distance,-12.75051212310791
distances,1,distances,-14.451712608337402
distant,1,distant,-13.546843528747559
distaste,3,di_##sta_##ste,-25.91271209716797
distilled,4,di_##st_##ille_##d,-29.570107460021973
distiller,4,di_##st_##ille_##r,-30.154398918151855
distillers,4,di_##st_##ille_##rs,-30.75838565826416
distinct,1,distinct,-12.601268768310547
distinction,1,distinction,-13.892007827758789
distinctions,2,distinction_##s,-21.016135215759277
distinctive,1,distinctive,-13.351638793945312
distinctly,1,distinctly,-14.538175582885742
distinguish,1,distinguish,-13.685662269592285
distinguishable,2,distinguish_##able,-20.392441749572754
distinguished,1,distinguished,-12.853751182556152
distinguishes,2,distinguish_##es,-20.484702110290527
distinguishing,1,distinguishing,-15.383209228515625
distort,3,di_##sto_##rt,-18.06538677215576
distortable,4,di_##sto_##rta_##ble,-35.38700580596924
distorted,1,distorted,-13.371938705444336
distortion,1,distortion,-13.677677154541016
distortions,2,distortion_##s,-24.605796813964844
distract,1,distract,-13.95529556274414
distracted,1,distracted,-14.33633041381836
distractedly,2,distracted_##ly,-22.22418785095215
distraction,1,distraction,-14.12049674987793
distractions,2,distraction_##s,-23.245784759521484
distraught,3,di_##stra_##ught,-19.982592582702637
distress,1,distress,-14.338088989257812
distressed,2,distress_##ed,-23.4599609375
distressing,2,distress_##ing,-23.883784294128418
distribute,1,distribute,-14.147645950317383
distributed,1,distributed,-13.030994415283203
distributes,2,distribute_##s,-20.578397750854492
distributing,1,distributing,-14.734672546386719
distribution,1,distribution,-12.974863052368164
distributions,1,distributions,-14.820362091064453
distributive,5,di_##st_##ri_##but_##ive,-26.81119441986084
distributor,1,distributor,-14.179525375366211
district,1,district,-12.271238327026367
districts,1,districts,-13.820310592651367
distrust,3,di_##st_##rust,-30.783827781677246
distrusted,4,di_##st_##rust_##ed,-31.033950805664062
disturb,1,disturb,-14.110523223876953
disturbance,1,disturbance,-14.683456420898438
disturbed,1,disturbed,-13.718896865844727
disturbing,1,disturbing,-13.481602668762207
disturbingly,2,disturbing_##ly,-21.03850269317627
disunity,3,di_##sun_##ity,-24.094396591186523
ditch,1,ditch,-13.744954109191895
ditcher,2,ditch_##er,-25.57509708404541
ditches,2,ditch_##es,-24.914703369140625
dites,2,di_##tes,-25.372443199157715
ditmars,4,di_##t_##mar_##s,-30.942918300628662
ditties,3,di_##tti_##es,-28.309288024902344
diurnal,3,di_##urn_##al,-25.34213924407959
divan,2,di_##van,-26.681260108947754
dive,1,dive,-13.273238182067871
dived,2,dive_##d,-26.21664524078369
divergence,2,diver_##gence,-26.14647102355957
divergent,2,diver_##gent,-28.257553100585938
divers,1,divers,-13.605268478393555
diverse,1,diverse,-13.363999366760254
diversions,2,diversion_##s,-23.830256462097168
diversity,1,diversity,-13.620733261108398
divert,2,diver_##t,-24.242066383361816
diverted,1,diverted,-15.31505298614502
diverting,2,diver_##ting,-27.58968448638916
dives,2,dive_##s,-23.23124408721924
divestiture,3,dive_##st_##iture,-34.38383197784424
divide,1,divide,-12.575212478637695
divided,1,divided,-11.797045707702637
dividend,2,divide_##nd,-25.947065353393555
dividends,2,divide_##nds,-26.606648445129395
divider,2,divide_##r,-23.28590965270996
divides,1,divides,-13.924226760864258
dividing,1,dividing,-14.67428970336914
divine,1,divine,-13.369617462158203
diving,1,diving,-13.934357643127441
divinities,3,di_##vin_##ities,-31.33261775970459
divisible,3,di_##vis_##ible,-32.832335472106934
division,1,division,-12.343052864074707
divisional,1,divisional,-14.951306343078613
divisions,1,divisions,-13.482410430908203
divisive,3,di_##vis_##ive,-31.5802059173584
divorce,1,divorce,-13.96139144897461
divorced,1,divorced,-13.129209518432617
divorcee,2,divorce_##e,-24.495027542114258
dixon,2,di_##xon,-24.849373817443848
dizzily,3,di_##zzi_##ly,-26.056315422058105
dizzy,1,dizzy,-13.841803550720215
django,3,d_##jan_##go,-26.16197156906128
dline,2,d_##line,-22.93896484375
do,1,do,-9.313119888305664
doaty,3,do_##at_##y,-26.841830253601074
dobbs,2,do_##bbs,-23.441730499267578
doberman,2,do_##berman,-23.54251480102539
doc,2,do_##c,-19.50006103515625
docherty,3,do_##cher_##ty,-37.54271602630615
docile,3,do_##ci_##le,-26.072897911071777
docks,1,docks,-14.865819931030273
doctor,1,doctor,-12.010754585266113
doctored,2,doctor_##ed,-24.592397689819336
doctors,1,doctors,-12.814079284667969
doctrine,1,doctrine,-13.686080932617188
document,1,document,-13.736810684204102
documentary,1,documentary,-12.085948944091797
documented,1,documented,-13.685279846191406
documents,1,documents,-13.268632888793945
dodge,2,do_##dge,-19.567106246948242
dodged,2,do_##dged,-23.5460147857666
dodgers,3,do_##dge_##rs,-29.16788959503174
dodging,2,do_##dging,-23.657779693603516
does,1,does,-10.568985939025879
dog,1,dog,-12.554035186767578
doghouse,2,dog_##house,-24.5353364944458
dogleg,2,dog_##leg,-26.836020469665527
dogma,2,dog_##ma,-24.78108024597168
dogmas,2,dog_##mas,-27.50758171081543
dogmatic,2,dog_##matic,-28.439910888671875
dogs,1,dogs,-13.204337120056152
dogtown,2,dog_##town,-25.024540901184082
dogwood,2,dog_##wood,-23.39404010772705
doin,2,doi_##n,-27.795276641845703
doing,1,doing,-10.98958969116211
doings,2,doing_##s,-20.60239601135254
dolce,3,do_##l_##ce,-25.959972858428955
doled,2,do_##led,-24.75446319580078
doll,1,doll,-14.643278121948242
dollar,1,dollar,-13.2004976272583
dollars,1,dollars,-12.218719482421875
dolley,2,doll_##ey,-25.08243179321289
dolls,1,dolls,-15.643070220947266
dolly,2,doll_##y,-21.87353515625
dolores,3,do_##lore_##s,-25.08181381225586
dolphins,3,do_##lphin_##s,-23.094045639038086
domain,1,domain,-13.592103958129883
domains,1,domains,-14.564839363098145
dome,1,dome,-13.427419662475586
domes,2,dome_##s,-24.847238540649414
domestic,1,domestic,-13.84610366821289
domi,2,do_##mi,-22.362197875976562
domina,2,do_##mina,-23.888830184936523
dominance,1,dominance,-14.638896942138672
dominant,1,dominant,-14.395957946777344
dominantly,2,dominant_##ly,-26.100117683410645
dominate,1,dominate,-13.85142993927002
dominated,1,dominated,-14.188799858093262
dominates,2,dominate_##s,-20.724252223968506
dominating,1,dominating,-14.772449493408203
domination,1,domination,-14.144585609436035
domineering,3,do_##mine_##ering,-26.887751579284668
dominican,3,do_##mini_##can,-26.13792896270752
dominion,3,do_##mini_##on,-22.452335834503174
domokous,4,do_##mo_##ko_##us,-38.453773498535156
don,1,don,-8.9037446975708
donald,2,don_##ald,-29.26832866668701
donate,1,donate,-14.789800643920898
donated,1,donated,-13.501123428344727
donates,2,donate_##s,-22.60675048828125
donation,1,donation,-13.840349197387695
donato,2,don_##ato,-26.380383491516113
done,1,done,-11.124617576599121
donkey,2,don_##key,-28.13049030303955
donna,2,don_##na,-23.178129196166992
donned,2,don_##ned,-26.3031644821167
donnelly,3,don_##nell_##y,-26.893689155578613
donner,2,don_##ner,-23.011683464050293
donors,1,donors,-14.909468650817871
donovan,3,don_##ova_##n,-24.24949884414673
dookiyoon,4,do_##oki_##yo_##on,-40.01295185089111
doolin,2,do_##olin,-25.09173583984375
doolittle,3,do_##oli_##ttle,-37.0897798538208
doomed,1,doomed,-14.738834381103516
door,1,door,-10.093552589416504
doorbell,2,door_##bell,-21.966978073120117
doorman,2,door_##man,-23.102216720581055
doormen,2,door_##men,-23.85209560394287
doors,1,doors,-11.641379356384277
doorstep,2,doors_##tep,-26.76948070526123
doorway,1,doorway,-12.620159149169922
doorways,2,doorway_##s,-23.75620174407959
dora,2,do_##ra,-21.67259407043457
dorado,2,do_##rado,-23.9810848236084
doric,2,do_##ric,-23.061800003051758
doris,2,do_##ris,-24.966520309448242
dormant,1,dormant,-14.765395164489746
dormitories,3,dorm_##itor_##ies,-38.01873016357422
dormitory,1,dormitory,-15.507209777832031
dorothy,3,do_##roth_##y,-28.831554412841797
dorset,3,do_##rse_##t,-29.642839431762695
dosage,2,dos_##age,-24.28090476989746
dosages,2,dos_##ages,-26.2706241607666
dose,1,dose,-13.315942764282227
dosed,2,dose_##d,-23.296751976013184
doses,1,doses,-13.92052936553955
dostoevsky,4,dos_##to_##ev_##sky,-42.35299062728882
dot,1,dot,-13.029069900512695
doting,2,dot_##ing,-26.10398006439209
dots,1,dots,-13.257823944091797
dotted,1,dotted,-15.167417526245117
dotting,2,dot_##ting,-28.09532928466797
double,1,double,-12.808883666992188
doubled,1,doubled,-14.194437980651855
doubleheader,3,double_##head_##er,-29.79328727722168
doubles,1,doubles,-13.54864501953125
doubling,1,doubling,-15.24046516418457
doubly,3,do_##ub_##ly,-23.14841938018799
doubt,1,doubt,-12.523270606994629
doubted,1,doubted,-14.020350456237793
doubtful,1,doubtful,-13.413324356079102
doubtfully,2,doubtful_##ly,-22.095871925354004
doubting,2,doubt_##ing,-23.436667442321777
doubtless,2,doubt_##less,-24.360623359680176
doubts,1,doubts,-15.010971069335938
dough,1,dough,-14.531394958496094
douglas,3,do_##ug_##las,-30.78376579284668
douglass,3,do_##ug_##lass,-31.300865173339844
doused,2,do_##used,-24.102426528930664
dove,1,dove,-13.397868156433105
dover,2,dove_##r,-23.274730682373047
dow,2,do_##w,-19.243921279907227
dowel,3,do_##we_##l,-23.7628231048584
down,1,down,-10.258075714111328
downed,1,downed,-14.485905647277832
downfall,1,downfall,-14.51024055480957
downgraded,2,down_##graded,-28.813228607177734
downhill,1,downhill,-13.500020027160645
downpour,3,down_##po_##ur,-25.298490524291992
downright,2,down_##right,-24.37073802947998
downs,2,down_##s,-21.74018096923828
downstairs,1,downstairs,-13.965482711791992
downstream,1,downstream,-14.952380180358887
downtown,1,downtown,-13.207018852233887
downtrodden,3,down_##tro_##dden,-31.292202949523926
downward,1,downward,-14.251991271972656
downwind,2,down_##wind,-25.21630096435547
doyle,2,do_##yle,-23.017621994018555
dozed,2,do_##zed,-22.875829696655273
dozen,1,dozen,-12.388045310974121
dozens,1,dozens,-13.328702926635742
dozing,2,do_##zing,-22.603721618652344
dpw,3,d_##p_##w,-21.9381160736084
dr,2,d_##r,-18.949525833129883
drab,2,d_##rab,-23.979129791259766
draft,1,draft,-12.588661193847656
drafted,1,drafted,-13.993836402893066
draftees,2,draft_##ees,-24.511323928833008
drafters,2,draft_##ers,-26.51402759552002
drafting,1,drafting,-15.29161262512207
drag,1,drag,-12.120500564575195
dragged,1,dragged,-12.347248077392578
dragger,2,drag_##ger,-24.56307029724121
dragging,1,dragging,-13.076830863952637
dragooned,3,drag_##oon_##ed,-30.935333251953125
drain,1,drain,-12.971505165100098
drainage,1,drainage,-13.808228492736816
drained,1,drained,-13.883255004882812
drama,1,drama,-12.992076873779297
dramas,1,dramas,-14.714183807373047
dramatic,1,dramatic,-13.836862564086914
dramatically,1,dramatically,-14.24882698059082
dramatics,2,dramatic_##s,-21.935755729675293
dramatist,2,drama_##tist,-24.97009563446045
dramatization,3,drama_##ti_##zation,-27.422082901000977
dramatize,3,drama_##ti_##ze,-28.027753829956055
drank,1,drank,-14.375869750976562
draped,1,draped,-13.878805160522461
draperies,3,d_##rap_##eries,-26.81491231918335
drapery,3,d_##rap_##ery,-27.29043436050415
drastic,1,drastic,-14.715099334716797
drastically,1,drastically,-15.16162395477295
draught,2,d_##raught,-24.566572189331055
draw,1,draw,-11.607721328735352
drawer,1,drawer,-13.94410228729248
drawers,1,drawers,-14.402732849121094
drawing,1,drawing,-12.270230293273926
drawings,1,drawings,-13.2376708984375
drawn,1,drawn,-12.689030647277832
draws,1,draws,-13.239933013916016
drdw,3,d_##rd_##w,-23.138357162475586
dread,1,dread,-13.7141752243042
dreaded,2,dread_##ed,-26.12458896636963
dreadful,1,dreadful,-13.734468460083008
dreadnought,3,dread_##no_##ught,-30.081381797790527
dream,1,dream,-12.540241241455078
dreamed,1,dreamed,-15.084196090698242
dreamer,2,dream_##er,-20.079898834228516
dreaming,1,dreaming,-14.397591590881348
dreamlessly,2,dream_##lessly,-24.603078842163086
dreams,1,dreams,-13.812544822692871
dreamt,2,dream_##t,-19.86541748046875
dreamy,2,dream_##y,-18.762577056884766
dreary,3,d_##rea_##ry,-23.98203134536743
dred,2,d_##red,-24.341445922851562
dregs,3,d_##re_##gs,-23.694846153259277
drenched,2,d_##renched,-24.683273315429688
dresbachs,4,d_##res_##bach_##s,-38.004831314086914
dress,1,dress,-14.045656204223633
dressed,1,dressed,-13.204021453857422
dresses,1,dresses,-15.044608116149902
dressing,1,dressing,-15.079751968383789
dressings,2,dressing_##s,-25.295778274536133
dressy,2,dress_##y,-22.773919105529785
drew,1,drew,-11.951410293579102
drexel,4,d_##re_##xe_##l,-28.96108865737915
dribbled,3,d_##ri_##bbled,-27.45835781097412
dried,1,dried,-12.762373924255371
dries,2,d_##ries,-23.123878479003906
drift,1,drift,-13.95212173461914
drifted,1,drifted,-13.957401275634766
driftin,2,drift_##in,-28.042790412902832
drifting,1,drifting,-14.546920776367188
drifts,2,drift_##s,-22.250696182250977
drill,1,drill,-13.27564811706543
drilled,1,drilled,-15.548931121826172
drilling,1,drilling,-15.479572296142578
drills,2,drill_##s,-23.01237678527832
drink,1,drink,-12.163616180419922
drinker,2,drink_##er,-22.242549896240234
drinkers,2,drink_##ers,-24.42234516143799
drinkhouse,2,drink_##house,-26.56274127960205
drinking,1,drinking,-13.623043060302734
drinks,1,drinks,-13.380627632141113
dripped,1,dripped,-15.794196128845215
dripping,1,dripping,-14.874887466430664
drive,1,drive,-11.338982582092285
driven,1,driven,-12.480213165283203
driver,1,driver,-12.047648429870605
drivers,1,drivers,-13.013043403625488
drives,1,drives,-12.998785018920898
driveway,1,driveway,-12.997825622558594
driving,1,driving,-12.0903959274292
drizzle,3,d_##riz_##zle,-24.05595636367798
drizzling,4,d_##riz_##z_##ling,-35.50377941131592
drizzly,4,d_##riz_##z_##ly,-34.24869918823242
dromozoa,4,d_##rom_##oz_##oa,-38.14835166931152
drone,1,drone,-14.676616668701172
droop,3,d_##roo_##p,-22.416996479034424
drop,1,drop,-12.392180442810059
droplets,2,drop_##lets,-24.800588607788086
dropouts,2,drop_##outs,-24.438992500305176
dropped,1,dropped,-11.675111770629883
dropping,1,dropping,-13.750103950500488
droppings,2,dropping_##s,-24.065226554870605
drops,1,drops,-13.26015567779541
dross,2,d_##ross,-26.965478897094727
drought,1,drought,-15.016084671020508
drove,1,drove,-11.666801452636719
drown,1,drown,-14.59201431274414
drowned,1,drowned,-13.314119338989258
drowning,1,drowning,-14.34665584564209
drudgery,3,d_##rudge_##ry,-23.887067317962646
drug,1,drug,-12.519330024719238
drugged,2,drug_##ged,-28.669763565063477
drugs,1,drugs,-12.260048866271973
drugstore,2,drugs_##tore,-26.3607120513916
druid,3,d_##ru_##id,-26.05775213241577
drum,1,drum,-13.047026634216309
drummed,2,drum_##med,-25.46242904663086
drummers,2,drummer_##s,-22.321853637695312
drumming,1,drumming,-14.266209602355957
drums,1,drums,-9.773134231567383
drunk,1,drunk,-12.819520950317383
drunken,1,drunken,-13.83035659790039
drunkenly,2,drunken_##ly,-25.169538497924805
drunkenness,2,drunken_##ness,-24.912517547607422
drunker,2,drunk_##er,-24.554723739624023
drunks,2,drunk_##s,-23.668771743774414
drury,3,d_##ru_##ry,-26.134177684783936
dry,1,dry,-13.043634414672852
drying,1,drying,-14.365412712097168
dryly,1,dryly,-13.848103523254395
du,1,du,-12.36817741394043
dual,1,dual,-14.224594116210938
dualism,2,dual_##ism,-25.8410701751709
dualities,2,dual_##ities,-28.08089256286621
dubious,1,dubious,-15.791908264160156
duck,1,duck,-13.756088256835938
ducked,1,ducked,-13.770748138427734
ducking,2,duck_##ing,-24.19072914123535
ducks,1,ducks,-14.066682815551758
duclos,3,du_##c_##los,-34.2196946144104
ducts,2,duct_##s,-24.565567016601562
dud,2,du_##d,-21.823354721069336
duds,2,du_##ds,-24.88051414489746
due,1,due,-10.964197158813477
duets,2,duet_##s,-21.6301851272583
duf,2,du_##f,-20.243085861206055
duffel,3,du_##ffe_##l,-26.083366870880127
duffer,2,du_##ffer,-24.191041946411133
duffers,3,du_##ffer_##s,-26.87246036529541
dufresne,4,du_##f_##res_##ne,-31.66245126724243
dug,1,dug,-13.528617858886719
dugout,2,dug_##out,-23.593530654907227
duke,1,duke,-14.567643165588379
dulcet,4,du_##l_##ce_##t,-28.509838104248047
dull,1,dull,-13.673494338989258
dulled,2,dull_##ed,-26.441065788269043
duller,2,dull_##er,-24.5873966217041
dulles,2,dull_##es,-26.831762313842773
dullest,2,dull_##est,-25.688589096069336
dullness,2,dull_##ness,-23.728657722473145
dulls,2,dull_##s,-24.367547035217285
dully,2,dull_##y,-23.714594841003418
duly,2,du_##ly,-21.23084545135498
dumb,1,dumb,-12.62021541595459
dumbbell,2,dumb_##bell,-27.916892051696777
dummy,2,du_##mmy,-23.238544464111328
dumont,2,du_##mont,-22.76091766357422
dump,1,dump,-13.399711608886719
dumped,1,dumped,-13.678635597229004
dumpty,2,dump_##ty,-29.31098175048828
dun,2,du_##n,-18.221198558807373
dunbar,3,du_##n_##bar,-28.655056953430176
duncan,3,du_##nc_##an,-28.151575088500977
dunes,1,dunes,-14.33051872253418
dungeon,1,dungeon,-14.7779541015625
dunkel,3,du_##nk_##el,-30.075984954833984
dunn,2,du_##nn,-20.9039306640625
dunne,2,du_##nne,-22.04645347595215
dunston,3,du_##nst_##on,-27.493316650390625
duplicate,2,du_##plicate,-22.454901695251465
duplication,2,du_##plication,-22.68900203704834
duque,2,du_##que,-21.074581146240234
durability,3,du_##rab_##ility,-26.214734077453613
durable,2,du_##rable,-25.507099151611328
durante,3,du_##rant_##e,-23.809919357299805
duration,1,duration,-13.184059143066406
during,1,during,-10.708680152893066
durkin,2,du_##rkin,-27.45027732849121
dusk,1,dusk,-15.200309753417969
dusky,2,dusk_##y,-24.88685894012451
dust,1,dust,-13.264851570129395
dusting,2,dust_##ing,-26.37649154663086
dusty,1,dusty,-14.90463924407959
dutch,2,du_##tch,-26.298548698425293
duties,1,duties,-13.494514465332031
dutifully,3,du_##ti_##fully,-31.58542823791504
duty,1,duty,-12.920024871826172
duvol,3,du_##vo_##l,-27.218306064605713
dwarf,1,dwarf,-14.111948013305664
dwarfed,2,dwarf_##ed,-24.2554874420166
dwell,1,dwell,-13.00701904296875
dweller,2,dwell_##er,-23.851032257080078
dwellers,2,dwell_##ers,-25.643774032592773
dwelling,1,dwelling,-13.759732246398926
dwellings,1,dwellings,-14.706478118896484
dwells,2,dwell_##s,-23.44293975830078
dwight,3,d_##wig_##ht,-32.624024868011475
dwindling,3,d_##wind_##ling,-26.757750988006592
dyeing,2,dye_##ing,-25.07941246032715
dyer,2,dye_##r,-26.978529930114746
dying,1,dying,-13.045313835144043
dylan,3,d_##yla_##n,-24.043689727783203
dynamic,1,dynamic,-13.299080848693848
dynamical,2,dynamic_##al,-20.591805458068848
dynamics,1,dynamics,-14.359468460083008
dynamite,2,d_##ynamite,-19.060932159423828
dynamited,3,d_##ynamite_##d,-28.69433832168579
dynastic,3,d_##yna_##stic,-27.911938190460205
dynasty,1,dynasty,-13.931466102600098
dynodes,3,d_##yn_##odes,-28.91111183166504
dysentery,4,d_##ys_##enter_##y,-28.104865074157715
dysplasia,4,d_##ys_##p_##lasia,-32.99916458129883
dystrophy,4,d_##ys_##tro_##phy,-30.291783332824707
e,1,e,-9.479519844055176
each,1,each,-10.903494834899902
eager,1,eager,-14.758138656616211
eagerly,1,eagerly,-15.258947372436523
eagerness,2,eager_##ness,-22.746294021606445
eagle,1,eagle,-13.91295051574707
eagles,2,eagle_##s,-23.560434341430664
ear,1,ear,-12.020425796508789
eardrums,3,ear_##drum_##s,-21.614147663116455
earl,1,earl,-14.312226295471191
earlier,1,earlier,-11.973834991455078
earliest,1,earliest,-13.98595142364502
early,1,early,-11.51485824584961
earn,1,earn,-13.574006080627441
earned,1,earned,-12.831123352050781
earnest,1,earnest,-13.706103324890137
earnestly,2,earnest_##ly,-22.658955574035645
earning,1,earning,-14.15181827545166
earnings,1,earnings,-15.055657386779785
earphones,2,ear_##phones,-26.064115524291992
earrings,2,ear_##rings,-25.71749782562256
ears,1,ears,-11.621078491210938
earth,1,earth,-12.934677124023438
earthenware,3,earth_##en_##ware,-27.74296236038208
earthly,2,earth_##ly,-25.708946228027344
earthmen,2,earth_##men,-26.25001049041748
earthquake,1,earthquake,-11.835066795349121
earthquakes,1,earthquakes,-13.138187408447266
earthy,2,earth_##y,-22.95479679107666
ease,1,ease,-13.878602981567383
eased,1,eased,-14.139718055725098
easel,2,ease_##l,-26.960972785949707
easement,2,ease_##ment,-27.94954204559326
easements,2,ease_##ments,-30.177398681640625
easier,1,easier,-13.144707679748535
easiest,3,e_##asi_##est,-28.676602363586426
easily,1,easily,-12.813779830932617
easing,2,e_##asing,-28.148550033569336
east,1,east,-11.886524200439453
easter,2,east_##er,-23.682011604309082
eastern,1,eastern,-12.837114334106445
eastward,1,eastward,-15.18313980102539
eastwick,2,east_##wick,-26.384072303771973
easy,1,easy,-12.445520401000977
eat,1,eat,-12.715880393981934
eatables,2,eat_##ables,-27.7114839553833
eaten,1,eaten,-14.403379440307617
eating,1,eating,-13.655826568603516
eaton,2,eat_##on,-24.87206745147705
eats,1,eats,-14.706066131591797
eave,2,e_##ave,-26.911893844604492
ebb,2,e_##bb,-24.273646354675293
eben,2,e_##ben,-24.872900009155273
eccentric,1,eccentric,-13.59774112701416
eccentricity,2,eccentric_##ity,-28.452606201171875
ecclesiastical,1,ecclesiastical,-13.891127586364746
echelons,3,e_##chel_##ons,-28.728453636169434
echo,1,echo,-13.45081901550293
echoed,1,echoed,-12.819991111755371
echoes,1,echoes,-13.737001419067383
echoing,1,echoing,-14.333374977111816
eckenfelder,5,e_##cke_##n_##feld_##er,-35.80249547958374
eclectic,1,eclectic,-14.33631420135498
eclectically,2,eclectic_##ally,-29.104928016662598
eclipse,1,eclipse,-13.17765998840332
eclipses,2,eclipse_##s,-21.98456859588623
ecliptic,3,e_##c_##liptic,-33.8125581741333
ecological,1,ecological,-14.549654006958008
economic,1,economic,-13.15301513671875
economical,1,economical,-14.931188583374023
economically,1,economically,-14.475167274475098
economics,1,economics,-13.658048629760742
economies,1,economies,-14.587516784667969
economize,4,e_##con_##omi_##ze,-32.1558256149292
economizing,4,e_##con_##omi_##zing,-29.507247924804688
economy,1,economy,-12.205705642700195
ecstasy,1,ecstasy,-13.441951751708984
ecstatic,4,e_##cs_##tat_##ic,-29.610280990600586
ecuador,3,e_##cu_##ador,-35.20053958892822
ecumenical,2,e_##cumenical,-28.31119155883789
ed,1,ed,-11.88304615020752
eddie,2,ed_##die,-32.60692596435547
edema,2,ed_##ema,-32.88539123535156
eden,2,ed_##en,-31.182947158813477
edentulous,3,ed_##ent_##ulous,-35.22891616821289
edgar,2,ed_##gar,-29.69272232055664
edgardo,3,ed_##gard_##o,-35.29032897949219
edge,1,edge,-12.398646354675293
edged,1,edged,-14.327089309692383
edges,1,edges,-14.057879447937012
edgewater,2,edge_##water,-25.790212631225586
edgy,2,ed_##gy,-30.93218421936035
edible,1,edible,-13.849122047424316
edifice,2,ed_##ifice,-28.84467315673828
edison,2,ed_##ison,-33.12795639038086
edit,1,edit,-12.6928129196167
edited,1,edited,-13.387462615966797
edith,2,edit_##h,-25.379963874816895
editing,1,editing,-13.985782623291016
edition,1,edition,-12.250871658325195
editions,1,editions,-13.562911033630371
editor,1,editor,-12.864278793334961
