word,nr. of tokens,tokens,word score
clarence,3,c_##lar_##ence,-21.73650550842285
claret,3,c_##lar_##et,-4.631422996520996
clarets,3,c_##lar_##ets,-9.29590654373169
clarification,3,c_##lar_##ification,-1.469512939453125
clarified,1,clarified,-13.57974910736084
clarify,3,c_##lar_##ify,-1.6276664733886719
clarity,1,clarity,-10.8026123046875
clark,3,c_##lar_##k,-14.79826307296753
clash,1,clash,-14.650583267211914
clashed,1,clashed,-16.864852905273438
clashes,1,clashes,-16.85935401916504
clasped,1,clasped,-13.638954162597656
clasping,3,c_##lasp_##ing,-8.281825065612793
class,1,class,-9.82244873046875
classed,2,class_##ed,-13.379489421844482
classes,1,classes,-14.450973510742188
classic,1,classic,-10.319769859313965
classical,1,classical,-11.615673065185547
classically,2,classical_##ly,-13.096985340118408
classics,1,classics,-14.93538761138916
classification,1,classification,-13.287393569946289
classified,1,classified,-10.127677917480469
classify,2,class_##ify,-8.295783042907715
classmate,1,classmate,-14.959497451782227
classmates,1,classmates,-15.836908340454102
classroom,1,classroom,-16.272357940673828
classrooms,1,classrooms,-18.408124923706055
clatter,2,c_##latter,-9.8242769241333
clattered,2,c_##lattered,-8.033927917480469
claude,3,c_##lau_##de,-7.473000526428223
claudio,3,c_##lau_##dio,-13.369900703430176
claus,2,c_##laus,-11.164294242858887
claustrophobia,5,c_##laus_##tro_##ph_##obia,-0.012868881225585938
claws,1,claws,-11.856882095336914
clay,1,clay,-12.164765357971191
clays,2,clay_##s,-14.673555850982666
clayton,2,clay_##ton,-15.642822265625
clean,1,clean,-7.450681209564209
cleaned,1,cleaned,-14.231922149658203
cleaner,1,cleaner,-13.072967529296875
cleaners,2,cleaner_##s,-11.337418556213379
cleaning,1,cleaning,-14.377239227294922
cleansed,2,clean_##sed,-3.5954484939575195
cleansing,2,clean_##sing,-3.989546775817871
cleanups,2,clean_##ups,-15.792369365692139
clear,1,clear,-5.9103593826293945
clearance,1,clearance,-10.6897554397583
cleared,1,cleared,-9.775773048400879
clearer,1,clearer,-12.780874252319336
clearing,1,clearing,-12.068864822387695
clearly,1,clearly,-10.682584762573242
clearness,2,clear_##ness,-14.56047248840332
cleft,3,c_##le_##ft,-0.38748931884765625
clefts,3,c_##le_##fts,-7.00252628326416
clemency,3,c_##lem_##ency,-0.31891632080078125
clement,2,c_##lement,-8.598261833190918
clemente,3,c_##lement_##e,-18.289275646209717
clements,3,c_##lement_##s,-15.905291080474854
clenched,1,clenched,-12.932853698730469
clerfayt,4,c_##ler_##fa_##yt,-15.707925796508789
clergyman,1,clergyman,-12.752180099487305
clergymen,2,clergy_##men,-8.83785629272461
clerical,2,c_##lerical,-4.470498085021973
clerk,1,clerk,-13.521764755249023
cleva,3,c_##lev_##a,-18.1076979637146
cleveland,4,c_##lev_##ela_##nd,-4.201528549194336
clever,1,clever,-8.517162322998047
cleverly,2,clever_##ly,-12.614006042480469
cliburn,3,c_##li_##burn,-12.709249496459961
cliche,2,c_##liche,-2.8663558959960938
cliches,3,c_##liche_##s,-5.011993408203125
clicked,1,clicked,-13.7893705368042
clicks,2,click_##s,-11.144704341888428
client,1,client,-8.583534240722656
clients,1,clients,-10.949711799621582
cliff,1,cliff,-11.819788932800293
climactic,3,c_##lim_##actic,-1.7079267501831055
climate,1,climate,-14.000088691711426
climates,2,climate_##s,-18.72655200958252
climax,1,climax,-13.236845970153809
climaxed,2,climax_##ed,-14.18918228149414
climb,1,climb,-13.616199493408203
climbed,1,climbed,-14.61479663848877
climbing,1,climbing,-14.953896522521973
clinch,3,c_##lin_##ch,-2.5954952239990234
clinched,1,clinched,-13.764809608459473
clinches,3,c_##lin_##ches,-8.874435424804688
cling,2,c_##ling,-6.971137046813965
clinging,1,clinging,-12.348114967346191
clings,2,c_##lings,-12.279891014099121
clinical,1,clinical,-12.529243469238281
clinics,1,clinics,-17.099834442138672
clinked,3,c_##link_##ed,-10.064042091369629
clint,2,c_##lint,-15.252617835998535
clip,1,clip,-13.657773971557617
clipped,1,clipped,-12.740928649902344
clippings,3,clip_##ping_##s,-0.6962614059448242
clips,1,clips,-15.592364311218262
cloak,1,cloak,-11.002105712890625
cloakrooms,2,cloak_##rooms,-14.109548568725586
clobber,4,c_##lo_##bbe_##r,-2.559223175048828
clock,1,clock,-13.323580741882324
clocks,1,clocks,-16.342960357666016
clockwise,1,clockwise,-14.882556915283203
clockwork,2,clock_##work,-3.609903335571289
cloddishness,5,c_##lo_##dd_##ish_##ness,-9.732109546661377
clodhoppers,5,c_##lo_##dh_##op_##pers,-6.145536422729492
clogged,3,c_##log_##ged,-1.9033546447753906
clogging,3,c_##log_##ging,-3.2451534271240234
cloisters,4,c_##lo_##ister_##s,-5.0513811111450195
clomped,4,c_##lo_##mp_##ed,-6.478540420532227
close,1,close,-7.440373420715332
closed,1,closed,-8.473308563232422
closely,1,closely,-12.065229415893555
closer,1,closer,-10.87999439239502
closes,1,closes,-12.774236679077148
closest,1,closest,-12.041847229003906
closet,1,closet,-12.2684965133667
closeted,2,closet_##ed,-10.141772270202637
closeups,2,close_##ups,-17.58895492553711
closing,1,closing,-11.76352596282959
clostridium,4,c_##los_##tri_##dium,-7.693094253540039
clot,2,c_##lot,-9.836671829223633
cloth,1,cloth,-11.352102279663086
clothbound,2,cloth_##bound,-21.68595027923584
clothe,2,cloth_##e,-10.293567657470703
clothes,1,clothes,-13.795266151428223
clothesbrush,2,clothes_##brush,-24.70543384552002
clothing,1,clothing,-13.73280143737793
clotted,3,c_##lot_##ted,-4.275684356689453
cloture,3,c_##lot_##ure,-10.300637245178223
cloud,1,cloud,-11.082588195800781
cloudburst,2,cloud_##burst,-13.584062576293945
cloudcroft,2,cloud_##croft,-20.327743530273438
clouded,2,cloud_##ed,-7.3435587882995605
cloudless,2,cloud_##less,-12.160325050354004
clouds,1,clouds,-12.341423988342285
clout,3,c_##lou_##t,-0.3187217712402344
clov,2,c_##lov,-14.887280941009521
clover,2,c_##lover,-4.580621719360352
cloves,3,c_##love_##s,-4.548956871032715
clown,1,clown,-13.778129577636719
clowns,2,clown_##s,-8.47779130935669
cloying,3,c_##loy_##ing,-1.9458913803100586
club,1,club,-10.81418514251709
clubs,1,clubs,-14.043238639831543
clucked,3,c_##luck_##ed,-9.896580696105957
clucking,3,c_##luck_##ing,-5.948729515075684
clucks,3,c_##luck_##s,-12.380961418151855
clue,1,clue,-11.122563362121582
clues,1,clues,-11.09254264831543
clump,2,c_##lump,-10.952120780944824
clumps,3,c_##lump_##s,-6.543577194213867
clumsily,3,c_##lums_##ily,-2.8249588012695312
clumsy,1,clumsy,-12.471109390258789
clung,1,clung,-12.926755905151367
cluster,1,cluster,-12.59762954711914
clustered,2,cluster_##ed,-10.272562980651855
clusters,1,clusters,-15.33142375946045
clutch,1,clutch,-13.860980033874512
clutched,1,clutched,-14.18073844909668
clutches,2,clutch_##es,-7.818119049072266
clutching,1,clutching,-13.710670471191406
co,1,co,-8.96829605102539
coach,1,coach,-13.211106300354004
coaching,1,coaching,-15.083511352539062
coachman,2,coach_##man,-11.465782165527344
coachmen,2,coach_##men,-13.379758834838867
coagulating,3,co_##agu_##lating,-3.2135448455810547
coal,1,coal,-12.573782920837402
coalition,1,coalition,-11.617569923400879
coals,2,coal_##s,-10.357285022735596
coarse,1,coarse,-11.757220268249512
coarsely,2,coarse_##ly,-14.677174091339111
coast,1,coast,-10.941368103027344
coastal,1,coastal,-12.06464958190918
coasts,1,coasts,-14.841947555541992
coat,1,coat,-12.205379486083984
coated,1,coated,-12.044122695922852
coating,1,coating,-13.78381061553955
coatings,2,coating_##s,-16.734753608703613
coats,1,coats,-15.527494430541992
coax,2,co_##ax,-10.139678001403809
cobb,2,co_##bb,-19.189720153808594
cobblestones,3,co_##bble_##stones,-2.3425722122192383
cobra,2,co_##bra,-5.754199981689453
cobwebs,4,co_##b_##we_##bs,-0.6119003295898438
cocaine,1,cocaine,-13.128148078918457
coccidiosis,4,co_##cci_##dio_##sis,-7.468690872192383
cocked,1,cocked,-12.549373626708984
cockier,2,cock_##ier,-12.121745109558105
cockpit,1,cockpit,-13.94339656829834
cocktail,1,cocktail,-13.5382719039917
cocktails,2,cocktail_##s,-10.838082313537598
cocky,2,cock_##y,-3.570962905883789
cocoa,2,co_##coa,-5.371454238891602
cocoon,2,co_##coon,-5.399562835693359
coddled,2,co_##ddled,-7.567371845245361
code,1,code,-8.52556324005127
coded,1,coded,-12.555822372436523
codes,1,codes,-12.228309631347656
codetermines,4,code_##ter_##mine_##s,-20.597330570220947
coding,1,coding,-14.748042106628418
coeds,2,co_##eds,-11.656464576721191
coefficient,1,coefficient,-14.054875373840332
coefficients,1,coefficients,-15.217278480529785
coerce,3,co_##er_##ce,-10.160085678100586
coercion,3,co_##er_##cion,-0.4477252960205078
coercive,4,co_##er_##ci_##ve,-0.00293731689453125
coffee,1,coffee,-11.190083503723145
coffeepot,2,coffee_##pot,-9.409339904785156
coffin,1,coffin,-11.955133438110352
cognac,3,co_##gna_##c,-0.1289215087890625
cognate,2,co_##gnate,-5.776495933532715
cognitive,1,cognitive,-14.329082489013672
cohere,2,co_##here,-9.74216365814209
coherent,1,coherent,-10.797343254089355
cohesion,2,co_##hesion,-4.837105751037598
cohesive,2,co_##hesive,-4.358155250549316
cohn,2,co_##hn,-17.005977153778076
coil,1,coil,-13.897499084472656
coiled,2,coil_##ed,-8.589322090148926
coils,2,coil_##s,-13.656808853149414
coin,1,coin,-10.048291206359863
coincide,1,coincide,-12.186504364013672
coincided,1,coincided,-16.352031707763672
coincidence,1,coincidence,-11.451894760131836
coincides,2,coincide_##s,-20.843192100524902
coins,1,coins,-12.239190101623535
coke,2,co_##ke,-7.21112060546875
cold,1,cold,-8.375404357910156
coldest,2,cold_##est,-12.115849018096924
coldly,1,coldly,-11.944302558898926
coldness,2,cold_##ness,-8.204176902770996
colds,2,cold_##s,-15.12547779083252
coletta,3,co_##lett_##a,-17.57063388824463
colh,3,co_##l_##h,-19.57939052581787
collaborated,1,collaborated,-13.081006050109863
collaboration,1,collaboration,-12.059664726257324
collaborators,1,collaborators,-13.20351505279541
collage,3,co_##lla_##ge,-4.4619903564453125
collagen,3,co_##lla_##gen,-4.982059478759766
collapse,1,collapse,-11.95682144165039
collapsed,1,collapsed,-12.71832275390625
collapsible,4,co_##lla_##ps_##ible,-0.11295890808105469
collar,1,collar,-11.400982856750488
collarbone,2,collar_##bone,-6.47774600982666
collared,2,collar_##ed,-8.312376976013184
colleagues,1,colleagues,-11.89627456665039
collect,1,collect,-11.414962768554688
collected,1,collected,-11.088227272033691
collecting,1,collecting,-13.781534194946289
collection,1,collection,-12.044210433959961
collections,1,collections,-14.958909034729004
collective,1,collective,-10.428071975708008
collectively,1,collectively,-12.262776374816895
collector,1,collector,-12.329025268554688
collectors,1,collectors,-13.32987117767334
collects,1,collects,-16.321331024169922
college,1,college,-12.915822982788086
colleges,1,colleges,-16.153066635131836
collegiate,1,collegiate,-15.106647491455078
collett,3,co_##lle_##tt,-14.070638179779053
collins,3,co_##llin_##s,-13.597007751464844
collision,1,collision,-13.789825439453125
collisions,2,collision_##s,-12.658906936645508
collusion,3,co_##llus_##ion,-0.017208099365234375
colman,2,co_##lman,-17.062369346618652
cologne,3,co_##log_##ne,-0.008899688720703125
colombian,4,co_##lo_##mb_##ian,-4.00347900390625
colonel,1,colonel,-10.558517456054688
colonial,1,colonial,-12.754289627075195
colonialism,2,colonial_##ism,-5.550110816955566
colonials,2,colonial_##s,-15.743439674377441
colonies,1,colonies,-12.446048736572266
colonists,1,colonists,-12.95341682434082
colonna,3,co_##lon_##na,-7.5956830978393555
colonnade,4,co_##lon_##na_##de,-0.3891716003417969
colonus,3,co_##lon_##us,-15.980047225952148
colony,1,colony,-10.459126472473145
color,1,color,-12.624300956726074
colorado,2,color_##ado,-11.951257705688477
colored,1,colored,-13.717768669128418
colorful,1,colorful,-13.575467109680176
coloring,1,coloring,-16.064327239990234
colorless,2,color_##less,-8.839167594909668
colors,1,colors,-15.034467697143555
colossal,3,co_##loss_##al,-0.10425090789794922
colosseum,3,co_##loss_##eum,-14.938847541809082
colt,1,colt,-11.929813385009766
colts,2,colt_##s,-8.932785034179688
columbia,3,co_##lum_##bia,-2.6672258377075195
columbines,4,co_##lum_##bine_##s,-3.0438032150268555
columbus,3,co_##lum_##bus,-7.575614929199219
column,1,column,-13.387843132019043
columnist,1,columnist,-14.225835800170898
columns,1,columns,-14.83541202545166
comanche,3,coma_##nch_##e,-24.285151481628418
combat,1,combat,-10.691312789916992
combed,2,comb_##ed,-13.883993148803711
combinable,3,comb_##ina_##ble,-11.084832191467285
combination,1,combination,-11.532130241394043
combinations,1,combinations,-14.875423431396484
combine,1,combine,-14.144991874694824
combined,1,combined,-12.300851821899414
combines,1,combines,-15.818153381347656
combining,1,combining,-15.468681335449219
combo,2,comb_##o,-6.348556995391846
combustion,1,combustion,-14.898360252380371
come,1,come,-7.14943790435791
comeback,1,comeback,-12.8221435546875
comedie,2,come_##die,-17.172207832336426
comedies,1,comedies,-15.838724136352539
comedy,1,comedy,-13.727143287658691
comes,1,comes,-9.580398559570312
comet,1,comet,-13.495241165161133
comets,2,comet_##s,-11.580450057983398
comfort,1,comfort,-8.997882843017578
comfortable,1,comfortable,-8.740431785583496
comfortably,1,comfortably,-13.315496444702148
comforted,2,comfort_##ed,-8.840583801269531
comforting,1,comforting,-10.836729049682617
comforts,2,comfort_##s,-11.539048194885254
comic,1,comic,-13.01415729522705
comin,2,com_##in,-10.602893829345703
coming,1,coming,-8.33322811126709
comma,2,com_##ma,-9.385823249816895
command,1,command,-9.306962013244629
commanded,1,commanded,-10.42164421081543
commandeering,2,command_##eering,-10.09060525894165
commander,1,commander,-10.512621879577637
commanders,1,commanders,-13.448652267456055
commanding,1,commanding,-11.271981239318848
commands,1,commands,-12.718962669372559
commemorate,1,commemorate,-13.784975051879883
commence,1,commence,-11.49803352355957
commenced,1,commenced,-12.308168411254883
commencement,1,commencement,-14.1554594039917
commencing,3,com_##men_##cing,-1.8014583587646484
commend,3,com_##men_##d,-4.982311248779297
commendable,4,com_##men_##da_##ble,-0.027532577514648438
commended,1,commended,-12.057449340820312
commending,3,com_##men_##ding,-5.178388595581055
commensurate,4,com_##men_##su_##rate,-0.012048721313476562
comment,1,comment,-12.346601486206055
commentaries,1,commentaries,-16.166261672973633
commentary,1,commentary,-14.527036666870117
commentator,1,commentator,-15.667156219482422
commentators,1,commentators,-16.399402618408203
commented,1,commented,-14.626138687133789
commenting,1,commenting,-16.018447875976562
comments,1,comments,-14.484395980834961
commerce,1,commerce,-11.810525894165039
commercial,1,commercial,-10.632204055786133
commercialization,2,commercial_##ization,-8.027136325836182
commercially,1,commercially,-16.158390045166016
commercials,1,commercials,-14.884134292602539
commies,3,com_##mie_##s,-8.973925590515137
commissary,4,com_##mis_##sar_##y,-0.018077850341796875
commission,1,commission,-11.735746383666992
commissioned,1,commissioned,-11.814435005187988
commissioner,1,commissioner,-14.003104209899902
commissioners,1,commissioners,-14.740808486938477
commissions,1,commissions,-15.410452842712402
commit,1,commit,-12.2882661819458
commitment,1,commitment,-8.36966609954834
commitments,1,commitments,-11.800579071044922
commits,2,commit_##s,-14.445479393005371
committed,1,committed,-8.975204467773438
committee,1,committee,-12.714643478393555
committees,1,committees,-16.31623077392578
committeewoman,2,committee_##woman,-13.543690204620361
commodities,1,commodities,-13.735142707824707
commodity,1,commodity,-12.282248497009277
common,1,common,-10.051685333251953
commoner,2,common_##er,-10.053549766540527
commonly,1,commonly,-14.298751831054688
commonplace,2,common_##place,-5.922284126281738
commonwealth,4,common_##we_##al_##th,-0.04855918884277344
commotion,1,commotion,-15.64586067199707
communal,1,communal,-11.559974670410156
commune,1,commune,-12.903210639953613
communes,1,communes,-15.93393611907959
communese,2,communes_##e,-21.672714233398438
communicate,1,communicate,-12.398783683776855
communicated,1,communicated,-13.270122528076172
communicating,1,communicating,-12.374445915222168
communication,1,communication,-10.829879760742188
communications,1,communications,-12.963911056518555
communicative,4,com_##mu_##nica_##tive,-0.5126285552978516
communion,1,communion,-12.11219596862793
communism,1,communism,-12.240455627441406
communist,1,communist,-12.66441535949707
communists,1,communists,-14.251293182373047
communities,1,communities,-13.131738662719727
community,1,community,-8.731871604919434
commute,3,com_##mu_##te,-0.6900129318237305
commuter,1,commuter,-14.590566635131836
commuting,3,com_##mu_##ting,-2.2650365829467773
compact,1,compact,-9.968087196350098
companies,1,companies,-14.390655517578125
companion,1,companion,-11.403181076049805
companionable,2,companion_##able,-10.283475875854492
companions,1,companions,-11.085037231445312
companionship,2,companions_##hip,-2.752507209777832
companionway,2,companion_##way,-13.194691181182861
company,1,company,-8.784870147705078
comparable,1,comparable,-12.904043197631836
comparative,1,comparative,-14.06589412689209
comparatively,1,comparatively,-14.014474868774414
compare,1,compare,-15.180093765258789
compared,1,compared,-14.159896850585938
compares,1,compares,-18.256067276000977
comparison,1,comparison,-13.953463554382324
comparisons,1,comparisons,-16.628435134887695
compartment,1,compartment,-13.140779495239258
compass,1,compass,-12.399216651916504
compassion,1,compassion,-9.816262245178223
compassionate,2,compassion_##ate,-1.0491971969604492
compatible,1,compatible,-9.61410903930664
compatriot,4,com_##pa_##tri_##ot,-0.27307891845703125
compel,2,com_##pel,-7.759478569030762
compelled,1,compelled,-10.574249267578125
compensate,1,compensate,-12.46352481842041
compensated,2,compensate_##d,-4.358382225036621
compensates,2,compensate_##s,-14.122469902038574
compensation,1,compensation,-11.143678665161133
compensations,2,compensation_##s,-13.98645305633545
compete,1,compete,-12.410299301147461
competence,1,competence,-11.616693496704102
competent,1,competent,-9.613040924072266
competently,2,competent_##ly,-11.515842914581299
competing,1,competing,-14.374534606933594
competition,1,competition,-11.637630462646484
competitive,1,competitive,-11.164558410644531
competitively,2,competitive_##ly,-16.016176223754883
competitors,1,competitors,-13.994443893432617
compilation,1,compilation,-13.928014755249023
compilations,2,compilation_##s,-12.731206893920898
compile,2,com_##pile,-7.990325927734375
compiled,1,compiled,-13.393348693847656
compiler,1,compiler,-15.839778900146484
compiling,1,compiling,-16.702869415283203
complacency,3,com_##place_##ncy,-2.298616409301758
complain,1,complain,-13.941366195678711
complained,1,complained,-15.533405303955078
complaint,1,complaint,-12.35833740234375
complaints,1,complaints,-13.587469100952148
complement,1,complement,-12.772846221923828
complementary,1,complementary,-12.622926712036133
complementing,2,complement_##ing,-13.484712600708008
complements,2,complement_##s,-10.917880058288574
complete,1,complete,-7.914800643920898
completed,1,completed,-9.838054656982422
completely,1,completely,-8.942560195922852
completes,2,complete_##s,-17.645777702331543
completing,1,completing,-13.42762565612793
completion,1,completion,-10.813972473144531
complex,1,complex,-11.643414497375488
complexes,1,complexes,-14.92647933959961
complexion,2,complex_##ion,-7.184906005859375
complexity,1,complexity,-14.699687004089355
complicated,1,complicated,-11.652758598327637
complication,2,com_##plication,-4.814300537109375
complications,1,complications,-13.70406723022461
complicity,3,com_##p_##licity,-3.4041833877563477
complied,2,com_##plied,-5.042510032653809
compliment,1,compliment,-12.181572914123535
compliments,2,compliment_##s,-7.928434371948242
complying,2,comply_##ing,-6.789994239807129
component,1,component,-14.557191848754883
components,1,components,-15.052785873413086
comport,2,com_##port,-15.131521224975586
compose,1,compose,-15.317970275878906
composed,1,composed,-11.473292350769043
composer,1,composer,-13.69290542602539
composers,1,composers,-14.834157943725586
composes,2,compose_##s,-15.353633403778076
composite,1,composite,-12.901859283447266
composites,2,composite_##s,-11.666187286376953
composition,1,composition,-13.267217636108398
compositions,1,compositions,-15.35098648071289
compost,2,com_##post,-6.414764404296875
compound,1,compound,-11.256424903869629
compounded,2,compound_##ed,-5.710671901702881
compounds,1,compounds,-14.165433883666992
comprehend,1,comprehend,-12.484576225280762
comprehension,3,com_##p_##rehension,-0.7067222595214844
comprehensive,1,comprehensive,-11.8534574508667
comprehensively,2,comprehensive_##ly,-14.517008781433105
compress,2,com_##press,-10.636255264282227
compressed,1,compressed,-14.459589004516602
compresses,3,com_##press_##es,-8.561264991760254
compressibility,3,com_##press_##ibility,-3.2050228118896484
compression,1,compression,-14.883523941040039
compressive,2,com_##pressive,-13.034170150756836
comprise,1,comprise,-14.289335250854492
comprised,1,comprised,-13.497989654541016
comprises,1,comprises,-14.88911247253418
comprising,1,comprising,-14.769550323486328
compromise,1,compromise,-9.690193176269531
compromised,1,compromised,-10.238000869750977
compromises,2,compromise_##s,-9.15558910369873
compulsion,2,com_##pulsion,-2.3647499084472656
compulsive,3,com_##pu_##lsive,-2.4212779998779297
compulsivity,4,com_##pu_##ls_##ivity,-9.293874740600586
compulsory,1,compulsory,-12.733888626098633
computation,2,com_##putation,-6.398557662963867
compute,2,com_##pute,-7.227278709411621
computed,2,com_##puted,-6.920217514038086
computer,1,computer,-12.764463424682617
computers,1,computers,-14.924036026000977
computing,1,computing,-15.690998077392578
comrades,1,comrades,-10.342350006103516
con,1,con,-8.455371856689453
conan,2,con_##an,-22.75341510772705
conant,2,con_##ant,-28.371458053588867
conceal,1,conceal,-12.828234672546387
concealed,1,concealed,-11.746077537536621
concealment,2,conceal_##ment,-3.696385383605957
conceals,2,conceal_##s,-18.118298053741455
concede,2,con_##cede,-5.652429580688477
conceded,1,conceded,-9.688370704650879
concedes,3,con_##cede_##s,-7.959918975830078
conceding,2,con_##ceding,-5.166926383972168
conceivable,3,con_##ce_##ivable,-1.0788307189941406
conceivably,4,con_##ce_##iva_##bly,-1.138620376586914
conceive,2,con_##ceive,-8.458306312561035
conceived,1,conceived,-11.353816986083984
conceiving,2,con_##ceiving,-10.885998725891113
concentrate,1,concentrate,-13.4516019821167
concentrated,1,concentrated,-13.287332534790039
concentrates,2,concentrate_##s,-12.767444133758545
concentrating,1,concentrating,-14.931600570678711
concentration,1,concentration,-13.957016944885254
concentrations,1,concentrations,-15.573298454284668
concept,1,concept,-10.274717330932617
conception,1,conception,-11.918548583984375
conceptions,2,conception_##s,-13.40523910522461
concepts,1,concepts,-13.762748718261719
conceptual,1,conceptual,-11.934621810913086
concern,1,concern,-10.784985542297363
concerned,1,concerned,-11.422210693359375
concerning,1,concerning,-11.35014533996582
concerns,1,concerns,-13.334683418273926
concert,1,concert,-14.216826438903809
concertante,2,concert_##ante,-12.031414031982422
concerto,1,concerto,-14.96572208404541
concertos,2,concerto_##s,-14.261380195617676
concerts,1,concerts,-16.456504821777344
concession,1,concession,-12.050228118896484
concessionaire,2,concession_##aire,-9.985516548156738
concessionaires,3,concession_##aire_##s,-6.505258560180664
concessions,1,concessions,-12.344138145446777
conchita,3,con_##chi_##ta,-4.259607315063477
concierge,3,con_##cier_##ge,-0.094757080078125
conciliate,4,con_##ci_##lia_##te,-5.8593902587890625
conciliatory,4,con_##ci_##lia_##tory,-0.25536155700683594
concise,2,con_##cise,-3.4125261306762695
conclude,1,conclude,-13.853303909301758
concluded,1,concluded,-11.210355758666992
concluding,1,concluding,-14.268777847290039
conclusion,1,conclusion,-10.958005905151367
conclusions,1,conclusions,-13.508685111999512
conclusive,2,con_##clusive,-3.7568368911743164
conclusively,3,con_##clusive_##ly,-3.6331787109375
concord,3,con_##cor_##d,-3.0439796447753906
concordant,3,con_##cor_##dant,-14.394094467163086
concrete,1,concrete,-9.800939559936523
concretely,2,concrete_##ly,-13.416766166687012
concretistic,4,con_##cre_##tist_##ic,-5.7023420333862305
concur,3,con_##cu_##r,-5.005074501037598
concurred,3,con_##cu_##rred,-5.640593528747559
concurrence,3,con_##cu_##rrence,-2.0824851989746094
concurrent,1,concurrent,-15.636445045471191
concussion,1,concussion,-13.75019645690918
condemnation,4,con_##de_##m_##nation,-0.2892932891845703
condemned,1,condemned,-10.331198692321777
condemning,4,con_##de_##m_##ning,-2.0595245361328125
condemns,4,con_##de_##m_##ns,-5.388540267944336
condensation,3,con_##den_##sation,-3.2127933502197266
condensed,3,con_##den_##sed,-0.1355304718017578
condensing,3,con_##den_##sing,-6.00922966003418
condiments,3,con_##di_##ments,-3.058356285095215
condition,1,condition,-11.296239852905273
conditional,1,conditional,-9.143460273742676
conditioned,1,conditioned,-12.86805248260498
conditioner,2,condition_##er,-11.416032314300537
conditioners,2,condition_##ers,-14.6834716796875
conditioning,1,conditioning,-14.89124870300293
conditions,1,conditions,-11.206720352172852
conducive,4,con_##du_##ci_##ve,-0.0066204071044921875
conduct,1,conduct,-10.368185997009277
conducted,1,conducted,-12.311694145202637
conducting,1,conducting,-14.63862133026123
conduction,2,conduct_##ion,-11.717329025268555
conductivity,2,conduct_##ivity,-12.216374397277832
conductor,1,conductor,-13.163125991821289
cone,1,cone,-14.189218521118164
conelrad,3,cone_##l_##rad,-33.81511211395264
cones,1,cones,-17.58883285522461
conestoga,3,cones_##to_##ga,-27.07451581954956
coney,2,cone_##y,-13.743884086608887
confabulation,4,con_##fa_##bula_##tion,-0.3188180923461914
confederacy,4,con_##fe_##der_##acy,-2.2243452072143555
confederate,4,con_##fe_##der_##ate,-1.044846534729004
conference,1,conference,-13.540360450744629
conferences,1,conferences,-16.583980560302734
conferred,1,conferred,-14.8272123336792
confess,1,confess,-11.0205659866333
confessed,1,confessed,-10.874521255493164
confessing,2,confess_##ing,-7.562591552734375
confession,1,confession,-9.573050498962402
confidant,3,con_##fi_##dant,-0.6448707580566406
confidante,4,con_##fi_##dant_##e,-0.08586597442626953
confide,3,con_##fi_##de,-2.603403091430664
confided,3,con_##fi_##ded,-3.7006845474243164
confidence,1,confidence,-9.329510688781738
confident,1,confident,-8.064474105834961
confidential,1,confidential,-6.897698402404785
confidentially,2,confidential_##ly,-12.718971252441406
confiding,3,con_##fi_##ding,-1.9223108291625977
configuration,1,configuration,-14.228742599487305
configurations,1,configurations,-16.563560485839844
confined,1,confined,-12.717729568481445
confinement,1,confinement,-12.802080154418945
confines,2,con_##fines,-6.837176322937012
confirm,1,confirm,-10.725706100463867
confirmation,1,confirmation,-10.258607864379883
confirmed,1,confirmed,-8.820711135864258
confirming,1,confirming,-12.066949844360352
confiscated,1,confiscated,-12.353854179382324
conflagration,4,con_##f_##lag_##ration,-0.028804779052734375
conflict,1,conflict,-11.859667778015137
conflicting,1,conflicting,-13.630912780761719
conflicts,1,conflicts,-14.798149108886719
conform,1,conform,-12.1442289352417
conformational,2,conform_##ational,-7.0570220947265625
conformed,2,conform_##ed,-12.314390182495117
conformists,2,conform_##ists,-10.702277660369873
conformity,2,conform_##ity,-5.133270263671875
conforms,2,conform_##s,-15.860906600952148
confounding,3,con_##found_##ing,-0.7367839813232422
confront,1,confront,-13.412919998168945
confrontation,1,confrontation,-12.927961349487305
confronted,1,confronted,-14.097713470458984
confronting,2,confront_##ing,-9.07812213897705
confucianism,4,con_##fu_##cian_##ism,-7.474763870239258
confucius,3,con_##fu_##cius,-6.999521255493164
confuse,2,con_##fuse,-6.4762067794799805
confused,1,confused,-11.965628623962402
confuses,3,con_##fuse_##s,-7.468279838562012
confusion,1,confusion,-12.853875160217285
congenial,3,con_##gen_##ial,-0.2621269226074219
congestion,1,congestion,-16.45317840576172
congestive,3,con_##ges_##tive,-3.1860485076904297
congo,2,con_##go,-11.142812252044678
congolese,3,con_##gol_##ese,-9.986612319946289
congratulate,4,con_##gra_##tu_##late,-1.9510822296142578
congratulations,2,con_##gratulations,-1.462214469909668
congratulatory,5,con_##gra_##tu_##lator_##y,-0.015314102172851562
congregate,4,con_##g_##re_##gate,-1.3617305755615234
congregated,4,con_##g_##re_##gated,-1.6358318328857422
congregation,1,congregation,-13.41374397277832
congregational,2,congregation_##al,-7.52098274230957
congregationalists,3,congregation_##alis_##ts,-11.726284980773926
congregations,1,congregations,-15.479836463928223
congress,1,congress,-14.81407642364502
congressional,1,congressional,-14.299036026000977
congressman,2,congress_##man,-6.428861141204834
congressmen,2,congress_##men,-11.65065860748291
