word,nr. of tokens,tokens,word score
midnight,1,midnight,-10.229108810424805
midshipmen,3,mid_##ship_##men,-25.713436603546143
midst,1,midst,-15.223733901977539
midwest,3,mid_##wes_##t,-30.77097988128662
midwestern,3,mid_##wes_##tern,-37.874990463256836
midwife,2,mid_##wife,-22.885586738586426
midwood,2,mid_##wood,-21.617789268493652
miffed,2,mi_##ffed,-23.247830390930176
might,1,might,-9.944452285766602
mighty,1,mighty,-8.44368839263916
migrant,1,migrant,-15.20564079284668
migrate,1,migrate,-14.771656036376953
migrating,2,mi_##grating,-26.238943099975586
migration,1,migration,-13.929628372192383
migratory,2,mi_##gratory,-25.206138610839844
migs,2,mi_##gs,-23.103147506713867
miguel,3,mi_##gue_##l,-31.382993698120117
mike,2,mi_##ke,-22.06254005432129
mikeen,3,mi_##ke_##en,-30.03820037841797
mikhail,3,mi_##kha_##il,-36.40931034088135
milan,2,mi_##lan,-23.680559158325195
milcote,3,mi_##l_##cote,-31.7179536819458
mild,1,mild,-9.584718704223633
milder,2,mild_##er,-14.804296493530273
mildew,2,mild_##ew,-19.399700164794922
mildly,1,mildly,-13.697710990905762
mile,1,mile,-13.510734558105469
mileage,2,mile_##age,-22.171977996826172
milenoff,3,mile_##no_##ff,-31.224157333374023
miles,1,miles,-12.672769546508789
milestone,1,milestone,-13.407974243164062
milestones,2,milestone_##s,-16.252273082733154
milieu,3,mi_##lie_##u,-31.15929889678955
militant,1,militant,-11.456851959228516
militantly,2,militant_##ly,-18.295237064361572
militarism,4,mi_##lit_##aris_##m,-42.27042102813721
militarist,4,mi_##lit_##aris_##t,-40.94188117980957
military,1,military,-9.490415573120117
militia,1,militia,-11.098084449768066
milk,1,milk,-11.651164054870605
milky,2,milk_##y,-16.389622688293457
mill,1,mill,-12.045966148376465
millenium,3,mill_##eni_##um,-31.445876121520996
millennia,3,mill_##en_##nia,-30.229397773742676
miller,2,mill_##er,-17.935985565185547
millidegree,4,mill_##ide_##g_##ree,-40.89528274536133
millidegrees,5,mill_##ide_##g_##ree_##s,-50.59537887573242
millie,2,mill_##ie,-18.58072280883789
milligram,3,mill_##ig_##ram,-34.58570575714111
milligrams,3,mill_##ig_##rams,-36.96175670623779
millimeter,2,mill_##imeter,-25.34683322906494
millinery,3,mill_##iner_##y,-27.405620098114014
milling,1,milling,-17.10877227783203
million,1,million,-12.683000564575195
millions,1,millions,-12.69902229309082
millivoltmeter,4,mill_##ivo_##lt_##meter,-47.07658576965332
mills,1,mills,-15.39706039428711
milquetoast,4,mi_##l_##quet_##oast,-45.47310829162598
milquetoasts,5,mi_##l_##quet_##oast_##s,-52.472901344299316
milstein,3,mi_##ls_##tein,-35.12403392791748
milt,2,mi_##lt,-21.43040180206299
milton,2,mi_##lton,-23.596633911132812
milwaukee,5,mi_##l_##wa_##uke_##e,-54.7021164894104
mimesis,3,mi_##mes_##is,-32.39351940155029
mimetic,3,mi_##met_##ic,-32.28570556640625
mimetically,3,mi_##met_##ically,-35.02820873260498
min,1,min,-12.745558738708496
minarets,3,min_##aret_##s,-26.331905841827393
mince,2,min_##ce,-19.213329315185547
mincing,2,min_##cing,-22.399819374084473
mind,1,mind,-10.409151077270508
mindanao,3,mind_##ana_##o,-24.8357572555542
minded,1,minded,-12.810028076171875
mindful,2,mind_##ful,-17.265533924102783
minds,1,minds,-12.42917537689209
mine,1,mine,-4.987737655639648
mineral,1,mineral,-11.797983169555664
mineralogical,2,mineral_##ogical,-24.388975143432617
mineralogy,2,mineral_##ogy,-24.283390998840332
minerals,1,minerals,-13.319052696228027
miners,1,miners,-12.882097244262695
mines,1,mines,-11.886568069458008
mingle,2,min_##gle,-23.775870323181152
mingled,2,min_##gled,-22.90313148498535
minh,2,min_##h,-18.40428352355957
miniature,1,miniature,-12.333621978759766
minimal,1,minimal,-9.910506248474121
minimize,1,minimize,-13.163521766662598
minimizing,2,mini_##mizing,-26.744766235351562
minimum,1,minimum,-10.059757232666016
mining,1,mining,-11.455079078674316
minister,1,minister,-12.642145156860352
ministers,1,ministers,-14.557548522949219
ministrations,3,mini_##stra_##tions,-37.917351722717285
ministry,1,ministry,-14.532386779785156
mink,2,min_##k,-18.252437591552734
minneapolis,3,min_##nea_##polis,-36.74574375152588
minnesota,3,min_##nes_##ota,-35.98133659362793
minnie,2,min_##nie,-21.29829216003418
minor,1,minor,-9.345069885253906
minority,1,minority,-12.576420783996582
minstrel,3,min_##st_##rel,-29.143980026245117
minstrels,4,min_##st_##rel_##s,-32.652788162231445
minus,1,minus,-13.033975601196289
minute,1,minute,-11.762308120727539
minuteman,2,minute_##man,-19.429455757141113
minutemen,2,minute_##men,-20.36351203918457
minutes,1,minutes,-12.623453140258789
miracle,1,miracle,-8.57403564453125
miracles,1,miracles,-10.065189361572266
miraculous,3,mi_##rac_##ulous,-36.446871757507324
miranda,3,mi_##rand_##a,-28.088669300079346
miriam,3,mi_##ria_##m,-30.00302028656006
mirror,1,mirror,-12.760984420776367
mirrors,1,mirrors,-15.489673614501953
mirthless,3,mi_##rth_##less,-28.467207431793213
misbehavior,5,mi_##s_##be_##ha_##vior,-52.81044101715088
misbranded,4,mi_##s_##brand_##ed,-35.022451400756836
miscalculation,5,mi_##sca_##l_##cula_##tion,-59.09476661682129
miscarried,3,mi_##sca_##rried,-37.3760871887207
miscegenation,5,mi_##s_##ce_##gen_##ation,-51.1220178604126
miscellaneous,4,mi_##s_##cell_##aneous,-43.301687240600586
mischa,3,mi_##sch_##a,-29.188778400421143
mischief,3,mi_##sch_##ief,-34.99915409088135
mischievous,4,mi_##sch_##ie_##vous,-44.786898612976074
misconception,4,mi_##sco_##nce_##ption,-44.58099555969238
misconstructions,5,mi_##sco_##nst_##ru_##ctions,-65.12213611602783
miscreants,4,mi_##s_##cre_##ants,-38.92143535614014
misdeeds,4,mi_##s_##de_##eds,-37.8671760559082
misdirectors,5,mi_##s_##dir_##ector_##s,-51.12430000305176
miserable,1,miserable,-9.94908618927002
miserably,3,mi_##ser_##ably,-33.477783203125
miseries,3,mi_##ser_##ies,-29.637170791625977
misery,1,misery,-11.232989311218262
misfortune,4,mi_##s_##fort_##une,-38.76578235626221
misgivings,5,mi_##s_##gi_##ving_##s,-47.955817222595215
mishap,3,mi_##sha_##p,-30.71310806274414
misinterpret,5,mi_##sin_##ter_##p_##ret,-56.332221031188965
misinterpreted,6,mi_##sin_##ter_##p_##ret_##ed,-64.93014621734619
misjudged,4,mi_##s_##ju_##dged,-42.16540336608887
misleading,1,misleading,-11.79043197631836
misled,3,mi_##sle_##d,-29.5498628616333
mismanaged,3,mi_##sman_##aged,-33.655362129211426
misnomer,4,mi_##s_##no_##mer,-36.38487720489502
misogynist,4,mi_##so_##gy_##nist,-45.90261173248291
misperceives,4,mi_##sper_##ceive_##s,-38.940914154052734
misplaced,3,mi_##sp_##laced,-34.29471206665039
misplacing,3,mi_##sp_##lacing,-36.457929611206055
misrelated,4,mi_##s_##rel_##ated,-37.73624134063721
misrepresentation,6,mi_##s_##re_##p_##res_##entation,-62.81906986236572
misrepresents,6,mi_##s_##re_##p_##res_##ents,-62.204925537109375
miss,1,miss,-9.267146110534668
missail,2,miss_##ail,-22.83255958557129
missed,1,missed,-11.468990325927734
misses,1,misses,-12.787856101989746
misshapen,3,miss_##ha_##pen,-31.627572059631348
missile,1,missile,-12.740893363952637
missiles,1,missiles,-14.401924133300781
missing,1,missing,-11.335966110229492
mission,1,mission,-10.5184965133667
missionaries,1,missionaries,-14.20992660522461
missionary,1,missionary,-12.693105697631836
missions,1,missions,-13.253877639770508
mississippi,4,miss_##iss_##ip_##pi,-46.66745185852051
missouri,3,miss_##our_##i,-26.77205181121826
misstep,2,miss_##tep,-23.044495582580566
mist,1,mist,-10.510716438293457
mistake,1,mistake,-8.999185562133789
mistaken,1,mistaken,-11.160843849182129
mistakes,1,mistakes,-11.092975616455078
mistaking,2,mist_##aking,-24.086261749267578
mister,2,mist_##er,-17.577531814575195
mistress,1,mistress,-9.78449821472168
mistrust,2,mist_##rust,-21.990899085998535
misty,2,mist_##y,-15.813666343688965
misunderstanding,2,mi_##sunderstanding,-23.1876859664917
misunderstood,5,mi_##sun_##ders_##to_##od,-63.1246395111084
mitch,2,mit_##ch,-20.843241691589355
mitchell,3,mit_##chel_##l,-33.493892669677734
miter,2,mit_##er,-17.23685646057129
mitigating,3,mit_##iga_##ting,-32.967122077941895
mitral,2,mit_##ral,-22.385170936584473
mittens,2,mit_##tens,-24.574524879455566
mityukh,3,mit_##yu_##kh,-34.254446029663086
mix,1,mix,-11.4030179977417
mixed,1,mixed,-10.569981575012207
mixer,2,mix_##er,-18.458083152770996
mixing,1,mixing,-13.862165451049805
mixture,1,mixture,-13.013715744018555
mixtures,2,mixture_##s,-16.92656660079956
mizell,3,mi_##zel_##l,-31.60993766784668
ml,2,m_##l,-16.656831741333008
mme,2,mm_##e,-16.68327569961548
mmes,2,mm_##es,-18.53257656097412
mo,2,m_##o,-14.879873275756836
moan,1,moan,-12.072517395019531
moaned,1,moaned,-14.294805526733398
moans,2,moan_##s,-15.446118831634521
mob,1,mob,-11.980688095092773
mobile,1,mobile,-10.762174606323242
mobilize,2,mob_##ilize,-25.191617965698242
mobilized,2,mob_##ilized,-24.923437118530273
mock,1,mock,-13.673860549926758
mocking,1,mocking,-13.283587455749512
mode,1,mode,-12.778623580932617
model,1,model,-12.073511123657227
modeled,1,modeled,-16.34025764465332
modeling,1,modeling,-16.14505386352539
models,1,models,-14.239644050598145
moderate,1,moderate,-9.71104907989502
moderately,1,moderately,-13.517541885375977
moderates,2,moderate_##s,-12.6620192527771
moderator,2,mode_##rator,-26.985053062438965
modern,1,modern,-12.664101600646973
modernism,2,modern_##ism,-20.170565605163574
modernistic,2,modernist_##ic,-25.762402534484863
modernity,2,modern_##ity,-20.51335620880127
modernization,1,modernization,-16.67158317565918
modernized,2,modern_##ized,-21.147210121154785
modernizing,2,modern_##izing,-24.308022499084473
modes,1,modes,-16.31381607055664
modest,1,modest,-8.491971015930176
modestly,2,modest_##ly,-15.0718674659729
modesty,2,modest_##y,-13.284164428710938
modification,1,modification,-15.641541481018066
modifications,1,modifications,-14.81587028503418
modified,1,modified,-11.844676971435547
modifier,3,m_##od_##ifier,-33.31509256362915
modifiers,4,m_##od_##ifier_##s,-37.298330307006836
modifies,3,m_##od_##ifies,-32.98083543777466
modify,1,modify,-14.089498519897461
modifying,2,modify_##ing,-20.170845985412598
modular,1,modular,-13.928069114685059
modulation,3,m_##od_##ulation,-31.68664789199829
modules,1,modules,-14.334840774536133
moffett,3,m_##off_##ett,-28.04432725906372
mohammad,4,m_##oh_##am_##mad,-44.96992301940918
mohammed,4,m_##oh_##am_##med,-43.44256591796875
moineau,4,m_##oi_##nea_##u,-44.301390647888184
moise,2,m_##oise,-20.306604385375977
moist,1,moist,-14.390205383300781
moisten,2,moist_##en,-21.194406509399414
moistened,2,moist_##ened,-24.689494132995605
moisture,1,moisture,-12.756733894348145
molars,3,m_##olar_##s,-22.47929859161377
molasses,3,m_##ola_##sses,-31.75490713119507
mold,1,mold,-11.73127269744873
moldavian,3,mold_##avia_##n,-33.035284996032715
molded,2,mold_##ed,-18.78731870651245
molding,2,mold_##ing,-19.404488563537598
molds,2,mold_##s,-16.14269781112671
mole,1,mole,-12.561338424682617
molecular,1,molecular,-13.600309371948242
molecule,1,molecule,-12.095401763916016
molecules,1,molecules,-12.936574935913086
molesworth,2,mole_##sworth,-22.801898956298828
moliere,3,m_##oli_##ere,-32.83146047592163
molinari,3,m_##olin_##ari,-34.28555250167847
moll,2,m_##oll,-23.184102058410645
mollie,3,m_##oll_##ie,-28.288166522979736
mollusks,2,mollusk_##s,-17.792932987213135
molly,2,m_##olly,-19.41365146636963
moloch,3,m_##olo_##ch,-30.602067470550537
molten,2,m_##olten,-22.01368808746338
moluccas,4,m_##ol_##uc_##cas,-46.97441387176514
molvar,3,m_##ol_##var,-32.347946643829346
moment,1,moment,-10.384458541870117
momentarily,1,momentarily,-14.203474044799805
momentary,2,moment_##ary,-18.67143154144287
momentous,2,moment_##ous,-17.478272914886475
moments,1,moments,-12.376555442810059
momentum,1,momentum,-13.275506973266602
mommy,2,mom_##my,-21.412455558776855
momoyama,3,mom_##oya_##ma,-35.039608001708984
monacle,2,mon_##acle,-19.707709312438965
monagan,2,mon_##agan,-21.05699348449707
monarch,1,monarch,-11.237774848937988
monasteries,1,monasteries,-15.955313682556152
monastic,1,monastic,-12.996236801147461
monaural,3,mon_##au_##ral,-29.097383499145508
monday,2,mon_##day,-20.678804397583008
mondonville,3,mon_##don_##ville,-27.249335289001465
monet,2,mon_##et,-19.75979709625244
monetary,1,monetary,-13.646526336669922
money,1,money,-8.45560359954834
moneymaking,2,money_##making,-20.822447776794434
mongolia,3,mon_##gol_##ia,-32.63089942932129
monica,2,mon_##ica,-21.206153869628906
monilia,2,mon_##ilia,-22.356550216674805
monitor,1,monitor,-13.692718505859375
monitored,1,monitored,-12.980691909790039
monitoring,1,monitoring,-13.216545104980469
monitors,1,monitors,-15.379634857177734
monk,1,monk,-12.068183898925781
monkey,1,monkey,-11.522790908813477
monkeys,1,monkeys,-12.233458518981934
monkish,2,monk_##ish,-20.16090154647827
monks,1,monks,-11.914624214172363
monmouth,2,mon_##mouth,-19.67854404449463
monoclinic,4,mon_##oc_##lini_##c,-45.128132820129395
monodisperse,5,mon_##od_##is_##pers_##e,-51.89777231216431
monologue,3,mon_##olo_##gue,-35.212687492370605
mononuclear,5,mon_##on_##uc_##lea_##r,-57.09501266479492
monopolies,4,mon_##op_##oli_##es,-42.86244249343872
monopolize,4,mon_##op_##oli_##ze,-45.39760208129883
monopoly,1,monopoly,-12.043471336364746
monotonous,3,mon_##oto_##nous,-35.78998279571533
monotony,3,mon_##oto_##ny,-31.629281997680664
monroe,3,mon_##ro_##e,-23.199081897735596
monsieur,3,mon_##sie_##ur,-29.399520874023438
monster,1,monster,-8.369338989257812
monstrosity,3,mon_##stro_##sity,-36.00221538543701
monstrous,1,monstrous,-10.945184707641602
monte,2,mon_##te,-19.059917449951172
montenegrin,4,mon_##ten_##eg_##rin,-45.36362934112549
montero,2,mon_##tero,-23.264201164245605
montgomery,5,mon_##t_##go_##mer_##y,-50.8406286239624
month,1,month,-11.416172981262207
monthly,1,monthly,-13.130681037902832
months,1,months,-12.857088088989258
monticello,3,mon_##tic_##ello,-33.99130058288574
montmartre,4,mon_##t_##mart_##re,-38.72094440460205
montreux,3,mon_##tre_##ux,-33.62708377838135
monument,1,monument,-12.920785903930664
monumental,1,monumental,-11.465636253356934
monuments,1,monuments,-14.908111572265625
mood,1,mood,-13.081475257873535
moods,2,mood_##s,-14.43025827407837
moody,2,mood_##y,-15.85203742980957
moon,1,moon,-10.939390182495117
moonlight,1,moonlight,-11.668987274169922
moonlike,2,moon_##like,-18.471089363098145
moonlit,2,moon_##lit,-23.39201068878174
moons,2,moon_##s,-13.37497091293335
moore,3,m_##oor_##e,-24.809775352478027
moored,3,m_##oor_##ed,-24.90778112411499
moorish,3,m_##oor_##ish,-27.47331476211548
moors,3,m_##oor_##s,-21.65869903564453
moos,2,m_##oos,-22.453716278076172
moot,2,m_##oot,-19.992565155029297
mopped,2,m_##opped,-23.54287052154541
mopping,2,m_##opping,-23.448058128356934
moral,1,moral,-8.981196403503418
morale,1,morale,-12.551575660705566
morality,1,morality,-11.581725120544434
morals,2,moral_##s,-12.09117078781128
more,1,more,-8.501984596252441
moreland,2,more_##land,-16.363187313079834
morgan,3,m_##or_##gan,-27.318403720855713
morgue,3,m_##or_##gue,-28.88227605819702
moriarty,4,m_##oria_##rt_##y,-39.96409797668457
moritz,3,m_##ori_##tz,-33.06062650680542
morning,1,morning,-11.308385848999023
mornings,1,mornings,-15.628591537475586
morningstar,2,mornings_##tar,-26.673416137695312
moroccan,4,m_##oro_##cca_##n,-40.62040710449219
morocco,3,m_##oro_##cco,-32.39205312728882
morosely,4,m_##oro_##sel_##y,-40.150574684143066
morphine,3,m_##or_##phine,-29.05798578262329
morphologic,5,m_##or_##ph_##olo_##gic,-57.808319091796875
morphological,3,m_##or_##phological,-32.43717050552368
morphology,1,morphology,-16.26385498046875
morphophonemic,5,m_##or_##ph_##ophone_##mic,-58.53690719604492
morphophonemics,6,m_##or_##ph_##ophone_##mic_##s,-63.68778038024902
morris,3,m_##or_##ris,-26.795133113861084
morse,2,m_##orse,-19.88279628753662
mort,2,m_##ort,-20.904401779174805
mortal,1,mortal,-9.798551559448242
mortality,1,mortality,-12.031332015991211
mortally,2,mortal_##ly,-15.21627950668335
mortals,2,mortal_##s,-12.006797313690186
mortar,1,mortar,-12.73607063293457
mortared,2,mortar_##ed,-18.85317087173462
mortaring,2,mortar_##ing,-19.470340728759766
mortars,2,mortar_##s,-16.208549976348877
mortgage,1,mortgage,-13.770883560180664
mortgages,2,mortgage_##s,-17.29911470413208
morton,3,m_##ort_##on,-27.812248706817627
mosaic,1,mosaic,-13.812909126281738
moscow,4,m_##os_##co_##w,-38.1629056930542
mose,2,m_##ose,-20.51432228088379
moses,3,m_##ose_##s,-21.143306732177734
mosquito,3,m_##os_##quito,-30.483678340911865
moss,1,moss,-13.146223068237305
mossberg,2,moss_##berg,-26.428810119628906
most,1,most,-10.306925773620605
mostly,1,mostly,-10.320212364196777
motel,1,motel,-14.867416381835938
motels,2,motel_##s,-17.35121202468872
motet,3,m_##ote_##t,-27.362633228302002
moth,1,moth,-14.557804107666016
mother,1,mother,-8.028502464294434
motherland,2,mother_##land,-16.80733585357666
mothers,1,mothers,-11.341654777526855
motif,1,motif,-15.434868812561035
motifs,1,motifs,-16.94290542602539
motion,1,motion,-11.526934623718262
motional,2,motion_##al,-19.81156349182129
motioned,1,motioned,-15.71120834350586
motionless,1,motionless,-11.24810791015625
motions,1,motions,-14.842382431030273
motivated,1,motivated,-12.79367446899414
motivates,4,m_##ot_##ivate_##s,-34.74402141571045
motivating,3,m_##ot_##ivating,-32.778358936309814
motivations,2,motivation_##s,-15.895421504974365
motive,1,motive,-11.117843627929688
motives,1,motives,-12.950763702392578
motley,3,m_##ot_##ley,-27.17381715774536
motor,1,motor,-15.336421966552734
motorist,2,motor_##ist,-21.219714164733887
motorists,2,motor_##ists,-24.01924419403076
motors,1,motors,-17.111221313476562
mottled,3,m_##ott_##led,-30.56056547164917
mould,3,m_##ou_##ld,-29.753777027130127
moulton,3,m_##ou_##lton,-28.762582302093506
moultons,4,m_##ou_##lton_##s,-34.31035041809082
mound,1,mound,-15.446283340454102
mounded,2,mound_##ed,-20.72950792312622
mount,1,mount,-12.699345588684082
mountain,1,mountain,-10.66420841217041
mountainous,1,mountainous,-13.977819442749023
mountainously,2,mountainous_##ly,-19.47374200820923
mountains,1,mountains,-11.547584533691406
mountainside,2,mountains_##ide,-23.237932205200195
mounted,1,mounted,-13.252985954284668
mounting,1,mounting,-15.562874794006348
mountings,2,mounting_##s,-17.965035915374756
mounts,1,mounts,-13.970499038696289
mourned,3,m_##our_##ned,-27.83373498916626
mourners,3,m_##our_##ners,-28.702187061309814
mourning,1,mourning,-13.359777450561523
mouse,1,mouse,-13.505385398864746
mousie,3,m_##ous_##ie,-22.68220853805542
mouth,1,mouth,-10.961526870727539
mouthed,1,mouthed,-14.258857727050781
mouthful,2,mouth_##ful,-18.549136638641357
mouthing,2,mouth_##ing,-17.823378562927246
mouthpiece,2,mouth_##piece,-23.78791332244873
mouthpieces,3,mouth_##piece_##s,-23.101081371307373
mouths,1,mouths,-13.55337905883789
movable,3,m_##ova_##ble,-30.20491361618042
move,1,move,-10.580512046813965
moved,1,moved,-12.32255744934082
movement,1,movement,-11.340636253356934
movements,1,movements,-14.094072341918945
movers,2,move_##rs,-18.126057624816895
moves,1,moves,-14.078773498535156
movie,1,movie,-12.013455390930176
movies,1,movies,-13.414811134338379
moving,1,moving,-11.335147857666016
mowed,2,m_##owed,-21.903796195983887
mozart,3,m_##oz_##art,-29.990363597869873
mph,1,mph,-14.090672492980957
mrad,2,m_##rad,-20.907499313354492
mrs,2,m_##rs,-16.713833808898926
much,1,much,-8.511088371276855
mucilage,4,m_##uc_##ila_##ge,-45.79251766204834
mucosa,3,m_##uc_##osa,-33.77178430557251
mucus,3,m_##uc_##us,-28.613046169281006
mud,1,mud,-10.817798614501953
muddied,3,mud_##die_##d,-30.2067289352417
muddleheaded,3,mud_##dle_##headed,-35.28838634490967
muddling,2,mud_##dling,-26.644326210021973
muddy,1,muddy,-13.54763126373291
mudwagon,3,mud_##wa_##gon,-35.01259231567383
muffled,1,muffled,-13.899364471435547
muffling,3,m_##uff_##ling,-27.8293194770813
mug,1,mug,-12.686206817626953
muggers,2,mug_##gers,-25.55232048034668
mugs,2,mug_##s,-16.169114589691162
mulch,3,m_##ul_##ch,-28.50134801864624
mulching,3,m_##ul_##ching,-33.739346981048584
mules,2,m_##ules,-22.20504093170166
mullen,3,m_##ull_##en,-28.180312633514404
mullenax,4,m_##ull_##ena_##x,-44.731295585632324
muller,3,m_##ull_##er,-25.003204822540283
mullerin,4,m_##ull_##eri_##n,-38.599602699279785
mulligatawny,6,m_##ull_##iga_##ta_##wn_##y,-66.69536399841309
mullins,3,m_##ull_##ins,-30.944039821624756
multidimensional,4,multi_##di_##men_##sional,-46.07985496520996
multipactor,3,multi_##pa_##ctor,-36.21367835998535
multiphastic,3,multi_##pha_##stic,-35.30825424194336
multiple,1,multiple,-11.550914764404297
multiplication,2,multi_##plication,-25.297101974487305
multiplicity,3,multi_##p_##licity,-29.887782096862793
multiplied,2,multi_##plied,-23.973474502563477
multiply,3,multi_##p_##ly,-24.71269702911377
multiplying,3,multi_##p_##lying,-34.828853607177734
multitude,1,multitude,-14.360111236572266
multnomah,4,m_##ult_##no_##mah,-43.69738483428955
mum,1,mum,-9.534933090209961
mumble,2,mum_##ble,-21.06346893310547
munch,2,m_##unch,-21.431965827941895
munching,3,m_##unch_##ing,-27.457326412200928
munich,3,m_##uni_##ch,-32.293052196502686
municipal,1,municipal,-13.768857955932617
municipalities,1,municipalities,-15.513684272766113
munoz,3,m_##uno_##z,-30.071112155914307
mural,1,mural,-15.837966918945312
murder,1,murder,-9.189620018005371
murdered,1,murdered,-11.835653305053711
murderer,1,murderer,-10.286643981933594
murderers,2,murderer_##s,-14.437316417694092
murdering,1,murdering,-13.587834358215332
murders,1,murders,-14.309836387634277
murkland,4,m_##ur_##kla_##nd,-41.988529205322266
murky,3,m_##ur_##ky,-28.842127323150635
murmur,1,murmur,-14.600286483764648
murmured,1,murmured,-13.763592720031738
murmuring,2,murmur_##ing,-20.351171493530273
murphy,3,m_##ur_##phy,-29.756250858306885
murray,3,m_##ur_##ray,-29.349714756011963
murrin,3,m_##ur_##rin,-28.540643215179443
murtaugh,3,m_##urt_##augh,-34.337698459625244
muscle,1,muscle,-10.690919876098633
muscled,2,muscle_##d,-17.0574951171875
musclemen,2,muscle_##men,-20.803099632263184
muscles,1,muscles,-14.245229721069336
muscovy,4,m_##us_##co_##vy,-40.337127685546875
muscular,1,muscular,-12.846022605895996
muse,2,m_##use,-19.86985206604004
muses,2,m_##uses,-19.849056243896484
museum,1,museum,-13.486481666564941
museums,1,museums,-16.715688705444336
mushr,3,m_##ush_##r,-25.026288509368896
music,1,music,-10.539891242980957
musical,1,musical,-12.2601957321167
musicale,2,musical_##e,-17.44557237625122
musically,2,musical_##ly,-18.108871936798096
musician,1,musician,-13.18813705444336
musicians,1,musicians,-14.083589553833008
musique,3,m_##us_##ique,-29.194602489471436
musket,3,m_##usk_##et,-32.82684087753296
muslim,3,m_##us_##lim,-30.368345737457275
muslims,4,m_##us_##lim_##s,-34.136362075805664
musmanno,4,m_##us_##mann_##o,-34.94616079330444
mussels,3,m_##uss_##els,-32.914391040802
mussorgsky,5,m_##uss_##or_##gs_##ky,-55.322683334350586
must,1,must,-8.15304946899414
mustache,2,must_##ache,-21.106703758239746
mustached,3,must_##ache_##d,-26.680752754211426
mustang,2,must_##ang,-20.16350746154785
mustangs,3,must_##ang_##s,-22.551618099212646
mustard,2,must_##ard,-18.743556022644043
mutants,2,mutant_##s,-15.023346424102783
mutational,2,mutation_##al,-21.89031410217285
muted,1,muted,-13.203420639038086
mutilated,3,m_##uti_##lated,-34.992619037628174
mutineer,3,m_##uti_##neer,-32.250927448272705
muttered,1,muttered,-13.87021541595459
mutton,3,m_##utt_##on,-28.927137851715088
mutual,1,mutual,-7.5752058029174805
mutually,1,mutually,-11.765151023864746
muzzle,1,muzzle,-12.684191703796387
muzzles,2,muzzle_##s,-16.075744152069092
mv,2,m_##v,-17.81198501586914
my,1,my,-7.034614562988281
mycobacteria,5,my_##co_##ba_##cter_##ia,-57.57498121261597
mynheer,3,my_##nh_##eer,-24.789512157440186
myocardial,4,my_##oc_##ard_##ial,-37.053553104400635
myocardium,4,my_##oc_##ard_##ium,-37.998231410980225
myopic,3,my_##op_##ic,-25.533734798431396
myra,2,my_##ra,-14.81301498413086
myrrh,3,my_##rr_##h,-22.60377550125122
myrtle,3,my_##rt_##le,-23.952892780303955
myself,1,myself,-9.889188766479492
mysteries,1,mysteries,-12.234980583190918
mysterious,1,mysterious,-10.197909355163574
mystery,1,mystery,-10.886223793029785
mystical,1,mystical,-12.540511131286621
mysticism,3,my_##stic_##ism,-23.03283452987671
mystics,2,my_##stics,-17.940842628479004
mystique,3,my_##st_##ique,-25.40225648880005
myth,1,myth,-10.080331802368164
mythic,2,myth_##ic,-21.28805160522461
mythological,1,mythological,-13.198053359985352
mythology,1,mythology,-12.114904403686523
myths,1,myths,-12.117193222045898
n,1,n,-8.53873062133789
nab,2,na_##b,-17.624109268188477
nadine,2,na_##dine,-21.178645133972168
nadir,2,na_##dir,-22.922221183776855
nagged,2,na_##gged,-21.879404067993164
nagging,2,na_##gging,-21.965624809265137
nail,1,nail,-13.018470764160156
nailed,2,nail_##ed,-18.99213457107544
nails,1,nails,-13.742586135864258
naive,1,naive,-10.004182815551758
naively,2,naive_##ly,-16.382972240447998
naivete,2,naive_##te,-20.120877265930176
nakamura,3,nak_##am_##ura,-35.177218437194824
naked,1,naked,-11.029129028320312
naktong,3,nak_##ton_##g,-30.044238090515137
name,1,name,-10.25796890258789
named,1,named,-10.642333984375
nameless,2,name_##less,-16.201250076293945
namely,1,namely,-12.00368595123291
names,1,names,-12.676674842834473
naming,1,naming,-15.049426078796387
nancy,2,na_##ncy,-19.94439125061035
nap,1,nap,-15.179195404052734
napkin,1,napkin,-13.579849243164062
naples,2,nap_##les,-24.823108673095703
napoleon,3,nap_##ole_##on,-31.75423240661621
napping,2,nap_##ping,-26.108948707580566
naps,2,nap_##s,-16.636229991912842
nara,2,na_##ra,-18.65734577178955
narcotics,3,na_##rc_##otics,-34.04652214050293
narragansett,4,na_##rra_##gan_##sett,-45.6391487121582
narrative,1,narrative,-13.095245361328125
narrator,1,narrator,-13.130805969238281
narrow,1,narrow,-10.690940856933594
narrowed,1,narrowed,-14.097164154052734
narrower,1,narrower,-15.7095365524292
nasal,1,nasal,-14.668622016906738
nashville,3,na_##sh_##ville,-27.002500534057617
nassau,3,na_##ssa_##u,-32.15124225616455
nasser,2,na_##sser,-21.463547706604004
nastiest,3,na_##st_##iest,-28.00607967376709
nat,2,na_##t,-16.11340093612671
natalie,3,na_##tal_##ie,-28.971388816833496
natchez,3,na_##tch_##ez,-32.94784450531006
nate,2,na_##te,-18.842281341552734
nathan,2,na_##than,-21.886499404907227
nathanael,3,na_##than_##ael,-32.26999568939209
nathaniel,3,na_##than_##iel,-34.4046106338501
nation,1,nation,-10.065932273864746
national,1,national,-10.520208358764648
nationalism,1,nationalism,-14.80837631225586
nationalist,1,nationalist,-13.455657958984375
nationalistic,2,nationalist_##ic,-25.23656463623047
nationality,1,nationality,-13.702751159667969
