word,nr. of tokens,tokens,word score
milestones,2,mil_estones,-14.330646514892578
milieu,2,mil_ieu,-16.200637817382812
militant,3,m_ilit_ant,-11.056137084960938
militantly,3,m_ilit_antly,-15.985458374023438
militarism,4,m_ilit_ar_ism,-12.122282028198242
militarist,3,m_ilit_arist,-14.587577819824219
military,1,military,-8.557758331298828
militia,3,m_ilit_ia,-11.537750244140625
milk,2,mil_k,-8.427536010742188
milky,2,mil_ky,-12.270374298095703
mill,1,mill,-9.229072570800781
millenium,2,mill_enium,-12.564857482910156
millennia,3,mill_enn_ia,-13.656785011291504
miller,2,m_iller,-13.113384246826172
millidegree,4,mill_ide_g_ree,-27.914993286132812
millidegrees,4,mill_ide_g_rees,-26.390430450439453
millie,2,mill_ie,-13.658775329589844
milligram,3,mill_ig_ram,-12.931314468383789
milligrams,3,mill_ig_rams,-13.821258544921875
millimeter,2,mill_imeter,-12.43606948852539
millinery,2,mill_inery,-15.036117553710938
milling,2,m_illing,-12.930171966552734
million,1,million,-9.949104309082031
millions,2,mill_ions,-12.03201675415039
millivoltmeter,4,mill_iv_olt_meter,-24.966211318969727
mills,2,m_ills,-13.09316635131836
milquetoast,4,mil_quet_o_ast,-14.057689666748047
milquetoasts,4,mil_quet_o_asts,-20.154781341552734
milstein,2,mil_stein,-20.171798706054688
milt,2,m_ilt,-12.195072174072266
milton,2,m_ilton,-13.277721405029297
milwaukee,2,mil_waukee,-14.849822998046875
mimesis,3,m_imes_is,-11.56326675415039
mimetic,3,m_im_etic,-12.590240478515625
mimetically,3,m_im_etically,-18.654651641845703
min,1,min,-7.490009307861328
minarets,3,min_are_ts,-14.106449127197266
mince,2,m_ince,-13.02255630493164
mincing,2,min_cing,-13.835796356201172
mind,1,mind,-7.630939483642578
mindanao,3,mind_ana_o,-17.23910140991211
minded,1,minded,-11.235240936279297
mindful,2,mind_ful,-10.925601959228516
minds,2,mind_s,-12.254627227783203
mine,1,mine,-8.961902618408203
mineral,2,min_eral,-10.210315704345703
mineralogical,3,min_eral_ogical,-14.662124633789062
mineralogy,3,min_eral_ogy,-13.822967529296875
minerals,3,min_er_als,-12.93509292602539
miners,2,min_ers,-12.340068817138672
mines,2,min_es,-13.07198715209961
mingle,2,ming_le,-11.623649597167969
mingled,2,ming_led,-13.138439178466797
minh,2,min_h,-13.909671783447266
miniature,2,mini_ature,-9.828315734863281
minimal,2,min_imal,-9.725906372070312
minimize,2,min_imize,-12.188961029052734
minimizing,3,min_im_izing,-13.47519302368164
minimum,1,minimum,-10.586956024169922
mining,1,mining,-8.998096466064453
minister,2,min_ister,-10.892311096191406
ministers,2,min_isters,-13.801185607910156
ministrations,2,minist_rations,-18.334442138671875
ministry,2,minist_ry,-11.019691467285156
mink,2,m_ink,-11.479259490966797
minneapolis,2,min_neapolis,-13.164371490478516
minnesota,2,min_nesota,-13.428585052490234
minnie,2,min_nie,-15.133968353271484
minor,2,min_or,-9.581565856933594
minority,2,min_ority,-10.194137573242188
minstrel,3,min_st_rel,-13.628327369689941
minstrels,4,min_st_rel_s,-16.820368766784668
minus,1,minus,-10.400859832763672
minute,1,minute,-11.135944366455078
minuteman,3,min_ut_eman,-13.922176361083984
minutemen,3,min_ut_emen,-13.290639877319336
minutes,2,min_utes,-11.909099578857422
miracle,2,mir_acle,-9.32803726196289
miracles,2,mir_acles,-11.934024810791016
miraculous,3,mir_ac_ulous,-11.783599853515625
miranda,2,mir_anda,-13.1328125
miriam,2,mir_iam,-15.287342071533203
mirror,2,mir_ror,-8.465293884277344
mirrors,2,mir_rors,-12.25680160522461
mirthless,3,m_irth_less,-15.136358261108398
misbehavior,2,mis_behavior,-13.794776916503906
misbranded,2,mis_branded,-15.368820190429688
miscalculation,3,m_iscal_culation,-13.655094146728516
miscarried,3,misc_ar_ried,-17.39881134033203
miscegenation,4,mis_ce_gen_ation,-11.202557563781738
miscellaneous,2,mis_cellaneous,-10.416664123535156
mischa,2,mis_cha,-14.803855895996094
mischief,2,mis_chief,-10.988456726074219
mischievous,3,mis_chie_vous,-12.316638946533203
misconception,3,mis_con_ception,-11.66757583618164
misconstructions,3,mis_construct_ions,-21.29815673828125
miscreants,3,misc_re_ants,-14.684261322021484
misdeeds,3,m_isd_eeds,-16.886764526367188
misdirectors,4,m_isd_irect_ors,-21.017112731933594
miserable,3,m_iser_able,-10.941590309143066
miserably,3,m_iser_ably,-13.594876289367676
miseries,3,m_iser_ies,-17.714533805847168
misery,2,mis_ery,-10.806900024414062
misfortune,2,mis_fortune,-12.122406005859375
misgivings,4,mis_g_iv_ings,-16.95079231262207
mishap,3,m_ish_ap,-12.557239532470703
misinterpret,2,mis_interpret,-12.425575256347656
misinterpreted,3,mis_interpret_ed,-13.991491317749023
misjudged,3,mis_jud_ged,-14.471993923187256
misleading,2,mis_leading,-10.576995849609375
misled,2,mis_led,-13.729545593261719
mismanaged,3,m_isman_aged,-14.883899688720703
misnomer,3,mis_n_omer,-13.777782440185547
misogynist,3,mis_ogyn_ist,-9.296100616455078
misperceives,4,mis_per_ce_ives,-21.90445327758789
misplaced,2,mis_placed,-11.72100830078125
misplacing,3,mis_pl_acing,-14.725957870483398
misrelated,2,mis_related,-17.5511474609375
misrepresentation,3,mis_represent_ation,-12.847362518310547
misrepresents,3,mis_rep_resents,-15.890689849853516
miss,1,miss,-8.51589584350586
missail,2,miss_ail,-17.042537689208984
missed,2,miss_ed,-10.776374816894531
misses,2,miss_es,-13.513202667236328
misshapen,3,miss_hap_en,-12.822017669677734
missile,2,miss_ile,-10.361373901367188
missiles,2,miss_iles,-12.16836929321289
missing,1,missing,-9.786357879638672
mission,1,mission,-9.634685516357422
missionaries,2,mission_aries,-14.12759780883789
missionary,2,mission_ary,-10.201240539550781
missions,1,missions,-11.814197540283203
mississippi,3,miss_iss_ippi,-12.30794620513916
missouri,2,miss_ouri,-13.853473663330078
misstep,2,mis_step,-15.554428100585938
mist,1,mist,-8.713382720947266
mistake,2,mist_ake,-10.10079574584961
mistaken,2,mist_aken,-10.882682800292969
mistakes,2,mist_akes,-12.068653106689453
mistaking,2,mist_aking,-12.905925750732422
mister,2,m_ister,-10.697010040283203
mistress,2,mist_ress,-10.238605499267578
mistrust,2,mist_rust,-14.037792205810547
misty,2,mist_y,-11.731380462646484
misunderstanding,3,mis_under_standing,-11.899391174316406
misunderstood,3,mis_under_stood,-11.295612335205078
mitch,2,m_itch,-11.963985443115234
mitchell,2,mit_chell,-14.689167022705078
miter,2,m_iter,-13.679119110107422
mitigating,2,mit_igating,-13.760009765625
mitral,2,mit_ral,-16.583786010742188
mittens,2,mitt_ens,-11.415473937988281
mityukh,4,m_ity_uk_h,-25.55698013305664
mix,1,mix,-8.942405700683594
mixed,2,m_ixed,-8.856243133544922
mixer,2,mix_er,-11.557159423828125
mixing,2,mix_ing,-11.910892486572266
mixture,2,m_ixture,-10.493907928466797
mixtures,2,m_ixtures,-13.664966583251953
mizell,3,m_iz_ell,-19.627986907958984
ml,1,ml,-9.98129653930664
mme,2,m_me,-14.585872650146484
mmes,2,mm_es,-18.461830139160156
mo,1,mo,-7.616764068603516
moan,2,mo_an,-11.927043914794922
moaned,2,mo_aned,-15.334362030029297
moans,2,mo_ans,-13.632453918457031
mob,1,mob,-8.500507354736328
mobile,1,mobile,-8.85226821899414
mobilize,3,m_obil_ize,-13.228885650634766
mobilized,3,m_obil_ized,-14.350616455078125
mock,2,m_ock,-9.830944061279297
mocking,2,m_ocking,-11.304805755615234
mode,1,mode,-10.122333526611328
model,1,model,-9.426944732666016
modeled,2,mod_eled,-14.402839660644531
modeling,2,mod_eling,-11.1805419921875
models,1,models,-10.630706787109375
moderate,1,moderate,-9.718597412109375
moderately,3,mod_er_ately,-11.272307872772217
moderates,3,mod_er_ates,-13.257379531860352
moderator,3,mod_er_ator,-11.676987648010254
modern,1,modern,-8.011295318603516
modernism,2,modern_ism,-10.256900787353516
modernistic,2,modern_istic,-14.579124450683594
modernity,2,modern_ity,-12.327762603759766
modernization,2,modern_ization,-12.270465850830078
modernized,2,modern_ized,-13.137939453125
modernizing,2,modern_izing,-14.175212860107422
modes,2,m_odes,-12.68136215209961
modest,2,mod_est,-10.632457733154297
modestly,3,mod_est_ly,-14.811882019042969
modesty,2,mod_esty,-10.493637084960938
modification,2,mod_ification,-12.246055603027344
modifications,2,mod_ifications,-13.935890197753906
modified,1,modified,-10.767250061035156
modifier,2,mod_ifier,-12.129280090332031
modifiers,2,mod_ifiers,-13.934852600097656
modifies,2,mod_ifies,-14.556495666503906
modify,2,mod_ify,-12.724327087402344
modifying,2,mod_ifying,-13.175827026367188
modular,2,mod_ular,-10.724891662597656
modulation,2,mod_ulation,-13.457847595214844
modules,1,modules,-11.647205352783203
moffett,3,m_off_ett,-16.78343963623047
mohammad,3,m_oh_ammad,-15.289207458496094
mohammed,3,m_oh_ammed,-12.469818115234375
moineau,3,mo_ine_au,-20.139636993408203
moise,2,mo_ise,-15.768856048583984
moist,2,mo_ist,-8.993450164794922
moisten,3,mo_ist_en,-15.540809631347656
moistened,3,mo_ist_ened,-15.766468048095703
moisture,3,mo_ist_ure,-11.130752563476562
molars,2,m_olars,-15.499393463134766
molasses,2,mol_asses,-11.21902084350586
mold,2,m_old,-10.250690460205078
moldavian,4,m_old_av_ian,-21.368309020996094
molded,2,m_olded,-12.722293853759766
molding,2,m_olding,-11.82741928100586
molds,2,m_olds,-13.49533462524414
mole,2,m_ole,-8.704547882080078
molecular,3,m_ole_cular,-10.086823463439941
molecule,3,m_ole_cule,-10.66515827178955
molecules,3,m_ole_cules,-12.0292329788208
molesworth,3,m_oles_worth,-19.725424766540527
moliere,2,mol_iere,-15.794708251953125
molinari,3,m_olin_ari,-17.36929702758789
moll,2,m_oll,-10.112232208251953
mollie,3,m_oll_ie,-13.02762222290039
mollusks,4,m_oll_us_ks,-13.640146255493164
molly,2,m_olly,-9.522350311279297
moloch,2,mol_och,-11.989532470703125
molten,2,mol_ten,-10.156391143798828
moluccas,3,mol_ucc_as,-17.489791870117188
molvar,2,mol_var,-18.486679077148438
moment,2,mom_ent,-8.892719268798828
momentarily,3,mom_ent_arily,-14.623096466064453
momentary,2,mom_entary,-12.172039031982422
momentous,3,mom_ent_ous,-13.354440689086914
moments,2,mom_ents,-11.822914123535156
momentum,3,mom_ent_um,-10.486751556396484
mommy,2,mom_my,-10.113723754882812
momoyama,3,mom_oy_ama,-19.907875061035156
monacle,2,mon_acle,-15.586559295654297
monagan,2,mon_agan,-20.90865707397461
monarch,2,mon_arch,-9.29848861694336
monasteries,3,mon_aster_ies,-14.175349831581116
monastic,2,mon_astic,-11.729198455810547
monural,2,mon_ural,-9.992450714111328
monday,2,m_onday,-11.63888168334961
mondonville,3,m_ondon_ville,-26.27126121520996
monet,2,mon_et,-11.62722396850586
monetary,2,mon_etary,-11.218463897705078
money,1,money,-7.615604400634766
moneymaking,2,money_making,-14.460599899291992
mongolia,2,mong_olia,-13.03729248046875
monica,2,mon_ica,-12.920589447021484
monilia,2,mon_ilia,-18.93349838256836
monitor,1,monitor,-10.703231811523438
monitored,2,mon_itored,-14.169483184814453
monitoring,2,monitor_ing,-12.908742904663086
monitors,2,mon_itors,-13.360347747802734
monk,2,mon_k,-10.078624725341797
monkey,1,monkey,-7.835292816162109
monkeys,2,mon_keys,-11.135112762451172
monkish,2,mon_kish,-13.82003402709961
monks,2,mon_ks,-11.304485321044922
monmouth,2,mon_mouth,-14.88528060913086
monoclinic,4,mon_oc_lin_ic,-16.062498092651367
monodisperse,4,mon_od_is_perse,-21.33291244506836
monologue,2,mon_ologue,-10.99996566772461
mononuclear,3,mon_on_uclear,-14.966300964355469
monopolies,3,mon_opol_ies,-15.243230819702148
monopolize,3,mon_opol_ize,-13.842535018920898
monopoly,2,mon_opoly,-10.731075286865234
monotonous,3,mon_oton_ous,-12.161323547363281
monotony,3,mon_ot_ony,-10.952510833740234
monroe,2,mon_roe,-11.536251068115234
monsieur,3,mons_ie_ur,-14.009124755859375
monster,1,monster,-8.378482818603516
monstrosity,3,mon_stros_ity,-10.590191841125488
monstrous,2,mon_strous,-10.451770782470703
monte,2,mon_te,-11.974002838134766
montenegrin,3,mont_eneg_rin,-16.41708755493164
montero,3,mon_ter_o,-14.070377349853516
montgomery,2,mont_gomery,-14.547653198242188
month,1,month,-9.914226531982422
monthly,2,month_ly,-11.10931396484375
months,1,months,-11.737838745117188
monticello,3,mont_ice_llo,-14.54444694519043
montmartre,3,mont_mart_re,-19.52792739868164
montreux,3,mont_re_ux,-16.543495178222656
monument,2,mon_ument,-11.388103485107422
monumental,3,mon_ument_al,-12.820867538452148
monuments,2,mon_uments,-13.039806365966797
mood,2,m_ood,-8.481266021728516
moods,3,m_ood_s,-12.314971923828125
moody,3,m_ood_y,-10.06509017944336
moon,1,moon,-8.22323989868164
moonlight,2,moon_light,-10.805191040039062
moonlike,2,moon_like,-17.481990814208984
moonlit,2,moon_lit,-13.040973663330078
moons,2,mo_ons,-9.87698745727539
moore,2,mo_ore,-12.399425506591797
moored,2,mo_ored,-14.754852294921875
moorish,3,m_oor_ish,-15.040771484375
moors,2,mo_ors,-13.889793395996094
moos,2,mo_os,-13.2584228515625
moot,2,m_oot,-9.958934783935547
mopped,2,mo_pped,-15.266353607177734
mopping,2,mo_pping,-13.58895492553711
moral,1,moral,-8.586360931396484
morale,2,mor_ale,-11.564899444580078
morality,2,mor_ality,-9.087295532226562
morals,2,mor_als,-10.882976531982422
more,1,more,-8.36016845703125
moreland,2,more_land,-15.726383209228516
morgan,2,mor_gan,-10.06936264038086
morgue,3,m_org_ue,-11.848072052001953
moriarty,3,mor_i_arty,-26.292011260986328
moritz,2,mor_itz,-15.6744384765625
morning,1,morning,-8.881244659423828
mornings,2,m_ornings,-13.336742401123047
morningstar,2,morning_star,-11.337162017822266
moroccan,3,mor_oc_can,-12.00637435913086
morocco,3,mor_oc_co,-12.108024597167969
morosely,3,mor_ose_ly,-17.50601291656494
morphine,2,morph_ine,-10.641334533691406
morphologic,2,morph_ologic,-15.652774810791016
morphological,2,morph_ological,-11.173614501953125
morphology,2,morph_ology,-11.025833129882812
morphophonemic,3,morph_ophon_emic,-23.861316680908203
morphophonemics,4,morph_ophon_em_ics,-23.677776336669922
morris,2,mor_ris,-11.938846588134766
morse,2,mor_se,-11.23093032836914
mort,1,mort,-9.247627258300781
mortal,2,m_ortal,-10.314090728759766
mortality,2,m_ortality,-11.081768035888672
mortally,2,mort_ally,-15.256179809570312
mortals,2,mort_als,-15.195281982421875
mortar,2,mort_ar,-11.122608184814453
mortared,2,mort_ared,-16.03360366821289
mortaring,2,mort_aring,-17.861038208007812
mortars,2,mort_ars,-13.62420654296875
mortgage,2,mort_gage,-10.442489624023438
mortgages,3,mort_g_ages,-14.388236999511719
morton,2,mort_on,-14.28085708618164
mosaic,3,m_osa_ic,-9.839261054992676
moscow,2,mos_cow,-12.756092071533203
mose,2,m_ose,-12.150516510009766
moses,2,m_oses,-12.44668960571289
mosquito,3,mos_qu_ito,-10.541816711425781
moss,2,m_oss,-10.99569320678711
mossberg,3,m_oss_berg,-16.11539077758789
most,1,most,-8.358314514160156
mostly,1,mostly,-9.86740493774414
motel,2,mot_el,-12.45803451538086
motels,2,mot_els,-14.749603271484375
motet,2,mot_et,-14.662914276123047
moth,2,m_oth,-10.27731704711914
mother,1,mother,-7.412006378173828
motherland,2,mother_land,-13.964523315429688
mothers,2,mother_s,-10.460289001464844
motif,2,mot_if,-10.652217864990234
motifs,3,mot_if_s,-14.192988872528076
motion,1,motion,-9.707794189453125
motional,2,m_otional,-15.444591522216797
motioned,2,motion_ed,-16.164554595947266
motionless,2,motion_less,-12.858001708984375
motions,2,mot_ions,-12.051074981689453
motivated,2,mot_ivated,-10.084331512451172
motivates,3,mot_iv_ates,-14.021860599517822
motivating,2,mot_ivating,-12.520381927490234
motivations,3,mot_iv_ations,-13.727584838867188
motive,2,m_otive,-11.238780975341797
motives,2,mot_ives,-11.848369598388672
motley,2,mot_ley,-12.644351959228516
motor,2,m_otor,-8.521160125732422
motorist,3,m_otor_ist,-13.281570434570312
motorists,3,m_otor_ists,-15.21182632446289
motors,2,mot_ors,-13.01016616821289
mottled,3,m_ott_led,-12.283514022827148
mould,2,m_ould,-12.116649627685547
moulton,3,m_oul_ton,-15.176338195800781
moultons,3,m_oult_ons,-22.40566635131836
mound,2,m_ound,-11.822017669677734
mounded,2,m_ounded,-14.47445297241211
mount,1,mount,-8.212051391601562
mountain,2,mount_ain,-8.400140762329102
mountainous,3,mount_ain_ous,-12.554830551147461
mountainously,3,mount_ain_ously,-20.18174934387207
mountains,2,mount_ains,-11.389909744262695
mountainside,3,mount_ains_ide,-15.886666774749756
mounted,1,mounted,-11.744815826416016
mounting,2,mount_ing,-14.518815994262695
mountings,2,mount_ings,-18.885744094848633
mounts,2,mount_s,-15.862710952758789
mourned,3,m_ourn_ed,-18.848716735839844
mourners,3,m_ourn_ers,-18.049896240234375
mourning,2,m_ourning,-12.132244110107422
mouse,1,mouse,-8.73495101928711
mousie,3,m_ous_ie,-15.713249206542969
mouth,1,mouth,-9.116012573242188
mouthed,3,m_out_hed,-12.752531051635742
mouthful,2,mouth_ful,-11.860969543457031
mouthing,3,m_ou_thing,-12.648078918457031
mouthpiece,2,mouth_piece,-12.794708251953125
mouthpieces,2,mouth_pieces,-16.692001342773438
mouths,2,mouth_s,-13.509326934814453
movable,2,m_ovable,-13.01077651977539
move,1,move,-9.009803771972656
moved,2,m_oved,-13.281475067138672
movement,2,move_ment,-9.78436279296875
movements,2,move_ments,-13.072067260742188
movers,2,mo_vers,-12.73812484741211
moves,2,m_oves,-11.92116928100586
movie,1,movie,-9.464191436767578
movies,2,m_ovies,-10.725597381591797
moving,1,moving,-9.691699981689453
mowed,2,m_owed,-14.814105987548828
mozart,3,mo_z_art,-12.899356842041016
mph,1,mph,-12.06601333618164
mrad,2,m_rad,-15.820804595947266
mrs,2,m_rs,-14.216976165771484
much,1,much,-10.433231353759766
mucilage,3,m_uc_ilage,-15.893497467041016
mucosa,3,m_uc_osa,-14.611713409423828
mucus,3,m_uc_us,-12.505260467529297
mud,1,mud,-7.958332061767578
muddied,3,m_udd_ied,-13.835025787353516
muddleheaded,3,m_uddle_headed,-16.202407836914062
muddling,3,m_udd_ling,-13.377004623413086
muddy,2,m_uddy,-11.21169662475586
mudwagon,2,mud_wagon,-17.918659210205078
muffled,3,m_uff_led,-13.96322250366211
muffling,3,m_uff_ling,-16.033180236816406
mug,2,m_ug,-9.31161880493164
muggers,3,m_ug_gers,-14.121593475341797
mugs,2,m_ugs,-11.945514678955078
mulch,3,m_ul_ch,-12.81207275390625
mulching,3,m_ul_ching,-16.739078521728516
mules,2,m_ules,-12.93484115600586
mullen,3,m_ull_en,-15.665252685546875
mullenax,4,m_ull_en_ax,-24.907787322998047
muller,3,m_ull_er,-14.370967864990234
mullerin,4,m_ull_er_in,-20.71722412109375
mulligatawny,6,m_ull_ig_ata_wn_y,-19.00982666015625
mullins,3,m_ull_ins,-17.25592041015625
multidimensional,3,mult_id_imensional,-12.48714828491211
multipactor,3,mult_ip_actor,-20.821849822998047
multiphastic,3,mult_iph_astic,-24.818557739257812
multiple,1,multiple,-9.62295150756836
multiplication,2,multipl_ication,-11.297893524169922
multiplicity,2,multipl_icity,-12.581531524658203
multiplied,2,multipl_ied,-14.526285171508789
multiply,3,mult_ip_ly,-10.012439727783203
multiplying,3,mult_ip_lying,-12.238018035888672
multitude,2,mult_itude,-11.974937438964844
multnomah,3,mult_nom_ah,-13.534502983093262
mum,2,m_um,-9.596752166748047
mumble,2,m_umble,-10.598430633544922
munch,2,m_unch,-9.518680572509766
munching,3,m_unch_ing,-12.42154312133789
munich,2,mun_ich,-13.872650146484375
municipal,3,mun_icip_al,-10.899248123168945
municipalities,3,mun_icip_alities,-14.153900146484375
munoz,2,mun_oz,-15.188095092773438
mural,2,m_ural,-10.90218734741211
murder,2,mur_der,-7.637279510498047
murdered,3,m_urd_ered,-12.93171501159668
murderer,3,m_urd_erer,-9.956634521484375
murderers,3,m_urd_erers,-13.036731719970703
murdering,3,mur_der_ing,-12.085983276367188
murders,3,m_urd_ers,-14.161556243896484
murkland,3,mur_k_land,-22.872554779052734
murky,2,mur_ky,-12.157085418701172
murmur,2,mur_mur,-12.434993743896484
murmured,3,mur_m_ured,-17.346294403076172
murmuring,3,mur_m_uring,-13.445062637329102
murphy,2,mur_phy,-12.751705169677734
murray,2,mur_ray,-14.305076599121094
murrin,2,mur_rin,-17.544151306152344
murtaugh,3,m_urt_augh,-19.49779510498047
muscle,2,mus_cle,-8.19150161743164
muscled,2,mus_cled,-12.721023559570312
musclemen,3,mus_cle_men,-16.114639282226562
muscles,2,mus_cles,-11.236873626708984
muscovy,3,mus_c_ovy,-13.728750228881836
muscular,2,mus_cular,-9.327022552490234
muse,2,m_use,-10.583812713623047
muses,2,m_uses,-14.471912384033203
museum,2,m_useum,-9.55655288696289
museums,3,m_use_ums,-15.608366966247559
mushr,3,m_ush_r,-17.054912567138672
music,1,music,-7.932979583740234
musical,2,mus_ical,-9.085895538330078
musicale,3,mus_ical_e,-16.732254028320312
musically,2,mus_ically,-13.045722961425781
musician,2,mus_ician,-9.836421966552734
musicians,2,mus_icians,-11.38943099975586
musique,2,mus_ique,-13.460441589355469
musket,2,mus_ket,-11.555522918701172
muslim,2,mus_lim,-9.998157501220703
muslims,3,mus_lim_s,-13.4859037399292
musmanno,3,mus_man_no,-23.025630950927734
mussels,2,mus_sels,-13.41476821899414
mussorgsky,4,m_uss_org_sky,-23.316619873046875
must,1,must,-8.562370300292969
mustache,2,must_ache,-10.293739318847656
mustached,2,must_ached,-14.42166519165039
mustang,2,must_ang,-11.626625061035156
mustangs,2,must_angs,-15.448104858398438
mustard,2,must_ard,-10.545516967773438
mutants,2,mut_ants,-11.476932525634766
mutational,2,mut_ational,-13.82196044921875
muted,2,m_uted,-12.115055084228516
mutilated,2,mut_ilated,-11.995868682861328
mutineer,3,mut_ine_er,-13.640853881835938
muttered,2,mut_tered,-16.37649917602539
mutton,2,m_utton,-10.72903060913086
mutual,2,mut_ual,-9.678802490234375
mutually,2,mut_ually,-11.026653289794922
muzzle,2,m_uzzle,-10.952518463134766
muzzles,3,m_uzz_les,-12.593050003051758
mv,2,m_v,-13.344097137451172
my,1,my,-6.598171234130859
mycobacteria,4,my_c_ob_acteria,-17.295249938964844
mynheer,4,my_n_he_er,-24.940448760986328
myocardial,3,my_ocard_ial,-13.160364151000977
myocardium,3,my_ocard_ium,-14.416559219360352
myopic,2,my_opic,-11.903133392333984
myra,1,myra,-12.951881408691406
myrrh,3,my_r_rh,-12.62591552734375
myrtle,3,my_r_tle,-14.505958557128906
myself,2,my_self,-10.72000503540039
mysteries,3,my_ster_ies,-11.55544376373291
mysterious,3,my_ster_ious,-8.802264213562012
mystery,2,my_stery,-8.76523208618164
mystical,3,my_st_ical,-10.627908706665039
mysticism,3,my_stic_ism,-10.89217758178711
mystics,3,my_st_ics,-12.804811477661133
mystique,3,my_st_ique,-11.698442459106445
myth,2,my_th,-10.060676574707031
mythic,3,my_th_ic,-13.914501190185547
mythological,3,my_th_ological,-12.969453811645508
mythology,3,my_th_ology,-11.216178894042969
myths,2,my_ths,-11.221920013427734
n,1,n,-4.9530792236328125
nab,2,n_ab,-11.323143005371094
nadine,3,n_ad_ine,-13.457633972167969
nadir,3,n_ad_ir,-12.053291320800781
nagged,2,n_agged,-14.877235412597656
nagging,2,n_agging,-11.495437622070312
nail,2,n_ail,-10.330551147460938
nailed,2,n_ailed,-13.302009582519531
nails,2,n_ails,-11.742385864257812
naive,2,na_ive,-8.76584243774414
naively,2,na_ively,-12.98831558227539
naivete,3,na_ive_te,-13.668689727783203
nakamura,3,n_ak_amura,-16.865047454833984
naked,2,n_aked,-9.152244567871094
naktong,4,n_ak_t_ong,-21.97793197631836
name,1,name,-8.132453918457031
named,1,named,-10.590862274169922
nameless,2,nam_eless,-10.098838806152344
namely,2,name_ly,-13.433052062988281
names,1,names,-9.989025115966797
naming,2,n_aming,-10.740837097167969
nancy,2,n_ancy,-11.753135681152344
nap,2,n_ap,-10.425018310546875
napkin,3,n_ap_kin,-13.569595336914062
naples,2,na_ples,-12.008243560791016
napoleon,3,n_ap_oleon,-12.446098327636719
napping,2,n_apping,-11.471199035644531
naps,2,n_aps,-12.335639953613281
nara,2,n_ara,-14.189491271972656
narcotics,3,n_arc_otics,-12.98615837097168
narragansett,5,n_arr_ag_ans_ett,-23.82941436767578
narrative,3,n_arr_ative,-9.672204971313477
narrator,3,n_arr_ator,-13.010597229003906
narrow,2,n_arrow,-10.293739318847656
narrowed,3,n_arrow_ed,-14.487804412841797
narrower,3,n_arrow_er,-16.0843505859375
nasal,2,nas_al,-10.464908599853516
nashville,3,n_ash_ville,-13.6282958984375
nassau,3,n_ass_au,-13.924934387207031
nasser,2,n_asser,-13.374610900878906
nastiest,3,n_ast_iest,-14.65793228149414
nat,1,nat,-9.08413314819336
natalie,2,n_atalie,-12.49444580078125
natchez,3,n_atche_z,-13.959102630615234
nate,2,n_ate,-12.434745788574219
nathan,2,n_athan,-12.179771423339844
nathanael,4,n_ath_ana_el,-15.562065124511719
nathaniel,3,n_ath_aniel,-14.033519744873047
nation,1,nation,-9.906803131103516
national,1,national,-8.257808685302734
nationalism,2,national_ism,-9.448310852050781
nationalist,2,national_ist,-10.605655670166016
nationalistic,2,national_istic,-11.034526824951172
nationality,2,national_ity,-11.121692657470703
nationalize,2,national_ize,-16.040348052978516
nationalized,2,national_ized,-14.609371185302734
nationally,2,n_ationally,-12.446830749511719
nationals,2,national_s,-13.53982925415039
nations,2,n_ations,-13.133277893066406
nationwide,2,nation_wide,-16.484010696411133
native,1,native,-8.881771087646484
natives,2,n_atives,-11.737510681152344
nato,2,n_ato,-12.405364990234375
natron,2,n_atron,-15.026679992675781
natural,1,natural,-7.592655181884766
naturalistic,2,natural_istic,-11.516761779785156
naturalized,2,natural_ized,-12.916812896728516
naturally,2,n_aturally,-10.313819885253906
nature,1,nature,-8.616199493408203
natures,2,n_atures,-13.824951171875
naughtier,3,n_aught_ier,-17.165569305419922
nause,2,n_ause,-11.198554992675781
nautical,2,n_autical,-10.86370849609375
nautilus,3,n_aut_ilus,-10.828445434570312
naval,2,n_aval,-11.977684020996094
navel,2,na_vel,-10.416576385498047
navigating,2,nav_igating,-11.757484436035156
navigation,2,nav_igation,-10.347320556640625
navigator,2,nav_igator,-10.095478057861328
navona,2,nav_ona,-19.8426513671875
navy,2,n_avy,-10.542472839355469
nay,2,n_ay,-11.412605285644531
nazi,2,n_azi,-9.126373291015625
nazis,3,n_az_is,-11.966602325439453
nbc,2,n_bc,-15.141067504882812
nct,2,n_ct,-14.193687438964844
ne,1,ne,-6.265201568603516
neal,2,ne_al,-13.343639373779297
near,1,near,-9.221813201904297
nearby,2,near_by,-11.913825988769531
neared,2,ne_ared,-16.45677947998047
nearer,2,ne_arer,-14.693305969238281
nearest,2,ne_arest,-12.189399719238281
nearing,2,n_earing,-13.207435607910156
nearly,2,n_early,-10.509712219238281
nearness,2,near_ness,-11.897743225097656
nearsighted,4,n_ears_ight_ed,-12.624715805053711
nearsightedly,4,n_ears_ight_edly,-21.170598030090332
neat,2,ne_at,-10.75259017944336
neatly,3,ne_at_ly,-15.137529373168945
nebraska,2,ne_braska,-12.33823013305664
nebulous,3,ne_b_ulous,-12.406147003173828
nec,1,nec,-9.251949310302734
necessarily,2,necess_arily,-11.645622253417969
necessary,1,necessary,-10.669239044189453
necessitate,2,necess_itate,-14.319978713989258
necessitated,2,necess_itated,-15.85047721862793
necessitates,2,necess_itates,-16.88267707824707
necessitating,2,necess_itating,-14.912714004516602
