word,nr. of tokens,tokens,word score
vectors,2,ve_ctors,-13.566726684570312
veer,2,ve_er,-13.963447570800781
veered,2,ve_ered,-17.537673950195312
veers,2,ve_ers,-16.739578247070312
vegas,2,ve_gas,-12.127876281738281
vegetable,3,ve_get_able,-9.091278076171875
vegetables,3,ve_get_ables,-10.301349639892578
vegetarian,3,ve_get_arian,-8.073097229003906
vegetation,3,ve_get_ation,-11.265918731689453
vehement,2,ve_hement,-14.530410766601562
vehemently,3,ve_hement_ly,-16.330490112304688
vehicle,2,veh_icle,-9.882648468017578
vehicles,2,veh_icles,-12.020336151123047
vehicular,2,veh_icular,-12.774711608886719
veil,2,ve_il,-11.399543762207031
veiled,2,ve_iled,-12.730278015136719
veiling,2,ve_iling,-13.893775939941406
vein,2,ve_in,-11.117523193359375
veined,2,ve_ined,-14.006843566894531
veining,2,ve_ining,-16.2901611328125
veins,2,ve_ins,-12.395736694335938
veldt,3,ve_ld_t,-14.86590576171875
vellum,2,vell_um,-14.275943756103516
velocities,3,vel_oc_ities,-16.733131885528564
velocity,2,vel_ocity,-11.216190338134766
velours,2,vel_ours,-18.905532836914062
velvety,3,vel_ve_ty,-13.151145935058594
venable,2,ven_able,-18.136852264404297
vending,2,v_ending,-12.838703155517578
veneration,3,ven_er_ation,-12.388189315795898
venereal,3,ven_ere_al,-11.820587158203125
vengeance,2,venge_ance,-11.143117904663086
venice,2,ven_ice,-12.487552642822266
venison,2,ven_ison,-12.840030670166016
venn,2,ven_n,-15.72243881225586
venomous,3,ven_om_ous,-10.12893295288086
vent,1,vent,-9.80031967163086
vented,2,vent_ed,-13.858814239501953
ventilating,3,vent_il_ating,-13.215152740478516
ventilation,2,vent_ilation,-11.7735595703125
ventricle,3,vent_ric_le,-17.84311294555664
ventricles,3,vent_ric_les,-19.395397186279297
vents,2,v_ents,-14.322582244873047
venture,1,venture,-10.703201293945312
ventured,2,vent_ured,-17.264625549316406
ventures,1,ventures,-12.470939636230469
venus,2,ven_us,-10.919010162353516
ver,1,ver,-8.204200744628906
veranda,2,ver_anda,-13.01568603515625
veras,2,ver_as,-11.834976196289062
verb,1,verb,-8.48824691772461
verbal,1,verbal,-9.255435943603516
verbenas,3,ver_ben_as,-21.08618927001953
verboten,3,ver_bot_en,-12.1510591506958
verbs,1,verbs,-10.48807144165039
verdi,2,ver_di,-14.051277160644531
verdict,2,ver_dict,-12.938735961914062
verge,2,ver_ge,-13.040092468261719
verification,2,ver_ification,-12.895401000976562
verified,1,verified,-11.406558990478516
vermeersch,4,ver_me_ers_ch,-20.669845581054688
vermejo,3,ver_me_jo,-21.711334228515625
vermilion,3,ver_mil_ion,-13.135177612304688
vermont,2,ver_mont,-13.65667724609375
vern,1,vern,-10.79974365234375
verne,2,ver_ne,-14.987800598144531
vernier,2,vern_ier,-16.5953369140625
vernon,2,vern_on,-16.46554946899414
vero,2,ver_o,-14.161109924316406
veronica,2,ver_onica,-12.142677307128906
verreau,2,ver_reau,-21.57508087158203
vers,1,vers,-9.758625030517578
versilles,2,vers_illes,-16.190631866455078
versatility,2,vers_atility,-13.709434509277344
verse,1,verse,-11.08697509765625
verses,2,vers_es,-12.516571044921875
version,1,version,-9.545928955078125
versions,1,versions,-12.75973892211914
versus,2,vers_us,-10.538719177246094
vertebral,3,ver_te_bral,-14.615413665771484
vertex,2,ver_tex,-12.059600830078125
vertical,2,vert_ical,-9.751386642456055
vertically,2,vert_ically,-13.124338150024414
vertigo,2,vert_igo,-10.109310150146484
verve,2,ver_ve,-13.400253295898438
very,1,very,-8.489459991455078
vesole,2,ves_ole,-22.335159301757812
vessel,2,ves_sel,-10.074333190917969
vessels,2,ves_sels,-12.059043884277344
vest,1,vest,-9.590503692626953
vestibule,3,vest_ib_ule,-13.051898956298828
vests,2,v_ests,-14.951091766357422
veteran,3,ve_ter_an,-12.699337005615234
veterans,3,ve_ter_ans,-13.02008056640625
veterinary,3,ve_ter_inary,-12.562496185302734
veto,2,ve_to,-13.097442626953125
vetoed,3,ve_to_ed,-18.123659133911133
vex,2,ve_x,-11.598220825195312
vexing,3,ve_x_ing,-15.123039245605469
via,1,via,-10.765785217285156
viability,2,vi_ability,-13.845394134521484
viable,2,v_iable,-12.678302764892578
viall,2,vi_all,-18.676029205322266
viator,2,vi_ator,-15.365814208984375
vibrant,3,v_ibr_ant,-10.904945373535156
vibrated,3,v_ibr_ated,-14.537324905395508
vibrating,3,v_ibr_ating,-12.135017395019531
vibration,3,v_ib_ration,-11.171031951904297
vibrato,3,v_ibr_ato,-13.597536087036133
vibrionic,3,v_ibr_ionic,-19.06101417541504
vic,1,vic,-10.25625991821289
vice,1,vice,-9.692386627197266
vices,2,v_ices,-13.02536392211914
vicinity,2,vic_inity,-12.570070266723633
vicious,2,v_icious,-10.079681396484375
vickery,3,v_ick_ery,-14.113513946533203
vicksburg,3,v_icks_burg,-20.120800018310547
victim,2,vict_im,-8.942533493041992
victimize,2,vict_imize,-13.923185348510742
victimized,3,vict_im_ized,-15.188993453979492
victims,2,vict_ims,-11.251951217651367
victor,2,vict_or,-12.538774490356445
victoria,2,vict_oria,-13.738386154174805
victorian,2,vict_orian,-12.033105850219727
victories,2,vict_ories,-15.69310188293457
victoriously,3,vict_or_iously,-19.272960662841797
victory,2,vict_ory,-11.397050857543945
victuals,3,vict_ual_s,-16.526395797729492
vida,2,v_ida,-13.449657440185547
video,1,video,-8.598896026611328
vienna,2,vi_enna,-13.648353576660156
viet,2,v_iet,-11.355220794677734
vieth,2,v_ieth,-18.594928741455078
vietnam,3,v_iet_nam,-12.385347366333008
vieux,3,v_ie_ux,-14.853412628173828
view,1,view,-9.447063446044922
viewed,2,view_ed,-13.676097869873047
viewers,2,view_ers,-15.444965362548828
viewing,2,view_ing,-12.173389434814453
viewpoint,2,view_point,-11.183429718017578
viewpoints,2,view_points,-14.129497528076172
views,1,views,-11.747241973876953
vigil,2,v_igil,-10.031715393066406
vigilance,3,v_igil_ance,-11.595895767211914
vignette,3,v_ign_ette,-13.114871978759766
vigor,2,v_igor,-12.530925750732422
vigorous,3,v_ig_orous,-11.013204574584961
vigorously,3,v_ig_orously,-13.809097290039062
vikings,2,vik_ings,-11.620037078857422
vile,2,v_ile,-11.124427795410156
villa,2,v_illa,-12.620807647705078
village,2,vill_age,-9.692569732666016
villagers,2,vill_agers,-13.621397018432617
villages,2,vill_ages,-13.308525085449219
villain,2,vill_ain,-10.62430191040039
vince,2,v_ince,-11.20880126953125
vincent,2,vin_cent,-11.367984771728516
vindicated,2,vind_icated,-12.9022216796875
vine,1,vine,-10.334712982177734
vinegar,2,vine_gar,-10.504058837890625
vines,2,v_ines,-14.024555206298828
vineyard,2,vine_yard,-14.057575225830078
vineyards,2,vine_yards,-15.07480239868164
vinnicum,3,v_inn_icum,-24.92410659790039
vintage,2,v_intage,-9.898765563964844
vintner,3,v_int_ner,-14.417552947998047
vioiln,4,v_io_il_n,-31.880409240722656
viol,1,viol,-8.958477020263672
violate,2,viol_ate,-11.98293685913086
violates,2,viol_ates,-14.312145233154297
violating,2,viol_ating,-13.345417022705078
violation,2,viol_ation,-10.15304946899414
violations,2,viol_ations,-12.838642120361328
violence,1,violence,-8.727970123291016
violent,1,violent,-8.41604995727539
violently,2,viol_ently,-11.478187561035156
violet,2,v_iolet,-9.799652099609375
violets,3,v_io_lets,-12.595314025878906
violin,2,viol_in,-11.049331665039062
virgin,2,v_irgin,-8.747783660888672
virginia,3,v_irgin_ia,-13.592845916748047
virginian,3,v_irgin_ian,-15.593599319458008
virginity,3,v_irgin_ity,-10.213831901550293
virile,2,vir_ile,-13.528854370117188
virtually,2,virt_ually,-11.232433319091797
virtue,2,virt_ue,-10.273900985717773
virtues,2,virt_ues,-13.157276153564453
virtuoso,3,virt_u_oso,-12.157453060150146
virtuous,2,virt_uous,-10.937393188476562
virulence,2,vir_ulence,-12.854324340820312
virus,2,v_irus,-8.845840454101562
vis,1,vis,-8.66988754272461
visage,2,vis_age,-12.098987579345703
viscer,2,vis_cer,-11.873271942138672
viscoelastic,4,vis_co_el_astic,-18.99325180053711
viscoelasticity,5,vis_co_el_astic_ity,-20.217039108276367
viscometer,3,vis_com_eter,-24.033557891845703
viscosity,3,v_isc_osity,-11.727642059326172
viscount,3,v_isc_ount,-13.720752716064453
viscous,3,v_isc_ous,-12.792407989501953
visibility,2,vis_ibility,-11.928524017333984
visible,1,visible,-10.887519836425781
visibly,2,vis_ibly,-13.100601196289062
vision,1,vision,-9.637886047363281
visions,2,v_isions,-11.855751037597656
visit,2,vis_it,-11.242759704589844
visited,2,vis_ited,-12.592628479003906
visiting,2,vis_iting,-10.64572525024414
visitor,2,vis_itor,-10.641098022460938
visitors,2,vis_itors,-11.718040466308594
visits,2,vis_its,-13.16103744506836
vistas,2,v_istas,-15.284976959228516
visual,1,visual,-8.681583404541016
visualize,2,visual_ize,-13.579547882080078
visualized,2,visual_ized,-13.03363037109375
visually,2,vis_ually,-11.948314666748047
vital,2,v_ital,-10.378787994384766
vitality,3,v_ital_ity,-12.01449966430664
vitally,3,v_it_ally,-14.943382263183594
vitamin,2,v_itamin,-9.698196411132812
vitamins,3,v_it_amins,-11.656600952148438
vitiates,3,v_iti_ates,-20.017513275146484
vitriol,3,v_itri_ol,-12.88772964477539
vitriolic,3,v_itri_olic,-13.364395141601562
vitro,3,v_it_ro,-15.146148681640625
vitus,2,v_itus,-14.638713836669922
vivacious,3,v_iv_acious,-12.87698745727539
vive,2,v_ive,-13.087940216064453
vivian,3,v_iv_ian,-13.701431274414062
vivid,2,v_ivid,-12.147418975830078
vividly,3,v_ivid_ly,-15.920087814331055
vivified,3,v_iv_ified,-15.579551696777344
vivo,2,v_ivo,-13.230976104736328
vladilen,4,v_lad_il_en,-27.198795318603516
vocabulary,2,voc_abulary,-9.757438659667969
vocal,2,v_ocal,-9.106433868408203
vocalism,3,v_ocal_ism,-13.187389373779297
vocalist,3,v_ocal_ist,-12.48763656616211
vocalists,3,v_ocal_ists,-15.950859069824219
vocational,2,voc_ational,-14.934757232666016
vociferous,3,voc_ifer_ous,-13.914253234863281
vociferously,3,voc_ifer_ously,-17.742748260498047
voegelin,3,vo_eg_elin,-21.123699188232422
vogue,2,v_ogue,-11.45452880859375
voice,1,voice,-9.957534790039062
voiced,2,vo_iced,-11.446136474609375
voices,2,vo_ices,-10.690383911132812
void,1,void,-9.637523651123047
volcanic,3,vol_can_ic,-11.313456058502197
volcano,2,vol_cano,-9.734771728515625
volens,2,vol_ens,-18.309574127197266
volition,2,vol_ition,-12.25604248046875
volker,2,vol_ker,-14.420894622802734
volley,2,vol_ley,-12.540092468261719
voltage,2,volt_age,-11.067726135253906
voltages,2,volt_ages,-15.186203002929688
voltaic,2,volt_aic,-13.316112518310547
voltaire,2,volt_aire,-11.531383514404297
voltmeter,2,volt_meter,-15.823680877685547
volume,1,volume,-9.902324676513672
volumes,2,vol_umes,-13.325397491455078
voluminous,3,vol_umin_ous,-12.96945571899414
voluntarily,2,vol_untarily,-12.007774353027344
voluntary,2,vol_untary,-9.222938537597656
volunteer,3,vol_unte_er,-10.17656660079956
volunteered,3,vol_unte_ered,-15.106359958648682
volunteering,3,vol_unte_ering,-12.639793872833252
volunteers,3,vol_unte_ers,-12.775854587554932
voluptuous,3,vol_upt_uous,-12.060001373291016
vomiting,3,v_om_iting,-10.439117431640625
von,1,von,-10.051471710205078
voorhees,4,v_oor_he_es,-17.24390983581543
vote,1,vote,-9.062736511230469
voted,2,v_oted,-12.90316390991211
voter,2,v_oter,-10.471717834472656
voters,2,v_oters,-12.709835052490234
votes,1,votes,-11.258888244628906
voting,2,v_oting,-11.142688751220703
vouchsafes,4,v_ouch_saf_es,-23.9141263961792
vous,1,vous,-12.518939971923828
vow,2,v_ow,-10.515941619873047
vowed,2,v_owed,-15.299488067626953
vowel,3,v_ow_el,-12.117666244506836
vowels,3,v_ow_els,-13.208208084106445
voyage,2,voy_age,-13.084285736083984
voyageurs,3,voy_age_urs,-16.30975341796875
vroman,2,v_roman,-16.95064926147461
vtol,2,vt_ol,-17.670799255371094
vue,2,v_ue,-12.64852523803711
vulcanized,4,v_ul_can_ized,-16.741076469421387
vulnerability,2,v_ulnerability,-11.169551849365234
vulnerable,2,v_ulnerable,-10.631710052490234
vulture,2,v_ulture,-10.14377212524414
vying,2,v_ying,-15.472461700439453
w,1,w,-5.369609832763672
wabash,3,w_ab_ash,-13.942493438720703
wacklin,3,w_ack_lin,-22.004112243652344
wadded,2,w_added,-16.205097198486328
waddell,3,w_add_ell,-16.781543731689453
wade,2,w_ade,-12.729671478271484
wads,2,w_ads,-13.32260513305664
wage,1,wage,-10.025344848632812
waged,2,w_aged,-13.97134780883789
wager,2,w_ager,-11.784793853759766
wages,2,w_ages,-12.992237091064453
wagged,2,w_agged,-15.00515365600586
waggin,3,w_ag_gin,-16.432968139648438
wagging,2,w_agging,-12.711666107177734
waggling,3,w_agg_ling,-15.976020812988281
wagner,3,w_ag_ner,-12.524627685546875
wagon,1,wagon,-10.735591888427734
wagons,2,w_agons,-13.51577377319336
wail,2,w_ail,-12.047977447509766
wailed,2,w_ailed,-15.324787139892578
wailing,2,w_ailing,-12.082271575927734
wainscoted,4,w_ains_c_oted,-19.42046356201172
waist,2,wa_ist,-11.76468276977539
wait,1,wait,-9.381694793701172
waited,2,wa_ited,-13.703624725341797
waiter,2,wa_iter,-10.953472137451172
waiters,2,wait_ers,-13.412128448486328
waiting,2,wa_iting,-9.783382415771484
waitresses,2,wait_resses,-13.683040618896484
waive,2,wa_ive,-14.101261138916016
wake,1,wake,-10.057891845703125
wakened,3,w_aken_ed,-15.806329727172852
wakes,2,w_akes,-13.99600601196289
waking,2,w_aking,-11.59189224243164
waldensian,3,wald_ens_ian,-19.682373046875
wales,2,w_ales,-13.012088775634766
walitzee,3,wal_itz_ee,-29.880653381347656
walk,1,walk,-9.367877960205078
walked,2,walk_ed,-12.279495239257812
walker,1,walker,-11.328071594238281
walking,1,walking,-9.109600067138672
walkout,2,walk_out,-15.17708969116211
walkover,2,walk_over,-14.991615295410156
walks,2,wal_ks,-12.14657974243164
wall,1,wall,-8.424331665039062
wallace,2,wall_ace,-12.98411750793457
wallet,1,wallet,-10.241512298583984
wallpaper,2,wall_paper,-10.87713623046875
walls,2,w_alls,-11.909770965576172
wally,2,w_ally,-13.416301727294922
walnuts,2,wal_nuts,-13.118595123291016
walt,2,w_alt,-11.080280303955078
walter,2,wal_ter,-13.477916717529297
walters,2,wal_ters,-16.501262664794922
walton,2,wal_ton,-17.04952621459961
w,1,w,-5.369609832763672
wander,2,w_ander,-10.94107437133789
wered,2,w_ered,-12.465930938720703
werers,2,w_erers,-9.955793380737305
wandering,2,w_andering,-10.600383758544922
wanderings,3,w_ander_ings,-16.563472747802734
wanders,2,w_anders,-14.494144439697266
waned,2,wan_ed,-19.388450622558594
wangled,2,w_angled,-16.41885757446289
waning,2,w_aning,-13.492313385009766
want,1,want,-9.754627227783203
wanta,2,w_anta,-14.426753997802734
wanted,2,w_anted,-10.74808120727539
wanting,2,w_anting,-11.522510528564453
wanton,2,w_anton,-11.61423110961914
wants,2,w_ants,-11.393810272216797
war,1,war,-6.9271087646484375
warbling,2,war_bling,-15.715503692626953
ward,1,ward,-10.06833267211914
warden,2,ward_en,-14.006244659423828
wardens,2,ward_ens,-15.453536987304688
wardrobe,2,ward_robe,-10.690208435058594
ware,1,ware,-10.58636474609375
warehouses,2,ware_houses,-15.453983306884766
warfare,2,war_fare,-10.173934936523438
warhead,2,war_head,-13.017013549804688
warlike,2,war_like,-12.994403839111328
warm,1,warm,-9.534286499023438
warmed,2,war_med,-13.989654541015625
warmer,2,war_mer,-12.0565185546875
warming,1,warming,-11.423385620117188
warmish,2,warm_ish,-16.764244079589844
warmongering,3,warm_ong_ering,-12.882092714309692
warmth,2,warm_th,-12.428901672363281
warn,1,warn,-10.591148376464844
warning,1,warning,-10.172000885009766
warnings,2,warn_ings,-12.506134033203125
warns,2,warn_s,-14.45180892944336
warp,2,w_arp,-10.379558563232422
warping,3,w_arp_ing,-13.800708770751953
warrant,3,w_arr_ant,-12.24609375
warranted,2,w_arranted,-14.72677230834961
warranty,3,w_arr_anty,-12.524002075195312
warred,2,war_red,-16.22134017944336
warren,2,war_ren,-13.582984924316406
warrior,2,war_rior,-9.976680755615234
warriors,2,war_riors,-11.321998596191406
wars,2,w_ars,-11.084583282470703
warsaw,3,w_ars_aw,-18.17227554321289
wart,1,wart,-10.576602935791016
wartime,2,wart_ime,-11.67001724243164
wartorn,2,wart_orn,-18.709945678710938
warts,1,warts,-10.858150482177734
warwick,2,war_wick,-15.23834228515625
wary,2,w_ary,-14.080211639404297
,0,,0.0
wash,1,wash,-10.027645111083984
washed,1,washed,-11.008033752441406
washer,1,washer,-10.828300476074219
washes,2,w_ashes,-14.681903839111328
washing,1,washing,-10.20096206665039
washings,2,wash_ings,-16.749736785888672
washington,2,w_ashington,-11.504558563232422
washizu,2,wash_izu,-25.395957946777344
washoe,2,wash_oe,-18.536922454833984
wasp,2,w_asp,-10.513317108154297
waspish,3,w_asp_ish,-18.406229496002197
wastage,3,w_ast_age,-12.295551300048828
waste,2,w_aste,-8.97262954711914
wasted,2,w_asted,-11.22787857055664
wasteful,3,w_ast_eful,-11.950801849365234
wasteland,3,w_ast_eland,-11.101476669311523
wastes,3,w_ast_es,-13.561080932617188
wasting,2,w_asting,-11.724651336669922
watch,1,watch,-9.072608947753906
watched,2,w_atched,-13.374256134033203
watchers,2,wat_chers,-12.846553802490234
watches,2,w_atches,-12.590930938720703
watching,1,watching,-10.76556396484375
watchmen,2,watch_men,-13.428657531738281
water,1,water,-6.9247894287109375
watercolor,2,water_color,-11.389171600341797
watered,2,w_atered,-12.458972930908203
waterfront,2,water_front,-14.129646301269531
waterline,2,water_line,-14.623096466064453
waterproof,2,water_proof,-10.450416564941406
waters,1,waters,-9.748359680175781
watershed,2,waters_hed,-10.816909790039062
watersheds,3,waters_hed_s,-16.061673164367676
waterskiing,3,waters_ki_ing,-13.639188766479492
waterway,2,water_way,-14.346855163574219
waterways,2,water_ways,-16.876983642578125
watery,2,water_y,-12.181842803955078
watson,2,w_atson,-12.350582122802734
watt,2,w_att,-11.63650894165039
watterson,2,wat_terson,-16.144641876220703
wave,1,wave,-9.48641586303711
waved,2,w_aved,-13.453510284423828
wavelengths,3,wa_velength_s,-17.38254737854004
waves,1,waves,-10.498329162597656
waving,2,w_aving,-12.672000885009766
wax,2,w_ax,-9.889278411865234
waxed,3,w_ax_ed,-12.373466491699219
waxen,3,w_ax_en,-15.033405303955078
waxing,3,w_ax_ing,-12.30850601196289
waxy,2,w_axy,-12.369869232177734
way,1,way,-9.149295806884766
wayne,1,wayne,-12.090126037597656
ways,1,ways,-10.52304458618164
wayside,2,ways_ide,-12.328227996826172
wayward,2,way_ward,-11.42877197265625
wbai,2,wb_ai,-18.05181884765625
we,1,we,-7.099861145019531
weak,1,weak,-9.041950225830078
weaken,2,we_aken,-13.621753692626953
weakened,3,we_aken_ed,-14.293289184570312
weakening,2,we_akening,-14.459346771240234
weakens,2,we_akens,-14.813785552978516
weakest,2,weak_est,-13.88153076171875
weakly,2,weak_ly,-13.102115631103516
weakness,2,weak_ness,-11.1851806640625
weaknesses,2,weak_nesses,-13.127334594726562
wealth,1,wealth,-9.85085678100586
wealthy,2,wealth_y,-11.279243469238281
weapon,1,weapon,-8.938922882080078
weaponry,2,weapon_ry,-13.004182815551758
weapons,1,weapons,-9.5799560546875
wear,1,wear,-9.314689636230469
wearied,2,wear_ied,-14.538818359375
wearily,2,wear_ily,-15.923294067382812
weariness,2,wear_iness,-13.124305725097656
wearing,2,w_earing,-10.302204132080078
wearisome,3,wear_is_ome,-14.524227142333984
wears,2,w_ears,-12.171321868896484
weary,2,wear_y,-10.452430725097656
wearying,2,wear_ying,-17.658355712890625
weather,1,weather,-8.806022644042969
weatherbeaten,3,weather_beat_en,-15.422957420349121
weatherproof,2,weather_proof,-13.708629608154297
weave,2,we_ave,-13.725418090820312
weaver,2,we_aver,-12.417808532714844
weaving,2,we_aving,-13.6583251953125
web,1,web,-8.918804168701172
weber,2,we_ber,-14.11691665649414
webster,2,web_ster,-14.122180938720703
wechsler,4,we_ch_s_ler,-17.325782775878906
wed,1,wed,-10.336002349853516
wedded,2,w_edded,-13.519031524658203
wedding,3,w_edd_ing,-9.789634227752686
weddings,3,w_edd_ings,-14.031133651733398
wedge,2,w_edge,-10.562084197998047
wedged,2,wed_ged,-13.999399185180664
wedlock,2,wed_lock,-12.992788314819336
wednesday,2,wed_nesday,-14.290044784545898
weed,1,weed,-8.718128204345703
weeded,2,we_eded,-15.566802978515625
weeds,2,we_eds,-11.350090026855469
week,1,week,-9.596443176269531
weekday,2,week_day,-13.71719741821289
weekend,2,week_end,-10.003223419189453
weekends,2,week_ends,-13.616262435913086
weekly,1,weekly,-11.01544189453125
weeks,2,we_eks,-12.984432220458984
weep,2,we_ep,-11.877994537353516
weeping,2,we_eping,-12.128856658935547
weider,2,we_ider,-16.307289123535156
weig,2,we_ig,-12.579360961914062
weigh,2,we_igh,-11.875347137451172
weighed,2,we_ighed,-14.69241714477539
weighing,3,we_igh_ing,-14.084312438964844
weighs,3,we_igh_s,-16.36632537841797
weight,1,weight,-8.694717407226562
weighted,2,weight_ed,-11.490726470947266
weightlessness,2,weight_lessness,-13.410472869873047
weights,1,weights,-11.968307495117188
weighty,2,weight_y,-12.506885528564453
weil,2,we_il,-14.681953430175781
weir,2,we_ir,-11.272499084472656
weird,2,we_ird,-7.796092987060547
welch,3,w_el_ch,-12.931184768676758
welcome,2,w_elcome,-9.595226287841797
welcomed,3,w_el_comed,-15.366910934448242
welcoming,3,w_el_coming,-12.928510665893555
weld,2,we_ld,-13.258987426757812
welfare,2,w_elfare,-9.74380111694336
well,1,well,-8.391448974609375
wellesley,2,well_esley,-14.170318603515625
wellington,2,well_ington,-12.706615447998047
wellman,2,well_man,-15.727951049804688
wells,2,well_s,-13.162704467773438
welmers,3,w_el_mers,-21.36794090270996
welsh,2,w_elsh,-11.291767120361328
welts,3,w_el_ts,-14.85942268371582
wemmick,4,w_em_m_ick,-22.087562561035156
wendell,3,w_end_ell,-15.704757690429688
went,1,went,-9.983455657958984
wept,2,we_pt,-14.099220275878906
were,1,were,-9.286064147949219
werner,2,wer_ner,-14.938884735107422
wert,2,w_ert,-13.120059967041016
werther,2,wer_ther,-15.633007049560547
wes,2,w_es,-12.822086334228516
wesker,3,w_es_ker,-17.914783477783203
wesleyan,3,w_esley_an,-13.482952117919922
west,1,west,-10.00927734375
westchester,2,west_chester,-15.46902847290039
westerly,3,w_ester_ly,-13.222517967224121
western,1,western,-10.08395004272461
westerner,2,western_er,-14.61263656616211
westfield,2,west_field,-16.78353500366211
westminster,2,west_minster,-13.000114440917969
westmore,2,west_more,-17.221599578857422
weston,2,west_on,-13.696678161621094
westphalia,3,west_ph_alia,-16.626115798950195
westward,2,west_ward,-13.091133117675781
wet,2,w_et,-8.427532196044922
wetlands,3,w_et_lands,-13.782779693603516
wetly,3,w_et_ly,-17.009532928466797
wetting,2,w_etting,-12.687374114990234
wexler,3,we_x_ler,-18.254405975341797
whack,2,wh_ack,-10.813289642333984
whacked,2,wh_acked,-13.379451751708984
wharf,2,wh_arf,-11.764606475830078
wharves,3,wh_ar_ves,-15.213397979736328
what,1,what,-7.434436798095703
whatever,1,whatever,-9.098861694335938
whatsoever,2,what_soever,-14.787738800048828
wheat,2,whe_at,-9.231002807617188
wheedled,3,whe_ed_led,-20.046348571777344
wheel,1,wheel,-9.199684143066406
wheeled,2,whe_eled,-14.244247436523438
wheeler,2,wheel_er,-13.25687026977539
wheelock,2,wheel_ock,-15.444931030273438
wheels,2,whe_els,-12.823631286621094
wheezed,3,whe_ez_ed,-19.248462677001953
wheezes,3,whe_ez_es,-17.031064987182617
wheezing,3,whe_ez_ing,-15.330324172973633
whelan,2,whel_an,-19.541011810302734
when,1,when,-9.116317749023438
whenever,2,whe_never,-12.623321533203125
where,1,where,-9.203243255615234
whereabouts,2,where_abouts,-13.95157241821289
whereas,2,where_as,-13.563709259033203
whereby,2,where_by,-13.742259979248047
wherefores,3,where_fore_s,-22.012523651123047
wherein,2,where_in,-14.024112701416016
whereupon,2,where_upon,-16.334583282470703
wherever,2,where_ver,-12.198932647705078
whether,1,whether,-10.537731170654297
which,1,which,-8.705551147460938
whichever,2,wh_ichever,-12.50534439086914
whig,2,wh_ig,-11.873729705810547
whigs,2,wh_igs,-14.826534271240234
while,1,while,-10.764129638671875
whims,2,wh_ims,-11.11172103881836
whimsical,3,wh_ims_ical,-11.268680572509766
whine,2,wh_ine,-10.972431182861328
whining,2,wh_ining,-10.90212631225586
whinnied,3,wh_inn_ied,-19.125286102294922
whinny,3,wh_in_ny,-13.519134521484375
whip,2,w_hip,-10.18912124633789
whiplashes,3,wh_ipl_ashes,-17.609760284423828
whipped,2,wh_ipped,-11.441120147705078
whipping,2,wh_ipping,-10.905109405517578
whipsawed,3,w_hips_awed,-25.599166870117188
whipsnade,4,w_hips_n_ade,-25.987348556518555
whir,2,wh_ir,-11.24594497680664
whirl,2,wh_irl,-10.387104034423828
whirled,2,wh_irled,-13.146007537841797
whirling,2,wh_irling,-12.39206314086914
whirlwind,2,wh_irlwind,-12.04904556274414
whisked,3,wh_isk_ed,-14.089958190917969
whiskers,3,wh_isk_ers,-11.338844299316406
whiskey,3,wh_is_key,-9.246784210205078
whisking,3,wh_isk_ing,-13.962394714355469
whisky,2,wh_isky,-10.199176788330078
whisper,3,wh_is_per,-11.409757614135742
whispered,3,wh_is_pered,-13.714262008666992
whisperings,4,wh_is_per_ings,-17.905439376831055
whispers,2,wh_ispers,-11.777164459228516
whistle,2,wh_istle,-9.440616607666016
whistled,3,wh_ist_led,-13.643598556518555
whistling,3,wh_ist_ling,-11.449392318725586
white,1,white,-6.7466583251953125
whiteface,2,white_face,-11.782756805419922
whitehaired,2,white_haired,-18.582172393798828
whitehall,2,white_hall,-14.865161895751953
whitehead,2,white_head,-12.667072296142578
whiteley,2,white_ley,-19.057025909423828
whitely,2,wh_itely,-15.75271224975586
whiteman,3,wh_it_eman,-14.066551208496094
whitened,3,wh_it_ened,-13.251235961914062
whiteness,3,wh_it_eness,-9.459049224853516
whitening,3,wh_it_ening,-10.57858657836914
whites,2,wh_ites,-9.521488189697266
whitetail,4,wh_it_et_ail,-15.708168029785156
whitey,2,white_y,-12.3031005859375
whitfield,3,wh_it_field,-19.40566635131836
whitman,3,wh_it_man,-15.852264404296875
whitney,3,wh_it_ney,-14.101085662841797
whitrow,3,wh_it_row,-18.418289184570312
whizzing,3,wh_izz_ing,-15.693599700927734
who,1,who,-7.854396820068359
whoever,2,who_ever,-11.573925018310547
whole,2,wh_ole,-9.203380584716797
wholeheartedly,3,wh_ole_heartedly,-15.13162612915039
wholeness,3,wh_olen_ess,-12.081417083740234
wholesale,3,wh_oles_ale,-12.419244766235352
wholesome,3,wh_oles_ome,-11.44041633605957
wholewheat,4,wh_ole_whe_at,-16.946897506713867
wholly,2,wh_olly,-10.779605865478516
whom,2,wh_om,-10.98917007446289
whoop,2,who_op,-10.749889373779297
whooping,2,who_oping,-11.04144287109375
whoosh,2,who_osh,-11.870380401611328
whoppers,2,who_ppers,-12.38735580444336
whose,1,whose,-10.832164764404297
whosoever,3,wh_oso_ever,-13.892536163330078
why,1,why,-8.75735855102539
whyfores,3,why_fore_s,-25.96799087524414
wick,1,wick,-11.09756851196289
wicked,2,w_icked,-9.440570831298828
wickedly,3,w_icked_ly,-14.910881042480469
wicker,2,w_icker,-12.22976303100586
wicket,2,w_icket,-11.912425994873047
wickets,2,w_ickets,-13.78023910522461
wide,1,wide,-10.170616149902344
