word,nr. of tokens,tokens,word score
kit,1,kit,-9.169742584228516
kitchen,2,kit_chen,-9.248573303222656
kite,2,k_ite,-11.251575469970703
kites,2,k_ites,-13.61257553100586
kitten,2,k_itten,-9.877979278564453
knave,2,kn_ave,-12.53860092163086
knee,2,k_nee,-9.333545684814453
kneed,2,k_need,-14.45615005493164
kneeling,3,k_ne_eling,-13.37054443359375
kneels,3,k_ne_els,-16.09039306640625
knees,3,k_ne_es,-11.625236511230469
knew,2,k_new,-12.566280364990234
knife,1,knife,-8.657752990722656
knight,2,k_night,-11.15346908569336
knitted,2,kn_itted,-14.107601165771484
knock,2,kn_ock,-8.08126449584961
knocked,2,kn_ocked,-11.675090789794922
knocking,2,kn_ocking,-10.389629364013672
knot,2,k_not,-10.46664810180664
know,1,know,-8.856334686279297
knowing,2,know_ing,-10.558727264404297
knowledge,1,knowledge,-8.968944549560547
known,1,known,-9.651424407958984
knows,2,kn_ows,-11.519893646240234
l,1,l,-5.167778015136719
la,1,la,-7.842464447021484
labor,2,l_abor,-9.632858276367188
labour,2,lab_our,-10.993780136108398
lack,2,l_ack,-9.385261535644531
lackey,3,l_ac_key,-12.289703369140625
lad,1,lad,-8.713626861572266
ladder,2,lad_der,-10.206096649169922
ladies,2,lad_ies,-10.049907684326172
ladled,2,lad_led,-19.43907928466797
lady,2,l_ady,-8.575836181640625
lagoon,2,lag_oon,-9.937480926513672
laid,2,l_aid,-10.81121826171875
lake,1,lake,-10.141361236572266
lake's,2,lake_'s,-18.029685974121094
lakes,2,l_akes,-13.330070495605469
lallie,3,l_all_ie,-19.45630645751953
lamb,2,lam_b,-9.897834777832031
lambent,2,lam_bent,-17.743717193603516
lambs,2,lam_bs,-11.358043670654297
lamentation,3,lam_ent_ation,-13.062773704528809
lamp,2,l_amp,-10.579879760742188
lamps,2,l_amps,-13.194808959960938
land,1,land,-8.1981201171875
lands,1,lands,-10.69845199584961
landscape,2,land_scape,-9.854145050048828
lane,1,lane,-10.79709243774414
language,1,language,-8.339622497558594
languid,3,l_angu_id,-11.946966171264648
languishingly,4,l_angu_ishing_ly,-20.273771286010742
lanthorn,3,lan_th_orn,-18.325714111328125
lap,1,lap,-9.247516632080078
lapse,2,l_apse,-11.558792114257812
larder,3,l_ard_er,-15.59661865234375
laren,2,l_aren,-16.399810791015625
large,1,large,-9.030982971191406
larger,2,larg_er,-11.589151382446289
largest,1,largest,-10.929386138916016
larkspur,3,l_arks_pur,-15.02301025390625
lashed,2,l_ashed,-14.582855224609375
last,1,last,-9.065372467041016
latched,2,l_atched,-15.744087219238281
late,1,late,-8.785202026367188
latent,2,lat_ent,-9.509410858154297
later,1,later,-10.435443878173828
latest,1,latest,-11.19278335571289
latin,2,l_atin,-10.270408630371094
latter,2,l_atter,-11.723617553710938
lattice,3,l_att_ice,-12.086721420288086
laugh,1,laugh,-8.632030487060547
laughed,2,l_aughed,-13.210578918457031
laughing,2,laugh_ing,-9.719266891479492
laughter,1,laughter,-9.576728820800781
lavishing,2,lav_ishing,-18.29956817626953
law,1,law,-8.088851928710938
lawful,2,law_ful,-11.156900405883789
lawn,2,l_awn,-10.909957885742188
lawrence,2,law_rence,-13.509323120117188
laws,1,laws,-11.309856414794922
lawyer,2,law_yer,-10.318822860717773
lay,1,lay,-9.40829849243164
laying,2,l_aying,-11.839691162109375
layman,2,lay_man,-12.774906158447266
lays,2,l_ays,-13.738868713378906
lazily,3,l_az_ily,-13.323055267333984
le,1,le,-6.755092620849609
lead,1,lead,-8.945159912109375
leader,1,leader,-9.785419464111328
leaders,1,leaders,-10.542648315429688
leading,1,leading,-9.92977523803711
leads,2,le_ads,-12.534053802490234
leaf,1,leaf,-9.394721984863281
league,1,league,-10.088203430175781
leagues,2,le_agues,-14.747264862060547
lean,1,lean,-9.435848236083984
leaned,2,lean_ed,-17.400131225585938
leaning,1,leaning,-11.378108978271484
leap,2,le_ap,-9.913127899169922
leaping,2,le_aping,-12.49441146850586
leaps,2,le_aps,-14.399356842041016
learn,1,learn,-8.88968276977539
learned,2,learn_ed,-9.82315444946289
learning,1,learning,-8.440937042236328
leased,1,leased,-12.683757781982422
leash,2,le_ash,-12.470951080322266
least,2,le_ast,-10.753398895263672
leather,2,le_ather,-9.349246978759766
leave,1,leave,-10.02231216430664
leavenworth,3,le_aven_worth,-21.307876586914062
leaves,2,le_aves,-11.818843841552734
leaving,2,le_aving,-11.83639144897461
lecompte,4,le_com_pt_e,-26.77911949157715
lecompton,3,le_com_pton,-24.465463638305664
lecture,2,lect_ure,-10.156681060791016
lectures,2,lect_ures,-11.926143646240234
led,1,led,-9.341922760009766
leech,2,le_ech,-10.72628402709961
lefrank,3,le_fr_ank,-20.338905334472656
left,1,left,-7.730560302734375
leg,1,leg,-7.575641632080078
legal,1,legal,-8.415332794189453
legality,2,leg_ality,-12.575248718261719
legate,1,legate,-12.72714614868164
legislative,3,leg_isl_ative,-11.04582691192627
legislators,3,leg_isl_ators,-14.107540130615234
legislature,3,leg_isl_ature,-13.665070533752441
legs,2,leg_s,-10.713882446289062
leisure,2,le_isure,-9.956859588623047
leisurely,3,le_isure_ly,-13.094829559326172
lend,2,l_end,-11.423782348632812
length,1,length,-10.607906341552734
lengths,2,length_s,-14.792348861694336
lengthy,2,length_y,-13.370763778686523
leocadi,3,le_oc_adi,-26.775714874267578
leocadia,3,le_oc_adia,-20.61306381225586
leocadia's,4,le_oc_adia_'s,-28.688392639160156
less,1,less,-8.67660140991211
lesser,2,less_er,-10.752788543701172
lesson,2,less_on,-11.464473724365234
lessons,2,less_ons,-12.67844009399414
lest,1,lest,-11.17630386352539
let,1,let,-8.181720733642578
let's,2,let_'s,-10.266658782958984
lets,1,lets,-10.705425262451172
letter,1,letter,-9.317462921142578
letters,1,letters,-10.696269989013672
letting,2,let_ting,-9.786418914794922
level,1,level,-9.611263275146484
levels,1,levels,-11.064411163330078
levied,2,lev_ied,-16.64822006225586
lexington,2,lex_ington,-15.476322174072266
liable,2,l_iable,-13.029083251953125
liberal,1,liberal,-8.048099517822266
liberty,2,liber_ty,-9.080215454101562
library,1,library,-9.272388458251953
lichen,2,lic_hen,-12.162609100341797
lie,1,lie,-8.658336639404297
liedenbrock,4,lied_en_bro_ck,-27.770389556884766
lies,1,lies,-9.822708129882812
lieutenant,2,lie_utenant,-13.6983060836792
life,1,life,-7.451610565185547
life's,2,life_'s,-14.241588592529297
lift,1,lift,-9.38973617553711
lifted,2,l_ifted,-12.060791015625
lifting,1,lifting,-10.02560043334961
light,1,light,-7.732994079589844
lighted,2,light_ed,-15.399070739746094
lighting,1,lighting,-10.936748504638672
lightly,1,lightly,-11.24554443359375
lightning,2,light_ning,-10.123870849609375
lights,1,lights,-10.782417297363281
like,1,like,-7.844871520996094
liked,2,l_iked,-11.530044555664062
likely,1,likely,-10.654293060302734
likeness,2,lik_eness,-11.894634246826172
likes,2,l_ikes,-10.389404296875
likewise,2,like_wise,-16.892108917236328
lilburn,3,l_il_burn,-16.580982208251953
lilly,2,l_illy,-12.324432373046875
lillys,3,l_ill_ys,-18.359420776367188
lily,2,l_ily,-10.15472412109375
limbs,2,lim_bs,-12.539520263671875
limestone,2,lim_estone,-12.359512329101562
limit,1,limit,-10.413631439208984
limitation,2,lim_itation,-10.547386169433594
lincoln,2,l_incoln,-11.5013427734375
lindens,3,l_ind_ens,-16.056285858154297
line,1,line,-9.348697662353516
lined,1,lined,-12.173362731933594
linen,2,lin_en,-11.43783187866211
lines,1,lines,-11.03927993774414
lingered,2,ling_ered,-18.88991928100586
link'd,2,link_'d,-21.954553604125977
links,1,links,-10.787273406982422
lips,2,l_ips,-10.866432189941406
liquid,1,liquid,-8.434860229492188
list,1,list,-8.434032440185547
listen,2,list_en,-10.610746383666992
listened,2,list_ened,-15.646615982055664
listening,2,list_ening,-10.045431137084961
listlessly,2,list_lessly,-18.22468376159668
liter,1,liter,-8.416385650634766
literal,2,lit_eral,-9.074005126953125
literally,1,literally,-8.92391586303711
literary,2,liter_ary,-8.98306655883789
literature,2,liter_ature,-9.766716003417969
little,1,little,-7.578498840332031
live,1,live,-9.090068817138672
lived,1,lived,-10.733692169189453
liveliest,2,live_liest,-17.631465911865234
liveried,3,l_iver_ied,-16.292606353759766
liveries,3,l_iver_ies,-16.535816192626953
livery,2,li_very,-14.428215026855469
lives,2,l_ives,-11.442398071289062
livid,2,l_ivid,-12.012542724609375
living,1,living,-8.42864990234375
lo,1,lo,-7.470733642578125
load,1,load,-10.530963897705078
loaded,1,loaded,-10.969528198242188
loads,1,loads,-12.445621490478516
loaf,2,lo_af,-10.18093490600586
located,2,l_ocated,-13.580612182617188
lock,1,lock,-8.553272247314453
locked,1,locked,-9.99435043334961
locris,3,l_ocr_is,-21.903488159179688
lodge,2,l_odge,-11.708534240722656
lodging,3,l_od_ging,-12.367164611816406
loft,2,lo_ft,-12.84145736694336
loftiest,3,lo_ft_iest,-20.898513793945312
loftiness,3,lo_ft_iness,-17.330215454101562
log,1,log,-7.269126892089844
logarithms,4,log_ar_ith_ms,-16.245447635650635
logical,2,log_ical,-9.218647003173828
logically,2,log_ically,-12.045398712158203
london,2,l_ondon,-10.834396362304688
lonelier,3,lon_el_ier,-14.943843841552734
loneliness,3,lon_el_iness,-10.787559509277344
lonely,3,l_one_ly,-10.568603515625
long,1,long,-7.761722564697266
longed,2,long_ed,-14.720306396484375
longer,2,long_er,-12.570781707763672
longing,2,long_ing,-12.963794708251953
look,1,look,-8.92434310913086
looked,2,look_ed,-13.137458801269531
looking,1,looking,-9.413990020751953
looks,2,look_s,-11.534065246582031
loose,2,lo_ose,-8.520759582519531
loosely,3,lo_ose_ly,-10.682365417480469
lopped,2,lo_pped,-16.156963348388672
lord,1,lord,-9.141510009765625
lording,2,l_ording,-14.1334228515625
lordly,2,lord_ly,-15.43205451965332
lords,1,lords,-11.531692504882812
lorne,2,lor_ne,-17.589859008789062
lose,2,l_ose,-9.667037963867188
loses,2,l_oses,-12.706924438476562
losing,2,l_osing,-10.963821411132812
loss,1,loss,-9.492534637451172
lost,1,lost,-8.503120422363281
lot,1,lot,-9.342304229736328
lots,2,l_ots,-9.954597473144531
lotus,2,lot_us,-10.352901458740234
lou's,3,l_ou_'s,-19.709972381591797
loud,2,l_oud,-9.174797058105469
louder,3,l_ou_der,-11.065948486328125
loudly,3,l_oud_ly,-15.147357940673828
loudness,3,l_oud_ness,-12.286380767822266
louis,3,l_ou_is,-13.293533325195312
louise,3,l_ou_ise,-13.393730163574219
love,1,love,-6.844501495361328
love's,2,love_'s,-16.127517700195312
loved,2,l_oved,-12.499443054199219
lovely,2,love_ly,-11.85141372680664
lover,2,l_over,-9.250190734863281
lovers,2,lo_vers,-11.71893310546875
loves,2,l_oves,-11.318313598632812
loving,1,loving,-9.533767700195312
low,1,low,-8.37453842163086
lower,1,lower,-9.589427947998047
lowly,2,low_ly,-12.043697357177734
loyal,2,l_oyal,-10.351799011230469
loyally,3,l_oy_ally,-13.77621841430664
lubricate,3,l_ubric_ate,-14.085869789123535
lucid,3,l_uc_id,-10.357368469238281
luck,1,luck,-9.244918823242188
lucretius,4,l_uc_ret_ius,-21.296470642089844
lucy,2,lu_cy,-10.480270385742188
lugubrious,4,l_ug_ub_rious,-14.34072494506836
luis,2,lu_is,-12.070968627929688
luke,2,lu_ke,-9.386787414550781
lulls,3,l_ull_s,-18.155664443969727
luminous,3,l_umin_ous,-11.182369232177734
lump,2,l_ump,-10.028549194335938
lumps,2,l_umps,-12.25604248046875
lungs,3,l_ung_s,-11.946115493774414
lure,2,l_ure,-11.899322509765625
lurid,3,l_ur_id,-12.139228820800781
lurking,3,l_ur_king,-12.216388702392578
lustre,2,lust_re,-14.225202560424805
lustrous,2,lust_rous,-14.285884857177734
luther,2,l_uther,-11.625709533691406
luther's,3,l_uther_'s,-18.127482414245605
lutheran,3,l_uther_an,-13.302435874938965
luxuriant,3,lux_ur_iant,-15.049530029296875
luxuries,2,lux_uries,-13.98614501953125
lying,1,lying,-9.90582275390625
lynchings,3,lyn_ch_ings,-14.951950073242188
mabel,2,m_abel,-13.429798126220703
mac,1,mac,-8.043743133544922
macdonalds,3,mac_donald_s,-16.010812759399414
machine,1,machine,-8.393943786621094
machines,3,m_ach_ines,-11.455497741699219
mad,1,mad,-7.392307281494141
madam,2,mad_am,-11.928192138671875
madame,2,mad_ame,-11.925243377685547
madame's,3,mad_ame_'s,-18.202125549316406
made,1,made,-9.094650268554688
mademoiselle,4,mad_em_ois_elle,-12.984443664550781
madness,2,mad_ness,-9.234855651855469
magazine,2,mag_azine,-9.90142822265625
magic,1,magic,-7.13800048828125
magician,2,mag_ician,-9.79195785522461
magistracy,4,mag_ist_r_acy,-15.437118530273438
magnificence,4,m_agn_ific_ence,-12.852069854736328
magnificent,3,m_agn_ificent,-10.812713623046875
magnified,3,m_agn_ified,-12.480819702148438
mahogany,4,m_ah_og_any,-11.617332458496094
maid,1,maid,-9.845043182373047
maid's,2,maid_'s,-14.994525909423828
maids,2,maid_s,-12.993476867675781
main,1,main,-8.669254302978516
mainhall,2,main_hall,-20.325035095214844
mainly,2,main_ly,-11.763900756835938
mainsail,3,m_ains_ail,-17.44977569580078
maintained,3,m_aint_ained,-13.514766693115234
maintaining,3,m_aint_aining,-12.350948333740234
majesty,3,m_aj_esty,-11.839286804199219
majesty's,4,m_aj_esty_'s,-20.92561435699463
make,1,make,-8.111328125
makes,1,makes,-10.537094116210938
making,1,making,-9.110424041748047
malady,2,mal_ady,-12.746593475341797
malice,2,mal_ice,-10.295764923095703
malicious,2,mal_icious,-9.393524169921875
maligned,2,mal_igned,-13.229206085205078
malignities,3,mal_ign_ities,-19.347652435302734
mammy,2,m_ammy,-12.210552215576172
man,1,man,-6.25469970703125
man's,2,man_'s,-11.562896728515625
manage,2,man_age,-10.650306701660156
managed,1,managed,-10.925716400146484
management,1,management,-10.176189422607422
managers,2,man_agers,-13.392108917236328
managing,2,man_aging,-11.863136291503906
mandible,2,mand_ible,-12.392194747924805
manhood,2,man_hood,-11.176361083984375
manicamp,3,man_ic_amp,-20.318986892700195
manifest,2,man_ifest,-9.572017669677734
manifested,3,man_if_ested,-13.020702362060547
manifestly,3,man_ifest_ly,-14.080608367919922
manifold,3,man_if_old,-11.110145568847656
mankind,2,man_kind,-10.190292358398438
manna,2,man_na,-13.905597686767578
manner,2,man_ner,-11.124610900878906
manners,2,man_ners,-13.377208709716797
manoeuvring,3,man_oeuv_ring,-17.335514545440674
manservant,3,mans_erv_ant,-11.875934600830078
mansion,2,m_ansion,-10.914775848388672
manufacturer,2,manufact_urer,-11.267146110534668
manuscript,2,man_uscript,-12.806266784667969
many,1,many,-9.291725158691406
map,1,map,-8.737068176269531
marais,3,m_ara_is,-16.472959518432617
marble,2,mar_ble,-10.246875762939453
march,2,m_arch,-9.684383392333984
marched,2,mar_ched,-14.049575805664062
marches,2,mar_ches,-13.743621826171875
margaret,2,marg_aret,-12.688323974609375
margin,1,margin,-10.26711654663086
margolotte,3,marg_ol_otte,-27.1612548828125
maria,2,mar_ia,-12.683792114257812
marianne,3,m_arian_ne,-15.465778350830078
marie,2,mar_ie,-12.859771728515625
marie's,3,mar_ie_'s,-18.560684204101562
marine,1,marine,-8.989208221435547
marivaux,3,mar_iv_aux,-19.099227905273438
mark,1,mark,-8.695621490478516
marked,1,marked,-10.35769271850586
market,1,market,-8.911834716796875
markham,2,mark_ham,-14.746845245361328
marking,2,mark_ing,-11.446807861328125
marks,1,marks,-10.579109191894531
marquis,3,mar_qu_is,-13.812419891357422
marriage,1,marriage,-8.073062896728516
married,1,married,-9.55643081665039
marry,2,mar_ry,-10.850296020507812
marshal,3,m_arsh_al,-12.15771484375
marshall,3,m_arsh_all,-14.018165588378906
marshalled,3,m_arsh_alled,-16.60675811767578
martha,2,mar_tha,-12.014030456542969
martial,2,mart_ial,-9.495384216308594
martin,2,mart_in,-12.056995391845703
marvel,2,mar_vel,-11.010910034179688
marvelled,3,mar_ve_lled,-15.077293395996094
marvelous,3,mar_vel_ous,-11.527950286865234
marvels,3,mar_vel_s,-14.526325225830078
mary,1,mary,-10.006855010986328
masks,2,mas_ks,-13.99755859375
mass,1,mass,-7.695514678955078
massachusetts,2,mass_achusetts,-11.277633666992188
masses,2,m_asses,-12.290882110595703
mast,1,mast,-8.14559555053711
master,1,master,-8.635700225830078
master's,2,master_'s,-15.115726470947266
masterly,2,master_ly,-15.497024536132812
masterpiece,2,master_piece,-10.859321594238281
masters,1,masters,-11.306415557861328
mastery,2,master_y,-10.911338806152344
matchless,2,match_less,-13.240150451660156
mate,1,mate,-9.78982925415039
mated,2,m_ated,-13.448040008544922
material,1,material,-9.233291625976562
materialism,2,material_ism,-9.944217681884766
materially,3,m_ater_ially,-12.779350280761719
materials,2,material_s,-13.387107849121094
mathematics,3,mat_hemat_ics,-8.622886657714844
matter,1,matter,-9.820728302001953
mattered,2,mat_tered,-16.54983139038086
matters,2,mat_ters,-13.753185272216797
matthews,3,m_att_hews,-16.249752044677734
mature,2,m_ature,-10.481769561767578
mausoleum,4,ma_us_ole_um,-12.261343479156494
maxims,2,max_ims,-13.371646881103516
maximum,1,maximum,-10.36880111694336
may,1,may,-8.04141616821289
mc,1,mc,-9.848979949951172
me,1,me,-6.948429107666016
meadowcroft,3,me_adow_croft,-21.893970489501953
meadowcroft's,4,me_adow_croft_'s,-29.456696033477783
meadows,2,me_adows,-14.435924530029297
meal,1,meal,-10.580608367919922
meals,2,me_als,-13.311012268066406
mealyback,3,me_aly_back,-21.318435668945312
mean,1,mean,-8.65835189819336
meaning,1,meaning,-9.109928131103516
meanings,2,mean_ings,-14.810026168823242
means,2,me_ans,-11.768356323242188
meant,2,me_ant,-11.163543701171875
meantime,3,me_ant_ime,-12.324881553649902
meanwhile,2,me_anwhile,-14.716693878173828
measure,2,me_asure,-11.335617065429688
measured,2,me_asured,-13.821189880371094
measures,1,measures,-12.511241912841797
meat,1,meat,-8.052356719970703
mechanics,3,me_chan_ics,-12.258039474487305
medicine,3,med_ic_ine,-8.377660751342773
meditation,2,med_itation,-10.188922882080078
meditative,2,med_itative,-12.227657318115234
mediterranean,2,med_iterranean,-12.02236557006836
medium,1,medium,-10.49472427368164
meek,2,me_ek,-11.279129028320312
meet,1,meet,-10.121585845947266
meeting,2,me_eting,-11.221649169921875
melancholy,3,mel_anch_oly,-10.727252960205078
mell,2,m_ell,-10.547168731689453
melody,2,mel_ody,-10.660377502441406
melts,2,mel_ts,-12.2913818359375
member,1,member,-10.350582122802734
members,1,members,-10.631366729736328
memory,1,memory,-8.56494140625
men,1,men,-7.270854949951172
men's,2,men_'s,-11.285091400146484
menagerie,3,men_ager_ie,-11.99411392211914
mend,2,m_end,-9.865070343017578
mending,2,m_ending,-11.522502899169922
menial,2,men_ial,-12.662635803222656
mental,1,mental,-7.915012359619141
mention,2,ment_ion,-11.597354888916016
mentioned,1,mentioned,-12.23843002319336
mentions,2,ment_ions,-13.612323760986328
mer,1,mer,-7.539104461669922
merchant,2,mer_chant,-11.196964263916016
merchiston,3,mer_ch_iston,-22.660001754760742
mercy,2,mer_cy,-10.785270690917969
mere,1,mere,-9.711677551269531
merely,2,mere_ly,-11.113182067871094
merganser,3,mer_gans_er,-15.223876953125
meridian,2,mer_idian,-13.958656311035156
merit,2,mer_it,-11.50799560546875
merits,2,mer_its,-13.810981750488281
merry,2,mer_ry,-10.8031005859375
mersey,2,mer_sey,-14.759803771972656
meshes,2,mes_hes,-15.822349548339844
mess,1,mess,-8.95864486694336
message,1,message,-10.19888687133789
messrs,2,mess_rs,-17.943511962890625
met,1,met,-6.461261749267578
metal,1,metal,-8.358585357666016
metallic,2,met_allic,-10.05289077758789
metamorphosis,3,met_amorph_osis,-9.755271911621094
metaphor,3,met_aph_or,-9.176513671875
meter,1,meter,-9.371360778808594
meters,2,met_ers,-14.354686737060547
method,1,method,-9.795005798339844
methods,2,method_s,-13.10293960571289
metropolis,2,met_ropolis,-12.13088607788086
mice,2,m_ice,-10.574520111083984
microscope,2,micro_scope,-11.94342041015625
midday,2,mid_day,-12.943618774414062
middle,1,middle,-8.590190887451172
midst,2,mid_st,-13.221660614013672
midwife,2,mid_wife,-10.241249084472656
might,1,might,-9.755043029785156
mightily,2,might_ily,-15.73343276977539
mighty,2,m_ighty,-11.30459213256836
mike,2,m_ike,-10.448848724365234
milan,2,mil_an,-14.080734252929688
mild,2,m_ild,-8.314746856689453
mildly,3,m_ild_ly,-10.519416809082031
mile,1,mile,-9.88791275024414
miles,2,m_iles,-11.262432098388672
military,1,military,-8.557758331298828
militated,3,m_ilit_ated,-18.760398864746094
militia,3,m_ilit_ia,-11.537750244140625
milk,2,mil_k,-8.427536010742188
milked,2,mil_ked,-14.2764892578125
milking,2,mil_king,-11.726463317871094
milligram,3,mill_ig_ram,-12.931314468383789
millimeter,2,mill_imeter,-12.43606948852539
million'd,2,million_'d,-22.329364776611328
millions,2,mill_ions,-12.03201675415039
milner's,3,mil_ner_'s,-22.30252456665039
mind,1,mind,-7.630939483642578
minded,1,minded,-11.235240936279297
mindful,2,mind_ful,-10.925601959228516
minds,2,mind_s,-12.254627227783203
mine,1,mine,-8.961902618408203
mingled,2,ming_led,-13.138439178466797
mingles,2,ming_les,-12.006488800048828
mingoes,2,ming_oes,-20.110435485839844
miniature,2,mini_ature,-9.828315734863281
minister,2,min_ister,-10.892311096191406
ministers,2,min_isters,-13.801185607910156
ministry,2,minist_ry,-11.019691467285156
minority,2,min_ority,-10.194137573242188
mint,1,mint,-9.892513275146484
minute,1,minute,-11.135944366455078
minutes,2,min_utes,-11.909099578857422
miracle,2,mir_acle,-9.32803726196289
miraculously,3,mir_ac_ulously,-14.919177532196045
mirror,2,mir_ror,-8.465293884277344
mischance,3,m_isch_ance,-21.8511962890625
mischief,2,mis_chief,-10.988456726074219
misdemeanor,4,m_isd_em_eanor,-12.735223770141602
miserable,3,m_iser_able,-10.941590309143066
miserably,3,m_iser_ably,-13.594876289367676
misery,2,mis_ery,-10.806900024414062
misfortune,2,mis_fortune,-12.122406005859375
misfortunes,4,m_isf_ortun_es,-15.164190292358398
misgovernment,2,mis_government,-16.612899780273438
miss,1,miss,-8.51589584350586
missed,2,miss_ed,-10.776374816894531
mission,1,mission,-9.634685516357422
missionaries,2,mission_aries,-14.12759780883789
missionary,2,mission_ary,-10.201240539550781
missouri,2,miss_ouri,-13.853473663330078
missourians,3,miss_ouri_ans,-19.979705810546875
missus,2,miss_us,-13.480693817138672
mist,1,mist,-8.713382720947266
mistake,2,mist_ake,-10.10079574584961
mistaken,2,mist_aken,-10.882682800292969
mister,2,m_ister,-10.697010040283203
mistress,2,mist_ress,-10.238605499267578
mists,2,m_ists,-13.537914276123047
misty,2,mist_y,-11.731380462646484
misunderstanding,3,mis_under_standing,-11.899391174316406
mitigate,2,mit_igate,-15.221961975097656
mixed,2,m_ixed,-8.856243133544922
mixture,2,m_ixture,-10.493907928466797
mo,1,mo,-7.616764068603516
moan,2,mo_an,-11.927043914794922
moaning,2,mo_aning,-12.354339599609375
mob,1,mob,-8.500507354736328
mobility,2,mob_ility,-9.91397476196289
mobs,2,m_obs,-11.929500579833984
moccasin,3,m_occ_asin,-13.463277816772461
mode,1,mode,-10.122333526611328
model,1,model,-9.426944732666016
moderate,1,moderate,-9.718597412109375
modern,1,modern,-8.011295318603516
moderns,2,modern_s,-15.04775619506836
modes,2,m_odes,-12.68136215209961
modest,2,mod_est,-10.632457733154297
modification,2,mod_ification,-12.246055603027344
mohammed,3,m_oh_ammed,-12.469818115234375
mohican,3,m_oh_ican,-14.347396850585938
moist,2,mo_ist,-8.993450164794922
moisture,3,mo_ist_ure,-11.130752563476562
molded,2,m_olded,-12.722293853759766
molecules,3,m_ole_cules,-12.0292329788208
molly,2,m_olly,-9.522350311279297
mombi,3,m_omb_i,-17.41520118713379
moment,2,mom_ent,-8.892719268798828
momentary,2,mom_entary,-12.172039031982422
momentous,3,mom_ent_ous,-13.354440689086914
moments,2,mom_ents,-11.822914123535156
monceux,3,mon_ce_ux,-23.429622650146484
money,1,money,-7.615604400634766
mongoose,3,m_ongo_ose,-11.952486038208008
monotonous,3,mon_oton_ous,-12.161323547363281
monsieur,3,mons_ie_ur,-14.009124755859375
monster,1,monster,-8.378482818603516
monsters,2,mon_sters,-10.76662826538086
montalais,3,mont_ala_is,-19.17064094543457
montfichet,4,mont_f_ic_het,-31.770580291748047
montfichet's,5,mont_f_ic_het_'s,-39.898681640625
month,1,month,-9.914226531982422
months,1,months,-11.737838745117188
montmartre,3,mont_mart_re,-19.52792739868164
montrose,2,mont_rose,-12.005653381347656
montrose's,3,mont_rose_'s,-19.226366996765137
mood,2,m_ood,-8.481266021728516
moon,1,moon,-8.22323989868164
moonbeams,3,moon_be_ams,-14.175704956054688
moonlight,2,moon_light,-10.805191040039062
moral,1,moral,-8.586360931396484
morbid,2,mor_bid,-9.158302307128906
more,1,more,-8.36016845703125
more's,2,more_'s,-16.822521209716797
moreover,2,more_over,-17.751033782958984
mormon,2,m_ormon,-9.78335952758789
mormonism,3,m_ormon_ism,-11.014861106872559
mormons,2,m_ormons,-13.324321746826172
morn,2,m_orn,-13.024478912353516
mornin,3,m_orn_in,-14.792282104492188
morning,1,morning,-8.881244659423828
mornings,2,m_ornings,-13.336742401123047
morris,2,mor_ris,-11.938846588134766
morrow,1,morrow,-11.646156311035156
mortal,2,m_ortal,-10.314090728759766
mortally,2,mort_ally,-15.256179809570312
mortals,2,mort_als,-15.195281982421875
mosaic,3,m_osa_ic,-9.839261054992676
moss,2,m_oss,-10.99569320678711
mossy,3,m_oss_y,-14.056842803955078
most,1,most,-8.358314514160156
mother,1,mother,-7.412006378173828
mother's,2,mother_'s,-12.382564544677734
mothers,2,mother_s,-10.460289001464844
motion,1,motion,-9.707794189453125
motioned,2,motion_ed,-16.164554595947266
motioning,2,motion_ing,-15.742202758789062
motionless,2,motion_less,-12.858001708984375
motives,2,mot_ives,-11.848369598388672
motors,2,mot_ors,-13.01016616821289
mottled,3,m_ott_led,-12.283514022827148
motto,2,m_otto,-11.820026397705078
mountain,2,mount_ain,-8.400140762329102
mountains,2,mount_ains,-11.389909744262695
mounted,1,mounted,-11.744815826416016
mourn,2,m_ourn,-13.447322845458984
mournful,3,m_ourn_ful,-15.088659286499023
mouse,1,mouse,-8.73495101928711
mouth,1,mouth,-9.116012573242188
mouthed,3,m_out_hed,-12.752531051635742
mouths,2,mouth_s,-13.509326934814453
move,1,move,-9.009803771972656
moved,2,m_oved,-13.281475067138672
movement,2,move_ment,-9.78436279296875
movements,2,move_ments,-13.072067260742188
moves,2,m_oves,-11.92116928100586
moving,1,moving,-9.691699981689453
mow,2,m_ow,-11.555988311767578
mowed,2,m_owed,-14.814105987548828
much,1,much,-10.433231353759766
mud,1,mud,-7.958332061767578
muddy,2,m_uddy,-11.21169662475586
muffled,3,m_uff_led,-13.96322250366211
multiple,1,multiple,-9.62295150756836
mummeries,3,m_ummer_ies,-22.84692096710205
munchkin,3,m_unch_kin,-10.583492279052734
munchkins,3,m_unch_kins,-12.47598648071289
munny,2,mun_ny,-14.113548278808594
murderers,3,m_urd_erers,-13.036731719970703
murders,3,m_urd_ers,-14.161556243896484
murmur,2,mur_mur,-12.434993743896484
murmured,3,mur_m_ured,-17.346294403076172
museum,2,m_useum,-9.55655288696289
mushrooms,3,m_ush_rooms,-11.037532806396484
music,1,music,-7.932979583740234
musicians,2,mus_icians,-11.38943099975586
mussulmans,4,m_uss_ul_mans,-22.18170928955078
must,1,must,-8.562370300292969
mustard,2,must_ard,-10.545516967773438
mutability,2,mut_ability,-13.704551696777344
mutilation,2,mut_ilation,-11.021148681640625
muttering,2,m_uttering,-12.656658172607422
