word,nr. of tokens,tokens,word score
mauling,3,m_aul_ing,-12.94877815246582
maurice,3,ma_ur_ice,-15.00039291381836
mavis,2,m_avis,-16.651222229003906
max,1,max,-9.066291809082031
maximal,2,max_imal,-10.527069091796875
maximilian,3,max_imil_ian,-15.262313842773438
maximization,3,max_im_ization,-14.12452507019043
maximize,2,max_imize,-12.654830932617188
maximizes,3,max_im_izes,-15.070703506469727
maximizing,3,max_im_izing,-12.776426315307617
maximum,1,maximum,-9.163925170898438
maxine,2,max_ine,-14.25784683227539
maxwell,1,maxwell,-11.918224334716797
may,1,may,-7.058746337890625
maybe,1,maybe,-8.539405822753906
mayer,2,m_ayer,-13.187507629394531
mayflower,2,may_flower,-14.336162567138672
mayhem,2,may_hem,-9.39603042602539
maynor,2,may_nor,-15.480422973632812
mayonnaise,3,may_onna_ise,-11.505393981933594
mayor,2,may_or,-11.217842102050781
mayoral,2,may_oral,-13.619880676269531
mays,2,m_ays,-14.863365173339844
maze,2,m_aze,-11.72125244140625
mazeroski,4,m_azer_os_ki,-21.48138427734375
mcalester,3,mc_ales_ter,-25.227115631103516
mcalister,3,m_cal_ister,-22.564208984375
mcauliffe,3,mc_aul_iffe,-18.443492889404297
mcbride,3,mc_br_ide,-19.77892303466797
mccarthy,3,m_cc_arthy,-15.857200622558594
mccauley,4,m_cc_au_ley,-17.635841369628906
mccay,3,m_cc_ay,-18.390220642089844
mcclellan,4,m_cc_le_llan,-17.174694061279297
mccloy,4,m_cc_l_oy,-22.66931915283203
mccormick,4,m_cc_orm_ick,-17.349037170410156
mcdaniel,3,m_cd_aniel,-20.287593841552734
mcelvaney,4,m_cel_v_aney,-30.214324951171875
mcfarland,4,m_cf_ar_land,-22.698596954345703
mcfeeley,4,m_cf_ee_ley,-26.53329086303711
mcgehee,3,mc_ge_hee,-22.334213256835938
mcgeorge,3,mc_ge_orge,-20.904434204101562
mciver,3,m_ci_ver,-26.987483978271484
mckee,2,mc_kee,-16.508838653564453
mckenzie,3,m_ck_enzie,-17.250511169433594
mckinley,4,m_ck_in_ley,-17.76632308959961
mclauchlin,5,m_cl_au_ch_lin,-26.265308380126953
mcnair,3,mc_n_air,-21.474285125732422
mcnear,2,mc_near,-24.164112091064453
mcroberts,4,m_cro_ber_ts,-24.566970825195312
me,1,me,-6.4997711181640625
mead,2,me_ad,-13.621196746826172
meadow,2,me_adow,-12.370567321777344
meadows,2,me_adows,-14.741065979003906
meager,2,me_ager,-14.486572265625
meal,1,meal,-11.414375305175781
meals,2,me_als,-14.007640838623047
mean,1,mean,-8.208412170410156
meandered,3,me_and_ered,-15.216739654541016
meandering,2,me_andering,-14.099006652832031
meaning,1,meaning,-8.364681243896484
meaningful,2,meaning_ful,-9.754318237304688
meaningless,2,meaning_less,-9.016387939453125
meanings,2,mean_ings,-15.18467903137207
meanness,2,mean_ness,-13.084766387939453
means,2,me_ans,-11.102294921875
meant,2,me_ant,-10.75191879272461
meantime,3,me_ant_ime,-14.487950801849365
meanwhile,2,me_anwhile,-14.295528411865234
measles,3,me_as_les,-14.053332328796387
measurable,3,me_as_urable,-12.752840995788574
measure,2,me_asure,-10.842849731445312
measured,2,me_asured,-12.755512237548828
measurement,3,me_asure_ment,-11.887336730957031
measurements,3,me_asure_ments,-13.755584716796875
measures,1,measures,-11.67800521850586
measuring,2,me_asuring,-12.67926025390625
meat,1,meat,-8.554519653320312
meats,2,me_ats,-12.39449691772461
mecca,2,me_cca,-12.887638092041016
mechanic,3,me_chan_ic,-12.415048599243164
mechanical,3,me_chan_ical,-10.407928466796875
mechanically,3,me_chan_ically,-12.632511138916016
mechanics,3,me_chan_ics,-13.450386047363281
mechanism,3,me_chan_ism,-14.301416397094727
mechanisms,3,me_chan_isms,-15.981996536254883
mechanized,3,me_chan_ized,-14.344295501708984
medal,2,med_al,-12.02884292602539
medals,2,med_als,-13.846263885498047
medea,2,med_ea,-14.90628433227539
medfield,2,med_field,-17.91338348388672
media,1,media,-8.804882049560547
median,2,med_ian,-12.673828125
medical,1,medical,-9.168781280517578
medically,2,med_ically,-10.481178283691406
medication,2,med_ication,-12.015510559082031
medici,2,med_ici,-16.88378143310547
medicinal,3,med_ic_inal,-11.729862213134766
medicine,3,med_ic_ine,-9.93830680847168
medicines,3,med_ic_ines,-14.549722671508789
medieval,2,med_ieval,-9.844024658203125
mediocrity,3,medi_ocr_ity,-12.50262451171875
meditated,2,med_itated,-13.5250244140625
meditation,2,med_itation,-11.814537048339844
meditations,2,med_itations,-14.394607543945312
meditative,2,med_itative,-11.72442626953125
mediterranean,2,med_iterranean,-13.66983413696289
medium,1,medium,-9.856597900390625
mediumistic,2,medium_istic,-19.91735076904297
mediums,2,medium_s,-14.628170013427734
mediumship,2,medium_ship,-17.095203399658203
meek,2,me_ek,-10.852821350097656
meeker,2,me_eker,-15.499164581298828
meekly,3,me_ek_ly,-14.441841125488281
meet,1,meet,-10.39596176147461
meeting,2,me_eting,-11.078243255615234
meetings,2,meet_ings,-12.390998840332031
meets,2,me_ets,-12.365436553955078
megakaryocytic,5,meg_ak_ary_ocy_tic,-32.22966766357422
mehitabel,3,me_hit_abel,-26.94012451171875
meinckian,4,me_in_ck_ian,-30.50035285949707
meisenheimer,3,me_isen_heimer,-21.912799835205078
mekong,3,m_ek_ong,-17.229881286621094
mel,1,mel,-8.755302429199219
melamine,2,mel_amine,-15.680805206298828
melancholy,3,mel_anch_oly,-11.805212020874023
melanesian,3,mel_anes_ian,-18.024986267089844
melee,2,me_lee,-12.536796569824219
melies,2,mel_ies,-18.695255279541016
melissa,2,mel_issa,-14.313541412353516
mellowed,3,m_ellow_ed,-15.06309700012207
melodic,2,mel_odic,-12.173881530761719
melodies,2,mel_odies,-13.927356719970703
melodramatic,4,mel_od_ram_atic,-11.978890061378479
melody,2,mel_ody,-11.96493148803711
melon,1,melon,-11.85995101928711
melt,2,m_elt,-9.919403076171875
melted,2,mel_ted,-10.559478759765625
melting,2,mel_ting,-9.885078430175781
meltzer,3,m_elt_zer,-15.781867980957031
melvin,2,mel_vin,-14.244190216064453
melzi,2,mel_zi,-18.825881958007812
mem,1,mem,-7.607509613037109
member,1,member,-10.980609893798828
members,1,members,-11.52475357055664
membership,2,members_hip,-11.87054443359375
memberships,2,members_hips,-15.076412200927734
membrane,3,mem_br_ane,-11.55241584777832
memo,2,mem_o,-10.61550521850586
memorabilia,3,mem_or_abilia,-13.086969375610352
memorable,2,mem_orable,-10.00503921508789
memorial,2,mem_orial,-10.296459197998047
memorials,3,mem_orial_s,-15.138877868652344
memories,2,mem_ories,-11.09161376953125
memorize,3,mem_or_ize,-12.8919677734375
memorized,3,mem_or_ized,-12.691160202026367
memorizing,3,mem_or_izing,-13.599571228027344
memory,1,memory,-9.010932922363281
memphis,2,mem_phis,-11.7783203125
men,1,men,-8.22021484375
menace,2,men_ace,-12.153202056884766
menaced,2,men_aced,-14.042827606201172
menacing,2,men_acing,-13.497764587402344
menarche,3,men_ar_che,-15.165706634521484
menas,2,men_as,-15.435222625732422
mencken,3,men_ck_en,-16.4987211227417
mend,2,m_end,-11.295890808105469
mendacious,3,m_end_acious,-12.350345611572266
mending,2,m_ending,-12.402816772460938
mendoza,3,m_endo_za,-15.462121963500977
menfolk,2,men_folk,-15.852302551269531
mennen,3,m_enn_en,-18.973526000976562
menshikov,4,mens_h_ik_ov,-26.518539428710938
menstruation,3,men_stru_ation,-11.30529522895813
mental,1,mental,-9.134769439697266
mentality,2,ment_ality,-12.889251708984375
mentally,2,ment_ally,-9.209049224853516
mention,2,ment_ion,-12.34246826171875
mentioned,1,mentioned,-11.676040649414062
mentioning,3,ment_ion_ing,-15.15848159790039
mentions,2,ment_ions,-14.749557495117188
menu,1,menu,-10.903373718261719
menus,2,men_us,-13.721912384033203
mephistopheles,5,m_ep_hist_ophe_les,-12.798503875732422
merc,2,mer_c,-8.960990905761719
mercenaries,3,mer_c_enaries,-13.570795059204102
mercer,2,mer_cer,-12.911445617675781
mercers,2,mer_cers,-16.579566955566406
merchandising,4,mer_ch_and_ising,-12.802412033081055
merchant,2,mer_chant,-10.2198486328125
merchants,3,mer_ch_ants,-11.327335357666016
merciless,3,mer_cil_ess,-9.798290252685547
mercilessly,4,mer_cil_ess_ly,-12.883872985839844
mercury,3,mer_c_ury,-10.659177780151367
mercy,2,mer_cy,-8.66571044921875
mere,1,mere,-7.948951721191406
meredith,2,m_eredith,-14.370033264160156
merely,2,mere_ly,-8.299209594726562
merest,2,m_erest,-17.334808349609375
merged,2,mer_ged,-11.393993377685547
merger,2,mer_ger,-11.61053466796875
mergers,2,mer_gers,-13.69610595703125
merges,2,mer_ges,-13.86492919921875
merging,2,mer_ging,-11.199966430664062
merit,2,mer_it,-9.96854019165039
merited,2,mer_ited,-11.804512023925781
meritorious,3,mer_itor_ious,-11.715866088867188
merits,2,mer_its,-11.861907958984375
merrily,2,mer_rily,-11.770759582519531
merrimac,3,mer_rim_ac,-17.610977172851562
merrimack,3,mer_rim_ack,-18.6169490814209
merriment,3,mer_rim_ent,-11.806072235107422
merritt,3,mer_r_itt,-13.778877258300781
merry,2,mer_ry,-9.013011932373047
mesenteric,3,mes_enter_ic,-18.267446517944336
mesh,2,m_esh,-10.942146301269531
mess,1,mess,-7.9197845458984375
message,1,message,-9.520523071289062
messages,2,mess_ages,-12.284612655639648
messenger,2,mess_enger,-11.381118774414062
messengers,2,mess_engers,-13.528383255004883
messing,2,m_essing,-11.277580261230469
messy,2,mess_y,-8.486616134643555
met,1,met,-7.225189208984375
metabolic,2,met_abolic,-11.917022705078125
metabolite,3,met_abol_ite,-14.797014236450195
metabolized,3,met_abol_ized,-14.522176742553711
metal,1,metal,-8.132038116455078
metallic,2,met_allic,-10.531112670898438
metals,2,met_als,-12.771209716796875
metamorphosed,3,met_amorph_osed,-12.52640438079834
metamorphosis,3,met_amorph_osis,-10.646201133728027
metaphysical,3,met_aph_ysical,-9.532905578613281
metaphysics,3,met_aph_ysics,-11.731834411621094
meteor,2,met_eor,-10.053993225097656
meteoric,3,met_e_oric,-12.144979476928711
meteorites,3,met_eor_ites,-13.962179183959961
meteoritic,3,met_eor_itic,-15.695444107055664
meteorological,3,met_eor_ological,-12.96928596496582
meteors,3,met_e_ors,-15.169439315795898
meter,1,meter,-10.840156555175781
metered,2,met_ered,-13.039527893066406
meters,2,met_ers,-15.392280578613281
method,1,method,-9.533447265625
methodical,2,method_ical,-10.676982879638672
methodically,2,method_ically,-13.379888534545898
methodism,2,method_ism,-13.887395858764648
methodist,2,method_ist,-14.251924514770508
methods,2,method_s,-13.270050048828125
meticulously,2,metic_ulously,-11.933990478515625
metre,2,met_re,-14.941062927246094
metrical,2,met_rical,-13.752029418945312
metro,2,met_ro,-12.367301940917969
metronome,3,met_ron_ome,-12.192789077758789
metropolis,2,met_ropolis,-12.324226379394531
metropolitan,2,met_ropolitan,-11.843513488769531
metropolitian,4,met_rop_olit_ian,-17.040264129638672
mettle,2,m_ettle,-12.784080505371094
mettlesome,4,m_ett_les_ome,-19.09587860107422
mewed,3,m_ew_ed,-16.309730529785156
mexican,3,m_ex_ican,-12.885604858398438
mexicans,3,m_ex_icans,-16.5822696685791
mexico,3,m_ex_ico,-14.005647659301758
meyer,1,meyer,-12.42926025390625
meynell,3,me_yn_ell,-22.20093536376953
mg,1,mg,-11.109405517578125
mi,1,mi,-10.121025085449219
miami,2,m_iami,-14.797470092773438
mice,2,m_ice,-12.436180114746094
michael,2,m_ichael,-13.13482666015625
michelangelo,3,mic_hel_angelo,-16.544885635375977
michigan,3,m_ich_igan,-15.005657196044922
mickey,2,mic_key,-12.806812286376953
mickie,3,m_ick_ie,-16.822704315185547
microchemistry,3,micro_chem_istry,-19.854204177856445
microcytochemistry,4,micro_cy_t_ochemistry,-26.820444107055664
micrometeorite,5,mic_rom_et_eor_ite,-16.918994903564453
micrometeorites,5,mic_rom_et_eor_ites,-18.784988403320312
micrometeoritic,5,mic_rom_et_eor_itic,-21.407312393188477
micrometer,3,mic_rom_eter,-16.173606872558594
microns,2,mic_rons,-16.68712615966797
microorganisms,2,micro_organisms,-16.482397079467773
microphone,2,micro_phone,-13.46841812133789
microphones,2,micro_phones,-15.971879959106445
microscope,2,micro_scope,-13.670438766479492
microscopic,3,micro_sc_opic,-13.710014343261719
microscopical,4,micro_sc_op_ical,-17.532413482666016
microscopy,3,micro_sc_opy,-17.191646575927734
microseconds,2,micro_seconds,-15.209749221801758
microwave,3,mic_row_ave,-10.845571517944336
midair,2,mid_air,-13.808124542236328
midday,2,mid_day,-13.077072143554688
middle,1,middle,-9.37518310546875
midge,2,m_idge,-14.118598937988281
midi,2,mid_i,-12.88669204711914
midnight,2,mid_night,-9.833534240722656
midshipmen,4,m_ids_hip_men,-18.70344352722168
midst,2,mid_st,-14.625102996826172
midwest,2,mid_west,-13.030044555664062
midwestern,2,mid_western,-14.4052734375
midwife,2,mid_wife,-12.264602661132812
midwood,2,mid_wood,-16.61065673828125
miffed,3,m_iff_ed,-12.103815078735352
might,1,might,-8.530811309814453
mighty,2,m_ighty,-8.992637634277344
migrant,2,m_igrant,-12.47332763671875
migrate,2,m_igrate,-14.219383239746094
migrating,3,m_igr_ating,-13.451698303222656
migration,2,m_igration,-12.591926574707031
migratory,3,m_igr_atory,-14.587900161743164
migs,2,m_igs,-16.721405029296875
miguel,3,m_ig_uel,-14.587902069091797
mike,2,m_ike,-11.292549133300781
mikeen,3,m_ike_en,-20.788923263549805
mikhail,2,m_ikhail,-16.040809631347656
milan,2,mil_an,-14.296329498291016
milcote,3,mil_c_ote,-24.524166107177734
mild,2,m_ild,-8.660491943359375
milder,3,m_ild_er,-14.404123306274414
mildew,3,m_ild_ew,-13.806341171264648
mildly,3,m_ild_ly,-10.01698112487793
mile,1,mile,-10.221393585205078
mileage,2,mile_age,-12.574583053588867
milenoff,3,mil_en_off,-26.652435302734375
miles,2,m_iles,-11.514396667480469
milestone,2,mil_estone,-11.387168884277344
milestones,2,mil_estones,-13.524188995361328
milieu,2,mil_ieu,-14.766719818115234
militant,3,m_ilit_ant,-11.950685501098633
militantly,3,m_ilit_antly,-15.801252365112305
militarism,4,m_ilit_ar_ism,-14.215712547302246
militarist,3,m_ilit_arist,-15.280292510986328
military,1,military,-10.211921691894531
militia,3,m_ilit_ia,-13.752412796020508
milk,2,mil_k,-9.542549133300781
milky,2,mil_ky,-11.078910827636719
mill,1,mill,-9.253894805908203
millenium,2,mill_enium,-13.462615966796875
millennia,3,mill_enn_ia,-12.957710266113281
miller,2,m_iller,-14.211158752441406
millidegree,4,mill_ide_g_ree,-27.98746681213379
millidegrees,4,mill_ide_g_rees,-26.192169189453125
millie,2,mill_ie,-14.401163101196289
milligram,3,mill_ig_ram,-14.392339706420898
milligrams,3,mill_ig_rams,-14.884288787841797
millimeter,2,mill_imeter,-12.616090774536133
millinery,2,mill_inery,-18.138530731201172
milling,2,m_illing,-14.101692199707031
million,1,million,-9.249015808105469
millions,2,mill_ions,-10.502824783325195
millivoltmeter,4,mill_iv_olt_meter,-25.53638744354248
mills,2,m_ills,-14.857261657714844
milquetoast,4,mil_quet_o_ast,-13.378469467163086
milquetoasts,4,mil_quet_o_asts,-19.222829818725586
milstein,2,mil_stein,-20.039230346679688
milt,2,m_ilt,-13.541618347167969
milton,2,m_ilton,-15.232391357421875
milwaukee,2,mil_waukee,-15.603660583496094
mimes,2,m_imes,-13.318130493164062
mimetic,3,m_im_etic,-13.971363067626953
mimetically,3,m_im_etically,-19.053085327148438
min,1,min,-6.9382476806640625
minarets,3,min_are_ts,-14.29364013671875
mince,2,m_ince,-12.234970092773438
mincing,2,min_cing,-13.602481842041016
mind,1,mind,-7.909080505371094
mindanao,3,mind_ana_o,-16.48208236694336
minded,1,minded,-11.836551666259766
mindful,2,mind_ful,-11.36935806274414
minds,2,mind_s,-12.92483139038086
mine,1,mine,-7.843223571777344
mineral,2,min_eral,-11.2158203125
mineralogical,3,min_eral_ogical,-15.470638275146484
mineralogy,3,min_eral_ogy,-16.7314453125
minerals,3,min_er_als,-14.435256958007812
miners,2,min_ers,-13.007038116455078
mines,2,min_es,-13.039215087890625
mingle,2,ming_le,-12.597625732421875
mingled,2,ming_led,-11.764183044433594
minh,2,min_h,-13.606807708740234
miniature,2,mini_ature,-10.243698120117188
minimal,2,min_imal,-8.023624420166016
minimize,2,min_imize,-11.763629913330078
minimizing,3,min_im_izing,-13.079193115234375
minimum,1,minimum,-9.716796875
mining,1,mining,-10.393875122070312
minister,2,min_ister,-9.993404388427734
ministers,2,min_isters,-12.800727844238281
ministrations,2,minist_rations,-16.95856285095215
ministry,2,minist_ry,-10.229047775268555
mink,2,m_ink,-13.095985412597656
minneapolis,2,min_neapolis,-13.138465881347656
minnesota,2,min_nesota,-13.856132507324219
minnie,2,min_nie,-15.353652954101562
minor,2,min_or,-9.040950775146484
minority,2,min_ority,-10.453357696533203
minstrel,3,min_st_rel,-13.423131942749023
minstrels,4,min_st_rel_s,-16.61648654937744
minus,1,minus,-10.36456298828125
minute,1,minute,-10.690017700195312
minuteman,3,min_ut_eman,-15.055788040161133
minutemen,3,min_ut_emen,-14.219686508178711
minutes,2,min_utes,-11.01220703125
miracle,2,mir_acle,-7.8576507568359375
miracles,2,mir_acles,-10.202247619628906
miraculous,3,mir_ac_ulous,-9.100998401641846
miranda,2,mir_anda,-12.489799499511719
miriam,2,mir_iam,-14.232933044433594
mirror,2,mir_ror,-7.92510986328125
mirrors,2,mir_rors,-11.072040557861328
mirthless,3,m_irth_less,-14.042705535888672
misbehavior,2,mis_behavior,-13.191459655761719
misbranded,2,mis_branded,-14.558509826660156
miscalculation,3,m_iscal_culation,-13.717950820922852
miscarried,3,misc_ar_ried,-15.550909042358398
miscegenation,4,mis_ce_gen_ation,-12.62770700454712
miscellaneous,2,mis_cellaneous,-10.5557861328125
mischa,2,mis_cha,-14.507030487060547
mischief,2,mis_chief,-10.127452850341797
mischievous,3,mis_chie_vous,-10.886026382446289
misconception,3,mis_con_ception,-11.783504486083984
misconstructions,3,mis_construct_ions,-21.292926788330078
miscreants,3,misc_re_ants,-16.091999053955078
misdeeds,3,m_isd_eeds,-16.934499740600586
misdirectors,4,m_isd_irect_ors,-22.896408081054688
miserable,3,m_iser_able,-10.07395076751709
miserably,3,m_iser_ably,-12.798922538757324
miseries,3,m_iser_ies,-19.649563789367676
misery,2,mis_ery,-9.708763122558594
misfortune,2,mis_fortune,-10.532459259033203
misgivings,4,mis_g_iv_ings,-14.270687103271484
mishap,3,m_ish_ap,-13.459388732910156
misinterpret,2,mis_interpret,-11.07965087890625
misinterpreted,3,mis_interpret_ed,-11.571020126342773
misjudged,3,mis_jud_ged,-12.506015300750732
misleading,2,mis_leading,-9.604988098144531
misled,2,mis_led,-11.726028442382812
mismanaged,3,m_isman_aged,-14.392810821533203
misnomer,3,mis_n_omer,-13.603675842285156
misogynist,3,mis_ogyn_ist,-9.236337661743164
misperceives,4,mis_per_ce_ives,-21.201786041259766
misplaced,2,mis_placed,-9.298637390136719
misplacing,3,mis_pl_acing,-14.49095344543457
misrelated,2,mis_related,-16.582359313964844
misrepresentation,3,mis_represent_ation,-12.263486862182617
misrepresents,3,mis_rep_resents,-14.223979949951172
miss,1,miss,-7.948184967041016
missail,2,miss_ail,-17.181825637817383
missed,2,miss_ed,-9.143451690673828
misses,2,miss_es,-12.78663444519043
misshapen,3,miss_hap_en,-12.229253768920898
missile,2,miss_ile,-10.524932861328125
missiles,2,miss_iles,-12.298830032348633
missing,1,missing,-8.914546966552734
mission,1,mission,-8.723770141601562
missionaries,2,mission_aries,-13.425304412841797
missionary,2,mission_ary,-9.93558120727539
missions,1,missions,-11.384529113769531
mississippi,3,miss_iss_ippi,-12.026039123535156
missouri,2,miss_ouri,-14.144830703735352
misstep,2,mis_step,-14.338088989257812
mist,1,mist,-8.329811096191406
mistake,2,mist_ake,-9.657814025878906
mistaken,2,mist_aken,-8.928363800048828
mistakes,2,mist_akes,-11.434612274169922
mistaking,2,mist_aking,-13.35947036743164
mister,2,m_ister,-10.724937438964844
mistress,2,mist_ress,-12.582450866699219
mistrust,2,mist_rust,-13.55813217163086
misty,2,mist_y,-12.838481903076172
misunderstanding,3,mis_under_standing,-10.667417526245117
misunderstood,3,mis_under_stood,-9.080469131469727
mitch,2,m_itch,-12.47479248046875
mitchell,2,mit_chell,-13.485031127929688
miter,2,m_iter,-14.713554382324219
mitigating,2,mit_igating,-12.986858367919922
mitral,2,mit_ral,-16.229629516601562
mittens,2,mitt_ens,-11.872753143310547
mityukh,4,m_ity_uk_h,-26.572219848632812
mix,1,mix,-9.843353271484375
mixed,2,m_ixed,-8.496238708496094
mixer,2,mix_er,-12.701515197753906
mixing,2,mix_ing,-11.339580535888672
mixture,2,m_ixture,-11.983024597167969
mixtures,2,m_ixtures,-15.049873352050781
mizell,3,m_iz_ell,-20.906349182128906
ml,1,ml,-10.809768676757812
mme,2,m_me,-14.502632141113281
mmes,2,mm_es,-19.018798828125
mo,1,mo,-8.532638549804688
moan,2,mo_an,-11.961448669433594
moaned,2,mo_aned,-14.276241302490234
moans,2,mo_ans,-13.250877380371094
mob,1,mob,-10.282890319824219
mobile,1,mobile,-9.508682250976562
mobilize,3,m_obil_ize,-14.708734512329102
mobilized,3,m_obil_ized,-14.356155395507812
mock,2,m_ock,-10.204620361328125
mocking,2,m_ocking,-10.935752868652344
mode,1,mode,-10.677955627441406
model,1,model,-9.813594818115234
modeled,2,mod_eled,-12.97503662109375
modeling,2,mod_eling,-11.314865112304688
models,1,models,-11.120658874511719
moderate,1,moderate,-8.598785400390625
moderately,3,mod_er_ately,-9.789745569229126
moderates,3,mod_er_ates,-14.019112586975098
moderator,3,mod_er_ator,-12.075763940811157
modern,1,modern,-8.456459045410156
modernism,2,modern_ism,-12.818748474121094
modernistic,2,modern_istic,-14.818624496459961
modernity,2,modern_ity,-13.073587417602539
modernization,2,modern_ization,-12.962305068969727
modernized,2,modern_ized,-12.379505157470703
modernizing,2,modern_izing,-13.148702621459961
modes,2,m_odes,-13.411880493164062
modest,2,mod_est,-9.199668884277344
modestly,3,mod_est_ly,-12.549763679504395
modesty,2,mod_esty,-10.070316314697266
modification,2,mod_ification,-13.5638427734375
modifications,2,mod_ifications,-14.846542358398438
modified,1,modified,-9.32415771484375
modifier,2,mod_ifier,-13.566165924072266
modifiers,2,mod_ifiers,-15.711463928222656
modifies,2,mod_ifies,-15.133079528808594
modify,2,mod_ify,-13.516761779785156
modifying,2,mod_ifying,-13.13458251953125
modular,2,mod_ular,-10.809131622314453
modulation,2,mod_ulation,-14.735824584960938
modules,1,modules,-11.684135437011719
moffett,3,m_off_ett,-18.16421890258789
mohammad,3,m_oh_ammad,-16.877342224121094
mohammed,3,m_oh_ammed,-13.726127624511719
moineau,3,mo_ine_au,-19.940654754638672
moise,2,mo_ise,-16.22027587890625
moist,2,mo_ist,-10.298633575439453
moisten,3,mo_ist_en,-16.25214958190918
moistened,3,mo_ist_ened,-16.305721282958984
moisture,3,mo_ist_ure,-12.417343139648438
molars,2,m_olars,-16.22840118408203
molasses,2,mol_asses,-11.920928955078125
mold,2,m_old,-11.01702880859375
moldavian,4,m_old_av_ian,-22.743606567382812
molded,2,m_olded,-12.926292419433594
molding,2,m_olding,-13.041526794433594
molds,2,m_olds,-14.706245422363281
mole,2,m_ole,-11.258750915527344
molecular,3,m_ole_cular,-11.854005813598633
molecule,3,m_ole_cule,-12.514556884765625
molecules,3,m_ole_cules,-15.382658004760742
molesworth,3,m_oles_worth,-22.686147689819336
moliere,2,mol_iere,-17.889869689941406
molinari,3,m_olin_ari,-18.9423770904541
moll,2,m_oll,-11.401557922363281
mollie,3,m_oll_ie,-15.207138061523438
mollusks,4,m_oll_us_ks,-15.537196159362793
molly,2,m_olly,-10.304481506347656
moloch,2,mol_och,-13.306915283203125
molten,2,mol_ten,-10.55984115600586
moluccas,3,mol_ucc_as,-20.61526870727539
molvar,2,mol_var,-19.457763671875
moment,2,mom_ent,-9.483642578125
momentarily,3,mom_ent_arily,-14.88924789428711
momentary,2,mom_entary,-13.019241333007812
momentous,3,mom_ent_ous,-10.979524612426758
moments,2,mom_ents,-12.182022094726562
momentum,3,mom_ent_um,-10.031205177307129
mommy,2,mom_my,-10.785388946533203
momoyama,3,mom_oy_ama,-20.528766632080078
monacle,2,mon_acle,-16.219139099121094
monagan,2,mon_agan,-20.55602264404297
monarch,2,mon_arch,-10.486370086669922
monasteries,3,mon_aster_ies,-15.39774227142334
monastic,2,mon_astic,-11.57550048828125
monaural,3,mon_a_ural,-17.0113525390625
monday,2,m_onday,-12.652824401855469
mondonville,3,m_ondon_ville,-27.692358016967773
monet,2,mon_et,-10.602401733398438
monetary,2,mon_etary,-10.824661254882812
money,1,money,-8.132461547851562
moneymaking,2,money_making,-14.53036880493164
mongolia,2,mong_olia,-13.662216186523438
monica,2,mon_ica,-12.282882690429688
monilia,2,mon_ilia,-19.579078674316406
monitor,1,monitor,-11.257789611816406
monitored,2,mon_itored,-13.045814514160156
monitoring,2,monitor_ing,-12.296266555786133
monitors,2,mon_itors,-13.28680419921875
monk,2,mon_k,-10.632331848144531
monkey,1,monkey,-9.32733154296875
monkeys,2,mon_keys,-11.363964080810547
monkish,2,mon_kish,-13.971893310546875
monks,2,mon_ks,-12.303260803222656
monmouth,2,mon_mouth,-14.943077087402344
monoclinic,4,mon_oc_lin_ic,-16.08931541442871
monodperse,3,mon_od_perse,-15.682483673095703
monologue,2,mon_ologue,-11.152626037597656
mononuclear,3,mon_on_uclear,-15.679767608642578
monopolies,3,mon_opol_ies,-14.95084285736084
monopolize,3,mon_opol_ize,-13.610832214355469
monopoly,2,mon_opoly,-10.438720703125
monotonous,3,mon_oton_ous,-10.718663215637207
monotony,3,mon_ot_ony,-11.085639953613281
monroe,2,mon_roe,-13.170455932617188
monsieur,3,mons_ie_ur,-13.28095817565918
monster,1,monster,-7.718467712402344
monstrosity,3,mon_stros_ity,-9.762505054473877
monstrous,2,mon_strous,-8.523330688476562
monte,2,mon_te,-11.506370544433594
montenegrin,3,mont_eneg_rin,-19.309436798095703
montero,3,mon_ter_o,-13.896928787231445
montgomery,2,mont_gomery,-17.581050872802734
month,1,month,-9.510986328125
monthly,2,month_ly,-10.503841400146484
months,1,months,-10.558036804199219
monticello,3,mont_ice_llo,-17.544157028198242
montmartre,3,mont_mart_re,-20.985801696777344
montreux,3,mont_re_ux,-18.301471710205078
monument,2,mon_ument,-9.8853759765625
monumental,3,mon_ument_al,-10.22640609741211
monuments,2,mon_uments,-12.597549438476562
mood,2,m_ood,-9.989891052246094
moods,3,m_ood_s,-14.018022537231445
moody,3,m_ood_y,-10.724313735961914
moon,1,moon,-8.614059448242188
moonlight,2,moon_light,-10.68569564819336
moonlike,2,moon_like,-16.16271209716797
moonlit,2,moon_lit,-12.74700927734375
moons,2,mo_ons,-10.789546966552734
moore,2,mo_ore,-13.596622467041016
moored,2,mo_ored,-15.270042419433594
moorish,3,m_oor_ish,-15.608064651489258
moors,2,mo_ors,-15.524372100830078
moos,2,mo_os,-13.89462661743164
moot,2,m_oot,-10.593154907226562
mopped,2,mo_pped,-14.635078430175781
mopping,2,mo_pping,-13.405998229980469
moral,1,moral,-8.677490234375
morale,2,mor_ale,-11.206096649169922
morality,2,mor_ality,-11.20101547241211
morals,2,mor_als,-11.734912872314453
more,1,more,-6.4930267333984375
moreland,2,more_land,-15.88424301147461
morgan,2,mor_gan,-12.464820861816406
morgue,3,m_org_ue,-13.853992462158203
moriarty,3,mor_i_arty,-27.204267501831055
moritz,2,mor_itz,-16.793277740478516
morning,1,morning,-9.35012435913086
mornings,2,m_ornings,-14.7537841796875
morningstar,2,morning_star,-12.468585968017578
