word,nr. of tokens,tokens,word score
milestones,2,mil_estones,-21.399150848388672
milieu,2,mil_ieu,-23.05910873413086
militant,3,m_ilit_ant,-20.06991958618164
militantly,3,m_ilit_antly,-24.76040267944336
militarism,4,m_ilit_ar_ism,-22.397293090820312
militarist,3,m_ilit_arist,-23.73862075805664
military,1,military,-14.127487182617188
militia,3,m_ilit_ia,-19.654476165771484
milk,2,mil_k,-16.365211486816406
milky,2,mil_ky,-18.084148406982422
mill,1,mill,-15.48858642578125
millenium,2,mill_enium,-20.447036743164062
millennia,3,mill_enn_ia,-20.371112823486328
miller,2,m_iller,-18.210716247558594
millidegree,4,mill_ide_g_ree,-34.60647201538086
millidegrees,4,mill_ide_g_rees,-33.108943939208984
millie,2,mill_ie,-20.469436645507812
milligram,3,mill_ig_ram,-21.696041107177734
milligrams,3,mill_ig_rams,-22.871868133544922
millimeter,2,mill_imeter,-19.601177215576172
millinery,2,mill_inery,-22.602031707763672
milling,2,m_illing,-20.904224395751953
million,1,million,-15.796241760253906
millions,2,mill_ions,-16.997615814208984
millivoltmeter,4,mill_iv_olt_meter,-30.34548568725586
mills,2,m_ills,-19.655006408691406
milquetoast,4,mil_quet_o_ast,-22.989845275878906
milquetoasts,4,mil_quet_o_asts,-28.3953857421875
milstein,2,mil_stein,-24.207576751708984
milt,2,m_ilt,-19.783023834228516
milton,2,m_ilton,-20.307125091552734
milwaukee,2,mil_waukee,-21.251102447509766
mimesis,3,m_imes_is,-23.351642608642578
mimetic,3,m_im_etic,-20.806968688964844
mimetically,3,m_im_etically,-25.74154281616211
min,1,min,-14.0079345703125
minarets,3,min_are_ts,-21.757781982421875
mince,2,m_ince,-20.595951080322266
mincing,2,min_cing,-22.467819213867188
mind,1,mind,-15.527816772460938
mindanao,3,mind_ana_o,-22.229482650756836
minded,1,minded,-17.211952209472656
mindful,2,mind_ful,-19.470420837402344
minds,2,mind_s,-19.573551177978516
mine,1,mine,-15.854530334472656
mineral,2,min_eral,-18.030235290527344
mineralogical,3,min_eral_ogical,-22.789405822753906
mineralogy,3,min_eral_ogy,-21.665393829345703
minerals,3,min_er_als,-19.63644027709961
miners,2,min_ers,-18.57442855834961
mines,2,min_es,-18.726680755615234
mingle,2,ming_le,-21.75384521484375
mingled,2,ming_led,-23.541000366210938
minh,2,min_h,-20.12622833251953
miniature,2,mini_ature,-17.630470275878906
minimal,2,min_imal,-16.248676300048828
minimize,2,min_imize,-19.015670776367188
minimizing,3,min_im_izing,-23.16800308227539
minimum,1,minimum,-14.427619934082031
mining,1,mining,-16.45886993408203
minister,2,min_ister,-17.423843383789062
ministers,2,min_isters,-18.960289001464844
ministrations,2,minist_rations,-23.04844093322754
ministry,2,minist_ry,-17.49814796447754
mink,2,m_ink,-18.157440185546875
minneapolis,2,min_neapolis,-20.469928741455078
minnesota,2,min_nesota,-19.047924041748047
minnie,2,min_nie,-22.44866943359375
minor,2,min_or,-17.327247619628906
minority,2,min_ority,-20.140064239501953
minstrel,3,min_st_rel,-19.967182159423828
minstrels,4,min_st_rel_s,-22.047012329101562
minus,1,minus,-15.675804138183594
minute,1,minute,-14.745307922363281
minuteman,3,min_ut_eman,-20.96328353881836
minutemen,3,min_ut_emen,-20.899478912353516
minutes,2,min_utes,-17.582134246826172
miracle,2,mir_acle,-17.148277282714844
miracles,2,mir_acles,-20.476943969726562
miraculous,3,mir_ac_ulous,-18.554920196533203
miranda,2,mir_anda,-19.708728790283203
miriam,2,mir_iam,-19.790870666503906
mirror,2,mir_ror,-15.794326782226562
mirrors,2,mir_rors,-17.72618865966797
mirthless,3,m_irth_less,-22.680904388427734
misbehavior,2,mis_behavior,-21.91421127319336
misbranded,2,mis_branded,-23.151508331298828
miscalculation,3,m_iscal_culation,-20.94293785095215
miscarried,3,misc_ar_ried,-27.018230438232422
miscegenation,4,mis_ce_gen_ation,-18.570627212524414
miscellaneous,2,mis_cellaneous,-17.39138412475586
mischa,2,mis_cha,-19.383243560791016
mischief,2,mis_chief,-19.098461151123047
mischievous,3,mis_chie_vous,-20.23814582824707
misconception,3,mis_con_ception,-19.865154266357422
misconstructions,3,mis_construct_ions,-28.155399322509766
miscreants,3,misc_re_ants,-23.964736938476562
misdeeds,3,m_isd_eeds,-25.036937713623047
misdirectors,4,m_isd_irect_ors,-26.429363250732422
miserable,3,m_iser_able,-20.258888244628906
miserably,3,m_iser_ably,-21.44827651977539
miseries,3,m_iser_ies,-27.218120574951172
misery,2,mis_ery,-19.027484893798828
misfortune,2,mis_fortune,-20.388896942138672
misgivings,4,mis_g_iv_ings,-23.05980682373047
mishap,3,m_ish_ap,-20.28791046142578
misinterpret,2,mis_interpret,-20.266414642333984
misinterpreted,3,mis_interpret_ed,-21.114933013916016
misjudged,3,mis_jud_ged,-23.462348222732544
misleading,2,mis_leading,-19.184383392333984
misled,2,mis_led,-21.570518493652344
mismanaged,3,m_isman_aged,-22.98209571838379
misnomer,3,mis_n_omer,-21.554920196533203
misogynist,3,mis_ogyn_ist,-19.889588356018066
misperceives,4,mis_per_ce_ives,-27.20020866394043
misplaced,2,mis_placed,-19.648704528808594
misplacing,3,mis_pl_acing,-21.467472076416016
misrelated,2,mis_related,-24.568397521972656
misrepresentation,3,mis_represent_ation,-21.59687042236328
misrepresents,3,mis_rep_resents,-23.723182678222656
miss,1,miss,-14.872398376464844
missail,2,miss_ail,-22.525264739990234
missed,2,miss_ed,-16.745941162109375
misses,2,miss_es,-18.493125915527344
misshapen,3,miss_hap_en,-20.44839096069336
missile,2,miss_ile,-18.63318634033203
missiles,2,miss_iles,-19.912841796875
missing,1,missing,-13.715644836425781
mission,1,mission,-15.203872680664062
missionaries,2,mission_aries,-20.998477935791016
missionary,2,mission_ary,-19.70083999633789
missions,1,missions,-17.554046630859375
mississippi,3,miss_iss_ippi,-17.600914001464844
missouri,2,miss_ouri,-18.083831787109375
misstep,2,mis_step,-23.469364166259766
mist,1,mist,-17.282257080078125
mistake,2,mist_ake,-19.138980865478516
mistaken,2,mist_aken,-19.849754333496094
mistakes,2,mist_akes,-19.807682037353516
mistaking,2,mist_aking,-22.257240295410156
mister,2,m_ister,-16.78451919555664
mistress,2,mist_ress,-19.937545776367188
mistrust,2,mist_rust,-22.160022735595703
misty,2,mist_y,-20.231292724609375
misunderstanding,3,mis_under_standing,-20.40064811706543
misunderstood,3,mis_under_stood,-19.85715103149414
mitch,2,m_itch,-17.534984588623047
mitchell,2,mit_chell,-18.46187973022461
miter,2,m_iter,-20.585548400878906
mitigating,2,mit_igating,-19.838272094726562
mitral,2,mit_ral,-22.366718292236328
mittens,2,mitt_ens,-22.946514129638672
mityukh,4,m_ity_uk_h,-32.019474029541016
mix,1,mix,-14.674613952636719
mixed,2,m_ixed,-16.94570541381836
mixer,2,mix_er,-17.396026611328125
mixing,2,mix_ing,-17.158611297607422
mixture,2,m_ixture,-19.302345275878906
mixtures,2,m_ixtures,-20.189903259277344
mizell,3,m_iz_ell,-25.413135528564453
ml,1,ml,-16.114479064941406
mme,2,m_me,-19.224349975585938
mmes,2,mm_es,-22.522201538085938
mo,1,mo,-14.906265258789062
moan,2,mo_an,-19.482276916503906
moaned,2,mo_aned,-22.039642333984375
moans,2,mo_ans,-20.00350570678711
mob,1,mob,-15.37762451171875
mobile,1,mobile,-14.634910583496094
mobilize,3,m_obil_ize,-20.200511932373047
mobilized,3,m_obil_ized,-20.366893768310547
mock,2,m_ock,-16.52346420288086
mocking,2,m_ocking,-18.595325469970703
mode,1,mode,-14.687255859375
model,1,model,-14.477180480957031
modeled,2,mod_eled,-21.384384155273438
modeling,2,mod_eling,-19.683349609375
models,1,models,-16.57494354248047
moderate,1,moderate,-15.382064819335938
moderately,3,mod_er_ately,-21.196575164794922
moderates,3,mod_er_ates,-21.58049964904785
moderator,3,mod_er_ator,-17.391071319580078
modern,1,modern,-14.324203491210938
modernism,2,modern_ism,-17.728622436523438
modernistic,2,modern_istic,-21.755271911621094
modernity,2,modern_ity,-19.636802673339844
modernization,2,modern_ization,-18.96322250366211
modernized,2,modern_ized,-19.269359588623047
modernizing,2,modern_izing,-19.362930297851562
modes,2,m_odes,-19.04869842529297
modest,2,mod_est,-18.403934478759766
modestly,3,mod_est_ly,-23.013324737548828
modesty,2,mod_esty,-21.157123565673828
modification,2,mod_ification,-17.978713989257812
modifications,2,mod_ifications,-18.131786346435547
modified,1,modified,-13.93853759765625
modifier,2,mod_ifier,-17.661453247070312
modifiers,2,mod_ifiers,-19.581512451171875
modifies,2,mod_ifies,-17.368427276611328
modify,2,mod_ify,-16.53457260131836
modifying,2,mod_ifying,-18.149185180664062
modular,2,mod_ular,-17.944908142089844
modulation,2,mod_ulation,-21.619277954101562
modules,1,modules,-15.2196044921875
moffett,3,m_off_ett,-22.42361831665039
mohammad,3,m_oh_ammad,-20.11123275756836
mohammed,3,m_oh_ammed,-19.078678131103516
moineau,3,mo_ine_au,-27.080001831054688
moise,2,mo_ise,-22.570907592773438
moist,2,mo_ist,-18.923683166503906
moisten,3,mo_ist_en,-24.0692138671875
moistened,3,mo_ist_ened,-24.72964859008789
moisture,3,mo_ist_ure,-20.465999603271484
molars,2,m_olars,-22.21074676513672
molasses,2,mol_asses,-20.526981353759766
mold,2,m_old,-18.526851654052734
moldavian,4,m_old_av_ian,-27.366546630859375
molded,2,m_olded,-21.56192398071289
molding,2,m_olding,-21.04686737060547
molds,2,m_olds,-20.285301208496094
mole,2,m_ole,-17.3782958984375
molecular,3,m_ole_cular,-17.88677978515625
molecule,3,m_ole_cule,-19.959632873535156
molecules,3,m_ole_cules,-19.956008911132812
molesworth,3,m_oles_worth,-26.409297943115234
moliere,2,mol_iere,-23.820602416992188
molinari,3,m_olin_ari,-24.290029525756836
moll,2,m_oll,-17.561355590820312
mollie,3,m_oll_ie,-20.011188507080078
mollusks,4,m_oll_us_ks,-23.734716415405273
molly,2,m_olly,-17.137439727783203
moloch,2,mol_och,-20.867843627929688
molten,2,mol_ten,-19.00838851928711
moluccas,3,mol_ucc_as,-25.234161376953125
molvar,2,mol_var,-25.278949737548828
moment,2,mom_ent,-16.300243377685547
momentarily,3,mom_ent_arily,-21.299060821533203
momentary,2,mom_entary,-19.951141357421875
momentous,3,mom_ent_ous,-20.648082733154297
moments,2,mom_ents,-17.182392120361328
momentum,3,mom_ent_um,-17.40192413330078
mommy,2,mom_my,-16.549144744873047
momoyama,3,mom_oy_ama,-25.154644012451172
monacle,2,mon_acle,-22.85999298095703
monagan,2,mon_agan,-27.53394317626953
monarch,2,mon_arch,-18.012603759765625
monasteries,3,mon_aster_ies,-20.781118392944336
monastic,2,mon_astic,-19.883270263671875
monaural,3,mon_a_ural,-25.927101135253906
monday,2,m_onday,-17.7296142578125
mondonville,3,m_ondon_ville,-29.32187271118164
monet,2,mon_et,-18.304183959960938
monetary,2,mon_etary,-18.72304916381836
money,1,money,-14.733810424804688
moneymaking,2,money_making,-20.868206024169922
mongolia,2,mong_olia,-22.730182647705078
monica,2,mon_ica,-19.40667724609375
monilia,2,mon_ilia,-25.91869354248047
monitor,1,monitor,-14.529067993164062
monitored,2,mon_itored,-20.60654067993164
monitoring,2,monitor_ing,-15.790824890136719
monitors,2,mon_itors,-18.119842529296875
monk,2,mon_k,-15.662334442138672
monkey,1,monkey,-13.98809814453125
monkeys,2,mon_keys,-17.61566162109375
monkish,2,mon_kish,-20.799915313720703
monks,2,mon_ks,-16.78955841064453
monmouth,2,mon_mouth,-21.648338317871094
monoclinic,4,mon_oc_lin_ic,-22.193464279174805
monodisperse,4,mon_od_is_perse,-26.320178985595703
monologue,2,mon_ologue,-19.114017486572266
mononuclear,3,mon_on_uclear,-22.752971649169922
monopolies,3,mon_opol_ies,-22.715094089508057
monopolize,3,mon_opol_ize,-22.126296520233154
monopoly,2,mon_opoly,-18.657066345214844
monotonous,3,mon_oton_ous,-21.314956665039062
monotony,3,mon_ot_ony,-19.630496978759766
monroe,2,mon_roe,-18.670455932617188
monsieur,3,mons_ie_ur,-22.781280517578125
monster,1,monster,-15.217681884765625
monstrosity,3,mon_stros_ity,-19.72925567626953
monstrous,2,mon_strous,-18.609508514404297
monte,2,mon_te,-17.531166076660156
montenegrin,3,mont_eneg_rin,-25.54726791381836
montero,3,mon_ter_o,-19.430511474609375
montgomery,2,mont_gomery,-20.02191925048828
month,1,month,-14.586517333984375
monthly,2,month_ly,-15.31863784790039
months,1,months,-14.623130798339844
monticello,3,mont_ice_llo,-22.269405364990234
montmartre,3,mont_mart_re,-29.040203094482422
montreux,3,mont_re_ux,-23.29206085205078
monument,2,mon_ument,-19.791275024414062
monumental,3,mon_ument_al,-20.55152130126953
monuments,2,mon_uments,-21.09856414794922
mood,2,m_ood,-17.23061752319336
moods,3,m_ood_s,-20.49072265625
moody,3,m_ood_y,-18.265968322753906
moon,1,moon,-15.28985595703125
moonlight,2,moon_light,-17.587928771972656
moonlike,2,moon_like,-23.620193481445312
moonlit,2,moon_lit,-20.27850341796875
moons,2,mo_ons,-18.75782012939453
moore,2,mo_ore,-18.497440338134766
moored,2,mo_ored,-21.983123779296875
moorish,3,m_oor_ish,-23.184803009033203
moors,2,mo_ors,-21.603412628173828
moos,2,mo_os,-19.416168212890625
moot,2,m_oot,-17.63393783569336
mopped,2,mo_pped,-22.022262573242188
mopping,2,mo_pping,-22.14565658569336
moral,1,moral,-14.966064453125
morale,2,mor_ale,-19.636184692382812
morality,2,mor_ality,-20.646312713623047
morals,2,mor_als,-20.853179931640625
more,1,more,-9.145706176757812
moreland,2,more_land,-19.948013305664062
morgan,2,mor_gan,-18.684345245361328
morgue,3,m_org_ue,-18.64134979248047
moriarty,3,mor_i_arty,-30.8448486328125
moritz,2,mor_itz,-22.19540023803711
morning,1,morning,-13.939422607421875
mornings,2,m_ornings,-20.327350616455078
morningstar,2,morning_star,-16.06816864013672
moroccan,3,mor_oc_can,-22.31147003173828
morocco,3,mor_oc_co,-21.043045043945312
morosely,3,mor_ose_ly,-26.124916076660156
morphine,2,morph_ine,-21.495006561279297
morphologic,2,morph_ologic,-25.67837142944336
morphological,2,morph_ological,-22.57726287841797
morphology,2,morph_ology,-22.133747100830078
morphophonemic,3,morph_ophon_emic,-33.40852737426758
morphophonemics,4,morph_ophon_em_ics,-33.82560729980469
morris,2,mor_ris,-18.743846893310547
morse,2,mor_se,-20.059749603271484
mort,1,mort,-16.54753875732422
mortal,2,m_ortal,-18.077194213867188
mortality,2,m_ortality,-20.402427673339844
mortally,2,mort_ally,-22.294891357421875
mortals,2,mort_als,-21.046443939208984
mortar,2,mort_ar,-18.836544036865234
mortared,2,mort_ared,-24.133628845214844
mortaring,2,mort_aring,-26.554012298583984
mortars,2,mort_ars,-21.727672576904297
mortgage,2,mort_gage,-18.365589141845703
mortgages,3,mort_g_ages,-20.512470245361328
morton,2,mort_on,-21.06940460205078
mosaic,3,m_osa_ic,-18.66938018798828
moscow,2,mos_cow,-20.047115325927734
mose,2,m_ose,-19.043888092041016
moses,2,m_oses,-17.86617660522461
mosquito,3,mos_qu_ito,-19.7154541015625
moss,2,m_oss,-17.11931610107422
mossberg,3,m_oss_berg,-19.00888442993164
most,1,most,-14.611190795898438
mostly,1,mostly,-14.447128295898438
motel,2,mot_el,-17.773693084716797
motels,2,mot_els,-20.537288665771484
motet,2,mot_et,-21.237266540527344
moth,2,m_oth,-17.28482437133789
mother,1,mother,-14.210861206054688
motherland,2,mother_land,-19.96392822265625
mothers,2,mother_s,-16.00531005859375
motif,2,mot_if,-18.638111114501953
motifs,3,mot_if_s,-20.701255798339844
motion,1,motion,-15.025886535644531
motional,2,m_otional,-22.991294860839844
motioned,2,motion_ed,-20.59552001953125
motionless,2,motion_less,-18.976642608642578
motions,2,mot_ions,-20.13180160522461
motivated,2,mot_ivated,-19.380001068115234
motivates,3,mot_iv_ates,-21.51551628112793
motivating,2,mot_ivating,-21.124980926513672
motivations,3,mot_iv_ations,-20.45693016052246
motive,2,m_otive,-19.282699584960938
motives,2,mot_ives,-19.68498992919922
motley,2,mot_ley,-18.90389633178711
motor,2,m_otor,-16.000164031982422
motorist,3,m_otor_ist,-21.058713912963867
motorists,3,m_otor_ists,-21.992063522338867
motors,2,mot_ors,-17.943511962890625
mottled,3,m_ott_led,-21.552555084228516
mould,2,m_ould,-20.175922393798828
moulton,3,m_oul_ton,-21.932518005371094
moultons,3,m_oult_ons,-29.64434051513672
mound,2,m_ound,-20.591148376464844
mounded,2,m_ounded,-22.120113372802734
mount,1,mount,-13.692039489746094
mountain,2,mount_ain,-15.1337890625
mountainous,3,mount_ain_ous,-19.858943939208984
mountainously,3,mount_ain_ously,-26.07509994506836
mountains,2,mount_ains,-16.294803619384766
mountainside,3,mount_ains_ide,-20.352306365966797
mounted,1,mounted,-15.513526916503906
mounting,2,mount_ing,-17.308448791503906
mountings,2,mount_ings,-20.434898376464844
mounts,2,mount_s,-17.61396026611328
mourned,3,m_ourn_ed,-22.321937561035156
mourners,3,m_ourn_ers,-21.836078643798828
mourning,2,m_ourning,-20.67749786376953
mouse,1,mouse,-15.256866455078125
mousie,3,m_ous_ie,-21.92150115966797
mouth,1,mouth,-17.593902587890625
mouthed,3,m_out_hed,-21.93631935119629
mouthful,2,mouth_ful,-20.498779296875
mouthing,3,m_ou_thing,-20.101089477539062
mouthpiece,2,mouth_piece,-20.648799896240234
mouthpieces,2,mouth_pieces,-23.05428695678711
mouths,2,mouth_s,-20.431148529052734
movable,2,m_ovable,-19.469715118408203
move,1,move,-13.921463012695312
moved,2,m_oved,-17.329566955566406
movement,2,move_ment,-15.765571594238281
movements,2,move_ments,-18.30739974975586
movers,2,mo_vers,-21.51457977294922
moves,2,m_oves,-16.985774993896484
movie,1,movie,-15.234909057617188
movies,2,m_ovies,-16.522602081298828
moving,1,moving,-14.68499755859375
mowed,2,m_owed,-22.324661254882812
mozart,3,mo_z_art,-22.154613494873047
mph,1,mph,-17.282058715820312
mrad,2,m_rad,-20.0181884765625
mrs,2,m_rs,-16.911422729492188
much,1,much,-14.47979736328125
mucilage,3,m_uc_ilage,-25.23495101928711
mucosa,3,m_uc_osa,-23.882156372070312
mucus,3,m_uc_us,-21.831459045410156
mud,1,mud,-17.59264373779297
muddied,3,m_udd_ied,-20.17281723022461
muddleheaded,3,m_uddle_headed,-29.520801544189453
muddling,3,m_udd_ling,-20.76689910888672
muddy,2,m_uddy,-18.09325408935547
mudwagon,2,mud_wagon,-26.857898712158203
muffled,3,m_uff_led,-21.068740844726562
muffling,3,m_uff_ling,-23.611675262451172
mug,2,m_ug,-17.468311309814453
muggers,3,m_ug_gers,-22.66138458251953
mugs,2,m_ugs,-19.42635726928711
mulch,3,m_ul_ch,-20.8045654296875
mulching,3,m_ul_ching,-24.710376739501953
mules,2,m_ules,-19.40755844116211
mullen,3,m_ull_en,-21.322193145751953
mullenax,4,m_ull_en_ax,-29.50289535522461
muller,3,m_ull_er,-20.29095458984375
mullerin,4,m_ull_er_in,-26.38488006591797
mulligatawny,6,m_ull_ig_ata_wn_y,-30.380224227905273
mullins,3,m_ull_ins,-21.384933471679688
multidimensional,3,mult_id_imensional,-19.931446075439453
multipactor,3,mult_ip_actor,-25.856090545654297
multiphastic,3,mult_iph_astic,-32.99611473083496
multiple,1,multiple,-13.937858581542969
multiplication,2,multipl_ication,-21.105178833007812
multiplicity,2,multipl_icity,-22.919675827026367
multiplied,2,multipl_ied,-18.846393585205078
multiply,3,mult_ip_ly,-17.165061950683594
multiplying,3,mult_ip_lying,-20.088050842285156
multitude,2,mult_itude,-21.38518524169922
multnomah,3,mult_nom_ah,-21.001617431640625
mum,2,m_um,-17.24920654296875
mumble,2,m_umble,-17.648921966552734
munch,2,m_unch,-17.269195556640625
munching,3,m_unch_ing,-20.370990753173828
munich,2,mun_ich,-17.88707733154297
municipal,3,mun_icip_al,-18.478107452392578
municipalities,3,mun_icip_alities,-21.406970977783203
munoz,2,mun_oz,-20.873703002929688
mural,2,m_ural,-20.723590850830078
murder,2,mur_der,-16.39978790283203
murdered,3,m_urd_ered,-19.610435485839844
murderer,3,m_urd_erer,-19.5177001953125
murderers,3,m_urd_erers,-21.01388168334961
murdering,3,mur_der_ing,-20.029556274414062
murders,3,m_urd_ers,-19.92690658569336
murkland,3,mur_k_land,-25.02094268798828
murky,2,mur_ky,-18.310623168945312
murmur,2,mur_mur,-18.211872100830078
murmured,3,mur_m_ured,-21.833274841308594
murmuring,3,mur_m_uring,-21.027042388916016
murphy,2,mur_phy,-17.694995880126953
murray,2,mur_ray,-17.82546615600586
murrin,2,mur_rin,-22.647354125976562
murtaugh,3,m_urt_augh,-25.463581085205078
muscle,2,mus_cle,-16.70026397705078
muscled,2,mus_cled,-18.920703887939453
musclemen,3,mus_cle_men,-23.33911895751953
muscles,2,mus_cles,-18.681224822998047
muscovy,3,mus_c_ovy,-22.352676391601562
muscular,2,mus_cular,-18.011730194091797
muse,2,m_use,-17.91022491455078
muses,2,m_uses,-20.357513427734375
museum,2,m_useum,-17.830081939697266
museums,3,m_use_ums,-21.0146484375
mushr,3,m_ush_r,-21.968555450439453
music,1,music,-14.423538208007812
musical,2,mus_ical,-17.07782745361328
musicale,3,mus_ical_e,-22.39960479736328
musically,2,mus_ically,-20.12906265258789
musician,2,mus_ician,-18.51791763305664
musicians,2,mus_icians,-19.073009490966797
musique,2,mus_ique,-21.94280242919922
musket,2,mus_ket,-19.601428985595703
muslim,2,mus_lim,-17.54110336303711
muslims,3,mus_lim_s,-19.564495086669922
musmanno,3,mus_man_no,-29.041458129882812
mussels,2,mus_sels,-21.211490631103516
mussorgsky,4,m_uss_org_sky,-31.205127716064453
must,1,must,-13.33038330078125
mustache,2,must_ache,-17.265365600585938
mustached,2,must_ached,-21.270954132080078
mustang,2,must_ang,-17.918163299560547
mustangs,2,must_angs,-20.292991638183594
mustard,2,must_ard,-17.809803009033203
mutants,2,mut_ants,-19.8404541015625
mutational,2,mut_ational,-20.89583969116211
muted,2,m_uted,-19.783096313476562
mutilated,2,mut_ilated,-21.433162689208984
mutineer,3,mut_ine_er,-21.84549331665039
muttered,2,mut_tered,-22.754650115966797
mutton,2,m_utton,-19.406646728515625
mutual,2,mut_ual,-18.411266326904297
mutually,2,mut_ually,-19.468902587890625
muzzle,2,m_uzzle,-19.16324234008789
muzzles,3,m_uzz_les,-20.2871150970459
mv,2,m_v,-16.42435073852539
my,1,my,-11.214118957519531
mycobacteria,4,my_c_ob_acteria,-24.865875244140625
mynheer,4,my_n_he_er,-30.24951934814453
myocardial,3,my_ocard_ial,-18.742599487304688
myocardium,3,my_ocard_ium,-21.78524398803711
myopic,2,my_opic,-18.20081329345703
myra,1,myra,-24.491455078125
myrrh,3,my_r_rh,-18.722278594970703
myrtle,3,my_r_tle,-19.009265899658203
myself,2,my_self,-16.280548095703125
mysteries,3,my_ster_ies,-18.656579971313477
mysterious,3,my_ster_ious,-16.117496490478516
mystery,2,my_stery,-15.89654541015625
mystical,3,my_st_ical,-16.939998626708984
mysticism,3,my_stic_ism,-19.136688232421875
mystics,3,my_st_ics,-19.464977264404297
mystique,3,my_st_ique,-17.869041442871094
myth,2,my_th,-16.61180877685547
mythic,3,my_th_ic,-19.83285903930664
mythological,3,my_th_ological,-20.633129119873047
mythology,3,my_th_ology,-18.735836029052734
myths,2,my_ths,-17.177001953125
n,1,n,-11.2259521484375
nab,2,n_ab,-17.76885223388672
nadine,3,n_ad_ine,-21.335094451904297
nadir,3,n_ad_ir,-19.061302185058594
nagged,2,n_agged,-21.719436645507812
nagging,2,n_agging,-19.51849365234375
nail,2,n_ail,-17.80516815185547
nailed,2,n_ailed,-19.61933135986328
nails,2,n_ails,-19.07553482055664
naive,2,na_ive,-17.719566345214844
naively,2,na_ively,-20.004173278808594
naivete,3,na_ive_te,-22.95907211303711
nakamura,3,n_ak_amura,-21.472705841064453
naked,2,n_aked,-16.941280364990234
naktong,4,n_ak_t_ong,-28.879165649414062
name,1,name,-11.994232177734375
named,1,named,-14.802116394042969
nameless,2,nam_eless,-20.301132202148438
namely,2,name_ly,-17.141311645507812
names,1,names,-14.56103515625
naming,2,n_aming,-18.627685546875
nancy,2,n_ancy,-17.948074340820312
nap,2,n_ap,-17.043472290039062
napkin,3,n_ap_kin,-19.953922271728516
naples,2,na_ples,-18.43292999267578
napoleon,3,n_ap_oleon,-19.175487518310547
napping,2,n_apping,-19.692367553710938
naps,2,n_aps,-19.459274291992188
nara,2,n_ara,-19.01485824584961
narcotics,3,n_arc_otics,-20.922332763671875
narragansett,5,n_arr_ag_ans_ett,-33.55141258239746
narrative,3,n_arr_ative,-17.77250099182129
narrator,3,n_arr_ator,-18.024261474609375
narrow,2,n_arrow,-17.795074462890625
narrowed,3,n_arrow_ed,-20.77059555053711
narrower,3,n_arrow_er,-22.680221557617188
nasal,2,nas_al,-21.214981079101562
nashville,3,n_ash_ville,-17.881492614746094
nassau,3,n_ass_au,-19.94134521484375
nasser,2,n_asser,-21.280319213867188
nastiest,3,n_ast_iest,-21.359092712402344
nat,1,nat,-16.726585388183594
natalie,2,n_atalie,-18.088363647460938
natchez,3,n_atche_z,-24.741287231445312
nate,2,n_ate,-16.213966369628906
nathan,2,n_athan,-17.237510681152344
nathanael,4,n_ath_ana_el,-21.26462173461914
nathaniel,3,n_ath_aniel,-19.094219207763672
nation,1,nation,-16.26433563232422
national,1,national,-12.492103576660156
nationalism,2,national_ism,-21.17045021057129
nationalist,2,national_ist,-19.034772872924805
nationalistic,2,national_istic,-21.726598739624023
nationality,2,national_ity,-20.025510787963867
nationalize,2,national_ize,-24.680768966674805
nationalized,2,national_ized,-21.144121170043945
nationally,2,n_ationally,-19.41913604736328
nationals,2,national_s,-18.647916793823242
nations,2,n_ations,-18.260635375976562
nationwide,2,nation_wide,-17.626766204833984
native,1,native,-15.457351684570312
natives,2,n_atives,-19.113235473632812
nato,2,n_ato,-19.98271942138672
natrona,3,n_atron_a,-26.497726440429688
natural,1,natural,-14.799163818359375
naturalistic,2,natural_istic,-19.070213317871094
naturalized,2,natural_ized,-19.833965301513672
naturally,2,n_aturally,-17.6510009765625
nature,1,nature,-16.16356658935547
natures,2,n_atures,-19.612934112548828
naughtier,3,n_aught_ier,-24.173694610595703
nausea,3,n_ause_a,-21.46681022644043
nautical,2,n_autical,-19.136432647705078
nautilus,3,n_aut_ilus,-17.521438598632812
naval,2,n_aval,-18.776046752929688
navel,2,na_vel,-19.274246215820312
navigating,2,nav_igating,-18.822433471679688
navigation,2,nav_igation,-15.062274932861328
navigator,2,nav_igator,-16.730087280273438
navona,2,nav_ona,-25.216751098632812
navy,2,n_avy,-19.033096313476562
nay,2,n_ay,-18.27881622314453
nazi,2,n_azi,-17.98217010498047
nazis,3,n_az_is,-20.69394302368164
nbc,2,n_bc,-18.570465087890625
ncta,3,n_ct_a,-22.360279083251953
ne,1,ne,-14.794647216796875
neal,2,ne_al,-19.139503479003906
near,1,near,-13.726036071777344
nearby,2,near_by,-16.033065795898438
neared,2,ne_ared,-24.056663513183594
nearer,2,ne_arer,-24.283191680908203
nearest,2,ne_arest,-20.00448989868164
nearing,2,n_earing,-20.40520477294922
nearly,2,n_early,-16.738365173339844
nearness,2,near_ness,-20.686161041259766
nearsighted,4,n_ears_ight_ed,-20.34305763244629
nearsightedly,4,n_ears_ight_edly,-29.202552795410156
neat,2,ne_at,-19.464473724365234
neatly,3,ne_at_ly,-22.911895751953125
nebraska,2,ne_braska,-20.22797393798828
nebulous,3,ne_b_ulous,-22.63262176513672
nec,1,nec,-18.303558349609375
necessarily,2,necess_arily,-16.806596755981445
necessary,1,necessary,-15.4776611328125
necessitate,2,necess_itate,-21.200267791748047
necessitated,2,necess_itated,-21.80355453491211
necessitates,2,necess_itates,-22.42587661743164
necessitating,2,necess_itating,-20.77567481994629
