Index	Word	Unigram_freq
1939	confuse	8.784774592161016
1940	confused	8.303752415563412
1941	confuses	6.618738983517219
1942	confusion	9.43220310339067
1943	congenial	7.798523053625206
1944	congestion	7.8343923029104365
1945	congestive	6.825460036255307
1946	congo	8.48673398393153
1947	congolese	4.110873864173311
1948	congratulate	7.921898411023797
1949	congratulations	6.961296045910167
1950	congratulatory	6.473890696352274
1951	congregate	7.881559917056899
1952	congregated	6.70808408385307
1953	congregation	9.788693794534046
1954	congregational	7.840312983320164
1955	congregationalists	5.978885764901122
1956	congregations	8.343791731996841
1957	congress	9.638740451366843
1958	congressional	7.1891677384203225
1959	congressman	6.472346294500901
1960	congressmen	6.415096959171596
1961	congresswoman	5.560681631015528
1962	congruence	7.047517221357296
1963	coning	6.919683849847411
1964	conjoined	7.01211529430638
1965	conjugal	8.282735880201754
1966	conjugate	8.03073492409854
1967	conjugated	6.61338421837956
1968	conjugates	6.39024066706535
1969	conjugating	6.608000625296087
1970	conjunction	8.32263709695394
1971	conjunctions	6.610696044717759
1972	conjured	6.717804695023691
1973	conjures	6.803505257608338
1974	conn	12.144005734113955
1975	connally	4.543294782270004
1976	conneaut	0.0
1977	connect	10.773105876211853
1978	connected	8.470939806898775
1979	connecticut	6.26530121273771
1980	connecting	7.5740450053721995
1981	connection	9.922162092800937
1982	connections	8.782783017393202
1983	connective	7.883069351305753
1984	connects	6.327936783729195
1985	conned	6.762729506931879
1986	connell	6.261491684321042
1987	conning	7.424761761823209
1988	connivance	7.133295954896068
1989	connotes	6.333279628139691
1990	conquer	10.24252791726305
1991	conquered	8.015987811027237
1992	conqueror	8.59840444684106
1993	conquest	9.50822026940441
1994	conrad	7.596392304064196
1995	conscience	9.601368432286577
1996	conscientious	7.740229524763182
1997	conscious	10.01104066270085
1998	consciously	6.210600077024653
1999	consciousness	9.58045460278142
2000	conscript	9.314790473332646
2001	conscripted	6.270988431858299
2002	conscription	7.838737559599282
2003	consecutive	7.806696372521179
2004	consensus	8.50086053679534
2005	consent	10.815910815383793
2006	consented	7.717796211013582
2007	consequence	10.019357648578541
2008	consequences	9.493261127326253
2009	consequently	6.923628628138427
2010	conservation	8.738254576526122
2011	conservatism	7.903226808730733
2012	conservative	8.889997357284841
2013	conservatives	7.80057265467065
2014	conservatory	6.844815479208263
2015	conserving	6.747586526829315
2016	consider	11.878158682190515
2017	considerable	8.687273461787838
2018	considerably	8.53660358493606
2019	considerate	7.701652362642226
2020	considerately	6.222576268071369
2021	consideration	10.422489657586254
2022	considerations	9.22808205345234
2023	considered	9.99104044954399
2024	considering	7.937017489515454
2025	considers	7.304515946460155
2026	consigned	6.824373670043086
2027	consisently	4.812184355372417
2028	consist	10.769642214916486
2029	consisted	6.967909201801884
2030	consistency	7.9561263512135
2031	consistent	8.951958168569265
2032	consistently	7.013915474810528
2033	consisting	7.306531398939505
2034	consists	7.581209826196346
2035	consolation	8.525359754082631
2036	consoles	6.805722553416985
2037	consolidated	7.173958319756794
2038	consolidation	8.351610750626559
2039	consonance	7.285506548522785
2040	consonantal	6.769641976852503
2041	conspicuous	8.166216268592143
2042	conspicuously	6.297109319933935
2043	conspiracies	6.709304340258298
2044	conspiracy	8.831127635012084
2045	conspire	8.376320632534823
2046	conspired	6.336825731146441
2047	constable	8.122074375362217
2048	constancy	7.162397497355718
2049	constant	10.575053525062469
2050	constantine	6.363028103540465
2051	constantinople	5.247024072160486
2052	constantly	7.731930721948486
2053	constants	8.020927718981577
2054	constellations	6.818924065275521
2055	constituent	9.043340831280013
2056	constituents	8.61830469278465
2057	constitute	8.790877754224164
2058	constituted	7.993282328101591
2059	constitutes	6.71295620067707
2060	constituting	6.977281341630747
2061	constitution	10.6684901701965
2062	constitutional	9.390325868972589
2063	constitutions	8.390041405755754
2064	constrained	7.466799475018602
2065	constricted	6.915723448631314
2066	constriction	7.340186835320115
2067	constrictor	7.838737559599282
2068	constrictors	6.07073772800249
2069	construct	10.885884326344947
2070	constructed	8.742733867330168
2071	constructing	6.901737206656574
2072	construction	10.119445348035613
2073	constructional	6.90875477931522
2074	constructions	7.59337419312129
2075	constructive	7.936302693201959
2076	constructively	6.3080984415095305
2077	construed	8.082402253926244
2078	consult	10.652566005416872
2079	consultant	8.129764445794171
2080	consultants	7.360739903058278
2081	consultation	8.568836424568076
2082	consulted	8.211754397375197
2083	consulting	7.499423290592229
2084	consumed	8.278682162970906
2085	consumer	9.997751730926211
2086	consumers	9.089076284483143
2087	consuming	7.520234556474628
2088	consummate	8.345455428161928
2089	consummated	7.365812837209472
2090	consummately	6.327936783729195
2091	consumption	9.5876803163585
2092	contact	10.076263696486551
2093	contacting	6.450470422144176
2094	contacts	8.35608503102148
2095	contadini	6.253828811575473
2096	contain	10.397329771261706
2097	contained	8.30325712085294
2098	container	8.567886305731756
2099	containers	7.282761179605593
2100	containing	7.731053144007127
2101	contains	7.943782692458625
2102	contaminated	6.432940092739179
2103	contamination	8.199189359078067
2104	contemplate	8.652073673610056
2105	contemplated	8.106212902619962
2106	contemplating	6.535241271013659
2107	contemplation	8.750207862525711
2108	contemporary	7.690743163541872
2109	contempt	10.172636441606745
2110	contemptible	7.468513271496337
2111	contemptuous	7.6255950721324535
2112	contemptuously	6.598509028614515
2113	contend	10.05702375789833
2114	contended	7.024649030453636
2115	contender	8.540714386457584
2116	content	11.201892878910197
2117	contented	8.133587417660966
2118	contention	8.992806059426483
2119	contentions	6.96979066990159
2120	contents	8.99230873254815
2121	contest	10.307451534518025
2122	contestants	6.298949246855942
2123	contested	7.687538766201629
2124	contests	7.943072717277933
2125	context	10.321967597721788
2126	continent	10.116903948091755
2127	continental	8.378390788535778
2128	contingencies	7.596894438144544
2129	contingency	7.919719760924575
2130	contingents	6.470799503782602
2131	continually	7.301147805856032
2132	continuance	8.029432840581244
2133	continuation	8.287276755814599
2134	continue	10.658270608129456
2135	continued	9.610993923087126
2136	continues	8.470311205516108
2137	continuing	7.70796153183549
2138	continuity	8.212297138229768
2139	continuous	8.990316947998217
2140	continuously	7.122059881629142
2141	continuum	7.995306620290822
2142	contorted	6.877296071497429
2143	contour	8.733271845008325
2144	contours	6.705639094860003
2145	contraband	8.73165920153676
2146	contrabass	7.865187954187467
2147	contraceptives	7.254884810077338
2148	contract	11.490127556294224
2149	contracted	7.8383433155571165
2150	contracting	7.450079569807499
2151	contraction	8.832441791585824
2152	contractor	9.17419492533983
2153	contracts	9.6822172456036
2154	contractual	7.714677473800927
2155	contradict	10.201627252886743
2156	contradicted	7.0317412587631285
2157	contradiction	9.060563446657955
2158	contradictions	7.8826922062890254
2159	contradictorily	6.091309882077698
2160	contradictory	8.026496938945412
2161	contralto	7.4570320891223805
2162	contrary	9.791438048727505
2163	contrast	9.631481959469355
2164	contrasted	7.1308988302963465
2165	contrasting	7.221835825288449
2166	contrasts	7.028201432058005
2167	contribs	5.220355825078324
2168	contribute	8.698681067461614
2169	contributed	7.5406215286571525
2170	contributes	6.862757913051401
2171	contributing	6.762729506931879
2172	contribution	9.86775674258033
2173	contributions	9.118773178450692
2174	contributor	8.496582237512113
2175	contributors	7.54274354536855
2176	contributory	6.876264611890766
2177	contrived	7.368970402194793
2178	control	11.332769561455455
2179	controlled	8.892061625546935
2180	controller	7.582738488914411
2181	controlling	8.078067881815437
2182	controls	9.464827539570322
2183	controversial	8.811652248147043
2184	controversies	7.912056888179006
2185	controversy	9.514436985696058
2186	convection	7.4949862339505335
2187	convened	7.075808863978387
2188	convenience	8.628376720376853
2189	convenient	9.245610986058102
2190	conveniently	6.628041376179533
2191	convent	10.987223061973808
2192	convention	10.542468895852291
2193	conventional	9.131513591430211
2194	conventionality	6.171700597410915
2195	conventions	8.770283819098399
2196	converge	9.257605564443297
2197	converged	6.698268054115413
2198	conversation	9.669725322073777
2199	conversational	7.8050670442584895
2200	conversations	7.828436359157585
2201	converse	8.806723554725636
2202	conversion	9.62350906446938
2203	conversions	7.004881989712859
2204	convert	10.59753432833891
2205	converted	7.86403565907245
2206	converts	8.175829008714597
2207	convey	10.077272778307796
2208	conveyed	7.739359202689098
2209	conveyor	7.717796211013582
2210	convict	10.382636733441567
2211	convicted	7.920446505142607
2212	conviction	9.70716848609832
2213	convictions	8.632662441222351
2214	convicts	7.087573705557973
2215	convince	8.967121656230923
2216	convinced	7.6362696033793735
2217	convincing	8.576970395452099
2218	convoluted	6.762729506931879
2219	convulsed	6.846943139585379
2220	convulsions	7.367708572374371
2221	convulsive	7.619233416226805
2222	convulsively	6.22455842927536
2223	cooch	7.303843225277705
2224	cook	10.46070045585524
2225	cooke	8.967249182852276
2226	cooked	7.0317412587631285
2227	cookie	7.837554360881084
2228	cookies	6.587550014824796
2229	cooking	8.466320861042481
2230	cooks	8.078688229229872
2231	cool	10.371332603727652
2232	coolant	6.610696044717759
2233	cooled	6.907755278982137
2234	cooler	7.478169694159785
2235	coolers	6.345636360828596
2236	coolidge	5.849324779946859
2237	coolidges	0.0
2238	cooling	8.207674424355282
2239	coolly	6.285998094508865
2240	cools	7.0630481633881725
2241	coombs	5.966146739123692
2242	cooper	10.708041930670204
2243	cooperate	8.299037181613066
2244	cooperated	6.267200548541362
2245	cooperating	6.124683390894205
2246	cooperation	9.351666308066617
2247	cooperative	8.551401362745974
2248	cooperatives	7.80994708647679
2249	coopers	6.806829360392176
2250	coops	6.424869023905388
2251	coordinate	8.432288684325794
2252	coordinated	6.885509670034818
2253	coordinates	7.552237287560802
2254	coordination	8.204398418149381
2255	coordinator	6.525029657843462
2256	coosa	5.225746673713202
2257	cop	12.48407173888712
2258	cope	9.87395574993009
2259	copeland	6.639875833826536
2260	copernican	6.091309882077698
2261	copernicus	4.882801922586371
2262	copied	7.365812837209472
2263	copies	9.003439196207838
2264	coping	7.4949862339505335
2265	copings	6.677083461247136
2266	copious	7.795646536334594
2267	copper	10.422519412849217
2268	copra	7.170119543449628
2269	cops	8.387995252944556
2270	copy	10.5506169722625
2271	copying	7.656810091480378
2272	copyrights	6.502790045915623
2273	coral	9.831024380802413
2274	cord	11.387974299547398
2275	corded	6.79346613258001
2276	cordial	9.131297164635729
2277	cords	7.217443431696533
2278	corduroy	7.757051142032013
2279	core	10.625052107457568
2280	cores	8.65956043270316
2281	coriander	7.1284959456800365
2282	corinthian	6.304448802421981
2283	cork	9.462965052612562
2284	corked	6.4967749901858625
2285	corkers	5.572154032177765
2286	corkscrew	7.9561263512135
2287	corn	12.118295520885175
2288	corne	10.80446158029839
2289	cornell	6.486160788944089
2290	corner	9.7696132439798
2291	cornering	6.75110146893676
2292	corners	8.226305988015508
2293	cornerstone	7.426549072397305
2294	corning	6.782192056006791
2295	cornmeal	6.760414691083428
2296	corns	9.15133319139615
2297	cornstarch	6.729824070489475
2298	corollaries	6.302618975744905
2299	coronado	6.579251212010101
2300	coronary	7.20414929203594
2301	coronation	8.075271546297458
2302	coroner	7.3613754289773485
2303	corporal	9.113388845899733
2304	corporate	8.381373468273702
2305	corporation	10.641129972982625
2306	corporations	9.65726726989194
2307	corps	9.511703431483827
2308	corpse	8.688116703257823
2309	corpses	7.216709486709457
2310	corpus	9.57962547262959
2311	corral	8.460411177317253
2312	correct	10.890739883347626
2313	corrected	8.17948018535889
2314	corrections	7.5411524551363085
2315	correctly	8.079308192051961
2316	correlation	8.821584877430965
2317	correlations	7.416378479192928
2318	correspond	10.639694222556521
2319	corresponded	6.588926477533519
2320	correspondence	9.022563964499264
2321	correspondent	8.605753368395717
2322	correspondents	7.4318919168078
2323	corresponding	7.837554360881084
2324	corresponds	7.16703787691222
2325	corrette	5.958424693029782
2326	corridor	7.848933726364071
2327	corroborate	7.8156105320351905
2328	corroborated	6.728628613084702
2329	corrode	8.19946419761216
2330	corrosion	8.104099056143582
2331	corrosive	7.720017940432244
2332	corrugated	7.095893221097532
2333	corrupt	10.552160242994244
2334	corruptible	6.78897174299217
2335	corrupting	7.110696122978827
2336	corruption	9.333442569110167
2337	corrupts	6.692083742506628
2338	corsage	7.069023426578259
2339	corsia	5.666426688112432
2340	corso	7.336285660021297
2341	cortege	7.00850518208228
2342	cortex	8.796490207333578
2343	cortical	8.1797604936999
2344	cortlandt	4.762173934797756
2345	cosily	6.410174881966167
2346	cosmetic	8.081165777725433
