Index	Word	Unigram_freq
1914	juggling	7.126087273299125
1915	juice	8.686260632531775
1916	juices	6.897704943128636
1917	juiciest	6.030685260261263
1918	juicy	7.042286171939743
1919	juke	7.762596048540069
1920	jules	6.082218910376446
1921	julia	8.056109659545061
1922	julian	7.526178913346146
1923	julie	8.05579245097777
1924	juliet	6.672032945461067
1925	julio	7.011213987350367
1926	julius	6.608000625296087
1927	july	6.608000625296087
1928	jumble	7.932721027481948
1929	jumbled	6.8501261661455
1930	jump	9.786223132375477
1931	jumped	6.484635235635252
1932	jumping	7.668093709082406
1933	jumps	7.876638460975463
1934	jumpy	5.976350909297934
1935	junction	8.648922962094131
1936	juncture	7.7336835707759
1937	june	8.532081803909987
1938	jungle	8.515591910049263
1939	jungles	6.52795791762255
1940	junior	8.795430805040018
1941	juniors	6.870053411798126
1942	junk	9.479909389001037
1943	junkers	5.680172609017068
1944	junketeering	5.043425116919247
1945	junta	8.942983665985647
1946	jupiter	6.78332520060396
1947	juridical	7.177782416195197
1948	jurisdiction	10.522261341106239
1949	jurisdictional	7.1316985104669115
1950	jurisprudence	8.495765244002618
1951	jurist	8.809116258125274
1952	jurists	7.21890970761906
1953	juror	8.400659375160286
1954	jurors	7.753623546559746
1955	jury	10.141204395699798
1956	just	12.070126912157733
1957	justice	10.28158146384816
1958	justices	8.12415060330663
1959	justifiable	7.733245646529795
1960	justifiably	6.184148890937483
1961	justification	9.101417964751995
1962	justified	9.230437073675304
1963	justify	8.33302993974291
1964	justifying	7.1098794630722715
1965	justly	7.1770187659099
1966	jutish	0.0
1967	jutting	7.232733136177615
1968	juvenile	8.27893600229198
1969	jyj	6.684611727667927
1970	kabalevsky	0.0
1971	kader	6.456769655572163
1972	kafka	5.765191102784844
1973	kahler	5.817111159963204
1974	kahn	7.489970898834801
1975	kajar	4.564348191467836
1976	kalentiev	0.0
1977	kamchatka	3.58351893845611
1978	kamieniec	0.0
1979	kanin	6.8658910748834385
1980	kansas	7.3758821482150125
1981	kanto	7.1592919047975645
1982	kapnek	0.0
1983	kappa	7.76046702921342
1984	karamazov	4.700480365792417
1985	kare	8.737933858114136
1986	karen	7.165493475060845
1987	karipo	0.0
1988	karl	7.939871576361883
1989	karns	4.499809670330265
1990	kasavubu	0.0
1991	katanga	5.099866427824199
1992	katangan	0.0
1993	kate	8.867286523989415
1994	katharine	5.236441962829949
1995	katherine	6.580639137284949
1996	kathleen	5.971261839790462
1997	kathy	6.113682179832232
1998	katie	6.194405391104672
1999	katya	4.882801922586371
2000	kauffeld	0.0
2001	kay	9.781093904322061
2002	kayabashi	0.0
2003	kayo	7.642044402873258
2004	kazoo	6.522092798170152
2005	kc	10.344641503052799
2006	keane	4.553876891600541
2007	kearton	0.0
2008	kebob	5.82600010738045
2009	keddah	6.035481432524756
2010	kedgeree	6.214608098422191
2011	keel	9.479833015227753
2012	keelson	6.782192056006791
2013	keen	9.596010852756168
2014	keene	8.568836424568076
2015	keening	6.738152494595957
2016	keenly	6.860663671448287
2017	keep	10.562095046821328
2018	keeping	8.463581421967588
2019	keeps	8.07558263667172
2020	keeshond	5.484796933490655
2021	keg	9.039670667922676
2022	kegham	0.0
2023	kehl	5.455321115357702
2024	keith	6.53813982376767
2025	kekisheva	0.0
2026	kellum	0.0
2027	kelly	6.912742820493176
2028	kelp	8.281723990411392
2029	kelsey	6.182084906716632
2030	kelseyville	0.0
2031	kemble	5.424950017481403
2032	kemm	5.752572638825633
2033	ken	11.240013771421898
2034	kenilworth	4.718498871295094
2035	kennan	5.062595033026967
2036	kennedy	6.980075940561763
2037	kennel	8.649448770536708
2038	kenneth	6.5337888379333435
2039	kennings	5.389071729816501
2040	keno	8.399535147948004
2041	kent	9.020026965252676
2042	kentucky	6.741700694652055
2043	kept	9.111293218374948
2044	kerchief	8.12740456269308
2045	kern	9.49514330367712
2046	kernel	8.470101583882387
2047	kernels	6.484635235635252
2048	kerosene	7.814803429489359
2049	kerr	8.537779825024625
2050	kettle	8.774003600200931
2051	key	10.919840790366809
2052	keyboarding	5.572154032177765
2053	keyed	6.928537818164665
2054	keynote	7.786551806428712
2055	keynotes	6.113682179832232
2056	keys	9.232395362757014
2057	keystone	7.7336835707759
2058	khaju	3.5263605246161616
2059	khan	9.357293784932345
2060	khrush	4.477336814478207
2061	khrushchev	4.477336814478207
2062	kick	9.792779430551706
2063	kicked	6.396929655216146
2064	kicking	6.851184927493743
2065	kicks	8.00836557031292
2066	kid	10.735396175137648
2067	kidding	6.690842277418564
2068	kidnapped	6.111467339502679
2069	kidnapper	6.92461239604856
2070	kidnappers	6.1070228877422545
2071	kidney	9.20623194393164
2072	kidneys	8.22764270790443
2073	kids	8.326274787396764
2074	kieffer	5.087596335232384
2075	kikuyu	5.831882477283517
2076	kililngsworth	0.0
2077	kill	10.877537628766428
2078	killed	9.716434821366272
2079	killer	7.5126175446745105
2080	killing	8.562548893137034
2081	killpath	0.0
2082	kills	6.949856455000773
2083	kilometers	7.427144133408616
2084	kiloton	6.7912214627261855
2085	kilts	6.236369590203704
2086	kimball	5.793013608384144
2087	kimmell	0.0
2088	kimpton	0.0
2089	kin	12.661003879770186
2090	kind	11.456545571534024
2091	kinda	7.958576903813898
2092	kinder	9.119868468812108
2093	kindled	6.984716320118266
2094	kindly	7.703459047867175
2095	kindred	8.20903626577507
2096	kinds	8.945202263959297
2097	kinesthetic	6.79346613258001
2098	kinetic	8.036573409707312
2099	king	11.506696102718887
2100	kingdom	9.955795332159473
2101	kings	9.574636203046277
2102	kingston	5.932245187448011
2103	kingstown	3.367295829986474
2104	kinsey	5.25227342804663
2105	kinship	7.88570539124302
2106	kirby	6.816735880594968
2107	kirkpatrick	5.393627546352362
2108	kirov	3.295836866004329
2109	kiss	9.790542793519993
2110	kissak	4.174387269895637
2111	kissed	6.60934924316738
2112	kisses	7.102499355774649
2113	kissing	7.579678823090456
2114	kitchen	9.469700127423375
2115	kitchenette	6.55250788703459
2116	kitchens	7.05444965813294
2117	kitchin	7.138073034044347
2118	kitti	7.902857191280582
2119	kittler	4.143134726391533
2120	kittredge	4.804021044733257
2121	kitty	7.5953872788539725
2122	kiwanis	4.406719247264253
2123	kizzie	0.0
2124	kkk	7.130098510125578
2125	klauber	5.529429087511423
2126	klees	4.672828834461906
2127	knack	8.708474489581665
2128	knauer	6.230481447578482
2129	knead	8.532869670801245
2130	knecht	7.444248649496705
2131	knee	10.406714378426788
2132	kneel	9.189423123720795
2133	kneeled	6.335054251498059
2134	kneeling	7.589335823170617
2135	knees	8.245384468120747
2136	knelt	6.230481447578482
2137	knew	9.579210649614792
2138	knickerbocker	7.233455418621439
2139	knife	9.549024446393997
2140	knifelike	6.583409222158765
2141	knight	9.789758787207784
2142	knights	8.10711747075039
2143	knit	9.380083146563278
2144	knitted	6.84587987526405
2145	knives	7.0326242610280065
2146	knock	9.946786476931276
2147	knocked	7.083387847625295
2148	knocking	7.260522598089852
2149	knoll	8.389132521348719
2150	knot	9.905635244593586
2151	knots	7.2909747781429814
2152	knotted	6.828712071641684
2153	knotty	7.343426229147367
2154	know	12.17129484799423
2155	knowed	7.074963197966044
2156	knowing	8.868131713503033
2157	knowingly	6.983789965258135
2158	knowledge	10.532149543869664
2159	knowledgeable	6.532334292222349
2160	knowlton	6.345636360828596
2161	known	10.524171561362358
2162	knows	8.78216942633238
2163	knuckle	8.804175018753625
2164	knuckles	6.111467339502679
2165	kobayashi	5.159055299214529
2166	kochanek	4.624972813284271
2167	kochaneks	0.0
2168	kodama	4.875197323201151
2169	kodyke	0.0
2170	koehler	5.849324779946859
2171	koenigsberg	0.0
2172	kohi	6.318968113746434
2173	kohnstamm	0.0
2174	koinonia	6.61472560020376
2175	kong	9.084550365917883
2176	konrad	5.521460917862246
2177	konstantin	5.572154032177765
2178	koop	8.014996894348302
2179	korea	7.212294468500341
2180	korean	6.9865664594064265
2181	koreans	4.07753744390572
2182	koussevitzky	3.58351893845611
2183	kowalski	4.330733340286331
2184	krakatoa	3.295836866004329
2185	krakow	6.733401891837359
2186	krakowiak	5.634789603169249
2187	krasnik	0.0
2188	kraut	7.318539548567902
2189	kremlin	6.769641976852503
2190	krim	7.972810784121404
2191	krims	0.0
2192	krishna	6.329720905522696
2193	kriss	6.620073206530356
2194	kristallstrukturen	0.0
2195	kromy	3.044522437723423
2196	kruger	5.7899601708972535
2197	krutch	4.983606621708336
2198	krystallographie	0.0
2199	kulturbund	0.0
2200	kupcinet	0.0
2201	kyne	6.672032945461067
2202	kyoto	5.950642552587727
2203	l	16.857838542015504
2204	la	15.247595589265858
2205	laban	8.066207568006265
2206	labans	4.219507705176107
2207	label	9.63847979712322
2208	labeled	6.318968113746434
2209	labeling	7.018401799069201
2210	labels	7.489412083508719
2211	labile	7.453561871643373
2212	labor	11.730557857709908
2213	laboratories	8.12740456269308
2214	laboratory	9.24936875894366
2215	labored	7.133295954896068
2216	laborers	8.936166649549195
2217	lace	10.952489340650903
2218	laces	9.152287440527566
2219	lacey	6.278521424165844
2220	lack	10.433880481794647
2221	lackadaisical	6.848005274576363
2222	lacked	6.930494765951626
2223	lackeys	6.456769655572163
2224	lacking	8.855663430700124
2225	lacks	7.645875825184813
2226	lacquer	8.504715669905124
2227	lactate	7.681560362559537
2228	lactating	6.154858094016418
2229	lacy	6.853299093186078
2230	lad	11.648862711206654
2231	ladder	8.829079952564836
2232	laden	7.726212650507529
2233	ladies	8.601901919343192
2234	lady	10.154285180632154
2235	ladylike	6.940222469119639
2236	lafayette	6.385194398997726
2237	lafe	8.222553638396958
2238	lagerlof	3.6635616461296463
2239	lagged	6.0844994130751715
2240	lagoon	8.328692583545568
2241	lagoons	6.679599185844383
2242	lags	7.325148957955575
2243	laid	9.541297427909285
2244	lain	9.638153883748108
2245	lairs	6.304448802421981
2246	lak	11.011637545684726
2247	lake	10.271112327661113
2248	lakes	8.74814616962193
2249	lalaurie	0.0
2250	lamb	10.633472802314019
2251	lambeth	5.087596335232384
2252	lambs	8.214194414852564
2253	lame	11.077825551732372
2254	lamechians	0.0
2255	laminated	6.617402977974478
2256	lamp	10.832852443897554
2257	lamplight	8.068402958569699
2258	lamps	8.528528701079983
2259	lance	10.535105014302918
2260	land	12.33281542255803
2261	landed	7.344719054149673
2262	landing	8.81358720447004
2263	landis	7.249925536717988
2264	landlord	8.92439013236916
2265	landmark	7.731053144007127
2266	landmarks	6.650279048587422
2267	lands	10.934926741499206
2268	landscape	9.18091156128537
2269	landscapes	7.326465613840322
2270	landscaping	6.429719478039138
2271	landslide	6.8501261661455
2272	landslides	6.244166900663736
2273	lane	9.63174444388585
2274	langer	8.228710798793687
2275	langford	5.209486152841421
2276	language	10.78330100460001
2277	languages	9.33423800863242
2278	languid	8.985570498917388
2279	languishing	7.448333860897476
2280	lantern	8.980423936374544
2281	lao	9.869361837806752
2282	laos	7.028201432058005
2283	laotian	3.970291913552122
2284	laotians	0.0
2285	lap	11.681604382723025
2286	lapel	7.947325027016463
2287	lapels	6.150602768446279
2288	lappenberg	0.0
2289	laps	9.851035692533705
2290	lapse	8.465478755729558
2291	lapses	6.2422232654551655
2292	laramie	5.627621113690637
2293	lard	9.755915188068993
2294	large	11.192678877645047
2295	largely	7.299797366758161
2296	larger	8.985695694535705
2297	largest	7.902117546276448
2298	larimer	3.5553480614894135
2299	larkin	7.445417556701687
2300	larkins	5.0238805208462765
2301	larks	8.146998697389993
2302	larkspur	7.6511201757027
2303	larry	6.747586526829315
2304	lars	8.575650760987806
2305	larson	5.645446897643238
2306	larvae	7.83002808253384
2307	larval	7.297091005160418
2308	las	12.187715173493922
2309	lasalle	5.288267030694535
2310	lascar	6.956545443151569
2311	lash	9.466299552232016
2312	lashed	6.687108607866515
2313	lashes	7.1204443723924875
2314	lass	10.509850603011182
2315	last	10.993227262700639
2316	lasted	6.945051063725834
2317	lasting	8.083637203141548
2318	latch	9.078635880978755
2319	late	12.067936381024392
2320	lately	7.6953031349635665
2321	latent	8.836373930927389
2322	later	11.466933881119235
2323	latest	7.577633832602728
2324	lathe	9.277438115508676
2325	latin	10.160143246382786
2326	latitude	8.609042845046117
2327	latter	10.22893495265826
2328	lauchli	0.0
2329	lauderdale	4.927253685157205
2330	laue	8.313607139317558
2331	laugh	10.368478639958319
2332	laughed	7.267525427828172
2333	laughing	8.32093496888341
2334	laughs	7.187657164114956
2335	laughter	8.730851903519232
2336	launch	9.080801000621198
2337	launched	7.529406457837013
2338	launcher	6.84587987526405
2339	launches	6.806829360392176
2340	laundering	6.401917196727186
2341	launderings	5.293304824724492
2342	laundry	8.080237416216702
2343	laura	8.09559870137819
2344	laureate	8.018954683155718
2345	laurel	9.130105979265577
2346	laurels	6.77078942390898
