Index	Word	Unigram_freq
1928	tactlessness	5.8971538676367405
1929	tactual	7.001245622069476
1930	taffy	7.324489979348532
1931	taft	8.151333337900432
1932	tag	10.887455624298198
1933	tagged	6.88653164253051
1934	tagua	6.0330862217988015
1935	tahse	0.0
1936	tail	11.011224748981238
1937	tailback	6.472346294500901
1938	tailgate	6.911747300251674
1939	tailored	6.293419278846481
1940	tails	8.215817791832453
1941	taiwan	6.7464121285733745
1942	take	11.219989615569899
1943	taken	10.125029822483365
1944	takeoff	7.333023014386481
1945	takeover	7.04141166379481
1946	takes	8.23403420769204
1947	takin	9.668524424416576
1948	taking	9.308917935337176
1949	tale	10.698875387042621
1950	talent	9.684273769557766
1951	talented	6.975413927455952
1952	talents	8.365672383774996
1953	tales	8.656433258507741
1954	taliesin	4.5217885770490405
1955	talismanic	6.541029999189903
1956	talk	10.736527101747964
1957	talked	7.590346945602565
1958	talking	8.426830751335846
1959	talks	8.522379718103538
1960	tall	10.761873709908752
1961	tallahassee	4.90527477843843
1962	taller	7.4570320891223805
1963	talleyrand	4.624972813284271
1964	tallies	6.68586094706836
1965	tally	8.592671652592143
1966	tallyho	7.045776576879511
1967	talmud	8.216358332386156
1968	tambourine	7.512071245835466
1969	tame	9.899529730681785
1970	tammany	5.262690188904886
1971	tampering	7.064759027791802
1972	tan	12.681324976211577
1973	tangent	9.016998311898762
1974	tangents	6.594413459749778
1975	tangible	7.053585727193677
1976	tangle	8.532672762264625
1977	tangled	6.692083742506628
1978	tango	8.143807976771484
1979	tangos	5.869296913133774
1980	tank	9.982668350410568
1981	tanker	7.556427969440253
1982	tankers	6.063785208687608
1983	tanks	8.223358899479258
1984	tanned	6.543911845564792
1985	tanny	5.811140992976701
1986	tansy	6.906754778648554
1987	tantalizing	7.084226422097916
1988	tao	9.748586591318166
1989	taoism	5.717027701406222
1990	taoists	4.624972813284271
1991	tap	11.592004631664135
1992	tapdance	6.395261598115449
1993	tape	10.388749184170845
1994	tapered	6.866933284461882
1995	tapes	8.816853240627426
1996	tapestries	6.486160788944089
1997	tapestry	8.089175678837561
1998	tapped	6.56244409369372
1999	tappet	7.513709247839705
2000	tappets	5.940171252720432
2001	tapping	7.046647277848756
2002	tar	12.705331632924699
2003	taraday	0.0
2004	taras	7.616283561580385
2005	tardily	6.380122536899765
2006	tardy	6.939253946041508
2007	target	9.821138019519102
2008	targets	8.725669705687043
2009	targo	6.345636360828596
2010	tarnished	6.548219102762372
2011	tarpaulin	8.052933036797567
2012	tarred	6.773080375655535
2013	tart	10.861419143569357
2014	tartarughe	3.58351893845611
2015	tartary	5.389071729816501
2016	tartuffe	6.403574197934815
2017	tarzan	5.53338948872752
2018	task	10.456884040657634
2019	tasks	9.06554578707295
2020	tass	9.790430830243832
2021	taste	10.030824800997323
2022	tasted	6.587550014824796
2023	tasteful	7.490529402060711
2024	tastes	7.931284761525891
2025	tasting	7.277247726631484
2026	tasty	7.226209010100671
2027	tatian	5.442417710521793
2028	tatras	0.0
2029	tattered	6.731018100482083
2030	taught	9.003439196207838
2031	taunt	8.792245847467877
2032	taut	9.931443128549459
2033	taverns	6.894670039433482
2034	tawes	4.836281906951478
2035	tawny	7.86403565907245
2036	tax	11.925286739766234
2037	taxable	8.131236549696116
2038	taxation	9.524347869595513
2039	taxed	7.928406026180535
2040	taxes	9.964911854523127
2041	taxi	9.833118734869245
2042	taxied	5.62040086571715
2043	taxiing	5.8971538676367405
2044	taxing	7.190676034332207
2045	taxis	7.633369649679584
2046	taxpayer	9.09459276343187
2047	taxpayers	8.149601735736155
2048	taylor	8.25088114470065
2049	tea	12.576625346392689
2050	teacart	5.4116460518550396
2051	teach	11.387872315966666
2052	teacher	10.666720340662762
2053	teachers	9.80543361206074
2054	teaches	7.646353722445999
2055	teaching	9.852930828918975
2056	team	10.160529988855798
2057	teams	8.691986481789401
2058	tear	10.650791424048029
2059	tearing	7.280008252884188
2060	tearle	7.194436851100335
2061	tears	9.164819856674374
2062	tease	8.840869624091395
2063	teased	6.396929655216146
2064	teasing	7.497207223203318
2065	teaspoon	9.077951183930438
2066	teaspoons	7.558516743045645
2067	teatro	7.636752112435779
2068	teats	6.467698726104354
2069	tech	11.814761890265325
2070	technical	8.891236429516061
2071	technically	6.674561391814426
2072	technician	7.715123603632105
2073	technicians	7.044905117129371
2074	technique	10.346055748595795
2075	techniques	9.595058406939557
2076	technological	7.353081920515432
2077	technology	9.513625087655372
2078	ted	10.30845253560261
2079	teddy	7.064759027791802
2080	tee	11.476645224386957
2081	teems	6.559615237493242
2082	teen	9.784422445377189
2083	teenage	8.082402253926244
2084	teensy	6.428105272684596
2085	teetering	6.62273632394984
2086	teeth	9.512442967089195
2087	teething	6.912742820493176
2088	telegrams	6.782192056006791
2089	telegraph	9.459229639708807
2090	telegraphed	6.3561076606958915
2091	telegrapher	6.8501261661455
2092	telegraphic	7.177782416195197
2093	telegraphing	6.436150368369428
2094	telephone	8.787372988731876
2095	telephoned	5.8522024797744745
2096	telephones	6.543911845564792
2097	telephoning	6.366470447731438
2098	telescopes	6.790097235513905
2099	telescopic	7.284820912568604
2100	televised	5.62040086571715
2101	television	8.951310542097564
2102	tell	11.138537423432531
2103	tellers	7.171656822768514
2104	telling	8.330381569349418
2105	tells	7.650168700845001
2106	temper	11.570014431954355
2107	tempera	11.300165319035706
2108	temperament	8.955706153570603
2109	temperate	8.116715624819111
2110	temperature	10.354021624011871
2111	temperatures	8.981430225767635
2112	template	8.125926802707886
2113	temple	10.014134072623191
2114	templeman	3.044522437723423
2115	temples	8.519390774959724
2116	tempo	11.200568113111188
2117	temporal	9.75359446296151
2118	temporally	6.416732282512326
2119	temporarily	7.581209826196346
2120	temporary	7.839525581704678
2121	tempt	10.5172667977125
2122	temptation	8.300280189852664
2123	temptations	7.025538314638521
2124	tempted	6.890609120147166
2125	tempting	7.7226775164680035
2126	temptingly	6.111467339502679
2127	ten	13.47392406580414
2128	tenaciously	6.335054251498059
2129	tenacity	6.748759547491679
2130	tenancy	7.781973234434385
2131	tenants	8.858652969548489
2132	tend	11.915486359931004
2133	tended	6.980075940561763
2134	tendencies	8.706159290928861
2135	tendency	8.481773246184977
2136	tender	10.404474939166215
2137	tenderfoot	7.158513997329321
2138	tenderly	7.10085190894405
2139	tenderness	8.078998258685154
2140	tending	7.610357618312838
2141	tends	6.8690144506657065
2142	tenebrous	6.376726947898627
2143	tenets	7.2456550675945355
2144	tenfold	6.610696044717759
2145	tenite	6.063785208687608
2146	tenn	10.076768364677934
2147	tennessee	7.208600337960199
2148	tennis	8.24143968982973
2149	tenor	9.24725072599628
2150	tenors	6.318968113746434
2151	tense	9.10764297373784
2152	tensed	6.226536669287466
2153	tensely	6.272877006546167
2154	tenses	7.328437352895162
2155	tensile	7.675081857716334
2156	tension	9.60784051043005
2157	tensioning	5.976350909297934
2158	tensions	7.983098940710892
2159	tenspot	5.501258210544727
2160	tent	11.567773434009208
2161	tentacles	6.688354713946762
2162	tentative	7.718685495198466
2163	tentatively	5.988961416889864
2164	tenth	9.256555795773146
2165	tents	7.8547691834991324
2166	tenuous	7.21890970761906
2167	tenure	8.74369111054302
2168	term	12.148708328140604
2169	termed	7.7226775164680035
2170	terminal	9.197660318818809
2171	terminals	7.148345743900068
2172	terminate	8.968396191198256
2173	terminated	8.559869465696673
2174	termination	8.741136422901011
2175	terming	6.786716950605081
2176	termini	8.414052432496725
2177	terminiello	0.0
2178	terminology	8.335671314792847
2179	terms	10.339158502701359
2180	terra	10.798840613195402
2181	terrace	8.518791912779934
2182	terraces	6.570882962339584
2183	terrain	8.509967146324497
2184	terrestrial	7.796057974316123
2185	terrible	8.46863300080086
2186	terribly	6.516193076042964
2187	terrier	7.903596289614301
2188	terrific	8.340933226000878
2189	terrified	7.089243155027514
2190	terrifying	7.089243155027514
2191	territorial	8.835501457409778
2192	territory	9.962416620065415
2193	terror	10.168387062090664
2194	terrorists	7.3098814858247865
2195	terry	7.60887062919126
2196	tertian	7.887208585813932
2197	tessie	4.663439094112067
2198	test	12.380000742251799
2199	testament	9.313077449427295
2200	tested	8.71308886823731
2201	testicle	7.590346945602565
2202	testified	7.213031659834869
2203	testify	8.966994113344454
2204	testimony	9.54108193388841
2205	testing	9.082166033252674
2206	tests	9.735305559295893
2207	tetanus	7.773594467360194
2208	teter	8.314832179284556
2209	tethers	6.280395838960195
2210	tetrachloride	7.5688956634069955
2211	tewfik	0.0
2212	tex	11.644041442827765
2213	texans	4.795790545596741
2214	texas	7.047517221357296
2215	text	11.379462641423364
2216	textbook	8.82776136765472
2217	textile	8.164510268747042
2218	textiles	7.363913501405819
2219	texts	9.462887373659635
2220	textual	8.248529124800218
2221	texture	8.187021067343505
2222	textured	6.821107472256465
2223	textures	6.483107351457199
2224	thaddeus	5.488937726156687
2225	thames	5.908082938168931
2226	than	11.446529219330543
2227	thank	10.575870643743345
2228	thanked	6.516193076042964
2229	thankful	8.967631665167133
2230	thanking	7.165493475060845
2231	thanks	8.899867211223587
2232	thanksgiving	7.75190533307861
2233	thant	8.204124932574041
2234	that	12.086049602930443
2235	thaw	9.188605879830176
2236	thawed	6.8501261661455
2237	thawing	7.380879035564116
2238	thaxter	5.225746673713202
2239	thayer	6.8658910748834385
2240	the	14.746817578910242
2241	theater	9.337853692275143
2242	theaters	7.58629630715272
2243	theatre	9.241548299100376
2244	theatrical	8.569216219483389
2245	theft	8.662677858158219
2246	their	10.923994145200616
2247	theirs	9.317758768743452
2248	theistic	7.13966033596492
2249	thelma	5.288267030694535
2250	them	12.68005584576874
2251	theme	10.000977173813386
2252	themes	8.623353387244627
2253	themselves	10.836596069336442
2254	then	12.190562990229255
2255	thence	9.00663173330058
2256	theodore	6.598509028614515
2257	theologian	8.728587995695898
2258	theologians	8.134760782418645
2259	theological	7.61085279039525
2260	theology	9.438352054687252
2261	theorem	9.159993997539445
2262	theoretical	8.074960359115858
2263	theories	9.073030421011577
2264	theorists	7.872073979866873
2265	theorize	7.879291485082271
2266	theory	10.520023630724232
2267	therapeutic	8.002359546252707
2268	therapies	7.192182058713246
2269	therapist	7.752335163302292
2270	therapy	10.006314862335598
2271	there	12.520784840368822
2272	thereafter	9.605822482030945
2273	thereby	8.92439013236916
2274	therefore	8.543445562560303
2275	therefores	5.948034989180646
2276	therefrom	8.807621489536043
2277	therein	9.641278276057378
2278	thereof	10.004418271114568
2279	theresa	6.0867747269123065
2280	thereto	9.495519314209846
2281	thereupon	7.942362237674335
2282	thermal	8.937218450855731
2283	thermistor	6.774223886357614
2284	thermocouple	7.331714969726466
2285	thermocouples	5.963579343618446
2286	thermodynamic	7.878912912297133
2287	thermodynamics	6.895682697747868
2288	thermoelectric	7.480428306074208
2289	thermoformed	5.181783550292085
2290	thermoforming	5.318119993844216
2291	thermometer	8.09101504171053
2292	thermometers	6.669498089857879
2293	thermonuclear	6.408528791059498
2294	thermopile	7.074963197966044
2295	thermos	9.546598299920646
2296	thermostat	8.366137716496281
2297	thermostated	5.8971538676367405
2298	thermostats	6.045005314036012
2299	thesaurus	7.370230641807081
2300	these	10.39010244758706
2301	theses	7.37650812632622
2302	they	11.017530178859595
2303	thiamin	7.91862865334224
2304	thick	10.958078289109908
2305	thicken	9.029417836095936
2306	thickened	7.189922170745808
2307	thickens	6.810142450115136
2308	thicker	7.405495663199472
2309	thickets	6.597145701886651
2310	thickness	8.899321434159964
2311	thicknesses	6.699500340161678
2312	thidiu	3.258096538021482
2313	thief	8.5016733797582
2314	thieves	7.466799475018602
2315	thieving	7.282073658093465
2316	thigh	8.769040810858803
2317	thighs	7.112327444710911
2318	thills	5.926926025970411
2319	thimble	8.891374009484636
2320	thin	12.278532832259435
2321	thine	8.778171881033469
2322	thing	11.400025487754778
2323	things	10.54547300900014
2324	think	11.059047121645987
2325	thinke	9.47231994707559
2326	thinker	8.649448770536708
2327	thinkers	7.908387159290043
2328	thinking	9.706620724300137
2329	thinks	8.017637159908478
2330	thinness	7.503289630675082
2331	thinning	7.493317248862145
2332	thiouracil	6.2878585601617845
2333	third	10.506272293015682
2334	thirds	8.279950715722526
2335	thirst	9.711358054751088
2336	thirsty	7.722234744709607
2337	thirteen	9.42778773074551
2338	thirties	8.060224240440958
2339	thirtieth	7.8168199657645525
2340	thirty	10.386530795289667
2341	this	11.50795312334367
2342	thither	8.965462328515967
2343	thom	9.915119636765835
2344	thomas	8.053887083618223
2345	thompson	7.7279755421055585
2346	thor	11.689974814739761
