Index	Word	Unigram_freq
1930	echoing	7.016609683894219
1931	eckenfelder	0.0
1932	eclectic	8.03073492409854
1933	eclectically	5.84354441703136
1934	eclipse	8.523374050491318
1935	eclipses	6.779921907472252
1936	ecliptic	7.7226775164680035
1937	ecological	6.854354502255021
1938	economic	9.971473250327222
1939	economical	8.060855752934316
1940	economically	7.37650812632622
1941	economics	8.790269111478656
1942	economies	8.619027497297505
1943	economize	8.053887083618223
1944	economizing	6.612041034833092
1945	economy	10.023667712792234
1946	ecstasy	7.955425088912672
1947	ecstatic	7.862112211662748
1948	ecuador	6.736966958001855
1949	ecumenical	7.206377291472252
1950	ed	13.18691627343858
1951	eddie	7.67275789664251
1952	edema	8.832879460277615
1953	eden	9.44295889365291
1954	edentulous	6.336825731146441
1955	edgar	6.876264611890766
1956	edgardo	0.0
1957	edge	9.973433303222794
1958	edged	7.00397413672268
1959	edges	7.900636613018005
1960	edgewater	5.153291594497779
1961	edgy	6.698268054115413
1962	edible	7.05444965813294
1963	edifice	8.200013648175434
1964	edison	5.755742213586912
1965	edit	11.281119503077365
1966	edited	7.605392364814935
1967	edith	7.095893221097532
1968	editing	7.43955930913332
1969	edition	9.82957186958596
1970	editions	8.55756708555451
1971	editor	10.016191042449213
1972	editorial	8.676757761087575
1973	editorialist	6.133398042996649
1974	editorially	6.45833828334479
1975	editorials	6.450470422144176
1976	editors	8.293049139768444
1977	edmonia	0.0
1978	edna	6.386879319362645
1979	educate	8.626406276389554
1980	educated	8.119993827725105
1981	education	10.607797200302183
1982	educational	7.997326822998097
1983	educator	8.359134886757962
1984	edward	8.33302993974291
1985	edwin	6.755768921984255
1986	edythe	0.0
1987	eerie	8.350902451694811
1988	eerily	6.042632833682381
1989	effaces	6.448889394146858
1990	effect	11.908932654303829
1991	effected	8.443761913330354
1992	effective	10.523337970284603
1993	effectively	8.744328763999984
1994	effectiveness	8.882114044208821
1995	effects	10.07398953252474
1996	effectuate	7.43543801981455
1997	effete	7.194436851100335
1998	efficacy	8.277411998949004
1999	efficiencies	6.428105272684596
2000	efficiency	9.386811515091962
2001	efficient	9.270870871716214
2002	efficiently	7.708859601047175
2003	effluent	7.3833681469923835
2004	effort	10.476696251133417
2005	effortlessly	5.68697535633982
2006	efforts	9.612867836097005
2007	egalitarianism	6.173786103901937
2008	egg	10.603808936844073
2009	eggs	9.220587688427733
2010	ego	10.647494183386883
2011	egotist	7.914252278742441
2012	egypt	8.6164953924901
2013	egyptians	5.298317366548036
2014	eh	12.21568133387177
2015	eichmann	3.7612001156935624
2016	eight	11.431520162719538
2017	eighteen	9.800014144059851
2018	eighteenth	8.255308811785596
2019	eighth	9.069467813094768
2020	eighties	7.441906728051625
2021	eighty	9.65059330557001
2022	eileen	6.2285110035911835
2023	einstein	7.305860032684009
2024	einsteinian	4.584967478670572
2025	eisenhower	5.313205979041787
2026	either	9.807031716718498
2027	ejected	7.04141166379481
2028	ekstrohm	0.0
2029	el	14.326321981629444
2030	elaborate	8.507546814364431
2031	elaborately	6.828712071641684
2032	elaboration	7.798112628829788
2033	elaine	6.415096959171596
2034	elapse	8.427706024914702
2035	elapsed	7.799753318287247
2036	elastic	9.524128691512443
2037	elated	7.246368080102461
2038	elation	8.019941687677365
2039	elbow	8.957510510291613
2040	elbowing	6.835184586147301
2041	elbows	6.56244409369372
2042	elder	9.990169708671852
2043	elderly	8.420241665339788
2044	elders	8.36450810375059
2045	eldest	7.771067086065406
2046	eleanor	6.84587987526405
2047	elec	12.741638685621968
2048	elect	12.685354969240755
2049	elected	9.067970030684457
2050	election	10.715306262813572
2051	elections	9.599811590329997
2052	electoral	7.630461261783627
2053	electorate	8.663714844079005
2054	electors	7.780303087908373
2055	electric	10.203629181337648
2056	electrical	8.39840965542627
2057	electrically	7.613324979540639
2058	electricity	8.293049139768444
2059	electrification	6.903747257584598
2060	electrifying	6.824373670043086
2061	electrode	9.03025631012242
2062	electrodynamics	6.194405391104672
2063	electromyography	6.236369590203704
2064	electron	10.191069619987575
2065	electronic	8.116715624819111
2066	electronics	6.6052979209482015
2067	electronography	4.709530201312334
2068	electrons	8.188411308079031
2069	electrophoresis	7.1631723908466425
2070	electroshock	6.870053411798126
2071	electrostatic	7.483806687665835
2072	elegance	7.835579246669965
2073	elegant	9.774574052442789
2074	element	10.886763809190906
2075	elemental	8.226573474977114
2076	elementary	7.706162970199576
2077	elements	9.775199532234597
2078	elephant	9.661734411972747
2079	elephantine	6.84587987526405
2080	elephants	7.199678345691172
2081	elevated	7.907283609426348
2082	elevates	6.6039438246004725
2083	elevator	7.92443418488756
2084	eleven	9.745604917619191
2085	eleventh	8.62317351495347
2086	elicited	6.68586094706836
2087	eligibility	7.327123292259293
2088	eligible	7.674152921281675
2089	eliminate	9.186559843310778
2090	eliminated	9.037295651962438
2091	eliminates	6.405228458030842
2092	eliminating	6.182084906716632
2093	elimination	7.675081857716334
2094	eliminations	6.059123195581797
2095	elinor	5.497168225293202
2096	eliot	6.42648845745769
2097	elisha	5.762051382780177
2098	elite	9.445412494155667
2099	elizabeth	7.408530566894626
2100	elizabethan	5.560681631015528
2101	elk	9.484709215365838
2102	ell	11.622120618995625
2103	ellen	9.250137841850249
2104	elliott	7.6004023345004
2105	ellipses	6.54965074223381
2106	ellipsis	7.30854279753919
2107	ellis	7.792761720816526
2108	ellsworth	5.14166355650266
2109	elman	6.359573868672378
2110	elmer	6.966024187106113
2111	elongated	6.942156705699469
2112	elongation	7.765569081097317
2113	eloquence	8.311889558230359
2114	eloquent	9.13097243659261
2115	eloquently	6.311734809152915
2116	else	11.257865459335703
2117	elsewhere	10.646019958276817
2118	elsie	7.080867896690782
2119	elsinore	3.6109179126442243
2120	elucidation	7.4673710669175595
2121	eluding	6.992096427415888
2122	elusiveness	5.955837369464831
2123	elysees	4.976733742420574
2124	em	14.184482483157709
2125	emanated	6.519147287940395
2126	emanating	6.725033642166843
2127	emanation	8.056426767522984
2128	emancipation	8.828494129466652
2129	emanuel	5.929589143389895
2130	emasculated	6.520621127558696
2131	embankment	7.367708572374371
2132	embargo	8.127699852817772
2133	embark	8.98205864280585
2134	embarked	6.928537818164665
2135	embarrassed	7.155396301896734
2136	embarrassing	7.186144304522325
2137	embarrassment	8.043342170441608
2138	embassies	6.612041034833092
2139	embassy	7.902857191280582
2140	embedded	7.29505641646263
2141	embezzle	8.5016733797582
2142	embodied	6.90875477931522
2143	embodies	6.597145701886651
2144	embodiment	7.050122520269059
2145	embodiments	6.066108090103747
2146	embody	8.068089626278244
2147	emboldened	6.630683385642372
2148	embossed	6.680854678790215
2149	embouchure	7.1276936993473985
2150	embrace	8.993551586299981
2151	embraced	6.921658184151129
2152	embraces	7.158513997329321
2153	embroidered	7.121252453244542
2154	embroideries	6.364750756851911
2155	embroidery	7.399398083331354
2156	embryo	10.086600462793985
2157	emcee	6.777646593635117
2158	emerald	8.246433786160365
2159	emeralds	6.546785410760524
2160	emerge	10.346986772628886
2161	emerged	8.454040376410969
2162	emergence	7.232010331664759
2163	emergencies	7.721348612617949
2164	emergency	8.915163617762142
2165	emerges	7.282073658093465
2166	emerging	7.2078598714324755
2167	emeritus	6.352629396319567
2168	emil	8.418697944667139
2169	emile	7.16703787691222
2170	eminence	8.094073148069352
2171	eminent	9.36134324551271
2172	eminently	6.931471805599453
2173	emissaries	6.516193076042964
2174	emission	8.556990661290303
2175	emitted	7.016609683894219
2176	emma	7.88758403166028
2177	emmerich	3.2188758248682006
2178	emmett	5.84354441703136
2179	emory	7.394493107219038
2180	emotion	10.120089755806916
2181	emotional	8.959825623865841
2182	emotionally	6.645090969505644
2183	emotions	8.616676469901188
2184	empathy	7.311886164077165
2185	emperor	9.735956081214809
2186	emperors	7.81923445385907
2187	emphasis	8.788745881938135
2188	emphasize	8.73985662749357
2189	emphasized	8.261268150577648
2190	emphasizes	6.234410725718371
2191	emphysema	7.914983005848394
2192	emphysematous	6.073044534100405
2193	empire	9.936293504261306
2194	empires	7.639161171659173
2195	empirical	8.216088098632316
2196	empirically	7.284820912568604
2197	empiricism	7.321849713788356
2198	employ	11.788304666515215
2199	employe	11.352686287802413
2200	employed	9.863186255762603
2201	employee	10.477654105612782
2202	employees	9.935809523998254
2203	employer	10.07285050816569
2204	employers	9.085003880664885
2205	employes	7.174724309836376
2206	employing	6.70073110954781
2207	employment	10.060021105350893
2208	employs	6.747586526829315
2209	emptied	6.983789965258135
2210	emptier	7.351158226430694
2211	empties	7.132497551660044
2212	emptiness	7.618251097876695
2213	empty	9.222565341598752
2214	emulate	7.938088726896952
2215	en	15.11377229352496
2216	enable	8.598035579260339
2217	enabled	6.925595197110468
2218	enables	6.8308742346461795
2219	enabling	6.804614520062624
2220	enact	9.778604370389438
2221	enacted	8.633374945705647
2222	enacting	6.315358001522335
2223	enamel	9.429957713513835
2224	encamped	6.86171134048073
2225	encampment	7.499423290592229
2226	encased	6.395261598115449
2227	enchant	9.766808353620874
2228	enchanted	7.254884810077338
2229	enchanting	7.470224135899966
2230	enchantingly	6.066108090103747
2231	enchantment	7.499423290592229
2232	encircle	8.213652703029998
2233	encircled	6.688354713946762
2234	enclosed	7.61972421378267
2235	encloses	6.625392368007956
2236	enclosure	8.148445666243235
2237	encompassed	6.849066282633458
2238	encores	6.598509028614515
2239	encounter	9.557328550325371
2240	encountered	8.322151070212902
2241	encounters	7.6638772587034705
2242	encourage	9.619863900211849
2243	encouraged	8.293049139768444
2244	encouragement	8.202756381655638
2245	encourages	6.490723534502507
2246	encouraging	7.907283609426348
2247	encroachment	7.763871287820222
2248	encumbered	6.818924065275521
2249	encumbrances	6.7357800142423265
2250	encyclopedia	8.038512020976814
2251	encyclopedias	6.893656354602635
2252	encylopedia	5.945420608606575
2253	end	13.073990026356238
2254	endeared	6.825460036255307
2255	endearing	7.269616749608169
2256	endearment	7.271703706887368
2257	endearments	6.513230110912307
2258	endeavor	9.478992518521158
2259	endeavored	6.684611727667927
2260	ended	9.393827915410107
2261	ending	8.745443680098592
2262	endless	8.18004072349016
2263	endlessly	6.625392368007956
2264	endogamous	6.040254711277414
2265	endogenous	7.226936018493289
2266	endorse	8.962904128092928
2267	endorsed	6.838405200847344
2268	endosperm	7.602900462204755
2269	endothelial	7.755767170102998
2270	endothermic	6.508769136971682
2271	endowed	7.409741954080923
2272	endowments	7.104144092987527
2273	endows	6.29156913955832
2274	endpoints	5.717027701406222
2275	ends	9.850930301797453
2276	endurance	8.099554282376364
2277	endure	9.360483030405902
2278	endured	7.475905969367397
2279	enduring	7.662937850461535
2280	enduringly	5.910796644040527
2281	enemies	9.618800989064146
2282	enemy	10.08058716534893
2283	energetic	8.282483003730562
2284	energetically	6.386879319362645
2285	energized	6.5337888379333435
2286	energizes	6.306275286948016
2287	energy	10.318110598429058
2288	enervating	6.976348070447749
2289	enervation	6.669498089857879
2290	enfield	5.568344503761097
2291	enforce	10.286468441091303
2292	enforced	9.308102089758679
2293	enforcement	9.088850474388472
2294	enforcers	5.921578419643816
2295	enforcing	6.961296045910167
2296	eng	12.384440563651303
2297	engage	10.072470544890901
2298	engaged	8.612503371220562
2299	engagement	8.911664758049536
2300	engagements	7.675081857716334
2301	engages	6.841615476477592
2302	engaging	7.395721608602045
2303	engagingly	6.077642243349034
2304	engendered	7.20414929203594
2305	engine	10.479960457537974
2306	engineer	9.698490846702954
2307	engineering	8.591372589590488
2308	engineers	8.377011160816375
2309	engines	8.252185436003328
2310	engisch	0.0
2311	england	7.136483208590247
2312	englanders	4.110873864173311
2313	english	8.232971790593437
2314	englishman	5.902633333401366
2315	englishmen	5.730099782973574
2316	engraved	7.234177179749849
2317	engrossed	6.899723107284872
2318	engrossing	7.323170717943469
2319	engulfed	6.023447592961033
2320	enhanced	7.738052297689316
2321	enigma	8.67470962929122
2322	enigmatic	7.663407664893479
2323	enjoined	7.577633832602728
2324	enjoy	10.241101993736118
2325	enjoyable	7.053585727193677
2326	enjoyed	8.237743803890933
2327	enjoying	7.239214973779806
2328	enjoyment	8.616133139271142
2329	enjoys	6.570882962339584
2330	enlarge	9.268514936027255
2331	enlarged	7.9599745280805365
2332	enlargement	7.94873845481361
2333	enlightened	7.404887575616125
2334	enlightening	7.285506548522785
2335	enlightenment	8.21878715560148
2336	enlist	8.969669103793757
2337	enlisted	6.923628628138427
2338	enlists	6.3561076606958915
2339	enmeshed	6.248042874508429
2340	enormous	8.33302993974291
2341	enormously	6.828712071641684
2342	enough	9.959253330441985
2343	enquirer	7.010311867307229
2344	enrich	9.61826910952232
2345	enriching	7.167809184316444
2346	enrichment	7.7651449029361315
