Index	Word	Unigram_freq
1929	seato	7.615791072035833
1930	seaton	6.285998094508865
1931	seats	8.716699572964293
1932	seaweed	7.659642954564682
1933	sec	13.376976137979693
1934	secant	8.036249942132116
1935	secants	6.401917196727186
1936	secede	8.216088098632316
1937	secession	8.808219665118408
1938	secessionist	7.129297548929373
1939	secessionists	6.1224928095143865
1940	seclusion	7.515889085215125
1941	second	11.286363577797534
1942	secondarily	6.376726947898627
1943	secondary	8.473659189392508
1944	seconds	9.035986984831405
1945	secrecy	8.041091003708633
1946	secret	11.277190473141195
1947	secretarial	6.210600077024653
1948	secretaries	7.274479558773871
1949	secretary	9.464672464746409
1950	secretions	7.114769448366463
1951	secrets	8.246958032568177
1952	section	10.716304875934007
1953	sections	9.259701801513907
1954	sector	9.989389981536831
1955	sectors	8.668368019213355
1956	secular	9.672626800077511
1957	secularist	7.069023426578259
1958	secularists	5.849324779946859
1959	secularized	6.541029999189903
1960	secure	9.7997368515422
1961	secured	8.729073550451737
1962	securely	6.501289670540389
1963	securities	9.445412494155667
1964	security	10.105734278137353
1965	sedate	8.050384453067021
1966	sedentary	6.658011045870748
1967	sedgwick	5.998936561946683
1968	sedimentation	7.080867896690782
1969	sediments	7.011213987350367
1970	seduced	6.948897222313312
1971	seduction	7.821643126239982
1972	seductive	7.27931883541462
1973	see	12.626836790927507
1974	seebohm	4.9344739331306915
1975	seed	10.698852816481402
1976	seedbed	6.894670039433482
1977	seedcoat	6.486160788944089
1978	seedless	6.86171134048073
1979	seedlings	6.660575149839686
1980	seeds	8.833608482690892
1981	seeing	8.539932678385727
1982	seek	10.044943711090122
1983	seekers	7.192182058713246
1984	seeking	8.228977643358313
1985	seekonk	0.0
1986	seeks	7.236339342754344
1987	seem	10.67412803996107
1988	seemed	7.882314918980268
1989	seeming	8.279189777195004
1990	seemingly	6.610696044717759
1991	seems	8.330863613224745
1992	seen	10.526560920459826
1993	seep	8.973984926689743
1994	seeped	6.042632833682381
1995	seeping	6.675823221634848
1996	sees	9.178643285232928
1997	segment	9.848872959262906
1998	segments	8.171599480345463
1999	segovia	5.786897381366708
2000	segregated	6.723832440821209
2001	segregation	8.82864061741828
2002	segregationist	6.289715570908998
2003	segur	8.780941113572387
2004	seigner	5.030437921392435
2005	seize	8.826441041782578
2006	seized	7.917900586327916
2007	seizing	6.882437470997847
2008	selden	6.230481447578482
2009	seldom	8.714895850248494
2010	select	10.67964227207968
2011	selected	8.716371865276615
2012	selecting	6.844815479208263
2013	selection	9.301642530382969
2014	selections	7.0192966537150445
2015	selective	7.466227556215481
2016	selects	6.633318433280377
2017	selena	7.313886831633462
2018	self	12.991963077788014
2019	selfeffacing	6.236369590203704
2020	selfish	8.31581113188354
2021	selfishness	7.519149957669823
2022	selfless	7.149131598557407
2023	selkirk	4.948759890378168
2024	sell	10.818997980052007
2025	selling	8.29853954537488
2026	sellout	6.803505257608338
2027	sells	7.0431599159883405
2028	selma	5.981414211254481
2029	selves	8.06054004653864
2030	semantic	8.402455513945814
2031	semantically	5.814130531825066
2032	semester	7.79934339821592
2033	semidrying	5.823045895483019
2034	seminarians	5.978885764901122
2035	seminary	7.587310506022615
2036	senate	8.8771028978649
2037	senator	9.564371824969498
2038	senatorial	7.179307969504034
2039	senators	8.14351740579748
2040	send	10.383874587161552
2041	sending	7.724004656676065
2042	sends	6.760414691083428
2043	senile	7.959625305098115
2044	senior	9.20693457884135
2045	seniority	7.186901020411631
2046	senor	9.094255892955381
2047	senora	7.3901814282264295
2048	sensation	9.565213693968287
2049	sensations	7.859413154693583
2050	sense	10.856168071193151
2051	sensed	7.136483208590247
2052	senseless	7.878534196140362
2053	senses	8.928375259853631
2054	sensibilities	7.289610521451167
2055	sensibility	8.01862546504575
2056	sensible	8.567886305731756
2057	sensing	6.90975328164481
2058	sensitive	8.55756708555451
2059	sensitivity	8.35983738064003
2060	sensitized	6.300785794663244
2061	sensors	6.249975242259483
2062	sensory	7.705262474866325
2063	sensual	9.5258078304359
2064	sensuality	6.974478911025045
2065	sent	12.225679175169091
2066	sentence	10.056251557087757
2067	sentenced	6.651571873589727
2068	sentences	8.785080636539838
2069	sentencing	7.239214973779806
2070	sentiment	10.243346903546298
2071	sentimental	9.406564833939129
2072	sentiments	8.72534492491121
2073	sentinels	6.7464121285733745
2074	sentry	7.752335163302292
2075	separable	7.150701457592526
2076	separate	10.017574878573896
2077	separated	8.45553053102413
2078	separately	8.98594603876032
2079	separates	7.224753405767971
2080	separating	6.79794041297493
2081	separation	9.266342562091468
2082	separators	6.257667587882639
2083	septa	9.21492982430999
2084	september	7.111512116496157
2085	septic	9.161465204194046
2086	septillion	6.591673732008658
2087	sepulchred	6.380122536899765
2088	sequel	9.093806555720231
2089	sequence	9.441690159837492
2090	sequences	8.207946941048617
2091	sequoia	7.153833801578843
2092	sera	10.549543125562224
2093	serafin	6.375024819828097
2094	serenaded	6.154858094016418
2095	serene	8.303999970955196
2096	serenity	6.769641976852503
2097	sergeant	8.385260520155413
2098	serial	9.07726601775084
2099	series	10.004282662571022
2100	serious	9.81290617430489
2101	seriously	8.956350940490871
2102	seriousness	7.282073658093465
2103	sermon	10.204702639270494
2104	sermons	8.345455428161928
2105	serpents	7.569411792450712
2106	serum	9.085797036901582
2107	servant	10.311283275982575
2108	servants	9.46583494017472
2109	serve	10.579564868400478
2110	served	9.172846167548602
2111	serves	7.734558844354756
2112	service	11.347508221769042
2113	serviceable	7.496097345175956
2114	services	10.372271688502106
2115	servicing	6.267200548541362
2116	servile	8.103191752285786
2117	serving	8.850087606689566
2118	servo	9.3615151997733
2119	sesame	7.283448228756631
2120	session	10.056937987248993
2121	sessions	8.707813551024888
2122	set	12.539809000179865
2123	sets	9.130647603066935
2124	setter	7.66105638236183
2125	setting	9.866771699599468
2126	settings	8.752897524775305
2127	settle	10.974386002636722
2128	settled	9.28628237555134
2129	settlement	10.162885884509508
2130	settlements	8.9850695596458
2131	settler	9.217117356255207
2132	settlers	8.965462328515967
2133	settles	6.8501261661455
2134	settling	7.694392802629421
2135	setup	7.140453043101158
2136	seven	11.38685190771486
2137	seventeen	9.273409063443166
2138	seventeenth	8.29853954537488
2139	seventh	8.926251835034533
2140	seventy	9.702533483594172
2141	sever	11.109458359524737
2142	several	9.480367509189243
2143	severe	9.58891378461603
2144	severed	6.911747300251674
2145	severely	7.317876198626496
2146	severity	8.29529885950246
2147	severna	4.23410650459726
2148	sevigli	0.0
2149	sew	10.371113356995899
2150	sewage	7.523481312573497
2151	seward	6.042632833682381
2152	sewer	8.83811659764782
2153	sewers	6.82001636467413
2154	sewickley	0.0
2155	sewing	8.419359831067474
2156	sewn	7.38770923908104
2157	sex	11.710956315469362
2158	sexes	8.613048677059759
2159	sextet	7.284134806195205
2160	sextillion	6.917705609835305
2161	sexton	7.504391559161238
2162	sexual	9.625095526991439
2163	sexuality	8.537191877922927
2164	sexually	6.6240652277998935
2165	sexy	5.802118375377063
2166	sforzt	0.0
2167	sh	14.780572025247695
2168	shabby	7.661527081358517
2169	shack	9.07680897935166
2170	shacked	5.68697535633982
2171	shackled	6.57507584059962
2172	shackles	6.584791392385716
2173	shacks	6.0844994130751715
2174	shade	9.263691547473178
2175	shaded	7.269616749608169
2176	shades	7.5256399750415355
2177	shadow	10.040244985890988
2178	shadowing	7.104144092987527
2179	shadows	7.690286020676768
2180	shadowy	7.301822342137932
2181	shady	6.577861357721047
2182	shaefer	0.0
2183	shaffner	0.0
2184	shaft	9.256269303864583
2185	shag	9.522153924002891
2186	shaggy	7.899153483343097
2187	shake	9.513772754519195
2188	shaken	7.503289630675082
2189	shaker	7.331714969726466
2190	shakers	6.131226489483141
2191	shakespeare	6.452048954437226
2192	shakespearean	4.418840607796598
2193	shaking	7.70796153183549
2194	shaky	6.822197390620491
2195	shall	10.301290044308947
2196	shallow	9.179778066393542
2197	sham	11.014933799184323
2198	shambled	6.095824562432225
2199	shambling	6.899723107284872
2200	shame	10.060491301345794
2201	shampoo	8.245384468120747
2202	shamrock	7.2399325913204695
2203	shams	6.889591308354466
2204	shann	7.613324979540639
2205	shanties	6.102558594613569
2206	shanty	8.065893546964274
2207	shape	10.17789439778788
2208	shaped	7.62608275807238
2209	shapeless	7.509883061154913
2210	shapely	6.47543271670409
2211	shapes	8.16735198705607
2212	shaping	6.899723107284872
2213	share	10.922497314414658
2214	shared	8.293299358711323
2215	shareholders	9.093581811365986
2216	shares	9.431321587125709
2217	sharing	7.893945138235959
2218	sharks	7.4109518755836366
2219	sharon	6.4425401664681985
2220	sharp	10.657682794661007
2221	sharpe	9.517898598432753
2222	sharpened	6.80903930604298
2223	sharpening	6.962243464266207
2224	sharper	7.387090235656757
2225	sharply	8.158516244806831
2226	shattered	7.061334366910438
2227	shattering	7.0431599159883405
2228	shatterproof	5.8944028342648505
2229	shave	9.023287640806327
2230	shaved	6.3835066348840055
2231	shaven	7.830425617820331
2232	shaving	7.887208585813932
2233	shavings	6.4457198193855785
2234	shaw	9.48910782703839
2235	shawano	3.332204510175204
2236	shawl	8.308691916838898
2237	shawls	6.648984550024776
2238	shawnee	5.225746673713202
2239	shawomet	0.0
2240	shayne	5.293304824724492
2241	shayol	0.0
2242	she	12.956568499607325
2243	shea	10.615677267673389
2244	sheaf	8.041734711487537
2245	shear	9.500170136485423
2246	shed	9.672185813520455
2247	sheen	8.656955133791396
2248	sheep	10.627479116391054
2249	sheepskin	7.523481312573497
2250	sheer	8.857515151192198
2251	sheered	6.246106765481563
2252	sheet	9.864226838582825
2253	sheeted	6.573680166960646
2254	sheets	7.9676267393338165
2255	sheik	8.284504227258497
2256	sheldon	6.714170529909472
2257	shelf	8.80941494391005
2258	shell	10.406472518522957
2259	shelley	6.366470447731438
2260	shells	8.435332164935916
2261	shelter	9.382022193665792
2262	sheltered	7.083387847625295
2263	shelters	6.682108597449809
2264	shelves	7.124478262493424
2265	shepherd	9.32206062158659
2266	sheridan	6.395261598115449
2267	sheriff	8.989444293202451
2268	sherlock	5.771441123130016
2269	sherman	7.160069207596127
2270	sherrill	4.543294782270004
2271	sherry	7.48605261786314
2272	sherwood	6.0473721790462776
2273	shied	6.274762021241939
2274	shield	9.30383071506352
2275	shielded	6.720220155135295
2276	shielding	6.964135612418245
2277	shies	6.889591308354466
2278	shietz	0.0
2279	shiflett	0.0
2280	shift	9.929593799620607
2281	shifted	6.7580945044277305
2282	shifting	7.371489295214277
2283	shifts	7.837554360881084
2284	shifty	6.959398512133975
2285	shill	9.778321076243234
2286	shills	5.849324779946859
2287	shim	9.88659568486591
2288	shimmering	7.065613363597717
2289	shimmy	7.071573364211532
2290	shims	6.54965074223381
2291	shin	11.071346013941053
2292	shine	9.320091235935301
2293	shines	7.68662133494462
2294	shingles	6.8690144506657065
2295	shining	7.778211474512493
2296	shiningly	5.872117789475416
2297	shiny	7.561121589530238
2298	ship	11.521072190105997
2299	shipbuilding	6.401917196727186
2300	shipman	6.4425401664681985
2301	shipmates	6.2285110035911835
2302	shipments	7.585281078639126
2303	shipped	6.983789965258135
2304	shipper	7.837554360881084
2305	shipping	8.545974992841689
2306	ships	9.779397167305078
2307	shipshape	7.576097340623111
2308	shirl	6.787844982309579
2309	shirt	9.704426671737876
2310	shish	8.427487278331744
2311	shit	10.097902357017466
2312	shiver	9.086589564540008
2313	shivered	6.54534966033442
2314	shivering	7.360103972989152
2315	shivery	6.697034247666484
2316	shoals	6.543911845564792
2317	shock	9.961473401734782
2318	shocked	6.921658184151129
2319	shocker	6.7357800142423265
2320	shocking	7.64826303090192
2321	shockingly	6.248042874508429
2322	shocks	7.21081845347222
2323	shockwave	5.988961416889864
2324	shoddy	6.980075940561763
2325	shoe	10.531589416892908
2326	shoelaces	5.616771097666572
2327	shoes	9.171703488361265
2328	shoestrings	5.948034989180646
2329	shoettle	0.0
2330	shoji	7.271008538280992
2331	sholom	5.777652323222656
2332	shone	8.272315147956022
2333	shooing	6.467698726104354
2334	shook	7.888709524182015
2335	shoot	9.991223666840215
2336	shooter	7.726212650507529
2337	shooting	8.735042754269337
2338	shop	10.711702975923748
2339	shopkeepers	6.548219102762372
2340	shopping	7.65728279297819
2341	shops	8.563695025067657
2342	shopworn	6.0844994130751715
2343	shore	10.104917050943584
2344	shoreline	6.558197802812269
2345	shores	8.169053149927343
2346	short	11.589821689190972
