Index	Word	Unigram_freq
1931	belligerent	8.106514516255185
1932	bellow	9.148571345578551
1933	bellowed	6.2166061010848646
1934	bellowing	7.29505641646263
1935	bellows	8.07558263667172
1936	bells	8.072779333169498
1937	belly	9.506288188844996
1938	bellyfull	6.1463292576688975
1939	belong	10.206403005628498
1940	belonged	8.286017468404763
1941	belonging	8.397057390176256
1942	belongings	6.663132695990803
1943	belongs	8.19836438996762
1944	beloved	7.912789220690681
1945	below	10.3977568739864
1946	belowground	5.823045895483019
1947	belt	9.750569446111415
1948	belted	6.559615237493242
1949	belts	6.520621127558696
1950	bemoan	8.395929103923198
1951	ben	13.16278913343248
1952	bench	9.626349693960018
1953	benches	6.553933404025811
1954	bend	10.268547246009254
1955	bending	8.021912778985708
1956	beneath	7.803435056952168
1957	benediction	8.57130251706327
1958	beneficial	8.600246746551523
1959	beneficiaries	8.756210091886738
1960	benefit	10.664737208297877
1961	benefited	7.102499355774649
1962	benefits	9.789142350751268
1963	benevolence	8.203577736937952
1964	bengal	8.158229916959494
1965	bengali	6.822197390620491
1966	benington	0.0
1967	benjamin	7.879669914604289
1968	bennett	7.578145472419466
1969	bennington	4.574710978503383
1970	benny	6.877296071497429
1971	benson	6.588926477533519
1972	bent	9.883794919190391
1973	bentley	6.478509642208569
1974	beowulf	5.135798437050262
1975	bequest	8.175829008714597
1976	bereavement	7.389563953677635
1977	bereft	7.872836175025724
1978	berger	8.545780648268149
1979	beribboned	6.156978985585555
1980	beriberi	7.259819610363186
1981	berkman	4.276666119016055
1982	berkshires	4.356708826689592
1983	berle	7.550135342488429
1984	berlin	8.327967858305488
1985	berliners	0.0
1986	berlioz	5.081404364984463
1987	berman	6.354370040797351
1988	bermuda	7.249215057114389
1989	bern	9.620063070336988
1990	bernard	7.850882664809852
1991	bernhardt	3.784189633918261
1992	bernie	6.269096283706261
1993	bernoulli	4.927253685157205
1994	berries	7.113142108707088
1995	berry	8.93102321585603
1996	bert	9.976598599353451
1997	berth	8.871926251117628
1998	berto	7.631431664576906
1999	beset	8.819813136232225
2000	beside	8.527341522468053
2001	besides	7.857093864902493
2002	besmirched	6.2766434893416445
2003	besmirching	5.983936280687191
2004	bespeak	8.32845106681936
2005	besset	3.6888794541139363
2006	bessie	6.525029657843462
2007	best	11.892566654135573
2008	bestial	8.903951072058707
2009	bestimmung	6.182084906716632
2010	bestowal	7.259819610363186
2011	bestseller	7.152268856032539
2012	bet	12.805008042827387
2013	beth	9.945684601235916
2014	betide	8.168202930236053
2015	betray	9.614604759507829
2016	betrayal	7.681099001536359
2017	betrayed	7.023758954738443
2018	better	10.75149944365699
2019	bettering	6.895682697747868
2020	betting	6.90875477931522
2021	betty	7.183111701743281
2022	between	9.854087202241
2023	bevel	8.830396801098097
2024	beveled	6.920671504248683
2025	beveling	6.60934924316738
2026	beverage	8.118802996980035
2027	beverages	7.3098814858247865
2028	beverly	5.560681631015528
2029	bevy	6.816735880594968
2030	bewail	8.819073983267831
2031	beware	8.155936337972394
2032	bewhiskered	6.234410725718371
2033	bewildered	6.92461239604856
2034	bewilderedly	5.771441123130016
2035	bewilderment	7.22402480828583
2036	bewilders	6.429719478039138
2037	bey	10.59770915569734
2038	beyond	9.240190393945069
2039	bianco	7.510977752014095
2040	bias	9.733469990198337
2041	bibb	8.589885876809678
2042	bible	7.747164966520335
2043	bibles	6.56244409369372
2044	biblical	7.496097345175956
2045	bibliographical	6.913737350659685
2046	bibliographies	6.418364935936212
2047	bibliography	7.917536353943631
2048	bicarbonate	7.873217054862741
2049	biceps	7.077498053569231
2050	bickering	7.129297548929373
2051	bicycle	7.959275960116396
2052	bicycles	5.746203190540153
2053	bid	11.011687069840143
2054	bienville	4.110873864173311
2055	bietnar	0.0
2056	big	11.534129071221251
2057	bigger	7.826842098158293
2058	biggest	6.88653164253051
2059	bigotry	7.195187320178709
2060	bijouterie	6.375024819828097
2061	bikinis	5.594711379601839
2062	bilateral	8.354674261918463
2063	bile	9.432283202713874
2064	bilge	8.007700012884026
2065	bill	11.602354749796653
2066	billed	6.773080375655535
2067	billiard	8.604104563405533
2068	billie	7.038783541388542
2069	billiken	5.267858159063328
2070	billikens	4.02535169073515
2071	billing	7.620705086838262
2072	billings	7.0707241072602764
2073	billion	9.922113016659292
2074	billions	7.080867896690782
2075	billowed	6.410174881966167
2076	billows	7.412160334945205
2077	bills	9.199077179697472
2078	billy	8.121183242078828
2079	bimini	5.968707559985366
2080	bin	11.72038668888233
2081	bind	10.437609692852554
2082	binding	9.350710824823459
2083	binds	7.198183577101943
2084	bing	9.243097936214355
2085	binge	8.000684784514748
2086	bini	8.883501584323207
2087	binoculars	6.12029741895095
2088	binomial	7.520234556474628
2089	bins	7.685243607975833
2090	biochemical	6.762729506931879
2091	biographer	8.246958032568177
2092	biographical	7.2909747781429814
2093	biography	8.263332667439967
2094	biological	7.787796878181171
2095	biology	8.262042843966942
2096	biplane	6.738152494595957
2097	biracial	6.352629396319567
2098	birch	8.972717499397138
2099	birches	6.285998094508865
2100	bird	10.93157007501371
2101	birdie	7.362010551259734
2102	birdied	4.812184355372417
2103	birds	9.62350906446938
2104	birgit	0.0
2105	birkhead	0.0
2106	birmingham	5.697093486505405
2107	birth	10.78739971034626
2108	birthday	8.522180732927277
2109	birthplace	7.151485463904735
2110	birthright	7.671826797878781
2111	births	8.720134035412928
2112	biscayne	3.6635616461296463
2113	biscuit	8.46168048148598
2114	biscuits	6.543911845564792
2115	bishop	10.147374464988237
2116	bishops	8.89918494333876
2117	bishopsgate	3.4011973816621555
2118	bismarck	6.359573868672378
2119	bismark	5.420534999272286
2120	bisque	7.454719949364001
2121	bit	11.8207336418056
2122	bitch	8.74909824839902
2123	bite	9.6242365055622
2124	bites	7.419979923661835
2125	biting	7.558516743045645
2126	bits	8.416488487294606
2127	bitten	7.158513997329321
2128	bitter	10.012879929307324
2129	bitterest	6.393590753950631
2130	bitterly	7.102499355774649
2131	bitterness	7.746300662231439
2132	bivouac	8.46611040118692
2133	biwa	7.050989447068045
2134	bizarre	8.151044945685024
2135	bizerte	0.0
2136	black	12.01426423046304
2137	blackbirds	6.089044875446846
2138	blackened	6.285998094508865
2139	blackest	6.5638555265321274
2140	blackfeet	4.941642422609304
2141	blackjack	7.60489448081162
2142	blackmail	8.394573477868327
2143	blackmailer	6.776506992372183
2144	blackman	6.529418838262226
2145	blacks	10.117428893085538
2146	blade	8.89795568688403
2147	blades	7.288927694521257
2148	blaine	6.704414354964107
2149	blair	7.266827347520591
2150	blakey	4.204692619390966
2151	blame	9.608377964255551
2152	blamed	7.111512116496157
2153	blanche	8.596928159435091
2154	blanching	6.977281341630747
2155	blank	10.051174530434894
2156	blanket	9.069122370060645
2157	blanketed	6.297109319933935
2158	blankets	7.088408778675395
2159	blanks	6.957497370876951
2160	blaring	6.966024187106113
2161	blasingame	0.0
2162	blasphemed	6.48768401848461
2163	blasphemous	7.203405521083095
2164	blasphemy	7.782807262839695
2165	blast	10.488464718935205
2166	blasted	6.97166860472579
2167	blasts	6.933423025730715
2168	blatant	6.966967138613983
2169	blatz	4.812184355372417
2170	blaze	8.67008593751938
2171	blazed	6.555356891810665
2172	blazer	7.305188215393037
2173	blazing	7.490529402060711
2174	bleached	6.9930151229329605
2175	bleak	8.460622839927844
2176	blebs	6.12029741895095
2177	bled	8.68050180902826
2178	bleed	9.646787217693076
2179	bleeding	8.681011276645632
2180	bleedings	6.09807428216624
2181	blemishes	6.573680166960646
2182	blend	9.354354132115088
2183	blended	7.226209010100671
2184	blending	7.2991214627108
2185	blenheim	4.2626798770413155
2186	bless	10.659515631135275
2187	blessed	8.854379458771108
2188	blessing	9.095714846134879
2189	blest	8.018954683155718
2190	blevins	3.9318256327243257
2191	blew	8.106212902619962
2192	blighted	6.816735880594968
2193	blind	10.518105462931352
2194	blinded	7.241366283322318
2195	blinding	7.467942332285852
2196	blindly	6.484635235635252
2197	blindness	8.271804031154709
2198	blink	9.187992508312275
2199	blinked	5.988961416889864
2200	blinkers	6.091309882077698
2201	bliss	9.348710041240954
2202	blissful	7.8343923029104365
2203	blissfully	6.113682179832232
2204	blister	8.846784666945227
2205	blistered	6.618738983517219
2206	blisters	6.566672429803241
2207	blithe	8.780480107033297
2208	blithely	6.295266001439646
2209	blitz	8.568836424568076
2210	blizzard	7.796880342783522
2211	bloat	8.521185212685776
2212	bloated	7.1785454837637
2213	blob	8.075271546297458
2214	bloc	10.97303141870689
2215	block	10.774508914962748
2216	blockade	9.024733424190698
2217	blockading	6.716594773520978
2218	blockages	5.541263545158426
2219	blocked	7.301822342137932
2220	blocking	6.853299093186078
2221	blocks	8.37516869138682
2222	bloke	7.388327859577107
2223	blond	9.186969385652942
2224	blonde	8.209580483475577
2225	blood	11.615301531587095
2226	bloodless	7.347943823148687
2227	bloodroot	6.70808408385307
2228	bloodshed	8.355850041007475
2229	bloodspots	5.493061443340548
2230	bloodstained	6.466144724237619
2231	bloodstream	7.146772179452637
2232	bloody	8.143226750367445
2233	bloom	9.680281499268713
2234	bloomed	6.54534966033442
2235	bloomfield	5.41610040220442
2236	blooming	7.638679823876112
2237	blossom	9.298717482593595
2238	blossoms	7.344719054149673
2239	blot	9.900583339388739
2240	blow	10.68260598601082
2241	blower	7.48605261786314
2242	blowers	6.419994928147142
2243	blowing	7.584264818389059
2244	blown	8.023552392404348
2245	blows	8.150756470275551
2246	blowup	6.876264611890766
2247	blubber	8.725994381014571
2248	bludgeon	8.01102337918644
2249	blue	11.288743875080346
2250	blues	9.434683203865875
2251	bluestocking	7.134890851565884
2252	bluff	9.084890521258767
2253	bluffs	7.050122520269059
2254	bluing	6.705639094860003
2255	bluish	8.605936401250625
2256	blum	8.254528881939745
2257	blunderings	5.8377304471659395
2258	blunt	9.334767950351235
2259	blunter	7.042286171939743
2260	bluntly	6.480044561926653
2261	blur	9.560715513766388
2262	blurred	7.217443431696533
2263	blurry	5.8944028342648505
2264	blurted	6.280395838960195
2265	blushed	6.705639094860003
2266	blushing	7.5822291942764615
2267	blvd	6.432940092739179
2268	bmt	7.478169694159785
2269	bo	14.746493626913784
2270	boa	11.818120781372993
2271	board	10.678859673351743
2272	boarded	7.198931240688173
2273	boarder	7.513163545234075
2274	boarding	8.474911799159631
2275	boards	8.878776071707552
2276	boast	9.366574594006819
2277	boasted	6.51471269087253
2278	boasts	6.398594934535208
2279	boat	10.743005225604369
2280	boatel	5.313205979041787
2281	boatels	4.532599493153256
2282	boating	7.135687347028144
2283	boatman	6.8501261661455
2284	boats	9.313167681775653
2285	boatsmen	5.6937321388027
2286	boatswain	7.509335266016592
2287	boatyards	5.43372200355424
2288	boaz	4.9344739331306915
2289	bob	10.556749799397158
2290	bobbed	6.664409020350408
2291	bobbie	6.517671272912275
2292	bobbing	7.151485463904735
2293	bobbsey	0.0
2294	bobby	7.683403681053826
2295	bod	11.949171928667829
2296	bodied	7.210079628170788
2297	bodies	9.72812174830818
2298	bodily	7.845024417241484
2299	bodin	7.841885928984623
2300	body	11.16519610401306
2301	bodybuilder	5.8522024797744745
2302	bodybuilders	4.990432586778736
2303	bodyweight	6.4457198193855785
2304	bogey	7.553286605600419
2305	bogeymen	5.53338948872752
2306	bogeys	5.700443573390687
2307	bogged	6.495265555937008
2308	bogy	6.822197390620491
2309	bohlen	3.58351893845611
2310	boil	10.207289006867793
2311	boiled	7.587310506022615
2312	boiler	8.913281137711804
2313	boilers	7.193685818395112
2314	boiling	8.363575702750637
2315	boils	6.841615476477592
2316	boite	8.076515327552329
2317	bold	10.108100467230903
2318	boldly	7.307872780763706
2319	boldness	7.8336002236611035
2320	bolger	3.332204510175204
2321	bolingbroke	5.337538079701318
2322	boliou	0.0
2323	bolivia	7.928045600874777
2324	bolovens	0.0
2325	bolshoi	5.771441123130016
2326	bolt	9.660205067381032
2327	bolted	6.444131256700441
2328	bolting	7.247080584585756
2329	bolts	7.432483807917119
2330	bomb	10.998911430286723
2331	bombed	6.77078942390898
2332	bomber	7.698029170272805
2333	bombers	7.102499355774649
2334	bombing	7.3395376954076745
2335	bombproof	7.160845906664299
2336	bombs	8.558527054909215
2337	bombus	5.91350300563827
2338	bonanza	7.117205503164344
2339	bonaventure	5.472270673671475
2340	bond	11.145247350422723
2341	bondage	8.427049641563272
2342	bonded	7.101675971619444
2343	bondi	8.527143522269405
2344	bonding	7.459338895220296
2345	bonds	9.982760733430636
2346	bone	10.810939335743079
