Index	Word	Unigram_freq
1935	going	9.54029139160713
1936	gold	11.570458253167796
1937	goldberg	5.75890177387728
1938	golden	9.872822138225242
1939	goldwater	4.77912349311153
1940	golf	9.0831885863157
1941	golfing	6.3578422665081
1942	gone	9.832850472936688
1943	gonna	7.286191714702382
1944	gontran	0.0
1945	gonzales	4.859812404361672
1946	good	11.922555222209168
1947	goodis	7.074963197966044
1948	goodman	7.690286020676768
1949	goodness	8.65067458279072
1950	goods	10.347660421747342
1951	goodwin	6.102558594613569
1952	goofed	5.420534999272286
1953	goose	9.938468521431373
1954	gop	9.160309438370618
1955	gorboduc	0.0
1956	gordin	4.624972813284271
1957	gordon	7.661527081358517
1958	gore	8.970304952991755
1959	gorge	9.24763615671988
1960	gorgeous	7.964850887447313
1961	gorham	5.272999558563747
1962	gorky	5.147494476813453
1963	gorshin	0.0
1964	gorton	4.394449154672439
1965	gortonists	0.0
1966	gospel	9.682653831508809
1967	gospelers	5.666426688112432
1968	gossip	9.26407069439715
1969	gossiping	7.174724309836376
1970	gosson	4.343805421853684
1971	got	10.960357284207447
1972	gotham	5.303304908059076
1973	gotta	7.270312886079025
1974	gotten	7.024649030453636
1975	gotterdammerung	5.153291594497779
1976	gouged	6.593044534142437
1977	gould	8.132118772955806
1978	goulding	4.330733340286331
1979	gouldings	0.0
1980	gourd	8.515391569469609
1981	gourmet	7.3783837129967145
1982	gout	9.512516890578416
1983	govern	12.055313707239025
1984	governed	8.04012466444838
1985	governing	7.473069088032197
1986	government	11.34302642817483
1987	governmental	8.0323601479245
1988	governmentally	6.483107351457199
1989	governments	9.686077533069678
1990	governor	9.949034367492098
1991	governors	8.476579508530941
1992	governs	7.437206366871292
1993	gown	9.02905827475689
1994	gowns	7.427738840532894
1995	goyette	0.0
1996	grab	9.81054955687686
1997	grabbed	5.963579343618446
1998	grabbing	6.815639990074331
1999	grabs	6.343880434126331
2000	grabski	0.0
2001	grace	10.265627535905919
2002	graceful	8.340217320947035
2003	graces	7.393263094763838
2004	gracious	8.541495483939203
2005	graciously	6.895682697747868
2006	grad	11.569164011417417
2007	gradations	6.61472560020376
2008	grade	10.011354923405134
2009	graded	7.146772179452637
2010	grades	8.704336438489406
2011	gradient	8.53070154144103
2012	gradients	6.652863029353347
2013	grading	7.051855622955894
2014	gradual	9.107088742165708
2015	gradualist	6.660575149839686
2016	gradually	7.30854279753919
2017	graduate	8.987696695703624
2018	graduated	7.095893221097532
2019	graduates	8.410720946905721
2020	graduating	6.742880635791903
2021	graduation	7.715123603632105
2022	graffiti	7.441906728051625
2023	graft	9.35686202463895
2024	grafton	5.3981627015177525
2025	graham	8.031710375322042
2026	grain	10.346055748595795
2027	graining	6.930494765951626
2028	grains	8.490027523343468
2029	gram	11.483970280514807
2030	grammar	9.326967183907902
2031	grammatical	8.42222295382501
2032	grams	8.208219383496834
2033	gran	12.727060458893803
2034	granary	6.930494765951626
2035	grand	11.93599470702675
2036	grandchildren	7.458186157340487
2037	granddaughter	7.772752716468742
2038	grandfather	8.52912176228151
2039	grandfathers	6.486160788944089
2040	grandma	8.965334573804839
2041	grandmother	8.245121966478605
2042	grandparents	6.947937068614969
2043	grands	9.271811694064283
2044	grandson	8.12355783506165
2045	grandsons	6.391917113392602
2046	granite	8.17695386822578
2047	granny	7.552237287560802
2048	grant	11.021493888310873
2049	granted	9.814109741384911
2050	granting	6.9726062513017535
2051	grants	8.881697406469304
2052	granular	8.193123721512068
2053	granville	5.351858133476067
2054	grape	9.76313293456348
2055	grapefruit	7.427738840532894
2056	grapes	8.388905171114706
2057	grapevine	6.919683849847411
2058	graph	10.630117863912622
2059	graphic	8.669055540725484
2060	graphically	6.7357800142423265
2061	graphite	8.045267716607803
2062	graphs	6.919683849847411
2063	grappely	0.0
2064	grappling	7.564238475170491
2065	gras	11.022474200455388
2066	grasp	9.305741456739435
2067	grasped	6.511745329644728
2068	grass	10.59149655523995
2069	grassfire	5.662960480135946
2070	grasshoppers	6.322565239927284
2071	grasslands	6.163314804034641
2072	grassy	6.92461239604856
2073	grateful	8.39366870513074
2074	gratefully	6.739336627357174
2075	gratification	8.058327306580958
2076	gratified	7.011213987350367
2077	gratifyingly	5.877735781779639
2078	grating	7.618251097876695
2079	gratitude	8.47345026846832
2080	grave	10.958757311691734
2081	gravel	9.579556347409227
2082	gravely	6.5337888379333435
2083	graver	8.192570471152173
2084	graves	8.921857979353632
2085	graveyard	6.976348070447749
2086	graveyards	6.100318952020064
2087	gravitational	6.9363427358340495
2088	gravity	8.715880102296456
2089	gravy	7.620214770574455
2090	gray	10.649535484831526
2091	grayer	6.733401891837359
2092	graying	6.230481447578482
2093	grazed	6.495265555937008
2094	grazie	7.736743682453495
2095	grazing	7.822044008185619
2096	grease	9.17367638760459
2097	greased	6.784457062637643
2098	greasy	7.347299700743164
2099	great	11.412983575339261
2100	greatcoat	7.491087593534876
2101	greater	9.349319399257634
2102	greatest	8.022568946988255
2103	greatly	8.430981494597171
2104	greatness	8.372398606513004
2105	grecian	6.059123195581797
2106	greece	6.8001700683022
2107	greed	9.115370134384955
2108	greedy	6.947937068614969
2109	greek	7.6362696033793735
2110	greeks	5.940171252720432
2111	green	11.331211723419159
2112	greene	8.852807917623322
2113	greenfield	6.115892125483034
2114	greening	6.97166860472579
2115	greenish	8.611411866655219
2116	greenness	7.0630481633881725
2117	greens	9.441055188786711
2118	greensward	7.319202458767849
2119	greenwich	5.645446897643238
2120	greer	7.033506484287697
2121	greet	9.290259995152056
2122	greeted	6.212606095751519
2123	greeting	7.855932199718614
2124	greetings	6.6240652277998935
2125	greg	10.20329580478575
2126	gregarious	7.393263094763838
2127	gregorio	5.003946305945459
2128	gregory	6.428105272684596
2129	grenade	7.859413154693583
2130	grenades	6.54534966033442
2131	grew	8.93353229607628
2132	grey	10.105366608545614
2133	greying	6.163314804034641
2134	grief	9.336973022909548
2135	grievance	8.662158961666423
2136	grieving	7.333023014386481
2137	griffin	7.682943169878292
2138	griffith	7.118826249062078
2139	grigorss	0.0
2140	grill	9.450065682882071
2141	grille	8.311889558230359
2142	grillework	5.541263545158426
2143	grim	10.164235126247704
2144	grimace	7.957877358489813
2145	grimly	6.309918278226516
2146	grin	10.373616173970015
2147	grinding	7.80016307039296
2148	grindings	6.505784060128229
2149	grinned	6.075346031088684
2150	grinning	7.25063551189868
2151	grins	7.104144092987527
2152	grinsfelder	0.0
2153	grip	9.927692241232945
2154	gripes	6.501289670540389
2155	gripped	6.018593214496234
2156	gripping	6.915723448631314
2157	grips	7.259116128097101
2158	grisly	6.741700694652055
2159	grist	8.716535732544495
2160	grizzled	6.489204931325317
2161	grizzly	7.195187320178709
2162	groan	9.37101259736508
2163	groaned	6.56244409369372
2164	groceries	6.423246963533519
2165	grocery	7.546974117516527
2166	groggins	0.0
2167	groin	8.293299358711323
2168	grok	6.373319789577012
2169	grokking	4.477336814478207
2170	groom	8.939974177289633
2171	groomed	6.326149473155099
2172	grooming	6.68586094706836
2173	groped	6.133398042996649
2174	groping	7.3453648404168685
2175	gross	10.671533463946282
2176	grosse	9.510963348560765
2177	grossly	6.340359303727752
2178	grossman	5.241747015059643
2179	grosvenor	6.016157159698354
2180	grotesque	8.428361977709622
2181	grotesquely	6.46302945692067
2182	groth	6.2878585601617845
2183	ground	11.408697640908336
2184	grounded	7.75491027202143
2185	grounding	7.099201743553092
2186	grounds	10.047198210202428
2187	groundwave	5.823045895483019
2188	groundwork	6.950814768442584
2189	group	11.641644044567801
2190	grouped	6.947937068614969
2191	groupings	7.652070746116482
2192	groups	10.525434069084952
2193	grove	9.355133116877724
2194	grovel	8.9445502459405
2195	grover	6.492239835020471
2196	grovers	4.61512051684126
2197	groves	6.905753276311464
2198	grow	11.430000273595963
2199	growers	6.843749949006225
2200	growing	8.9300972286214
2201	growl	8.980046316633132
2202	growled	6.570882962339584
2203	growling	7.3395376954076745
2204	grown	9.078635880978755
2205	grownups	5.883322388488279
2206	grows	7.616775808698373
2207	growth	10.34425545234668
2208	grubs	7.822845290279774
2209	grudge	8.40827078419205
2210	grudges	6.829793737512425
2211	grudgingly	6.089044875446846
2212	gruesome	7.416378479192928
2213	gruff	8.381144346952961
2214	grumble	8.388222810119277
2215	grunted	6.07993319509559
2216	grunting	7.282073658093465
2217	gruonded	0.0
2218	grzesiak	0.0
2219	guam	7.667158255319148
2220	guanidine	6.954638864880987
2221	guar	11.554978701201227
2222	guarantee	9.176680170483548
2223	guaranteed	7.788211557847076
2224	guarantees	7.934155233536322
2225	guard	11.076217337122133
2226	guarded	7.776115477098742
2227	guarding	6.96979066990159
2228	guardini	0.0
2229	guards	8.726967774991493
2230	guatemala	6.342121418721152
2231	guatemalan	4.31748811353631
2232	gubernatorial	6.342121418721152
2233	guerrilla	7.894318063841624
2234	guerrillas	7.410347097821024
2235	guess	9.445807672979225
2236	guessed	6.480044561926653
2237	guesses	7.05444965813294
2238	guessing	7.45298232946546
2239	guest	9.774346508212899
2240	guests	8.566554620953962
2241	guglielmo	4.532599493153256
2242	guidance	8.841737428600585
2243	guide	10.251076342113603
2244	guided	7.533693709848633
2245	guideposts	6.025865973825314
2246	guides	8.180320874773685
2247	guiding	7.214504414151143
2248	guild	9.35979432514452
2249	guilt	10.315133519719373
2250	guilty	9.100302266767246
2251	guinea	8.520388082312756
2252	guise	8.147288258706624
2253	guitar	9.016148642611741
2254	guitarist	7.0431599159883405
2255	gulf	8.898638793680181
2256	gulled	6.391917113392602
2257	gullet	7.67786350067821
2258	gulley	7.160845906664299
2259	gully	7.6577552711348655
2260	gulp	8.89740886527095
2261	gulped	6.2285110035911835
2262	gulps	6.405228458030842
2263	gum	10.640555920154002
2264	gummy	6.833031732786201
2265	gums	7.851271997109883
2266	gun	11.561077330232154
2267	gunbarrel	6.674561391814426
2268	gunfights	5.303304908059076
2269	gunfire	6.587550014824796
2270	gunman	6.331501849893691
2271	gunmen	5.82600010738045
2272	gunner	8.064321960910803
2273	gunners	6.391917113392602
2274	gunning	6.824373670043086
2275	gunny	7.637716432664798
2276	gunplay	5.963579343618446
2277	guns	9.993328256535918
2278	gurgle	7.749753406274437
2279	gursel	0.0
2280	gushed	6.18826412308259
2281	gustaf	5.0106352940962555
2282	gustavus	5.267858159063328
2283	gusto	8.277411998949004
2284	gusts	6.505784060128229
2285	gusty	6.424869023905388
2286	guts	8.010027528481734
2287	guttural	7.935229539816907
2288	guy	9.405824915296419
2289	guys	7.6624678152002375
2290	guzzle	7.809135398120538
2291	guzzled	6.023447592961033
2292	gym	10.413973118489015
2293	gymnasium	7.705262474866325
2294	gymnast	8.588210678651517
2295	gymnastic	7.8504931808711405
2296	gymnastics	6.71901315438526
2297	gymnasts	5.948034989180646
2298	gynecological	6.253828811575473
2299	gynecologists	5.8522024797744745
2300	gyp	10.033286990070973
2301	gypsies	6.293419278846481
2302	gypsy	8.178077463849608
2303	gyro	9.44375103564617
2304	gyrocompass	6.3818160174060985
2305	gyros	8.437283808187935
2306	h	16.632170589977118
2307	habib	6.333279628139691
2308	habit	11.560924840358139
2309	habitants	6.807934943699926
2310	habitat	9.533148246403337
2311	habits	8.82893352896109
2312	habitual	8.60995467149755
2313	hacked	6.71174039505618
2314	hackettstown	0.0
2315	hacking	7.277247726631484
2316	had	11.490526470026749
2317	haddix	0.0
2318	hadrian	5.407171771460119
2319	hafta	7.069023426578259
2320	haggard	7.848153086199526
2321	haggling	7.026426808699636
2322	hague	6.335054251498059
2323	haijac	0.0
2324	hail	9.71232704707497
2325	hailed	6.2324480165505225
2326	hails	8.27614021955846
2327	haint	7.301147805856032
2328	hair	11.194880400336169
2329	haircut	7.701652362642226
2330	hairless	7.013915474810528
2331	hairpin	7.57353126274595
2332	hairs	9.125326997649227
2333	haitian	6.345636360828596
2334	hal	13.280938540468282
2335	hale	9.650271316965625
2336	half	12.593210836945454
2337	halfback	6.78897174299217
2338	halfway	7.107425474110705
2339	halides	6.597145701886651
2340	hall	11.482723956237107
2341	halleck	5.313205979041787
2342	hallmark	7.266827347520591
2343	halls	7.592366128519796
2344	hallucinating	6.434546518787453
2345	hallucinations	6.917705609835305
2346	hallway	6.642486801367256
